Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
4.3998549312174253e-10,0.1122453820019767,0.0,0.0,0.0,0.0,0.99999982178058278,1.7705998896505244e-07,5.7345201892569145e-10,6.3932843089601941e-12,5.7355196857521204e-10,4.6388713244929164e-12,1.3922543454653397e-12,1.4555235221694329e-22,4.3344956318039985e-23,4.4148844113696704e-25,2.0530978186395946e-35,7.4057518698483319e-38,2.9578808411207518e-40,3.8071539031612771e-40,8.5695893836484227e-41,9.1603609365949025e-25,3.7073220824043212e-26,3.817240991132828e-37,2.6747531997881508e-36,7.0639666174609417e-34,1.0678618220440896e-38,2.9642518839090943e-46,6.3401364154705607e-76,7.3048791780463246e-63,1.4086020395765537e-63,9.308471915567258e-59
5.121520508687927e-10,0.11224538364260368,0.0,0.0,0.0,0.0,0.99999979254660687,2.0610019770619815e-07,6.6810792958330525e-10,8.6624348435258955e-12,6.6824848252155028e-10,6.2890550853940291e-12,1.8875611948826806e-12,2.598757322369051e-22,7.3100590606252804e-23,8.4129389837306935e-25,5.0197064008248656e-35,1.8882817183988264e-37,7.5467089401269212e-40,1.0632350822743972e-39,2.3929587367996296e-40,1.851449789212863e-24,7.4699032377002867e-26,1.0300640762304834e-36,6.86010125608281e-36,1.6043772851270056e-33,2.8848781965866801e-38,8.7726079450181371e-46,4.0468274165571509e-75,3.1815410911860086e-62,6.3010108967051913e-63,3.558905321768269e-58
6.56485166362893e-10,0.11224538692394248,0.0,0.0,0.0,0.0,0.99999973407664589,2.641795783592671e-07,8.5792280491051525e-10,1.4232626514286454e-11,8.5817029464763741e-10,1.0345126730748484e-11,3.1050686059866658e-12,6.6825133004136721e-22,1.7350378823494309e-22,2.4399292486501205e-24,2.2606706259356554e-34,9.1088865303835247e-37,3.6442846189982788e-39,6.0432151618204692e-39,1.359770223243156e-39,5.8544904604520803e-24,2.3476479464096359e-25,5.5180764992587098e-36,3.3574938981406901e-35,6.1963777045208938e-33,1.5461656952758234e-37,5.5489026909920537e-45,1.0559062055209652e-73,4.4012690369642311e-61,9.2491564111225801e-62,3.7442078793661177e-57
8.008182818569933e-10,0.1122453902053944,0.0,0.0,0.0,0.0,0.99999967560400183,3.222575762508104e-07,1.0484063313595219e-09,2.1178648757765476e-11,1.0487992077290151e-09,1.5411815243285104e-11,4.6260526816413948e-12,1.4248728292269611e-21,3.5094139788154037e-22,5.7925983767502923e-24,7.3489264863571797e-34,3.1373101887609902e-36,1.2560052570921632e-38,2.3515779107200882e-38,5.290168400331357e-39,1.4741764575652345e-23,5.8782847813962488e-25,2.0598854442638499e-35,1.1564653469798036e-34,1.8226456560628441e-32,5.7959061228497589e-37,2.3340626904072235e-44,9.5046524851252961e-73,2.6761530256404465e-60,5.9192188864285087e-61,1.9355902829553327e-56
9.451513973510937e-10,0.11224539348696003,0.0,0.0,0.0,0.0,0.99999961712867036,3.8033419098088075e-07,1.2395559360993129e-09,2.9500472409835096e-11,1.2401377546118774e-09,2.1492842382662586e-11,6.4516969251793858e-12,2.6857719736883156e-21,6.3814270729071513e-22,1.2090003907292735e-23,1.9931089432752633e-33,8.9484290578075586e-36,3.5842820149051676e-38,7.4690088843305969e-38,1.6799086768776169e-38,3.2120818931712495e-23,1.2736541623598592e-24,6.2928229011951305e-35,3.2915788148505407e-34,4.5484756143403836e-32,1.7838120457055128e-36,7.9541848599480682e-44,6.8148562475531536e-72,1.307119386925311e-59,2.9556057778143586e-60,8.3790357215983322e-56
9.999999999999999e-10,0.11224539676863972,0.0,0.0,0.0,0.0,0.99999959490652091,4.0240375412187202e-07,1.3123695929715586e-09,3.3023627918669153e-11,1.31303566563343e-09,2.4070445530334687e-11,7.225595244670926e-12,3.3345270879065199e-21,7.8408156084704702e-22,1.5604970465241265e-23,2.8336101996299643e-33,1.2951634045074337e-35,5.1887844821709175e-38,1.1304566808790927e-37,2.5423570665739682e-38,4.2024858997464479e-23,1.6625620967982385e-24,9.3777044949905656e-35,4.7664655636482004e-34,6.2624864749210323e-32,2.6683420404095986e-36,1.2410608532060367e-43,1.5074230043882112e-71,2.412096175692369e-59,5.5319810807460479e-60,1.4389303676566859e-55
1.0894845128451939e-09,0.11224539676863972,0.0,0.0,0.0,0.0,0.99999955865064738,4.3840942215738024e-07,1.4313691173388853e-09,3.919806892473233e-11,1.43218839786626e-09,2.8591840956660128e-11,8.5831662369909579e-12,4.6305827436887794e-21,1.0736464654959495e-21,2.3013297735823169e-23,4.7980412684280238e-33,2.2454112014508674e-35,8.9981357109745941e-38,2.0798201016248958e-37,4.6768748770987701e-38,6.3150251755163664e-23,2.4894810530470951e-24,1.6912784518209843e-34,8.2739134512049047e-34,1.0137626876997891e-31,4.8372623583276156e-36,2.3729723910970354e-43,4.0362817212110501e-71,5.5469310439634577e-59,1.2900758083675634e-59,3.0672178098573062e-55
1.233817628339294e-09,0.11224540005043367,0.0,0.0,0.0,0.0,0.99999950016992845,4.9648326939921511e-07,1.6238434633725057e-09,5.0271410582700188e-11,1.624953511034952e-09,3.671232648623007e-11,1.1021597373924581e-11,7.4576673396339719e-21,1.7013011058756506e-21,4.0797305332524755e-23,1.052057136555292e-32,5.0959519322309494e-35,2.0429156271698398e-37,5.227430788526592e-37,1.1752180168378147e-37,1.1469745648309921e-22,4.4941286136091015e-24,4.1228534979188109e-34,1.8868047570566021e-33,2.0710364259167774e-31,1.1907559487019947e-35,6.3992419963716896e-43,2.0127446429631712e-70,2.0711738867549787e-58,4.9781577690177925e-59,9.9389404922924943e-55
1.4455853822567246e-09,0.1122454048657398,0.0,0.0,0.0,0.0,0.99999941436123507,5.8168760035626089e-07,1.9074364786770948e-09,6.9008383851402393e-11,1.9090794959534838e-09,5.0482964916050056e-11,1.5157264370969673e-11,1.3654418816839633e-20,3.0740199664682479e-21,8.5495456398475123e-23,2.9229776278054042e-32,1.4787205829580026e-34,5.9309748433775067e-37,1.7718000134206778e-36,3.9816848747684538e-37,2.4627428257704341e-22,9.558394762293742e-24,1.3436238888485117e-33,5.530149541545731e-33,5.2331158982451415e-31,3.9459179422543114e-35,2.4458524679487547e-42,1.76668220071659e-69,1.3066134882627535e-57,3.3517810657133819e-58,4.8089139551922204e-54
1.657353136174155e-09,0.11224540968129411,0.0,0.0,0.0,0.0,0.99999932854671636,6.6688895007416797e-07,2.1924402009195295e-09,9.0706805784315777e-11,2.1947559291231582e-09,6.64710449632302e-11,1.9959778000977717e-11,2.2948704947090451e-20,5.1418361383642121e-21,1.6291461149731772e-22,7.0649860108635154e-32,3.7243596946933789e-34,1.4943488375228764e-36,5.1489536350417586e-36,1.1565498753093703e-36,4.7613435155461345e-22,1.8301218806151617e-23,3.7689715696103215e-33,1.3992798624770784e-32,1.1703920358221053e-30,1.1269229917973431e-34,8.0312041868730413e-42,1.0630137874520853e-68,6.1324719757799501e-57,1.6832632721324791e-57,1.7910043070472364e-53
1.8691208900915853e-09,0.11224541449709777,0.0,0.0,0.0,0.0,0.99999924272635832,7.5208731735030912e-07,2.4788472045766153e-09,1.1536658907974135e-10,2.4819901151419659e-09,8.4687518178710105e-11,2.5432768406339824e-11,3.6138016502636824e-20,8.1039460276650765e-21,2.8825623721365412e-22,1.5320671663785669e-31,8.388849492899251e-34,3.3668277691631198e-36,1.3099600151331483e-35,2.9410978407041047e-36,8.4898707903732295e-22,3.2315583525944304e-23,9.3060698303520644e-33,3.1534202236242926e-32,2.3770222431258443e-30,2.8274265344206501e-34,2.2643032059235763e-41,5.2577332622204233e-68,2.3044462404747063e-56,6.570918885268193e-57,5.6627571723906524e-53
2.2926563979264463e-09,0.11224542412945769,0.0,0.0,0.0,0.0,0.99999907106807395,9.2247509975386869e-07,3.055841638063255e-09,1.7356989011499488e-10,3.0611606779701541e-09,1.2784928757094644e-10,3.8404822669088299e-11,7.7651264350795358e-20,1.7627322075267224e-20,7.6447048888084525e-22,5.7147134182110918e-31,3.3663370845727347e-33,1.3516148973252988e-35,6.5071100281525678e-35,1.4595748020707952e-35,2.2561513071776949e-21,8.4202331504563261e-23,4.3563008190172553e-32,1.2529334014499449e-31,7.9266849875743841e-30,1.3634120829233546e-33,1.3515646770547546e-40,8.8346648526359391e-67,2.3274549873344626e-55,7.0338994225302043e-56,4.1907644979082719e-52
2.7161919057613073e-09,0.11224543376282872,0.0,0.0,0.0,0.0,0.99999889938627673,1.0928509379135532e-06,3.638361639069862e-09,2.4361758809574715e-10,3.6466483503420962e-09,1.800550522849711e-10,5.4102902808323661e-11,1.4556591796783323e-19,3.3717167656724555e-20,1.723762678606635e-21,1.6853726646490097e-30,1.0563647647580034e-32,4.242481356023131e-35,2.3914916434163492e-34,5.3599183466317242e-35,5.0466486553966646e-21,1.8475201532343365e-22,1.5257068347099408e-31,3.8689732733550937e-31,2.138542319858156e-29,4.8814796834496711e-33,5.6514103882633228e-40,8.4747838796091062e-66,1.4053816912031702e-54,4.3448416896982591e-55,2.1138791972563362e-51
3.1397274135961682e-09,0.11224544339721991,0.0,0.0,0.0,0.0,0.99999872768086218,1.263214822184556e-06,4.226350290023062e-09,3.2550898623766565e-10,4.2385090735171267e-09,2.4139061245972051e-10,7.2556727952218601e-11,2.4785210422362389e-19,5.8824500000277256e-20,3.4610832363665564e-21,4.2240164673565146e-30,2.7987198623745297e-32,1.1242116777327616e-34,7.2003175993484194e-34,1.6125732487697723e-34,9.9963343472421768e-21,3.5910684633702919e-22,4.4002105875033684e-31,1.004873466221953e-30,4.9719292348127912e-29,1.4327673421177632e-32,1.8868686659062678e-39,5.5231579197632398e-65,6.4207848053240002e-54,2.0287272248478918e-54,8.1877076700888973e-51
3.5632629214310292e-09,0.1122454530326401,0.0,0.0,0.0,0.0,0.99999855595172726,1.433566742935097e-06,4.8197518923118838e-09,4.1924339022421226e-10,4.8367975681191768e-09,3.1194077228401217e-10,9.3796239845324182e-11,3.928879863906027e-19,9.5766098232711644e-20,6.3736574060143528e-21,9.4181205493252973e-30,6.5760099840044371e-32,2.6418839009307058e-34,1.8958269826001326e-33,4.2427302932951304e-34,1.8095162208999813e-20,6.3794548259070434e-22,1.1114006560950757e-30,2.3084685079240092e-30,1.0378238037590681e-28,3.6741157574004756e-32,5.4457812081251041e-39,2.9810167361350864e-64,2.4867625039465734e-53,7.9937028484719447e-54,2.7339179553019529e-50
4.10722861065394e-09,0.11224546540936715,0.0,0.0,0.0,0.0,0.99999833535731864,1.6523398062242365e-06,5.5897371290953266e-09,5.5700260531789881e-10,5.6147215796204898e-09,4.1620360762528722e-10,1.2521008068737623e-10,6.5584751987119312e-19,1.6570375766491297e-19,1.2684157473252183e-20,2.3242827409518776e-29,1.7358018533980843e-31,6.9746324482724733e-34,5.7652135306302692e-33,1.2889124439320932e-33,3.50945581511482e-20,1.2074705303992687e-21,3.1972750200472464e-30,5.8965224306557104e-30,2.3773346732336555e-28,1.0759609396285258e-31,1.8549554123905117e-38,2.0355919438131572e-63,1.2300034904350682e-52,4.0759444579942625e-53,1.080234852523016e-49
4.651194299876851e-09,0.11224547778782468,0.0,0.0,0.0,0.0,0.99999811472339617,1.8710930988726033e-06,6.3684481198584518e-09,7.1429474749144088e-10,6.403447900293626e-09,5.3598074609684951e-10,1.6133348370052267e-10,1.0228275085933039e-18,2.6799227156669353e-19,2.3204672360530315e-20,5.1070071821394972e-29,4.0700763338181864e-31,1.6356054093896273e-33,1.5519254637134219e-32,3.46499718186357e-33,6.2439240994149805e-20,2.0968134135199879e-21,8.1097388560804089e-30,1.3356821129910317e-29,4.9115805857342751e-28,2.7792828292560214e-31,5.6143855509152459e-38,1.0789753534440725e-62,5.0008001258623796e-52,1.707978692179102e-52,3.5491220872756002e-49
5.739125678322672e-09,0.1122455025500041,0.0,0.0,0.0,0.0,0.99999767333614942,2.3085402905759556e-06,7.9516091300416631e-09,1.0874719758304775e-09,8.0137373143531243e-09,8.2277076370979567e-10,2.4797068707408851e-10,2.1482106695491804e-18,6.0449326716638036e-19,6.4566005375191284e-20,1.9221586335483065e-28,1.7257865797221726e-30,6.9364821267267727e-33,8.3088741303395692e-32,1.8503622688091466e-32,1.6395458732944889e-19,5.2477879784069458e-21,3.8979539854258419e-29,5.2757098119826611e-29,1.6730061751115433e-27,1.3755398837381615e-30,3.634280286443978e-37,2.0670199047361142e-61,5.3873984338452948e-51,1.9003952660892049e-51,2.7325479644841683e-48
6.695648039234195e-09,0.11224552432710219,0.0,0.0,0.0,0.0,0.99999728513053832,2.6930835979897167e-06,9.3713414232005332e-09,1.4801054545846814e-09,9.4662343142260147e-09,1.1278408950627628e-09,3.4034172836125474e-10,3.6768740685779723e-18,1.0981769583866591e-18,1.3675419144117967e-19,5.0189900392964101e-28,4.9125390428565987e-30,1.9747008909294213e-32,2.7592306618060409e-31,6.1326009478284256e-32,3.3051231572240768e-19,1.0157293219053561e-20,1.1998530549659296e-28,1.4186446693032349e-28,4.0830045304002774e-27,4.3124093009470763e-30,1.363119363191487e-36,1.6596179484116912e-60,2.842809906230807e-50,1.013305070236859e-50,1.1781571897965183e-47
7.652170400145717e-09,0.11224554610981267,0.0,0.0,0.0,0.0,0.99999689679962522,3.0775654731037653e-06,1.0816509968351455e-08,1.9331144616083615e-09,1.0953645854161774e-08,1.4833782417139171e-09,4.4825307804533431e-10,5.8305225177990498e-18,1.8419201578850753e-18,2.6189994518504217e-19,1.1453860094523462e-27,1.2091838764175919e-29,4.8609228995573517e-32,7.6972937195031172e-31,1.7076911732149004e-31,6.0380917481768502e-19,1.7840260937391331e-20,3.1348311437325273e-28,3.3084933151249239e-28,8.8109193176730227e-27,1.1422717795437299e-29,4.1927330394240292e-36,9.2884026676514082e-60,1.129994054882654e-49,4.0729981556044457e-50,4.020952995095571e-47
8.60869276105724e-09,0.1122455678982284,0.0,0.0,0.0,0.0,0.9999965083422826,3.46198580494548e-06,1.2286590102532793e-08,2.4464911861182991e-09,1.2476484974549702e-08,1.8902695902824772e-09,5.7207657679496145e-10,8.7270576756411658e-18,2.9059145205425007e-18,4.6457884745761668e-19,2.3661763259241825e-27,2.6763020632716473e-29,1.0759362506814206e-31,1.9021562048797712e-30,4.2125784700708942e-31,1.0239243602118009e-18,2.9114591935881795e-20,7.2916256851916745e-28,6.950465101946862e-28,1.7351755888513884e-26,2.6857375826764838e-29,1.1307725897479577e-35,4.4990015545842722e-59,3.9498568481544098e-49,1.4308706732586859e-49,1.2116412360346052e-46
9.565215121968761e-09,0.11224558969243997,0.0,0.0,0.0,0.0,0.99999611975739477,3.846344482551826e-06,1.37810804090387e-08,3.0202278637909071e-09,1.4035241387689985e-08,2.349383738188949e-09,7.121893400603922e-10,1.248721288552967e-17,4.3678405557602589e-18,7.7582267791342394e-19,4.52039891538438e-27,5.4506734102646419e-29,2.191401380555306e-31,4.2841456393531748e-30,9.4709149959707477e-31,1.6380351830666161e-18,4.4863254484686173e-20,1.5511422915209036e-27,1.3460467033208791e-27,3.1822506837902785e-26,5.7636143818410526e-29,2.7626603071499162e-35,1.8642324728227787e-58,1.2297827573316104e-48,4.4871104123869698e-49,3.2458026056510182e-46
9.999999999999999e-09,0.112245611492536,0.0,0.0,0.0,0.0,0.99999594308463013,4.0210333589910161e-06,1.4468336403439161e-08,3.3009701885049466e-09,1.4755771051038321e-08,2.5755677399169224e-09,7.8136534913381485e-10,1.4515210033628209e-17,5.1866007943474003e-18,9.6322058099639206e-19,5.937030220766647e-27,7.3607664914632176e-29,2.9593950233335753e-31,6.0433315712017353e-30,1.3348785963583701e-30,1.9957595509492571e-18,5.3753190511903935e-20,2.1335154636202454e-27,1.7774923534144525e-27,4.1110548369553603e-26,7.955375824580123e-29,4.0397561791292019e-35,3.4521030453985537e-58,2.0003012147135671e-48,7.3211425270268955e-49,4.931009969903909e-46
1.0521737482880283e-08,0.112245611492536,0.0,0.0,0.0,0.0,0.99999573104385842,4.2306413949648042e-06,1.5299501768835254e-08,3.6543167772922247e-09,1.563038242509006e-08,2.8615722395706686e-09,8.6897355578489583e-10,1.7234617827669172e-17,6.3125976259759885e-18,1.233684055126308e-18,8.1034689580501133e-27,1.0372539554195869e-28,4.1703631635055534e-31,8.9467426221495299e-30,1.9742779363597037e-30,2.5005552513757606e-18,6.6026892542047765e-20,3.0689803815478848e-27,2.4405667525390307e-27,5.5099990216038697e-26,1.1487166846944091e-28,6.2264475988919858e-35,6.762409138065732e-58,3.4530645319714194e-48,1.2676984319989922e-48,7.9171101488488146e-46
1.1478259843791806e-08,0.11224563329860332,0.0,0.0,0.0,0.0,0.99999534220058162,4.6148764312328877e-06,1.6841396419513921e-08,4.3487502572902765e-09,1.7262353977856739e-08,3.4276701191139073e-09,1.0428162570121235e-09,2.3095531063329218e-17,8.8320257641320947e-18,1.8838210980253796e-18,1.3781821981600984e-26,1.8653551923921854e-28,7.5000563372415869e-31,1.753714858415557e-29,3.8628505193269057e-30,3.6733020363729536e-18,9.3597340278436764e-20,5.715938719367184e-27,4.1904191045767583e-27,9.0977094796863355e-26,2.1527921198688021e-28,1.3109051938478246e-34,2.1890747307641438e-57,8.8638582297342341e-48,3.272322147160466e-48,1.7805924367814095e-45
1.2434782204703328e-08,0.11224565511072711,0.0,0.0,0.0,0.0,0.99999495322648491,4.9990494804128293e-06,1.8406327006485719e-08,5.1035206835120256e-09,1.8931581444905474e-08,4.0484965901658172e-09,1.2341090909627581e-09,3.0198596755902942e-17,1.2024628271472326e-17,2.7800893120890634e-18,2.2428934506686393e-26,3.1979176141328253e-28,1.2858264842722598e-30,3.2568965913200384e-29,7.1606406603450027e-30,5.2256652358746946e-18,1.2861120240601376e-19,1.0114986779536456e-26,6.8733718989644105e-27,1.4433588472612693e-25,3.829780626363915e-28,2.6041298655236514e-34,6.5032156742751963e-57,2.1269763967613627e-47,7.8825823187196102e-48,3.7587893955772567e-45
1.4347826926526372e-08,0.11224569875347565,0.0,0.0,0.0,0.0,0.99999417488156117,5.7672091737685695e-06,2.1603642750648844e-08,6.7940421435811245e-09,2.238340911049302e-08,5.4575376232933389e-09,1.6706334775666032e-09,4.8657506400538854e-17,2.0855074624488679e-17,5.5710414884391992e-18,5.3381762322638489e-26,8.3695718041570546e-28,3.3654086971653022e-30,9.8663496712293693e-29,2.1609103827805846e-29,9.7856030142970622e-18,2.2530752972492093e-19,2.7995559026902354e-26,1.6556700563223291e-26,3.2975823803072362e-25,1.0688978758471661e-27,8.949524179938759e-34,4.4857385855946052e-56,1.0073738618323848e-46,3.7696178407272244e-47,1.414228858910112e-44
1.577806583469789e-08,0.11224573139829078,0.0,0.0,0.0,0.0,0.99999359262221266,6.3413413005757038e-06,2.4051269110771301e-08,8.2155300634300189e-09,2.5064305505491032e-08,6.6598326177269348e-09,2.0455495406099277e-09,6.6689400874907661e-17,3.0036042575738623e-17,8.8335345696794576e-18,9.4701193366875162e-26,1.5822549684949852e-27,6.3624225286616214e-30,2.0555597632843961e-28,4.4892558954224654e-29,1.4814719418423491e-17,3.2525264617340378e-19,5.4877179994373552e-26,2.9562927357543801e-26,5.7125871606941627e-25,2.105165889613549e-27,2.0284830154620248e-33,1.6094311381244698e-55,2.8103472073381462e-46,1.0560965678849e-46,3.3972638998057865e-44
1.7208304742869407e-08,0.11224576405745687,0.0,0.0,0.0,0.0,0.99999301005980468,6.9153337237387916e-06,2.6546515631836789e-08,9.7718422815589404e-09,2.7832257830598007e-08,7.9923239463646384e-09,2.4635319176522595e-09,8.8855214443461776e-17,4.1882460637611836e-17,1.3450343561576755e-17,1.5956621134826774e-25,2.8258742912894173e-27,1.1363404318136987e-29,4.013056911239008e-28,8.7393382136135122e-29,2.1609916831298182e-17,4.5322611042036537e-19,1.0126218580063771e-25,5.0056195899868377e-26,9.4423905972306318e-25,3.8989546739966179e-27,4.2838347404575843e-33,5.1092254678381426e-55,7.1535224766843203e-46,2.6981323580360101e-46,7.5436967445538e-44
1.8638543651040924e-08,0.11224579673122882,0.0,0.0,0.0,0.0,0.99999242719091053,7.4891860724811423e-06,2.9088255355906295e-08,1.1462954312489144e-08,3.0688351406070195e-08,9.4574902968464325e-09,2.9259654024416971e-09,1.1562841239244932e-16,5.6836375700043403e-17,1.9794297466618386e-17,2.5751293010068255e-25,4.8114459851703719e-27,1.9348143964731892e-29,7.4151129605881052e-28,1.6102348610570837e-28,3.0557938768632764e-17,6.1330037145734321e-19,1.7760571062453037e-25,8.1079209137690695e-26,1.5004393752080461e-24,6.8582143241244378e-27,8.5185888921992347e-33,1.4993223052348505e-54,1.6969227867970932e-45,6.421106549574079e-46,1.5702515333059135e-43
