Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0005502858230854611,0.15809794123796722,0.0,0.0,0.0,0.0,0.41295114302388841,0.00039893682811323496,0.00014156820065158688,0.066243121858725232,5.5483489406187733e-05,0.23195245968109326,0.25832206717408956,1.976943408366121e-07,1.0193147638522143e-05,0.027208650226177754,2.5529075057665623e-08,1.1684623678622701e-07,4.6997280635526612e-10,0.00062624639519497766,1.7149083018817135e-06,0.0020877857329489606,2.8879414500953381e-07
0.0005527198824152441,0.1582274086227435,0.0,0.0,0.0,0.0,0.4118303413659013,0.00039836934097839117,0.00014146889633650942,0.066422200876383342,5.5385198628225818e-05,0.23224963390818509,0.25882202711164598,1.9768612949113488e-07,1.022238581316924e-05,0.027342506985236076,2.5616853660494342e-08,1.1741687530868401e-07,4.7226799870180356e-10,0.00063115062554955164,1.7251468269195557e-06,0.0020943377816131036,2.8918477586981873e-07
0.0005551539417450271,0.15835648941564792,0.0,0.0,0.0,0.0,0.41071503864253411,0.00039780412427731053,0.00014136885489306216,0.066600736423227586,5.5287323583124543e-05,0.23254444230593141,0.25931956775572418,1.9767619023087355e-07,1.0251474848115957e-05,0.027476215267331204,2.5704280280234673e-08,1.1798573074763656e-07,4.7455601922336882e-10,0.0006360602353831595,1.7353651328349598e-06,0.0021008608159824079,2.8957039422175197e-07
0.0005575880010748101,0.15848518556019667,0.0,0.0,0.0,0.0,0.40960519372436283,0.00039724116146406163,0.00014126808964554842,0.066778731512755693,5.5189862068539068e-05,0.23283690552379874,0.25981470707083854,1.9766454658435208e-07,1.0280415208554238e-05,0.027609774564998957,2.5791356455678335e-08,1.1855279711977936e-07,4.7683684385422962e-10,0.00064097509603555495,1.7455629586663667e-06,0.002107354979287092,2.899510401067074e-07
0.0005600220604045931,0.15861349900409388,0.0,0.0,0.0,0.0,0.4085007659296333,0.00039668043671090865,0.00014116661437164348,0.06695618913296944,5.5092810507558103e-05,0.23312704396551318,0.26030746282706774,1.9765122060552607e-07,1.0309207835512937e-05,0.027743184387646516,2.5878083232974531e-08,1.1911807145897603e-07,4.79110460664137e-10,0.00064589508004756283,1.7557401423273443e-06,0.0021138204143044898,2.9032676391586749e-07
0.0005624561197343761,0.158741431667462,0.0,0.0,0.0,0.0,0.40740171495899108,0.00039612193399230194,0.00014106444210384265,0.067133112246750865,5.4996166467063184e-05,0.23341487783413489,0.26079785262746669,1.9763623483327693e-07,1.033785328640219e-05,0.027876444254836766,2.5964462008043612e-08,1.196815488417382e-07,4.8137684985010347e-10,0.00065082006109297007,1.7658964552691886e-06,0.0021202572631924483,2.9069760695165965e-07
0.0005648901790641591,0.15886898546495198,0.0,0.0,0.0,0.0,0.40630800092209868,0.0003955656376023449,0.00014096158601341777,0.067309503792129591,5.4899926859879554e-05,0.23370042711243558,0.26128589389725099,1.9761961118908836e-07,1.0366352350370572e-05,0.028009553699407698,2.6050494011126258e-08,1.2024322563423855e-07,4.8363599679633338e-10,0.00065574991398349507,1.7760317146393196e-06,0.0021266656675711071,2.9106361547094751e-07
0.0005673242383939421,0.15899616230773278,0.0,0.0,0.0,0.0,0.40521958433315353,0.00039501153206393487,0.00014085805891229832,0.067485366682531009,5.4804088817632034e-05,0.23398371156547887,0.26177160388535792,1.976013713093387e-07,1.0394705746132849e-05,0.028142512267600922,2.6136180504729001e-08,1.2080309810372756e-07,4.8588788648915987e-10,0.00066068451470832905,1.7861457333420909e-06,0.002133045768524619,2.9142483364847292e-07
0.0005697582977237251,0.15912296404938125,0.0,0.0,0.0,0.0,0.40413642611346617,0.00039445960193430432,0.00014075387344573254,0.067660703807355616,5.4708649642145571e-05,0.23426475073716033,0.26225499966348603,1.9758153682618046e-07,1.0422914139053736e-05,0.028275319520194728,2.6221522821546078e-08,1.2136116243371878e-07,4.8813250357811007e-10,0.00066562374052752478,1.796238312898776e-06,0.0021393977066765258,2.9178130429260992e-07
0.0005721923570535081,0.15924939255775603,0.0,0.0,0.0,0.0,0.40305848756591595,0.0003939098318886288,0.00014064904210115542,0.067835518032013251,5.4613606541447954e-05,0.23454356396808437,0.2627360981372478,1.9756012867304043e-07,1.0450978243520312e-05,0.028407975029315701,2.6306522189814427e-08,1.2191741524164343e-07,4.9036983445799303e-10,0.00067056746980192431,1.806309271676592e-06,0.0021457216220680257,2.9213307085609533e-07
0.0005746264163832911,0.15937544972085843,0.0,0.0,0.0,0.0,0.40198573039385538,0.0003933622067380096,0.00014054357706006033,0.068009812198307179,5.4518956803483714e-05,0.23482017038100805,0.26321491603807018,1.9753716755321763e-07,1.0478898749964761e-05,0.028540478381589542,2.6391179887260916e-08,1.2247185336945786e-07,4.925998664266915e-10,0.00067551558217042419,1.8163584289655602e-06,0.0021520176542422667,2.9248017586259896e-07
0.0005770604757130741,0.15950113735601165,0.0,0.0,0.0,0.0,0.40091811669010541,0.00039281671169075384,0.00014043749043421281,0.068183589124526253,5.4424697558668013e-05,0.23509458888866264,0.26369146992770365,1.9751267421080028e-07,1.0506676397265838e-05,0.028672829176562567,2.6475497214434285e-08,1.230244737669224e-07,4.9482258721569063e-10,0.00068046795840862571,1.8263856176669068e-06,0.0021582859422021156,2.9282266263016574e-07
0.0005794945350428571,0.15962645729777103,0.0,0.0,0.0,0.0,0.39985560891460481,0.00039227333156050204,0.00014033079395549657,0.068356851606156732,5.4330826511650377e-05,0.23536683820705828,0.26416577620823528,1.9748666874417259e-07,1.0534311747682376e-05,0.028805027025532979,2.6559475464324611e-08,1.2357527292712433e-07,4.9703798271967108e-10,0.00068542448055071913,1.8363906359484149e-06,0.00216452662442447,2.9316057025437147e-07
0.0005819285943726401,0.15975141136027998,0.0,0.0,0.0,0.0,0.39879816990354394,0.0003917320519372878,0.00014022349954241885,0.068529602415414448,5.4237340469835846e-05,0.23563693685082973,0.26463785111796689,1.9745917107837909e-07,1.0561805677593532e-05,0.028937071551144902,2.6643115834717858e-08,1.2412424913107336e-07,4.9924604602459581e-10,0.00069038503162755741,1.8463733557407356e-06,0.0021707398387631931,2.9349394438282816e-07
0.0005843626537024231,0.15987600134534222,0.0,0.0,0.0,0.0,0.39774576286992364,0.00039119285881101547,0.00014011561861865786,0.068701844301535114,5.4144236795517875e-05,0.23590490313302406,0.26510771073033773,1.9743020109205271e-07,1.0589158859355107e-05,0.029068962387991799,2.6726419610881338e-08,1.2467139949046253e-07,5.0144676551327438e-10,0.00069534949572379421,1.8563336139409587e-06,0.0021769257224727554,2.9382282572078512e-07
0.0005867967130322061,0.16000022903173983,0.0,0.0,0.0,0.0,0.39669835139613069,0.00039065573729911342,0.00014000716239167795,0.068873579992215869,5.4051513376631314e-05,0.23617075516499061,0.26557537095852946,1.9739977833969827e-07,1.0616371821249845e-05,0.029200699184512603,2.6809388183501826e-08,1.2521672098963424e-07,5.0364012905628245e-10,0.0007003177583560559,1.8662712098740229e-06,0.0021830844123866783,2.9414725174824922e-07
0.0005892307723619891,0.16012409619851545,0.0,0.0,0.0,0.0,0.3956558993964871,0.00039012067284777873,0.00013989814211259758,0.069044812192810806,5.3959167491148307e-05,0.23643451088472531,0.26604084757150392,1.9736792168145082e-07,1.0643445296875978e-05,0.029332281596850678,2.6892022734128743e-08,1.2576021152081235e-07,5.0582612817583351e-10,0.00070528970597520473,1.8761859969284313e-06,0.0021892160446556411,2.944672640061053e-07
0.0005916648316917721,0.16024760462518484,0.0,0.0,0.0,0.0,0.39461837114521653,0.00038958765188461573,0.00013978856888001337,0.069215543586139627,5.3867196051568966e-05,0.23669618803857984,0.2665041561810832,1.9733465003781651e-07,1.0670380134991035e-05,0.029463709291677413,2.6974324455885382e-08,1.2630186976418287e-07,5.0800475756343995e-10,0.00071026522596792814,1.886077862715526e-06,0.0021953207547665485,2.9478290608083543e-07
0.0005940988910215551,0.16037075601734344,0.0,0.0,0.0,0.0,0.39358573127390167,0.00038905666020529395,0.00013967845328656373,0.069385776833998491,5.377559721522647e-05,0.23695580417863729,0.26696531224335313,1.9729998250094231e-07,1.0697176766422844e-05,0.029594981948807865,2.7056294795778218e-08,1.2684169246587462e-07,5.101760041315566e-10,0.00071524420710139427,1.8959466016129718e-06,0.0022013986777669279,2.9509421235913324e-07
0.0005965329503513381,0.1604935521541859,0.0,0.0,0.0,0.0,0.39255794476323824,0.00038852768422820887,0.00013956780623127364,0.069555514576430263,5.3684367873298951e-05,0.23721337667088752,0.26742433106265262,1.972639371141299e-07,1.0723836088056914e-05,0.029726099258040789,2.7137934860940097e-08,1.2737967898172669e-07,5.1233986528926499e-10,0.00072022653904951219,1.9057921144189817e-06,0.0022074499480481398,2.9540122692638565e-07
0.0005989670096811211,0.16061599474313684,0.0,0.0,0.0,0.0,0.39153497693014566,0.00038800071004787629,0.00013945663798890104,0.069724759432529704,5.3593506003624025e-05,0.23746892270162931,0.26788122779670281,1.9722653221777598e-07,1.075035860026031e-05,0.029857060919884888,2.7219246018675617e-08,1.2791582680127696e-07,5.1449633093912381e-10,0.00072521211270928508,1.9156142240589017e-06,0.0022134746994470858,2.9570398493375449e-07
0.0006014010690109041,0.1607380854993415,0.0,0.0,0.0,0.0,0.39051679343440637,0.00038747572431628856,0.00013934495906607857,0.069893514000212598,5.3503008719268416e-05,0.23772245927377078,0.26833601745404606,1.971877856866166e-07,1.077674511926121e-05,0.029987866645074537,2.7300229458139557e-08,1.2845013501266254e-07,5.1664539741347948e-10,0.00073020081994553754,1.9254128206444169e-06,0.0022194730651789161,2.9600252815651508e-07
0.0006038351283406871,0.16085982612046923,0.0,0.0,0.0,0.0,0.38950336026816951,0.00038695271362172218,0.00013923277952602054,0.070061780856751452,5.3412873792947438e-05,0.23797400321270842,0.26878871489823813,1.9714771530242857e-07,1.0802996233375807e-05,0.03011851615468826,2.7380886488438729e-08,1.2898260186949032e-07,5.1878705768808526e-10,0.00073519255375025612,1.9351877537984917e-06,0.0022254451778823776,2.9629689303752518e-07
0.0006062691876704701,0.16098121830325318,0.0,0.0,0.0,0.0,0.3884946437455592,0.00038643166448523383,0.00013912010937483342,0.070229562559064485,5.3323098923319844e-05,0.23822357117260198,0.26923933485280876,1.9710633850863744e-07,1.0829112574746926e-05,0.030249009179118633,2.7461218395867995e-08,1.295132259741656e-07,5.2092130614160687e-10,0.00074018720818028443,1.9449388816282733e-06,0.0022313911696058616,2.9658711676978683e-07
0.0006087032470002531,0.1611022636920697,0.0,0.0,0.0,0.0,0.38749061051629813,0.00038591256373478496,0.00013900695854152998,0.070396861643742106,5.3233681544082987e-05,0.23847117962667125,0.26968789189532372,1.9706367241659928e-07,1.085509484789004e-05,0.030379345459810254,2.7541226357380873e-08,1.300420063523735e-07,5.230481388552067e-10,0.0007451846784041642,1.9546660845391342e-06,0.002237311171806419,2.9687323779935852e-07
0.0006111373063300361,0.161222963984458,0.0,0.0,0.0,0.0,0.38649122753641191,0.00038539539857832661,0.00013889333674642085,0.070563680627005881,5.3144619149344138e-05,0.23871684488848971,0.27013440046953191,1.9701973413607742e-07,1.0880943763827505e-05,0.030509524745316,2.7620911659110811e-08,1.3056894222947593e-07,5.2516755271317485e-10,0.00075018486043824505,1.9643692502940181e-06,0.0022432053152682862,2.9715529429936593e-07
0.0006135713656598191,0.16134332081936195,0.0,0.0,0.0,0.0,0.38549646209117761,0.00038488015611485503,0.00013877925349163947,0.07073002200544673,5.3055909586178857e-05,0.23896058309361559,0.27057887487576743,1.9697454055106876e-07,1.090665990554961e-05,0.030639546795491739,2.7700275595200984e-08,1.3109403246878478e-07,5.2727954314358554e-10,0.00075518765147874513,1.9740482399292441e-06,0.0022490737302343442,2.9743332151333634e-07
0.0006160054249896021,0.1614633358356458,0.0,0.0,0.0,0.0,0.38450628178883345,0.00038436682367319917,0.00013866471831653249,0.070895888256035003,5.2967550337166717e-05,0.23920241020406521,0.2710213292738074,1.9692810824718046e-07,1.0932243999133343e-05,0.030769411380424577,2.7779319395419586e-08,1.3161727654809858e-07,5.2938410804606549e-10,0.000760192949748855,1.9837029488742962e-06,0.0022549165463649251,2.9770735747641339e-07
0.0006184394843193851,0.16158301066383782,0.0,0.0,0.0,0.0,0.38352065453937656,0.00038385538823832707,0.0001385497403266379,0.071061281836527587,5.2879539410329581e-05,0.23944234202171685,0.27146177769216029,1.9688045327181563e-07,1.0957696576103798e-05,0.030899118279032248,2.7858044285127031e-08,1.3213867346383746e-07,5.3148124338406997e-10,0.0007652006546000744,1.9933332354190149e-06,0.0022607338927116572,2.9797743570289905e-07
0.0006208735436491681,0.16170234691522772,0.0,0.0,0.0,0.0,0.38253954854963895,0.00038334583705383987,0.00013843432872753193,0.071226205185481894,5.2791874409754039e-05,0.23968039419120174,0.2719002340303896,1.9683159192626753e-07,1.0983018321849591e-05,0.031028667278260799,2.7936451563104397e-08,1.3265822274302178e-07,5.3357094725520332e-10,0.00077021066638329459,2.0029389922434063e-06,0.0022665258977087178,2.9824359283420644e-07
0.0006233076029789511,0.161821346204569,0.0,0.0,0.0,0.0,0.38156293233637623,0.00038283815815092696,0.00013831849257263149,0.071390660721921392,5.2704552720614715e-05,0.2399165821928734,0.27233671205260368,1.9678153993554092e-07,1.1008209992059391e-05,0.031158058173699182,2.8014542349233116e-08,1.3317592457422504e-07,5.3565322041793536e-10,0.00077522288630697508,2.0125201376946194e-06,0.0022722926891185586,2.9850586655477972e-07
0.0006257416623087341,0.16194001011626533,0.0,0.0,0.0,0.0,0.38059077471927005,0.0003823323396385041,0.00013820224069358123,0.07155465084609805,5.2617572258017653e-05,0.24015092134591404,0.27277122539038806,1.9673031359021871e-07,1.1033272178714025e-05,0.031287290769887517,2.8092318051694596e-08,1.3369177841303266e-07,5.3772806068255357e-10,0.00078023721655597208,2.0220765553211079e-06,0.0022780343941328999,2.9876429088782701e-07
0.0006281757216385171,0.16205834023578983,0.0,0.0,0.0,0.0,0.3796230448201246,0.00038182836889812159,0.00013808558181049171,0.071718177940268787,5.2530931053173307e-05,0.2403834268060101,0.27320378754435437,1.9667792804633589e-07,1.1058205443338087e-05,0.031416364881775703,2.8169779855246413e-08,1.3420578387281749e-07,5.39795466493983e-10,0.00078525356054497998,2.0316081184977083e-06,0.0022837511394115887,2.9901889904858927e-07
0.0006306097809683001,0.16217633813531057,0.0,0.0,0.0,0.0,0.37865971203083193,0.00038132623367108869,0.00013796852455007352,0.071881244367990385,5.2444626764166081e-05,0.24061411358945362,0.27363441189759036,1.9662439850371172e-07,1.1083010465797351e-05,0.031545280329694093,2.8246928964932643e-08,1.3471794102580586e-07,5.418554381427297e-10,0.00079027182248949703,2.0411147367531469e-06,0.0022894430509119361,2.9926972637898977e-07
0.0006330438402980831,0.16229400538931466,0.0,0.0,0.0,0.0,0.37770074603186909,0.0003808259222812839,0.00013785107738339451,0.072043852474233283,5.2358656957238388e-05,0.24084299656033542,0.27406311170718084,1.9656974005347039e-07,1.1107687956271274e-05,0.031674036941589344,2.832376657382259e-08,1.35228250374236e-07,5.439079776488687e-10,0.00079529190747761698,2.0505963316397888e-06,0.0022951102539310281,2.9951680853081796e-07
0.0006354778996278661,0.16241134351415357,0.0,0.0,0.0,0.0,0.37674611679908321,0.00038032742294829078,0.00013773324862238813,0.072206004586193875,5.2273019683621763e-05,0.24107009042364405,0.27448990010136948,1.9651396796965454e-07,1.1132238462796875e-05,0.031802634555166541,2.8400294016062098e-08,1.3573671156348092e-07,5.4595308358604057e-10,0.00080031372170725904,2.0600527875726094e-06,0.0023007528732266048,2.997601776398725e-07
0.0006379119589576491,0.1625283540896342,0.0,0.0,0.0,0.0,0.37579579458033896,0.00037983072377409491,0.00013761504647591372,0.07236770301332611,5.2187712887044224e-05,0.24129540974140695,0.27491479009011605,1.9645709669521293e-07,1.1156662603688691e-05,0.031931073015037566,2.8476512488510758e-08,1.362433250011526e-07,5.4799075759371781e-10,0.00080533717229825091,2.0694840090130555e-06,0.0023063710329346027,2.9999986694440344e-07
0.0006403460182874321,0.1626450386189019,0.0,0.0,0.0,0.0,0.37484974990775088,0.00037933581320360104,0.00013749647910021596,0.072528950047263799,5.2102734213480998e-05,0.24151896892429223,0.27533779455965135,1.9639914073858514e-07,1.1180961064429963e-05,0.032059352174069522,2.8552423147975755e-08,1.3674809149425803e-07,5.5002100291780272e-10,0.00081036216733850071,2.0788899202838306e-06,0.0023119648565444739,3.0023591092823438e-07
0.0006427800776172151,0.16276139861629277,0.0,0.0,0.0,0.0,0.37390795357938478,0.00037884267969194124,0.00013737755437863341,0.072689747962163667,5.2018081707807657e-05,0.24174078224375933,0.27575892628008203,1.9634011451624936e-07,1.1205134410472868e-05,0.032187471891729699,2.862802727017371e-08,1.3725101076558776e-07,5.5204381844331944e-10,0.00081538861579692073,2.0882704209988262e-06,0.002317534466936087,3.0046834121826023e-07
0.0006452141369469981,0.16287743561032883,0.0,0.0,0.0,0.0,0.37297037666977517,0.00037835131167545489,0.00013725828018087952,0.072850099015095246,5.1933753340248912e-05,0.24196086382302687,0.27617819790137943,1.9628003218896822e-07,1.122918325164287e-05,0.032315432036047385,2.8703326101489089e-08,1.3775208387120786e-07,5.5405920841791683e-10,0.00082041642769852745,2.0976254235253854e-06,0.0023230799864141123,3.0069719019404785e-07
0.0006476481962767811,0.16299315109216653,0.0,0.0,0.0,0.0,0.3720369905329094,0.00037786169820509244,0.00013713866434281476,0.073010005445657986,5.1849746678209284e-05,0.24217922763682873,0.27659562195158488,1.9621890762150187e-07,1.1253108328456547e-05,0.032443232482942529,2.8778320752564105e-08,1.3825131202935983e-07,5.5606717774154544e-10,0.00082544551391790352,2.1069548761120884e-06,0.0023286015366277141,3.0092249265637669e-07
0.0006500822556065641,0.16310854654492854,0.0,0.0,0.0,0.0,0.37110776678471563,0.00037737382813150762,0.00013701871434498839,0.073169469476655105,5.1766059988841645e-05,0.24239588752184357,0.27701121084430608,1.9615675489765763e-07,1.1276910135197074e-05,0.032570873115470009,2.8853012561266342e-08,1.3874869513088525e-07,5.5806772597515631e-10,0.00083047578628639353,2.1162586733369098e-06,0.002334099238641126,3.0114427802356585e-07
0.0006525163149363471,0.16322362344307917,0.0,0.0,0.0,0.0,0.37018267728998278,0.00037688768987066522,0.00013689843772042367,0.073328493314527329,5.168269142215368e-05,0.24261085718382311,0.27742497688530432,1.9609358745566833e-07,1.1300589229932103e-05,0.032698353822974931,2.8927402729874583e-08,1.3924423420173715e-07,5.6006085724527746e-10,0.00083550715763293783,2.1255367210383853e-06,0.0023395732129281718,3.0136257696490268e-07
0.0006549503742661301,0.16333838326075148,0.0,0.0,0.0,0.0,0.36926169417706478,0.0003764032726389008,0.00013677784198401645,0.073487079148655321,5.1599638486708191e-05,0.2428241501896625,0.27783693226548328,1.9602941852945687e-07,1.1324146386898897e-05,0.032825674501501097,2.9001492332162088e-08,1.39737930851776e-07,5.620465780270086e-10,0.00084053954154952534,2.1347889860852089e-06,0.0023450235792884864,3.0157742422351808e-07
0.0006573844335959131,0.16345282745180645,0.0,0.0,0.0,0.0,0.36834478983421637,0.00037592056584239504,0.00013665693427006474,0.073645229151859698,5.1516899372555318e-05,0.24303577996910547,0.27824708906193252,1.9596426172701988e-07,1.1347582128343078e-05,0.032952835054240556,2.9075282680163606e-08,1.4022978579809492e-07,5.640248912046055e-10,0.00084557285253921029,2.1440153810978085e-06,0.0023504504569077187,3.0178884905219222e-07
0.0006598184929256961,0.1635669574622154,0.0,0.0,0.0,0.0,0.36743193691528681,0.00037543955865404136,0.000136535721800733,0.073802945480994517,5.1434472132259343e-05,0.24324575980917007,0.27865545923620305,1.9589813010180446e-07,1.1370897055861818e-05,0.033079835392774253,2.9148774961929303e-08,1.4071980020286256e-07,5.6599580145247892e-10,0.00085060700610815529,2.1532158317792363e-06,0.0023558539644051523,3.0199688228422508e-07
0.0006622525522554791,0.16368077473631784,0.0,0.0,0.0,0.0,0.36652310830138907,0.00037496024029166143,0.00013641421167380735,0.073960230276747987,5.1352354782841938e-05,0.24345410288103925,0.27906205465083012,1.9583103654225297e-07,1.1394091784488882e-05,0.033206675432457304,2.9221970366357568e-08,1.4120797539425823e-07,5.6795931411276351e-10,0.00085564191848113823,2.1623902767390033e-06,0.0023612342197495031,3.0220155468973964e-07
0.0006646866115852621,0.1637942806910131,0.0,0.0,0.0,0.0,0.36561827711982936,0.00037448260000214441,0.00013629241080877181,0.074117085663927357,5.1270545475473088e-05,0.24366082222580837,0.27946688706119976,1.9576299376232021e-07,1.1417166864986219e-05,0.033333355095326103,2.9294870074509194e-08,1.4169431250947946e-07,5.6991543375943501e-10,0.00086067750682981251,2.1715386395632697e-06,0.0023665913403008634,3.0240289556001348e-07
0.0006671206709150451,0.1639074767483444,0.0,0.0,0.0,0.0,0.36471741675078867,0.00037400662753953935,0.00013617032614491131,0.074273513751356143,5.1189042004872895e-05,0.2438659307505992,0.27986996811239134,1.9569401447285673e-07,1.1440122994947286e-05,0.033459874310270581,2.9367475265363435e-08,1.4217881330768136e-07,5.7186416746807438e-10,0.0008657136891203033,2.1806608825379882e-06,0.0023719254428026292,3.0260093691626532e-07
0.0006695547302448281,0.16402036430622383,0.0,0.0,0.0,0.0,0.36382050081346845,0.00037353231218449439,0.00013604796428825868,0.074429516632612672,5.1107842939921684e-05,0.24406944123581228,0.28027130934540784,1.9562411110461189e-07,1.1462960583642624e-05,0.033586233013096142,2.9439787182017457e-08,1.4266147863301932e-07,5.7380551863400108e-10,0.00087075038438502695,2.1897569037010907e-06,0.0023772366434302167,3.0279570467936518e-07
0.0006719887895746111,0.16413294478768928,0.0,0.0,0.0,0.0,0.36292750316765288,0.00037305964391787477,0.00013592533207514211,0.074585096385433022,5.1026945841134448e-05,0.24427136633620528,0.28067092219647716,1.9555329586149129e-07,1.148568043079985e-05,0.03371243114489704,2.9511806914028225e-08,1.4314231102315639e-07,5.7573949746406604e-10,0.00087578751229571219,2.1988266931261073e-06,0.0023825250576951719,3.0298723253940737e-07
0.0006744228489043941,0.16424521956913765,0.0,0.0,0.0,0.0,0.36203839790307213,0.00037258861231018295,0.00013580243587577072,0.074740255072511849,5.0946349315860569e-05,0.24447171858579511,0.28106881800142558,1.9548158099048622e-07,1.1508282932152088e-05,0.033838468652912991,2.9583535735887328e-08,1.4362131121465271e-07,5.7766610692082872e-10,0.00088082499351598606,2.2078701542826867e-06,0.0023877908005382116,3.0317554565231625e-07
0.0006768569082341771,0.1643571900351363,0.0,0.0,0.0,0.0,0.36115315934915165,0.00037211920750873195,0.00013567928233301248,0.07489499474113015,5.0866051019909303e-05,0.24467051039247609,0.28146500799172969,1.9540897842279829e-07,1.1530768853244927e-05,0.033964345490166581,2.9654974727283454e-08,1.440984818467296e-07,5.7958535761961994e-10,0.00088586274940184067,2.2168872730638665e-06,0.0023930339862590546,3.0336067664079504e-07
0.0006792909675639601,0.1644688575532246,0.0,0.0,0.0,0.0,0.36027176205992345,0.00037165141921270412,0.00013555587763296344,0.075049317423866155,5.0786049602981449e-05,0.24486775404619557,0.28185950330086879,1.953355000581074e-07,1.1553138586530617e-05,0.034090061615670131,2.9726125156102628e-08,1.4457382382236073e-07,5.8149725319233965e-10,0.00089090070229586689,2.2258779576277202e-06,0.0023982547285909981,3.0354265016861113e-07
0.0006817250268937431,0.1645802234897039,0.0,0.0,0.0,0.0,0.35939418082311136,0.00037118523772876425,0.00013543222822692924,0.075203225138163993,5.0706342747328049e-05,0.24506346171415386,0.28225231496060604,1.9526115751580021e-07,1.1575392894750651e-05,0.034215616993939726,2.9796988091234704e-08,1.450473399544948e-07,5.8340180495307616e-10,0.00089593877521670093,2.2348421993067094e-06,0.0024034531406254664,3.0372149836667263e-07
0.0006841590862235261,0.1646912891940388,0.0,0.0,0.0,0.0,0.35852039064543889,0.00037072065293794124,0.00013530834011061976,0.075356719887043178,5.062692913054211e-05,0.24525764544876461,0.28264345390714024,1.9518596240114544e-07,1.1597532164059536e-05,0.034341011595216367,2.9867564793667231e-08,1.4551903128085122e-07,5.8529901707569621e-10,0.00090097689215277413,2.2437799102314575e-06,0.0024086293348877488,3.0389724536560872e-07
0.0006865931455533091,0.16480205601464798,0.0,0.0,0.0,0.0,0.35765036676224565,0.00037025765534007889,0.00013518421954992053,0.075509803658671895,5.0547806457164024e-05,0.24545031718252519,0.28303293097714449,1.9510992604733202e-07,1.1619557155346922e-05,0.034466245395017123,2.9937856323394049e-08,1.4598890078235447e-07,5.8718890154991114e-10,0.000906014977747968,2.2526910868652612e-06,0.0024137834232633715,3.0406992283626512e-07
0.0006890272048830921,0.16491252528313063,0.0,0.0,0.0,0.0,0.35678408462266265,0.0003697962349856892,0.00013505987235787223,0.075662478427093352,5.0468973448278405e-05,0.24564148873601369,0.28342075691398755,1.9503305977537279e-07,1.1641468243843809e-05,0.034591318374382694,3.0007863937006513e-08,1.4645694960644608e-07,5.8907146299090726e-10,0.00091105295760535404,2.2615756441001538e-06,0.0024189155170758797,3.0423955429473438e-07
0.0006914612642128751,0.16502269833038863,0.0,0.0,0.0,0.0,0.35592151989966414,0.00036933638255545943,0.00013493530462668464,0.07581474615177683,5.0390427824567585e-05,0.24583117181251871,0.28380694236359022,1.9495537463403491e-07,1.1663266191538382e-05,0.034716230519430985,3.007758868319292e-08,1.4692318091274274e-07,5.9094671410712187e-10,0.00091609075796355958,2.2704335840278599e-06,0.0024240257270113142,3.0440617102418268e-07
0.0006938953235426581,0.16513257647040275,0.0,0.0,0.0,0.0,0.35506264847481311,0.00036887808825478028,0.00013481052198867228,0.075966608778360797,5.0312168358194487e-05,0.24601937800625848,0.28419149788083331,1.9487688166616923e-07,1.1684951359397125e-05,0.034840981821617593,3.0147031815334187e-08,1.4738759593520144e-07,5.9281465986171889e-10,0.00092112830601409298,2.2792648234367348e-06,0.0024291141631982969,3.0456979586746082e-07
0.0006963293828724411,0.16524216101694572,0.0,0.0,0.0,0.0,0.35420744644898078,0.00036842134294683956,0.00013468553036961083,0.076118068238171674,5.0234192775106493e-05,0.24620611879665621,0.28457443392512582,1.9479759164277669e-07,1.1706524514165654e-05,0.034965572277279082,3.0216194368758262e-08,1.4785019802419141e-07,5.9467531373037079e-10,0.00092616552956148695,2.2880693707405243e-06,0.0024341809351294493,3.0473045980299965e-07
0.0006987634422022241,0.16535145326661277,0.0,0.0,0.0,0.0,0.35335589012643992,0.00036796613698444983,0.00013456033522268648,0.076269126448997346,5.0156499907148919e-05,0.24639140555690317,0.28495576086709007,1.9471751533816128e-07,1.1727985998806597e-05,0.035090001887912149,3.0285077595630549e-08,1.4831098847478488e-07,5.9652868092205639e-10,0.00093120235735992193,2.2968471436653289e-06,0.0024392261517454865,3.0488818493398723e-07
0.0007011975015320071,0.165460454516432,0.0,0.0,0.0,0.0,0.35250795602650298,0.00036751246141609317,0.00013443494231615624,0.076419785314563268,5.0079087474628723e-05,0.24657524954774529,0.28533548898373806,1.9463666325235112e-07,1.1749336588937795e-05,0.035214270659700619,3.0353682515746264e-08,1.4876997084393807e-07,5.9837477574337082e-10,0.00093623871875072283,2.3055981577415752e-06,0.002444249921352159,3.050430020263923e-07
0.0007036315608617901,0.16556916604582628,0.0,0.0,0.0,0.0,0.35166362086668468,0.00036706030673185926,0.00013430935692582146,0.076570046725348923,5.0001954379697949e-05,0.24675766192653731,0.28571362846555137,1.945550458998681e-07,1.1770576605141227e-05,0.035338378603820775,3.0422010382301891e-08,1.4922714645952016e-07,6.0021360353520755e-10,0.00094127454402540532,2.3143223305227785e-06,0.0024492523517098733,3.0519493236529089e-07
