Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.00045506805258330624,0.15208597929218837,0.0,0.0,0.0,0.0,0.46737928593365036,0.00042418174749140968,0.00013507655343264317,0.058980495643407391,5.6292946880167741e-05,0.21552785705562003,0.23365561720028807,1.9220377467433187e-07,8.2419207714467674e-06,0.021345547974112145,2.1666110760944729e-08,8.4420885427726034e-08,3.3955299524105101e-10,0.00041768594257126745,1.1652313945909929e-06,0.0015527775751095583,2.1831268708245017e-07,0.00035690225014387472,6.0598902609326466e-08,3.8616031029435136e-05,7.8579853412263784e-05,4.1098598771850385e-05
0.0004604535427703707,0.15239808640844524,0.0,0.0,0.0,0.0,0.46442164859828144,0.00042269974217628442,0.00013486566104010784,0.059437229730583546,5.6015668285852124e-05,0.21639739302062347,0.23496033667584709,1.9234274101467744e-07,8.308322666854223e-06,0.021642416295726739,2.188960777982034e-08,8.5612129449611763e-08,3.4434435077650356e-10,0.00042715066805400161,1.1854781145504958e-06,0.0015671343193747187,2.1923967517596414e-07,0.00036261146445802915,6.1227312461808639e-08,3.8954065141292764e-05,7.9834260285264718e-05,4.1635373530656686e-05
0.00046583903295743513,0.1527078860270168,0.0,0.0,0.0,0.0,0.46149964022874745,0.00042123236103485724,0.00013464914232918794,0.059890775146995145,5.5741508336641505e-05,0.21725091363643681,0.23624932721026254,1.9246821744504209e-07,8.3738725636646694e-06,0.021938680759135461,2.2111077574565861e-08,8.6795577826938698e-08,3.4910435110352217e-10,0.00043666285227998659,1.2056600049386391e-06,0.0015813513960086015,2.2013974621053215e-07,0.00036831673229647486,6.1848993448429117e-08,3.928805139157249e-05,8.1088618738649394e-05,4.216911072104773e-05
0.00047068597412579314,0.15298475751234974,0.0,0.0,0.0,0.0,0.45889974366681763,0.00041992400626312008,0.00013444967489305545,0.060296276224682047,5.5497384404471112e-05,0.21800567281001948,0.23739621261867042,1.9256995614260274e-07,8.4321474736831692e-06,0.022204792430315444,2.2308677842324375e-08,8.78539330928689e-08,3.5336120886641077e-10,0.00044526293461817363,1.2237654341240141e-06,0.0015940285910507658,2.2092729816959309e-07,0.00037344779921296995,6.2402801457757052e-08,3.9585218512778328e-05,8.2217436856385799e-05,4.2646874747510183e-05
0.00047553291529415115,0.15325980555775676,0.0,0.0,0.0,0.0,0.4563276913532936,0.00041862710109305897,0.00013424603301108364,0.060699261789446277,5.525570153766654e-05,0.2187479811814286,0.23853080317003592,1.926613994244975e-07,8.4897477639153757e-06,0.022470396727424249,2.2504656540470741e-08,8.8905822630075124e-08,3.575920605344423e-10,0.00045389876332135995,1.2418131367011316e-06,0.0016065949635323984,2.2169396783958013e-07,0.00037857512292162966,6.2951247880792598e-08,3.9879181830285246e-05,8.3346100587572612e-05,4.3122174949464974e-05
0.00048037985646250917,0.15353305119715774,0.0,0.0,0.0,0.0,0.45378301958608425,0.00041734146594195353,0.00013403838775802055,0.061099762762415487,5.5016420699602389e-05,0.21947807643288489,0.23965330242489633,1.9274283316522717e-07,8.5466807089759121e-06,0.022735485644656824,2.2699023777609658e-08,8.9951182078119818e-08,3.617966472406297e-10,0.00046256909671423809,1.2598007942706932e-06,0.0016190516000051398,2.2244017699267873e-07,0.00038369846094283612,6.3494375630648292e-08,4.0169976529666667e-05,8.4474558465843643e-05,4.3595011113291546e-05
0.0004852267976308672,0.15380451509773432,0.0,0.0,0.0,0.0,0.45126527521118615,0.00041606692487713146,0.00013382690441247181,0.061497809472342589,5.4779503897050529e-05,0.22019619048458611,0.24076390933613445,1.9281453451255345e-07,8.6029535235400806e-06,0.023000051561893397,2.2891789789453394e-08,9.0989951549108474e-08,3.6597472810721271e-10,0.00047127271522153289,1.2777261798228949e-06,0.0016313995819108185,2.2316633848895841e-07,0.0003888175806735326,6.4032227835299758e-08,4.0457637616092889e-05,8.5602760832591249e-05,4.4065383895937072e-05
0.0004900737387992252,0.1540742175836252,0.0,0.0,0.0,0.0,0.44877401532056177,0.00041480330550458126,0.00013361174232381687,0.061893431670905608,5.4544913811963116e-05,0.22090254966621178,0.24186281838081522,1.9287677220285373e-07,8.6585734137508968e-06,0.023264087230018448,2.3082964949823993e-08,9.2022075744343764e-08,3.7012608071483734e-10,0.00048000842114185503,1.2955871666786218e-06,0.0016436399851004783,2.2387285715647085e-07,0.00039393225898096243,6.4564848340637358e-08,4.0742199853813942e-05,8.6730659809526803e-05,4.4533294735140118e-05
0.0004949206799675831,0.15434217862801577,0.0,0.0,0.0,0.0,0.44630880695684977,0.00041355043945908327,0.00013339305504720284,0.06228665854740105,5.4312613980397988e-05,0.22159737488362563,0.24295021968863281,1.9292980710793509e-07,8.7135474672022901e-06,0.023527585756766105,2.3272559759244978e-08,9.3047502936475623e-08,3.742504970086293e-10,0.0004887750384724623,1.3133817007974357e-06,0.0016557738794231948,2.2456012816309705e-07,0.00039904228189522044,6.5092280689492861e-08,4.1023697698959252e-05,8.7858209303142307e-05,4.4998745747830891e-05
0.0004997676211359411,0.15460841787237184,0.0,0.0,0.0,0.0,0.44386922683256486,0.00041230816248523865,0.00013317099083890788,0.062677518743161659,5.4082568607245789e-05,0.22228088177783353,0.24402629916383245,1.9297389256110525e-07,8.7678827891367108e-06,0.023790540592792286,2.346058485857088e-08,9.4066186038089089e-08,3.7834778759619946e-10,0.00049757141263160741,1.3311078302126854e-06,0.001667802328328691,2.2522853955442105e-07,0.00040414744423313838,6.5614569287585335e-08,4.130216532991418e-05,8.8985364896054794e-05,4.546173972479813e-05
0.0005046145623042991,0.15487295462439835,0.0,0.0,0.0,0.0,0.44145486105598292,0.00041107631374794729,0.00013294569282651665,0.063066040365791054,5.3854742797772289e-05,0.22295328088021912,0.24509123860446771,1.9300927435575388e-07,8.8215863823681081e-06,0.024052945518510931,2.3647050958492424e-08,9.5078081467880197e-08,3.8241777718724801e-10,0.00050639641027296425,1.3487636749926303e-06,0.0016797263884885615,2.258784705252371e-07,0.00040924754924772614,6.6131758288638502e-08,4.1577636664654609e-05,9.0112083757142546e-05,4.5922280114036335e-05
0.000509461503472657,0.1551358078767938,0.0,0.0,0.0,0.0,0.43906530486891537,0.0004098547358888276,0.0001327172990592566,0.06345225100254126,5.3629102237130699e-05,0.22361477776108329,0.24614521581662291,1.9303619111020234e-07,8.874665242696526e-06,0.024314794631397501,2.3831968877044742e-08,9.6083149582272245e-08,3.8646030632957904e-10,0.00051524891899038905,1.3663474473591344e-06,0.0016915471094455284,2.2651029301208773e-07,0.00041434240825749107,6.6643892437994427e-08,4.1850145355865461e-05,9.1238324567324307e-05,4.6380370992328085e-05
0.000514308444641015,0.15539699630190418,0.0,0.0,0.0,0.0,0.43670016238961146,0.00040864327497886432,0.00013248594275055902,0.063836177733442107,5.3405613451509975e-05,0.22426557317448262,0.24718840472621029,1.9305487452524259e-07,8.9271262464859447e-06,0.024576082333874427,2.4015349500737442e-08,9.7081353973610114e-08,3.9047522858634397e-10,0.00052412784712494386,1.3838574237209928e-06,0.0017032655333350571,2.2712437015328094e-07,0.0004194318403877094,6.71510160311718e-08,4.2119724736154385e-05,9.2364047521095849e-05,4.6836016983578901e-05
0.0005191553858093729,0.15565653827036505,0.0,0.0,0.0,0.0,0.43435904636949357,0.00040744178066514026,0.00013225175253415658,0.064217847143860057,5.3184243502437788e-05,0.22490586319555564,0.2482209754847795,1.9306554968638406e-07,8.978976296938534e-06,0.024836803321612314,2.4197203805773106e-08,9.8072662248049905e-08,3.9446241366481981e-10,0.00053303212344806873,1.4012919771933349e-06,0.0017148826946111345,2.2772105879099727e-07,0.00042451567222959104,6.7653174191141957e-08,4.2386407836580151e-05,9.3489214237675992e-05,4.7289223248889021e-05
0.0005240023269777309,0.15591445184530323,0.0,0.0,0.0,0.0,0.43204157795174236,0.0004062501055956269,0.00013201485260063537,0.064597285337033988,5.2964960349124696e-05,0.2255358393563468,0.2492430945746997,1.9306843509581773e-07,9.0302221411028265e-06,0.0250969525724609,2.437754279098005e-08,9.9057044624949206e-08,3.9842174178296114e-10,0.00054196069699401358,1.4186495313120987e-06,0.0017263996198049075,2.2830070679384007e-07,0.00042959373759584386,6.8150411209186506e-08,4.2650227372206193e-05,9.4613787729550626e-05,4.7739995439723141e-05
0.0005288492681460888,0.1561707548039214,0.0,0.0,0.0,0.0,0.42974738643745519,0.00040506810567843249,0.00013177536280683451,0.064974517945642421,5.2747732363020043e-05,0.22615568877909892,0.2502549249109855,1.9306374304474606e-07,9.0808705684068525e-06,0.025356525334572,2.4556377532223547e-08,1.0003447516868941e-07,4.0235310862395926e-10,0.00055091253669726223,1.4359286066076565e-06,0.0017378173272259449,2.2886365624246445e-07,0.00043466587715675732,6.8642772297989878e-08,4.2911215763786696e-05,9.5737732304127692e-05,4.8188339697535028e-05
0.0005336962093144468,0.1564254646247916,0.0,0.0,0.0,0.0,0.42747610907761802,0.00040389563984279239,0.00013153339887404071,0.065349570143709151,5.2532528764613608e-05,0.22676559428981233,0.25125662593183273,1.9305167976209405e-07,9.1309282120717602e-06,0.025615517118735574,2.4733719125854211e-08,1.0100493039706761e-07,4.0625641973900325e-10,0.00055988663121481403,1.4531277710619568e-06,0.0017491368269302425,2.2941024057568294e-07,0.00043973193827973094,6.9130301785935896e-08,4.316940510603355e-05,9.6861013566640642e-05,4.8634262602105462e-05
0.0005385431504828048,0.15667859851872198,0.0,0.0,0.0,0.0,0.42522739085207589,0.00040273257013127579,0.00013128907257749789,0.065722466657565287,5.2319319182283507e-05,0.22736573454416228,0.2522483536949035,1.9303244565520905e-07,9.1804017583042323e-06,0.025873923687138516,2.4909578732040648e-08,1.0196839050163524e-07,4.1013159545564586e-10,0.00056888198857975682,1.4702456866453754e-06,0.0017603591204679075,2.2994078799777946e-07,0.0004447917747107948,6.9613044976787969e-08,4.3424827179935045e-05,9.7983598342011598e-05,4.9077771158578846e-05
0.0005433900916511627,0.15693017341182317,0.0,0.0,0.0,0.0,0.42300088425103771,0.00040157876120953262,0.00013104249185090191,0.066093231776805955,5.2108074233405477e-05,0.22795628415098679,0.25323026097245782,1.930062353547837e-07,9.2292976473041792e-06,0.026131741043105301,2.5083967471429892e-08,1.0292483729821674e-07,4.1397856263451085e-10,0.00057789763606080923,1.4872810384974226e-06,0.0017714852006826707,2.3045561700478266e-07,0.00044984524637803889,7.0091045435585257e-08,4.3677513416953939e-05,9.9105454675123473e-05,4.9518872732114904e-05
0.0005482370328195207,0.15718020596360724,0.0,0.0,0.0,0.0,0.42079624908123148,0.00040043408094051955,0.00013079376092880917,0.066461889364439364,5.189876452813932e-05,0.22853741378126297,0.25420249733591704,1.9297323816927668e-07,9.2776225416341399e-06,0.026388965421933971,2.5256896571347575e-08,1.038742571171473e-07,4.1779726629422122e-10,0.00058693261969145079,1.5042326420601812e-06,0.0017825160515645012,2.3095504373184972e-07,0.00045489221905007862,7.0564349192962196e-08,4.3927494953644776e-05,0.00010022655170509739,4.9957575087364844e-05
0.0005530839739878786,0.15742871256287008,0.0,0.0,0.0,0.0,0.41861315226470525,0.00039929839935206929,0.0001305429804995368,0.066828462867677199,5.1691362162454821e-05,0.2291092902793703,0.25516520924336794,1.9293363786015762e-07,9.3253826115633779e-06,0.026645593283002558,2.5428377135341345e-08,1.0481663615984041e-07,4.2158765093488073e-10,0.00059598600430438634,1.5210992744264938e-06,0.0017934526481979667,2.3143937117009611e-07,0.00045993256429434267,7.1032998277013858e-08,4.4174802546609153e-05,0.00010134685975063051,5.0393886274669665e-05
0.0005579309151562366,0.15767570935375586,0.0,0.0,0.0,0.0,0.41645126798698828,0.00039817159007308567,0.00013029024764197361,0.067192975328997775,5.1485838587828104e-05,0.22967207653272073,0.25611853997613909,1.9288761329096267e-07,9.3725845368709376e-06,0.026901621341278249,2.5598420491378626e-08,1.0575196683162636e-07,4.2534968600961367e-10,0.00060505687468917361,1.5378799082550521e-06,0.0018042959574575393,2.3190890452531923e-07,0.00046496615989741229,7.1497039755788776e-08,4.4419466704121288e-05,0.00010246635026537251,5.0827814819672793e-05
0.0005621248003502222,0.15788822066968264,0.0,0.0,0.0,0.0,0.41459753810905664,0.00039720366592384319,0.00013007006396825935,0.0675067292072761,5.1309501769346904e-05,0.2301518229629777,0.25693596109613454,1.9284273974519135e-07,9.4129809841410013e-06,0.027122666824698046,2.5744401704369184e-08,1.0655558066915974e-07,4.2858193694991402e-10,0.00061291899129237214,1.5523293542146859e-06,0.0018136037427723996,2.3230346124808792e-07,0.00046931601232517073,7.1894872687784872e-08,4.4629055911022471e-05,0.00010343432428813808,5.1201361630072608e-05
0.0005663186855442078,0.1580996238342264,0.0,0.0,0.0,0.0,0.41275924723125468,0.00039624221184345743,0.00012984854799880655,0.067818971412247811,5.1134534021808526e-05,0.23062498456041178,0.25774655329355262,1.9279329627057296e-07,9.4529681993256769e-06,0.027343258972263144,2.5889322446765862e-08,1.0735390801096769e-07,4.3179292484077519e-10,0.0006207929527037682,1.5667129595927995e-06,0.0018228430156097435,2.3268734732376081e-07,0.00047366064915768034,7.2289316269740992e-08,4.4836707887223383e-05,0.00010440164806343017,5.1573136841826786e-05
0.0005705125707381934,0.15830992850532086,0.0,0.0,0.0,0.0,0.41093619604082132,0.00039528715012906589,0.00012962575700190736,0.068129716165855697,5.0960918231394898e-05,0.23109166057913644,0.25855040424253745,1.9273939007555328e-07,9.4925501701054334e-06,0.027563395994851449,2.6033189922224164e-08,1.0814694641778914e-07,4.3498263987113788e-10,0.00062867819734558001,1.5810301071706861e-06,0.0018320143851789975,2.3306074601423307e-07,0.00047799999998867027,7.2680398609329735e-08,4.504244174234801e-05,0.00010536830485152076,5.19431463971588e-05
0.000574706455932179,0.1585191447023635,0.0,0.0,0.0,0.0,0.40912818876083668,0.00039433840457898288,0.00012940174643876151,0.068438977481616953,5.0788637579826339e-05,0.23155194837928736,0.25934760006938007,1.9268112554636778e-07,9.5317309090474456e-06,0.027783076209919329,2.6176011389579204e-08,1.0893469539905686e-07,4.3815108006786571e-10,0.00063657417339992842,1.5952802258555687e-06,0.0018411184555272085,2.3342383799347423e-07,0.00048233399709827996,7.3068148272614017e-08,4.5246276414583957e-05,0.00010633427842354593,5.2311396393864348e-05
0.0005789003411261646,0.15872728218579646,0.0,0.0,0.0,0.0,0.40733503303680452,0.00039339590025424479,0.00012917657021535022,0.06874676916866794,5.0617675582134079e-05,0.23200594349533615,0.26013822540189907,1.9261860475538303e-07,9.5705143278760346e-06,0.028002298033890743,2.6317794045847493e-08,1.0971715516088322e-07,4.4129824625997485e-10,0.00064448033854918305,1.6094627583677919e-06,0.0018501558254219771,2.337767997896817e-07,0.00048666257528696819,7.3452593086903193e-08,4.5448230661475552e-05,0.00010729955303818365,5.2677893060807642e-05
0.0005830942263201502,0.15893435055505015,0.0,0.0,0.0,0.0,0.40555653986764223,0.00039245956347053478,0.00012895028063809543,0.069053104835834211,5.0448015998201674e-05,0.2324537396735204,0.26092236339960129,1.925519272201974e-07,9.6089043446174871e-06,0.028221059979723934,2.6458545094535064e-08,1.1049432709681619e-07,4.4442414405251322e-10,0.00065239615983844019,1.6235771841728541e-06,0.0018591270883658022,2.3411980533392235e-07,0.00049098567181179715,7.3833761144014664e-08,4.5648323053943352e-05,0.00010826411343627045,5.3042642745891753e-05
0.0005872881115141358,0.15914035917223193,0.0,0.0,0.0,0.0,0.40379252343021621,0.00039152932173093399,0.00012872292864101045,0.069357997895020659,5.0279642888532053e-05,0.23289542898440438,0.26170009582992848,1.9248119035681532e-07,9.6469047976367929e-06,0.028439360641442177,2.6598271683320204e-08,1.1126621349545268e-07,4.4752878265054931e-10,0.00066032111295274368,1.6376229988763847e-06,0.0018680328323815946,2.3445302493420701e-07,0.00049530322605768158,7.4211679973371951e-08,4.5846571965553778e-05,0.00010922794478661972,5.3405651877810569e-05
0.0005914819967081213,0.15934531766757373,0.0,0.0,0.0,0.0,0.40204280124512021,0.00039060510381521606,0.00012849456341842611,0.069661461566340926,5.011254058145743e-05,0.23333110169481996,0.26247150299677929,1.9240648887478477e-07,9.6845195267019448e-06,0.028657198720439332,2.6736980982224408e-08,1.1203281806191097e-07,4.5061217695660235e-10,0.00066825468355711257,1.6515997377524177e-06,0.0018768736404977499,2.3477662606787191e-07,0.00049961518007170073,7.4586377328074186e-08,4.6042995586810168e-05,0.0001101910327830901,5.3766927020834485e-05
0.0005956758819021069,0.15954923506837881,0.0,0.0,0.0,0.0,0.40030719402209525,0.0003896868397615952,0.00012826523283950743,0.069963508881536504,4.9946693621727416e-05,0.2337608463662294,0.26323666380753596,1.9232791554988197e-07,9.7217523200931928e-06,0.028874573012156447,2.6874680133253656e-08,1.1279414526274465e-07,4.536743449357955e-10,0.00067619636666979598,1.6655069559109586e-06,0.0018856500905701015,2.350907731333265e-07,0.00050392147827535991,7.4957880655780706e-08,4.623761192360378e-05,0.00011115336359012239,5.4126474849466059e-05
0.0005998697670960925,0.15975212057105584,0.0,0.0,0.0,0.0,0.39858552553046184,0.00038877446078316536,0.00012803498343377264,0.070264152687295883,4.9782086853761561e-05,0.2341847499360418,0.26399565582934875,1.9224556098624726e-07,9.758606922900177e-06,0.029091482395690125,2.7011376253817148e-08,1.135502003041896e-07,4.5671530752836158e-10,0.0006841456661185009,1.679344231429059e-06,0.0018943627551625446,2.3539562749980817e-07,0.0005082220672387866,7.5326217171437551e-08,4.6430438796600781e-05,0.00011211492379853263,5.4484302123882812e-05
0.0006082575374840637,0.16015483165336977,0.0,0.0,0.0,0.0,0.39518331462167178,0.00038696708868322786,0.00012757190739165578,0.070861280251980296,4.9456534448799942e-05,0.23501537369241157,0.2654954372893728,1.9206985973922333e-07,9.8311964333240164e-06,0.029523902342853452,2.7281787767439174e-08,1.1504652107748112e-07,4.6273372582951172e-10,0.00070006517220735291,1.7068074134081352e-06,0.0019115989912603705,2.3597808992434503e-07,0.00051680591365383755,7.6053498510881642e-08,4.6810794537358894e-05,0.00011403568072240802,5.5194822467464123e-05
0.0006158065308332378,0.1605138314554322,0.0,0.0,0.0,0.0,0.39216728756969493,0.00038535991380795546,0.00012715243602912088,0.071394020270081626,4.9167631629049274e-05,0.23574379875025561,0.26682489510352692,1.9189966272923201e-07,9.8952705316142402e-06,0.029911480671448987,2.7521798655899617e-08,1.1637525254256868e-07,4.680780757240312e-10,0.00071441397375377575,1.731281370753586e-06,0.0019268990927501365,2.3647208632039013e-07,0.00052451135489766873,7.6697491907352158e-08,4.7147169804265817e-05,0.00011576160009635385,5.5828475950997969e-05
0.0006233555241824119,0.16086962422430476,0.0,0.0,0.0,0.0,0.3891938143584745,0.00038377078769684223,0.00012673065153250639,0.071922404619009977,4.8882522279334307e-05,0.23645458018581372,0.26813551405906472,1.9171852947084397e-07,9.9581760497930435e-06,0.030297538820324359,2.7758669216961085e-08,1.1768702736800689e-07,4.7335422356447688e-10,0.00072878012651362797,1.7555232842989973e-06,0.001942001192487807,2.3693835569142597e-07,0.00053219755811734118,7.7331641787041695e-08,4.7478016044844701e-05,0.00011748483221434728,5.6456663514195013e-05
0.000630904517531586,0.16122225910729862,0.0,0.0,0.0,0.0,0.38626196983125538,0.00038219934842345486,0.0001263067799809037,0.0724465019821426,4.8601126502966052e-05,0.2371481706695798,0.26942770156665352,1.9152691677829234e-07,1.0019933605012558e-05,0.030682072982615282,2.7992439964815053e-08,1.189819077550996e-07,4.7856241953347331e-10,0.00074316104176966086,1.779531538466268e-06,0.0019569084402229638,2.3737773977364054e-07,0.00053986428147508102,7.7956101194671222e-08,4.7803430623944539e-05,0.00011920531280107098,5.707942714195836e-05
0.0006384535108807601,0.16157178400272748,0.0,0.0,0.0,0.0,0.38337085623680689,0.00038064524452488546,0.00012588103593294658,0.072966379364254791,4.8323366739843685e-05,0.2378250084032125,0.27070185302613525,1.9132526297099397e-07,1.0080563414379262e-05,0.031065080053178394,2.8223151058714649e-08,1.2025996280985203e-07,4.8370294158535447e-10,0.00075755421472979267,1.8033047219040538e-06,0.0019716239314873257,2.3779105301630437e-07,0.00054751130110212694,7.8571020917333243e-08,4.8123509044577798e-05,0.00012092298120132558,5.7696809359344537e-05
0.0006460025042299342,0.16191824582653933,0.0,0.0,0.0,0.0,0.38051960220120601,0.00037910813459260775,0.00012545362292617937,0.073482102147283665,4.8049167638868844e-05,0.23848551768648418,0.27195835227559739,1.9111398853742185e-07,1.0140085338306266e-05,0.031446557588112684,2.8450842301001662e-08,1.2152126874392004e-07,4.887760962544066e-10,0.00077195722221279047,1.8268416279746193e-06,0.0019861507080618352,2.3817908396685977e-07,0.00055513841009332794,7.9176549817879e-08,4.8438344974820716e-05,0.00012263778018825291,5.8308853151673648e-05
0.0006535514975791083,0.162261690405771,0.0,0.0,0.0,0.0,0.37770736174202335,0.00037758768691359271,0.0001250247340553464,0.073993734143641715,4.7778455968325382e-05,0.23913010946085919,0.27319757202193889,1.9089349694676331e-07,1.0198518893120853e-05,0.031826503765922415,2.8675553129331354e-08,1.2276590859862779e-07,4.9378221754482691e-10,0.00078636772040564362,1.8501412462833397e-06,0.0020004917584648891,2.3854259631981938e-07,0.0005627454175571048,7.9772834880803611e-08,4.8748030264260873e-05,0.00012434965579297662,5.891560188085182e-05
0.0006611004909282824,0.1626021626042029,0.0,0.0,0.0,0.0,0.37493331337552971,0.00037608357915419415,0.00012459455256647238,0.074501337648187976,4.7511160566941395e-05,0.23975918179163144,0.2744198742310433,1.9066417559192512e-07,1.0255883218883517e-05,0.032204917357968363,2.8897322592986555e-08,1.2399397098757021e-07,4.9872166187329335e-10,0.00080078344288108609,1.8732027422533201e-06,0.0020146500187302138,2.3888232933084928e-07,0.00057033214786853166,8.0360020846877734e-08,4.905265497471222e-05,0.00012605855716468339,5.9517099230293381e-05
0.0006686494842774565,0.16293970619993353,0.0,0.0,0.0,0.0,0.37219665914189182,0.00037459549795329977,0.00012416325236247336,0.07500497348582609,4.7247212281060098e-05,0.24037312041924189,0.27562561055316825,1.9042639637538626e-07,1.0312197102763566e-05,0.032581797682587642,2.9116189330916339e-08,1.2520555009925921e-07,5.0359480807960491e-10,0.00081520219811096199,1.8960254538765076e-06,0.0020286283725936731,2.3919899880642332e-07,0.00057789843956955716,8.0938250368371585e-08,4.9352307400707697e-05,0.00012776443635954571,6.0113389116700231e-05
0.0006761984776266306,0.1632743641701554,0.0,0.0,0.0,0.0,0.36949662378490061,0.00037312313860547898,0.00012373099841602367,0.075504701059152385,4.6986543859055237e-05,0.240972299202209,0.27681512268160596,1.9018051629661065e-07,1.0367479011058047e-05,0.032957144578066741,2.9332191582410682e-08,1.2640074584025255e-07,5.0840205800236202e-10,0.0008296218675402573,1.9186088891562878e-06,0.0020424296522799233,2.3949329831998515e-07,0.00058544414468761645,8.1507664251439126e-08,4.9647074103753781e-05,0.00012946724820996986,6.0704515644507108e-05
0.0006837474709758046,0.1636061784164679,0.0,0.0,0.0,0.0,0.36683245392774749,0.00037166620472996241,0.00012329794733587801,0.076000578393465079,4.6729089897292416e-05,0.24155708056941028,0.27798874271292157,1.8992687845807662e-07,1.0421747031274812e-05,0.033330958371572399,2.9545367153389665e-08,1.2757966210901531e-07,5.1314382953620112e-10,0.00084404040353050621,1.9409526993109536e-06,0.0020560566391588744,2.3976589926992752e-07,0.000592969127984079,8.2068400857549509e-08,4.9937039931159243e-05,0.00013116695019049996,6.1290523042456613e-05
0.0006912964643249787,0.1639351900782546,0.0,0.0,0.0,0.0,0.36420341733032036,0.00037022440804841775,0.00012286424773041464,0.076492662180867421,4.6474786805036843e-05,0.24212781591836474,0.27914679347166932,1.8966581250314094e-07,1.0475018898925333e-05,0.033703239856282062,2.9755753416065703e-08,1.2874240677266514e-07,5.1782055653825502e-10,0.00085845582749861623,1.9630566787416376e-06,0.002069512064636994,2.4001745170090798e-07,0.00060047326636935531,8.2620596309717477e-08,5.022228805603729e-05,0.00013286350229977387,6.1871455632682928e-05
0.0006988454576741528,0.16426143931241474,0.0,0.0,0.0,0.0,0.36160880212124596,0.00036879746808865353,0.0001224300405079452,0.076981007821563641,4.6223572709794202e-05,0.2426848460384102,0.28028958884606581,1.8939763478326906e-07,1.0527312092109669e-05,0.034073990261479038,2.9963387343746877e-08,1.2988909343095215e-07,5.2243269592311395e-10,0.00087286622788145007,1.9849207806225568e-06,0.002082798610760518,2.4024858622337419e-07,0.00060795644818285584,8.3164385329126454e-08,5.0502900008676112e-05,0.00013455686692013291,6.2447357783011273e-05
0.0007063944510233269,0.1645849655098621,0.0,0.0,0.0,0.0,0.35904791608466319,0.00036738511182344598,0.00012199545943592472,0.07746566946401641,4.5975387390083553e-05,0.24322850149880626,0.28141743409980069,1.8912264956367503e-07,1.0578643718719294e-05,0.034443211227581996,3.0168305460651633e-08,1.3101983863668501e-07,5.2698071648300968e-10,0.00088726975829169147,2.0065450742905488e-06,0.002095918910947266,2.4045991349837473e-07,0.00061541857259352995,8.369990012378694e-08,5.0778955699199331e-05,0.00013624700871240746,6.3018273856702722e-05
0.000713943444372501,0.16490580716713077,0.0,0.0,0.0,0.0,0.35652008595591328,0.00036598707344166873,0.00012156063152622047,0.077946700042950554,4.5730172264300912e-05,0.24375910303608955,0.2825306261798351,1.8884114973201773e-07,1.0629030472105302e-05,0.034810904779315401,3.037054379504647e-08,1.3213475985915477e-07,5.314650906964208e-10,0.00090166463551911308,2.0279297287756039e-06,0.0021088755506835097,2.4065202389200892e-07,0.00062285954894591219,8.4227269942205172e-08,5.1050533444225039e-05,0.00013793389448923127,6.3584248168864602e-05
0.0007214924377216751,0.1652240020340214,0.0,0.0,0.0,0.0,0.35402465677384759,0.0003646030942341402,0.00012112567705873608,0.078424151316438956,4.5487870307272918e-05,0.24427696190477297,0.28362945399964423,1.8855341608409402e-07,1.0678488883140486e-05,0.035177073303902816,3.0570138000303912e-08,1.3323398107047788e-07,5.3588631719708282e-10,0.00091604913771814423,2.0490750733620029e-06,0.0021216710682890869,2.4082549110576453e-07,0.0006302792962180621,8.4746623406917586e-08,5.1317710007783798e-05,0.00013961749309947607,6.4145324968446456e-05
0.0007290414310708492,0.16553958703978283,0.0,0.0,0.0,0.0,0.35156099124666645,0.00036323292219624299,0.000120690710187504,0.078898073901444599,4.5248425976985854e-05,0.24478238022200338,0.28471419871673981,1.8825971858594807e-07,1.0727035185750888e-05,0.035541719529122141,3.0767123310873767e-08,1.3431763048740079e-07,5.4024491169125011e-10,0.00093042160274991472,2.0699815459846025e-06,0.0021343079556330521,2.4098087184336732e-07,0.00063767774251371882,8.5258087180623085e-08,5.1580560620744995e-05,0.00014129777534413042,6.4701548393417309e-05
0.0007365904244200233,0.16585259839132038,0.0,0.0,0.0,0.0,0.34912846915693108,0.00036187631169627617,0.0001202558394942873,0.079368517308156056,4.501178521022569e-05,0.24527565128852741,0.28578513399285749,1.8796031818486088e-07,1.0774685031403051e-05,0.035904846504411357,3.0961534353660442e-08,1.3538583146537376e-07,5.44541370332421e-10,0.00094478042640434628,2.090649614293337e-06,0.0021467886590410294,2.4111870222197074e-07,0.00064505482458409832,8.5761783261896623e-08,5.1839159008417716e-05,0.00014297471388561959,6.5252962435722296e-05
