Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0015701576497581932,0.1898885061021683,0.0,0.0,0.0,0.0,0.19119983527885237,0.00026277346129150819,8.091447070595626e-05,0.11702566450521718,2.9009384625316906e-05,0.2614317550701496,0.35487786805710153,1.4663812816221881e-07,1.2819249308428023e-05,0.068047167512746268,4.2163390050732519e-08,1.8792735638280614e-07,7.5587296368153011e-10,0.0022905398754470754,3.2435748976266617e-06,0.0029256348157521072,2.1161175292487348e-07,0.0013360072009983724,1.1219463052389683e-07,6.4806849903481403e-05,0.00030660140202148879,0.00010465793537699775,6.4473718186010094e-11
0.001578141947656042,0.19005063811434883,0.0,0.0,0.0,0.0,0.19030531854158433,0.0002621258723175745,8.0631901500261994e-05,0.11729273268856201,2.8913837048727056e-05,0.26140625532256456,0.35526478941175743,1.4626835271507046e-07,1.2821555803428189e-05,0.068292895526704075,4.2208347641726194e-08,1.8803412833854437e-07,7.5630241704313308e-10,0.0023007319144400218,3.247172123777518e-06,0.0029295450309269029,2.1119596473310258e-07,0.001341584924325715,1.1228116319358029e-07,6.4843856427096073e-05,0.00030797375526423371,0.00010488787954223445,6.4848708938081562e-11
0.001586126245553891,0.19021188498340394,0.0,0.0,0.0,0.0,0.18941770275558029,0.00026148192246807104,8.0350881064088998e-05,0.11755855691956869,2.8818950290052853e-05,0.26137921368400324,0.35564864361174642,1.4589973514264677e-07,1.2823689500766147e-05,0.068537682998680793,4.225257443830926e-08,1.8813656159022532e-07,7.5671441946432084e-10,0.0023108753015138048,3.2506812008586814e-06,0.0029334140166763119,2.1078019481628571e-07,0.001347145808802035,1.1236586907466682e-07,6.4879924546623694e-05,0.0003093427634120354,0.0001051158340738962,6.5222593056501282e-11
0.00159411054345174,0.19037225436800123,0.0,0.0,0.0,0.0,0.1885369088714102,0.00026084157606668691,8.0071399574854147e-05,0.11782314712984941,2.8724717142190529e-05,0.26135065769522087,0.35602946594103452,1.4553227778370568e-07,1.2825652930585024e-05,0.068781535506124938,4.2296078785007804e-08,1.8823471601530506e-07,7.5710921178150714e-10,0.0023209702273870566,3.2541032218241656e-06,0.0029372422333713089,2.103644710051915e-07,0.0013526899287588333,1.1244877090517071e-07,6.4915066421742155e-05,0.00031070843704485444,0.00010534181542103539,6.5595367191043094e-11
0.0016020948413495888,0.19053175369880324,0.0,0.0,0.0,0.0,0.18766285909659192,0.00026020479801870823,7.9793447222679557e-05,0.11808651313047022,2.8631130418459148e-05,0.26132061436429294,0.35640729112461511,1.4516598298022584e-07,1.2827448688243023e-05,0.069024458587005247,4.2338868863095713e-08,1.8832865247289084e-07,7.5748703877945436e-10,0.0023310168841119468,3.2574392962732649e-06,0.002941030134899868,2.0994882153611082e-07,0.0013582173580484361,1.125298919813157e-07,6.4949294065245385e-05,0.00031207078664864402,0.00010556583993431665,6.5967027934226769e-11
0.0016100791392474377,0.19069039031300933,0.0,0.0,0.0,0.0,0.186795476929252,0.00025957155357113641,7.9517014528565936e-05,0.11834866461309357,2.8538183241884418e-05,0.26128911014118278,0.35678215331371171,1.4480085259555998e-07,1.2829079169472626e-05,0.069266457744685456,4.2380952785031564e-08,1.8841842845988574e-07,7.5784813171962543e-10,0.0023410154656887472,3.2606904706554205e-06,0.0029447781682287286,2.0953327265868081e-07,0.0013637281704506994,1.1260925380467539e-07,6.4982619236700296e-05,0.00031342982284329063,0.000105787923698456,6.6337572223755155e-11
0.0016180634371452866,0.1908481718241312,0.0,0.0,0.0,0.0,0.18593468692831355,0.00025894180844880465,7.9242091650336976e-05,0.11860961115474457,2.8445868709903247e-05,0.26125617105570825,0.3571540861886397,1.4443688804754986e-07,1.2830546866344434e-05,0.069507538433790803,4.2422338464377478e-08,1.885041030642513e-07,7.5819272826295856e-10,0.0023509661662717762,3.2638578270849326e-06,0.0029484867746006516,2.0911785039590197e-07,0.0013692224391337706,1.1268687884663875e-07,6.5015053533159595e-05,0.00031478555617474833,0.0001060080826278431,6.6706996948241254e-11
0.0016260477350431356,0.1910051052834002,0.0,0.0,0.0,0.0,0.18508041483657114,0.00025831552890578864,7.8968668988191714e-05,0.11886936221754263,2.8354179984591396e-05,0.26122182263865745,0.35752312290343524,1.4407409109273818e-07,1.2831854153095795e-05,0.069747706070375934,4.2463033779436305e-08,1.8858573298729271e-07,7.5852105647089932e-10,0.0023608691813067498,3.2669424030021119e-06,0.0029521563888699441,2.0870258016671911e-07,0.0013747002369635976,1.1276278845711601e-07,6.5046608355934368e-05,0.00031613799721307657,0.00010622633245083545,6.7075299104861282e-11
0.0016340320329409845,0.19116119787081837,0.0,0.0,0.0,0.0,0.18423258755286012,0.00025769268173919712,7.8696736779504818e-05,0.11912792715069777,2.8263110373979281e-05,0.26118608993576981,0.35788929609804082,1.4371246277221304e-07,1.2833003470406768e-05,0.069986966031667444,4.2503046474174247e-08,1.8866337586929351e-07,7.5883334818159861e-10,0.0023707247072550794,3.2699452617788764e-06,0.0029557874398051286,2.0828748678380462e-07,0.001380161636438029,1.1283700473065738e-07,6.507729495707065e-05,0.00031748715648227422,0.00010644268874907372,6.7442475877675636e-11
0.0016420163308388334,0.19131645667819802,0.0,0.0,0.0,0.0,0.18339113308379063,0.00025707323435947358,7.842628548032323e-05,0.1193853151928399,2.8172653242980461e-05,0.26114899753367071,0.3582526379196852,1.4335200455039284e-07,1.2833997113559189e-05,0.070225323654726016,4.2542384276890373e-08,1.8873708719919846e-07,7.5912982658020323e-10,0.002380532941468414,3.2728674177182076e-06,0.0029593803502060015,2.0787259420884813e-07,0.0013856067095517908,1.1290954835509559e-07,6.5107124470368798e-05,0.00031883304438772931,0.00010665716703213468,6.7808524646198132e-11
0.0016500006287366823,0.19147088870045675,0.0,0.0,0.0,0.0,0.18255598050908339,0.00025645715421785889,7.8157305587222577e-05,0.11964153547407633,2.8082802199726256e-05,0.26111056957758078,0.35861318003856424,1.4299271686347872e-07,1.2834837392778313e-05,0.070462784235846787,4.2581054698030984e-08,1.8880692179926242e-07,7.5941071217031381e-10,0.0023902940819541941,3.2757098876346388e-06,0.0029629355371558015,2.0745792561254341e-07,0.0013910355280277523,1.1298044028193906e-07,6.5136107814774287e-05,0.00032017567140301404,0.00010686978256424004,6.8173442948335513e-11
0.0016579849266345312,0.19162450084652177,0.0,0.0,0.0,0.0,0.18172705997261407,0.00025584440981832373,7.7889787252012046e-05,0.11989659701708472,2.7993550616058686e-05,0.26107082977501506,0.35897095365153198,1.4263460094037276e-07,1.2835526636954191e-05,0.070699353031252216,4.2619065206887265e-08,1.8887293579156844e-07,7.5967623068365719e-10,0.0024000083273562731,3.2784737008590535e-06,0.0029664534120251093,2.0704350413832489e-07,0.0013964481628653315,1.1304970158072109e-07,6.516425582145392e-05,0.00032151504780739202,0.00010708055058121903,6.8537228223836617e-11
0.00166596922453238,0.1917772998564165,0.0,0.0,0.0,0.0,0.18090430270106314,0.0002552349693046633,7.7623721420565158e-05,0.12015050873892787,2.7904892440506649e-05,0.26102980137910847,0.35932598947369027,1.4227765685271074e-07,1.2836066950397534e-05,0.070935035260542553,4.2656423187477833e-08,1.8893517998795165e-07,7.599265864933083e-10,0.0024096758773773145,3.2811598010147526e-06,0.0029699343803334731,2.0662935111755273e-07,0.0014018446851481812,1.1311735131323214e-07,6.519157902428122e-05,0.00032285118413302998,0.00010728948594539457,6.8899878320181772e-11
0.001673953522430229,0.19192929262612943,0.0,0.0,0.0,0.0,0.18008764088283191,0.00025462880161990198,7.7359098627613335e-05,0.12040327945363871,2.7816821436531482e-05,0.2609875072603674,0.3596783177930114,1.4192188497091342e-07,1.2836460541498502e-05,0.071169836100084483,4.2693135888156612e-08,1.889937081178909e-07,7.6016199570756232e-10,0.0024192969318568361,3.2837691744374273e-06,0.0029733788422491377,2.0621548807322004e-07,0.0014072251654357933,1.1318340955848284e-07,6.5218087846824282e-05,0.00032418409081100426,0.00010749660341657463,6.9261391060096827e-11
0.001681937820328078,0.1920804858303577,0.0,0.0,0.0,0.0,0.17927700767361154,0.0002540258765566992,7.7095908911243096e-05,0.1206549178735169,2.7729331238682799e-05,0.26094396990151192,0.36002796846714918,1.4156728562455888e-07,1.2836709715684614e-05,0.071403760684518564,4.2729210440193446e-08,1.8904857452768695e-07,7.6038267691566607e-10,0.0024288716907673539,3.2863028405390911e-06,0.0029767871928230078,2.0580193638996924e-07,0.0014125896734863814,1.132478973360873e-07,6.5243792664213102e-05,0.00032551377802171751,0.00010770191775768439,6.9621764174845972e-11
0.0016899221182259268,0.1922308858492557,0.0,0.0,0.0,0.0,0.17847233724902864,0.00025342616367694511,7.6834143413717035e-05,0.12090543261041038,2.7642415979224998e-05,0.26089921136042621,0.36037497089946302,1.4121385895899466e-07,1.2836816432229648e-05,0.071636814112355743,4.2764654008020967e-08,1.8909982805452788e-07,7.6058882654836599e-10,0.0024384003549489173,3.2887616946903369e-06,0.0029801598216194578,2.053887157825894e-07,0.0014179382789251845,1.1331083239596664e-07,6.5268703619805174e-05,0.0003268402560707087,0.00010790544347615772,6.998099594633395e-11
0.0016979064161237757,0.19238049940089536,0.0,0.0,0.0,0.0,0.17767356479797611,0.00025282963303916307,7.6573792860644001e-05,0.12115483217612137,2.7556069772048814e-05,0.26085325327255193,0.36071935404299077,1.4086160453191533e-07,1.2836782819713068e-05,0.07186900144671296,4.2799473529771046e-08,1.8914752000905801e-07,7.6078065098502356e-10,0.0024478831260212998,3.2911466914415742e-06,0.0029834971125177667,2.0497584605152215e-07,0.0014232710512436944,1.1337223420108293e-07,6.5292830665962499e-05,0.00032816353534911462,0.00010810719486792938,7.0339084522805936e-11
0.0017058907140216246,0.19252933284493315,0.0,0.0,0.0,0.0,0.17688062646970484,0.00025223625574902523,7.6314847423174725e-05,0.12140312498448586,2.7470286495429715e-05,0.26080611688163108,0.36106114642331721,1.4051052234680765e-07,1.2836611062538726e-05,0.072100327712946832,4.2833675884968658e-08,1.8919170249789536e-07,7.6095835980653813e-10,0.0024573202059430905,3.2934588099531021e-06,0.002986799444254186,2.0456334681257833e-07,0.0014285880591913369,1.1343212268882851e-07,6.5316183716766703e-05,0.00032948362600018034,0.00010830718624385047,7.0696027925238518e-11
0.0017138750119194736,0.19267739255708585,0.0,0.0,0.0,0.0,0.17609345932428458,0.00025164600254332282,7.6057298211941137e-05,0.12165031935436496,2.7385060540118908e-05,0.26075782306490791,0.36140037616027204,1.4016061179160769e-07,1.2836303042584272e-05,0.072330797897379825,4.2867267938539291e-08,1.8923242238403302e-07,7.6112214150313562e-10,0.0024667117968999882,3.2956989209262046e-06,0.0029900671907600071,2.0415123577423747e-07,0.0014338893712438623,1.1349051507310784e-07,6.5338772485996262e-05,0.00033080053823197306,0.00010850543168313738,7.1051824862490997e-11
0.0017218593098173225,0.1928246848031513,0.0,0.0,0.0,0.0,0.17531200131908611,0.00025105884460458063,7.5801136292942699e-05,0.12189642351041345,2.7300386283228253e-05,0.26070839233859899,0.36173707097490576,1.3981187226351189e-07,1.2835860756445161e-05,0.072560416947904743,4.2900256396968511e-08,1.8926972859942162e-07,7.6127219288670393e-10,0.0024760581013207024,3.2978679291270687e-06,0.0029933007208183858,2.0373953139274174e-07,0.0014391750557097272,1.1354742960126943e-07,6.5360606493078765e-05,0.00033211428235120399,0.00010870194503459867,7.1406473770677445e-11
0.0017298436077151714,0.192971215817068,0.0,0.0,0.0,0.0,0.17453619131498727,0.0002504747542898266,7.5546351862009538e-05,0.12214144558376884,2.721625782511815e-05,0.26065784485394944,0.36207125818607744,1.3946430328228919e-07,1.283528634613322e-05,0.072789189775151433,4.293264785623078e-08,1.8930367191909548e-07,7.6140871818230488e-10,0.0024853593217688398,3.2999667978294307e-06,0.0029965003983412875,2.033282518721305e-07,0.0014444451800898121,1.1360288592775431e-07,6.5381695247567148e-05,0.00033342486837526804,0.00010889674019240522,7.1759972923681496e-11
0.0017378279056130203,0.19311699173319125,0.0,0.0,0.0,0.0,0.17376596905686861,0.00024989370343786026,7.5292936237440259e-05,0.12238539361466776,2.7132669813110969e-05,0.26060620040395105,0.36240296471866085,1.3911790389239406e-07,1.2834581554547919e-05,0.073017121253220435,4.2964448952544345e-08,1.8933429662542836e-07,7.6153189550051564e-10,0.0024946156611468126,3.3019963492283979e-06,0.0029996665825015221,2.0291741317208671e-07,0.0014496998116912429,1.1365690004572803e-07,6.5402048052669992e-05,0.00033473230641569855,0.00010908983082421741,7.2112321417567093e-11
0.0017458122035108692,0.19326201862714104,0.0,0.0,0.0,0.0,0.17300127521004754,0.00024931566437000227,7.5040880532012335e-05,0.12262827555183971,2.7049616840650184e-05,0.26055347839996013,0.36273221708817577,1.3877267300567385e-07,1.2833748322985515e-05,0.073244216222854763,4.2995666103292349e-08,1.8936165009485763e-07,7.6164191539670685e-10,0.0025038273229086119,3.3039574675130364e-06,0.0030027996271977182,2.0250703232935297e-07,0.0014549390177751229,1.1370948978562507e-07,6.5421674011486973e-05,0.0003360366067162886,0.00010928123036288506,7.2463517926561577e-11
0.001753796501408718,0.19340630255159968,0.0,0.0,0.0,0.0,0.17224205118734087,0.00024874061045183113,7.4790175152471351e-05,0.12287009925695601,2.6967093279463039e-05,0.26049969797397476,0.36305904147754359,1.3842860971475442e-07,1.2832788668641128e-05,0.073470479482046963,4.302630567287879e-08,1.8938578066042343e-07,7.6173897227386208e-10,0.0025129945098128011,3.3058510719798029e-06,0.0030058998823233036,2.0209712583671203e-07,0.0014601628646125726,1.1376067374671616e-07,6.5440582241959016e-05,0.00033733777917940058,0.00010947095229508883,7.2813561155694222e-11
0.001761780799306567,0.1935498493061245,0.0,0.0,0.0,0.0,0.17148823929562815,0.00024816851460716911,7.4540811660858534e-05,0.12311087250368621,2.688509399764426e-05,0.26044487788666199,0.36338346367105701,1.3808571285258276e-07,1.2831704277116031e-05,0.073695915796524167,4.305637405373602e-08,1.8940673111095592e-07,7.6182323823529166e-10,0.0025221174252301796,3.3076779584699322e-06,0.0030089676928773765,2.0168770880312392e-07,0.0014653714185029539,1.1381046740109118e-07,6.5458781628686534e-05,0.00033863583388739989,0.00010965900983468611,7.3162450268742504e-11
0.001769765097204416,0.1936926649011593,0.0,0.0,0.0,0.0,0.17073978263723941,0.00024759935033969951,7.4292781117490662e-05,0.12335060297976427,2.6803613773608771e-05,0.26038903658525669,0.36370550909931348,1.3774398090114583e-07,1.2830496995687649e-05,0.07392052989477238,4.3085877410214744e-08,1.8942454690008509e-07,7.6189489610254163e-10,0.0025311962724011675,3.3094389823403194e-06,0.0030120033993326321,2.0127879640175528e-07,0.0014705647453309894,1.1385888782515464e-07,6.5476280934964942e-05,0.00033993078088492623,0.00010984541606590528,7.3510184344184195e-11
0.0017777493951022648,0.1938347551645682,0.0,0.0,0.0,0.0,0.16999662509155383,0.00024703309190353222,7.4046074175469913e-05,0.12358929828842639,2.6722647226969857e-05,0.26033219221306519,0.36402520284688161,1.374034125899137e-07,1.2829168746446595e-05,0.074144326467844565,4.3114821869096228e-08,1.8943927429254834e-07,7.6195413195955761e-10,0.0025402312542945563,3.3111350250140364e-06,0.0030150073379632716,2.0087040385192668e-07,0.0014757429102604952,1.1390595281276798e-07,6.5493088885779953e-05,0.00034122262999961131,0.0001100301840710542,7.3856762377176804e-11
0.0017857336930001137,0.1939761256594658,0.0,0.0,0.0,0.0,0.16925871140871113,0.00024646971331595305,7.3800682475462935e-05,0.12382696594814417,2.6642189416996299e-05,0.26027436254978481,0.36434256960994787,1.3706400641952362e-07,1.2827721152314449e-05,0.074367310176503928,4.3143213557749249e-08,1.8945095460742944e-07,7.6200111199810444e-10,0.0025492225744953522,3.312766859769665e-06,0.0030179798402208678,2.0046254500266906e-07,0.0014809059784840282,1.1395167731548588e-07,6.5509213985179984e-05,0.00034251139123275609,0.00011021332666912847,7.4202183761769909e-11
0.0017937179908979627,0.1941167822795024,0.0,0.0,0.0,0.0,0.16852598704762276,0.0002459091891467093,7.355659713356388e-05,0.12406361339625294,2.6562235309066067e-05,0.26021556510681487,0.36465763376952542,1.3672576053532798e-07,1.2826156007124898e-05,0.074589485642547582,4.3171058426232202e-08,1.8945963190668748e-07,7.6203601344220903e-10,0.0025581704360385453,3.3143353210796587e-06,0.0030209212335749894,2.0005523379071484e-07,0.0014860540146383271,1.1399607801042356e-07,6.5524664654117475e-05,0.0003437970744762533,0.0001103948565914758,7.4546447857802245e-11
0.0018017022887958116,0.1942567305046795,0.0,0.0,0.0,0.0,0.16779839825190568,0.00024535149433562678,7.3313809513041961e-05,0.12429924798848532,2.6482779910342838e-05,0.26015581707969887,0.36497041935708668,1.3638867347345931e-07,1.2824474981113787e-05,0.074810857454473717,4.3198362431832329e-08,1.8946534797519104e-07,7.6205900435709637e-10,0.0025670750420957798,3.3158411982612028e-06,0.0030238318410086306,1.9964848374683429e-07,0.001491187083082059,1.1403917031682856e-07,6.5539449179817755e-05,0.00034507968962835635,0.00011057478643023897,7.4889553964166252e-11
0.0018096865866936605,0.19439597590341862,0.0,0.0,0.0,0.0,0.16707589203087636,0.00024479660417951618,7.3072310736400418e-05,0.12453387700031111,2.6403818288691335e-05,0.26009513535807038,0.36528095006284123,1.3605274317833622e-07,1.2822679858098734e-05,0.075031430167115595,4.3225131374729444e-08,1.8946814608298613e-07,7.6207025878159279e-10,0.0025759365957012366,3.3172853189346334e-06,0.0030267119813824767,1.9924230817491345e-07,0.0014963052477681548,1.1408097090671086e-07,6.555357576098533e-05,0.00034635924651041616,0.00011075312867901678,7.5231501617959625e-11
0.0018176708845915094,0.19453452391623635,0.0,0.0,0.0,0.0,0.16635841616142219,0.00024424449433879246,7.2832092349646468e-05,0.124767507627946,2.6325345614817628e-05,0.26003353652198036,0.36558924923466424,1.3571796807854091e-07,1.2820772227812385e-05,0.075251208303081352,4.325137111019858e-08,1.8946806666145845e-07,7.6206993933700841e-10,0.0025847552999944752,3.3186684444138031e-06,0.0030295619692442825,1.9883671969089598e-07,0.0015014085722947507,1.1412149447994844e-07,6.5567052496184636e-05,0.00034763575488507741,0.00011092989575351182,7.5572290405800482e-11
0.0018256551824893583,0.1946723801385848,0.0,0.0,0.0,0.0,0.16564591906434264,0.00024369514047538018,7.2593145784403796e-05,0.12500014699177797,2.6247357203316647e-05,0.25997103691300877,0.36589533993401446,1.3538434571915167e-07,1.2818753733052445e-05,0.075470196346704876,4.3277087260268398e-08,1.8946515045705096e-07,7.6205820991184865e-10,0.0025935313574404839,3.3199913525550721e-06,0.0030323821155295479,1.9843173025378509e-07,0.001506497119847577,1.1416075640787594e-07,6.5579887338229387e-05,0.00034890922452407761,0.00011110509988254957,7.5911920103459107e-11
0.0018336394803872072,0.1948095498132977,0.0,0.0,0.0,0.0,0.16493834989757311,0.00024314851903135015,7.2355462298957953e-05,0.12523180213497825,2.6169848158999031e-05,0.2599076525784243,0.36619924489363853,1.3505187452375044e-07,1.2816626053791698e-05,0.075688398749975974,4.3302285502654121e-08,1.8945943899539755e-07,7.6203523752865531e-10,0.0026022649704024563,3.3212548327147276e-06,0.0030351727270714469,1.9802735248804544e-07,0.001511570953039096,1.1419877230858622e-07,6.5592088185021952e-05,0.00035017966504539928,0.00011127875328106513,7.6250390268035729e-11
0.001841623778285056,0.19494603825975676,0.0,0.0,0.0,0.0,0.16423565852646063,0.000242604605660483,7.2119034243568639e-05,0.12546248002555033,2.6092814279310738e-05,0.25984339928384087,0.36650098653134205,1.3472055154266528e-07,1.2814390527891751e-05,0.075905819932826607,4.3326971351441602e-08,1.8945096750507845e-07,7.6200116388223846e-10,0.0026109563413251134,3.3224595532016151e-06,0.0030379341065064152,1.9762359652736508e-07,0.0015166301348658582,1.1423555468296873e-07,6.5603662613552218e-05,0.00035144708648252889,0.00011145086769100764,7.6587701007283934e-11
0.001849608076182905,0.19508185068830267,0.0,0.0,0.0,0.0,0.16353779555317838,0.00024206337846982239,7.1883851842610979e-05,0.12569218755527564,2.6016250285705142e-05,0.25977829249999052,0.36680058693604911,1.343903756181191e-07,1.2812049222373182e-05,0.076122464283722102,4.3351150371985521e-08,1.8943978358106671e-07,7.6195618040695318e-10,0.0026196056721803419,3.3236064336148233e-06,0.0030406665526781698,1.9722047641595175e-07,0.0015216747269719629,1.1427112293255138e-07,6.5614618474657595e-05,0.00035271149811247896,0.00011162145532348271,7.6923851651977643e-11
0.001856793944290969,0.1952035082769067,0.0,0.0,0.0,0.0,0.16291380680905793,0.00024157855085406868,7.1673246855437584e-05,0.12589810031315396,2.5947741247676236e-05,0.25971897927039478,0.36706841458891054,1.3409419537674488e-07,1.2809852418939586e-05,0.076316783606408978,4.3372482624841621e-08,1.8942742337637331e-07,7.6190646574828659e-10,0.0026273542924413426,3.3245896305118499e-06,0.0030431012604775968,1.9685821821261864e-07,0.0015262024368529171,1.143021038269833e-07,6.5623956028116744e-05,0.00035384690327233817,0.00011177368843954955,7.7225395937495098e-11
0.0018632612255882267,0.19531253867405682,0.0,0.0,0.0,0.0,0.1623554980088317,0.0002411440361385655,7.1484554793040632e-05,0.12608275856628837,2.5886402974529053e-05,0.25966502588795326,0.36730800466618552,1.3382842406356532e-07,1.2807803871310575e-05,0.076491138620712218,4.3391337593039152e-08,1.8941446786863187e-07,7.6185435668835387e-10,0.0026342991967600489,3.3254353466425974e-06,0.0030452728401182644,1.9653263939553185e-07,0.00153026735156698,1.1432916295472473e-07,6.5631941062871057e-05,0.00035486669605023992,0.00011190965596429634,7.7495982564127585e-11
0.0018697285068854843,0.19542113476645998,0.0,0.0,0.0,0.0,0.16180027136747271,0.00024071124296696871,7.1296665659207608e-05,0.12626679218519793,2.5825365283008259e-05,0.25961053924560368,0.36754622822949767,1.3356340067440746e-07,1.2805688428216963e-05,0.076664991646866673,4.3409869513657664e-08,1.8939979742544881e-07,7.6179534989218524e-10,0.0026412168767128495,3.326244347842808e-06,0.0030474259559084057,1.9620749535910682e-07,0.0015343228033421873,1.1435544894004642e-07,6.5639533421079388e-05,0.00035588453127672427,0.00011204464244177995,7.7765808221911133e-11
0.001876195788182742,0.19552929916274553,0.0,0.0,0.0,0.0,0.16124810187619451,0.00024028015958597052,7.1109575115841438e-05,0.12645020469543791,2.5764625847754252e-05,0.25955552708434332,0.36778309646347668,1.3329912398570585e-07,1.2803506881247524e-05,0.076838344953815127,4.3428081278358253e-08,1.8938343167841039e-07,7.6172952432106087e-10,0.0026481074389961435,3.3270170128243714e-06,0.0030495607596877816,1.9588279154145664e-07,0.001538368824456422,1.1438096930185399e-07,6.5646736995534453e-05,0.00035690041396819637,0.0001121786540225041,7.8034873180900073e-11
0.0018826630694799996,0.19563703457266216,0.0,0.0,0.0,0.0,0.1606989647950135,0.00023985077417689189,7.092327898822312e-05,0.12663299959269322,2.5704182446940029e-05,0.25949999704139998,0.36801862043313066,1.3303559253515206e-07,1.2801259987307522e-05,0.077011200796768126,4.3445975586326092e-08,1.8936539007267144e-07,7.6165695818640737e-10,0.0026549709902092856,3.3277537089925883e-06,0.0030516774015936629,1.9555853313683289e-07,0.001542405447156861,1.14405731105463e-07,6.5653555589150075e-05,0.00035791434921686433,0.00011231169673788954,7.8303177537106578e-11
0.0018891303507772572,0.19574434362846746,0.0,0.0,0.0,0.0,0.16015283565616312,0.00023942307533095491,7.0737772732812332e-05,0.12681518034285874,2.5644032718101707e-05,0.25944395664876441,0.36825281108201285,1.3277280500683857e-07,1.2798948579701121e-05,0.077183561417308005,4.3463555169935626e-08,1.893456929802684e-07,7.6157773342771465e-10,0.0026618076367231915,3.3284548317589552e-06,0.0030537760303051401,1.9523472547243315e-07,0.0015464327033493182,1.1442974220839909e-07,6.5659993010674925e-05,0.00035892634199415291,0.00011244377664759412,7.8570721292006236e-11
0.0018955976320745149,0.19585122894218757,0.0,0.0,0.0,0.0,0.15960969025097829,0.00023899705122623185,7.055305244203101e-05,0.12699675038287658,2.5584174576670666e-05,0.25938741333832688,0.36848567923845482,1.3251075982476499e-07,1.2796573282809239e-05,0.077355429043584861,4.3480822766889165e-08,1.8932435733818612e-07,7.6149191816816376e-10,0.002668617484869525,3.3291207028907377e-06,0.0030558567928378627,1.949113728648732e-07,0.0015504506251930717,1.144530085034454e-07,6.5666052913433026e-05,0.0003599363974977759,0.00011257489958577734,7.8837504751543957e-11
0.0019020649133717725,0.195957693113031,0.0,0.0,0.0,0.0,0.15906950464508332,0.00023857269111542953,7.0369113094056205e-05,0.1271777131201938,2.5524605484512187e-05,0.25933037443617502,0.36871723560786396,1.322494558264723e-07,1.2794135089921257e-05,0.077526805890146044,4.349778102096391e-08,1.8930140596900818e-07,7.6139960420371921e-10,0.0026754006405287105,3.3297517711645136e-06,0.003057919835060811,1.9458848113662111e-07,0.0015544592439727957,1.1447553939344099e-07,6.5671739118227981e-05,0.00036094452047252823,0.00011270507166328369,7.9103527877271223e-11
0.0019085321946690301,0.19606373868170077,0.0,0.0,0.0,0.0,0.15853225514886593,0.00023814998317191752,7.0185951283533818e-05,0.12735807193455684,2.5465323595554867e-05,0.25927284717414462,0.36894749078673983,1.3198889128895683e-07,1.2791634453310547e-05,0.077697694158420344,4.3514432645359207e-08,1.8927685308196211e-07,7.6130084868610508e-10,0.0026821572096992312,3.3303482988397177e-06,0.0030599653010909078,1.9426605373368671e-07,0.0015584585915504093,1.1449733910133976e-07,6.5677055180608389e-05,0.00036195071610404248,0.00011283429860447141,7.9368791205471922e-11
0.0019149994759662878,0.19616936824396827,0.0,0.0,0.0,0.0,0.15799791833008844,0.00023772891632602755,7.0003562566523273e-05,0.12753783017679321,2.5406326638299044e-05,0.25921483868545525,0.36917645525741349,1.3172906472198486e-07,1.2789072250912929e-05,0.077868096036429052,4.3530780243910275e-08,1.8925071943797656e-07,7.6119573511898677e-10,0.0026888872980681995,3.3309106893250814e-06,0.0030619933334660974,1.9394409602517965e-07,0.0015624486995750701,1.1451841601935376e-07,6.5682004685810793e-05,0.00036295498946800549,0.00011296258618081214,7.9633294845635816e-11
0.0019214667572635454,0.19627458433345718,0.0,0.0,0.0,0.0,0.15746647101905004,0.00023730947992427315,6.9821942312292087e-05,0.12771699116948962,2.5347612292857969e-05,0.25915635600165926,0.36940413938450772,1.3146997476005588e-07,1.2786449271919927e-05,0.078038013699333789,4.3546826381273078e-08,1.892230245170439e-07,7.6108434185391867e-10,0.0026955910110822187,3.3314393241701117e-06,0.0030640040734883052,1.9362261247881333e-07,0.0015664295991203389,1.1453877755312332e-07,6.5686591276402996e-05,0.00036395734539305306,0.00011308994027668482,7.9897038826548685e-11
0.001927934038560803,0.19637938939859326,0.0,0.0,0.0,0.0,0.15693789028274857,0.0002368916626632501,6.9641086859643033e-05,0.12789555820835369,2.5289178632622482e-05,0.25909740606422405,0.36963055342714168,1.3121161974032002e-07,1.2783766061759825e-05,0.078207449309097551,4.3562573723287704e-08,1.8919378358902888e-07,7.6096673030866629e-10,0.0027022684540809398,3.3319344940176973e-06,0.0030659976610077065,1.9330160672165901e-07,0.0015704013215543931,1.1455842894366547e-07,6.5690818439823187e-05,0.00036495778894387806,0.00011321636655698741,8.0160023814786298e-11
