Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
1.9923115133166274e-06,0.11234943491207303,0.0,0.0,0.0,0.0,0.99809690592281097,0.00055225913489028247,1.9588985046498518e-05,0.00013879219832373636,5.697562798396709e-05,0.00061163779124053669,0.00052374237594222104,7.2843580809840273e-10,2.3875098596436381e-09,9.4847695661212403e-08,1.2018334587018009e-13
2.0207142024502544e-06,0.11235198959787084,0.0,0.0,0.0,0.0,0.99804976551043234,0.00055598901220562085,1.9884755371396859e-05,0.00014278973584616465,5.7844383666406639e-05,0.00063189521548639061,0.00054172710004184177,7.5767372672243434e-10,2.4992006366876381e-09,1.01029946792343e-07,1.2888581867659626e-13
2.0491168915838814e-06,0.11235457049915487,0.0,0.0,0.0,0.0,0.99800213297972118,0.00055962124864534786,2.0176884640615673e-05,0.0001468351814436119,5.870087546035146e-05,0.00065244091053479395,0.00055998102307609104,7.8744954159473311e-10,2.6136664389777152e-09,1.0749522385138597e-07,1.3803396874433195e-13
2.0775195807175084e-06,0.11235717721971242,0.0,0.0,0.0,0.0,0.99795401576774001,0.00056315754604796835,2.0465332622691842e-05,0.00015092780154850961,5.9544970697116679e-05,0.00067327054369846614,0.00057850023865988463,8.1775425136778399e-10,2.7308869349116591e-09,1.1425019647622946e-07,1.4763961340544422e-13
2.1059222698511354e-06,0.11235980936127553,0.0,0.0,0.0,0.0,0.99790542135790417,0.00056659961573851745,2.0750064752656399e-05,0.00015506685512707959,6.03765560143208e-05,0.00069437974726570186,0.00059728080215587661,8.4857864181857717e-10,2.8508398744392625e-09,1.2130146533208186e-07,1.5771442538269997e-13
2.1343249589847624e-06,0.11236246652402611,0.0,0.0,0.0,0.0,0.99785635727016009,0.00056994917615083788,2.1031051905367847e-05,0.00015925159471649435,6.119553657705266e-05,0.00071576412471369036,0.00061631873663602651,8.7991330872445831e-10,2.9735011953896701e-09,1.2865555739201555e-07,1.6826991791204565e-13
2.1627276481183894e-06,0.11236514830707764,0.0,0.0,0.0,0.0,0.99780683105159562,0.00057320795054277617,2.1308270169470854e-05,0.00016348126743597049,6.2001835300956067e-05,0.00073741925666326194,0.00063561003859756763,9.1174868361338764e-10,3.0988451299356072e-09,1.36318921510001e-07,1.793174323801248e-13
2.1911303372520163e-06,0.112367854308934,0.0,0.0,0.0,0.0,0.9977568502674774,0.00057637766480547758,2.1581700622629932e-05,0.00016775511597000642,6.2795392079510973e-05,0.00075934070657595124,0.00065515068343433719,9.4407505608142709e-10,3.2268443107813382e-09,1.4429792428550823e-07,1.9086813264245577e-13
2.2195330263856433e-06,0.11237058412792503,0.0,0.0,0.0,0.0,0.99770642249272212,0.00057946004536753727,2.1851329108635602e-05,0.00017207237952220829,6.3576163017607486e-05,0.00078152402619501645,0.00067493663066513655,9.7688259363291066e-10,3.357469876691217e-09,1.5259884621770586e-07,2.0293299287936134e-13
2.2479357155192703e-06,0.11237333736262026,0.0,0.0,0.0,0.0,0.99765555530377614,0.00058245681719436672,2.2117146016928839e-05,0.00017643229473836579,6.4344119673331133e-05,0.00080396476073270654,0.00069496382892139132,1.0101613650113344e-09,3.4906915770048171e-09,1.6122787814627743e-07,2.1552278598100389e-13
2.2763384046528973e-06,0.11237611361222022,0.0,0.0,0.0,0.0,0.99760425627091487,0.00058536970188280044,2.2379146065041085e-05,0.00018083409659765611,6.5099248309705379e-05,0.00082665845380673739,0.00071522822069699685,1.0439013610222864e-09,3.6264778748142548e-09,1.7019111797497721e-07,2.2864808130873537e-13
2.3331437829201517e-06,0.11238173355821758,0.0,0.0,0.0,0.0,0.99750039288128822,0.00059095066885224814,2.2891694819031237e-05,0.000189760296866097,6.6571035722939171e-05,0.00087278690934639838,0.00075645235038010494,1.1127247038575439e-09,3.9056122895398206e-09,1.8914413123896278e-07,2.5654638357071244e-13
2.3842686233606806e-06,0.1123868662253277,0.0,0.0,0.0,0.0,0.9974055144938353,0.00059570378528980231,2.3339963171347212e-05,0.00019792945021513534,6.7851910082525126e-05,0.00091512305882757909,0.00079432459288213651,1.1761417277644798e-09,4.1652650238944244e-09,2.0740400563710897e-07,2.8358784059775335e-13
2.4353934638012094e-06,0.11239206729402464,0.0,0.0,0.0,0.0,0.99730935365326268,0.00060021154636660638,2.377595834654624e-05,0.00020622242962890062,6.9091603706658591e-05,0.00095820988534776658,0.00083290241243155338,1.2408957918366528e-09,4.4326883259773811e-09,2.2683701248747548e-07,3.1251858842373199e-13
2.4865183042417383e-06,0.11239733449177318,0.0,0.0,0.0,0.0,0.99721195341443625,0.00060448365377419706,2.4199778771329183e-05,0.00021463481842431105,7.0290474428247467e-05,0.0010020219040473089,0.0008721624661608661,1.3069280130268542e-09,4.7076646420924219e-09,2.4747502120570961e-07,3.4339204598471484e-13
2.537643144682267e-06,0.11240266558064733,0.0,0.0,0.0,0.0,0.99711335628653197,0.00060852965407752957,2.4611552386361314e-05,0.00022316224173165965,7.1448979699432404e-05,0.0010465339247061741,0.00091208164758404609,1.374180003505776e-09,4.9899704013567177e-09,2.6934875605673204e-07,3.7625908704338578e-13
2.588767985122796e-06,0.1124080583546391,0.0,0.0,0.0,0.0,0.99701360414948526,0.0006123589179532951,2.5011433315444847e-05,0.00023180037754082358,7.2567665145292873e-05,0.0010917211065246688,0.00095263713987549454,1.4425941049017891e-09,5.2793775510508321e-09,2.9248777669691216e-07,4.1116801722849241e-13
2.639892825563325e-06,0.11241351064822043,0.0,0.0,0.0,0.0,0.99691273818114745,0.00061598062219346799,2.539959872587135e-05,0.00024054496658932578,7.364715378455846e-05,0.0011375590061384379,0.00099380646273862028,1.5121135857075027e-09,5.5756549772124759e-09,3.1692046590395054e-07,4.4816457085042023e-13
2.6910176660038537e-06,0.11241902033653647,0.0,0.0,0.0,0.0,0.9968107987942062,0.00061940373426331977,2.5776245881089671e-05,0.00024939182114784835,7.4688135916721807e-05,0.0011840236194267308,0.0010355675133946302,1.5826828380135845e-09,5.8785698200583459e-09,3.4267402374376912e-07,4.872919031802631e-13
2.7421425064443825e-06,0.11242458533942623,0.0,0.0,0.0,0.0,0.9967078255825057,0.00062263699932800433,2.6141589389401423e-05,0.00025833683272278072,7.5691359686169823e-05,0.0012310914173358197,0.0010778986018994473,1.6542475354267942e-09,6.1878886821289008e-09,3.6977446783105723e-07,5.2859061922322398e-13
2.7932673468849113e-06,0.11243020362302868,0.0,0.0,0.0,0.0,0.99660385727588408,0.0006256889295407689,2.6495858645512056e-05,0.00026737597873847669,7.6657622315841377e-05,0.0012787393762448431,0.0011207784812854742,1.7267547492827305e-09,6.5033787235259914e-09,3.9824663900083083e-07,5.7209882430556247e-13
2.84439218732544e-06,0.11243587320182734,0.0,0.0,0.0,0.0,0.99649893170285808,0.00062856779542671171,2.6839295461989722e-05,0.00027650532825258551,7.7587762001465359e-05,0.0013269450032892486,0.0011641863729186287,1.8001530731909531e-09,6.8248086481444024e-09,4.2811421183062583e-07,6.1785215567801821e-13
2.895517027765969e-06,0.11244159213993256,0.0,0.0,0.0,0.0,0.99639308576047136,0.00063128161919155125,2.7172151886159306e-05,0.00028572104676324991,7.8482650448696083e-05,0.00137568635705826,0.0012081019874631445,1.8743927198990574e-09,7.1519495890065039e-09,4.5939970945352802e-07,6.6588384522413439e-13
2.946641868206498e-06,0.11244735855222991,0.0,0.0,0.0,0.0,0.99628635539075039,0.00063383816980604538,2.7494688196881601e-05,0.00029501940016333995,7.9343186032984132e-05,0.0014249420640219544,0.0012525055417884655,1.9494255699091672e-09,7.4845758926465655e-09,4.9212452218700087e-07,7.1622480924690676e-13
2.9977667086470267e-06,0.11245317060513926,0.0,0.0,0.0,0.0,0.99617877556318157,0.0006362449597128578,2.7807171074038917e-05,0.00030439675790043248,8.0170287558195883e-05,0.0014746913310475075,0.0012973777721559747,2.0252052362535337e-09,7.8224658049253643e-09,5.2630892950549522e-07,7.6890370488538383e-13
3.0488915490875556e-06,0.11245902651714296,0.0,0.0,0.0,0.0,0.99607038026265782,0.00063850924300408137,2.8109871933052373e-05,0.00031384959540249396,8.0964888587481041e-05,0.0015249139543588163,0.001342699944018252,2.1016871165438024e-09,8.1654020669113509e-09,5.6197212489300235e-07,8.2394700958457682e-13
3.1000163895280844e-06,0.11246492455904386,0.0,0.0,0.0,0.0,0.9959612024823481,0.00064063801491998367,2.840306541640219e-05,0.00032337449582977207,8.1727932317491897e-05,0.0015755903252862666,0.0013884538587568868,2.1788283891542869e-09,8.5131724265861426e-09,5.9913224313196051e-07,8.8137913787259088e-13
3.1511412299686132e-06,0.11247086305401241,0.0,0.0,0.0,0.0,0.99585127422097786,0.00064263801252839744,2.8687028033675538e-05,0.0003329681512115563,8.2460366966048633e-05,0.0016267014331303464,0.0014346218576632057,2.2565880296345802e-09,8.8655700690608809e-09,6.378063896228634e-07,9.412225112061281e-13
3.202266070409142e-06,0.11247684037743393,0.0,0.0,0.0,0.0,0.99574062648405914,0.00064451571645353194,2.8962036941310191e-05,0.00034262736302424123,8.3163141642760878e-05,0.001678228865439372,0.0014811868234440345,2.334926833674934e-09,9.2223939719453685e-09,6.780106713607171e-07,1.0034976388777171e-12
3.253390910849671e-06,0.11248285495658535,0.0,0.0,0.0,0.0,0.99562928928862837,0.00064627735353139644,2.9228368853218374e-05,0.00035234904226487596,8.3837202671838029e-05,0.001730154805980986,0.0015281321795153015,2.4138073760735108e-09,9.5834491935292173e-09,7.1976022922526949e-07,1.0682232518497517e-12
3.3045157512901998e-06,0.11248890527015887,0.0,0.0,0.0,0.0,0.99551729167109271,0.00064792890027587325,2.9486299073599028e-05,0.00036213020907226493,8.4483490336365285e-05,0.0017824620306703164,0.0015754418873308138,2.4931939881444713e-09,9.9485470980479512e-09,7.6306927127234499e-07,1.1354163786676948e-12
3.3556405917307286e-06,0.112494989847651,0.0,0.0,0.0,0.0,0.99540466169780117,0.00064947608704682544,2.9736100643326424e-05,0.0003719679919452717,8.510293601384289e-05,0.0018351339017012296,0.0016231004419780485,2.573052764922418e-09,1.0317505522677614e-08,8.0795110673939319e-07,1.2050924147192188e-12
3.4067654321712575e-06,0.11250110726863612,0.0,0.0,0.0,0.0,0.99529142647798685,0.00065092440281962801,2.9978043591452815e-05,0.00038185962660520519,8.569645967357442e-05,0.0018881543601093468,0.001671092866256062,2.6533515014210349e-09,1.069014889313474e-08,8.5441818050350033e-07,1.2772652654898075e-12
3.4578902726117863e-06,0.11250725616193942,0.0,0.0,0.0,0.0,0.99517761217876166,0.00065227910046358837,3.021239428366103e-05,0.00039180245454616439,8.6264967707421383e-05,0.0019415079169767594,0.0017194047034332881,2.7340596378292353e-09,1.1066308293239084e-08,9.0248210775935713e-07,1.35194742566304e-12
3.509015113052315e-06,0.11251343520472512,0.0,0.0,0.0,0.0,0.99506324404187008,0.00065354520244465062,3.0439414859851937e-05,0.0004017939213142063,8.6809351066531194e-05,0.0019951796434706736,0.0017680220088664542,2.8151482610305221e-09,1.1445821492174218e-08,9.5215370871198685e-07,1.4291500259293013e-12
3.560139953492844e-06,0.1125196431215131,0.0,0.0,0.0,0.0,0.99494834640192653,0.00065472750687533871,3.0659362753382981e-05,0.00041183157455327717,8.7330483677898262e-05,0.0020491551598921433,0.0018169313406466495,2.8965900318293829e-09,1.1828532934441051e-08,1.0034430431013623e-06,1.5088829794538076e-12
3.611264793933373e-06,0.11252587868313668,0.0,0.0,0.0,0.0,0.99483294270589595,0.00065583059384162912,3.0872490284824443e-05,0.00042191306185298904,8.782922111595896e-05,0.0021034206238957219,0.0018661197494244152,2.9783591023135061e-09,1.2214293697706232e-08,1.0563594443979598e-06,1.5911550656985439e-12
3.6623896343739017e-06,0.11253214070565146,0.0,0.0,0.0,0.0,0.99471705553359646,0.0006568588319431118,3.107904432349765e-05,0.00043203612843051076,8.830639950578363e-05,0.0021579627180263322,0.0019155747675521919,3.0604311178821107e-09,1.2602961422086134e-08,1.1109115535302406e-06,1.6759739461696905e-12
3.7135144748144305e-06,0.11253842804920595,0.0,0.0,0.0,0.0,0.9946007066190139,0.00065781638498944829,3.1279266010467265e-05,0.00044219861467607863,8.876283463581573e-05,0.0022127686367059466,0.0019652843976694428,3.1427831483955901e-09,1.2994400214253385e-08,1.1671073520242285e-06,1.7633463081672482e-12
3.7646393152549594e-06,0.11254473961688333,0.0,0.0,0.0,0.0,0.99448391687225768,0.00065870721880202264,3.1473390537052013e-05,0.00045239845358898496,8.9199321259519324e-05,0.0022678260727893992,0.0020152371008435098,3.225393580394398e-09,1.3388480530466878e-08,1.2249541944528187e-06,1.8532779590577783e-12
3.815764155695488e-06,0.11255107435352157,0.0,0.0,0.0,0.0,0.99436670640198499,0.00065953510807519457,3.1661646973305198e-05,0.0004626336681283692,8.961663256670044e-05,0.0023231232037962883,0.0020654217843678567,3.3082421216162188e-09,1.3785079041849637e-08,1.2844588401092953e-06,1.9457738046029813e-12
3.866888996136017e-06,0.11255743124451975,0.0,0.0,0.0,0.0,0.99424909453815735,0.00066030364325710134,3.1844258141307987e-05,0.00047290236850076645,9.0015519806630517e-05,0.0023786486779150445,0.0021158277893088199,3.3913097484218931e-09,1.418407848437523e-08,1.3456274838347202e-06,2.040837982928092e-12
3.918013836576546e-06,0.11256380931463673,0.0,0.0,0.0,0.0,0.99413109985498893,0.00066101623741461201,3.2021440528499385e-05,0.00048320274940411766,9.0396712046419432e-05,0.0024343915998646308,0.0021664448778822643,3.4745785749332128e-09,1.4585367496353814e-08,1.4084657859422333e-06,2.1384739787354206e-12
3.969138677017075e-06,0.11257020762678767,0.0,0.0,0.0,0.0,0.99401274019398278,0.00066167613305127858,3.2193404236628012e-05,0.00049353308724584715,9.0760916049371197e-05,0.0024903415166895007,0.0022172632207324875,3.5580318576089757e-09,1.4988840446171066e-08,1.4729789011932812e-06,2.2386845605046826e-12
4.020263517457604e-06,0.11257662528084346,0.0,0.0,0.0,0.0,0.99389403268694443,0.00066228640885161608,3.2360352962257412e-05,0.00050389173735064009,9.1108816259282655e-05,0.002546488403554844,0.0022682733841773873,3.6416539706339304e-09,1.5394397252259041e-08,1.5391715067918269e-06,2.3414718950037306e-12
4.0713883578981324e-06,0.11258306141243786,0.0,0.0,0.0,0.0,0.99377499377889,0.00066284998632871713,3.2522484005090074e-05,0.00051427713117172989,9.1441074877808998e-05,0.0026028226496009523,0.0023194663174761995,3.7254302547385919e-09,1.5801943197090644e-08,1.6070478293729082e-06,2.4468376940559423e-12
4.122513198338661e-06,0.1125895151917852,0.0,0.0,0.0,0.0,0.99365563925076505,0.00066336963635526224,3.2679988300692088e-05,0.0005246877735178133,9.175833202312633e-05,0.002659335043907645,0.0023708333401691486,3.8093470149746435e-09,1.6211388737153037e-08,1.6766116709703467e-06,2.5547831104129097e-12
4.17363803877919e-06,0.11259598582251278,0.0,0.0,0.0,0.0,0.99353598424191325,0.00066384798556149707,3.2833050474497109e-05,0.00053512223980617206,9.2061205959164516e-05,0.0027160167616133526,0.0024223661295319624,3.8933915346764117e-09,1.6622649310490968e-08,1.7478664339555308e-06,2.6653088190524775e-12
4.243182554164394e-06,0.11260481342817005,0.0,0.0,0.0,0.0,0.99337276258833618,0.00066443683001146257,3.303444781065757e-05,0.00054935193736706505,9.2451181416644022e-05,0.0027933769120865311,0.0024927173940719944,4.0079001206965699e-09,1.7184853247907298e-08,1.8475133261995412e-06,2.8197984924419773e-12
4.312727069549598e-06,0.11261366897401434,0.0,0.0,0.0,0.0,0.99320904650219999,0.00066495971501684718,3.3228385607164066e-05,0.00056361999407547657,9.2817082884545922e-05,0.0028710145664694684,0.0025633415768831691,4.1225955303973829e-09,1.7750081439468962e-08,1.9503012071571077e-06,2.9790632566874191e-12
4.382271584934802e-06,0.11262255073031173,0.0,0.0,0.0,0.0,0.99304486881973919,0.00066542209175635538,3.3415274093614278e-05,0.00057792339865672053,9.3160278630208582e-05,0.0029489106761643995,0.0026342206666510309,4.2374530051947536e-09,1.8318161457307279e-08,2.0562355509474897e-06,3.1431014292603277e-12
4.451816100320006e-06,0.11263145706327533,0.0,0.0,0.0,0.0,0.99288026052610279,0.00066582901350310049,3.3595503483835989e-05,0.00059225933927448745,9.3482068140740104e-05,0.0030270473009157361,0.0027053376830637045,4.3524501570295101e-09,1.8888934840911367e-08,2.1653208187123019e-06,3.3119107757986027e-12
4.52136061570521e-06,0.11264038643147946,0.0,0.0,0.0,0.0,0.99271525084966106,0.00066618516095533816,3.3769444574184258e-05,0.00060662519208510147,9.3783684318459788e-05,0.003105407550723656,0.0027766766238264437,4.4675659694331904e-09,1.9462256235922781e-08,2.27756054808702e-06,3.4854894272211524e-12
4.5909051310904145e-06,0.11264933737965387,0.0,0.0,0.0,0.0,0.9925498673517722,0.00066649486625368359,3.3937449392334188e-05,0.00062101851026634262,9.4066295842304e-05,0.0031839755304935032,0.0028482224141054466,4.5827822509920142e-09,2.0037992515703885e-08,2.3929574357051686e-06,3.6638327776460483e-12
4.6534951949370985e-06,0.11265741054780144,0.0,0.0,0.0,0.0,0.99240072409025348,0.00066673721042882403,3.4083854582754658e-05,0.00063399409164144956,9.4305313331231958e-05,0.0032548519441143392,0.0029127787315353778,4.6865495510131585e-09,2.0558119113178358e-08,2.4995156154787125e-06,3.8284118691650095e-12
4.716085258783783e-06,0.11266549913681707,0.0,0.0,0.0,0.0,0.99225131699555291,0.0006669478941391156,3.4225953481902941e-05,0.00064698851751276878,9.45306001737448e-05,0.0033258742138389213,0.0029774813173176684,4.7903737870591409e-09,2.1080021833225378e-08,2.6086335904132098e-06,3.9968446655325173e-12
4.778675322630467e-06,0.1126736022493386,0.0,0.0,0.0,0.0,0.99210166303179292,0.00066712943878833133,3.4363966444954436e-05,0.00066000033139147209,9.4742884642759107e-05,0.0033970326130319381,0.0030423209199981318,4.8942450416818596e-09,2.1603625977184882e-08,2.7203118692850929e-06,4.1691268131957783e-12
4.835006380092482e-06,0.11268090676397247,0.0,0.0,0.0,0.0,0.99196677669521827,0.00066726985729787783,3.4484858205947582e-05,0.00067172470061946344,9.4923396491401749e-05,0.0034611839489775897,0.0031007864633357468,4.9877624307396008e-09,2.2076267629658102e-08,2.8230114959021619e-06,4.3274683756574464e-12
4.891337437554497e-06,0.11268822176307482,0.0,0.0,0.0,0.0,0.99183171455828723,0.00066739017089805549,3.460275622588325e-05,0.00068346111216711469,9.5094418239744102e-05,0.0035254317324621373,0.0031593498308045195,5.0813047124610231e-09,2.2550185832384733e-08,2.9277849357820776e-06,4.4889223548579941e-12
4.947668495016512e-06,0.1126955466849546,0.0,0.0,0.0,0.0,0.99169648722251547,0.00066749187304571611,3.4717799909312792e-05,0.00069520868456961812,9.5256408748966095e-05,0.003589769917681754,0.0032180052568334294,5.174866496471272e-09,2.3025338141946785e-08,3.0346318378150252e-06,4.6534855782474954e-12
4.998366446732326e-06,0.11270214715546532,0.0,0.0,0.0,0.0,0.99157464972903586,0.00066756864889196469,3.4819008985649681e-05,0.00070579035479209184,9.5394840835653235e-05,0.0036477468219767439,0.003270869311178798,5.2590847413676389e-09,2.3453997978245235e-08,3.1325664164475904e-06,4.8042483498877277e-12
