Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0004490134263260467,0.15173229700810661,0.0,0.0,0.0,0.0,0.47074782618084932,0.00042586565039505811,0.00013530663256812808,0.058463142361859809,5.660846977818655e-05,0.21453072205119092,0.23216962114907069,1.92030917102005e-07,8.1662316116640902e-06,0.02101108060453432,2.1412395059378979e-08,8.3072402640593687e-08,3.3412946155687048e-10,0.00040710382910088275,1.1423959031834421e-06,0.0015364686083479992,2.1723748403264167e-07,0.00035047967701355644,5.9884266815814205e-08,3.8231102986128638e-05,7.7169580410339954e-05,4.0491495082684283e-05,7.7021609540548605e-12
0.00045159619042001224,0.15188353261200652,0.0,0.0,0.0,0.0,0.46930521849770207,0.00042514499675101589,0.00013520943414533851,0.05868433434091052,5.6473377932621945e-05,0.21495864076702426,0.23280601346906107,1.9210685891447032e-07,8.1986500371127806e-06,0.02115384309100499,2.1520935862131277e-08,8.364878746378964e-08,3.364477663726771e-10,0.00041160999109354611,1.1521460119657695e-06,0.0015434476955228449,2.17700399035013e-07,0.0003532200184126559,6.0190149628664554e-08,3.8395942658712367e-05,7.7771136414625728e-05,4.0750933933918958e-05,7.8041791898177269e-12
0.0004541789545139778,0.15203422585129067,0.0,0.0,0.0,0.0,0.46787106631487568,0.00042442780784023552,0.00013511084090281334,0.058904775758505043,5.6339025137488605e-05,0.21538274152211292,0.23343867367559151,1.921795301308712e-07,8.2308686542345928e-06,0.021296471613199471,2.1629005144948003e-08,8.4223421432705197e-08,3.3875902899425834e-10,0.00041612775340031183,1.1618825898670885e-06,0.0015503940892066747,2.1815688824546954e-07,0.00035595959764799916,6.0494463426514518e-08,3.8559832707228727e-05,7.8372711710705589e-05,4.1009675943774396e-05,7.9066839571931499e-12
0.00045676171860794336,0.15218438020606662,0.0,0.0,0.0,0.0,0.46644529229378023,0.00042371405356038568,0.00013501088296140367,0.059124471694257358,5.6205404914883546e-05,0.21580306420943812,0.23406763570302563,1.9224898231143893e-07,8.262888622766169e-06,0.021438964691411919,2.1736604621988784e-08,8.4796291469903343e-08,3.4106319682221527e-10,0.00042065691397441567,1.1716052346307764e-06,0.0015573079561827571,2.1860702118179354e-07,0.0003586983711691763,6.0797214738445382e-08,3.8722778570570536e-05,7.8974297231525694e-05,4.126772047697813e-05,8.0096709791845984e-12
0.0004593444827019089,0.15233399911049103,0.0,0.0,0.0,0.0,0.46502782009721155,0.00042300370432344579,0.00013490958983998743,0.059343427173913332,5.6072510875461002e-05,0.2162196481689026,0.23469293304815575,1.9231526512615737e-07,8.2947110713513963e-06,0.021581320886123308,2.184373587546847e-08,8.5367385952185794e-08,3.4336022310628539e-10,0.00042519727266992786,1.1813135374697794e-06,0.0015641894630858825,2.190508668884863e-07,0.00036143629638237012,6.1098409816038473e-08,3.8884785696490998e-05,7.9575884068584733e-05,4.152506700561449e-05,8.1131359040643285e-12
0.0004619272467958745,0.15248308582519857,0.0,0.0,0.0,0.0,0.46361857425616665,0.00042229673079145433,0.00013480699062940336,0.059561647169893199,5.5940336752908521e-05,0.21663253227756607,0.23531459882842265,1.9237842505922262e-07,8.3263370888115483e-06,0.021723538783379855,2.1950400183833665e-08,8.5936692881967079e-08,3.4565005959041418e-10,0.00042974863089857539,1.1910070930071495e-06,0.0015710387759631716,2.1948849330108046e-07,0.00036417333141030114,6.1398054573787784e-08,3.9045859502539063e-05,8.0177463454802938e-05,4.1781715053568221e-05,8.2170744641582831e-12
0.00046451001088984004,0.15263164375279262,0.0,0.0,0.0,0.0,0.46221748027967241,0.00042159310401754008,0.00013470311377512573,0.059779136602476766,5.5808876296129164e-05,0.21704175487026978,0.23593266573436997,1.9243850821382056e-07,8.3577677999361108e-06,0.021865617009539939,2.2056598934025078e-08,8.6504200015031965e-08,3.4793265702658981e-10,0.00043431079199450783,1.2006855173738072e-06,0.0015778560607660045,2.1991996777302433e-07,0.00036690943537419596,6.1696155363531591e-08,3.9206005400899573e-05,8.0779026804522923e-05,4.2037664240378735e-05,8.3214824245309599e-12
0.0004670927749838056,0.1527796761539775,0.0,0.0,0.0,0.0,0.4608244645881594,0.00042089279529975538,0.00013459798715667693,0.05999590034051154,5.5678123391867875e-05,0.21744735378350399,0.23654716605878981,1.9249556155413184e-07,8.3890043194822537e-06,0.022007554224622625,2.2162333717184372e-08,8.7069896254158382e-08,3.502079707801364e-10,0.00043888356113221561,1.2103484306555046e-06,0.0015846414831435451,2.2034535669466067e-07,0.00036964456829639928,6.1992718566863103e-08,3.9365228775680827e-05,8.1380565714202368e-05,4.2292914251092829e-05,8.4263555347747148e-12
0.00046967553907777116,0.15292718631891028,0.0,0.0,0.0,0.0,0.45943945453107365,0.0004201957764658712,0.00013449163813649418,0.060211943202021008,5.5548071905427228e-05,0.21784936634234525,0.23715813168874225,1.9254963059761851e-07,8.4200477617656769e-06,0.022149349124873777,2.2267606041080203e-08,8.7633771341826411e-08,3.5247595959377295e-10,0.00044346674533325491,1.2199954584595668e-06,0.0015913952084931485,2.2076472621073207e-07,0.00037237869109075806,6.2287750577754253e-08,3.9523535008955128e-05,8.198207193507514e-05,4.2547464862343041e-05,8.5316895461087757e-12
0.0004722583031717367,0.1530741774711872,0.0,0.0,0.0,0.0,0.45806237834606489,0.00041950201953781514,0.00013438409356225956,0.060427269955131903,5.5418715882995052e-05,0.21824782938571508,0.23776559412362938,1.9260075901463174e-07,8.4508992069178751e-06,0.022291000439597967,2.2372417299731076e-08,8.8195814435101255e-08,3.5473657985562924e-10,0.00044806015344736789,1.2296262303177893e-06,0.0015981174019014202,2.2117814112099594e-07,0.00037511176556591206,6.2581257561866338e-08,3.9680929450766385e-05,8.2583537402405039e-05,4.2801315909100256e-05,8.6374802735457202e-12
0.0004748410672657023,0.15322065282647584,0.0,0.0,0.0,0.0,0.4566931651618148,0.00041881149708669282,0.00013427537975009785,0.060641885318462617,5.5290049303423656e-05,0.21864277926469938,0.23836958447348716,1.9264899052536653e-07,8.4815597817769426e-06,0.022432506931342942,2.2476769007027097e-08,8.8756015213192799e-08,3.5698979005397935e-10,0.00045266359609000799,1.2392403959836511e-06,0.0016048082280835832,2.2158566610895177e-07,0.00037784375432916282,6.2873246180807576e-08,3.983741745363752e-05,8.3184954181586833e-05,4.3054467316578885e-05,8.7437235481196677e-12
0.00047742383135966783,0.15336661555454176,0.0,0.0,0.0,0.0,0.45533174496532436,0.00041812418176006671,0.00013416552250125404,0.060855793962226241,5.5162066388522309e-05,0.21903425186105341,0.23897013347380477,1.9269436888657401e-07,8.5120305686498563e-06,0.022573867394290511,2.2580662772462361e-08,8.9314364301949959e-08,3.5923555248458893e-10,0.00045727688573515553,1.2488376022210064e-06,0.0016114678513955087,2.2198736443920539e-07,0.00038057462086680974,6.3163722805676517e-08,3.9993004328803336e-05,8.3786314527979074e-05,4.3306919056383604e-05,8.8504152002437964e-12
0.0004800065954536334,0.15351206881002527,0.0,0.0,0.0,0.0,0.45397804860773788,0.00041744004686588112,0.00013405454715491484,0.061069000508379961,5.5034761205348776e-05,0.21942228258460905,0.23956727148222826,1.9273693643779906e-07,8.542312686249613e-06,0.02271508065420217,2.2684100121300305e-08,8.9870852725766698e-08,3.6147383104623623e-10,0.00046189983656846851,1.2584175108403705e-06,0.0016180964357497272,2.223832996845128e-07,0.00038330432939023032,6.345269412520143e-08,4.014769539888763e-05,8.4387610802406785e-05,4.3558671195190727e-05,8.9575510742715703e-12
0.00048258935954759895,0.15365701570464174,0.0,0.0,0.0,0.0,0.45263200776792611,0.00041675906561576038,0.00013394247854781616,0.061281509531975552,5.4908128169168269e-05,0.21980690639289951,0.24016102849535012,1.9277673437728348e-07,8.5724071831228907e-06,0.022856145567150966,2.2787082544269882e-08,9.0425470917117659e-08,3.6370458725693686e-10,0.0004665322646351439,1.2679797785758482e-06,0.0016246941446852836,2.2277353333360364e-07,0.00038603284499674875,6.3740166323273638e-08,4.0301495928527607e-05,8.4988835573104326e-05,4.3809723827078807e-05,9.0651270702809682e-12
0.0004851721236415645,0.15380145933780323,0.0,0.0,0.0,0.0,0.45129355496835616,0.00041608121208911174,0.00013382934105253338,0.061493325560946555,5.4782161396186975e-05,0.22018815778362077,0.24075143414059116,1.9281380392071155e-07,8.6023152025794151e-06,0.022997061019533527,2.2889611628992492e-08,9.0978210446986357e-08,3.6592778721394633e-10,0.00047117398762709515,1.2775240909763861e-06,0.0016312611412250108,2.2315812787870656e-07,0.00038876013342180722,6.4026146445277207e-08,4.0454411211942545e-05,8.5589981477476084e-05,4.4060077155707836e-05,9.1731390854184587e-12
0.00048775488773553007,0.15394540276137345,0.0,0.0,0.0,0.0,0.44996262352600003,0.00041540645998255411,0.00013371515855706582,0.061704453077878918,5.465685554145076e-05,0.22056607082048882,0.24133851769911602,1.9284818583885089e-07,8.6320377659397773e-06,0.023137825926681708,2.2991688995381839e-08,9.1529063143004628e-08,3.6814339804678098e-10,0.00047582482515747578,1.2870501145110893e-06,0.0016377975880095558,2.2353714300307257e-07,0.00039148616132251603,6.4310640594539986e-08,4.0606446458948631e-05,8.6191041394059433e-05,4.4309731383987403e-05,9.2815830432704288e-12
0.0004903376518294956,0.15408884902396222,0.0,0.0,0.0,0.0,0.44863914758689505,0.00041473478422523449,0.00013359995454025403,0.061914896519192901,5.4532204701250714e-05,0.22094067911619669,0.24192230808876797,1.9287991972897245e-07,8.6615760348414293e-06,0.023278439233257182,2.3093316202690734e-08,9.2078021453147601e-08,3.7035138938008046e-10,0.00048048459837711846,1.296557553455584e-06,0.0016443036470840345,2.2391064055794885e-07,0.00039421089587075565,6.4593656048734013e-08,4.0757606942625942e-05,8.6792008211143617e-05,4.455868685380614e-05,9.3904548686739289e-12
0.0004929204159234611,0.1542318011154349,0.0,0.0,0.0,0.0,0.44732306205255978,0.00041406615883220156,0.00013348375198632417,0.062124660277673244,5.4408203857239898e-05,0.22131201587078356,0.24250283389873081,1.9290904443396216e-07,8.6909309693892338e-06,0.023418899911363596,2.3194494815427859e-08,9.2625076890587271e-08,3.7255172707858199e-10,0.00048515313044428162,1.3060460776284267e-06,0.0016507794801399103,2.2427867786614925e-07,0.00039693430525252648,6.4875198511825701e-08,4.0907897803357808e-05,8.7392875125220899e-05,4.4806943857010376e-05,9.4997505563243347e-12
0.0004955031800174266,0.15437426203933713,0.0,0.0,0.0,0.0,0.44601430264884312,0.00041340055974545443,0.00013336657349551588,0.062333748700570589,5.4284846955458089e-05,0.22168011383701608,0.24308012335608312,1.9293559870146763e-07,8.7201037997697908e-06,0.023559206961639982,2.3295226464895754e-08,9.3170223052087532e-08,3.7474438538752169e-10,0.00048983024588301113,1.3155154226799144e-06,0.0016572252481526365,2.2464131669674356e-07,0.00039965635796898618,6.5155275957667423e-08,4.1057324308035366e-05,8.7993635238060974e-05,4.5054502882738678e-05,9.6094660628102262e-12
0.0004980859441113921,0.1545162347189167,0.0,0.0,0.0,0.0,0.44471280580663297,0.00041273796102803898,0.00013324844117448153,0.062542166093545945,5.4162129478070478e-05,0.22204500538210348,0.2436542043823384,1.9295962056515994e-07,8.749095385462731e-06,0.023699359410462199,2.339551278265933e-08,9.3713452241851423e-08,3.7692933335326041e-10,0.00049451577142838228,1.3249652516462674e-06,0.0016636411118218443,2.2499861135382655e-07,0.00040237702373592651,6.5433893378933885e-08,4.1205891502178404e-05,8.8594282089749548e-05,4.5301364281794297e-05,9.7195974274231408e-12
0.0005006687082053577,0.15465772208702197,0.0,0.0,0.0,0.0,0.4434185087250842,0.00041207833928871693,0.00013312937690353614,0.062749916717328699,5.4040045254174822e-05,0.22240672246357762,0.24422510456115307,1.9298114710449335e-07,8.7779070056064148e-06,0.02383935630674934,2.3495355344339824e-08,9.4254758663860433e-08,3.7910654766335972e-10,0.00049920953490080933,1.3343953254127246e-06,0.0016700272309084076,2.253506235529947e-07,0.00040509627237328969,6.5711059254440546e-08,4.1353604594457122e-05,8.919480904479466e-05,4.5547528627248084e-05,9.8301406502036499e-12
0.0005029931958899266,0.15478464821530288,0.0,0.0,0.0,0.0,0.44225974586544436,0.00041148720510852276,0.00013302143966823033,0.062936325678968688,5.3930706900597981e-05,0.22272957974061419,0.24473621762270251,1.9299841796790396e-07,8.8036843651118829e-06,0.023965219754217029,2.3584835593919974e-08,9.4740284698601168e-08,3.8105940502435066e-10,0.00050344082470459603,1.3428652498551968e-06,0.0016757494382074534,2.2566296299073764e-07,0.00040754236020505951,6.5959272122481331e-08,4.1485820370078097e-05,8.9735175468977721e-05,4.5768481041933696e-05,9.9299784098558897e-12
0.0005053176835744956,0.1549111857201682,0.0,0.0,0.0,0.0,0.44110671991353145,0.0004108984452571605,0.0001329127799367242,0.06312220102311826,5.3821873803479618e-05,0.22304991391046788,0.24524479588413906,1.9301372401475416e-07,8.8293174948192008e-06,0.024090955813890053,2.3673958990291233e-08,9.5224243295669729e-08,3.8300595791972932e-10,0.00050767852681530092,1.3513187305891316e-06,0.0016814477976448685,2.2597110909620942e-07,0.00040998725575311601,6.6206318908615968e-08,4.1617352196963879e-05,9.0275435055170965e-05,4.5988869774757955e-05,1.0030143719269486e-11
0.0005076421712590646,0.15503733661388677,0.0,0.0,0.0,0.0,0.4399593865864263,0.00041031204219989508,0.00013280341288485052,0.063307545769614185,5.3713542187544392e-05,0.223367747457728,0.24575085879919642,1.9302709106500563e-07,8.8548071687200924e-06,0.024216563843539617,2.3762726664414432e-08,9.570663039255499e-08,3.8494619000947249e-10,0.00051192251931615133,1.3597555731486718e-06,0.0016871224245295876,2.2627510272944967e-07,0.00041243093847708221,6.6452204565764822e-08,4.1748203738010926e-05,9.0815583330215353e-05,4.6208695257917077e-05,1.0130633761542085e-11
0.0005122911466282026,0.1552884869641505,0.0,0.0,0.0,0.0,0.43768162343033723,0.00040914623936877859,0.00013258261508472332,0.063676655417241504,5.3498368473091328e-05,0.22399600105604794,0.24675551520256189,1.9304810996768373e-07,8.9053592083900177e-06,0.024467393377916553,2.393919963625722e-08,9.6666674038025185e-08,3.8880762722564312e-10,0.00052042889512301897,1.3765785974930365e-06,0.001698400941351205,2.2687079282099617e-07,0.00041731458641410164,6.6940512238984238e-08,4.2007880719018127e-05,9.1895528503587831e-05,4.6646658622602684e-05,1.0332576621007001e-11
0.0005164752244604269,0.15551322072640222,0.0,0.0,0.0,0.0,0.43565067109551342,0.00040810490893586452,0.00013238162306016004,0.064007069209893186,5.3306390478242257e-05,0.22455309723765554,0.24765129428169241,1.9306064912930483e-07,8.9503730241675993e-06,0.024692696040261725,2.4096820885352916e-08,9.7525299799822409e-08,3.9226114674743727e-10,0.00052810494771108403,1.3916605531691295e-06,0.0017084715913984788,2.2739311087622057e-07,0.00042170552508138996,6.7376067294528363e-08,4.2239300203383338e-05,9.2867055093410483e-05,4.7038904719830945e-05,1.0515407349505485e-11
0.0005206593022926511,0.15573673365753243,0.0,0.0,0.0,0.0,0.43363749578449218,0.00040707095607448433,0.00013217856114503229,0.064335809628996155,5.3115980580631595e-05,0.22510242926724111,0.248539216738381,1.9306729423452833e-07,8.9949338388111486e-06,0.024917574689417583,2.4253308409635395e-08,9.8378776584351227e-08,3.9569395632285541e-10,0.00053579953703495784,1.4066857747835185e-06,0.0017184671247556572,2.2790258837391553e-07,0.00042609223432231598,6.7807937092591531e-08,4.2468572352275316e-05,9.383815470890906e-05,4.7429334586109587e-05,1.069924643538132e-11
0.0005248433801248754,0.15595903726318927,0.0,0.0,0.0,0.0,0.43164185579422337,0.00040604428700646161,0.00013197350811534905,0.064662893350116726,5.2927118165685194e-05,0.22564411926921793,0.24941938878915829,1.9306818425174348e-07,9.0390460345641215e-06,0.025142026160735891,2.4408669300923215e-08,9.9227086227952713e-08,3.9910598289498088e-10,0.00054351199181224691,1.4216532804251208e-06,0.0017283881997426148,2.283994481347556e-07,0.00043047460885612396,6.8236150612725295e-08,4.2695718164757091e-05,9.4808803834946012e-05,4.7817952006100281e-05,1.0884077759214941e-11
0.0005290274579570996,0.1561801430871421,0.0,0.0,0.0,0.0,0.42966351376176132,0.00040502480863248414,0.0001317665401718826,0.064988336789327805,5.2739783802180912e-05,0.22617828704565246,0.25029191475247736,1.93063454309535e-07,9.082713773356823e-06,0.025366047420607999,2.4562910668989279e-08,1.000702118274572e-07,4.024971584767705e-10,0.00055124165122412644,1.4365620895555642e-06,0.0017382354697434508,2.2888390524285967e-07,0.00043485254694929396,6.866073528891292e-08,4.2920758383521288e-05,9.5778979707663943e-05,4.8204760911256666e-05,1.1069885249325701e-11
0.0005332115357893238,0.15640006192788208,0.0,0.0,0.0,0.0,0.42770223712777905,0.00040401243141549955,0.00013155773224719883,0.065312156110656869,5.2553956440192667e-05,0.22670504973569733,0.25115689684747772,1.9305323790333543e-07,9.1259415788533078e-06,0.025589635629861197,2.471603964063363e-08,1.0090813883083592e-07,4.0586742453781554e-10,0.00055898786716890856,1.4514113297818304e-06,0.0017480095847124983,2.2935617947460031e-07,0.00043922595147164741,6.9081721785034599e-08,4.3143713678346953e-05,9.6748660379370168e-05,4.8589765663796598e-05,1.1256653483065524e-11
0.0005369772058383257,0.15659698354451856,0.0,0.0,0.0,0.0,0.42595149005230892,0.00040310728989907549,0.00013136829082854707,0.065602218037112414,5.2387984893139549e-05,0.22717289994836395,0.2519290138127887,1.9303945795661842e-07,9.1644738938852987e-06,0.025790492492681474,2.485291060235531e-08,1.0165781803814771e-07,4.0888274494031893e-10,0.00056597308911135067,1.4647239862901369e-06,0.0017567442731663007,2.2977098153836343e-07,0.00044315806121701396,6.9457556270336802e-08,4.3342607751455416e-05,9.7620931863927796e-05,4.8934731100713487e-05,1.1425553077406527e-11
0.0005407428758873274,0.15679296087002698,0.0,0.0,0.0,0.0,0.42421421703182793,0.00040220776421179695,0.00013117746786376456,0.065890988754936097,5.2223204962240503e-05,0.22763492754600437,0.25269517362484878,1.9302142971178718e-07,9.2026562653272199e-06,0.02599099446532897,2.4988891582082915e-08,1.0240326724277964e-07,4.1188105164784671e-10,0.00057297074618037434,1.4779870541779808e-06,0.0017654206943691852,2.3017623401256903e-07,0.00044708635595321533,6.9830519403283094e-08,4.3539844377828153e-05,9.8492769778491158e-05,4.9278242219342773e-05,1.159520671244469e-11
0.0005445085459363291,0.15698800177612415,0.0,0.0,0.0,0.0,0.42249025705618048,0.00040131379170309592,0.00013098531302950726,0.066178479540737536,5.2059602794040036e-05,0.22809121335910665,0.2534554470713371,1.9299924294767181e-07,9.2404917867458239e-06,0.026191139735695625,2.5123987812105358e-08,1.0314447922274792e-07,4.1486231561251124e-10,0.00057998038723857228,1.4911999541013378e-06,0.0017740393115742289,2.305720859763514e-07,0.00045101077158271624,7.0200632382012266e-08,4.3735438205989745e-05,9.9364159448777321e-05,4.9620302568683042e-05,1.1765603177830849e-11
0.0005482742159853308,0.15718211411585867,0.0,0.0,0.0,0.0,0.42077945170030073,0.00040042531079576845,0.00013079187449257769,0.066464701517097768,5.1897164902181829e-05,0.22854183683561802,0.25420990380867603,1.929729852918984e-07,9.2779834996369462e-06,0.026390926568975234,2.5258204534403084e-08,1.0388144758489098e-07,4.1782651112007359e-10,0.00058700156771477501,1.504362126261792e-06,0.0017826005846539549,2.3095868334172841e-07,0.00045493124598418891,7.0567916122104074e-08,4.3929403768771258e-05,0.00010023508657509832,4.9960915818787406e-05,1.1936731282521148e-11
0.0005520398860343325,0.15737530539921749,0.0,0.0,0.0,0.0,0.41908164518638563,0.00039954226119618118,0.00013059719953242718,0.066749665656154034,5.1735877718748124e-05,0.22898687598934248,0.25495861233487865,1.9294274339811158e-07,9.3151344411056037e-06,0.026590353319128037,2.5391547010436175e-08,1.0461416678150094e-07,4.2077361585683277e-10,0.00059403385010431701,1.5174730305030428e-06,0.0017911049704011492,2.3133617050939392e-07,0.00045884771921050899,7.0932391613757432e-08,4.4121755510641373e-05,0.00010110553725275132,5.0300085811096831e-05,1.2108580198215079e-11
0.0005558055560833343,0.1575675831753985,0.0,0.0,0.0,0.0,0.41739668419415388,0.00039866458286308941,0.0001304013339594416,0.067033382782167042,5.1575728590173687e-05,0.22942640752425,0.25570164007237978,1.929086011158716e-07,9.3519475012652209e-06,0.026789418411099785,2.5524020439496492e-08,1.0534263116359171e-07,4.2370360710173439e-10,0.00060107680328036126,1.5305321240809576e-06,0.0017995529222393292,2.3170468688934534e-07,0.00046276013324533761,7.1294078746902385e-08,4.4312507703174178e-05,0.00010197549800417318,5.0637816435919572e-05,1.2281139000128682e-11
0.000559571226132336,0.1577589551460468,0.0,0.0,0.0,0.0,0.41572441794787196,0.00039779221725082351,0.00013020432216282151,0.067315863574080842,5.1416704260093999e-05,0.22986050676744338,0.25643905333079303,1.9287064027702954e-07,9.3884257792198417e-06,0.026988120354357183,2.5655630108682112e-08,1.0606683857770493e-07,4.266164761932455e-10,0.00060813000303621757,1.5435389421026061e-06,0.0018079448903687554,2.3206437363248441e-07,0.00046666843210826692,7.1652999385646037e-08,4.4501674538292511e-05,0.00010284495570725955,5.0974111746879772e-05,1.2454396738072273e-11
0.0005633368961813377,0.1579494285976565,0.0,0.0,0.0,0.0,0.41406469812033009,0.0003969251067316976,0.00013000620736906981,0.067597118568353307,5.1258792091784635e-05,0.23028924772914044,0.2571709173477767,1.9282894163821411e-07,9.424572145278964e-06,0.027186457735342097,2.5786381254782858e-08,1.0678678528915103e-07,4.2951220810990023e-10,0.00061519303187447982,1.5564929926265704e-06,0.0018162813217073664,2.3241536605644806e-07,0.00047057256174171575,7.2009173517888106e-08,4.4689270091372233e-05,0.00010371389760870186,5.1308975914901419e-05,1.2628342798583158e-11
0.0005671025662303394,0.1581390108300908,0.0,0.0,0.0,0.0,0.41241737872587603,0.00039606319400152442,0.00012980703192579815,0.067877158161819801,5.1101979895320888e-05,0.23071270316840378,0.25789729633631503,1.927835839363813e-07,9.4603894551681111e-06,0.02738442920923715,2.5916279132537864e-08,1.0750246893284388e-07,4.323907933389667e-10,0.00062226547872694447,1.5693938009607966e-06,0.0018245626598200366,2.3275779754724589e-07,0.00047447246998203054,7.236262117805453e-08,4.4875308263945599e-05,0.00010458231137851359,5.1642413153372135e-05,1.2802966604247744e-11
0.0005708682362793411,0.15832770906819071,0.0,0.0,0.0,0.0,0.41078231609767324,0.00039520642383221352,0.0001296068370693384,0.068155992612937213,5.0946254641754775e-05,0.23113094460753289,0.25861825349388384,1.9273464408642784e-07,9.4958808148281213e-06,0.027582033498231878,2.604532895060507e-08,1.0821388956632307e-07,4.3525223211187718e-10,0.00062934693858355227,1.5822409778608306e-06,0.0018327893447182457,2.3309180418975699e-07,0.00047836810617841199,7.2713364598505997e-08,4.5059802921260657e-05,0.0001054501848950851,5.1974427846584029e-05,1.2978257593505791e-11
0.0005746339063283428,0.15851553043656866,0.0,0.0,0.0,0.0,0.40915936881420406,0.0003943547400794351,0.00012940566258563466,0.068433632046243836,5.0791605397036676e-05,0.2315440423689572,0.25933385103542744,1.9268219769545251e-07,9.5310487372939526e-06,0.027779269390997001,2.6173535962130743e-08,1.0892104413257633e-07,4.380965121328841e-10,0.00063643701295825297,1.5950340263695623e-06,0.0018409618131855429,2.3341750947209659e-07,0.000482259421663752,7.3061421134665242e-08,4.524276768039792e-05,0.0001063175065554865,5.2305024342013243e-05,1.3154205434600812e-11
0.0005780230093724444,0.15868382577220297,0.0,0.0,0.0,0.0,0.4077089598818841,0.00039359252947359014,0.00012922380044211174,0.068682494056566068,5.0653330030815621e-05,0.23191148961028318,0.25997335694569174,1.9263205851614559e-07,9.5624260364965097e-06,0.027956465776224227,2.6288205957281336e-08,1.0955383838891406e-07,4.4064170401399335e-10,0.00064282512114704256,1.6065012353116172e-06,0.0018482710380387593,2.3370365887954585e-07,0.00048575787249265843,7.3372394532027843e-08,4.5406139157858222e-05,0.00010709761478279215,5.2601352402220462e-05,1.3313111503808396e-11
0.0005810732021121358,0.15883469337345452,0.0,0.0,0.0,0.0,0.40641180331918692,0.00039290999338636567,0.00012905949595523464,0.068905655124052695,5.0529611613943089e-05,0.23223871872761306,0.26054527922024728,1.9258459952638029e-07,9.5904453896743669e-06,0.028115685944769066,2.639083202000051e-08,1.1012040027009711e-07,4.4292049950826771e-10,0.00064857987969136688,1.6167837557581654e-06,0.0018548123520853563,2.3395561065188751e-07,0.00048890342569667599,7.365043690675157e-08,4.5552131512982023e-05,0.00010779931537287533,5.2867071414406914e-05,1.3456568554668418e-11
0.0005841233948518272,0.15898499810594793,0.0,0.0,0.0,0.0,0.40512235149053488,0.00039223069970133212,0.00012889461660813028,0.069128049710572445,5.0406577839088811e-05,0.2325626942040146,0.26111379247074368,1.9253496881403168e-07,9.6182576946774323e-06,0.028274662471383619,2.6492914445393125e-08,1.1068416555532196e-07,4.4518804668091359e-10,0.00065433960181241564,1.6270301080172805e-06,0.0018613188600705012,2.3420234270205552e-07,0.00049204606268242468,7.3926753524399304e-08,4.5697144088560317e-05,0.00010850063408999948,5.3131868122202363e-05,1.36004383601061e-11
0.0005871735875915186,0.159134743503886,0.0,0.0,0.0,0.0,0.40384053340524795,0.00039155462050742031,0.00012872918180825132,0.069349682947503211,5.0284222528171327e-05,0.23288345119090867,0.26167892793654129,1.9248320304274267e-07,9.6458644329777759e-06,0.028433394831520114,2.6594455839005715e-08,1.1124513575018728e-07,4.4744435158766937e-10,0.0006601040873822372,1.637240103439892e-06,0.0018677907874591752,2.3444392028076694e-07,0.00049518576056463426,7.4201354990738285e-08,4.5841183899824504e-05,0.00010920156534172157,5.3395744992045321e-05,1.3744715584892959e-11
0.00059022378033121,0.15928393322894469,0.0,0.0,0.0,0.0,0.40256627898270891,0.00039088172863453426,0.00012856321035555716,0.069570559912486868,5.0162539577980094e-05,0.23320102435304549,0.2622407164582633,1.924293387545623e-07,9.673267089837047e-06,0.028591882527635216,2.6695458996832589e-08,1.1180331168705438e-07,4.4968941757641977e-10,0.00066587313878362282,1.6474135679413552e-06,0.0018742283582860264,2.3468040783942225e-07,0.00049832249709285531,7.4474252069446905e-08,4.5984257939795146e-05,0.00010990210363016199,5.3658704553981089e-05,1.3889394896441314e-11
0.0005932739730709014,0.15943257082401702,0.0,0.0,0.0,0.0,0.40129951902767591,0.00039021199721846894,0.00012839672076176881,0.069790685630484739,5.0041523092593876e-05,0.23351544788276357,0.26279918848868089,1.9237341210757184e-07,9.7004671209993895e-06,0.028750125087620974,2.6795926766250082e-08,1.1235869526211805e-07,4.5192325227393711e-10,0.00067164656100965597,1.6575503285269083e-06,0.0018806317951362897,2.349118687319996e-07,0.00050145625067688534,7.4745455326622014e-08,4.6126373157008872e-05,0.00011060224358087176,5.3920749374984326e-05,1.4034471058037268e-11
0.0005963241658105928,0.15958065982073963,0.0,0.0,0.0,0.0,0.40004018521872164,0.00038954539975050037,0.00012822973120874914,0.070010065074353103,4.9921167101134164e-05,0.23382675550704965,0.2633543740977583,1.9231545817758904e-07,9.7274660048882051e-06,0.02890812206412165,2.6895861838873684e-08,1.12911288851275e-07,4.5414586523642684e-10,0.0006774241615540305,1.6676502250210165e-06,0.0018870013191162422,2.3513836611474022e-07,0.00050458700031422925,7.5014975504086951e-08,4.6267536462096638e-05,0.00011130197992084747,5.4181882061501308e-05,1.4179938853200795e-11
