Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
2.898444698713575e-06,0.11244192107272413,0.0,0.0,0.0,0.0,0.99638699770160999,0.00063143210712083403,2.7190889737453217e-05,0.00028625127538146238,7.8532843337169548e-05,0.0013784932037023627,0.001210631694548975,1.8786685217022051e-09,7.1708338973776126e-09,4.6123379256643285e-07,6.6870270266943786e-13,5.9811814406869154e-13
2.9597434917837068e-06,0.11244884369662377,0.0,0.0,0.0,0.0,0.99625886612372916,0.00063446884415619504,2.7575706347884235e-05,0.00029741507428674644,7.9558290117751586e-05,0.0014376448447801873,0.001263960831714091,1.9687760559474128e-09,7.5706544340501614e-09,5.0074404897877298e-07,7.2949936009745836e-13,6.5901868204840781e-13
3.0210422848538385e-06,0.11245583127120766,0.0,0.0,0.0,0.0,0.99612952596386484,0.00063729297867246243,2.7946169753024991e-05,0.0003086911427613553,8.0536014833812323e-05,0.0014974985374912795,0.0013179567934189754,2.0599406463529417e-09,7.9779615008042161e-09,5.4235978443791117e-07,7.9366696349590602e-13,7.238636205107774e-13
3.08234107792397e-06,0.11246288076063762,0.0,0.0,0.0,0.0,0.99599903519339128,0.00063991685562019278,2.8302749901799628e-05,0.00032007347150262257,8.1467633031329271e-05,0.0015580198215442078,0.001372587615454533,2.1520864849756301e-09,8.3923836245761066e-09,5.861134300687363e-07,8.6124988704608002e-13,7.9273669189114626e-13
3.143639870994102e-06,0.11246998923262398,0.0,0.0,0.0,0.0,0.99586744973154262,0.00064235228561189959,2.8645922129563701e-05,0.00033155627494054212,8.235477579974498e-05,0.0016191754692504495,0.0014278224449688424,2.2451414822281156e-09,8.8135601125362075e-09,6.3203525661807913e-07,9.3228829155422916e-13,8.6571607513050938e-13
3.2049386640642336e-06,0.11247715386570618,0.0,0.0,0.0,0.0,0.99573482344385156,0.00064461054799816973,2.8976163973871639e-05,0.00034313399330880388,8.3199079000594587e-05,0.0016809334892183576,0.0014836315470702862,2.3390372947625461e-09,9.2411419848173898e-09,6.8015344929818564e-07,1.0068183397521588e-12,9.4287456775210273e-13
3.2662374571343653e-06,0.11248437194431234,0.0,0.0,0.0,0.0,0.99560120815143149,0.00064670239679525266,2.929395238661838e-05,0.00035480129317372626,8.4002173855003676e-05,0.0017432631229393149,0.0015399863046206583,2.4337092603385736e-09,9.6747927322438004e-09,7.3049418679767604e-07,1.0848724596927102e-12,1.0242797727520248e-12
3.327536250204497e-06,0.11249164085962522,0.0,0.0,0.0,0.0,0.99546665365005649,0.00064863806917832322,2.9599761324594956e-05,0.00036655306654885289,8.4765678824466357e-05,0.0018061348349357,0.0015968592118462263,2.5290963623181412e-09,1.0114188900924629e-08,7.8308172361426898e-07,1.1664795747532926e-12,1.1099943158823856e-12
3.3888350432746286e-06,0.11249895810723885,0.0,0.0,0.0,0.0,0.99533120773733064,0.00065042729605366083,2.989405967531431e-05,0.00037838442881654694,8.5491192651741712e-05,0.001869520297578016,0.0016542238628060441,2.6251411934750065e-09,1.0559020478849475e-08,8.3793847454091076e-07,1.2516653151958496e-12,1.2000760763828814e-12
3.4501338363447603e-06,0.11250632128560015,0.0,0.0,0.0,0.0,0.99519491624661027,0.00065207931433860708,3.0177309486906794e-05,0.0003902907156294504,8.6180288455862513e-05,0.0019333923714337303,0.001712054935528993,2.7217898161977907e-09,1.1008991128875036e-08,8.9508510030251905e-07,1.3404522843218254e-12,1.2945784192657441e-12
3.511432629414892e-06,0.11251372809366526,0.0,0.0,0.0,0.0,0.99505782308652835,0.00065360288061428286,3.0449964474718267e-05,0.00040226747895103182,8.683450877270058e-05,0.0019977250818989712,0.0017703281725301777,2.8189916597292782e-09,1.1463818317512801e-08,9.5454059348986277e-07,1.432860285704576e-12,1.3935504460858237e-12
3.5727314224850237e-06,0.11252117632858034,0.0,0.0,0.0,0.0,0.99491997028521784,0.00065500628588933409,3.0712468779009798e-05,0.0004143104823638466,8.7455361453334855e-05,0.0020624935927072807,0.0018290203582664031,2.9166994565691292e-09,1.1923233317622802e-08,1.0163223641841919e-06,1.5289065058920445e-12,1.4970372541824569e-12
3.6340302155551554e-06,0.11252866388308608,0.0,0.0,0.0,0.0,0.99478139803837795,0.00065629737122837228,3.0965255947153851e-05,0.00042641569576866201,8.804431633451506e-05,0.0021276741768763464,0.0018881092940583909,3.014869063363605e-09,1.2386981095037554e-08,1.0804463247185838e-06,1.6286057639629685e-12,1.6050801783830465e-12
3.695329008625287e-06,0.11253618874282054,0.0,0.0,0.0,0.0,0.99464214476037593,0.00065748354401627923,3.1208748116669786e-05,0.00043857928959046774,8.8602802597102185e-05,0.0021932441856214973,0.0019475737709798609,3.1134593121784634e-09,1.2854820126959021e-08,1.1469269730383139e-06,1.7319707253503004e-12,1.7177170381152798e-12
3.756627801695419e-06,0.11254374898348703,0.0,0.0,0.0,0.0,0.99450224713764401,0.00065857179464891649,3.1443355377108218e-05,0.0004507976285991479,8.9132206731339593e-05,0.0022591820157223607,0.0020073935411748,3.2124319470797278e-09,1.3326522155825886e-08,1.2157774742339487e-06,1.8390120410915086e-12,1.8349823975931662e-12
3.817926594765551e-06,0.11255134276795323,0.0,0.0,0.0,0.0,0.99436174018373069,0.00065956871347185248,3.1669475289442526e-05,0.00046306726543891071,8.9633871036700911e-05,0.0023254670757623386,0.0020675492880000714,3.3117514344572555e-09,1.3801871868242396e-08,1.2870097399167512e-06,1.9497385687414421e-12,1.9569078022286252e-12
3.879225387835683e-06,0.11255896834330001,0.0,0.0,0.0,0.0,0.99422065729547016,0.00066048050781695121,3.1887492543459369e-05,0.00047538493394772501,9.0109092591372043e-05,0.0023920797515960246,0.0021280225953301942,3.4113847806342445e-09,1.4280666528567621e-08,1.3606345051470153e-06,2.064157572266041e-12,2.0835219994106891e-12
3.940524180905814e-06,0.11256662403784706,0.0,0.0,0.0,0.0,0.99407903030980238,0.00066131301900936577,3.2097778736314976e-05,0.00048774754233757797,9.0559122631706776e-05,0.002459001371350088,0.0021887959163155394,3.5113014857332459e-09,1.4762715586417959e-08,1.4366614026965591e-06,2.1822748108916132e-12,2.2148511751262915e-12
4.001822973975946e-06,0.11257430825817367,0.0,0.0,0.0,0.0,0.99393688956084014,0.00066207173923484941,3.2300692256882154e-05,0.00050015216629836095,9.0985166286898175e-05,0.0025262141702278185,0.0022498525418518638,3.6114733670530331e-09,1.5247840246996426e-08,1.5150990345041182e-06,2.3040947234210778e-12,2.3509191771283957e-12
4.063121767046078e-06,0.11258201948615051,0.0,0.0,0.0,0.0,0.99379426393681458,0.00066276182817243069,3.2496578261281742e-05,0.00051259604208066223,9.1388382619404665e-05,0.0025937012553545994,0.0023111765689880948,3.7118743474478174e-09,1.5735873013369467e-08,1.595955040204402e-06,2.4296206204994216e-12,2.4917477053502794e-12
4.124420560116209e-06,0.112589756275997,0.0,0.0,0.0,0.0,0.9936511809365981,0.00066338812931298122,3.2685768726400497e-05,0.00052507655960513445,9.1769884926492674e-05,0.0026614465708672155,0.0023727528694672496,3.8124804339289831e-09,1.6226657223127514e-08,1.6792361626385265e-06,2.5588547222345798e-12,2.6373565080445952e-12
4.185719353186341e-06,0.1125975172513779,0.0,0.0,0.0,0.0,0.99350766672554169,0.00066395518589973542,3.2868582569920179e-05,0.00053759125563869611,9.2130741262775296e-05,0.002729434863416912,0.0024345670585642111,3.9132695749836453e-09,1.6720046576846505e-08,1.7649483103140219e-06,2.6917982992375169e-12,2.7877635818395214e-12
4.247018146256473e-06,0.11260530110255046,0.0,0.0,0.0,0.0,0.99336374619041645,0.0006644672564395422,3.3045325826603253e-05,0.00055013780707126076,9.2471975148113072e-05,0.0027976516482268268,0.0024966054643568401,4.0142214195815049e-09,1.7215904654294275e-08,1.8530966168150201e-06,2.828451868193094e-12,2.9429853375192787e-12
4.3083169393266045e-06,0.1126131065835698,0.0,0.0,0.0,0.0,0.99321944299327858,0.00066492832974416748,3.3216291871501809e-05,0.00056271402432111041,9.2794566429361524e-05,0.0028660831758202639,0.0025588550975443095,4.1153173188827535e-09,1.7714104433702196e-08,1.94368549716877e-06,2.9688151824060355e-12,3.1030367524282382e-12
4.369615732396736e-06,0.11262093250955975,0.0,0.0,0.0,0.0,0.99307477962411361,0.00066534213947084934,3.338176168181997e-05,0.00057531784489216881,9.3099452267930027e-05,0.0029347163995163566,0.0026213036219071952,4.2165402370688564e-09,1.8214527820149663e-08,2.0367187012034377e-06,3.1128873214380381e-12,3.2679315362499288e-12
4.430914525466868e-06,0.1126287777540549,0.0,0.0,0.0,0.0,0.99292977745214128,0.00066571217813928343,3.3542004130216058e-05,0.00058794732710203742,9.3387528228265144e-05,0.0030035389437706515,0.0026839393254863161,4.317874479184932e-09,1.8717065175980388e-08,2.1321993639624717e-06,3.2606669032938892e-12,3.4376822768436281e-12
4.492213318537e-06,0.11263664124641719,0.0,0.0,0.0,0.0,0.99278445677568661,0.00066604171060904429,3.3697276303157281e-05,0.00060060064399564735,9.3659649445439286e-05,0.0030725390734206029,0.0027467510925411743,4.419305705567074e-09,1.9221614858395376e-08,2.2301300532432739e-06,3.4121520370008406e-12,3.612300557424031e-12
4.553512111607131e-06,0.11264452196933161,0.0,0.0,0.0,0.0,0.99263883687055021,0.00066633378700867564,3.3847823838667143e-05,0.00061327607745582935,9.3916631852861618e-05,0.0031417056638817311,0.002809728376334638,4.5208209153569575e-09,1.9728082773366514e-08,2.3305128143347178e-06,3.5673403494483758e-12,3.7917970817509724e-12
4.614810904677263e-06,0.11265241895638328,0.0,0.0,0.0,0.0,0.99249293603682553,0.00066659125511301981,3.3993881278553854e-05,0.00062597201251903976,9.4159253453579838e-05,0.0032110281723272526,0.0028728611727782895,4.6224081430549463e-09,2.0236381942137577e-08,2.4333492120499684e-06,3.7262292277872117e-12,3.9761817985238776e-12
4.676109697747395e-06,0.11266033128971656,0.0,0.0,0.0,0.0,0.99234677164412977,0.00066681677216901545,3.413567243088632e-05,0.00063868693190186033,9.438825562080716e-05,0.0032804966098722108,0.002936139994962509,4.7240564666106896e-09,2.0746432078175951e-08,2.5386403701564727e-06,3.8888157488241324e-12,4.1654639957104504e-12
4.737408490817526e-06,0.11266825809777702,0.0,0.0,0.0,0.0,0.99220036017522983,0.00066701281617483066,3.4273410739032652e-05,0.00065141941074162895,9.4604344415297854e-05,0.0033501015147746143,0.0029995558485864451,4.8257560821285409e-09,2.1258159181436808e-08,2.6463870082996952e-06,4.0550966271366277e-12,4.3596523880768891e-12
4.798707283887658e-06,0.11267619855313805,0.0,0.0,0.0,0.0,0.99205371726805702,0.00066718169662058032,3.4407299654067013e-05,0.00066416811155259586,9.4808191908985411e-05,0.0034198339266582,0.0030631002082952214,4.9274979740365906e-09,2.1771495150762874e-08,2.7565894765264038e-06,4.2250684992366006e-12,4.5587552150201139e-12
4.86000607695779e-06,0.11268415187040953,0.0,0.0,0.0,0.0,0.99190685775610998,0.00066732556470037758,3.4537533007826797e-05,0.0006769317793973215,9.5000437505875731e-05,0.0034896853617532339,0.0031267649949250024,5.0292738893182531e-09,2.2286377409970458e-08,2.8692477875213715e-06,4.3987278517378303e-12,4.7627803201720794e-12
4.9213048700279215e-06,0.11269211730422878,0.0,0.0,0.0,0.0,0.99175979570726602,0.00066744642300840601,3.4664295384324014e-05,0.00068970923727160985,9.5181689252576599e-05,0.0035596477891466846,0.003190542553650907,5.1310765198726537e-09,2.2802748549929284e-08,2.9843616466640278e-06,4.5760708698764881e-12,4.9717352116287943e-12
4.982603663098053e-06,0.11270009414733395,0.0,0.0,0.0,0.0,0.99161254446101144,0.00066754613473402904,3.478776248756639e-05,0.0007024993817000884,9.5352525132084143e-05,0.0036297136080288583,0.0032544256330279747,5.2328991596698246e-09,2.3320555989791931e-08,3.1019304800101016e-06,4.7570937701135647e-12,5.1856271305393308e-12
5.043902456168185e-06,0.1127080817287161,0.0,0.0,0.0,0.0,0.9914651166641274,0.00066762643237075036,3.4908101504156756e-05,0.00071530117853859179,9.5513494335553494e-05,0.003699875625918096,0.0033184073649115565,5.334735609747778e-09,2.3839751654222282e-08,3.2219534603097116e-06,4.9417927581846529e-12,5.4044631171967917e-12
5.1052012492383166e-06,0.11271607941184933,0.0,0.0,0.0,0.0,0.99131752430485454,0.00066768892595544106,3.5025471459326417e-05,0.00072811365897867855,9.5665118507731799e-05,0.0037701270378424252,0.0033824812452401521,5.4365804799610976e-09,2.4360291665277165e-08,3.3444295311685343e-06,5.1301637527693475e-12,5.628250055565673e-12
5.166500042308448e-06,0.1127240865929981,0.0,0.0,0.0,0.0,0.99116977874557666,0.00066773511085613745,3.5140023565310238e-05,0.00074093591574900936,9.5807892962559066e-05,0.0038404614064556112,0.0034466411156612144,5.5384288582774532e-09,2.4882136051721917e-08,3.4693574294514205e-06,5.3222027647243206e-12,5.8569947159751937e-12
5.22779883537858e-06,0.11273210269959849,0.0,0.0,0.0,0.0,0.991021890754061,0.00066776637512536423,3.5251901561181801e-05,0.00075376709950778788,9.5942287866180163e-05,0.0039108726430611409,0.0035108811459781983,5.6402761048222031e-09,2.5405248474967013e-08,3.596735706030408e-06,5.5179059274891855e-12,6.090703805036698e-12
5.289097628448712e-06,0.11274012718871042,0.0,0.0,0.0,0.0,0.9908738705332969,0.00066778400643648073,3.5361242043455024e-05,0.00076660641542009066,9.6068749385265609e-05,0.0039813549895163875,0.0035751958173956184,5.7421182760347553e-09,2.5929595968842748e-08,3.7265627449767742e-06,5.7172690681059975e-12,6.329384001770369e-12
5.350396421518843e-06,0.11274815954554095,0.0,0.0,0.0,0.0,0.99072572774997558,0.00066778919862243069,3.5468174786926523e-05,0.00077945311991363495,9.6187700799067126e-05,0.0040519030009897811,0.003639579906537539,5.8439518459463373e-09,2.6455148694202943e-08,3.858836781288179e-06,5.9202881182023732e-12,6.5730419824584884e-12
5.411695214588975e-06,0.11275619928203562,0.0,0.0,0.0,0.0,0.99057747156165565,0.0006677830578342487,3.5572823055373704e-05,0.00079230651760636098,9.6299543574111565e-05,0.004122511529541165,0.0037040284702141353,5.9457733440836184e-09,2.6981879709108658e-08,3.9935559172410675e-06,6.1269592726064446e-12,6.8216844528002829e-12
5.472994007659107e-06,0.1127642459355327,0.0,0.0,0.0,0.0,0.99042911064266237,0.00066776660833615476,3.5675303901843869e-05,0.00080516595839906903,9.6404658400858702e-05,0.0041931757084945976,0.0037685368309103421,6.0475798911351888e-09,2.7509764752193567e-08,4.1307181374568702e-06,6.3372783809084898e-12,7.0753181772957186e-12
5.5342928007292384e-06,0.11277229906748229,0.0,0.0,0.0,0.0,0.99028065320876246,0.0006677407979563297,3.5775728458376474e-05,0.00081803083472632167,9.6503406191983905e-05,0.0042638909375752355,0.003833100562970241,6.1493690287411476e-09,2.8038782038501982e-08,4.2703213227629959e-06,6.5512413565681544e-12,7.3339499947256261e-12
5.59559159379937e-06,0.11278035826222593,0.0,0.0,0.0,0.0,0.99013210704066323,0.0006677065032101746,3.5874202215090744e-05,0.00083090057895883972,9.6596129042234629e-05,0.0043346528687800579,0.0038977154794508371,6.2511381573225372e-09,2.856891206885563e-08,4.4123632629269541e-06,6.7688445342337613e-12,7.5975868347118213e-12
5.656890386869502e-06,0.11278842312583272,0.0,0.0,0.0,0.0,0.98998347950638244,0.00066766453411117369,3.5970825288642468e-05,0.00084377466095065243,9.6683151150075362e-05,0.0044054573929510682,0.0039623776196187933,6.3528851522818229e-09,2.9100137451442157e-08,4.5568416683400449e-06,6.9900838617504631e-12,7.8662357388873432e-12
5.7181891799396335e-06,0.11279649328499189,0.0,0.0,0.0,0.0,0.98983477758253247,0.00066761563868735928,3.6065692680123398e-05,0.00085665258572436914,9.6764779701538276e-05,0.0044763006270233888,0.0040270832370640853,6.4546083759737829e-09,2.9632442734088081e-08,4.7037541807202465e-06,7.2149552483282691e-12,8.1399038723086862e-12
5.779487973009765e-06,0.11280456838596122,0.0,0.0,0.0,0.0,0.98968600787456407,0.00066756050721920499,3.6158894522527341e-05,0.00086953389128806855,9.6841305716847959e-05,0.0045471789019195042,0.0040918287884047708,6.5563058797764382e-09,3.0165814247777347e-08,4.8530983829015781e-06,7.4434552054350047e-12,8.4185985295334971e-12
5.840786766079897e-06,0.11281264809356267,0.0,0.0,0.0,0.0,0.98953717663601393,0.00066749977621184231,3.6250516317948642e-05,0.00088241814657745161,9.6913004860557918e-05,0.0046180887510591032,0.0041566109225575848,6.6579760431455809e-09,3.0700239960989382e-08,5.0048718077751123e-06,7.6755798343249102e-12,8.7023271464555332e-12
5.902085559150029e-06,0.1128207320902292,0.0,0.0,0.0,0.0,0.98938828978679982,0.00066743403211793066,3.6340639164718617e-05,0.00089530494951704635,9.6980138216042056e-05,0.0046890268994586705,0.0042214264705496291,6.7596178566350543e-09,3.1235709343326011e-08,5.1590719464395957e-06,7.911325021375204e-12,8.991097309064794e-12
5.96338435222016e-06,0.11282882007510035,0.0,0.0,0.0,0.0,0.98923935293060328,0.00066736381482607329,3.6429339974715338e-05,0.0009081939251944927,9.7042953025251743e-05,0.0047599902533948767,0.0042862724358469929,6.8612298703051812e-09,3.1772213238392116e-08,5.3156962556185342e-06,8.1506874589735833e-12,9.2849167543965301e-12
6.024683145290292e-06,0.11283691176315949,0.0,0.0,0.0,0.0,0.98909037137138101,0.00066728962092518502,3.6516691681099075e-05,0.00092108472414208133,9.7101683394745027e-05,0.0048309758906027334,0.0043511459851768601,6.9628107649568053e-09,3.2309743745834894e-08,5.4747421643993789e-06,8.3936634505293628e-12,9.5837933741182358e-12
6.085981938360424e-06,0.11284500688441396,0.0,0.0,0.0,0.0,0.98894135012904738,0.00066721190675914544,3.6602763436748971e-05,0.00093397702071995072,9.7156550969048573e-05,0.0049019810509847959,0.0044160444398203599,7.0643600049764586e-09,3.2848294111386399e-08,5.6362070803418174e-06,8.6402488208375361e-12,9.8877352198411521e-12
6.147280731430555e-06,0.11285310518312028,0.0,0.0,0.0,0.0,0.98879229395436197,0.0006671310912858869,3.6687620803690812e-05,0.00094687051159555763,9.7207765572416177e-05,0.0049730031278089953,0.0044809652673540963,7.1658765450335123e-09,3.3387858624614141e-08,5.8000883950019856e-06,8.8904404182537775e-12,1.0196750502312528e-11
6.208579524500687e-06,0.11286120641704436,0.0,0.0,0.0,0.0,0.9886432073430601,0.00066704755874890851,3.677132593380761e-05,0.00095976491431425408,9.7255525820099149e-05,0.005044039659367984,0.0045459060738191311,7.2673592050299879e-09,3.3928432524224194e-08,5.9663834889205219e-06,9.1442348014123031e-12,1.0510847589662224e-11
6.269878317570819e-06,0.11286931035675778,0.0,0.0,0.0,0.0,0.98849409454926662,0.00066696166117320244,3.6853937741136825e-05,0.00097265996595599419,9.7300019700269878e-05,0.005115088321078297,0.0046108645962969564,7.3688077918019689e-09,3.4470011910035712e-08,6.1350897361120997e-06,9.4016276859286275e-12,1.0830035008497179e-11
6.3311771106409505e-06,0.11287741678497527,0.0,0.0,0.0,0.0,0.98834495959821977,0.00066687372069936261,3.6935512066063093e-05,0.00098555542187343998,9.734142512769836e-05,0.0051861469180008706,0.0046758386958726667,7.4702216201426035e-09,3.5012593661462213e-08,6.3062045080933063e-06,9.6626160219197111e-12,1.1154321442241893e-11
6.392475903711082e-06,0.1128855254958918,0.0,0.0,0.0,0.0,0.98819580629949222,0.00066678403197111685,3.7016101847968216e-05,0.00099845105439379939,9.7379910519456643e-05,0.0052572133770810558,0.004740826350330493,7.5715995991700877e-09,3.5556175366863175e-08,6.4797251778744414e-06,9.9271965074072283e-12,1.1483715711495429e-11
6.453774696781214e-06,0.1128936362945866,0.0,0.0,0.0,0.0,0.98804663825594286,0.00066669286370460575,3.7095757239960504e-05,0.0010113466519549971,9.7415635187290286e-05,0.0053282857419165251,0.0048058256492209258,7.6729416291734392e-09,3.6100755253842729e-08,6.6556491223790459e-06,1.0195365246835122e-11,1.1818226832045791e-11
6.515073489851346e-06,0.1129017489972176,0.0,0.0,0.0,0.0,0.98789745887539115,0.00066660046075199889,3.7174525751992499e-05,0.001024242017973442,9.7448749863171834e-05,0.0053993621659280755,0.004870834787410544,7.7742471389759134e-09,3.6646332010468867e-08,6.8339737253645439e-06,1.0467118861570916e-11,1.2157863965907377e-11
6.576372282921477e-06,0.11290986342782813,0.0,0.0,0.0,0.0,0.98774827138170784,0.00066650704599892721,3.7252452424189199e-05,0.0010371369697962369,9.7479397146753993e-05,0.0054704409058817629,0.004935852058998073,7.875515635589244e-09,3.7192905077182953e-08,7.0146963804819354e-06,1.0742454009870869e-11,1.2502636243371838e-11
6.637671075991609e-06,0.11291797942158362,0.0,0.0,0.0,0.0,0.98759907882470843,0.00066641282204604128,3.7329579929403586e-05,0.001050031337764401,9.7507711972651096e-05,0.0055415203161374551,0.0050008758518531081,7.9767467435968896e-09,3.77404742009924e-08,7.1978144936584206e-06,1.1021367199102248e-11,1.2852553326347045e-11
6.698969869061741e-06,0.11292609682190184,0.0,0.0,0.0,0.0,0.98744988408919632,0.00066631797270842383,3.7405948695570641e-05,0.0010629249643713478,9.7533822007446935e-05,0.0056125988433954636,0.0050659046426494827,8.0779400646940839e-09,3.8289039489990973e-08,7.3833254847799215e-06,1.1303855025391802e-11,1.3207624548398397e-11
6.760268662131872e-06,0.11293421548047312,0.0,0.0,0.0,0.0,0.9873006899035417,0.00066622266441144302,3.748159702540805e-05,0.0010758177034746012,9.7557848021568848e-05,0.0056836750217208612,0.0051309369921607399,8.1790952390101939e-09,3.8838601448599948e-08,7.5712267891858078e-06,1.1589914101401696e-11,1.3567859610084913e-11
6.821567455202004e-06,0.11294233525688518,0.0,0.0,0.0,0.0,0.98715149884794851,0.00066612704751408986,3.7556561208464423e-05,0.0010887094195445373,9.7579904250278491e-05,0.0057547474677592681,0.0051959715407300421,8.2802119410165994e-09,3.9389160921760418e-08,7.7615158591885963e-06,1.187954103567524e-11,1.3933268416818445e-11
6.882866248272136e-06,0.11295045601783872,0.0,0.0,0.0,0.0,0.98700231336166688,0.000666031257441028,3.7630875618804125e-05,0.0011015999870177034,9.7600098706552481e-05,0.0058258148765731573,0.0052610070043248667,8.3812898669468955e-09,3.9940719085500048e-08,7.9541901654122905e-06,1.2172732476556647e-11,1.4303860857003918e-11
7.005463834412399e-06,0.11296669999885472,0.0,0.0,0.0,0.0,0.98670396820145989,0.00066583963289398309,3.7777683658880769e-05,0.0011273772190893846,9.7635305659657655e-05,0.0059679297248067939,0.0053910758899693512,8.5833281642669244e-09,4.1046836779683595e-08,8.3466844665615789e-06,1.276979532593781e-11,1.5060636834840909e-11
7.115801661938636e-06,0.11298132175673051,0.0,0.0,0.0,0.0,0.98643549846847167,0.00066566767443039271,3.7907897817617006e-05,0.001150571719320061,9.7661593488885273e-05,0.0060958042143610912,0.0055081295303506467,8.7650271395149156e-09,4.2045773520844843e-08,8.7080618801359728e-06,1.3319308751472149e-11,1.5759564729415593e-11
7.21510570671225e-06,0.11299448257468311,0.0,0.0,0.0,0.0,0.98619391844873217,0.00066551374138663878,3.8023677332842725e-05,0.0011714422608697719,9.7681305583383754e-05,0.0062108627778860517,0.0056134660052326642,8.9284451844245665e-09,4.2947605254037084e-08,9.0398766992854907e-06,1.3823701167335844e-11,1.640309379202864e-11
7.314409751485863e-06,0.11300764414306833,0.0,0.0,0.0,0.0,0.98595238657911177,0.00066536089354591059,3.8138227147476006e-05,0.0011923081849547082,9.7697618380871936e-05,0.0063258903192206098,0.0057187872923777474,9.0917569253792246e-09,4.3852088085147037e-08,9.377910018178221e-06,1.4337391744367909e-11,1.7060400488995059e-11
7.413713796259477e-06,0.11302080609335206,0.0,0.0,0.0,0.0,0.98571090958332797,0.00066520936296472191,3.8251643407496969e-05,0.001213169199532405,9.7710830500001816e-05,0.0064408833017855155,0.0058240898799084857,9.2549613763419282e-09,4.4759231581882334e-08,9.722151788560446e-06,1.4860366341493401e-11,1.773152982791976e-11
7.513017841033091e-06,0.11303396808648038,0.0,0.0,0.0,0.0,0.98546949359592073,0.00066505933400095826,3.8364014144814071e-05,0.0012340250486707299,9.7721214635795311e-05,0.0065558385107428408,0.0059293705688526262,9.4180575713708312e-09,4.56690457229196e-08,1.0072592118973313e-05,1.5392610794672064e-11,1.841652762105919e-11
7.6123218858067045e-06,0.11304712981407045,0.0,0.0,0.0,0.0,0.98522814421296667,0.00066491094988094994,3.8475419937494277e-05,0.0012548755085087099,9.7729019828060471e-05,0.0066707530243031764,0.0060346264456656602,9.5810444586185702e-09,4.6581540308121462e-08,1.0429221275190128e-05,1.5934110723457057e-11,1.9115440432204266e-11
7.711625930580317e-06,0.11306029099314417,0.0,0.0,0.0,0.0,0.98498686653790357,0.00066476431833420208,3.8585934546597821e-05,0.0012757203837164546,9.7734473477133744e-05,0.0067856241879019766,0.0061398548574829242,9.7439210786262824e-09,4.7496725192495517e-08,1.0792029677542925e-05,1.6484851913113737e-11,1.9828314556450828e-11
7.81092997535393e-06,0.11307345136592761,0.0,0.0,0.0,0.0,0.98474566522412488,0.00066461951670425152,3.8695625514847745e-05,0.0012965595042546373,9.7737783205862974e-05,0.0069004495902483826,0.0062450533891519593,9.9066865839023291e-09,4.8414610519450375e-08,1.1161007898204831e-05,1.7044820315307217e-11,2.0555196635804116e-11
7.910234020127543e-06,0.11308661069616173,0.0,0.0,0.0,0.0,0.98450454451326108,0.00066447659632467779,3.8804554663677499e-05,0.001317392722540878,9.7739138580414783e-05,0.0070152270419050113,0.0063502198426098749,1.0069339905810472e-08,4.9335205924207311e-08,1.1536146658271828e-05,1.7614001366170262e-11,2.1296134449657806e-11
8.009538064901156e-06,0.11309976876852526,0.0,0.0,0.0,0.0,0.98426350827056919,0.00066433558644697405,3.8912778564077415e-05,0.0013382199108767242,9.7738712683600968e-05,0.0071299545555337821,0.0064553522178574614,1.0231879977439911e-08,5.0258520411043357e-08,1.1917436824255891e-05,1.8192380521810186e-11,2.2051175347399663e-11
8.108842109674769e-06,0.11311292538581376,0.0,0.0,0.0,0.0,0.98402256001698296,0.00066419649761453523,3.902034900388943e-05,0.0013590409591861777,9.7736663499247082e-05,0.0072446303280573237,0.006560448695783574,1.0394306115463687e-08,5.118456324330146e-08,1.2304869402617938e-05,1.8779943988573911e-11,2.2820366203993376e-11
8.208146154448382e-06,0.11312608036827675,0.0,0.0,0.0,0.0,0.98378170295876433,0.00066405932468275425,3.9127313390131452e-05,0.0013798557729621922,9.7733135223825946e-05,0.0073592527242156806,0.0066655076222842313,1.0556617331498863e-08,5.2113343360138608e-08,1.2698435535690573e-05,1.9376677185930679e-11,2.3603755511318911e-11
8.307450199221995e-06,0.11313923355148595,0.0,0.0,0.0,0.0,0.98354094001442416,0.00066392404941831491,3.9233715089475944e-05,0.0014006642714541196,9.7728259486118163e-05,0.0074738202617063024,0.0067705274938593624,1.0718812240170668e-08,5.3044868406320117e-08,1.3098126497491849e-05,1.9982564744796153e-11,2.440139165793816e-11
8.406754243995607e-06,0.11315238478553857,0.0,0.0,0.0,0.0,0.98330027383956031,0.00066379064280169841,3.933959378456012e-05,0.0014214663860333224,9.7722156423913397e-05,0.0075883315974926563,0.0068755069443689051,1.0880890306416018e-08,5.3979145972127041e-08,1.3503933687417906e-05,2.0597593165802546e-11,2.5213321171350943e-11
8.50605828876922e-06,0.11316553393337947,0.0,0.0,0.0,0.0,0.9830597068494048,0.00066365906700261909,3.9444985806184904e-05,0.0014422620587534226,9.7714935654101662e-05,0.0077027855154201529,0.0069804447330378931,1.1042851002666814e-08,5.4916184033516445e-08,1.3915848624440381e-05,2.1221748643118696e-11,2.6039592534717509e-11
