Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
0.0001222847893205644,0.12636615030545204,0.0,0.0,0.0,0.0,0.76883396899306267,0.00057244764386938339,0.00011054326835277327,0.021804512556178584,8.2224731061831356e-05,0.10485001110219129,0.10048947961163733,1.2968108149756323e-07,2.1970975351005078e-06,0.0032393069010470655,4.2618644487212393e-09,9.1445612965506876e-09,3.6780774559079604e-11,1.5164970775846819e-05
0.00012364842671692053,0.12650561618198009,0.0,0.0,0.0,0.0,0.76683125468830904,0.00057157055987748203,0.00011103133270187328,0.022014462845276733,8.2083703051738605e-05,0.10570633134746814,0.10136484479308933,1.3053989960958341e-07,2.2289765115417493e-06,0.0033003775553753405,4.3355609471162951e-09,9.3658089969781765e-09,3.7670665454436149e-11,1.5669919398620538e-05
0.00012501206411327665,0.12664471149486198,0.0,0.0,0.0,0.0,0.76483871830685324,0.00057069741038434792,0.00011151369457756362,0.022223749934703111,8.1943411821694379e-05,0.10655719610379434,0.10223579881595982,1.3138965012625123e-07,2.2609006820521056e-06,0.0033617910737581904,4.4094912898732209e-09,9.5894407188558903e-09,3.8570145235912184e-11,1.6184920313258987e-05
0.00012637570150963277,0.12678343824066618,0.0,0.0,0.0,0.0,0.76285627688891733,0.0005698281659541354,0.00011199042259154675,0.022432377783292663,8.1803849491844045e-05,0.10740265280657893,0.10310237788377806,1.322304390468411e-07,2.2928678880515535e-06,0.0034235427420724763,4.4836487891814821e-09,9.8154393718371554e-09,3.947914516358305e-11,1.6710020428579419e-05
0.0001277393389059889,0.12692179839305678,0.0,0.0,0.0,0.0,0.76088384844736601,0.00056896279763633177,0.00011246158435901489,0.022640350311975612,8.1665008318494681e-05,0.10824274832328594,0.10396461777208174,1.330623682753227e-07,2.3248760234663212e-06,0.0034856279092755071,4.5580267153837326e-09,1.0043787819934536e-08,4.0397596313991297e-11,1.7245265097309445e-05
0.000129102976302345,0.12705979390822547,0.0,0.0,0.0,0.0,0.75892135195227384,0.00056810127657589186,0.00011292724542538314,0.022847671404573257,8.152688180672858e-05,0.10907752896251911,0.10482255383489919,1.3388553845840907e-07,2.3569229493509604e-06,0.0035480419869055378,4.6326184756111694e-09,1.0274468975060985e-08,4.132542995633813e-11,1.7790698120301643e-05
0.00013046661369870113,0.12719742672598822,0.0,0.0,0.0,0.0,0.75696870731558086,0.00056724357421165602,0.00011338747172728002,0.023054344908228212,8.138946208738042e-05,0.10990704048225747,0.10567622101267828,1.3470005003325671e-07,2.3890066610370855e-06,0.0036107804475982849,4.7074176725894021e-09,1.0507465362385765e-08,4.226257580426732e-11,1.8346361773881445e-05
0.00013183025109505725,0.12733469876625922,0.0,0.0,0.0,0.0,0.75502583537385337,0.00056638966237527902,0.00011384232768480217,0.023260374633774977,8.1252742020248116e-05,0.11073132810099597,0.10652565383892393,1.3550600127862863e-07,2.4211251552686254e-06,0.0036738388239936507,4.7824179773460247e-09,1.0742759528261946e-08,4.3208963656636108e-11,1.8912296834858689e-05
0.00013319388849141337,0.12747161193016057,0.0,0.0,0.0,0.0,0.75309265787312629,0.0005655395131145117,0.00011429187636897513,0.023465764356369108,8.1116715004113276e-05,0.1115504365064809,0.10737088644706315,1.3630348945348942e-07,2.4532764400273223e-06,0.0037372127078330935,4.8576131979410262e-09,1.098033402315538e-08,4.4164523328841923e-11,1.9488542598670334e-05
0.0001345575258877695,0.12760816810369421,0.0,0.0,0.0,0.0,0.75116909745280036,0.00056469309867448428,0.00011473618047869484,0.023670517816007451,8.0981373917759673e-05,0.11236440986485791,0.10821195257810039,1.3709260959574962e-07,2.4854586028804828e-06,0.0038008977487524105,4.9329972020078421e-09,1.1220171133650303e-08,4.512918357491928e-11,2.0075136900637423e-05
0.00013592116328412562,0.1277443691523342,0.0,0.0,0.0,0.0,0.74925507763408805,0.00056385039155607789,0.00011517530133567716,0.023874638717977632,8.0846712247747033e-05,0.11317329182766352,0.10904888558515416,1.378734566997305e-07,2.517669732982526e-06,0.0038648896537399591,5.0085640463686965e-09,1.146225323481916e-08,4.6102873504801301e-11,2.0672116127029116e-05
0.00013728480068048174,0.12788021692692192,0.0,0.0,0.0,0.0,0.7473505228115821,0.00056301136477272318,0.00011560930026350788,0.024078130733133474,8.0712722669753353e-05,0.11397712553635518,0.10988171843764968,1.3864612349240006e-07,2.5499080231260757e-06,0.0039291841862427665,5.0843078360555869e-09,1.1706562362025139e-08,4.7085520862073813e-11,2.1279515228440035e-05
0.00013864843807683786,0.12801571325905614,0.0,0.0,0.0,0.0,0.74545535823389253,0.00056217599145570122,0.00011603823644021825,0.024280997498581026,8.0579399314221055e-05,0.11477595363449046,0.11071048372907694,1.3941070191117764e-07,2.5821716072205772e-06,0.0039937771653163461,5.1602228137417458e-09,1.1953080831374309e-08,4.8077054519500983e-11,2.189736774275455e-05
0.00014001207547319398,0.1281508599648116,0.0,0.0,0.0,0.0,0.74356950999058202,0.00056134424484980707,0.00011646216882356693,0.024483242618210943,8.0446735669983504e-05,0.11556981827455567,0.11153521368375229,1.401672823744535e-07,2.6144587051922118e-06,0.0040586644645821887,5.2363033112087485e-09,1.2201790698552482e-08,4.9077402302406575e-11,2.2525705814640409e-05
0.0001413757128695501,0.12828565884423962,0.0,0.0,0.0,0.0,0.74169290500192542,0.00056051609856029106,0.00011688115584495163,0.024684869662977216,8.0314724979099286e-05,0.11635876112409888,0.11235594016103675,1.4091595406466756e-07,2.6467675938207075e-06,0.0041238420115163087,5.312543762290168e-09,1.2452673896353693e-08,5.0086491541819634e-11,2.316456020922888e-05
0.00014273935026590622,0.1284201116799979,0.0,0.0,0.0,0.0,0.73982547100687412,0.00055969152663522855,0.00011729525468325717,0.024885882171182556,8.0183361102980228e-05,0.11714282337338164,0.11317269466017318,1.4165680511124771e-07,2.6790965528622784e-06,0.0041893057865215848,5.3889387110881739e-09,1.2705712401630923e-08,5.1104249745989223e-11,2.3813960332024152e-05
0.00014410298766226234,0.12855422023909713,0.0,0.0,0.0,0.0,0.73796713654909263,0.00055887050323101995,0.00011770452162696621,0.02508628364917578,8.0052638049404881e-05,0.11792204574317186,0.11398550832685543,1.4238992234342472e-07,2.7114438878769697e-06,0.0042550518222395205,5.4654827937776948e-09,1.2960888190244328e-08,5.2130604419159531e-11,2.4473934245652131e-05
0.00014546662505861846,0.12868798627316802,0.0,0.0,0.0,0.0,0.73611783096496108,0.00055805300268129115,0.00011810901243940131,0.025286077571759019,7.9922549580522311e-05,0.11869646849159944,0.1147944119586992,1.4311539138148478e-07,2.7438079603226975e-06,0.0043210762027215749,5.5421707423503668e-09,1.3218183115640258e-08,5.3165482573213997e-11,2.5144508687291801e-05
0.00014683026245497458,0.1288214115181321,0.0,0.0,0.0,0.0,0.73427748437357931,0.00055723899967680124,0.0001185087821470201,0.025485267382459657,7.9793089509696299e-05,0.11946613142019655,0.11559943600941486,1.4383329671037978e-07,2.7761871683660726e-06,0.0043873750626812862,5.618997385093143e-09,1.3477578943244046e-08,5.4208810866007079e-11,2.5825709084500936e-05
0.0001481938998513307,0.12895449769321032,0.0,0.0,0.0,0.0,0.73244602766233524,0.00055642846908043365,0.00011890388430393136,0.025683856494038107,7.9664252498884758e-05,0.12023107388268806,0.11640061059491792,1.4454372174748492e-07,2.8085798857854874e-06,0.0044539445866771266,5.6959576477846911e-09,1.3739057637775347e-08,5.5260516756974827e-11,2.6517559577028882e-05
0.00014955753724768683,0.12908724650418105,0.0,0.0,0.0,0.0,0.73062339247507935,0.00055562138588067167,0.00011929437229001864,0.025881848288976429,7.9536032625508366e-05,0.12099133479133357,0.1171979654992573,1.4524674868860416e-07,2.8409845647395198e-06,0.0045207810082400794,5.7730465421695607e-09,1.400260095846347e-08,5.632052687904883e-11,2.7220083035659302e-05
0.00015092117464404295,0.1292196596421052,0.0,0.0,0.0,0.0,0.72880951120557924,0.00055481772554996059,0.00011968029917794199,0.026079246119589661,7.9408423612478885e-05,0.12174695262094308,0.11799153017719026,1.4594245857968994e-07,2.8733997202022877e-06,0.0045878806092666067,5.8502591653078443e-09,1.4268190523641315e-08,5.7388767298451845e-11,2.7933301073549841e-05
0.00015228481204039907,0.129351738781576,0.0,0.0,0.0,0.0,0.72700431698456436,0.00055401746378253415,0.00012006171636250544,0.026276053308533342,7.9281420307186044e-05,0.12249796541701449,0.11878133375933492,1.4663093155239378e-07,2.9058238221582901e-06,0.0046552397194184209,5.9275907131912622e-09,1.4535808211329835e-08,5.8465165125907436e-11,2.8657234064336249e-05
0.0001536484494367552,0.1294834855835669,0.0,0.0,0.0,0.0,0.72520774366712071,0.00055322057632897163,0.00012043867481064511,0.026472273149356709,7.9155017279978132e-05,0.12324441080252571,0.11956740505849273,1.4731224659015558e-07,2.9382553947461315e-06,0.0047228547152585957,6.0050364645410691e-09,1.4805435777949123e-08,5.9549646983047334e-11,2.9391901162573922e-05
0.0001550120868331113,0.129614901695263,0.0,0.0,0.0,0.0,0.72341972582471814,0.00055242703926321418,0.00012081122531908863,0.02666790890669388,7.9029208602217766e-05,0.12398632598258308,0.12034977257313487,1.4798648152815764e-07,2.9706930326221181e-06,0.0047907220195643752,6.0825917758842585e-09,1.507705483731027e-08,6.0642138917906884e-11,3.0137320318378372e-05
0.00015637572422946743,0.1297459887490077,0.0,0.0,0.0,0.0,0.72164019873467233,0.00055163682899120542,0.0001211794175446023,0.026862963816568997,7.8903988933075336e-05,0.12472374775109414,0.12112846449154066,1.4865371327497148e-07,3.0031353219383742e-06,0.0048588381006825429,6.1602520931215014e-09,1.5350647136018648e-08,6.1742567512637727e-11,3.0893508295202773e-05
0.00015773936162582355,0.12987674836236865,0.0,0.0,0.0,0.0,0.71986909836897872,0.00055084992204633963,0.00012154330019115797,0.027057441086913509,7.8779353289983205e-05,0.12545671249712853,0.12190350869692974,1.4931401780777037e-07,3.035580855564538e-06,0.0049271994719040195,6.2380129505211074e-09,1.562619446944115e-08,6.2850859545520657e-11,3.1660480686340489e-05
0.00015910299902217967,0.13000718214156703,0.0,0.0,0.0,0.0,0.71810636138205841,0.0005500662950788666,0.00012190292174774341,0.027251343897950722,7.8655296220403063e-05,0.12618525621187762,0.12267493277331473,1.4996746979604513e-07,3.0680282915217197e-06,0.0049958026905361367,6.3158699428443716e-09,1.5903678512689278e-08,6.396694131114816e-11,3.2438251938649125e-05
0.0001604666364185358,0.13013729167669683,0.0,0.0,0.0,0.0,0.71635192510390933,0.00054928592503163619,0.00012225832981159417,0.027444675402419075,7.8531812611009133e-05,0.1269094144928942,0.12344276400802949,1.5061414325080459e-07,3.1004762943002926e-06,0.0050646443575033681,6.3938187643706553e-09,1.618308101472216e-08,6.5090739401141999e-11,3.3226835362075212e-05
0.00016183027381489192,0.1302670785455956,0.0,0.0,0.0,0.0,0.71460572753050389,0.00054850878910822328,0.00012260957129582727,0.027637438725928942,7.8408897477770214e-05,0.12762922254967804,0.12420702939606701,1.5125411107754416e-07,3.132923551523984e-06,0.0051337211166689834,6.4718551776953893e-09,1.6464383747380266e-08,6.6222180499154564e-11,3.4026243147652324e-05
0.00016319391121124804,0.13039654431351946,0.0,0.0,0.0,0.0,0.71286770731648252,0.00054773486484923251,0.00012295669303562844,0.02782963696722051,7.8286545321232522e-05,0.12834471520780688,0.12496775564353743,1.518874451329277e-07,3.1653688218590135e-06,0.005203029654192756,6.5499750142541089e-09,1.674756834608234e-08,6.7361190740130557e-11,3.4836486382137416e-05
0.00016455754860760416,0.1305256905309479,0.0,0.0,0.0,0.0,0.71113780376155622,0.00054696412984854559,0.0001232997402501565,0.028021273198658946,7.816475176084416e-05,0.12905592691747308,0.12572496917310114,1.52514216572308e-07,3.1978108067140794e-06,0.0052725666979605915,6.6281741969782877e-09,1.7032616735907758e-08,6.8507697424070012e-11,3.5657575068532054e-05
0.00016592118600396028,0.13065451873704656,0.0,0.0,0.0,0.0,0.70941595680365399,0.00054619656190042917,0.00012363875834990864,0.028212350466521024,7.804351158474356e-05,0.12976289175676228,0.12647869612780691,1.5313449540246524e-07,3.2302483019274543e-06,0.0053423290168612605,6.7064487067846261e-09,1.7319510627767998e-08,6.9661626989562516e-11,3.6489518141253572e-05
0.0001672848234003164,0.13078303045678338,0.0,0.0,0.0,0.0,0.70770210700935487,0.0005454321390388889,0.00012397379177356337,0.028402871791257379,7.7922820052125195e-05,0.13046564343776546,0.12722896237470846,1.5374835081765018e-07,3.2626800932972664e-06,0.0054123134202731706,6.7847946028717171e-09,1.7608231857204627e-08,7.0822906376473864e-11,3.7332323482587519e-05
0.00016864846079667252,0.1309112272046798,0.0,0.0,0.0,0.0,0.70599619556607862,0.00054467083954912719,0.00012430488446466031,0.028592840167796549,7.7802672382636735e-05,0.13116421531100153,0.12797579350851998,1.5435585111418634e-07,3.295105003155099e-06,0.0054825167574526152,6.8632080144231324e-09,1.7898762279129435e-08,7.1991462602582664e-11,3.8185997938093795e-05
0.00017001209819302864,0.13103911048040923,0.0,0.0,0.0,0.0,0.70429816427274716,0.00054391264189427972,0.00012463207972630459,0.028782258565895912,7.7683063920835836e-05,0.1318586403709448,0.12871921485570087,1.5495706370028385e-07,3.3275218674407838e-06,0.005552935916968948,6.9416851396412113e-09,1.8191083765639659e-08,7.3167222754788535e-11,3.9050547333590431e-05
0.00017137573558938476,0.13116668177323546,0.0,0.0,0.0,0.0,0.7026079555315905,0.00054315752472999356,0.00012495542033179297,0.028971129930435373,7.7563990015068097e-05,0.13254895126080118,0.12945925147811918,1.5555205511219153e-07,3.3599295526417514e-06,0.0056235678261280855,7.0202222444151924e-09,1.848517822566537e-08,7.4350114068138585e-11,3.9925976490600864e-05
0.00017273937298574089,0.13129394255922683,0.0,0.0,0.0,0.0,0.70092551233970368,0.00054240546690865587,0.00012527494845110398,0.029159457181712801,7.7445446112955999e-05,0.13323518027749109,0.13019592817673581,1.5614089103463549e-07,3.3923269423495707e-06,0.0056944094504246343,7.0988156617252707e-09,1.8781027608127787e-08,7.554006393853017e-11,4.0812289242585315e-05
0.000174103010382097,0.13142089430313267,0.0,0.0,0.0,0.0,0.69925077828113458,0.00054165644749234836,0.00012559070571760186,0.029347243215727171,7.7327427698119434e-05,0.13391735937628094,0.13092926949511427,1.5672363631265638e-07,3.4247129452995734e-06,0.0057654577929907762,7.1774617900424001e-09,1.907861389197329e-08,7.6736999882626365e-11,4.1709488450208459e-05
0.00017683028517480925,0.13167387646406814,0.0,0.0,0.0,0.0,0.69592421478158595,0.00054016744108303981,0.00012621107142965612,0.029721203096141461,7.7092949631752899e-05,0.13526969396482097,0.13238604290195358,1.5787111019449782e-07,3.4894465230639445e-06,0.0059081628298145979,7.3348980940416689e-09,1.9678925310424426e-08,7.9151540986997959e-11,4.3536552930710432e-05
0.0001795575599675215,0.131925639737985,0.0,0.0,0.0,0.0,0.6926278251412743,0.000538690341862983,0.00012681683961548006,0.030093032264643375,7.6860520949249836e-05,0.13660620401372583,0.13382976303279062,1.5899497920119177e-07,3.5541219643713079e-06,0.0060516596941710184,7.4925036127098702e-09,2.0285969201809683e-08,8.1593161091130651e-11,4.5407173957494128e-05
0.00018228483476023373,0.13217619542401357,0.0,0.0,0.0,0.0,0.68936117836352773,0.00053722498919283191,0.00012740832402577341,0.030462753043566645,7.6630107695548378e-05,0.13792713333505452,0.13526061732224495,1.6009573312906362e-07,3.6187312696858731e-06,0.0061959257128126628,7.6502517796541163e-09,2.0899603048587852e-08,8.4061286968442366e-11,4.7321340960456249e-05
0.00018501210955294598,0.13242555465124287,0.0,0.0,0.0,0.0,0.68612385210680571,0.00053577122539482736,0.00012798583030499021,0.030830387393109192,7.6401676776543596e-05,0.13923272070684159,0.13667878941124992,1.6117384951698144e-07,3.683266752471135e-06,0.0063409387652885417,7.8081169709079904e-09,2.1519685162685796e-08,8.6555348728593943e-11,4.9279029269410362e-05
0.00018773938434565822,0.13267372836649752,0.0,0.0,0.0,0.0,0.68291543245423592,0.00053432889568606832,0.00012854965623076793,0.031195956919613091,7.6175195950940202e-05,0.14052320000862425,0.13808445924871221,1.6222979402532926e-07,3.7477210244934019e-06,0.006486677268311777,7.9660744722924196e-09,2.2146074753310918e-08,8.9074780090240871e-11,5.1280200592517589e-05
0.00019046665913837046,0.13292072735189192,0.0,0.0,0.0,0.0,0.67973551369316254,0.0005328978481124202,0.00012910009197816431,0.031559482883627858,7.5950633779370608e-05,0.14179880035085238,0.13947780318873232,1.6326402078326885e-07,3.812086987997905e-06,0.0066331201609212669,8.1241004469906096e-09,2.2778631981989449e-08,9.161901860240544e-11,5.332480347359112e-05
0.00019592120872379494,0.13341124343670674,0.0,0.0,0.0,0.0,0.6734595957596462,0.00053006900529235399,0.00013016191696355999,0.032280487484475699,7.5507143545565673e-05,0.14430625748871581,0.1422282013724801,1.6526908196039174e-07,3.9405269792345717e-06,0.0069280373992116635,8.4402666792499432e-09,2.4061695090841689e-08,9.6779687752054888e-11,5.7544034866240154e-05
0.00020137575830921943,0.13389718590823607,0.0,0.0,0.0,0.0,0.66729300876219766,0.00052728353543793035,0.00013117348323597459,0.032993564655651668,7.50709697580164e-05,0.14675683427510083,0.14493132639377868,1.6719244827092507e-07,4.068535337270864e-06,0.0072255319055043741,8.7564413996971833e-09,2.5367776839600634e-08,1.0203294126869955e-10,6.1936065298190938e-05
0.00020683030789464391,0.1343786353473584,0.0,0.0,0.0,0.0,0.66123278145627418,0.00052454031837204345,0.00013213686131730238,0.033698872800686376,7.4641887399204973e-05,0.14915220417366862,0.14758846888351898,1.690373712578637e-07,4.1960646715031399e-06,0.0075254525872571086,9.0724625484896454e-09,2.6695797911836676e-08,1.07374437982381e-10,6.6500053828614828e-05
0.0002122848574800684,0.13485566990326978,0.0,0.0,0.0,0.0,0.65527605500376029,0.00052183827348317702,0.00013305402073590064,0.034396565485012624,7.4219681973549886e-05,0.1514939754163882,0.15020087026882023,1.7080694818022881e-07,4.3230713153949812e-06,0.0078276554361229409,9.3881794497540424e-09,2.8044698525753261e-08,1.1279991529431702e-10,7.123498976166865e-05
0.00021773940706549288,0.13532836555882213,0.0,0.0,0.0,0.0,0.64942007744538632,0.00051917635796924267,0.00013392683593931896,0.035086791641933616,7.3804148888217985e-05,0.15378369424793728,0.15276972520790003,1.7250413075217745e-07,4.4495150612078888e-06,0.0081320031545562867,9.7034520559667584e-09,2.9413439438418084e-08,1.1830519321606781e-10,7.6139705101079626e-05
0.00022319395665091737,0.13579679608604517,0.0,0.0,0.0,0.0,0.64366219850606887,0.00051655356524496748,0.0001347570919107702,0.035769695766793314,7.3395092755885029e-05,0.15602284797506161,0.15529618387775379,1.7413173330561801e-07,4.5753589318499396e-06,0.0084383648042621173,1.0018150232865726e-08,3.08010027616322e-08,1.2388617765108198e-10,8.1212886444445321e-05
0.00022864850623634185,0.1362610332136362,0.0,0.0,0.0,0.0,0.63799986470886272,0.0005139689233191843,0.00013554648922847905,0.036445418100465296,7.2992326926173411e-05,0.15821286783453728,0.15778135412538108,1.7569244044207572e-07,4.7005689417562287e-06,0.0087466154755019617,1.0332153110065172e-08,3.220639260773672e-08,1.2953886299222644e-10,8.6453086311157e-05
0.00023410305582176634,0.13672114668919022,0.0,0.0,0.0,0.0,0.63243061478790419,0.00051142149344403267,0.00013629664901657822,0.037114094802734011,7.2595672802294975e-05,0.16035513168482757,0.16022630348671846,1.7718881414067235e-07,4.8251139199576376e-06,0.00905663597670321,1.0645348462892778e-08,3.3628635624517494e-08,1.3525933427325187e-10,9.1858733871980574e-05
0.00023955760540719082,0.13717720435919373,0.0,0.0,0.0,0.0,0.62695207536827491,0.00050891036849778719,0.00013700911718474637,0.037775858116787159,7.2204959608175706e-05,0.16245096654005298,0.16263206108758296,1.7862330047073123e-07,4.9489652725373397e-06,0.0093683125428443721,1.0957632157211356e-08,3.5066781372212262e-08,1.4104376868517153e-10,9.7428145136699022e-05
0.00024501215499261533,0.13762927225589502,0.0,0.0,0.0,0.0,0.62156195690909533,0.00050643467200671931,0.00013768536899635441,0.038430836524476472,7.1820023512574104e-05,0.16450165094921643,0.16499961942812957,1.7999823575065741e-07,5.0720968873269881e-06,0.0096815365611843899,1.126890760174525e-08,3.651990257277747e-08,1.4688843657884897e-10,0.00010315953256042307
0.0002504667045780398,0.13807741465263285,0.0,0.0,0.0,0.0,0.61625804985650856,0.00050399355622253071,0.0001383268122695871,0.039079154894502532,7.1440707970488028e-05,0.16650841725137031,0.16732993607482793,1.813158525740761e-07,5.1944848233649938e-06,0.0099962043124572578,1.157908529902053e-08,3.7987095369493283e-08,1.5278970250916779e-10,0.00010905101422465651
0.0002559212541634643,0.13852169416004004,0.0,0.0,0.0,0.0,0.61103822105520722,0.0005015862021598089,0.00013893479231110096,0.039720934621073005,7.1066861940867544e-05,0.16847245367965652,0.16962393523768857,1.8257828495984509e-07,5.3161074336824663e-06,0.01031221672759095,1.1888082307690938e-08,3.9467479234721488e-08,1.5874402486402051e-10,0.00011510062234778361
0.0002613758037488888,0.1389621717386959,0.0,0.0,0.0,0.0,0.60590041028095809,0.00049921181598492834,0.00013951059285556553,0.040356293759349286,7.0698342215547234e-05,0.17039490639169402,0.17188250929514448,1.8378757416534556e-07,5.4369446863016895e-06,0.010629479157116782,1.219582198002357e-08,4.0960197324253262e-08,1.6474795728954705e-10,0.00012130631165360648
0.00026628489837577084,0.13935540008186234,0.0,0.0,0.0,0.0,0.60134485949455674,0.00049710242242144344,0.00014000231728418915,0.040922722359723614,7.0371112220539726e-05,0.17209047461243587,0.1738856504786363,1.8483211209271692e-07,5.5450121556139036e-06,0.010916009268676596,1.2471653819579977e-08,4.2313499742713256e-08,1.7019113931385538e-10,0.00012702313443230292
0.0002707030835399647,0.1397067487222733,0.0,0.0,0.0,0.0,0.59729912426844911,0.00049522582130527776,0.00014042414453130749,0.04142820854575599,7.0080117171298332e-05,0.17358909834412706,0.17566504415424639,1.8573787464350023e-07,5.6417067238314268e-06,0.01117463713211154,1.2718942812953458e-08,4.353894712379455e-08,1.7512006951145792e-10,0.00013227359469343325
0.00027467945018773914,0.14002091733463823,0.0,0.0,0.0,0.0,0.59370105854974653,0.00049355425049237229,0.00014078751986829638,0.041879713394823596,6.9821007095726412e-05,0.17491614967729233,0.17724788749886858,1.8652608482674068e-07,5.7282664561429141e-06,0.011407972236723362,1.2940697501957544e-08,4.4647543259429596e-08,1.7957900675716784e-10,0.00013708330472845162
0.0002786558168355136,0.1403331708265074,0.0,0.0,0.0,0.0,0.59014308710980834,0.00049189885117869605,0.0001411359226299789,0.042328009247416545,6.9564485234796259e-05,0.17622303982688728,0.17881341683128163,1.8728943962820594e-07,5.8143797854553992e-06,0.011641814984419624,1.3161665876003854e-08,4.5761221882065359e-08,1.8405838651579751e-10,0.00014197196497187147
0.0002826321834832881,0.1406435303754384,0.0,0.0,0.0,0.0,0.58662452008395349,0.00049025935757849074,0.00014146976342689421,0.04277313679617338,6.9310504970508902e-05,0.17751015046895532,0.18036193063993891,1.8802859468229643e-07,5.9000416992294384e-06,0.011876135179478243,1.3381826931827195e-08,4.6879689390784107e-08,1.8855702788112485e-10,0.00014693868515739609
0.00028660855013106255,0.1409520167763442,0.0,0.0,0.0,0.0,0.58314468400756858,0.00048863551015203689,0.00014178944114515179,0.043215135957271021,6.9059020115159407e-05,0.17877785385253597,0.18189372026656039,1.8874418718240092e-07,5.9852477951603295e-06,0.012110903592715059,1.3601161154570599e-08,4.8002659506487629e-08,1.9307377939636629e-10,0.00015198256305980066
0.000290584916778837,0.14125865050509082,0.0,0.0,0.0,0.0,0.5797029212779985,0.00048702705083408429,0.00014209534132872824,0.043654045892562866,6.8809985649662093e-05,0.1800265131163867,0.18340907014470345,1.8943683063641201e-07,6.0699939062322302e-06,0.012346091926949179,1.3819649684713581e-08,4.912985148610424e-08,1.9760751187145899e-10,0.00015710268574116763
0.00029416364676183404,0.14153305341791197,0.0,0.0,0.0,0.0,0.57663735646677727,0.00048559238818720706,0.00014235917995159954,0.044046455317803969,6.8587914350112523e-05,0.18113431672239927,0.18475905871316589,1.9004107955218006e-07,6.1458688067610994e-06,0.012558097799601653,1.4015551430319641e-08,5.0147705042797784e-08,2.0170146907529631e-10,0.0001617752229185789
0.00029774237674483106,0.1418059863318063,0.0,0.0,0.0,0.0,0.57360165296158716,0.00048416981247841891,0.00014261242625285847,0.044436421113552602,6.8367761839981743e-05,0.18222723397554941,0.18609615403912103,1.9062764897593934e-07,6.2213655119174038e-06,0.012770402239222033,1.4210742343424775e-08,5.1168560261080434e-08,2.058074994051269e-10,0.00016650809212550517
0.00030074079541602333,0.1420335401915708,0.0,0.0,0.0,0.0,0.57108086986920037,0.00048298709389491755,0.00014281663978508744,0.044761290081603664,6.8184763838357633e-05,0.18313164723649361,0.18720664635488413,1.911057901611828e-07,6.2843270825528295e-06,0.012948496466097676,1.4373726276825689e-08,5.2026049524203695e-08,2.0925644775642026e-10,0.00017051945229741144
0.0003037392140872156,0.14226008030637982,0.0,0.0,0.0,0.0,0.5685804754851761,0.00048181263594442567,0.00014301374580356102,0.045084478329108578,6.8003074577951812e-05,0.1840259262136501,0.18830833572102451,1.9157204188728703e-07,6.3470201839129351e-06,0.01312677628821623,1.4536196428203203e-08,5.2885399544903314e-08,2.1271288034937709e-10,0.00017457227996394613
0.00030673763275840786,0.14248561481344368,0.0,0.0,0.0,0.0,0.56610021568439883,0.00048064633995291813,0.00014320388838016002,0.045406001306769105,6.7822676732044794e-05,0.18491021064166438,0.18940133197316916,1.920266378771769e-07,6.4094437241303878e-06,0.013305231189386167,1.4698147287168358e-08,5.3746501837583151e-08,2.1617636083890268e-10,0.00017866616835961064
0.0003097360514296001,0.14271015171182933,0.0,0.0,0.0,0.0,0.56363984072292372,0.00047948810899379199,0.0001433872083477574,0.045725874251890529,6.7643553762857038e-05,0.18578463774612047,0.19048574303954241,1.9246980368213011e-07,6.4715965837179502e-06,0.013483850904675894,1.4859573162682321e-08,5.4609250571090435e-08,2.1964646355648629e-10,0.00018280070888494618
0.0003127344701007924,0.14293369890764587,0.0,0.0,0.0,0.0,0.56119910511167559,0.00047833784763097139,0.00014356384352500138,0.046044112191721345,6.7465689451825795e-05,0.18664934232101926,0.19156167499713375,1.9290175711909382e-07,6.5334777421773299e-06,0.013662625409660361,1.5020468225238914e-08,5.5473540519670413e-08,2.2312276526862849e-10,0.0001869754915509485
0.00031573288877198466,0.14315626422964767,0.0,0.0,0.0,0.0,0.55877776755526276,0.00047719546140154916,0.00014373392848184555,0.046360729949179363,6.7289067569917935e-05,0.18750445675748634,0.19262923209882654,1.9332271552506086e-07,6.5950863943078416e-06,0.013841544921114944,1.518082764564423e-08,5.6339267179269515e-08,2.2660484564458824e-10,0.00019119010486726677
0.0003187313074431769,0.14337785537987857,0.0,0.0,0.0,0.0,0.55637559085036925,0.00047606085773969426,0.00014389759456381152,0.046675742145655702,6.711367249416381e-05,0.18835011110538613,0.19368851681726837,1.9373289054890737e-07,6.6564216625277222e-06,0.014020599888760338,1.5340646701090737e-08,5.7206331058765001e-08,2.3009230451637987e-10,0.00019544413613951144
0.0003217297261143692,0.1435984799420376,0.0,0.0,0.0,0.0,0.55399234190228597,0.00047493394602373399,0.00014405497037118021,0.046989163206840143,6.693948874029287e-05,0.18918643304695196,0.19473962983783388,1.9413248630989007e-07,6.7174827841140706e-06,0.014199781006193936,1.5499920481651439e-08,5.8074632651508657e-08,2.3358474165359852e-10,0.00019973717135061573
