Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
7.757170481331686e-05,0.1216922609761829,0.0,0.0,0.0,0.0,0.83886810604080375,0.00059505094425655366,9.3531007354907451e-05,0.014495208396449662,8.9407729268758073e-05,0.074082062758763847,0.070099853519673766,8.9822835500288569e-08,1.2213723255612649e-06,0.0014696733542004247,1.9399321819024084e-09,3.2338772945250917e-09,1.3007155615829221e-11,4.2085029759851373e-06,2.0449668680476807e-08,0.00019446033889025441,4.3898288863223446e-08,7.0566774270581989e-06
7.801804363791102e-05,0.12174327767358285,0.0,0.0,0.0,0.0,0.83807126626318851,0.00059468983027244967,9.3779039882571378e-05,0.014571416363519383,8.9352855317360416e-05,0.07443577174276203,0.070449563529104475,9.0206510947852014e-08,1.2310661729231408e-06,0.0014850056528883846,1.9592653413604655e-09,3.277444403286439e-09,1.3182389280178044e-11,4.2849034844189279e-06,2.0795643911049062e-08,0.00019631990329366757,4.4286997236026691e-08,7.1583110696166247e-06
7.846438246250517e-05,0.1217942454483731,0.0,0.0,0.0,0.0,0.83727591745374219,0.00059432945242836939,9.4026041829357819e-05,0.014647532029184413,8.9298036057769778e-05,0.074788662602554068,0.07079862881658576,9.0588843404796203e-08,1.2407758294567415e-06,0.0015003961154814161,1.9786572219413742e-09,3.3213170957680755e-09,1.3358852049629687e-11,4.362192803113824e-06,2.1145198012481109e-08,0.00019818406919524761,4.4676233221700095e-08,7.2606907011838526e-06
7.891072128709933e-05,0.12184516436789367,0.0,0.0,0.0,0.0,0.83648205549750432,0.00059396980803569865,9.427201707341707e-05,0.014723555604669663,8.924327213830275e-05,0.075140737814188729,0.071147051132255279,9.0969838499499321e-08,1.2505011092911873e-06,0.0015158444609084845,1.9981073764780487e-09,3.365495136413073e-09,1.3536542976733903e-11,4.4403749172991088e-06,2.1498341034545218e-08,0.00020005279050872878,4.506598487634831e-08,7.3638153872361627e-06
7.935706011169349e-05,0.12189603450492725,0.0,0.0,0.0,0.0,0.83568967628814073,0.00059361089416001584,9.4516969466350122e-05,0.014799487300817428,8.9188564146863394e-05,0.075491999847437277,0.07149483222306928,9.1349501353978679e-08,1.2602418350064106e-06,0.0015313504093375327,2.0176153510096286e-09,3.4099783935556705e-09,1.3715461531913691e-11,4.5194537872249405e-06,2.1855082697176559e-08,0.00020192602149256302,4.5456241038656262e-08,7.4676841753883023e-06
7.980339893628764e-05,0.12194685593260658,0.0,0.0,0.0,0.0,0.83489877573796789,0.00059325270813891844,9.4760904144424403e-05,0.014875327327619836,8.9133911360721267e-05,0.075842451159707253,0.071841973828573893,9.1727837089037023e-08,1.2699978658985293e-06,0.0015469136823452686,2.0371806983413647e-09,3.4547665407720047e-09,1.3895606402243508e-11,4.5994333439348939e-06,2.2215433108616917e-08,0.00020380371673301448,4.5846991928252012e-08,7.5722960942052487e-06
8.02497377608818e-05,0.12199762871896942,0.0,0.0,0.0,0.0,0.83410934976521312,0.0005928952470273933,9.5003824194508498e-05,0.014951075894708102,8.9079315117629085e-05,0.076192094204544425,0.072188477685400862,9.2104851229317513e-08,1.2797689962694873e-06,0.0015625340027680585,2.0568029755218164e-09,3.4998593790274077e-09,1.4076976787170197e-11,4.6803174936893168e-06,2.2579401616813418e-08,0.00020568583116352805,4.6238224888901487e-08,7.6776501552911167e-06
8.069607658547596e-05,0.12204835293849822,0.0,0.0,0.0,0.0,0.83332139430551777,0.00059253850809175745,9.5245734720898921e-05,0.015026733210980744,8.9024774651075254e-05,0.076540931423294989,0.072534345523767765,9.2480548708637539e-08,1.2895550933425697e-06,0.0015782110948702162,2.0764817391335835e-09,3.5452566123212001e-09,1.4259571496137675e-11,4.7621101107192065e-06,2.2946997941714071e-08,0.00020757232007598893,4.6629930872225215e-08,7.7837453493512355e-06
8.114241541007012e-05,0.12209902866099036,0.0,0.0,0.0,0.0,0.83253490530678764,0.0005921824886395892,9.5486639582402272e-05,0.015102299484652372,8.8970290493406385e-05,0.076888965249875846,0.07287957906822487,9.2854934812937944e-08,1.299355979100819e-06,0.0015939446841339831,2.0962165500257288e-09,3.5909580117268001e-09,1.4443389608365185e-11,4.844815046589941e-06,2.3318231446029201e-08,0.00020946313904756999,4.7022098529126633e-08,7.8905806537833127e-06
8.158875423466427e-05,0.12214965595741696,0.0,0.0,0.0,0.0,0.83174987872748463,0.0005918271858640317,9.5726542630600255e-05,0.015177774923447058,8.8915863131558995e-05,0.077236198110906026,0.073224180039177383,9.3228014724111146e-08,1.3091714813776722e-06,0.0016097344972936648,2.1160069712975581e-09,3.6369633268130923e-09,1.4628430116580904e-11,4.928436126774239e-06,2.3693111214065487e-08,0.00021135824398574437,4.741471704588712e-08,7.9981550295704345e-06
8.203509305925843e-05,0.12220023490023159,0.0,0.0,0.0,0.0,0.83096631053996917,0.00059147259702587731,9.5965448313351889e-05,0.015253159734446789,8.8861492413734315e-05,0.077582632423576312,0.073568150151560346,9.3599793486087202e-08,1.3190014472899437e-06,0.0016255802623959231,2.1358525675156659e-09,3.6832722631111702e-09,1.4814691836385451e-11,5.0129771488584169e-06,2.4071646456451869e-08,0.00021325759112562678,4.7807776411219641e-08,8.1064674205236597e-06
8.248143188385259e-05,0.12225076556056758,0.0,0.0,0.0,0.0,0.83018419673050492,0.00059111871947990064,9.6203360856934978e-05,0.015328454124052862,8.8807178415188472e-05,0.077928270596021448,0.073911491114420719,9.3970276233618618e-08,1.3288457179213701e-06,0.0016414817088357095,2.1557529081996741e-09,3.7298845047712313e-09,1.5002173497381881e-11,5.0984418818772669e-06,2.445384617270111e-08,0.00021516113703117575,4.8201266397302082e-08,8.2155167534434027e-06
8.292777070844674e-05,0.1223012480090441,0.0,0.0,0.0,0.0,0.82940353329731109,0.00059076555055738954,9.6440284186521434e-05,0.01540365829808747,8.8752921499998967e-05,0.078273115028467913,0.074254204631812287,9.4339468104119645e-08,1.3387041271138237e-06,0.0016574385672918756,2.1757075647456535e-09,3.776799789906008e-09,1.5190874046218437e-11,5.1848340679750314e-06,2.4839719125049137e-08,0.00021706883858931659,4.8595176530290789e-08,8.3253019393400406e-06
8.33741095330409e-05,0.12235168231734739,0.0,0.0,0.0,0.0,0.82862431625119737,0.00059041308759064093,9.6676222463418679e-05,0.015478772461765008,8.8698721760726825e-05,0.078617168112822766,0.074596292402724612,9.4707374116064447e-08,1.3485765180856173e-06,0.0016734505696217215,2.1957161098249576e-09,3.8240178152856921e-09,1.5380792263258664e-11,5.2721574250821412e-06,2.5229274019088941e-08,0.00021898065297506949,4.8989496800902006e-08,8.4358218759630667e-06
8.382044835763506e-05,0.12240206855692017,0.0,0.0,0.0,0.0,0.82784654161521665,0.00059006132789855435,9.6911179645709855e-05,0.01555379681973035,8.8644579469999423e-05,0.078960432232716815,0.074937756121107202,9.5073999269771647e-08,1.358462728780167e-06,0.0016895174490624987,2.2157781181370791e-09,3.8715382812409581e-09,1.5571926943185706e-11,5.3604156408035907e-06,2.5622519330308114e-08,0.00022089653771551637,4.9384217011992134e-08,8.5470754430091834e-06
8.426678718222921e-05,0.1224524067988868,0.0,0.0,0.0,0.0,0.82707020542763998,0.00058971026894377655,9.7145160149671606e-05,0.015628731575916315,8.8590494429643864e-05,0.079302909761744936,0.075278597474703071,9.5439348644257141e-08,1.3683626134883203e-06,0.001705638940170044,2.2358931713175119e-09,3.9193608283708419e-09,1.5764276640433305e-11,5.4496123739308826e-06,2.6019463606503051e-08,0.00022281645065231405,4.9779327707680113e-08,8.6590615045062199e-06
8.471312600682337e-05,0.12250269711414491,0.0,0.0,0.0,0.0,0.82629530373664295,0.00058935990806578253,9.7378167495855905e-05,0.015703576933752943,8.8536467326770415e-05,0.079644603067048486,0.075618818146955591,9.5803427195663567e-08,1.3782759993135043e-06,0.0017218147787385074,2.256060847322533e-09,3.9674852122860814e-09,1.5957840372029081e-11,5.5397512574593015e-06,2.6420114920472968e-08,0.00022474034994210304,5.0174818323759503e-08,8.7717789101802439e-06
8.515946483141753e-05,0.12255293957344174,0.0,0.0,0.0,0.0,0.82552183259987855,0.00058901024245564925,9.7610205652639905e-05,0.015778333096241555,8.8482498319913312e-05,0.07998551450896825,0.075958419817864622,9.6166239906135712e-08,1.3882027311948158e-06,0.0017380447017008821,2.2762807303662268e-09,4.0159110956617603e-09,1.6152616781202064e-11,5.6308358996188324e-06,2.6824481297256353e-08,0.00022666819404577431,5.0570679165703795e-08,8.8852264966854737e-06
8.560580365601168e-05,0.1226031342502919,0.0,0.0,0.0,0.0,0.82474978809302557,0.00058866126961888915,9.7841279276028356e-05,0.015853000265516653,8.8428586886453838e-05,0.080325646436256323,0.076297404159948581,9.6527791586828488e-08,1.3981426753289623e-06,0.0017543284473117524,2.2965524053155725e-09,4.0646380668080428e-09,1.6348604212071237e-11,5.7228698794012797e-06,2.7232571022048875e-08,0.0002285999417159861,5.0966901403972651e-08,8.9994030860592933e-06
8.605214248060584e-05,0.12265328121310613,0.0,0.0,0.0,0.0,0.82397916630405887,0.00058831298710042908,9.8071391998775037e-05,0.015927578643074251,8.8374733570287635e-05,0.080665001189976313,0.07663577284016268,9.688808734183645e-08,1.4080956656811978e-06,0.0017706657551042572,2.3168754634913259e-09,4.1136658367344853e-09,1.6545801502269583e-11,5.8158567488323063e-06,2.7644391906422647e-08,0.00023053555201140585,5.1363474845853765e-08,9.114307486667575e-06
8.64984813052e-05,0.12270338053376272,0.0,0.0,0.0,0.0,0.82320996332928953,0.00058796539219990122,9.8300547429935994e-05,0.01600206843006215,8.832093885789107e-05,0.081003581105055719,0.076973527522395058,9.7247131997697618e-08,1.4180615412726935e-06,0.0017870563658529495,2.3372494932450105e-09,4.1629940955502815e-09,1.6744207405371634e-11,5.9098000319100746e-06,2.8059951391501214e-08,0.00023247498433100143,5.1760389741868662e-08,9.2299384917634159e-06
8.694482012979415e-05,0.12275343228450171,0.0,0.0,0.0,0.0,0.82244217528253138,0.00058761848247941247,9.8528750321732591e-05,0.016076469826795829,8.8267202071637906e-05,0.081341388505142456,0.077310669863482603,9.7604930379272558e-08,1.4280401766709591e-06,0.001803500021498879,2.3576740897263641e-09,4.2126223932660167e-09,1.6943820111449895e-11,6.0047032273365823e-06,2.8479257399395747e-08,0.00023441819832256339,5.2157637756659273e-08,9.3462948836295707e-06
8.739115895438831e-05,0.1228034365343338,0.0,0.0,0.0,0.0,0.82167579827902393,0.00058727225500223256,9.8756002811827934e-05,0.016150783033425008,8.8213525135310837e-05,0.081678425712943703,0.0776472015191908,9.7961487357758863e-08,1.4380313623743461e-06,0.0018199964650594301,2.3781488410590124e-09,4.2625505785928409e-09,1.7144639011993571e-11,6.1005698122005307e-06,2.8902316665011874e-08,0.00023636515394469636,5.2555207009398293e-08,9.4633754334289883e-06
8.779286389652305e-05,0.12284839980774502,0.0,0.0,0.0,0.0,0.82098726223248197,0.00058696123191755894,9.8959723441103883e-05,0.016217589681201634,8.8165264381027955e-05,0.081981102588329829,0.077949559232315405,9.828133119778099e-08,1.4470341297823655e-06,0.0018348881866568024,2.3966186790803359e-09,4.3077417086307206e-09,1.7326404741909412e-11,6.1876762819300184e-06,2.9286286194124301e-08,0.00023812058021251134,5.2913290452133996e-08,9.5693660555136658e-06
8.815439834444431e-05,0.12288883394817465,0.0,0.0,0.0,0.0,0.82036855201574677,0.00058668178065199523,9.9142419079984115e-05,0.016277654845578686,8.8121871164759829e-05,0.082252981362947369,0.078221260372667467,9.8568337228550894e-08,1.4551451235506774e-06,0.0018483269640262585,2.4132757505812806e-09,4.348620936225722e-09,1.7490827331830771e-11,6.2667437463619454e-06,2.9634467733184614e-08,0.00023970300378428635,5.3235776173497629e-08,9.6652575139347974e-06
8.847977934757345e-05,0.12292519813621768,0.0,0.0,0.0,0.0,0.81981249856989102,0.00058643065359648139,9.9306318614812418e-05,0.016331664320897114,8.8082850303508093e-05,0.082497243672164322,0.078465451297785829,9.8825953512567406e-08,1.4624518621122359e-06,0.0018604510926264468,2.428294652194154e-09,4.3855798056036974e-09,1.7639481633334152e-11,6.3384500443455285e-06,2.9949947632096629e-08,0.00024112922445029724,5.3526181037567665e-08,9.7519641675041609e-06
8.880516035070258e-05,0.1229615372114418,0.0,0.0,0.0,0.0,0.81925718798009439,0.00058617988473043349,9.9469720953513732e-05,0.016385627290996484,8.8043860717481131e-05,0.082741100868936893,0.07870932067764741,9.9082918756211502e-08,1.469765026823023e-06,0.0018726028104712235,2.4433394802488508e-09,4.42269728056632e-09,1.7788773871091101e-11,6.410674561133986e-06,3.0267435515257605e-08,0.0002425573615763997,5.3816741154340221e-08,9.8390533669142238e-06
8.913054135383171e-05,0.12299785119965405,0.0,0.0,0.0,0.0,0.81870261876524275,0.00058592947311732007,9.9632627608252556e-05,0.016439543832288298,8.8004902448498776e-05,0.082984553837457467,0.078952869143955509,9.9339234930098797e-08,1.4770845589980203e-06,0.0018847820200396451,2.4584100846416334e-09,4.4599732081373616e-09,1.7938703429802677e-11,6.4834185977974257e-06,3.0586934165955043e-08,0.00024398740012590808,5.4107452824372997e-08,9.926524615677754e-06
8.978130336008999e-05,0.12307040402816621,0.0,0.0,0.0,0.0,0.81759569855337122,0.00058542971776520984,9.9956959615311587e-05,0.016547237933373763,8.7927080232621952e-05,0.083470250614586322,0.079439005855629366,9.9849927362998018e-08,1.4917425023657059e-06,0.0019092225263293641,2.4886280160983001e-09,4.5349998114902291e-09,1.8240472058139902e-11,6.6304703857838264e-06,3.1231973941892067e-08,0.00024685312187151993,5.4689317538974462e-08,1.0102611250076417e-05
9.036698916572243e-05,0.12313561605426297,0.0,0.0,0.0,0.0,0.81660199107576259,0.00058498115005112196,0.00010024717756498017,0.016644004601207525,8.7857148295737245e-05,0.083906004077740848,0.079875437680558575,1.0030734886457132e-07,1.50495585978408e-06,0.0019313120325841475,2.5159107864167775e-09,4.6030641356536223e-09,1.8514237320399175e-11,6.7646066413873425e-06,3.1819412066270211e-08,0.0002494386252296133,5.521348001924754e-08,1.0262390773505711e-05
9.095267497135487e-05,0.12320074722833306,0.0,0.0,0.0,0.0,0.81561066277679994,0.00058453372501767462,0.00010053581280021897,0.016740622020634772,8.7787318218304685e-05,0.084340461488489754,0.08031083950493545,1.0076269562339062e-07,1.5181889997543865e-06,0.0019534891108577692,2.5432747285211295e-09,4.6716394074076899e-09,1.8790057693086901e-11,6.9004460279629285e-06,3.241340476396443e-08,0.00025203005906920101,5.5738081877130419e-08,1.042340026270171e-05
9.153836077698731e-05,0.12326579770899836,0.0,0.0,0.0,0.0,0.81462170514105292,0.00058408743705630917,0.00010082287264899689,0.016837090631517525,8.7717591483062657e-05,0.08477362792273857,0.080745214962136477,1.0121597805640326e-07,1.5314415617229055e-06,0.0019757532049615605,2.5707189659632678e-09,4.7407248004975277e-09,1.9067929852880392e-11,7.0379958458017695e-06,3.301396576765688e-08,0.00025462733874195376,5.6263102069271928e-08,1.0585636697345247e-05
9.212404658261975e-05,0.12333076765750793,0.0,0.0,0.0,0.0,0.81363510969283914,0.0005836422807808042,0.00010110836667202057,0.016933410871828387,8.7647967212114907e-05,0.085205508430361843,0.081178567669835486,1.0166720668552953e-07,1.5447132684537327e-06,0.001998103761794095,2.5982426478880887e-09,4.8103192393772926e-09,1.934784947376817e-11,7.1772633260760949e-06,3.3621109263183862e-08,0.00025723038029999121,5.678852326130215e-08,1.0749097033072388e-05
9.270973238825219e-05,0.12339565723120309,0.0,0.0,0.0,0.0,0.81265086799186981,0.00058319825086830361,0.00010139230304122175,0.017029583177755412,8.7578445939738133e-05,0.085636108038812525,0.081610901230392358,1.0211639188063471e-07,1.5580037944941092e-06,0.0020205402316576166,2.6258449177093132e-09,4.88042179358604e-09,1.9629812813290091e-11,7.3182556238104982e-06,3.4234848664947326e-08,0.00025983910058478957,5.7314326024175847e-08,1.0913778197117305e-05
9.329541819388463e-05,0.12346046659113537,0.0,0.0,0.0,0.0,0.81166897163395402,0.0005827553420149434,0.00010167469014603433,0.017125607983782626,8.7509027905156002e-05,0.086065431751891963,0.082042219231362429,1.0256354397683635e-07,1.5713128310663432e-06,0.002043062068262535,2.6535249295451718e-09,4.9510314772023953e-09,1.9913815905919009e-11,7.4609798148218778e-06,3.4855197090763236e-08,0.00026245341724354993,5.7840491893204754e-08,1.1079677087282294e-05
9.388110399951706e-05,0.12352519589546576,0.0,0.0,0.0,0.0,0.81068941225045232,0.00058231354892579479,0.00010195553634467167,0.017221485722702646,8.7439713318977928e-05,0.086493484550183033,0.082472525245618572,1.0300867323350596e-07,1.5846400699517997e-06,0.0020656687287184533,2.6812818429936969e-09,5.0221472869314372e-09,2.0199854716246867e-11,7.6054428960092282e-06,3.5482167228746644e-08,0.00026507324872450437,5.8367002482482543e-08,1.1246790572839259e-05
9.44667898051495e-05,0.12358984530339298,0.0,0.0,0.0,0.0,0.80971218150834057,0.00058187286633623343,0.00010223484996414862,0.017317216825605733,8.7370502362609125e-05,0.086920271391069628,0.082901822831297114,1.0345178985131168e-07,1.597985207451541e-06,0.0020883596734986745,2.7091148247853357e-09,5.0937682020554013e-09,2.0487925138788702e-11,7.7516517857457326e-06,3.6115771448713931e-08,0.0002676985142644751,5.8893839731111257e-08,1.1415115495582411e-05
9.505247561078194e-05,0.12365441497345604,0.0,0.0,0.0,0.0,0.80873727110965055,0.00058143328901806145,0.00010251263927701657,0.017412801721846723,8.7301395219742305e-05,0.087345797209510689,0.08333011553194121,1.0389290396807419e-07,1.6113479419548682e-06,0.0021111343661739217,2.737023047738268e-09,5.1658931892691286e-09,2.0778023017431007e-11,7.8996133327188297e-06,3.6756021789210513e-08,0.00027032913380665519,5.9420985764908211e-08,1.1584648675210908e-05
9.622384722204683e-05,0.12378331573492476,0.0,0.0,0.0,0.0,0.80679437833125645,0.00058055742950133629,0.0001030636778290427,0.017603534603459942,8.7163493056299191e-05,0.088193085399360521,0.084183700377790591,1.0476916494826469e-07,1.6381250102390241e-06,0.0021569328675950295,2.7930619426595038e-09,5.3116511599802454e-09,2.1364284169580852e-11,8.2008213495977229e-06,3.8056506901446102e-08,0.00027560611897900543,6.0476133947641361e-08,1.1927326928934002e-05
9.739521883331173e-05,0.1239118994457971,0.0,0.0,0.0,0.0,0.80486066824237867,0.00057968592934948455,0.00010360871723673124,0.017793687768713047,8.7026008121175651e-05,0.089035388135593724,0.085033307837083641,1.0563753606979224e-07,1.6649689176361077e-06,0.0022030600092079518,2.8493920412976324e-09,5.4594126184585009e-09,2.1958603660168151e-11,8.5091201220867255e-06,3.9383711341788734e-08,0.00028090357959592777,6.1532308699150792e-08,1.2274799360365868e-05
9.856659044457662e-05,0.12404016737089266,0.0,0.0,0.0,0.0,0.80293607573233894,0.00057881874813071757,0.00010414782199436573,0.017983264591891247,8.6888941582506258e-05,0.089872744069694546,0.085878965730377385,1.0649809627174613e-07,1.6918773499741003e-06,0.0022495116194560204,2.9060069588515297e-09,5.6091687523470075e-09,2.2560946044527721e-11,8.8245615833360953e-06,4.0737718174601767e-08,0.00028622090305613671,6.2589375235169489e-08,1.2627039618496085e-05
9.973796205584151e-05,0.12416812076831713,0.0,0.0,0.0,0.0,0.80102053624812741,0.00057795584597989389,0.00010468105585975187,0.018172268420532513,8.6752294493657161e-05,0.090705191492934975,0.086720701646471499,1.0735092354845696e-07,1.7188480349049835e-06,0.0022962835779453067,2.9629004101561801e-09,5.7609105277216909e-09,2.3171274986816827e-11,9.1471964440284235e-06,4.211860489474468e-08,0.00029155748845635827,6.3647202202241801e-08,1.2984021006745322e-05
9.999999999999998e-05,0.12429576089628508,0.0,0.0,0.0,0.0,0.80059325921059921,0.00057776339489706331,0.00010479954408540527,0.018214470828665279,8.6721783801667002e-05,0.090890743501512022,0.086908465461203621,1.0754065196416931e-07,1.724889719304757e-06,0.0023067899823460722,2.9756650718126485e-09,5.7951262817778849e-09,2.330889605347913e-11,9.2203600665122538e-06,4.2431198268102063e-08,0.00029275386864043262,6.3883931035273462e-08,1.3064524581736898e-05
0.0001009093336671064,0.12429576089628508,0.0,0.0,0.0,0.0,0.79911398579034432,0.00057709718358631807,0.00010520848186333669,0.01836070257560227,8.6616067793255004e-05,0.091532768339750631,0.087558542943898296,1.0819609496019526e-07,1.7458787414098792e-06,0.0023433718146863933,3.0200662081619126e-09,5.9146286963456851e-09,2.3789553289193418e-11,9.4770742027688676e-06,4.3526443508777739e-08,0.0002969127463384049,6.4705661610725418e-08,1.3345716507836293e-05
0.00010325207688963619,0.1245501063524848,0.0,0.0,0.0,0.0,0.79532759870526537,0.00057539242355481946,0.00010624615879633498,0.01873587501699412,8.6344878774386076e-05,0.093173460274433059,0.089222649972242218,1.0986377384411469e-07,1.8001114962787667e-06,0.0024384810910365864,3.13519057795441e-09,6.2279561995185673e-09,2.5049805076721009e-11,1.0158750378435339e-05,4.6423237479006599e-08,0.00030767697749985433,6.6823982055374426e-08,1.4083140338726226e-05
0.00010559482011216597,0.12480321372420308,0.0,0.0,0.0,0.0,0.79157641340688956,0.00057370416433551576,0.00010726134269361019,0.019108807959822491,8.6075379925178372e-05,0.094795116326173823,0.090871501133748506,1.1150173124977421e-07,1.8545585634312752e-06,0.0025348078738416887,3.2513324801447112e-09,6.5490732997682577e-09,2.6341387831470961e-11,1.0869962092908373e-05,4.9428569394493337e-08,0.00031850910216043514,6.894337696330627e-08,1.4839089328182964e-05
0.00010793756333469575,0.12505509293644992,0.0,0.0,0.0,0.0,0.78785993742749638,0.00057203211051619286,0.00010825451221899176,0.019479527035378176,8.5807575089592592e-05,0.096398027433906117,0.092505307159232039,1.1311055139264483e-07,1.90920350708239e-06,0.0026323213558621665,3.3684458060014317e-09,6.8778991067409989e-09,2.7663976199902486e-11,1.1611062399913637e-05,5.2542825953853533e-08,0.00032940479626335402,7.1062935849448495e-08,1.5613337807663696e-05
0.00011028030655722554,0.12530575384484652,0.0,0.0,0.0,0.0,0.78417768677321742,0.00057037597464502856,0.00010922613503121113,0.019848057468531397,8.5541466677176761e-05,0.097982479123462654,0.094124275240571417,1.1469080475434996e-07,1.9640304855056313e-06,0.0027309914766823424,3.4864858812477555e-09,7.2143500320113115e-09,2.9017233976411769e-11,1.2382385724190072e-05,5.5766313963284442e-08,0.00034035989935436131,7.3181795095305061e-08,1.6405656850280161e-05
0.00011262304977975532,0.12555520624574834,0.0,0.0,0.0,0.0,0.78052918579198149,0.00056873547693281161,0.00011017666800643037,0.020214424083904697,8.5277055775654471e-05,0.099548751608431116,0.095728609081245031,1.1624304845240525e-07,2.019024229926066e-06,0.0028307889026864793,3.6054094223564888e-09,7.5583400097000325e-09,3.0400814990691922e-11,1.3184248181179181e-05,5.9099263060189407e-08,0.00035137040819182875,7.5299135768543703e-08,1.7215814835595736e-05
0.0001149657930022851,0.12580345986315594,0.0,0.0,0.0,0.0,0.77691396703885729,0.00056711034498122101,0.00011110655746475063,0.020578651312206098,8.5014342249019025e-05,0.10109711989053827,0.097318508948543631,1.1776782660405428e-07,2.0741700247435209e-06,0.0029316850078979352,3.7251744943190849e-09,7.909780704527615e-09,3.1814363944555696e-11,1.4016947905335145e-05,6.2541828429950791e-08,0.00036243247077824743,7.741418161158958e-08,1.8043577947299014e-05
0.00011730853622481489,0.12605052434887729,0.0,0.0,0.0,0.0,0.7733315711384956,0.00056550031352934303,0.00011201623939277842,0.02094076319683405,8.4753324828285939e-05,0.10262785385875046,0.098894171727788971,1.1926567068081546e-07,2.1294536887766147e-06,0.003033651856178357,3.8457404701335721e-09,8.26858170820049e-09,3.3257517201831738e-11,1.4880765372133138e-05,6.6094093408819846e-08,0.00037354238101433828,7.9526197194982544e-08,1.8888710586052276e-05
0.00011965127944734467,0.12629640928775948,0.0,0.0,0.0,0.0,0.76978154665433884,0.00056390512416505114,0.0001129061396710149,0.021300783399822786,8.4494001220273985e-05,0.10414121838838002,0.10045579097275827,1.20737099843086e-07,2.1848615549863386e-06,0.0031366621817681532,3.9670679899787989e-09,8.63465073733981e-09,3.4729903584464891e-11,1.577596376693522e-05,6.9756072255295323e-08,0.00038469657257711774,8.1634485855434456e-08,1.9750975870048082e-05
0.00012199402266987445,0.12654112418062724,0.0,0.0,0.0,0.0,0.76626344995317797,0.00056232452510035806,0.00011377667431252936,0.021658735208235386,8.423636816391221e-05,0.1056374734383993,0.10200355695924379,1.2218262126318513e-07,2.2403804546968474e-06,0.0032406893718680448,4.089118922700412e-09,9.0078937980387924e-09,3.6231145034391322e-11,1.6702789331695109e-05,7.3527712719834244e-08,0.00039589161373355372,8.3738388102397267e-08,2.0630136013195838e-05
0.00012433676589240422,0.12678467845830052,0.0,0.0,0.0,0.0,0.76277684506854604,0.00056075827094235076,0.00011462824965748638,0.022014641540627999,8.3980421524544957e-05,0.10711687414801636,0.10353765673950847,1.2360273045749194e-07,2.2959976983391101e-06,0.0033457074498932419,4.2118563284587631e-09,9.3882153611893113e-09,3.7760857318728941e-11,1.7661471715559804e-05,7.7408898525689812e-08,0.0004071242024709728,8.5837279846905491e-08,2.1525952657078371e-05
0.000126679509114934,0.12702708146993819,0.0,0.0,0.0,0.0,0.7593213035659433,0.00055920612248886088,0.00011546126261626313,0.022368524953424968,8.3726156346497358e-05,0.10857967093157429,0.10505827419612342,1.2499791160192391e-07,2.3517010604488621e-06,0.0034516910591153452,4.3352444226674551e-09,9.775518526395333e-09,3.9318650689063134e-11,1.8652224330181144e-05,8.139945204281979e-08,0.00041839116177978179,8.7930570854928641e-08,2.2438187180321726e-05
0.0001290222523374638,0.12726834248682697,0.0,0.0,0.0,0.0,0.75589640440937844,0.00055766784648303154,0.00011627610087117485,0.022720407647156254,8.3473566941833776e-05,0.11002610957288589,0.1065655900952512,1.2636863781873431e-07,2.4074787622377186e-06,0.0035586154462896469,4.4592485401131347e-09,1.0169705170549796e-08,4.0904130479045847e-11,1.9675244718246749e-05,8.5499136588857114e-08,0.00042968943491818569,9.0017703221417642e-08,2.336660100850849e-05
0.00013136499555999357,0.1275084707006403,0.0,0.0,0.0,0.0,0.75250173383000751,0.00055614321542864535,0.0001170731431098028,0.023070311472571315,8.3222646930057888e-05,0.11145643131781233,0.10805978213918051,1.2771537147400453e-07,2.4633194574567642e-06,0.0036664564456523759,4.58383510062295e-09,1.0570676087017994e-08,4.251689766421242e-11,2.0730714924227108e-05,8.9707658995991925e-08,0.00044101608081387655,9.2098149896506745e-08,2.4310955903210851e-05
0.00013370773878252336,0.12774747522153768,0.0,0.0,0.0,0.0,0.74913688519427013,0.00055463200738249576,0.00011785275920962741,0.023418257936784086,8.2973389319894838e-05,0.11287087296606244,0.10954102501939129,1.2903856447660657e-07,2.519212214703391e-06,0.0037751904634611079,4.7089715761692858e-09,1.0978331133148249e-08,4.4156549455292886e-11,2.1818801865724018e-05,9.4024671968562582e-08,0.00045236826971018282,9.417141312478928e-08,2.5271014219774236e-05
0.00013605048200505314,0.12798536507896094,0.0,0.0,0.0,0.0,0.74580145887408256,0.00055313400580204498,0.0001186153104829725,0.023764268209348932,8.2725786524690028e-05,0.11426966696078189,0.11100949046897705,1.303386585300092e-07,2.5751465067111706e-06,0.0038847944631326065,4.8346264578821172e-09,1.13925693487484e-08,4.5822679774742679e-11,2.2939657700893861e-05,9.844977650510673e-08,0.0004637432790502945,9.6237023350884928e-08,2.6246539132380228e-05
