Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0017162469985127758,0.1927212293765264,0.0,0.0,0.0,0.0,0.17586071484808199,0.00025147124913520971,7.5981051670607669e-05,0.12172354469805963,2.7359848337254137e-05,0.26074324882095762,0.36150066541633757,1.4005688142112881e-07,1.2836185750332847e-05,0.072399102600519072,4.2877137126991178e-08,1.8924385872566428e-07,7.6116814024266052e-10,0.002469493125226669,3.2963506908943482e-06,0.0029910324643874211,2.0402888212436442e-07,0.001435461345577558,1.1350758465489505e-07,6.534534725544424e-05,0.00033119118385828124,0.00010856399740554357,7.1157308235592994e-11,6.599516062636254e-10,2.599185077486449e-10,2.0936593234310978e-13
0.0017222124179330875,0.1928311804172038,0.0,0.0,0.0,0.0,0.17527757742939723,0.00025103295071703623,7.5789837995820741e-05,0.12190728141216021,2.7296654399720431e-05,0.26070617324723039,0.36175190336525936,1.3979647214776636e-07,1.2835838347106679e-05,0.072570552846333181,4.2901707684659139e-08,1.8927130024105528e-07,7.6127851427307966e-10,0.0024764703967929264,3.2979622579712738e-06,0.0029934440376241395,2.0372133284060234e-07,0.0014394085243375281,1.1354992112835012e-07,6.536156477013112e-05,0.00033217233650749699,0.00010871060124367099,7.1422135494900101e-11,6.6074883276013118e-10,2.6023249130643259e-10,2.0995631980812389e-13
0.0017281778373533993,0.1929407066535089,0.0,0.0,0.0,0.0,0.17469759133721,0.0002505963638839146,7.5599393223501943e-05,0.12209041428337108,2.723376508172529e-05,0.26066847477652777,0.36200174219033376,1.3953671623124155e-07,1.2835417166786753e-05,0.072741530831120921,4.2925945171737825e-08,1.8929686456852106e-07,7.6138133796261402e-10,0.0024834225063993117,3.2995346690359432e-06,0.0029958367226076304,2.0341402078933385e-07,0.0014433470188028336,1.1359144339478954e-07,6.537736647419136e-05,0.0003331517265308734,0.00010885624624641169,7.1686321015098168e-11,6.6153839796832414e-10,2.6054345750535843e-10,2.1054491381879796e-13
0.001734143256773711,0.19304981068059304,0.0,0.0,0.0,0.0,0.17412073142322032,0.00025016147699267734,7.5409713581910706e-05,0.12227294666783659,2.717117807764597e-05,0.26063016166866487,0.36225019312907497,1.392776133177766e-07,1.2834923024228066e-05,0.072912038589723352,4.2949852324011824e-08,1.8932057159594084e-07,7.6147669130339726e-10,0.0024903495387300044,3.301068296499726e-06,0.0029982106692044643,2.0310695318207522e-07,0.0014472768570745109,1.1363215892744189e-07,6.5392756269399115e-05,0.0003341293581288224,0.00010900093814099235,7.1949864263514534e-11,6.6232035386209444e-10,2.6085142681504367e-10,2.111317197669231e-13
0.0017401086761940228,0.1931584950305737,0.0,0.0,0.0,0.0,0.17354697279690304,0.00024972827851597429,7.5220795278142739e-05,0.12245488189375414,2.7108891092317768e-05,0.26059124208214463,0.36249726730431864,1.3901916301358502e-07,1.283435671670777e-05,0.073082078144767179,4.2973431848523843e-08,1.8934244088278312e-07,7.6156465296664464e-10,0.0024972515784401203,3.3025635070018853e-06,0.0030005660258571377,2.0280013696975797e-07,0.0014511980671154557,1.1367207505045944e-07,6.5407738003043923e-05,0.00033510523550473744,0.00010914468259384656,7.2212764726053306e-11,6.6309475196108765e-10,2.6115641952624743e-10,2.1171674305600263e-13
0.0017520395150346462,0.1933746147507272,0.0,0.0,0.0,0.0,0.17240866117934689,0.00024886690135177597,7.4845227605518531e-05,0.12281697404349447,2.6985208124022394e-05,0.26051161557048358,0.36298732926167671,1.3850421851707876e-07,1.2833010757690487e-05,0.073420760677772867,4.3019618728331201e-08,1.8938074359247539e-07,7.6171871240535537e-10,0.002510981018833095,3.3054401294004894e-06,0.0030052215557246189,2.0218728586489058e-07,0.0014590147138074572,1.137495380493125e-07,6.5436492449857573e-05,0.00033705174439614704,0.00010942935159418714,7.2736635365729276e-11,6.646210788350353e-10,2.6175755552129424e-10,2.1288146328266438e-13
0.0017639703538752695,0.19358908573596437,0.0,0.0,0.0,0.0,0.17128246261796354,0.0002480121425243069,7.4472660201308242e-05,0.12317671680678018,2.6862698302240225e-05,0.26042965840152027,0.36347201470438761,1.3799187891286222e-07,1.2831385500600878e-05,0.073757594383399711,4.3064526975062219e-08,1.8941192543660392e-07,7.6184413061871013e-10,0.0025246115054147894,3.3081674071657105e-06,0.0030098044707082537,2.0157552029100239e-07,0.0014667971802640148,1.1382388959008527e-07,6.5463659726824175e-05,0.00033899128673213529,0.00010971029764488437,7.3257929354218307e-11,6.6611778302203696e-10,2.623470247739011e-10,2.1403911774018676e-13
0.0017759011927158928,0.19380192760003268,0.0,0.0,0.0,0.0,0.17016818736808703,0.00024716391392786677,7.4103063344479813e-05,0.12353413582664848,2.6741344134758755e-05,0.2603454320809882,0.36395140843896467,1.3748213981213126e-07,1.2829487022163824e-05,0.0740925950372677,4.3108177361419375e-08,1.8943613615978408e-07,7.6194150990276943e-10,0.0025381437164396629,3.3107481609315212e-06,0.0030143159065100845,2.0096489090262991e-07,0.0014745456860144163,1.1389518574399067e-07,6.5489269142832637e-05,0.00034092389585676483,0.00010998756451622638,7.3776643593959918e-11,6.6758526345160792e-10,2.6292498440039826e-10,2.1518974958781692e-13
0.0017997628703971397,0.19422280060722028,0.0,0.0,0.0,0.0,0.16797466761296223,0.00024548670336312539,7.337266355463725e-05,0.1242421031102416,2.6502034541861794e-05,0.26017041013794651,0.36489465119662701,1.3647044286915418e-07,1.2824894011509169e-05,0.074757159402238454,4.3191785687911761e-08,1.8946422792893051e-07,7.6205449935710691e-10,0.0025649160237440996,3.3154811185269068e-06,0.0030231287735067347,1.9974723228529906e-07,0.0014899416838797771,1.1402883029928074e-07,6.5535928607855516e-05,0.00034476844693206055,0.00011053123264546828,7.4806322691146245e-11,6.7043412139589042e-10,2.6404699246454562e-10,2.1747011770202098e-13
0.0018236245480783865,0.1946373840003287,0.0,0.0,0.0,0.0,0.1658266620361602,0.00024383459799517146,7.2653795331386047e-05,0.12494107277853395,2.6267146351212627e-05,0.25998701069761954,0.36581770121040885,1.3546908224884726e-07,1.2819277641102593e-05,0.075414576485650808,4.3270602260183325e-08,1.894661571488257e-07,7.6206225898196782e-10,0.0025913033631007674,3.3196605522419793e-06,0.0030316688084803681,1.9853467274348809e-07,0.0015052044263928314,1.141508975267759e-07,6.5576693354043285e-05,0.00034858566102025611,0.00011106069359205305,7.5825656669104806e-11,6.731707345108019e-10,2.6512479348166772e-10,2.1972291120568321e-13
0.0018474862257596334,0.1950458230427301,0.0,0.0,0.0,0.0,0.16372278981019109,0.00024220695133587574,7.1946229842607585e-05,0.12563123541216953,2.6036551855661807e-05,0.25979567135907866,0.36672117584772451,1.3447800515424193e-07,1.2812681795818579e-05,0.076064966278906479,4.3344779814647656e-08,1.894430165819369e-07,7.6196918403742284e-10,0.0026173111461521336,3.3233072339943077e-06,0.0030399443334478107,1.9732754379978666e-07,0.0015203356033390225,1.1426179607785776e-07,6.5611776701442412e-05,0.00035237579896088257,0.00011157627513968846,7.6834636007028976e-11,6.7579809842954301e-10,2.6615956726644165e-10,2.2194847210205909e-13
0.0018713479034408803,0.1954482586777709,0.0,0.0,0.0,0.0,0.16166172604715637,0.00024060314079921174,7.124974243476366e-05,0.12631277555906001,2.5810128380711876e-05,0.25959680775968447,0.36760566754655261,1.3349715219639318e-07,1.2805148432395603e-05,0.076708446109512524,4.3414465507970072e-08,1.8939585540180957e-07,7.6177949446214086e-10,0.0026429447661514291,3.3264411847197425e-06,0.0030479633563900879,1.9612614808401053e-07,0.0015353368755727699,1.1436191826242708e-07,6.5641383295824635e-05,0.00035613911890403495,0.0001120782956401595,7.7833257256767658e-11,6.7831912537847992e-10,2.6715246078419317e-10,2.2414714056790543e-13
0.0018952095811221271,0.19584482687917995,0.0,0.0,0.0,0.0,0.1596421989445615,0.00023902256656108646,7.0564112666258807e-05,0.12698587199014216,2.5587758025569734e-05,0.25939081483706516,0.36847174508105002,1.3252645812769599e-07,1.2796717676992144e-05,0.077345130703753706,4.3479801168001086e-08,1.893256810026417e-07,7.6149724215177751e-10,0.0026682095916668942,3.3290817008122806e-06,0.0030557335857779632,1.9493076141052303e-07,0.0015502098754213705,1.1445164084284796e-07,6.5665709561148514e-05,0.00035987587623699838,0.00011256706440366614,7.8821522708527827e-11,6.8073664674540984e-10,2.681045891623964e-10,2.2631925462191182e-13
0.001919071258803374,0.19623565953852135,0.0,0.0,0.0,0.0,0.15766298714240978,0.00023746465045988694,6.9889124327815371e-05,0.1276506979421036,2.5369327429675533e-05,0.2591780679823914,0.36931995473390439,1.3156585245145037e-07,1.2787427910969912e-05,0.077975132252785573,4.3540923511883753e-08,1.8923346066632393e-07,7.6112631766406995e-10,0.0026931109614052378,3.3312473792995828e-06,0.0030632624441623195,1.9374163464794414e-07,0.0015649562072309236,1.1453132571764882e-07,6.5684944058255835e-05,0.00036358632362400444,0.00011304288199506554,7.9799439998881353e-11,6.8305341521186396e-10,2.690170365304691e-10,2.2846514997375606e-13
0.0019429329364846208,0.19662088449937778,0.0,0.0,0.0,0.0,0.15572291733259189,0.00023592883507725222,6.9224565435413091e-05,0.12830742134835077,2.5154727553850242e-05,0.25895892405596399,0.37015082135681415,1.3061526001728296e-07,1.277731586300935e-05,0.078598560486935615,4.3597964389118286e-08,1.8912012332266628e-07,7.6067045729873935e-10,0.0027176541805677243,3.3329561460541653e-06,0.0030705570806157934,1.925589954945809e-07,0.0015795774481436504,1.1460132067940267e-07,6.5699267841466124e-05,0.0003672707110644397,0.00011350604053994948,8.0767021777870065e-11,6.8527210676981395e-10,2.69890856814042e-10,2.305851598187085e-13
0.0019906562918471146,0.19737500168457583,0.0,0.0,0.0,0.0,0.15195573563921586,0.00023292137412459648,6.7925909354597764e-05,0.12959720703670105,2.4736604145039837e-05,0.25850278655202735,0.37176252445826691,1.2874379432297596e-07,1.275476402743032e-05,0.07982612389938952,4.3700305880483068e-08,1.8883363058341622e-07,7.5951813908866096e-10,0.0027656871846183048,3.3350714174529246e-06,0.0030844709949108071,1.9021398511404868e-07,0.0016084508302377878,1.1471356514534639e-07,6.5713872224836423e-05,0.00037456229213451346,0.00011439550854655769,8.2671252550870011e-11,6.8942559379151517e-10,2.7152668636890741e-10,2.3474884190468064e-13
0.0020336073116733588,0.19803573061364377,0.0,0.0,0.0,0.0,0.14868826714792341,0.00023028504148171579,6.679074774533729e-05,0.13073188706076919,2.4372381535760433e-05,0.25807362241679432,0.37315860780684906,1.2709288961587713e-07,1.2731992478268328e-05,0.080909502529296212,4.3779684302844108e-08,1.8851215416605455e-07,7.5822511110047655e-10,0.0028077443744961655,3.3355794018816686e-06,0.003096259035453494,1.8812753018271855e-07,0.0016340243380793043,1.1478466750397115e-07,6.5711896832141355e-05,0.00038103804154264329,0.00011515550385151431,8.4349931338253879e-11,6.9285366433343173e-10,2.72876814373476e-10,2.3841091225196503e-13
0.002076558331499603,0.1986801041453168,0.0,0.0,0.0,0.0,0.14553132610892552,0.0002277124940517911,6.568627363919726e-05,0.1318427060510132,2.4019051249606299e-05,0.25762854053422291,0.37450578995163492,1.2547309874096162e-07,1.2707060305477529e-05,0.081973183470048977,4.3847686679872486e-08,1.8813511059327298e-07,7.5670858339773406e-10,0.0028487216596770506,3.3348574775841803e-06,0.0031073881418800697,1.8606474126046822e-07,0.0016592158727231313,1.1482920247685004e-07,6.5696519879140797e-05,0.00038743311902078895,0.00011587867134559391,8.5995516838048069e-11,6.960023109911297e-10,2.7411689272256612e-10,2.4199416344919121e-13
0.002119509351325847,0.19930873886306882,0.0,0.0,0.0,0.0,0.14247952270273029,0.00022520111359876924,6.4611401633166634e-05,0.1329304778991208,2.3676108737575417e-05,0.25716907560038554,0.37580648326605842,1.2388387589750578e-07,1.2680131482257586e-05,0.083017725125125411,4.3904930277525606e-08,1.8770672291572843e-07,7.5498554174494151e-10,0.0028886482595419632,3.3329888714419615e-06,0.0031178916131721604,1.8402630079195808e-07,0.0016840337032001267,1.1484876554580738e-07,6.5668568936364798e-05,0.00039374888382891899,0.00011656644600547617,8.7608226058803926e-11,6.988846492807342e-10,2.7525208689453528e-10,2.4550042872191573e-13
0.0021624603711520914,0.19992221680369007,0.0,0.0,0.0,0.0,0.13952781488384655,0.00022274843508697338,6.3565088317547305e-05,0.13399597555312295,2.334308103410846e-05,0.25669663506773088,0.37706294473175056,1.2232465846649591e-07,1.2651357976483156e-05,0.084043664535076543,4.3951995158846203e-08,1.872309213061221e-07,7.530717939060555e-10,0.0029275527943556715,3.3300514890338438e-06,0.0031278007070424099,1.8201275205899384e-07,0.0017084858491883772,1.1484484754427935e-07,6.562881650624291e-05,0.00039998666716700254,0.00011722019482476361,8.9188307433032078e-11,7.0151315200841558e-10,2.7628730923974305e-10,2.4893150580500095e-13
0.0022054113909783356,0.2005210931158891,0.0,0.0,0.0,0.0,0.13667148059762527,0.00022035213514489123,6.2546331101691861e-05,0.13503993376432427,2.3019524251963077e-05,0.25621251071586176,0.37827728829364488,1.2079487191134784e-07,1.2620880734416031e-05,0.085051518359277156,4.3989426791876942e-08,1.8671136434167264e-07,7.5098205524589234e-10,0.0029654632584393743,3.3261182656103638e-06,0.0031371447912620408,1.8002451641857432e-07,0.0017325800901978922,1.1481884273446187e-07,6.5577984341521635e-05,0.00040614777255255105,0.00011784122085531045,9.0736036996332767e-11,7.0389968263322106e-10,2.7722723212033528e-10,2.5228915580329838e-13
0.00224836241080458,0.2011058930532071,0.0,0.0,0.0,0.0,0.13390609251616581,0.00021801002166030398,6.1554167092332999e-05,0.136063051604077,2.2705021362708027e-05,0.25571788911063364,0.37945149610118833,1.1929393399523955e-07,1.2588830567810584e-05,0.086041783800483232,4.4017738479847394e-08,1.8615145853216627e-07,7.4873002727497867e-10,0.003002406999806809,3.3212574858844503e-06,0.0031459514821375436,1.7806190842669984e-07,0.001756323974283281,1.1477205616985936e-07,6.5516747406493833e-05,0.00041223347617640546,0.00011843076700770178,9.2251715318995811e-11,7.0605552751765361e-10,2.7807630061195317e-10,2.5557510201429506e-13
0.002291313430630824,0.20167711687986373,0.0,0.0,0.0,0.0,0.13122749519214097,0.00021572002428945516,6.0587671708740565e-05,0.1370659947746577,2.2399180166005467e-05,0.25521386096838616,0.38058742867757323,1.1782125807723412e-07,1.2555328978198818e-05,0.087014939489697768,4.403741366503546e-08,1.8555437683117602e-07,7.4632847210453417e-10,0.0030384107064127743,3.3155331024970274e-06,0.0031542467710610768,1.7612514911009275e-07,0.0017797248264511689,1.1470571047627002e-07,6.5445737420185442e-05,0.00041824502734973676,0.00011899001954313,9.3735664249559003e-11,7.0799142699760157e-10,2.7883874474047346e-10,2.5879103012731728e-13
0.0023342644504570683,0.20223523988353823,0.0,0.0,0.0,0.0,0.12863178426137808,0.00021348018547768743,5.9645957351586944e-05,0.13804939773364724,2.2101631399809072e-05,0.25470142961756859,0.3816868341822312,1.1637625602597195e-07,1.2520488870762325e-05,0.087971446324039471,4.4048907864945338e-08,1.8492307502360914e-07,7.4378927835973318e-10,0.0030735003974048931,3.3090050147074743e-06,0.0031620551404358591,1.7421437767553034e-07,0.0018027897568374477,1.1462095171445575e-07,6.5365546023451573e-05,0.00042418364912400033,0.00011952011115110291,9.5188223897791863e-11,7.0971760286523646e-10,2.7951859030601584e-10,2.6193858798939011e-13
0.0023772154702833125,0.20278071472788786,0.0,0.0,0.0,0.0,0.12611528755711743,0.00021128865252761662,5.8728172137826587e-05,0.13901386564982457,2.1812027067268044e-05,0.25418151860828253,0.38275135682552169,1.1495834079281871e-07,1.2484415215243945e-05,0.088911748265814133,4.4052650514040359e-08,1.8426030700869269e-07,7.4112352265025141e-10,0.0031077014191467547,3.301729322786074e-06,0.0031693996697858126,1.7232966172562522e-07,0.0018255256685810715,1.1451885494195313e-07,6.5276727748876342e-05,0.00043005053883954088,0.00012002212388999116,9.6609750449896259e-11,7.1124378490647412e-10,2.8011966933456524e-10,2.6501938496562303e-13
0.0024201664901095567,0.20331397248263033,0.0,0.0,0.0,0.0,0.12367454792787286,0.00020914367072897934,5.7833498449145775e-05,0.13995997620657374,2.1530038925051935e-05,0.2536549785689925,0.3837825445276471,1.1356692840615491e-07,1.244720571265012e-05,0.089836273103686332,4.4049046938393988e-08,1.8356864009556489e-07,7.3834153109148824e-10,0.0031410384451307258,3.293758601908684e-06,0.0031763021330216026,1.704710064927578e-07,0.0018479392652583203,1.1440042982740071e-07,6.5179802856223202e-05,0.00043584686840111267,0.00012049709225479378,9.800061399682942e-11,7.1257923893419532e-10,2.8064563111871357e-10,2.6803499268559594e-13
0.002463117509935801,0.20383542412844222,0.0,0.0,0.0,0.0,0.12130630758369138,0.00020704357638419771,5.6961151636980749e-05,0.14088828126736369,2.1255357054644053e-05,0.25312259339190635,0.38478185589961877,1.1220143963253143e-07,1.2408951315502412e-05,0.090745433178148149,4.4038479812485455e-08,1.8285046759031428e-07,7.3545292993159868e-10,0.0031735354791258465,3.2851421250274421e-06,0.0031827830876019186,1.6863836293042172e-07,0.0018700370583346691,1.1426662487650914e-07,6.5075259748255507e-05,0.0004415737848934552,0.0001209460057584192,9.9361196279242978e-11,7.1373279044411616e-10,2.8109995153442709e-10,2.7098694540159372e-13
0.002506068529762045,0.20434546167803985,0.0,0.0,0.0,0.0,0.11900749379800671,0.00020498679021031059,5.6110378716829499e-05,0.14179930841511945,2.0987688545916769e-05,0.25258508583201827,0.38575066662256302,1.1086130137279403e-07,1.2369736681131691e-05,0.09163962607032429,4.4021310330779165e-08,1.8210802020546793e-07,7.324666914422354e-10,0.0032052158610462872,3.2759260498924756e-06,0.0031888619567230761,1.6683163429212016e-07,0.0018918253743043637,1.1411833124857966e-07,6.4963557030496064e-05,0.0004472324115290735,0.00012136981090224596,1.0069188865450986e-10,7.1471284464049228e-10,2.8148594092804271e-10,2.7387673959389824e-13
0.0025490195495882894,0.20484445932970896,0.0,0.0,0.0,0.0,0.1167752058292133,0.00020297181256725627,5.5280456929494518e-05,0.14269356237696931,2.072675636459495e-05,0.25204312258181161,0.38669027528461042,1.0954594785832633e-07,1.2329640742939672e-05,0.092519235255551127,4.3997880078560568e-08,1.8134337901968757e-07,7.2939118604443402e-10,0.0032361022747604065,3.2661536605665081e-06,0.0031945571048355432,1.6505068265462091e-07,0.0019133103613345008,1.139563877587448e-07,6.4845125754574566e-05,0.00045282384794964435,0.00012176941367220504,1.0199309060532728e-10,7.1552741031431359e-10,2.8180675352055852e-10,2.767058352072317e-13
0.0025919705694145336,0.20533277448938428,0.0,0.0,0.0,0.0,0.11460670294310273,0.00020099721873127294,5.4470692700374598e-05,0.14357152634552756,2.0472298321287937e-05,0.25149731887381083,0.38760190872878908,1.0825482186636728e-07,1.228873716048556e-05,0.093384630725036985,4.3968512474247684e-08,1.8055848607269137e-07,7.2623422492303838e-10,0.0032662167575281363,3.2558655664993465e-06,0.0031998859069832814,1.6329533527248201e-07,0.0019344979957437629,1.1378158459602073e-07,6.4720371663269582e-05,0.00045834917015074602,0.00012214568241499771,1.0326520910454701e-10,7.1618412354598406e-10,2.8206539674285213e-10,2.7947565617024518e-13
0.002634921589240778,0.20581074874806118,0.0,0.0,0.0,0.0,0.11249939343042206,0.0001990616525076164,5.3680420361076284e-05,0.14443366320479178,2.0224065976241765e-05,0.25094824266165427,0.38848672695986575,1.0698737515596497e-07,1.2247094546794547e-05,0.094236169577007145,4.3933512961035547e-08,1.7975515191004947e-07,7.2300309037305794e-10,0.0032955807112636003,3.245099813443571e-06,0.0032048648132876022,1.6156538823487287e-07,0.0019553940882572379,1.135946650795942e-07,6.4589676553999145e-05,0.00046380943166306605,0.00012249944918600857,1.045086565591542e-10,7.1669026332312217e-10,2.822647373866556e-10,2.821875898808062e-13
0.002677872609067022,0.2062787087762658,0.0,0.0,0.0,0.0,0.11045082452227274,0.00019716382178034634,5.2909000539147968e-05,0.14528041666785368,1.9981823680728137e-05,0.25039641842490507,0.38934582765126879,1.0574306855983222e-07,1.2204776855594248e-05,0.095074196577010092,4.3893170361659017e-08,1.7893506504795369e-07,7.1970457386841074e-10,0.0033242149148550765,3.2338920656448983e-06,0.0032095094084926105,1.5986061004457648e-07,0.0019760042901343514,1.1339632909079891e-07,6.4453399344408427e-05,0.00046920566513879478,0.00012283151038637767,1.057238476031612e-10,7.1705276517539003e-10,2.8240750697453214e-10,2.848429894112329e-13
0.0027208236288932663,0.2067369671632893,0.0,0.0,0.0,0.0,0.10845867312620454,0.0001953024974730714,5.2155819519769474e-05,0.14611221233590632,1.9745347952865724e-05,0.24984233062619385,0.39018025028470987,1.0452137367324381e-07,1.2161843971222801e-05,0.095899044690054502,4.3847759392771655e-08,1.7809980343790117e-07,7.1634502217466099e-10,0.0033521395368790465,3.2222758408488944e-06,0.003213834466226187,1.5818074821215504e-07,0.0019963340988693075,1.1318723836823644e-07,6.4311878528437228e-05,0.00047453888124911767,0.00012314263017984819,1.0691120074837725e-10,7.1727824544865849e-10,2.8249631132016352e-10,2.8744317413141653e-13
0.0027637746487195105,0.2071858231857437,0.0,0.0,0.0,0.0,0.10652073730364175,0.00019347650889018757,5.1420288490040998e-05,0.14692945868588786,1.9514426716067317e-05,0.24928642685744923,0.39099097996225313,1.0332177355959573e-07,1.211835191099969e-05,0.09671103558926189,4.3797540498386581e-08,1.7725084121481426e-07,7.1293036449103733e-10,0.0033793741493077919,3.21028259860218e-06,0.0032178539993648276,1.5652553241346246e-07,0.0020163888632625687,1.1296801816557074e-07,6.41654343769811e-05,0.00047981006761754774,0.00012343354406654377,1.0807114072071581e-10,7.1737302598675782e-10,2.8253364024913014e-10,2.8998942760726752e-13
0.0028067256685457547,0.20762556354391418,0.0,0.0,0.0,0.0,0.10463492840271721,0.00019168473493681953,5.0701841274235463e-05,0.14773254798892799,1.9288858164782487e-05,0.24872912072561787,0.39177895092956871,1.021437602506756e-07,1.2074352645132244e-05,0.097510480138712094,4.3742758553922535e-08,1.7638954983222336e-07,7.0946611701627683e-10,0.0034059377423596516,3.1979417561855627e-06,0.0032215813079802527,1.5489467260951145e-07,0.0020361737889066163,1.1273925509489457e-07,6.4014367934009785e-05,0.00048502019326672431,0.00012370495640762029,1.0920408995476026e-10,7.1734313352373245e-10,2.825218673595462e-10,2.9248300122304293e-13
0.002849676688371999,0.20805646304269648,0.0,0.0,0.0,0.0,0.10279926379443421,0.00018992610426367285,4.9999933436293633e-05,0.14852185716500627,1.9068450220288731e-05,0.24817079449473833,0.39254504982485666,1.0098683571834054e-07,1.2029894634785701e-05,0.098297678845970918,4.3683646187947236e-08,1.7551720750635768e-07,7.059574209342185e-10,0.0034318487391466162,3.1852809105348405e-06,0.0032250290234411083,1.5328786412688096e-07,0.0020556939442111502,1.1250150200545762e-07,6.3858961184247508e-05,0.00049017021116956269,0.00012395753909931467,1.1031046376466497e-10,7.1719429965907535e-10,2.8246325001231845e-10,2.9492511743023651e-13
0.002888332606215619,0.20843693163535046,0.0,0.0,0.0,0.0,0.10118848051049631,0.00018837083563902479,4.9381926118222171e-05,0.14922075320258443,1.8874344735769207e-05,0.24766772128519407,0.39321653501985465,9.996323577699694e-08,1.1989528495774502e-05,0.098995927851243462,4.3626928918782952e-08,1.7472364934392192e-07,7.0276560697204533e-10,0.0034546254466523967,3.17363419133882e-06,0.0032279028462065739,1.5186204616959269e-07,0.0020730397861824915,1.1228027833698199e-07,6.3715607532848609e-05,0.00049475460185422794,0.00012416930319786963,1.1128383297810309e-10,7.1696320024285719e-10,2.8237223279151282e-10,2.9708000745279229e-13
0.002918460805171948,0.2087287680266227,0.0,0.0,0.0,0.0,0.0999593089321614,0.0001871762548878819,4.8909015746590306e-05,0.14975809631953055,1.8725774604180831e-05,0.24727540876539292,0.39372845164492715,9.9176799542742728e-08,1.1957855713005355e-05,0.099533556284304936,4.3580516188367134e-08,1.7410015211498372e-07,7.0025780445051112e-10,0.0034720291174291963,3.1644032309688725e-06,0.0032299977618006044,1.5076395753890175e-07,0.0020864153494669149,1.1210334059395856e-07,6.3601713044407742e-05,0.00049829483435894775,0.00012432443705082553,1.1202798570721591e-10,7.1672184594350674e-10,2.8227717671743898e-10,2.9873182285180299e-13
0.0029485890041282773,0.20901658105462684,0.0,0.0,0.0,0.0,0.098752492187026697,0.00018599671970903259,4.8443595031804425e-05,0.15028910919001418,1.8579518741298536e-05,0.24688302004033547,0.39423064259331797,9.8400129792338944e-08,1.1926012589761547e-05,0.10006552177034694,4.3532244904392775e-08,1.734726708513331e-07,6.9773397752363536e-10,0.0034891340216323227,3.1550464656988439e-06,0.0032319698798872255,1.4967729327454096e-07,0.0020996668236481757,1.1192262305928569e-07,6.3486012152386216e-05,0.00050180666139558645,0.00012447111335909665,1.1275960404856967e-10,7.1642875440931127e-10,2.8216174420024374e-10,3.0035980868256969e-13
0.0029787172030846065,0.20930045297603914,0.0,0.0,0.0,0.0,0.09756745575588055,0.00018483191629275859,4.7985500411120834e-05,0.15081390561593394,1.8435521282126896e-05,0.24649065558291891,0.39472336457004659,9.7633068986650731e-08,1.1894012653035614e-05,0.10059191679162947,4.3482183910988991e-08,1.7284155650784303e-07,6.9519553778633525e-10,0.0035059458809841046,3.1455716178553693e-06,0.003233822862410759,1.4860193973557851e-07,0.0021127958059639637,1.1173828566629177e-07,6.3368584517575028e-05,0.0005052903899918932,0.00012460953334196618,1.1347883120515887e-10,7.1608560441761503e-10,2.8202659641767909e-10,3.0196435051478295e-13
0.0030088454020409357,0.20958046372954217,0.0,0.0,0.0,0.0,0.096403644605763839,0.00018368154102623674,4.7534573348594129e-05,0.15133259643502553,1.8293728410482419e-05,0.24609841046479616,0.39520686552224271,9.6875463203095787e-08,1.1861868839116723e-05,0.10111283173872763,4.3430398578694425e-08,1.722071448736253e-07,6.9264383583448019e-10,0.0035224702949464984,3.1359860832106835e-06,0.0032355602460544326,1.4753778291178664e-07,0.0021258038638292576,1.1155048255431119e-07,6.3249509231653756e-05,0.00050874631847069515,0.00012473989723221337,1.1418581575086277e-10,7.1569404511789564e-10,2.8187238287871316e-10,3.0354582473849639e-13
0.003035960781101632,0.20982923641787796,0.0,0.0,0.0,0.0,0.095373918498889848,0.00018265829114224417,4.7134739059456713e-05,0.15179428717987281,1.8167956353033306e-05,0.24574556634242947,0.39563433057138869,9.6201574769623142e-08,1.1832826241231647e-05,0.10157704280151046,4.3382368271352811e-08,1.7163361480503913e-07,6.9033700897862812e-10,0.0035371010334365361,3.127270221064222e-06,0.0032370278813318803,1.4658951699805885e-07,0.0021374089988101686,1.1137861528029697e-07,6.3140994740875766e-05,0.0005118331291523628,0.00012485049725645666,1.1481175221287867e-10,7.1530157448563571e-10,2.8171781040893271e-10,3.0494973439342686e-13
0.0030630761601623284,0.21007499977578423,0.0,0.0,0.0,0.0,0.094360571577249919,0.00018164627429429137,4.6740474538773602e-05,0.15225119667830747,1.8043890417407229e-05,0.24539295401206354,0.39605468980270792,9.5535110375375187e-08,1.1803685258661889e-05,0.10203694965566246,4.3333035684091201e-08,1.7105788902094132e-07,6.8802135061453645e-10,0.0035515072955769069,3.1184752592529143e-06,0.0032384070633089401,1.456501380215031e-07,0.0021489185370927827,1.1120416041876313e-07,6.3031257555752821e-05,0.00051489787612323727,0.00012495486407259753,1.1542799102711302e-10,7.1487229898727703e-10,2.8154874253242182e-10,3.0633552548072197e-13
