Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0004708519288671107,0.15331499105306762,0.0,0.0,0.0,0.0,0.45597866508189799,0.00041858301548136737,0.00013922267760807118,0.060167689003638759,5.7220600836666171e-05,0.21918295645285407,0.23904302336928054,1.9339356902393463e-07,8.7676025958871356e-06,0.022429105766577674,2.2370876667602734e-08,9.2169343327558807e-08,3.7071938819923593e-10,0.00045583735433705151,1.2914379817433083e-06,0.0016103240364019314,2.3005367443181553e-07,0.00034788611688056197,6.3547907778116601e-08,4.4570281541444809e-05,0.0001142552959956444
0.0004825861102206348,0.15399054514497523,0.0,0.0,0.0,0.0,0.44972015509572466,0.00041545629931022556,0.00013882127229756985,0.061127658459919,5.6665077546315479e-05,0.22098596080650951,0.24182176252925996,1.9361600831011807e-07,8.9197743526718418e-06,0.023081960074501792,2.2847565164377329e-08,9.493412932089908e-08,3.8183978612550182e-10,0.00047750188809961091,1.339031271874501e-06,0.0016407241187120732,2.3210737181558219e-07,0.00035928641274645231,6.4895744898313446e-08,4.5385700513022542e-05,0.00011779467657593699
0.0004943202915741588,0.15465573279067846,0.0,0.0,0.0,0.0,0.44361975314745278,0.00041239513739538221,0.00013839461627952848,0.062072948094248008,5.6122398145080831e-05,0.2227185278865037,0.24453093991123834,1.9378152615983738e-07,9.0681058132086812e-06,0.023731851965489666,2.3315012189871138e-08,9.7662564145136262e-08,3.9281397401402241e-10,0.0004993759752533705,1.3863177099328473e-06,0.0016704644486436133,2.3403831826225295e-07,0.00037065816433529109,6.6212782011927616e-08,4.6180031625572585e-05,0.00012131839684977028
0.0005060544729276828,0.15531082853343123,0.0,0.0,0.0,0.0,0.43767134863869489,0.00040939710586679567,0.00013794494497169411,0.063003977739611,5.5592080796554139e-05,0.2243837868597256,0.24717322824630192,1.9389382013913298e-07,9.2126875737398778e-06,0.024378675505848015,2.3773358813081047e-08,1.0035365075245833e-07,4.0363794158388041e-10,0.00052144219343295769,1.4332632259271856e-06,0.0016995606307283135,2.3585216725736586e-07,0.00038199866226172017,6.7499621065477464e-08,4.6953811608838847e-05,0.00012482585309621288
0.0005177886542812068,0.15595609653610562,0.0,0.0,0.0,0.0,0.43186915102848372,0.00040645990884230102,0.0001374743158876854,0.063921148882567475,5.5073668045923111e-05,0.22598469206189234,0.24975116077718318,1.93956332340378e-07,9.3536091720539818e-06,0.0250223365265504,2.4222750053845181e-08,1.0300653700705979e-07,4.1430826141271824e-10,0.00054368385060067984,1.4798367854684697e-06,0.0017280280724161028,2.3755430603809577e-07,0.00039330546450338746,6.8756872559519416e-08,4.7707569515515879e-05,0.00012831651644743336
0.0005295228356347308,0.15659179043342375,0.0,0.0,0.0,0.0,0.4262076687733965,0.0004035813696114831,0.00013698462419147752,0.064824845745894241,5.4566725359056103e-05,0.22752403494064552,0.25226714040848514,1.9397226961613757e-07,9.4909588818503343e-06,0.0256627515848564,2.4663333892016267e-08,1.0562050338535166e-07,4.2482203946507603e-10,0.00056608496750218883,1.5260101948197049e-06,0.0017558819518661999,2.3914986621398711e-07,0.00040457637206520528,6.9985151669227648e-08,4.8441825598492233e-05,0.00013178992550458437
0.0005412570169882548,0.1572181542591038,0.0,0.0,0.0,0.0,0.42068168989689403,0.0004007594226273579,0.00013647761665428243,0.065715436290689738,5.407083969059672e-05,0.22900445505620115,0.25472344815133263,1.939446218526604e-07,9.6248235912930339e-06,0.026299847018028143,2.5095260418919967e-08,1.0819495189789181e-07,4.3517687053467766e-10,0.00058863025886909579,1.5717579216299832e-06,0.0017831371916967795,2.4064373544236943e-07,0.00041580940689447379,7.1185075389718475e-08,4.9157090419228091e-05,0.00013524567966773066
0.0005529911983417788,0.15783542279496565,0.0,0.0,0.0,0.0,0.41528626407170877,0.00039799210610602659,0.00013595490432970639,0.066593273145789111,5.3585618237551047e-05,0.23042845020061012,0.25712225091299046,1.9387617874881193e-07,9.755288661223099e-06,0.026933558085862463,2.5518681112428175e-08,1.1072939571399434e-07,4.4537079651300077e-10,0.00061130511362680255,1.6170569156243616e-06,0.00180980843839619,2.4204056798931718e-07,0.00042700279199261673,7.2357259725590714e-08,4.9853864152100597e-05,0.00013868343316715773
0.0005647253796953028,0.1584438220645204,0.0,0.0,0.0,0.0,0.41001668609729125,0.00039527755538285378,0.00013541797398386099,0.067458694470819106,5.3110687157797506e-05,0.23179838570419778,0.25946560868212815,1.9376954506751124e-07,9.8824378690176298e-06,0.027563828195226028,2.5933748204620494e-08,1.132234496804974e-07,4.5540226825429092e-10,0.0006340955742482053,1.661886452496742e-06,0.0018359100467215776,2.4334479604474519e-07,0.00043815493346660984,7.3502317804090697e-08,5.0532636093836542e-05,0.00014210288970238741
0.0005764595610488268,0.1590435697708991,0.0,0.0,0.0,0.0,0.40486848062760028,0.00039261399650217146,0.00013486819846727686,0.068312024758691775,5.2645690558736213e-05,0.2331165030170991,0.2617554811724081,1.9362715450487692e-07,1.0006353285969151e-05,0.02819060819591437,2.6340614137620206e-08,1.1567682124028471e-07,4.6527010904844731e-10,0.00065698831577373946,1.7062279630674503e-06,0.0018614560680616035,2.4456063948043397e-07,0.00044926440438065868,7.4620857632657393e-08,5.1193884272156017e-05,0.00014550379766397413
0.0005881937424023508,0.15963487571331306,0.0,0.0,0.0,0.0,0.39983738804187158,0.00038999974079369053,0.00013430684604482084,0.069153575581795398,5.2190289245123932e-05,0.23438492763345842,0.26399373396981995,1.9345128249400123e-07,1.0127115310603979e-05,0.028813855738744284,2.6739431104642179e-08,1.1808930283002448e-07,4.7497348404354861e-10,0.0006799706244798938,1.7500649095252022e-06,0.0018864602419533469,2.4569211717663017e-07,0.00046032992998603576,7.5713481279958811e-08,5.1838075231797497e-05,0.00014888594576702548
0.0005999279237558748,0.16021794215095594,0.0,0.0,0.0,0.0,0.39491935133651868,0.00038743317908265009,0.00013373508906820784,0.069983646287614262,5.1744160084563936e-05,0.23560567642684668,0.2661821442377269,1.932440577760721e-07,1.0244802487134346e-05,0.029433534689790566,2.7130350654682132e-08,1.2046076330363598e-07,4.8451186574970838e-10,0.0007030303767805628,1.7933826057598065e-06,0.0019109359903173213,2.4674305482452179e-07,0.0004713503745385794,7.6780782450757299e-08,5.2465663808948286e-05,0.00015224915920823568
0.0006116621051093988,0.1607929641913289,0.0,0.0,0.0,0.0,0.39011050400151942,0.00038491277775644275,0.0001331540114952374,0.070802524646164447,5.1306994473421506e-05,0.23678066442207962,0.26832240599325835,1.9300747323913312e-07,1.0359491747328059e-05,0.030049614596990626,2.751352334014009e-08,1.227911431151514e-07,4.9388501466379385e-10,0.00072615601767282538,1.8361681620881651e-06,0.0019348964140828138,2.4771709790657709e-07,0.000482324728915859,7.7823347608139411e-08,5.3077093203156049e-05,0.00015559329600824538
0.0006233962864629228,0.16136013008172193,0.0,0.0,0.0,0.0,0.38540715871660719,0.00038243707240583351,0.00013256461640027777,0.071610487456654548,5.0878498631999219e-05,0.23791171109042736,0.27041613503069234,1.9274339537507767e-07,1.0471257895532897e-05,0.030662070203389964,2.7889098446453438e-08,1.2508044375612693e-07,5.0309293678506312e-10,0.00074933654031997862,1.8784102180848112e-06,0.0019583542918692543,2.486177140013547e-07,0.00049325210019794479,7.8841751089774754e-08,5.3672794708815611e-05,0.00015891824408526063
0.0006339570496810945,0.16186401273350043,0.0,0.0,0.0,0.0,0.38126144078978574,0.00038024599718995033,0.0001320278176680636,0.072328541571336544,5.0500031923129499e-05,0.23889351464203101,0.27226198170108318,1.9248366683751627e-07,1.0569408990214341e-05,0.031210164431013647,2.8220742243539276e-08,1.2710574344837837e-07,5.1123900615884043e-10,0.00077023726213648819,1.9159553330653457e-06,0.0019790470069333123,2.4936822726845925e-07,0.0005030459109836953,7.9738126171000166e-08,5.4195825941141258e-05,0.00016189421990586819
0.000643461736577449,0.16231229835608676,0.0,0.0,0.0,0.0,0.37759889080409298,0.00037830320884446318,0.00013154010238979359,0.072967570276034815,5.0165058965125797e-05,0.23974889997136603,0.2738929764092245,1.9223307651553806e-07,1.0655814458362783e-05,0.031700915063938871,2.8514150374930761e-08,1.2890017238988457e-07,5.1845647757800309e-10,0.00078907262572751108,1.9493576420336677e-06,0.0019973383687786916,2.4999703268118598e-07,0.00051182683598417831,8.0528858015069914e-08,5.4656199063542613e-05,0.00016455921174275291
0.0006529664234738035,0.1627557435114804,0.0,0.0,0.0,0.0,0.37399954040697253,0.00037638735391889213,0.00013104847848456451,0.07359989627547045,4.9835293050002206e-05,0.24057840588361729,0.27549607994859454,1.919673976565945e-07,1.0740429642156105e-05,0.032189257737481498,2.880283385143281e-08,1.3066783586096211e-07,5.2556629412536674e-10,0.00080792611674179726,1.9823880427843435e-06,0.0020153216787427847,2.5058330847836079e-07,0.00052057567767680238,8.1304728151648443e-08,5.5106982278425751e-05,0.0001672114976152225
0.0006615206416805225,0.16315077855397858,0.0,0.0,0.0,0.0,0.37081278848470228,0.0003746855659669733,0.0001306030090606823,0.074163365048765598,4.954284588956079e-05,0.24130350233527717,0.27691562786823937,1.9171603639604912e-07,1.0815082807146942e-05,0.032626702959058597,2.905867204655393e-08,1.3223593160758685e-07,5.3187341834316135e-10,0.00082490571428434946,2.0117946434415453e-06,0.0020312483823714629,2.5107587521779569e-07,0.00052842196152224925,8.1990541157286817e-08,5.550465889264293e-05,0.00016958767958847199
0.0006700748598872415,0.16354202707658325,0.0,0.0,0.0,0.0,0.36767471565154958,0.00037300459382887699,0.00013015497773659058,0.074721599664925462,4.9254415356527153e-05,0.2420088579450827,0.27831368571776788,1.9145363686165974e-07,1.088834138694449e-05,0.033062190655643316,2.9310799367828186e-08,1.3378251332448843e-07,5.3809400979785311e-10,0.00084189260769453435,2.0408951540856022e-06,0.0020469349808504922,2.5153633421774531e-07,0.00053624183028781009,8.2664752221237243e-08,5.589488295876237e-05,0.00017195355364665023
0.0006786290780939605,0.16392955022988936,0.0,0.0,0.0,0.0,0.3645841908986151,0.00037134398839650201,0.0001297046466100375,0.075274688753008565,4.8969910987245463e-05,0.24269502017972655,0.27969074954601081,1.9118072227365019e-07,1.0960230891847269e-05,0.033495718945705771,2.9559270324281402e-08,1.353076760434935e-07,5.4422845072218783e-10,0.00085888349575947889,2.0696877724472969e-06,0.0020623857980201056,2.5196573458083123e-07,0.00054403511412825308,8.3327562817689968e-08,5.6277799298277152e-05,0.00017430911987464722
0.0006871832963006795,0.16431340779981785,0.0,0.0,0.0,0.0,0.36154011894721055,0.00036970331256653172,0.00012925226426922231,0.075822718660370284,4.8689244980829528e-05,0.24336251775059786,0.28104729979018428,1.9089779095210511e-07,1.103077654181204e-05,0.033927286808811428,2.9804138309933542e-08,1.3681152742075824e-07,5.5027717412589386e-10,0.00087587519865310463,2.0981710212974652e-06,0.0020776050720649744,2.5236509266437602e-07,0.00055180166225522677,8.3979172395142884e-08,5.6653549514111163e-05,0.00017665438295958038
0.0006957375145073985,0.16469365806248262,0.0,0.0,0.0,0.0,0.35854143878354217,0.00036808214112303106,0.00012879806527432648,0.076365773531468659,4.8412332300618822e-05,0.24401186142222439,0.28238380191638296,1.9060531675002498e-07,1.110000282457977e-05,0.034356894028391344,3.0045455135152079e-08,1.3829418217232227e-07,5.562406414146573e-10,0.00089286465443399587,2.1263436333301218e-06,0.0020925969563888266,2.5273538627989152e-07,0.00055954134180428744,8.4619774670057007e-08,5.7022271884330259e-05,0.00017898935196755805
0.0007042917327141175,0.16507035801595174,0.0,0.0,0.0,0.0,0.35558712234059603,0.00036648006581096543,0.00012834227052567517,0.076903935382234376,4.8139090702944011e-05,0.24464354473076999,0.28370070699131517,1.9030375770145429e-07,1.1167933571322732e-05,0.034784541143582565,3.0283273684817017e-08,1.3975575818529605e-07,5.6211932674876219e-10,0.00090984891480468664,2.1542045906114112e-06,0.002107365521052063,2.5307755633388124e-07,0.00056725403672971779,8.524955946619055e-08,5.7384101922214393e-05,0.00018131403976696291
0.0007128459509208365,0.16544356323318782,0.0,0.0,0.0,0.0,0.35267617316427363,0.00036489669079200208,0.00012788509154084944,0.077437284175574592,4.7869440143026835e-05,0.24525804471518553,0.28499845226491849,1.8999355362181654e-07,1.1234592907420226e-05,0.035210229396190881,3.0517647007835464e-08,1.4119639239379955e-07,5.6791378089841766e-10,0.00092682514229954134,2.1817532786033997e-06,0.0021219147537461531,2.5339252394957599e-07,0.00057493964716709141,8.5868719533876131e-08,5.773917241871806e-05,0.0001836284628131343
0.0007191593289810515,0.1657167950541988,0.0,0.0,0.0,0.0,0.35055501648862597,0.00036373985829346448,0.00012754690313301369,0.077827877091818556,4.767268452870988e-05,0.24570082154420123,0.28594420371561075,1.8975930575110799e-07,1.128298831005935e-05,0.035523150216574574,3.0688442926747064e-08,1.4224629020394373e-07,5.7213663267220431e-10,0.00093934756859667397,2.2018847505463396e-06,0.0021325143242460448,2.5360805231140646e-07,0.00058059453404745354,8.6318978093263191e-08,5.7996970322328432e-05,0.00018533003373460052
0.0007254727070412666,0.16598817430804502,0.0,0.0,0.0,0.0,0.34845657731492513,0.00036259284857118653,0.00012720814485589539,0.078215921493908463,4.7477812374781831e-05,0.24613467012480994,0.28687991585527317,1.8952073554888438e-07,1.1330712794978515e-05,0.035835006036555643,3.0857409366893073e-08,1.4328491163000357e-07,5.7631412908089206e-10,0.00095186306904577144,2.2218456858535251e-06,0.0021429980953908872,2.5380958630050675e-07,0.00058623459182127074,8.6763621851209452e-08,5.8251208174617994e-05,0.00018702603323349587
0.0007317860851014816,0.16625772207513873,0.0,0.0,0.0,0.0,0.34638048595934579,0.00036145551444276568,0.00012686888994772565,0.07860144750263541,4.7284794036082589e-05,0.24655976616226757,0.28780575095568794,1.8927799917830407e-07,1.1377775393092007e-05,0.036145798013051983,3.1024566213941817e-08,1.4431231665195995e-07,5.804465113732606e-10,0.00096437061242516872,2.2416360236658562e-06,0.0021533675866250049,2.5399746178289183e-07,0.00059185979502912329,8.72027230403994e-08,5.8501936283594005e-05,0.0001887164712916602
0.0007380994631616967,0.16652545902577814,0.0,0.0,0.0,0.0,0.3443263809301863,0.00036032771144991934,0.00012652920891822295,0.078984484698086235,4.7093600606710407e-05,0.24697628111391956,0.2887218677071407,1.89031247905279e-07,1.1424185030743495e-05,0.036455527469972882,3.1189933265286741e-08,1.4532856694448205e-07,5.8453402761439096e-10,0.00097686919692344825,2.2612557669894672e-06,0.0021636242944292131,2.5417200673981687e-07,0.00059747012202061845,8.7636353212878598e-08,5.8749204224940977e-05,0.00019040135868141262
0.0007444128412219118,0.16679140551910196,0.0,0.0,0.0,0.0,0.34229390868824527,0.00035920929784078641,0.00012618916915380142,0.079365062132486563,4.6904203710227869e-05,0.24738438232126464,0.28962842132353045,1.8878062795684561e-07,1.1469950461635885e-05,0.036764195889276027,3.1353530060175523e-08,1.4633372520858208e-07,5.8857692999747433e-10,0.00098935784945518497,2.2807049668523604e-06,0.0021737696925519428,2.5433354019931295e-07,0.00060306555473518711,8.8064582625817529e-08,5.8993060801758921e-05,0.00019208070693676422
0.0007507262192821268,0.16705558156955114,0.0,0.0,0.0,0.0,0.34028272342358912,0.00035810013499086558,0.00012584883525852786,0.079743208342736863,4.671657554580606e-05,0.24778423313183398,0.2905255636392895,1.8852628099230896e-07,1.1515080308708906e-05,0.037071804902659461,3.1515375949649637e-08,1.473278555850201e-07,5.9257547650659093e-10,0.0010018356249222129,2.2999837278298373e-06,0.0021838052323355605,2.5448237314781505e-07,0.00060864607852406606,8.8487480573450422e-08,5.9233553996745099e-05,0.00019375452833906686
0.0007570395973423419,0.16731800686128653,0.0,0.0,0.0,0.0,0.33829248684412455,0.00035700008737787902,0.00012550826936830824,0.080118951362863719,4.6530688949993941e-05,0.24817599301362003,0.29141344320130252,1.8826834428630344e-07,1.1559583083184304e-05,0.037378356284349767,3.1675490089494062e-08,1.4831102383241532e-07,5.9652993163310186e-10,0.0010143016055291223,2.3190922098702463e-06,0.0021937323430518316,2.5461880914547363e-07,0.00061421168199047747,8.8905115519551436e-08,5.9470730997865841e-05,0.00019542283586806471
0.0007633529754025569,0.16757870075765122,0.0,0.0,0.0,0.0,0.33632286797007899,0.0003559090223089893,0.00012516753116820968,0.080492318736148663,4.6346517356998042e-05,0.24855981766615112,0.29229220535869538,1.8800695077776498e-07,1.1603467170126891e-05,0.037683851944435957,3.1833891420862575e-08,1.4928329693864773e-07,6.0044056481264605e-10,0.0010267549001457849,2.3380306214080055e-06,0.0022035524322145074,2.547431442738667e-07,0.00061976235683765962,8.931755497758508e-08,5.9704638241558484e-05,0.00019708564314576953
0.000769666353462772,0.16783768230757617,0.0,0.0,0.0,0.0,0.33437354293360694,0.00035482680979570481,0.00012482667790929779,0.080863337526805412,4.6164034751507479e-05,0.24893585912890168,0.29316199235038687,1.8774222919744391e-07,1.1646740825131519e-05,0.037988293922268386,3.1990598671213084e-08,1.5024474299451313e-07,6.0430764991695999e-10,0.0010391946436789509,2.3567992162879753e-06,0.0022132668858883017,2.5485566720349405e-07,0.00062529809772981636,8.9724865483526923e-08,5.9935321425049955e-05,0.00019874296439946839
0.0007822931095832021,0.1683505830487933,0.0,0.0,0.0,0.0,0.33053451316796478,0.00035268843592438593,0.00012414484387022004,0.081598435286122692,4.5804035166747509e-05,0.24966518307184637,0.29487519480465896,1.8720329684398514e-07,1.1731489258544774e-05,0.038594025575663653,3.2299004802218431e-08,1.5213543186421473e-07,6.1191229369326887e-10,0.0010640301426001117,2.3938281947902435e-06,0.0022323843252332145,2.5504639588245438e-07,0.00063632476991843994,9.0524361213021292e-08,6.0387194694048762e-05,0.00020204120848023324
0.0007949198657036322,0.16885685537869868,0.0,0.0,0.0,0.0,0.32677294161974763,0.00035058397876172788,0.00012346318090487551,0.082324451993391362,4.545049278763716e-05,0.25036511186521765,0.29655412942191939,1.8665249910882203e-07,1.1813892037413009e-05,0.03919556990359177,3.2600854199641763e-08,1.5398365597620857e-07,6.1934613763022237e-10,0.00108880167879224,2.430182041461558e-06,0.0022510953325092786,2.551931660639045e-07,0.00064729171002255153,9.1304116845225808e-08,6.0826701812148703e-05,0.00020531769282469686
0.0008075466218240623,0.16935664094588224,0.0,0.0,0.0,0.0,0.32308647448040195,0.00034851249134935127,0.0001227820700860594,0.083041588027339075,4.5103218364446308e-05,0.2510367402547784,0.29819983038909631,1.8609072983618718e-07,1.1894010955996913e-05,0.03979294726204545,3.2896289327579108e-08,1.5578999472533978e-07,6.2661151214371339e-10,0.0011135032074259688,2.4658642764016825e-06,0.0022694102561745069,2.5529804409196884e-07,0.00065819896899357703,9.2064632275044925e-08,6.1254182545441796e-05,0.00020857254986544844
0.0008201733779444924,0.16985007728418744,0.0,0.0,0.0,0.0,0.31947285461672631,0.00034647306448619072,0.00012210186227553629,0.083750037107252692,4.4762030341005325e-05,0.2516811136616261,0.29981328959719011,1.855188285989525e-07,1.197190599457174e-05,0.040386179520094462,3.3185449404790795e-08,1.5755503903796046e-07,6.3371079403114413e-10,0.0011381290435146876,2.5008789843450495e-06,0.0022873391311837217,2.5536299712786825e-07,0.00066904663338022453,9.280639341017233e-08,6.1669965807702323e-05,0.000211805918724
0.0008328001340649225,0.17033729730302122,0.0,0.0,0.0,0.0,0.31592991651883945,0.00034446482471305859,0.00012142288040621403,0.084449986590257473,4.4426754454184169e-05,0.25229923090580075,0.3013954588460166,1.8493758427603137e-07,1.2047635359577272e-05,0.040975289898466966,3.3468470419633784e-08,1.5927938907747915e-07,6.4064639724279076e-10,0.0011626738442513146,2.5352307567887055e-06,0.0023048916885481034,2.55389898233854e-07,0.00067983482191887187,9.3529872388378162e-08,6.2074370002952243e-05,0.00021501794434695078
0.0008454268901853527,0.17081843002595118,0.0,0.0,0.0,0.0,0.31245558162404924,0.00034248693257638648,0.00012074542156623519,0.085141617753075771,4.409722336962358e-05,0.25289204670823234,0.30294725188554772,1.8434773837012233e-07,1.2121255548931145e-05,0.041560302830781083,3.3745485196724793e-08,1.6096365257681995e-07,6.4742076617469472e-10,0.0011871325925727396,2.5689246462686957e-06,0.002322077364952684,2.5538053147738869e-07,0.00069056368258246412,9.4235528020056595e-08,6.2467703368914026e-05,0.00021820877677316414
0.0008580536463057828,0.17129360066055782,0.0,0.0,0.0,0.0,0.30904785406543916,0.00034053858100973472,0.00012006975884817113,0.085825106061218889,4.3773276336156786e-05,0.25346047392993171,0.30446954627295497,1.8374998801748609e-07,1.2192821403469195e-05,0.042141243856958582,3.401662346806479e-08,1.6260844312982235e-07,6.5403636879640827e-10,0.0012115005826456552,2.6019661214672095e-06,0.002338905312455339,2.5533659654839147e-07,0.00070123339027460506,9.4923806132094968e-08,6.2850264338422431e-05,0.00022137857056997291
0.0008706804024262129,0.17176293019448816,0.0,0.0,0.0,0.0,0.30570481629756646,0.0003386189935806365,0.00011939614328207522,0.086500621415272969,4.3454758856306834e-05,0.25400538595845473,0.30596318528070576,1.8314498898141488e-07,1.2262386147250132e-05,0.042718139468986609,3.4282011873257229e-08,1.6421437838630442e-07,6.6049568939125894e-10,0.0012357734026795183,2.6343610182234494e-06,0.002355384407164097,2.5525971315301263e-07,0.00071184414366574542,9.5595139816197167e-08,6.3222341868964126e-05,0.00022452748402290685
0.000883307158546643,0.1722265367057247,0.0,0.0,0.0,0.0,0.30242462524747371,0.00033672742296053334,0.0001187248052801445,0.087168328388896266,4.3141522373589879e-05,0.25452761874938912,0.30742897957761961,1.8253335806450141e-07,1.2330001444409007e-05,0.043291017007255607,3.4541774031624002e-08,1.6578207893587068e-07,6.6680122406685041e-10,0.001259946920843814,2.6661155057436094e-06,0.0023715232582218965,2.5515142510209435e-07,0.0007223961629782143,9.6249949840483125e-08,6.3584215766280947e-05,0.00022765567860383247
0.0008959339146670731,0.17268453430009198,0.0,0.0,0.0,0.0,0.29920550873877133,0.00033486314954366952,0.00011805595616777772,0.08782838645518859,4.2833423975303841e-05,0.25502797270788646,0.30886770879117176,1.8191567565431097e-07,1.2395717436684882e-05,0.043859904572567845,3.4796030608138725e-08,1.6731216678055791e-07,6.7295547461181006e-10,0.001284017272230688,2.6972360458939992e-06,0.0023873302166988702,2.5501320413933648e-07,0.00073288968810878991,9.6888644901079083e-08,6.3936156985652036e-05,0.00023076331854314503
0.0009085606707875032,0.17313703408666245,0.0,0.0,0.0,0.0,0.29604576211272221,0.00033302548022474715,0.00011738978964364596,0.088480950200932093,4.253032612714842e-05,0.25550721446574953,0.3102801229834975,1.8129248809634063e-07,1.2459582801463543e-05,0.044424830943564773,3.5044899376942828e-08,1.6880526421827619e-07,6.7896094400481277e-10,0.001307980846249961,2.7277293616136761e-06,0.0024028133841913438,2.5484645380526377e-07,0.00074332497687812924,9.7511622047170602e-08,6.4278427956382053e-05,0.00023385057041092877
0.0009211874269079333,0.17358414384340543,0.0,0.0,0.0,0.0,0.29294374496723524,0.00033121374714758855,0.00011672648294506917,0.089126169527879467,4.2232096431134729e-05,0.25596607861134613,0.31166694407547629,1.8066430963081552e-07,1.2521644810452543e-05,0.044985825489253395,3.528849529993536e-08,1.7026199323537224e-07,6.8482013397137671e-10,0.0013318342739065464,2.7576024124317186e-06,0.0024179806209824787,2.5465251297722559e-07,0.00075370230320359751,9.8119267128853718e-08,6.4611282906742055e-05,0.00023691760266509332
0.0009338141830283634,0.17402596831808406,0.0,0.0,0.0,0.0,0.2898978780655172,0.00032942730640878021,0.00011606619803644638,0.089764189843096434,4.1938607355051659e-05,0.25640526933061381,0.31302886719672207,1.8003162443639378e-07,1.2581949348245192e-05,0.045542918085665005,3.552693055964459e-08,1.7168297406867322e-07,6.905355392001829e-10,0.0013555744155104199,2.7868623566298297e-06,0.0024328395539471165,2.5443265886939805e-07,0.00076402195535978643,9.8711954908526238e-08,6.4934968138836418e-05,0.00023996458524582254
0.0009464409391487936,0.17446260927778076,0.0,0.0,0.0,0.0,0.28690664044198733,0.00032766553690391156,0.00011540908282604379,0.090395152239887588,4.1649736010225335e-05,0.25682546193504102,0.31436656194976664,1.7939488857267971e-07,1.2640540951780495e-05,0.046096139042394881,3.5760314597558012e-08,1.730688240773452e-07,6.9610964280551306e-10,0.001379198349146273,2.8155165206870892e-06,0.0024473975842924265,2.541881101889722e-07,0.00077428423446202941,9.9290049345402953e-08,6.5249722266288442e-05,0.0002429916892465286
0.0009590676952692237,0.1748941656680587,0.0,0.0,0.0,0.0,0.28396856670016046,0.00032592783945728721,0.00011475527206256243,0.091019193670028822,4.136536395671248e-05,0.25722730427892798,0.31568067359068663,1.7875453155268032e-07,1.2697462896994736e-05,0.046645519039277557,3.5988754238173786e-08,1.7442015806104634e-07,7.0154491760690986e-10,0.0014027033599297663,2.8435723923306672e-06,0.0024616618950805812,2.5392003046618877e-07,0.00078448945311110796,9.9853904289461874e-08,6.5555776509997651e-05,0.00024599908659774747
0.0009716944513896538,0.17532073370128043,0.0,0.0,0.0,0.0,0.28108224446539498,0.00032421363576225925,0.00011410488825725863,0.091636447107649718,4.1085376983590554e-05,0.25761141809127031,0.316971824142317,1.7811095799605045e-07,1.2752757200717726e-05,0.047191089069112943,3.6212353732173093e-08,1.7573758686876838e-07,7.0684382053372544e-10,0.0014260869298499481,2.8710375854407955e-06,0.0024756394585105403,2.5362953040352413e-07,0.00079463793419253003,1.0040386347293343e-07,6.5853354987806045e-05,0.00024898694978881946
0.000984321207510084,0.17574240696123397,0.0,0.0,0.0,0.0,0.27824631196861388,0.00032252236722494403,0.00011345804263183977,0.092247041704772867,4.0809664898412324e-05,0.25797840023902729,0.31824061345017091,1.7746454912638366e-07,1.2806464636411102e-05,0.047732880383548802,3.6431214726312792e-08,1.7702171594529219e-07,7.1200878677873907e-10,0.001449346727926014,2.8979198082333484e-06,0.0024893370430097272,2.5331767028273363e-07,0.00080473000974402083,1.0094026060091567e-07,6.6142674924055125e-05,0.0002519554516431383
0.0009969479636305141,0.17615927648973623,0.0,0.0,0.0,0.0,0.27545945575562969,0.00032085349433015386,0.00011281483582825023,0.092851102938805011,4.0538121370962316e-05,0.25832882392408252,0.31948762018334692,1.7681566407149023e-07,1.2858624845681066e-05,0.048270924442090829,3.6645436439955194e-08,1.7827314660997982e-07,7.1704223494165064e-10,0.0014724806007703978,2.9242268710378468e-06,0.0025027612200136063,2.5298546314545647e-07,0.00081476601987364599,1.0146342026860954e-07,6.6423946878503581e-05,0.00025490476509003877
0.0009999999999999998,0.17657143088116692,0.0,0.0,0.0,0.0,0.27479306135893006,0.00032045341006064641,0.0001126599215902759,0.092996144984446819,4.0473100070286378e-05,0.25841110278992546,0.31978583063339683,1.7665848766050249e-07,1.2871004738991539e-05,0.048400417256893508,3.6696531069289155e-08,1.7857079219627908e-07,7.1823941163856523e-10,0.0014780532081880285,2.9305001692007763e-06,0.0025059656921723084,2.5290222077738651e-07,0.0008171834674400311,1.0158792320378494e-07,6.6490748920157588e-05,0.00025561478886294365
0.0010095747197509442,0.17657143088116692,0.0,0.0,0.0,0.0,0.272720408522095,0.00031920649597869815,0.00011217535871074187,0.093448752752984532,4.0270643773371369e-05,0.25866323981148742,0.32071340278068566,1.761646413971664e-07,1.290927634603666e-05,0.048805252865628403,3.6855115784604146e-08,1.7949247506688959e-07,7.2194656304762015e-10,0.0014954865636879391,2.9499666593217459e-06,0.0025159183704910946,2.526338768966347e-07,0.00082474631179529304,1.0197365800983509e-07,6.6697375036033372e-05,0.00025783506292679468
