Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0005282850485876623,0.1561409990413863,0.0,0.0,0.0,0.0,0.43001328320027993,0.00040520521917306859,0.00013180342449429526,0.064930718881161364,5.2772912356160092e-05,0.22608403907777389,0.25013765270473753,1.9306467009190308e-07,9.0750043798952031e-06,0.025326337585089877,2.4535635719191434e-08,9.9920973543184249e-08,4.0189764683570163e-10,0.00054986925010111693,1.4339210551559466e-06,0.0017364933183249848,2.287989904252441e-07,0.00043407568624062305,6.8585695418907723e-08,4.2880975352079798e-05,9.5606921393858393e-05,4.8136240624676659e-05,1.1036847747057831e-11,2.5372021344840232e-10,9.9926368588292385e-11,5.2405082928210088e-14,4.8629585801604471e-12
0.0005314584616239251,0.15630806395002314,0.0,0.0,0.0,0.0,0.42852191477379609,0.00040443578397393387,0.00013164546344857406,0.065176685469973392,5.2631632634541898e-05,0.22648522621476677,0.2507953951194844,1.9305815014732542e-07,9.1078896269982003e-06,0.025496016265547414,2.4652027344720651e-08,1.0055767617492937e-07,4.044585635376219e-10,0.00055574068440652591,1.4451970149680057e-06,0.0017439229790384208,2.2915992268431493e-07,0.00043739372525472596,6.8905803848665995e-08,4.3050545419284203e-05,9.6342489938663038e-05,4.842865503435753e-05,1.117828623633115e-11,2.5571445779645625e-10,1.0071179140526296e-10,5.2901979097458581e-14,4.9447412141585836e-12
0.000534631874660188,0.1564744499227275,0.0,0.0,0.0,0.0,0.42704028634695773,0.0004036704036304868,0.00013148646790734646,0.065421723132162171,5.2491213654939724e-05,0.22688219227959261,0.25144883171327848,1.9304851707972128e-07,9.1405231669639408e-06,0.025665444904749337,2.4767781480617691e-08,1.0119138391042844e-07,4.0700743430251833e-10,0.00056162142822704139,1.456438404582471e-06,0.001751310773299446,2.2951391594223176e-07,0.00044070912444310264,6.9223851543418263e-08,4.3218922987562965e-05,9.7077766403138075e-05,4.8720033077922957e-05,1.1320272006941131e-11,2.5770389571796271e-10,1.0149532123665183e-10,5.3399152042299958e-14,5.0271311171088755e-12
0.0005409787007327136,0.15680520419260038,0.0,0.0,0.0,0.0,0.42410585527739059,0.00040215165415973957,0.00013116549659339947,0.065909039172591305,5.2212924352087685e-05,0.22766365944480202,0.25274296073319735,1.9302013316621293e-07,9.2050425136880155e-06,0.026003547426437942,2.4997389776476212e-08,1.02449793599117e-07,4.120689531796228e-10,0.0005734097415237301,1.4788159913782782e-06,0.0017659618811130678,2.3020144858059293e-07,0.00044733184241909073,6.9853814802921627e-08,4.3552136087630394e-05,9.8547406491002605e-05,4.9299688108550605e-05,1.1605858242953719e-11,2.616681642459001e-10,1.0305662788584134e-10,5.4394261770566544e-14,5.1937161221656406e-12
0.0005473255268052393,0.15713329980393645,0.0,0.0,0.0,0.0,0.42120921549799234,0.0004006486694817711,0.00013084074996250111,0.066392721205197985,5.1937978389585956e-05,0.22842882951176133,0.25402038026005264,1.9297995119079854e-07,9.2685770911467659e-06,0.026340636362269333,2.5224485679555459e-08,1.0369616557859338e-07,4.1708205452396958e-10,0.00058523202076603059,1.5010509743778501e-06,0.0017804488641790055,2.3086230215690481e-07,0.00045394353031366521,7.0475685277556349e-08,4.388068500220047e-05,0.00010001577077107604,4.98752225887886e-05,1.1893552694205034e-11,2.656126585283383e-10,1.0461014655316991e-10,5.5390281961902288e-14,5.3626801905359253e-12
0.0005536723528777649,0.15745877350103551,0.0,0.0,0.0,0.0,0.41834961380132574,0.00039916115653890346,0.00013051245675563337,0.066872822194943296,5.1666311439870647e-05,0.22917807995434697,0.2552814214766716,1.929283881370387e-07,9.3311413861170891e-06,0.026676703603686167,2.5449094308678948e-08,1.0493047059862072e-07,4.2204662068656776e-10,0.00059708615215280894,1.5231406971906366e-06,0.0017947739190707765,2.3149717092966737e-07,0.00046054389551887265,7.108956270827902e-08,4.420463912462822e-05,0.00010148279169503493,5.0446654446695551e-05,1.2183302425362241e-11,2.6953704174676141e-10,1.061557445842981e-10,5.6387086799693645e-14,5.5339896265414286e-12
0.0005600191789502906,0.15778166183288475,0.0,0.0,0.0,0.0,0.41552631742419927,0.00039768883015243236,0.00013018083558612723,0.067349393906701305,5.1397860860220825e-05,0.2299117772702208,0.25652640661959275,1.9286584578970289e-07,9.392749701058799e-06,0.027011741674661423,2.5671240790955597e-08,1.0615268684115256e-07,4.2696256391184824e-10,0.00060897007575344499,1.54508268133572e-06,0.0018089392157055761,2.3210673019081768e-07,0.00046713266153300783,7.1695546422135694e-08,4.4524066875247997e-05,0.00010294840484131391,5.1014002547978989e-05,1.2475055287078951e-11,2.7344099968161958e-10,1.0769329822537858e-10,5.7384554671461746e-14,5.7076104555938323e-12
0.0005663660050228163,0.1581020001222765,0.0,0.0,0.0,0.0,0.41273861333312056,0.00039623141270196991,0.00012984609542731975,0.067822486942020255,5.1132565633048223e-05,0.23063027738230268,0.2577556492905021,1.9279271139430803e-07,9.4534161453432631e-06,0.027345743699024629,2.5890950230756885e-08,1.0736279942025457e-07,4.318298243262726e-10,0.00062088178442502775,1.5668746171780611e-06,0.0018229468969608758,2.3269163668491154e-07,0.00047370956713128128,7.2293735185969541e-08,4.4839035691058008e-05,0.00010441254876520724,5.1577286611123904e-05,1.2768759936626221e-11,2.7732423959942005e-10,1.0922269218474244e-10,5.8382568007103324e-14,5.8835084779309305e-12
0.0005727128310953419,0.15841982319698758,0.0,0.0,0.0,0.0,0.40998580758250175,0.00039478863387763379,0.0001295084360282643,0.068292150774800275,5.0870366310793099e-05,0.23133392599202726,0.25896945473619093,1.92709358214018e-07,9.5131546391269856e-06,0.02767870337513095,2.6108247695014519e-08,1.0856080007983087e-07,4.3664836872254007e-10,0.00063281932292749384,1.5885143584076434e-06,0.0018367990785345895,2.3325252918828165e-07,0.00048027436570249611,7.2884227183612082e-08,4.5149612023574538e-05,0.00010587516487878876,5.2136527141502456e-05,1.3064365820083493e-11,2.8118648934241469e-10,1.1074381927437382e-10,5.938101316972424e-14,6.0616492917941229e-12
0.0005790596571678676,0.158735165148208,0.0,0.0,0.0,0.0,0.40726722470621801,0.00039336023046606647,0.0001291680483309035,0.068758433785892178,5.0611204964913843e-05,0.23202305891185313,0.26016812011404811,1.9261614611337735e-07,9.5719789128186783e-06,0.028010614953202929,2.6323158201259258e-08,1.0974668683794251e-07,4.4141818912898203e-10,0.0006447807870171284,1.6099999153619529e-06,0.0018504978489543411,2.3379002902205068e-07,0.00048682682465663534,7.346711995508317e-08,4.5455861344117536e-05,0.00010733619734191678,5.2691745374729692e-05,1.3361823180421653e-11,2.8502749640687256e-10,1.122565800468951e-10,6.0379780326184864e-14,6.2419983340410365e-12
0.000591753309312919,0.15935853855276905,0.0,0.0,0.0,0.0,0.40193011420627522,0.00039054553096002281,0.00012847981038053023,0.069681045593748839,5.0101771832438552e-05,0.2333590737004696,0.26252118054951462,1.9240152094159945e-07,9.6869387675812459e-06,0.028671273385910898,2.6745918015478889e-08,1.120821400458138e-07,4.5081174403057786e-10,0.00066876812319941208,1.6525012623777665e-06,0.0018774433724453019,2.3479725161335638e-07,0.00049989385875016934,7.4610494364179602e-08,4.6055635916503821e-05,0.00011025330081791886,5.3790203076706105e-05,1.3962097241402593e-11,2.9264486516594737e-10,1.1525664135292137e-10,6.2377859524019141e-14,6.609182221587657e-12
0.0006044469614579704,0.15997237977286938,0.0,0.0,0.0,0.0,0.39672222431330323,0.00038778534124241884,0.00012778274834327014,0.070590688762090403,4.9603831507649735e-05,0.2346408235669715,0.26481705626124891,1.9215146705881361e-07,9.7984017521441376e-06,0.029327682990606254,2.7159428093934673e-08,1.1436925618298322e-07,4.6001087973962044e-10,0.00069282953879914923,1.6943656357477558e-06,0.0019037996250819951,2.3571794450225737e-07,0.00051290906285077242,7.5724623765782682e-08,4.6638863613492862e-05,0.00011316346254494591,5.4872841662429123e-05,1.456919974162108e-11,3.0017468530220252e-10,1.182222220935164e-10,6.4375998332572714e-14,6.9847815207212804e-12
0.0006171406136030219,0.16057693767064607,0.0,0.0,0.0,0.0,0.39163875553347949,0.00038507778709699289,0.00012707811240045814,0.071487714169990224,4.9116970739126508e-05,0.23587067312565752,0.26705785990024733,1.9186843378318063e-07,9.9064708688528636e-06,0.02997981494850328,2.7563884971539098e-08,1.1660821255554536e-07,4.690163094086947e-10,0.0007169515287329826,1.7355821285751215e-06,0.0019295823228161093,2.3655649875264216e-07,0.00052587101350451903,7.6810259980212001e-08,4.7206033119990591e-05,0.00011606632218633284,5.5939850835849747e-05,1.5182760639959942e-11,3.0761555666415062e-10,1.2115277082566204e-10,6.6373442750499026e-14,7.3685168421390663e-12
0.0006298342657480733,0.16117245254467377,0.0,0.0,0.0,0.0,0.38667514986344664,0.00038242108667967047,0.00012636704634242337,0.072372458066115086,4.8640796422226103e-05,0.23705085894685368,0.26924559832046652,1.915547026327253e-07,1.0011246119910173e-05,0.030627646949624394,2.7959482926352839e-08,1.1879925806840376e-07,4.7782903417189712e-10,0.00074112130472660665,1.7761417772380549e-06,0.0019548067420550939,2.3731707078864924e-07,0.00053877845333592485,7.7868140361221288e-08,4.7757617813681945e-05,0.00011896155254805646,5.6991426544103847e-05,1.5802421932683659e-11,3.1496631631085837e-10,1.2404782953053496e-10,6.8369488717675278e-14,7.7601087633051911e-12
0.0006425279178931247,0.16175915440093885,0.0,0.0,0.0,0.0,0.38182707558839102,0.00037981354463597836,0.00012565059705022953,0.073245242893201876,4.8174934425502446e-05,0.23818349794687263,0.2713821792152814,1.9121240040650488e-07,1.0112824522311054e-05,0.031271162587217669,2.8346413662481585e-08,1.2094270489535322e-07,4.8645030964061582e-10,0.0007653267641396529,1.8160373930509112e-06,0.0019794877241153777,2.3800359546535882e-07,0.00055163027594538883,7.889898675307133e-08,4.829407602636183e-05,0.00012184885677911456,5.8027769660555034e-05,1.6427837560167435e-11,3.2222601680397929e-10,1.2690702506393815e-10,7.036347883198732e-14,8.1592786266883891e-12
0.0006552215700381762,0.162337265468712,0.0,0.0,0.0,0.0,0.3770904131795012,0.00037725354673216429,0.00012492972274479717,0.074106378053442848,4.7719028430534499e-05,0.23927059516493515,0.27346941727524249,1.9084351075429423e-07,1.0211300190960888e-05,0.031910350800738903,2.8724866066517025e-08,1.230389217094856e-07,4.9488161867517278e-10,0.00078955645955340278,1.8552634203241334e-06,0.0020036396807418533,2.3861979922050736e-07,0.00056442551205167809,7.9903505229905603e-08,4.8815851368553665e-05,0.00012472796576177691,5.9049084838282758e-05,1.7058672983242064e-11,3.2939390699385131e-10,1.2973006158899259e-10,7.2354799525022264e-14,8.5657490680842161e-12
0.0006679152221832276,0.16290699944894982,0.0,0.0,0.0,0.0,0.37246124218953247,0.00037473955472558303,0.0001242053006850374,0.074956160620086379,4.7272738899382798e-05,0.24031405098370748,0.27550903991109754,1.9044988507109594e-07,1.0306764351457638e-05,0.032545205362608139,2.9095025979641138e-08,1.2508832666528676e-07,5.0312464315772994e-10,0.00081379956911138327,1.8938157869450722e-06,0.0020272766006074884,2.3916921134673816e-07,0.00057716331683074957,8.0882385288093617e-08,4.9323373054537865e-05,0.00012759863573796762,6.0055579484286802e-05,1.7694605013617643e-11,3.3646941390192203e-10,1.3251671344063126e-10,7.434287818519738e-14,8.979244646677879e-12
0.000680608874328279,0.16346856229952722,0.0,0.0,0.0,0.0,0.36793582912186013,0.00037227010177086443,0.00012347813407799485,0.075794876000367106,4.6835742066772594e-05,0.24131566779679747,0.27750269255308169,1.9003325231109138e-07,1.0399305433666879e-05,0.033175724413414362,2.9457076025746392e-08,1.2709138165512026e-07,5.1118124089097509e-10,0.0008380458676610431,1.9316917838203815e-06,0.0020504120570471623,2.3965517569632089e-07,0.00058984295846019146,8.1836299866140692e-08,4.9817056254243127e-05,0.00013046064614621961,6.1047462880444857e-05,1.8335321470669964e-11,3.4345212639390862e-10,1.3526681869534552e-10,7.6327180612042912e-14,9.3994923040295026e-12
0.0006933025264733305,0.1640221525426428,0.0,0.0,0.0,0.0,0.36351061621251879,0.00036984378808782657,0.00012274895837572611,0.076622798554313892,4.6407729080895786e-05,0.24227715615354159,0.27945194355306324,1.8959522803190689e-07,1.0489009104507672e-05,0.033801910044587137,2.9811195490955934e-08,1.2904858679039645e-07,5.1905342340052959e-10,0.00086228569903885335,1.9688899362974998e-06,0.0020730592168352107,2.4008086088003283e-07,0.00060246380789901756,8.2765904918902605e-08,5.0297302464167275e-05,0.00013331379769452291,6.2024945421705578e-05,1.898052091214164e-11,3.5034178027131149e-10,1.3798027329955792e-10,7.8307208585553269e-14,9.8262218169789515e-12
0.0007059961786183819,0.16456796164532214,0.0,0.0,0.0,0.0,0.35918221103365711,0.00036745927705764245,0.00012201844687343424,0.077440192172471181,4.5988405070086517e-05,0.2432001404390163,0.28135828872880014,1.8913732263809561e-07,1.0575958369808679e-05,0.034423767920747937,3.0157560214610643e-08,1.3096047551040057e-07,5.267433362618951e-10,0.00088650994933118631,2.0054099032624433e-06,0.0020952308496377425,2.4044927061209011e-07,0.0006150253296069207,8.3671839682581376e-08,5.076449991800029e-05,0.00013615791057790928,6.2988237984598893e-05,1.9629912325697563e-11,3.5713824468917924e-10,1.4065702572032415e-10,8.0282497616496878e-14,1.0259166173552403e-11
0.0007186898307634333,0.1651061743431599,0.0,0.0,0.0,0.0,0.35494737682126742,0.00036511529136248254,0.00012128721597312862,0.078247310815756435,4.5577488462130364e-05,0.24408616414825979,0.28322315559262395,1.8866094892406506e-07,1.0660233589903567e-05,0.035041306934571234,3.0496342518480746e-08,1.3282760981455459e-07,5.3425323992387276e-10,0.00091071002124382941,2.0412523585613376e-06,0.00211693933778691,2.407632524676023e-07,0.00062752707320300584,8.4554726241554239e-08,5.1219023955647367e-05,0.00013899282292253209,6.3937551327590428e-05,2.0283214841699927e-11,3.6384150958473854e-10,1.4329707199416311e-10,8.2252614852630363e-14,1.0698061916555408e-11
0.0007313834829084847,0.16563696895703914,0.0,0.0,0.0,0.0,0.35080302348086656,0.00036281060990192733,0.00012055582974490794,0.079044399019886538,4.5174710059460107e-05,0.24493669478237828,0.28504790728411278,1.8816742916973626e-07,1.074191264328787e-05,0.035654538891321891,3.0827711174631063e-08,1.346505770275718e-07,5.4158549669751201e-10,0.00093487780928360668,2.0764189248502239e-06,0.0021381966863393709,2.4102550774201795e-07,0.00063996866567646023,8.5415170460792139e-08,5.1661237463324888e-05,0.00014181838923954846,6.487309565703843e-05,2.094015741221942e-11,3.7045167440588266e-10,1.4590045128782589e-10,8.4217157091541761e-14,1.1142649416736432e-11
0.0007440771350535362,0.16616051767199683,0.0,0.0,0.0,0.0,0.34674619920445293,0.00036054406406720876,0.00011982480448817636,0.079831692368309878,4.4779812664028749e-05,0.24575312839990154,0.28683384623700614,1.8765800137660472e-07,1.0821070841701044e-05,0.036263478221868449,3.1151831358799407e-08,1.3642998451743348e-07,5.4874254951099543e-10,0.00095900567621244799,2.1109120372036851e-06,0.0021590145333382719,2.4123859800138967e-07,0.00065234980464189531,8.6253760780808261e-08,5.2091491203779332e-05,0.00014463447920961314,6.5795080122581166e-05,2.1600478572555084e-11,3.7696893755626494e-10,1.4846724174130245e-10,8.6175748954994205e-14,1.1592673170873291e-11
0.0007567707871985876,0.1666769868464277,0.0,0.0,0.0,0.0,0.34277408269166754,0.00035831453564935325,0.00011909461210401088,0.080609417934371541,4.439254986712362e-05,0.24653679383160565,0.28858221758148711,1.8713382538167899e-07,1.0897781268808629e-05,0.03686814172218994,3.1468864635641104e-08,1.3816645916574449e-07,5.5572691977932376e-10,0.00098308643000115706,2.1447349465529705e-06,0.0021794041603086702,2.4140495574968129e-07,0.00066467025165058732,8.7071070786549529e-08,5.2510124334039528e-05,0.0001474409762434401,6.6703712610804907e-05,2.2263926037210549e-11,3.8339358707468452e-10,1.509975567969389e-10,8.8128041146379267e-14,1.2047881925599526e-11
0.000769464439343639,0.1671865372302385,0.0,0.0,0.0,0.0,0.33888397585422886,0.00035612095247987023,0.00011836568462637206,0.081377794698002451,4.4012686453955966e-05,0.24728895662013634,0.29029421233784669,1.8659598789814807e-07,1.0972114370061332e-05,0.037468548315926983,3.1778968985338776e-08,1.3986063921917197e-07,5.6254117462954527e-10,0.0010071133026800291,2.1778914920749361e-06,0.0021993765026304649,2.4152688661668811e-07,0.00067692982719497305,8.7867655240469777e-08,5.2917464561582611e-05,0.00015023777680492711,6.7599199139485312e-05,2.2930256602764801e-11,3.8972599138527604e-10,1.5349154155645392e-10,9.0073708910665904e-14,1.2508029019977023e-11
0.0007821580914886905,0.16768932429645703,0.0,0.0,0.0,0.0,0.33507329709259664,0.0003539622889890073,0.00011763841565621805,0.082137033933181794,4.3639995962175274e-05,0.24801082265038393,0.29197097035612773,1.8604550834073826e-07,1.1044138933482225e-05,0.038064718838045193,3.2082298797578748e-08,1.4151318140189882e-07,5.6918795550813298e-10,0.0010310799284274942,2.2103863222614221e-06,0.0022189421601699179,2.4160658587034155e-07,0.00068912840408274991,8.864405835439768e-08,5.3313828988139544e-05,0.0001530247885556505,6.8481744176814014e-05,2.3599235503562527e-11,3.9596659243063734e-10,1.5594937007644007e-10,9.2012450396625699e-14,1.2972872233046202e-11
0.0007914983728068745,0.16805505503456694,0.0,0.0,0.0,0.0,0.33231859361589705,0.00035239561924846113,0.00011710454528661466,0.0826899831827166,4.337021706466503e-05,0.24852331152012958,0.29318290173331357,1.8563293793001824e-07,1.1095700209553257e-05,0.038500702616032369,3.2301257429036447e-08,1.427029496047158e-07,5.7397338768844692e-10,0.0010486731494599656,2.2338769869119644e-06,0.0022330852964164692,2.4163947184073136e-07,0.00069806539491506538,8.9202768182338189e-08,5.3598652306153046e-05,0.00015506923697133787,6.9122993947956472e-05,2.4093045021982768e-11,4.00500235110963e-10,1.5773492185398685e-10,9.3434433594945733e-14,1.3317775399101736e-11
0.0008008386541250586,0.16841726357649894,0.0,0.0,0.0,0.0,0.32960460660974666,0.00035084694308674111,0.00011657190127951323,0.08323817442906814,4.3104121755779239e-05,0.24902045977509732,0.29437676552037667,1.8521440135688998e-07,1.1146073058054784e-05,0.038934414530132445,3.2516688692681388e-08,1.4387079773555106e-07,5.786706539406804e-10,0.001066228247694153,2.2570142956238186e-06,0.0022470177923201873,2.4165141348888459e-07,0.00070696930048918659,8.9751039615707803e-08,5.387781740726858e-05,0.00015710831265683769,6.9757425690047519e-05,2.4588078496018232e-11,4.0498466725380762e-10,1.5950109231660056e-10,9.4852410077356296e-14,1.3664999759398444e-11
0.0008092449073114243,0.16874028677467381,0.0,0.0,0.0,0.0,0.32719607072145945,0.00034946821567525963,0.00011609367244108781,0.083727542002939942,4.2867718792682691e-05,0.24945512823924793,0.29543613096528831,1.8483290193742921e-07,1.119041318922386e-05,0.039322821012784878,3.2707608737320566e-08,1.4490334058550247e-07,5.8282370137471989e-10,0.0010819934589712059,2.2775376732022693e-06,0.0022593801611005809,2.4164488462127243e-07,0.0007149545244727717,9.0235723812512201e-08,5.4124323892405455e-05,0.00015893886543020999,7.0322650194277239e-05,2.5034584747953922e-11,4.0897877791017369e-10,1.6107415219261512e-10,9.6125081378739112e-14,1.3979410655997121e-11
0.00081765116049779,0.16906054350280228,0.0,0.0,0.0,0.0,0.32481912000202684,0.00034810350570099448,0.00011561662175763508,0.084213172543279702,4.2634177531526337e-05,0.24987801458031716,0.29648147806556724,1.84447088722961e-07,1.1233828584120553e-05,0.039709402835318333,3.2895760016588183e-08,1.4591853873415685e-07,5.8690698573096793e-10,0.0010977245432926043,2.297778437823758e-06,0.0022715778438782571,2.4162254375092015e-07,0.0007229129513438297,9.0712255027804899e-08,5.4366423412833475e-05,0.00016076502765319912,7.0882473364907361e-05,2.5481953341186385e-11,4.1293340657173189e-10,1.6263166228966118e-10,9.739435854304493e-14,1.4295562120737696e-11
0.0008260574136841558,0.1693780734057519,0.0,0.0,0.0,0.0,0.3224731218849784,0.0003467525593007558,0.00011514082882817226,0.08469511952126671,4.2403442177605885e-05,0.25028940941421413,0.29751308635908236,1.8405719138283737e-07,1.1276337083721496e-05,0.040094167732835521,3.3081183313880207e-08,1.469165934124997e-07,5.9092131639161871e-10,0.0011134200617335728,2.3177385488842151e-06,0.0022836135616604238,2.4158491496358072e-07,0.00073084459316460578,9.1180776608750584e-08,5.460419643934547e-05,0.00016258678374863708,7.1436951691701694e-05,2.5930125286511814e-11,4.168487457510875e-10,1.6417369842780801e-10,9.866017667293758e-14,1.4613389421790238e-11
0.0008329331609869796,0.16963579122401748,0.0,0.0,0.0,0.0,0.32057683604051657,0.00034565763671358613,0.00011475264960427482,0.085086617521233338,4.221676477570185e-05,0.25061755612777464,0.2983468479981779,1.8373539956715761e-07,1.1310443663837285e-05,0.040407534139127045,3.3230846847304539e-08,1.4772032472557275e-07,5.9415404834813542e-10,0.0011262305292260495,2.333857207917164e-06,0.0022933394124629559,2.4154311981648186e-07,0.00073731223937467259,9.1558134549030505e-08,5.4795517073100963e-05,0.00016407357155803033,7.1886542813634667e-05,2.6297256574338597e-11,4.200221572388106e-10,1.6542353017261033e-10,9.9692915718330784e-14,1.4874551997876964e-11
0.0008398089082898034,0.16989173155896795,0.0,0.0,0.0,0.0,0.31870051748653799,0.00034457162532579088,0.00011436540021742842,0.08547571421645439,4.2031899692340869e-05,0.25093835372239853,0.2991717454540454,1.8341113963730976e-07,1.1343963974419957e-05,0.040719694758706002,3.3378733874404018e-08,1.4851282504794328e-07,5.973416075187494e-10,0.0011390155548582303,2.3497904386204565e-06,0.0023029601224494908,2.4149169768273591e-07,0.00074376199175458103,9.1930297935258994e-08,5.4984038148634338e-05,0.00016555739523760804,7.2332625989626154e-05,2.6664856037141799e-11,4.2316953151710071e-10,1.6666310729738297e-10,1.0072326721140755e-13,1.5136758713230562e-11
0.0008466846555926273,0.17014591491255215,0.0,0.0,0.0,0.0,0.31684384503694579,0.00034349439602717228,0.00011397911732432757,0.085862437151164567,4.1848818735677165e-05,0.25125194863950739,0.29998792071708874,1.8308452394569796e-07,1.1376907052961615e-05,0.041030654121723568,3.3524865738717535e-08,1.4929420287518666e-07,6.0048443028948847e-10,0.0011517744392686975,2.3655393623370313e-06,0.0023124770995931881,2.4143090837101131e-07,0.00075019386617507624,9.2297339462081429e-08,5.516980118749833e-05,0.00016703824837309972,7.2775231426686009e-05,2.7032893487790619e-11,4.262909858445534e-10,1.6789247598381599e-10,1.0175120034673771e-13,1.5399975601859459e-11
0.0008535604028954511,0.170398361405765,0.0,0.0,0.0,0.0,0.31500650454078827,0.00034242582238247873,0.00011359383563755623,0.086246813382117829,4.1667494307875847e-05,0.25155848378539952,0.30079551268354232,1.8275566114905409e-07,1.1409281763452797e-05,0.04134041683524909,3.3669263522841532e-08,1.5006456637510621e-07,6.0358295172802735e-10,0.001164506507928491,2.3811051179559895e-06,0.0023218917285387337,2.4136100446542234e-07,0.00075660788097739202,9.2659330552200408e-08,5.5352846943380264e-05,0.00016851612517328614,7.321438905654495e-05,2.7401339369139922e-11,4.2938664043932749e-10,1.6911168357917868e-10,1.0277668562445516e-13,1.566416915898633e-11
0.000860436150198275,0.17064909083904706,0.0,0.0,0.0,0.0,0.31318818868239029,0.00034136578065042082,0.00011320958804704954,0.086628869490218252,4.1487899396764182e-05,0.25185809863792186,0.30159465724307577,1.8242465634499249e-07,1.1441096805473608e-05,0.041648987577503967,3.3811948033330232e-08,1.5082402349388178e-07,6.0663760601063693e-10,0.001177211110440823,2.3964888646171805e-06,0.0023312053710003128,2.4128223165669119e-07,0.00076300405686504031,9.3016341388562385e-08,5.5533215422076382e-05,0.00016999102044563648,7.365012853236917e-05,2.77701647019869e-11,4.3245661814809275e-10,1.7032077846598277e-10,1.0379969483549658e-13,1.5929306310986054e-11
0.0008741876448039227,0.17114547609604558,0.0,0.0,0.0,0.0,0.30960743452844164,0.00033927081062826587,0.00011244431834381849,0.087386125347473489,4.1133792953118485e-05,0.25243710893088928,0.30316813322045777,1.8175662396338495e-07,1.1503081957863693e-05,0.042262572167769553,3.4092259058325469e-08,1.5231064996623604e-07,6.1261704817821079e-10,0.0012025354308000194,2.4267150783553141e-06,0.002349535031020688,2.4109902997406373e-07,0.00077574298533014696,9.3715697660094817e-08,5.5886077068129703e-05,0.00017293184821265216,7.4511470391599755e-05,2.8508840672399138e-11,4.3852004745133072e-10,1.7270882882577693e-10,1.0583817830333519e-13,1.6462281272688609e-11
0.0008879391394095705,0.17163522255221725,0.0,0.0,0.0,0.0,0.30609925375681873,0.00033720854594554114,0.00011168353842113876,0.08813440827747468,4.0786294542133615e-05,0.25299003047579144,0.3047093787020359,1.8108120048793835e-07,1.1562929190578219e-05,0.042871446559548533,3.436595977756785e-08,1.5375494270721159e-07,6.1842621751458708e-10,0.0012277426545117334,2.4562276848157291e-06,0.0023674765307385129,2.4088314202877285e-07,0.0007884108597179312,9.4395948002335896e-08,5.6228692267476509e-05,0.00017586070053529502,7.5359489261812713e-05,2.9248700938774316e-11,4.4448230614207652e-10,1.7505703366366412e-10,1.0786644892838804e-13,1.6998644625616128e-11
0.0009016906340152183,0.17211847711123107,0.0,0.0,0.0,0.0,0.30266141561092424,0.00033517808432709115,0.00011092745433939331,0.088873914917544677,4.0445207783541346e-05,0.25351786532488718,0.30621938058959947,1.8039910973438376e-07,1.1620702911089213e-05,0.043475650282420925,3.4633206882344496e-08,1.5515775757003008e-07,6.2406855639411456e-10,0.0012528283815550613,2.485036632762061e-06,0.0023850399808913124,2.4063631077885661e-07,0.00080100791891301909,9.505761504040274e-08,5.6561356512903539e-05,0.00017877755389920954,7.619441344188485e-05,2.998953382464385e-11,4.5034446096705043e-10,1.7736581311219812e-10,1.0988432265709674e-13,1.7538147490293994e-11
0.0009154421286208661,0.17259538229698854,0.0,0.0,0.0,0.0,0.29929178210483787,0.00033317855930921732,0.00011017624996706552,0.089604835303448899,4.0110344315028665e-05,0.25402156943466164,0.30769908495306292,1.7971102907434409e-07,1.167646533553619e-05,0.044075223587037214,3.4894152882745177e-08,1.5651994452004579e-07,6.2954748350922804e-10,0.0012777885378694137,2.5131520946855948e-06,0.0024022351641748946,2.4036018883704776e-07,0.00081353442918742722,9.5701204836564537e-08,5.6884355017130229e-05,0.00018168239179153656,7.7016467155365372e-05,3.0731136066732741e-11,4.5610760796595842e-10,1.7963559884083493e-10,1.1189163212823737e-13,1.8080547887362997e-11
0.0009291936232265138,0.17306607569160554,0.0,0.0,0.0,0.0,0.29598830311388513,0.00033120913830188346,0.00010943008886534964,0.090327353167662244,3.9781523385391983e-05,0.25450205525676217,0.30914939918316392,1.7901759258318499e-07,1.1730276560487413e-05,0.044670207322636157,3.5148946191258546e-08,1.5784234625643385e-07,6.3486638832666258e-10,0.001302619356975785,2.540584423473481e-06,0.002419071547212923,2.4005634355198391e-07,0.00082599068130285839,9.6327207342067396e-08,5.7197963082943508e-05,0.00018457520414973,7.7825870474827752e-05,3.1473312475915013e-11,4.6177286761310584e-10,1.8186683214248204e-10,1.1388822559140513e-13,1.8625610667712224e-11
