Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0013938988547431111,0.18846644731349657,0.0,0.0,0.0,0.0,0.20133494805669125,0.00027606332532203781,0.0001005978949805111,0.10741349312090645,3.556982301340705e-05,0.26502993159560101,0.35474682517617362,1.5774101562473141e-07,1.4981371546751252e-05,0.064868310783212174,4.1968228310683554e-08,2.2276651429491486e-07,8.960014581982081e-10,0.0022153452913001763,3.8492557385409693e-06,0.002923135788239144,2.5905942584912059e-07,0.0010361554406514925,1.1064543796339696e-07
0.001406334047242867,0.18876660921489966,0.0,0.0,0.0,0.0,0.19967096873334764,0.00027493247477046185,0.00010007585865546535,0.10782863985030727,3.5390180942439686e-05,0.26504312753814496,0.35551338472005095,1.5711941495182428e-07,1.5002595296624388e-05,0.065305479422850379,4.2073726073516791e-08,2.2329844226841122e-07,8.9814095498238454e-10,0.0022343230002639203,3.8623989731676169e-06,0.0029301868283171974,2.5837112024475958e-07,0.0010438337698835908,1.1086735131456388e-07
0.0014187692397426227,0.18906400121493633,0.0,0.0,0.0,0.0,0.19802948972909562,0.00027381267240254647,9.9557668377169077e-05,0.10824015915540743,3.5212496312018401e-05,0.26505064512733878,0.35626981618141396,1.5650032966595587e-07,1.5023050302680963e-05,0.065739880617297811,4.2176854761652788e-08,2.2381192597062235e-07,9.002062660477311e-10,0.0022531570659705732,3.8751801030419105e-06,0.0029371066528305462,2.5767935695206181e-07,0.0010514722512132383,1.1108326088507414e-07
0.0014312044322423785,0.1893586628719205,0.0,0.0,0.0,0.0,0.19641006906066499,0.00027270372970115243,9.9043307057212414e-05,0.10864810360273836,3.5036734750728983e-05,0.26505264913282589,0.3570163154783535,1.5588379906716789e-07,1.5042752885842995e-05,0.066171539805248619,4.2277656491534496e-08,2.2430733056723123e-07,9.0219886014727748e-10,0.002271848103535863,3.8876054644644673e-06,0.0029438978325419924,2.5698438189851251e-07,0.0010590712055783349,1.1129328623405215e-07
0.0014436396247421344,0.18965063295816958,0.0,0.0,0.0,0.0,0.19481227633655251,0.00027160546247362912,9.8532756261136245e-05,0.10905252465421511,3.4862862548575234e-05,0.26504929920322806,0.35775307344425716,1.5526986011834065e-07,1.5061718973568297e-05,0.066600482181692247,4.2376173600484844e-08,2.247850117201401e-07,9.0412016780835354e-10,0.0022903967531963244,3.8996812981672719e-06,0.0029505628753639704,2.5628642974272925e-07,0.0010666309507992593,1.1149754517269455e-07
0.0014560748172418902,0.1899399494192866,0.0,0.0,0.0,0.0,0.19323569231283988,0.00027051769144646699,9.8025997004760012e-05,0.10945347269730298,3.4690846872730676e-05,0.26504075009697986,0.35848027601963056,1.5465854739663777e-07,1.5079964306802951e-05,0.067026732687827106,4.247244788282196e-08,2.2524532201123214e-07,9.0597160716992919e-10,0.0023088036777344357,3.9114137951745918e-06,0.0029571042285040363,2.5558572769094287e-07,0.0010741518015842447,1.1169615448390514e-07
0.001468510009741646,0.19022664957288507,0.0,0.0,0.0,0.0,0.19167990862022433,0.00026944024275351485,9.7523009917073139e-05,0.10985099707500402,3.45206558782174e-05,0.26502715179078878,0.35919810437219019,1.5404989258009111e-07,1.5097504402382183e-05,0.067450316023605017,4.2566519322444534e-08,2.2568861302399758e-07,9.0775459235529802e-10,0.0023270695623191159,3.9228091066626743e-06,0.0029635242797230173,2.548824966093903e-07,0.0010816340695834891,1.1188922813075511e-07
0.0014809452022414018,0.190510769855577,0.0,0.0,0.0,0.0,0.1901445273460215,0.00026837294603351461,9.7023774462987253e-05,0.11024514611454252,3.4352258406908859e-05,0.26500864969725502,0.35990673507992949,1.5344392474848066e-07,1.5114354066289489e-05,0.067871256640013117,4.2658427191880165e-08,2.2611522120930641e-07,9.0947047662208423e-10,0.0023451951122336521,3.933873206157605e-06,0.002969825359540712,2.541769449936085e-07,0.0010890780634245591,1.1207687497881919e-07
0.0014933803947411576,0.19079234605522227,0.0,0.0,0.0,0.0,0.18862916065246876,0.00026731563365135839,9.6528269140821495e-05,0.11063596715504066,3.418562384456824e-05,0.2649853848596242,0.36060634029709338,1.528406705359236e-07,1.5130527804860407e-05,0.068289578732926362,4.274821079108312e-08,2.265254759221261e-07,9.1112058468699452e-10,0.002363181050846516,3.944611955273599e-06,0.0029760097430331293,2.5346927214484026e-07,0.0010964840886169287,1.1225920308007834e-07
0.0015058155872409134,0.19107141327037502,0.0,0.0,0.0,0.0,0.18713343045664202,0.00026626814236861728,9.6036472022199647e-05,0.11102350657343019,3.4020722378747548e-05,0.26495749410443026,0.36129708789280618,1.5224015401073368e-07,1.5146039923542469e-05,0.068705306243251774,4.2835907945819668e-08,2.2691970540395135e-07,9.127062367881725e-10,0.0023810281183071556,3.955031169953207e-06,0.0029820796512874509,2.5275967152640389e-07,0.0011038524475184288,1.1243631821198224e-07
0.0015182507797406692,0.19134800598550653,0.0,0.0,0.0,0.0,0.18565696822788574,0.00026523031500563717,9.5548361000851432e-05,0.11140780981039167,3.3857525141309877e-05,0.26492511011127556,0.36197914153973781,1.5164239754860562e-07,1.51609045035737e-05,0.069118462871501321,4.2921555005281296e-08,2.272982358294018e-07,9.1422874485057608e-10,0.0023987370716230931,3.9651366532584376e-06,0.0029880372526996492,2.5204833151915615e-07,0.0011111834395088631,1.1260832289807543e-07
0.001530685972240425,0.19162215791487505,0.0,0.0,0.0,0.0,0.18419941464161901,0.00026420199723590739,9.5063913447356336e-05,0.11178892139618736,3.3696003860003507e-05,0.26488836158821255,0.36265266086676029,1.5104742253283061e-07,1.5175135105931567e-05,0.069529072074222278,4.300518948953678e-08,2.2766137753848982e-07,9.156893571098688e-10,0.0024163086831541095,3.974934024646428e-06,0.0029938846646737323,2.5133542968175169e-07,0.0011184773610700431,1.1277531816742423e-07
0.0015418776454902052,0.1918668350087693,0.0,0.0,0.0,0.0,0.18290349369181216,0.00026328451515025283,9.4631023272584701e-05,0.11212922904604698,3.3552044604536942e-05,0.26485165941855204,0.36325166011546067,1.5051433736911853e-07,1.5187411504660381e-05,0.06989646151310451,4.3078768864863319e-08,2.2797530163076445e-07,9.1695200848315412e-10,0.0024320063577442249,3.9834927578877913e-06,0.0029990548324385349,2.5069262293699066e-07,0.0011250104381564144,1.1292141187802312e-07
0.0015530693187399854,0.19210958575203305,0.0,0.0,0.0,0.0,0.18162235545854138,0.00026237450345420411,9.4201063666138958e-05,0.11246701803372586,3.3409400509507156e-05,0.26481161157973904,0.36384398357163333,1.4998353064761907e-07,1.5199194552642225e-05,0.070261823102883175,4.3150771512175919e-08,2.2827723191658303e-07,9.1816641890729009e-10,0.002447594005317823,3.9918103622091796e-06,0.0030041388956190841,2.5004880881906139e-07,0.0011315139378896453,1.1306359678686651e-07
0.0015642609919897655,0.19235043377859568,0.0,0.0,0.0,0.0,0.18035575644215698,0.00026147185730207649,9.3774016927989243e-05,0.11280231900833405,3.3268052302328159e-05,0.26476830391420442,0.36442973949995466,1.4945501347024181e-07,1.5210493615293515e-05,0.070625173470412889,4.322122280019927e-08,2.285673869990422e-07,9.1933346763784092e-10,0.0024630722192514692,3.9998908080491238e-06,0.0030091382949856589,2.4940410345300604e-07,0.0011379880707419849,1.1320194203034305e-07
0.0015754526652395457,0.19258940069928296,0.0,0.0,0.0,0.0,0.17910345743743267,0.00026057647334752838,9.3349865923856169e-05,0.1131351621108151,3.3127981099899452e-05,0.26472182064628902,0.36500903426638664,1.4892879676906936e-07,1.5221317795466412e-05,0.070986528999927745,4.3290147707167661e-08,2.2884597891242501e-07,9.204540075095535e-10,0.0024784415914491523,4.0077379338895379e-06,0.003014054447177963,2.4875862004466599e-07,0.0011444330439081326,1.1333651528340957e-07
0.0015866443384893259,0.19282651036659615,0.0,0.0,0.0,0.0,0.17786522507722846,0.0002596882496733278,9.2928592442681192e-05,0.11346557693494234,3.2989168343607763e-05,0.26467224339972995,0.365581971676187,1.4840488868961688e-07,1.5231675960565788e-05,0.071345905967725373,4.3357569903438276e-08,2.2911321697935769e-07,9.2152888045047429e-10,0.0024937027256451312,4.0153555332780412e-06,0.0030188887362448758,2.4811246568430062e-07,0.0011508490632913435,1.1346738202274016e-07
0.001597836011739106,0.19306178390334866,0.0,0.0,0.0,0.0,0.17664083025616334,0.00025880708526968628,9.2510177810640174e-05,0.11379359258369554,3.2851595718442316e-05,0.26461965215684891,0.36614865365237681,1.4788329581637593e-07,1.5241576706508988e-05,0.071703320429991418,4.3423512071641122e-08,2.2936930631352222e-07,9.2255891145965301e-10,0.0025088562251134802,4.0227473294334857e-06,0.0030236425221997474,2.4746574320098567e-07,0.0011572363317546917,1.1359460530535452e-07
0.0016090276849888862,0.19329524430332826,0.0,0.0,0.0,0.0,0.17543004971407772,0.00025793288263253823,9.2094603214599489e-05,0.11411923762750531,3.2715245346161987e-05,0.26456412424731385,0.36670917955661603,1.4736402474966651e-07,1.5251028598452865e-05,0.072058788360410339,4.348799775664286e-08,2.2961445003435264e-07,9.2354491751495546e-10,0.0025239027069921365,4.0299170509044118e-06,0.0030283171318177156,2.468185521998881e-07,0.0011635950516061093,1.1371824849305547e-07
0.0016202193582386664,0.1935269118136498,0.0,0.0,0.0,0.0,0.17423266451936623,0.00025706554771402253,9.168185100024444e-05,0.11444254015993272,3.2580099889107487e-05,0.26450573526977811,0.36726364684016338,1.4684708354828866e-07,1.5260040202188481e-05,0.072412325542496297,4.3551051396698911e-08,2.2984884844522097e-07,9.2448770426756341e-10,0.0025388427900035183,4.0368683711623186e-06,0.0030329138673190021,2.4617099222308951e-07,0.0011699254229251446,1.1383837575555175e-07
0.0016314110314884465,0.19375680871958906,0.0,0.0,0.0,0.0,0.17304846106170596,0.00025620498728470852,9.1271902556005818e-05,0.11476352777350708,3.2446142411559088e-05,0.2644445584598657,0.36781215061977052,1.4633247627197259e-07,1.5268619714015202e-05,0.072763947658295705,4.3612694081015522e-08,2.300726981619795e-07,9.253880625369257e-10,0.0025536771030101576,4.0436048693296003e-06,0.0030374340009833812,2.4552315640268291e-07,0.0011762276445657402,1.1395504713803633e-07
0.0016426027047382267,0.19398495498839308,0.0,0.0,0.0,0.0,0.17187723029265894,0.00025535110808568246,9.0864738076881584e-05,0.11508222758972067,3.2313355970361464e-05,0.26438066514766517,0.3683547840045801,1.458202053325347e-07,1.5276774970670485e-05,0.073113670237541145,4.3672946766160696e-08,2.3028618902147843e-07,9.2624675587632393e-10,0.0025684062788216742,4.0501300586207752e-06,0.0030418787794141626,2.4487513162762603e-07,0.0011825019133963031,1.1406832015026663e-07
0.0016537943779880069,0.19421137099793245,0.0,0.0,0.0,0.0,0.17071876719278922,0.00025450381979981126,9.046033865742247e-05,0.11539866628225633,3.2181723990303102e-05,0.26431412506627683,0.36889163832408101,1.4531027506681678e-07,1.5284513840884824e-05,0.073461508625944999,4.3731832411524046e-08,2.3048950815909853e-07,9.2706453697324963e-10,0.0025830309506826546,4.0564474073944255e-06,0.0030462494263392864,2.4422700464717509e-07,0.0011887484239954118,1.1417825369892919e-07
0.001664986051237787,0.19443607681270536,0.0,0.0,0.0,0.0,0.16957287105247643,0.0002536630358299042,9.0058685875466093e-05,0.11571287007489402,3.205123057802947e-05,0.26424500615477259,0.36942280300930991,1.4480268871986631e-07,1.5291844264701843e-05,0.073807478019445857,4.3789372205680447e-08,2.3068284534378925e-07,9.2784216910782607e-10,0.0025975517556106583,4.0625603947999049e-06,0.0030505471406762057,2.4357886149955003e-07,0.0011949673693548817,1.1428490645705441e-07
0.0016761777244875672,0.19465909238453283,0.0,0.0,0.0,0.0,0.16843934519765685,0.00025282866953349925,8.965976053877584e-05,0.11602486475762956,3.1921859974526921e-05,0.26417337471317631,0.36994836571319811,1.442974477026066e-07,1.5298773753610891e-05,0.07415159345381131,4.3845586474402396e-08,2.3086638240228547e-07,9.285803836153933e-10,0.002611969332446919,4.0684723968814101e-06,0.0030547730984354779,2.4293078219264816e-07,0.0012011589403351792,1.1438833384423376e-07
0.0016873693977373474,0.1948804374327134,0.0,0.0,0.0,0.0,0.16731799752848234,0.00025200063555291482,8.9263543034999186e-05,0.11633467567399072,3.1793596604583138e-05,0.26409929505601393,0.37046841207857373,1.4379455263759454e-07,1.5305309649241334e-05,0.074493869852764155,4.3900495626941096e-08,2.3104029730352595e-07,9.2927989631461692e-10,0.0026262843264348722,4.0741867315155222e-06,0.0030589284495771384,2.4228284292790602e-07,0.0012073233265313757,1.144885902846039e-07
0.0016985610709871275,0.19510013002018525,0.0,0.0,0.0,0.0,0.16620863912444062,0.00025117884979335825,8.8870014394281416e-05,0.11664232777547533,3.1666425175745893e-05,0.26402283034591917,0.37098302633944952,1.4329400438935002e-07,1.531145913409024e-05,0.074834321935843467,4.3954119826953514e-08,2.312047638803273e-07,9.2994140638802318e-10,0.0026404973794126501,4.0797066190406657e-06,0.003063014325762386,2.4163511886634266e-07,0.0012134607149028899,1.1458572916077448e-07
0.0017097527442369077,0.19531819000602324,0.0,0.0,0.0,0.0,0.16511108541552197,0.00025036323086232934,8.8479155355391425e-05,0.11694784558466441,3.1540330833040534e-05,0.26394404186777276,0.37149229081653318,1.4279580269986968e-07,1.5317229379822207e-05,0.075172964310044083,4.400647867954102e-08,2.3135995620011876e-07,9.3056561396180141e-10,0.0026546091385873608,4.0850352982410984e-06,0.0030670318338337282,2.4098768236796556e-07,0.0012195712910245252,1.146798035347287e-07
0.0017209444174866879,0.19553463523542275,0.0,0.0,0.0,0.0,0.16402515534614509,0.00024955369938903856,8.8090946605512283e-05,0.11725125323211658,3.1415299028819857e-05,0.26386298951679954,0.37199628627904008,1.4229994691773739e-07,1.5322627489398017e-05,0.075509811421073186,4.4057591595967063e-08,2.3150604694366386e-07,9.3115321358476737e-10,0.0026686202513001361,4.0901760024795886e-06,0.0030709820602465919,2.403406036604893e-07,0.001225655238555019,1.1477086600169692e-07
0.001732136090736468,0.1957494841822575,0.0,0.0,0.0,0.0,0.16295067124452883,0.00024875017626170803,8.7705369029584371e-05,0.11755257446545027,3.1291315389300778e-05,0.26377973186818998,0.37249509200167907,1.4180643600406829e-07,1.5327660215880908e-05,0.075844877550397649,4.4107477694251843e-08,2.3164320103708283e-07,9.317048686153472e-10,0.0026825313641812808,4.0951318202135571e-06,0.0030748660721586305,2.396939497132528e-07,0.0012317127389614023,1.1485896674684005e-07
0.0017433277639862482,0.1959627552850728,0.0,0.0,0.0,0.0,0.16188745978303901,0.0002479525832938065,8.7322403019439871e-05,0.11785183261916904,3.1168365747885798e-05,0.26369432558000472,0.37298878535218377,1.4131526746564896e-07,1.5332334117991471e-05,0.076178176891349189,4.4156155406653624e-08,2.3177157969687971e-07,9.3222122749130452e-10,0.0026963431306688277,4.0999057749109055e-06,0.0030786849115388149,2.3904778337291008e-07,0.0012377439729310638,1.1494415448382228e-07
0.0017545194372360284,0.19617446551063958,0.0,0.0,0.0,0.0,0.16083535099389554,0.00024716084513921562,8.6942028942995917e-05,0.11814905065667909,3.1046436288848033e-05,0.26360682597206925,0.37347744221447499,1.4082643849041749e-07,1.5336655948925138e-05,0.076509723488417336,4.4203642817029129e-08,2.3189134832469225e-07,9.3270295548367538e-10,0.0027100562041841073,4.1045009694382064e-06,0.0030824396008213824,2.3840216746533644e-07,0.0012437491193896895,1.1502647912963272e-07
0.0017657111104858085,0.1963846325734618,0.0,0.0,0.0,0.0,0.1597941781804503,0.00024637488849133703,8.6564227990439509e-05,0.11844425117769564,3.0925513566363704e-05,0.26351728706862532,0.37396113702736661,1.403399472941501e-07,1.5340632194060975e-05,0.076839531237505018,4.424995868994521e-08,2.3200266520606686e-07,9.3315068924147497e-10,0.0027236712378591048,4.1089203924387538e-06,0.0030861311435013382,2.377571630746211e-07,0.0012497283554880377,1.1510598902304235e-07
0.0017769027837355887,0.19659327358088063,0.0,0.0,0.0,0.0,0.15876377799363278,0.00024559464048108822,8.6188981243313933e-05,0.11873745641914489,3.0805584330621352e-05,0.26342576154380054,0.37443994275295828,1.3985579110312853e-07,1.5344269059027829e-05,0.077167613897004994,4.4295121082318496e-08,2.3210568263872103e-07,9.3356504132973352e-10,0.0027371888851185407,4.1131669275401553e-06,0.0030897605238916865,2.3711282765665297e-07,0.0012556818566888967,1.1518273049787967e-07
0.0017880944569853689,0.1968004052940982,0.0,0.0,0.0,0.0,0.15774399027735,0.00024482002754494758,8.5816268456603836e-05,0.11902868826739971,3.0686635356227717e-05,0.2633323007983584,0.37491393094518227,1.3937396370382277e-07,1.534757270674903e-05,0.077493985086983935,4.4339145548928239e-08,2.3220055480749832e-07,9.3394663190378673e-10,0.0027506097993065942,4.1172434704978382e-06,0.0030933287076458814,2.3646921464698871e-07,0.0012616097966640274,1.1525674888380975e-07
0.001799286130235149,0.19700604435448632,0.0,0.0,0.0,0.0,0.15673465801873226,0.00024405097991065237,8.5446070530911875e-05,0.11931796826280436,3.0568653766197648e-05,0.26323695497720656,0.3753831717687709,1.3889446204641453e-07,1.5350549252787075e-05,0.077818658290319906,4.4382050496346811e-08,2.3228743192908645e-07,9.3429606515845587e-10,0.0027639346335346037,4.1211528780477972e-06,0.0030968366421351848,2.3582637837385465e-07,0.0012675123474489161,1.1532808992259673e-07
0.0018093586361599512,0.19718985680215043,0.0,0.0,0.0,0.0,0.15583507111653752,0.00024336353937692498,8.5115027311797559e-05,0.11957666895396643,3.0463287234668748e-05,0.26314957245154408,0.37580148640297156,1.3846489593228513e-07,1.5352953454052769e-05,0.07810942342968992,4.4419721804168352e-08,2.3235890788563936e-07,9.345835525392995e-10,0.0027758453754496608,4.1245307662465358e-06,0.0030999430386688519,2.3524853358437641e-07,0.001272803076340781,1.1539004484886539e-07
0.0018194311420847533,0.19737248517726014,0.0,0.0,0.0,0.0,0.15494371827830183,0.00024268050200584119,8.4785992063593786e-05,0.11983382104731102,3.0358685231826521e-05,0.26306073748335884,0.37621606065558966,1.3803720664664122e-07,1.535510184390391e-05,0.078398833652742042,4.4456511937228971e-08,2.324241335936919e-07,9.3484590045160388e-10,0.0027876792967849676,4.1277775614293211e-06,0.0031030020519400739,2.3467139677616912e-07,0.0012780735012710874,1.1544989916007035e-07
0.0018295036480095554,0.19755394107575872,0.0,0.0,0.0,0.0,0.15406049129169533,0.00024200181859022307,8.445895063710553e-05,0.12008943955550735,3.0254838803431626e-05,0.26297048414339369,0.37662694291734916,1.3761139003733587e-07,1.5356998568806724e-05,0.078686898512290368,4.4492432682039715e-08,2.3248321243910453e-07,9.3508352472932926e-10,0.0027994368725797361,4.1308952333211124e-06,0.0031060143361955873,2.3409500229353764e-07,0.0012833237443510752,1.1550768373482089e-07
0.0018395761539343576,0.19773423592201428,0.0,0.0,0.0,0.0,0.15318528382604402,0.00024132744127742517,8.4133889168969006e-05,0.12034353928163352,3.0151739229277129e-05,0.26287884575890519,0.37703418074724898,1.371874420406802e-07,1.5358647751355969e-05,0.078973627475104488,4.4527495742848181e-08,2.3253624685603757e-07,9.352968373785493e-10,0.0028111185772691743,4.1338857357087421e-06,0.0031089805346699094,2.3351938396630675e-07,0.0012885539266671469,1.1556342930248363e-07
0.0018496486598591597,0.19791338099112704,0.0,0.0,0.0,0.0,0.15231799139269997,0.00024065732308613334,8.3810793913044381e-05,0.12059613482305709,3.0049377956378119e-05,0.26278585493129286,0.37743782089026817,1.3676535844308994e-07,1.5360053458296389e-05,0.079259029922937679,4.4561712667712717e-08,2.3258333793989358e-07,9.3548624502064763e-10,0.0028227248845908953,4.1367509997013202e-06,0.0031119012798190341,2.3294457470789451e-07,0.0012937641682844454,1.1561716618234112e-07
0.0018597211657839618,0.19809138740866855,0.0,0.0,0.0,0.0,0.1514585113055488,0.00023999141755572963,8.3489651078360604e-05,0.12084724057523277,2.9947746534436316e-05,0.26269154355368396,0.37783790929498068,1.3634513470203618e-07,1.5361219662228153e-05,0.079543115153510521,4.4595094783895813e-08,2.3262458478899259e-07,9.3565214624443296e-10,0.0028342562675052335,4.1394929216830795e-06,0.0031147771935368003,2.3237060601666912e-07,0.0012989545882524729,1.1566892400605171e-07
0.001877592636502972,0.1984044525542625,0.0,0.0,0.0,0.0,0.14995246696282583,0.00023882013995154891,8.2924615638142754e-05,0.12128915031348912,2.9769194287255984e-05,0.26252105464170267,0.37853917708290297,1.356041016829345e-07,1.5362711430978256e-05,0.080043949168966969,4.4652303914235855e-08,2.3268368578208774e-07,9.3588985960479436e-10,0.0028545332565152771,4.1440600720616715e-06,0.0031197714262091577,2.3135438564210824e-07,0.0013081154396651403,1.1575597616354056e-07
0.0018954641072219823,0.1987140277827943,0.0,0.0,0.0,0.0,0.14847014928614052,0.00023766173068056232,8.2365606830689703e-05,0.12172649246436278,2.9592868093575187e-05,0.26234667550356888,0.37922965192843106,1.3486888062294348e-07,1.5363482796097614e-05,0.080540716269628623,4.470698105878031e-08,2.3272522810984437e-07,9.3605694929077558e-10,0.0028745784919549516,4.1482550436890268e-06,0.0031246297834836121,2.3034106826047522e-07,0.0013172149137212195,1.1583704877374371e-07
0.0019133355779409925,0.19902017187130347,0.0,0.0,0.0,0.0,0.14701102429940779,0.00023651594696742041,8.1812548888353831e-05,0.12215934296108424,2.9418723806220694e-05,0.26216856883888767,0.37990957297904482,1.3413944200290643e-07,1.5363554446876681e-05,0.08103346648147805,4.4759185664009562e-08,2.3274973034773433e-07,9.3615550109332702e-10,0.0028943945918063342,4.1520878231262774e-06,0.003129355506229625,2.2933080606522544e-07,0.0013262536525134366,1.1591229650778532e-07
0.0019312070486600028,0.19932294228467956,0.0,0.0,0.0,0.0,0.14557457387532596,0.00023538255256452117,8.1265366587337053e-05,0.12258777592766108,2.9246718480427003e-05,0.26198689121840907,0.38057917237125971,1.3341575467330921e-07,1.5362946450103365e-05,0.081522249038954317,4.4808975590396499e-08,2.3275769655346716e-07,9.3618754241070814e-10,0.0029139841614920095,4.155568142943219e-06,0.003133951741803176,2.2832374176637263e-07,0.0013352322886435886,1.1598186953338999e-07
0.001949078519379013,0.19962239509489635,0.0,0.0,0.0,0.0,0.1441602951414615,0.00023426131749930694,8.0723985290279899e-05,0.12301186373551903,2.9076810330180873e-05,0.26180179334659681,0.38123867549104357,1.3269778599355025e-07,1.5361678265297975e-05,0.082007112397377444,4.4856407148772915e-08,2.3274961658361033e-07,9.3615504352198226e-10,0.0029333497925015371,4.1587054860811664e-06,0.0031384215473656777,2.2732000906507718e-07,0.0013441514453758484,1.1604591362028835e-07
0.0019669499900980235,0.1999185851303702,0.0,0.0,0.0,0.0,0.14276769992254099,0.00023315201799136993,8.0188331030557145e-05,0.1234316770578214,2.8908958707748864e-05,0.26161342030479107,0.38188830121845146,1.3198550203345457e-07,1.535976878019616e-05,0.082488104246357538,4.4901535184600138e-08,2.3272596672356013e-07,9.3605992012085939e-10,0.0029524940612459046,4.1615090960875255e-06,0.0031427678930119668,2.263197332855007e-07,0.0013530117368061635,1.161045704062431e-07
0.0019848214608170337,0.20021156599561954,0.0,0.0,0.0,0.0,0.14139631423165322,0.00023205443624134024,7.9658330531891301e-05,0.12384728492151126,2.8743124063432913e-05,0.26142191176610124,0.38252826215129371,1.312788676812742e-07,1.5357236329177221e-05,0.082965271525882192,4.4944413123319075e-08,2.3268721005777428e-07,9.3590403480482728e-10,0.0029714195282990077,4.1639879829741329e-06,0.003146993664630325,2.2532303178435507e-07,0.0013618137680759502,1.1615797752925825e-07
0.002002692931536044,0.20050138997886963,0.0,0.0,0.0,0.0,0.14004567771248658,0.00023096836013153328,7.9133911219569759e-05,0.12425875475818357,2.8579267898185534e-05,0.26122740224863156,0.38315876484939465,1.3057784672282945e-07,1.5354098702492657e-05,0.083438660434322021,4.4985092985453581e-08,2.3263379669730049e-07,9.3568919799030748e-10,0.002990128736897012,4.1661509254888242e-06,0.0031511016670538977,2.243300142936102e-07,0.0013705581354447535,1.1620626869052561e-07
0.0020384358729740645,0.2010717711258567,0.0,0.0,0.0,0.0,0.13740487617046082,0.00022882990385746598,7.8101529467134283e-05,0.12506954238723808,2.8257342062311341e-05,0.26082989371673371,0.38439219279913833,1.291924952736376e-07,1.5346076501358655e-05,0.084374284319637088,4.506005989456789e-08,2.3248473818172558e-07,9.3508966153542905e-10,0.0030269084617791449,4.1695629829689545e-06,0.0031589751939191711,2.2235543456757639e-07,0.0013878762203855118,1.1628801927080673e-07
0.002074178814412085,0.2016301246444174,0.0,0.0,0.0,0.0,0.13484186726689512,0.00022673505935176264,7.7090619946799607e-05,0.12586454928130722,2.7942892938046334e-05,0.2604218753476592,0.38559012460373021,1.278291398578588e-07,1.5335834384388294e-05,0.085295331173446898,4.5126825876933268e-08,2.3228214792044145e-07,9.3427481209945372e-10,0.0030628532068417078,4.1718111239635722e-06,0.0031664093918889833,2.2039673423475327e-07,0.0014049705905446691,1.1635081863596876e-07
0.0021099217558501054,0.20217683001784323,0.0,0.0,0.0,0.0,0.13235341222944461,0.00022468231682356963,7.6100629219017445e-05,0.12664426216050548,2.7635646990950146e-05,0.26000425758353457,0.38675401586210101,1.2648746116121871e-07,1.5323497025460603e-05,0.0862021452497332,4.5185761264243368e-08,2.320291989424075e-07,9.3325741209681805e-10,0.0030979826216453966,4.172957888101413e-06,0.00317342404596885,2.1845455476819531e-07,0.001421845713277612,1.1639560880613351e-07
0.002145664697288126,0.2027122489802529,0.0,0.0,0.0,0.0,0.12993644866999959,0.00022267024133188902,7.5131016593809073e-05,0.12740914643712967,2.7335344453788431e-05,0.25957788612734511,0.38788524389530438,1.2516713084849799e-07,1.5309182053516978e-05,0.087095060177551697,4.5237217956135413e-08,2.3172889086163674e-07,9.3204952644015635e-10,0.0031323160167695935,4.1730626631319793e-06,0.0031800378815863184,2.1652944884967445e-07,0.0014385059291984509,1.164232808713302e-07
0.0021814076387261464,0.20323672982093635,0.0,0.0,0.0,0.0,0.12758807861801649,0.00022069746778951413,7.418125425190184e-05,0.12815964743241459,2.7041738425033394e-05,0.25914354701446224,0.38898511300782063,1.2386781349982664e-07,1.5293000482600228e-05,0.087974399325687749,4.5281530401014074e-08,2.3138405947505481e-07,9.3066256114437946e-10,0.0031658723481545557,4.1721818406091317e-06,0.0031862686334898208,2.1462188883098545e-07,0.0014549554565314693,1.1643467806638073e-07
0.002217150580164167,0.20375060496320724,0.0,0.0,0.0,0.0,0.12530555753881276,0.00021876269664038907,7.3250827481944583e-05,0.1288961915068608,2.6754594063643111e-05,0.25870197122583372,0.39005485931853839,1.2258916861999054e-07,1.5275057139446754e-05,0.08884047615843231,4.5319016669309324e-08,2.3099738598308002e-07,9.2910730041327606e-10,0.0031986702051122534,4.1703689643278657e-06,0.0031921331092220405,2.1273227496775305e-07,0.0014711983953455275,1.164305988677842e-07
0.0022528935216021874,0.20425419359488525,0.0,0.0,0.0,0.0,0.12308628429964816,0.00021686468984043257,7.2339234716155664e-05,0.12961918711109433,2.6473687853648046e-05,0.25825383884948355,0.39109565517869033,1.213308521920182e-07,1.5255451056742199e-05,0.089693594589072778,4.534997938871616e-08,2.305714058431386e-07,9.2739394224972397e-10,0.0032307278022170719,4.1676748791631732e-06,0.0031976472472942819,2.1086094250793739e-07,0.0014872387317796088,1.1641179980727095e-07
0.002288636463040208,0.2047478018167703,0.0,0.0,0.0,0.0,0.12092779193897824,0.00021500226697039921,7.144598745154717e-05,0.13032902576509803,2.6198806884421849e-05,0.25779978287267041,0.39210861323871121,1.2009251801708324e-07,1.5234275816066877e-05,0.090534049324135932,4.5374706573508221e-08,2.3010851669694001e-07,9.2553213034042069e-10,0.003262062973885863,4.1641478632398528e-06,0.003202826170960937,2.0900816793103478e-07,0.0015030803421345173,1.1637899792179903e-07
