Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
1.3107335405845278e-06,0.11229692573152443,0.0,0.0,0.0,0.0,0.99906318594088706,0.00042948316569789619,1.1624137884559465e-05,5.889932689963939e-05,3.3204695644206839e-05,0.00022190030318305112,0.00018168824685440489,2.0522870054996212e-10,5.4942854781892086e-10,1.3428230821206668e-08,1.3216695241558402e-14,3.9290376896176621e-15,1.5803152676178193e-17,4.3845654410138772e-14
1.344575169053391e-06,0.11229910197988187,0.0,0.0,0.0,0.0,0.99902327702609772,0.00043722449412562388,1.2044366183659237e-05,6.208354318675726e-05,3.4468342601602838e-05,0.00023655424236770857,0.00019433197624419644,2.2274814526348328e-10,6.0402824051555846e-10,1.518234377635043e-08,1.5213824577770296e-14,4.6095466813243862e-15,1.8540258981496327e-17,5.2927245671142107e-14
1.3784167975222543e-06,0.11230132558546987,0.0,0.0,0.0,0.0,0.99898248311643267,0.00044478401171932943,1.2463871999395933e-05,6.5353467960152883e-05,3.5729588619915304e-05,0.0002517210378953906,0.00020744689473163198,2.4115169350156123e-10,6.6214179132085654e-10,1.7107261570071331e-08,1.7440552477650697e-14,5.3823868547808592e-15,2.1648734988424801e-17,6.3555260784233514e-14
1.4122584259911176e-06,0.11230359630824398,0.0,0.0,0.0,0.0,0.9989408083387693,0.00045216275623935102,1.2882271582861595e-05,6.8708693778062879e-05,3.6987133416548375e-05,0.00026739880609171493,0.00022103180207988445,2.6044542371153302e-10,7.238484141153473e-10,1.9213646329802617e-08,1.9914483799563423e-14,6.2564489328137788e-15,2.5164340529758068e-17,7.5935646960073235e-14
1.4461000544599808e-06,0.1123059138673575,0.0,0.0,0.0,0.0,0.99889825760332285,0.0004593619292030598,1.329919883584936e-05,7.2148750895861604e-05,3.823973667883665e-05,0.00028358517676851057,0.0002350850219462233,2.8063384952724516e-10,7.8922126281154236e-10,2.1512373514613227e-08,2.2653756656892439e-14,7.241073016310321e-15,2.91246429072273e-17,9.0293731235021761e-14
1.479941682928844e-06,0.11230827794315018,0.0,0.0,0.0,0.0,0.99885483656265617,0.00046638288881812061,1.3714305461976446e-05,7.5673108524926572e-05,3.9486218619405661e-05,0.00030027731671593034,0.00024960442450299201,3.0171995122030621e-10,8.583272872858924e-10,2.4014512214469609e-08,2.5677002615202676e-14,8.3460370154776758e-15,3.3568970360444781e-17,1.0687515849855275e-13
1.5137833113977073e-06,0.11231068817955772,0.0,0.0,0.0,0.0,0.99881055157068221,0.00047322714267550222,1.4127261042671127e-05,7.9281176326367111e-05,4.072546027192821e-05,0.0003174719533805466,0.00026458744921873149,3.2370521098808841e-10,9.3122712515189271e-10,2.6731305100561638e-08,2.9003306016720766e-14,9.5815429930688458e-15,3.8538357137411332e-17,1.2594680184120267e-13
1.5476249398665706e-06,0.11231314418627764,0.0,0.0,0.0,0.0,0.99876540964179739,0.00047989634023314526,1.4537753039777302e-05,8.2972306127011684e-05,4.195640353381818e-05,0.00033516539864530259,0.00028003112771941141,3.4658965401727914e-10,1.0079750283431228e-09,2.967414811789112e-08,3.2652160806214413e-14,1.0958201276663814e-14,4.4075479591749419e-17,1.4779764072093433e-13
1.5814665683354338e-06,0.11231564554100366,0.0,0.0,0.0,0.0,0.99871941841031231,0.00048639226514262968,1.4945486730856776e-05,8.674579383047676e-05,4.3178050976110878e-05,0.00035335357259990335,0.00029593210662512252,3.7037189633420314e-10,1.0886188262396428e-09,3.285457005015392e-08,3.6643425106150276e-14,1.2487012393318978e-14,5.0224583521273731e-17,1.7273960232907393e-13
1.615308196804297e-06,0.11231819179159494,0.0,0.0,0.0,0.0,0.99867258609032372,0.00049271682746163754,1.5350185081984627e-05,9.0600881501512145e-05,4.4389465436108665e-05,0.00037203202720562274,0.00031228667027193642,3.9504919483731578e-10,1.1731999236396816e-09,3.6284212070470233e-08,4.0997276289309297e-14,1.4179347218275708e-14,5.7031404323131341e-17,2.0110836178094882e-13
1.6491498252731603e-06,0.1123207824582174,0.0,0.0,0.0,0.0,0.99862492143615067,0.00049887205579405886,1.575158856298049e-05,9.4536759601432553e-05,4.5589769409698531e-05,0.00039119596976917273,0.00032909076323890755,4.2061750063191901e-10,1.2617533295290832e-09,3.9974807387996048e-08,4.573416479994192e-14,1.6046925439905778e-14,6.4543080376513742e-17,2.332640972339828e-13
1.6829914537420236e-06,0.11232341703543612,0.0,0.0,0.0,0.0,0.99857643370344051,0.00050486008939381536,1.6149454909347859e-05,9.8552569355246815e-05,4.677814425824997e-05,0.0004108402861524367,0.00034634001261158359,4.4707151821057635e-10,1.3543077153379476e-09,4.3938161083801722e-08,5.0874766176098949e-14,1.8101792394189073e-14,7.2808059867552187e-17,2.6959219657929835e-13
1.7168330822108868e-06,0.11232609499425728,0.0,0.0,0.0,0.0,0.99852713261104598,0.00051068317026795908,1.654355883550387e-05,0.00010264740523063705,4.795382924584987e-05,0.00043095956364895853,0.00036402974991742133,4.7440476550003323e-10,1.4508855019989282e-09,4.8186130224454699e-08,5.6439934810540945e-14,2.0356294651818606e-14,8.1876002596930609e-17,3.1050391272396852e-13
1.75067471067975e-06,0.11232881578411756,0.0,0.0,0.0,0.0,0.99847702830375895,0.00051634363531320629,1.6933691703992392e-05,0.00010682031750911568,4.9116120422800789e-05,0.00045154811346152785,0.00038215503267183688,5.0260963460545709e-10,1.5515029731011848e-09,5.2730604338848242e-08,6.2450657848076443e-14,2.2823054557673293e-14,9.179767757364313e-17,3.5643696490103855e-13
1.7845163391486133e-06,0.11233157883481595,0.0,0.0,0.0,0.0,0.99842613131598912,0.00052184390851860759,1.7319661155392917e-05,0.00011107031492995168,5.0264369371555334e-05,0.00047259999272035658,0.00040071066547851851,5.3167745739714088e-10,1.6561704110851342e-09,5.7583486338474197e-08,6.8928007501310088e-14,2.5514943735638056e-14,1.0262485644750647e-16,4.078560838746402e-13
1.8183579676174766e-06,0.11233438355838554,0.0,0.0,0.0,0.0,0.99837445253645563,0.00052718649326424468,1.7701290703429816e-05,0.00011539636738857927,5.1397981830725503e-05,0.0004941090259885845,0.00041969122063444938,5.6159857119097087e-10,1.7648922547586482e-09,6.275667395189048e-08,7.5893096094096645e-14,2.8445055869377617e-14,1.1441020402924698e-16,4.6525349926139523e-13
1.8521995960863398e-06,0.11233722935090217,0.0,0.0,0.0,0.0,0.99832200317395114,0.00053237396474305014,1.8078419299608616e-05,0.00011979740867236279,5.2516416212184025e-05,0.00051606882620905577,0.00043909105819692218,5.9236238256091795e-10,1.8776672763574106e-09,6.8262041735860464e-08,8.3367032734867737e-14,3.1626679099360267e-14,1.2720716726685565e-16,5.2914936767761533e-13
1.886041224555203e-06,0.11234011559422752,0.0,0.0,0.0,0.0,0.99826879472423036,0.00053740896253024709,1.8450900871551275e-05,0.00012427233921766392,5.3619182025671713e-05,0.00053847281505238118,0.00045890434547557848,6.2395743489057655e-10,1.9944887754943718e-09,7.4111423718884148e-08,9.137087837978128e-14,3.5073268057426897e-14,1.4106986276454186e-16,6.0009214094597258e-13
1.9198828530240663e-06,0.11234304165768558,0.0,0.0,0.0,0.0,0.99821483893806096,0.00054229418332267109,1.8818603839055226e-05,0.00012882002887307031,5.4705838224850416e-05,0.00056131424263153957,0.00047912507591742914,6.5637147589087841e-10,2.1153447875376069e-09,8.0316596725762983e-08,9.9925604209327907e-14,3.8798415664037877e-14,1.5605296334695092e-16,6.7865887392374504e-13
1.9537244814929298e-06,0.11234600689967117,0.0,0.0,0.0,0.0,0.99816014779047479,0.00054703237386798781,1.9181410611723742e-05,0.00013343931965461474,5.5775991488203992e-05,0.00058458620655336328,0.0004997470873575829,6.8959152092314085e-10,2.2402183045741225e-09,8.6889264424518444e-08,1.0905205323206169e-13,4.2815825057214833e-14,1.7221158515264678e-16,7.6545547183141566e-13
1.9875661099617932e-06,0.11234901066918983,0.0,0.0,0.0,0.0,0.99810473345124262,0.00055162632410146327,1.953921707181845e-05,0.00013812902847988817,5.6829294447529348e-05,0.00060828167028247873,0.00052076407961333324,7.2360391875590366e-10,2.3690875069814438e-09,9.3841042130315125e-08,1.1877090003334047e-13,4.7139281810161757e-14,1.8960117588932195e-16,8.6111687744326775e-13
2.0214077384306567e-06,0.11235205230732812,0.0,0.0,0.0,0.0,0.99804860825659092,0.00055607886050555169,1.9891932045773233e-05,0.00014288794986909119,5.7865443876002017e-05,0.00063239348079843381,0.0005421696314040895,7.5839441781126515e-10,2.501926003364887e-09,1.0118344239455637e-07,1.2910261388381169e-13,5.1782626428476725e-14,2.082774042134774e-16,9.6630719889129318e-13
2.05524936689952e-06,0.11235513114865514,0.0,0.0,0.0,0.0,0.99799178468217087,0.00056039283970528723,2.0239476767587565e-05,0.0001477148586021989,5.8884178847034791e-05,0.00065691438553154742,0.00056395721658413108,7.9394822633068337e-10,2.6387030769008653e-09,1.0892786140065347e-07,1.4006742678690259e-13,5.6759727344545692e-14,2.2829605110913637e-16,1.0817197790498198e-12
2.0890909953683836e-06,0.1123582465225545,0.0,0.0,0.0,0.0,0.99793427531728685,0.00056457114231029304,2.0581784337093861e-05,0.00015260851232249174,5.9885278874398204e-05,0.00068183704856733865,0.00058612021967921935,8.3025007335957659e-10,2.7793839364288944e-09,1.1708556618174807e-07,1.5168529931952795e-13,6.208445466785149e-14,2.4971290430771681e-16,1.2080772077746563e-12
2.122932623837247e-06,0.11236139775448786,0.0,0.0,0.0,0.0,0.99787609284038059,0.0005686166670121909,2.0918799175873863e-05,0.00015756765407775106,6.0868562043326418e-05,0.00070715406611340651,0.0006086519507218259,8.672842713067903e-10,2.9239299705846276e-09,1.2566768267018972e-07,1.6397588921496147e-13,6.7770654710550929e-14,2.725836558262658e-16,1.3461312786474185e-12
2.1567742523061105e-06,0.11236458416719068,0.0,0.0,0.0,0.0,0.99781724999576371,0.00057253232494428724,2.1250476483383536e-05,0.00016259101479144459,6.1833883141574819e-05,0.00073285798122636639,0.00063154565938321964,9.0503477119353392e-10,3.0722990032707796e-09,1.3468518458339897e-07,1.7695852670382032e-13,7.3832125324349718e-14,2.9696380276781586e-16,1.4966628920863076e-12
2.190615880774974e-06,0.11236780508180116,0.0,0.0,0.0,0.0,0.99775775957159052,0.00057632103430852843,2.1576781695628276e-05,0.00016767731565722998,6.2781131798633402e-05,0.00075894129779994417,0.00065479454840392188,9.434852167072525e-10,3.2244455490034448e-09,1.4414888314569716e-07,1.9065218736419483e-13,8.0282592254354504e-14,3.2290855221303037e-16,1.6604819068229255e-12
2.2244575092438375e-06,0.11237105981892362,0.0,0.0,0.0,0.0,0.99769763437905246,0.00057998571527299782,2.1897689948513659e-05,0.00017282527045107588,6.3710230640549002e-05,0.00078539649381852681,0.00067839178632700186,9.8261900128369059e-10,3.3803210668455949e-09,1.5406941764105894e-07,2.0507546632612713e-13,8.7135686617669432e-14,3.504727306361576e-16,1.8384269419883779e-12
2.258299137712701e-06,0.11237434769962705,0.0,0.0,0.0,0.0,0.99763688723277577,0.00058352928514162868,2.2213185547785519e-05,0.00017803358775621872,6.4621133467080571e-05,0.00081221603388337076,0.00070233051954137426,1.0224193175142972e-09,3.5398742116707155e-09,1.6445724678769257e-07,2.2024656111763171e-13,9.4404923476499109e-14,3.7971069772181579e-16,2.0313651322645086e-12
2.2921407661815644e-06,0.11237766804638198,0.0,0.0,0.0,0.0,0.99757553093239604,0.00058695465379631645,2.252326144727169e-05,0.00018330097309704008,6.5513823457206429e-05,0.00083939238102123431,0.00072660388364464317,1.0628692029155575e-09,3.7030510815966408e-09,1.7532264092166381e-07,2.3618325204437211e-13,1.0210368157269789e-13,4.1067626485419285e-16,2.2401918386284511e-12
2.325982394650428e-06,0.11238102018393531,0.0,0.0,0.0,0.0,0.99751357824528963,0.00059026471941026005,2.2827918736944327e-05,0.00018862613097876845,6.6388311408323839e-05,0.00086691800778750301,0.00075120501413717506,1.1039515902596155e-09,3.8697954606098348e-09,1.8667567497337625e-07,2.5290288168608701e-13,1.1024518434591477e-13,4.4342261876992952e-16,2.4658303173001137e-12
2.3598240231192913e-06,0.11238440344012614,0.0,0.0,0.0,0.0,0.99745104189042499,0.00059346236443014774,2.312716614213587e-05,0.00019400776683067006,6.7244634013828737e-05,0.00089478540667793194,0.00077612705646095965,1.1456493509149956e-09,4.0400490555208963e-09,1.985262222177443e-07,2.7042234487373699e-13,1.1884248223577116e-13,4.7800225037362618e-16,2.7092313496401859e-12
2.3936656515881548e-06,0.11238781714664463,0.0,0.0,0.0,0.0,0.99738793452330932,0.00059655045182367542,2.3421019535063686e-05,0.00019944458885111108,6.8082852183144285e-05,0.00092298709986491712,0.00080136317539848722,1.1879453317382885e-09,4.213751726461272e-09,2.1088394877637814e-07,2.8875807683014167e-13,1.2790843623810726e-13,5.1446688859827969e-16,2.9713728358063684e-12
2.4275072800570182e-06,0.11239126063973445,0.0,0.0,0.0,0.0,0.99732426872199542,0.00059953182158787915,2.3709501459651126e-05,0.00020493530975353004,6.8903049407677833e-05,0.00095151564827574884,0.00082690656384828076,1.2308223977745248e-09,4.3908417102401943e-09,2.2375830884785697e-07,3.0792603730650872e-13,1.3745570276886375e-13,5.5286743952675792e-16,3.2532593549622487e-12
2.4613489085258817e-06,0.11239473326084264,0.0,0.0,0.0,0.0,0.99726005697410958,0.00060240928751290209,2.3992640670474805e-05,0.00021047864841296357,6.9705330175632844e-05,0.000980363660031625,0.00085275045099494191,1.2742634698246663e-09,4.5712558360105202e-09,2.3715854064023542e-07,3.2794170679441817e-13,1.4749671986567379e-13,5.9325393089117805e-16,3.5559216948565338e-12
2.495190536994745e-06,0.11239823435721748,0.0,0.0,0.0,0.0,0.99719531166487485,0.00060518563419504603,2.4270471686521276e-05,0.00021607333141332013,7.0489818438084769e-05,0.0010095237982673084,0.00087888810989256248,1.3182515525653248e-09,4.7549297327830935e-09,2.5109366297840861e-07,3.4882008247349859e-13,1.580436946793109e-13,6.356754617609555e-16,3.8804163536171736e-12
2.5290321654636086e-06,0.11240176328245703,0.0,0.0,0.0,0.0,0.99713004506608094,0.00060786361429225947,2.454303436029889e-05,0.00022171809449609271,7.1256656128248342e-05,0.0010389887883521707,0.00090531286448117503,1.3627697690286727e-09,4.9417980284013901e-09,2.655724725577175e-07,3.705756661924306e-13,1.6910859223168226e-13,6.8018015732759407e-16,4.2278250165609953e-12
2.562873793932472e-06,0.11240531939701068,0.0,0.0,0.0,0.0,0.99706426932597325,0.00061044594601468763,2.4810373462723374e-05,0.000227411683911649,7.2006001735416432e-05,0.0010687514245341133,0.0009320180960565547,1.4078013930026042e-09,5.1317945396795677e-09,2.8060354181417325e-07,3.9322246556000692e-13,1.8070312545321535e-13,7.2681512883211059e-16,4.5992540107570724e-12
2.5967154224013355e-06,0.11240890206863503,0.0,0.0,0.0,0.0,0.99699799646001586,0.0006129353108424219,2.5072538284079331e-05,0.00023315285767463675,7.2738028934640512e-05,0.001098804576028372,0.00095899724921416965,1.4533298691087698e-09,5.3248524534972657e-09,2.9619521738099635e-07,4.1677399763637531e-13,1.928387464676298e-13,7.7562643850981542e-16,4.9958337400466806e-12
2.630557050870199e-06,0.11241251067280704,0.0,0.0,0.0,0.0,0.99693123834249764,0.00061533435146218611,2.532958225125234e-05,0.00023894038672539171,7.3452925272844076e-05,0.0011291411925735859,0.00098624383728840651,1.4993388386876096e-09,5.5209044987099105e-09,3.1235561910071726e-07,4.4124328000907179e-13,2.0552663906535056e-13,8.2665906931984627e-16,5.4187181031638397e-12
2.6643986793390625e-06,0.11241614459309573,0.0,0.0,0.0,0.0,0.99686400669893671,0.0006176456699144026,2.5581562561329156e-05,0.00024477305599954305,7.4150890911719045e-05,0.001159754309477723,0.0010137514473083924,1.5458121677356125e-09,5.7198831087926686e-09,3.2909263956181274e-07,4.6664283500805372e-13,2.1877771233769508e-13,8.7995689933951316e-16,5.86908389750164e-12
2.698240307807926e-06,0.11241980322149522,0.0,0.0,0.0,0.0,0.99679631309924921,0.00061987182594188165,2.5828539831575458e-05,0.00025064966540827203,7.4832137427443345e-05,0.0011906370521765921,0.0010415137444918083,1.5927339602092076e-09,5.9217205752030504e-09,3.4641394412884854e-07,4.9298470099940551e-13,2.3260259544479036e-13,9.3556268071790412e-16,6.3481302109779372e-12
2.7320819362767894e-06,0.11242348595872048,0.0,0.0,0.0,0.0,0.99672816895164396,0.00062201533553116867,2.6070577765721062e-05,0.00025656903073190764,7.5496886666979866e-05,0.0012217826403275941,0.0010695244762980512,1.6400885751302109e-09,6.1263491915040612e-09,3.6432697143526546e-07,5.2028042604566133e-13,2.4701163345819425e-13,9.9351802295779766e-16,6.8570778043710995e-12
2.799765193214516e-06,0.11243092140752793,0.0,0.0,0.0,0.0,0.99659057380675919,0.000626064253521284,2.6540104025405257e-05,0.00026853137617002907,7.6777825723021249e-05,0.001284835723168032,0.0011262666652398037,1.7360351113881394e-09,6.5437098580344631e-09,4.0195682215086307e-07,5.7777724254022211e-13,2.7762211618341143e-13,1.1166380429413873e-15,7.969664466763414e-12
2.86068012445847e-06,0.11243768993869435,0.0,0.0,0.0,0.0,0.99646530826154434,0.0006294499321381487,2.6946476530496309e-05,0.00027943218396825039,7.7876648818431813e-05,0.0013424164578250274,0.0011781233598230027,1.8237161849693404e-09,6.9282056050454074e-09,4.3791740333186449e-07,6.3289267475176158e-13,3.0726723364063273e-13,1.2358752205680015e-15,9.0859230513775092e-12
2.9215950557024237e-06,0.11244452768631158,0.0,0.0,0.0,0.0,0.99633875246549808,0.00063260484832585665,2.7337945504266426e-05,0.00029045390642261788,7.892583123042704e-05,0.0014007480128830144,0.001230691844882351,1.9125696982333271e-09,7.320705144630727e-09,4.7590062804706244e-07,6.9125664380024153e-13,3.3895268298537536e-13,1.3633189273104417e-15,1.0318971141148386e-11
2.9825099869463775e-06,0.11245143149475796,0.0,0.0,0.0,0.0,0.99621096653370134,0.00063554196353444905,2.7714955867952914e-05,0.00030159029966053002,7.9926907482293826e-05,0.0014597946411731141,0.0012839390205432847,2.0025154842888082e-09,7.7208293937249288e-09,5.1594188836822292e-07,7.5291982460050497e-13,3.7272832776253542e-13,1.4991697222008668e-15,1.1676628829697971e-11
3.043424918190331e-06,0.11245839831877744,0.0,0.0,0.0,0.0,0.99608200860912999,0.00063827372041739801,2.8077963733186786e-05,0.00031283533098061826,8.0881447443080566e-05,0.0015195217742604442,0.0013378328435923027,2.093476889308181e-09,8.1282077512199418e-09,5.5807436317493006e-07,8.1792844840507576e-13,4.0864103137176055e-13,1.6436160972146079e-15,1.3166893459978202e-11
3.104339849434285e-06,0.11246542521364342,0.0,0.0,0.0,0.0,0.99595193484044187,0.00064081204025648927,2.8427432623299737e-05,0.00032418318375057462,8.1791043467692543e-05,0.0015798960395666825,0.0013923423468192313,2.1853808626489635e-09,8.5424794265166926e-09,6.0232908113394711e-07,8.8632450006879915e-13,4.4673471623271163e-13,1.7968347152496189e-15,1.479792801082306e-11
3.1652547806782386e-06,0.11247250934302604,0.0,0.0,0.0,0.0,0.99582079937299894,0.00064316832395497846,2.8763830128493573e-05,0.0003356282604636599,8.2657299062924603e-05,0.0016408852688348167,0.0014474376500884674,2.2781580058066037e-09,8.9632944817655182e-09,6.4873499000135505e-07,9.5814592125863218e-13,4.8705044339487606e-13,1.9589907303300722e-15,1.6578049766329837e-11
