Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0005958664693901583,0.1595584748329695,0.0,0.0,0.0,0.0,0.40022867331154938,0.00038964526282839944,0.00012825484219820292,0.069977202929281529,4.993918434149511e-05,0.23378022807958987,0.26327127728116501,1.923242535174026e-07,9.7234343446699667e-06,0.028884438630424659,2.6880912663622282e-08,1.1282852738638935e-07,4.538138296377862e-10,0.00067655737375559542,1.6661370276047893e-06,0.0018860474454763237,2.3510484629349613e-07,0.00050411698554478021,7.4974678077605004e-08,4.6246410093306404e-05,0.00011119707353047622,5.4142742564469526e-05,1.4158090207934905e-11,2.9509449934442886e-10
0.0006002172597589336,0.15976888247673615,0.0,0.0,0.0,0.0,0.39844351346907736,0.00038869913839559284,0.0001280159189632465,0.070289001777654403,4.9768501101840803e-05,0.23421960549126616,0.26405825765428087,1.922385696144259e-07,9.761642792041813e-06,0.029109432254674904,2.7022656551934453e-08,1.1361251783802534e-07,4.5696716078787008e-10,0.00068480456828589394,1.6804873347976702e-06,0.00189508185350937,2.3542049435542582e-07,0.00050857809037717404,7.5356585724591272e-08,4.6446332776867391e-05,0.00011219455681075198,5.4513842865707552e-05,1.4366170819220922e-11,2.9767552613346338e-10
0.0006045680501277088,0.15997819016587256,0.0,0.0,0.0,0.0,0.39667315296511657,0.0003877592688074418,0.00012777605938328357,0.070599304882815572,4.9599135323932653e-05,0.23465279604800504,0.2648386878824146,1.9214891900043091e-07,9.7994485265444751e-06,0.0293339243069154,2.7163329192115717e-08,1.1439084176437573e-07,4.6009770029471296e-10,0.00069305939111345097,1.6947619049297325e-06,0.0019040482744712571,2.357263254681763e-07,0.00051303299064407292,7.5735116567282535e-08,4.6644350152541025e-05,0.00011319119553188061,5.4883099422716665e-05,1.4575024336524212e-11,3.0024615327017086e-10
0.0006089188404964841,0.16018640754161426,0.0,0.0,0.0,0.0,0.39491740198606962,0.00038682557996764583,0.00012753531238203725,0.07090812616651003,4.9431070385662022e-05,0.23507989313215716,0.2656126515257089,1.9205539838439903e-07,9.8368557328731086e-06,0.02955791372275474,2.7302938505911332e-08,1.1516350766126533e-07,4.6320548232984133e-10,0.00070132130852986765,1.7089603420399918e-06,0.0019129473352221945,2.3602251461364266e-07,0.0005174816314465761,7.6110301363872111e-08,4.6840481688524922e-05,0.00011418697566187626,5.5250519983193833e-05,1.4784636094474615e-11,3.0280632645066824e-10
0.0006132696308652594,0.16039354443897125,0.0,0.0,0.0,0.0,0.39317607411258748,0.00038589799887307427,0.00012729372517534911,0.07121547934939064,4.9264290585523371e-05,0.23550098831420774,0.26638023065739602,1.91958101085851e-07,9.8738683479488743e-06,0.029781399536025866,2.7441492303363734e-08,1.1593052390462923e-07,4.6629054058256188e-10,0.00070958979723139413,1.7230822333912565e-06,0.0019217796566935799,2.3630922985310105e-07,0.00052192396040946949,7.6482168878017039e-08,4.703474662094964e-05,0.00011518188369878179,5.5616112365341726e-05,1.4994991470880849e-11,3.0535599736360621e-10
0.0006176204212340347,0.16059961053861113,0.0,0.0,0.0,0.0,0.39144898614568324,0.00038497645420215411,0.00012705134375416696,0.071521377954018278,4.9098779580996732e-05,0.23591617146572688,0.26714150593975999,1.9185711944715836e-07,9.9104906103216555e-06,0.030004380862359108,2.7578998505386057e-08,1.1669190227962514e-07,4.6935292245460606e-10,0.00071786434328236794,1.7371272717375874e-06,0.0019305458536659919,2.3658664168625815e-07,0.0005263599271888666,7.685075069739179e-08,4.722716402360036e-05,0.00011617590649515874,5.5979884510267676e-05,1.5206076136177744e-11,3.0789511801846265e-10
0.00062197121160281,0.1608046153533009,0.0,0.0,0.0,0.0,0.38973595802294947,0.00038406087512546881,0.00012680821256006404,0.071825835309258429,4.8934522621841849e-05,0.23632553080549951,0.26789655666020801,1.9175254201141654e-07,9.9467261713807559e-06,0.030226856896518765,2.7715464761676848e-08,1.1744765116008979e-07,4.7239266162684808e-10,0.00072614444227059901,1.7510950451699438e-06,0.001939246534839926,2.3685490892189718e-07,0.00053078948360134293,7.7216073333594935e-08,4.7417752700107623e-05,0.00011716903140375774,5.6341844351911409e-05,1.5417875770263007e-11,3.1042364691082703e-10
0.0006258869229347077,0.16098821992100595,0.0,0.0,0.0,0.0,0.3882061076270753,0.0003832418977002191,0.0001265887893094496,0.072098625523878176,4.8787750120273322e-05,0.23668904639736857,0.26857084471386539,1.9165542109960607e-07,9.9790111603250382e-06,0.030426652708403442,2.7837401799249597e-08,1.1812302455573375e-07,4.7510911813734367e-10,0.00073360087000916784,1.7635998063387688e-06,0.0019470216301765396,2.370886694482631e-07,0.00053477056538486865,7.7542104479117146e-08,4.758773437938262e-05,0.00011806206595359769,5.6666065379013011e-05,1.560909520104753e-11,3.1269023126697044e-10
0.0006294110631334157,0.1611527412240357,0.0,0.0,0.0,0.0,0.38683875193280115,0.00038250886071228908,0.00012639084431740903,0.072343155492889333,4.8656503522454352e-05,0.23701228838087987,0.26917349332229801,1.9156563414820094e-07,1.0007805006701856e-05,0.03060611810390821,2.7946434974491908e-08,1.1872697859168044e-07,4.7753831490994746e-10,0.00074031486454362544,1.7748002192408502e-06,0.0019539746202263618,2.3729292874704167e-07,0.00053834904073152669,7.7833313880122372e-08,4.7739475447659871e-05,0.00011886515949064104,5.6956619672397503e-05,1.578166970584525e-11,3.1472277098866804e-10
0.0006329352033321237,0.1613165827859515,0.0,0.0,0.0,0.0,0.38548031083659129,0.00038177961656229602,0.00012619248231855859,0.072586762940412455,4.8526052614016181e-05,0.23733186088644956,0.26977219454926571,1.9147364053185511e-07,1.0036352220186663e-05,0.030785250805431444,2.8054799631752838e-08,1.1932726263705853e-07,4.7995275041148237e-10,0.00074703163591849928,1.7859494562868405e-06,0.0019608856879415135,2.3749147202366619e-07,0.00054192323104393684,7.8122437842727399e-08,4.7890049529996888e-05,0.0001196676426433137,5.7245999332529832e-05,1.5954688546101389e-11,3.1674829318829581e-10
0.0006364593435308316,0.16147974928819417,0.0,0.0,0.0,0.0,0.38413069445298109,0.00038105412990515258,0.0001259937245976941,0.072829454593902013,4.8396389675106387e-05,0.23764780773208549,0.27036698798652131,1.9137948382001084e-07,1.0064654809648473e-05,0.03096405053318118,2.8162499804458935e-08,1.199238838132671e-07,4.8235245328532249e-10,0.00075375093378724227,1.7970473774057588e-06,0.001967755145309516,2.3768438037110038e-07,0.00054549311451456035,7.8409491336078472e-08,4.8039466219585892e-05,0.00012046950946122623,5.7534208685176407e-05,1.6128144483709914e-11,3.1876677991558534e-10
0.0006399834837295396,0.16164224558209075,0.0,0.0,0.0,0.0,0.38278981414045027,0.00038033236616585208,0.00012579459178883981,0.073071237104279319,4.8267506950917596e-05,0.23796017208034212,0.27095791268047359,1.9128320683215255e-07,1.0092714844589626e-05,0.031142517038466804,2.8269539573309426e-08,1.2051685037719095e-07,4.8473745674193665e-10,0.00076047251160172148,1.8080938747911077e-06,0.0019745833017689707,2.3787173460751518e-07,0.00054905867007728093,7.8694489951853463e-08,4.8187735053091437e-05,0.00012127075411047994,5.782125211246193e-05,1.6302030313108067e-11,3.2077821480683623e-10
0.0006435076239282476,0.161804076378935,0.0,0.0,0.0,0.0,0.38145758247692485,0.00037961429105881221,0.00012559510411152953,0.073312117047405326,4.8139396942923803e-05,0.23826899645133201,0.27154500714295299,1.9118485152695279e-07,1.0120534292499027e-05,0.031320650102994944,2.8375922965932484e-08,1.2110617009505487e-07,4.8710779201828612e-10,0.00076719612667223384,1.8190888249946651e-06,0.0019813704642339626,2.3805361327806672e-07,0.00055261987747224446,7.8977448417532798e-08,4.8334865470984737e-05,0.00012207137093161934,5.8107134004852778e-05,1.6476338926064843e-11,3.2278258248700972e-10
0.0006470317641269556,0.16196524634952283,0.0,0.0,0.0,0.0,0.38013391323952866,0.00037889987081669017,0.00012539528126106868,0.07355210092507157,4.8012052139231416e-05,0.23857432273434265,0.2721283093600651,1.9108445906165298e-07,1.0148115166090525e-05,0.031498449537824706,2.8481653994488306e-08,1.2169185155062429e-07,4.8946349363960485e-10,0.00077392154002923737,1.8300321306625489e-06,0.0019881169370981871,2.3823009456353121e-07,0.00055617671716910809,7.9258381921741915e-08,4.8480866837247649e-05,0.00012287135440274379,5.8391858781686894e-05,1.6651063267216178e-11,3.2477986863909183e-10
0.0006505559043256635,0.16212576011499835,0.0,0.0,0.0,0.0,0.37881872138057876,0.00037818907201854132,0.00012519514248914552,0.07379119516624405,4.7885465224171822e-05,0.23887619220092593,0.27270785680270909,1.9098206978942311e-07,1.0175459411157086e-05,0.031675915182505815,2.8586736651088738e-08,1.2227390323792114e-07,4.9180459577016687e-10,0.00078064851643984369,1.8409236897903485e-06,0.0019948230222446069,2.38401254825522e-07,0.00055972917039666869,7.9537305108177927e-08,4.8625748417662746e-05,0.00012367069917105529,5.8675430863249223e-05,1.68261963561274e-11,3.2677005999948442e-10
0.0006540800445243715,0.1622856222506129,0.0,0.0,0.0,0.0,0.37751192300893766,0.00037748186178776494,0.00012499470654514085,0.074029406128050951,4.7759628891202496e-05,0.23917464551538115,0.2732836864346892,1.9087772333714709e-07,1.0202569001148537e-05,0.031853046904229819,2.8691174918531579e-08,1.2285233428561481e-07,4.9413113512689459e-10,0.00078737682429867305,1.8517634211884277e-06,0.0020014890190558723,2.3856716986002283e-07,0.00056327721907740329,7.9814232924108019e-08,4.8769519401552204e-05,0.00012446940001610687,5.8957854693925529e-05,1.7001731272294633e-11,3.2875314432256863e-10
0.0006576041847230795,0.16244483728249978,0.0,0.0,0.0,0.0,0.37621343536831992,0.00037677820760906587,0.00012479399175621713,0.074266740096986264,4.7634536005923421e-05,0.23946972274650508,0.27385583472221003,1.9077145855878139e-07,1.022944585327947e-05,0.032029844597096485,2.8794972752375766e-08,1.2342715376493394e-07,4.9644314819567648e-10,0.00079410623563043058,1.8625512410927438e-06,0.0020081152244299898,2.3872791382576318e-07,0.00056682084584724858,8.0089179863368041e-08,4.8912188886182427e-05,0.00012526745187234884,5.9239134721640514e-05,1.7177661168136211e-11,3.3072911035424927e-10
0.0006611283249217875,0.16260340969197537,0.0,0.0,0.0,0.0,0.37492317681937237,0.00037607807746169078,0.00012459301597838001,0.074503203289890838,4.75101794602556e-05,0.23976146337758011,0.27442433764168461,1.9066331359734454e-07,1.0256091903399863e-05,0.032206308181352714,2.8898134095230566e-08,1.2399837131256772e-07,4.9874067373676966e-10,0.0008008365259972608,1.8732870836890435e-06,0.0020147019327922139,2.3888356023091799e-07,0.00057036003400141725,8.0362160638807473e-08,4.9053765892870852e-05,0.0001260648498009025,5.9519275414801111e-05,1.7353979255244291e-11,3.3269794781468381e-10
0.0006646524651204955,0.16276134391300667,0.0,0.0,0.0,0.0,0.37364106681915038,0.00037538143967754496,0.00012439179666186675,0.074738801855089562,4.7386552300734027e-05,0.24004990631748674,0.2749892306887225,1.9055332585925858e-07,1.0282509038551724e-05,0.032382437602699862,2.9000662864916507e-08,1.2456599654165863e-07,5.0102375041572397e-10,0.00080756747449407524,1.8839708821426375e-06,0.002021249436110371,2.3903418107884539e-07,0.00057389476750922569,8.0633189574262625e-08,4.9194259353392444e-05,0.00012686158900882926,5.9798281244275528e-05,1.7530678816308487e-11,3.3465964736476444e-10
0.0006681766053192034,0.16291864433566008,0.0,0.0,0.0,0.0,0.37236702590370058,0.00037468826305898353,0.00012419035081060983,0.074973541873343999,4.7263647608409063e-05,0.24033508991037453,0.27555054888572167,1.9044153206821294e-07,1.0308699158688095e-05,0.032558232831573747,2.9102562964935168e-08,1.2513003956024426e-07,5.0329241888863296e-10,0.00081429886366444798,1.8946025855422798e-06,0.0020277580239078919,2.3917984767851932e-07,0.00057742503096726782,8.0902281158707523e-08,4.9333678123292501e-05,0.00012765766482550402,6.0076156697133071e-05,1.7707753193263866e-11,3.3661420058657459e-10
0.0006717007455179114,0.16307531530414826,0.0,0.0,0.0,0.0,0.37110097566850725,0.00037399851675835681,0.0001239886950403756,0.075207429358936942,4.714145860663484e-05,0.24061705194625299,0.27610832679043124,1.9032796824455236e-07,1.0334664119980454e-05,0.032733693862482399,2.9203838274422882e-08,1.2569051047711315e-07,5.0554671981461202e-10,0.00082103047949051646,1.9051821428713693e-06,0.0020342279832794019,2.3932062993326853e-07,0.00058095080961064545,8.1169449534960788e-08,4.9472030970513924e-05,0.00012845307271868844,6.0352906261224689e-05,1.7885195797377131e-11,3.3856159995316618e-10
0.0006752248857166194,0.1632313611197877,0.0,0.0,0.0,0.0,0.36984283875167118,0.0003733121703781931,0.00012378684554321734,0.075440470260596817,4.701997855754079e-05,0.24089582967031004,0.27666259850328517,1.902126697527032e-07,1.0360405788055045e-05,0.032908820713324551,2.9304492656940215e-08,1.2624741984865868e-07,5.0778669565311082e-10,0.00082776211131456142,1.9157095176611057e-06,0.0020406595989046379,2.3945659703729274e-07,0.00058447208927036307,8.1434708977566323e-08,4.9609326587339805e-05,0.00012924780827330468,6.062853443738427e-05,1.8063000098782229e-11,3.4050183881050388e-10
0.0006787490259153274,0.16338678600196566,0.0,0.0,0.0,0.0,0.36859253876361187,0.00037262919384517187,0.00012358481817397956,0.075672670462252206,4.689920085363277e-05,0.241171459829188,0.27721339769801634,1.900956713223389e-07,1.0385925987297787e-05,0.033083613418655476,2.9404529943683976e-08,1.2680077819991895e-07,5.10012388737465e-10,0.00083449355141932704,1.9261846728240036e-06,0.0020470531530360769,2.3958781688020488e-07,0.00058798885625202903,8.1698073433496568e-08,4.974557358156553e-05,0.00013004186717880385,6.0903045717072248e-05,1.8241159639852082e-11,3.4243491129818147e-10
0.0006822731661140353,0.16354159426174247,0.0,0.0,0.0,0.0,0.36735000038610199,0.00037194955751468714,0.00012338262832416305,0.075904035784539248,4.6779118946515283e-05,0.24144397859919983,0.27776075757867763,1.8997700695959016e-07,1.0411226545733825e-05,0.033258072042689699,2.9503953961089618e-08,1.273505965163943e-07,5.1222384325305946e-10,0.00084122459586701503,1.9366075852608697e-06,0.0020534089255777382,2.3971435652807501e-07,0.00059150109759019138,8.1959556930510339e-08,4.9880780482089463e-05,0.00013083524527283429,6.1176444610115229e-05,1.84196679983078e-11,3.4436081253534552e-10
0.0006857973063127433,0.1636957899854364,0.0,0.0,0.0,0.0,0.36611514929845473,0.00037127323210547669,0.00012318029104808458,0.076134571985517582,4.6659726375784061e-05,0.24171342163515322,0.2783047109117544,1.8985671008727733e-07,1.0436309267151867e-05,0.033432196672070973,2.960276850966114e-08,1.2789688585857401e-07,5.1442110368689692e-10,0.0008479550440348108,1.9469782354412094e-06,0.0020597271940705607,2.3983628199006432e-07,0.00059500880091122965,8.2219173321766795e-08,5.0014955734426183e-05,0.00013162793852098461,6.1448735626321548e-05,1.8598518842814029e-11,3.4627953827038921e-10
0.0006893214465114513,0.16384937735409105,0.0,0.0,0.0,0.0,0.36488791215470723,0.00037060018875155021,0.00012297782103355044,0.076364284761500548,4.654101676347946e-05,0.24197982408407187,0.27884529003604053,1.897348135321956e-07,1.0461175937997217e-05,0.03360598741440194,2.9700977370019423e-08,1.2843965743968785e-07,5.1660421514032614e-10,0.00085468469849183445,1.9572966104169071e-06,0.0020660082337036075,2.3995365827303044e-07,0.00059851195437980243,8.2476936343823403e-08,5.0148107711229579e-05,0.00013241994299484705,6.1719923283581231e-05,1.8777705909303532e-11,3.4819108505987442e-10
0.0006963697269088673,0.1641547432641087,0.0,0.0,0.0,0.0,0.36245599100138348,0.00036926383445874656,0.00012257253978156929,0.0768212625199379,4.6305621335062459e-05,0.24250364538583608,0.27991645295694423,1.8948634953674482e-07,1.0510268215385221e-05,0.033952567759039716,2.9895593059087382e-08,1.2951469354124312e-07,5.2092817702012014e-10,0.0008681408516767957,1.9777765201972357e-06,0.002078459715381582,2.4017501883929467e-07,0.00060550456687722906,8.2986956916514729e-08,5.0411374937806777e-05,0.0001340018704263716,6.2259006578324367e-05,1.9137063872999454e-11,3.5199263219523826e-10
0.0007034180073062832,0.1644577242192407,0.0,0.0,0.0,0.0,0.3600536688810303,0.0003679402707044694,0.00012216689514845929,0.077275013428905401,4.607288326749782e-05,0.2430157139690631,0.280974496836145,1.89231865555332e-07,1.0558517376364832e-05,0.03429781431662516,3.0087830855612766e-08,1.305757985734494e-07,5.2519610597908595e-10,0.00088159153723130418,1.9980473404417941e-06,0.0020907655255882548,2.4037893974171991e-07,0.00061247885047612124,8.3489726720607536e-08,5.0670647602204624e-05,0.0001355809982524233,6.2793730622873691e-05,1.9497692896449214e-11,3.5576544160006768e-10
0.0007104662877036992,0.16475835176236076,0.0,0.0,0.0,0.0,0.35768039230058801,0.00036662927903102793,0.00012176099240809804,0.077725580925809459,4.5842754404849855e-05,0.24351629374623318,0.28201966578259369,1.8897160302661179e-07,1.0605937172079083e-05,0.034641728623453404,3.0277720247941266e-08,1.3162306891815991e-07,5.2940838967997902e-10,0.00089503528528595878,2.0181091920363543e-06,0.0021029277827156849,2.4056590788474901e-07,0.00061943472843013216,8.3985352226810542e-08,5.0925989916255837e-05,0.00013715729883039045,6.3324131506165636e-05,1.9859544932380094e-11,3.5950951212452006e-10
0.0007175145681011151,0.16505665696225472,0.0,0.0,0.0,0.0,0.35533562187397305,0.00036533064639979347,0.00012135493177344118,0.078173007543001008,4.5615187786209112e-05,0.24400564131579086,0.28305219771406392,1.8870579466478819e-07,1.0652541111412948e-05,0.034984312498681745,3.0465290387022266e-08,1.3265660340598735e-07,5.3356542563484544e-10,0.00090847067322839597,2.0379622864410589e-06,0.0021149485690908306,2.4073639604102278e-07,0.0006263721315057383,8.4473938318270982e-08,5.1177464891005698e-05,0.0001387307461163309,6.3850245264044039e-05,2.0222572871058557e-11,3.6322485318035494e-10
0.0007245628484985311,0.16535267014904312,0.0,0.0,0.0,0.0,0.35301883186957106,0.0003640441650068612,0.00012094880865560543,0.078617334933391625,4.539013761940718e-05,0.24448400620789751,0.28407232455498305,1.8843466481425339e-07,1.0698342463088569e-05,0.035325568028774408,3.0650570087403533e-08,1.3367650305637275e-07,5.3766762015953761e-10,0.00092189632444541515,2.057606920063888e-06,0.0021268299315076824,2.4089086329985113e-07,0.00063329099759648524,8.4955588281789727e-08,5.1425134367114016e-05,0.0001403013155805231,6.4372107864647064e-05,2.0586730533466929e-11,3.6691148421952679e-10
0.000731611128895947,0.1656464211389427,0.0,0.0,0.0,0.0,0.35072950976757961,0.00036276963208610935,0.00012054271387444891,0.079058603895163074,4.5167559238190163e-05,0.24495163112553167,0.2850802724300312,1.8815842975908512e-07,1.0743354262253835e-05,0.035665497551973603,3.0833587820643134e-08,1.346828709535612e-07,5.4171538787487086e-10,0.00093531090702599637,2.0770434706939124e-06,0.0021385738817756737,2.4102975552450159e-07,0.00064019127134478315,8.5430403841974954e-08,5.1669059037874676e-05,0.00014186898413223349,6.4889755187916347e-05,2.0951972649100201e-11,3.7056943421409731e-10
0.000745707689690779,0.16622725289023263,0.0,0.0,0.0,0.0,0.34623128277377918,0.00036025562486993393,0.00011973095088218313,0.079932125595040662,4.4729644590614207e-05,0.24585559904820933,0.28706050786633736,1.8759147080179653e-07,1.0831060185953733e-05,0.036341389110469594,3.1192949566824238e-08,1.3665543282435979e-07,5.4964933755622363e-10,0.00096210175500290138,2.1152942110782575e-06,0.0021616574216931556,2.4126253453706787e-07,0.00065393585222937509,8.6359930804426711e-08,5.2145911103153517e-05,0.00014499553299311717,6.591254694958022e-05,2.1685533620910879e-11,3.7779945133711064e-10
0.0007598042504856109,0.1667993794270924,0.0,0.0,0.0,0.0,0.34183708935277157,0.00035778709753205598,0.0001189202853125957,0.080793882819149357,4.43011077451643e-05,0.24671935862602995,0.28899460385797338,1.8700649880418566e-07,1.0915758592005697e-05,0.037012010392274267,3.1543596546262054e-08,1.3857514747528537e-07,5.5737072752565376e-10,0.00098883341004355721,2.1527189819455216e-06,0.0021842146047448465,2.4143805050799143e-07,0.00066760555371223572,8.7263301838640358e-08,5.2608484387277002e-05,0.00014811023442956258,6.6918905016204663e-05,2.2422911235145494e-11,3.8491530707730216e-10
0.0007739008112804428,0.16736301969261222,0.0,0.0,0.0,0.0,0.33754326401388934,0.00035536259399484503,0.00011811129875141133,0.081644173509351686,4.3881628531045802e-05,0.24754462788206721,0.29088417853078269,1.8640498496457854e-07,1.0997545667350173e-05,0.03767738780309688,3.1885744206635219e-08,1.4044289521893568e-07,5.6488309853690793e-10,0.0010154967051064136,2.189323289915995e-06,0.0022062603223662247,2.4155943433041428e-07,0.00068120014311916655,8.8141275185023243e-08,5.3057225067003063e-05,0.00015121294938828599,6.7909111232487728e-05,2.3163774491627713e-11,3.9191752513041858e-10
0.0007879973720752747,0.16791838429866005,0.0,0.0,0.0,0.0,0.33334631604956083,0.00035298072501220606,0.00011730451725696942,0.082483284024644526,4.3470901753083414e-05,0.24833303538366097,0.29273077323248731,1.8578829900601128e-07,1.1076514195823861e-05,0.038337550582668883,3.2219602557361224e-08,1.4225957365736331e-07,5.7219006088460217e-10,0.0010420830787064279,2.225113559713158e-06,0.0022278089592398685,2.4162964183233189e-07,0.00069471946700731867,8.8994585185643801e-08,5.349256286957416e-05,0.00015430355634319672,6.8883444426569111e-05,2.3907805494171845e-11,3.9880673711462693e-10
0.0008020939328701066,0.16846567658182335,0.0,0.0,0.0,0.0,0.32924291906728853,0.00035064016419607556,0.00011650041620095662,0.083311489749351625,4.3068636309375384e-05,0.24908612586646925,0.29453585711518138,1.8515771673189602e-07,1.1152753678832174e-05,0.038992530482551725,3.2545376216464734e-08,1.4402609369748088e-07,5.7929527837756238e-10,0.0010685845418638884,2.260097030136436e-06,0.0022488744108005413,2.4165146453003125e-07,0.00070816344339333392,8.9823942862445147e-08,5.3914911721766259e-05,0.00015738194975906136,6.9842180076001189e-05,2.4654698969689849e-11,4.055836708187694e-10
0.0008161904936649385,0.16900509237503783,0.0,0.0,0.0,0.0,0.32522990124075957,0.00034833964437162678,0.00011569942475339612,0.084129055660717572,4.267455437457058e-05,0.24980536546621929,0.2963008314035977,1.8451442709913342e-07,1.122635045126686e-05,0.039642361470026338,3.286326448474963e-08,1.457433759106835e-07,5.8620245369666277e-10,0.0010949936464962841,2.2942816583246685e-06,0.0022694701003589161,2.4162753966070517e-07,0.00072153205465421658,9.0630036484854652e-08,5.4324670352989986e-05,0.00016044803870769221,7.0785590000783534e-05,2.5404161820916111e-11,4.1224913904186702e-10
0.0008302870544597704,0.16953682067740541,0.0,0.0,0.0,0.0,0.32130423625138399,0.00034607795413076786,0.00011490192990172378,0.084936236859440573,4.2288390644714831e-05,0.25049214656888075,0.29802703336198344,1.838595385733268e-07,1.1297387796047951e-05,0.040287079459688797,3.3173461411819048e-08,1.4741234733534769e-07,5.9291531553397959e-10,0.0011213034554537478,2.3276760326755842e-06,0.0022896089958417075,2.4156035956590073e-07,0.00073482534110265766,9.1413532185830767e-08,5.4722222887752528e-05,0.00016350174560306419,7.1713942113272618e-05,2.6155912663793228e-11,4.188040297809313e-10
0.0008443836152546023,0.17006104386845525,0.0,0.0,0.0,0.0,0.31746303488339628,0.00034385393462940016,0.00011410828008197842,0.085733279066450563,4.1909891614653116e-05,0.25114779229632722,0.29971573997566625,1.8319408500047832e-07,1.1365946053621924e-05,0.040926722073008473,3.34761558802322e-08,1.4903393860606292e-07,5.9943760704611648e-10,0.0011475075142247495,2.360289293358594e-06,0.0023093036261940909,2.4145228038443278e-07,0.00074804339521169442,9.2175074567933811e-08,5.5107939435009235e-05,0.00016654300504372884,7.2627500237817811e-05,2.6909681405533574e-11,4.252492972851227e-10
0.0008584801760494343,0.17057793803857538,0.0,0.0,0.0,0.0,0.31370353721099919,0.00034166647664285476,0.00011331878851355945,0.086520419088548073,4.1538814926618619e-05,0.25177356066349732,0.30136817137398914,1.8251903100504504e-07,1.1432102729310652e-05,0.041561328422216118,3.3771531708194869e-08,1.506090813860656e-07,6.0577307552705396e-10,0.001173599824149199,2.3921310594587112e-06,0.0023285660974212874,2.4130553023232183e-07,0.00076118635642970548,9.2915287322538464e-08,5.5482176650560785e-05,0.00016957176277475011,7.3526523966779619e-05,2.7665208821735877e-11,4.3158595395469944e-10
0.0008725767368442662,0.1710876732778694,0.0,0.0,0.0,0.0,0.31002310531734883,0.00033951451786143035,0.0001125337362060359,0.087297885255011198,4.1174928742150828e-05,0.2523706484437282,0.30298549402076569,1.8183527696710348e-07,1.1495932607219624e-05,0.042190938914259193,3.4059767755472349e-08,1.5213870626935508e-07,6.119254639701365e-10,0.001199574816983716,2.423211366014762e-06,0.002347408108187747,2.4112221692609084e-07,0.00077425440646019801,9.3634773941521128e-08,5.5845278281495705e-05,0.00017258797473246809,7.4411268553812654e-05,2.8422246146728009e-11,4.3781506300234314e-10
0.0008866732976390981,0.1715904139417567,0.0,0.0,0.0,0.0,0.3064192164995948,0.00033739704025659219,0.00011175337472228751,0.088065897827308295,4.0818011181159888e-05,0.25294019476837964,0.30456882369232324,1.8114366354930798e-07,1.1557507838057464e-05,0.042815595072490671,3.4341038019909372e-08,1.5362374056431287e-07,6.1789850215344442e-10,0.0012254273307896442,2.4535405993495119e-06,0.0023658409649212537,2.4090433498096251e-07,0.00078724776499265302,9.4334118223194049e-08,5.6197575681009479e-05,0.00017559160618881386,7.5281984820486729e-05,2.9180554686996304e-11,4.4393773174964229e-10
0.00090076985843393,0.1720863189075286,0.0,0.0,0.0,0.0,0.30288945692937014,0.00033531306772693464,0.00011097792864322089,0.088824669383834001,4.046784975295993e-05,0.25348328447710772,0.30611922825639565,1.8044497591518579e-07,1.1616898054975181e-05,0.04343533937514054,3.4615511749272299e-08,1.5506510678796765e-07,6.2369590058349472e-10,0.0012511525870822693,2.4831294483933203e-06,0.0023838755964360817,2.4065377242989982e-07,0.00080016668579237671,9.501388505460288e-08,5.6539388316581264e-05,0.00017858263094863987,7.6138919106623446e-05,2.9939905429032061e-11,4.4995510558069379e-10
0.0009148664192287619,0.1725755418149811,0.0,0.0,0.0,0.0,0.29943151573378507,0.00033326166382443109,0.00011020759792278971,0.089574405181733041,4.0124240899480327e-05,0.25400095123720995,0.30763773026726726,1.7973994760234682e-07,1.1674170446112367e-05,0.04405021510953875,3.4883353565443109e-08,1.5646372084226085e-07,6.293213431598979e-10,0.0012767461692745799,2.5119888473130982e-06,0.0024015225680637776,2.4037231689091027e-07,0.00081301145322104423,9.5674620824558423e-08,5.6871024244837581e-05,0.00018156103064609358,7.6982313225926603e-05,3.0700078687098146e-11,4.5586836245465804e-10
0.0009289629800235938,0.1730582313006921,0.0,0.0,0.0,0.0,0.29604317946781983,0.00033124192977399697,0.00010944255986726087,0.090315303497243121,3.9786989451724162e-05,0.25449418044938937,0.30912530938963501,1.7902926411863608e-07,1.1729389886804042e-05,0.044660266240413041,3.5144723568973626e-08,1.5782049115889838e-07,6.3477848373581897e-10,0.0013022040022157432,2.5401299441760637e-06,0.0024187920953396718,2.4006166173451122e-07,0.00082578237898297462,9.631685439500831e-08,5.7192780597774418e-05,0.00018452679404288514,7.7812404483561072e-05,3.146086373023701e-11,4.6167870804696867e-10
