Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
6.502616002255562e-10,0.11224538678243907,0.0,0.0,0.0,0.0,0.99999973659809915,2.6167504989873074e-07,8.4972462875159688e-10,1.396404149764843e-11,8.4996669461671064e-10,1.0149360189153797e-11,3.0463065086813948e-12,6.4378314869195513e-22,1.6762553160263549e-22,2.3349601767119189e-24,2.1247414962865963e-34,8.5527155476571378e-37,3.421604591940779e-39,5.6150818421258317e-39,1.2634608266508721e-39,5.5833328777734026e-24,2.2397123813433983e-25,5.128592579469232e-36,3.1423944563931164e-35,5.8470197229450726e-33,1.4350866416349045e-37,5.0984101987404042e-45,9.2557279973987906e-74,3.9343095538044419e-61,8.2233760773339056e-62
7.937722467567311e-10,0.11224539004518427,0.0,0.0,0.0,0.0,0.9999996784588242,3.1942211355035693e-07,1.0390922748389087e-09,2.0807593104061405e-11,1.0394770151258432e-09,1.5140891219624995e-11,4.5447245260462678e-12,1.3765825204175229e-21,3.3976331042412254e-22,5.5585713984963874e-24,6.9352330173093401e-34,2.9566662315880768e-36,1.1836309170640444e-38,2.1937501573818864e-38,4.9352158153750553e-39,1.4107636602919264e-23,5.6276278416229786e-25,1.9228918937800072e-35,1.0871454542962398e-34,1.7267152545348472e-32,5.4028437358417567e-37,2.1545262993897277e-44,8.4267023602851236e-73,2.4095346732854323e-60,5.2979832810220536e-61
9.372828932879062e-10,0.11224539330804183,0.0,0.0,0.0,0.0,0.99999962031689216,3.7716780977876974e-07,1.2291185475676063e-09,2.9011311315786215e-11,1.2296887877992191e-09,2.1135061552288381e-11,6.3442857821875612e-12,2.5998321200168493e-21,6.186948889610176e-22,1.1621975083895538e-23,1.8855001448525422e-33,8.4524715565665754e-36,3.3854954055228932e-38,6.9837292571098872e-38,1.570795988957499e-38,3.0809055847233481e-23,1.222169857518737e-24,5.8895233235648389e-35,3.1024486517168181e-34,4.3197598365297177e-32,1.6670772412863364e-36,7.3619766260775637e-44,6.0629730697702512e-72,1.1814880914971206e-59,2.6567597912899333e-60
9.999999999999999e-10,0.11224539657101204,0.0,0.0,0.0,0.0,0.99999959490683588,4.0240343825587529e-07,1.3123701239659983e-09,3.3023595355070652e-11,1.3130361245319225e-09,2.4070381308878702e-11,7.2255833529857483e-12,3.33320272384374e-21,7.8372068695013262e-22,1.5578407560514218e-23,2.8233615946289576e-33,1.2916756429642948e-35,5.1747647184270645e-38,1.1230229797239512e-37,2.525665495747227e-38,4.1948466297807216e-23,1.6597285979810256e-24,9.3056975866708386e-35,4.7444527805730345e-34,6.235806663510917e-32,2.6454150674873399e-36,1.2256214889077731e-43,1.4920665657986434e-71,2.3776968525589977e-59,5.433289851509372e-60
1.0807935398190811e-09,0.11224539657101204,0.0,0.0,0.0,0.0,0.99999956217229957,4.3491213819840126e-07,1.4198009859232292e-09,3.8575168061436048e-11,1.4206044350855212e-09,2.8135444179626522e-11,8.4461355739524437e-12,4.4890944639327669e-21,1.0420295565286405e-21,2.2151712198609796e-23,4.5478159878782143e-33,2.1249913518717869e-35,8.5152763244824333e-38,1.9485503822446299e-37,4.3817964578375948e-38,6.0677835452828912e-23,2.3931528851666426e-24,1.5862260376554408e-34,7.8152249898751323e-34,9.6465953679314842e-32,4.5301602201583385e-36,2.2011782255567317e-43,3.6032197000047082e-71,5.0295031165999005e-59,1.1636702825906478e-59
1.224304186350256e-09,0.11224539983409533,0.0,0.0,0.0,0.0,0.99999950402504212,4.9265509843453333e-07,1.6111372176527628e-09,4.9499136083917669e-11,1.6122262917153428e-09,3.6145496498554813e-11,1.0851391435271951e-11,7.2384331425571871e-21,1.6525876447408734e-21,3.9313106560817947e-23,9.9896394366937799e-33,4.8309331188078829e-35,1.9366161167453146e-37,4.9070718761909897e-37,1.1032247789032766e-37,1.1037005554778829e-22,4.326797877799009e-24,3.8745366560293396e-34,1.7857511557213676e-33,1.9741063606319271e-31,1.1174004989888041e-35,5.9488058778195366e-43,1.802573815908512e-70,1.883616513948394e-58,4.5056343900636006e-59
1.367814832881431e-09,0.11224540309729202,0.0,0.0,0.0,0.0,0.99999944587511547,5.5039669011696616e-07,1.8031249168267289e-09,6.1783188467277544e-11,1.8045566464975862e-09,4.516862058837279e-11,1.3561161534533511e-11,1.1058409833980185e-20,2.4985122149694647e-21,6.5906348711994557e-23,2.0381131808018136e-32,1.0143482001660109e-34,4.0677274219673419e-37,1.1429753752290799e-36,2.5690056482533567e-37,1.8843046669363386e-22,7.3401981121609582e-24,8.7889277155860949e-34,3.779309974269223e-33,3.7701862783328837e-31,2.5623052276832557e-35,1.4988961784901627e-42,8.3244637024468252e-70,6.7380077407772532e-58,1.6611917733489071e-58
1.511325479412606e-09,0.11224540636060248,0.0,0.0,0.0,0.0,0.99999938772251562,6.0813691287352095e-07,1.9957617584399669e-09,7.5427298162037143e-11,1.9975977870801373e-09,5.5208226445597807e-11,1.6576563066796507e-11,1.6173158440070994e-20,3.6326347479071349e-21,1.0533147727067344e-22,3.8812495606420256e-32,1.9832382004670362e-34,7.9553533054849769e-37,2.4602341459024259e-36,5.5282589014836413e-37,3.0512660437247992e-22,1.1809129371842595e-23,1.8503124065975796e-33,7.4369050673165332e-33,6.7756174646593926e-31,5.4529351102685123e-35,3.4808077015881226e-42,3.1007655716285537e-69,2.0312472272989492e-57,5.2355749802257364e-58
1.6548361259437809e-09,0.11224540962402713,0.0,0.0,0.0,0.0,0.99999932956723847,6.6587576632788955e-07,2.1890454045006378e-09,9.0431437834325308e-11,2.1913520136522431e-09,6.6267752044007019e-11,1.9898728582580875e-11,2.2819773399867373e-20,5.1125656714491317e-21,1.6165202657926853e-22,6.9592160541765649e-32,3.6495582682282145e-34,1.464287839576441e-36,4.9420507904335506e-36,1.1102003891049556e-36,4.7256321661823956e-22,1.8170304403806699e-23,3.6432672473203951e-33,1.3729887269643421e-32,1.1551978619373664e-30,1.0851833288139209e-34,7.5125340670533771e-42,1.0306879429743375e-68,5.4719030089696187e-57,1.4531337685498302e-57
1.9418574190061307e-09,0.11224541615122025,0.0,0.0,0.0,0.0,0.99999921324863561,7.8134936383040798e-07,2.5775438800617677e-09,1.2451969829980013e-10,2.581008803821378e-09,9.1460196036214765e-11,2.7467885064544147e-11,4.1723586561576117e-20,9.3676913573765442e-21,3.4557701119027157e-22,1.9542425214629177e-31,1.0799997388592656e-33,4.3348173095843414e-36,1.7297735149352523e-35,3.883368696569675e-36,1.0196463332255774e-21,3.8688589477121973e-23,1.222450527797431e-32,4.0604416601221923e-32,2.9684385395150557e-30,3.7238203566593034e-34,3.0466704832275738e-41,9.1467003987937719e-68,3.4517875229781723e-56,9.8156409370176631e-57
2.200176582762246e-09,0.11224542202608802,0.0,0.0,0.0,0.0,0.99999910855269569,8.8527091480049533e-07,2.9293815018497886e-09,1.5985016193327666e-10,2.934161367110074e-09,1.1765569221678753e-10,3.5340678713320792e-11,6.661149680021843e-20,1.5066182591722292e-20,6.271844660381688e-22,4.3591248991285251e-31,2.5158265527824234e-33,1.0100296618469641e-35,4.5696839057033391e-35,1.0253511164090005e-35,1.8532809113019057e-21,6.9487313181921618e-23,3.1208103310254317e-32,9.4060359843598468e-32,6.1905735458744371e-30,9.6737362499932081e-34,8.9633620696922884e-41,4.8956608660279054e-67,1.3755424238413734e-55,4.042690541281783e-56
2.458495746518361e-09,0.11224542790133117,0.0,0.0,0.0,0.0,0.99999900384801754,9.891880233919059e-07,3.2832792316522961e-09,1.9958669947277908e-10,3.2896592790134656e-09,1.4720850685491523e-10,4.4225133580127962e-11,1.0068963218287131e-19,2.3019702753159987e-20,1.0672381557358966e-21,8.8742516648259322e-31,5.3342537386378712e-33,2.1419557235171867e-35,1.0815896346089263e-34,2.4256061623339796e-35,3.1446180049029256e-21,1.1651756232076103e-22,7.1512885615135831e-32,1.9771058960554432e-31,1.1879623018676588e-29,2.2511824574505144e-33,2.3280163672393687e-40,2.0786358927940553e-66,4.588179642531174e-55,1.38800979861282e-55
2.716814910274476e-09,0.11224543377695174,0.0,0.0,0.0,0.0,0.99999889913457807,1.0931006874183593e-06,3.6392240609363764e-09,2.4372915283847087e-10,3.6475153270337079e-09,1.8013817111314191e-10,5.4127961852787685e-11,1.4571354140921313e-19,3.3749156216032552e-20,1.724305337478017e-21,1.6803627989737049e-30,1.0493142892448078e-32,4.2141424346891779e-35,2.3452689198229704e-34,5.2568718601140197e-35,5.0509207342711625e-21,1.8496227499812881e-22,1.5039358164394623e-31,3.8477232209858751e-31,2.1332262429152284e-29,4.7992085333930795e-33,5.4763444614043848e-40,7.9899460426145027e-66,1.3662722919325274e-54,4.2124930823234293e-55
2.975134074030591e-09,0.11224543965295186,0.0,0.0,0.0,0.0,0.99999879441235284,1.197008904694468e-06,3.9972031459164239e-09,2.9227736422328903e-10,4.0077421336051594e-09,2.1646408533059353e-10,6.5055909667087847e-11,2.0350906059117944e-19,4.7826903614824562e-20,2.6697674061678942e-21,2.9993771500702718e-30,1.9419952924318662e-32,7.8002255233632661e-35,4.7393061752061476e-34,1.0617687349501604e-34,7.7577500667602452e-21,2.8077678271040607e-22,2.9516492496463586e-31,7.0346460790032685e-31,3.6290811909849133e-29,9.5344162555081242e-33,1.1903586509370697e-39,2.7147257346421745e-65,3.6856277053037017e-54,1.1553819435836729e-54
3.491772401542821e-09,0.1122454514060986,0.0,0.0,0.0,0.0,0.999998584941452,1.4048119902484762e-06,4.7192134457815072e-09,4.0259043045962545e-10,4.7353577715669624e-09,2.9938172079999358e-10,9.0014343212146728e-11,3.649948702607372e-19,8.8567653041001228e-20,5.7847101099331001e-21,8.3314503790473632e-30,5.789394179895173e-32,2.3258519328675545e-34,1.6658782560145703e-33,3.7279975881074618e-34,1.646398011076891e-20,5.8206819929852915e-22,9.7721194041125121e-31,2.0376296370233792e-30,9.2622646145214435e-29,3.2285943214543445e-32,4.8061459662041755e-39,2.4592846998278368e-64,2.2398069091219123e-53,7.295148520113646e-54
4.008410729055051e-09,0.11224546316078746,0.0,0.0,0.0,0.0,0.99999837543512882,1.6125972625623988e-06,5.449210420160312e-09,5.3052463932196019e-10,5.4726041241016789e-09,3.9611431059259908e-10,1.1915513985867011e-10,6.0083011538875142e-19,1.50822119612992e-19,1.1283630170549118e-20,1.9996754608336946e-29,1.4820121781749907e-31,5.9547907376496227e-34,4.8993663273444992e-33,1.09524061585139e-33,3.1347771076603999e-20,1.0828476289827611e-21,2.722266496220228e-30,5.0595610891285966e-30,2.071765706838938e-28,9.1631673709370497e-32,1.5825166680126401e-38,1.5530697798866311e-63,1.0093500333339575e-52,3.3657072171487487e-53
4.525049056567281e-09,0.11224547491703435,0.0,0.0,0.0,0.0,0.99999816589319712,1.8203647041423998e-06,6.187096761428576e-09,6.7607873521605612e-10,6.2195767120707732e-09,5.0681290956768674e-10,1.5253356805232458e-10,9.2735295176539231e-19,2.4095147080345974e-19,2.0315190762732881e-20,4.2976330661354197e-29,3.3789931359614734e-31,1.3578507707275392e-33,1.2584690443454917e-32,2.8103858980771892e-33,5.4998414710106535e-20,1.8568027047706008e-21,6.6534411245894308e-30,1.1182060266052191e-29,4.1933499065710912e-28,2.2749134391440409e-31,4.4711117204755019e-38,7.7441083600661585e-63,3.7154850576045229e-52,1.2594672905840871e-52
5.041687384079511e-09,0.11224548667485493,0.0,0.0,0.0,0.0,0.99999795631547261,2.0281142974952828e-06,6.9327775247700377e-09,8.3925146609382113e-10,6.976368686882751e-09,6.3162674829496064e-10,1.9020543630968064e-10,1.3614012393010681e-18,3.6607733568470397e-19,3.4342827889502211e-20,8.4795494894632805e-29,7.0422892843076595e-31,2.8302072525876139e-33,2.9136662799403111e-32,6.5001890315480929e-33,9.0531255776099218e-20,2.9880911656992778e-21,1.4705936600224973e-29,2.2584052944289595e-29,7.8523999125443824e-28,5.0960970658321416e-31,1.1255505163991276e-37,3.319253294099589e-62,1.1938847111977362e-51,4.0952847683385362e-52
6.074964039103971e-09,0.11224551019527883,0.0,0.0,0.0,0.0,0.99999753705191308,2.4435598695568481e-06,8.4471539273575865e-09,1.2184478433315923e-09,8.5197719807349599e-09,9.2418824133016537e-10,2.7865529722273711e-10,2.6212855627075797e-18,7.5345245480162631e-19,8.5101539061544417e-20,2.7338513976014388e-28,2.5245491991629656e-30,1.014731613854678e-32,1.276828306376137e-31,2.8417740104883005e-32,2.1245551558170517e-19,6.7050454980269358e-21,5.8518550193006165e-29,7.5755076485415631e-29,2.3200704998350251e-27,2.0777373877849674e-30,5.8161375602273554e-37,4.4250593275084988e-61,9.8016733113726321e-51,3.4649655555348711e-51
6.988073520175643e-09,0.11224553098573113,0.0,0.0,0.0,0.0,0.99999716642659386,2.8106306963077446e-06,9.8104833940097798e-09,1.6121897767532254e-09,9.9172345073806471e-09,1.2311362921495615e-09,3.716658542455202e-10,4.2638207301713986e-18,1.2959657846708834e-18,1.6829375777075422e-19,6.5330051381552607e-28,6.5364368288802248e-30,2.6275227254024235e-32,3.8026447035776174e-31,8.447666165078729e-32,4.009808902740554e-19,1.2177109298314383e-20,1.6239659982271421e-28,1.8576752631986529e-28,5.215425930626149e-27,5.8582267961258745e-30,1.934593733789715e-36,2.9111293371728031e-60,4.4446528290525596e-50,1.5890903554870062e-50
7.901183001247315e-09,0.11224555178132403,0.0,0.0,0.0,0.0,0.99999679568677324,3.1776455096988158e-06,1.1196843840715543e-08,2.0609489556146994e-09,1.1346659708657952e-08,1.5843234871240272e-09,4.7894108665972991e-10,6.5082734252332187e-18,2.0850667931787706e-18,3.060544612337925e-19,1.3960676065039578e-27,1.5022017011229814e-29,6.0389686841945002e-32,9.8703175444746589e-31,2.1886851657165216e-31,6.9725337180912213e-19,2.0395177449379285e-20,3.9511600563814434e-28,4.0520572298110701e-28,1.0595447540277879e-26,1.4437591127202221e-29,5.5247613478744148e-36,1.4154971724074596e-59,1.6177385440606479e-49,5.8511534365174215e-50
8.814292482318987e-09,0.11224557258213777,0.0,0.0,0.0,0.0,0.99999642483147289,3.5446042131911108e-06,1.2605784705798347e-08,2.5647185961446921e-09,1.2808488015100782e-08,1.9845167490589335e-09,6.0080581335044168e-10,9.4581282060798743e-18,3.1837120231048736e-18,5.2125760868620487e-19,2.7382449826685143e-27,3.146932749441631e-29,1.2651584173338846e-31,2.300683622553925e-30,5.0925051244087268e-31,1.1378468873590457e-18,3.2088590009075868e-20,8.6820507666301951e-28,8.0750903008698521e-28,1.9899355367882567e-26,3.2052483805784982e-29,1.4022860632010043e-35,6.2162204802073602e-59,5.2355173916683402e-49,1.9052908412681634e-49
9.72740196339066e-09,0.11224559338825062,0.0,0.0,0.0,0.0,0.99999605385972512,3.9115067102536116e-06,1.4036874558564376e-08,3.123491953302235e-09,1.4303140658124543e-08,2.4324681948995475e-09,7.3758919305943373e-10,1.3219119897967246e-17,4.6610249720154523e-18,8.4224671039203883e-19,5.0149471971443558e-27,6.1232682960055922e-29,2.4618376403368355e-31,4.9272797627039121e-30,1.0887170521024149e-30,1.7652649398131141e-18,4.8039481894035005e-20,1.7604683691799989e-27,1.4978796133564971e-27,3.5108206444511333e-26,6.5540822651478567e-29,3.2452330171046625e-35,2.3551899579641749e-58,1.5134717663428897e-48,5.5399345516201977e-49
9.999999999999999e-09,0.11224561419973947,0.0,0.0,0.0,0.0,0.9999959430877835,4.0210302026314116e-06,1.4468340856566632e-08,3.3009675926238068e-09,1.4755774225371137e-08,2.5755658056143345e-09,7.813653521695099e-10,1.4515114795512392e-17,5.1864489466901817e-18,9.635173992106374e-19,5.9404818367189526e-27,7.3799312591428245e-29,2.9671082712459787e-31,6.1021647758436533e-30,1.3475968451323598e-30,1.9958394919752206e-18,5.3748457949162202e-20,2.146086609020979e-27,1.7802531088695073e-27,4.1167969789303866e-26,8.0074444050602187e-29,4.1098147522287617e-35,3.4539705298103915e-58,2.0449493515416171e-48,7.4985641379578163e-49
1.0640511444462332e-08,0.11224561419973947,0.0,0.0,0.0,0.0,0.99999568277057205,4.2783529043623715e-06,1.5489700301191908e-08,3.7372623214852015e-09,1.5831020467380453e-08,2.9289157501465013e-09,8.8962454071471066e-10,1.7899177240078564e-17,6.5920603780585289e-18,1.3033198824660128e-18,8.68331320127878e-27,1.1215600799044838e-28,4.5093531571051939e-31,9.8505339869936677e-30,2.1727310517486323e-30,2.6280667918922796e-18,6.9076018479758245e-20,3.3441250867599788e-27,2.6208074115196302e-27,5.8860950840824459e-26,1.2536438421242881e-28,6.9697865867531777e-35,7.9160747096115751e-58,3.9823981841279639e-48,1.4656757381434347e-48
1.1553620925534004e-08,0.11224563501667968,0.0,0.0,0.0,0.0,0.99999531156306587,4.6451426990000481e-06,1.6963866378822862e-08,4.4060230352504232e-09,1.7392512659955638e-08,3.4745837554343555e-09,1.0572491440954545e-09,2.3608351274285669e-17,9.0575755667952586e-18,1.945213214207858e-18,1.434779615534366e-26,1.9531645946150196e-28,7.8531475558280604e-31,1.8598377638669381e-29,4.0950592245616912e-30,3.78099517610097e-18,9.6066779405335745e-20,6.0171634865358265e-27,4.368312101646566e-27,9.4584993466938345e-26,2.2688455332282317e-28,1.4069950885558726e-34,2.4047778788511344e-57,9.67946411298006e-48,3.5793412363405548e-48
1.3379839887677348e-08,0.11224567666720799,0.0,0.0,0.0,0.0,0.99999456878924697,5.3785527038229024e-06,1.9974720880355315e-08,5.9084890421948505e-09,2.0617791151058776e-08,4.7164137459459152e-09,1.4406341708964016e-09,3.8564415958086667e-17,1.5942424966357752e-17,3.9691559368989426e-18,3.4988973836093579e-26,5.2403711941458234e-28,2.1071143665314905e-30,5.7745001476164995e-29,1.2669375522502314e-29,7.2078078548550864e-18,1.7156448657802537e-19,1.7089917131266481e-26,1.0794989789330681e-26,2.2043978310741004e-25,6.5026532229141746e-28,4.9453108687125617e-34,1.7523269279958018e-56,4.7643213873314773e-47,1.777229920355279e-47
1.4932637158778254e-08,0.11224571209962853,0.0,0.0,0.0,0.0,0.99999393684271431,6.0019781449607639e-06,2.2598628652563043e-08,7.3589733790130842e-09,2.3469155623556545e-08,5.9335664720082605e-09,1.8188164203038608e-09,5.5560519566877549e-17,2.4313959417735831e-17,6.7634051916981793e-18,6.7954785282686449e-26,1.0944482123535526e-27,4.4008368390885671e-30,1.346399182239123e-28,2.9451180283944189e-29,1.1651720505412693e-17,2.630396697585608e-19,3.720693459800772e-26,2.1138093949856084e-26,4.1556270355263413e-25,1.4238733439593338e-27,1.267597058101305e-33,7.6920993431993351e-56,1.5564692729808625e-46,5.8351477680009017e-47
1.648543442987916e-08,0.11224574754878326,0.0,0.0,0.0,0.0,0.99999330454137059,6.6252391724652505e-06,2.5279497313943316e-08,8.9683955180815544e-09,2.6422333859819985e-08,7.3024229970405122e-09,2.2468071446045159e-09,7.7105947611272984e-17,3.5534731339118251e-17,1.0926286406430686e-17,1.2331041457482744e-25,2.1211354045407212e-27,8.5294260155624154e-30,2.881831977747669e-28,6.2849395970821905e-29,1.7931809322553221e-17,3.8478539173489421e-19,7.4809769935425518e-26,3.8590340991076079e-26,7.3642925636580666e-25,2.8756449048670423e-27,2.9567279520321862e-33,2.9210699740673417e-55,4.4937737985727128e-46,1.6910426670758836e-46
1.803823170098007e-08,0.11224578301500322,0.0,0.0,0.0,0.0,0.9999926718808001,7.2483353118249843e-06,2.8015829709736026e-08,1.0736723938628367e-08,2.9478770039623346e-08,8.8261980526255856e-09,2.7263661714975212e-09,1.037988405908999e-16,5.0151448514720673e-17,1.6895684330548494e-17,2.1167789690271583e-25,3.8670449886300073e-27,1.5550347273632369e-29,5.7537273014705246e-28,1.2510752239800191e-28,2.6513648529622688e-17,5.4192363246743784e-19,1.4098223946523122e-25,6.6543551716460036e-26,1.2406911538146106e-24,5.4378735679682129e-27,6.3963099974958785e-33,9.7383357125460496e-55,1.1842000873332083e-45,4.4712392829085941e-46
1.9591028972080976e-08,0.1122458184986103,0.0,0.0,0.0,0.0,0.99999203885664656,7.871266088557812e-06,3.0806235596898351e-08,1.2663927489098526e-08,3.2639800815239985e-08,1.0508023337831168e-08,3.2592773314839987e-09,1.3625213739364689e-16,6.8748053859828643e-17,2.5188454164841425e-17,3.4695946635295242e-25,6.6997801953640081e-27,2.6941971174834834e-29,1.0844718646291297e-27,2.3509225122775723e-28,3.7921345165297464e-17,7.3976194110566095e-19,2.5179207803405941e-25,1.094385752102302e-25,2.0040131362006652e-24,9.7376445675755107e-27,1.3011232842516369e-32,2.9641790316390065e-54,2.8933870651173568e-45,1.0960566549280734e-45
