Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14)
6.756161193555541e-05,0.12009450523201498,0.0,0.0,0.0,0.0,0.86302798132887626,0.00062849804315270657,8.0540069426563942e-05,0.012515105392241115,8.3669491285104261e-05,0.064961573328821035,0.058702544133984159,8.8212213005275534e-08
6.960319640572e-05,0.12030992511820278,0.0,0.0,0.0,0.0,0.85950692975407683,0.00062732561230352351,8.156423606122285e-05,0.012861771284940907,8.3321632932426411e-05,0.066635335593998687,0.060203661569389486,9.0316296906699564e-08
7.164478087588458e-05,0.12052398476720251,0.0,0.0,0.0,0.0,0.85601989993059857,0.00062615950482037099,8.2568897093031194e-05,0.013206391220848391,8.2979051417207534e-05,0.068292608650878481,0.061689300353818047,9.2390525897133312e-08
7.368636534604916e-05,0.12073670360097187,0.0,0.0,0.0,0.0,0.85256628980933302,0.0006249997148828479,8.3554555783356884e-05,0.013548994074818412,8.2641590489329373e-05,0.069933685969239601,0.063159739849965341,9.4435487980315333e-08
7.572794981621375e-05,0.12094810060547083,0.0,0.0,0.0,0.0,0.84914551418848827,0.00062384623290490744,8.4521696835758312e-05,0.01388960799864797,8.2309100837679055e-05,0.071558852790049962,0.064615251540480159,9.6451755174195377e-08
7.776953428637833e-05,0.12115819418948574,0.0,0.0,0.0,0.0,0.8457570040065695,0.00062269904580118283,8.5470787379541199e-05,0.014228260449154158,8.1981439616258855e-05,0.073168386471203523,0.066056099360391932,9.8439883884067993e-08
7.981111875654291e-05,0.12136700234028411,0.0,0.0,0.0,0.0,0.8424002057183525,0.00062155813726754979,8.6402277769790652e-05,0.014564978213736337,8.1658470102187372e-05,0.074762556792487375,0.067482539989868584,1.0040041566257065e-07
8.18527032267075e-05,0.12157454253814515,0.0,0.0,0.0,0.0,0.83907458068706409,0.00062042348822223883,8.7316602471481722e-05,0.014899787434948757,8.134006132275417e-05,0.076341626252557387,0.068894823139535238,1.0233387793629229e-07
8.593587216703665e-05,0.12198588691296718,0.0,0.0,0.0,0.0,0.83251476707112804,0.00061817287949582367,8.909541750121871e-05,0.01556378173029989,8.0716429019258112e-05,0.079455477800098859,0.071677882550823482,1.0612163365633627e-07
8.93198287542723e-05,0.12232309371924277,0.0,0.0,0.0,0.0,0.82716829894218258,0.0006163264349678271,9.0521133042541525e-05,0.016108504789015942,8.0212360580822481e-05,0.081992507991159286,0.073943519165966476,1.0918308435715821e-07
9.270378534150794e-05,0.1226570255227088,0.0,0.0,0.0,0.0,0.82190108322391953,0.0006144968589516383,9.1904724032477845e-05,0.016648297154118075,7.9719332517619356e-05,0.084491165117455608,0.076173221412579456,1.1217642552702532e-07
9.608774192874358e-05,0.12298775095757385,0.0,0.0,0.0,0.0,0.81671102302668397,0.00061268400790792253,9.3247798848571342e-05,0.017183262360240592,7.9236879679653798e-05,0.086952470719877481,0.078367960103051679,1.1510371015160249e-07
9.947169851597923e-05,0.12331533616198376,0.0,0.0,0.0,0.0,0.81159610702691476,0.00061088772899955035,9.4551883768517986e-05,0.017713500180217383,7.8764562979459485e-05,0.089377404556509374,0.080528666093702989,1.1796690785050292e-07
9.999999999999998e-05,0.12360753054307254,0.0,0.0,0.0,0.0,0.81080422428986998,0.0006106087801246848,9.4752052899429103e-05,0.017795860281880314,7.869171291389061e-05,0.089752763018380921,0.080862981455682201,1.1840824875426411e-07
0.0001025172594444913,0.12360753054307254,0.0,0.0,0.0,0.0,0.80705533354989833,0.0006092851140305118,9.5693419082017238e-05,0.018186751895777006,7.8347805407777378e-05,0.091529525187873176,0.082444942537376567,1.2049055486247479e-07
0.00010556282037300338,0.12389727760925778,0.0,0.0,0.0,0.0,0.80257250728983243,0.000607695669183404,9.6805546395197119e-05,0.018656320207562676,7.7938643141152718e-05,0.09365360668287194,0.084335002995865355,1.2296514780804965e-07
0.00010860838130151546,0.12418462063986938,0.0,0.0,0.0,0.0,0.79814632099653537,0.00060611926690587892,9.7889220574775158e-05,0.019122270808882326,7.7536810507699351e-05,0.095750285656036119,0.086199451848593109,1.2539196467599795e-07
0.00011134938613717633,0.12444120858067304,0.0,0.0,0.0,0.0,0.79421013645869154,0.00060471154866735587,9.8840956685456341e-05,0.019538585880737303,7.7181217593061494e-05,0.097614375967953318,0.087856040433401408,1.2753627061142664e-07
0.00011409039097283721,0.12469591284359709,0.0,0.0,0.0,0.0,0.79031791712917532,0.00060331419291844682,9.9771024631227726e-05,0.019952067305193059,7.6831180738258842e-05,0.099457201805251361,0.089492767718346716,1.2964374547644462e-07
0.00011683139580849809,0.12494876224245832,0.0,0.0,0.0,0.0,0.78646879968766181,0.00060192710211333649,0.00010068003864871492,0.020362758963684655,7.6486531436839589e-05,0.101279183487115,0.091110032474109023,1.3171523050553931e-07
0.00011957240064415896,0.125199784785061,0.0,0.0,0.0,0.0,0.78266194662065525,0.00060055017653922892,0.00010156858651972528,0.020770703576819795,7.6147111180991457e-05,0.10308072873797107,0.09270822143877222,1.3375154176715305e-07
0.00012203930499625375,0.12542416566443648,0.0,0.0,0.0,0.0,0.77927124265867431,0.00059931955215819261,0.00010235125128368395,0.021135539412972356,7.5845975911528201e-05,0.1046849735540983,0.094130592040099867,1.3555480173127845e-07
0.00012450620934834853,0.12564710824470615,0.0,0.0,0.0,0.0,0.77591353815344499,0.00059809700713830342,0.00010311819610073999,0.021498213440242896,7.5548845473324573e-05,0.1062732658704323,0.095538081156395963,1.3733077147198663e-07
0.00012672642326523384,0.1258465424629929,0.0,0.0,0.0,0.0,0.77291935461709471,0.00059700356336966562,0.00010379532491783029,0.021822795622006275,7.5284766617627011e-05,0.10768931541266216,0.096792311787070318,1.3890626124785874e-07
0.00012894663718211914,0.12604484047278536,0.0,0.0,0.0,0.0,0.76995104704839668,0.00059591655099849048,0.00010446030562905792,0.022145670774731244,7.502377514704451e-05,0.10909285887313765,0.098034882211486277,1.4046047331791401e-07
0.00013116685109900445,0.12624201544036265,0.0,0.0,0.0,0.0,0.76700822564261151,0.00059483591548670938,0.00010511340014016904,0.022466859096264894,7.4765803108718085e-05,0.11048408595221564,0.099265972196385582,1.4199378675285645e-07
0.00013338706501588976,0.1264380803200847,0.0,0.0,0.0,0.0,0.7640905094628343,0.00059376160204236154,0.00010575486524246421,0.02278638037936221,7.4510782015034614e-05,0.11186318202171708,0.100485757380218,1.4350656838504115e-07
0.00013538525754108654,0.1266136000526327,0.0,0.0,0.0,0.0,0.76148572199738673,0.00059280008191268713,0.00010632244699060239,0.023072540255688827,7.4283731671321492e-05,0.11309414627745237,0.10157404035808254,1.4485081496784165e-07
0.00013738345006628332,0.12678823990514063,0.0,0.0,0.0,0.0,0.75890070246986263,0.00059184360078023176,0.00010688098585285997,0.023357379423131298,7.4058973762539828e-05,0.11431556044708543,0.10265342792054487,1.461789800119454e-07
0.0001393816425914801,0.12696200877273264,0.0,0.0,0.0,0.0,0.75633519053883269,0.00059089211855992249,0.00010743065362146374,0.023640911514482957,7.3836463325757144e-05,0.11552755119532165,0.10372404002454183,1.4749131385928221e-07
0.0001413798351166769,0.12713491539561442,0.0,0.0,0.0,0.0,0.75378893104271139,0.00058994559619036002,0.00010797161790962287,0.023923149923736398,7.3616156550623276e-05,0.11673024265898382,0.10478599421585647,1.4878806140567074e-07
0.00014337802764187368,0.1273069683422605,0.0,0.0,0.0,0.0,0.75126167386140863,0.00058900399560816497,0.00010850404192475226,0.02420410781232606,7.3398011423605135e-05,0.11792375651464562,0.10583940569319805,1.5006946496868613e-07
0.00014537622016707046,0.12747817604142958,0.0,0.0,0.0,0.0,0.74875317376271255,0.00058806727820966858,0.0001090280843716514,0.02448379811590648,7.31819874383767e-05,0.11910821205466392,0.10688438738093736,1.5133576011949748e-07
0.00014737441269226724,0.12764854677482088,0.0,0.0,0.0,0.0,0.7462631902589909,0.00058713540464388483,0.00010954389977821047,0.024762233550402048,7.2968045076491554e-05,0.12028372625730359,0.10792104999662913,1.5258717581280759e-07
0.00014937260521746403,0.12781808868020886,0.0,0.0,0.0,0.0,0.7437914874837338,0.00058620833592946215,0.0001100516390806779,0.025039426617014617,7.2756145662475726e-05,0.12145041384624938,0.10894950210839027,1.5382393917661672e-07
0.0001513707977426608,0.12798680974098042,0.0,0.0,0.0,0.0,0.74133783434685707,0.00058528603427878616,0.00011055144989313579,0.025315389603528322,7.2546251398262308e-05,0.12260838721200791,0.10996985005576376,1.5504627268226257e-07
0.0001533689902678576,0.12815471782243174,0.0,0.0,0.0,0.0,0.73890200377959581,0.00058436846185607448,0.00011104347595636167,0.025590134598081272,7.233832606314183e-05,0.12375775678687863,0.11098219831717662,1.5625439210287372e-07
0.00015536718279305438,0.1283218206689132,0.0,0.0,0.0,0.0,0.73648377297021084,0.00058345558049631983,0.00011152785735489719,0.025863673489764188,7.2132334424935071e-05,0.12489863092707232,0.11198664939216577,1.5744851072011305e-07
0.00015736537531825116,0.12848812602329202,0.0,0.0,0.0,0.0,0.73408292332325698,0.00058254735219330544,0.00011200473086731942,0.026136017972316499,7.1928242001139756e-05,0.1260311159317081,0.11298330381881963,1.5862883681542025e-07
0.00015936356784344795,0.1286536411011081,0.0,0.0,0.0,0.0,0.73169924035723477,0.00058164373988398564,0.00011247423090761724,0.026407179548249331,7.1726014502537067e-05,0.12715531609199729,0.11397226022164969,1.5979557468914984e-07
0.00016136176036864473,0.12881837328556767,0.0,0.0,0.0,0.0,0.72933251335921578,0.00058074470647429086,0.00011293648767206578,0.026677169536776544,7.152561974030167e-05,0.12827133386334666,0.11495361547784923,1.6094892510915061e-07
0.00016335995289384152,0.12898233005802556,0.0,0.0,0.0,0.0,0.7269825356664853,0.00057985021428480694,0.00011339162785203111,0.026945999074113942,7.1327026377362713e-05,0.12937926972451891,0.1159274645772834,1.6208908425234078e-07
0.0001653581454190383,0.12914551842273955,0.0,0.0,0.0,0.0,0.72464910448292985,0.00057896022667747052,0.00011383977654248357,0.027213679117790976,7.1130202587986309e-05,0.1304792222664507,0.11689390071077645,1.6321624412557606e-07
0.00016735633794423508,0.12930794537692206,0.0,0.0,0.0,0.0,0.72233202064745639,0.00057807470798505918,0.00011428105549270959,0.027480220452147437,7.0935118121428652e-05,0.13157128830749892,0.11785301538070438,1.6433059371779713e-07
0.00016935453046943187,0.1294696178034682,0.0,0.0,0.0,0.0,0.72003108846606578,0.00057719362152766683,0.00011471558241750454,0.027745633694779063,7.0741744607442523e-05,0.13265556297722453,0.11880489848105892,1.6543231908125252e-07
0.00017135272299462865,0.12963054252928863,0.0,0.0,0.0,0.0,0.71774611570830182,0.00057631693086411106,0.00011514347390508407,0.028009929298447769,7.0550052643900422e-05,0.13373213971561512,0.11974963829862192,1.6652160027114207e-07
0.00017335091551982544,0.12979072621007928,0.0,0.0,0.0,0.0,0.71547691377541467,0.00057544460138447557,0.00011556484411050364,0.02827311755079585,7.0360013592746297e-05,0.13480111018880456,0.1206873214272814,1.6759861598091315e-07
0.00017534910804502222,0.12995017542970935,0.0,0.0,0.0,0.0,0.71322329708982224,0.00057457659717269306,0.00011597980237677695,0.028535208586084014,7.0171601738074749e-05,0.13586256459422283,0.12161803306504161,1.6866354163305274e-07
0.000177347300570219,0.13010889668994186,0.0,0.0,0.0,0.0,0.71098508332417376,0.00057371288346023074,0.00011638845865173592,0.028796212383590928,6.9984789047510028e-05,0.13691659154248675,0.12254185690204114,1.6971654791485245e-07
0.0001793454930954158,0.13026689637069971,0.0,0.0,0.0,0.0,0.70876209332987405,0.00057285342476751122,0.00011679091732511268,0.029056138772122538,6.979955102917105e-05,0.13796327809609388,0.12345887515098417,1.7075780373783709e-07
0.00018134368562061257,0.13042418077350063,0.0,0.0,0.0,0.0,0.70655415110067776,0.00057199818724136715,0.00011718728376643224,0.029314997431429568,6.9615860740287967e-05,0.1390027097826998,0.1243691685659714,1.7178747346663958e-07
0.00018334187814580936,0.1305807560858823,0.0,0.0,0.0,0.0,0.70436108363509908,0.00057114713635896929,0.00011757765791301601,0.029572797897489147,6.9433694861301796e-05,0.14003497066702877,0.12527281650552974,1.7280571982443448e-07
0.00018534007067100614,0.13073662841504904,0.0,0.0,0.0,0.0,0.70218272086593814,0.00057030023772950116,0.00011796213897722681,0.029829549565372225,6.9253029103552233e-05,0.14106014338261272,0.12616989696756495,1.7381270164574454e-07
0.00018733826319620292,0.13089180378191684,0.0,0.0,0.0,0.0,0.7000188956197515,0.0005694574582883916,0.00011834082496656283,0.030085261690984438,6.907383903041537e-05,0.14207830915117683,0.12706048660722719,1.7480857464951151e-07
0.0001893364557213997,0.1310462881190206,0.0,0.0,0.0,0.0,0.69786944338286228,0.00056861876465521698,0.00011871381006924842,0.030339943396665629,6.889610251359436e-05,0.14308954790040193,0.1279446608493395,1.7579349269117947e-07
0.0001913346482465965,0.1312000872727723,0.0,0.0,0.0,0.0,0.69573420254682572,0.00056778412384067556,0.00011908118765749193,0.030593603670532678,6.8719796615474503e-05,0.14409393813953081,0.12882249376739124,1.7676760590191638e-07
0.00019333284077179328,0.13135320698673483,0.0,0.0,0.0,0.0,0.69361301423467836,0.00056695350258103205,0.00011944304772851083,0.030846251371052857,6.8544900149205933e-05,0.1450915570467112,0.12969405816603657,1.7773106235641659e-07
0.00019533103329699006,0.13150565294427277,0.0,0.0,0.0,0.0,0.69150572217573725,0.00056612686881471637,0.00011979948030543145,0.031097895229316441,6.8371390696318071e-05,0.14608248052848521,0.13055942564263795,1.7868400655951736e-07
0.00019732922582218684,0.13165743073001257,0.0,0.0,0.0,0.0,0.68941217259672338,0.00056530419011460221,0.00012015057137401477,0.031348543853134646,6.8199248441722682e-05,0.14706678327607473,0.13141866663755505,1.7962658166308917e-07
0.00019932741834738363,0.13180854587573482,0.0,0.0,0.0,0.0,0.68733221423674473,0.00056448543518403007,0.0001204964076842973,0.031598205727759163,6.8028451625036962e-05,0.14804453875449958,0.13227185042757636,1.805589268922127e-07
0.0002013256108725804,0.13195900379895448,0.0,0.0,0.0,0.0,0.68526569840504337,0.00056367057213497585,0.00012083707143046471,0.031846889218586555,6.7858981473041755e-05,0.14901581917664278,0.13311904509350839,1.8148118038789442e-07
0.0002033238033977772,0.13210880987656487,0.0,0.0,0.0,0.0,0.68321247862569212,0.00056285956956110648,0.00012117264495169266,0.032094602575714747,6.7690817925013605e-05,0.14998069567677308,0.13396031769590572,1.8239347680323818e-07
0.00020532199592297398,0.13225796940436912,0.0,0.0,0.0,0.0,0.68117241076741142,0.00056205239662552155,0.00012150320854453286,0.032341353934401219,6.7523941770602106e-05,0.15093923824658134,0.13479573420871638,1.832959488442604e-07
0.00020732018844817076,0.13240648760247425,0.0,0.0,0.0,0.0,0.67914535301859214,0.00056124902256965577,0.00012182884045944312,0.032587151317471232,6.7358334573204632e-05,0.15189151574733653,0.13562535953027086,1.8418872701707878e-07
0.00020931838097336755,0.13255436969206177,0.0,0.0,0.0,0.0,0.67713116582223021,0.00056044941670431382,0.00012214961733979229,0.032832002637762009,6.71939782333664e-05,0.1528375959415898,0.13644925751420117,1.8507193934494551e-07
0.00021131657349856433,0.13270162054840212,0.0,0.0,0.0,0.0,0.6751297117266144,0.00055965354906874199,0.00012246561526714137,0.033075915700724788,6.7030854254136274e-05,0.15377754556625167,0.13726749104210731,1.85945711694433e-07
0.00021331476602376112,0.13284824539733237,0.0,0.0,0.0,0.0,0.6731408555673003,0.00055886139051869552,0.00012277690837015536,0.033318898204224276,6.6868945003332339e-05,0.15471143024233852,0.13808012193207717,1.8681016753058963e-07
0.0002153129585489579,0.13299424910332056,0.0,0.0,0.0,0.0,0.67116446431666499,0.00055807291105478788,0.00012308356794487555,0.0335609577428614,6.6708234326735125e-05,0.15563931455045543,0.13888721101126278,1.8766542909425296e-07
0.00021731115107415469,0.13313963654393035,0.0,0.0,0.0,0.0,0.66920040697665006,0.00055728808116236347,0.00012338566558159578,0.033802101809812198,6.654870470801361e-05,0.15656126208166238,0.13968881816880804,1.8851161514632811e-07
0.00021930934359935147,0.13328441253282325,0.0,0.0,0.0,0.0,0.6672485545148743,0.00055650687156735151,0.00012368327014598333,0.034042337799071593,6.6390340330992818e-05,0.15747733547047546,0.14048500238469064,1.893488435641584e-07
0.00022130753612454825,0.13342858183429146,0.0,0.0,0.0,0.0,0.66530877989362158,0.00055572925456160186,0.00012397645129437305,0.034281673005557588,6.6233123873020742e-05,0.15838759637785085,0.14127582171601183,1.9017722923797129e-07
0.00022330572864974504,0.13357214911804383,0.0,0.0,0.0,0.0,0.66338095809744291,0.00055495520141364508,0.00012426527432028841,0.034520114628226392,6.6077041102792378e-05,0.15929210548061279,0.14206133327999473,1.909968865613717e-07
0.00022530392117494182,0.1337151190766543,0.0,0.0,0.0,0.0,0.66146496586657832,0.00055418468393907605,0.00012454980571213731,0.034757669772796332,6.5922075709482042e-05,0.16019092260040432,0.14284159338693389,1.9180792654843664e-07
0.0002273021137001386,0.13385749619342302,0.0,0.0,0.0,0.0,0.65956068179216998,0.00055341767428595829,0.00012483010956584829,0.034994345452463153,6.5768212826288532e-05,0.16108410665781628,0.1436166574904135,1.926104591421856e-07
0.0002293003062253354,0.1339992850167605,0.0,0.0,0.0,0.0,0.65766798630695789,0.00055265414491875264,0.00012510624900543619,0.035230148589462558,6.5615437622398471e-05,0.16197171567594404,0.1443865801914965,1.9340459230501313e-07
0.00023129849875053217,0.13414049000898015,0.0,0.0,0.0,0.0,0.6557867616393066,0.00055189406853322438,0.00012537828587875949,0.035465086016869117,6.5463735627348458e-05,0.16285380680311479,0.145151415260238,1.9419043219084825e-07
0.00023329669127572896,0.1342811155253863,0.0,0.0,0.0,0.0,0.65391689168404299,0.00055113741808334935,0.00012564628095706502,0.035699164480864472,6.5313092620471368e-05,0.1637304363767646,0.14591121569858381,1.9496808324766697e-07
0.00023729307632612253,0.13456064572809315,0.0,0.0,0.0,0.0,0.65021076054354465,0.0005496342882519861,0.00012617038271226538,0.036164771071877044,6.5014928126856116e-05,0.16546753179783877,0.1474159204884207,1.9649922784690006e-07
0.0002412894613765161,0.13483790956568842,0.0,0.0,0.0,0.0,0.64654869830277439,0.00054814454459905994,0.00012667901754799841,0.036627020638202064,6.4720835968794029e-05,0.16718343594578197,0.14890110271629814,1.9799882775780798e-07
0.00024528584642690966,0.1351129407681706,0.0,0.0,0.0,0.0,0.64292983626937239,0.00054666798057836105,0.00012717263166762174,0.037085964154119688,6.4430712153940953e-05,0.16887857021704672,0.15036715856740249,1.9946765884867299e-07
0.00024928223147730323,0.13538577126500514,0.0,0.0,0.0,0.0,0.63935333050528442,0.00054520439375255821,0.00012765165506352632,0.037541651339333217,6.4144456648603291e-05,0.17055334395371602,0.15181447278972912,2.0090647234004615e-07
0.0002532786165276968,0.13565643314582013,0.0,0.0,0.0,0.0,0.63581836085375198,0.00054375358567170992,0.00012811650222437719,0.037994130702812073,6.3861973184425275e-05,0.17220815491862512,0.15324341914773471,2.0231599571837124e-07
0.00025727500157809037,0.13592495728157575,0.0,0.0,0.0,0.0,0.63232413007573818,0.00054231536182289188,0.00012856757283804014,0.038443449584247051,6.3583169051048487e-05,0.17384338971633276,0.15465436082303632,2.0369693372752266e-07
0.0002652677716788775,0.13645571271188192,0.0,0.0,0.0,0.0,0.62545480589166436,0.00053947590813886292,0.00012942991304342366,0.039332789649498157,6.3036244759971484e-05,0.1770566238159873,0.15742363220114386,2.0637576399774095e-07
0.00027326054177966464,0.1369782713919905,0.0,0.0,0.0,0.0,0.6187394074940421,0.00053668455299120442,0.00013024160140191301,0.040210028333925035,6.2503007115076982e-05,0.18019593099199346,0.16012499507035269,2.0894817845406274e-07
0.0002812533118804518,0.13749285702884628,0.0,0.0,0.0,0.0,0.61217230076361562,0.00053393987503950796,0.00013100536565400153,0.041075506099347826,6.1982826436944382e-05,0.1832640420059049,0.16276101164492038,2.1141908093161802e-07
0.0002892460819812389,0.13799968308665186,0.0,0.0,0.0,0.0,0.60574814569628121,0.000531240508845581,0.00013172375219524705,0.041929548115217305,6.1475115664833699e-05,0.18626354448248275,0.16533410853622615,2.1379308694521911e-07
0.00029723885208202605,0.13849895444661794,0.0,0.0,0.0,0.0,0.59946187621466651,0.0005285851424879195,0.00013239914089653514,0.042772465216570812,6.097932666261223e-05,0.18919689275539742,0.16784658612877351,2.1607454465058639e-07
0.0003052316221828132,0.1389908670750938,0.0,0.0,0.0,0.0,0.59330868173692342,0.00052597251537551634,0.00013303375873269187,0.043604554784345231,6.0494946723048305e-05,0.19206641685447987,0.17030062713586605,2.1826755406481226e-07
0.0003132243922836003,0.1394756090460924,0.0,0.0,0.0,0.0,0.58728399024483291,0.00052340141574843616,0.00013362969164140313,0.044426101556425943,6.0021495736717952e-05,0.19487433076195318,0.17269830445767695,2.2037598453506405e-07
0.00032121716238438746,0.13995336083688564,0.0,0.0,0.0,0.0,0.58138345273396586,0.00052087067878098031,0.00013418889583753418,0.045237378375220856,5.9558523182513135e-05,0.1976227399936569,0.17504158839586464,2.2240349076777315e-07
0.0003292099324851746,0.14042429576480284,0.0,0.0,0.0,0.0,0.57560292892134712,0.00051837918401549654,0.00013471320721669553,0.046038646878946148,5.9105606187007739e-05,0.20031364856709521,0.17733235328166461,2.243535276983523e-07
0.00033720270258596173,0.14088858043308067,0.0,0.0,0.0,0.0,0.56993847414626264,0.00051592585423474195,0.00013520435139654637,0.046830158139718185,5.8662346510703277e-05,0.20294896538528309,0.17957238354723043,2.2622936367601784e-07
0.00034519547268674886,0.1413463750623973,0.0,0.0,0.0,0.0,0.56438632723815096,0.00051350965184533562,0.00013566395004520381,0.047612153257454964,5.8228370090502622e-05,0.20553051015148835,0.18176337934683151,2.2803409338042193e-07
