Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.00035146657092307535,0.14558657162247968,0.0,0.0,0.0,0.0,0.53228430042377128,0.00045595604275003391,0.00013759351163185058,0.049504236894046698,6.2322558059576053e-05,0.19512549510468583,0.2050242318380707,1.8619948837374803e-07,6.7846637200553266e-06,0.015539915890531329,1.6957316030379875e-08,6.0197388052767318e-08,2.4212306845560423e-10,0.00024755222184679089,7.6922886210909272e-07,0.0012473425489008762,1.942937684608366e-07,0.00024696181267446453,4.7133875345305488e-08,3.1257057215377627e-05,5.4573593089767308e-05,3.0200032210183721e-05,4.248704686728262e-12,1.3738338848606109e-10,5.4107713705891228e-11,2.5817295254925682e-14,1.373545794582717e-12,1.3568345262295222e-09
0.0003537834858854345,0.14574321492315453,0.0,0.0,0.0,0.0,0.53064228438456407,0.00045516818918255004,0.00013758000287257709,0.049732021965262878,6.2171302775434293e-05,0.19567075634522391,0.20574848891361974,1.8641949337600254e-07,6.8212599743353133e-06,0.015671142806621151,1.7071317537759499e-08,6.0760699671960876e-08,2.4438879363978273e-10,0.00025105153813086709,7.7807429022466334e-07,0.0012548198784789722,1.9498006512266394e-07,0.00024940655219245146,4.7464538539500172e-08,3.1440724843173117e-05,5.5104610261131816e-05,3.045493816800647e-05,4.3207473348765917e-12,1.3893013244368063e-10,5.471689075757984e-11,2.6141351331884419e-14,1.4047192179630169e-12,1.3736368128222256e-09
0.0003561004008477937,0.14589929478251829,0.0,0.0,0.0,0.0,0.52901015348888247,0.00045438433029927058,0.00013756397693272834,0.04995900889641585,6.2020891609077929e-05,0.19621132815506037,0.20646839296984282,1.8663474289131694e-07,6.8576620721139785e-06,0.015802337019979264,1.7184918567376965e-08,6.1323330990462497e-08,2.4665178255093075e-10,0.00025456745191361648,7.8692761431335321e-07,0.0012622660943833086,1.9565857517540997e-07,0.00025185278779877581,4.7793831577688322e-08,3.162346656899876e-05,5.563606428244799e-05,3.070938215745498e-05,4.3933204233304566e-12,1.4047788639269797e-10,5.5326465590318503e-11,2.6466386659906725e-14,1.4362924280567094e-12,1.3904756981912474e-09
0.00035841731581015286,0.1460548148116499,0.0,0.0,0.0,0.0,0.52738781448313643,0.00045360442883463493,0.00013754548090972116,0.050185203367056036,6.1871317797001325e-05,0.19674726017644434,0.20718398480478284,1.8684530566901113e-07,6.893870593312648e-06,0.015933495851959151,1.7298118820680361e-08,6.1885254905989706e-08,2.4891192617953646e-10,0.00025809976740844904,7.9578820701762524e-07,0.0012696812911543274,1.9632936942068778e-07,0.0002543004459767532,4.8121752933208775e-08,3.1805285708061814e-05,5.6167940870846781e-05,3.0963359173056458e-05,4.4664206390299786e-12,1.4202656249281461e-10,5.5936403608633208e-11,2.6792384748830684e-14,1.4682655176374015e-12,1.4073500435012548e-09
0.000360734230772512,0.1462097785056873,0.0,0.0,0.0,0.0,0.525775175346479,0.0004528284484447998,0.00013752456166562217,0.050410610993482791,6.1722573518852502e-05,0.19727860135228736,0.20789530468118933,1.870512492129111e-07,6.9298863699351789e-06,0.016064616684019872,1.7410918069157828e-08,6.2446445195793031e-08,2.5116911905370402e-10,0.00026164828980883834,8.046554891464197e-07,0.001277065565342518,1.9699252375087103e-07,0.00025674945477398547,4.8448303334546269e-08,3.1986185638020969e-05,5.6700226025183957e-05,3.1216864406837579e-05,4.5400446755608183e-12,1.4357607417366107e-10,5.654667071723347e-11,2.7119329355615246e-14,1.5006385438642684e-12,1.4242587072637294e-09
0.0003630511457348712,0.1463641895014676,0.0,0.0,0.0,0.0,0.52417214528399947,0.00045205635367623922,0.00013750126456950161,0.050635237329604364,6.1574651599499621e-05,0.19780539992951776,0.20860239232852931,1.8725264000070077e-07,6.9657101335647909e-06,0.016195696958282633,1.7523316194089244e-08,6.3006876500210281e-08,2.5342325917300611e-10,0.00026521282535475673,8.1352887676189899e-07,0.001284419015486597,1.9764811076832402e-07,0.00025919974377809185,4.8773482850210357e-08,3.2166169816969246e-05,5.723290600254478e-05,3.1469893263225499e-05,4.6141891407651283e-12,1.4512633669121885e-10,5.7157233540088192e-11,2.744720439199512e-14,1.5334114835191403e-12,1.4412005741649508e-09
0.00036536806069723037,0.1465180512694901,0.0,0.0,0.0,0.0,0.52257863466161225,0.00045128810903284606,0.00013747563410480257,0.050859087868402049,6.1427545376135576e-05,0.19832770350175855,0.20930528697142539,1.8744954359344784e-07,7.0013425183683412e-06,0.016326734170949958,1.763531309617616e-08,6.3566523316955407e-08,2.5567424396336303e-10,0.00026879318140371646,8.2240777208247759e-07,0.0012917417417808777,1.982962003185426e-07,0.00026165124403766758,4.9097290881170015e-08,3.2345241731962731e-05,5.7765967342096826e-05,3.1722441302781934e-05,4.688850721275424e-12,1.4667726699052267e-10,5.7768059366420941e-11,2.7775993928968103e-14,1.566584306097181e-12,1.4581745456293732e-09
0.00036768497565958954,0.14667136730472435,0.0,0.0,0.0,0.0,0.52099455496763869,0.00045052367939039305,0.0001374477142403965,0.051082168042463537,6.1281247643185606e-05,0.19884555903496476,0.21000402734666532,1.8764202376873215e-07,7.0367843184162542e-06,0.016457725868049267,1.7746908668612952e-08,6.412536116069954e-08,2.5792197494104692e-10,0.00027238916637415685,8.3129161220324889e-07,0.0012990338457507147,1.989368650964741e-07,0.0002641038879367176,4.941972829872675e-08,3.2523404895230889e-05,5.829939683856756e-05,3.1974504229852698e-05,4.7640260240734381e-12,1.4822878294725441e-10,5.8379115851985726e-11,2.8105682297839958e-14,1.6001569113842341e-12,1.4751795174446805e-09
0.0003700018906219487,0.14682414104353994,0.0,0.0,0.0,0.0,0.51941981880541954,0.0004497630303819005,0.00013741754795171097,0.051304483224657846,6.1135751411207917e-05,0.19935901287086771,0.21069865170580837,1.8783014403637681e-07,7.0720362769637754e-06,0.01658866964567568,1.7858102934814214e-08,6.4683366052462906e-08,2.6016635565894814e-10,0.00027600058977836508,8.4017983679207547e-07,0.0013062954302352108,1.9957017585275556e-07,0.00026655760916854309,4.9740795682144193e-08,3.2700662862177862e-05,5.8833181520175658e-05,3.2226077909163007e-05,4.8397117160296031e-12,1.49780804284324e-10,5.8990371380029426e-11,2.8436253955690499e-14,1.6341291813348974e-12,1.49221441407432e-09
0.0003723188055843079,0.1469763759024735,0.0,0.0,0.0,0.0,0.51785433989234431,0.0004490061285745765,0.00013738517758671211,0.051526038728960208,6.0991049536613729e-05,0.19986811072635291,0.21138919781531371,1.8801396688094273e-07,7.1070992169277355e-06,0.016719563150368565,1.7968895992713909e-08,6.524051435983056e-08,2.624072910638905e-10,0.00027962726215850211,8.4907190257564643e-07,0.0013135265994026158,2.0019620447155867e-07,0.00026901234270320832,5.0060494428382822e-08,3.2877019263166797e-05,5.9367308611494347e-05,3.2477158394047235e-05,4.915904426661483e-12,1.5133325218110419e-10,5.9601794907459959e-11,2.8767693529876847e-14,1.6685009451404657e-12,1.509278169690167e-09
0.00037463572054666704,0.1471280752625958,0.0,0.0,0.0,0.0,0.51629803308093902,0.00044825294026773824,0.00013735064427324394,0.051746839812203654,6.0847135723779961e-05,0.20037289767327979,0.2120757029480953,1.8819355334427926e-07,7.141973783987171e-06,0.0168504040851533,1.8079287874188994e-08,6.5796783226024638e-08,2.6464468922242979e-10,0.0002832689952915686,8.5796724655984088e-07,0.0013207274591486699,2.0081501807583716e-07,0.00027146802501382459,5.0378824554313999e-08,3.3052477748330013e-05,5.9901765637356942e-05,3.2727741887992446e-05,4.9926008162639178e-12,1.5288604931430559e-10,6.0213355980870663e-11,2.9099985839378737e-14,1.703272003391407e-12,1.5263697294025105e-09
0.0003769526355090262,0.14727924247152027,0.0,0.0,0.0,0.0,0.51475081422509306,0.00044750343206435551,0.0001373139887151024,0.051966891674176681,6.0704003267188813e-05,0.20087341823317528,0.21275820394129891,1.8836896358311721e-07,7.1766607505646749e-06,0.016981190192056971,1.8189278712306326e-08,6.635214987375846e-08,2.6687845852084765e-10,0.00028692560202654368,8.6686533093105886e-07,0.0013278981160552822,2.0142668602602476e-07,0.00027392459365353891,5.0695787294851369e-08,3.322704196789157e-05,6.0436540337404163e-05,3.2977824696453529e-05,5.0697975090583226e-12,1.5443911947992383e-10,6.0825024587699917e-11,2.943311589569213e-14,1.7384421059646974e-12,1.5434880511440551e-09
0.0003792695504713854,0.14742988088660347,0.0,0.0,0.0,0.0,0.51321260020426163,0.00044675757156691028,0.00013727525097735429,0.05218619945807617,6.0561645063131035e-05,0.20136971635891046,0.21343673718551659,1.8854025680716286e-07,7.2111609930297774e-06,0.017111919255888758,1.8298868696141269e-08,6.6906592705985332e-08,2.6910851209252763e-10,0.00029059689626372346,8.7576564643318921e-07,0.0013350386775405931,2.0203127920411225e-07,0.00027638198726946445,5.1011384870892816e-08,3.3400715620604711e-05,6.0971620626365346e-05,3.322740327542053e-05,5.1474911069094717e-12,1.559923878306713e-10,6.1436771249710537e-11,2.9767068880015853e-14,1.7740109547479198e-12,1.5606321001079786e-09
0.00038158646543374455,0.14757999371477498,0.0,0.0,0.0,0.0,0.51168330901404802,0.00044601532653732666,0.00013723446999315848,0.052404768252375437,6.0420054934519018e-05,0.20186183536516641,0.21411133858578246,1.8870749172856904e-07,7.2454751667411151e-06,0.017242589119067158,1.8408058027005783e-08,6.7460089680335753e-08,2.7133476127970423e-10,0.00029428269318013914,8.8466765292173665e-07,0.0013421492527766138,2.0262886294105139e-07,0.00027884014601321902,5.13256177357307e-08,3.3573502437442304e-05,6.1506994708679795e-05,3.3476474243939796e-05,5.22567833625897e-12,1.5754578117600997e-10,6.2048567141176907e-11,3.0101830114972013e-14,1.8099782692691943e-12,1.5778008649235279e-09
0.0003839033803961037,0.14772958429116287,0.0,0.0,0.0,0.0,0.51016285963987196,0.00044527666502137888,0.00013719168413218216,0.052622603091070537,6.0279226439433322e-05,0.202349818017897,0.2147820436163517,1.8887072537695037e-07,7.2796040693649357e-06,0.017373197665200804,1.8516846960316623e-08,6.8012620112921562e-08,2.7355712288862216e-10,0.00029798280906555454,8.935708397102043e-07,0.0013492299517222036,2.0321950499958511e-07,0.00028129901114166777,5.163848772699226e-08,3.3745406166597449e-05,6.2042650993841543e-05,3.3725034339702265e-05,5.3043557633434437e-12,1.5909922747436758e-10,6.2660383888882045e-11,3.0437385137417403e-14,1.8463436580345201e-12,1.594993339574664e-09
0.0003862202953584629,0.14787865585184162,0.0,0.0,0.0,0.0,0.50865117204269317,0.00044454155588605351,0.00013714693128269277,0.052839708954062377,6.0139152709995312e-05,0.20283370654354144,0.21544888732656933,1.8903001429929186e-07,7.3135485803627249e-06,0.017503742817758659,1.8625235808860662e-08,6.8564163631505321e-08,2.7577551497903902e-10,0.00030169706129127844,9.0247471986572064e-07,0.001356280884993199,2.0380327428886143e-07,0.00028375852492981842,5.1949997434806365e-08,3.3916430597770255e-05,6.2578578054114025e-05,3.3973080438136459e-05,5.3835200210833932e-12,1.6065265593318905e-10,6.3272193611527555e-11,3.077371964268598e-14,1.883106725309524e-12,1.6122085272987553e-09
0.00038853721032082206,0.1480272115189369,0.0,0.0,0.0,0.0,0.50714816719227285,0.00044380996807534887,0.0001371002482581879,0.053056090768634524,5.9999827792984278e-05,0.20331354260148049,0.21611190432638352,1.8918541431792053e-07,7.3473093707566069e-06,0.017634222546859035,1.8733224870209875e-08,6.9114699711467257e-08,2.7798985499780561e-10,0.00030542526846122364,9.1137877771996557e-07,0.0013633021643091653,2.0438023445386504e-07,0.00028621863088825524,5.2260147787409302e-08,3.4086579532031913e-05,6.3114764704235216e-05,3.4220609538673896e-05,5.46316781639512e-12,1.6220599724839638e-10,6.3883969014045346e-11,3.1110819454172426e-14,1.9202670727129637e-12,1.6294454511733803e-09
0.00039085412528318123,0.14817525453889402,0.0,0.0,0.0,0.0,0.50565376705831266,0.00044308187070502979,0.00013705167136483093,0.053271753410287982,5.986124546563545e-05,0.20378936728744645,0.21677112879101415,1.8933697992157201e-07,7.3808872443828257e-06,0.017764634869330904,1.8840814530811239e-08,6.9664208971320296e-08,2.8020006498962509e-10,0.00030916725040881294,9.2028252427065374e-07,0.0013702939024826065,2.0495045143813744e-07,0.0002886792737761276,5.2568941014831802e-08,3.4255856782434147e-05,6.3651200003392284e-05,3.4467618763862272e-05,5.5432957476134688e-12,1.6375918331286138e-10,6.4495683272787602e-11,3.1448670612339912e-14,1.9578242137072461e-12,1.6467031448529663e-09
0.0003931710402455404,0.14832278802810403,0.0,0.0,0.0,0.0,0.50416789457803346,0.00044235723390736791,0.00013700123641442855,0.053486701702757378,5.9723398987089316e-05,0.20426122115702045,0.21742659447435708,1.8948476488526674e-07,7.4142831002012461e-06,0.017894977844292347,1.8948005183581716e-08,7.0212672615574494e-08,2.8240606935617331e-10,0.00031292282811407616,9.2918549926942948e-07,0.0013772562130697724,2.0551399255132527e-07,0.00029114039940374208,5.2876380183635511e-08,3.4424266211522317e-05,6.4187873175499408e-05,3.4714105383442844e-05,5.6239004730637182e-12,1.6531214711556825e-10,6.5107309995796107e-11,3.1787259339302711e-14,1.9957776564017754e-12,1.6639806427567091e-09
0.00039548795520789957,0.1484698151018968,0.0,0.0,0.0,0.0,0.50269047362031738,0.00044163602802023048,0.00013694897813896169,0.053700940419152646,5.9586282567032816e-05,0.20472914424868552,0.21807833472391647,1.8962882256256074e-07,7.447497650926394e-06,0.018025249570255718,1.9054797316468919e-08,7.076007130522009e-08,2.8460779031300627e-10,0.00031669182373682617,9.380872147215527e-07,0.0013841892102953077,2.0607092035344606e-07,0.00029360195461786506,5.3182466941366169e-08,3.4591811698526597e-05,6.4724773632756177e-05,3.4960066780904703e-05,5.7049786504765233e-12,1.6686482332618012e-10,6.5718823453029625e-11,3.2126571937355044e-14,2.0341268711243993e-12,1.6812770132316401e-09
0.00039780487017025874,0.1486163388379301,0.0,0.0,0.0,0.0,0.50122142896968458,0.0004409182232072237,0.00013689493090022527,0.053914474283015622,5.9449890338181815e-05,0.20519317609159052,0.2187263824887602,1.8976920488539558e-07,7.4805316532613149e-06,0.018155448184720598,1.916119134330602e-08,7.1306387045960462e-08,2.8680515548431667e-10,0.00032047406066437978,9.4698719534886886e-07,0.0013910930090583454,2.066212978541187e-07,0.0002960638873438876,5.348720338255579e-08,3.4758497108165865e-05,6.5261891014466985e-05,3.5205500424911097e-05,5.786526953350686e-12,1.6841714747148989e-10,6.6330198252055584e-11,3.2466594931691077e-14,2.0728713016607838e-12,1.6985913199683259e-09
0.0004001217851326179,0.14876236230029521,0.0,0.0,0.0,0.0,0.49976068632854059,0.00044020379049624188,0.00013683912863278309,0.054127307968382325,5.9314215810635186e-05,0.20565335570368165,0.21937077031834618,1.8990596312676627e-07,7.5133860222701572e-06,0.018285571864527939,1.9267187781503123e-08,7.185160222457665e-08,2.8899809402705566e-10,0.00032426936344282908,9.5588500361685931e-07,0.0013979677248526193,2.0716519082085313e-07,0.00029852614650429255,5.3790593036360889e-08,3.4924326336943064e-05,6.5799215127494877e-05,3.5450403909960573e-05,5.8685420252690663e-12,1.6996905616515706e-10,6.694140942846637e-11,3.2807315024681481e-14,2.1120103454041282e-12,1.7159226365487781e-09
0.0004024387000949771,0.14890788851728412,0.0,0.0,0.0,0.0,0.49830817230682889,0.00043949270150438918,0.0001367816042701806,0.054339446100579461,5.9179253086719181e-05,0.20610972159760779,0.22001153036630336,1.9003914801053855e-07,7.5460615344391909e-06,0.01841561882568812,1.9372787174116416e-08,7.2395699341945019e-08,2.9118653555708006e-10,0.00032807755782366711,9.6478018617023179e-07,0.0014048134737679309,2.0770266127590545e-07,0.0003009886820087312,5.4092638355194548e-08,3.5089303311802509e-05,6.6336735944002946e-05,3.5694774954918346e-05,5.9510205416037215e-12,1.7152048750491476e-10,6.7552432602356965e-11,3.3148719027116936e-14,2.1515433784287443e-12,1.7332700573484802e-09
0.00040475561505733625,0.14905292048759422,0.0,0.0,0.0,0.0,0.4968638144390406,0.00043878492765805379,0.00013672239017494962,0.05455089325766864,5.9044996590917259e-05,0.20656231176449097,0.22064869438383769,1.9016880930518468e-07,7.5785589287550196e-06,0.018545587327652137,1.9477990082741081e-08,7.29386612232655e-08,2.9337041099472595e-10,0.00033189847088465745,9.7367228524114376e-07,0.0014116303727779616,2.0823376994025315e-07,0.00030345144493144297,5.4393341595804777e-08,3.525343195547998e-05,6.6874443673964549e-05,3.593861137970496e-05,6.0339591908660813e-12,1.7307138076544729e-10,6.816324385737324e-11,3.3490793915563995e-14,2.1914697490284138e-12,1.7506326900146464e-09
0.0004070725300196954,0.14919746118463384,0.0,0.0,0.0,0.0,0.49542754107725795,0.00043808044082797865,0.00013666151838256541,0.054761653970271301,5.8911440369633573e-05,0.20701116375002135,0.22128229376580236,1.9029499589225821e-07,7.6108790527280046e-06,0.01867547565938427,1.9582797089315845e-08,7.3480471386991058e-08,2.9554965404869845e-10,0.00033573193079791761,9.8256087150401845e-07,0.0014184185389793447,2.0875857926457437e-07,0.00030591438714422966,5.4692705994889074e-08,3.541671619083306e-05,6.7412328675212126e-05,3.6181911083372752e-05,6.1173546430350837e-12,1.7462167608701387e-10,6.8773819618048364e-11,3.3833526851582014e-14,2.2317887654871029e-12,1.7680096454685229e-09
0.0004093894449820546,0.14934151358830552,0.0,0.0,0.0,0.0,0.49399928140919341,0.00043737921354160102,0.000136599020272535,0.054971732722139253,5.8778578430400236e-05,0.2074563146402893,0.22191235954267657,1.9041775595547774e-07,7.6430227717082517e-06,0.018805282142579583,1.9687208816642209e-08,7.4021113908048077e-08,2.9772420066592359e-10,0.00033957776687278438,9.9144552726628919e-07,0.0014251780897260083,2.0927715140987717e-07,0.00030837746135350269,5.4990735034705829e-08,3.5579159962100775e-05,6.795038144261336e-05,3.642467206876307e-05,6.2012035537718058e-12,1.7617131479197583e-10,6.9384136774481214e-11,3.4176905136389401e-14,2.2724996956167115e-12,1.7854000465712744e-09
