Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
2.308153434485555e-10,0.11224537724687918,0.0,0.0,0.0,0.0,0.9999999065096844,9.2886777202066342e-08,3.0004864114050536e-10,1.7596312868123615e-12,3.0007294565736712e-10,1.2744402563146131e-12,3.8247235449626758e-13,1.1486243288553825e-23,4.7496484163321957e-24,2.6154058148921043e-26,3.5323083716510263e-37,1.1845138202444669e-39,4.7013636065186191e-42,3.2071793161895181e-42,7.2237480362778596e-43,3.7981039681781526e-26,1.5559659942302246e-27,3.362979338924455e-39,3.4461800278420109e-38,1.5320745726791911e-35,9.1159054049234868e-41,1.3660971924365616e-48,1.4734963833179279e-79,5.5222241200436835e-66,7.177552804182677e-67,2.0884239911698994e-61,1.7249844272917939e-94,5.1826086849705541e-53
3.1571294124563506e-10,0.11224537917683783,0.0,0.0,0.0,0.0,0.99999987212072516,1.270511399901395e-07,4.108466422542458e-10,3.2919239190074806e-12,4.1089436448945489e-10,2.3858583791465312e-12,7.1603530209674792e-13,3.8064854242752796e-23,1.3331278742166823e-23,9.4586979624070078e-26,2.2917524701511546e-36,8.2935276548878614e-39,3.3013966104692727e-41,2.7797931746357569e-41,6.2601559290535281e-42,1.6246172791143204e-25,6.6310370633025973e-27,2.7119172374227936e-38,2.4990152622231218e-37,8.3585545060526891e-35,7.1452188209992488e-40,1.3423939551086765e-47,8.5995335537192629e-78,1.4885351459308463e-64,2.144019549583588e-65,3.8234165612078935e-60,3.2137134335522718e-92,8.4755011454829957e-52
4.0061053904271463e-10,0.11224538110683534,0.0,0.0,0.0,0.0,0.99999983773084089,1.6121502466995249e-07,5.2187798674681911e-10,5.3002571051100854e-12,5.2195846160077284e-10,3.8440565186273574e-12,1.1536905392362766e-12,9.4918361227408541e-23,2.9762685813797997e-23,2.5500679814135031e-25,8.9940732168887971e-36,3.439589441940977e-38,1.3707993915733896e-40,1.3139030560990346e-40,2.9586102134154053e-41,4.8911195131856555e-25,1.9901141585495429e-26,1.2342020789058042e-37,1.0528111317718884e-36,2.9803779365287643e-34,3.2279093277058015e-39,6.9254634351254966e-47,1.0995302619423159e-76,1.2016186664245979e-63,1.8191231726000455e-64,2.6351230809304092e-59,6.4893200592473572e-91,5.3798413406409209e-51
4.855081368397942e-10,0.11224538303687184,0.0,0.0,0.0,0.0,0.9999998033400308,1.9537843116098072e-07,6.3314214686227482e-10,7.7846248257259103e-12,6.3326575657563662e-10,5.6497919288509335e-12,1.6956746595960375e-12,1.9939783284405771e-22,5.7737866757204885e-23,5.7830849851746025e-25,2.7689832087915952e-35,1.1117464353126817e-37,4.4358505273992993e-40,4.7569744693866565e-40,1.0710444544310245e-40,1.2050105699698623e-24,4.8878150398992163e-26,4.3103935543348449e-37,3.4469452998431616e-36,8.4815083325045545e-34,1.128304787886003e-38,2.7104632728872255e-46,9.9045841991170726e-76,7.2491226349911212e-63,1.1386175416190661e-63,1.3537769256517572e-58,9.429238707675794e-90,2.5415605758583066e-50
6.553033324339534e-10,0.11224538689706198,0.0,0.0,0.0,0.0,0.99999973455562985,2.6370380926235253e-07,8.5636687844767468e-10,1.4181441378227587e-11,8.5661194470198924e-10,1.0306808581505583e-11,3.0935547661489859e-12,6.4889641657326235e-22,1.6850168082733249e-22,2.2754288178366583e-24,2.096397295692298e-34,8.8980685118272748e-37,3.5600572611724417e-39,5.9281118076796113e-39,1.3338402677459983e-39,5.439875622913148e-24,2.1849723903074409e-25,5.0679827137400628e-36,3.1047621866963563e-35,5.4925007105456554e-33,1.391290696822088e-37,5.1113603881560074e-45,9.7818978187567445e-74,4.6073927844912904e-61,1.0341579679046874e-61,3.4730896734380291e-57,4.3199461190760931e-87,8.3527261352881513e-49
8.250985280281125e-10,0.11224539075740882,0.0,0.0,0.0,0.0,0.99999966576751598,3.3202727366945217e-07,1.0805167933814801e-09,2.2482328017376363e-11,1.080936910120724e-09,1.6362741107200298e-11,4.9115187311032166e-12,1.5916221124840308e-21,3.8844750886394659e-22,6.5187437468995077e-24,8.9722057496118449e-34,3.9782286405937388e-36,1.5932315593771882e-38,3.2528150875509975e-38,7.3161654831080486e-39,1.6812876456719519e-23,6.6975932295441857e-25,2.7000627201894338e-35,1.4488594022521086e-34,2.1354121554085114e-32,7.6060139932273845e-37,3.3343907265845998e-44,1.3899494158167092e-72,4.576496041002534e-60,1.0927699557100324e-60,2.7417338807811502e-56,8.5778465788529413e-86,6.5187635518517958e-48
9.948937236222716e-10,0.11224539461791298,0.0,0.0,0.0,0.0,0.99999959697568164,4.0034882376152468e-07,1.305587906536492e-09,3.2687239536370542e-11,1.3062445759355355e-09,2.3823359537062809e-11,7.1514050738842829e-12,3.2781735939875134e-21,7.7059127833377593e-22,1.5360263211888878e-23,2.872977318888976e-33,1.3283130951506109e-35,5.3229794231369471e-38,1.2597209880949107e-37,2.8324220542765819e-38,4.1550932238468544e-23,1.6425049711706004e-24,1.0167262978008628e-34,4.9326556819394396e-34,6.3069045958737791e-32,2.9202630061203632e-36,1.4613564979706114e-43,1.3909288940687318e-71,2.9508833312800037e-59,7.31472001102241e-60,1.4787908733962928e-55,1.5308487548584099e-84,3.3349027383744179e-47
9.999999999999999e-10,0.1122453984785752,0.0,0.0,0.0,0.0,0.99999959490683688,4.0240343832530335e-07,1.3123707307092541e-09,3.3023623905046895e-11,1.3130355487179791e-09,2.4069540858678623e-11,7.2253199064107355e-12,3.3434942909505147e-21,7.8526396038656613e-22,1.5728344269060909e-23,2.9687835748826964e-33,1.3744984502999904e-35,5.5081534709918684e-38,1.3097221335039215e-37,2.9448122136234116e-38,4.2596610153693328e-23,1.6834286661680326e-24,1.0559913080904088e-34,5.1065468091491616e-34,6.4995566988328234e-32,3.0349273175697165e-36,1.525715253309198e-43,1.5199100379918811e-71,3.136058489064359e-59,7.7860897363286021e-60,1.5590734814449151e-55,1.7567936779301222e-84,3.5049656303876321e-47
1.1646889192164306e-09,0.1122453984785752,0.0,0.0,0.0,0.0,0.99999952818012028,4.686684589182871e-07,1.5315762687431116e-09,4.479613078925469e-11,1.532538829252702e-09,3.2694404191555819e-11,9.8150585504035336e-12,6.0023968491596646e-21,1.3786827227070363e-21,3.1754651636315048e-23,7.7051368164055431e-33,3.6984959106919862e-35,1.4827598484017872e-37,3.9642292366703094e-37,8.9106624879238723e-38,8.8691094266211009e-23,3.4795440420100628e-24,3.1151900747891081e-34,1.3890810202964279e-33,1.5654920741918916e-31,9.0884449326256738e-36,5.0894175429500093e-43,1.0820366218950116e-70,1.4963289863442144e-58,3.8157434613427671e-59,6.4256345961900627e-55,1.973545514776983e-83,1.3534902717265463e-46
1.504279310404749e-09,0.11224540620037578,0.0,0.0,0.0,0.0,0.9999993905777893,6.0530198194203874e-07,1.9862891417890308e-09,7.4725671903275334e-11,1.9881024478222623e-09,5.4690592849955105e-11,1.6421103903764002e-11,1.5975553693096518e-20,3.5982755616774054e-21,1.0680430348022292e-22,4.1812867093670273e-32,2.1602953767830838e-34,8.668011070520894e-37,3.1321560271570114e-36,7.0331538417977924e-37,3.0935373434408286e-22,1.1924195283192616e-23,2.312869450332298e-33,8.313024426593672e-33,7.31407134114238e-31,7.0250611987851349e-35,5.2964707271843063e-42,4.9361204277391065e-69,3.6655981862331361e-57,1.0595676622879966e-57,9.310386667669142e-54,2.666101656025077e-81,2.0481951366265555e-45
1.8438697015930672e-09,0.11224541392281548,0.0,0.0,0.0,0.0,0.99999925296046743,7.4192783777275844e-07,2.4446244025443037e-09,1.1227059039097111e-10,2.4476582771478051e-09,8.2396805422054088e-11,2.4744572972774914e-11,3.449387886413726e-20,7.7598397606904379e-21,2.7987347400954895e-22,1.5235466175726856e-31,8.3705905678256142e-34,3.3600136830973206e-36,1.4579294455134829e-35,3.2713460100430179e-36,8.2189064928234837e-22,3.1174795585315507e-23,1.0285732868196981e-32,3.2176741413833399e-32,2.405321477719745e-30,3.2029039418435349e-34,2.8646882878103524e-41,5.6708240449734862e-68,2.9062665761085774e-56,8.7437426597411341e-57,5.9764935287483029e-53,4.3186436589011468e-80,1.3164042664002146e-44
2.1834600927813853e-09,0.11224542164589893,0.0,0.0,0.0,0.0,0.99999911532810137,8.7854602144124297e-07,2.9065515197596968e-09,1.5743052575490819e-10,2.9112363484986825e-09,1.1585817704476096e-10,3.480049988892988e-11,6.4949396811967852e-20,1.4734558167082407e-20,6.2301748719884681e-22,4.3984861678202947e-31,2.5569650409109017e-33,1.0266602318471919e-35,5.1221930073062703e-35,1.1485901662096206e-35,1.8336861898303809e-21,6.8494678889976261e-23,3.4641751379107684e-32,9.7122987257655118e-32,6.3807126620636265e-30,1.0995172527308167e-33,1.1248388376636798e-40,4.7857186126282539e-67,1.606701427795285e-55,4.9457844955665431e-56,2.8030473822909599e-52,5.9823165762624955e-79,5.9770436207547739e-44
2.5230504839697034e-09,0.11224542936963092,0.0,0.0,0.0,0.0,0.99999897768063672,1.0151565279781649e-06,3.3720404619643884e-09,2.1020511810021953e-10,3.3788661921142829e-09,1.551194584178974e-10,4.6604034450301869e-11,1.1107885167464191e-19,2.5556274389792329e-20,1.2377232657223179e-21,1.0905374508404783e-30,6.6736135310605073e-33,2.6800934456446886e-35,1.5039024832970675e-34,3.3702470266242585e-35,3.6263867835841205e-21,1.3343597811560714e-22,9.7719926799516335e-32,2.4943384033675549e-31,1.4653425912202077e-29,3.1502101490399981e-33,3.6238160319299126e-40,3.2288806865047415e-66,7.2095074984931682e-55,2.2570421446675232e-55,1.0864967259839701e-51,6.3583730306683047e-78,2.2137877612614547e-43
2.8626408751580215e-09,0.11224543709401605,0.0,0.0,0.0,0.0,0.99999884001801953,1.1517593524144795e-06,3.8410616894986552e-09,2.7059400817494883e-10,3.8505768452152697e-09,2.0022502011648963e-10,6.0170438424323122e-11,1.7688735176857799e-19,4.1417727747906778e-20,2.2598369471440072e-21,2.416113030289882e-30,1.5505139336849288e-32,6.2277951223365967e-35,3.8791922351598777e-34,8.6880220948666298e-35,6.5623388288858226e-21,2.3788729266110019e-22,2.4266461493111996e-31,5.6911430007065498e-31,3.0294239148942158e-29,7.926988127345441e-33,1.0146790004450517e-39,1.7440326109789145e-65,2.7412292402004899e-54,8.7183041906208406e-55,3.5956162356441435e-51,5.087786711533348e-77,7.0681105804689937e-43
3.541821657534658e-09,0.1122454525447643,0.0,0.0,0.0,0.0,0.99999856464711412,1.4249419351106582e-06,4.7895850877696907e-09,4.1421324760143101e-10,4.8063544772088132e-09,3.0814472947759709e-10,9.26534115221427e-11,3.8443656343142244e-19,9.375462068063925e-20,6.2679015522542614e-21,9.3135097090237143e-30,6.5523946913413149e-32,2.6325067461313966e-34,2.0083787559143138e-33,4.4915594390018086e-34,1.7729600565491234e-20,6.2370791468221194e-22,1.1598960568799835e-30,2.3067043723203651e-30,1.0352608235844591e-28,3.8840365737444342e-32,6.2146709725299688e-39,3.456729714131864e-64,3.0855919322546693e-53,1.0245874854540541e-53,2.9010009635411379e-50,2.1250200944865806e-75,5.7008351611361807e-42
4.153084361673631e-09,0.1122454664527178,0.0,0.0,0.0,0.0,0.99999831676094286,1.6707799369097039e-06,5.6550497599273934e-09,5.6950787047572259e-10,5.6807924517349176e-09,4.2569765497360067e-10,1.2807237485797431e-10,6.8238132677826924e-19,1.7313389796735221e-19,1.3492295445507266e-20,2.5347505773684125e-29,1.9175176066342295e-31,7.7050702242491021e-34,6.7840886516671505e-33,1.5154666048330676e-33,3.7106841773980888e-20,1.2710890100706612e-21,3.6909407958912165e-30,6.502105748182605e-30,2.5915622868160218e-28,1.2575206230216365e-31,2.3479897292538249e-38,2.8158560528533199e-63,1.6689819539066321e-52,5.6452558881537753e-53,1.297660378803399e-49,2.7223876039816585e-74,2.530751234201859e-41
4.764347065812603e-09,0.11224548036285835,0.0,0.0,0.0,0.0,0.99999806882485298,1.9165929714369322e-06,6.5315209040739643e-09,7.4946726067250817e-10,6.5688825124829551e-09,5.6285965472721597e-10,1.694452219013327e-10,1.1138877002994618e-18,2.9424275728116749e-19,2.6203497081646728e-20,5.9903454132458475e-29,4.8508030734917175e-31,1.9494072760224185e-33,1.9482017296296735e-32,4.3469428186819567e-33,6.9916444473587495e-20,2.332521548797821e-21,1.0014390014253121e-29,1.5829151052606733e-29,5.7208028008763786e-28,3.4651452183880797e-31,7.4281519245045761e-38,1.5818540015605062e-62,6.8936930828551693e-52,2.3753078841009012e-52,4.5924722964662186e-49,2.0948899587635072e-73,9.0822342385948646e-41
5.375609769951576e-09,0.11224549427521197,0.0,0.0,0.0,0.0,0.99999782083853928,2.1623810097218998e-06,7.4188427605023942e-09,9.5408934692705376e-10,7.470777444815795e-09,7.1987672945346482e-10,2.1686471652489779e-10,1.7071120972441968e-18,4.6935184951045285e-19,4.7038642493880282e-20,1.2738479741606022e-28,1.0977697559824373e-30,4.4120503652496187e-33,4.9305886739509212e-32,1.0988824507640477e-32,1.2165911704887429e-19,3.9538248412254025e-21,2.4043013754188075e-29,3.44869108459293e-29,1.1475937776162319e-27,8.4311168303262895e-31,2.0488970958972321e-37,8.0109317251217927e-62,2.4940857007915752e-51,8.6734288150281672e-52,1.4386591333334816e-48,1.5443152050115777e-72,2.8107575101171001e-40
5.986872474090548e-09,0.11224550818980394,0.0,0.0,0.0,0.0,0.99999757280169943,2.4081440227961933e-06,8.3168639926722425e-09,1.1833720651007889e-09,8.386625597942819e-09,8.969914601656815e-10,2.70424629002496e-10,2.4909124110360724e-18,7.1215179763226484e-19,7.9351557957722037e-20,2.4934702871141103e-28,2.2763098401087651e-30,9.1494091514857344e-33,1.1306295854527671e-31,2.5169679536233677e-32,1.9890398434470643e-19,6.2987513720743153e-21,5.2473588032754987e-29,6.8888339894957767e-29,2.1355019256689274e-27,1.861513007262738e-30,5.0795156385753933e-37,3.4121238380877187e-61,7.9206204641703789e-51,2.7799179786889759e-51,3.9810978840060692e-48,9.0834081820929651e-72,7.7285057782877743e-40
6.598135178229521e-09,0.11224552210665938,0.0,0.0,0.0,0.0,0.9999973247140338,2.6538819816933421e-06,9.2254375892192298e-09,1.4373133583395935e-09,9.3165709827223896e-09,1.0944430833390248e-09,3.3021971319712728e-10,3.4947911392197054e-18,1.0377217884938923e-18,1.2729053000754137e-19,4.5650432712647849e-28,4.3982400318259131e-30,1.7679396586545478e-32,2.3946864372488235e-31,5.3248884145357364e-32,3.0931751748764861e-19,9.5472866484027424e-21,1.0607338081478595e-28,1.2831806245246117e-28,3.7404670980354725e-27,3.8011561936133285e-30,1.1559601202907609e-36,1.2654732609709372e-60,2.2569352997677421e-50,7.989769568635512e-51,9.9660656348554928e-48,4.5119632954788031e-71,1.9312853556552654e-39
7.2093978823684936e-09,0.112245536025803,0.0,0.0,0.0,0.0,0.99999707657524384,2.8995948574487454e-06,1.0144420755383401e-08,1.7159111772166398e-09,1.0260753380075007e-08,1.3124675742116077e-09,3.9634568129824764e-10,4.7488396108463915e-18,1.4624952639221594e-18,1.9587512913705199e-19,7.9094753912817272e-28,8.0172554437595596e-30,3.2228252881680089e-32,4.7509046107613767e-31,1.0552131902877798e-31,4.6169003322421977e-19,1.3894094871388549e-20,2.0131934386744641e-28,2.2567118268275914e-28,6.2334663574793086e-27,7.2787146703804412e-30,2.4515785376241485e-36,4.176680391919097e-60,5.8688364702330671e-50,2.0935931361378572e-50,2.2965128332305446e-47,1.9381511682601471e-70,4.4560307626916138e-39
8.43192329064644e-09,0.11224556387105175,0.0,0.0,0.0,0.0,0.99999658014311432,3.3909452436847604e-06,1.2013065026544466e-08,2.347068231972722e-09,1.2192367859819069e-08,1.8111632717472522e-09,5.4797775354318298e-10,8.1304472323751017e-18,2.6819477141669295e-18,4.1983216565006724e-19,2.0820372397972205e-27,2.3171565907891256e-29,9.3154130354108883e-32,1.60001020676988e-30,3.5454024700761107e-31,9.332214125064691e-19,2.6727018642447749e-20,6.2379865160132969e-28,6.0860687489624889e-28,1.5372532752143769e-26,2.289183362441764e-29,9.3367056342925127e-36,3.4783862546221168e-59,3.228473334596891e-49,1.1683360614064126e-49,1.0033088889889502e-46,2.5913082630375174e-69,1.9698200477862318e-38
9.654448698924385e-09,0.11224559172574076,0.0,0.0,0.0,0.0,0.99999608350297242,3.882194949821467e-06,1.3921734392895824e-08,3.0768269868077004e-09,1.4182507068633282e-08,2.394904501111463e-09,7.2610469374718547e-10,1.2886414186606907e-17,4.5276992672152601e-18,8.1152179674967916e-19,4.7850633199714494e-27,5.7907522210628368e-29,2.3281368190904377e-31,4.5661844080773633e-30,1.0094579686039352e-30,1.7071281348911058e-18,4.6599174236331019e-20,1.6512906677469236e-27,1.4249683248660334e-27,3.3534308806310874e-26,6.1313995754979316e-29,2.9642074629447022e-35,2.2129952892230464e-58,1.3817349851463367e-48,5.0407745949014213e-49,3.5683843040823549e-46,2.5005944433717825e-68,7.0364467497350242e-38
9.999999999999999e-09,0.11224561959005545,0.0,0.0,0.0,0.0,0.99999594308778494,4.0210302026891259e-06,1.4468342601219963e-08,3.3009676198960918e-09,1.4755772510182456e-08,2.5755641473881497e-09,7.8136541022779374e-10,1.4515221922726979e-17,5.1868301388572071e-18,9.6301880711192648e-19,5.935708417471028e-27,7.3441890464571552e-29,2.9527303173065708e-31,5.995138281110321e-30,1.3244918012439332e-30,1.9957798754203718e-18,5.3758845382582461e-20,2.1250265834004396e-27,1.7754824642337206e-27,4.1065897357650202e-26,7.9130907977944258e-29,4.0021975781662969e-35,3.5737013304105395e-58,2.0183340134009066e-48,7.3790687697812881e-49,4.9570623265168906e-46,4.552901114000993e-68,9.7855549166751993e-38
1.087697410720233e-08,0.11224561959005545,0.0,0.0,0.0,0.0,0.99999558665251442,4.3733437442001899e-06,1.5869426386641256e-08,3.9051713251363505e-09,1.6232148871938439e-08,3.0654708099666264e-09,9.3152394210834326e-10,1.9274444116841634e-17,7.1763016237285445e-18,1.4497860752555083e-18,9.9242964898967758e-27,1.2951427778276402e-28,5.2072937367442513e-31,1.1476751477955256e-29,2.5314217277564922e-30,2.8963630647247178e-18,7.546808188191431e-20,3.877182720008784e-27,2.9980727938994126e-27,6.6657078362626652e-26,1.4531932619585259e-28,8.1826520058542774e-35,1.0693518659217303e-57,4.9383524837938509e-48,1.8145642426680047e-48,1.0799711649512246e-45,1.6939436111392015e-67,2.1391692351426988e-37
1.2099499515480275e-08,0.1122456474641762,0.0,0.0,0.0,0.0,0.99999508958946626,4.8643913951836687e-06,1.7855195042096557e-08,4.832085259151194e-09,1.8342214409762976e-08,3.8245979925879385e-09,1.1650457349062682e-09,2.7559097555663986e-17,1.0822671256080884e-17,2.4340260199076021e-18,1.8994354928356028e-26,2.6554348672575401e-28,1.0676939640924099e-30,2.6146736349101847e-29,5.7539634944022881e-30,4.633700095264729e-18,1.154237921515599e-19,8.2932561277570035e-27,5.802416687707594e-27,1.2318733080372545e-25,3.1319528466994255e-28,2.0320010178256222e-34,4.5093821268688407e-57,1.5516437626143456e-47,5.7347588639393484e-48,2.9104409868257417e-45,9.6710055409231875e-67,5.7800654453046385e-37
1.332202492375822e-08,0.11224567534827887,0.0,0.0,0.0,0.0,0.99999459231158405,5.355337671153912e-06,1.9878147911565186e-08,5.8575529323450648e-09,2.0513571078349016e-08,4.673980383271908e-09,1.4274924137869861e-09,3.8011611433119767e-17,1.5679262702820083e-17,3.8860180160590861e-18,3.4074851426391731e-26,5.0758905314618426e-28,2.0409731651038829e-30,5.507178382886558e-29,1.209096780402863e-29,7.0722062851767241e-18,1.686743565883604e-19,1.6463022589198622e-26,1.0501462164399569e-26,2.146911782460049e-25,6.2554980394048376e-28,4.6417637862974478e-34,1.6281327386392772e-56,4.3945882635546036e-47,1.6338506575123283e-47,7.0826350674958333e-45,4.6399120785796178e-66,1.4233475833610317e-36
1.4544550332036165e-08,0.11224570324253474,0.0,0.0,0.0,0.0,0.99999409481665136,5.8461823405103136e-06,2.1937443164599147e-08,6.9815586223431468e-09,2.2747035427898162e-08,5.6152730839421292e-09,1.7196977527131546e-09,5.0909340969631592e-17,2.197526988745164e-17,5.9518155984963263e-18,5.7958848799089425e-26,9.1561115633880243e-28,3.681692016048562e-30,1.0868494930115506e-28,2.3804596704436361e-29,1.0385801330219087e-17,2.3752855342320696e-19,3.0726848885828941e-26,1.7988094715044611e-26,3.5653087653183716e-25,1.1733861024225538e-27,9.8914691131330385e-34,5.3595731006798222e-56,1.1396578542756873e-46,4.2567600144485972e-47,1.6027863387766748e-44,1.9578418506033597e-65,3.2402680945687122e-36
