Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0002696633833046046,0.13977712843140566,0.0,0.0,0.0,0.0,0.5961762362681059,0.00048570696558063327,0.00013855609200072493,0.040884697606029995,6.9384393738691836e-05,0.17297025820187642,0.17695494106103563,1.7513712132784919e-07,5.4745309573405558e-06,0.010972195800374389,1.267818881993613e-08,4.1168000755041776e-08,1.6558395420900774e-10,0.00013805231480110866,4.8128645326753656e-07,0.00097161817412249457,1.6862074603717267e-07,0.00015280882605576878,3.5246975902268422e-08,2.6797337574207094e-05,5.2358124676729548e-05
0.00027127749239597,0.1399034595817551,0.0,0.0,0.0,0.0,0.59472497684672088,0.00048503476026974946,0.00013865809850524218,0.04106555643915475,6.9261023165699881e-05,0.17349824064668676,0.17759620887550479,1.7545044803545686e-07,5.506579017239969e-06,0.011063767306213473,1.2767156041107337e-08,4.1579791287991654e-08,1.6724023830670064e-10,0.00014002629803003662,4.8720184452956594e-07,0.00097770632799978408,1.6937131216921363e-07,0.00015431500442155237,3.5512807538416046e-08,2.6971161047731696e-05,5.2848582662481177e-05
0.00027289160148733546,0.14002944778535995,0.0,0.0,0.0,0.0,0.59328059065597882,0.00048436537318656737,0.00013875763561006213,0.041245897036487143,6.9138184459566505e-05,0.17402281780878087,0.17823446759719078,1.7575981166051887e-07,5.5385329684631565e-06,0.011155398998960273,1.2855965871289023e-08,4.1992095555665343e-08,1.6889858872355266e-10,0.00014201243343162364,4.9313749123434536e-07,0.00098377850742938848,1.7011667989561305e-07,0.00015582344329574479,3.5778099864397619e-08,2.7144469510113056e-05,5.3339513668008999e-05
0.0002745057105787009,0.1401550947161886,0.0,0.0,0.0,0.0,0.5918430267848368,0.00048369878305865775,0.00013885473523199816,0.041425722341182719,6.901587427616755e-05,0.17454401762703262,0.17886973937288686,1.7606525561520702e-07,5.5703927267698523e-06,0.011247088914170505,1.2944616998288356e-08,4.2404895098825714e-08,1.7055893121370091e-10,0.00014401065004710509,4.9909307503879992e-07,0.00098983468514191692,1.7085687524036529e-07,0.00015733409569995981,3.6042847679457347e-08,2.7317261817549191e-05,5.3830903765778061e-05
0.0002761198196700663,0.14028040204508174,0.0,0.0,0.0,0.0,0.59041223483711958,0.00048303496867768643,0.00013894942938638016,0.041605035270580369,6.8894088760544224e-05,0.17506186774170857,0.17950204612727216,1.7636682222511115e-07,5.6021582233789753e-06,0.011338835116447366,1.303310810145545e-08,4.2818171158968826e-08,1.7222119032759323e-10,0.00014602087676441534,5.0506826906107206e-07,0.0009958748359839612,1.7159192543609765e-07,0.00015884691535442814,3.6307045952458274e-08,2.7489536897371014e-05,5.4322739260688363e-05
0.00027773392876143175,0.1404053714263874,0.0,0.0,0.0,0.0,0.5889881649211941,0.00048237390898650388,0.00013904174933321479,0.041783838716371542,6.8772824482839543e-05,0.17557639550187079,0.18013140956680845,1.7666455326846388e-07,5.6338293259370367e-06,0.011430635698366817,1.3121437859854641e-08,4.3231904623548918e-08,1.738852891916724e-10,0.00014804304233336743,5.1106274029209646e-07,0.0010018989367888719,1.7232185577725774e-07,0.00016036185664570539,3.6570689203070829e-08,2.7661293748821896e-05,5.481500667670099e-05
0.0002793480378527972,0.1405300045050785,0.0,0.0,0.0,0.0,0.58757076764807681,0.00048171558332354199,0.00013913172553243802,0.041962135544769325,6.8652078330658182e-05,0.1760876279663868,0.18075785118045759,1.7695849049011602e-07,5.6654059419466197e-06,0.011522488780319173,1.3209605049109131e-08,4.3646077253122145e-08,1.7555115444412047e-10,0.00015007707535010515,5.1707617084873246e-07,0.0010079069663370553,1.7304669157097831e-07,0.00016187887461381376,3.6833772403725163e-08,2.7832531454367649e-05,5.5307692747617602e-05
0.0002809621469441626,0.1406543029118945,0.0,0.0,0.0,0.0,0.58615999412240971,0.00048105997128304611,0.00013921938829895768,0.042139928596918723,6.853184685981052e-05,0.17659559190917282,0.1813813922439296,1.7724867506153513e-07,5.6968880434083025e-06,0.011614392509796278,1.3297608507668774e-08,4.4060671491827978e-08,1.7721871547259118e-10,0.00015212290429268482,5.2310824950979491e-07,0.0010138989052901192,1.737664598618237e-07,0.00016339792494424361,3.7096291149064286e-08,2.8003249169458943e-05,5.5800784417041034e-05
0.00028257625603552805,0.14077826825972156,0.0,0.0,0.0,0.0,0.58475579590042503,0.00048040705252323042,0.00013930476777657418,0.042317220689111722,6.841212652331317e-05,0.17710031384958966,0.18200205383746551,1.7753514710081178e-07,5.7282755533445675e-06,0.011706345055765167,1.3385447031158088e-08,4.447566915160443e-08,1.7888789912194136e-10,0.00015418045764296269,5.2915865223800259e-07,0.0010198747356501448,1.7448118702469903e-07,0.0001649189638470564,3.735824066151777e-08,2.8173446095783939e-05,5.6294268799475727e-05
0.0002841903651268935,0.14090190218349627,0.0,0.0,0.0,0.0,0.58335812507222418,0.0004797568069674794,0.00013938789337163617,0.042494014613377068,6.8292914069118603e-05,0.1776018199900648,0.18261985681087617,1.7781794644663497e-07,5.7595683800446504e-06,0.011798344621652647,1.3473119457210725e-08,4.4891051933363023e-08,1.8055863179046314e-10,0.00015624966363738958,5.3522705638376392e-07,0.0010258344419873584,1.7519089854380672e-07,0.00016644194833965745,3.7619616132210605e-08,2.8343121530135615e-05,5.6788133274854978e-05
0.0002858044742182589,0.14102520624655665,0.0,0.0,0.0,0.0,0.58196693417834711,0.00047910921486632332,0.00013946879382500726,0.042670313137328289,6.8174206435059559e-05,0.17810013627823959,0.1832348218187769,1.780971131561169e-07,5.7907665131888651e-06,0.011890389432810882,1.356062474326808e-08,4.5306802866962514e-08,1.8223084522165655e-10,0.00015833045047777407,5.4131316081081699e-07,0.0010317780102332831,1.7589562075537199e-07,0.00016796683596184835,3.7880413542775478e-08,2.8512274829672035e-05,5.7282365388384749e-05
0.00028741858330962435,0.14114818207387025,0.0,0.0,0.0,0.0,0.58058217627409237,0.00047846425670901684,0.00013954749788206745,0.042846119004925916,6.8056000124973017e-05,0.17859528835717842,0.18384696929376124,1.7837268620118084e-07,5.8218699769935854e-06,0.011982477746979525,1.3647961878809866e-08,4.5722905565831513e-08,1.8390447350622965e-10,0.00016042274618758285,5.474166620375617e-07,0.0010377054286585944,1.7659538158968314e-07,0.00016949358501858883,3.814062924962294e-08,2.8680905437563108e-05,5.7776952936071324e-05
0.0002890326924009898,0.14127083120164766,0.0,0.0,0.0,0.0,0.57920380484642819,0.00047782191299444184,0.00013962403419698444,0.043021434936438903,6.7938291644234329e-05,0.1790873016266385,0.18445631948147417,1.7864470283197275e-07,5.8528786157903117e-06,0.012074607842501349,1.3735129682375849e-08,4.6139341031212297e-08,1.8557944022833169e-10,0.00016252647884029342,5.5353722067824288e-07,0.0010436166867603656,1.7729020592071086e-07,0.00017102215431516032,3.8400258074559879e-08,2.8849012837453663e-05,5.8271883876393712e-05
0.0002906468014923552,0.1413931552106987,0.0,0.0,0.0,0.0,0.5778317738249884,0.00047718216452011464,0.00013969843016983048,0.043196263628604632,6.7821078147177436e-05,0.17957620123490525,0.18506289243561747,1.7891320196756682e-07,5.8837924570226187e-06,0.012166778019982814,1.3822127230092467e-08,4.6556092813758674e-08,1.8725567922616824e-10,0.00016464157645450431,5.5967454382693836e-07,0.0010495117754142577,1.7798012006043622e-07,0.00017255250319264545,3.865929655043598e-08,2.9016596568844771e-05,5.8767146338972131e-05
0.00029209949967458414,0.141502970123512,0.0,0.0,0.0,0.0,0.57660232925471966,0.00047660859421088834,0.00013976357922305396,0.043353195072183971,6.7716006478366495e-05,0.1800135692666581,0.18560644997039233,1.7915187505787761e-07,5.9115339156928267e-06,0.012249764066966573,1.3900278716243035e-08,4.6931427232412056e-08,1.8876533129276779e-10,0.00016655482179430797,5.6521222880380367e-07,0.0010548035242286681,1.7859686768427386e-07,0.00017393130563262237,3.8891923875492712e-08,2.9166973868408898e-05,5.9213156360628557e-05
0.00029355219785681306,0.14161252408333155,0.0,0.0,0.0,0.0,0.5753779505654617,0.00047603709708944126,0.00013982703667407231,0.043509735951329793,6.7611330664802492e-05,0.18044845332030282,0.18614778835320886,1.7938775628705405e-07,5.939198595697568e-06,0.012332780026888916,1.3978290845637106e-08,4.7306992810199421e-08,1.9027591311655412e-10,0.00016847716179979797,5.7076302776049056e-07,0.001060082165905899,1.7920967956297804e-07,0.00017531148841910054,3.912406749672191e-08,2.9316926450872079e-05,5.9659417117381446e-05
0.000295004896039042,0.14172181817450039,0.0,0.0,0.0,0.0,0.57415860508391126,0.00047546765955155051,0.00013988882207957573,0.04366588818441549,6.7507048440453867e-05,0.18088087120744914,0.18668692180854557,1.7962087204545761e-07,5.9667864426214528e-06,0.012415824708363476,1.4056162894465893e-08,4.7682776562138728e-08,1.9178737246997406e-10,0.00017040854398777685,5.7632671084872733e-07,0.0010653476967426489,1.7981857395074177e-07,0.00017669302304830554,3.9355724349483455e-08,2.9466454093706646e-05,6.0105920320328221e-05
0.0002964575942212709,0.14183085353990274,0.0,0.0,0.0,0.0,0.57294426045971902,0.00047490026819242161,0.00013994895457540709,0.043821653675287738,6.7403157563628775e-05,0.18131084054829399,0.1872238644213659,1.7985124913468276e-07,5.9942975097563662e-06,0.012498896940557084,1.4133894270593582e-08,4.8058767303129569e-08,1.9329966436483409e-10,0.00017234891577495504,5.8190306828733687e-07,0.001070600114454966,1.804235708316773e-07,0.00017807588149685178,3.9586892377878419e-08,2.9615556630654808e-05,6.0552657835603704e-05
0.0002979102924034998,0.14193963125832149,0.0,0.0,0.0,0.0,0.5717348846024124,0.00047433490970962938,0.00014000745315032539,0.04397703431316468,6.7299655720336529e-05,0.18173837881771326,0.18775863016405273,1.800789140729457e-07,6.021731864908607e-06,0.012581995564305705,1.4211484405177255e-08,4.8434954607428861e-08,1.9481274686718823e-10,0.00017429822463007149,5.8749189377505644e-07,0.001075839417389065,1.8102469057004516e-07,0.00017946003602792787,3.9817569685608496e-08,2.9764233918350064e-05,6.0999621620838107e-05
0.00029936299058572874,0.1420481524448796,0.0,0.0,0.0,0.0,0.57053044572457157,0.00047377157091994847,0.00014006433666681519,0.044132031973021742,6.7196540610244327e-05,0.1821635033127168,0.18829123287798155,1.8030389232464912e-07,6.049089476429686e-06,0.012665119438827142,1.4288932643267601e-08,4.881132633917435e-08,1.9632657116477696e-10,0.0001762564179930842,5.9309296382770871e-07,0.001081065605099412,1.8162195181507076e-07,0.00018084545933703792,4.0047753529226787e-08,2.9912485857716985e-05,6.1446803773479572e-05
0.00030081568876795767,0.14215641817472124,0.0,0.0,0.0,0.0,0.56933091230258814,0.00047321023876491485,0.00014011962370159798,0.044286648515523407,6.7093810026070636e-05,0.18258623118130052,0.18882168629019139,1.8052620905999659e-07,6.076370304462335e-06,0.012748267436089412,1.436623833381747e-08,4.918786964469836e-08,1.978410855582237e-10,0.00017822344333101483,5.9870605424021613e-07,0.001086278677860058,1.8221537274413713e-07,0.00018223212442682369,4.0277441131751133e-08,3.006031237747488e-05,6.1894196488405272e-05
0.0003022683869501866,0.14226442954084234,0.0,0.0,0.0,0.0,0.56813625310000904,0.00047265090034967206,0.00014017333247004886,0.044440885787304714,6.6991461762647524e-05,0.18300657940486997,0.18935000400346619,1.8074588993929261e-07,6.1035744242632297e-06,0.012831438444295674,1.4443400961124372e-08,4.9564573778484067e-08,1.993562468274012e-10,0.00018019924808634368,6.0433095986834795e-07,0.0010914786369610996,1.8280497343147941e-07,0.00018362000468503329,4.0506630796395956e-08,3.0207713446715409e-05,6.2341792083539185e-05
0.0003037210851324155,0.14237218761038822,0.0,0.0,0.0,0.0,0.56694643714314752,0.00047209354287941469,0.00014022548101742609,0.044594745621033258,6.6889493570787542e-05,0.18342456481559208,0.18987619950681206,1.80962960387429e-07,6.1307019266808315e-06,0.012914631364732301,1.4520420039572212e-08,4.9941429190577203e-08,2.0087201656090706e-10,0.000182183779744943,6.0996747957664157e-07,0.0010966654844317678,1.8339077433343905e-07,0.00018500907381572402,4.0735320999775795e-08,3.0354689061686176e-05,6.2789582977903919e-05
0.00030517378331464443,0.14247969345834416,0.0,0.0,0.0,0.0,0.56576143373356902,0.0004715381536634315,0.00014027608727554234,0.044748229835631856,6.6787903234511066e-05,0.18384020408668661,0.19040028617008095,1.8117744474835639e-07,6.1577527945374799e-06,0.012997845113936181,1.4597294983569031e-08,5.0318424324458244e-08,2.0238834827669175e-10,0.00018417698581692446,6.1561539672282925e-07,0.0011018392232153545,1.8397279395682254e-07,0.00018639930588442932,4.0963509272217736e-08,3.0501239252293536e-05,6.323756170617527e-05
0.00030662648149687335,0.14258694814190895,0.0,0.0,0.0,0.0,0.56458121243359183,0.00047098472013824209,0.0001403251689237355,0.044901340236327955,6.668668860038848e-05,0.18425351374288207,0.19092227725014435,1.8138936703679796e-07,6.1847270021125492e-06,0.013081078621707916,1.4674025206718853e-08,5.0695546419433491e-08,2.0390519064934849e-10,0.00018617881384172302,6.2127449333000456e-07,0.0011069998570043223,1.8455105037316629e-07,0.00018779067527365648,4.1191193102552138e-08,3.0647364077511161e-05,6.3685720903372138e-05
0.0003080791796791023,0.1426939527199669,0.0,0.0,0.0,0.0,0.56340574307241631,0.00047043322987868827,0.00014037274330756864,0.045054078614849183,6.6585847506228459e-05,0.18466451015559807,0.19144218588831224,1.8159875182276835e-07,6.21162464293108e-06,0.013164330832075058,1.4750610262958767e-08,5.1072785103192645e-08,2.0542250195983788e-10,0.00018818921137364207,6.2694456875453459e-07,0.0011121473903193313,1.8512556365817074e-07,0.00018918315670615784,4.1418371111213047e-08,3.0793063628732567e-05,6.4134053312687103e-05
0.0003095318778613312,0.14280070823847166,0.0,0.0,0.0,0.0,0.56223499573616109,0.00046988367056034563,0.00014041882758238566,0.045206446749540052,6.6485377770871291e-05,0.18507320954967482,0.19196002511463406,1.8180562349905888e-07,6.2384458272018418e-06,0.013247600702225351,1.4827049741812677e-08,5.1450131721116841e-08,2.0694024739791609e-10,0.00019020812601934812,6.3262542682116075e-07,0.0011172818284121615,1.8569635425994873e-07,0.00019057672522126924,4.1645042105262876e-08,3.0938338024274086e-05,6.4582551778237182e-05
0.0003109845760435601,0.14290721574178428,0.0,0.0,0.0,0.0,0.5610689407703674,0.00046933602996402762,0.0001404634388010004,0.045358446405519344,6.638527725237264e-05,0.18547962800106532,0.19247580784678656,1.8201000535025584e-07,6.2651905527786454e-06,0.013330887203208752,1.4903343123231268e-08,5.1827575332112704e-08,2.0845838295687657e-10,0.00019223550543509207,6.3831685784858825e-07,0.0011224031773154337,1.862634405470245e-07,0.00019197135618730066,4.1871203882527949e-08,3.1083187411496038e-05,6.503120924857407e-05
0.00031243727422578904,0.14301347626400315,0.0,0.0,0.0,0.0,0.5599075487734817,0.00046879029599318034,0.00014050659379920047,0.045510079334774675,6.6285543847296671e-05,0.18588378144137851,0.19298954689285808,1.822119202936512e-07,6.2918588070129063e-06,0.013414189319109813,1.4979489879741662e-08,5.220510321383047e-08,2.0997685746555586e-10,0.00019427129731790701,6.4401865031444287e-07,0.0011275114437784292,1.8682684044611609e-07,0.00019336702528323957,4.2096854175091355e-08,3.122761196544472e-05,6.548001877027913e-05
0.00031388997240801796,0.14311949083558223,0.0,0.0,0.0,0.0,0.5587507905970367,0.00046824645667145192,0.00014054830909509869,0.045661347276321998,6.6186175442557217e-05,0.18628568565746384,0.1935012549513066,1.8241139185784045e-07,6.3184506981694526e-06,0.013497506047146165,1.5055489629029323e-08,5.2582705292937408e-08,2.1149563040744326e-10,0.00019631544940480858,6.4973060796194722e-07,0.0011326066352743602,1.8738657394987404e-07,0.0001947637085033334,4.2321991881120022e-08,3.1371611888999526e-05,6.5928973489848692e-05
0.0003153426705902469,0.14322526047849005,0.0,0.0,0.0,0.0,0.55759863734050175,0.00046770450012307321,0.00014058860100307359,0.045812251956331818,6.6087169925367904e-05,0.18668535629465421,0.19401094461318347,1.8260844345940159e-07,6.3449663537460256e-06,0.013580836397266172,1.5131342030301748e-08,5.2960373832191543e-08,2.1301467066210368e-10,0.00019836790949975065,6.5545253949859939e-07,0.0011376887599579717,1.8794266144639663e-07,0.00019616138214739102,4.2546616111552711e-08,3.1515187410323451e-05,6.6378066650752971e-05
0.0003167953687724758,0.14333078620538406,0.0,0.0,0.0,0.0,0.556451060328224,0.00046716441456331976,0.00014062748578976155,0.045962795088140371,6.5988525233764338e-05,0.18708280887341758,0.19451862837189551,1.8280309713376517e-07,6.3714057571377827e-06,0.013664179389108836,1.5207046586822758e-08,5.3338097801986893e-08,2.1453393386685672e-10,0.0002004286255048199,6.6118424004684973e-07,0.0011427578264106813,1.8849512058300416e-07,0.00019756002274997305,4.2770724631232197e-08,3.1658338774354931e-05,6.6827291569215565e-05
0.0003182480669547047,0.1434360690422565,0.0,0.0,0.0,0.0,0.55530803115241734,0.00046662618833501321,0.00014066497942135398,0.046112978372608075,6.5890239288295648e-05,0.1874780587572116,0.19502431860499816,1.8299537545084595e-07,6.3977689901665601e-06,0.013747534058357332,1.5282602921506824e-08,5.3715866050470689e-08,2.1605337516725035e-10,0.00020249754534173493,6.6692551084113423e-07,0.0011478138441687973,1.8904397064264737e-07,0.00019895960722314415,4.299431619999178e-08,3.180106626163032e-05,6.727664168186442e-05
0.00031970076513693365,0.1435411099741574,0.0,0.0,0.0,0.0,0.55416952165758637,0.00046608980989833605,0.00014070109765048784,0.046262803498186462,6.5792310037601152e-05,0.18787112116358087,0.1955280275807986,1.8318530059062947e-07,6.424056130571183e-06,0.013830899454744186,1.535801066769273e-08,5.4093669336042685e-08,2.1757295739215196e-10,0.00020457461698155106,6.7267615833129348e-07,0.0011528568235488422,1.8958923074712039e-07,0.00020036011281149218,4.3217389537819524e-08,3.1943370181707339e-05,6.7726110530766257e-05
0.00032115346331916257,0.14364591001074062,0.0,0.0,0.0,0.0,0.55303550392199563,0.00046555526781591651,0.00014073585606278648,0.04641227214096233,6.569473544233519e-05,0.1882620111775471,0.19602976746624132,1.8337289448009324e-07,6.4502672519325043e-06,0.013914274639512328,1.5433269465074984e-08,5.4471497880068736e-08,2.1909264121041596e-10,0.00020665978847875864,6.7843598853808703e-07,0.0011578867754368648,1.9013091987629523e-07,0.00020176151703600283,4.343994337214631e-08,3.2085250865661125e-05,6.8175691744782268e-05
0.0003226061615013915,0.14375047014056253,0.0,0.0,0.0,0.0,0.55190595025259237,0.0004650225507474181,0.00014076927006069549,0.046561385964764113,6.5597513480583332e-05,0.18865074375501312,0.19652955032908259,1.8355817881422391e-07,6.4764024314199263e-06,0.013997658684873302,1.5508378965675357e-08,5.484934200665844e-08,2.2061238770413521e-10,0.00020875300797574246,6.842048084897603e-07,0.0011629037112429032,1.9066905695635162e-07,0.00020316379768182513,4.3661976486039095e-08,3.2226708664526217e-05,6.8625379035447398e-05
0.0003240588596836204,0.14385479134760967,0.0,0.0,0.0,0.0,0.55078083318692794,0.00046449164745227873,0.00014080135486051618,0.046710146621302878,6.5500642143025107e-05,0.18903733372094497,0.19702738813709553,1.8374117505639352e-07,6.5024617493592521e-06,0.014081050674511144,1.5583338834651129e-08,5.5227192162735117e-08,2.2213215844938521e-10,0.00021085422369810654,6.8998242705275475e-07,0.0011679076429404586,1.912036608686694e-07,0.00020456693280877046,4.3883487719571002e-08,3.2367743950781232e-05,6.9075166200373802e-05
0.00032696425604807826,0.1440627209058556,0.0,0.0,0.0,0.0,0.54854380017641535,0.00046343523773060993,0.00014086159680198616,0.047006614979664907,6.5307943371564083e-05,0.18980414445643717,0.19801727595717519,1.841003879705395e-07,6.5543531358548708e-06,0.014247854880886276,1.5732808405655786e-08,5.5982872859734297e-08,2.2517162104480709e-10,0.00021508043713740381,7.0156330217606994e-07,0.001177876544875979,1.922623444688603e-07,0.00020737568016396303,4.4324940179647372e-08,3.2648548587373177e-05,6.9975015788707168e-05
0.0003298696524125361,0.14426970645110054,0.0,0.0,0.0,0.0,0.54632418977571362,0.00046238595073755774,0.0001409166999608885,0.047301690192228782,6.511662332714373e-05,0.19056255937098762,0.19899952468107593,1.8445070038671285e-07,6.6059421109210215e-06,0.014414680161452682,1.5881675762512709e-08,5.6738465645739519e-08,2.2821073004892117e-10,0.0002193380163118027,7.1317711232647179e-07,0.0011877935885432301,1.9330712075056062e-07,0.00021018758914621619,4.476429256099189e-08,3.2927668189287231e-05,7.0875192636059138e-05
0.00033277504877699394,0.14447575566036935,0.0,0.0,0.0,0.0,0.54412179045797548,0.00046134370013054698,0.00014096677958453266,0.047595385049069155,6.4926666430072078e-05,0.19131269240845,0.19997422650774946,1.8479227593222381e-07,6.6572294190883138e-06,0.014581519600716197,1.6029938692653664e-08,5.7493897887989778e-08,2.3124919332172404e-10,0.00022362655021271267,7.2482237834231058e-07,0.0011976588899891103,1.9433813899397707e-07,0.00021300249413308317,4.520153751710143e-08,3.3205106499080752e-05,7.1775650224875526e-05
0.0003385858415059096,0.1448850752754018,0.0,0.0,0.0,0.0,0.53976779638183403,0.00045927997027059097,0.0001410523156104895,0.048178683946167193,6.45507808603869e-05,0.19278855873383796,0.20190135071084289,1.8544985378121103e-07,6.7589022214344713e-06,0.014915214161174112,1.6324643375629821e-08,5.9003998531636215e-08,2.3732304758353867e-10,0.00023229484652470357,7.4820147515311533e-07,0.0012172347701441988,1.9635949405727188e-07,0.00021864065032905562,4.6069679733646717e-08,3.3754955707809213e-05,7.3577228007419156e-05
0.0003443966342348252,0.14529073927736813,0.0,0.0,0.0,0.0,0.53548019456875673,0.00045724338732083049,0.00014111907324908766,0.048756610403594899,6.4180166333284303e-05,0.19423261586581528,0.20379935630309534,1.8607436309698815e-07,6.8593783105605217e-06,0.015248886677452856,1.6616908504597398e-08,6.0512626513008814e-08,2.4339097857415641e-10,0.00024108207164444959,7.7168920833440499e-07,0.0012366052706883914,1.9832758602524662e-07,0.00022428890574425673,4.6929323575759486e-08,3.429813204704685e-05,7.5379402539863988e-05
0.00035020742696374084,0.14569280575727556,0.0,0.0,0.0,0.0,0.53125741435629004,0.00045523331323511432,0.0001411678803661143,0.049329260398247685,6.3814705871784562e-05,0.19564570632475486,0.20566892815093316,1.8666699424836824e-07,6.9586650365067008e-06,0.01558248787204944,1.6906722899707135e-08,6.2019258812760926e-08,2.4945088263027671e-10,0.000249985000859731,7.9527454776677724e-07,0.0012557715898460929,2.0024357571901821e-07,0.00022994607945347711,4.7780437152513919e-08,3.4834675571550726e-05,7.7181846496994182e-05
0.0003560182196926565,0.14609133151761872,0.0,0.0,0.0,0.0,0.52709793563006668,0.0004532491317057319,0.00014119952649447248,0.049896727254620514,6.3454285764867274e-05,0.19702864399918385,0.20751072918515714,1.8722888885911561e-07,7.0567702750176545e-06,0.015915970937845293,1.719407794065843e-08,6.3523396831648076e-08,2.5550075430996128e-10,0.00025900044195778564,8.1894681409733192e-07,0.0012747350265496264,2.0210860738689482e-07,0.00023561104928728694,4.8622999011326029e-08,3.5364630093676808e-05,7.8984250713178477e-05
0.0003618290124215721,0.1464863719249777,0.0,0.0,0.0,0.0,0.52300028677818877,0.00045129024716516054,0.00014121476484880321,0.050459101743530098,6.3098795479860312e-05,0.19838221534834269,0.20932540128321375,1.8776114214890712e-07,7.153702368759658e-06,0.016249291412200984,1.7478967369640056e-08,6.5024565503928142e-08,2.6153868282659467e-10,0.00026812523760544679,8.4269567403326582e-07,0.0012934969696655123,2.0392380766653698e-07,0.00024128274876208461,4.9456997225565932e-08,3.5888042772920411e-05,8.0786323162526113e-05
0.00036763980515048774,0.14687798110442954,0.0,0.0,0.0,0.0,0.51896304275743832,0.00044935608387257738,0.00014121431420538336,0.051016472176492488,6.2748127563423057e-05,0.19970718053392594,0.21111356610386678,1.8826480511765577e-07,7.2494700814411525e-06,0.016582407060801142,1.7761387116657537e-08,6.6522312469585231e-08,2.6756284871944318e-10,0.00027735626733378069,8.6651113503837698e-07,0.001312058888486248,2.0569028499633535e-07,0.00024696016424032328,5.0282428633748851e-08,3.6404963753949759e-05,8.2587788021870942e-05
0.00037345059787940337,0.14726621194681017,0.0,0.0,0.0,0.0,0.51498482329287831,0.00044744608508569695,0.00014119886063554117,0.051568924496435346,6.2402177548192541e-05,0.2010042744633424,0.2128758258651364,1.8874088661299445e-07,7.3440825535924566e-06,0.016915277775400511,1.8041335146009756e-08,6.8016207220934901e-08,2.7357152042117102e-10,0.00028669044901899525,8.903835382148249e-07,0.001330422324860956,2.0740912916002305e-07,0.00025264233242302983,5.109929813017865e-08,3.6915445863144055e-05,8.4388384851828525e-05
0.000379261390608319,0.14765111601342717,0.0,0.0,0.0,0.0,0.51106429103497408,0.00044555971217360302,0.00014116905931973217,0.052116542362538036,6.2060843892481338e-05,0.20227420788292777,0.21461276413918512,1.8919035536373356e-07,7.4375492549437358e-06,0.017247865454799907,1.8318811278776959e-08,6.9505840364214985e-08,2.795630512878465e-10,0.00029612474093734472,9.1430355504612683e-07,0.0013485888834909273,2.0908141050893654e-07,0.00025832833746487023,5.190761789322635e-08,3.7419544238545149e-05,8.6187867648992794e-05
0.00038507218333723464,0.1480327438500191,0.0,0.0,0.0,0.0,0.50720014989169848,0.00044369644385914067,0.00014112553604167511,0.052659407232366444,6.1724027873070667e-05,0.20351766834869386,0.21632494657318302,1.8961414176635057e-07,7.5298799542080275e-06,0.017580133907767349,1.8593817062251967e-08,7.0990822826356416e-08,2.8553587640845403e-10,0.00030565614306245903,9.3826217973616121e-07,0.001366560224690481,2.1070817995630057e-07,0.00026401730859534775,5.2707406854177776e-08,3.7917316061771139e-05,8.7986004068574492e-05
0.00039088297606615027,0.14841114473345446,0.0,0.0,0.0,0.0,0.50339114345151748,0.00044185577546285794,0.0001410688886445226,0.053197598440611643,6.1391633501545149e-05,0.20473532113952625,0.21801292157139404,1.9001313967472524e-07,7.6210846726028055e-06,0.017912048763880081,1.8866355634636172e-08,7.2470785014629201e-08,2.9148850922486215e-10,0.00031528169807955786,9.6225072118067017e-07,0.0013843380580859951,2.1229046844822573e-07,0.00026970841793844943,5.3498690018832926e-08,3.8408820316521683e-05,8.97825747200441e-05
0.0003966937687950659,0.14878636690924818,0.0,0.0,0.0,0.0,0.49963605347636114,0.00044003721826109231,0.00014099968848943514,0.05373119327429441,6.1063567430294803e-05,0.2059278101296296,0.21967722094697087,1.9038820810053774e-07,7.7111736597349292e-06,0.018243577388393124,1.9136431603391975e-08,7.3945376142306504e-08,2.9741953881954198e-10,0.00032499849226514847,9.862607984005914e-07,0.0014019241367362245,2.1382928693959449e-07,0.00027540087842985839,5.4281497990968738e-08,3.8894117563435011e-05,9.1577372496949878e-05
0.00040250456152398154,0.14915845751047607,0.0,0.0,0.0,0.0,0.49593369843603002,0.00043824029882177831,0.00014091848177121886,0.05426026704432297,6.0739738903628573e-05,0.20709575864145419,0.22131836055574203,1.9074017273826072e-07,7.8001573687292757e-06,0.018574688796959744,1.9404050942643825e-08,7.541426357759946e-08,3.0332762729688498e-10,0.00033480365640483402,1.0102843320770061e-06,0.0014193202512092556,2.1532562658421329e-07,0.00028109394174699246,5.5055866539600166e-08,3.9373269713991413e-05,9.3370201910659181e-05
0.00040831535425289717,0.14952746263593833,0.0,0.0,0.0,0.0,0.49228293210378204,0.00043646455836260644,0.00014082579074182566,0.054784893153785076,6.042005965652166e-05,0.20823977026340698,0.22293684090366592,1.910698274953651e-07,7.8880464195109739e-06,0.018905353573768029,1.9669220871714531e-08,7.687713205007812e-08,3.092115065913054e-10,0.00034469436659004184,1.0343135378609237e-06,0.0014365282240093402,2.1678045836745751e-07,0.00028678689631394025,5.5821836044522933e-08,3.9846339827304735e-05,9.5160878446650128e-05
