Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.0003401751888214778,0.14481498415328947,0.0,0.0,0.0,0.0,0.54043129440310678,0.00045985377739064847,0.00013762179864822518,0.04838249282975484,6.307200803642486e-05,0.19239938416238761,0.20143089614615592,1.8505681125576521e-07,6.6035028748569513e-06,0.014899999507268776,1.6395988453757141e-08,5.7443255537097006e-08,2.3104550213070717e-10,0.0002307428967973003,7.2625575235012884e-07,0.0012104534541220588,1.9083506686167794e-07,0.00023507150299639901,4.5502766761152137e-08,3.03485822232077e-05,5.1992392389427977e-05,2.8951315160699521e-05
0.00034176829193810476,0.14492467874859488,0.0,0.0,0.0,0.0,0.53926706276276248,0.00045929784194109958,0.00013762173064659741,0.048541938000025389,6.2965008092819944e-05,0.19279105523076195,0.20194438485774394,1.8522527524012644e-07,6.6293449667458761e-06,0.014990314531723999,1.6475756271373726e-08,5.7832645595877436e-08,2.3261168811863668e-10,0.00023308955384251576,7.3230402341816581e-07,0.0012157033862080799,1.9133467253882663e-07,0.00023674652384436727,4.5734858003195518e-08,3.0478106992124218e-05,5.2355851616888109e-05,2.9128128988205174e-05
0.00034336139505473175,0.14503409781692608,0.0,0.0,0.0,0.0,0.53810774263290628,0.00045874388981309664,0.00013762035000023358,0.048700991397360116,6.2858424937001101e-05,0.19318038226748813,0.20245571144406088,1.8539131367754498e-07,6.6550937163622054e-06,0.015080621085207092,1.6555335864904786e-08,5.822178426523148e-08,2.341768629801056e-10,0.00023544454553568178,7.3835759548448475e-07,0.0012209383897865888,1.9183041504872082e-07,0.0002384224435217314,4.5966305278256614e-08,3.0607186254280167e-05,5.2719554456220744e-05,2.9304738029888836e-05
0.00034479518785969607,0.14513234042405326,0.0,0.0,0.0,0.0,0.5370685269992912,0.0004582470178708733,0.00013761799839306975,0.048843806110459416,6.2762855444189775e-05,0.19352878680727048,0.2029140684990324,1.8553869469225846e-07,6.6781878014741809e-06,0.015161888936550098,1.662679638340433e-08,5.8571786153726846e-08,2.3558462376176713e-10,0.0002375711101616221,7.438101472902127e-07,0.0012256371516505492,1.9227329665028422e-07,0.00023993151770796564,4.6174055499944675e-08,3.072297750293799e-05,5.3047091037139011e-05,2.9463509465087944e-05
0.0003462289806646604,0.14523036174444368,0.0,0.0,0.0,0.0,0.53603323987164941,0.00045775173166322166,0.00013761460899123297,0.048986306496513018,6.2667620778341276e-05,0.19387531929596488,0.2033706960188679,1.8568414863860868e-07,6.7012064600197914e-06,0.015243148439962034,1.6698104164774419e-08,5.8921569454684435e-08,2.3699150535115012e-10,0.0002397043254881644,7.4926664631826384e-07,0.001230323863960241,1.9271308345547741e-07,0.00024144127934480058,4.6381282118943477e-08,3.0838409378710427e-05,5.3374817130143179e-05,2.9622112022183276e-05
0.0003476627734696247,0.14532816268711338,0.0,0.0,0.0,0.0,0.53500185799058919,0.00045725802265152225,0.0001376101943779173,0.049128493964336481,6.2572718271825179e-05,0.19421999214685473,0.20382560417613918,1.8582769224193978e-07,6.7241499647799853e-06,0.015324398908476549,1.6769259028979193e-08,5.9271127324886104e-08,2.3839748022378991e-10,0.00024184414409748724,7.5472695534717509e-07,0.0012349985473966893,1.931497964635377e-07,0.00024295170955003525,4.658798565782939e-08,3.0953482654497851e-05,5.3702729054193855e-05,2.9780544371287251e-05
0.00034909656627458903,0.14542574410377557,0.0,0.0,0.0,0.0,0.53397435823207684,0.00045676588144419957,0.00013760476597152004,0.04927036991347538,6.2478146947754279e-05,0.19456281770227629,0.20427880308442325,1.8596934310833865e-07,6.7470183498747558e-06,0.015405639659013043,1.684026086859983e-08,5.9620452771351744e-08,2.398025202528567e-10,0.00024399051879075133,7.6019091050456133e-07,0.0012396612227770192,1.935834501447325e-07,0.00024446278964244174,4.6794164800699657e-08,3.1068198059705492e-05,5.4030823204104217e-05,2.9938805163080601e-05
0.00035053035907955336,0.14552310689718323,0.0,0.0,0.0,0.0,0.53295071766030888,0.00045627529858222201,0.00013759833583157886,0.049411935734048729,6.2383904862621154e-05,0.1949038081953938,0.20473030277661292,1.8610911860421475e-07,6.7698118114231918e-06,0.015486870018711947,1.6911109642821298e-08,5.9969539113300711e-08,2.4120659856723657e-10,0.00024614340254291354,7.656583630819159e-07,0.0012443119113811016,1.9401406344011323e-07,0.00024597450125501952,4.6999819618248007e-08,3.1182556319156094e-05,5.4359096047443374e-05,3.009689307021048e-05
0.0003519641518845177,0.1456202519543689,0.0,0.0,0.0,0.0,0.53193091357566757,0.0004557862657278216,0.00013759091590333946,0.049553192805450549,6.2289989680512333e-05,0.19524297572419769,0.20518011318178869,1.8624703502035905e-07,6.7925305858689983e-06,0.015568089326932344,1.6981805201633014e-08,6.0318379805982749e-08,2.4260968884294929e-10,0.00024830274836852513,7.7112917420018996e-07,0.0012489506347808925,1.9444165601173327e-07,0.00024748682619601264,4.7204950425165311e-08,3.1296558232982375e-05,5.4687544027406559e-05,3.0254806849464139e-05
0.000353397944689482,0.14571718010871199,0.0,0.0,0.0,0.0,0.53091492341265689,0.00045529877392871374,0.00013758251740413299,0.049694142497970099,6.2196400190833229e-05,0.19558033231609215,0.20562824417067743,1.8638310938816752e-07,6.8151747491433055e-06,0.015649296926836809,1.7052347457579299e-08,6.0666968014325206e-08,2.440117635882942e-10,0.00025046850947754235,7.7660318946745274e-07,0.0012535774146644597,1.9486624304745748e-07,0.00024899974645964905,4.7409556293829737e-08,3.1410204569891347e-05,5.501616364968107e-05,3.0412545246967804e-05
0.0003548317374944463,0.14581389225799188,0.0,0.0,0.0,0.0,0.52990272481338474,0.00045481281432620377,0.00013757315196436892,0.049834786172589719,6.2103134442300362e-05,0.19591588987619654,0.20607470552448776,1.8651735859908875e-07,6.837744510022369e-06,0.015730492174029984,1.7122736407914463e-08,6.1015297304496261e-08,2.4541279692542126e-10,0.00025264063923505193,7.820802659142397e-07,0.001258192273266411,1.9528784342900123e-07,0.00025051324437143298,4.7613637457422143e-08,3.1523496113531905e-05,5.5344951480782479e-05,3.0570107049292919e-05
0.00035626553029941064,0.1459103892389586,0.0,0.0,0.0,0.0,0.52889429556818435,0.00045432837743792401,0.00013756283062436333,0.049975125181061376,6.2010191071571323e-05,0.1962496602304919,0.20651950696000662,1.8664979850556689e-07,6.8602399789459164e-06,0.015811674428963838,1.7192971914713372e-08,6.136336153257999e-08,2.4681276414256573e-10,0.0002548190912048207,7.8756024936421379e-07,0.0012627952328959254,1.9570647327595493e-07,0.00025202730242232811,4.7817193354383877e-08,3.163643361506951e-05,5.5673904147760886e-05,3.0727491032577682e-05
0.00035769932310437497,0.1460066719164262,0.0,0.0,0.0,0.0,0.52788961365970766,0.00045384545505792448,0.00013755156492592749,0.050115160865136614,6.1917567732966403e-05,0.19658165509618186,0.20696265811013059,1.8678044504535674e-07,6.8826614053760698e-06,0.015892843060924037,1.7263053886719419e-08,6.1711154159533632e-08,2.4821163893870606e-10,0.00025700381900876077,7.9304301113479124e-07,0.0012673863160755075,1.9612215199751254e-07,0.00025354190327369144,4.8020224489304862e-08,3.1749017883324877e-05,5.600301826466437e-05,3.0884696038714645e-05
0.0003591331159093393,0.1461027411468904,0.0,0.0,0.0,0.0,0.52688865726944589,0.00045336403905621079,0.00013753936571989702,0.050254894557113586,6.1825262825566525e-05,0.19691188607731763,0.20740416852053079,1.8690931483315074e-07,6.9050089388235947e-06,0.015973997449405006,1.7332982341223654e-08,6.2058668901162853e-08,2.4960939603785687e-10,0.0002591947764106598,7.9852840692780938e-07,0.0012719655456447899,1.965348964118208e-07,0.00025505702980720282,4.8222730649740082e-08,3.1861249750542044e-05,5.6332290472901099e-05,3.1041720951276024e-05
0.0003605669087143036,0.14619859776751803,0.0,0.0,0.0,0.0,0.52589140474163953,0.00045288412041316503,0.00013752624367639491,0.050394327581072471,6.1733275110361616e-05,0.19724036468342093,0.20784404766719924,1.8703642403148616e-07,6.9272826917691861e-06,0.01605513698317813,1.7402757270925056e-08,6.240589961208508e-08,2.5100601072235465e-10,0.00026139191742282258,8.040162868657754e-07,0.0012765329449335768,1.9694472234660098e-07,0.00025657266525464249,4.8424711389934386e-08,3.1973130009446331e-05,5.6661717522769687e-05,3.1198564647162938e-05
0.00036200070151926793,0.1462942426072188,0.0,0.0,0.0,0.0,0.52489783457339734,0.00045240569061559571,0.00013751220990262998,0.050533461251462936,6.164160246082335e-05,0.19756710234338815,0.20828230495934774,1.8716178751397047e-07,6.9494828946426254e-06,0.016136261054898921,1.7472378532635169e-08,6.2752840405983588e-08,2.5240145931653873e-10,0.00026359519614692914,8.0950651951841759e-07,0.0012810885371732604,1.9735164849744228e-07,0.00025808879290887952,4.8626167142319679e-08,3.2084659471776077e-05,5.6991296157978414e-05,3.1355226029407553e-05
0.00036343449432423225,0.14638967652486465,0.0,0.0,0.0,0.0,0.52390792546122278,0.00045192874126408862,0.00013749727483125738,0.050672296873732973,6.155024334620879e-05,0.19789211036997686,0.20871894971930127,1.8728542088312297e-07,6.9716096956081701e-06,0.016217369068912264,1.7541846110978118e-08,6.3099485113611894e-08,2.5379571700676336e-10,0.00026580456685497834,8.1499896414590056e-07,0.0012856323460362761,1.9775569128031534e-07,0.00025960539634821845,4.8827097746800871e-08,3.2195838964848127e-05,5.7321023171504682e-05,3.1511704039944369e-05
0.0003648682871291966,0.14648490032139863,0.0,0.0,0.0,0.0,0.52292165625235953,0.00045145326453597997,0.0001374814491830851,0.050810835744145716,6.1459195829427471e-05,0.19821539999455023,0.20915399120353964,1.8740734043726972e-07,6.9936633120412517e-06,0.01629846043437299,1.7611160105526699e-08,6.3445827776063397e-08,2.5518875982540102e-10,0.00026801998393425654,8.2049349100854902e-07,0.0012901643952351182,1.9815686885698886e-07,0.00026112245927039545,4.9027503628184387e-08,3.230666933975273e-05,5.7650895358412376e-05,3.1667997652953007e-05
0.0003663020799341609,0.14657991483662783,0.0,0.0,0.0,0.0,0.52193900595267417,0.00045097925177742162,0.00013746474309035361,0.050949079150613662,6.1368458712098551e-05,0.19853698235936754,0.20958743859978268,1.8752756106696855e-07,7.015643847368631e-06,0.016379534568061703,1.7680320431736164e-08,6.3791862750227387e-08,2.5658056507500015e-10,0.00027024140198726233,8.2598995456248546e-07,0.0012946847087599652,1.9855519626653212e-07,0.00026263996561979723,4.9227384300988907e-08,3.2417151416598896e-05,5.7980909591505845e-05,3.1824105837884801e-05
0.0003677358727391252,0.14667472089802722,0.0,0.0,0.0,0.0,0.52095995375823578,0.00045050669480451529,0.000137447167041263,0.051087028372291725,6.1278030034363876e-05,0.1988568684952742,0.21001930101356037,1.8764609748065146e-07,7.0375515308388704e-06,0.016460590897755735,1.7749327061847412e-08,6.4137584200614315e-08,2.5797110928433613e-10,0.00027246877577193567,8.3148822649416417e-07,0.0012991933110099618,1.9895069179576496e-07,0.00026415789961842446,4.9426740324453872e-08,3.2527286040079679e-05,5.8311062783263829e-05,3.1980027609029695e-05
0.00036916966554408954,0.14676931930169584,0.0,0.0,0.0,0.0,0.5199844789901531,0.00045003558468836646,0.00013742873081736909,0.051224684680026791,6.1187908706482737e-05,0.19917506936735557,0.2104495874961281,1.8776296453947244e-07,7.0593864539547226e-06,0.016541628854842335,1.7818179972637066e-08,6.4482986298764361e-08,2.5936036901046003e-10,0.00027470206026404667,8.3698816290622968e-07,0.0013036902264333403,1.9934336998390696e-07,0.00026567624565094968,4.9625571174637305e-08,3.2637074010404236e-05,5.8641351915748614e-05,3.2135761958142133e-05
0.00037060345834905386,0.14686371087077474,0.0,0.0,0.0,0.0,0.51901256115175143,0.00044956591404925357,0.00013740944498943041,0.051362049335217194,6.1098092255123696e-05,0.19949159583803083,0.2108783070190913,1.8787817733515685e-07,7.0811489168391003e-06,0.016622647878667098,1.7886879227133874e-08,6.482806364287341e-08,2.6074832252649152e-10,0.00027694121049105672,8.4248964998642918e-07,0.0013081754795870983,1.9973325065034082e-07,0.0002671949882218242,4.9823878000389811e-08,3.2746516198682006e-05,5.8971773934654226e-05,3.2291307950933755e-05
0.0003720372511540182,0.14695789641806536,0.0,0.0,0.0,0.0,0.51804417993355301,0.00044909767554942947,0.00013738931923955175,0.051499123590449156,6.1008579210568887e-05,0.19980645866406813,0.21130546847147791,1.8799175037240089e-07,7.1028390687630224e-06,0.016703647417831917,1.7955424809508482e-08,6.5172810695566737e-08,2.6213494756026902e-10,0.00027918618162255272,8.4799255355131062e-07,0.0013126490952406489,2.0012034955901955e-07,0.00026871411200612082,5.0021660744742072e-08,3.2855613504419823e-05,5.9302325796845545e-05,3.2446664696344584e-05
0.0003734710439589825,0.14705187673386974,0.0,0.0,0.0,0.0,0.51707931516165084,0.00044863086050249624,0.00013736836302939961,0.051635908691214781,6.0919368679727017e-05,0.20011966852316015,0.21173108068484078,1.8810369858169598e-07,7.1244569960326375e-06,0.016784626928888571,1.8023816791384505e-08,6.5517221829327111e-08,2.6352022147706373e-10,0.00028143692913478954,8.5349673047181541e-07,0.0013171110986374946,2.005046808706787e-07,0.00027023360204949759,5.0218918947631029e-08,3.2964366760168349e-05,5.9633004594997488e-05,3.2601831272526645e-05
0.00037490483676394683,0.14714565260989074,0.0,0.0,0.0,0.0,0.51611794680857037,0.00044816546102401669,0.00013734658654792855,0.051772405873873016,6.083045838582276e-05,0.20043123601588644,0.21215515242671182,1.8821403580148821e-07,7.1460029786012471e-06,0.016865585871891717,1.8092055146482558e-08,6.5861291939076954e-08,2.649041237434758e-10,0.00028369340856709146,8.590020658943115e-07,0.0013215615148574056,2.0088626360142636e-07,0.00027175344341812184,5.0415653636759756e-08,3.3072776829619583e-05,5.9963807396045368e-05,3.2756806791874007e-05
0.00037633862956891115,0.14723922485339308,0.0,0.0,0.0,0.0,0.51516005502784368,0.00044770146980559308,0.00013732399924200372,0.051908616366064204,6.0741846726515623e-05,0.20074117164012267,0.21257769238494847,1.8832277615161058e-07,7.1674771945559209e-06,0.016946523715990022,1.8160139898182001e-08,6.6205015584788428e-08,2.662866324788886e-10,0.00028595557559264674,8.6450843454876749e-07,0.0013260003691874815,2.012651139036624e-07,0.00027327362134933969,5.0611865039736053e-08,3.3180844613660421e-05,6.029473127064832e-05,3.2911590416674349e-05
0.00037777242237387547,0.14733259424386466,0.0,0.0,0.0,0.0,0.51420562011413784,0.00044723887853779918,0.00013730061021282098,0.052044541388292578,6.0653532763720344e-05,0.20104948581124896,0.21299870918715932,1.8842993423988285e-07,7.1888797378351681e-06,0.017027439938718355,1.8228071151184991e-08,6.654838742012622e-08,2.6766772617952876e-10,0.00028822338618119151,8.7001569820789832e-07,0.0013304276873611271,2.0164124579908118e-07,0.00027479412143059992,5.080755281238968e-08,3.3288570961719951e-05,6.0625773407769871e-05,3.3066181290889281e-05
0.0003792062151788398,0.14742576155567128,0.0,0.0,0.0,0.0,0.51325462249552656,0.00044677767962291392,0.00013727642932681095,0.05218018215240898,6.0565514281826428e-05,0.20135618887438797,0.213418211402889,1.8853552376215517e-07,7.2102108882210872e-06,0.017108334020707067,1.8295848928888463e-08,6.6891402607176433e-08,2.6904738538656807e-10,0.00029049679638925636,8.7552374442955124e-07,0.0013348434949932307,2.0201467803095926e-07,0.00027631492929882886,5.1002718061083059e-08,3.3395956746715383e-05,6.0956930983018403e-05,3.3220578586356869e-05
0.0003806400079838041,0.1475187275866359,0.0,0.0,0.0,0.0,0.51230704278705042,0.00044631786609115697,0.00013725146561185841,0.052315539861349958,6.0477789779879466e-05,0.20166129107075698,0.21383620751857016,1.8863955792331301e-07,7.231470810158938e-06,0.017189205450890255,1.8363473197078748e-08,6.723405587637252e-08,2.7042558890501312e-10,0.0002927757623511509,8.8103244993464282e-07,0.0013392478177493199,2.0238542601592332e-07,0.00027783603066670881,5.1197360912723523e-08,3.3503002897484357e-05,6.1288201138317007e-05,3.3374781536956831e-05
0.00038207380078876844,0.1476114930884895,0.0,0.0,0.0,0.0,0.51136286172950662,0.00044585943007746301,0.00013722572800013317,0.052450615711408438,6.0390358209036715e-05,0.20196480256668539,0.21425270596767448,1.8874205139453332e-07,7.2526596309370898e-06,0.017270053726231648,1.8430944154615187e-08,6.7576341940872262e-08,2.7180231547038334e-10,0.00029506024052971169,8.8654168612112891e-07,0.0013436406818038956,2.0275350431516115e-07,0.00027935741164307297,5.139148136012483e-08,3.3609710285174206e-05,6.1619581149072462e-05,3.352878935323611e-05
0.00038350759359373276,0.14770405885906482,0.0,0.0,0.0,0.0,0.51042206025150882,0.00044540236420161626,0.00013719922601692134,0.052585410889746199,6.0303217333840162e-05,0.20226673342689294,0.21466771510032651,1.8884301816506671e-07,7.2737776376621687e-06,0.017350878350045704,1.8498261938118888e-08,6.7918256577808569e-08,2.7317754809765621e-10,0.00029735018740891943,8.9205134116179832e-07,0.0013480221131485267,2.0311893162270482e-07,0.00028087905830361654,5.158508063712207e-08,3.3716079826011931e-05,6.1951068241704812e-05,3.3682601293035972e-05
0.0003849413863986971,0.1477964256333262,0.0,0.0,0.0,0.0,0.50948461939403644,0.00044494666027925731,0.00013717196793120679,0.05271992657679609,6.0216366488348594e-05,0.20256709365126449,0.21508124321895916,1.8894246897372184e-07,7.2948248675253228e-06,0.01743167883224022,1.8565426225577048e-08,6.8259794455664455e-08,2.7455126534266277e-10,0.0002996455597727444,8.9756127617596603e-07,0.0013523921381691298,2.0348171982149425e-07,0.00028240095706123168,5.1778157891805417e-08,3.3822112386939743e-05,6.2282659756287523e-05,3.3836216596035526e-05
0.0003863751792036614,0.14788859417708988,0.0,0.0,0.0,0.0,0.50855052030014181,0.00044449231036797963,0.00013714396291605695,0.052854163945985348,6.0129803860926771e-05,0.20286589318078663,0.21549329858383956,1.8904041897038443e-07,7.3158015823565216e-06,0.017512454687545715,1.8632437409438817e-08,6.8600950463847786e-08,2.7592344664983376e-10,0.00030194631467885821,9.030713862391165e-07,0.0013567507835315934,2.0384188664085321e-07,0.00028392309463098772,5.1970714294574677e-08,3.3927808798153101e-05,6.261435312748619e-05,3.3989634489031867e-05
0.0003878089720086257,0.1479805652684866,0.0,0.0,0.0,0.0,0.50761974431902013,0.00044403930832737082,0.00013711521987542236,0.052988124161123647,6.0043527388816958e-05,0.20316314184335504,0.21590388936268903,1.8913688133184212e-07,7.3367080340514951e-06,0.017593205438711287,1.8699295560997388e-08,6.8941720605007576e-08,2.7729407594120517e-10,0.00030425240916216078,9.0858156267604209e-07,0.0013610980757199243,2.0419944940148467e-07,0.00028544545765273787,5.2162750793764284e-08,3.4033170010077662e-05,6.2946145667792895e-05,3.4142854308058275e-05
0.00038924276481359005,0.1480723396483194,0.0,0.0,0.0,0.0,0.50669227294538821,0.00044358764737756286,0.00013708574719718201,0.053121808378474987,5.9957535862366309e-05,0.20345884938746384,0.21631302365903218,1.8923186868403864e-07,7.357544358832406e-06,0.017673930614156261,1.8766000689498577e-08,6.9282099780854898e-08,2.7866313271069003e-10,0.00030656380041860562,9.1409168258501534e-07,0.0013654340412880906,2.0455442227612378e-07,0.00028696803289430606,5.2354267430946226e-08,3.4138196966682125e-05,6.327803471877168e-05,3.4295875397557004e-05
0.00039067655761855437,0.1481639180608073,0.0,0.0,0.0,0.0,0.50576808779504634,0.00044313731970216076,0.000137055553287055,0.053255217747858907,5.9871828233465423e-05,0.20375302549130231,0.21672070952512087,1.8932539422563463e-07,7.3783106955875559e-06,0.017754629749090377,1.8832552937517917e-08,6.9622083223143693e-08,2.800305977796788e-10,0.00030888044592581357,9.1960162305747935e-07,0.0013697587071541562,2.0490681957407002e-07,0.00028849080744268484,5.2545264370182392e-08,3.4242890559164351e-05,6.3610017734008891e-05,3.4448697079209913e-05
0.0003921103504235187,0.1482553012466348,0.0,0.0,0.0,0.0,0.50484717061257456,0.00044268831791704084,0.0001370246468561024,0.053388353411076603,5.9786402631396051e-05,0.20404567976509794,0.21712695495698797,1.8941747030971237e-07,7.3990072931826363e-06,0.017835302382054902,1.8898952362315975e-08,6.9961666982045705e-08,2.8139645526135475e-10,0.00031120230326821214,9.2511127827459906e-07,0.0013740721001047668,2.0525665827805598e-07,0.00029001376842530759,5.2735742602677912e-08,3.4347251690675078e-05,6.394209216227505e-05,3.4601318693828105e-05
0.000393544143228483,0.14834648996377622,0.0,0.0,0.0,0.0,0.50392950331129793,0.00044224063510811757,0.00013699303610905666,0.053521216502312792,5.970125758035037e-05,0.2043368217210885,0.2175317678768757,1.895081093005319e-07,7.4196343339490987e-06,0.017915948061212113,1.8965199033651413e-08,7.0300846341263221e-08,2.8276068618605661e-10,0.00031352933022261087,9.3062053564063387e-07,0.0013783742471832503,2.0560395346403038e-07,0.00029153690318173693,5.2925702607937957e-08,3.4451281287383196e-05,6.4274255476971285e-05,3.4753739622355865e-05
0.00039497793603344734,0.14843748492092537,0.0,0.0,0.0,0.0,0.50301506791727035,0.0004417942645021575,0.00013696072930485009,0.053653808148472433,5.9616391668087855e-05,0.2046264608112594,0.21793515615792378,1.895973243764156e-07,7.4401920027639373e-06,0.017996566338023372,1.9031293140186349e-08,7.0639616473765392e-08,2.8412327113873838e-10,0.00031586148471867857,9.3612928416971719e-07,0.0013826651754645309,2.0594872023534705e-07,0.00029306019917762333,5.3115144931795431e-08,3.4554980274529235e-05,6.4606505175298753e-05,3.4905959255482432e-05
0.00039641172883841166,0.1485282868706987,0.0,0.0,0.0,0.0,0.50210384660266139,0.00044134919898605187,0.00013692773456188746,0.053786129469352635,5.9531803570910438e-05,0.20491460640441267,0.21833712760982388,1.8968512805815766e-07,7.4606804765133802e-06,0.018077156771331468,1.9097234813924892e-08,7.0977973425501148e-08,2.8548419421559879e-10,0.00031819872490468799,9.4163741053930946e-07,0.0013869449122028742,2.062909734503367e-07,0.0002945836440774201,5.3304070065174402e-08,3.4658349566829312e-05,6.4938838803801774e-05,3.5057976992501792e-05
0.000397845521643376,0.14861889652864863,0.0,0.0,0.0,0.0,0.50119582167075938,0.00044090543165091505,0.00013689406000784346,0.053918181577365006,5.9447491701973729e-05,0.20520126779744152,0.21873768998512386,1.8977153182047434e-07,7.481099967105441e-06,0.018157718924975932,1.9163024069541721e-08,7.1315913316290801e-08,2.8684343980995958e-10,0.00032054100907013948,9.4714480764816096e-07,0.0013912134846824165,2.0663072875099017e-07,0.00029610722565869333,5.3492478763337132e-08,3.4761390090910611e-05,6.5271253920572467e-05,3.5209792256006697e-05
0.0003992793144483403,0.14870931462350195,0.0,0.0,0.0,0.0,0.50029097555119506,0.0004404629551538587,0.00013685971335218906,0.054049965578134886,5.9363455004857041e-05,0.20548645421598613,0.21913685098171276,1.8985654768297977e-07,7.501450606118493e-06,0.018238252368898495,1.9228661005737421e-08,7.1653431421893798e-08,2.8820098892021638e-10,0.00032288829574306113,9.5265135972205996e-07,0.0013954709203683447,2.0696799959168383e-07,0.00029763093191378102,5.3680371183027995e-08,3.4864102745780461e-05,6.5603748151095399e-05,3.536140446220341e-05
0.0004007131072533046,0.14879954186901448,0.0,0.0,0.0,0.0,0.49938929080632172,0.00044002176298032212,0.00013682470279409819,0.054181482569675768,5.9279691577374692e-05,0.20577017481330995,0.21953461823941481,1.8994018849349464e-07,7.5217326608420251e-06,0.01831875667755041,1.9294145873319907e-08,7.1990523463027043e-08,2.8955682433444578e-10,0.00032524054355200849,9.5815697127357478e-07,0.0013997172466877102,2.0730280280109802e-07,0.00029915475090518015,5.3867748589703321e-08,3.4966488463492097e-05,6.5936319104015795e-05,3.5512813065186943e-05
0.00040214690005826895,0.14888957899262867,0.0,0.0,0.0,0.0,0.4984907501512984,0.00043958184878809784,0.00013678903600241059,0.05431273364272924,5.9196200038658232e-05,0.20605243865639405,0.21993099933080767,1.900224656183692e-07,7.5419463132536418e-06,0.018399231432831398,1.9359478722711809e-08,7.2327185808243278e-08,2.9091093144640465e-10,0.00032759771129461257,9.636615348860153e-07,0.0014039524911796672,2.0763515293187144e-07,0.00030067867083358537,5.4054611530756445e-08,3.5068548198404399e-05,6.626896439587808e-05,3.5664017553884327e-05
0.00040358069286323327,0.1489794266978417,0.0,0.0,0.0,0.0,0.49759533641864051,0.00043914320532732569,0.0001367527203954649,0.054443719881921364,5.9112979529409352e-05,0.20633325474456543,0.22032600177829295,1.901033910170173e-07,7.5620916785755679e-06,0.018479676223063301,1.9424659705951746e-08,7.2663414272607932e-08,2.9226329342365207e-10,0.00032995975806254796,9.6916493399858231e-07,0.00140817668166343,2.0796506282009239e-07,0.00030220268017964411,5.4240960097280453e-08,3.5170282856610113e-05,6.6601681742657927e-05,3.5815017395533739e-05
0.0004050144856681976,0.14906908568365798,0.0,0.0,0.0,0.0,0.49670303255694143,0.00043870582600013717,0.00013671576396498037,0.054574442364385252,5.9030028133460523e-05,0.20661263201663149,0.22071963305349751,1.9018297638476709e-07,7.5821690296820244e-06,0.018560090638970645,1.9489688972434565e-08,7.2999204782827456e-08,2.9361389388279054e-10,0.00033232664302011846,9.7466707616158187e-07,0.0014123898457933911,2.0829254917308687e-07,0.00030372676743644934,5.4426795619634359e-08,3.527169336801627e-05,6.6934468838571298e-05,3.5965812083737169e-05
0.0004064482784731619,0.14915855666867242,0.0,0.0,0.0,0.0,0.49581382166400284,0.00043826970464660753,0.00013667817414169916,0.054704902160032605,5.8947344425937915e-05,0.20689057932739227,0.22111190056225957,1.9026123297177986e-07,7.602178561102742e-06,0.018640474278387699,1.9554566622928904e-08,7.3334553608776801e-08,2.9496271782068209e-10,0.00033469832548523032,9.8016786031179562e-07,0.0014165920113059052,2.086176265394847e-07,0.00030525092121674809,5.4612118783956188e-08,3.5372780692942509e-05,6.7267323374513112e-05,3.6116401152722122e-05
0.00040788207127812623,0.14924784034491054,0.0,0.0,0.0,0.0,0.49492768695068107,0.00043783483411918514,0.00013663995801440099,0.054835100332920009,5.886492767213013e-05,0.20716710546609482,0.22150281166215977,1.9033817261460248e-07,7.6221203725935541e-06,0.018720826745579476,1.9619292849541778e-08,7.3669456791441178e-08,2.9630974931356748e-10,0.00033707476509204916,9.8566717082408583e-07,0.0014207832062319921,2.0894030710526083e-07,0.00030677513042656908,5.4796929605947715e-08,3.5473545737225861e-05,6.7600243149072115e-05,3.6266784110077033e-05
0.00040931586408309055,0.14933693740011753,0.0,0.0,0.0,0.0,0.49404461173585162,0.0004374012079746873,0.00013660112343563549,0.054965037939891818,5.8782775860328492e-05,0.2074422191655243,0.22189237366384218,1.9041380661256574e-07,7.6419947596244894e-06,0.018801147646982912,1.9683867807572826e-08,7.4003910654280538e-08,2.9765497357384931e-10,0.00033945592155752057,9.9116492045489242e-07,0.0014249634584597975,2.0926060793372009e-07,0.00030829938400128492,5.4981229652592271e-08,3.5573989427979367e-05,6.7933225944846141e-05,3.6416960487538264e-05
0.0004107496568880549,0.1494258485447029,0.0,0.0,0.0,0.0,0.49316457950018039,0.00043696882053706156,0.00013656167748495859,0.055094716030173359,5.8700887604845245e-05,0.20771592906932859,0.22228059380557183,1.9048814555178011e-07,7.6618019061935106e-06,0.018881436595802346,1.9748291550677374e-08,7.4337911460451817e-08,2.9899837557137346e-10,0.00034184175466927147,9.9666101091572535e-07,0.0014291327958100785,2.0957854294252192e-07,0.00030982367088499364,5.516501951082417e-08,3.5674112755644053e-05,6.8266269488172215e-05,3.6566929882059924e-05
