Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.00047042510429110235,0.15362223230972066,0.0,0.0,0.0,0.0,0.45306569416240788,0.00041893018760909642,0.00014431542111411182,0.06004514698055971,5.8959951453816683e-05,0.22074270800201498,0.24044944372431434,1.9683745540428092e-07,9.1463311886780787e-06,0.022738694842122542,2.2445835384686136e-08,9.7176218836991947e-08,3.9085751825303037e-10,0.00046922558945563213,1.3693834194541381e-06,0.001855775698031062,2.7287594161683966e-07
0.0004737657688439738,0.15381884307330984,0.0,0.0,0.0,0.0,0.4512461443959781,0.00041803579679515333,0.00014422462624835526,0.060317774259756915,5.8803918635542377e-05,0.22127427436238659,0.24125925831000755,1.9692396240762094e-07,9.1936988372898975e-06,0.022928528791618597,2.2582998894594645e-08,9.8033878572394211e-08,3.9430715603981276e-10,0.00047560751424053689,1.3841410213240821e-06,0.0018661785743467982,2.7367498006996318e-07
0.00047710643339684525,0.15401458928571402,0.0,0.0,0.0,0.0,0.44943996776102613,0.00041714687734024718,0.00014413133635772252,0.060589163909901086,5.8648884315097811e-05,0.22179984987644696,0.24206319967906698,1.9700542434912293e-07,9.240739759068482e-06,0.02311813213784782,2.2719425185346105e-08,9.8888699221509293e-08,3.9774537459014764e-10,0.0004820087719745441,1.3988785519669534e-06,0.0018765176748136781,2.7446130460084944e-07
0.0004804470979497167,0.15420947749035632,0.0,0.0,0.0,0.0,0.44764701380425631,0.00041626336925563252,0.0001440356112468874,0.060859326314624061,5.8494837751954836e-05,0.22231951198465041,0.24286133347188429,1.9708193580517694e-07,9.287455914060144e-06,0.023307501930947643,2.2855117183261735e-08,9.974064671702311e-08,4.0117203688012956e-10,0.00048842891796696476,1.4135950057791095e-06,0.0018867933925506843,2.7523507361805997e-07
0.00048378776250258815,0.1544035139891059,0.0,0.0,0.0,0.0,0.4458671344016461,0.00041538521363653939,0.00014393750927307482,0.061128271724980636,5.8341768409418054e-05,0.22283333684334827,0.24365372431602317,1.9715358891219758e-07,9.3338492792830098e-06,0.02349663531593443,2.2990077796551154e-08,1.0058968876039315e-07,4.045870130001082e-10,0.00049486751269114547,1.4282894068117469e-06,0.0018970061209848791,2.7599644384735519e-07
0.0004871284270554596,0.1545967052211589,0.0,0.0,0.0,0.0,0.4441001837082823,0.00041451235256260272,0.00014383708744129437,0.061396010261747742,5.8189665952309738e-05,0.22334139935439171,0.24444043584792011,1.9722047397896935e-07,9.3799218211777177e-06,0.023685529529526569,2.3124309979500087e-08,1.014357942403879e-07,4.0799017781598327e-10,0.00050132412174901315,1.4429608009357678e-06,0.0019071562536657504,2.7674556988682497e-07
0.000490469091608331,0.1547890574280142,0.0,0.0,0.0,0.0,0.44234601801100709,0.00041364472894810415,0.00014373440153924588,0.061662551916874024,5.8038520211767423e-05,0.22384377326634136,0.24522153077623035,1.9728267952780093e-07,9.4256754997255409e-06,0.023874181882881158,2.3257816702143796e-08,1.0227893311570835e-07,4.113814104970837e-10,0.00050779831540912336,1.4576082550574045e-06,0.0019172441833878332,2.7748260438921931e-07
0.000497150420714074,0.15517126995815084,0.0,0.0,0.0,0.0,0.43887547818615619,0.00041192497038955342,0.00014352245397312852,0.062192083927013808,5.7739058867511998e-05,0.22483174390872238,0.24676711668786741,1.9739339707490393e-07,9.5162341200418008e-06,0.024250750760611207,2.3522665893849415e-08,1.0395619664529977e-07,4.1812761929251152e-10,0.0005207977653931533,1.4868277302496779e-06,0.0019372350077676327,2.7892100050250795e-07
0.0005038317498198169,0.155550200362686,0.0,0.0,0.0,0.0,0.43545440871566227,0.00041022549890999606,0.00014330208783155162,0.062716945216650472,5.7443305848108516e-05,0.22579781479535274,0.24829096480734361,1.9748641477758418e-07,9.6055408078502662e-06,0.024626322198709104,2.3784649820467994e-08,1.0562126107384425e-07,4.2482476144986609e-10,0.00053386252783565406,1.5159408195675124e-06,0.0019569817342614915,2.8031281723982912e-07
0.0005105130789255598,0.15592589714219243,0.0,0.0,0.0,0.0,0.43208173635721059,0.0004085458889425254,0.00014307370572194349,0.063237211334150042,5.7151184867880365e-05,0.22674253389777049,0.24979354354998423,1.9756237946688989e-07,9.6936111923310567e-06,0.025000877716967691,2.4043793351582757e-08,1.0727392482676222e-07,4.314720262055511e-10,0.00054698934733094211,1.5449408546624113e-06,0.001976487494225933,2.8165921107584057e-07
0.0005171944080313027,0.15629840647526647,0.0,0.0,0.0,0.0,0.42875641944978465,0.00040688572771473445,0.00014283769264603939,0.06375295597749607,5.6862621821376229e-05,0.22766643195047517,0.25127530759128702,1.9762191286261149e-07,9.7804608309684164e-06,0.025374400018910736,2.4300121687468918e-08,1.0891400202407801e-07,4.3806866592205158e-10,0.0005601750463428511,1.5738214950199722e-06,0.0019957554057803157,2.8296131001919962e-07
0.0005238757371370456,0.15666777473038265,0.0,0.0,0.0,0.0,0.42547744670756649,0.00040524461471166224,0.00014259441678631782,0.064264251055021732,5.6577544688468466e-05,0.22857002314165792,0.25273669839032264,1.9766561258335232e-07,9.8661052123879793e-06,0.025746872927142245,2.4553660307234765e-08,1.1054132201335288e-07,4.44613994209321e-10,0.00057341652407667441,1.6025767210007101e-06,0.0020147885706689275,2.8422021440381996e-07
0.0005305570662427885,0.1570340466875772,0.0,0.0,0.0,0.0,0.42224383613452032,0.00040362216122016967,0.00014234423033290274,0.064771166744373457,5.6295883462114089e-05,0.22945380572219998,0.25417814466122596,1.9769405330224876e-07,9.9505597290752326e-06,0.026118281332228606,2.4804434926155477e-08,1.1215572843602366e-07,4.5110738216945235e-10,0.00058671075554577172,1.6312008186499722e-06,0.0020335900720217896,2.8543699710570442e-07
0.0005372383953485314,0.15739726634817483,0.0,0.0,0.0,0.0,0.41905463400619003,0.00040201798993226204,0.00014208747021959703,0.065273771549623244,5.6017570080171047e-05,0.23031826257152355,0.25560006281566711,1.9770778770263274e-07,1.0033839681231075e-05,0.026488611147893054,2.5052471465896589e-08,1.1375707869268686e-07,4.5754825624597018e-10,0.00060005479053652875,1.6596883714554653e-06,0.0020521629726912008,2.8661270440921905e-07
0.0005439197244542743,0.1577574767068854,0.0,0.0,0.0,0.0,0.41590891380366651,0.00040043173449297927,0.00014182445890410677,0.065772132354298976,5.5742538368454813e-05,0.23116386180966322,0.25700285742536866,1.9770734747989787e-07,1.0115960262614466e-05,0.026857849252978096,2.5297796005465222e-08,1.1534524331926705e-07,4.6393609571468444e-10,0.00061344575251131119,1.6880342497928099e-06,0.0020705103125560568,2.8774835640275854e-07
0.0005506010535600172,0.1581147199650941,0.0,0.0,0.0,0.0,0.41280577523241024,0.00039886303907306293,0.00014155550501508988,0.066266314473207646,5.5470723967670233e-05,0.23199105735139294,0.25838692164823995,1.9769324423139408e-07,1.0196936551204594e-05,0.027225983443418731,2.5540434746242871e-08,1.1692010531061739e-07,4.7027042996310984e-10,0.00062688083738718901,1.7162335996464096e-06,0.0020886351067343095,2.8884494754275133e-07
0.000563963711771503,0.1588204693363723,0.0,0.0,0.0,0.0,0.4067237674240764,0.00039577695528218802,0.00014100093871316805,0.067242396367988982,5.493649834860574e-05,0.23359198506073461,0.26110037688730331,1.976259996842587e-07,1.0355515951258334e-05,0.027958895595054305,2.6017760064695392e-08,1.2002951225758317e-07,4.8277693721586069e-10,0.00065387251409193146,1.7721746176988146e-06,0.0021242289869879698,2.9092480051608014e-07
0.0005773263699829888,0.15951483460512117,0.0,0.0,0.0,0.0,0.40080189828505047,0.00039275708806507399,0.00014042598764467087,0.068202510224236818,5.4414412317153589e-05,0.23512441226081959,0.26374336047581426,1.975097768399372e-07,1.0509695962758131e-05,0.028687266682084291,2.6484658307106531e-08,1.230845913930538e-07,4.9506492975536525e-10,0.00068100878957122327,1.8274777390815514e-06,0.0021589681868751909,2.9285972809698766e-07
0.0005906890281944746,0.16019812313673712,0.0,0.0,0.0,0.0,0.3950338192673184,0.00038980093216346896,0.00013983268521383012,0.069147126919817295,5.3904010314894979e-05,0.23659150962680503,0.26631864599465443,1.973480282792323e-07,1.0659592456253535e-05,0.029411027806530599,2.6941340470460487e-08,1.2608479917799931e-07,5.0713222138501669e-10,0.00070826971214383401,1.8821130814974981e-06,0.0021928758013790989,2.9465682126342214e-07
0.0006040516864059604,0.16087062987589143,0.0,0.0,0.0,0.0,0.38941352079910779,0.00038690611721519373,0.00013922289821635442,0.070076696547946002,5.3404860437671131e-05,0.23799626585601738,0.2688288594261784,1.9714395859094954e-07,1.0805318941751762e-05,0.030130120931736361,2.7388016902822394e-08,1.290297410418686e-07,5.1897722508206991e-10,0.0007356363689530476,1.9360542847984193e-06,0.0022259744174572666,2.9632281427159189e-07
0.0006174143446174462,0.16153263855974212,0.0,0.0,0.0,0.0,0.38393530954646049,0.0003840703983578682,0.00013859834151120728,0.070991649645853722,5.2916552894616103e-05,0.23934150039750204,0.2712764890361552,1.9690054444576833e-07,1.0946986472413699e-05,0.030844497839404749,2.7824896685435548e-08,1.3191915707848527e-07,5.3059889546436115e-10,0.00076309084503020446,1.9892782455795661e-06,0.0022582860928127687,2.9786410209191419e-07
0.000630777002828932,0.1621844217781371,0.0,0.0,0.0,0.0,0.37859378752785866,0.00038129164774162397,0.00013796059138952767,0.071892398333323365,5.2438698601550803e-05,0.24062987510841827,0.27366389445202005,1.9662055297638657e-07,1.1084703575844664e-05,0.031554119193659275,2.8252187114376788e-08,1.3475290918052959e-07,5.4199667704323875e-10,0.00079061618256771925,2.0417648732865513e-06,0.0022898323415678668,2.9928675704180268e-07
0.0006441396610404178,0.16282624185325772,0.0,0.0,0.0,0.0,0.37338383288196808,0.00037856784664435408,0.00013731109752099203,0.072779337368255467,5.1970927884594706e-05,0.24186390496167828,0.27599331502398844,1.9630655831612029e-07,1.121857620215689e-05,0.032258953695702655,2.8670093267640638e-08,1.3753096887029351e-07,5.5317045527701154e-10,0.00081819634079286808,2.0934968550004609e-06,0.0023206341251712009,3.0059654505239306e-07
0.0006575023192519036,0.16345835126064315,0.0,0.0,0.0,0.0,0.36830058212492484,0.00037589707822300331,0.00013665119373160018,0.073652845126121455,5.1512889232553854e-05,0.24304596790337213,0.27826687753961982,1.9596095670056334e-07,1.1348707695429977e-05,0.03295897731729374,2.9078817632918863e-08,1.402534064480584e-07,5.6412051292407251e-10,0.00084581615654855515,2.1444594406005182e-06,0.0023507118475537712,3.0179894110544352e-07
0.0006708649774633894,0.1640809931243112,0.0,0.0,0.0,0.0,0.36333941376938178,0.00037327752088565859,0.00013598210784710138,0.074513284510183048,5.1064248199006328e-05,0.2441783139320754,0.2804866033471739,1.955859802727324e-07,1.1475198776583722e-05,0.033654172606608343,2.947855982645864e-08,1.4292038087805975e-07,5.7484748936271526e-10,0.0008734613056637651,2.1946402389073122e-06,0.0023800853540538597,3.0289914412030712e-07
0.0006842276356748752,0.16469440168476018,0.0,0.0,0.0,0.0,0.35849593319588619,0.00037070744228117817,0.00013530497058405433,0.075361003798486426,5.0624686335833566e-05,0.24526307346207887,0.2826544149352529,1.9518370968826661e-07,1.1598147568434775e-05,0.034344528060889397,2.9869516348021261e-08,1.4553213093334278e-07,5.8535234497439375e-10,0.000901118265219765,2.244029035950556e-06,0.0024087739335801467,3.0390209161960082e-07
0.000697590293886361,0.16529880273225353,0.0,0.0,0.0,0.0,0.3537659586606649,0.00036818519352033261,0.00013462082357880645,0.076196337433106415,5.0193900268441181e-05,0.24630226503828059,0.28477214201918877,1.9475608550500834e-07,1.1717649570058313e-05,0.035030037558859133,3.0251880387742699e-08,1.4808896628951918e-07,5.9563632532146161e-10,0.00092877427694553372,2.2926176071632164e-06,0.0024367963233684884,3.048124727834743e-07
0.0007109529520978468,0.16589441401966062,0.0,0.0,0.0,0.0,0.34914550834227559,0.00036570920409384407,0.00013393062665653858,0.077019606755802758,4.9771600710421864e-05,0.24729780246166044,0.28684152717595351,1.943049187067921e-07,1.1833797731157627e-05,0.035710699845662774,3.0625841652277472e-08,1.5059126040300215e-07,6.0570093250234853e-10,0.00095641731166528526,2.3403995697283769e-06,0.0024641707157541824,3.056347421786156e-07
0.0007243156103093326,0.16648144563423123,0.0,0.0,0.0,0.0,0.34463078832601635,0.00036327797695744388,0.00013323526458884646,0.077831120694937556,4.9357511772318691e-05,0.2482515013829798,0.28886423107188208,1.938319003305051e-07,1.1946682411595812e-05,0.036386518064965574,3.0991586315354222e-08,1.5303944291911213e-07,6.155478946158098e-10,0.00098403603513679146,2.3873702081237195e-06,0.0024909147665349153,3.0637313117505311e-07
0.0007376782685208184,0.16706010036997285,0.0,0.0,0.0,0.0,0.34021818146613086,0.00036089008441789617,0.00013253555303133243,0.078631176406701503,4.8951369962911793e-05,0.24916508540117882,0.29084183730856539,1.9333861031872065e-07,1.2056391553012145e-05,0.037057499333842808,3.1349296840182628e-08,1.5543399442832602e-07,6.2517914466976181e-10,0.0010116197748027515,2.4335263744587436e-06,0.0025170456046959984,3.0703166154635923e-07
0.0007510409267323042,0.16763057404384987,0.0,0.0,0.0,0.0,0.33590423702111033,0.00035854416329270317,0.00013183224418073078,0.079420059875927096,4.8552923840805734e-05,0.25004019172313963,0.29277585693377167,1.9282652534980458e-07,1.2163010470346524e-05,0.037723654356688716,3.1699152032242501e-08,1.5777543825378602e-07,6.3459678754939764e-10,0.0010391584882828721,2.4788662793073636e-06,0.0025425798431504133,3.0761415310944509e-07
0.00076440358494379,0.16819305585469255,0.0,0.0,0.0,0.0,0.33168566105597641,0.00035623891230486174,0.00013112603148357567,0.080198046476566268,4.8161932654740962e-05,0.25087837639487093,0.29466773261720225,1.9229702663265619e-07,1.2266622346407231e-05,0.038384997073816311,3.204132679241216e-08,1.6006433940183593e-07,6.4380309579607823e-10,0.0010666427321323192,2.5233895096324717e-06,0.0025675335903998621,3.0812424045045896e-07
0.0007777662431552758,0.16874772861223428,0.0,0.0,0.0,0.0,0.32755930744235651,0.00035397308654003083,0.00013041755496954918,0.080965401500484147,4.777816700361849e-05,0.2516811191894846,0.29651884256961025,1.9175140622049882e-07,1.2367307480756838e-05,0.03904154434228705,3.2375992567098672e-08,1.6230129220247896e-07,6.5280045989538692e-10,0.0010940636337004365,2.5670966637758206e-06,0.0025919224625557042,3.0856537218216726e-07
0.000789792635545613,0.16924040359975595,0.0,0.0,0.0,0.0,0.32392195157414116,0.00035196656839921783,0.0001297784787988999,0.081647142550560936,4.7438773064101817e-05,0.2523744500311112,0.29815107682821523,1.912475653680039e-07,1.2455486939402381e-05,0.039628352825925042,3.2670909791304574e-08,1.6427065567516421e-07,6.6072153905395819e-10,0.0011186813907222508,2.6057369363535177e-06,0.0026134019991772527,3.0890615646176754e-07
0.0008006163886969164,0.1696786287200822,0.0,0.0,0.0,0.0,0.32070837857139289,0.00035018649393784418,0.00012920248105509783,0.082253672729076854,4.7138042631995734e-05,0.25297568880633942,0.29959352981532755,1.9078446790495292e-07,1.2532921797792034e-05,0.040153185905004253,3.293134969803491e-08,1.6600793292431579e-07,6.6770913215293081e-10,0.0011407829974282913,2.6399508659172898e-06,0.0026323617244105239,3.0916927192646623e-07
0.0008103577665330895,0.17006890962125948,0.0,0.0,0.0,0.0,0.31786353372256909,0.00034860481583921923,0.00012868364475892012,0.082793959516238538,4.6871118794845006e-05,0.25349895790242211,0.30087078118276445,1.9036036262358198e-07,1.2601086565023967e-05,0.040622877798037131,3.3161780628322713e-08,1.6754331727000974e-07,6.7388468131389587e-10,0.0011606270067952759,2.6702895074423971e-06,0.0026491308042233975,3.0937213944866515e-07
0.0008200991443692627,0.1704553510466639,0.0,0.0,0.0,0.0,0.31506248816135002,0.00034704202582909238,0.00012816458579915056,0.083329043862434088,4.6607652692846699e-05,0.25400581981503267,0.30212865193022742,1.8992973589759798e-07,1.2667834365719547e-05,0.04109006176742603,3.3388518524023478e-08,1.6905229534412019e-07,6.7995402043781815e-10,0.0011804232378317414,2.700199814789217e-06,0.0026656263326736425,3.0954401894386535e-07
0.0008298405222054358,0.17083801440884905,0.0,0.0,0.0,0.0,0.31230423540160163,0.00034549772505542027,0.00012764547882646748,0.083859013767101573,4.6347570588099578e-05,0.25449673909322929,0.30336758335181258,1.8949296569167463e-07,1.2733192510584046e-05,0.041554748043452355,3.3611623624597343e-08,1.7053513540276758e-07,6.8591822849159533e-10,0.0012001690851247348,2.7296835344143711e-06,0.0026818535955341551,3.0968598569071075e-07
0.0008395819000416089,0.17121695972424514,0.0,0.0,0.0,0.0,0.30958780012369685,0.0003439715269392303,0.00012712648866164278,0.084383955017520121,4.6090800732847433e-05,0.25497216445525422,0.30458800314058604,1.8905041320773206e-07,1.2797188038900666e-05,0.042016947326299375,3.3831155332616365e-08,1.7199211318289179e-07,6.9177841453109544e-10,0.0012198620664272625,2.758742701383363e-06,0.0026978177586006627,3.0979908129997151e-07
0.000849323277877782,0.17159224562305941,0.0,0.0,0.0,0.0,0.30691223691619418,0.00034246305439192314,0.00012660777083871427,0.084903951264294009,4.5837273215767557e-05,0.25543252946455774,0.30579032593936489,1.8860242141482859e-07,1.2859847664131063e-05,0.042476670746171105,3.4047171144509338e-08,1.7342351167772427e-07,6.9753571679805241e-10,0.0012394998189926188,2.7873795891914601e-06,0.0027135238697710245,3.0988431464909019e-07
0.0008590646557139551,0.1719639294299745,0.0,0.0,0.0,0.0,0.30427662917028475,0.00034097194202530555,0.00012608947100420698,0.0854190840907397,4.5586920757121447e-05,0.25587825311875417,0.30697495381961942,1.8814931689023288e-07,1.2921196728939454e-05,0.042933929832591727,3.4259727342284769e-08,1.7482960762016239e-07,7.0319124835426938e-10,0.0012590800943195466,2.8155964330913803e-06,0.0027289768622515151,3.0994264724317321e-07
0.000867831895766511,0.17229541132694443,0.0,0.0,0.0,0.0,0.30193800886568195,0.00033964449461343886,0.00012562347220265203,0.085878611226300763,4.5364264101320845e-05,0.25626722108564326,0.308026312322559,1.8773741444507542e-07,1.2975311212800961e-05,0.04334336582764213,3.4448118171061437e-08,1.7607369305596417e-07,7.0819514903315532e-10,0.0012766514289998098,2.8406345670261179e-06,0.0027426721261371153,3.0997291789052212e-07
0.0008757224118138112,0.17259132223947254,0.0,0.0,0.0,0.0,0.29985978514386569,0.00033846136413145055,0.00012520453727038117,0.086288919494057523,4.5165988067227238e-05,0.25660766956594178,0.3089607790378166,1.8736356144307868e-07,1.3023139366107917e-05,0.04371016713466256,3.4615346717099774e-08,1.77176220568526e-07,7.1262968223307929e-10,0.0012924231125962828,2.8628814239215712e-06,0.0027548287503133388,3.0998272857786406e-07
0.0008836129278611115,0.17288496749108326,0.0,0.0,0.0,0.0,0.29780623528071154,0.00033728901015910468,0.00012478610977705048,0.086696175497297953,4.496968147582056e-05,0.25693921207410458,0.3098843122320441,1.8698689003011962e-07,1.3070151858255583e-05,0.044075373228905763,3.4780403351152249e-08,1.7826265753209505e-07,7.1699949679979853e-10,0.0013081534405076658,2.884857417028266e-06,0.0027668277122866189,3.099765040320135e-07
0.0008915034439084117,0.17317637514451217,0.0,0.0,0.0,0.0,0.2957769227576168,0.00033612725964862576,0.00012436825161965447,0.087100418913339653,4.4775311998559608e-05,0.25726204582266887,0.3107971034917309,1.8660754950041383e-07,1.3116361301053543e-05,0.044438990862118811,3.494331757138804e-08,1.7933315519166454e-07,7.2130520106369356e-10,0.0013238414191420746,2.9065640860849386e-06,0.00277867142470681,3.0995469471347944e-07
0.000899393959955712,0.17346557275658403,0.0,0.0,0.0,0.0,0.29377142147196394,0.00033497594333330421,0.00012395102267352521,0.087501688654245041,4.4582848078547758e-05,0.25757636280895058,0.31169933985449827,1.8622568259128173e-07,1.3161780306089789e-05,0.044801026899774603,3.5104117464616169e-08,1.8038787096209564e-07,7.2554742817121582e-10,0.0013394860961969048,2.9280030402393166e-06,0.0027903622559776577,3.0991774301161095e-07
0.0009072844760030122,0.1737525873867118,0.0,0.0,0.0,0.0,0.29178931541157249,0.00033383489460234736,0.00012353447975734948,0.087900022886835683,4.4392259019269545e-05,0.25788234998844656,0.31259120395238937,1.8584142507326084e-07,1.3206421082722771e-05,0.045161488312811901,3.5262829806620176e-08,1.8142695957420547e-07,7.2972680047322903e-10,0.0013550865595164175,2.9491758947650991e-06,0.0028019025310537498,3.0986607617972924e-07
0.0009151749920503125,0.17403744560740128,0.0,0.0,0.0,0.0,0.28983019832667722,0.00033270395083055058,0.00012311867639525545,0.088295459050103706,4.420351470827515e-05,0.25818018945593302,0.31347287415446923,1.8545490887840252e-07,1.325029559443663e-05,0.045520382164487137,3.5419481832044407e-08,1.824505738899356e-07,7.3384393280372192e-10,0.0013706419354703001,2.9700843214064207e-06,0.0028132945320926421,3.0980010808237216e-07
0.0009230655080976127,0.1743201735847721,0.0,0.0,0.0,0.0,0.28789367350782585,0.00033158295402922479,0.00012270366355712097,0.088688033875875788,4.4016585605347566e-05,0.25847005854380078,0.31434452466378598,1.8506626322730227e-07,1.329341572587216e-05,0.04587771561421377,3.5574101664892766e-08,1.83458869303783e-07,7.3789945018295636e-10,0.0013861513886244364,2.9907300572702028e-06,0.0028245404995219763,3.0972024293931896e-07
0.000930956024144913,0.17460079694728153,0.0,0.0,0.0,0.0,0.28597935347500758,0.00033047174941361958,0.00012228949052954619,0.089077783405883848,4.3831443022453718e-05,0.25875212999691782,0.31520632565173901,1.8467560976271885e-07,1.3335793155742934e-05,0.046233495903517483,3.5726714767229865e-08,1.8445200450189871e-07,7.418939908707022e-10,0.0014016141201077554,3.0111148462066741e-06,0.0028356426327609129,3.0962687522495691e-07
0.0009388465401922132,0.1748793407713196,0.0,0.0,0.0,0.0,0.28408686007279116,0.00032937018530000033,0.00012187620330603144,0.089464743007542744,4.3648058935372715e-05,0.25902657186173988,0.31605844322059484,1.842830658902675e-07,1.3377439239474774e-05,0.046587730392646194,3.5877346770170215e-08,1.8543013187556783e-07,7.4582816780792807e-10,0.0014170293706886061,3.0312404917512385e-06,0.0028466030899664033,3.0952038485535568e-07
0.0009467370562395135,0.17515583006911573,0.0,0.0,0.0,0.0,0.28221582328401967,0.00032827811348912575,0.00012146384568993704,0.089848947393176781,4.3466405771948411e-05,0.25929354826778284,0.31690103991268292,1.838887463601841e-07,1.3418365207871492e-05,0.046940426444221042,3.6026023909343813e-08,1.8639340650964084e-07,7.497026047694499e-10,0.0014323964088964864,3.0511088171430745e-06,0.0028574239912222943,3.0940114271275664e-07
0.0009546275722868137,0.1754302890832391,0.0,0.0,0.0,0.0,0.28036588147932379,0.00032719538906652099,0.00012105245958914282,0.09023043063548386,4.3286456632567152e-05,0.25955321920891472,0.31773427460556647,1.8349276108651515e-07,1.3458582087824875e-05,0.047291591477043884,3.6172771346835387e-08,1.8734198383587334e-07,7.5351792692539704e-10,0.0014477145358943774,3.0707216654893218e-06,0.0028681074181872391,3.0926950993745793e-07
0.000962518088334114,0.1757027418051229,0.0,0.0,0.0,0.0,0.27853668133097503,0.00032612187030554293,0.00012064208472743175,0.090609226182935571,4.3108185235311445e-05,0.25980574056142031,0.31855830255107925,1.8309521590697654e-07,1.3498100718894584e-05,0.047641232979018101,3.6317613841151416e-08,1.8827601820197241e-07,7.5727475508570987e-10,0.0014629830862642476,3.0900809194614866e-06,0.0028786554144408227,3.0912583744052342e-07
0.0009704086043814142,0.17597321177330139,0.0,0.0,0.0,0.0,0.27672787754507383,0.00032505741858415216,0.00012023275872856305,0.090985366875116366,4.2931565852820627e-05,0.26005126423044761,0.31937327549172062,1.8269621303747085e-07,1.3536931751127314e-05,0.04798935849744889,3.6460575978341912e-08,1.8919566370438497e-07,7.6097370904971361e-10,0.0014782014265891825,3.1091884852026415e-06,0.0028890699863089162,3.0897046632587088e-07
0.0009782991204287145,0.1762417222476158,0.0,0.0,0.0,0.0,0.27493913227831845,0.00032400189809829016,0.00011982451734229555,0.091358884958579939,4.2756573308384106e-05,0.26028993851684573,0.32017934191204672,1.8229585095113326e-07,1.3575085637820511e-05,0.048335975591704002,3.6601681864482984e-08,1.9010107391143907e-07,7.6461540649255787e-10,0.0014933689502723668,3.1280462827713145e-06,0.0028993531046126249,3.0880372831783708e-07
0.0009861896364760149,0.17650829585927147,0.0,0.0,0.0,0.0,0.27317011563941046,0.00032295517623565388,0.00011941739432648318,0.091729812098364644,4.25831829594252e-05,0.26052190773241812,0.32097664682561355,1.8189422450017194e-07,1.3612572674636431e-05,0.048681091911671234,3.6740955293720043e-08,1.9099240234539364e-07,7.6820046490409595e-10,0.001508485085058153,3.1466562687861762e-06,0.002909506703270072,3.0862594606350258e-07
0.0009940801525233152,0.17677295478547533,0.0,0.0,0.0,0.0,0.27142050485939545,0.00032191712314257037,0.00011901142197154388,0.092098179395483232,4.2411370696080885e-05,0.26074731273526858,0.32176533213195702,1.8149142567967957e-07,1.3649402960277372e-05,0.049024715122973038,3.687841979128049e-08,1.9186980102801935e-07,7.7172949573899655e-10,0.0015235492849785877,3.1650203989492121e-06,0.0029195326819647645,3.0843743387549927e-07
0.0009999999999999998,0.1770357215238173,0.0,0.0,0.0,0.0,0.27012041311482332,0.00032114394052256952,0.00011870761558913364,0.092372884106104114,4.2283490715738241e-05,0.26091219538483651,0.32235146634837109,1.8118850995193217e-07,1.3676609625831037e-05,0.049281542241780912,3.698037861193874e-08,1.9251901402436993e-07,7.743407290676143e-10,0.0015348167680959281,3.1786378410195498e-06,0.0029269719903085101,3.0828914202302175e-07
0.0010019706685706156,0.1770357215238173,0.0,0.0,0.0,0.0,0.26968998459359006,0.00032088761196831078,0.00011860663050509506,0.092464017397098461,4.2241112953349322e-05,0.26096629069157523,0.3225455364880328,1.8108754263197236e-07,1.3685586450364275e-05,0.049366852958284455,3.7014098540988993e-08,1.9273342236182326e-07,7.752031119832997e-10,0.0015385610348982465,3.183140671346552e-06,0.0029294329052086663,3.0823849684297355e-07
0.001009861184617916,0.17729661714370826,0.0,0.0,0.0,0.0,0.26797824600956688,0.00031986651834525759,0.00011820304856012109,0.092827356113664855,4.2072386653164415e-05,0.26117897566714587,0.32331739570158213,1.8068266011531392e-07,1.3721132933700448e-05,0.049707513133116214,3.7148014196495769e-08,1.9358341862876802e-07,7.7862192613819043e-10,0.0015535198419562729,3.2010190985651056e-06,0.0029392092052300434,3.0802943185401879e-07
0.0010177517006652163,0.17755566351995877,0.0,0.0,0.0,0.0,0.26628498730463906,0.0003188537205736323,0.0001178007032742933,0.093188225027295249,4.1905169145604295e-05,0.26138549824464308,0.32408104250907827,1.8027686028160554e-07,1.375605200842572e-05,0.05004670341956248,3.7280189178792301e-08,1.9441994054304826e-07,7.8198654439906737e-10,0.0015684252421260675,3.2186576943036391e-06,0.0029488633804549379,3.0781052796225786e-07
0.0010256422167125166,0.1778128809411765,0.0,0.0,0.0,0.0,0.26460991277712265,0.00031784909907246766,0.00011739962082135276,0.09354665310886523,4.1739438268456636e-05,0.26158598612317258,0.32483660697755518,1.7987022331576019e-07,1.3790353029683207e-05,0.050384431561824816,3.7410645754030304e-08,1.952431352069453e-07,7.8529755843367732e-10,0.0015832767919321954,3.2360584341900844e-06,0.002958397198532605,3.0758206671074903e-07
0.001033532732759817,0.17806829064218774,0.0,0.0,0.0,0.0,0.26295273331107144,0.00031685253729703977,0.00011699982507463263,0.093902668825617042,4.1575172419684271e-05,0.26178056376214659,0.32558421629594714,1.7946282460547376e-07,1.3824045382282545e-05,0.050720705344314547,3.7539405633408667e-08,1.9605315433483659e-07,7.8855557846027336e-10,0.0015980740741591097,3.2532234062512647e-06,0.0029678123949025185,3.0734432150387264e-07
