Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
6.560287291279711e-05,0.12021260948839375,0.0,0.0,0.0,0.0,0.86231087870059586,0.00061280749227701878,8.4156908078577081e-05,0.012433731565337921,8.8858729420639512e-05,0.063726952118848962,0.059664135054671191,8.4375307970225645e-08,9.4971413958409309e-07,0.0010774453413224577
6.594505143915367e-05,0.12025203816374708,0.0,0.0,0.0,0.0,0.86167853454097076,0.0006125382786482949,8.4359186506302193e-05,0.012494437375038596,8.881330514506028e-05,0.064012280583858383,0.059940115093372603,8.4715862860754343e-08,9.566014085482119e-07,0.0010878803191886168
6.628722996551023e-05,0.12029143680069172,0.0,0.0,0.0,0.0,0.86104712495279701,0.00061226940996031182,8.4560841989160702e-05,0.012555088104346121,8.8767958632796041e-05,0.064297096888058194,0.060215688720015093,8.5055456218511077e-08,9.6350098971216948e-07,0.001098354567755496
6.662940849186679e-05,0.12033080545235282,0.0,0.0,0.0,0.0,0.86041664764862447,0.00061200088559111847,8.4761876980052255e-05,0.012615683852206218,8.8722689371534502e-05,0.06458140235204414,0.060490856936538197,8.539409120055476e-08,9.7041280971077017e-07,0.0011088679517435734
6.697158701822334e-05,0.12037014416783096,0.0,0.0,0.0,0.0,0.85978710034598183,0.00061173270476800364,8.4962293443634291e-05,0.012676224717411382,8.8677497309890593e-05,0.064865198293603821,0.060765620742588927,8.5731771004313204e-08,9.7733678046439318e-07,0.0011194203363411248
6.73137655445799e-05,0.12040945299978048,0.0,0.0,0.0,0.0,0.85915848077407564,0.00061146486686985079,8.5162093808519962e-05,0.012736710798302273,8.8632381941792634e-05,0.065148486023614255,0.061039981132752573,8.6068498752679122e-08,9.8427282956135103e-07,0.0011300115873064979
6.765594407093646e-05,0.12044873199705983,0.0,0.0,0.0,0.0,0.85853078666707139,0.00061119737112736122,8.5361280017295143e-05,0.012797142193066029,8.858734322084527e-05,0.065431266850157863,0.061313939099329771,8.6404277609569745e-08,9.9122086964568848e-07,0.0011406415708623105
6.799812259729302e-05,0.12048798121193811,0.0,0.0,0.0,0.0,0.8579040157707265,0.00061093021692330786,8.5559854484145426e-05,0.012857518999441092,8.8542380638175283e-05,0.065713542074451084,0.061587495629600024,8.6739110678495555e-08,9.9818082931111928e-07,0.0011513101537959324
6.834030112364957e-05,0.12052720069295893,0.0,0.0,0.0,0.0,0.85727816583560346,0.00061066340348885431,8.5757819120417408e-05,0.012917841315017995,8.8497494161339171e-05,0.065995312995010741,0.061860651708621178,8.7073001100437678e-08,1.0051526216740569e-06,0.0011620172033531418
6.868247965000613e-05,0.12056639049208236,0.0,0.0,0.0,0.0,0.85665323462390974,0.00061039693021372747,8.5955176335646551e-05,0.012978109236935813,8.8452683269317847e-05,0.066276580903450386,0.062133408316415166,8.740595194618762e-08,1.0121361767669999e-06,0.0011727625873412164
6.902465817636269e-05,0.12060555065746943,0.0,0.0,0.0,0.0,0.85602921990236747,0.00061013079632642913,8.6151927999998076e-05,0.013038322862197358,8.8407947953481332e-05,0.066557347088862226,0.062405766430901059,8.7737966332771608e-08,1.0191314077614394e-06,0.0011835461740181386
6.936683670271925e-05,0.12064468124084746,0.0,0.0,0.0,0.0,0.85540611944953759,0.00060986500122702642,8.6348076529829017e-05,0.013098482287344716,8.8363287669822785e-05,0.066837612833307747,0.062677727024887123,8.8069047306077213e-08,1.0261382464298134e-06,0.0011943678322023739
6.97090152290758e-05,0.12068378228992273,0.0,0.0,0.0,0.0,0.85478393104805339,0.00060959954413767573,8.6543623741951604e-05,0.013158587608802242,8.8318702445448695e-05,0.067117379416601591,0.062949291069261143,8.8399197959807492e-08,1.0331566056282136e-06,0.0012052274311529947
7.005119375543236e-05,0.12072285385627389,0.0,0.0,0.0,0.0,0.85416265249275758,0.0006093344244729492,8.673857207376112e-05,0.013218638922516747,8.8274191699756182e-05,0.067396648111292923,0.063220459529654355,8.8728421308447475e-08,1.0401864193546976e-06,0.0012161248406912177
7.039337228178892e-05,0.1207618959870679,0.0,0.0,0.0,0.0,0.85354228158192547,0.00060906964144395498,8.6932923272950064e-05,0.013278636324344234,8.8229755511106948e-05,0.067675420188077845,0.063491233370038425,8.9056720426378007e-08,1.047227599556947e-06,0.0012270599310659944
7.073555080814548e-05,0.12080090873383671,0.0,0.0,0.0,0.0,0.85292281612663678,0.00060880519448521864,8.7126679816866733e-05,0.013338579909636564,8.8185393244134965e-05,0.067953696910013947,0.063761613548891774,8.9384098297873945e-08,1.0542800830801895e-06,0.0012380325730934044
7.107772933450204e-05,0.12083989214309954,0.0,0.0,0.0,0.0,0.85230425394050824,0.00060854108279044896,8.7319843362370725e-05,0.013398469773693019,8.8141105049707074e-05,0.068231479538859038,0.064031601023398416,8.9710557978330832e-08,1.0613437802271928e-06,0.0012490426380006177
7.14199078608586e-05,0.12087884626647408,0.0,0.0,0.0,0.0,0.85168659285085957,0.00060827730582164671,8.7512416453035792e-05,0.01345830601126884,8.8096890212353545e-05,0.068508769328170335,0.064301196744888933,9.0036102418255869e-08,1.0684186315720663e-06,0.0012600899975914498
7.176208638721515e-05,0.12091777114968418,0.0,0.0,0.0,0.0,0.8510698306862936,0.00060801386274616956,8.7704400624003494e-05,0.013518088717120534,8.805274898566421e-05,0.068785567530981473,0.06457040166391001,9.0360734659141385e-08,1.0755045446762629e-06,0.001271174524058976
7.210426491357171e-05,0.12095666684461523,0.0,0.0,0.0,0.0,0.85045396529044659,0.0006077507530642557,8.7895798522838087e-05,0.013577817985401947,8.8008680537519622e-05,0.069061875391295532,0.064839216724620036,9.0684457614533253e-08,1.0826014651351587e-06,0.0012822960901887495
7.244644343992827e-05,0.12099553339598604,0.0,0.0,0.0,0.0,0.84983899450646561,0.00060748797590390118,8.8086611517658583e-05,0.013637493910344516,8.796468526847368e-05,0.069337694153689761,0.065107642871113203,9.1007274315624769e-08,1.0897092961886518e-06,0.0012934545691262612
7.278862196628483e-05,0.12103437085620877,0.0,0.0,0.0,0.0,0.84922491619449114,0.00060722553081943157,8.8276842415843063e-05,0.013697116585491003,8.792076217562418e-05,0.069613025052488856,0.065375681040305708,9.132918763388911e-08,1.0968279903705489e-06,0.0013046498346345171
7.313080049264138e-05,0.12107317926869143,0.0,0.0,0.0,0.0,0.84861172821163799,0.0006069634168800708,8.8466492350479684e-05,0.013756686104571472,8.7876911872858456e-05,0.069887869324167018,0.06564333217007913,9.1650200597935474e-08,1.1039574442099243e-06,0.0013158817607960662
7.347297901899794e-05,0.12111195868675251,0.0,0.0,0.0,0.0,0.84799942843491627,0.00060670163371815018,8.8655564373236253e-05,0.013816202560500252,8.7833133104427515e-05,0.070162228193136056,0.065910597189965975,9.1970316028805384e-08,1.1110976201144961e-06,0.0013271502223497057
7.38151575453545e-05,0.12115070915203091,0.0,0.0,0.0,0.0,0.84738801473461045,0.00060644018031449942,8.884405927784227e-05,0.013875666046539213,8.7789426799311627e-05,0.070436102888257315,0.066177477031963514,9.2289536962698445e-08,1.1182484042356215e-06,0.0013384550942966106
7.41231182190754e-05,0.12118555986069579,0.0,0.0,0.0,0.0,0.84683849825498114,0.00060620515381143675,8.901321392478969e-05,0.013929137971162631,8.7750151852468159e-05,0.070682177151261502,0.066417340326692387,9.2576073294986273e-08,1.124693156038847e-06,0.0013486605070843281
7.443107889279631e-05,0.1212203871930847,0.0,0.0,0.0,0.0,0.84628969625082917,0.00060597039351487721,8.9181904504672928e-05,0.013982567132460533,8.7710934905381056e-05,0.070927861105929357,0.066656893048373592,9.2861889472974882e-08,1.1311464005916691e-06,0.0013588952211922418
7.473903956651722e-05,0.12125519118447788,0.0,0.0,0.0,0.0,0.84574160719451519,0.00060573589914119362,8.9350132846412314e-05,0.014035953597417144,8.76717754331044e-05,0.071173155633317053,0.066896135865646092,9.3146987650238023e-08,1.1376080984034715e-06,0.0013691591465978415
7.504700024023813e-05,0.12128997186760927,0.0,0.0,0.0,0.0,0.84519422955521972,0.00060550166998120012,8.9517900011938637e-05,0.014089297433242033,8.7632673591062557e-05,0.071418061616374345,0.06713506944855327,9.3431369944478119e-08,1.1440781866245805e-06,0.0013794521934698068
7.535496091395904e-05,0.1213247292800297,0.0,0.0,0.0,0.0,0.84464756181446576,0.00060526770568802163,8.968520774304242e-05,0.014142598706604451,8.759362891417352e-05,0.07166257993082259,0.067373694461702591,9.3715038292763222e-08,1.1505566240589252e-06,0.0013897742723967162
7.566292158767994e-05,0.12135946345224674,0.0,0.0,0.0,0.0,0.84410160245189192,0.00060503400562602477,8.985205724944983e-05,0.014195857484311942,8.7554641413924804e-05,0.071906711453453467,0.067612011570550246,9.3997994858522801e-08,1.1570433512370616e-06,0.0014001252941566414
7.597088226140085e-05,0.12139417442210065,0.0,0.0,0.0,0.0,0.84355634995811635,0.0006048005694275076,9.001845012574884e-05,0.01424907383270279,8.7515710761346065e-05,0.072150457054712916,0.067850021435648986,9.4280241740837987e-08,1.163538322895878e-06,0.0014105051699396089
7.627884293512176e-05,0.1214288622203585,0.0,0.0,0.0,0.0,0.84301180282360011,0.0006045673965284008,9.0184387649438038e-05,0.01430224781816899,8.7476836903168986e-05,0.07239381760507943,0.068087724717661682,9.4561780988760054e-08,1.1700414844379111e-06,0.0014209138111429757
7.658680360884267e-05,0.12146352688380936,0.0,0.0,0.0,0.0,0.84246795954767062,0.00060433448652434435,9.034987133226716e-05,0.01435537950673862,8.7438019576902137e-05,0.072636793969912725,0.068325122073300437,9.4842614578560389e-08,1.1765527885430315e-06,0.0014313511295409741
7.689476428256357e-05,0.12149816844398087,0.0,0.0,0.0,0.0,0.8419248186310998,0.00060410183888648513,9.0514902497041964e-05,0.014408468964417271,8.7399258681902851e-05,0.072879387013674704,0.068562214158674487,9.5122744619668177e-08,1.1830721815540927e-06,0.001441817037141949
7.720272495628448e-05,0.12153278693654361,0.0,0.0,0.0,0.0,0.84138237858199894,0.00060386945318286617,9.0679482605160022e-05,0.014461516256918026,8.7360553990567982e-05,0.073121597596585791,0.068799001626630177,9.5402173173653773e-08,1.1895996156418583e-06,0.001452311446299735
7.751068563000539e-05,0.12156738239365111,0.0,0.0,0.0,0.0,0.84084063791108143,0.00060363732890607205,9.0843612997083755e-05,0.014514521449876697,8.7321905377622631e-05,0.07336342657731082,0.069035485128887034,9.5680902242553188e-08,1.1961350396281186e-06,0.0014628342696215639
7.812660697744719e-05,0.1216365043384054,0.0,0.0,0.0,0.0,0.83975924877728203,0.00060317386279918023,9.1170530209018125e-05,0.014620405798620471,8.7244775682408205e-05,0.073845943148927159,0.06950754282958016,9.6236269965278891e-08,1.2092296592687275e-06,0.0014839648109705335
7.874252832488899e-05,0.12170553454602488,0.0,0.0,0.0,0.0,0.83868063941447235,0.0006027114368137305,9.1495665347058756e-05,0.014726122531934401,8.716786806057992e-05,0.074326943540231852,0.069978392430832495,9.6788863982418379e-08,1.2223556529508013e-06,0.0015052079677905933
7.935844967233079e-05,0.12177447328202506,0.0,0.0,0.0,0.0,0.83760479808288646,0.00060225004716654023,9.181902918964599e-05,0.014831672168467886,8.7091181335955661e-05,0.074806434518668141,0.070448039069306925,9.7338700171446555e-08,1.2355126223170401e-06,0.0015265630516561077
7.99743710197726e-05,0.12184332081264723,0.0,0.0,0.0,0.0,0.83653171311130659,0.0006017896900873908,9.2140632416681884e-05,0.014937055224137304,8.7014714359998486e-05,0.075284422812051777,0.070916487851469812,9.7885794518783911e-08,1.2487001764438527e-06,0.0015480293781995787
8.05902923672144e-05,0.12191207739807892,0.0,0.0,0.0,0.0,0.83546137291023004,0.00060133036184654618,9.2460485978174091e-05,0.015042272212217295,8.6938465621300143e-05,0.075760915099643555,0.071383743847836301,9.8430162682980553e-08,1.2619179356449356e-06,0.0015696062685284016
8.12062137146562e-05,0.12198074330260801,0.0,0.0,0.0,0.0,0.8343937659572862,0.00060087205877493036,9.2778600783137064e-05,0.015147323643261528,8.686243358975325e-05,0.076235918021927501,0.071849812099353844,9.8971820335423952e-08,1.2751655306707129e-06,0.0015912930476720236
8.1822135062098e-05,0.12204931878637448,0.0,0.0,0.0,0.0,0.8333288808002991,0.0006004147771911893,9.3094987091994188e-05,0.015252210025201822,8.6786617336846687e-05,0.076709438178640371,0.072314697615775025,9.9510783050158595e-08,1.2884425721384082e-06,0.001613089045108367
8.24380564095398e-05,0.12211780410745345,0.0,0.0,0.0,0.0,0.83226670605800379,0.0005999585133407803,9.3409655164813379e-05,0.015356931863449236,8.671101583371508e-05,0.077181482127882825,0.072778405375689692,1.0004706622310056e-07,1.3017486771337667e-06,0.0016349935948920089
8.30539777569816e-05,0.12218619952415537,0.0,0.0,0.0,0.0,0.83120723042100986,0.00059950326354815838,9.3722615963201379e-05,0.015461489660798598,8.6635627250283438e-05,0.077652056385386276,0.073240940326332438,1.0058068511846539e-07,1.315083497024113e-06,0.0016570060355291679
8.36698991044234e-05,0.12225450529234112,0.0,0.0,0.0,0.0,0.83015044264937188,0.00059904902421143704,9.4033879684571564e-05,0.015565883917414565,8.6560450502940587e-05,0.078121167426649971,0.073702307383959373,1.0111165495723576e-07,1.3284466588798694e-06,0.0016791257098912968
8.42858204518652e-05,0.12232272166660907,0.0,0.0,0.0,0.0,0.82909633157139984,0.00059859579170988173,9.4343456411680112e-05,0.015670115130932614,8.6485484548221015e-05,0.078588821687329363,0.074162511434747738,1.0163999083858425e-07,1.3418377935830335e-06,0.0017013519651358745
8.551766314674882e-05,0.12245888724374401,0.0,0.0,0.0,0.0,0.82699609519618322,0.0005976923327549135,9.4957589980395774e-05,0.015878090406982296,8.6336179594889194e-05,0.079519785379370281,0.075079449890411709,1.0268882045858488e-07,1.368702567521709e-06,0.0017461216333340358
8.654716728104748e-05,0.12257241463338085,0.0,0.0,0.0,0.0,0.82524895232163675,0.00059694033048107297,9.5465761245497609e-05,0.016051408410447585,8.6212034886369341e-05,0.080293418287045129,0.075842249159148528,1.0355742244620565e-07,1.3912372969847606e-06,0.0017838589003898594
8.757667141534613e-05,0.12268569555664804,0.0,0.0,0.0,0.0,0.82350914450679524,0.00059619109423803809,9.5969350378698754e-05,0.016224277294841202,8.6088463229744825e-05,0.081063063650994485,0.076601861794849818,1.0441885840663739e-07,1.4138455700390538e-06,0.0018218855802440012
8.860617554964479e-05,0.12279873113669978,0.0,0.0,0.0,0.0,0.82177662144359498,0.00059544460745703117,9.6468403180003379e-05,0.016396699314589154,8.5965459086568871e-05,0.081828750436960945,0.077358309795295441,1.0527319578977091e-07,1.4365257868967526e-06,0.001860198740853103
8.963567968394345e-05,0.12291152253673325,0.0,0.0,0.0,0.0,0.82005133333705194,0.00059470085371141231,9.6962964685457707e-05,0.01656867670537911,8.5843017185534515e-05,0.082590507310198291,0.078111614932050655,1.0612050130108116e-07,1.4592763637640945e-06,0.0018987954828725093
9.066518381824211e-05,0.12302407088441725,0.0,0.0,0.0,0.0,0.8183332308921859,0.00059395981670298543,9.7453079398381916e-05,0.016740211684364983,8.572113229183439e-05,0.083348362643526006,0.07886179875641508,1.0696084089297088e-07,1.4820957413580852e-06,0.0019376729385326764
9.169468795254077e-05,0.12313637729663161,0.0,0.0,0.0,0.0,0.81662226527622284,0.00059322148023155169,9.7938791347183823e-05,0.016911306450167307,8.5599799187664497e-05,0.084102344542079502,0.079608882616376705,1.0779427969251599e-07,1.5049823878554668e-06,0.0019768282677198133
9.272419208683942e-05,0.12324844290860959,0.0,0.0,0.0,0.0,0.814918388183689,0.00059248582822278627,9.8420143929848071e-05,0.017081963183686134,8.5479012746777916e-05,0.08485248079899041,0.080352887627310118,1.0862088208419376e-07,1.5279347930342675e-06,0.0020162586657498185
9.375369622113808e-05,0.12336026879939352,0.0,0.0,0.0,0.0,0.81322155177694944,0.00059175284471615073,9.8897179938633829e-05,0.0172521840478943,8.5358767989948063e-05,0.085598798934773887,0.081093834698610687,1.094407117528455e-07,1.5509514650267983e-06,0.0020559613569501624
9.478320035543674e-05,0.12347185608591339,0.0,0.0,0.0,0.0,0.81153170870687974,0.00059102251389514071,9.9369941673457774e-05,0.017421971188274789,8.5239059954101838e-05,0.086341326182839323,0.081831744524408598,1.1025383151871186e-07,1.5740309428164414e-06,0.002095933597300632
9.58127044897354e-05,0.12358320583252956,0.0,0.0,0.0,0.0,0.80984881206904313,0.00059029482003689429,9.9838470960883101e-05,0.017591326732758449,8.511988370849742e-05,0.087080089518311601,0.0825666376032409,1.1106030347340963e-07,1.5971717873233326e-06,0.0021361726698489424
9.684220862403406e-05,0.12369431913163477,0.0,0.0,0.0,0.0,0.80817281542516006,0.00058956974753985084,0.00010030280900906038,0.01776025279214561,8.5001234497843122e-05,0.08781511564314716,0.08329853422828544,1.1186018914944354e-07,1.6203725708629515e-06,0.0021766758874550277
9.787171275833271e-05,0.12380519703776896,0.0,0.0,0.0,0.0,0.80650367278330848,0.00058884728092013501,0.00010076299651349525,0.017928751460201967,8.4883107633977232e-05,0.088546430998862266,0.084027454496275189,1.1265354931653943e-07,1.64363189147239e-06,0.0022174405908438151
9.890121689263137e-05,0.12391584061492059,0.0,0.0,0.0,0.0,0.80484133859135121,0.0005881274047957074,0.00010121907376811151,0.01809682481387866,8.4765498382212336e-05,0.089274061770326707,0.084753418310481179,1.1344044388280965e-07,1.6669483758837549e-06,0.0022584641481965782
9.999999999999998e-05,0.12407864798797684,0.0,0.0,0.0,0.0,0.80307460029748279,0.00058736192629104159,0.00010170135241287064,0.01827574153276788,8.4640540656729852e-05,0.090046621774901872,0.085524995448142002,1.1427322546128712e-07,1.6918954368363064e-06,0.0023025309586826425
0.00010042004945953726,0.12407864798797684,0.0,0.0,0.0,0.0,0.80240122504618805,0.00058707006573366794,0.00010188450570279426,0.018344012034312646,8.4592924334591892e-05,0.090340866096396535,0.085819079736838139,1.1458967319479417e-07,1.7014488005395707e-06,0.0023194535520199137
0.00010193888202644315,0.12424095095505878,0.0,0.0,0.0,0.0,0.79997568906757421,0.00058601828319234522,0.00010254120352595178,0.018590284579843561,8.4421452440867117e-05,0.091399789434706682,0.086878411739804318,1.1572514696353576e-07,1.7360664002688784e-06,0.0023809924473647531
0.00010345771459334903,0.1244027528164551,0.0,0.0,0.0,0.0,0.79756458956337672,0.00058497200910603852,0.00010318929046903131,0.018835648925634156,8.4251068632571242e-05,0.092450912836389038,0.087931475950579402,1.1684705000193215e-07,1.7707969739546923e-06,0.0024430727117891421
0.00010497654716025492,0.12456405682617991,0.0,0.0,0.0,0.0,0.79516778742259719,0.00058393119601270226,0.0001038288878721463,0.019080111471954712,8.4081758798865359e-05,0.093494316193960786,0.088978333128781104,1.1795556377983938e-07,1.8056364404568957e-06,0.0025056863480182739
0.00010649537972716081,0.12472486620316804,0.0,0.0,0.0,0.0,0.79278514547285706,0.00058289579686646056,0.00010446011437864113,0.019323678545617118,8.3913509674951245e-05,0.094530078266516382,0.090019043180996475,1.1905086707388122e-07,1.8405807628025856e-06,0.0025688254814627705
0.0001080142122940667,0.12488518413004683,0.0,0.0,0.0,0.0,0.79041652845037169,0.00058186576533038553,0.00010508308739357303,0.01956635640099607,8.37463073637723e-05,0.095558276696823749,0.091053665174538834,1.2013313535292321e-07,1.8756260601509804e-06,0.0026324823579863231
0.00010953304486097259,0.12504501374733368,0.0,0.0,0.0,0.0,0.78806180295311956,0.00058084105520362142,0.00010569792070222014,0.019808151221752151,8.3580139834278647e-05,0.096578988039308825,0.092082257357424729,1.2120254160231447e-07,1.9107684190824348e-06,0.0026966493416938921
0.00011105187742787847,0.12520435816679867,0.0,0.0,0.0,0.0,0.78572083749442312,0.00057982162126400921,0.00010630472818399866,0.020049069122218207,8.341499301737308e-05,0.097592287720396659,0.093104877135506858,1.2225925543261478e-07,1.9460041767312982e-06,0.0027613189215577442
0.00011237923934788699,0.12534322003125564,0.0,0.0,0.0,0.0,0.78368614985959839,0.00057893498677307061,0.00010682855343902149,0.020258902540394929,8.3271491879775879e-05,0.098471835832892707,0.093993734985089034,1.2317249344730505e-07,1.9768715167706734e-06,0.0028182417059227816
0.0001137066012678955,0.12548171571871788,0.0,0.0,0.0,0.0,0.78166178692862331,0.00057805231794669026,0.00010734640577586378,0.020468074808709713,8.3128753149302683e-05,0.099345829126401469,0.09487811196280091,1.2407627513383893e-07,2.0078049387783093e-06,0.0028755378153788561
0.00011503396318790401,0.1256198471889241,0.0,0.0,0.0,0.0,0.77964766420791631,0.00057717358530185001,0.00010785835688039722,0.020676589881121428,8.2986768660428284e-05,0.10021431603836849,0.095758044947889698,1.2497070878669857e-07,2.0388020841490861e-06,0.0029332024410684502
0.00011636132510791252,0.12575761645164993,0.0,0.0,0.0,0.0,0.77764369820585721,0.00057629875971797477,0.00010836447731939654,0.020884451673356556,8.2845530435234131e-05,0.10107734441993961,0.09663357037907562,1.2585590111922393e-07,2.0698606457425571e-06,0.0029912308377512313
0.00011768868702792103,0.12589502547927348,0.0,0.0,0.0,0.0,0.77564980640888659,0.00057542781239109633,0.0001088648365982044,0.021091664063374465,8.2705030661866318e-05,0.10193496155075644,0.09750472426518883,1.2673195739210188e-07,2.1009783528002353e-06,0.003049618321832424
0.00011901604894792955,0.12603207620307408,0.0,0.0,0.0,0.0,0.77366590724050976,0.00057456071476645978,0.00010935950318720136,0.021298230891634604,8.2565261696152941e-05,0.10278721416549494,0.098371542203458673,1.2759898140512986e-07,2.132152974836509e-06,0.0031083602672959385
0.00012167077278794657,0.12630511053446491,0.0,0.0,0.0,0.0,0.76972776538570575,0.00057283795565265117,0.00011033202676717202,0.021709443044389123,8.2287886225104756e-05,0.10447580990148583,0.10009231047021321,1.29306340213442e-07,2.1946642634221007e-06,0.0032268893589577695
0.00012432549662796358,0.12657673462015726,0.0,0.0,0.0,0.0,0.76582863896469122,0.00057113025916828513,0.00011128257549939962,0.022118118134847365,8.2013345168750924e-05,0.1061434944130324,0.10179615163614299,1.3097877893945201e-07,2.2573775031108186e-06,0.0033467823151676489
0.0001269802204679806,0.12684696350461064,0.0,0.0,0.0,0.0,0.76196790884423848,0.00056943740644934467,0.00011221166131872518,0.022524285605119262,8.1741581606572679e-05,0.10779062197801152,0.10348333576886173,1.3261707678479518e-07,2.3202763164182849e-06,0.003468004261001171
0.00012963494430799763,0.12711581170343575,0.0,0.0,0.0,0.0,0.75814496994329372,0.00056775918287083028,0.00011311978133383881,0.022927974351077074,8.1472540436590413e-05,0.10941753865962618,0.10515412676426776,1.3422199158655011e-07,2.383344930443879e-06,0.0035905212101721086
0.00013228966814801465,0.12738329369357484,0.0,0.0,0.0,0.0,0.75435923079028322,0.00056609537784938174,0.00011400741830129476,0.023329212737095806,8.1206168332499952e-05,0.11102458256732395,0.10680878254235093,1.3579426050051994e-07,2.4465681495652467e-06,0.0037143000360528181
0.00013494439198803168,0.1276494235694763,0.0,0.0,0.0,0.0,0.75061011312095438,0.00056444578478382138,0.000114875041191245,0.023728028610440328,8.0942413587019421e-05,0.11261208409175445,0.1084475552248815,1.373346007009756e-07,2.5099313372222267e-06,0.0038393084464692592
0.0001375991158280487,0.12791421520368398,0.0,0.0,0.0,0.0,0.74689705150187635,0.00056281020100000902,0.00011572310561595385,0.024124449315261951,8.0681226100782203e-05,0.11418036612393978,0.11007069130152358,1.3884371003410094e-07,2.5734203913048689e-06,0.0039655149605800589
0.00014025383966806572,0.12817768219827833,0.0,0.0,0.0,0.0,0.74321949293542922,0.00056118842769949594,0.00011655205438753169,0.024518501705661014,8.0422557276202815e-05,0.11572974428828736,0.11167843180446639,1.4032226766223306e-07,2.6370217278074715e-06,0.0040928888827972262
0.00014290856350808275,0.12843983794195182,0.0,0.0,0.0,0.0,0.73957689649477132,0.00055958026982788308,0.00011736231792276548,0.024910212158503326,8.0166359986579802e-05,0.11726052715681066,0.11327101246960621,1.4177093465972001e-07,2.7007222579129097e-06,0.0042214002793787599
0.00014556328734809977,0.1287006955650358,0.0,0.0,0.0,0.0,0.7359687329763297,0.00055798553600924761,0.00011815431467721387,0.025299606585746554,7.9912588494114174e-05,0.11877301645292951,0.11484866388991181,1.4319035460237501e-07,2.7645093707290784e-06,0.0043510199561766329
0.0001482180111881168,0.12896026798165766,0.0,0.0,0.0,0.0,0.73239448456465972,0.00055640403846420581,0.0001189284515620442,0.025686710446393819,7.9661198389850712e-05,0.12026750724791435,0.1164116116633078,1.4458115414113148e-07,2.8283709149660483e-06,0.004481719437238808
0.00015352745886815084,0.12947560772437747,0.0,0.0,0.0,0.0,0.72534571679103266,0.00055328001868520081,0.00012042471805874935,0.02645414610728929,7.9165391063227501e-05,0.12320364150470377,0.11949427454604239,1.4727931710244357e-07,2.9562708934641899e-06,0.0047462473729140689
0.0001588369065481849,0.12998595609597727,0.0,0.0,0.0,0.0,0.71842666627848328,0.0005502067774841436,0.00012185415661261684,0.027212714179345,7.8678607452992063e-05,0.1260711645855761,0.12252071135456011,1.4987011803028745e-07,3.0843335542362212e-06,0.0050147698568136414
0.00016414635422821894,0.1304914087217478,0.0,0.0,0.0,0.0,0.71163356859518867,0.00054718293467549901,0.0001232196455386127,0.027962603146331508,7.8200535152914052e-05,0.12887221632172705,0.12549256111673873,1.5235801303447486e-07,3.2124765933215725e-06,0.0052870828700407775
0.00016945580190825299,0.13099205810574605,0.0,0.0,0.0,0.0,0.70496281291822771,0.00054420716058459012,0.00012452391273162083,0.028703995251748209,7.7730878506675002e-05,0.13160884692192806,0.12841139555556141,1.5474723446802152e-07,3.3406235886863955e-06,0.0055629920298886932
0.00017476524958828703,0.131487993770771,0.0,0.0,0.0,0.0,0.69841093380961639,0.0005412781738977487,0.00012576954533558368,0.02943706679291835,7.7269357364430469e-05,0.13428302180586449,0.13127872271326668,1.5704180439028029e-07,3.4687035853786027e-06,0.0058423120563466258
0.00018007469726832108,0.13197930241978598,0.0,0.0,0.0,0.0,0.69197460353812867,0.00053839473958242512,0.0001269589986557882,0.030161988396404309,7.6815705980717749e-05,0.13689662611812667,0.1340959903338671,1.5924554719793267e-07,3.596650712192067e-06,0.0061248662729947558
0.00018538414494835513,0.13246606806027875,0.0,0.0,0.0,0.0,0.68565062489765083,0.00053555566686892787,0.00012809460438595408,0.030878925276113099,7.6369671971987507e-05,0.13945146895202401,0.13686458902604309,1.6136210125089961e-07,3.7244038286938553e-06,0.0064104861390121533
0.00019069359262838918,0.13294837212944496,0.0,0.0,0.0,0.0,0.67943592449504808,0.00053275980730744697,0.00012917857817810376,0.031588037475656333,7.5931015405276259e-05,0.14194928729770953,0.13958585521821038,1.6339492976662035e-07,3.8519061947834629e-06,0.0066990108113602845
0.00019600304030842323,0.1334262936116822,0.0,0.0,0.0,0.0,0.67332754648041593,0.00053000605300668733,0.00013021302674624984,0.032289480096230359,7.5499507908431218e-05,0.14439174972969232,0.14226107391769213,1.6534733094076118e-07,3.9791051770842783e-06,0.006990286735799719
0.00020131248798845727,0.13389990915082942,0.0,0.0,0.0,0.0,0.66732264667665453,0.00052729333482237064,0.00013119995430354602,0.032983403511302932,7.5074931993107154e-05,0.14678045985911614,0.14489148129326948,1.6722244737938661e-07,4.1059519576035714e-06,0.0072841672641328408
0.00020662193566849132,0.1343692931563878,0.0,0.0,0.0,0.0,0.6614184870789922,0.00052462062082405162,0.00013214126876534782,0.033669953568664646,7.4657080175649445e-05,0.14911695956865512,0.14747826709417972,1.6902327483810774e-07,4.2324013001447431e-06,0.0075805122951684593
0.00021193138334852537,0.13483451789330825,0.0,0.0,0.0,0.0,0.65561243068011577,0.00052198691440851332,0.00013303878702908056,0.034349271781468654,7.4245754673495941e-05,0.15140273205566979,0.15002257692536083,1.7075267053562336e-07,4.358411259068657e-06,0.0078791879373441634
