Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
2.308151622696116e-10,0.11224537724687912,0.0,0.0,0.0,0.0,0.99999990650968529,9.2886777205720627e-08,3.0004828718124552e-10,1.759629905643508e-12,3.000725925790796e-10,1.2744392556522693e-12,3.8247160393217874e-13,1.1486225706716811e-23,4.7496408615448928e-24,2.6153996070510677e-26,3.5322974970858719e-37,1.1845100924770185e-39,4.701343696512058e-42,3.2071654287428398e-42,7.2237182736171548e-43,3.7980943547699101e-26,1.5559623938136637e-27,3.3629645946023304e-39,3.4461678263105032e-38,1.5320699950457522e-35,9.1158681766476887e-41,1.3660904058084559e-48,1.4734853772780767e-79,5.5221892610681963e-66,7.1775034928511255e-67,2.0884141101599657e-61,1.7249677281001196e-94,5.1825822513838848e-53
3.1571269342615995e-10,0.11224537917683776,0.0,0.0,0.0,0.0,0.99999987212072627,1.2705113999583288e-07,4.108461575351322e-10,3.2919213351211727e-12,4.1089388141657268e-10,2.3858565056207529e-12,7.1603389739839657e-13,3.8064796390195074e-23,1.3331257488939707e-23,9.4586754798842023e-26,2.2917454401534754e-36,8.2935015341893089e-39,3.3013826182265176e-41,2.7797811309351065e-41,6.2601301219081153e-42,1.6246131818540501e-25,6.6310217900482335e-27,2.7119053711410774e-38,2.4990064131392583e-37,8.3585295815767228e-35,7.1451896062822815e-40,1.3423872930908505e-47,8.5994695857413203e-78,1.4885257902157127e-64,2.1440049191639534e-65,3.823398450141724e-60,3.2136824392506001e-92,8.4754579132243006e-52
4.0061022458270826e-10,0.11224538110683527,0.0,0.0,0.0,0.0,0.99999983773084233,1.6121502467805894e-07,5.2187737096303844e-10,5.3002529448637062e-12,5.2195784846449508e-10,3.8440534997047599e-12,1.1536882766854935e-12,9.4918217898982477e-23,2.9762638284191846e-23,2.55006191376363e-25,8.9940457173947336e-36,3.4395786047812268e-38,1.3707935796275295e-40,1.3138973619890784e-40,2.958598013623585e-41,4.8911072152830845e-25,1.9901095925543139e-26,1.2341966873702137e-37,1.0528074060021876e-36,2.9803690633366019e-34,3.2278961239560486e-39,6.9254290949816074e-47,1.0995220720334221e-76,1.2016111310797539e-63,1.8191108103945975e-64,2.6351105935565747e-59,6.4892574169988603e-91,5.3798139031595847e-51
4.855077557392566e-10,0.11224538303687173,0.0,0.0,0.0,0.0,0.99999980334003258,1.9537843117187415e-07,6.3314139970946282e-10,7.7846187154857259e-12,6.3326501330672629e-10,5.6497874913073396e-12,1.6956713352218228e-12,1.9939753368693612e-22,5.7737774432967681e-23,5.7830712132100824e-25,2.7689747697398538e-35,1.1117429316423869e-37,4.435831715119928e-40,4.7569538499871126e-40,1.071040037220645e-40,1.2050075491825929e-24,4.8878038685006244e-26,4.3103747575880067e-37,3.4469331136879812e-36,8.4814831202124391e-34,1.1283001721103399e-38,2.710449845714059e-46,9.9045105235146711e-76,7.2490772695296411e-63,1.1386098309644559e-63,1.3537705093688819e-58,9.4291477789220507e-90,2.5415476156984233e-50
6.553028180523533e-10,0.11224538689706183,0.0,0.0,0.0,0.0,0.99999973455563207,2.6370380927994197e-07,8.5636586764544095e-10,1.418143024713242e-11,8.5661094095841959e-10,1.0306800484364673e-11,3.0935487052237121e-12,6.4889545880707143e-22,1.6850141093144319e-22,2.2754233913592255e-24,2.0963910042862036e-34,8.8980404926233204e-37,3.5600421693173398e-39,5.9280861215512851e-39,1.3338347697219705e-39,5.4398621103999134e-24,2.1849674551422044e-25,5.0679608370461769e-36,3.104751287045707e-35,5.4924844845805697e-33,1.3912850238259469e-37,5.1113352644250825e-45,9.7818260521238135e-74,4.6073646662587174e-61,1.0341512533714226e-61,3.47307326166765e-57,4.3199053307852814e-87,8.3526836737020064e-49
8.250978803654499e-10,0.11224539075740864,0.0,0.0,0.0,0.0,0.99999966576751864,3.3202727369523405e-07,1.0805155177175457e-09,2.2482310370993072e-11,1.080935645620519e-09,1.6362728249546326e-11,4.9115091147762829e-12,1.591619797841421e-21,3.8844688615299355e-22,6.518728188988373e-24,8.9721790985064988e-34,3.9782161228767799e-36,1.5932248085890724e-38,3.2528009992448771e-38,7.3161353421884229e-39,1.6812835006553159e-23,6.6975782492728391e-25,2.7000511335117071e-35,1.4488543404024279e-34,2.1354058751575575e-32,7.6059830588125171e-37,3.3343744014238567e-44,1.3899392386240497e-72,4.5764682967420265e-60,1.0927629299960701e-60,2.7417209470518411e-56,8.57776573485186e-86,6.5187304607298942e-48
9.948929426785466e-10,0.11224539461791283,0.0,0.0,0.0,0.0,0.99999959697568475,4.0034882379699593e-07,1.3055863648019776e-09,3.2687213880333429e-11,1.3062430503934203e-09,2.3823340812689776e-11,7.1513910813305224e-12,3.2781688928111439e-21,7.7059004262593474e-22,1.5360226537374859e-23,2.8729688605101927e-33,1.3283089189360157e-35,5.3229568813911347e-38,1.2597155346769028e-37,2.832410392008111e-38,4.1550830500818553e-23,1.6425013304795777e-24,1.0167219568295799e-34,4.9326385265896305e-34,6.3068861205336748e-32,2.9202511595045103e-36,1.4613493667690096e-43,1.3909187335377386e-71,2.9508655359350193e-59,7.314673329323202e-60,1.4787839110699309e-55,1.5308343603067217e-84,3.3348858309015448e-47
9.999999999999999e-10,0.112245398478575,0.0,0.0,0.0,0.0,0.99999959490652179,4.0240375420263105e-07,1.3123702236936125e-09,3.3023649827360847e-11,1.3130350593176874e-09,2.4069559882472723e-11,7.2253171613734767e-12,3.3434996119622944e-21,7.8526497246992102e-22,1.5728363827042365e-23,2.9687897653779178e-33,1.3745013299823075e-35,5.5081590170642789e-38,1.3097242746347007e-37,2.9448176457510708e-38,4.2596668192567968e-23,1.6834312872918024e-24,1.05599293133087e-34,5.1065561678867115e-34,6.4995676400728463e-32,3.034932915654774e-36,1.5257178784706893e-43,1.5199193428867135e-71,3.1360687195291258e-59,7.7861142627000168e-60,1.5590787471682122e-55,1.7568130830020111e-84,3.5049745343030754e-47
1.1646880049916433e-09,0.112245398478575,0.0,0.0,0.0,0.0,0.99999952818012394,4.6866845896494522e-07,1.5315744597325125e-09,4.4796095629265499e-11,1.5325370423801293e-09,3.2694378488983043e-11,9.8150393588123482e-12,6.0023883568249141e-21,1.378680511924978e-21,3.175457580402814e-23,7.7051143163935499e-33,3.6984842931275756e-35,1.4827535732204791e-37,3.9642120842999307e-37,8.910625821911957e-38,8.8690878529666067e-23,3.4795363964126306e-24,3.1151768367690209e-34,1.3890762110868148e-33,1.5654875052011432e-31,9.0884081618044265e-36,5.0893927809091706e-43,1.082028736380701e-70,1.4963200046851939e-58,3.8157192636168637e-59,6.4256044086440119e-55,1.9735270039770742e-83,1.3534834180133474e-46
1.5042781296178366e-09,0.11224540620037554,0.0,0.0,0.0,0.0,0.99999939057779375,6.0530198201556459e-07,1.9862867946230932e-09,7.4725613252756866e-11,1.988100137410181e-09,5.4690549835494483e-11,1.6421071837634771e-11,1.5975531710148608e-20,3.5982697966969594e-21,1.0680404847508661e-22,4.1812747679682721e-32,2.1602886136535237e-34,8.6679744755484978e-37,3.1321425053876712e-36,7.0331249765290824e-37,3.0935299278852957e-22,1.1924169589547094e-23,2.3128597597963874e-33,8.3129960150728708e-33,7.3140501899860623e-31,7.025033037741855e-35,5.2964452209260582e-42,4.9360848293903417e-69,3.6655766684567989e-57,1.0595611493464006e-57,9.310343308855705e-54,2.6660769913732322e-81,2.0481848256000052e-45
1.8438682542440299e-09,0.11224541392281513,0.0,0.0,0.0,0.0,0.99999925296047332,7.4192783787914748e-07,2.4446215124409207e-09,1.1227050227353929e-10,2.4476554420033154e-09,8.2396740586708817e-11,2.4744524716699647e-11,3.4493832599439956e-20,7.7598273451124917e-21,2.798728061452137e-22,1.5235423392391652e-31,8.3705644355302325e-34,3.3599995265655289e-36,1.4579231625291425e-35,3.2713326108638058e-36,8.218887040385537e-22,3.117472956606435e-23,1.0285690192123961e-32,3.2176632517448832e-32,2.4053145728774262e-30,3.2028911889855834e-34,2.8646745803185875e-41,5.6707832811698269e-68,2.9062496730418809e-56,8.7436895610713475e-57,5.9764658296108604e-53,4.3186038126731707e-80,1.3163976621249317e-44
2.183458378870223e-09,0.11224542164589855,0.0,0.0,0.0,0.0,0.99999911532810848,8.7854602158649367e-07,2.9065480819629796e-09,1.574304021947178e-10,2.9112329874034709e-09,1.1585808583766823e-10,3.4800432111179856e-11,6.4949311759593073e-20,1.4734534630529254e-20,6.2301600157255724e-22,4.3984739933518387e-31,2.556957079388986e-33,1.0266559146762118e-35,5.1221709694062578e-35,1.1485854705266502e-35,1.8336818999402262e-21,6.8494536150349851e-23,3.4641608838746133e-32,9.7122661463737412e-32,6.3806944632882935e-30,1.0995129015280554e-33,1.1248334835693703e-40,4.785684341107063e-67,1.6066921496248078e-55,4.945754726808467e-56,2.803034452533527e-52,5.9822615939817951e-79,5.9770137239595871e-44
2.5230485034964166e-09,0.11224542936963043,0.0,0.0,0.0,0.0,0.99999897768064483,1.0151565281682793e-06,3.3720364717442977e-09,2.1020495312196361e-10,3.3788623038249898e-09,1.5511933624650557e-10,4.6603943802639522e-11,1.1107870947904969e-19,2.5556233640968065e-20,1.2377203168290528e-21,1.0905344714115547e-30,6.6735928068403461e-33,2.6800821976631565e-35,1.5038960234648474e-34,3.3702332740884136e-35,3.6263783916063316e-21,1.3343570427132584e-22,9.771952773884252e-32,2.4943301075524772e-31,1.4653384365450194e-29,3.1501977561008112e-33,3.6237988622550676e-40,3.2288576508030423e-66,7.2094661250789725e-55,2.2570286614882593e-55,1.0864917386456236e-51,6.3583148180032657e-78,2.2137767191435946e-43
2.86263862812261e-09,0.11224543709401551,0.0,0.0,0.0,0.0,0.99999884001802886,1.1517593526554647e-06,3.8410571421506485e-09,2.7059379580385835e-10,3.8505724284638542e-09,2.0022486234673605e-10,6.0170321541819065e-11,1.768871301777789e-19,4.1417661836734677e-20,2.2598315681932736e-21,2.416106509516952e-30,1.550509131779673e-32,6.2277690372707368e-35,3.8791756003198267e-34,8.6879867099726933e-35,6.5623237991024263e-21,2.3788681162489137e-22,2.4266363095883138e-31,5.6911242307452692e-31,3.0294153731292213e-29,7.9269571243032626e-33,1.0146742129720274e-39,1.7440202132049011e-65,2.741213602386638e-54,8.7182524795042222e-55,3.5955998133293331e-51,5.0877403036509917e-77,7.0680754240343344e-43
3.5418188773749966e-09,0.11224545254476369,0.0,0.0,0.0,0.0,0.99999856464712544,1.4249419354714154e-06,4.7895794121525307e-09,4.1421292252251146e-10,4.8063489996319482e-09,3.0814448644370702e-10,9.265323200756422e-11,3.8443610080326087e-19,9.3754472099576027e-20,6.2678866652469882e-21,9.3134851725036632e-30,6.5523745244710423e-32,2.6324957702116583e-34,2.0083701786895172e-33,4.4915412304121787e-34,1.7729560739106135e-20,6.2370668861548953e-22,1.1598914230218028e-30,2.3066968961780812e-30,1.0352579352548667e-28,3.8840215813245956e-32,6.2146419218755944e-39,3.456705361503943e-64,3.0855746195284782e-53,1.0245815309715952e-53,2.900987878868891e-50,2.1250009178970903e-75,5.7008070330803857e-42
4.153081101702144e-09,0.11224546645271703,0.0,0.0,0.0,0.0,0.99999831676095663,1.6707799373988345e-06,5.6550430530271722e-09,5.6950742353142906e-10,5.6807860148378775e-09,4.2569731894053491e-10,1.2807212729546578e-10,6.8238053237822926e-19,1.7313362465464397e-19,1.3492263465240538e-20,2.5347440250037214e-29,1.9175117358092991e-31,7.705038222614196e-34,6.7840597732249894e-33,1.5154604839721342e-33,3.7106759735557934e-20,1.2710865703567398e-21,3.6909262134089674e-30,6.5020849666340766e-30,2.5915551165637725e-28,1.2575158180257756e-31,2.3479788235995934e-38,2.8158363171407062e-63,1.6689726723964035e-52,5.6452234211283002e-53,1.2976545757353909e-49,2.7223631618912483e-74,2.530738815956481e-41
4.764343326029293e-09,0.11224548036285745,0.0,0.0,0.0,0.0,0.99999806882486875,1.916592972073951e-06,6.5315131510287353e-09,7.4946667251292233e-10,6.5688751117891442e-09,5.6285921004280603e-10,1.6944489512100453e-10,1.113886442473338e-18,2.9424229463251229e-19,2.6203435104277174e-20,5.9903301929335988e-29,4.8507882999982655e-31,1.9493992108263442e-33,1.9481934639904551e-32,4.3469253277883716e-33,6.9916292145568945e-20,2.332517171694127e-21,1.0014350852955483e-29,1.5829101122275212e-29,5.7207870921492028e-28,3.4651321061975665e-31,7.4281176303895303e-38,1.5818429547894718e-62,6.8936550538160507e-52,2.375294355853172e-52,4.5924519024224847e-49,2.0948712184468982e-73,9.082189919707556e-41
5.375605550356441e-09,0.11224549427521095,0.0,0.0,0.0,0.0,0.99999782083855748,2.1623810105263465e-06,7.418833946586665e-09,9.5408859820537162e-10,7.4707690757169488e-09,7.1987616022951724e-10,2.1686429925334712e-10,1.7071102226644905e-18,4.6935111450193889e-19,4.7038531477345201e-20,1.2738447874298171e-28,1.0977664301013734e-30,4.4120321815204821e-33,4.9305678230920035e-32,1.0988780455695809e-32,1.2165885554172902e-19,3.9538175782228148e-21,2.4042920610291312e-29,3.4486803411610724e-29,1.1475906480081385e-27,8.4310852184576818e-31,2.0488876872319662e-37,8.0108760436280442e-62,2.4940720336230931e-51,8.6733797889588742e-52,1.4386527941616248e-48,1.5443014576083391e-72,2.8107438662484073e-40
5.986867774683589e-09,0.11224550818980282,0.0,0.0,0.0,0.0,0.99999757280171986,2.4081440237876242e-06,8.3168541032936586e-09,1.1833711364733117e-09,8.3866162557023037e-09,8.9699075027963229e-10,2.7042410986114687e-10,2.4909097448522676e-18,7.1215068690409864e-19,7.9351371089186012e-20,2.4934641370857996e-28,2.2763029795139591e-30,9.1493715872915004e-33,1.130624819614188e-31,2.5169579007960378e-32,1.9890356208319867e-19,6.298740032211398e-21,5.24733864947799e-29,6.8888127825195058e-29,2.1354961381486689e-27,1.861506088496073e-30,5.0794924264367352e-37,3.4121002216815568e-61,7.9205773297800964e-51,2.7799023755136845e-51,3.9810804720244885e-48,9.0833276886298103e-72,7.7284684551420262e-40
6.598129999010737e-09,0.11224552210665815,0.0,0.0,0.0,0.0,0.99999732471405622,2.6538819828913372e-06,9.2254266099153398e-09,1.4373122304657201e-09,9.3165606624784874e-09,1.0944422164355689e-09,3.3021908070060612e-10,3.4947874850400179e-18,1.0377201765158192e-18,1.2729023090580847e-19,4.565032157920552e-28,4.3982268446864648e-30,1.7679324277348545e-32,2.3946763756444724e-31,5.3248672249545291e-32,3.0931686830661778e-19,9.5472697834945527e-21,1.0607297666922539e-28,1.2831767187532097e-28,3.7404570181157719e-27,3.8011421836655106e-30,1.1559548614304622e-36,1.2654645374147311e-60,2.2569230810952133e-50,7.9897250212821222e-51,9.9660223578965484e-48,4.5119234862558524e-71,1.9312760763976103e-39
7.2093922233378856e-09,0.11224553602580166,0.0,0.0,0.0,0.0,0.99999707657526904,2.8995948588729076e-06,1.0144408671818472e-08,1.7159098307588629e-09,1.0260742076844115e-08,1.3124665337043021e-09,3.9634492385279724e-10,4.7488347506253734e-18,1.4624930012422757e-18,1.9587466989417178e-19,7.9094563675705524e-28,8.0172315301802346e-30,3.2228121566708045e-32,4.7508847133212038e-31,1.0552090066477005e-31,4.6168907443214843e-19,1.3894070763551945e-20,2.0131858256392102e-28,2.256705031526129e-28,6.2334496455606181e-27,7.2786880582681918e-30,2.4515674308600289e-36,4.1766517075538769e-60,5.8688048709568566e-50,2.0935815354034962e-50,2.2965029287131722e-47,1.9381341379907295e-70,4.4560094615770954e-39
8.431916671992181e-09,0.11224556387105014,0.0,0.0,0.0,0.0,0.99999658014314441,3.3909452456201422e-06,1.201305069194156e-08,2.3470663903469358e-09,1.2192354575191371e-08,1.8111618333561744e-09,5.4797671097737379e-10,8.130439218544582e-18,2.6819435977554337e-18,4.1983118564798432e-19,2.0820323393266016e-27,2.3171497505226279e-29,9.3153753657467236e-32,1.6000035491518831e-30,3.545388517850583e-31,9.3321951045727429e-19,2.6726973763504147e-20,6.2379632481687167e-28,6.0860507879787597e-28,1.5372491902933199e-26,2.2891751194527907e-29,9.336663658026415e-36,3.4783625376487365e-59,3.2284561331721522e-49,1.168329663963104e-49,1.0033046178574074e-46,2.5912856912412589e-69,1.9698107301060698e-38
9.654441120646478e-09,0.11224559172573889,0.0,0.0,0.0,0.0,0.99999608350300773,3.8821949523467263e-06,1.3921717751356162e-08,3.0768245727007671e-09,1.418249178128844e-08,2.3949025957557864e-09,7.2610331834752817e-10,1.2886401882413592e-17,4.5276923719390339e-18,8.1151991065676714e-19,4.7850522667187336e-27,5.7907352990875994e-29,2.3281274738305299e-31,4.5661655275782582e-30,1.0094540247492045e-30,1.7071247108085209e-18,4.6599098238344909e-20,1.6512845822032257e-27,1.4249641956418897e-27,3.353422034179693e-26,6.1313778015324093e-29,2.964194223705933e-35,2.212980289428896e-58,1.3817276800090844e-48,5.0407472323760049e-49,3.5683692857646521e-46,2.5005727862430502e-68,7.0364137893631234e-38
9.999999999999999e-09,0.1122456195900533,0.0,0.0,0.0,0.0,0.99999594308463169,4.0210333590781088e-06,1.4468337749558787e-08,3.3009702109847882e-09,1.4755769729192156e-08,2.5755662802161568e-09,7.8136521217605352e-10,1.4515246699993943e-17,5.1868379890242616e-18,9.6302025075306994e-19,5.9357233053906833e-27,7.3442065911680513e-29,2.9527341482636148e-31,5.9951499565476618e-30,1.3244946637935733e-30,1.9957828424979761e-18,5.3758929518924966e-20,2.1250307328314194e-27,1.7754860512785132e-27,4.1065974946416938e-26,7.9131078218891767e-29,4.0022065411568783e-35,3.5737149889470973e-58,2.0183404027188536e-48,7.3790914516725059e-49,4.957077831460773e-46,4.5529213253550626e-68,9.7855811275495956e-38
1.0876965569300774e-08,0.1122456195900533,0.0,0.0,0.0,0.0,0.99999558665255484,4.3733437473941546e-06,1.586940738317272e-08,3.9051682612595675e-09,1.6232131559688585e-08,3.0654683667707185e-09,9.3152218524142964e-10,1.927442620370875e-17,7.1762907781198625e-18,1.4497827201251333e-18,9.924273938910246e-27,1.2951390302463463e-28,5.2072729836453576e-31,1.1476704309982655e-29,2.5314119066330991e-30,2.8963573349340401e-18,7.546796196573666e-20,3.877168582735855e-27,2.9980642493330376e-27,6.6656903562839881e-26,1.4531881660190217e-28,8.1826156662150914e-35,1.0693446566277328e-57,4.9383265437958746e-48,1.814554461718008e-48,1.0799666656990426e-45,1.6939290353598789e-67,2.1391593049775601e-37
1.209949001795507e-08,0.1122456474641738,0.0,0.0,0.0,0.0,0.99999508958951233,4.8643913991253323e-06,1.7855173622569903e-08,4.8320814682401615e-09,1.8342195049596872e-08,3.8245949389038471e-09,1.1650435469973295e-09,2.7559072528316904e-17,1.0822655021294738e-17,2.4340204106163528e-18,1.8994312396207292e-26,2.655427257761621e-28,1.067689738729104e-30,2.6146629528801649e-29,5.7539413245171149e-30,4.6336910374761454e-18,1.1542361297411896e-19,8.293226177350253e-27,5.8024004007172701e-27,1.2318700932904696e-25,3.1319419910568308e-28,2.0319920396067976e-34,4.5093518680956645e-57,1.5516356610425621e-47,5.7347281592467791e-48,2.9104289758745149e-45,9.670922772086138e-67,5.7800388505276823e-37
1.3322014466609367e-08,0.11224567534827615,0.0,0.0,0.0,0.0,0.99999459231163568,5.3553376759224364e-06,1.9878124022672085e-08,5.8575483371595407e-09,2.0513549646474203e-08,4.6739766447009464e-09,1.4274897442995368e-09,3.8011577594781397e-17,1.5679239353095993e-17,3.8860090973292935e-18,3.4074776131567065e-26,5.0758761247848962e-28,2.040965143872323e-30,5.5071560173626737e-29,1.2090921538987124e-29,7.0721926039156284e-18,1.6867410017502254e-19,1.6462963655164977e-26,1.0501433098532668e-26,2.1469062019712194e-25,6.2554765919105148e-28,4.6417433735205935e-34,1.6281218672928069e-56,4.3945654481017558e-47,1.6338419635274386e-47,7.0826060979716676e-45,4.6398726055380255e-66,1.4233410927636167e-36
1.4544538915263664e-08,0.11224570324253173,0.0,0.0,0.0,0.0,0.99999409481670887,5.846182346185037e-06,2.1937416753812333e-08,6.981553145666902e-09,2.2747011899781215e-08,5.6152685843556238e-09,1.7196945501296915e-09,5.0909296426589338e-17,2.1975237392069391e-17,5.9518019933096907e-18,5.7958722259339812e-26,9.156085820877219e-28,3.6816776450637065e-30,1.086845105256125e-28,2.3804506246181405e-29,1.0385781421347532e-17,2.3752819909713194e-19,3.0726739777899711e-26,1.7988045568969922e-26,3.5652995277443937e-25,1.1733821200654511e-27,9.8914258041622644e-34,5.3595374586092085e-56,1.139651967969285e-46,4.2567374941448803e-47,1.60277983607005e-44,1.9578252811188842e-65,3.2402534518511612e-36
