Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0015183661504719263,0.18881477550301662,0.0,0.0,0.0,0.0,0.19717547492586421,0.00026706503061518094,8.2785678922851628e-05,0.11526235669073402,2.9645732161312367e-05,0.26155777270035846,0.35229104967917024,1.4906467648858931e-07,1.2799899283981651e-05,0.06642996541542584,4.1853419709701102e-08,1.8712514026011565e-07,7.526449275652425e-10,0.0022232319959395851,3.2180224101403137e-06,0.002899238136333335,2.1430705119433669e-07,0.001299413405581101,1.1158726191170842e-07,6.4543159858437518e-05,0.00029761724562937477,0.0001031169007056778,6.2014647401077611e-11,6.2879722421437941e-10
0.001526677451780375,0.18898970362779582,0.0,0.0,0.0,0.0,0.19619579710422436,0.00026636549021413406,8.248086449810732e-05,0.11554899432270271,2.9541633836696146e-05,0.26154233601256199,0.3527153887834652,1.4867204034100113e-07,1.280353133110123e-05,0.066692231510707925,4.1905353930233692e-08,1.8726708104558436e-07,7.5321583435203031e-10,0.0022341736431801744,3.2223891198733014e-06,0.0029035980542844639,2.1387488379930902e-07,0.0013053348184058435,1.1169024218181478e-07,6.4588316965490881e-05,0.000299068588485825,0.00010337008048278262,6.2412345557001799e-11,6.3030389015742089e-10
0.0015349887530888237,0.18916361720189634,0.0,0.0,0.0,0.0,0.1952241821932158,0.00026567015607899258,8.2177797145194508e-05,0.1158342113881433,2.9438304945659292e-05,0.26152502240853781,0.35313614325536891,1.4828063580027334e-07,1.2806956966057759e-05,0.066953438347608599,4.1956435615095393e-08,1.8740387268689948e-07,7.5376603052118e-10,0.0022450612718537019,3.2266522206166585e-06,0.002907909906687229,2.1344251616386999e-07,0.0013112374542277,1.1179107181543885e-07,6.463236739950821e-05,0.00030051623191400126,0.00010362098478799288,6.2808873121320722e-11,6.317919652447306e-10
0.0015433000543972723,0.1893365250222818,0.0,0.0,0.0,0.0,0.19426053149982472,0.00026497898404320708,8.1876465962582904e-05,0.11611802001635162,2.9335736513237662e-05,0.26150586697136607,0.35355335712655006,1.4789046736520128e-07,1.2810179414534298e-05,0.067213592526621221,4.2006674400719054e-08,1.875355884319038e-07,7.5429581068630402e-10,0.0022558950864608337,3.2308130384269674e-06,0.0029121742629297648,2.1300998669816715e-07,0.0013171213998823946,1.118897795356651e-07,6.4675326281307731e-05,0.00030196018803400285,0.00010386963346792199,6.3204224908525691e-11,6.3326162417454731e-10
0.001551611355705721,0.18950843670547576,0.0,0.0,0.0,0.0,0.19330474808947226,0.00026429193087214623,8.1576859362997775e-05,0.11640043217733038,2.9233919739767751e-05,0.26148490401554758,0.35396707364723551,1.4750153868380545e-07,1.2813201975864603e-05,0.067472700605682917,4.2056080502026801e-08,1.8766230746271939e-07,7.5480549332956293e-10,0.0022666752943299269,3.2348729738326091e-06,0.0029163916832769484,2.1257733267453609e-07,0.001322986741783157,1.1198639482897982e-07,6.4717208530232819e-05,0.00030340046888206566,0.00010411604623328932,6.3598395918162999e-11,6.3471304473435394e-10
0.0015599226570141697,0.18967936102395158,0.0,0.0,0.0,0.0,0.19235673672059508,0.00026360895365709229,8.1278966404060201e-05,0.11668145968550941,2.9132845888392915e-05,0.26146216712034287,0.35437733531539234,1.4711385449872186e-07,1.2816027642097792e-05,0.067730769098992463,4.2104664315901544e-08,1.87784099018533e-07,7.5529535694122442e-10,0.002277402105517406,3.2388332945707097e-06,0.0029205627192062994,2.1214458977847533e-07,0.0013288335660865864,1.1208094428404857e-07,6.4758028786413404e-05,0.00030483708655789418,0.00010436024254207344,6.399138179961485e-11,6.3614639724108549e-10
0.0015682339583226183,0.18984930711567657,0.0,0.0,0.0,0.0,0.19141640363284745,0.00026293001004310711,8.0982776021993306e-05,0.11696111420478622,2.9032506409035005e-05,0.26143768925510297,0.35478418397127154,1.4672741821681528e-07,1.2818659455090011e-05,0.067987804464752832,4.2152435380030274e-08,1.879010336387072e-07,7.557656852410068e-10,0.0022880757311681062,3.2426952846870273e-06,0.0029246879144034822,2.1171179279751079e-07,0.0013346619584324046,1.1217345507394257e-07,6.479780142804537e-05,0.00030627005317419663,0.00010460224157315099,6.4383177956435332e-11,6.3756185197368157e-10
0.001576545259631067,0.1900182835409072,0.0,0.0,0.0,0.0,0.19048365641844672,0.00026225505854253478,8.0688277042475546e-05,0.11723940725313312,2.8932892862495419e-05,0.26141150285233555,0.35518766085443476,1.4634223282240604e-07,1.2821100509614145e-05,0.068243813099380449,4.2199403028598571e-08,1.8801318403994042e-07,7.5621677070617493e-10,0.0022986963827824865,3.2464602502263918e-06,0.0029287678053447168,2.1127897620362398e-07,0.0013404720035515151,1.1226395492507391e-07,6.4836540653872218e-05,0.00030769938069011684,0.0001048420623380937,6.4773779907629087e-11,6.3895957905580272e-10
0.0015848565609395157,0.19018629921446306,0.0,0.0,0.0,0.0,0.18955840423798859,0.00026158405829294012,8.0395458454414004e-05,0.11751635020083677,2.8833996987043907e-05,0.26138363967114359,0.35558780650780369,1.4595830157646722e-07,1.2823353749617907e-05,0.068498801354627492,4.2245577075101773e-08,1.881206201075222e-07,7.5664889442568903e-10,0.0023092642740783148,3.2501294550073953e-06,0.0029328029201487874,2.1084617308486066e-07,0.0013462637859761491,1.1235247020291408e-07,6.4874260423883307e-05,0.00030912508110864009,0.00010507972363108419,6.5163183681418897e-11,6.4033974634319737e-10
0.0015931678622479644,0.19035336264635108,0.0,0.0,0.0,0.0,0.18864055771260554,0.00026091696888775728,8.0104309269102275e-05,0.11779195427470014,2.8735810595889221e-05,0.26135413085916842,0.35598466082516195,1.4557562755017511e-07,1.2825422033811491e-05,0.068752775532621643,4.2290967117060738e-08,1.8822340878312005e-07,7.5706232564883674e-10,0.0023197796201423798,3.2537041309036256e-06,0.0029367937793985908,2.1041341540948256e-07,0.0013520373896160529,1.1243902648129288e-07,6.4910974495077745e-05,0.0003105471663571429,0.00010531524405419477,6.555138542045199e-11,6.4170251918222745e-10
0.001601479163556413,0.19051948231280544,0.0,0.0,0.0,0.0,0.18773002876384626,0.00026025375018414078,7.9814818513878222e-05,0.11806623056237313,2.8638325646050021e-05,0.26132300704537098,0.35637826312300847,1.4519421279969251e-07,1.2827308214599465e-05,0.06900574187751761,4.2335581942175862e-08,1.883216171569502e-07,7.5745733422234932e-10,0.002330242636484312,3.2571854999621519e-06,0.0029407408966815726,2.0998073425970241e-07,0.0013577928977481738,1.1252364937638929e-07,6.4946696368245793e-05,0.00031196564837719881,0.00010554864192591614,6.5938381138416988e-11,6.4304806167619973e-10
0.0016097904648648617,0.1906846668340115,0.0,0.0,0.0,0.0,0.18682673098142338,0.00025959436303596678,7.9526974980702073e-05,0.11833919000779676,2.8541534222676631e-05,0.26129029811276194,0.35676865197600371,1.4481405905139393e-07,1.2829015158280893e-05,0.069257706601889985,4.237943052067784e-08,1.8841531385287441e-07,7.5783419616150782e-10,0.0023406535418751865,3.2605748042937449e-06,0.0029446447767040658,2.0954815979787236e-07,0.0013635303936038706,1.1260636471451049e-07,6.4981439308944033e-05,0.00031338053916878025,0.00010577993539843722,6.63241670389515e-11,6.4437653761670529e-10
0.0016181017661733104,0.1908489241732447,0.0,0.0,0.0,0.0,0.18593057922078657,0.00025893876920588373,7.924076780608246e-05,0.11861084342058041,2.8445428550871073e-05,0.26125603343647602,0.35715586539648436,1.4443516901548364e-07,1.2830545631323829e-05,0.069508675863135624,4.2422522644075477e-08,1.8850456512603582e-07,7.5819317795430764e-10,0.0023510125555840089,3.2638732546250683e-06,0.0029485059173217456,2.0911572192509129e-07,0.0013692499598839528,1.126871973845862e-07,6.5015216422260701e-05,0.0003147918506524026,0.00010600914245771885,6.6708739946633672e-11,6.4568810808582985e-10
0.001626413067481759,0.19101226286470388,0.0,0.0,0.0,0.0,0.18504148987969546,0.00025828693085918779,7.8956186309668777e-05,0.11888120147261498,2.8350000980171335e-05,0.26122024171548064,0.35753994071028439,1.4405754484078634e-07,1.2831902295767575e-05,0.069758655782470994,4.2464867322691042e-08,1.8858943304594789e-07,7.5853452925351208e-10,0.0023613198992467545,3.2670820113230576e-06,0.0029523248084346787,2.0868344923442521e-07,0.0013749516789820005,1.1276617129193339e-07,6.5048040633580381e-05,0.00031619959467948147,0.00010623628094564459,6.7092096749094833e-11,6.4698293153109011e-10
0.0016347243687902077,0.19117469063190246,0.0,0.0,0.0,0.0,0.18415938053907158,0.00025763880994573296,7.8673219406517881e-05,0.11915027470675017,2.825524394668505e-05,0.26118295118412166,0.35792091471804688,1.4368118627016766e-07,1.2833087877103424e-05,0.07000765242478961,4.2506471643611061e-08,1.8866998240864903e-07,7.5885851067827237e-10,0.002371575794578148,3.2702022506643885e-06,0.0029561019334903541,2.0825136884750876e-07,0.0013806356326086467,1.1284331114493842e-07,6.5079924645707377e-05,0.00031760378308413412,0.00010646136847220298,6.747423366477375e-11,6.482611672583345e-10
0.0016430356700986564,0.19133621560207267,0.0,0.0,0.0,0.0,0.18328417000565458,0.00025699436960967113,7.839185613702453e-05,0.11941807353691944,2.8161149993330978e-05,0.26114418958282631,0.35829882367542842,1.4330609524925154e-07,1.2834105015596763e-05,0.070255671802866418,4.254734539051943e-08,1.8874627805947049e-07,7.5916538304612122e-10,0.0023817804637411067,3.2732351518970498e-06,0.0029598377692772702,2.0781950809418811e-07,0.0013863019019130934,1.129186407934469e-07,6.51108809363074e-05,0.00031900442769650577,0.00010668442242201365,6.7855148031707516e-11,6.4952297228849933e-10
0.001651346971407105,0.19149684562523128,0.0,0.0,0.0,0.0,0.18241577846902449,0.00025635357388987368,7.8112085942780684e-05,0.11968460824724882,2.8067711827658443e-05,0.26110398405979179,0.35867370322252601,1.4293227354963312e-07,1.2834956271965137e-05,0.070502719889231791,4.258749762239378e-08,1.888183803634063e-07,7.5945538915400281e-10,0.0023919341305735108,3.276181846808587e-06,0.0029635327852226933,2.0738789351553163e-07,0.0013919505677746618,1.1299218334096267e-07,6.5140921806275764e-05,0.00032040154031969534,0.00010690546001427952,6.8234837230823962e-11,6.5076850064942979e-10
0.0016596582727155538,0.19165658860657822,0.0,0.0,0.0,0.0,0.18155412738827564,0.00025571638692754335,7.7833898041332092e-05,0.11994988899588203,2.797492226940886e-05,0.26106236123626525,0.35904558843498097,1.4255972136110547e-07,1.2835644217690913e-05,0.070748802610973494,4.2626936147886839e-08,1.8888635086463179e-07,7.5972877654164395e-10,0.0024020370198222594,3.2790434687401725e-06,0.0029671874439652561,2.069565503598688e-07,0.0013975817106497116,1.1306396213108127e-07,6.5170059397894333e-05,0.00032179513268067086,0.0001071244983211134,6.8613298328780745e-11,6.5199790666383606e-10
0.0016679695740240024,0.19181545195117936,0.0,0.0,0.0,0.0,0.18069913927406561,0.00025508277308896845,7.7557281643494269e-05,0.12021392582112049,2.7882774177445287e-05,0.26101934733281507,0.35941451392125751,1.4218843883730568e-07,1.2836171378826741e-05,0.070993925838572128,4.2665668785561946e-08,1.8895025081197316e-07,7.5998579156084147e-10,0.0024120893558480091,3.2818211359218833e-06,0.0029708022023896405,2.0652550334850387e-07,0.0014031954101309885,1.1313400010987038e-07,6.5198305683261806e-05,0.00032318521640860586,0.00010734155423459751,6.8990528688844213e-11,6.5321134294956625e-10
0.001676280875332451,0.19197344346692338,0.0,0.0,0.0,0.0,0.17985073790574901,0.00025445269730750011,7.7282226146180053e-05,0.12047672863812176,2.7791260566144655e-05,0.26097496803590908,0.35978051372552644,1.4181842666984561e-07,1.283654016353537e-05,0.071238095400878929,4.2703704191316051e-08,1.8901013862185281e-07,7.6022666917109371e-10,0.002422091364209236,3.284515934931932e-06,0.0029743775105102272,2.060947763222625e-07,0.0014087917456191248,1.1320231912205149e-07,6.5225672369357795e-05,0.00032457180325569612,0.00010755664436584093,6.9366526088681723e-11,6.5440895953354617e-10
0.0016845921766408998,0.19213057053904323,0.0,0.0,0.0,0.0,0.17900884821867982,0.00025382612540318541,7.7008720936688581e-05,0.12073830724313536,2.7700374527874703e-05,0.26092924856210392,0.3601436213773534,1.4144968536153432e-07,1.2836753009573931e-05,0.071481317079924625,4.27410507544094e-08,1.890660725391459e-07,7.6045164364189763e-10,0.0024320432708766215,3.2871289587610299e-06,0.0029779138122171993,2.0566439280299435e-07,0.0014143707958749429,1.1326894130809699e-07,6.52521710272621e-05,0.00032595490484150705,0.00010776978520266914,6.9741288180277194e-11,6.5559090529833448e-10
0.0016929034779493484,0.19228684064323012,0.0,0.0,0.0,0.0,0.17817339633120877,0.00025320302361739382,7.6736755510802782e-05,0.12099867131418451,2.7610109321207091e-05,0.26088221363794301,0.36050386988033878,1.4108221455662887e-07,1.2836812336527198e-05,0.071723596614556739,4.2777716037379501e-08,1.8911811122055723e-07,7.6066095089915073e-10,0.0024419453027091746,3.2896612877870828e-06,0.0029814115447752251,2.052343755043208e-07,0.00141993263944845,1.133338887702881e-07,6.5277813060188219e-05,0.00032733453279237069,0.00010798099306970211,7.0114812677761062e-11,6.5675732851961638e-10
0.0017012147792577971,0.19244226099857137,0.0,0.0,0.0,0.0,0.17734430936066475,0.00025258335842009126,7.6466319349426429e-05,0.12125783041648849,2.7520458228133624e-05,0.2608338876077308,0.36086129179389603,1.4071601396554251e-07,1.283672049965942e-05,0.071964939690797661,4.281370763565809e-08,1.8916631224517078e-07,7.6085482253441779e-10,0.0024517976861385456,3.2921139811058952e-06,0.0029848711400795157,2.0480474656930971e-07,0.0014254773540267936,1.1339718299311968e-07,6.5302609745592578e-05,0.00032871069857823342,0.00010819028416135323,7.048709769057983e-11,6.5790837590902792e-10
0.0017095260805662458,0.19259683904854116,0.0,0.0,0.0,0.0,0.17652151572507768,0.00025196709657918727,7.619740193331343e-05,0.12151579399751218,2.7431414668267272e-05,0.26078429425023369,0.36121591909834305,1.4035108325198303e-07,1.2836479748447456e-05,0.072205351961794562,4.2849033617684512e-08,1.8921073057306492e-07,7.6103347960526941e-10,0.0024616006493623117,3.2944880732679752e-06,0.0029882930229482964,2.0437552681286896e-07,0.0014310050172400693,1.1345884448377432e-07,6.5326572101532263e-05,0.000330083413814593,0.00010839767441499167,7.0858141388060677e-11,6.5904419216565281e-10
0.0017178373818746945,0.19275058167336806,0.0,0.0,0.0,0.0,0.17570494484565882,0.00025135420563470552,7.5929992784593844e-05,0.12177257139483855,2.7342972127309498e-05,0.26073345695261335,0.36156778332733019,1.3998742201273317e-07,1.2836092366551909e-05,0.072444839031505517,4.2883701908207913e-08,1.8925142100305209e-07,7.6119714252062343e-10,0.0024713544203259787,3.296784604699354e-06,0.0029916776128610521,2.0394673691106929e-07,0.0014365157059595447,1.1351889410779833e-07,6.5349711002179618e-05,0.00033145268999362732,0.00010860317962743127,7.1227941668400324e-11,6.6016492042527001e-10
0.0017261486831831431,0.1929034962096354,0.0,0.0,0.0,0.0,0.17489452735051986,0.00025074465391990971,7.5664081650117371e-05,0.12202817183247955,2.7255124247783563e-05,0.26068139858584383,0.36191691547743038,1.3962502927068167e-07,1.2835560660303934e-05,0.072683406468290621,4.2917719542459269e-08,1.8928843999039372e-07,7.6134603835183146e-10,0.0024810592283576022,3.2990046088607429e-06,0.0029950253223823792,2.0351839738982793e-07,0.0014420094971878236,1.1357735311112759e-07,6.5372037152717504e-05,0.00033281853867867434,0.00010880681543695857,7.1596496880731455e-11,6.6127070290121838e-10
0.0017344599844915918,0.19305558930994846,0.0,0.0,0.0,0.0,0.17409019474723234,0.00025013840998327184,7.539965838661957e-05,0.12228260443039345,2.7167864742761991e-05,0.26062814169705001,0.36226334615352673,1.3926390428527148e-07,1.2834886835457246e-05,0.072921059787363907,4.2951093685024428e-08,1.893218425711705e-07,7.6148038846212847e-10,0.0024907153018669981,3.3011490880991708e-06,0.0029983365595099448,2.0309052833233474e-07,0.0014474864668490139,1.1363424164905836e-07,6.5393561193566216e-05,0.00033418097117144383,0.00010900859738985283,7.1963806085610262e-11,6.6236168076839931e-10
0.0017427712858000405,0.19320686817982569,0.0,0.0,0.0,0.0,0.17329187970253745,0.00024953544219232069,7.5136712566273151e-05,0.12253587819828946,2.7081187391979772e-05,0.26057370834121807,0.36260710544532065,1.3890404636040041e-07,1.283407293182392e-05,0.073157804468581916,4.2983832581842445e-08,1.8935167829491624e-07,7.6160039214712607e-10,0.002500322870407681,3.3032190174148287e-06,0.0030016117256661929,2.0266314751932315e-07,0.0014529466909315109,1.1368957838562468e-07,6.5414293547621412e-05,0.00033553999890033732,0.00010920854084799934,7.2329867870681167e-11,6.6343799344602717e-10
0.0017510825871084892,0.1933573393165409,0.0,0.0,0.0,0.0,0.17249951578896858,0.00024893571954128651,7.4875233820860383e-05,0.12278800204363167,2.699508602053874e-05,0.26051812022794907,0.36294822303887303,1.3854545374393951e-07,1.2833121141316266e-05,0.073393645943009664,4.3015943170025795e-08,1.8937799927163615e-07,7.6170625900090224e-10,0.0025098821629610676,3.3052153929024256e-06,0.0030048512174595502,2.0223627301032657e-07,0.0014583902446720128,1.137433835882931e-07,6.5434244401619979e-05,0.00033689563331282957,0.00010940666089056,7.2694679770662117e-11,6.6449977795720436e-10
0.0017593938884169378,0.19350700963678205,0.0,0.0,0.0,0.0,0.17171303752044761,0.00024833921217966629,7.4615212262365402e-05,0.12303898477154319,2.6909554637047633e-05,0.2604613986975432,0.36328672820051683,1.3818812538777576e-07,1.2832033595205216e-05,0.07362858959627569,4.3047432228754251e-08,1.8940085999949396e-07,7.617982082231086e-10,0.0025193934083200561,3.3071391859917377e-06,0.003008055426326909,2.0180992365619123e-07,0.0014638172026948055,1.1379567685914317e-07,6.5453423841003606e-05,0.00033824788572916765,0.00010960297247941874,7.3058241681442275e-11,6.6554717135919821e-10
0.0017677051897253865,0.19365588575684203,0.0,0.0,0.0,0.0,0.17093238042077638,0.00024774589028458966,7.435663784878451e-05,0.12328883508452122,2.682458733138333e-05,0.26040356467790809,0.36362264974729647,1.3783205998097235e-07,1.2830812353013592e-05,0.073862640774441851,4.3078307109906077e-08,1.8942031003094613e-07,7.6187643912104928e-10,0.0025288568356629567,3.3089913562536885e-06,0.0030112247380363315,2.0138411657659907e-07,0.0014692276392872007,1.1384647717662282e-07,6.5471841874894827e-05,0.00033959676735586272,0.00010979749051677624,7.3420552062098696e-11,6.6658030903730003e-10
0.0017760164910338352,0.19380397420585588,0.0,0.0,0.0,0.0,0.17015748100232259,0.00024715572416881773,7.4099500520427537e-05,0.12353756158410846,2.6740178209714006e-05,0.26034463869448554,0.36395601605632305,1.3747725587297598e-07,1.2829459429045531e-05,0.074095804784128499,4.3108574560435494e-08,1.8943640041126644e-07,7.6194115700634481e-10,0.0025382726744751665,3.3107728421556462e-06,0.0030143595328391698,2.0095886856669672e-07,0.0014746216284296184,1.1389580314157452e-07,6.5489508340084337e-05,0.00034094228941178881,0.00010999022974113894,7.3781610569580803e-11,6.675993255063053e-10
0.0017843277923422838,0.19395128150684138,0.0,0.0,0.0,0.0,0.16938827670764137,0.00024656868464586215,7.3843790256497032e-05,0.12378517277339203,2.6656321509314885e-05,0.26028464090233483,0.36428685509033432,1.3712371130495848e-07,1.2827976824014421e-05,0.074328086890322595,4.3138241764696937e-08,1.8944917862258354e-07,7.6199255285913196e-10,0.0025476411541904692,3.3124845814868461e-06,0.0030174601858466944,2.0053419542068175e-07,0.0014799992436719859,1.1394367327613184e-07,6.5506432886175303e-05,0.00034228446313494824,0.00011018120468887187,7.4141415358289377e-11,6.6860435286553871e-10
0.0017926390936507325,0.19409781407866544,0.0,0.0,0.0,0.0,0.16862470587708542,0.00024598474304241355,7.358949720221602e-05,0.12403167705893209,2.6573011515002095e-05,0.26022359110275278,0.36461519441205498,1.3677142448675318e-07,1.2826366508618704e-05,0.074559492315822179,4.3167315135445938e-08,1.8945869556030169e-07,7.6203083138822225e-10,0.002556962504061437,3.3141274917791255e-06,0.0030205270672087883,2.0011011336425865e-07,0.0014853605580620319,1.1399010582701454e-07,6.5522625024865293e-05,0.00034362329971314334,0.00011037042974166809,7.4499966679666038e-11,6.6959552293635174e-10
0.0018009503949591812,0.19424357825545405,0.0,0.0,0.0,0.0,0.16786670774200887,0.00024540387102938441,7.3336611510271677e-05,0.12427708275202477,2.6490242649998292e-05,0.26016150874488125,0.36494106118727948,1.364203934980653e-07,1.282463042190018e-05,0.074790026242217228,4.3195801768889841e-08,1.8946499699043681e-07,7.6205617667130548e-10,0.0025662369531867782,3.3157024873665849e-06,0.0030235605421189979,1.9968663726163936e-07,0.0014907056441841222,1.1403511878187734e-07,6.5538094145832672e-05,0.00034495881027241126,0.00011055791914665388,7.4857262746515481e-11,6.7057296523538568e-10
0.0018092616962676299,0.19438858030240114,0.0,0.0,0.0,0.0,0.16711422247688221,0.00024482604066453621,7.3085123415932404e-05,0.12452139806853701,2.6408009350024903e-05,0.26009841289269847,0.36526448216152158,1.3607061630342839e-07,1.2822770471335204e-05,0.075019693814063856,4.3223707891913153e-08,1.8946813251331437e-07,7.6206878820818919e-10,0.0025754647309112894,3.3172104626498799e-06,0.0030265609704992432,1.9926378234706739e-07,0.0014960345742985261,1.1407872985463582e-07,6.5552849502093383e-05,0.00034629100591512867,0.00011074368701836339,7.5213304096913488e-11,6.7153680912873397e-10
0.0018175729975760785,0.19453282646096667,0.0,0.0,0.0,0.0,0.16636719100900307,0.00024425122428866101,7.2835023191965929e-05,0.12476463113442887,2.6326306184587797e-05,0.2600343223342414,0.36558548374524458,1.357220907124133e-07,1.2820788527257554e-05,0.075248500129630455,4.3251040285153649e-08,1.894681470691435e-07,7.6206884675504499e-10,0.002584646065718791,3.3186523045138075e-06,0.0030295287080689768,1.9884156259564585e-07,0.0015013474200388356,1.1412095644587319e-07,6.5566900220935938e-05,0.00034761989766357793,0.0001109277473224897,7.5568089473826522e-11,6.7248718196422812e-10
0.0018258842988845272,0.19467632279889083,0.0,0.0,0.0,0.0,0.16562555514649127,0.00024367939465919233,7.2586301186487493e-05,0.12500678998373332,2.6245127737460688e-05,0.25996925550441152,0.36590409195638884,1.3537481452642067e-07,1.2818686448899977e-05,0.075476450249099061,4.3277805120268891e-08,1.8946508856188874e-07,7.620565449886648e-10,0.0025937811860740705,3.3200288893323796e-06,0.0030324641056130165,1.9841999237552806e-07,0.0015066442526612898,1.141618158671964e-07,6.5580255288704475e-05,0.00034894549652123442,0.00011111011387757484,7.592161926066695e-11,6.7342421034744189e-10
0.0018341956001929759,0.1948190753750922,0.0,0.0,0.0,0.0,0.16488925756897804,0.00024311052487718419,7.2338947799313965e-05,0.12524788255986485,2.6164468753469138e-05,0.25990323048814767,0.36622033242437629,1.3502878532081169e-07,1.2816466038859117e-05,0.07570354919531011,4.3304009143273864e-08,1.8945899962590623e-07,7.620320543907559e-10,0.0026028703204311011,3.3213410797350703e-06,0.0030353675090265789,1.9799908452040935e-07,0.0015119251430738938,1.1420132493872879e-07,6.559292355425753e-05,0.00035026781347724805,0.00011129080035398247,7.6273892005251663e-11,6.7434801885514318e-10
0.0018425069015014246,0.19496109019091545,0.0,0.0,0.0,0.0,0.1641582417814024,0.0002425445884471661,7.2092953495147015e-05,0.12548791671769102,2.6084323939619825e-05,0.25983626504537183,0.36653423041084593,1.3468400073196828e-07,1.2814129113203547e-05,0.07592980195230975,4.3329658129316118e-08,1.8944992854468882e-07,7.6199556916460245e-10,0.0026119136969939556,3.3225897320090342e-06,0.0030382392595700186,1.975788529000936e-07,0.0015171901617526762,1.1423950062591147e-07,6.5604913749632644e-05,0.0003515868594652026,0.00011146982030022969,7.662490897860814e-11,6.7525873192874927e-10
0.0018508182028098732,0.19510237317391696,0.0,0.0,0.0,0.0,0.16343245208352797,0.0002419815591443521,7.1848308812056988e-05,0.12572690022526312,2.6004688218858666e-05,0.25976837662663915,0.36684581082313966,1.3434045809953163e-07,1.2811677397483275e-05,0.076155213464919339,4.3354758881259744e-08,1.8943791493446275e-07,7.6194724865258088e-10,0.0026209115436096808,3.3237756825022523e-06,0.0030410796940311602,1.9715930910222828e-07,0.0015224393787558351,1.1427635906604483e-07,6.561623447516074e-05,0.00035290264539004522,0.00011164718711518825,7.6974668245523439e-11,6.7615647148992905e-10
0.001859129504118322,0.1952429301784417,0.0,0.0,0.0,0.0,0.16271183355815222,0.00024142141117077036,7.1605004312672943e-05,0.12596484076498995,2.5925556396611334e-05,0.25969958237810492,0.36715509821967723,1.3399815494360744e-07,1.2809112683454275e-05,0.07637978863904285,4.3379316724826848e-08,1.8942300818767335e-07,7.6188729151830042e-10,0.0026298640877210639,3.3248997723921734e-06,0.0030438891447884205,1.9674046674177234e-07,0.0015276728636762047,1.1431191706270027e-07,6.5626894221831482e-05,0.00035421518208907636,0.00011182291408512472,7.7323172126063198e-11,6.7704135996625592e-10
0.0018674408054267706,0.19538276699009252,0.0,0.0,0.0,0.0,0.16199633206247266,0.00024086411893089928,7.1363030700493526e-05,0.1262017459348781,2.5846923594630554e-05,0.25962989914424245,0.36746211681355462,1.336570883485604e-07,1.280643659825416e-05,0.076603532342557373,4.3403338685979483e-08,1.8940524351881798e-07,7.6181583939979582e-10,0.0026387715564239241,3.3259628070232729e-06,0.0030466679398429872,1.9632233588435012e-07,0.0015328906857329534,1.1434618984725506e-07,6.5636901340387316e-05,0.00035552448039630717,0.00011199701433081176,7.7670417688068444e-11,6.7791351638962365e-10
0.0018757521067352192,0.19552188933133646,0.0,0.0,0.0,0.0,0.16128589421777859,0.00024030965733696507,7.1122378596497578e-05,0.12643762324958316,2.5768784679859641e-05,0.25955934347225451,0.36776689047736683,1.3331725577729133e-07,1.2803650944757531e-05,0.076826449405466235,4.3426829465854771e-08,1.8938467320209005e-07,7.6173310255140982e-10,0.0026476341763814843,3.3269656209581741e-06,0.0030494164028841298,1.9590493032224931e-07,0.0015380929136691748,1.1437919442302528e-07,6.5646264088919205e-05,0.00035683055105694013,0.00011216950088525792,7.8016408861656286e-11,6.7877306143560412e-10
0.001884063408043668,0.19566030279660307,0.0,0.0,0.0,0.0,0.16058046743857632,0.00023975800146335406,7.0883038880780125e-05,0.1266724801407304,2.5691134958996735e-05,0.25948793159280453,0.36806944272964276,1.329786541117241e-07,1.2800757250429862e-05,0.07704854462287089,4.3449796246318977e-08,1.8936132858448084e-07,7.616392070555602e-10,0.0026564521741326221,3.3279089882480573e-06,0.0030521348531038126,1.954882587645229e-07,0.0015432796159615442,1.144109450844615e-07,6.5654990579578832e-05,0.00035813340484142293,0.00011234038661104832,7.8361141963420304e-11,6.7962011133830394e-10
0.0018915435792212717,0.1957842735536667,0.0,0.0,0.0,0.0,0.15994982486795303,0.00023926388976930248,7.066874762375313e-05,0.12688298495928144,2.562166440708927e-05,0.25942294206461258,0.36833985965124472,1.3267496268699646e-07,1.2798061961285043e-05,0.077247731570602662,4.347002247478921e-08,1.8933798540878553e-07,7.6154531735915709e-10,0.0026643504066156004,3.3287078563089291e-06,0.0030545560581348233,1.9511389198256524e-07,0.0015479344297320121,1.1443846191775185e-07,6.5662307050486324e-05,0.0003593032316434329,0.00011249282559947375,7.8670328285448262e-11,6.803718703171226e-10
0.0018990237503988755,0.1959076787927666,0.0,0.0,0.0,0.0,0.15932316183768586,0.00023877201311671515,7.0455505295758227e-05,0.12709267449645589,2.5552582663019872e-05,0.25935728342720571,0.36860851275351314,1.3237226377200721e-07,1.2795281700640056e-05,0.077446260114845122,4.348983265495881e-08,1.8931246174593663e-07,7.6144265742164667e-10,0.0026722128420380849,3.3294597907201441e-06,0.0030569534354631151,1.94740136884017e-07,0.0015525767719576633,1.1446498707962757e-07,6.5669120411721458e-05,0.00036047046918630086,0.00011264398745348032,7.8978497519801176e-11,6.8111368784484909e-10
