Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0003416308732009382,0.14538301262301578,0.0,0.0,0.0,0.0,0.53463044949256189,0.00045696407435878386,0.00014568801289388216,0.04841550947685265,6.6107026368448436e-05,0.19481389265928731,0.20442911377782522,1.8721380471502766e-07,7.0748939989992281e-06,0.015283302859577977,1.6536048062175936e-08,6.2710381462634734e-08,2.5223071084817247e-10,0.00024340362559109054,8.0236715649172752e-07,0.0012948464223472859,2.1377950529501951e-07,0.00021231953001087767,4.5289198919372797e-08
0.0003453295711885063,0.14564520307754153,0.0,0.0,0.0,0.0,0.53188051645478918,0.00045566813460070065,0.00014576648157107046,0.048779485848857045,6.5880997563944995e-05,0.19573965922148553,0.20565186530165924,1.8761536698630272e-07,7.1434005081365949e-06,0.015499974083848745,1.6723598626501629e-08,6.3742620170594634e-08,2.5638253224921203e-10,0.00024922718513381592,8.18517425096889e-07,0.0013077353469911066,2.1516184695312401e-07,0.00021572970253473596,4.5823216616570584e-08
0.00034902826917607437,0.14590594282873945,0.0,0.0,0.0,0.0,0.52915700584135794,0.00045438300601924385,0.00014583714621442602,0.049141284578278543,6.5656872569874343e-05,0.19665277722996125,0.20686306002721142,1.8800386813284229e-07,7.2114300282087565e-06,0.015716639614577331,1.6910170772573892e-08,6.4774534290092188e-08,2.605330481061013e-10,0.00025510036391285869,8.3471865341752523e-07,0.0013205338214556058,2.1652115332914118e-07,0.00021914252556472935,4.6353935713137825e-08
0.00035272696716364245,0.14616524593097735,0.0,0.0,0.0,0.0,0.52645952677247021,0.0004531085266850039,0.00014590021501982315,0.049500930088429998,6.5434625683762665e-05,0.19755345677903777,0.20806286778331451,1.8837960661522591e-07,7.2789837448771234e-06,0.015933286689779374,1.709576191228237e-08,6.5805978865533947e-08,2.6468167538534305e-10,0.00026102230555548025,8.5096779819330484e-07,0.0013332422491480463,2.1785773634294661e-07,0.0002225577282197386,4.6881348047652624e-08
0.00035642566515121054,0.14642312632417828,0.0,0.0,0.0,0.0,0.52378769630623434,0.00045184453951242504,0.00014595589058536248,0.049858446381807663,6.5214230675515232e-05,0.19844190345563339,0.20925145496031169,1.8874287115405956e-07,7.3460631247139627e-06,0.016149902947861571,1.728036949692439e-08,6.6836813474924705e-08,2.6882784928826224e-10,0.0002669921583649066,8.6726190132413633e-07,0.0013458610495184662,2.1917190962278988e-07,0.00022597504822863084,4.7405448293336301e-08
0.0003601243631387786,0.14667959762352184,0.0,0.0,0.0,0.0,0.52114113908013826,0.0004505908886311711,0.00014600436907689679,0.050213857054940643,6.4995663150292489e-05,0.1993183185387358,0.21042898467166529,1.8909394150150765e-07,7.4126694256266872e-06,0.016366476411585517,1.7463991137230091e-08,6.786689898002233e-08,2.7297101017965431e-10,0.00027300907648237545,8.8359801558273939e-07,0.0013583906577518366,2.2046397690490531e-07,0.00022939423239071215,4.7926230390006331e-08
0.00036287889786019555,0.1468696923315051,0.0,0.0,0.0,0.0,0.51918636665963946,0.00044966388226599246,0.00014603591091277661,0.050477188196490663,6.4834060982527523e-05,0.19996331253876773,0.21129883878831529,1.8934763685206629e-07,7.4619669198013786e-06,0.016527730652100996,1.7600098487546328e-08,6.86334696557978e-08,2.7605427426667622e-10,0.00027752013863787631,8.957896444068964e-07,0.0013676641645581132,2.2141204304080761e-07,0.00023194166954584462,4.8311916457048744e-08
0.0003656334325816125,0.14705901865112372,0.0,0.0,0.0,0.0,0.51724525826491496,0.00044874246420731979,0.00014606364401542767,0.050739373824448798,6.4673448361553379e-05,0.20060182251501818,0.21216271363256897,1.8959483323849719e-07,7.511003615954495e-06,0.016688950102724795,1.7735657734132439e-08,6.9399497477391291e-08,2.7913535491149588e-10,0.00028205649275126035,9.0800182848041622e-07,0.0013768886454344621,2.2234814507494849e-07,0.00023448990708074753,4.8695760201842589e-08
0.0003683879673030294,0.1472475816846321,0.0,0.0,0.0,0.0,0.51531766652711231,0.00044782657418089745,0.00014608764408182248,0.051000423257861173,6.4513815423542013e-05,0.20123392730942746,0.21302067325158089,1.8983563897582316e-07,7.5597801710131563e-06,0.016850130168149912,1.7870668203355996e-08,7.0164930099062466e-08,2.8221404157156619e-10,0.00028661779551777039,9.2023342863347256e-07,0.0013860642913056736,2.2327240596732836e-07,0.00023703884814069289,4.907776084289451e-08
0.00037114250202444635,0.14743538718391727,0.0,0.0,0.0,0.0,0.51340344657406933,0.00044691615266341576,0.00014610798493345321,0.051260345703204362,6.435515218448553e-05,0.20185970428531952,0.213872780615288,1.9007016047300552e-07,7.6082973594646102e-06,0.017011266413035391,1.8005129560501814e-08,7.0929715795683546e-08,2.8529012620054377e-10,0.00029120370561160129,9.3248332745748402e-07,0.0013951913003856673,2.2418495044986028e-07,0.00023958839945267336,4.9457918863891906e-08
0.0003738970367458633,0.14762244022347729,0.0,0.0,0.0,0.0,0.51150245544768158,0.00044601114071142505,0.00014612473887514415,0.051519150250935279,6.4197449028173106e-05,0.20247922976226099,0.21471909786294985,1.9029850301842696e-07,7.6565558862443444e-06,0.017172354474316715,1.8139041588621675e-08,7.1693803732726956e-08,2.8836340433421168e-10,0.00029581388359087876,9.4475040433035473e-07,0.0014042698721684363,2.2508590053172561e-07,0.00024213846934431667,4.9836234365446051e-08
0.0003766515714672802,0.14780874626170865,0.0,0.0,0.0,0.0,0.50961455247606957,0.00044511148116447875,0.0001461379765789044,0.051776845880683771,6.4040696368073818e-05,0.20309257873152925,0.21555968614465854,1.905207694077421e-07,7.7045565017704785e-06,0.017333390120874377,1.8272404103577074e-08,7.245714484458721e-08,2.9143367862322068e-10,0.00030044799192535513,9.5703356290999512e-07,0.0014133002112508002,2.2597537755129523e-07,0.00024468896899488142,5.021270804224299e-08
0.00037940610618869715,0.1479943103804991,0.0,0.0,0.0,0.0,0.50773959890551212,0.00044421711744787657,0.00014614776747962958,0.05203344146101363,6.3884884806125205e-05,0.2036998251219011,0.21639460577918673,1.9073706009537377e-07,7.7522999778442171e-06,0.017494369202944147,1.8405216929692392e-08,7.3219691209224702e-08,2.9450075631782121e-10,0.00030510569509087756,9.6933173249134401e-07,0.0014222825241505157,2.2685350144301429e-07,0.00024723981144556207,5.0587340882491637e-08
0.0003821606409101141,0.14817913779993516,0.0,0.0,0.0,0.0,0.50587745789033167,0.00044332799360661997,0.00014615417958184208,0.052288945751176867,6.3730005061300826e-05,0.20430104180512584,0.21722391625757878,1.9094747379260406e-07,7.7997871256038956e-06,0.017655287652005039,1.8537480042125003e-08,7.3981395678674928e-08,2.9756444778172031e-10,0.00030978665950711319,9.8164385890436301e-07,0.0014312170190818728,2.2772039178299479e-07,0.00024979091151862681,5.0960134324761376e-08
0.000384915175631531,0.14836323371066856,0.0,0.0,0.0,0.0,0.50402799474984428,0.00044244405467146344,0.00014615727933447846,0.05254336740529536,6.3576047910500656e-05,0.20489630039552817,0.21804767613478618,1.9115210811352617e-07,7.8470187474398726e-06,0.017816141524311799,1.8669193578837066e-08,7.4742211636286974e-08,3.0062456551563974e-10,0.00031449055375910693,9.9396888488300191e-07,0.0014401039088011755,2.2857616753555269e-07,0.00025234218672969829,5.1331090032803833e-08
0.00038766971035294795,0.14854660303164147,0.0,0.0,0.0,0.0,0.5021910768073381,0.00044156524663823755,0.00014615713175886299,0.05279671497322385,6.3423004287906827e-05,0.2054856713644371,0.21886594309817578,1.913510580496202e-07,7.8939956792073641e-06,0.017976926979698986,1.8800357689742202e-08,7.5502094242378921e-08,3.0368092916754248e-10,0.0003192170485678114,1.0063057863126778e-06,0.0014489434092000712,2.2942094592500065e-07,0.00025489355686066751,5.1700210032950112e-08
0.0003904242450743649,0.14872925085385388,0.0,0.0,0.0,0.0,0.50036657323569722,0.00044069151631770582,0.00014615380065369904,0.053048996901324086,6.3270865259480963e-05,0.20606922415039033,0.2196787740332411,1.9154441710666976e-07,7.9407187753947877e-06,0.01813764026107784,1.8930972625638248e-08,7.6260999480605667e-08,3.0673336169698125e-10,0.00032396581678769288,1.0186535532455257e-06,0.0014577357379292413,2.3025484358290807e-07,0.00025744494353019496,5.2067496666582972e-08
0.0003931787797957818,0.14891118210156642,0.0,0.0,0.0,0.0,0.49855435501326661,0.00043982281125478994,0.00014614734855788902,0.053300221534034666,6.3119622014445867e-05,0.20664702718676459,0.22048622504261989,1.9173227707803342e-07,7.9871889016113433e-06,0.01829827769082187,1.9061038699524674e-08,7.70188842646245e-08,3.0978168980411709e-10,0.00032873653341879838,1.0310111893502593e-06,0.0014664811141375733,2.3107797602753971e-07,0.00025999627010729761,5.2432952508370145e-08
0.00039868784923861574,0.1492729143811356,0.0,0.0,0.0,0.0,0.49496626762269591,0.00043810027091754591,0.00014612532513153578,0.053799531793191156,6.2819788142910266e-05,0.20778565263621354,0.22208520775419968,1.9209185852506419e-07,8.0793737766540711e-06,0.018619310710689899,1.9319525864375197e-08,7.853142503571117e-08,3.1586535930509562e-10,0.00033834252297484637,1.0557521656013374e-06,0.0014838318947024496,2.3269240206337035e-07,0.00026509844573811023,5.3158383396703459e-08
0.00040419691868144966,0.14963183847256337,0.0,0.0,0.0,0.0,0.49142581832685495,0.00043639722120481617,0.00014609153678279128,0.054294710537405935,6.2523434336752312e-05,0.20890207504979338,0.22366332451063017,1.9243050365639856e-07,8.1705575016949804e-06,0.018939998287906084,1.9575823053626998e-08,8.0039391123406277e-08,3.2193062873243412e-10,0.00034803246135472766,1.0805210627107522e-06,0.0015009975387614699,2.3426512728239289e-07,0.00027019950710034288,5.3876528285687896e-08
0.0004097059881242836,0.1499879922472227,0.0,0.0,0.0,0.0,0.48793203862951079,0.00043471326964984502,0.00014604643983611316,0.054785821032881155,6.2230494006494029e-05,0.20999680613980554,0.22522099653586067,1.9274888845212987e-07,8.2607474839571285e-06,0.019260313972865512,1.9829935187250571e-08,8.154247194963036e-08,3.2797624889375644e-10,0.00035780382869977006,1.1053104749753855e-06,0.001517979859409951,2.3579703864159332e-07,0.00027529890578852751,5.4587416550027797e-08
0.0004152150575671175,0.15034141268043724,0.0,0.0,0.0,0.0,0.48448398685909705,0.00043304803523350508,0.00014599047256035871,0.055272925073497452,6.1940902286990098e-05,0.21107034257150353,0.2267586334265552,1.9304766466663967e-07,8.3499513180809403e-06,0.019580232557951174,2.0081868154907263e-08,8.30403712879938e-08,3.3400102832137066e-10,0.0003676541418600398,1.1301132381320778e-06,0.0015347806906565345,2.3728900672954169e-07,0.00028039612024939218,5.5291081019651937e-08
0.0004207241270099514,0.15069213615730723,0.0,0.0,0.0,0.0,0.48108074717680099,0.00043140114789087005,0.00014592405596810092,0.055756083026620683,6.1654595965249877e-05,0.21212316655014762,0.22827663358016123,1.9332746082393269e-07,8.4381767658074675e-06,0.019899730013656795,2.03316287338934e-08,8.4532806813678779e-08,3.4000383146182585e-10,0.00037758095490714573,1.1549224257040628e-06,0.0015514018830373605,2.3874188568423675e-07,0.00028549065430899799,5.5987557676201469e-08
0.00042623319645278534,0.151040198253992,0.0,0.0,0.0,0.0,0.47772142866074541,0.00042977224808014348,0.00014584759458112319,0.056235353877425134,6.1371513431499064e-05,0.21315574635641038,0.22977538459050839,1.9358888320001894e-07,8.5254317299808912e-06,0.020218783433323392,2.0579224516175443e-08,8.6019509553204938e-08,3.4598357646278452e-10,0.00038758185950840489,1.1797313427485178e-06,0.001567845300022504,2.401565130538713e-07,0.00029058203589174905,5.6676885316743098e-08
0.00043174226589561926,0.15138563387378956,0.0,0.0,0.0,0.0,0.47440516447702602,0.00042816098642348838,0.00014576147715315594,0.056710795272141436,6.109159462769279e-05,0.21416853682120229,0.23125526360638668,1.9383251672505547e-07,8.6117242435952406e-06,0.0205373709886312,2.082466385454489e-08,8.7500223460656537e-08,3.5193923346854533e-10,0.00039765448512336259,1.2045335212910928e-06,0.0015841128153833825,2.415337100247435e-07,0.0002956698159776808,5.7359105356231778e-08
0.0004372513353384532,0.15172847718378632,0.0,0.0,0.0,0.0,0.47113111103351552,0.00042656702331213985,0.00014566607741574682,0.057182463558598691,6.0814781018474961e-05,0.21516197982142224,0.23271663769706288,1.9405892587638579e-07,8.6970624504192712e-06,0.020855471877851455,2.1067955796215506e-08,8.8974704988676139e-08,3.578698228945129e-10,0.00040779649942510271,1.2293227159456089e-06,0.0016002063098107817,2.4287428138363199e-07,0.0003007535674010025,5.8034261548850294e-08
0.00044826947422412096,0.15240652048455336,0.0,0.0,0.0,0.0,0.46470637365095036,0.00042342968107452231,0.00014544885444891132,0.058114699944441808,6.0270242518527508e-05,0.21709252876990365,0.23558529095434039,1.9446223147364182e-07,8.8649089974455825e-06,0.021490135343006086,2.1548136869618034e-08,9.1904056447071446e-08,3.696521209121807e-10,0.00042827955605634197,1.2788382500895191e-06,0.0016318787804110997,2.4544868574314098e-07,0.00031090737926995292,5.9363567988299063e-08
0.000458185799221222,0.1530082236580838,0.0,0.0,0.0,0.0,0.45906045682964808,0.00042066201493395997,0.00014522507171316437,0.058941348733641194,5.9790219788905631e-05,0.21876803761947602,0.23810727972591592,1.9477157126958549e-07,9.0127906605139414e-06,0.022059478925263266,2.1973058977692984e-08,9.4516955033811524e-08,3.8016159725101666e-10,0.00044692900399282299,1.3232995390349204e-06,0.0016598077793918498,2.476481341660286e-07,0.00032002815988867243,6.0536265328990616e-08
0.000468102124218323,0.1536020304992329,0.0,0.0,0.0,0.0,0.45353916637601449,0.00041794552509052187,0.00014497640427777288,0.05975659366931764,5.9319412006886526e-05,0.22038718623493775,0.24057459475830595,1.9503303070693722e-07,9.1577106987570764e-06,0.022626964758152835,2.2391190807325978e-08,9.7106398568447249e-08,3.9057673379595584e-10,0.00046576875338368603,1.3676312466605759e-06,0.0016872022755353977,2.4974070011496393e-07,0.00032913014229243149,6.1686842605019525e-08
0.000478018449215424,0.1541881178583723,0.0,0.0,0.0,0.0,0.44813832687426292,0.0004152785408366831,0.00014470456657685398,0.060560721308216693,5.8857526848824789e-05,0.22195213849120424,0.24298905385991074,1.9524926215510282e-07,9.2997189415784761e-06,0.023192503343873849,2.2802604012026212e-08,9.9671363320684476e-08,4.0089341294770572e-10,0.00048478658918095854,1.4118043157878076e-06,0.0017140732023563569,2.5173050674608115e-07,0.00033821150323024322,6.2815614770242132e-08
0.000487934774212525,0.15476665708781295,0.0,0.0,0.0,0.0,0.44285395210733935,0.00041265946953408653,0.00014441115968330626,0.061354007365599032,5.840428463936826e-05,0.22346495379082748,0.24535239273280718,1.9542275994360528e-07,9.4388654740001316e-06,0.023756012948307936,2.3207374079339906e-08,1.0221092519659786e-07,4.1110791785963778e-10,0.00050397069485298349,1.4557916236664458e-06,0.0017404314129058462,2.5362152033632616e-07,0.00034727057981072103,6.3922907741225075e-08
0.0004978510992096261,0.15533781352437612,0.0,0.0,0.0,0.0,0.43768223422569563,0.00041008679175923851,0.00014409767963733584,0.062136717265724374,5.7959417680557911e-05,0.22492759328425072,0.24766626966173669,1.9555587118775191e-07,9.5752004572046183e-06,0.024317419012029225,2.3605579697032615e-08,1.047242530746849e-07,4.2121690563437788e-10,0.00052330964857960475,1.4995678896791035e-06,0.001766287654781663,2.5541755400635853e-07,0.00035630585624755377,6.5009055855500244e-08
0.0005077674242067272,0.15590174736946977,0.0,0.0,0.0,0.0,0.43261953370959305,0.00040755905690633527,0.00014376552498822839,0.062909106658425529,5.7522669631024508e-05,0.22634192561075309,0.24993226986105607,1.956508055427274e-07,9.7087740032797148e-06,0.024876653618319314,2.399730221604962e-08,1.0721060271683908e-07,4.3121738283281153e-10,0.00054279241801912415,1.5431095871283878e-06,0.00179165255015759,2.5712227258389353e-07,0.00036531595195974276,6.6074399948229752e-08
0.0005176837492038282,0.15645861354795293,0.0,0.0,0.0,0.0,0.42766237001266744,0.00040507487922570489,0.00014341600399123759,0.06367142190329414,5.7093794911213727e-05,0.22770973223759547,0.25215190952756339,1.9570964458917037e-07,9.839636073464272e-06,0.025433655004410305,2.4382625181215146e-08,1.0966931141249245e-07,4.4110668393201487e-10,0.00056240835413461055,1.5863948612289351e-06,0.0018165365793737422,2.5873919767010634e-07,0.00037429961072698757,6.7119285675413903e-08
0.0005276000742009293,0.15700856212673656,0.0,0.0,0.0,0.0,0.42280741283716144,0.00040263293403880685,0.00014305034107980861,0.064423900524156863,5.6672558174932831e-05,0.22903271242674222,0.25432663962067814,1.9573435038252889e-07,9.9678363531346593e-06,0.025988367113055886,2.476163389581179e-08,1.1209979220752669e-07,4.508824481130495e-10,0.0005821471842216479,1.6294034412968606e-06,0.0018409500676460069,2.6027171197820489e-07,0.00038325569081716469,6.8144061765322234e-08
0.0005375163991980304,0.15755173842658327,0.0,0.0,0.0,0.0,0.41805147397207715,0.00040023195420439071,0.00014266968261203986,0.065166771635352436,5.6258733772193962e-05,0.23031248787555306,0.25645784939929056,1.9572677299688833e-07,1.0093424176525445e-05,0.026540739176694052,2.5134415037385538e-08,1.1450152874235391e-07,4.6054259849893659e-10,0.00060199900439890071,1.672116561107651e-06,0.0018649031740249429,2.6172306444924488e-07,0.0003921831558802043,6.9149078809878996e-08
0.0005474327241951314,0.15808828326225188,0.0,0.0,0.0,0.0,0.41339149965790528,0.00039787072688961792,0.00014227510244851108,0.065900256342140334,5.585210523257887e-05,0.23155060705081582,0.25854686973084895,1.9568865797826141e-07,1.0216448459869798e-05,0.027090725332687735,2.5501056338470083e-08,1.1687407100308186e-07,4.7008532506520079e-10,0.00062195427171156219,1.7145168834932425e-06,0.00188840588243096,2.6309637527668601e-07,0.00040108106661086441,7.0134688145387917e-08
0.0005573490491922325,0.15861833311223406,0.0,0.0,0.0,0.0,0.40882456344395207,0.0003955480905877211,0.00014186760712002955,0.066624568117107,5.5452464841413751e-05,0.23274854923555507,0.2605949761874195,1.9562165326128572e-07,1.0336957615776578e-05,0.027638284268121534,2.5861646281239112e-08,1.1921703038385273e-07,4.7950906477984185e-10,0.00064200379582140198,1.7565884233019534e-06,0.0019114679946154677,2.6439464018522562e-07,0.00040994857310014865,7.1101240624757334e-08
0.0005672653741893336,0.1591420203070203,0.0,0.0,0.0,0.0,0.40434785950584923,0.00039326293231943809,0.00014144814026559769,0.067339913154410541,5.5059613198652766e-05,0.2339077283072562,0.26260339194289711,1.9552731501338167e-07,1.0454999521831025e-05,0.028183378892477937,2.6216273826539712e-08,1.2153007538431728e-07,4.8881248429791442e-10,0.00066213873035550475,1.7983164789758756e-06,0.0019340991248563782,2.6562073562355112e-07,0.0004187849078142616,7.2049085977152523e-08
0.0005771816991864346,0.15965947319490503,0.0,0.0,0.0,0.0,0.39995869638363957,0.00039101418487999165,0.00014101758691547559,0.068046490703570897,5.4673358775397551e-05,0.23502949627111849,0.26457329048840555,1.9540711350879248e-07,1.0570621461644121e-05,0.028725976035210359,2.6565028187528809e-08,1.2381292822205768e-07,4.9799446633618495e-10,0.00068235056409918541,1.8396875594813822e-06,0.001956308696111343,2.6677742327808206e-07,0.00042758937919289722,7.297857195666781e-08
0.0005870980241835357,0.16017081630584168,0.0,0.0,0.0,0.0,0.39565449111122836,0.00038880082443946593,0.00014057677762642173,0.068744493383919192,5.4293517533106116e-05,0.23611514656663421,0.2665057981780436,1.9526243880853421e-07,1.0683870068257321e-05,0.029266046165814796,2.6907998615526622e-08,1.2606536044974579e-07,5.0705409204467285e-10,0.00070263111195920916,1.8806893181105205e-06,0.0019781059374102475,2.6786735405495371e-07,0.00043636136575546906,7.3890043480636768e-08
0.0005970143491806368,0.16067617049869456,0.0,0.0,0.0,0.0,0.3914327637069851,0.00038662186843584675,0.00014012649202460351,0.069434107481078797,5.3919912598015355e-05,0.23716591716542071,0.26840199661836528,1.9509460539775125e-07,1.0794791338280704e-05,0.029803563134465361,2.7245274247404942e-08,1.2828718964422521e-07,5.1599062768962428e-10,0.00072297250588451657,1.9213104985995637e-06,0.0019994998822538252,2.6889307339935756e-07,0.00044510031067552613,7.4783842503413928e-08
0.0006069306741777378,0.16117565311103643,0.0,0.0,0.0,0.0,0.38729113200017506,0.00038447637329686577,0.00013966746210428659,0.070115513226915865,5.3552373878853236e-05,0.23818299347507063,0.27026292491264203,1.9490485681197152e-07,1.0903430583927566e-05,0.030338503931740365,2.7576943935046752e-08,1.3047827698708318e-07,5.2480351492221486e-10,0.00074336718583400605,1.9615408672645719e-06,0.0020204993678880592,2.6985702537531317e-07,0.00045380571678866748,7.5660307390160984e-08
0.0006168469991748389,0.16166937809387988,0.0,0.0,0.0,0.0,0.38322730676756583,0.00038236343216389293,0.00013920037547145796,0.070788885063974266,5.3190737721945771e-05,0.23916751106406317,0.2720895817708055,1.9469437018999066e-07,1.1009832350548226e-05,0.030870848465869724,2.7903096031930432e-08,1.3263852244425958e-07,5.3349235139020286e-10,0.00076380789061020833,2.0013711449212211e-06,0.0020411130354274346,2.7076155541434395e-07,0.00046247714202277818,7.6519771948898562e-08
0.00062676332417194,0.16215745614576407,0.0,0.0,0.0,0.0,0.37923908716499466,0.00038028217341096285,0.0001387258782070501,0.071454391895104094,5.283484662658768e-05,0.24012055821677591,0.27388292749126419,1.9446426005081685e-07,1.111404050082664e-05,0.03140057935615409,2.8223818366060029e-08,1.3476786279964678e-07,5.4205688282875477e-10,0.00078428764872727388,2.0407929766164993e-06,0.002061349330621241,2.7160891610271383e-07,0.00047111419515660015,7.7362565948921283e-08
0.000636679649169041,0.16263999483205796,0.0,0.0,0.0,0.0,0.37532435642725964,0.00037823175905589201,0.00013824457759642998,0.072112197319843835,5.2484549010256826e-05,0.24104317833326744,0.27564388582682597,1.9421558222390669e-07,1.1216098190123052e-05,0.031927681741512365,2.8539198211200381e-08,1.3686627095560976e-07,5.5049700024703954e-10,0.00080479976962124144,2.079798871977104e-06,0.0020812165051418024,2.7240127129992816e-07,0.00047971653196864935,7.8189014794147913e-08
0.0006465959741661421,0.16311709871201946,0.0,0.0,0.0,0.0,0.37148107782106154,0.00037621138252750907,0.00013775704458004274,0.072762459858176295,5.2139698829289483e-05,0.24193637218491235,0.27737334574105882,1.9394933729511635e-07,1.1316047746287924e-05,0.032452143102917247,2.884932193890746e-08,1.3893374955756307e-07,5.5881271428531828e-10,0.00082533783462794108,2.1183821326778359e-06,0.0021007226184533963,2.7314069740439265e-07,0.00048828385161955911,7.8999438290321673e-08
0.0006565122991632432,0.1635888694426264,0.0,0.0,0.0,0.0,0.36770729082554954,0.00037422026693970768,0.00013726381587222621,0.07340533316228752,5.180015535702788e-05,0.24280110003969799,0.27907216306608262,1.9366647325518633e-07,1.1413930728122377e-05,0.032973953097712269,2.9154274993410096e-08,1.409703291251154e-07,5.6700414769809562e-10,0.00084589568811871505,2.1565368212528263e-06,0.0021198755400323962,2.7382918805814424e-07,0.00049681589337985757,7.9794151079257943e-08
0.0006664286241603442,0.16405540589739845,0.0,0.0,0.0,0.0,0.36400110754567816,0.00037225766485447326,0.00013676539640784059,0.07404096621679844,5.1465782933357058e-05,0.24363828365349818,0.28074116205841698,1.9336788955708683e-07,1.1509788067026913e-05,0.033493103405916158,2.945414221192346e-08,1.4297607192416992e-07,5.7507155092830751e-10,0.00086646742903851034,2.1942577504258468e-06,0.0021386829518168647,2.7446866057264531e-07,0.00050531243352425681,8.0573463643755656e-08
0.0006763449491574453,0.16451680424898674,0.0,0.0,0.0,0.0,0.36036070931221775,0.00037032285623413055,0.00013626226164920732,0.074669503529679285,5.1136450926090392e-05,0.24444880815306017,0.28238113687546462,1.930544400699072e-07,1.1603659816945922e-05,0.034009587587956115,2.9749007439516826e-08,1.449510626307529e-07,5.8301526455584343e-10,0.00088704740263305078,2.2315403765518137e-06,0.0021571523511247528,2.7506095488162069e-07,0.00051377328270101909,8.133768012434903e-08
0.0006862612741545464,0.16497315810371102,0.0,0.0,0.0,0.0,0.35678434349626242,0.0003684151463536933,0.00013575485841883761,0.075291085312300596,5.0812033038669884e-05,0.24523352380193147,0.28399285295803262,1.9272693365810394e-07,1.1695585283069459e-05,0.034523400952228743,3.0038953019418836e-08,1.4689540533740195e-07,5.9083570725674568e-10,0.00090763019152357704,2.2683807996252798e-06,0.0021752910537736034,2.7560783783644277e-07,0.00052219828298822549,8.2087099264349838e-08
0.0006961775991516474,0.16542455853829022,0.0,0.0,0.0,0.0,0.35327032045298906,0.00036653386450746491,0.00013524360705758932,0.075905847651523375,5.0492407677976159e-05,0.24599324768700176,0.2855770483584319,1.9238613801303685e-07,1.1785602924097282e-05,0.03503454042975828,3.0324060585883644e-08,1.4880923029948801e-07,5.9853340293794386e-10,0.00092821060834174076,2.3047756847732812e-06,0.0021931061971385761,2.7611100654977187e-07,0.00053058730598062225,8.2822013883028479e-08
0.0007060939241487485,0.16587109427857474,0.0,0.0,0.0,0.0,0.34981701073015314,0.00036467836653844408,0.00013472890400666841,0.0765139226703139,5.0177457003286516e-05,0.24672876525886722,0.28713443494793162,1.9203278468774082e-07,1.1873750826010494e-05,0.035543004460703471,3.0604411132106318e-08,1.5069269037755302e-07,6.0610896642784612e-10,0.00094878368698192959,2.3407223675822367e-06,0.0022106047436729124,2.765720969249653e-07,0.00053894024982793266,8.3542713829853902e-08
0.0007160102491458496,0.16631285162378445,0.0,0.0,0.0,0.0,0.34642284226216902,0.00036284802822133047,0.00013421112310590497,0.077115438686726503,4.9867068505683557e-05,0.24744083186918522,0.28866569964231203,1.9166756673622162e-07,1.196006567887212e-05,0.036048792886494908,3.0880083979940502e-08,1.5254594392538312e-07,6.1356303464951879e-10,0.00096934467656904473,2.3762185204182759e-06,0.0022277934844644955,2.7699267236701885e-07,0.00054725703873800228,8.4249478721323811e-08
0.0007231699676268176,0.1666288833740684,0.0,0.0,0.0,0.0,0.34400811531499081,0.0003615417998916238,0.000133835562764607,0.077545734241392439,4.9645737193822137e-05,0.24794078588849361,0.28975542910894042,1.9139686973718985e-07,1.20212674068067e-05,0.036412316137987413,3.107625913105129e-08,1.5386534523414099e-07,6.1886986780186337e-10,0.00098417989747342214,2.4015662324270193e-06,0.0022400151327383101,2.772720025204217e-07,0.00055323936387982283,8.4751268003059306e-08
0.0007303296861077857,0.16694249902043284,0.0,0.0,0.0,0.0,0.34162287303021294,0.00036024815311589396,0.00013345870591422335,0.077972721394911598,4.9426686497127269e-05,0.24842915873995533,0.29083212935008834,1.9112056860133699e-07,1.2081545939752846e-05,0.036774445984842571,3.1270065687787999e-08,1.5516917066124859e-07,6.2411405238436505e-10,0.00099900479618676859,2.4266776778556378e-06,0.0022520811738874166,2.7753154689486137e-07,0.00055920279926470029,8.5246039574019038e-08
0.0007374894045887537,0.1672537289347323,0.0,0.0,0.0,0.0,0.33926657530488441,0.00035896687404886313,0.00013308067356700872,0.078396444988894795,4.9209877590335359e-05,0.24890620777472469,0.29189603646287715,1.9083889267926617e-07,1.2140914601991905e-05,0.037135183563188921,3.1461532576667261e-08,1.5645749646779452e-07,6.2929589513074262e-10,0.0010138177793633104,2.4515525002920307e-06,0.0022639940035926653,2.7777183992688346e-07,0.00056514733721287828,8.5733895107508328e-08
0.0007446491230697217,0.1675626029410116,0.0,0.0,0.0,0.0,0.33693869536656557,0.00035769775359560381,0.00013270158081226595,0.078816948959869529,4.8995272239292688e-05,0.24937218341171224,0.29294738074706678,1.9055206160867299e-07,1.2199386548510412e-05,0.037494530300488257,3.1650687912655521e-08,1.5773040505875427e-07,6.3441572748634843e-10,0.0010286173052354932,2.4761904680380278e-06,0.0022757559741636616,2.779934012714466e-07,0.0005710729753284436,8.6214934885989958e-08
