Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
2.3105262291970942e-05,0.11506336349262154,0.0,0.0,0.0,0.0,0.94896168269530212,0.00064916786110770367,5.3338150780893661e-05,0.0044299931953947743,9.5219013269996536e-05,0.023817124964097144,0.021855997338253455,3.340382572934077e-08,2.2183953666643638e-07,0.00013722100750035223,2.0472280096146021e-10,3.2620848355489177e-10
2.3626489362178686e-05,0.1151297997272701,0.0,0.0,0.0,0.0,0.94779003850822297,0.00064868378643931422,5.3796463473055031e-05,0.0045342098224422185,9.5130667452429039e-05,0.02436693408143336,0.022367142345954282,3.4149508717142265e-08,2.2878805233292109e-07,0.00014380082843793544,2.1437972448646149e-10,3.4420367291232165e-10
2.4068196794906303e-05,0.11518603112553281,0.0,0.0,0.0,0.0,0.94679950590993855,0.00064827436279398659,5.4183025969880766e-05,0.004622399199338309,9.5056041650577185e-05,0.024831548018282482,0.022799275611165584,3.4778729248404812e-08,2.3472507773614132e-07,0.00014948774445751109,2.2271745845817007e-10,3.5987872450537252e-10
2.450990422763392e-05,0.11524219925908681,0.0,0.0,0.0,0.0,0.94581113229400615,0.00064786567069461732,5.4567920373462293e-05,0.0047104717577422187,9.4981636045767545e-05,0.025294960567984495,0.023230467522305277,3.5405486054232417e-08,2.4070631013371622e-07,0.00015527591191028653,2.3119551731172247e-10,3.7594606967007684e-10
2.4951611660361536e-05,0.11529830430216888,0.0,0.0,0.0,0.0,0.94482490952860521,0.00064745770839540087,5.495115583760503e-05,0.0047984278253122474,9.4907449156972606e-05,0.025757176435554797,0.02366072165707556,3.6029790997335461e-08,2.4673140135311071e-07,0.0001611648466492317,2.3981292407104616e-10,3.9240769013619616e-10
2.5393319093089153e-05,0.1153543464330152,0.0,0.0,0.0,0.0,0.94384082953133752,0.00064705047416839349,5.5332741455811006e-05,0.004886267727967338,9.4833479508150178e-05,0.026218200297440861,0.024090041571216254,3.6651655868444175e-08,2.5280000597020806e-07,0.0001671540674095905,2.4856870855822977e-10,4.0926552302805916e-10
2.583502652581677e-05,0.11541032582627642,0.0,0.0,0.0,0.0,0.94285888426818365,0.00064664396629488105,5.5712686252227636e-05,0.0049739917899117849,9.4759725638301364e-05,0.026678036802148562,0.024518430798972885,3.7271092387074972e-08,2.5891178125493567e-07,0.00017324309574075509,2.5746190727787856e-10,4.26521460975093e-10
2.6718441391272007e-05,0.11552209709500436,0.0,0.0,0.0,0.0,0.94090136603974051,0.00064583312275046274,5.6467689100160567e-05,0.0051490936800824352,9.4612859509350582e-05,0.027594166200588049,0.025372431229482493,3.8502726878795289e-08,2.7126348635401615e-07,0.00018571867464147962,2.7565672775002429e-10,4.6223497238403893e-10
2.7601856256727244e-05,0.11563361949242804,0.0,0.0,0.0,0.0,0.9389522915151951,0.00064502516407420401,5.7216235147792462e-05,0.0053237360558502913,9.4466839445193288e-05,0.028505601273837659,0.026222750803247888,3.9724786780830418e-08,2.8378382823119349e-07,0.00019858781063462511,2.9438981349089749e-10,4.9956242595086482e-10
2.848527112218248e-05,0.1157448943770592,0.0,0.0,0.0,0.0,0.93701159812551693,0.00064422007658766507,5.7958393975287049e-05,0.0054979214507230572,9.4321654448106961e-05,0.029412378225758824,0.027069417037651915,4.0937363224013471e-08,2.9647016188645202e-07,0.00021184677564221489,3.1365370367705133e-10,5.3851725513328402e-10
2.9368685987637717e-05,0.11585592309980876,0.0,0.0,0.0,0.0,0.93507922403060151,0.00064341784659498289,5.8694234322434649e-05,0.0056716523723250338,9.4177293543380768e-05,0.030314532838889713,0.027912457126543742,4.2140546292126663e-08,3.0931988175225828e-07,0.00022549188419761717,3.3344103377987608e-10,5.7911231863708167e-10
3.0252100853092954e-05,0.11596670699417116,0.0,0.0,0.0,0.0,0.9331551080940772,0.00064261846036408026,5.9423823351681474e-05,0.0058449313029590912,9.4033746541637684e-05,0.031212100489637459,0.028751897951247826,4.3334424806560488e-08,3.2233042434242938e-07,0.00023951949186783468,3.5374455953222415e-10,6.2135951432826485e-10
3.113551571854819e-05,0.11607724737798217,0.0,0.0,0.0,0.0,0.93123918987856968,0.00064182190416235436,6.0147228073204683e-05,0.0060177606999790509,9.3891002604850688e-05,0.032105116149992133,0.029587766083297121,4.4519086783406351e-08,3.3549926269916209e-07,0.00025392599514450218,3.7455710627129799e-10,6.6527051821289206e-10
3.201893058400342e-05,0.1161875455524378,0.0,0.0,0.0,0.0,0.92933140964621741,0.00064102816426558223,6.0864513904322463e-05,0.0061901429960622388,9.3749051703417995e-05,0.032993614387301334,0.030420087783438261,4.5694618943305617e-08,3.4882391259181543e-07,0.00026870783184823079,3.9587162406976483e-10,7.1085602697555932e-10
3.2902345449458655e-05,0.11629760280543125,0.0,0.0,0.0,0.0,0.92743170834620414,0.00064023722692925728,6.1575745038888689e-05,0.0063620805996514873,9.3607884265994073e-05,0.033877629371233856,0.031248889007380921,4.6861106981103671e-08,3.6230192116301159e-07,0.00028386148045996749,4.1768115877925016e-10,7.5812615134933978e-10
3.378576031491389e-05,0.1164074204118801,0.0,0.0,0.0,0.0,0.92554002759326348,0.00063944907836974759,6.2280985115446689e-05,0.0065335758955140733,9.3467490507957986e-05,0.034757194886049655,0.03207419541580795,4.8018635531382229e-08,3.7593088239369618e-07,0.00029938345878442334,4.3997885310892557e-10,8.0709036492618636e-10
3.466917518036912e-05,0.1165169996309952,0.0,0.0,0.0,0.0,0.923656309657515,0.00063866370483350366,6.2980297040540612e-05,0.0067046312450649162,9.3327860650301199e-05,0.035632344336487834,0.032896032378782046,4.9167288355693671e-08,3.8970842117220101e-07,0.00031527032340059031,4.6275792903370916e-10,8.5775776011148709e-10
3.5552590045824355e-05,0.11662634170834808,0.0,0.0,0.0,0.0,0.92178049745528923,0.00063788109257247884,6.3673742100476933e-05,0.0068752489867263877,9.3188985821902195e-05,0.036503110753304951,0.033714424979424604,5.0307148055054411e-08,4.0363219337205396e-07,0.00033151866927017253,4.8601171948465177e-10,9.1013666890335029e-10
3.643600491127959e-05,0.11673544787691344,0.0,0.0,0.0,0.0,0.91991253454002964,0.00063710122787305251,6.4361381574113712e-05,0.0070454314363013497,9.3050856435867888e-05,0.037369526797720029,0.034529398018713818,5.1438296410142017e-08,4.1769989968879538e-07,0.00034812512918727185,5.0973362938790268e-10,9.6423503884848746e-10
3.731941977673482e-05,0.11684431935574727,0.0,0.0,0.0,0.0,0.91805236509030785,0.00063632409703996392,6.5043275355439588e-05,0.0072151808873461409,9.2913463600560335e-05,0.038231624768863659,0.035340976020206333,5.2560814027795568e-08,4.3190927554213801e-07,0.00036508637321327044,5.3391717506120049e-10,1.0200600259495834e-09
3.8202834642190056e-05,0.11695295735047812,0.0,0.0,0.0,0.0,0.91619993389850696,0.00063554968634206078,6.5719481943166485e-05,0.0073844996115748508,9.277679914298137e-05,0.039089436610236838,0.03614918323511556,5.3674780607573032e-08,4.4625807557801479e-07,0.00038239910810711404,5.585559579122567e-10,1.0776183764672415e-09
3.908624950764529e-05,0.11706136305482578,0.0,0.0,0.0,0.0,0.91435518636192281,0.00063477798205554051,6.6390059842345292e-05,0.0075533898592009168,9.2640854183014503e-05,0.039942993914174066,0.036954043646926303,5.4780275014650298e-08,4.6074410067861832e-07,0.00040006007675929455,5.8364365218697754e-10,1.1369164441734975e-09
3.996966437310052e-05,0.11716953764992995,0.0,0.0,0.0,0.0,0.91251806847335937,0.00063400897054545762,6.7055066816509954e-05,0.0077218538592084725,9.2505619929933149e-05,0.040792327927561566,0.037755580975189031,5.5877375069689995e-08,4.7536519149531562e-07,0.00041806605768916354,6.0917402921431277e-10,1.1979598827854684e-09
4.085307923855576e-05,0.11727748230378132,0.0,0.0,0.0,0.0,0.91068852681045687,0.00063324263820106795,6.7714558938422587e-05,0.0078898938197131969,9.2371088668844105e-05,0.041637469558351785,0.038553818679862843,5.6966157693299699e-08,4.9011920071046324e-07,0.0004364138645536539,6.351409467291637e-10,1.2607539654684599e-09
4.173649410401099e-05,0.11738519817129929,0.0,0.0,0.0,0.0,0.90886650855631523,0.00063247897139215596,6.8368591958077818e-05,0.0080575119282378285,9.2237252302144093e-05,0.042478449361329954,0.039348779952636553,5.8046698937571009e-08,5.0500402288685865e-07,0.0004551003482643252,6.6153834088088709e-10,1.3253035763790611e-09
4.2531567482920704e-05,0.11748194778663436,0.0,0.0,0.0,0.0,0.90723308140414471,0.00063179393908751658,6.8952599835298998e-05,0.0082080093342962995,9.2117386959183743e-05,0.043231797835838678,0.040061462733268868,5.9012201790758924e-08,5.1851049711224177e-07,0.00047220517330889085,6.8565910737530241e-10,1.384902729720896e-09
4.332664086183042e-05,0.11757851384960546,0.0,0.0,0.0,0.0,0.90560566812012033,0.000631111045019156,6.9532270103810409e-05,0.0083581683623861341,9.1998072272998969e-05,0.043981821564567425,0.040771526768430356,5.9971144175112463e-08,5.3211976001138482e-07,0.0004895795501460514,7.1011940844243037e-10,1.445930195131284e-09
4.412171424074013e-05,0.11767489715727612,0.0,0.0,0.0,0.0,0.90398423133338568,0.00063043027933980971,7.0107641770341783e-05,0.0085079905658851911,9.1879302740359385e-05,0.044728542165811555,0.041478988463320959,6.092357968560049e-08,5.4583033913963261e-07,0.00050722125052365691,7.3491499226637044e-10,1.5083885297888945e-09
4.491678761964985e-05,0.11777109853552672,0.0,0.0,0.0,0.0,0.90236873403279005,0.00062975163222479325,7.0678753450146542e-05,0.0086574774854545414,9.1761072850460952e-05,0.045471981048673962,0.042183864063848719,6.1869561364983036e-08,5.5964078259420487e-07,0.00052512806804177917,7.6004165734684046e-10,1.572280026095961e-09
4.571186099855956e-05,0.11786711878534901,0.0,0.0,0.0,0.0,0.90075913955957265,0.00062907509387523635,7.1245643246381182e-05,0.0088066306492169451,9.1643377219430161e-05,0.04621215941744175,0.042886169659845111,6.2809141708913504e-08,5.7354965631016686e-07,0.00054329781768245136,7.8549525249749749e-10,1.6376067197758913e-09
4.6506934377469276e-05,0.11796295869847535,0.0,0.0,0.0,0.0,0.89915541158101042,0.00062840065452362658,7.1808348788939368e-05,0.0089554515729655983,9.1526210587888928e-05,0.046949098288075662,0.043585921196943135,6.3742372665125226e-08,5.875555447201943e-07,0.00056172833354538397,8.1127167566938148e-10,1.7043703585627957e-09
4.730200775637899e-05,0.11805861908088053,0.0,0.0,0.0,0.0,0.89755751413335194,0.00062772830443109863,7.2366907251196198e-05,0.0091039417602308235,9.1409567738199286e-05,0.047682818460502367,0.044283134457195769,6.4669305640532684e-08,6.0165705145029293e-07,0.0005804174730023021,8.3736687573364325e-10,1.7725724621056747e-09
4.8097081135288704e-05,0.11815410069878667,0.0,0.0,0.0,0.0,0.89596541158698673,0.00062705803388435604,7.2921355355688562e-05,0.0092521027025115922,9.1293443539218925e-05,0.048413340540521932,0.044977825074764118,6.5589991513270441e-08,6.1585279771828847e-07,0.00059936311365610504,8.6377684946353762e-10,1.8422143016655893e-09
4.889215451419842e-05,0.11824940434085886,0.0,0.0,0.0,0.0,0.89437906864996108,0.00062638983321890748,7.3471729349445817e-05,0.0093999358794032827,9.1177832976554308e-05,0.049140684937301934,0.045670008534273381,6.650448059822257e-08,6.3014142422437334e-07,0.00061856315381612285,8.9049764562006527e-10,1.9132968692753583e-09
4.968722789310813e-05,0.11834453076629889,0.0,0.0,0.0,0.0,0.89279845034919258,0.00062572369280297895,7.4018065068096549e-05,0.0095474427587923447,9.1062731105254479e-05,0.049864871875032225,0.046359700179307982,6.7412822716882244e-08,6.4452158867375202e-07,0.00063801551094086375,9.1752535771737519e-10,1.9858209396313075e-09
5.048230127201785e-05,0.11843948074350302,0.0,0.0,0.0,0.0,0.89122352203433663,0.000625059603032571,7.4560397936196423e-05,0.0096946247969944555,9.0948133043407451e-05,0.050585921390176161,0.047046915210643546,6.8315067211296119e-08,6.5899196425342297e-07,0.00065771812216233641,9.4485612241799665e-10,2.059787087428169e-09
5.2072448029837275e-05,0.11862885436043556,0.0,0.0,0.0,0.0,0.88809059833685522,0.00062373753716910658,7.5633194623424458e-05,0.0099880201181662704,9.0720429295782379e-05,0.05201868738239282,0.048413975538156032,7.0101458041091693e-08,6.8819813122007317e-07,0.00069786595129391407,1.0004115972240929e-09,2.2120466543553576e-09
5.3503580111874756e-05,0.11879869467252838,0.0,0.0,0.0,0.0,0.88529008558540445,0.00062255459541128255,7.6585368474831823e-05,0.010250979328406731,9.0517171770182036e-05,0.053297644052120896,0.049636009460544646,7.16888403199755e-08,7.1477925092172096e-07,0.00073483456435254545,1.0514101708079418e-09,2.3540130645711475e-09
5.4934712193912236e-05,0.11896797484755871,0.0,0.0,0.0,0.0,0.88250748379407418,0.00062137814992233096,7.7525104848263264e-05,0.010512908188221591,9.0315474331062592e-05,0.05456673876712103,0.050850249235982289,7.3257210565641362e-08,7.4163279932534069e-07,0.00077258279150624071,1.1033326505292179e-09,2.5006504513381712e-09
5.6365844275949716e-05,0.11913669910667755,0.0,0.0,0.0,0.0,0.87974260200410226,0.00062020814596691121,7.8452595350153955e-05,0.010773814791251383,9.0115311488500209e-05,0.055826081907102761,0.052056778595400983,7.4806838564555226e-08,7.6875163933916868e-07,0.00081109928274688105,1.1561581415321236e-09,2.6519541949514006e-09
5.7796976357987196e-05,0.11930487160912004,0.0,0.0,0.0,0.0,0.87699525230893127,0.0006190445292385522,7.9368028158829695e-05,0.011033707120877001,8.9916657929405859e-05,0.057075782074336466,0.053255679920548527,7.633798964594066e-08,7.961287870419832e-07,0.00085037287541885596,1.2098661420462954e-09,2.8079182674446752e-09
5.9228108440024676e-05,0.11947249644614087,0.0,0.0,0.0,0.0,0.87426524980275944,0.00061788724585296691,8.027158723369432e-05,0.011292593052448551,8.971948935312768e-05,0.05831594612304998,0.054447034266333731,7.7850924028903811e-08,8.2375742522482329e-07,0.00089039259164841987,1.2644366186457044e-09,2.9685343216338923e-09
6.0659240522062157e-05,0.11963957765416759,0.0,0.0,0.0,0.0,0.87155241251360049,0.00061673624229220865,8.1163452481159239e-05,0.011550480355664189,8.9523782391684077e-05,0.059546679197858277,0.05563092139068454,7.93458973086997e-08,8.5163087987209498e-07,0.00093114763460807367,1.3198499567851497e-09,3.1337921804855554e-09
6.209037260409964e-05,0.1198061192116587,0.0,0.0,0.0,0.0,0.86885656133093447,0.00061559146547524176,8.2043800649519787e-05,0.011807376696878806,8.932951379344938e-05,0.060768084775346634,0.056807419787181068,8.0823160722150439e-08,8.7974263079478147e-07,0.00097262738418213239,1.3760869273929489e-09,3.3036803111932207e-09
6.352150468613712e-05,0.11997212504031632,0.0,0.0,0.0,0.0,0.86617751994022041,0.00061445286283229534,8.2912804962182232e-05,0.012063289641251165,8.9136660888706508e-05,0.061980264702151823,0.05797660671397515,8.2282960903675493e-08,9.0808631193883071e-07,0.0010148213931313373,1.4331287169457021e-09,3.4781853052866591e-09
6.49526367681746e-05,0.12013759900451974,0.0,0.0,0.0,0.0,0.86351511475759879,0.00061332038218895018,8.3770634538975704e-05,0.01231822665494344,8.8945202258531019e-05,0.063183319233016386,0.059138558222620714,8.3725540168655407e-08,9.3665567713596119e-07,0.0010577193833677921,1.490956905033069e-09,3.6572922165373242e-09
6.638376885021208e-05,0.1203025449170546,0.0,0.0,0.0,0.0,0.86086917487177927,0.00061219397174652767,8.4617455650764671e-05,0.01257219510720697,8.8755116487030037e-05,0.064377347063765911,0.060293349184503901,8.5151136645308646e-08,9.6544463065815774e-07,0.0011013112425539999,1.5495534389116937e-09,3.8409848380051106e-09
6.781490093224956e-05,0.12046696653800905,0.0,0.0,0.0,0.0,0.85823953199026548,0.00061107358029543189,8.5453431679692002e-05,0.012825202272201798,8.8566382311074256e-05,0.065562445362407712,0.061441053314564224,8.6559984181329647e-08,9.9444722940476599e-07,0.0011455870209152257,1.608900646783681e-09,4.0292452356938216e-09
6.924603301428704e-05,0.12063086757367422,0.0,0.0,0.0,0.0,0.85562602038053515,0.00060995915705106245,8.6278721734822802e-05,0.013077255331012044,8.8378980121613644e-05,0.066738709803772361,0.062581743196841122,8.7952312665910131e-08,1.0236576207961884e-06,0.0011905369279629212,1.6689812214351028e-09,4.2220544169085053e-09
7.067716509632452e-05,0.12079425168194002,0.0,0.0,0.0,0.0,0.85302847681369542,0.0006088506515660654,8.7093482538646967e-05,0.013328361373636834,8.819289002939327e-05,0.067906234601346885,0.063715490310484013,8.932834797870355e-08,1.053070104870445e-06,0.0012361513290794226,1.7297782031955458e-09,4.4193921484550663e-09
7.196518397015826e-05,0.12094085839001248,0.0,0.0,0.0,0.0,0.85070420734686836,0.0006078580150291978,8.7817891880949143e-05,0.013553552900995981,8.8026514704676843e-05,0.068949611238242198,0.064729984851173775,9.055303259436212e-08,1.0797095212711746e-06,0.001277764592606496,1.7850942813923701e-09,4.6008501546446195e-09
7.3253202843992e-05,0.12108705190666566,0.0,0.0,0.0,0.0,0.84839262618833977,0.00060687009535267445,8.8534006747738222e-05,0.013777988059606559,8.7861172970480107e-05,0.069986050604801148,0.065738963370766762,9.1764858750438543e-08,1.1065041240939347e-06,0.0013199016055244184,1.8409653197990784e-09,4.7859423700657999e-09
7.454122171782573e-05,0.12123283479925007,0.0,0.0,0.0,0.0,0.84609361934143412,0.0006058868569197418,8.9241935744038944e-05,0.014001671835599564,8.7696850832451892e-05,0.071015618465461186,0.066742475772154225,9.2963983129470894e-08,1.1334500298552802e-06,0.0013625556558106017,1.8973796610339593e-09,4.9746514514979873e-09
7.582924059165946e-05,0.12137820960199244,0.0,0.0,0.0,0.0,0.84380707431909352,0.00060490826409585914,8.9941783968188109e-05,0.014224609159881087,8.7533536246211732e-05,0.072038379703748684,0.067740571291612942,9.415056012109437e-08,1.1605433662117025e-06,0.0014057201261414396,1.9543258629135935e-09,5.166959907164675e-09
7.698845757810983e-05,0.12150870008113057,0.0,0.0,0.0,0.0,0.84175974688864752,0.00060403147344675532,9.0564825499468081e-05,0.014424618566948259,8.7387402988992093e-05,0.072953098080666967,0.068634265990182713,9.5207876929699248e-08,1.1850503535371162e-06,0.0014449991642665869,2.0060228940394401e-09,5.343099383205942e-09
7.803175286591516e-05,0.1216258621200306,0.0,0.0,0.0,0.0,0.839925639689867,0.00060324553387968002,9.1120101168897338e-05,0.014604116363892279,8.7256563892257317e-05,0.073771713126868588,0.069434902317844369,9.6150967853282169e-08,1.2072039378038402e-06,0.0014806953906838873,2.0529041243267423e-09,5.5040932241827683e-09
7.907504815372048e-05,0.12174276082304601,0.0,0.0,0.0,0.0,0.83809951352271783,0.00060246258037534631,9.167025843803243e-05,0.014783133003824134,8.7126362952492557e-05,0.07458597488901926,0.070232070041319733,9.7086093169663776e-08,1.2294477009367351e-06,0.0015167150400296208,2.1001146394704076e-09,5.667414675566018e-09
8.011834344152581e-05,0.12185939748342892,0.0,0.0,0.0,0.0,0.83628131139346318,0.00060168259442216739,9.2215349877558509e-05,0.014961671004974359,8.6996794153284277e-05,0.075395916221234996,0.071025794097897318,9.8013330378015543e-08,1.2517797261132862e-06,0.0015530547702185824,2.1476487455537993e-09,5.8330532704678915e-09
8.116163872933114e-05,0.12197577338198368,0.0,0.0,0.0,0.0,0.83447097691268279,0.00060090555793811009,9.2755428577494351e-05,0.015139732863270954,8.686785035025727e-05,0.076201569624163801,0.071816099158776389,9.8932756114998664e-08,1.2741981779925359e-06,0.0015897112768075549,2.1955008348165336e-09,6.0009978330130036e-09
8.220493401713646e-05,0.12209188978624048,0.0,0.0,0.0,0.0,0.8326684542847812,0.00060013145313044653,9.329054599559739e-05,0.015317321052668859,8.6739525533891657e-05,0.077002967252026919,0.072603009632739218,9.9844446095604007e-08,1.2967012092837658e-06,0.0016266812925658182,2.2436653816575927e-09,6.1712373797091486e-09
8.324822930494179e-05,0.12220774795064328,0.0,0.0,0.0,0.0,0.8308736882949509,0.00059936026213745785,9.3820752829802423e-05,0.015494438025766801,8.6611813836198412e-05,0.077800140919673841,0.073386549672600596,1.0074847522673962e-07,1.3192870009791642e-06,0.0016639615868305217,2.2921369458138872e-09,6.3437607033266196e-09
8.429152459274711e-05,0.12232334912310498,0.0,0.0,0.0,0.0,0.82908662432114544,0.00059859196693888604,9.4346099132154519e-05,0.015671086214418338,8.6484709317348937e-05,0.078593122093312123,0.074166743169986657,1.0164491714595455e-07,1.3419537653988311e-06,0.0017015489675999444,2.3409101581899909e-09,6.5185563549708868e-09
8.533481988055244e-05,0.12243869454313608,0.0,0.0,0.0,0.0,0.82730720826633042,0.00059782655000025506,9.4866635061966335e-05,0.015847268028968842,8.6358205478732176e-05,0.079381941935951328,0.074943613785583299,1.0253384492372707e-07,1.3646997730142127e-06,0.0017394402734150251,2.3899797361779885e-09,6.6956123338469631e-09
8.637811516835777e-05,0.12255378542237601,0.0,0.0,0.0,0.0,0.82553538659534742,0.00059706399368229834,9.5382408659286182e-05,0.016022985859397203,8.6232297397013886e-05,0.080166631281857484,0.07571718493187031,1.0341533073026494e-07,1.387523251936987e-06,0.0017776323789487132,2.4393404585009431e-09,6.8749173304824812e-09
8.742141045616309e-05,0.12266862296352929,0.0,0.0,0.0,0.0,0.82377110636339979,0.00059630428095816534,9.5893469703953071e-05,0.016198242075108126,8.6106977803774369e-05,0.0809472206169881,0.076487479761653127,1.0428944573906519e-07,1.4104225693263073e-06,0.0018161221969242461,2.4889871950792258e-09,7.0564585807594781e-09
8.832954009473254e-05,0.12276837728437649,0.0,0.0,0.0,0.0,0.82224149834718252,0.00059564529535385011,9.6334519369829156e-05,0.01635041876436882,8.599836986184948e-05,0.081623365439629558,0.077155328672227561,1.050443680898945e-07,1.4304155223392023e-06,0.0018498653833935559,2.5324307679602806e-09,7.216291276465509e-09
8.923766973330199e-05,0.12286794136378501,0.0,0.0,0.0,0.0,0.82071753027491079,0.00059498843969335862,9.6772064702243564e-05,0.016502249018768091,8.589020077068856e-05,0.082296446399909115,0.077820727562769407,1.0579380507556693e-07,1.4504635392193052e-06,0.0018838298272468451,2.5760839204479466e-09,7.3778012592429132e-09
9.014579937187144e-05,0.12296731598994384,0.0,0.0,0.0,0.0,0.81919916820308147,0.00059433370284813609,9.7206136953370578e-05,0.016653734364188717,8.5782466321598889e-05,0.082966483035454036,0.078483691273627934,1.065378019769436e-07,1.4705655703913324e-06,0.0019180135532289777,2.619943397893189e-09,7.5409800314119999e-09
9.105392901044089e-05,0.12306650191616546,0.0,0.0,0.0,0.0,0.81768637848722248,0.0005936810736484081,9.7636766000727202e-05,0.016804876315493246,8.5675163420610007e-05,0.083633494709216438,0.079144234512998304,1.0727640389540714e-07,1.4907205335695213e-06,0.0019524146052366834,2.6640059918153168e-09,7.7058195359739691e-09
9.196205864901034e-05,0.1231654999290654,0.0,0.0,0.0,0.0,0.81617912777571489,0.00059303054096782124,9.8063981922678651e-05,0.01695567637655954,8.5568288439955343e-05,0.084297500612879397,0.079802371860392754,1.0800965523861846e-07,1.5109273893128863e-06,0.0019870310454987001,2.7082685344516359e-09,7.8723112418807393e-09
9.287018828757979e-05,0.12326431079132356,0.0,0.0,0.0,0.0,0.81467738300928361,0.00059238209387414578,9.8487814611278193e-05,0.017106136040243969,8.5461837672755339e-05,0.084958519767383819,0.080458117766552442,1.0873759998687222e-07,1.531185115511503e-06,0.0020218609544879478,2.7527278935383004e-09,8.040446568510041e-09
9.377831792614924e-05,0.12336293524695538,0.0,0.0,0.0,0.0,0.81318111141624172,0.00059173572137569206,9.8908293077360702e-05,0.017256256788762317,8.5355808009672122e-05,0.08561657102552854,0.081111486555392701,1.0946028180453691e-07,1.551492678479622e-06,0.0020569024310536075,2.7973809791687244e-09,8.2102171210427073e-09
9.468644756471869e-05,0.12346137405315032,0.0,0.0,0.0,0.0,0.81169028051591274,0.00059109141281130854,9.932544694091306e-05,0.017406040093436277,8.5250195463110797e-05,0.086271673069725816,0.081762492422892769,1.1017774372924489e-07,1.5718491018550101e-06,0.002092153592132591,2.8422247369010759e-09,8.3816140127789971e-09
9.559457720328814e-05,0.12355962794835097,0.0,0.0,0.0,0.0,0.81020485810336118,0.0005904491572390389,9.9739304104402116e-05,0.0175554874153524,8.5144997477040198e-05,0.086923844421486443,0.082411149443229956,1.1089002853425116e-07,1.5922533580488236e-06,0.0021276125724779471,2.8872561550739882e-09,8.5546288845445872e-09
9.650270684185759e-05,0.12365769768337861,0.0,0.0,0.0,0.0,0.80872481224950277,0.00058980894379883871,0.00010014989315870865,0.017704600205207397,8.5040210471809427e-05,0.087573103440721056,0.083057471569648891,1.1159717842268876e-07,1.6127044819736831e-06,0.0021632775241050882,2.9324722586809096e-09,8.7292528042357482e-09
9.741083648042704e-05,0.123755583994089,0.0,0.0,0.0,0.0,0.80725011130286217,0.00058917076196068311,0.00010055724252388919,0.017853379903145325,8.4935830821739435e-05,0.088219468325223302,0.083701472633056218,1.1229923510151573e-07,1.6332015243231792e-06,0.0021991466163003627,2.9778701031625582e-09,8.9054767939298103e-09
9.831896611899649e-05,0.12385328759652714,0.0,0.0,0.0,0.0,0.80578072388143462,0.00058853460106795868,0.00010096137941097285,0.018001827939302224,8.4831855857461495e-05,0.08886295711531321,0.084343166345439577,1.1299624015033829e-07,1.6537435066608104e-06,0.0022352180356881961,3.0234467902123661e-09,9.083292233124828e-09
9.922709575756594e-05,0.12395080921522536,0.0,0.0,0.0,0.0,0.80431661887809502,0.00058790045075045956,0.0001013623318617247,0.018149945733551377,8.4728281803594138e-05,0.089503587690093617,0.084982566298129086,1.1368823441572506e-07,1.6743295171338259e-06,0.0022714899860740933,3.0691994477189489e-09,9.262689959084868e-09
9.999999999999998e-05,0.12404814958405126,0.0,0.0,0.0,0.0,0.80307466500849767,0.00058736230471799001,0.00010170109173912607,0.018275748905193647,8.4640444393279258e-05,0.090046586698863298,0.085524959385367527,1.1427327025000211e-07,1.6918841277228323e-06,0.0023025174789396557,3.1082757888079132e-09,9.416614172941417e-09
0.00010013522539613539,0.12404814958405126,0.0,0.0,0.0,0.0,0.80285776544287213,0.00058726830045657515,0.00010176012642361812,0.018297734695953298,8.4625106123208457e-05,0.090141377778970758,0.085619685968938736,1.1437525847083896e-07,1.6949586018164827e-06,0.0023079606876149866,3.1151252493773306e-09,9.4436611087040605e-09
0.00010104335503470484,0.12414530939544782,0.0,0.0,0.0,0.0,0.80140413299554636,0.00058663813994089481,0.00010215479056081524,0.018445196226523929,8.4522325102382204e-05,0.090776344952993401,0.086254538717311549,1.1505735250181944e-07,1.715629872392898e-06,0.0023446283773778517,3.1612213941650899e-09,9.6261965292033347e-09
0.00010195148467327429,0.12424228937284408,0.0,0.0,0.0,0.0,0.79995569121208931,0.00058600995893504538,0.00010254635052813998,0.018592331715537327,8.4419936011703481e-05,0.091408506633908398,0.086887137789586524,1.1573455619990579e-07,1.736342412158847e-06,0.0023814913086630226,3.2074851226450029e-09,9.8102871476765782e-09
0.00010285961431184374,0.12433909021730799,0.0,0.0,0.0,0.0,0.79851241001919859,0.00058538374702899279,0.00010293483229789928,0.018739142543800203,8.4317936107102857e-05,0.092037880096813518,0.087517496321970242,1.1640690901581033e-07,1.7570953165127362e-06,0.002418547750720171,3.2539137113598785e-09,9.9959239607834759e-09
0.0001037677439504132,0.12443571261382605,0.0,0.0,0.0,0.0,0.79707425960046885,0.000584759493979939,0.00010332026210717577,0.018885630082533751,8.4216322111675841e-05,0.092664482466085218,0.088145627337828006,1.1707444975864399e-07,1.7778877161362542e-06,0.002455795989117378,3.3005044563356486e-09,1.0183097732301445e-08
