Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
1.1519690837187133e-08,0.11224563424325164,0.0,0.0,0.0,0.0,0.99999532535520219,4.6315178617473608e-06,1.6908706913694816e-08,4.3801924232019723e-09,1.7333879286021433e-08,3.4534198588513779e-09,1.0507375031094338e-09,2.4754832448554449e-17,8.9558707631708666e-18,1.9168550191453474e-18,1.4935090307336165e-26,1.9091640061912098e-28,7.676205905278553e-31,1.7951474804842589e-29,3.9543743775669671e-30
1.2838846078345765e-08,0.11224566432666525,0.0,0.0,0.0,0.0,0.99999478887254067,5.161317104761715e-06,1.9074220664312191e-08,5.4404841368413637e-09,1.9648004667703677e-08,4.3273895131545471e-09,1.3202555055903719e-09,3.5656176502657956e-17,1.3601026513558649e-17,3.2472666363164646e-18,2.9024690391296467e-26,3.9642715718739811e-28,1.5939805007664011e-30,4.1633973802377151e-29,9.1471112357131298e-30
1.4158001319504398e-08,0.11224569442182235,0.0,0.0,0.0,0.0,0.99999425213817739,5.6909981506450085e-06,2.1282430381364534e-08,6.6155139120658123e-09,2.2034074181072894e-08,5.3076161458179009e-09,1.6240373795732559e-09,4.9476277562823407e-17,1.9814704292388414e-17,5.2220535916111893e-18,5.2722223237126914e-26,7.6503927202114425e-28,3.076213891143881e-30,8.8791708702453741e-29,1.9456654866856923e-29
1.5477156560663033e-08,0.11224572452893469,0.0,0.0,0.0,0.0,0.99999371514934887,6.2205607084356337e-06,2.3532316914885594e-08,7.9052621067742216e-09,2.4493075027200055e-08,6.3961493107615621e-09,1.9631393257532361e-09,6.6597588164666715e-17,2.7897709725922438e-17,8.0459325711239935e-18,9.0620105526006132e-26,1.390243704551011e-27,5.5902943160988285e-30,1.7674605556814443e-28,3.8628458960350987e-29
1.6796311801821667e-08,0.11224575464820906,0.0,0.0,0.0,0.0,0.99999317790332609,6.7500044871909945e-06,2.5822922970538375e-08,9.3097092663217155e-09,2.7025932235704846e-08,7.5949905736749173e-09,2.3386314765212913e-09,8.7411361229094386e-17,3.8171746890302114e-17,1.1960743869077436e-17,1.4875208800806465e-25,2.4026254743243397e-27,9.6613770232366671e-30,3.3215144140683642e-28,7.2402986641519855e-29
1.8115467042980302e-08,0.11224578477984673,0.0,0.0,0.0,0.0,0.99999264039741242,7.2793291959852154e-06,2.8153349343682572e-08,1.0828836126573471e-08,2.9633512427601422e-08,8.9060964049745564e-09,2.7515970230092238e-09,1.1231737852847701e-16,5.097847327722055e-17,1.7247869605592512e-17,2.3485008787480687e-25,3.9791089692800348e-27,1.6000982828316878e-29,5.9450106526580646e-28,1.292513604703906e-28
1.9434622284138936e-08,0.11224581492404453,0.0,0.0,0.0,0.0,0.99999210262894112,7.8085345439070532e-06,3.0522751356984892e-08,1.2462623616718652e-08,3.2316627374837888e-08,1.0331380916235903e-08,3.2031313891528559e-09,1.4172370771767279e-16,6.6678632357967941e-17,2.4230560331226247e-17,3.58618347617188e-25,6.3533289570296689e-27,2.5548709728579992e-29,1.0204537663009408e-27,2.212772418453593e-28
2.075377752529757e-08,0.11224584508099461,0.0,0.0,0.0,0.0,0.99999156459527405,8.3376202400580389e-06,3.2930335503476267e-08,1.4211052861851344e-08,3.5076037354616522e-08,1.1872718438623165e-08,3.6943414532030943e-09,1.760464895221029e-16,8.565126287532618e-17,3.3276171474667161e-17,5.3202259692198782e-25,9.8271627595053402e-27,3.9518614871696226e-29,1.6890869848918506e-27,3.6530446120033213e-28
2.2072932766456205e-08,0.11224587525088502,0.0,0.0,0.0,0.0,0.99999102629379955,8.8665859935508292e-06,3.5375356304103673e-08,1.6074105185315423e-08,3.7912454289454618e-08,1.3531945936298298e-08,4.2263448187109462e-09,2.157097404048504e-16,1.0829298509687374e-16,4.4798305074191492e-17,7.6959282665003355e-25,1.4783428710096131e-26,5.9450287488842766e-29,2.708181253391709e-27,5.8416957830739294e-28
2.339208800761484e-08,0.11224590543389978,0.0,0.0,0.0,0.0,0.99999048772193155,9.3954315135077862e-06,3.7857113368117878e-08,1.8051762110828436e-08,4.0826544684632656e-08,1.5310865263759483e-08,4.8002691322768064e-09,2.6114516264219538e-16,1.350173566463005e-16,5.9258863933928277e-17,1.0887402210051683e-24,2.1699736108156143e-26,8.7264553324526898e-29,4.2216355212202967e-27,9.082367996971399e-28
2.4711243248773474e-08,0.11224593563021917,0.0,0.0,0.0,0.0,0.99998994887710735,9.9241565090597864e-06,4.0374948633278167e-08,2.0144005364410445e-08,4.3818932386021821e-08,1.7211245284840279e-08,5.4172514427766864e-09,3.1279196654995686e-16,1.662542875796027e-16,7.717003232709097e-17,1.5100882700939659e-24,3.1163477815357572e-26,1.2532377493912846e-28,6.418109724477776e-27,1.3771516630506693e-27
2.603039848993211e-08,0.11224596584002017,0.0,0.0,0.0,0.0,0.99998940975678663,1.0452760689345126e-05,4.2928243769615546e-08,2.2350816876138078e-08,4.6890201174527327e-08,1.9234823865896745e-08,6.0784375983351712e-09,3.7109670941902978e-16,2.0244950780093286e-16,9.9096193415868737e-17,2.0578167266125404e-24,4.3887968861006347e-26,1.7649676142915252e-28,9.5409930164335345e-27,2.0418499591126327e-27
2.7349553731090743e-08,0.11224599606347609,0.0,0.0,0.0,0.0,0.99998887035845052,1.0981243763508653e-05,4.5516417739940321e-08,2.4672178781734302e-08,5.0040897203950798e-08,2.1383309748422241e-08,6.7849816794707023e-09,4.3651314816720292e-16,2.4406408348873649e-16,1.2565578760759015e-16,2.7600174230486841e-24,6.0729735557430833e-26,2.4422830567348953e-28,1.3899798790189257e-26,2.9668385726457268e-27
2.8668708972249378e-08,0.11224602630075758,0.0,0.0,0.0,0.0,0.99998833067959925,1.1509605440700981e-05,4.8138924511500831e-08,2.7108073424002601e-08,5.3271531287856909e-08,2.3658384305382075e-08,7.5380454671120291e-09,5.0950210100005121e-16,2.9157397947617649e-16,1.5752311496581491e-16,3.6490620815348682e-24,8.2706952929295462e-26,3.3261334027369298e-28,1.9883088105229965e-26,4.2327646448552138e-27
2.998786421340801e-08,0.11224605655203208,0.0,0.0,0.0,0.0,0.99998779071775246,1.2037845430077926e-05,5.0795250909567245e-08,2.9658483354117385e-08,5.6582581044659667e-08,2.6061703188363389e-08,8.3387979433544743e-09,5.9053131755613989e-16,3.4546966329711168e-16,1.9543008678223717e-16,4.7619822286728345e-24,1.1101902486188689e-25,4.4647568968200126e-28,2.7973022084223799e-26,5.9392888557216047e-27
3.130701945456664e-08,0.11224608681746444,0.0,0.0,0.0,0.0,0.99998725047044612,1.2565963440799984e-05,5.3484914602218348e-08,3.2323391332783105e-08,5.9974492911637053e-08,2.8594897873793083e-08,9.1884148224870232e-09,6.8007535917499531e-16,4.06255746402123e-16,2.4016793225591652e-16,6.1408606057871216e-24,1.4706730416228166e-25,5.9145140722769376e-28,3.8761643214456156e-26,8.2082781259299119e-27
3.2626174695725274e-08,0.11224611709721691,0.0,0.0,0.0,0.0,0.99998670993523464,1.3093959182032005e-05,5.6207462207442455e-08,3.5102780331273298e-08,6.3447684036752063e-08,3.1259577115065632e-08,1.0088078110243395e-08,7.7861548901937869e-16,4.7445065899996974e-16,2.9258886506912906e-16,7.8332334146048345e-24,1.9247695350869674e-25,7.7407670096355221e-28,5.29689859198229e-26,1.1187332784062363e-26
3.3945329936883906e-08,0.11224614739144931,0.0,0.0,0.0,0.0,0.99998616910968607,1.3621832362942896e-05,5.8962467515751329e-08,3.7996633532357757e-08,6.7002544055072264e-08,3.4057328305812329e-08,1.1038975689707518e-08,8.8663957006193261e-16,5.5058635584436891e-16,3.5360771330198312e-16,9.8925032691306776e-24,2.4911994906242038e-25,1.001880455469044e-27,7.1463117574661128e-26,1.5053663078099216e-26
3.526448517804254e-08,0.11224617770031918,0.0,0.0,0.0,0.0,0.99998562799138468,1.4149582692705508e-05,6.1749529821962088e-08,4.1004934331126157e-08,7.0639436756125647e-08,3.6989718759191685e-08,1.204230093240792e-08,1.0046419697349841e-15,6.3520805048311762e-16,4.2420351576523179e-16,1.2378362901484933e-23,3.1913922757672471e-25,1.2834813529649952e-27,9.528221160495782e-26,2.0018329674032236e-26
3.658364041920117e-08,0.11224620802398193,0.0,0.0,0.0,0.0,0.99998508657792773,1.4677209880496534e-05,6.4568272359417381e-08,4.4127666335715814e-08,7.4358701648913872e-08,4.0058296908377643e-08,1.3099252333048127e-08,1.1331234713548184e-15,7.2887397541802688e-16,5.0542108800729302e-16,1.5357229398793206e-23,4.0497397797177877e-25,1.6286895976349288e-27,1.2565875448437131e-25,2.6330862484856993e-26
3.79027956603598e-08,0.112246238362591,0.0,0.0,0.0,0.0,0.99998454486692567,1.5204713635496548e-05,6.7418340829984627e-08,4.7364813367951414e-08,7.816065543123522e-08,4.3264593433369693e-08,1.4211033166337775e-08,1.2725911923459298e-15,8.3215516575950658e-16,5.9837256118003428e-16,1.8902688620895598e-23,5.0938608000959576e-25,2.0486132537453065e-27,1.6404598869101428e-25,3.4284271902653815e-26
3.922195090151843e-08,0.11224626871629795,0.0,0.0,0.0,0.0,0.99998400285600164,1.5732093666890102e-05,7.0299402023834689e-08,5.0716359463904005e-08,8.2045593369309275e-08,4.661012231874111e-08,1.5378851164541047e-08,1.4235585085196935e-15,9.4563526429148555e-16,7.0423889652863364e-16,2.3095949625784187e-23,6.354876944163915e-25,2.5557692150488917e-27,2.1214669425255746e-25,4.4220466309719231e-26
4.054110614267706e-08,0.11224629908525238,0.0,0.0,0.0,0.0,0.99998346054279053,1.6259349683865917e-05,7.3211142523647923e-08,5.4182288874374708e-08,8.601379059304915e-08,5.0096381846442406e-08,1.660391821450774e-08,1.5865449835626964e-15,1.0699103461488041e-15,8.2427137786260961e-16,2.8026309068607787e-23,7.8677000963266632e-25,3.1641988263058951e-27,2.7194441224727175e-25,5.6536089591897391e-26
4.317941662499433e-08,0.11224635986949455,0.0,0.0,0.0,0.0,0.99998237500010023,1.7313488511341573e-05,7.9125499703030622e-08,6.1457235717966763e-08,9.420096976458651e-08,5.7497012828525879e-08,1.9230666143786025e-08,1.9506842187088796e-15,1.3532910346469163e-15,1.1122002986115324e-15,4.0498811424367876e-23,1.1809198714658107e-24,4.7494036255062418e-27,4.3618110889219667e-25,9.0205122225166853e-26
4.555389605907987e-08,0.11224641462892843,0.0,0.0,0.0,0.0,0.9999813969543444,1.8261786409436909e-05,8.4550564045474744e-08,6.8395725226592068e-08,1.0185656696850345e-07,6.4653620464616341e-08,2.1802764059538192e-08,2.3248517757143206e-15,1.6514816521918672e-15,1.4338289299517963e-15,5.5323313048133987e-23,1.6656397131571525e-24,6.6988747351318267e-27,6.5090085455624969e-25,1.33976757955266e-25
4.792837549316541e-08,0.11224646944002217,0.0,0.0,0.0,0.0,0.99998041789286185,1.9209677978342872e-05,9.0070938756924735e-08,7.5704581594370832e-08,1.0978540363991957e-07,7.2288871580495569e-08,2.4579357728205831e-08,2.7463180077449314e-15,1.9944714150428967e-15,1.8241839121005276e-15,7.4345559946553617e-23,2.3068509091681462e-24,9.2777409152876123e-27,9.5106562728396741e-25,1.9484057307234615e-25
5.0302854927250955e-08,0.1122465243035965,0.0,0.0,0.0,0.0,0.99997943780220311,2.0157161522242704e-05,9.568536757483271e-08,8.3383720777290879e-08,1.1798850027223988e-07,8.0411046682161332e-08,2.7567631328986783e-08,3.2183291254206547e-15,2.3861689068383185e-15,2.2932958884053078e-15,9.8443559708441922e-23,3.1428369268183587e-24,1.263997740511255e-26,1.3634951237493336e-24,2.7802359656382694e-25
5.2677334361336496e-08,0.11224657922046125,0.0,0.0,0.0,0.0,0.9999784566690002,2.1104235345396586e-05,1.0139272278921774e-07,9.1433061003813758e-08,1.2646674517606455e-07,8.9028322059353556e-08,3.0774794058216908e-08,3.744192148133579e-15,2.8306044208179197e-15,2.8520472960823081e-15,1.2862061120997562e-22,4.2185645129153825e-24,1.6966439833694453e-26,1.9214165779200646e-24,3.8995445903983711e-25
5.505181379542204e-08,0.11224663419141473,0.0,0.0,0.0,0.0,0.99997747447995688,2.205089775215302e-05,1.0719199128792457e-07,9.9852522775415002e-08,1.3522090843274146e-07,9.8148780445305361e-08,3.4208076834753896e-08,4.3272741890230177e-15,3.3319288111548339e-15,3.512198368904443e-15,1.6601568821339489e-22,5.5864294636686756e-24,2.2467863773326833e-26,2.6655598150464934e-24,5.3845624330993019e-25
5.742629322950758e-08,0.11224668921724619,0.0,0.0,0.0,0.0,0.99997649122184495,2.2997147046961559e-05,1.1308226211667175e-07,1.0864202886602539e-07,1.4425165433424556e-07,1.0778042051135788e-07,3.7874729355005348e-08,4.9710018433961426e-15,3.8944126163499568e-15,4.2864129226409221e-15,2.1191417379425215e-22,7.3070450757396363e-24,2.9388035958535382e-26,3.6453753698843885e-24,7.3295849846240687e-25
5.980077266359311e-08,0.11224674429873567,0.0,0.0,0.0,0.0,0.99997550688149539,2.3942981534386174e-05,1.1906271537271249e-07,1.1780150432053922e-07,1.5355955249038993e-07,1.1793116533580927e-07,4.1782017455798241e-08,5.6788606450631704e-15,4.5224454127901545e-15,5.1882839750877174e-15,2.6775888594848023e-22,9.4500746206137899e-24,3.8007142577567974e-26,4.9203801279277088e-24,9.8472880866785439e-25
6.217525209767865e-08,0.11224679943665587,0.0,0.0,0.0,0.0,0.99997452144579579,2.4888399519119572e-05,1.2513261233909578e-07,1.273308764524779e-07,1.6314508769629829e-07,1.2860886991855745e-07,4.5937220763634084e-08,6.4543945758089361e-15,5.2205353753710536e-15,6.2323592363796234e-15,3.3516139971879349e-22,1.2095108685962819e-23,4.8645298024152243e-26,6.5616398225198922e-24,1.3071250593730322e-24
6.454973153176418e-08,0.1122468546317721,0.0,0.0,0.0,0.0,0.99997353490168461,2.5833399305998201e-05,1.3129128668413071e-07,1.3723007484095088e-07,1.7300866873539061e-07,1.3982132787646444e-07,5.0347630589862088e-08,7.3012056226413731e-15,5.9933090031022024e-15,7.4341665214581042e-15,4.1591370088596641e-22,1.5332587663361449e-23,6.1666255228431327e-26,8.6533945823318452e-24,1.7158689964288672e-24
6.692421096584972e-08,0.11224690988484333,0.0,0.0,0.0,0.0,0.99997254723614648,2.6777979200017672e-05,1.375381365987193e-07,1.4749903132702608e-07,1.8315063624510555e-07,1.5157627741739831e-07,5.5020548042391387e-08,8.2229533845460226e-15,6.8455109825655422e-15,8.8102391223645257e-15,5.1200016086836513e-22,1.9264770075082487e-23,7.748130036437604e-26,1.1294835175112243e-23,2.2293418746945612e-24
6.929869039993525e-08,0.11224696519662279,0.0,0.0,0.0,0.0,0.99997155843620966,2.7722137506348765e-05,1.4387261776653757e-07,1.5813768000959774e-07,1.9357126975029324e-07,1.6388140667374451e-07,5.9963282329712508e-08,9.2233547186842993e-15,7.7820041687433239e-15,1.0378141167837009e-14,6.2560981043874244e-22,2.4006747881416866e-23,9.6553336519117486e-26,1.4602037349236055e-23,2.8689029429563702e-24
7.167316983402079e-08,0.11224702056785835,0.0,0.0,0.0,0.0,0.99997056848894239,2.866587253035385e-05,1.5029423708976291e-07,1.6914595724081494e-07,2.0427079394151651e-07,1.7674435845485054e-07,6.5183149239391793e-08,1.0306183416556783e-14,8.8077696698243854e-15,1.215649298993801e-14,7.5914892595377869e-22,2.9687509973854931e-23,1.1940116116418173e-25,1.8710062361132275e-23,3.659231606286167e-24
7.404764926810632e-08,0.11224707599929311,0.0,0.0,0.0,0.0,0.99996957738144976,2.9609182577603613e-05,1.5680254709454743e-07,1.8052380162112934e-07,2.1524938427400204e-07,1.9017273447671655e-07,7.0687469773550136e-08,1.147526990627885e-14,9.9279070219172757e-15,1.4164996516680596e-14,9.1525394177674568e-22,3.6451054894840115e-23,1.4660394162940156e-25,2.3775231799425735e-23,4.6286940915135037e-24
7.642212870219186e-08,0.11224713149166576,0.0,0.0,0.0,0.0,0.99996858510087083,3.055206595389404e-05,1.6339714094176582e-07,1.922711539940138e-07,2.2650717196166201e-07,2.0417409912622117e-07,7.6483568924142611e-08,1.2734500979798233e-14,1.1147634439684566e-14,1.6424460709275763e-14,1.0968046778913779e-21,4.4457553706740968e-23,1.7880589228575985e-25,2.9977584978026205e-23,5.8097354399868966e-24
7.879660813627739e-08,0.11224718704571113,0.0,0.0,0.0,0.0,0.99996759163437821,3.1494520965263849e-05,1.7007764797343436e-07,2.0438795744040289e-07,2.3804424843573965e-07,2.1875598281342397e-07,8.2578774571980096e-08,1.4087819540947538e-14,1.247228913019522e-14,1.8956827060434806e-14,1.3069378773014233e-21,5.3884563996131014e-23,2.1672115738970637e-25,3.7523527250555453e-23,7.2392976394084387e-24
8.117108757036293e-08,0.11224724266216016,0.0,0.0,0.0,0.0,0.999966596969173,3.2436545918011845e-05,1.7684372973562523e-07,2.16874157272893e-07,2.4986066932721378e-07,2.3392588495746892e-07,8.8980416495837702e-08,1.5539224369403812e-14,1.3907327660162976e-14,2.1785195166629466e-14,1.5490610640898365e-21,6.4928296106070412e-23,2.6113890400305278e-25,4.6648677810921405e-23,8.9592647178645632e-24
8.354556700444846e-08,0.1122472983417406,0.0,0.0,0.0,0.0,0.99996560109248633,3.3378139118714769e-05,1.8369507642789504e-07,2.2972970102973693e-07,2.6195645802291443e-07,2.4969127664453662e-07,9.5695825480118682e-08,1.7092769897911222e-14,1.5458326368895236e-14,2.4933848384345714e-14,1.8268667257499571e-21,7.7804932733383559e-23,3.1292862955944791e-25,5.7620925766130335e-23,1.1016935638443302e-23
8.5920046438534e-08,0.11224735408517705,0.0,0.0,0.0,0.0,0.99996460399157494,3.4319298874245015e-05,1.9063140373504864e-07,2.4295453846865707e-07,2.743316088394969e-07,2.6605960299182902e-07,1.0273233251087898e-07,1.8752566001701779e-14,1.713098182035409e-14,2.8428279578849534e-14,2.144346813859926e-21,9.275200300164094e-23,3.7304568852358357e-25,7.0743703486140503e-23,1.3465525846458968e-23
8.829452587261953e-08,0.11224740989319122,0.0,0.0,0.0,0.0,0.99996360565372155,3.5260023491788746e-05,1.9765245000046867e-07,2.5654862156050397e-07,2.8698608985602373e-07,2.8303828524895103e-07,1.1009726805080581e-07,2.0522777798315992e-14,1.8931111288159501e-14,3.229521697314291e-14,2.5058075643902977e-21,1.1002981209558401e-22,4.4253704253368379e-25,8.6359486419059797e-23,1.6364698327537469e-23
9.066900530670507e-08,0.11224746576650227,0.0,0.0,0.0,0.0,0.99996260606623366,3.6200311278863917e-05,2.0475797370364816e-07,2.7051190448277959e-07,2.9991984544249564e-07,3.0063472266543055e-07,1.17797961384529e-07,2.2407625455359662e-14,2.0864653267938642e-14,3.65626501038372e-14,2.9158846439719289e-21,1.2992292755226855e-22,5.2254723843548028e-25,1.0485352873724655e-22,1.978112503902343e-23
9.30434847407906e-08,0.1122475217058268,0.0,0.0,0.0,0.0,0.9999616052164404,3.7140160543338484e-05,2.1194775120867145e-07,2.8484434361304198e-07,3.1313279851756708e-07,3.1885629414995494e-07,1.2584174002659149e-07,2.4411384004443379e-14,2.2937668012263191e-14,4.1259855889459685e-14,3.3795586223564249e-21,1.527417233325027e-22,6.1432461869519981e-25,1.266578443669588e-22,2.3789079583332119e-23
9.779244360896168e-08,0.11224763378537148,0.0,0.0,0.0,0.0,0.99995959967936976,3.9018536737817764e-05,2.2657925119600519e-07,3.1461652696742898e-07,3.40395892897328e-07,3.572042615169639e-07,1.4298785140063374e-07,2.8793007124953975e-14,2.7526968953310337e-14,5.2067287542746572e-14,4.4894394202807907e-21,2.0853667664518999e-22,8.3873266809387083e-25,1.8218550109989903e-22,3.3918539187796998e-23
9.999999999999998e-08,0.11224774613751501,0.0,0.0,0.0,0.0,0.99995866563969116,3.9891097742547957e-05,2.3349475059180155e-07,3.2895874598068199e-07,3.534489892379816e-07,3.7590813124985898e-07,1.5145183033471094e-07,3.100750346679308e-14,2.9872889434527521e-14,5.779071695227542e-14,5.0987694025105723e-21,2.397649785541767e-22,9.6433346209536934e-25,2.1442107728056163e-22,3.9757979322805001e-23
1.0254140247713277e-07,0.11224774613751501,0.0,0.0,0.0,0.0,0.99995758894157882,4.0895138545867196e-05,2.4154544750239572e-07,3.4586486638827008e-07,3.6877439862518391e-07,3.9814086371436588e-07,1.6159416774366325e-07,3.3702937906040518e-14,3.274995264701134e-14,6.4978473181162634e-14,5.8828008608060728e-21,2.8047623038524281e-22,1.1280749761879434e-24,2.5750192324816483e-22,4.7523926648118334e-23
1.0729036134530385e-07,0.11224785876791751,0.0,0.0,0.0,0.0,0.99995557290245596,4.2769952444903684e-05,2.5684501514966421e-07,3.7858909140404953e-07,3.9826710719544223e-07,4.417245306175176e-07,1.817191966125897e-07,3.9177333799523115e-14,3.8659542511717393e-14,8.0276660478648796e-14,7.6135575178590561e-21,3.7214365703997424e-22,1.4967637096381384e-24,3.5821375552971785e-22,6.5541140457469861e-23
