Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0007360065327838385,0.1658284750466778,0.0,0.0,0.0,0.0,0.34931554270003934,0.00036198073712150226,0.00012028950508433124,0.079332243600360328,4.5029989889860326e-05,0.24523793591130566,0.28570277622736101,1.8798370445927091e-07,1.077102257658686e-05,0.035876800187904553,3.0946562106906283e-08,1.3530367773446187e-07,5.4421135780614298e-10,0.00094366962609147105,2.0890592146259528e-06,0.0021458291278858136,2.4110852038446254e-07,0.00064448538236022723,8.5723034604895381e-08,5.181930528576335e-05,0.00014284501241967686,6.5210443142111148e-05,2.1180258140985502e-11,3.7283599420722061e-10,1.4683955673347577e-10,8.4931173053632161e-14,1.1305930607958782e-11
0.0007462814874187524,0.16625070865827848,0.0,0.0,0.0,0.0,0.3460504138324127,0.00036015422637548764,0.00011969791219069326,0.079967419756674485,4.4712021767327607e-05,0.24589155131551069,0.28714012597610444,1.8756803159785611e-07,1.0834558224843473e-05,0.036368777338126101,3.1207365676129204e-08,1.3673462709052753e-07,5.4996684728440125e-10,0.00096319044924166226,2.1168336678604009e-06,0.0021625860300560221,2.4127061749754372e-07,0.00065449418716775106,8.6397152391387083e-08,5.2165016623534187e-05,0.00014512243391965463,6.5953823701776597e-05,2.1715462117865435e-11,3.7809124273893354e-10,1.4890930999653472e-10,8.6515226603951929e-14,1.1671356507733137e-11
0.0007565564420536663,0.16666832227949366,0.0,0.0,0.0,0.0,0.34284047216499558,0.00035835184505771908,0.00011910691677829992,0.080596352359682377,4.4399028585742639e-05,0.24652384445122663,0.2885529997190065,1.8714282371889522e-07,1.0896498194723179e-05,0.036857954902645033,3.1463543992824516e-08,1.3813751760325637e-07,5.5560947995412846e-10,0.00098267960554068354,2.1441693781530621e-06,0.0021790636210710819,2.4140236471063659e-07,0.00066446320132351906,8.7057390920943436e-08,5.2503151933163135e-05,0.00014739355736790883,6.6688479340423727e-05,2.2252686243143373e-11,3.8328584593527417e-10,1.5095517840058952e-10,8.809511398581707e-14,1.2040151347782204e-11
0.0007668313966885801,0.16708140093390422,0.0,0.0,0.0,0.0,0.33968429184039972,0.00035657302678993448,0.00011851674611844923,0.081219157213346063,4.409088580116425e-05,0.24713548389043072,0.28994202688528314,1.8670865429666066e-07,1.095687984558046e-05,0.037344343006722638,3.1715180674261699e-08,1.3951268920220352e-07,5.6114062306215651e-10,0.0010021335229527509,2.1710684402899865e-06,0.0021952676863802793,2.4150498068263963e-07,0.00067439233189674045,8.7704044571634905e-08,5.283388460150974e-05,0.00014965832829182609,6.7414519318245445e-05,2.2791801910103216e-11,3.8842000245526323e-10,1.5297724018638107e-10,8.9670663902452583e-14,1.2412184497140007e-11
0.000777106351323494,0.1674900273664175,0.0,0.0,0.0,0.0,0.33658049702341331,0.00035481722443192921,0.00011792761145546661,0.081835946811660926,4.3787473168193699e-05,0.24772711258745125,0.29130781493147534,1.8626606757999047e-07,1.1015739602051219e-05,0.037827952595772887,3.1962357829606181e-08,1.4086048767922254e-07,5.6656166743434491e-10,0.0010215488024777949,2.1975332250023195e-06,0.0022112038672169048,2.4157963439702061e-07,0.00068428150880489147,8.8337401245441856e-08,5.3157383327606208e-05,0.00015191669726009562,6.813205206506678e-05,2.333268414402968e-11,3.9349394254658789e-10,1.5497558603567546e-10,9.1241715042998547e-14,1.2787327241525683e-11
0.0007873813059584079,0.16789428211259247,0.0,0.0,0.0,0.0,0.33352775969309589,0.00035308390914669518,0.00011733970904837657,0.082446830467075835,4.3488674544009843e-05,0.24829934906489343,0.2926509503080828,1.8581558032459146e-07,1.1073112927934665e-05,0.038308795367542663,3.2205156048179181e-08,1.4218126294982873e-07,5.7187402048253047e-10,0.0010409222112911778,2.2235663424822581e-06,0.0022268776642346642,2.4162744676054165e-07,0.0006941306831769209,8.8957742027942372e-08,5.3473812274260387e-05,0.000154168619545569,6.8841185123183168e-05,2.3875211634979156e-11,3.9850792531074628e-10,1.569503179942032e-10,9.2808115445809622e-14,1.3165452934557152e-11
0.0007976562605933218,0.16829424358286468,0.0,0.0,0.0,0.0,0.33052479754757419,0.00035137256943215277,0.0001167532211975522,0.083051914432515125,4.3194377689579e-05,0.24885278853849677,0.29397199937684459,1.853576832632558e-07,1.1129034341766736e-05,0.038786883708195816,3.2443654337031926e-08,1.4347536758107491e-07,5.770791002834274e-10,0.0010602506760238883,2.2491706176607374e-06,0.0022422944411246244,2.41649492606915e-07,0.00070393982582348923,8.9565341210345493e-08,5.3783331174824817e-05,0.00015641405485177163,6.9542025054295978e-05,2.4419266679126977e-11,4.034622357736109e-10,1.5890154831788303e-10,9.4369721983767482e-14,1.3546437057461134e-11
0.0008079312152282356,0.16868998812879796,0.0,0.0,0.0,0.0,0.32757037201378592,0.00034968271059554945,0.00011616831708372,0.083651302017232879,4.2904474132249773e-05,0.24938800398499367,0.29527150928207024,1.8489284243260879e-07,1.1183537508195162e-05,0.039262230631884512,3.2677930239306151e-08,1.4474315792842911e-07,5.8217834015131098e-10,0.0010795312763195832,2.2743490913569874e-06,0.0022574594280929824,2.4164680365772288e-07,0.00071370892579387577,9.0160467030608999e-08,5.408609544898463e-05,0.00015865296703806105,7.0234677371329971e-05,2.4964734885081032e-11,4.0835718327683296e-10,1.608293988392535e-10,9.5926400152353381e-14,1.393015709275964e-11
0.0008182061698631495,0.16908159011841398,0.0,0.0,0.0,0.0,0.32466328636187569,0.00034801385418221123,0.00011558515365375283,0.084245093697211559,4.2618859008579787e-05,0.24990554715183869,0.2965500087762919,1.844215008014775e-07,1.1236655220225838e-05,0.039734849724722084,3.2908059880845942e-08,1.4598499267678644e-07,5.8717318276975819e-10,0.0010987612386701528,2.299104990982237e-06,0.0022723777252923222,2.4162036996766603e-07,0.00072343798901180578,9.0743381427946495e-08,5.4382256363343174e-05,0.00016088532380682761,7.0919246529505106e-05,2.5511505258038081e-11,4.1319309950427433e-10,1.6273400019026178e-10,9.7478023466825557e-14,1.4316492695754749e-11
0.0008284811244980634,0.1694691220036885,0.0,0.0,0.0,0.0,0.32180238391782484,0.0003463655368709636,0.00011500387644576862,0.08483338722056942,4.2337430895851685e-05,0.25040594951226114,0.29780800900326743,1.8394407928413878e-07,1.1288419372078554e-05,0.040204755093145673,3.3134117796660915e-08,1.4720123035114048e-07,5.9206507017920223e-10,0.0011179379303935851,2.3234416962065203e-06,0.0022870543062944184,2.4157114107234849e-07,0.00073312703705719746,9.1314339699614941e-08,5.4671961140359567e-05,0.00016311109647837864,7.1595835863746919e-05,2.605947017739063e-11,4.179703358821799e-10,1.6461549077830521e-10,9.9024472972704466e-14,1.4705325757651577e-11
0.0008387560791329773,0.16985265439011335,0.0,0.0,0.0,0.0,0.31898654637138518,0.00034473730991648371,0.00011442462014648491,0.085416277707792768,4.2060091650316744e-05,0.25088972316767971,0.29904600423917149,1.8346097767779576e-07,1.1338861073981722e-05,0.040671961315937033,3.3356177047733984e-08,1.4839223158950908e-07,5.9685545291896481e-10,0.0011370588538660493,2.3473627519935271e-06,0.0023014940214427541,2.4150002888985579e-07,0.00074277610599538739,9.1873591470275423e-08,5.4955353042916128e-05,0.00016533025979677195,7.2264547519590373e-05,2.6608524999696668e-11,4.2268926218941e-10,1.6647401623882326e-10,1.0056563718969298e-13,1.5096540174716525e-11
0.0008490310337678911,0.1702322560941856,0.0,0.0,0.0,0.0,0.31621469216949194,0.00034312873901863692,0.00011384750945052595,0.085993857747369368,4.1786746329625118e-05,0.25135736170210904,0.30026447259631855,1.8297257643921012e-07,1.1388010647176041e-05,0.041136483399723256,3.3574309451427377e-08,1.4955835829552905e-07,6.0154578661887683e-10,0.0011561216411135591,2.3708718467726192e-06,0.0023157016010938603,2.4140790921931607e-07,0.00075238524533860691,9.2421380591210977e-08,5.5232571513699242e-05,0.00016754279169290965,7.2925482452001849e-05,2.7158568208952395e-11,4.2735026517121705e-10,1.6830972888942664e-10,1.0210141155674522e-13,1.5490022060117512e-11
0.000859305988402805,0.17060799420870873,0.0,0.0,0.0,0.0,0.31348577499174024,0.00034153940346899771,0.00011327265975838023,0.086566217487224414,4.1517303025171825e-05,0.25180934099209762,0.301463876691138,1.8247923748010043e-07,1.1435897591887825e-05,0.041598336737730682,3.3788585307422736e-08,1.5069997015447598e-07,6.0613751798620001e-10,0.0011751240484244843,2.3939727793644214e-06,0.0023296816589281309,2.4129562254043441e-07,0.00076195451701737153,9.2957944747716772e-08,5.550375233624027e-05,0.00016974867301970494,7.3578740446108554e-05,2.7709501485910139e-11,4.3195374655512662e-10,1.701227869484426e-10,1.0363169789077479e-13,1.588565985470459e-11
0.0008695809430377189,0.1709799341545406,0.0,0.0,0.0,0.0,0.31079878229693259,0.00033996889500919697,0.00011270017748196948,0.087133444721975359,4.1251672736339443e-05,0.25224611997827451,0.30264466428152642,1.8198130432272512e-07,1.1482550648469712e-05,0.042057537071004243,3.3999073333181521e-08,1.5181742702272478e-07,6.1063209441637115e-10,0.0011940639512348417,2.4166694591556317e-06,0.0023434386950872592,2.4116397597629017e-07,0.00077148399448512695,9.3483515975269771e-08,5.5769027672792105e-05,0.0001719478874603656,7.4224420019471717e-05,2.8261229192419943e-11,4.3650012167009809e-10,1.7191335399099657e-10,1.0515640449428353e-13,1.6283343979886236e-11
0.0008798558976726328,0.17134813974383317,0.0,0.0,0.0,0.0,0.30815273394815079,0.00033841681810112327,0.00011213016066112122,0.087695624975798761,4.0989769211605622e-05,0.2526681413934333,0.30380726886902876,1.8147910411083896e-07,1.1527997862319121e-05,0.042514100452262005,3.4205841137350397e-08,1.5291108975622854e-07,6.150309673252823e-10,0.0012129393392550218,2.4389659113798121e-06,0.0023569770992086132,2.4101374534441465e-07,0.00078097376178647214,9.3998321196679309e-08,5.6028526161335421e-05,0.0001741404213480614,7.4862618412142664e-05,2.8813658479108129e-11,4.4098981821600021e-10,1.736815984644776e-10,1.0667544569774203e-13,1.6682967011609374e-11
0.0008901308523075466,0.17171267321944103,0.0,0.0,0.0,0.0,0.30554668089897358,0.0003368827896013093,0.00011156270000609533,0.088252841582180011,4.0731509003704372e-05,0.2530758324554685,0.3049521102747163,1.8097294869998338e-07,1.1572266510480892e-05,0.042968043212720526,3.4408955074782338e-08,1.539813151106771e-07,6.193355716369722e-10,0.0012317483118125406,2.4608662297606489e-06,0.002370301153484888,2.4084567562660604e-07,0.00079042391291681881,9.4502581482640152e-08,5.6282373076499104e-05,0.00017632626346454963,7.5493431612519668e-05,2.9366699586850522e-11,4.4542327486918041e-10,1.7542769313934185e-10,1.081887412304324e-13,1.7084423959886405e-11
0.0009004058069424605,0.17207359532642608,0.0,0.0,0.0,0.0,0.30297970395544616,0.00033536643763234153,0.00011099787866214332,0.088805175759920835,4.0476811127796897e-05,0.25346960552157993,0.30607959518200778,1.80463133988307e-07,1.1615383232188439e-05,0.043419381931391859,3.4608479789828364e-08,1.5502845951779212e-07,6.2354734097241535e-10,0.0012504890731451898,2.4823746044466493e-06,0.0023834150356720103,2.4066048313549461e-07,0.00079983455080373913,9.4996513151554874e-08,5.6530690501172783e-05,0.0001785054047487824,7.6116954436327878e-05,2.9920265189515941e-11,4.498009407683342e-10,1.7715181490651205e-10,1.0969621636722361e-13,1.7487611772544955e-11
0.0009106807615773744,0.17243096533158642,0.0,0.0,0.0,0.0,0.30045091257502543,0.00033386740043954037,0.00011043577286200501,0.089352706686163852,4.0225597188970911e-05,0.25384985872040761,0.30719011766424903,1.7994994126319433e-07,1.1657373866753483e-05,0.043868133405851717,3.4804478732166947e-08,1.5605287801375185e-07,6.2766770333950965e-10,0.0012691599283553088,2.5034952584546409e-06,0.0023963228217873827,2.4045885500351556e-07,0.00080920578696244737,9.5480326370750063e-08,5.6773597189976811e-05,0.00018067783851770473,7.6733280271518991e-05,3.0474270458264782e-11,4.5412327335978231e-10,1.7885414392887823e-10,1.1119780171824088e-13,1.7892429488167594e-11
0.0009209557162122883,0.17278484111534023,0.0,0.0,0.0,0.0,0.29795944376056654,0.00033238532823276658,0.00010987645244411257,0.089895511564833913,3.9977790905218759e-05,0.25421697653410014,0.30828405966760536,1.794336395921664e-07,1.1698263757267795e-05,0.044314314625325125,3.4997014447717135e-08,1.5705492269063388e-07,6.3169807490455991e-10,0.0012877592787532664,2.5242325247241422e-06,0.0024090284891665082,2.4024145329756258e-07,0.00081853774033475968,9.5954227692987661e-08,5.7011208847658026e-05,0.00018284355998454574,7.7342501296729556e-05,3.1028633316910536e-11,4.5839073744471066e-10,1.8053486326605467e-10,1.126934324905228e-13,1.8298778458747078e-11
0.0009312306708472021,0.17313527913911336,0.0,0.0,0.0,0.0,0.29550446094922966,0.0003309198810332412,0.00010931998218813984,0.090433665694775192,3.9733318911749067e-05,0.25457133037737867,0.30936179150066945,1.7891448447600887e-07,1.1738077425163992e-05,0.044757942745889991,3.5186148005927082e-08,1.580349417826041e-07,6.3563985631676272e-10,0.0013062856185928286,2.5445907186474815e-06,0.0024215359188648304,2.4000891339477047e-07,0.00082783053767319535,9.6418417232957778e-08,5.7243638152981054e-05,0.00018500256643369861,7.7944708315835507e-05,3.1583274248641735e-11,4.6260380544797903e-10,1.8219415898009891e-10,1.1418304866050463e-13,1.8706562210626788e-11
0.000941505625482116,0.1734823346194365,0.0,0.0,0.0,0.0,0.29308515305289079,0.00032947072924408894,0.00010876641939797614,0.090967242531574691,3.9492109005733301e-05,0.25491327910669392,0.31042367225260931,1.7839271861886865e-07,1.1776839142729201e-05,0.045199035068097998,3.5371938858950662e-08,1.5899328796804734e-07,6.3949446610061547e-10,0.0013247375300919581,2.5645743347567416e-06,0.0024338488987471706,2.3976184890536462e-07,0.00083708431102578204,9.6873093585851228e-08,5.7470995230684475e-05,0.00018715485623335403,7.8539991331751295e-05,3.2138115675561924e-11,4.667629574400006e-10,1.838322201442821e-10,1.1566659462827338e-13,1.9115686003111048e-11
0.0009507530846535384,0.1737918369787274,0.0,0.0,0.0,0.0,0.29093762733160078,0.00032818015799026634,0.00010827074345242825,0.091443607375233674,3.9277752321980927e-05,0.25521071349580499,0.31136610036784845,1.7792108850893466e-07,1.1810844138029583e-05,0.045593864447865749,3.5536341191938176e-08,1.5983754584254473e-07,6.4289019586154674e-10,0.0013412795113700862,2.5822428315545153e-06,0.0024447673834772569,2.3952755393946684e-07,0.00084537945635949257,9.7274322675369681e-08,5.7671368099064891e-05,0.00018908617506908397,7.9069898806251253e-05,3.2637582643771125e-11,4.7046049418847738e-10,1.8528847645948065e-10,1.1699655334269677e-13,1.9484966962112202e-11
0.0009590757979078187,0.17406811560000177,0.0,0.0,0.0,0.0,0.2890285549551006,0.00032702951799455101,0.00010782671516538329,0.091869257608826693,3.9087001809140559e-05,0.25547025614129548,0.31220375344311885,1.774951071128969e-07,1.1840750027046497e-05,0.04594747734053424,3.5682063694551683e-08,1.6058281123693121e-07,6.4588776325887032e-10,0.0013561140685234368,2.5978907973796678e-06,0.002454464092528317,2.3930737829569937e-07,0.00085281824474810761,9.7629085808333201e-08,5.7848327627553199e-05,0.0001908197125918734,7.9542133617834901e-05,3.308714593848005e-11,4.7375156405964245e-10,1.8658464783296647e-10,1.1818924817792545e-13,1.981812936233514e-11
0.0009665662398366709,0.17431494841056194,0.0,0.0,0.0,0.0,0.28732924732229276,0.00032600261152343664,0.00010742879480036447,0.09224988085729019,3.8917054418771579e-05,0.25569739343277204,0.31294926075335533,1.7711059432982429e-07,1.186710958137897e-05,0.046264332791911555,3.5811425631506183e-08,1.6124190504586001e-07,6.4853873582290623e-10,0.0013694215137631538,2.6117705091845924e-06,0.0024630875052494821,2.3910192846684366e-07,0.00085949147965188493,9.794331775705153e-08,5.8004903324301708e-05,0.00019237613170383232,7.9963391988985928e-05,3.3491755313641243e-11,4.7668401358550487e-10,1.877395783813782e-10,1.1925919619642059e-13,2.0118590714926844e-11
0.0009740566817655231,0.17456007932970471,0.0,0.0,0.0,0.0,0.28564751208603106,0.0003249837982632857,0.00010703250629488144,0.092628198793009833,3.8748718328304393e-05,0.25591854703442546,0.31368695830219973,1.7672509355766596e-07,1.1892951361237867e-05,0.046579872661248752,3.59391157368209e-08,1.6189010010708158e-07,6.5114587201533403e-10,0.0013826871457961437,2.6254592491360597e-06,0.0024716141431408338,2.3888978360118931e-07,0.00086614424156239358,9.8252832554094053e-08,5.8158972973898473e-05,0.00019392898584554894,8.0381129289448357e-05,3.389633932382435e-11,4.7958870257136506e-10,1.8888357558069888e-10,1.2032583302991415e-13,2.0419599995411743e-11
0.0009815471236943752,0.17480352773120464,0.0,0.0,0.0,0.0,0.28398307333318462,0.000323972964520925,0.00010663786438883944,0.093004237060204012,3.8581969067744583e-05,0.25613383719458699,0.31441696832828742,1.7633868077906848e-07,1.191828379804703e-05,0.046894103804339893,3.6065155179304036e-08,1.6252752695292169e-07,6.5370969685641022e-10,0.0013959105478145121,2.6389587853178122e-06,0.0024800453289078928,2.3867114519654005e-07,0.00087277659072105228,9.8557699781893448e-08,5.8310574598901258e-05,0.00019547827713648538,8.0795378113774911e-05,3.4300871763764261e-11,4.8246582304740977e-10,1.9001671506102003e-10,1.2138914363025115e-13,2.0721124023934603e-11
0.0009890375656232274,0.17504531259257347,0.0,0.0,0.0,0.0,0.28233566101961766,0.00032296999953778098,0.00010624488266041552,0.093378020863999892,3.8416782760940788e-05,0.25634338130690565,0.31513941048386007,1.7595142954645804e-07,1.194311507775215e-05,0.04720703308842198,3.6189564788616184e-08,1.6315431502957432e-07,6.5623073099783176e-10,0.0014090913230364282,2.6522708673315684e-06,0.0024883823623579431,2.3844620828936284e-07,0.00087938858864913382,9.8857986757008472e-08,5.845974544504089e-05,0.00019702400817014733,8.1206170591198429e-05,3.4705326654973195e-11,4.8531556623150425e-10,1.9113907213252633e-10,1.2244911417638662e-13,2.1023129930631725e-11
0.0009965280075520796,0.17528545264801185,0.0,0.0,0.0,0.0,0.28070501084149307,0.00032197479547866443,0.00010585357344846888,0.093749574981219969,3.8253136070846317e-05,0.25654729397148257,0.31585440189101122,1.7556341152950095e-07,1.1967453100414509e-05,0.047518667392874733,3.6312365360225333e-08,1.6377058946374067e-07,6.5870947771768425e-10,0.001422229094136321,2.6653972121382353e-06,0.0024966265209961373,2.3821516079487389e-07,0.00088598029793344405,9.9153758473940489e-08,5.8606522221969567e-05,0.00019856618169972982,8.1613538677591241e-05,3.5109678956274442e-11,4.8813812556269587e-10,1.9225072298023157e-10,1.2350573152921362e-13,2.1325585685141998e-11
0.0009999999999999998,0.17552396626534103,0.0,0.0,0.0,0.0,0.27995478015221675,0.00032151609814575323,0.00010567276313415968,0.093921049393203421,3.817779787090667e-05,0.25663993333882867,0.31618332170863611,1.7538331540758329e-07,1.1978569233902102e-05,0.047662679749775325,3.6368746189026928e-08,1.6405271564274921e-07,6.5984423084395324e-10,0.0014283040667069518,2.6714190626112269e-06,0.0025004167269863267,2.3810604385010476e-07,0.00088902884310392081,9.9289342246783625e-08,5.8673754670804884e-05,0.0001992798088441702,8.1801210486086011e-05,3.5297064043814712e-11,4.8943728075549517e-10,1.9276238874250942e-10,1.2399435714892768e-13,2.1465924774209379e-11
0.0010040184494809318,0.17552396626534103,0.0,0.0,0.0,0.0,0.27909086405118094,0.00032098724576220291,0.00010546394821358094,0.094118923770472124,3.8091006041860356e-05,0.25674568709600099,0.3165620572229742,1.7517469546729851e-07,1.1991305789997403e-05,0.047829013602374036,3.6433577311264565e-08,1.6437647550919059e-07,6.6114644080510244e-10,0.0014353235024698822,2.6783395733236057e-06,0.0025047790604138457,2.3797818728560321e-07,0.00089255178221763116,9.9445080698858007e-08,5.8750941001283965e-05,0.0002001048007777154,8.2017514021435345e-05,3.5513904661861679e-11,4.909336964130318e-10,1.93351744550398e-10,1.2455898317694353e-13,2.1628460148950064e-11
0.001011508891409784,0.17576087150520897,0.0,0.0,0.0,0.0,0.27749296764546327,0.00032000724528778854,0.00010507601740599273,0.094486091182307164,3.7930370178924858e-05,0.25693866974510315,0.3172624886213814,1.7478534643216222e-07,1.2014681014907128e-05,0.048138078638759352,3.6553220157489935e-08,1.6497210238774487e-07,6.635421400092795e-10,0.0014483742109292722,2.6910997308787116e-06,0.0025128412138822327,2.3773546844222575e-07,0.00089910310680659682,9.973201845249017e-08,5.8893037045842495e-05,0.00020163986905346188,8.2418127831765527e-05,3.5917979313813933e-11,4.9370247108507009e-10,1.9444221258041393e-10,1.2560885802803967e-13,2.1931721976863226e-11
0.0010189993333386362,0.1759961865039894,0.0,0.0,0.0,0.0,0.27591107366182793,0.00031903469229460109,0.00010468979028962675,0.094851100766426069,3.7771206563854436e-05,0.25712634859354633,0.31795580600447793,1.7439542876059052e-07,1.2037586262106104e-05,0.048445869400805974,3.6671313889937669e-08,1.6555759226750252e-07,6.6589706670837571e-10,0.0014613808976393951,2.7036794133858411e-06,0.0025208141941072634,2.3748717698387228e-07,0.00090563433732507542,1.0001463352228487e-07,5.9032845039058808e-05,0.00020317139029436902,8.281541099385566e-05,3.63218794277559e-11,4.9644464410382674e-10,1.9552220368297788e-10,1.2665534572187133e-13,2.2235340670234233e-11
0.0010264897752674884,0.17622992817987684,0.0,0.0,0.0,0.0,0.27434493898507373,0.00031806948703277916,0.00010430527560815801,0.095213975682573004,3.7613493647897598e-05,0.25730882803045241,0.31864211715235213,1.7400500505864869e-07,1.2060028971082352e-05,0.048752392757949278,3.678787821522317e-08,1.661330664049853e-07,6.6821170861402784e-10,0.0014743432548129779,2.7160803497247454e-06,0.0025286991941950655,2.3723348240960387e-07,0.0009121455396281674,1.0029298762946791e-07,5.917039911776525e-05,0.00020469936834680331,8.3209394112844311e-05,3.672558245489572e-11,4.9916041048197594e-10,1.9659179466283614e-10,1.2769843624646411e-13,2.2539286660342463e-11
0.0010339802171963407,0.17646211415663718,0.0,0.0,0.0,0.0,0.27279432560843669,0.00031711153074140581,0.00010392248125017874,0.095574738708922566,3.7457210346318154e-05,0.25748620996415938,0.31932152759324856,1.7361413433155974e-07,1.2082016520134814e-05,0.049057655587241893,3.6902931952352148e-08,1.666986484500696e-07,6.7048656306425564e-10,0.0014872609924639457,2.7283042857077417e-06,0.0025364973866478396,2.369745503680999e-07,0.00091863678065622317,1.0056714202118256e-07,5.9305732726240741e-05,0.00020622380747674208,8.360010738019401e-05,3.7129065906047995e-11,5.018499646747736e-10,1.9765106210520777e-10,1.2873812078021698e-13,2.284353046592523e-11
0.0010414706591251929,0.17669276130065253,0.0,0.0,0.0,0.0,0.27125900044758527,0.00031616072661593561,0.00010354141394815313,0.095933412250318248,3.7302335938377637e-05,0.25765859392725965,0.31999414068470833,1.7322287359007923e-07,1.2103556101608849e-05,0.049361664765485071,3.7016493732111587e-08,1.6725445988653059e-07,6.7272211868473119e-10,0.0015001338371677683,2.7403529620203062e-06,0.0025442099240363062,2.3671054112448283e-07,0.00092510812803923157,1.0083715633242162e-07,5.9438878683479549e-05,0.00020774471223213936,8.3987580648053938e-05,3.7532307620843342e-11,5.045135007275516e-10,1.9870008243387074e-10,1.2977439134080653e-13,2.3148042980656226e-11
0.001048961101054045,0.17692188616636703,0.0,0.0,0.0,0.0,0.26973873480578614,0.00031521697991498856,0.00010316207994150671,0.096290018346776862,3.7148850164411795e-05,0.25782607741283403,0.32066005784854718,1.7283127892644313e-07,1.2124654704870742e-05,0.049664427127330255,3.7128582338443198e-08,1.6780061794765217e-07,6.7491884700504456e-10,0.0015129615275426044,2.7522280817869264e-06,0.0025518379405730703,2.3644161016243798e-07,0.0009315596493911242,1.0110308864597777e-07,5.9569869232120965e-05,0.00020926208728504068,8.4371843388082661e-05,3.7935286375438352e-11,5.0715121286446221e-10,1.9973893214301369e-10,1.3080724036470957e-13,2.3452796040773147e-11
0.0010564515429828973,0.1771495058008335,0.0,0.0,0.0,0.0,0.26823330520634764,0.00031428019817370759,0.0001027844843879953,0.096644578680732729,3.6996733163574552e-05,0.2579887553009152,0.32131937820498846,1.7243940378093783e-07,1.2145319311836991e-05,0.049965949556245837,3.7239216214668142e-08,1.6833724214063242e-07,6.7707722870077395e-10,0.0015257438231443636,2.7639313941575537e-06,0.0025593825497942009,2.3616790935586166e-07,0.00093799141417785228,1.0136499711018063e-07,5.9698736022055623e-05,0.00021077593775644892,8.4752924839492997e-05,3.8337981199989303e-11,5.0976329621520235e-10,2.007676880834761e-10,1.3183666143295755e-13,2.3757761688666082e-11
0.0010639419849117495,0.1773756356974576,0.0,0.0,0.0,0.0,0.2667424925475303,0.00031335029028986181,0.00010240863205528681,0.09699711458642836,3.6845965470265486e-05,0.25814672040144115,0.32197219894435508,1.7204729937391066e-07,1.2165556792247988e-05,0.050266238912793915,3.7348413053828382e-08,1.6886445242724066e-07,6.7919774627583043e-10,0.0015384804971005285,2.7754646322141041e-06,0.0025668448468780087,2.3588958732584946e-07,0.00094440349226506586,1.0162293890287248e-07,5.9825510138103585e-05,0.00021228626897864568,8.513085388971678e-05,3.8740371400720443e-11,5.1234994377236673e-10,2.0178642626443866e-10,1.3286264852664834e-13,2.4062912381673752e-11
0.0010714324268406017,0.17760029241368297,0.0,0.0,0.0,0.0,0.26526608235422,0.00031242716700985928,0.00010203452682929635,0.097347647056346881,3.6696527987176294e-05,0.25830006327302663,0.32261861521536056,1.7165501568435366e-07,1.2185373772714964e-05,0.050565302066923071,3.7456190614769686e-08,1.6938236317093069e-07,6.8128085971692799e-10,0.0015511713387502081,2.7868294922702518e-06,0.002574225908177259,2.3560678697741998e-07,0.00095079595434085259,1.0187696920198019e-07,5.9950222135003636e-05,0.00021379308649681889,8.5505659173741919e-05,3.9142437165306602e-11,5.1491134857121739e-10,2.0279522271186404e-10,1.3388519611171475e-13,2.4368221530051976e-11
0.001078922868769454,0.1778234910405031,0.0,0.0,0.0,0.0,0.26380386415044121,0.0003115107408812192,0.0001016621719655518,0.097696196749521569,3.6548402024763336e-05,0.25844887261971483,0.32325872040193238,1.7126260160383054e-07,1.220477676624462e-05,0.050863145847565079,3.7562566951803602e-08,1.6989108607680743e-07,6.8332701831851564e-10,0.0015638161484709721,2.7980276677269142e-06,0.0025815267929346912,2.3531964725155702e-07,0.00095716887114190969,1.0212714247294168e-07,6.0072902040892119e-05,0.00021529639598025631,8.5877368984834201e-05,3.9544159374529361e-11,5.1744770501020629e-10,2.0379415398855012e-10,1.3490429939464091e-13,2.4673663140381399e-11
0.001086413310698306,0.1780452474837352,0.0,0.0,0.0,0.0,0.26235563174383442,0.00031060092626060095,0.00010129157004241765,0.098042783997926874,3.6401569221734681e-05,0.25859323508913745,0.32389260599681585,1.708701030857899e-07,1.2223772377285991e-05,0.051159777076928023,3.7667559225255818e-08,1.7039073992863778e-07,6.853366998463781e-10,0.0015764147407428687,2.8090609080506543e-06,0.0025887485425779059,2.3502830571217368e-07,0.00096352231390165887,1.0237351391801426e-07,6.019357935789541e-05,0.00021679620327336293,8.62460113319133e-05,3.9945518591919841e-11,5.1995920688476588e-10,2.0478329641985926e-10,1.3591995460109468e-13,2.4979210902732443e-11
