Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
1.1722765411769017e-09,0.11224539865112071,0.0,0.0,0.0,0.0,0.9999995251054028,4.717217775847946e-07,1.5416951948963538e-09,4.5381668565116782e-11,1.5426742386798972e-09,3.3124581931216688e-11,9.9442257653225708e-12,6.1259872287688512e-21,1.4055746183509744e-21,3.2052967637094451e-23,7.5361581732515318e-33,3.6073274644504912e-35,1.4458808988311024e-37,3.5025112202540221e-37,7.875369000669773e-38,8.9262866232460195e-23,3.508185203134531e-24,2.7857509302731592e-34,1.3258363398169419e-33,1.5223652696887392e-31,7.9841761943636986e-36,4.0728076830221477e-43
1.3100226219622582e-09,0.1122454017832014,0.0,0.0,0.0,0.0,0.99999946929219141,5.2714453905401338e-07,1.725732045246373e-09,5.6672813524044759e-11,1.7270184990628927e-09,4.1412818290690687e-11,1.2433184633314034e-11,9.3750674848710516e-21,2.1254089319648585e-21,5.3759847156899059e-23,1.5407930415812352e-32,7.5856388105596001e-35,3.0415804800250892e-37,8.177093665698362e-37,1.8381506382332721e-37,1.5270903138447715e-22,5.9651823423767774e-24,6.3369925210955396e-34,2.8142098624362381e-33,2.9142031876760451e-31,1.8360564217157597e-35,1.0294588451791199e-42
1.4477687027476147e-09,0.11224540491538676,0.0,0.0,0.0,0.0,0.99999941347651944,5.8256603950141363e-07,1.9103678039530345e-09,6.9216959189114042e-11,1.912016736744295e-09,5.0636242469668849e-11,1.5203296498402575e-11,1.3732027195190419e-20,3.0905602935741823e-21,8.5953128168866682e-23,2.9398673546887067e-32,1.4849737614132923e-34,5.9559599005741283e-37,1.7636295240047997e-36,3.9634869914724641e-37,2.477355151280203e-22,9.6168821049124123e-24,1.3375498923928276e-33,5.552420664159854e-33,5.2482334119811912e-31,3.9176534896011795e-35,2.3974683112270592e-42
1.5855147835329711e-09,0.1122454080476771,0.0,0.0,0.0,0.0,0.99999935765838233,6.3798627859418351e-07,2.0956003972061807e-09,8.3014081378603064e-11,2.0976709921156128e-09,6.0797899721510869e-11,1.8255561604274976e-11,1.9401242818243379e-20,4.3500093457115027e-21,1.319486745797404e-22,5.2793981601938416e-32,2.7349463200912687e-34,1.0972061490903943e-36,3.5475876766034835e-36,7.9705771242818484e-37,3.8427568424246754e-22,1.4823843020422163e-23,2.638912679974364e-33,1.0272230493446423e-32,8.9630573296344109e-31,7.8125310830575252e-35,5.1855326387614086e-42
1.861006945103684e-09,0.11224541431257416,0.0,0.0,0.0,0.0,0.99999924601469925,7.4882297138963328e-07,2.4678478986731134e-09,1.1436715907353515e-10,2.4709556112730421e-09,8.3947990378279382e-11,2.5210554590901433e-11,3.5553878125347726e-20,7.971244512744667e-21,2.8217405542466765e-22,1.4862605753541328e-31,8.1033184466157124e-34,3.2521506970972203e-36,1.2442102919583822e-35,2.7937366687952826e-36,8.3127025840508236e-22,3.1659901783570385e-23,8.8838451820405889e-33,3.0482852061380991e-32,2.3092910844082886e-30,2.6901399115381613e-34,2.110824025556556e-41
2.1089498905173258e-09,0.11224541995134381,0.0,0.0,0.0,0.0,0.99999914552691849,8.4857167773965837e-07,2.8048913438292263e-09,1.4686986691261262e-10,2.8091754939815416e-09,1.0802210439837205e-10,3.2445095945350227e-11,5.6859413822638859e-20,1.2820801748102354e-20,5.1218908667394784e-22,3.3209313547552767e-31,1.8889506039835549e-33,7.5829695302498329e-36,3.2903325390516789e-35,7.3842641565546952e-36,1.5136651759768407e-21,5.6993585582330972e-23,2.2726534127400214e-32,7.0776510330945994e-32,4.8242413068168697e-30,7.0034369445065919e-34,6.2227263801515888e-41
2.3568928359309674e-09,0.11224542559045865,0.0,0.0,0.0,0.0,0.99999904503109482,9.483162921363739e-07,3.1438369878725727e-09,1.8343184426778485e-10,3.1495518989911928e-09,1.3518285837654104e-10,4.0609480804498441e-11,8.6078178398923486e-20,1.9589534267054362e-20,8.7162678614097937e-22,6.7704375550592747e-31,4.0071581516626756e-33,1.6089486700196031e-35,7.793160233477897e-35,1.7480793429967741e-35,2.5723658172479968e-21,9.5760336606730714e-23,5.2161806495547742e-32,1.4905328680710078e-31,9.2701707969736435e-30,1.6325033005160923e-33,1.6184629224574713e-40
2.604835781344609e-09,0.11224543122992045,0.0,0.0,0.0,0.0,0.99999894452720761,1.0480568126465578e-06,3.4846732752382557e-09,2.240529512890853e-10,3.4920961865546589e-09,1.6544756340978533e-10,4.970963228403354e-11,1.247364138006769e-19,2.872095582539203e-20,1.4083320639242381e-21,1.2836190871660651e-30,7.8858803438695164e-33,3.1668358014661224e-35,1.6906819756094289e-34,3.790488264206206e-35,4.1374081983990456e-21,1.5228840369771674e-22,1.0984584749091671e-31,2.9056143675149369e-31,1.6664926922859488e-29,3.4851213258244398e-33,3.8110768326871239e-40
2.8527787267582507e-09,0.11224543686973104,0.0,0.0,0.0,0.0,0.99999884401523642,1.1477932373377961e-06,3.8273887911942413e-09,2.6873304836096752e-10,3.83681957582512e-09,1.988334185796953e-10,5.9751502333385855e-11,1.7442401394740583e-19,4.0702492897737796e-20,2.1806245850866218e-21,2.2938142818447974e-30,1.4599891105957464e-32,5.8638479575991357e-35,3.4179009488723021e-34,7.6591719409008081e-35,6.3624536211941701e-21,2.3156386554764315e-22,2.1584042440216791e-31,5.3201622450286673e-31,2.8377321345074485e-29,6.9322440607397255e-33,8.2904352213774074e-40
3.348664617585534e-09,0.11224544815040587,0.0,0.0,0.0,0.0,0.99999864296695706,1.3472537915284456e-06,4.5184124760830349e-09,3.702696546910737e-10,4.5328479076976694e-09,2.7503691633593275e-10,8.2684373639875841e-11,3.1349801828394503e-19,7.5379806680306682e-20,4.7251756169938933e-21,6.3848097768412061e-30,4.3552761180819954e-32,1.7496152662201983e-34,1.2022384793509636e-33,2.691221084169556e-34,1.3531604836298575e-20,4.8149724651797305e-22,7.1614741188110477e-31,1.5452093172883587e-30,7.2537921320482624e-29,2.3528054689099736e-32,3.3517654734648465e-39
3.844550508412817e-09,0.11224545943249728,0.0,0.0,0.0,0.0,0.99999844188609155,1.5466979392408779e-06,5.216819312551986e-09,4.8804054929927863e-10,5.2377240521822406e-09,3.6392898545725291e-10,1.0945634176009728e-10,5.1699722968605874e-19,1.2837586398529545e-19,9.217532317280739e-21,1.5351686320813454e-29,1.1155114219417078e-31,4.4819753133176306e-34,3.5377631223301797e-33,7.911217411377306e-34,2.5811117312740904e-20,8.9814935254269947e-22,1.998642592223878e-30,3.845771216937305e-30,1.624484402025437e-28,6.690510376088409e-32,1.1046983288323492e-38
4.3404363992401e-09,0.1122454707160195,0.0,0.0,0.0,0.0,0.99999824077247468,1.7461256650054131e-06,5.9225226225522046e-09,6.2204462096330493e-10,5.9515331090617241e-09,4.6564368799241715e-10,1.4011613546565921e-10,7.9921572296181103e-19,2.0511263926887702e-19,1.6596595502922968e-20,3.304397132583591e-29,2.5446190593019403e-31,1.0225165040405077e-33,9.0915398565336092e-33,2.0310647431309465e-33,4.5355537162386718e-20,1.5438048686555865e-21,4.8925076373975393e-30,8.5167863364661602e-30,3.2912382984326869e-28,1.6638528930357832e-31,3.1234438018249382e-38
4.8363222900673835e-09,0.11224548200098637,0.0,0.0,0.0,0.0,0.99999803962594347,1.945536953352915e-06,6.6354377491954743e-09,7.7228076145404726e-10,6.6743581513325656e-09,5.803135255969588e-10,1.7471294561453512e-10,1.1749030290013382e-18,3.1166282282874698e-19,2.8058839308443897e-20,6.528648985732138e-29,5.3057398862153979e-31,2.13223378576199e-33,2.1058132517762687e-32,4.6998778411608797e-33,7.4761154571191239e-20,2.4898478397016201e-21,1.0828805844154732e-29,1.7232506019167497e-29,6.1680449897793722e-28,3.7329538357493916e-31,7.867527920865815e-38
5.82809407172195e-09,0.11224550457530887,0.0,0.0,0.0,0.0,0.99999763723348822,2.3443101559291857e-06,8.0825745859699849e-09,1.1214448318309428e-09,8.1473786950552798e-09,8.4904104705839718e-10,2.5591658023854544e-10,2.2673614216689015e-18,6.4161985088269918e-19,6.9543056590272328e-20,2.1099793829258928e-28,1.9037756822735995e-30,7.6519174209575396e-33,9.2363646403354415e-32,2.056742353070614e-32,1.7585431320070726e-19,5.6087412889566593e-21,4.3204044966247104e-29,5.7998119196693754e-29,1.824663824286134e-27,1.526564580094405e-30,4.0698736935118941e-37
6.72068867521106e-09,0.11224552489727606,0.0,0.0,0.0,0.0,0.9999972749660917,2.7031496671233787e-06,9.4088526419986259e-09,1.4911951171602138e-09,9.5047253597735565e-09,1.1365008464202622e-09,3.4296693514191054e-10,3.7250702209373333e-18,1.1142165368518183e-18,1.3917564232548164e-19,5.1274242512705351e-28,5.0150713401305657e-30,2.015913864019477e-32,2.8063030648630593e-31,6.2376651458379475e-32,3.3610342508820383e-19,1.0321389826167711e-20,1.2228433515538199e-28,1.4480294804756837e-28,4.1627712706047419e-27,4.392625497245625e-30,1.3841611672944439e-36
7.61328327870017e-09,0.1122455452241326,0.0,0.0,0.0,0.0,0.99999691258955703,3.061935680566281e-06,1.0757268036153127e-08,1.9135202145750426e-09,1.0892487873774585e-08,1.4679281212020938e-09,4.4355810495571456e-10,5.7294242692950499e-18,1.8059649302526955e-18,2.5543752161873657e-19,1.1098272319480794e-27,1.1677861754218184e-29,4.6944946412805861e-32,7.3922191299918887e-31,1.6401482879947877e-31,5.9010688088643535e-19,1.746477028892129e-20,3.0194160485561864e-28,3.2021525983046651e-28,8.5519508573365618e-27,1.0991638157612187e-29,4.0159602577446659e-36
8.50587788218928e-09,0.11224556555595411,0.0,0.0,0.0,0.0,0.99999655010296662,3.4206681060782111e-06,1.2127394297416908e-08,2.3884137764962233e-09,1.2311083263751113e-08,1.8440435891011926e-09,5.5799223258294287e-10,8.3764117161389911e-18,2.7738705340436021e-18,4.3824304453334995e-19,2.1989892563042788e-27,2.4720535218523181e-29,9.9381937382956061e-32,1.7433868414848807e-30,3.8613848845405098e-31,9.7037255502928256e-19,2.7703439922316203e-20,6.712762816636783e-28,6.4513434192923883e-28,1.6203057283455153e-26,2.4699519972998207e-29,1.0321428110535681e-35
9.398472485678391e-09,0.11224558589281418,0.0,0.0,0.0,0.0,0.99999618750541364,3.779346853486872e-06,1.3518822670332416e-08,2.9158694904774745e-09,1.3760910778845689e-08,2.2655542589415246e-09,6.8657548106985922e-10,1.1764114445049113e-17,4.0806445300803243e-18,7.1235073298132103e-19,4.0607143691374963e-27,4.8513622910235088e-29,1.950441224108098e-31,3.7697207364071067e-30,8.335084329220553e-31,1.5147821139605702e-18,4.1752557771848501e-20,1.3742055428653637e-27,1.2073854569632439e-27,2.8789623629814207e-26,5.1007747384873246e-29,2.4130968798308121e-35
9.999999999999999e-09,0.11224560623478513,0.0,0.0,0.0,0.0,0.99999594308463025,4.0210333590543995e-06,1.4468336146266952e-08,3.3009701637442028e-09,1.4755771283606377e-08,2.5755677481663273e-09,7.8136512489379658e-10,1.4515151073874866e-17,5.186484262793977e-18,9.6345931046692098e-19,5.9401212669518981e-27,7.3763941450733349e-29,2.9656821048127078e-31,6.0910484314149104e-30,1.3451965419123039e-30,1.9958255138231812e-18,5.3749456411792632e-20,2.143802845720231e-27,1.7797610232602614e-27,4.1157055077536598e-26,7.99757590977192e-29,4.0978018163007322e-35
1.0291067089167502e-08,0.11224560623478513,0.0,0.0,0.0,0.0,0.99999582479600047,4.1379718326266175e-06,1.493116138663444e-08,3.4958810798601845e-09,1.5242352618327899e-08,2.733153991181204e-09,8.2961786576480269e-10,1.5992647707420131e-17,5.7944868064019579e-18,1.1078056672902295e-18,7.0794808742025009e-27,8.9496376914239346e-29,3.5982465265038333e-31,7.597224811746466e-30,1.676918265997595e-30,2.2667066372235e-18,6.0371320566120247e-20,2.6312673006652963e-27,2.1282653244146435e-27,4.8548607706093668e-26,9.8376970537918295e-29,5.2269130986729711e-35
1.1183661692656612e-08,0.11224562658193782,0.0,0.0,0.0,0.0,0.99999546197383782,4.4965429533380054e-06,1.6364034953597644e-08,4.128442304425682e-09,1.6755774642606209e-08,3.2475240443806594e-09,9.8743308912873302e-10,2.1164090794984329e-17,7.9888782413697085e-18,1.6603743457289377e-18,1.1765701871622302e-26,1.5680403989611503e-28,6.3045849004866606e-31,1.4442488675040835e-29,3.1824041506860537e-30,3.2751216240333785e-18,8.4357589886156225e-20,4.7665585103790745e-27,3.5696917671203528e-27,7.8392783965197851e-26,1.7929825735883816e-28,1.0627944375500269e-34
1.2968850899634832e-08,0.11224566729206532,0.0,0.0,0.0,0.0,0.99999473598775079,5.2135232588664508e-06,1.9289962249050937e-08,5.5511888837897591e-09,1.9879944786770446e-08,4.4192400557149778e-09,1.3486544173240806e-09,3.4753410326050147e-17,1.4138564301061155e-17,3.4108618570741116e-18,2.895894694774652e-26,4.2485094290733021e-28,1.7082753477633244e-30,4.5343396472918657e-29,9.9567313605321081e-30,6.2859745734042942e-18,1.5179500955995934e-19,1.3685777644277701e-26,8.9105684531333229e-27,1.8409632203551333e-25,5.1974079849663092e-28,3.7794077195760416e-34
1.4522724564427484e-08,0.11224570274470536,0.0,0.0,0.0,0.0,0.99999410369576913,5.8374247562821304e-06,2.1900356513660577e-08,6.9606333385953383e-09,2.2706610954491892e-08,5.5976587137706674e-09,1.7142149350173168e-09,5.0656100017777294e-17,2.1848798686078102e-17,5.9088291073835237e-18,5.7442203333293283e-26,9.0809959818513368e-28,3.6514859197403813e-30,1.0857053376814426e-28,2.3768411174674154e-29,1.0317911239076279e-17,2.3615757972494923e-19,3.0542742598269792e-26,1.7832826862238967e-26,3.5378534211941182e-25,1.1671375146717989e-27,9.972632632369699e-34
1.6076598229220135e-08,0.11224573821401357,0.0,0.0,0.0,0.0,0.99999347104966196,6.4611617373523992e-06,2.4568205164160581e-08,8.5292445408300437e-09,2.5634831616054117e-08,6.9271273465606242e-09,2.1291920133794652e-09,7.0958836672547771e-17,3.2274127472481889e-17,9.6742032680454452e-18,1.0602066200793073e-25,1.7931991810887883e-27,7.2106873284708426e-30,2.3739184744031168e-28,5.1815331153290306e-29,1.6075123421631268e-17,3.4951063738267641e-19,6.2643514364157634e-26,3.3131185785100238e-26,6.3674820401762852e-25,2.4053014471526219e-27,2.3804169620176803e-33
1.7630471894012787e-08,0.1122457737003242,0.0,0.0,0.0,0.0,0.99999283804498784,7.0847337265693627e-06,2.7291978734504624e-08,1.0256990807173576e-08,2.8666083314254911e-08,8.4108900451877334e-09,2.5953425836728091e-09,9.6257042992502651e-17,4.5952366512945236e-17,1.5125575756090126e-17,1.8455653987766659e-25,3.3204712207766259e-27,1.3352352501783108e-29,4.8270215583498803e-28,1.0504069224857878e-28,2.4008882136563327e-17,4.9693947800048378e-19,1.200336427808817e-25,5.795742569261403e-26,1.0865938002890922e-24,4.6259381956253687e-27,5.2577363004872205e-33
1.918434555880544e-08,0.11224580920396242,0.0,0.0,0.0,0.0,0.99999220467736638,7.7081402484554389e-06,3.0070256792230464e-08,1.2143840823192101e-08,3.180173294220319e-08,1.0052106235771467e-08,3.1144480696846949e-09,1.2716108767691685e-16,6.3459080166762834e-17,2.2759501989324236e-17,3.0606220633213953e-25,5.8282927514054383e-27,2.3437309216724753e-29,9.2374185045421733e-28,2.0040323694501589e-28,3.4628804531035677e-17,6.837165877688807e-19,2.1737156450045669e-25,9.6467385851468191e-26,1.7740689535372163e-24,8.4011411497649717e-27,1.087748038220486e-32
2.073821922359809e-08,0.11224584472524446,0.0,0.0,0.0,0.0,0.99999157094247304,8.3313808275587719e-06,3.2901719407026415e-08,1.4189763650186018e-08,3.5043046267907753e-08,1.1853857230666618e-08,3.6883124075208866e-09,1.6429571669084827e-16,8.5405456714934535e-17,3.3156079694769313e-17,4.8728380353255152e-25,9.7775252131253152e-27,3.9318998655598762e-29,1.6787470883603656e-27,3.6308801026626761e-28,4.85044029649511e-17,9.1527265860119046e-19,3.7528189572678945e-25,1.5399992903709297e-25,2.7904615389542677e-24,1.4536244414338728e-26,2.1274535792453103e-32
2.2292092888390742e-08,0.11224588026447828,0.0,0.0,0.0,0.0,0.99999093683603513,8.9544549884494714e-06,3.5785139763466259e-08,1.6394728730827301e-08,3.8391195315846227e-08,1.3819151901179096e-08,4.3187603310949155e-09,2.0829965802765769e-16,1.1243662262695215e-16,4.6983953104486847e-17,7.4930477918784449e-25,1.5780282732022821e-26,6.3459162314421882e-29,2.9189351564166439e-27,6.2938684080242567e-28,6.6266509350272479e-17,1.197186165141398e-18,6.2203147874114109e-25,2.3727201155897982e-25,4.2514951258672044e-24,2.4135011391893022e-26,3.9664566413123726e-32
2.3845966553183394e-08,0.11224591582196415,0.0,0.0,0.0,0.0,0.99999030235382813,9.5773622557164314e-06,3.8719378208446668e-08,1.8758705893237779e-08,4.1847264315264143e-08,1.595093125036219e-08,5.0076359924626433e-09,2.598253261844024e-16,1.4523044707562867e-16,6.5004550306435006e-17,1.1181609279404206e-24,2.4631852756498013e-26,9.9056277501721411e-29,4.8855612478114941e-27,1.050186019359101e-27,8.8608520749790949e-17,1.5351901312657892e-18,9.9546837982765174e-25,3.5458154058212754e-25,6.3015800805292884e-24,3.8675246721528141e-26,7.0972691573458846e-32
2.5399840217976045e-08,0.11224595139799519,0.0,0.0,0.0,0.0,0.9999896674916734,1.0200102153964633e-05,4.1703376482921965e-08,2.1281665354775601e-08,4.541225546448415e-08,1.8252072843733873e-08,5.7568016243671224e-09,3.1953841846452115e-16,1.8449635214693059e-16,8.8076276763576489e-17,1.6255071907038379e-24,3.7344249975288766e-26,1.5018037544679101e-28,7.9094958022835297e-27,1.6949354641534531e-27,1.1628763863350055e-16,1.9351681538676375e-18,1.5451267040553615e-24,5.1601459764019377e-25,9.1183020724990695e-24,6.0091355550779993e-26,1.2250168290189373e-31
2.6953713882768697e-08,0.11224598699285822,0.0,0.0,0.0,0.0,0.99998903224543489,1.0822674207812581e-05,4.4736151196014359e-08,2.3963577726618306e-08,4.9087095452199235e-08,2.0725395818201258e-08,6.5681360232889111e-09,3.881174820486553e-16,2.3097383865092453e-16,1.1715923914746969e-16,2.3093477765211346e-24,5.5182215170301796e-26,2.2191819324762463e-28,1.2433889419606108e-26,2.656203094091455e-27,1.501262412639777e-16,2.4031302703440038e-18,2.3345539101586729e-24,7.3366635384545306e-25,1.2917283225582089e-23,9.0865518929243696e-26,2.0478314303426485e-31
2.850758754756135e-08,0.11224602260683386,0.0,0.0,0.0,0.0,0.99998839661101502,1.1445077941890356e-05,4.7816787543691873e-08,2.6804414018246049e-08,5.2872641734354127e-08,2.337366570101531e-08,7.44353308706657e-09,4.6625367161685115e-16,2.8543115108592238e-16,1.5331993586758709e-16,3.214776887030217e-24,7.9703778455250103e-26,3.2053534141051292e-28,1.9041389797206625e-26,4.0551046734014631e-27,1.9101326061652241e-16,2.9451980989400119e-18,3.4440264905969769e-24,1.0218827829643622e-24,1.7957644278891183e-23,1.3413349585964773e-25,3.326891612810654e-31
3.0061461212354004e-08,0.11224605824019694,0.0,0.0,0.0,0.0,0.99998776058435157,1.2067312880838252e-05,5.0944434782373915e-08,2.980414564016132e-08,5.6769687057703796e-08,2.6199597883299007e-08,8.3849007620966224e-09,5.5465059153145062e-16,3.4866457639372656e-16,1.9773502072046503e-16,4.3946987383141333e-24,1.1280528994190986e-25,4.5366004930136135e-28,2.8486535866550152e-26,6.0477246600845695e-27,2.3990535469297389e-16,3.5676197843531092e-18,4.9736804001036e-24,1.3975132875463996e-24,2.4548034184431115e-23,1.938070038442074e-25,5.2686231943708511e-31
3.161533487714665e-08,0.11224609389321674,0.0,0.0,0.0,0.0,0.99998712416141844,1.2689378549305885e-05,5.4118302887530127e-08,3.2962744405168119e-08,6.0778962799677941e-08,2.9205860186348772e-08,9.394160268369526e-09,6.5402396567211462e-16,4.2149805299753334e-16,2.5169444357980567e-16,5.9105821771038579e-24,1.5676834713613817e-25,6.3046484486838549e-28,4.1732444676029776e-26,8.8323268369956427e-27,2.9782793170320427e-16,4.2767852340657648e-18,7.0468867898811421e-24,1.8801616689294074e-24,3.3052960597396573e-23,2.7470727323518027e-25,8.1547592607355112e-31
3.31692085419393e-08,0.11224612956615783,0.0,0.0,0.0,0.0,0.99998648733822071,1.3311274471951289e-05,5.7337658286708421e-08,3.6280182530430762e-08,6.4901143233158123e-08,3.2395076136599929e-08,1.0473245107538642e-08,7.6510126565158473e-16,5.0478233954682777e-16,3.166051919908292e-16,7.8333076586486197e-24,2.1430752904139599e-25,8.6187752001437956e-28,5.9991086090065791e-26,1.2657188864186855e-26,3.6587629389988581e-16,5.0792062389523739e-18,9.8137851661922962e-24,2.4924439151662363e-24,4.3899361124295062e-23,3.8270559382465577e-25,1.2363424970243778e-30
