Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0004968701016082998,0.1544494624602751,0.0,0.0,0.0,0.0,0.44532458117792045,0.00041304954995030591,0.00013330419304704278,0.062444144870733354,5.4219818914136295e-05,0.22187361789136903,0.24338435368343078,1.9294859779076109e-07,8.7354764540309514e-06,0.023633409655455542,2.3348369913487804e-08,9.3458012885870274e-08,3.7590237068113441e-10,0.00049230933982168297,1.3205192053301059e-06,0.0016606243278693431,2.24831200278377e-07,0.00040109611007693897,6.53029500727888e-08,4.1136055565387287e-05,8.8311593174771348e-05,4.5185228580358616e-05,9.6677042409025611e-12,2.3373039324498737e-10
0.000498658236798746,0.1545476285650461,0.0,0.0,0.0,0.0,0.44442538802741338,0.00041259158659235793,0.00013322216169813902,0.062588265610925606,5.4135022430595585e-05,0.22212541653504927,0.2437809800958988,1.9296457672659538e-07,8.7555014696771999e-06,0.023730401631021678,2.341768604521989e-08,9.3833609981033999e-08,3.7741307944186377e-10,0.00049555544745229858,1.3270565398544652e-06,0.0016650585008320224,2.2507718956226759e-07,0.0004029793519995039,6.54954687015139e-08,4.1238691206295956e-05,8.8727411030805088e-05,4.5355957871633386e-05,9.744059358774568e-12,2.3487978485574073e-10
0.0005004463719891921,0.15464556235961263,0.0,0.0,0.0,0.0,0.44352963929594935,0.00041213504742416079,0.00013313968587286013,0.062732067202017711,5.4050529127795885e-05,0.22237569693552162,0.24417608475045946,1.9297936366979373e-07,8.7754402834196875e-06,0.023827318949261246,2.3486789684037523e-08,9.4208284448075615e-08,3.7892007725167847e-10,0.00049880548565956211,1.3335843642355436e-06,0.0016694784334930926,2.2532065188782387e-07,0.00040486191157060981,6.5687291852236848e-08,4.1340917991934801e-05,8.914317075164943e-05,4.552635310128079e-05,9.8206114848697605e-12,2.3602783768996781e-10
0.0005022345071796383,0.15474326481182551,0.0,0.0,0.0,0.0,0.44263731441642229,0.00041167992452892263,0.00013305677263503407,0.062875551043177672,5.3966337218519464e-05,0.22262446954714069,0.24456967668136848,1.9299297068220058e-07,8.7952932586390552e-06,0.023924161305339021,2.3555681339936424e-08,9.4582034360961963e-08,3.8042335636377647e-10,0.0005020593979975195,1.340102588168612e-06,0.0016738841787397292,2.2556160635212477e-07,0.00040674377907465412,6.5878421843770462e-08,4.144273762690884e-05,8.9558870209047018e-05,4.5696414464707452e-05,9.8973592936977434e-12,2.3717453979575409e-10
0.0005040226423700844,0.15484073687291078,0.0,0.0,0.0,0.0,0.44174839298486929,0.00041122620990759364,0.00013297342896297467,0.063018718524123093,5.3882445020959587e-05,0.22287174473545623,0.24496176485181323,1.9300540974356171e-07,8.8150607339394394e-06,0.024020928400150847,2.3624361539116813e-08,9.4954857612425007e-08,3.8192290830240644e-10,0.00050531712844901588,1.3466111187101567e-06,0.0016782757893453828,2.258000714483471e-07,0.0004086249449929911,6.6068860805855158e-08,4.1544151795147789e-05,8.997450732873061e-05,4.5866142153413096e-05,9.9743014798399481e-12,2.3831987950895947e-10
0.0005075989127509769,0.15503499362000356,0.0,0.0,0.0,0.0,0.43998067977364469,0.00041032297425479963,0.00013280547768927298,0.063304109916771559,5.3715552864936046e-05,0.22336184379038782,0.24574146535995811,1.93026831854972e-07,8.8543405936790793e-06,0.024214235648387365,2.3761089836945313e-08,9.5697716247124287e-08,3.849107989487887e-10,0.00051184382179594336,1.3595987483506257e-06,0.0016870168172795476,2.2626960787183368e-07,0.00041238513481028222,6.6447674714587748e-08,4.1745770489137946e-05,9.0805586366709591e-05,4.6204597391284952e-05,1.0128763827683454e-11,2.4060642660160055e-10
0.0005111751831318693,0.1552283401696805,0.0,0.0,0.0,0.0,0.43822633966319896,0.00040942527830545175,0.00013263588609964039,0.063588252307934204,5.3549839076612755e-05,0.2238460752870027,0.24651525656589254,1.9304372350753867e-07,8.8932826853903355e-06,0.024407238403413533,2.3896978922029332e-08,9.6436845890726214e-08,3.8788369102467195e-10,0.00051838512464386219,1.3725465642692747e-06,0.0016957019363373761,2.267294087397141e-07,0.00041614240732509774,6.6823751848870109e-08,4.1945787491862571e-05,9.1636391671164958e-05,4.6541720593424212e-05,1.028398811164438e-11,2.4288739004086374e-10
0.0005147514535127617,0.15542078396651074,0.0,0.0,0.0,0.0,0.43648521520277805,0.0004085330608464398,0.00013246470688744867,0.063871156477338681,5.3385290334165771e-05,0.22432451903599523,0.24728320764666234,1.9305617728496185e-07,8.9318897133045543e-06,0.024599934458528105,2.4032033237705229e-08,9.7172232098317403e-08,3.9084152643042946e-10,0.00052494060193986297,1.3854538801338328e-06,0.0017043315631885619,2.2717961777657308e-07,0.00041989669101583684,6.7197109584524071e-08,4.214421612145873e-05,9.2466907471399151e-05,4.6877513684858334e-05,1.0439964175372932e-11,2.4516268313929074e-10
0.0005183277238936541,0.15561233221371068,0.0,0.0,0.0,0.0,0.43475715181264907,0.00040764626185112976,0.000132291991335321,0.064152833061405498,5.3221893404712248e-05,0.22479725323525554,0.24804538652555497,1.9306428230628479e-07,8.9701644848852702e-06,0.024792321735491618,2.4166257101419313e-08,9.7903862124646566e-08,3.9378425390269388e-10,0.00053150982618589519,1.398320050973926e-06,0.0017129061134287991,2.2762037842800997e-07,0.00042364791747184869,6.7567766409924491e-08,4.2341069633028083e-05,9.3297118591814264e-05,4.7211978845570726e-05,1.059668180718065e-11,2.4743222272995256e-10
0.0005219039942745465,0.15580299239341647,0.0,0.0,0.0,0.0,0.433041997080163,0.00040676482184233599,0.0001321177890896066,0.064433292552325203,5.305963580458637e-05,0.22526435496282329,0.24880186017681963,1.9306812616099142e-07,9.008109659778927e-06,0.024984398200026573,2.4299655017549482e-08,9.8631724510055538e-08,3.9671182734899119e-10,0.00053809237440399218,1.4111444448941801e-06,0.001721425999213404,2.2805182891914806e-07,0.0004273960195768727,6.7935739707065239e-08,4.2536361157036773e-05,9.4127010114896241e-05,4.7545118298679303e-05,1.0754130779846473e-11,2.4969593022364848e-10
0.0005254802646554389,0.15599277157709437,0.0,0.0,0.0,0.0,0.43133960106416647,0.00040588868338930909,0.0001319421494488357,0.064712545301757643,5.2898503458550776e-05,0.22572589995558787,0.24955269449413281,1.9306779586189299e-07,9.0457282242750887e-06,0.02517616190209113,2.4432231344311545e-08,9.9355808886134938e-08,3.9962420506597244e-10,0.0005446878295640781,1.4239264931492228e-06,0.0017298916302803421,2.2847411340054015e-07,0.00043114093218137207,6.8301049748646791e-08,4.2730103816698435e-05,9.4956567413474486e-05,4.7876934504409654e-05,1.0912301270653196e-11,2.5195372514487318e-10
0.0005290565350363313,0.15618167671226119,0.0,0.0,0.0,0.0,0.42964981652757184,0.0004050177879896189,0.00013176511892501379,0.064990601527145517,5.2738486034535368e-05,0.22618196243035535,0.25029795418961243,1.9306337484530478e-07,9.0830223141331878e-06,0.025367611013970569,2.4563990632721476e-08,1.0007610252219568e-07,4.025213358489084e-10,0.00055129578247480157,1.436665509775092e-06,0.0017383034152507531,2.2888735612992201e-07,0.00043488259336530789,6.8663709691978446e-08,4.2922310508780831e-05,9.5785776641841433e-05,4.8207429997497835e-05,1.1071183257413768e-11,2.542055363569714e-10
0.0005321468540486889,0.15634421461171205,0.0,0.0,0.0,0.0,0.42819968922282314,0.00040426941144568434,0.00013161105960090598,0.065229918933210826,5.2601099247884115e-05,0.2265716948021283,0.25093750565112732,1.9305632324305802e-07,9.1149899332643249e-06,0.025532790848315095,2.4677191527212975e-08,1.0069546351848269e-07,4.0501250017171391e-10,0.00055701558634065377,1.4476385021110418e-06,0.001745529131859102,2.2923727520228314e-07,0.00043811316376545179,6.8974973563758132e-08,4.3087172558035754e-05,9.6502020177567413e-05,4.8491955369464814e-05,1.1209041453283985e-11,2.5614649012245294e-10
0.0005349281411598108,0.15648994896067517,0.0,0.0,0.0,0.0,0.42690245704692059,0.00040359915462207272,0.00013147157207499789,0.065444552451602439,5.2478147693314868e-05,0.22691903894529217,0.25150961730945715,1.930474610994657e-07,9.1435569925358583e-06,0.025681249784077952,2.4778555916845982e-08,1.0125045934156146e-07,4.072447779581096e-10,0.00056217091641072873,1.4574861133919339e-06,0.00175199837301106,2.2954659003595409e-07,0.00044101853057048679,6.925344214638248e-08,4.323458284463301e-05,9.7146401142402913e-05,4.8747188197904702e-05,1.1333556549478468e-11,2.578894441313997e-10
0.0005377094282709326,0.15663516587893175,0.0,0.0,0.0,0.0,0.42561262357893054,0.00040293198033823792,0.00013133131582630645,0.065658478215871327,5.2355850278803003e-05,0.22726318243212107,0.25207845797021261,1.9303625443737155e-07,9.1719322387170037e-06,0.025829515683657295,2.4879433270298162e-08,1.0180314997541703e-07,4.0946778392213588e-10,0.00056733316566861039,1.4673068532349753e-06,0.0017584356904430281,2.2985065080603003e-07,0.00044392183585877245,6.9530338140317013e-08,4.3381084599070821e-05,9.7790550061229093e-05,4.90016266598742e-05,1.1458486337734187e-11,2.5962866645182043e-10
0.0005404907153820545,0.1567798684351737,0.0,0.0,0.0,0.0,0.4243301231766089,0.00040226786294906734,0.0001311903113121459,0.06587170081167297,5.2234201362391078e-05,0.22760415825183145,0.25264405649089378,1.9302273988495782e-07,9.2001169407185053e-06,0.025977587788374286,2.4979825682291203e-08,1.0235353242527633e-07,4.1168150601835317e-10,0.00057250215023523844,1.4771004829281459e-06,0.0017648412715513834,2.3014951858658303e-07,0.00044682305309075071,6.9805670251158163e-08,4.3526683756111948e-05,9.8434460879899525e-05,4.9255272141512872e-05,1.1583826264836669e-11,2.613641263199384e-10
0.0005432720024931764,0.15692405991141742,0.0,0.0,0.0,0.0,0.42305489104202376,0.00040160677722609879,0.00013104857850405118,0.066084224778494641,5.2113195389360731e-05,0.22794199893082426,0.25320644135984577,1.9300695356385648e-07,9.2281123379721719e-06,0.026125465370950219,2.5079735259268115e-08,1.0290160377666864e-07,4.138859325243179e-10,0.0005776776885325725,1.4868667699320314e-06,0.0017712153029195083,2.3044325323858722e-07,0.00044972215650379045,7.0079446953521153e-08,4.3671386218589481e-05,9.9078127694650944e-05,4.9508126080844273e-05,1.1709571821067209e-11,2.6309579378568509e-10
0.0005460532896042982,0.1570677433882709,0.0,0.0,0.0,0.0,0.42178686314484187,0.00040094869827457757,0.00013090613692621179,0.066296054609908506,5.1992826949337782e-05,0.22827673658534794,0.25376564072949676,1.9298893111857368e-07,9.2559196279169088e-06,0.026273147726862889,2.5179164116100297e-08,1.034473610915909e-07,4.1608105162293885e-10,0.00058285960093967576,1.4966054808395532e-06,0.0017775579701197611,2.3073191325436119e-07,0.00045261912092007969,7.03516764048609e-08,4.3815197852045944e-05,9.9721544715466814e-05,4.976018994975361e-05,1.183571853192465e-11,2.6482363972435302e-10
0.0005488345767154201,0.15721092198115316,0.0,0.0,0.0,0.0,0.42052597617528259,0.0004002936014585547,0.00013076300577247396,0.066507194754054352,5.187309065286014e-05,0.22860840295312532,0.25432168243677855,1.9296870750949708e-07,9.2835400283312899e-06,0.026420634169344176,2.5278114357554504e-08,1.0399080200268074e-07,4.1826685379231894e-10,0.00058804770955848571,1.5063163917373015e-06,0.0017838694576162186,2.3101555692440791e-07,0.0004555139216390202,7.0622367008962776e-08,4.3958124484010809e-05,0.00010036470624448625,5.0011465244236609e-05,1.1962261935028487e-11,2.6654763604915731e-10
0.000551615863826542,0.15735359882749575,0.0,0.0,0.0,0.0,0.41927216767796638,0.00039964146246998625,0.00013061920386714943,0.066717649615087402,5.1753981103359725e-05,0.22893702929658896,0.25487459394522677,1.9294631712660768e-07,9.3109747702806034e-06,0.026567924047066257,2.5376588099343737e-08,1.04531924511822e-07,4.2044333099572745e-10,0.00059324183900780008,1.5159992897924538e-06,0.0017901499491586766,2.312942422478206e-07,0.00045840653481630638,7.0891527321650361e-08,4.4100171911347606e-05,0.00010100760674968823,5.026195352040599e-05,1.2089197608211455e-11,2.6826775534179415e-10
0.0005571784380487857,0.15763745930367903,0.0,0.0,0.0,0.0,0.41678553985173988,0.00039834596209387032,0.00013032966116417955,0.06713652088445872,5.1517621251711108e-05,0.22958528506936024,0.25597113465532112,1.928951711495781e-07,9.3652920463924482e-06,0.02686191159860947,2.5572114533574971e-08,1.0560720665170001e-07,4.2476827964444651e-10,0.00060364746792702765,1.5352802136797726e-06,0.0018026186740142649,2.3183696398848945e-07,0.00046418510567572326,7.1425290064285035e-08,4.4381652149954469e-05,0.00010229260304915031,5.0760575369624377e-05,1.2344228245866713e-11,2.7169625711109801e-10
0.0005620060061660155,0.1578822138428964,0.0,0.0,0.0,0.0,0.41464985411519545,0.0003972310070979513,0.00013007637269266578,0.067497863927326276,5.1314475481883782e-05,0.23013831565172857,0.25691288955730218,1.9284407283056708e-07,9.4118414819391862e-06,0.02711641033262336,2.5740280346154831e-08,1.0653287536383205e-07,4.2849146028445457e-10,0.00061269605909075164,1.5519207299127401e-06,0.0018133410773199217,2.3229242756047012e-07,0.00046919282319893469,7.1883641436996055e-08,4.4623142782729124e-05,0.00010340691101281898,5.1190775919763861e-05,1.2566791260548521e-11,2.7465892438635873e-10
0.0005668335742832453,0.15812549937021092,0.0,0.0,0.0,0.0,0.41253463327232498,0.00039612462823604622,0.00012982131663371286,0.067857203422030124,5.1113144313484824e-05,0.23068261721984859,0.25784559252304923,1.9278691522098891e-07,9.4578485444757592e-06,0.027370308480767821,2.5907040757827091e-08,1.0745153947865877e-07,4.3218646736657935e-10,0.00062176036750032722,1.5684740364257538e-06,0.001823972677342391,2.3273374558452269e-07,0.00047419363320981643,7.2337500953092254e-08,4.4862065801383627e-05,0.00010452035815442083,5.1618628878191451e-05,1.2790474283848642e-11,2.7760955406793663e-10
0.0005716611424004751,0.1583673312409233,0.0,0.0,0.0,0.0,0.41043957351497684,0.00039502670712890419,0.00012956458006427521,0.068214561045137276,5.0913601831824765e-05,0.23121834106872963,0.25876937719219578,1.9272386117889042e-07,9.5033193242540255e-06,0.027623603313858894,2.6072406783830479e-08,1.083631959548871e-07,4.3585328865826225e-10,0.00063083953691900449,1.5849391962059359e-06,0.0018345144027180999,2.3316119720149466e-07,0.00047918742832548245,7.2786911641628659e-08,4.5098450366245268e-05,0.00010563291891382835,5.204414332405944e-05,1.3015255107287786e-11,2.8054802878541389e-10
0.0005764887105177049,0.15860772441841667,0.0,0.0,0.0,0.0,0.40836437716722734,0.00039393712781994334,0.0001293062473122933,0.068569958107720111,5.0715822315279683e-05,0.23174563521946068,0.25968437451987003,1.9265506976469897e-07,9.5482599019929672e-06,0.027876292281556959,2.6236389440141192e-08,1.0926784378306967e-07,4.3949192009937517e-10,0.0006399327279633058,1.6013153419603421e-06,0.0018449671728198486,2.3357505695910789e-07,0.00048417410570467974,7.3231916662843876e-08,4.5332325309591194e-05,0.00010674456861555698,5.2467328576312559e-05,1.3241111850669612e-11,2.8347423584451356e-10
0.0005813162786349347,0.15884669366519805,0.0,0.0,0.0,0.0,0.40630875261467497,0.00039285577649816124,0.00012904639959890088,0.068923415564550006,5.0519781088935659e-05,0.23226464444426187,0.26059071280756846,1.9258069466350438e-07,9.592676171589605e-06,0.028128373017269909,2.6398999674723801e-08,1.1016548357235862e-07,4.4310236413998801e-10,0.00064903911838854345,1.617601621145616e-06,0.00185533189802896,2.3397559119776586e-07,0.00048915356718068229,7.3672558038444985e-08,4.5563719117566537e-05,0.00010785528352392586,5.2888194170778915e-05,1.3468022812910739e-11,2.863880716645959e-10
0.0005861438467521645,0.15908425355018913,0.0,0.0,0.0,0.0,0.40427241413817439,0.00039178254200080245,0.0001287851157795081,0.069274954021965554,5.0325453024834202e-05,0.2327755103616074,0.26148851777601745,1.9250088691032533e-07,9.6365742226616285e-06,0.02837984332926264,2.6560248524094225e-08,1.110561193219321e-07,4.4668463686544942e-10,0.00065815790257368857,1.6337973013755172e-06,0.0018656094796311363,2.3436306549242405e-07,0.00049412571895701056,7.4108879599066146e-08,4.5792659985267288e-05,0.00010896504072688738,5.3306749899521488e-05,1.3695966692088135e-11,2.8928943476662961e-10
0.0005909714148693943,0.15932041843176672,0.0,0.0,0.0,0.0,0.40225508169752044,0.00039071731487212561,0.00012852247158095433,0.069624593745658964,5.013281477666778e-05,0.23327837156648137,0.26237791265854882,1.9241579141628581e-07,9.6799596887412935e-06,0.028630701186765882,2.6720146826601167e-08,1.1193975432615525e-07,4.5023875152614534e-10,0.00066728829115348244,1.6499015927001709e-06,0.0018758008096484942,2.347377329003943e-07,0.00049909047140266397,7.4540921738365393e-08,4.6019175746580071e-05,0.00011007381817075028,5.3723005702180197e-05,1.3924922272567783e-11,2.9217823488886215e-10
0.0005957989829866241,0.15955520241929758,0.0,0.0,0.0,0.0,0.40025648103693123,0.00038965998810884571,0.00012825854056919172,0.069972354669611395,4.99418423225169e-05,0.23377336353414199,0.26325901815677277,1.9232555082730937e-07,9.7228384894440075e-06,0.028880944743777153,2.6878705554168084e-08,1.1281639594757401e-07,4.5376473773538495e-10,0.00067642951210089368,1.6659138419022109e-06,0.0018859067712864363,2.3509984739988273e-07,0.00050404773946575499,7.4968727447273581e-08,4.6243293923643966e-05,0.00011118159469822889,5.4136971757453461e-05,1.4154868774881853e-11,2.9505438265643248e-10
0.0006001437942921309,0.15976533878761476,0.0,0.0,0.0,0.0,0.39847353349023262,0.00038871506209631375,0.0001280199612236868,0.070283749338470466,4.977137220073249e-05,0.23421223798047108,0.26404502366661275,1.9224004963017065e-07,9.7610009760030345e-06,0.029105637275136983,2.702027204334935e-08,1.1359940123409601e-07,4.569141043346987e-10,0.00068466524515111143,1.6802456496819807e-06,0.0018949298686840167,2.3541522186090139e-07,0.0005085028135372897,7.5350165120403681e-08,4.6442972843471559e-05,0.00011217772073359948,5.4507591961371535e-05,1.4362650808034966e-11,2.9763203026690749e-10
0.0006044886055976377,0.1599743780543048,0.0,0.0,0.0,0.0,0.39670534785992778,0.00038777637500950164,0.00012778044727110064,0.070593652136208038,4.9602216198216865e-05,0.23464494097632854,0.26482449560212568,1.9215059098042577e-07,9.7987617868413953e-06,0.029329829630960026,2.7160770094130831e-08,1.1437675542940393e-07,4.600407413838961e-10,0.00069290859462552709,1.6945019357087969e-06,0.0019038851551402005,2.3572080339802793e-07,0.00051295170103173797,7.5728234760311759e-08,4.6640751359024539e-05,0.00011317300477015122,5.487637335587653e-05,1.4571203874257863e-11,3.0019930769926137e-10
0.0006088334169031445,0.16018232982294825,0.0,0.0,0.0,0.0,0.39495173505497855,0.00038684385303309018,0.00012754004745824739,0.070902076930817862,4.9434357760731787e-05,0.23507156555085712,0.26559751720524027,1.9205727122193387e-07,9.8361250886971235e-06,0.02955352074964172,2.7300207595354252e-08,1.1514846696677149e-07,4.6314468280289068e-10,0.00070115902883920991,1.7086823048312254e-06,0.0019127732550406088,2.3601676630422505e-07,0.00051739434723589424,7.6102966989735194e-08,4.6836648861944464e-05,0.00011416743282576424,5.524332365503362e-05,1.4780513365079823e-11,3.027561608350561e-10
0.0006131782282086513,0.16038920389112538,0.0,0.0,0.0,0.0,0.39321250936071778,0.00038591742344355696,0.00012729880883580275,0.071209037390224925,4.9267781238673865e-05,0.23549220293096509,0.26636417023880804,1.9196018334477508e-07,9.8730948058575227e-06,0.029776709667235175,2.7438592326820801e-08,1.1591454419105043e-07,4.6622596215594633e-10,0.0007094160264516997,1.7227863461861121e-06,0.0019215947868730038,2.3630327805566261e-07,0.00052183069994517618,7.6474390481904068e-08,4.7030684513452561e-05,0.00011516099144471916,5.5608450643511541e-05,1.4990564716103282e-11,3.0530254147419076e-10
0.0006175230395141581,0.16059500990210668,0.0,0.0,0.0,0.0,0.39148748826673091,0.00038499701518188888,0.00012705677723139145,0.071514546985276872,4.9102470363833412e-05,0.23590694265307038,0.26712453506178985,1.9185941933873759e-07,9.9096751552613282e-06,0.029999395501229105,2.7575932175069276e-08,1.166749987796213e-07,4.6928462641126482e-10,0.00071767907544607748,1.7368137520640223e-06,0.0019303503630085377,2.3658050843373371e-07,0.0005262607089786429,7.6842536654800944e-08,4.7222877312481495e-05,0.00011615366752542751,5.5971762227464113e-05,1.5201343652089909e-11,3.078384017990818e-10
0.000621867850819665,0.16079975733212595,0.0,0.0,0.0,0.0,0.38977649238401818,0.0003840825576941973,0.00012681399693575929,0.071818618994103564,4.8938410420587176e-05,0.23631587260868492,0.26787869066492925,1.9175506745438332e-07,9.9458697827870408e-06,0.03022157744791688,2.7712234762964095e-08,1.174298391242222e-07,4.7232070932170315e-10,0.00072594767327804953,1.7507641137932226e-06,0.0019390405897713472,2.3684861579488524e-07,0.00053068432630389538,7.7207431992025704e-08,4.7413245990590461e-05,0.00011714544846225783,5.6333266307674105e-05,1.5412835910076996e-11,3.1036370035722321e-10
0.0006257781809946211,0.16098313253651922,0.0,0.0,0.0,0.0,0.38824844193592989,0.00038326457722985579,0.00012659489029268108,0.072091065487798867,4.8791812643650425e-05,0.2366790135003857,0.26855218599126779,1.9165815602258239e-07,9.978118745052953e-06,0.030421109783085799,2.7834026764288944e-08,1.1810440772652095e-07,4.7503392705047814e-10,0.00073339374797462662,1.7632533911156583e-06,0.0019468064164938955,2.3708225021972708e-07,0.00053466007897963713,7.7533085509224721e-08,4.7583033548461055e-05,0.00011803727581824892,5.6657081223395316e-05,1.5603777337110695e-11,3.1262740320692824e-10
0.0006292974781520816,0.16114744923889912,0.0,0.0,0.0,0.0,0.38688268305273688,0.00038253242756628873,0.00012639723081001969,0.072335288580959792,4.8660721221328127e-05,0.23700192757228053,0.26915413139878219,1.9156856268199923e-07,1.0006880823330579e-05,0.030600339023730123,2.794293122522331e-08,1.1870764789495399e-07,4.7746025094716926e-10,0.00074009842426547259,1.774440021542007e-06,0.001953751177031799,2.3728641017418621e-07,0.00053823377123219914,7.7823960652982831e-08,4.7734603003448424e-05,0.00011883928483431376,5.6947273294563435e-05,1.5776100567280358e-11,3.1465737047610065e-10
0.0006328167753095422,0.16131108791131063,0.0,0.0,0.0,0.0,0.38552581719231399,0.00038180406146253349,0.00012619915477506911,0.072578591468942563,4.8530423554270769e-05,0.23732118082562662,0.2697521389851974,1.9147676732163113e-07,1.0035396880300691e-05,0.0307792364936871,2.8051168873166139e-08,1.1930722791666581e-07,4.7987185317592004e-10,0.0007468058778820983,1.7855756211157243e-06,0.0019606541203092904,2.3748486716781269e-07,0.00054180319093593686,7.8112755594255238e-08,4.788500836697109e-05,0.00011964068533795028,5.7236293818885189e-05,1.5948867146600663e-11,3.1668034008068599e-10
0.0006363360724670027,0.16147405321735475,0.0,0.0,0.0,0.0,0.38417775479823479,0.00038107944370681878,0.00012600068340160164,0.072820980854025552,4.8400911948986782e-05,0.23763681691966482,0.27034624819724468,1.9138281336220084e-07,1.006366891808302e-05,0.030957801913281638,2.8158743726370657e-08,1.1990315488054444e-07,4.8226876224932079e-10,0.00075351585938029974,1.7966600502292836e-06,0.0019675155571130826,2.3767770201361687e-07,0.00054536831634560755,7.8399485252664395e-08,4.8034259196135022e-05,0.0001204414713970872,5.7524147104252445e-05,1.6122069864959131e-11,3.1869629410956208e-10
0.0006398553696244632,0.16163634999051033,0.0,0.0,0.0,0.0,0.38283840755181786,0.00038035853984600527,0.00012580183725739925,0.073062463362337626,4.8272178683075024e-05,0.23794887886143681,0.27093649793903041,1.9128674347118935e-07,1.0091698996378611e-05,0.031136035033793089,2.8265659848186967e-08,1.2049543698292947e-07,4.8465101113429698e-10,0.00076022812309638611,1.8076932007123229e-06,0.001974335795694625,2.3786499521292442e-07,0.00054892912645529792,7.8684165141784641e-08,4.8182364991056097e-05,0.00012124163719673304,5.78108375137657e-05,1.629570154398186e-11,3.2070521622988688e-10
0.0006433746667819238,0.16179798292419084,0.0,0.0,0.0,0.0,0.38150768834798376,0.00037964131572114352,0.00012560263649549457,0.073303045545315026,4.8144216282023167e-05,0.23825740901859782,0.27152292658264887,1.9118859946458424e-07,1.0119489076903795e-05,0.031313935636765523,2.8371921250891108e-08,1.2108408196207871e-07,4.8701863095530173e-10,0.0007669424272045538,1.8186749497534317e-06,0.0019811151417941136,2.3804682505328913e-07,0.00055248560106082646,7.8966809947527468e-08,4.8329335156560373e-05,0.00012204117709491576,5.8096369419345003e-05,1.6469755102024793e-11,3.2270709108956383e-10
0.0006468939639393843,0.16195895667177837,0.0,0.0,0.0,0.0,0.38018551127501859,0.00037892773768447962,0.00012540310074898007,0.073542733880692351,4.8017017264074066e-05,0.23856244913101496,0.27210557197702662,1.9108842235860553e-07,1.0147041163092001e-05,0.031491503532970144,2.847753193039674e-08,1.2166909834097644e-07,4.8937165599307558e-10,0.00077365853358250217,1.8296051996300393e-06,0.0019878538986448716,2.3822326941552204e-07,0.00055603772068555843,7.9247434784905259e-08,4.8475179020871253e-05,0.00012284008558744372,5.8380747221082352e-05,1.6644223510635134e-11,3.2470190438973751e-10
0.0006504132610968449,0.16211927583729185,0.0,0.0,0.0,0.0,0.37887179159080397,0.00037821777243878522,0.00012520324920712114,0.073781534773732671,4.7890574336896839e-05,0.23886404032374572,0.27268447145833985,1.9098625237075506e-07,1.017435719500507e-05,0.031668738561543085,2.8582495863460989e-08,1.2225049458161633e-07,4.9171012028304721e-10,0.0007803762078242134,1.8404838488737421e-06,0.0019945523669827577,2.3839440441219423e-07,0.00055958546660732095,7.9526054255820842e-08,4.8619905815151961e-05,0.00012363835733748824,5.8663975320800276e-05,1.6819099815248558e-11,3.2668964288248206e-10
0.0006539325582543054,0.162278944978981,0.0,0.0,0.0,0.0,0.37756644570415993,0.00037751138722294205,0.00012500310056136246,0.07401945455821575,4.7764880223051774e-05,0.23916222311751406,0.27325966185812844,1.908821289939139e-07,1.0201439137121882e-05,0.031845640589142431,2.8686817016934182e-08,1.2282827975189442e-07,4.9403406029767551e-10,0.00078709521913486002,1.8513108158831402e-06,0.0020012108450566174,2.3856030555243529e-07,0.00056312882079572097,7.9802683236225278e-08,4.8763524693995805e-05,0.00012443598714078968,5.8946058143756405e-05,1.699437712148328e-11,3.2867029433267482e-10
0.0006574518554117659,0.16243796860631368,0.0,0.0,0.0,0.0,0.37626939115337982,0.00037680854964046955,0.00012480267308077978,0.074256499497627901,4.7639927810884371e-05,0.23945703744034982,0.27383117951269292,1.9077609095323573e-07,1.0228288900890282e-05,0.032022209509215777,2.8790499331121711e-08,1.2340246288631907e-07,4.9634351237513041e-10,0.00079381534033001625,1.8620860172923622e-06,0.0020078296286437009,2.3872104675421401e-07,0.00056666776592945189,8.0077336177315294e-08,4.8906044720942013e-05,0.00012523296994644461,5.9227000119399689e-05,1.7170048607018643e-11,3.3064384749235213e-10
0.0006609711525692265,0.1625963511840657,0.0,0.0,0.0,0.0,0.37498054658831315,0.00037610922778187828,0.00012460198456744806,0.074492675786143353,4.7515710020287229e-05,0.23974852263756272,0.27439906027090072,1.9066817626446211e-07,1.0254908413492583e-05,0.032198445241245661,2.889354673293459e-08,1.2397305355941283e-07,4.9863851502560005e-10,0.00080053634774684588,1.8728093868329053e-06,0.0020144090110615557,2.388767012513939e-07,0.00057020228534480888,8.0350027722895961e-08,4.9047474883432829e-05,0.00012602930083051585,5.95068056969717e-05,1.734610750885035e-11,3.326102920834332e-10
