Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
1.920898779160792e-06,0.11234313441707915,0.0,0.0,0.0,0.0,0.99821312497877157,0.00054242199379350351,1.883245021570832e-05,0.00012895926813161684,5.4748390212358063e-05,0.00056202975802163604,0.00047978268703305897,6.0820195792555859e-10,2.1113329640542838e-09,8.0250487492308652e-08,1.0493537595916931e-13,3.5346092993244579e-14,1.4216711833717533e-16,7.2252347087944009e-13,2.9989400829082936e-14,1.7502905354926711e-08
1.960323545946465e-06,0.11234659438937737,0.0,0.0,0.0,0.0,0.99814930703776739,0.00054792148052302159,1.9254688553823247e-05,0.00013435010536156589,5.5993679602347465e-05,0.00058919965403535723,0.00050386351231995936,6.441082162674303e-10,2.2567255533051033e-09,8.7928820342220146e-08,1.1616429938669037e-13,3.9631088143050645e-14,1.5940199888900996e-16,8.3150640628799861e-13,3.3870681252071625e-14,1.9011160943809193e-08
1.9997483127321384e-06,0.11235010651105405,0.0,0.0,0.0,0.0,0.99808451019674771,0.00055322587929213689,1.9670126662070172e-05,0.00013983620959065284,5.7216052593880567e-05,0.00061694266552494461,0.00052847904980592479,6.8100654236428237e-10,2.4075082911518198e-09,9.6122589742720149e-08,1.2824280994942912e-13,4.4296380962693821e-14,1.7816649339554153e-16,9.5356967023955938e-13,3.8129815717679385e-14,2.0607513361257602e-08
2.0391730795178117e-06,0.11235366973892832,0.0,0.0,0.0,0.0,0.99801875399398421,0.00055833967145425161,2.0078625998192722e-05,0.00014541566662421576,5.8415048687598897e-05,0.00064524745024040198,0.00055361911495634543,7.1887590495384845e-10,2.5636378286084102e-09,1.048498621908719e-07,1.4120478368242499e-13,4.9361850981288483e-14,1.9854056034893913e-16,1.0898602910692669e-12,4.2790374583082381e-14,2.2294355238420291e-08
2.078597846303485e-06,0.11235728301871634,0.0,0.0,0.0,0.0,0.99795205820717214,0.00056326738987156569,2.0480070500784596e-05,0.00015108652763122843,5.9590284014372679e-05,0.00067410249351492163,0.00057927334052890916,7.5769439281782509e-10,2.725063081193664e-09,1.1412848274824125e-07,1.550836071708134e-13,5.4847411258777799e-14,2.2060429311052592e-16,1.2415840954152147e-12,4.7876361074225588e-14,2.4074026402869446e-08
2.1180226130891583e-06,0.11236094528782123,0.0,0.0,0.0,0.0,0.99788444279936472,0.00056801360594425259,2.0874365424627102e-05,0.00015684681467066424,6.0741447336462354e-05,0.00070349614231594122,0.00060543120922346074,7.9743933066544871e-10,2.8917257682490103e-09,1.2397604862458273e-07,1.6991210856724007e-13,6.0772958674613942e-14,2.4443771996420677e-16,1.4100057228246617e-12,5.3412164841976612e-14,2.5948811747920198e-08
2.1574473798748316e-06,0.1123646554779544,0.0,0.0,0.0,0.0,0.9978159278680413,0.00057258291728675716,2.1261436173581315e-05,0.00016269452605203465,6.1868296038054501e-05,0.00073341663744968676,0.00063208208457694458,8.380873973427574e-10,3.0635609564910509e-09,1.344098848342513e-07,1.857224896416051e-13,6.7158325312200772e-14,2.7012060857748803e-16,1.5964484911524423e-12,5.9422515704934961e-14,2.7920939395486234e-08
2.196872146660505e-06,0.11236841251758788,0.0,0.0,0.0,0.0,0.99774653359727294,0.00057697993606772478,2.1641227138058811e-05,0.00016862764150966784,6.2970652129791575e-05,0.00076385214391880036,0.00065921524010442429,8.7961473914666471e-10,3.2404976036173698e-09,1.4544702192854837e-07,2.0254626682130165e-13,7.4023231834672029e-14,2.9773227847128163e-16,1.8022941183741168e-12,6.5932437799796006e-14,2.9992579142736649e-08
2.236296913446178e-06,0.11237221533424277,0.0,0.0,0.0,0.0,0.99767628021295229,0.00058120927802441692,2.2013700543390347e-05,0.00017464412717338513,6.4048398289594089e-05,0.000794790779443068,0.00068681988669682802,9.2199707090029552e-10,3.4224590994758424e-09,1.5710417579089229e-07,2.2041422110207361e-13,8.1387244091776871e-14,3.2735142648584434e-16,2.0289823073196084e-12,7.2967204374749398e-14,3.216584118175507e-08
2.2757216802318515e-06,0.11237606285661744,0.0,0.0,0.0,0.0,0.99760518794102293,0.00058527555215699093,2.2378835314734806e-05,0.00018074194032133693,6.5101473959604229e-05,0.00082622064116320826,0.00071488519829533811,9.6520977824074221e-10,3.6093638006920296e-09,1.6939772946968987e-07,2.3935634779230742e-13,8.9269732065929099e-14,3.5905596165596522e-16,2.2780102012435792e-12,8.0552293621297943e-14,3.4442775078945552e-08
2.315146447017525e-06,0.11237995401655926,0.0,0.0,0.0,0.0,0.99753327696864869,0.00058918335110288663,2.2736625963481882e-05,0.00018691903390380637,6.6129871516574758e-05,0.00085812983055685236,0.00074340033587086581,1.0092280168429296e-09,3.8011255546515574e-09,1.8234371701144224e-07,2.5940181453034932e-13,9.7689830822795383e-14,3.9292284814785164e-16,2.5509317182137789e-12,8.8713345788511237e-14,3.6825369001536189e-08
2.354571213803198e-06,0.11238388775088584,0.0,0.0,0.0,0.0,0.99746056740823152,0.00059293724218693878,2.308708149941506e-05,0.00019317336082960341,6.7133632530683141e-05,0.00089050647660372383,0.00077235446974431327,1.0540267964692362e-09,3.9976542106402941e-09,1.9595780924396911e-07,2.8057893019556776e-13,1.0666640479230941e-13,4.2902796159121154e-16,2.8493567721306292e-12,9.7476121657996684e-14,3.9315549178572311e-08
2.3939959805888714e-06,0.11238786300305992,0.0,0.0,0.0,0.0,0.99738707926420145,0.00059654175913877649,2.3430224372266505e-05,0.00019950287800920338,6.8112844125592966e-05,0.0009233387572435721,0.00080173680028938017,1.0995810647629002e-09,4.1988561162462951e-09,2.1025530145029376e-07,3.0291511208306885e-13,1.1621801536164731e-13,4.6744595873385495e-16,3.1749503891476228e-12,1.0686646260548877e-13,4.1915179581405515e-08
2.4334207473745447e-06,0.1123918787247245,0.0,0.0,0.0,0.0,0.99731283240248181,0.00060000139446557085,2.3766089445726575e-05,0.00020590555015106215,6.9067635450573598e-05,0.00095661491917589387,0.00083153657706469541,1.145865791207736e-09,4.4046345964568576e-09,2.2525110286682473e-07,3.264368594251067e-13,1.2636289075417829e-13,5.0825015629003242e-16,3.5294317287206164e-12,1.1691025250900775e-13,4.4626061809552833e-08
2.472845514160218e-06,0.11239593387710327,0.0,0.0,0.0,0.0,0.99723784652252312,0.00060332059246512814,2.4094723006442137e-05,0.00021237935330962194,6.9998174273589364e-05,0.00099032329605513699,0.00086174311642634339,1.1928560339419826e-09,4.6148904135333185e-09,2.4095972793255593e-07,3.5116974001462564e-13,1.3711889874925553e-13,5.5151242121420339e-16,3.9145730178854536e-12,1.2763338154734077e-13,4.7449935169020303e-08
2.5122702809458913e-06,0.1124000274322726,0.0,0.0,0.0,0.0,0.99716214113181323,0.00060650374286161499,2.4416181810030303e-05,0.00021892227818542947,7.0904663702487796e-05,0.0010244523251389578,0.00089234581767541816,1.2405270040576029e-09,4.8295222067203056e-09,2.5739528920997145e-07,3.7713837356870654e-13,1.4850352294447182e-13,5.9730307522485731e-16,4.3321984074193807e-12,1.3906171192406037e-13,5.0388476927825882e-08
2.5516950477315646e-06,0.1124041583743114,0.0,0.0,0.0,0.0,0.99708573552274626,0.00060955517504391666,2.4730532165658662e-05,0.00022553233317948703,7.1787339039775674e-05,0.0010589905624501753,0.00092333417779804662,1.2888541343702166e-09,5.0484269107879766e-09,2.7457149189445934e-07,4.0436641821610255e-13,1.6053384173557585e-13,6.4569081025864264e-16,4.7841827591016439e-12,1.5122104569200799e-13,5.3443302734189644e-08
2.591119814517238e-06,0.11240832570033399,0.0,0.0,0.0,0.0,0.99700864875174799,0.0006124791528847889,2.5037849060317579e-05,0.00023220754720545698,7.2646464774975202e-05,0.0010939266965154472,0.00095469780485743429,1.3378131303526073e-09,5.2715001523256426e-09,2.9250162982632213e-07,4.3287657255324898e-13,1.7322650966120539e-13,6.967426134346409e-16,5.2724503728462269e-12,1.6413709474994954e-13,5.6615967185268269e-08
2.630544581302911e-06,0.11241252842141322,0.0,0.0,0.0,0.0,0.99693089962054204,0.00061527987011742434,2.5338215323529169e-05,0.00023894597226462684,7.3482331717193819e-05,0.0011292495607451896,0.00098642643009888781,1.3873800151453292e-09,5.4986366232971127e-09,3.1119858291712993e-07,4.6269057346850766e-13,1.8659774183679932e-13,7.5052370444583916e-16,5.79897366183715e-12,1.7783545294896626e-13,5.9907964532050972e-08
2.6699693480885844e-06,0.11241676556339887,0.0,0.0,0.0,0.0,0.9968525066594528,0.00061796144624489638,2.5631720832893418e-05,0.00024574568578965321,7.4295254269327821e-05,0.0011649481445203107,0.0010185099188296631,1.4375311839308152e-09,5.7297304317685505e-09,3.3067481590083736e-07,4.9382919247678351e-13,2.0066330129008736e-13,8.070974846210328e-16,6.3657717839745793e-12,1.9234157034181048e-13,6.3320729506197687e-08
2.7093941148742577e-06,0.11242103616763786,0.0,0.0,0.0,0.0,0.99677348811262589,0.00062052792295712344,2.5918461760561006e-05,0.00025260479276403912,7.5085567844237211e-05,0.0012010116030517874,0.0010509382801358593,1.4882434414617926e-09,5.9646754296572447e-09,3.5094237832003508e-07,5.2631225027561916e-13,2.1543848844192468e-13,8.6652549461338945e-16,6.9749092378347935e-12,2.0768072964224606e-13,6.6855638258142579e-08
2.748818881659931e-06,0.11242533929160227,0.0,0.0,0.0,0.0,0.99669386192506604,0.00062298326102938921,2.6198539860447842e-05,0.00025952142762508717,7.5853626422261035e-05,0.0012374292660790966,0.0010837016754985216,1.5394940288942247e-09,6.2033655174828701e-09,3.7201290565822878e-07,5.601586272312652e-13,2.3093813296685305e-13,9.2886738166302225e-16,7.6284944305476593e-12,2.2387802482589279e-13,7.0514009393827663e-08
2.7882436484456043e-06,0.11242967400942991,0.0,0.0,0.0,0.0,0.99661364573138156,0.00062533133767611224,2.6472061795766956e-05,0.00026649375595870164,7.6599800248593658e-05,0.0012741906454730363,0.0011167904263706607,1.5912606648045909e-09,6.4456949264632075e-09,3.9389762152987649e-07,5.9538626629437674e-13,2.4717658829783066e-13,9.9418087749517292e-16,8.3286782246362754e-12,2.4095834179438087e-13,7.429710509659216e-08
2.8276684152312776e-06,0.11243403941238454,0.0,0.0,0.0,0.0,0.99653285684612625,0.0006275759443335017,2.6739138506245392e-05,0.00027351997599491033,7.7324473668311219e-05,0.0013112854418076845,0.0011501950207760806,1.6435215724781333e-09,6.6915584784287554e-09,4.1660734084153645e-07,6.3201219671348996e-13,2.641677281738366e-13,1.0625217844319535e-15,9.0776524708426521e-12,2.5894634111147139e-13,7.8206132325256028e-08
2.867093182016951e-06,0.11243843460923941,0.0,0.0,0.0,0.0,0.99645151225564266,0.0006297207848448361,2.6999884614214895e-05,0.00028059831991334995,7.8028043096209197e-05,0.0013487035499650762,0.0011839061189897909,1.6962554903768698e-09,6.9408518240181782e-09,4.4015247383977515e-07,6.7005255562023426e-13,2.8192494496514887e-13,1.1339439686569193e-15,9.8776485333786509e-12,2.7786644276502052e-13,8.2242244078121003e-08
2.906517948802624e-06,0.11244285872659104,0.0,0.0,0.0,0.0,0.99636962861130485,0.00063176947402233301,2.7254417868613857e-05,0.00028772705496821086,7.871091511807768e-05,0.0013864350638346822,0.0012179145583584121,1.7494417007078615e-09,7.1934716597528615e-09,4.6454303096395852e-07,7.0952259449132061e-13,3.0046115007555932e-13,1.208499361834565e-15,1.0730935813370412e-11,2.9774281283509474e-13,8.6406540710391498e-08
2.9459427155882975e-06,0.11244731090910716,0.0,0.0,0.0,0.0,0.99628722222406108,0.00063372553656008035,2.7502858625812494e-05,0.00029490448444230064,7.9373504719604192e-05,0.0014244702801681989,0.0012522113573174057,1.8030600499217543e-09,7.4493159247592578e-09,4.8978862842476828e-07,7.5043670840497917e-13,3.1978877618896469e-13,1.2862379701436915e-15,1.1639820276071973e-11,3.1859935200412878e-13,9.0700071297704914e-08
2.985367482373971e-06,0.11245179031971365,0.0,0.0,0.0,0.0,0.99620430906018809,0.00063559240627304985,2.7745329366071332e-05,0.00030212894843994689,8.0016233638731179e-05,0.0014627997016482654,0.0012867877186602086,1.8570909452235987e-09,7.7082839779339842e-09,5.1589849443250259e-07,7.9280846757723384e-13,3.3991978089452085e-13,1.3672078888586291e-15,1.2606642987087869e-11,3.4045968586581854e-13,9.5123835038248761e-08
3.024792249159644e-06,0.11245629613972592,0.0,0.0,0.0,0.0,0.9961209047381655,0.00063737342563783465,2.7981954244361146e-05,0.00030939882452845393,8.063952883700595e-05,0.0015014140392276627,0.0013216350321124453,1.9115153712134395e-09,7.9702767563465061e-09,5.4288147600261676e-07,8.366506248939021e-13,3.6086565176594015e-13,1.4514553227817355e-15,1.3633778662172376e-11,3.6334715692181595e-13,9.9678782682068522e-08
3.0642170159453174e-06,0.11246082756892832,0.0,0.0,0.0,0.0,0.99603702452658205,0.00063907184561157583,2.8212858674210065e-05,0.000316712528237737,8.1243821085249171e-05,0.0015403042137934891,0.0013567448762623984,1.9663149069479473e-09,8.2351969157568945e-09,5.7074604626931958e-07,8.8197514687604525e-13,3.8263741292346517e-13,1.5390246126332383e-15,1.4723634234768294e-11,3.8728481815649892e-13,1.0436581798157186e-07
3.1036417827309907e-06,0.11246538382560613,0.0,0.0,0.0,0.0,0.99595268334300036,0.00064069082570640307,2.8438168943199333e-05,0.00032406851342762545,8.1829543658710585e-05,0.0015794613572085643,0.0013921090198968163,2.0214717114697796e-09,8.5029489541845077e-09,5.9950031224169027e-07,9.2879325447715786e-13,4.052456326934265e-13,1.6299582658588483e-15,1.5878647445216754e-11,4.1229542812671889e-13,1.0918579915866658e-07
3.143066549516664e-06,0.11246996414653446,0.0,0.0,0.0,0.0,0.99586789575368784,0.00064223343429752652,2.8658011858698853e-05,0.00033146527253211994,8.2397131136771151e-05,0.0016188768127799785,0.0014277194227889911,2.0769685285374363e-09,8.7734393194384131e-09,6.2915202294048871e-07,9.7711543005846063e-13,4.2870043221383785e-13,1.7242969912470414e-15,1.7101285455066925e-11,4.3840144747716775e-13,1.1413954037835691e-07
3.1824913163023373e-06,0.11247456778692674,0.0,0.0,0.0,0.0,0.99578267597415748,0.00064370264914412085,2.8872514422417997e-05,0.0003389013366896632,8.294701830220287e-05,0.0016585421352024146,0.0014635682359838758,2.1327887031353607e-09,9.0465765015166378e-09,6.5970857785744711e-07,1.0269514460068363e-12,4.5301149507298765e-13,1.822079737692891e-15,1.8394043489418262e-11,4.656250367628741e-13,1.1922781322357572e-07
3.2219160830880106e-06,0.11247919402034776,0.0,0.0,0.0,0.0,0.99569703787043384,0.00064510135810315122,2.9081803532342675e-05,0.00034637527576820032,8.3479639134984552e-05,0.0016984490900215567,0.0014996478016227803,2.1889161595847588e-09,9.3222711108174886e-09,6.9117703568251984e-07,1.0783104144673646e-12,4.7818807778258934e-13,1.9233437363212607e-15,1.9759443509978887e-11,4.9398805549326402e-13,1.2445134816968222e-07
3.261340849873684e-06,0.11248384213859368,0.0,0.0,0.0,0.0,0.99561099496098293,0.00064643236001718821,2.9286005710636198e-05,0.0003538856982935087,8.3995425895689129e-05,0.0017385896526604871,0.0015359506523480342,2.2453353939033122e-09,9.6004359430921328e-09,7.2356412324829037e-07,1.1312007932537051e-12,5.0423902083891147e-13,2.0281245449825692e-15,2.1200032921197371e-11,5.2351206232187489e-13,1.2981083604985793e-07
3.340190383445031e-06,0.11249320128688742,0.0,0.0,0.0,0.0,0.99543774707803478,0.00064890199976898831,2.9679652082208541e-05,0.00036901061983054422,8.4978212931537405e-05,0.0018195405430110724,0.0016091972850705344,2.3589901018731298e-09,1.016383869756089e-08,7.9111949087103321e-07,1.2416065145944855e-12,5.5899734031814449e-13,2.2483707406420363e-15,2.431708931903802e-11,5.8612778083953018e-13,1.409402443960729e-07
3.411154963659243e-06,0.11250169262921185,0.0,0.0,0.0,0.0,0.99528056815003285,0.00065091941281901499,3.0017789847450845e-05,0.00038273464742069119,8.5809422298765189e-05,0.0018931190215625828,0.0016758118354618103,2.4621334362567303e-09,1.0678520905125919e-08,8.5512204938922606e-07,1.3462816196852393e-12,6.1135073374523296e-13,2.4589439666659399e-15,2.7405620602497014e-11,6.4666268658427908e-13,1.5142784070197334e-07
3.4821195438734552e-06,0.112510244680146,0.0,0.0,0.0,0.0,0.9951222723270069,0.00065275703838656401,3.0341372677429664e-05,0.00039655698296637095,8.6592653481017563e-05,0.0019673390032295319,0.0017430422662762619,2.5660069126059655e-09,1.1199954736109471e-08,9.2219139085422313e-07,1.4560233020329407e-12,6.6665681051301865e-13,2.6813933337051012e-15,3.0778416567773243e-11,7.1128094860405852e-13,1.6236500809370288e-07
3.5530841240876674e-06,0.11251885394103103,0.0,0.0,0.0,0.0,0.99496292632794658,0.00065442814678264689,3.0651097293040332e-05,0.00041047087110693682,8.7330273025028576e-05,0.0020421610224389754,0.0018108517151252898,2.6705401003100598e-09,1.1727715069663132e-08,9.9235596734187357e-07,1.5708610212597009e-12,7.2495371631164693e-13,2.9158722696579588e-15,3.4451096603977499e-11,7.8009778332194053e-13,1.7375452897237677e-07
3.6240487043018796e-06,0.11252751709162641,0.0,0.0,0.0,0.0,0.99480259354473966,0.00065594518698996107,3.0947642269142256e-05,0.00042446993142061345,8.8024582122969304e-05,0.0021175476285045206,0.0018792051647421326,2.7756678232418904e-09,1.226140127115739e-08,1.0656414894645898e-06,1.6908196052131441e-12,7.862762475418025e-13,3.1625207310605393e-15,3.8439457091416746e-11,8.5322555978703576e-13,1.8559887966824539e-07
3.6950132845160918e-06,0.11253623097612749,0.0,0.0,0.0,0.0,0.99464133414547029,0.0006573198198140688,3.1231666161139495e-05,0.00043854814685463352,8.8677810501361709e-05,0.002193463322939185,0.0019480693885790879,2.8813299638048967e-09,1.2800636918595361e-08,1.1420710993113553e-06,1.815919664128965e-12,8.5065610110072779e-13,3.4214662077697812e-15,4.2759453567168346e-11,9.3077392419103788e-13,1.9790025402559555e-07
3.765977864730304e-06,0.11254499260320684,0.0,0.0,0.0,0.0,0.99447920518378574,0.00065856295226169106,3.1503806077578763e-05,0.00045269985112281869,8.9292111871593408e-05,0.002269874492661,0.0020174128922457197,2.9874712753665024e-09,1.3345069265799444e-08,1.2216655393367775e-06,1.94617796097283e-12,9.1812212305263281e-13,3.6928247231458225e-15,4.7427184294587141e-11,1.0128499369542844e-12,2.1066058581199229e-07
3.836942444944516e-06,0.11255379913677631,0.0,0.0,0.0,0.0,0.99431626071264201,0.00065968477259134247,3.1764676640116776e-05,0.00046691971536520142,8.9869560678529039e-05,0.0023467493402521541,0.0020872058519020554,3.094040980680069e-09,1.3894368604639947e-08,1.3044433162291059e-06,2.0816079247639587e-12,9.8870054378596734e-13,3.9767017798916774e-15,5.2458875154431863e-11,1.0995582167720278e-12,2.2388156995506675e-07
3.907907025158728e-06,0.1125626478913598,0.0,0.0,0.0,0.0,0.99415255190116836,0.00066069478572361147,3.2014869295821411e-05,0.00048120273423764092,9.0412150028238369e-05,0.0024240578120709581,0.002157420050362928,3.2009925323143455e-09,1.4448227540081393e-08,1.3904208590405297e-06,2.2222199954125272e-12,1.0624152175679622e-12,4.2731933235868848e-15,5.7870865869602885e-11,1.1910010918919133e-12,2.3756468254298598e-07
