Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
0.0001257591458287924,0.12672051969727507,0.0,0.0,0.0,0.0,0.76375328917987717,0.00057022245904883454,0.00011177255016019042,0.022338155422420649,8.1865579282057655e-05,0.10701944563719558,0.10271078805902582,1.3184978397720898e-07,2.2773163457430098e-06,0.0033941899042154895,4.4482828230839494e-09,9.2840901215131839e-09,3.7342024997710548e-11,1.7772264795698259e-05,7.6008133918002073e-08
0.00012845407426910902,0.12699391748848501,0.0,0.0,0.0,0.0,0.75985601680620163,0.00056851258766367594,0.00011270315503322277,0.022749124161430771,8.159118690323887e-05,0.10867924846025272,0.10441449980203832,1.3349322092554053e-07,2.3405214474626518e-06,0.0035168265998541028,4.5951857834428696e-09,9.7212379339356384e-09,3.9100300113683191e-11,1.8908392086703222e-05,8.0478343350362766e-08
0.00013114900270942565,0.12726589455799386,0.0,0.0,0.0,0.0,0.75599737495103914,0.00056681768526194696,0.00011361240648097377,0.023157556619866137,8.1319568186635842e-05,0.11031838380132561,0.10610147309873089,1.3510265149332019e-07,2.4038727884872298e-06,0.0036407360126522125,4.7429080975469665e-09,1.016746478506511e-08,4.0895092507130319e-11,2.0086839930445119e-05,8.5089818135365319e-08
0.00013384393114974227,0.1275364657015543,0.0,0.0,0.0,0.0,0.7521767525845543,0.00056513753387868785,0.00011450080140148263,0.023563482215768237,8.1050668299807182e-05,0.11193720068889808,0.10777197449132156,1.3667883521729311e-07,2.4673549097932994e-06,0.0037658836685593934,4.8914010183267483e-09,1.0622645532455417e-08,4.2725898836063428e-11,2.1307914410892042e-05,8.9842389917044786e-08
0.0001365388595900589,0.12780564548648282,0.0,0.0,0.0,0.0,0.74839355245130534,0.00056347191975130481,0.00011536882236002968,0.023966929826048148,8.0784434119069432e-05,0.1135360401116689,0.10942626446474529,1.3822251083976988e-07,2.530952940924414e-06,0.0038922359894506416,5.0406175329622548e-09,1.1086653259576313e-08,4.4592208622857023e-11,2.2571897431706877e-05,9.473580504285586e-08
0.00013923378803037552,0.12807344817136618,0.0,0.0,0.0,0.0,0.74464719065044982,0.00056182063319007739,0.0001162169380891746,0.024367927800969393,8.0520814157990369e-05,0.11511523526487369,0.11106459763244415,1.3973439707259777e-07,2.5946525697811123e-06,0.0040197602654358129,5.1905122917990709e-09,1.155935945608633e-08,4.6493504979333655e-11,2.3879047329500782e-05,9.9769728251906863e-08
0.00014192871647069214,0.12833988779799635,0.0,0.0,0.0,0.0,0.74093709625490889,0.00056018346854591486,0.0001170456039661023,0.024766503978252877,8.0259758508849445e-05,0.11667511177223099,0.11268722290454682,1.4121519308670716e-07,2.6584400343420751e-06,0.0041484246305205997,5.3410415621547521e-09,1.2040634166870777e-08,4.8429265206218275e-11,2.5229599440480728e-05,1.0494374587600448e-07
0.00014462364491100877,0.1286049781254241,0.0,0.0,0.0,0.0,0.73726271091806916,0.00055856022413194276,0.00011785526252966266,0.025162685696440326,8.000121875862689e-05,0.1182159879172372,0.11429438366190871,1.4266557920454281e-07,2.722302101759969e-06,0.0042781980362352756,5.4921631673757654e-09,1.2530346314970806e-08,5.0398962092006909e-11,2.662376673005387e-05,1.1025736963295225e-07
0.0001473185733513254,0.12886873269483912,0.0,0.0,0.0,0.0,0.73362348850576842,0.00055695070208763593,0.00011864634391670683,0.025556499807893897,7.9745147946428969e-05,0.11973817485891067,0.11588631791882019,1.440862177348819e-07,2.7862260261826782e-06,0.0044090502273829366,5.6438364079816939e-09,1.302836376706514e-08,5.2402064176344157e-11,2.8061740387048329e-05,1.1571003995553051e-07
0.000150013501791642,0.12913116478998984,0.0,0.0,0.0,0.0,0.73001889473225012,0.00055535470831356772,0.00011941926628635073,0.025947972691173396,7.949150049364024e-05,0.12124197684606895,0.11746325848405909,1.4547775330105439e-07,2.8501995494045359e-06,0.0045409517174715645,5.7960220239402206e-09,1.3534553323282052e-08,5.4438035709047904e-11,2.9543690438129448e-05,1.2130112923602218e-07
0.00015270843023195864,0.12939228748109113,0.0,0.0,0.0,0.0,0.72644840682144352,0.00055377205240152898,0.00012017443623559361,0.026337130263146595,7.9240232129201203e-05,0.12272769141573403,0.11902543311057738,1.4684081327100525e-07,2.9142109005173196e-06,0.004673873766356345,5.9486821666085298e-09,1.404878135564399e-08,5.6506339218027691e-11,3.1069766346755623e-05,1.2702994516066725e-07
0.00015540335867227526,0.12965211360289047,0.0,0.0,0.0,0.0,0.72291151317580549,0.00055220254754099367,0.00012091224922367929,0.026723997990599629,7.8991299863829463e-05,0.12419560958757117,0.12057306464186596,1.4817600887277207e-07,2.9782487292674436e-06,0.0048077883581542982,6.1017802956911898e-09,1.45709137648161e-08,5.8606435335319823e-11,3.2640097602461072e-05,1.3289573391790447e-07
0.00015809828711259188,0.12991065578208866,0.0,0.0,0.0,0.0,0.71940771306293105,0.00055064601046107711,0.00012163308995456296,0.027108600901491225,7.8744661925478232e-05,0.12564601604755568,0.12210637115036538,1.4948393545498088e-07,3.0423021042145836e-06,0.0049426681804794776,6.2552811365540971e-09,1.5100815243732445e-08,6.0737779835287751e-11,3.4254794279312794e-05,1.3889768290216472e-07
0.0001607932155529085,0.13016792642562058,0.0,0.0,0.0,0.0,0.71593651630640864,0.00054910226131315893,0.0001223373326618706,0.027490963595818544,7.8500277711401805e-05,0.12707918932962592,0.12362556607413019,1.5076517226578968e-07,3.1063605620020192e-06,0.0050784866036270478,6.4091507189841067e-09,1.5638350808474876e-08,6.2899829792041872e-11,3.591394764372794e-05,1.4503492390495225e-07
0.00016348814399322513,0.1304239377406418,0.0,0.0,0.0,0.0,0.71249744299242512,0.00054757112361983459,0.00012302534153758648,0.027871110256073948,7.8258107740706353e-05,0.12849540198780079,0.12513085834640453,1.5202028398713413e-07,3.1704140138489727e-06,0.0052152176609968383,6.5633562495012275e-09,1.6183386280944756e-08,6.5092045520811463e-11,3.7617630731438238e-05,1.5130653647724867e-07
0.00016618307243354175,0.13067870172688198,0.0,0.0,0.0,0.0,0.7090900231828412,0.00054605242421145719,0.00012369747112712964,0.02824906465737613,7.8018113612522585e-05,0.12989492076469203,0.12662245252235421,1.5324982155928366e-07,3.2344526869733398e-06,0.0053528360298993232,6.7178659971120267e-09,1.6735785046931216e-08,6.7313877538429755e-11,3.9365898863192096e-05,1.5771154935648812e-07
0.0001686085080298267,0.13090693261254593,0.0,0.0,0.0,0.0,0.70605002851896947,0.00054469608895060329,0.0001242890963167167,0.028587368566738467,7.780394834523604e-05,0.13114043030232678,0.12795334104075159,1.543349821826554e-07,3.2920671779620131e-06,0.0054774307882319,6.8571596601796678e-09,1.7239127442386495e-08,6.9338397358194333e-11,4.0977492305961917e-05,1.6358927745341692e-07
0.00017079140006648317,0.13111149175887674,0.0,0.0,0.0,0.0,0.70333536409928488,0.0005434837829767803,0.00012481100364568793,0.028890353898764546,7.7612658652816412e-05,0.13225016265404571,0.129141911217387,1.5529460173664576e-07,3.343898124659047e-06,0.0055901489271561475,6.9826957260630245e-09,1.7697060971665255e-08,7.1180275798399668e-11,4.2458844146840752e-05,1.6897027638290395e-07
0.00017297429210313964,0.13131525324132398,0.0,0.0,0.0,0.0,0.70064066331636832,0.00054227934028129295,0.00012532309256798116,0.029191941876020262,7.7422731593281105e-05,0.13334939817764485,0.13032184402912259,1.5623837508955511e-07,3.3957032969315402e-06,0.0057034062253550014,7.1083786801898058e-09,1.8159585291932726e-08,7.3040619099704437e-11,4.3969491446976273e-05,1.7443692276382149e-07
0.0001751571841397961,0.13151822307410965,0.0,0.0,0.0,0.0,0.69796569441852463,0.00054108267484741224,0.00012582553411931739,0.029492144392987554,7.7234148660444251e-05,0.13443826815471741,0.13149324029155854,1.5716656819081123e-07,3.4474782458151618e-06,0.0058171903833676118,7.2341937764388267e-09,1.8626628560128613e-08,7.4919138298369144e-11,4.5509432045491018e-05,1.7998861603720301e-07
0.00017712178697278693,0.1317002239717385,0.0,0.0,0.0,0.0,0.69557490468619054,0.00054001225545608617,0.00012626962149494539,0.029761151793655301,7.7065558271312881e-05,0.13540949531715968,0.13254028016172067,1.5798883682406373e-07,3.4940462657640969e-06,0.0059200366214048426,7.3475284702368968e-09,1.9050773207818508e-08,7.662511270802732e-11,4.692041727136986e-05,1.8505734591510575e-07
0.00017908638980577776,0.13188159271890387,0.0,0.0,0.0,0.0,0.69319974947494378,0.00053894800609237241,0.00012670614985296557,0.03002905492989565,7.6898029006009273e-05,0.13637252356445864,0.13358055691621759,1.5879888380785698e-07,3.5405831994153415e-06,0.0060232912233917331,7.4609483634096357e-09,1.9478468487692068e-08,7.834536830153456e-11,4.8355112292135633e-05,1.9019400364039211e-07
0.00018105099263876858,0.13206233354226396,0.0,0.0,0.0,0.0,0.69084006756148741,0.00053788986666542644,0.00012713523658486081,0.030295862151471342,7.6731548165086085e-05,0.1373274441069266,0.13461414066301366,1.5959689233167995e-07,3.58708606648072e-06,0.0061269457181855206,7.5744435399980799e-09,1.9909662831105782e-08,8.007969766193201e-11,4.9813502236596684e-05,1.9539811862002753e-07
0.0001830155954717594,0.13224245062092915,0.0,0.0,0.0,0.0,0.6884957000625529,0.00053683777788562643,0.0001275569968920561,0.030561581710199525,7.6566103285545439e-05,0.1382743467939955,0.13564110048432648,1.6038304232631066e-07,3.6335519656979496e-06,0.0062309917842505152,7.6880043326760666e-09,2.034430460030896e-08,8.1827893094327239e-11,5.1295568256031453e-05,2.0066921101704652e-07
0.00018498019830475023,0.13242194808613467,0.0,0.0,0.0,0.0,0.6861664903928667,0.00053579168125025562,0.00012797154382848393,0.030826221761638618,7.640168213344435e-05,0.13921332013859888,0.13666150445513814,1.6115751047705e-07,3.6799780775216426e-06,0.0063354212470051411,7.8016213231766836e-09,2.0782342277346665e-08,8.3589747385646667e-11,5.2801287607267983e-05,2.0600679180287001e-07
0.00018694480113774106,0.13260083002421819,0.0,0.0,0.0,0.0,0.68385228422000421,0.00053475151902955336,0.00012837898834842709,0.031089790366651531,7.6238272700780845e-05,0.14014445134383463,0.13767541966312724,1.6192047029763721e-07,3.7263616623428362e-06,0.0064402260756705595,7.9152853355175854e-09,2.1223724533256874e-08,8.5365054082990294e-11,5.4330633762109778e-05,2.1141036347798406e-07
0.00018890940397073188,0.13277910047516223,0.0,0.0,0.0,0.0,0.681552929420703,0.00053371723425485202,0.00012877943935881185,0.031352295492939601,7.6075863195856623e-05,0.14106782632872794,0.1386829122279524,1.626720921870004e-07,3.7727000592071896e-06,0.0065453983802416654,8.0289874312494471e-09,2.1668400254307389e-08,8.7153607599125353e-11,5.5883576512690214e-05,2.1687942036301522e-07
0.0001928386096367135,0.13313382285439573,0.0,0.0,0.0,0.0,0.67699817622417435,0.00053166607288733763,0.00012955978652380107,0.031874146722942205,7.5753997874676882e-05,0.14289164505509211,0.14067888918660751,1.6414198869509985e-07,3.8652310180985814e-06,0.0067568145409922812,8.256471256927919e-09,2.2567428632462052e-08,9.0769636743212717e-11,5.9060113299606574e-05,2.2801192981835969e-07
0.00019676781530269513,0.13348614665755643,0.0,0.0,0.0,0.0,0.67250105645126335,0.00052963775615441546,0.00013031341730470168,0.032391837387185748,7.5435996001256512e-05,0.14468543889709384,0.14264994561104474,1.6556850364831681e-07,3.957551142887622e-06,0.0069696093204422369,8.4840057919643492e-09,2.3479022717782597e-08,9.4436207076846423e-11,6.23305862702232e-05,2.3940012802553601e-07
0.00020069702096867675,0.13383610263409226,0.0,0.0,0.0,0.0,0.66806042856010595,0.00052763185449374787,0.0001310411337155657,0.032905428025253841,7.512177057001684e-05,0.14644985137501171,0.14459657741095727,1.6695289511374736e-07,4.0496417442374784e-06,0.0071837243924166433,8.7115274500041057e-09,2.4402781631194668e-08,9.815170620329311e-11,6.5694630657716166e-05,2.5103971744781037e-07
0.00020462622663465838,0.1341837209119936,0.0,0.0,0.0,0.0,0.66367518260322134,0.00052564794940704795,0.00013174370914394512,0.033414977824521963,7.481123758327628e-05,0.14818550766580535,0.14651926666195308,1.6829637750100215e-07,4.1414851980734496e-06,0.0073991034296701915,8.9389758951380396e-09,2.5338308629631625e-08,1.0191453836147124e-10,6.9151831611945609e-05,2.6292630713534584e-07
0.00020855543230064,0.13452903093787338,0.0,0.0,0.0,0.0,0.65934423907547324,0.00052368563309044625,0.00013242188958470638,0.033920544662236471,7.4504315912093689e-05,0.14989301528047147,0.14841848211343045,1.6960012338949402e-07,4.2330648884697787e-06,0.0076156920251095614,9.1662938797322207e-09,2.6285211386522579e-08,1.0572312555411807e-10,7.2701727027359248e-05,2.7505542386773919e-07
0.00021248463796662162,0.13487206156238177,0.0,0.0,0.0,0.0,0.65506654782601381,0.00052174450810243478,0.00013307639481771586,0.034422185146086928,7.4200927149172297e-05,0.15157296470242701,0.15029467966798979,1.7086526524718938e-07,4.3243651584861212e-06,0.0078334376181714033,9.393427094459305e-09,2.7243102236750434e-08,1.0957590853304825e-10,7.6343810190199134e-05,2.8742252242808162e-07
0.00021641384363260325,0.13521284104859624,0.0,0.0,0.0,0.0,0.65084108704499111,0.00051982418705363994,0.00013370791949343395,0.03491995465377145,7.3900995488469117e-05,0.15322592997877282,0.15214830282745956,1.7209289705768917e-07,4.4153712619677503e-06,0.0080522894282957346,9.6203240314868039e-09,2.8211598370339298e-08,1.1347134757819406e-10,8.0077532126852862e-05,3.0002299423086012e-07
0.00022034304929858487,0.13555139702498414,0.0,0.0,0.0,0.0,0.64666686222377567,0.00051792429228826186,0.0001343171342705058,0.035413907369188112,7.3604447607277342e-05,0.15485246933593447,0.1539797831513989,1.7328407593700681e-07,4.5060693165254086e-06,0.0082721983808662341,9.8469358370926694e-09,2.9190322105152687e-08,1.1740792359443924e-10,8.3902304433361479e-05,3.1285217877857983e-07
0.0002242722549645665,0.13588775663899919,0.0,0.0,0.0,0.0,0.64254290521001445,0.00051604445556400461,0.00013490468677602061,0.035904096318386106,7.3311212562777211e-05,0.15645312573332071,0.15578954067315387,1.744398235735752e-07,4.596446261160903e-06,0.0084931170436637563,1.0073216190265948e-08,3.0178900985205623e-08,1.2138413850704558e-10,8.7817501601623291e-05,3.2590537072477303e-07
0.00022820146063054812,0.13622194643301686,0.0,0.0,0.0,0.0,0.63846827331160994,0.00051418431775770209,0.00013547120253798355,0.036390573404294663,7.3021221672602221e-05,0.15802842738724515,0.15757798429418263,1.7556112766022645e-07,4.6864898133550603e-06,0.0087149995672521491,1.0299121180129298e-08,3.1176967928126136e-08,1.2539851585476487e-10,9.1822463190591774e-05,3.3917782799294046e-07
0.00023213066629652974,0.1365539924589678,0.0,0.0,0.0,0.0,0.63444204843668817,0.00051234352860677582,0.00013601728591773358,0.036873389440048726,7.2734408411046639e-05,0.15957888827401395,0.15934551216244769,1.766489432598612e-07,4.7761884317614769e-06,0.0089378016275543284,1.0524609190592934e-08,3.2184161391790835e-08,1.2944960146007271e-10,9.5916495936640599e-05,3.5266477978302802e-07
0.000239989077628493,0.1372117548057933,0.0,0.0,0.0,0.0,0.62653126539083293,0.00050871863794252207,0.00013705047229923141,0.037828236353093604,7.2170058978232354e-05,0.16260727538827729,0.16281936166563726,1.7872777361926585e-07,4.9545082022050629e-06,0.0093859943469684452,1.0974178651821074e-08,3.4224509921643391e-08,1.3765619419338767e-10,0.00010436885067034916,3.8026297957121191e-07
0.00024706164782725996,0.13779666016525596,0.0,0.0,0.0,0.0,0.61956837709865376,0.00050551906695767211,0.00013791612065104422,0.038675566322919887,7.1672385845387461e-05,0.16525275001847786,0.16587808113269714,1.8049314737848259e-07,5.1137144813164542e-06,0.0097920972079099007,1.1376990876587626e-08,3.6088525727937465e-08,1.4515354984061848e-10,0.00011227304087177207,4.0578671684624111e-07
0.0002541342180260269,0.13837500212118672,0.0,0.0,0.0,0.0,0.61274908878034162,0.00050237711549565105,0.00013872408680598201,0.039511778149272293,7.1184063409511584e-05,0.16782513296237836,0.1688747714605433,1.8216350953612313e-07,5.27165391005092e-06,0.010200553968323424,1.1777898823257328e-08,3.7976750646369753e-08,1.5274827822714859e-10,0.00012045375801004447,4.3193060255495835e-07
0.00026120678822479386,0.1389469153423509,0.0,0.0,0.0,0.0,0.60606883316000204,0.00049929102735666231,0.00013947723455456383,0.040337132672628007,7.070477086535124e-05,0.17032696696437627,0.17181141090264998,1.8374340608368354e-07,5.4282815838518602e-06,0.010611154316877635,1.2176729610044029e-08,3.9887286275794408e-08,1.6043274369422645e-10,0.00012890603464351438,4.5866660749380913e-07
0.0002682793584235608,0.13951253006025757,0.0,0.0,0.0,0.0,0.59952324310236993,0.00049625912004265386,0.00014017826436613922,0.041151881527029747,7.0234203912425619e-05,0.17276067935535894,0.17468989038112623,1.8523712884174865e-07,5.583557900105506e-06,0.01102370001721076,1.2573327039785304e-08,4.1818296855779065e-08,1.6819956253359283e-10,0.00013762470686718762,4.8596686326447816e-07
0.00027535192862232776,0.14007197228320536,0.0,0.0,0.0,0.0,0.5931081403412698,0.00049327978082838817,0.00014082972442567659,0.041956267585073648,6.9772073592943068e-05,0.17512858864994407,0.17751201843869846,1.8664873218900463e-07,5.7374481078760655e-06,0.011438004151555282,1.2967550240454768e-08,4.3768009249628297e-08,1.7604160291920221e-10,0.00014660444243300714,5.1380373749375283e-07
0.0002824244988210947,0.14062536397872968,0.0,0.0,0.0,0.0,0.58681952497226042,0.00049035146313433295,0.00014143402073039872,0.042750525374492414,6.931810525443111e-05,0.17743291069644815,0.18027952585347323,1.8798204833047529e-07,5.8899219121409912e-06,0.011853890415566396,1.3359272438846754e-08,4.5734712803825161e-08,1.8395198434188073e-10,0.00015583976684249631,5.4214989987747777e-07
0.00028949706901986165,0.1411728232680429,0.0,0.0,0.0,0.0,0.58065356566067727,0.00048747268321833859,0.00014199342661639803,0.043534881468952236,6.8872037578953825e-05,0.17967576440609373,0.18299406993784209,1.8924070204558871e-07,6.0409530700028973e-06,0.012271192462432702,1.3748379775632467e-08,4.7716758867330668e-08,1.9192407567586589e-10,0.00016532508736605511,5.7097838734626407e-07
0.0002965696392186286,0.14171446459658252,0.0,0.0,0.0,0.0,0.57460659051222429,0.00048464201689760438,0.00014251009143482373,0.044309554855387283,6.8433621739511573e-05,0.18185917709166302,0.18565723854503691,1.9042812391617914e-07,6.190519039335007e-06,0.012689753293470439,1.4134770256088176e-08,4.9712559835864333e-08,1.9995149133476013e-10,0.00017505471504863405,6.002626525995811e-07
0.00030364220941739555,0.1422503989084617,0.0,0.0,0.0,0.0,0.56867507855938848,0.00048185809652243148,0.00014298604842910594,0.045074757279568382,6.8002620581984093e-05,0.18398508944274083,0.18827055380399116,1.9154756213228292e-07,6.3386007011507393e-06,0.013109424692081886,1.451835282302132e-08,5.1720588731375507e-08,2.0802808958010903e-10,0.00018502288485754335,6.2997660524407323e-07
0.0003107147796161625,0.14278073379495113,0.0,0.0,0.0,0.0,0.56285565180623887,0.00047911960819143641,0.00014342322217966174,0.04583069357159069,6.7578807879450914e-05,0.1860553601716366,0.19083547560788056,1.9260209439907072e-07,6.485182030141554e-06,0.013530066696948428,1.4899046446438002e-08,5.3739378097520297e-08,2.1614796807882955e-10,0.00019522377410352172,6.6009465369398153e-07
0.00031778734981492945,0.14330557364585725,0.0,0.0,0.0,0.0,0.55714506778859973,0.00047642528913223426,0.00014382343553718245,0.046577561952485184,6.7161967661984317e-05,0.1880717703562986,0.19335340487532443,1.9359463855824754e-07,6.6302498259993035e-06,0.013951547110976461,1.5276779304884276e-08,5.5767518083170131e-08,2.2430545619479146e-10,0.00020565151918155306,6.9059173535408284e-07
0.0003248599200136964,0.14382501978026435,0.0,0.0,0.0,0.0,0.55154021260638242,0.00047377392514794575,0.00014418841583828252,0.047315554323369917,6.6751893612587964e-05,0.1900360275056433,0.19582568660368638,1.9452796166835412e-07,6.7737935246149426e-06,0.014373741042898663,1.565148808927037e-08,5.7803656430741951e-08,2.3249511494189028e-10,0.00021630023095602476,7.2144333850282276e-07
0.00033193249021246335,0.14433917058132628,0.0,0.0,0.0,0.0,0.54603809439552708,0.00047116434824944658,0.00014451980077604583,0.048044856538340459,6.6348388459380882e-05,0.19194976936620844,0.19825361272868341,1.9540468968953573e-07,6.915804927745808e-06,0.014796530479523277,1.6023117286426184e-08,5.9846497050818928e-08,2.4071173125094234e-10,0.00022716400876058793,7.5262552832384575e-07
0.0003390050604112303,0.14484812161434954,0.0,0.0,0.0,0.0,0.54063583720484387,0.00046859543443581993,0.00014481914393850217,0.048765648662398887,6.5951263458325312e-05,0.19381456749039055,0.20063842480550251,1.9622731623963479e-07,7.0562779720778354e-06,0.015219803886460107,1.6391618537072711e-08,6.1894796612679234e-08,2.4895030425627278e-10,0.00023823695295614164,7.8411496159219842e-07
0.00034607763060999725,0.14535196574618509,0.0,0.0,0.0,0.0,0.53533067525382216,0.00046606610170416186,0.00014508791984195016,0.049478105215183227,6.5560337887807051e-05,0.19563193058073974,0.20298131652213505,1.9699820947401387e-07,7.1952086391806542e-06,0.015643455834984742,1.6756950118917533e-08,6.3947365796187357e-08,2.5720605033102379e-10,0.00024951317643218498,8.1588889833845103e-07
0.0003531502008087642,0.14585079324869524,0.0,0.0,0.0,0.0,0.53011994753427738,0.00046357530795214965,0.00014532752856084532,0.050182395401811235,6.5175438641108528e-05,0.19740330763174441,0.20528343606161087,1.9771962005053232e-07,7.33259471226472e-06,0.01606738665313066,1.7119076387228011e-08,6.6003068114403533e-08,2.6547439835150041e-10,0.00026098681510708231,8.4792521290460529e-07
0.00036022277100753114,0.14634469191037067,0.0,0.0,0.0,0.0,0.52500109274113482,0.0004611220491593269,0.00014553930022388666,0.050878683331180743,6.4796399696916021e-05,0.19913009087872885,0.20754588831906801,1.9839368844920677e-07,7.4684355858455186e-06,0.016491502099550474,1.747796722760833e-08,6.8060813802498125e-08,2.7375096511745305e-10,0.00027265203704940843,8.8020240136017385e-07
0.0003672953412062981,0.14683374711737648,0.0,0.0,0.0,0.0,0.51997164449178102,0.00045870535756110692,0.00014572449896091172,0.051567128223039854,6.4423061860901184e-05,0.20081361857729205,0.20976973699213064,1.9902245006004546e-07,7.6027322169400296e-06,0.016915713056902003,1.7833597731284002e-08,7.0119563752863634e-08,2.8203157117970381e-10,0.00028450305103324851,9.1269957822492591e-07
0.00037366065438518834,0.14726982438623706,0.0,0.0,0.0,0.0,0.51551961813928893,0.00045656082824942917,0.00014586945272796107,0.052180150639087791,6.4091805793049507e-05,0.20229287464321483,0.21173904223238069,1.9955120136685788e-07,7.722280755326573e-06,0.017297514827965776,1.8150860800064835e-08,7.1972476892929769e-08,2.8948427022088283e-10,0.00029532306813949308,9.4211837338192323e-07
0.0003800259675640786,0.14770210484758756,0.0,0.0,0.0,0.0,0.51113641324454639,0.00045444450499649165,0.00014599469248229783,0.052787054942760106,6.3764936515875112e-05,0.2037390408899237,0.21367862973830493,2.0004617256615238e-07,7.8405828757814859e-06,0.017679267374394337,1.8465454843274387e-08,7.382470711032895e-08,2.969342224433063e-10,0.00030628477532372442,9.7168460762766974e-07
0.00038639128074296884,0.14813064612896626,0.0,0.0,0.0,0.0,0.50682041177639547,0.00045235575146579529,0.00014610101734707209,0.053387947805241691,6.3442350577390218e-05,0.20515299077231183,0.21558919689074502,2.0050865324689081e-07,7.9576419293580855e-06,0.018060915280345115,1.877737081098372e-08,7.5675591480944494e-08,3.0437876146513213e-10,0.00031738406329446048,1.001384352442144e-06
0.0003927565939218591,0.14855550453363425,0.0,0.0,0.0,0.0,0.50257004764549928,0.00045029395120080019,0.00014618919183825258,0.053982933146026188,6.3123948152434738e-05,0.20653556832826933,0.21747141855670662,2.009398783996707e-07,8.0734619386362434e-06,0.018442405837848976,1.9086602098219756e-08,7.7524496779101447e-08,3.1181534035617812e-10,0.0003286168656430201,1.0312040839237058e-06
0.00039912190710074933,0.14897673503238734,0.0,0.0,0.0,0.0,0.49838380457810832,0.00044825850698971772,0.00014625994765733356,0.05457211222793782,6.2809632811714272e-05,0.20788758941186969,0.21932594801722102,2.0134103134728069e-07,8.1880475172702972e-06,0.018823688913464417,1.9393144291692183e-08,7.9370813964599479e-08,3.1924150946393013e-10,0.00033997916151028146,1.0611306813222805e-06
0.0004054872202796396,0.14939439134154295,0.0,0.0,0.0,0.0,0.49426021409157994,0.00044624884005980194,0.00014631398513797089,0.055155583749188324,6.2499311453196145e-05,0.20920984286378813,0.22115341785087514,2.0171324470282094e-07,8.3014039282781585e-06,0.019204716823519929,1.9696995169057972e-08,8.1213960165503795e-08,3.2665492438862313e-10,0.00035146697819714686,1.0911514170102437e-06
0.00041185253345852983,0.14980852595409497,0.0,0.0,0.0,0.0,0.49019785358581092,0.00044426438950727982,0.00014635197495301336,0.055733443929979025,6.219289402295471e-05,0.21050309161715106,0.22295444076595622,2.0205760372163876e-07,8.4135370323930077e-06,0.019585444214917608,1.9998154502191737e-08,8.3053384891834531e-08,3.340533709756413e-10,0.00036307639350957458,1.1212539635480279e-06
0.0004182178466374201,0.1502191901655553,0.0,0.0,0.0,0.0,0.48619534449976287,0.00044230461114565277,0.00014637455960648271,0.056305786596675518,6.1890293563942664e-05,0.21176807376308782,0.22472961040473682,2.0237515076509056e-07,8.5244529619998362e-06,0.019965827952747209,2.0296623652677302e-08,8.4888554248147828e-08,3.4143470181614863e-10,0.00037480353757478004,1.151426373376757e-06
0.0004239446954785715,0.15058573898616584,0.0,0.0,0.0,0.0,0.48264434472176049,0.00044056205380609128,0.00014638222300100668,0.056816081694692946,6.1621237316593092e-05,0.21288260806526491,0.22630510602993584,2.026387583125493e-07,8.6232090501214843e-06,0.02030773019645123,2.0562858910357873e-08,8.6535592782045751e-08,3.4805934181696642e-10,0.0003854518609258808,1.1786225254468758e-06
0.00042909885943560774,0.15091329541818635,0.0,0.0,0.0,0.0,0.47948816025397217,0.00043901015333830482,0.00014637924078772933,0.05727164589576287,6.1381620922448956e-05,0.21386703778567601,0.22770589431106578,2.0285871719673493e-07,8.7112561438440418e-06,0.020615152399317802,2.0800613837178938e-08,8.8014341633942741e-08,3.5400709506867004e-10,0.00039511192267434504,1.203132659074728e-06
0.000434253023392644,0.15123866390387533,0.0,0.0,0.0,0.0,0.47636890445510582,0.00043747351553793463,0.00014636721360157214,0.057723751734530759,6.1144361684457201e-05,0.21483416911292755,0.22909072760048318,2.0306280931127414e-07,8.7985177254944008e-06,0.020922279391705621,2.1036612810494931e-08,8.9489434371330351e-08,3.5994014287075317e-10,0.00040484247927867375,1.2276686223825779e-06
0.00043940718734968026,0.15156186956695547,0.0,0.0,0.0,0.0,0.47328592261165964,0.00043595188139295294,0.00014634643399689099,0.058172444769611413,6.0909418579637283e-05,0.2157843504716789,0.23045988767644796,2.0325150944985154e-07,8.88499792257231e-06,0.021229092081628164,2.1270859540521155e-08,9.0960632624369815e-08,3.6585752646337768e-10,0.00041464158343182118,1.2522247907264917e-06
0.0004445613513067165,0.15188293708960732,0.0,0.0,0.0,0.0,0.4702385758359322,0.00043444499810081806,0.00014631718471021747,0.05861776967482539,6.0676751631341632e-05,0.21671792140064486,0.23181364947429661,2.0342527636100222e-07,8.9707010505931184e-06,0.021535572141979771,2.1503358353876938e-08,9.2427712453614889e-08,3.7175834512792957e-10,0.00042450731302702896,1.2767956954782553e-06
0.0004497155152637528,0.1522018907205425,0.0,0.0,0.0,0.0,0.46722624057603163,0.000432952618963983,0.00014627973951541863,0.059059770262119136,6.0446321887514063e-05,0.21763521283516474,0.23315228129954615,2.0358455824176945e-07,9.0556312577801626e-06,0.021841701981514028,2.1734113789986444e-08,9.3890449219233517e-08,3.7764169532883594e-10,0.00043443777121531646,1.3013760213901934e-06
