Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
4.195712606814092e-09,0.11224546742280314,0.0,0.0,0.0,0.0,0.99999829947037311,1.6879248791911399e-06,5.7158172091479924e-09,5.8125836740361126e-10,5.7422830461106831e-09,4.3462564433238761e-10,1.3076354321458966e-10,7.0786064346724079e-19,1.7991747560459948e-19,1.4078153107923649e-20,2.6815500150130076e-29,2.0169256109631452e-31,8.1044439011805061e-34,6.9605529762516747e-33,1.5554597374484678e-33,3.8754729703343395e-20,1.3276524053256904e-21,3.0571469533634313e-30
4.97859225244572e-09,0.11224548523893878,0.0,0.0,0.0,0.0,0.99999798191042655,2.0027454861770942e-06,6.8412959798682577e-09,8.1838014279758079e-10,6.8834158421768572e-09,6.1562266408665743e-10,1.8537266355420025e-10,1.3020319730538874e-18,3.4865567665651992e-19,3.2314695319609896e-20,7.9053905838031759e-29,6.4939363843043581e-31,2.6098157250719349e-33,2.6764739341047029e-32,5.9708939868119243e-33,8.5440296492656325e-20,2.8274182835233218e-21,1.0789879672875371e-29
5.761471898077348e-09,0.11224550305871905,0.0,0.0,0.0,0.0,0.9999976642679218,2.3175250741016058e-06,7.9844861292573353e-09,1.0959560073601797e-09,8.0472791536177866e-09,8.2932865923861457e-10,2.4995414686382591e-10,2.1778745248170136e-18,6.1368291763378573e-19,6.5749694431348829e-20,1.9761368569756882e-28,1.7560700291172193e-30,7.0581753755559394e-33,8.3855709887009784e-32,1.8677039147086572e-32,1.6686052317977938e-19,5.3374406833988349e-21,3.1362032594594424e-29
6.544351543708976e-09,0.1122455208821971,0.0,0.0,0.0,0.0,0.99999734654222594,2.6322635821067876e-06,9.1450742047085443e-09,1.4139816320287026e-09,9.2341801433772666e-09,1.0762497966934985e-09,3.2470601694999991e-10,3.3968226466937722e-18,1.0052050501372275e-18,1.2223182450606574e-19,4.3722842592413124e-28,4.1703705776078408e-30,1.6763384631568912e-32,2.2569642210745961e-31,5.019110434110138e-32,2.9793426783570553e-19,9.2187041534237328e-21,7.8943739296112159e-29
7.327231189340603e-09,0.11224553870942497,0.0,0.0,0.0,0.0,0.99999702873271301,2.9469609493399745e-06,1.0322758225884094e-08,1.7724527076078775e-09,1.0444414466384752e-08,1.3568833706537323e-09,4.0982890514050604e-10,5.0218630662842299e-18,1.557111138028988e-18,2.1187784986859646e-19,8.8153474795117101e-28,8.9688800883477698e-30,3.605403472911282e-32,5.4174390310766731e-31,1.2029199066729196e-31,4.9658734039783148e-19,1.487360548380542e-20,1.7825433394748492e-28
8.110110834972232e-09,0.11224555654045368,0.0,0.0,0.0,0.0,0.99999671083876207,3.2616171149537818e-06,1.151724725369782e-08,2.1713649452096558e-09,1.1678266700199841e-08,1.6717181320958269e-09,5.055259487107546e-10,7.1173517448873158e-18,2.3068369027570715e-18,3.4733503503410742e-19,1.6514166332089761e-27,1.7834689755317731e-29,7.1697566103750838e-32,1.1890108618824733e-30,2.6361775892142501e-31,7.8383174694292453e-19,2.2740513774038108e-20,3.6968492256914986e-28
8.89299048060386e-09,0.11224557437533352,0.0,0.0,0.0,0.0,0.99999639285975872,3.5762320181055069e-06,1.2728260985038096e-08,2.6107140766109078e-09,1.2936010749882395e-08,2.0212346014722358e-09,6.1200269833352357e-10,9.7489390814436361e-18,3.295240790155621e-18,5.4402561977238206e-19,2.91421338803027e-27,3.3272785900164634e-29,1.3376647200245682e-31,2.4273299793499802e-30,5.373593825908229e-31,1.1838324770630358e-18,3.3289305925323385e-20,7.1575733313282658e-28
9.675870126235487e-09,0.11224559221411369,0.0,0.0,0.0,0.0,0.99999607479509423,3.8908055979566203e-06,1.3955529398907433e-08,3.0904958545616673e-09,1.4217910201502153e-08,2.4059053417132531e-09,7.2946703724201245e-10,1.2983517994214667e-17,4.566497834463097e-18,8.2036085782227695e-19,4.8935533581513361e-27,5.8843947431005845e-29,2.3657893228288052e-31,4.6616795447115932e-30,1.0304629500815935e-30,1.7239650620184534e-18,4.7018000444937467e-20,1.3083417577166592e-27
9.999999999999999e-09,0.11224561005684261,0.0,0.0,0.0,0.0,0.9999959430839146,4.0210340619177821e-06,1.446834270630896e-08,3.3009707524399366e-09,1.4755776384100725e-08,2.5755678060399361e-09,7.8136561819277062e-10,1.4515207685043013e-17,5.1866720868620036e-18,9.6306852086919706e-19,5.9888654281387309e-27,7.3508508210532655e-29,2.9554107491896879e-31,6.0149634382146026e-30,1.3287839107346702e-30,1.9957177953727608e-18,5.375510802793994e-20,1.6553099912597849e-27
1.0458749771867115e-08,0.11224561005684261,0.0,0.0,0.0,0.0,0.99999575664416473,4.2053377936723235e-06,1.5198792315454058e-08,3.6107060531796126e-09,1.5524218762692584e-08,2.8261952975580009e-09,8.5812907960284396e-10,1.6889156517049107e-17,6.167968991126849e-18,1.1980092299445822e-18,7.8811000692305196e-27,9.950514790601509e-29,4.0006783497360205e-31,8.5102847055643502e-30,1.8783864735962817e-30,2.4348880544461598e-18,6.4449030246195154e-20,2.2795128302599104e-27
1.1241629417498743e-08,0.11224562790356786,0.0,0.0,0.0,0.0,0.99999543840637206,4.5198285444213596e-06,1.6457799043042677e-08,4.1713404682739078e-09,1.685518061526574e-08,3.2825620664579094e-09,9.9820108848587962e-10,2.153505188730115e-17,8.150098945469409e-18,1.7021126192509013e-18,1.2248813429755935e-26,1.6194424049830257e-28,6.5112679722797398e-31,1.4880098010623414e-29,3.2793854069088889e-30,3.3506012347952891e-18,8.6126737147294606e-20,3.8127242495952198e-27
1.202450906313037e-08,0.11224564575433624,0.0,0.0,0.0,0.0,0.99999512008112323,4.8342777893758618e-06,1.7732308049906442e-08,4.7723949176426555e-09,1.8211030743274194e-08,3.7754561505265027e-09,1.1498973994606323e-09,2.699150238086776e-17,1.0566323397087977e-17,2.3614885311567039e-18,1.8460741264106982e-26,2.5495576528707046e-28,1.0251215676768205e-30,2.5060948564494749e-29,5.5147403890717804e-30,4.5084993325203692e-18,1.1261542339157338e-19,6.1558088530172957e-27
1.3590268354393626e-08,0.11224568146818568,0.0,0.0,0.0,0.0,0.99999448316590711,5.4630515186052829e-06,2.0326910639126065e-08,6.0957473020086627e-09,2.0998291705918212e-08,4.8725942828687046e-09,1.4890301848055469e-09,4.0622648731646725e-17,1.6929222032412695e-17,4.2809045904621438e-18,3.8819248863310727e-26,5.8114210540611803e-28,2.3367394841920369e-30,6.4695785284883652e-29,1.4192362558274983e-29,7.7177213154086957e-18,1.8237292007588762e-19,1.4683215022273818e-26
1.515602764565688e-08,0.11224571719875037,0.0,0.0,0.0,0.0,0.99999384589386431,6.091658494796776e-06,2.2980838713291428e-08,7.580730199097126e-09,2.388770987014466e-08,6.121081266094129e-09,1.8772807185579366e-09,5.8366169410828447e-17,2.5740590323267867e-17,7.2679459356079609e-18,7.5050084191294374e-26,1.2081971429194108e-27,4.8582470141965201e-30,1.5039865294744194e-28,3.2890113016728191e-29,1.2431640522285245e-17,2.7857311359966216e-19,3.176833730697054e-26
1.6721786936920137e-08,0.11224575294637879,0.0,0.0,0.0,0.0,0.99999320826041249,6.7200982314264145e-06,2.5692457114328305e-08,9.2273109709286567e-09,2.688086661984065e-08,7.5242907813221229e-09,2.3164307326470617e-09,8.0821895692877109e-17,3.7526711522134952e-17,1.1705798464543089e-17,1.3567261869303685e-25,2.3326370912944417e-27,9.3799428637664335e-30,3.2119930380763831e-28,7.0022917835164385e-29,1.9077054003547377e-17,4.0629446589789816e-19,6.3554764449753442e-26
1.8287546228183392e-08,0.11224578871140892,0.0,0.0,0.0,0.0,0.99999257026103328,7.348370242004181e-06,2.8460247690289412e-08,1.1035457356257815e-08,2.9979225701226809e-08,9.085505692219606e-09,2.8082882753991307e-09,1.0860533901161504e-16,5.2853883781724345e-17,1.8055019051233628e-17,2.3216565998511098e-25,4.2383810060403429e-27,1.7043638148387961e-29,6.3982617991673201e-28,1.3905113393990247e-28,2.8140073074679425e-17,5.7081528082481994e-19,1.1925553363029539e-25
1.9853305519446648e-08,0.11224582449416959,0.0,0.0,0.0,0.0,0.99999193189126934,7.976474040069181e-06,3.1282800883323669e-08,1.3005137477252752e-08,3.3184141628143887e-08,1.080792450602604e-08,3.3546857605734023e-09,1.4234717801664443e-16,7.2326372706150009e-17,2.6859021242099599e-17,3.7954032115822971e-25,7.3209183629448367e-27,2.9439857140085054e-29,1.2026580372841186e-27,2.6055696267026863e-28,4.0167647775927637e-17,7.7759549966744456e-19,2.1215848387373031e-25
2.1419064810709903e-08,0.1122458602949805,0.0,0.0,0.0,0.0,0.99999129314671975,8.6044091391855158e-06,3.4158807935694198e-08,1.5136319845479925e-08,3.6496867469984013e-08,1.2694667359165311e-08,3.9574781590344895e-09,1.8269278971058888e-16,9.6584585344362618e-17,3.8749279728749378e-17,5.9695359916750579e-25,1.2114571660311896e-26,4.8717486541329871e-29,2.1522426261006833e-27,4.6483549754730961e-28,5.5769036215773796e-17,1.032262509388232e-18,3.6081129273102379e-25
2.298482410197316e-08,0.11224589611415337,0.0,0.0,0.0,0.0,0.99999065402303466,9.2321750529385286e-06,3.7087053593814367e-08,1.7428973367309496e-08,3.9918562142153458e-08,1.4748781620466058e-08,4.6185413060658222e-09,2.3030181715775593e-16,1.2630341995615538e-16,5.4450327553681429e-17,9.0836038861443688e-25,1.9322934059389189e-26,7.7706195290348736e-29,3.6926911800216206e-27,7.9505536243156672e-28,7.5617235265942799e-17,1.3405993737296743e-18,5.9039877727676139e-25
2.4550583393236414e-08,0.11224593195199217,0.0,0.0,0.0,0.0,0.99999001451591318,9.8597712949315163e-06,4.0066409307755906e-08,1.9883067348768312e-08,4.3450297201603775e-08,1.697324711349479e-08,5.339770323273867e-09,2.8584777499000238e-16,1.6219078711718694e-16,7.4784551207546364e-17,1.3431983901010925e-24,2.9852570359239138e-26,1.2005197996787899e-28,6.1083038600081461e-27,1.3110522147738002e-27,1.0045037282686346e-16,1.7085358135082765e-18,9.3432713267322037e-25
2.611634268449967e-08,0.11224596780879391,0.0,0.0,0.0,0.0,0.99998937462109982,1.048719737878305e-05,4.3095826943374668e-08,2.2498571499850587e-08,4.7093063130297378e-08,1.9370980944280471e-08,6.1230781584962539e-09,3.5001769106343848e-16,2.0498630108832954e-16,1.0067677608645139e-16,1.9371041547909517e-24,4.4849979295454892e-26,1.8036582777853501e-28,9.7857810852708255e-27,2.0938166073610192e-27,1.3107305871135515e-16,2.1421416919645108e-18,1.436026399409854e-24
2.7682101975762925e-08,0.11224600368484884,0.0,0.0,0.0,0.0,0.9999887343343804,1.1114452818124792e-05,4.6174332974422124e-08,2.5275455938331594e-08,5.0847775139194523e-08,2.1944841959542773e-08,6.9703942361942403e-09,4.2351177919635395e-16,2.5546012268342864e-16,1.3315866224287291e-16,2.7326621093914112e-24,6.5741761417839621e-26,2.6438527288267701e-28,1.5240351873105472e-26,3.2507309680168487e-27,1.6835769740156101e-16,2.6476218786082779e-18,2.1509795685601133e-24
2.924786126702618e-08,0.11224603958044128,0.0,0.0,0.0,0.0,0.99998809365158103,1.1741537126599823e-05,4.9301023094241875e-08,2.8213691193147981e-08,5.4715278553089069e-08,2.4697634882164773e-08,7.8836632046740798e-09,5.0704313906210432e-16,3.1441192815358651e-16,1.7337294538186077e-16,3.7801856008180944e-24,9.4277962386739821e-26,3.7914872474397776e-28,2.3146139154455768e-26,4.9216066070160798e-27,2.1324576937448698e-16,3.2313116352619797e-18,3.1489870133313134e-24
3.081362055828944e-08,0.11224607549584983,0.0,0.0,0.0,0.0,0.99998745256856358,1.2368449817861172e-05,5.2475057203578254e-08,3.1313248207392851e-08,5.8696353819711206e-08,2.7632114157465604e-08,8.8648437702235776e-09,6.0133748148328923e-16,3.8266998710890773e-16,2.2257754759570091e-16,5.138526501939172e-24,1.3257860337765933e-25,5.3318261551049524e-28,3.4371089396047885e-26,7.2855718743127921e-27,2.6674908545729745e-16,3.8996724520783984e-18,4.5166759427196637e-24
3.23793798495527e-08,0.11224611143134774,0.0,0.0,0.0,0.0,0.99998681108122334,1.2995190405570788e-05,5.5695654754964145e-08,3.4574098340954446e-08,6.2791721162606957e-08,3.0750987525212488e-08,9.9159076135672142e-09,7.0713287756688356e-16,4.610903413300397e-16,2.821495681052864e-16,6.8759121162859334e-24,1.8318341529644185e-25,7.3670143361694003e-28,5.0016804056437267e-26,1.0568863397651336e-26,3.2995101567876825e-16,4.6592885294590304e-18,6.3602642933321572e-24
3.394513914081596e-08,0.1122461473872034,0.0,0.0,0.0,0.0,0.99998616918548811,1.3621758403398835e-05,5.8962090437815771e-08,3.7996213372823209e-08,6.7002044893644529e-08,3.4056919329489413e-08,1.1038838384883844e-08,8.251795295105983e-16,5.5055607717717527e-16,3.5358916185894224e-16,9.0708103096210425e-24,2.4910477406002341e-25,1.0018206325674439e-27,7.1463612488786637e-26,1.5053571369836265e-26,4.0400769369250023e-16,5.5168638456807519e-18,8.8085876411800805e-24
3.5510898432079216e-08,0.11224618336368061,0.0,0.0,0.0,0.0,0.99998552687731523,1.4248153325023228e-05,6.2273690179802416e-08,4.1579565503097346e-08,7.1327937409549481e-08,3.7552533585224737e-08,1.2235630771756852e-08,9.5623956098509007e-16,6.5197668149088686e-16,4.3852331843694816e-16,1.1812822662484165e-23,3.3388382622573126e-25,1.3427823717820074e-27,1.004212225492366e-25,2.108738774465944e-26,4.9014919891614942e-16,6.479219556979081e-18,1.2016397413468349e-23
3.7076657723342475e-08,0.112246219361039,0.0,0.0,0.0,0.0,0.9999848841526886,1.4874374684129482e-05,6.5629827436649607e-08,4.5324127354718181e-08,7.5769962900277072e-08,4.1240416822846217e-08,1.3508289633684981e-08,1.1010868253847678e-15,7.6628747049991115e-16,5.3870955532246397e-16,1.5203603977849755e-23,4.4164980607682432e-25,1.7761940939504451e-27,1.3898528363056664e-25,2.9094404550548547e-26,5.8968071891457662e-16,7.5532915821376581e-18,1.6167938713511676e-23
3.8642417014605733e-08,0.11224625537953417,0.0,0.0,0.0,0.0,0.99998424100761973,1.550042199441078e-05,6.9029919747381639e-08,4.9229871974961286e-08,8.0328640792190021e-08,4.5123120728771469e-08,1.4858829197867814e-08,1.2605067303540781e-15,8.9444908363484301e-16,6.5603953655276846e-16,1.9357807177427419e-23,5.7718255919070184e-25,2.3212799993279017e-27,1.8970019951694186e-25,3.9587008847146982e-26,7.0398369396379834e-16,8.746128393894297e-18,2.1480815923293085e-23
4.020817630586899e-08,0.11224629141941808,0.0,0.0,0.0,0.0,0.99998359743814225,1.6126294769568252e-05,7.2473425537501985e-08,5.3296772836704026e-08,8.5004448943521801e-08,4.9203164595180796e-08,1.6289272312211155e-08,1.4352960770717925e-15,1.037447036300708e-15,7.9254262448463084e-16,2.4404053762005135e-23,7.4597829069880552e-25,3.0001454902099681e-27,2.5562853267551395e-25,5.3178920520323923e-26,8.3451694511681852e-16,1.0064889059948953e-17,2.8210153996260665e-23
4.177393559713225e-08,0.11224632748093927,0.0,0.0,0.0,0.0,0.99998295344031307,1.6751992523311422e-05,7.5959841154009283e-08,5.7524803839488657e-08,8.9797826608209981e-08,5.3483037591443699e-08,1.7801649751821352e-08,1.6262629130300954e-15,1.1962913261856786e-15,9.5038937155457581e-16,3.0485929835723073e-23,9.5431855373210762e-25,3.8380546479016099e-27,3.4042734463046264e-25,7.0599418526712408e-26,9.8281778697548132e-16,1.1516841499830604e-17,3.6653063243484184e-23
4.333969488839551e-08,0.11224636356434306,0.0,0.0,0.0,0.0,0.99998230901021001,1.7377514769358927e-05,7.9488698115399776e-08,6.1913939310400423e-08,9.4709177184930438e-08,5.7965200870164399e-08,1.9397999575103554e-08,1.8342263972216663e-15,1.3720160875486122e-15,1.1318949592932237e-15,3.7763007077216955e-23,1.2093424946477075e-24,4.8637208089219662e-27,4.4843181895430379e-25,9.270880038050335e-26,1.1505031264870465e-15,1.3109360891677121e-17,4.715341538330028e-23
4.490545417965877e-08,0.11224639966987192,0.0,0.0,0.0,0.0,0.99998166414393086,1.8002861021439271e-05,8.3059560560159481e-08,6.6464154004777843e-08,9.9738870767809197e-08,6.2652089520544603e-08,2.1080366525667603e-08,2.0600166766109247e-15,1.5656792882723983e-15,1.3395225915916257e-15,4.6411888139096315e-23,1.5191223778116391e-24,6.1096103320431351e-27,5.8474651573465279e-25,1.2051511897843928e-25,1.3392705490543686e-15,1.484992819923114e-17,6.0106938521865234e-23
4.647121347092203e-08,0.11224643579776539,0.0,0.0,0.0,0.0,0.99998101883759127,1.8628030793291841e-05,8.6672022879065031e-08,7.1175423106771282e-08,1.0488724651347911e-07,6.7546114380362598e-08,2.285080147665765e-08,2.3044747727604102e-15,1.7783624652803441e-15,1.5758868481504375e-15,5.6627276380990613e-23,1.8927424186177442e-24,7.6122596715134875e-27,7.5534460992375236e-25,1.5519224045417089e-25,1.5508993930533263e-15,1.6746128824729023e-17,7.5966638601735891e-23
4.8036972762185286e-08,0.11224647194826062,0.0,0.0,0.0,0.0,0.99998037308732413,1.9253023598667966e-05,9.0325707518371227e-08,7.6047722229763422e-08,1.101546148373883e-07,7.2649663716505224e-08,2.471136091452095e-08,2.5684524776643514e-15,2.0111704946073703e-15,1.8437570030533744e-15,6.8623069894102474e-23,2.3403809559358364e-24,9.4126058819260914e-27,9.6717547023746698e-25,1.9809926651573946e-25,1.7872518136728185e-15,1.8805651389194739e-17,9.5248554792006537e-23
4.9602732053448545e-08,0.11224650812159219,0.0,0.0,0.0,0.0,0.9999797268892785,1.9877838951332168e-05,9.4020262941869233e-08,8.1081027416664244e-08,1.1554125945136544e-07,7.7965104783294105e-08,2.6664106459441378e-08,2.8528122580330809e-15,2.2652313927658671e-15,2.1460603129347641e-15,8.2633479611808207e-23,2.8733959961731292e-24,1.1556330684177012e-26,1.2282809394892012e-24,2.508013644781663e-25,2.050273836917738e-15,2.103628662271822e-17,1.1853785627604959e-22
5.1168491344711804e-08,0.11224654431799266,0.0,0.0,0.0,0.0,0.99997908023961846,2.0502476365063465e-05,9.7755361740295285e-08,8.627531514009217e-08,1.2104743925394854e-07,8.349478526746964e-08,2.8711104419780001e-08,3.1584271673070332e-15,2.5416961462555926e-15,2.4858852789762218e-15,9.8914171308446607e-23,3.5044141632902099e-24,1.4094218230634588e-26,1.5479206813206344e-24,3.1509204793604447e-25,2.3419964045839461e-15,2.3445926344507734e-17,1.4649528785802729e-22
5.273425063597506e-08,0.11224658053769229,0.0,0.0,0.0,0.0,0.99997843313452306,2.112693535365682e-05,1.0153069887726239e-07,9.1630562302452206e-08,1.2667339008429518e-07,8.924103462816317e-08,3.0854425378026906e-08,3.4861807646498779e-15,2.8417385663500855e-15,2.8664848866205501e-15,1.1774343140835851e-22,4.2474230924698246e-24,1.7082526721143782e-26,1.9367069626011455e-24,3.930169508143654e-25,2.6645364109544617e-15,2.604256252351307e-17,1.7986397175695076e-22
5.586576921850157e-08,0.1122466530479008,0.0,0.0,0.0,0.0,0.99997713754280526,2.2375316110698617e-05,1.0920097054125504e-07,1.0282384470209411e-07,1.3828544223236934e-07,1.0139247380979281e-07,3.5438337776938616e-08,4.2116903467430792e-15,3.5173651099173143e-15,3.7638616587407864e-15,1.642810842520794e-22,6.1327552673793418e-24,2.4665168265882361e-26,2.9718357919161667e-24,5.9937012568786366e-25,3.4109722275481097e-15,3.1829287931104808e-17,2.6626379980707825e-22
5.8684135942775435e-08,0.11224671838904461,0.0,0.0,0.0,0.0,0.99997596991459303,2.3498243700837126e-05,1.1623917311019337e-07,1.1344805722503289e-07,1.4914785488438149e-07,1.1309247253884571e-07,3.9914130164810765e-08,4.9494397055311356e-15,4.2183037171594271e-15,4.7470652592478441e-15,2.1817851693899583e-22,8.38421907850752e-24,3.372038839658802e-26,4.2794378927883668e-24,8.5833210682923108e-25,4.2111928437044758e-15,3.7759065614565889e-17,3.7193360740443518e-22
6.15025026670493e-08,0.11224678380917902,0.0,0.0,0.0,0.0,0.99997480075190115,2.462058563296465e-05,1.2340386646298636e-07,1.2459343874974355e-07,1.6040109956903043e-07,1.2552967122251448e-07,4.4734368198543325e-08,5.7731323541943959e-15,5.0149213922835823e-15,5.920826047877092e-15,2.8582336264939989e-22,1.1288789545356263e-23,4.5402387083061816e-26,6.0543613949535309e-24,1.2076562997588001e-24,5.1482204979699372e-15,4.4423496332427055e-17,5.1125631813291184e-22
