Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
1.1722763362525342e-09,0.1122453986511208,0.0,0.0,0.0,0.0,0.9999995251054018,4.7172177759026415e-07,1.5416955764363809e-09,4.5381660632382025e-11,1.5426746158068907e-09,3.3124576476609484e-11,9.9442264835996535e-12,6.1259851455775832e-21,1.4055747346989196e-21,3.2052951396994096e-23,7.5361545053180782e-33,3.6073265240843887e-35,1.4458822540111345e-37,3.5025102459461711e-37,7.8753619731199639e-38,8.9262805627089324e-23,3.5081835776159565e-24,2.7857443423992601e-34,1.3258353844247478e-33,1.5223644432061868e-31,7.984172626453974e-36,4.0728014987426894e-43
1.3100223929586504e-09,0.11224540178320147,0.0,0.0,0.0,0.0,0.99999946929219063,5.2714453906116901e-07,1.7257324714038273e-09,5.66728036177037e-11,1.7270189196766165e-09,4.141281145613604e-11,1.243318552379559e-11,9.3750642928326462e-21,2.1254091098699036e-21,5.3759819957183494e-23,1.5407923125311005e-32,7.5856368379790258e-35,3.0415833342953535e-37,8.1770913951597922e-37,1.8381489987534462e-37,1.5270892762356409e-22,5.9651796092613955e-24,6.3369776016659009e-34,2.8142078383275584e-33,2.9142015999663362e-31,1.8360555906072118e-35,1.0294572854292115e-42
1.4477684496647666e-09,0.11224540491538679,0.0,0.0,0.0,0.0,0.99999941347651866,5.8256603951047498e-07,1.9103682746864818e-09,6.9216947090181721e-11,1.9120172006671883e-09,5.0636234094538204e-11,1.5203297578015162e-11,1.3732022513872258e-20,3.0905605552336712e-21,8.5953084745726924e-23,2.9398660035379254e-32,1.4849733762545265e-34,5.9559654961153735e-37,1.7636290352473139e-36,3.9634834581938828e-37,2.4773534667133071e-22,9.6168777493632344e-24,1.3375467572539694e-33,5.5524166825296612e-33,5.2482305426627289e-31,3.9176516995364608e-35,2.3974646875073345e-42
1.5855145063708829e-09,0.11224540804767717,0.0,0.0,0.0,0.0,0.99999935765838144,6.3798627860536996e-07,2.0956009124752149e-09,8.3014066868104793e-11,2.0976714991690895e-09,6.0797889643706914e-11,1.8255562889498462e-11,1.9401236196109521e-20,4.3500097182507869e-21,1.3194860802200976e-22,5.2793958037393217e-32,2.7349456125733785e-34,1.0972071810105522e-36,3.5475866954381568e-36,7.9705700226814648e-37,3.8427542274307915e-22,1.4823836384894767e-23,2.6389065215238415e-33,1.027222315530354e-32,8.9630524127818976e-31,7.8125274905382915e-35,5.1855248222536583e-42
1.8610066197831153e-09,0.11224541431257422,0.0,0.0,0.0,0.0,0.99999924601469825,7.4882297140572903e-07,2.4678485028961569e-09,1.1436713908302167e-10,2.4709562040479266e-09,8.3947976403036645e-11,2.5210556334994587e-11,3.5553865960339307e-20,7.9712452112996996e-21,2.8217391354726449e-22,1.4862599509231049e-31,8.1033163623295527e-34,3.2521537622907366e-36,1.2442099495021737e-35,2.7937341828482442e-36,8.3126969187513302e-22,3.1659887949317249e-23,8.8838246447978563e-33,3.0482830503241618e-32,2.3092898089855636e-30,2.6901386677545573e-34,2.110820866425055e-41
2.1089495218541247e-09,0.11224541995134388,0.0,0.0,0.0,0.0,0.99999914552691715,8.4857167776092408e-07,2.8048920279827831e-09,1.4686984124129452e-10,2.8091761632849454e-09,1.0802208634655434e-10,3.2445098154268941e-11,5.6859394325920967e-20,1.2820802894866871e-20,5.1218882990430856e-22,3.3209300298020112e-31,1.8889501205925638e-33,7.5829766898892324e-36,3.2903316371968755e-35,7.3842575931474753e-36,1.51366414302174e-21,5.6993561218145631e-23,2.2726481989367403e-32,7.077646075914628e-32,4.824238626869905e-30,7.0034337067924232e-34,6.2227171193541694e-41
2.356892423925134e-09,0.11224542559045877,0.0,0.0,0.0,0.0,0.99999904503109338,9.4831629216352205e-07,3.1438377518412055e-09,1.8343181220634265e-10,3.1495526442291808e-09,1.3518283570060632e-10,4.0609483524607872e-11,8.6078148820822034e-20,1.958953605488286e-20,8.7162635048201279e-22,6.7704349849950787e-31,4.0071571314514155e-33,1.608950191693117e-35,7.793158106343939e-35,1.7480777909712421e-35,2.5723640595655177e-21,9.5760296565569841e-23,5.2161687672431738e-32,1.4905318346188097e-31,9.2701656182689381e-30,1.6325025481648935e-33,1.6184605263497198e-40
2.604835325996143e-09,0.11224543122992056,0.0,0.0,0.0,0.0,0.99999894452720639,1.0480568126803013e-06,3.4846741189121076e-09,2.2405291212825905e-10,3.4920970071277825e-09,1.6544753555400255e-10,4.9709635559028748e-11,1.2473637084962885e-19,2.8720958498910742e-20,1.4083313621209019e-21,1.283618622744494e-30,7.8858783464712341e-33,3.1668388013664057e-35,1.690681516056657e-34,3.7904849025704552e-35,4.1374053678023098e-21,1.5228834142515904e-22,1.0984559889866738e-31,2.9056123736584328e-31,1.6664917562290454e-29,3.4851197278466988e-33,3.8110712159337261e-40
2.8527782280671522e-09,0.11224543686973118,0.0,0.0,0.0,0.0,0.99999884401523442,1.1477932373788467e-06,3.8273897144689079e-09,2.6873300139155575e-10,3.8368204711285186e-09,1.988333849802413e-10,5.9751506204272127e-11,1.7442395376411323e-19,4.0702496760712131e-20,2.180623501712014e-21,2.2938134899029111e-30,1.459988742715803e-32,5.8638535211164072e-35,3.4179000237065108e-34,7.6591651558377575e-35,6.3624492630318726e-21,2.3156377296939641e-22,2.1583993892116873e-31,5.3201586326771366e-31,2.8377305320870806e-29,6.9322409029710004e-33,8.290423051602346e-40
3.3486640322091706e-09,0.112245448150406,0.0,0.0,0.0,0.0,0.99999864296695484,1.3472537915862531e-06,4.518413558267445e-09,3.7026958997712488e-10,4.5328489506259795e-09,2.7503686952572951e-10,8.2684378814696221e-11,3.1349790968083737e-19,7.537981410912377e-20,4.7251732838491507e-21,6.3848077718132963e-30,4.3552750327674689e-32,1.749616931607265e-34,1.2022381569459199e-33,2.6912187059823871e-34,1.3531595545394483e-20,4.8149706269145521e-22,7.1614582049323567e-31,1.5452082921125326e-30,7.253787992653038e-29,2.3528044169990672e-32,3.351760591960937e-39
3.844549836351189e-09,0.11224545943249746,0.0,0.0,0.0,0.0,0.99999844188608922,1.5466979393182978e-06,5.2168205532913537e-09,4.8804046400469607e-10,5.2377252402539202e-09,3.6392892308610726e-10,1.0945634837008716e-10,5.1699704988985997e-19,1.2837587710194148e-19,9.217527793948893e-21,1.535168192034287e-29,1.1155111469963463e-31,4.4819795926941766e-34,3.5377621821503134e-33,7.9112104370488125e-34,2.5811099550476731e-20,8.9814902541258644e-22,1.9986381982783046e-30,3.8457687247292501e-30,1.6244834657351133e-28,6.6905074481836144e-32,1.1046967302101617e-38
4.340435640493208e-09,0.11224547071601965,0.0,0.0,0.0,0.0,0.99999824077247224,1.7461256651053035e-06,5.9225240215315601e-09,6.2204451225246273e-10,5.9515344397558841e-09,4.6564360764856391e-10,1.4011614361982487e-10,7.9921544397073502e-19,2.0511266096202438e-19,1.6596587408374822e-20,3.3043962650017589e-29,2.544618438891807e-31,1.0225174832271447e-33,9.0915374616195546e-33,2.0310629567363313e-33,4.5355505882959361e-20,1.5438043327056433e-21,4.8924969838959567e-30,8.5167809458598307e-30,3.2912363835262275e-28,1.6638521815268295e-31,3.1234393056077409e-38
4.836321444635226e-09,0.11224548200098654,0.0,0.0,0.0,0.0,0.99999803962594058,1.9455369534781352e-06,6.6354393061380033e-09,7.7228062649178688e-10,6.6743596220906205e-09,5.8031342480841762e-10,1.7471295539936134e-10,1.1749026173646843e-18,3.116628568977714e-19,2.80588257070709e-20,6.5286474118057171e-29,5.305738606599544e-31,2.1322358335423178e-33,2.1058127018874254e-32,4.6998737168743876e-33,7.4761102905821173e-20,2.4898470166428507e-21,1.0828782469023605e-29,1.7232495367634849e-29,6.1680413686826186e-28,3.7329522780539653e-31,7.8675166442077482e-38
5.828093052919263e-09,0.11224550457530906,0.0,0.0,0.0,0.0,0.99999763723348478,2.3443101561136571e-06,8.0825764581532547e-09,1.1214446358622376e-09,8.1473804381224158e-09,8.4904089773013159e-10,2.5591659345269746e-10,2.2673606217100291e-18,6.4161992552367081e-19,6.9543023297308644e-20,2.1099789566149697e-28,1.9037752339075239e-30,7.651924814714273e-33,9.2363622773244245e-32,2.0567405577016107e-32,1.7585419119830435e-19,5.6087396142037636e-21,4.3203953301106806e-29,5.7998085176965209e-29,1.8246627341332072e-27,1.5265639810133114e-30,4.0698679112405834e-37
6.7206875003748955e-09,0.11224552489727627,0.0,0.0,0.0,0.0,0.99999727496608792,2.7031496673709842e-06,9.408854797302895e-09,1.4911948565941349e-09,9.5047273388222204e-09,1.1365006443742431e-09,3.4296695150673463e-10,3.7250688988208775e-18,1.1142166733458486e-18,1.3917557642794825e-19,5.1274233618052063e-28,5.0150701828219517e-30,2.0159158217498604e-32,2.8063023586976569e-31,6.2376597237106795e-32,3.3610319115741898e-19,1.0321387024552682e-20,1.2228407898688544e-28,1.4480286691251394e-28,4.162768747877564e-27,4.3926238640475761e-30,1.3841592110072054e-36
7.613281947830528e-09,0.11224554522413288,0.0,0.0,0.0,0.0,0.99999691258955248,3.0619356808863231e-06,1.0757270474205296e-08,1.9135198802328883e-09,1.0892490079998554e-08,1.4679278575501883e-09,4.4355812438898297e-10,5.7294222242184787e-18,1.8059651623804403e-18,2.5543740198465079e-19,1.1098270665576154e-27,1.1677859113402112e-29,4.6944992224623949e-32,7.3922173001396855e-31,1.6401468681391976e-31,5.901064689386331e-19,1.7464765997041496e-20,3.0194097943371624e-28,3.2021508845071602e-28,8.5519456059124804e-27,1.0991634293626407e-29,4.0159546067014791e-36
8.505876395286161e-09,0.11224556555595436,0.0,0.0,0.0,0.0,0.99999655010296196,3.420668106480013e-06,1.2127397018013642e-08,2.3884133592019664e-09,1.2311085688177246e-08,1.8440432546477119e-09,5.5799225486188759e-10,8.3764087100340088e-18,2.7738709069364195e-18,4.3824284148282419e-19,2.1989889752526899e-27,2.4720529740612461e-29,9.9382034825360258e-32,1.7433864168661845e-30,3.8613815551682502e-31,9.7037187573625077e-19,2.7703433787781395e-20,6.7127490523192614e-28,6.451340121095856e-28,1.6203047210807241e-26,2.4699511774432568e-29,1.0321413633420011e-35
9.398470842741794e-09,0.11224558589281448,0.0,0.0,0.0,0.0,0.99999618750540853,3.779346853979766e-06,1.3518825673426842e-08,2.9158689810577417e-09,1.3760913412347195e-08,2.2655538441942375e-09,6.86575505828892e-10,1.176411020134375e-17,4.0806451021762666e-18,7.1235040643402699e-19,4.0607139267171839e-27,4.8513612377346107e-29,1.9504431453466053e-31,3.7697198329768538e-30,8.3350771708781067e-31,1.5147810508054771e-18,4.1752549486531993e-20,1.3742027510648126e-27,1.2073848675143259e-27,2.8789605525363255e-26,5.1007731426353729e-29,2.4130935035890062e-35
9.999999999999999e-09,0.11224560623478545,0.0,0.0,0.0,0.0,0.99999594308391448,4.0210340619396415e-06,1.4468342112837243e-08,3.3009707408821675e-09,1.4755776964907544e-08,2.5755682053530037e-09,7.8136543614606287e-10,1.4515154399871808e-17,5.1864885131482162e-18,9.6345969157312368e-19,5.9401270458587042e-27,7.3764012637536172e-29,2.9656885323662703e-31,6.0910552040776559e-30,1.3451971998082177e-30,1.9958256593960243e-18,5.3749484652589521e-20,2.1438011964323149e-27,1.7797621229160642e-27,4.1157070435572318e-26,7.9975836179056895e-29,4.0978021852176144e-35
1.0291065290197427e-08,0.11224560623478545,0.0,0.0,0.0,0.0,0.99999582479599469,4.1379718332199497e-06,1.4931164672323656e-08,3.4958804691442353e-09,1.5242355451636875e-08,2.7331534863617075e-09,8.2961789249339098e-10,1.5992641909852073e-17,5.7944876514605082e-18,1.1078051648108659e-18,7.0794802233894537e-27,8.9496357879634988e-29,3.5982500869887896e-31,7.5972230203273962e-30,1.6769168314549602e-30,2.2667050424514059e-18,6.0371309898804159e-20,2.6312620007339659e-27,2.1282643327277335e-27,4.8548576843331099e-26,9.837694158808524e-29,5.2269058003795844e-35
1.118365973765306e-08,0.11224562658193817,0.0,0.0,0.0,0.0,0.99999546197383171,4.4965429540411394e-06,1.6364038522111022e-08,4.1284415832453987e-09,1.6755777666325403e-08,3.2475234394341299e-09,9.8743311716942353e-10,2.1164083086466567e-17,7.9888794505342557e-18,1.6603736004825748e-18,1.1765700972214528e-26,1.568040072317833e-28,6.3045911667521874e-31,1.4442485324634054e-29,3.1824014388214567e-30,3.2751193145029216e-18,8.4357576713593546e-20,4.7665489863631212e-27,3.5696901805883741e-27,7.8392733617711167e-26,1.7929820785150499e-28,1.062792956198301e-34
1.2968848632564325e-08,0.11224566729206571,0.0,0.0,0.0,0.0,0.9999947359877438,5.2135232598173325e-06,1.9289966384375215e-08,5.5511879141868182e-09,1.9879948162655545e-08,4.4192392192896814e-09,1.3486544454198228e-09,3.4753397555696682e-17,1.4138566591898581e-17,3.4108603575576067e-18,2.8958945521858585e-26,4.2485085806441302e-28,1.7082770604880077e-30,4.5343386298732952e-29,9.9567229416600879e-30,6.28597012211203e-18,1.5179499158222602e-19,1.3685750700037068e-26,8.9105648574507202e-27,1.8409620155111716e-25,5.1974067327734335e-28,3.7794024681603635e-34
1.452272236228086e-08,0.11224570274471343,0.0,0.0,0.0,0.0,0.99999410369562491,5.8374248925928573e-06,2.1900361715817436e-08,6.9606324454418847e-09,2.2706615228460902e-08,5.5976579121411536e-09,1.7142150440584384e-09,5.065608517089441e-17,2.1848804366142318e-17,5.9088272199519829e-18,5.7442209719762402e-26,9.0809956466610759e-28,3.6514901753569817e-30,1.0857052956677975e-28,2.3768395454028669e-29,1.0317904953495368e-17,2.3615757995043461e-19,3.0542688181709363e-26,1.7832822787160027e-26,3.5378515449568062e-25,1.16713746062667e-27,9.9726208044625975e-34
1.6076596091997392e-08,0.11224573821402939,0.0,0.0,0.0,0.0,0.99999347104938008,6.4611620089801792e-06,2.4568211459870648e-08,8.5292437653195708e-09,2.5634836802513658e-08,6.9271266117784295e-09,2.1291922209777516e-09,7.0958820071352224e-17,3.2274138446345484e-17,9.6742011257674563e-18,1.060206875872156e-25,1.7931993508512229e-27,7.2106966812484903e-30,2.373918737421011e-28,5.1815304551104315e-29,1.6075114897316757e-17,3.4951067172775699e-19,6.264341226798422e-26,3.313118298754649e-26,6.3674792957661887e-25,2.4053017191430205e-27,2.3804145263999635e-33
1.7630469821713925e-08,0.11224577370034775,0.0,0.0,0.0,0.0,0.9999928380445684,7.084734133471169e-06,2.7291986149927408e-08,1.0256990190492289e-08,2.8666089428154318e-08,8.4108894101781608e-09,2.59534290776556e-09,9.6257025103893231e-17,4.5952385207796108e-17,1.5125573640001156e-17,1.8455660430296465e-25,3.3204718964249371e-27,1.3352371274062659e-29,4.8270226910337586e-28,1.0504065117140836e-28,2.4008870950316528e-17,4.9693956706959011e-19,1.200334623223728e-25,5.7957427823068741e-26,1.0865934202496535e-24,4.6259393383346447e-27,5.2577316344751958e-33
1.9184343551430458e-08,0.11224580920399364,0.0,0.0,0.0,0.0,0.99999220467680916,7.708140790588011e-06,3.0070265352989201e-08,1.2143840406519042e-08,3.1801739999009434e-08,1.0052105734318852e-08,3.1144485285448578e-09,1.2716106911724052e-16,6.3459109583939228e-17,2.2759500376223281e-17,3.0606234098587112e-25,5.8282944706365752e-27,2.3437344312790436e-29,9.2374216342366915e-28,2.0040317914392503e-28,3.4628790248166425e-17,6.8371675715491292e-19,2.1737126095262357e-25,9.6467399399040975e-26,1.7740684530954882e-24,8.4011441861921406e-27,1.0877471971669721e-32
2.073821728114699e-08,0.11224584472528343,0.0,0.0,0.0,0.0,0.99999157094177793,8.3313815048786173e-06,3.2901729138232073e-08,1.4189763474693211e-08,3.504305428358118e-08,1.1853856897399838e-08,3.6883130197666431e-09,1.6429569823048659e-16,8.5405500479121857e-17,3.3156079310559169e-17,4.8728405579181747e-25,9.7775288599636325e-27,3.9319060601490798e-29,1.6787478059099941e-27,3.6308793717560371e-28,4.8504385146918187e-17,9.1527293913378262e-19,3.7528140606439021e-25,1.539999645090607e-25,2.7904609114637888e-24,1.4536251106471448e-26,2.127452141079494e-32
2.2292091010863523e-08,0.11224588026452499,0.0,0.0,0.0,0.0,0.9999909368352019,8.954455800912856e-06,3.578515068974061e-08,1.6394728837679902e-08,3.8391204306817067e-08,1.3819151771557426e-08,4.3187611156987494e-09,2.0829964059551984e-16,1.1243668503332261e-16,4.6983954982660835e-17,7.4930521756309243e-25,1.5780289680572033e-26,6.345926656759698e-29,2.9189366273698352e-27,6.2938676130407877e-28,6.6266487562670272e-17,1.1971865931020925e-18,6.220307166289453e-25,2.3727208492639484e-25,4.2514943783184648e-24,2.413502459439594e-26,3.9664542941618953e-32
2.3845964740580056e-08,0.11224591582201857,0.0,0.0,0.0,0.0,0.99999030235285702,9.577363203279396e-06,3.8719390353945028e-08,1.8758706323594222e-08,4.1847274298409647e-08,1.5950931360661295e-08,5.0076369687600429e-09,2.5982531087241023e-16,1.4523053313544471e-16,6.5004555850825192e-17,1.1181616480768623e-24,2.4631865051604588e-26,9.9056446063846266e-29,4.8855640368992619e-27,1.0501859554109806e-27,8.860849457056467e-17,1.5351907486007896e-18,9.9546722982372455e-25,3.5458167501155442e-25,6.3015792404785767e-24,3.8675270847225326e-26,7.0972654846438622e-32
2.539983847029659e-08,0.11224595139805736,0.0,0.0,0.0,0.0,0.99998966749056417,1.0200103236582977e-05,4.1703389871355533e-08,2.1281666149787742e-08,4.5412266457105872e-08,1.8252073231031717e-08,5.7568028120649734e-09,3.1953840653194707e-16,1.8449646763173051e-16,8.8076287815131612e-17,1.6255083223116124e-24,3.734427055214045e-26,1.5018063879468155e-28,7.9095007854660307e-27,1.6949354585673302e-27,1.1628760766135561e-16,1.9351690083976532e-18,1.5451250149809357e-24,5.1601482551485191e-25,9.118301196494933e-24,6.0091397160013389e-26,1.2250162759976602e-31
2.695371220001312e-08,0.11224598699292812,0.0,0.0,0.0,0.0,0.99998903224418767,1.082267542544188e-05,4.4736165850671643e-08,2.3963578927431584e-08,4.90871074720014e-08,2.0725396520364582e-08,6.5681374424733683e-09,3.8811747492620487e-16,2.3097399013481653e-16,1.1715925805594686e-16,2.3093494913867686e-24,5.5182248115976775e-26,2.2191859260919595e-28,1.243389790646101e-26,2.6562032207625042e-27,1.5012620512713988e-16,2.4031314159350946e-18,2.3345514875356e-24,7.3366671908981045e-25,1.2917282409199767e-23,9.0865587456584635e-26,2.0478306264843775e-31
2.8507585929729654e-08,0.11224602260691154,0.0,0.0,0.0,0.0,0.9999883966096289,1.1445079294485943e-05,4.7816803487457982e-08,2.6804415665999639e-08,5.287265479942398e-08,2.3373666756687325e-08,7.4435347582102003e-09,4.6625367091071473e-16,2.8543134598584385e-16,1.5331996556864903e-16,3.2147794081659153e-24,7.9703829319211307e-26,3.2053593142772655e-28,1.9041403686837445e-26,4.0551050506487583e-27,1.9101321898196628e-16,2.9451995956307597e-18,3.4440230881220147e-24,1.0218833437147934e-24,1.795764366873396e-23,1.3413360450416145e-25,3.326890482149004e-31
3.006145965944619e-08,0.11224605824028233,0.0,0.0,0.0,0.0,0.99998776058282723,1.2067314368355234e-05,5.0944452037749136e-08,2.9804147775988327e-08,5.6769701186492758e-08,2.6199599331887521e-08,8.3849027060651636e-09,5.5465059902749685e-16,3.4866482300857646e-16,1.9773506481683844e-16,4.3947023501655676e-24,1.1280536610294906e-25,4.5366090115518386e-28,2.8486557845372927e-26,6.0477254680529985e-27,2.3990530727592682e-16,3.5676216984981126e-18,4.9736757102483603e-24,1.3975141192040752e-24,2.4548033992517165e-23,1.9380717065742473e-25,5.2686216536399035e-31
3.161533338916272e-08,0.11224609389330988,0.0,0.0,0.0,0.0,0.99998712415975544,1.2689380171699126e-05,5.4118321476649462e-08,3.2962747070195663e-08,6.077897801098176e-08,2.9205862068013469e-08,9.3941625064287271e-09,6.540239833399002e-16,4.2149836054706976e-16,2.5169450642481836e-16,5.9105872368172316e-24,1.5676845822806821e-25,6.3046604981883378e-28,4.1732478464016781e-26,8.8323283397937437e-27,2.9782787827663237e-16,4.2767876385313946e-18,7.0468804336229688e-24,1.8801628675856757e-24,3.3052961117990906e-23,2.7470752242975717e-25,8.1547572267889091e-31
3.3169207118879255e-08,0.11224612956625872,0.0,0.0,0.0,0.0,0.99998648733641915,1.3311276229175421e-05,5.7337678231361428e-08,3.6280185765780221e-08,6.4901159546096753e-08,3.2395078492239134e-08,1.0473247661360986e-08,7.6510129564794265e-16,5.0478271820967346e-16,3.1660527877511333e-16,7.8333146086006725e-24,2.1430768743615756e-25,8.6187919353772076e-28,5.9991136739159955e-26,1.2657191436911433e-26,3.658762343040697e-16,5.0792092132948464e-18,9.8137766816465273e-24,2.4924456013821305e-24,4.3899362752963268e-23,3.8270595731082002e-25,1.236342237207527e-30
