Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0006825983350592095,0.16480516552608945,0.0,0.0,0.0,0.0,0.35809807403507549,0.00036911668717360514,0.00013594279139675621,0.075062275252801999,5.0931302219684192e-05,0.24494662535710857,0.2834007405152798,1.928495287873942e-07,1.1661844026809644e-05,0.034333904028136117,2.9932402849855905e-08,1.4618066528251964e-07,5.8796020665914294e-10,0.00090002654333434231,2.2548238576984109e-06,0.0021686292582258349,2.7541084644125149e-07,0.00051909078804110811,8.1811918827737377e-08
0.0006885756181667567,0.1650789448840937,0.0,0.0,0.0,0.0,0.35595872413890034,0.00036797371444784822,0.00013563590413552475,0.075435159477568556,5.0737010923698624e-05,0.24541305021267987,0.28436500624527056,1.9264858987238413e-07,1.1716753886859333e-05,0.034642920181739235,3.0105906998486986e-08,1.4734470205375801e-07,5.9264213433127848e-10,0.00091243310346763142,2.2769144988386359e-06,0.0021794778731926917,2.7572895941854765e-07,0.0005241597886432468,8.22598446306164e-08
0.0006945529012743039,0.1653509321427211,0.0,0.0,0.0,0.0,0.35384188425859608,0.00036684028814304713,0.00013532765385039898,0.0758055773724471,5.0544450743807793e-05,0.2458704629211951,0.2853193344712493,1.9244288532717265e-07,1.1770973821000105e-05,0.03495096461336876,3.0277659721824043e-08,1.4849766167872692e-07,5.9727950808648942e-10,0.0009248383693276353,2.298842986819059e-06,0.002190209527453487,2.7603133199113123e-07,0.00052921570747420388,8.2702524921127978e-08
0.000700530184381851,0.16562114669973285,0.0,0.0,0.0,0.0,0.35174719800009979,0.00036571626699924702,0.00013501812676302362,0.07617355784073658,5.0353595975279195e-05,0.24631903526085344,0.28626388089506344,1.9223257684040719e-07,1.182451216427877e-05,0.035258036990765233,3.0447679551525621e-08,1.496395775726585e-07,6.0187246232578519e-10,0.00093724125498839456,2.3206087763381533e-06,0.0022008257443386658,2.7631832047612746e-07,0.00053425852242575936,8.3140023708305024e-08
0.0007065074674893982,0.16588960767935867,0.0,0.0,0.0,0.0,0.34967431664842297,0.0003646015130547985,0.00013470740646179445,0.076539129280886686,5.0164421382307414e-05,0.24675893497029053,0.28719879787909053,1.9201781914869721e-07,1.1877377069612047e-05,0.035564137175756599,3.0615983997756834e-08,1.5077048615382969e-07,6.0642114352881978e-10,0.00094964070328116786,2.3422113148544711e-06,0.002211328024681913,2.7659027387091864e-07,0.00053928821491896518,8.3572402792473363e-08
0.0007124847505969454,0.1661563338342386,0.0,0.0,0.0,0.0,0.34762289888289555,0.00036349589082625752,0.00013439557366034356,0.076902319596897445,4.9976902372471813e-05,0.24719032592339812,0.28812423456920644,1.9179876010733296e-07,1.1929576544986713e-05,0.035869265203263279,3.0782589546123027e-08,1.5189042321436484e-07,6.1092569565679178e-10,0.00096203568461674109,2.3636500991770446e-06,0.0022217178467823207,2.7684753235081822e-07,0.00054430476948316708,8.3999722767380743e-08
0.0007184620337044925,0.16642134371317222,0.0,0.0,0.0,0.0,0.34559261066150621,0.0003623992676118357,0.00013408270548791702,0.07726315621129741,4.9791014900203648e-05,0.2476133681759039,0.28904033694560299,1.9157554614692635e-07,1.1981118695111199e-05,0.036173421286401865,3.0947513841973196e-08,1.5299942673436996e-07,6.1538627147135818e-10,0.00097442519677706828,2.3849248269848264e-06,0.002231996666923048,2.7709042722373297e-07,0.00054930817371919764,8.4422046310907408e-08
0.0007244393168120397,0.16668465548289102,0.0,0.0,0.0,0.0,0.34358312497460852,0.00036131151376487896,0.00013376887697361296,0.077621666075226928,4.960673520269618e-05,0.24802821811055362,0.28994724792923027,1.9134831891323783e-07,1.2032011329362371e-05,0.036476605800993024,3.1110774212314566e-08,1.540975411911016e-07,6.1980304986654031e-10,0.00098680826426375242,2.4060351158366762e-06,0.0022421659194936713,2.7731928336154732e-07,0.00055429841809078774,8.4839432410133818e-08
0.0007298188716088321,0.1669201990263349,0.0,0.0,0.0,0.0,0.34179210924058961,0.00036034001361738555,0.00013348567001158772,0.077942357484538011,4.9442239031788834e-05,0.24839470501311003,0.29075572490897011,1.9114049528869593e-07,1.2077265794028381e-05,0.036748641604726018,3.1256299469839883e-08,1.5507656859425741e-07,6.2374084255843777e-10,0.00099794672932622766,2.4248935459675721e-06,0.0022512257345807373,2.7751351258843393e-07,0.00055877838063447729,8.5210907357893709e-08
0.0007351984264056245,0.16715439451478206,0.0,0.0,0.0,0.0,0.34001745531041699,0.00035937550390372457,0.00013320179456432804,0.078261204688285707,4.927900990575776e-05,0.24875478899264855,0.29155697028195443,1.9092962797414202e-07,1.212200607494589e-05,0.037019891349406857,3.1400502571519538e-08,1.5604684292477702e-07,6.2764342910051418e-10,0.0010090785298882618,2.4436184059228555e-06,0.0022601989596382761,2.776968526602108e-07,0.00056324767496263191,8.5578473918300257e-08
0.0007405779812024169,0.1673872546491959,0.0,0.0,0.0,0.0,0.33825893866417434,0.00035841789542848584,0.00013291729980954121,0.078578226397312698,4.9117031559347154e-05,0.24910857682817683,0.29235108220358819,1.9071581119177379e-07,1.2166237712493187e-05,0.037290355618459357,3.1543395625794602e-08,1.5700839831519175e-07,6.3151094677884942e-10,0.00102020300772576,2.462209571873576e-06,0.002269086596066484,2.7786952440768406e-07,0.00056770629959980532,8.594217432797735e-08
0.0007459575359992093,0.16761879195165777,0.0,0.0,0.0,0.0,0.33651633895816246,0.00035746710068856061,0.0001326322333735897,0.07889344103953258,4.8956288035824782e-05,0.24945617312648272,0.29313815701228307,1.9049913652334649e-07,1.2209966190848646e-05,0.037560035086694282,3.1684990590703995e-08,1.5796126981718622e-07,6.3534353657649202e-10,0.0010313195207170697,2.4806669567539095e-06,0.0022778896316848771,2.7803174406721819e-07,0.0005721542546625318,8.6302050397690304e-08
0.0007513370907960017,0.16784901877636904,0.0,0.0,0.0,0.0,0.33478943992046878,0.00035652303378434715,0.00013234664138120694,0.079206866765576311,4.8796763671592473e-05,0.2497976803805344,0.29391828927479674,1.9027969320969037e-07,1.2253196934736952e-05,0.037828930515698925,3.1825299369887054e-08,1.5890549372300627e-07,6.3914134446620848e-10,0.0010424274424857649,2.4989905095109497e-06,0.0022866090408834301,2.7818372338311896e-07,0.00057659154177975268,8.6658143484821115e-08
0.0007620962003895866,0.1683055895660276,0.0,0.0,0.0,0.0,0.33138189848044119,0.00035465474748199561,0.00013177405788338019,0.079828422717219377,4.848131114576448e-05,0.25046282752425897,0.29545809584802901,1.8983284550071804e-07,1.2338186595720959e-05,0.038364372704066917,3.2102105364282112e-08,1.6076814833248858e-07,6.4663321618029701e-10,0.0010646150832145122,2.5352360678337332e-06,0.0023038008112471957,2.7845778563625381e-07,0.00058543412568652978,8.7359143647118267e-08
0.0007728553099831715,0.16875706249407266,0.0,0.0,0.0,0.0,0.3280346620314763,0.00035281237961836971,0.00013119988957083846,0.080443034120911291,4.8170554129510074e-05,0.25110479787778556,0.29697122457696501,1.8937593499917689e-07,1.2421248856893998e-05,0.038896689880425057,3.2373906596425583e-08,1.6259667044452205e-07,6.5398780195275935e-10,0.0010867612219859833,2.5709464592713405e-06,0.0023206694402867121,2.7869331770331775e-07,0.00059423409221549426,8.804549615411761e-08
0.0007836144195767564,0.16920353046717843,0.0,0.0,0.0,0.0,0.324746137631652,0.00035099529652467943,0.00013062445527055612,0.081050836754537225,4.7864376954908735e-05,0.25172434037376668,0.29845837227936817,1.8890959364973541e-07,1.2502424925388412e-05,0.039425890928236222,3.2640794405736347e-08,1.64391381704406e-07,6.6120639548844943e-10,0.0011088613836968803,2.6061223650753203e-06,0.0023372222575723301,2.7889185973987322e-07,0.00060299150277891365,8.8717514989819446e-08
0.0007943735291703414,0.16964508408621246,0.0,0.0,0.0,0.0,0.32151478898539387,0.00034920288670089604,0.00013004805377219258,0.081651962464427533,4.7562667967247422e-05,0.25232217474868607,0.29992021111984046,1.8843442039846594e-07,1.2581755073243792e-05,0.039951985816235831,3.2902858471759137e-08,1.6615261568832367e-07,6.6829033847999756e-10,0.0011309113164823094,2.6407649017077632e-06,0.0023534663944679013,2.7905488858635638e-07,0.00061170643747043092,8.9375506902774029e-08
0.0008051326387639263,0.17008181138890344,0.0,0.0,0.0,0.0,0.31833913388487484,0.00034743455978189579,0.00012947096507428101,0.082246539317082659,4.7265319338172871e-05,0.25289899293530571,0.3013573897209717,1.8795098308397856e-07,1.2659278651135318e-05,0.040474985507101095,3.3160186818697737e-08,1.6788071653523892e-07,6.7524101510509703e-10,0.0011529069825940595,2.6748755877285068e-06,0.0023694087894988408,2.7918382055981919e-07,0.00062037899341849589,9.0019771493122873e-08
0.0008158917483575112,0.17051379821050885,0.0,0.0,0.0,0.0,0.31521774181633982,0.00034568974557777464,0.00012889345152474458,0.082834691744112524,4.6972226895081354e-05,0.25345546035658645,0.30277053420323125,1.8745982015900401e-07,1.273503410450917e-05,0.040994901877019672,3.3412865819701486e-08,1.6957603768425144e-07,6.8205984694795911e-10,0.0011748445498022859,2.7084563133820443e-06,0.0023850561937473575,2.7928001413652582e-07,0.00062900928334641397,9.0650601323775013e-08
0.000837409967544681,0.17136388271178363,0.0,0.0,0.0,0.0,0.30913226995267329,0.00034226847039947345,0.0001277381174042424,0.083992203701105952,4.6398411218195392e-05,0.25450987912738737,0.30552711853564163,1.8645633415301444e-07,1.2881390024655766e-05,0.042025536323607338,3.390461317287966e-08,1.7286979469554296e-07,6.9530782371314931e-10,0.0012185310383459212,2.7740371424229535e-06,0.0024154921296813828,2.7937934646223934e-07,0.0006461435868790812,9.1873092732655701e-08
0.0008589281867318508,0.17219598099363218,0.0,0.0,0.0,0.0,0.30324788008958181,0.00033893487093566662,0.00012658383686726154,0.085125426176114613,4.584045489334155e-05,0.25549026899783689,0.30819455913073168,1.8542774251911545e-07,1.3021113028978192e-05,0.043043999738716227,3.4378759149475043e-08,1.7603685958995987e-07,7.0804622608838366e-10,0.0012619439275681095,2.8375289260149163e-06,0.0024448246614031158,2.793626925117707e-07,0.00066311051410988017,9.3045186228156699e-08
0.0008804464059190206,0.17301070547128466,0.0,0.0,0.0,0.0,0.2975547725885101,0.00033568502763249624,0.00012543217544758539,0.086235237025078099,4.5297641064010372e-05,0.25640111560689155,0.31077714893939729,1.8437745036853075e-07,1.3154480024291781e-05,0.044050413005933341,3.483593701739869e-08,1.7908028971523351e-07,7.2028735117738788e-10,0.0013050591492538431,2.8989575188852828e-06,0.002473101576463937,2.792390873365818e-07,0.00067991140474974517,9.4168983106182904e-08
0.0009019646251061904,0.1738086370123322,0.0,0.0,0.0,0.0,0.29204378433047939,0.00033251526923077046,0.00012428450452100348,0.087322467684012264,4.476929804639049e-05,0.2572465828820219,0.31327890368100558,1.8330852754589005e-07,1.3281755190296286e-05,0.045044905574873874,3.5276755367149439e-08,1.8200320046002383e-07,7.3204372953307004e-10,0.0013478551969183042,2.9583524018771356e-06,0.0025003681450841138,2.7901686038208477e-07,0.00069654774234153736,9.5246485160943688e-08
0.0009234828442933603,0.17459033055042528,0.0,0.0,0.0,0.0,0.28670633719779326,0.00032942215277085776,0.00012314202346505043,0.088387906418487885,4.4254795706134852e-05,0.2580305405114684,0.31570358423059985,1.8222374322588667e-07,1.3403190599665857e-05,0.046027613958780689,3.5701798861733336e-08,1.8480874384624875e-07,7.4332803905271019e-10,0.0013903129177833748,3.0157460945420417e-06,0.0025266672668189994,2.7870369622040987e-07,0.00071302112872153082,9.6279599553832162e-08
0.0009450010634805301,0.1753563135893836,0.0,0.0,0.0,0.0,0.28153439143060444,0.00032640244535929198,0.00012200577958696385,0.089432301287776086,4.3753542193773486e-05,0.25875658875478041,0.31805471688784198,1.8112559716602293e-07,1.3519026731448522e-05,0.046998680412567509,3.611162900928991e-08,1.8750008878448365e-07,7.541530255622644e-10,0.0014324153197898819,3.0711736096215945e-06,0.0025520396089547463,2.7830668878264771e-07,0.00072933326190423265,9.7270142875056353e-08
0.0009665192826676999,0.176107089644095,0.0,0.0,0.0,0.0,0.2765204033733939,0.00032345310767605435,0.00012087668529619624,0.09045636285378994,4.3264980984300883e-05,0.25942808085014346,0.32033561173967257,1.8001634685048807e-07,1.3629493047663147e-05,0.047958251776703029,3.650678492936555e-08,1.9008040542207141e-07,7.6453143986215102e-10,0.0014741473930223658,3.1246719972730325e-06,0.0025765237370297834,2.7783239131317258e-07,0.00074548591693745906,9.8219845746898468e-08
0.0009880375018548697,0.17684313910899485,0.0,0.0,0.0,0.0,0.27165728721944349,0.00032057127910721593,0.00011975553332379677,0.091460766663812351,4.2788588171385732e-05,0.26004814321530301,0.32254937928774075,1.7889803194220424e-07,1.3734808495301967e-05,0.04890647848128158,3.6887784187278769e-08,1.9255285138843642e-07,7.7447598240387545e-10,0.0015154959453194988,3.1762799302670634e-06,0.0026001562380905574,2.7728686112602819e-07,0.00076148092961906991,9.9130356873126508e-08
0.0009999999999999998,0.17756492076064515,0.0,0.0,0.0,0.0,0.26901654235561212,0.00031899739826551893,0.0001191359497158478,0.092010875410212328,4.2528829491045706e-05,0.26037169128805515,0.32375211969522016,1.7827309999089015e-07,1.3791205595566742e-05,0.04942877054736923,3.7093652186553285e-08,1.9388184700098657e-07,7.7982139888083862e-10,0.0015383124260254068,3.2041671035104648e-06,0.0026129386662920979,2.7695486222128948e-07,0.00077030545759523763,9.96201639699318e-08
0.0010095557210420395,0.17756492076064515,0.0,0.0,0.0,0.0,0.26693838032585082,0.00031775426423630705,0.00011864301015969671,0.092446155530302804,4.2323870043581337e-05,0.26061969368121096,0.32469894552599127,1.7777249586490657e-07,1.3835182022097221e-05,0.049843513691023654,3.7255123596570481e-08,1.9492056010540575e-07,7.8399925627241561e-10,0.0015564494508931387,3.2260373474266443e-06,0.002622971837070789,2.7667570072684578e-07,0.00077732018272085816,1.0000324719291704e-07
0.0010310739402292093,0.17827287306203746,0.0,0.0,0.0,0.0,0.26235741167590382,0.00031499952069139749,0.00011753970783682542,0.093413141626433327,4.1870360846002849e-05,0.26114545800804023,0.32678706565134336,1.7664140511041176e-07,1.39308130762512e-05,0.050769512565000896,3.7609280050387753e-08,1.9718663171258469e-07,7.9311373068674409e-10,0.0015969979108142345,3.2739851463274918e-06,0.0026450035061712598,2.7600409514478971e-07,0.0007930055941562555,1.0084001391908219e-07
0.0010525921594163792,0.1789674153339553,0.0,0.0,0.0,0.0,0.2579084731307319,0.00031230464788913103,0.00011644613442887945,0.094362308414536689,4.1427620781767247e-05,0.26162798488969369,0.32881633656283471,1.7550626639927473e-07,1.402189204359734e-05,0.051684631611598753,3.795071132937396e-08,1.9935412433757079e-07,8.0183170588733914e-10,0.0016371327243674863,3.3201648992171986e-06,0.0026662825674476777,2.7527684563208447e-07,0.00080853910688304445,1.0164208410196475e-07
0.001074110378603549,0.17964894885077137,0.0,0.0,0.0,0.0,0.25358599319874908,0.00030966737695628272,0.00011536272324319991,0.095294212423155431,4.0995234115700618e-05,0.26206965959569251,0.33078920826701924,1.7436844207886621e-07,1.410860073411299e-05,0.052589028128347627,3.8279856858284096e-08,2.0142604828843416e-07,8.1016528977748429e-10,0.0016768465704498795,3.3646186304986627e-06,0.0026868387890458235,2.7449840080636784e-07,0.00082392268012870958,1.024108185325641e-07
0.0010956285977907188,0.18031785785632176,0.0,0.0,0.0,0.0,0.24938471307473861,0.00030708556134889561,0.00011428984118193319,0.096209384887809321,4.0572807569865672e-05,0.26247271638269948,0.33270799429815245,1.7322916388334912e-07,1.4191112747182842e-05,0.053482859718910543,3.8597138528481679e-08,2.0340535976998899e-07,8.1812637264918509e-10,0.0017161332985912137,3.407388588665509e-06,0.002706700475391685,2.7367288445257078e-07,0.00083915828208254092,1.0314751475546967e-07
0.0011171468169778886,0.18097451053309363,0.0,0.0,0.0,0.0,0.24529966473544568,0.00030455716861590965,0.00011322779580683935,0.09710833326744657,4.0159968647860232e-05,0.26283924979608758,0.33457488124475138,1.7208954533398958e-07,1.4269593981593532e-05,0.054366283877592889,3.8902961392612813e-08,2.0529495801575129e-07,8.2572661564747864e-10,0.0017549878284527213,3.4485171048255309e-06,0.0027258945519490567,2.7280412187812221e-07,0.00085424788339259457,1.038534110979543e-07
0.0011386650361650584,0.18161925986654892,0.0,0.0,0.0,0.0,0.24132615085581516,0.00030208027208689228,0.00011217684216161393,0.097991542648735344,3.9756364429662354e-05,0.26317122499131346,0.33639193748640905,1.7095059258530126e-07,1.4344202826099922e-05,0.055239457631319412,3.9197714421713716e-08,2.070976791722137e-07,8.3297742617208562e-10,0.0017934060577466562,3.488046370182521e-06,0.0027444466443289888,2.718956620304415e-07,0.00086919345214337914,1.0452968836391465e-07
0.0011601832553522283,0.1822524445019491,0.0,0.0,0.0,0.0,0.23745972640864638,0.00029965304465945505,0.00011113718789225216,0.098859477045849922,3.9361659889206434e-05,0.26347048715779658,0.33816112119728448,1.6981321474958773e-07,1.4415090867273609e-05,0.056102537230944133,3.9481771137184846e-08,2.0881629842763025e-07,8.3988996643969527e-10,0.0018313847767313471,3.5260184235081061e-06,0.0027623811529227898,2.7095080118609295e-07,0.00088399694864203077,1.0517747526082417e-07
0.001181701474539398,0.18287438944587525,0.0,0.0,0.0,0.0,0.2336961817104582,0.00029727375079238624,0.00011010899966253489,0.099712580608874377,3.8975537417233354e-05,0.26373877016399205,0.33988428772499152,1.6867823231918945e-07,1.4482402636552987e-05,0.056955677886729984,3.9755490480684439e-08,2.1045351971658433e-07,8.4647511207422165e-10,0.0018689215909338756,3.5624748250403436e-06,0.0027797213217657167,2.6997259876185778e-07,0.00089866032275726494,1.0579784684831961e-07
0.0012010678718078508,0.1834247881873758,0.0,0.0,0.0,0.0,0.23039365172039583,0.00029517200597934778,0.00010919354033771061,0.10046804541916994,3.8635114542596787e-05,0.26395508727787087,0.34139724883883982,1.6765941000518703e-07,1.4540040368121138e-05,0.057715133940560784,3.9993284538582489e-08,2.1185961130023865e-07,8.5213061992559376e-10,0.001902325515054629,3.5940238813931655e-06,0.0027948376447285046,2.6906606652260449e-07,0.00091173915417304885,1.0633359457308984e-07
0.0012204342690763036,0.18396655496810846,0.0,0.0,0.0,0.0,0.22716845404895078,0.00029310660544840724,0.00010828754404550452,0.10121213988618451,3.8301188347172363e-05,0.26414875491673817,0.34287558230049148,1.6664361761372593e-07,1.4594990269434146e-05,0.058466775383957122,4.0223226689554482e-08,2.1320378727834646e-07,8.5753709407451125e-10,0.0019353694160141369,3.6244083317429621e-06,0.0028095059447110649,2.681367684252172e-07,0.00092470745288538738,1.0684868774603567e-07
0.0012378640266179112,0.18444693950113555,0.0,0.0,0.0,0.0,0.2243297117503768,0.00029127791351221249,0.00010748028066129063,0.10187234051288842,3.8006043143600842e-05,0.26430456989832024,0.34417743938401185,1.6573236409122028e-07,1.4642224195241144e-05,0.059136662266480101,4.0423654405411727e-08,2.1436212618310272e-07,8.6219610408988647e-10,0.0019648008292957749,3.6507828963552347e-06,0.0028223365949293184,2.6728243654799314e-07,0.00093628556132729413,1.0729518398166101e-07
0.001253550808405358,0.18487357731686507,0.0,0.0,0.0,0.0,0.22182504849354415,0.00028965586842133277,0.00010676035388458182,0.10245901218507356,3.7744656514673222e-05,0.26443046311692736,0.34532660877985211,1.6491488856866587e-07,1.4682991722100162e-05,0.059734290503118959,4.0598899417532771e-08,2.1536410054070138e-07,8.6622619282139747e-10,0.0019910395504117531,3.6737511892056814e-06,0.0028335927259353602,2.6650005575621233e-07,0.00094663109563001007,1.0768360444458832e-07
0.0012692375901928049,0.18529491675606546,0.0,0.0,0.0,0.0,0.21936660843936509,0.00028805579097472409,0.00010604670109806774,0.1030387181002527,3.7487188321900766e-05,0.2645433031820234,0.3464550519857118,1.6410013271375371e-07,1.4722155669999622e-05,0.060326985724987126,4.0769395798615574e-08,2.1632864229077058e-07,8.7010572208145429e-10,0.0020170420319268927,3.696006840987084e-06,0.0028445803075909859,2.6570579140716084e-07,0.00095690655150973804,1.0805965870611952e-07
0.0012849243719802517,0.18571106039029864,0.0,0.0,0.0,0.0,0.21695314809928704,0.00028647716202032206,0.00010533932667198489,0.10361159663194899,3.7233543215645752e-05,0.26464358141204675,0.34756331837771098,1.6328828066138472e-07,1.4759760799647684e-05,0.060914804823012716,4.0935256695806052e-08,2.1725666571247313e-07,8.7383836923576631e-10,0.0020428085874475881,3.7175648833133755e-06,0.0028553063866783748,2.6490045720996715e-07,0.00096711264609929636,1.0842367848634362e-07
0.0013006111537676986,0.18612210808853066,0.0,0.0,0.0,0.0,0.21458346852705265,0.00028491947974855443,0.00010463822977817478,0.10417778216093299,3.6983629410967689e-05,0.26473176872256937,0.34865193783412163,1.6247950227527036e-07,1.4795850165937744e-05,0.06149780413429605,4.1096592110139393e-08,2.1814906131400736e-07,8.7742771603972177e-10,0.0020683396600398259,3.7384400267496824e-06,0.0028657777790585082,2.6408482412976412e-07,0.00097725008940882934,1.087759821995079e-07
0.0013162979355551454,0.18652815686352106,0.0,0.0,0.0,0.0,0.2122564133083949,0.0002833822593160195,0.00010394340412644013,0.10473740522518747,3.6737358230818474e-05,0.26480831663991505,0.34972142160805886,1.6167395409484229e-07,1.4830465373587021e-05,0.062076039418472707,4.125350888592769e-08,2.1900669871638676e-07,8.8087726023737618e-10,0.0020936358118370936,3.7586467370322486e-06,0.0028760010798859169,2.6325962314785082e-07,0.00098731958292447601,1.0911687735731999e-07
0.0013319847173425923,0.18692930131056987,0.0,0.0,0.0,0.0,0.20997086666850265,0.0002818650316735136,0.00010325483790860578,0.10529059266816994,3.6494643506347113e-05,0.26487365821733988,0.35077226315849563,1.6087178041007799e-07,1.4863647274036327e-05,0.062649565853315131,4.140611091240058e-08,2.1983043636404261e-07,8.8419045461890216e-10,0.0021186977174325011,3.7781994424869406e-06,0.0028859826703682002,2.6242555088544055e-07,0.00099732182183518737,1.0944666680191446e-07
0.001347671499130039,0.1873256333833125,0.0,0.0,0.0,0.0,0.20772575167272953,0.00028036734283381901,0.00010257251583719317,0.10583746777485013,3.6255402309449322e-05,0.26492820893708824,0.35180493893010367,1.6007311403620729e-07,1.4895435093489285e-05,0.063218438016110295,4.1554499174006693e-08,2.2062110917944051e-07,8.8737065736565965e-10,0.002143526155243576,3.7971121986576373e-06,0.0028957287267739806,2.6158326801268224e-07,0.0010072574938271009,1.0976563971799609e-07
0.0013617896027387413,0.18767829175803422,0.0,0.0,0.0,0.0,0.20573885710829681,0.00027903576655552599,0.0001019637484776669,0.1063243574540749,3.6042988769441145e-05,0.26496840829578805,0.3527191960368713,1.5935741437343809e-07,1.4922883559855547e-05,0.063726488176986229,4.1684527294989253e-08,2.2130511758786907e-07,8.9012184012672909e-10,0.0021656728551958863,3.8135979541688278e-06,0.0029043037418925626,2.6081871144678427e-07,0.0010161432459859848,1.1004369906994075e-07
0.0013759077063474434,0.18802718839855004,0.0,0.0,0.0,0.0,0.20378313618235053,0.00027771935259291212,0.00010136000563135087,0.10680631635517075,3.5833266967136922e-05,0.26500046983339487,0.35361943644011701,1.5864473691729427e-07,1.49492606177375e-05,0.064230851020595114,4.1811292029991667e-08,2.2196358698675976e-07,8.9277030122262289e-10,0.0021876318532313044,3.8295865495593602e-06,0.0029126970480287317,2.6004844714261185e-07,0.0010249761204943861,1.1031342507348965e-07
0.0013900258099561456,0.1883723854673696,0.0,0.0,0.0,0.0,0.20185787798870239,0.00027641779782545684,0.00010076126841622202,0.10728342747134954,3.5626181701339854e-05,0.26502466312340928,0.35450597496091174,1.5793515684909603e-07,1.4974592566192413e-05,0.064731565057740248,4.1934860816494352e-08,2.2259709050159692e-07,8.9531834584858043e-10,0.002209403903756125,3.8450877698435235e-06,0.0029209127528235942,2.5927289185536269e-07,0.0010337566026987753,1.1057501094638727e-07
0.0014041439135648477,0.188713943756874,0.0,0.0,0.0,0.0,0.19996239321322723,0.00027513080903011764,0.0001001675155873408,0.10775577176986809,3.542167947932413e-05,0.26504124810814289,0.35537911695294555,1.5722874352952834e-07,1.499890458961239e-05,0.065228668393756281,4.2055299387792781e-08,2.2320618362735609e-07,8.9776820828738177e-10,0.0022309898121802949,3.8601111422354748e-06,0.0029289548484914508,2.5849244100453289e-07,0.0010424851724827487,1.1082864094602885e-07
0.00141826201717355,0.1890519225727229,0.0,0.0,0.0,0.0,0.19809601325940202,0.00027385810714060095,9.9578723127078373e-05,0.10822342825412073,3.5219708448346803e-05,0.26505047553662137,0.35623915868334977,1.5652556298816781e-07,1.5022221717235095e-05,0.065722198716615207,4.2172675082873196e-08,2.2379141354364598e-07,9.0012208937622961e-10,0.0022523904308444326,3.8746663244138617e-06,0.0029368272152801101,2.5770747304468336e-07,0.0010511623052577958,1.1107450426969188e-07
0.0014309683104213819,0.1893530910597013,0.0,0.0,0.0,0.0,0.19644061941078819,0.00027272466060296649,9.9053031584183824e-05,0.10864037477720384,3.5040056860838124e-05,0.26505268964341039,0.35700223332866743,1.5589551362640362e-07,1.5042376679403463e-05,0.066163351894928821,4.2275745680787289e-08,2.2429816666548727e-07,9.0216032521661732e-10,0.0022714933051276994,3.8873733991595683e-06,0.0029437703471776838,2.5699744254022144e-07,0.0010589281352527747,1.1128928784191247e-07
0.0014424039743444305,0.1896217381311347,0.0,0.0,0.0,0.0,0.19497009199890153,0.00027171409550460823,9.8583311912566564e-05,0.10901247895406993,3.4880058571150234e-05,0.26504989552346825,0.35768029565171422,1.5533078025505946e-07,1.5059857887653421e-05,0.066557963310125229,4.2366466796573712e-08,2.2473840655219264e-07,9.0393103500962183e-10,0.0022885587535577943,3.8984974084685557e-06,0.0029499064481201161,2.5635574683006844e-07,0.0010658823659885745,1.1147743852363627e-07
0.0014538396382674792,0.1898881378875449,0.0,0.0,0.0,0.0,0.19351753556897475,0.00027071242213908253,9.8116800128213435e-05,0.10938164181559257,3.4721633043919302e-05,0.2650426916531195,0.35835026155170768,1.5476826492902254e-07,1.5076728289835393e-05,0.066950296123715961,4.2455287783180838e-08,2.2516392774293235e-07,9.0564254403539889e-10,0.002305504288359786,3.9093305700354091e-06,0.0029559377414233815,2.5571170698313902e-07,0.001072803677303302,1.1166080210489078e-07
0.0014652753021905279,0.1901523193885323,0.0,0.0,0.0,0.0,0.19208263134620734,0.00026971950491207826,9.7653481493508172e-05,0.10974790184863066,3.4564755464132146e-05,0.26503119519379686,0.35901227244282674,1.5420799304452371e-07,1.5092999862192596e-05,0.067340369569390351,4.2542239901805636e-08,2.2557500070458266e-07,9.072959401516351e-10,0.0023223304398119712,3.9198776267212726e-06,0.0029618660906051385,2.5506549471943043e-07,0.0010796923118814167,1.1183946649108308e-07
0.0014755673997212716,0.190388209710157,0.0,0.0,0.0,0.0,0.19080605278307389,0.00026883325517019965,9.7239211808174822e-05,0.11007508518100838,3.4424868960205957e-05,0.26501727240024409,0.35960139492830934,1.5370568535331302e-07,1.510714194599344e-05,0.067689519664322337,4.2618924388158111e-08,2.2593283232122696e-07,9.0873519172117042e-10,0.0023373723534182004,3.9291292269282424e-06,0.0029671150945982604,2.5448218229322853e-07,0.0010858643432363328,1.1199631799114867e-07
0.0014858594972520154,0.19062234673967635,0.0,0.0,0.0,0.0,0.18954329845187548,0.0002679538939223073,9.6827503702423656e-05,0.11039997484564369,3.4286199045631035e-05,0.26500004570716185,0.36018428423403837,1.5320522875714285e-07,1.5120816772534422e-05,0.068036868875503323,4.2694142147874963e-08,2.2627936531185433e-07,9.1012899854951184e-10,0.0023523184142356271,3.9381562350800273e-06,0.0029722834910499711,2.538973587055792e-07,0.0010920102750951945,1.1214949453684427e-07
