Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.0004609654217390521,0.15273755232019398,0.0,0.0,0.0,0.0,0.4613791738453612,0.00042127011862030874,0.00013953947172588236,0.059347152044716495,5.769899476954426e-05,0.21760675519344475,0.23664575958318321,1.9315908307647845e-07,8.6363377485611779e-06,0.021876831035606361,2.1961963653028852e-08,8.9812545703709548e-08,3.6123931153525581e-10,0.00043775984306861039,1.2511279174666486e-06,0.0015841872676586035,2.2822356973682066e-07,0.00033826124035945951,6.2387923151187256e-08,4.3866492458514549e-05,0.00011126149703635514
0.00046285588285434467,0.15284856069526861,0.0,0.0,0.0,0.0,0.46033729111712929,0.00042075248002057032,0.00013948048174522483,0.059504893038585603,5.7606770933850352e-05,0.21791229652352787,0.23710820974400443,1.9320738417987206e-07,8.661654908039453e-06,0.02198258613276521,2.204067081473523e-08,9.0265103426524603e-08,3.6305956548009461e-10,0.00044120348016818536,1.258849548355518e-06,0.0015892226007582343,2.285807201403129e-07,0.00034010304052710253,6.2611462708861041e-08,4.4002271162418166e-05,0.00011183474581475697
0.00046474634396963726,0.1529592873691536,0.0,0.0,0.0,0.0,0.45929979843290164,0.00042023665682182858,0.00013942072765934599,0.05966223357409766,5.7514902791379663e-05,0.2182158623214509,0.23756872921395927,1.9325403069977068e-07,8.6868684397623053e-06,0.022088269701747057,2.2119132269530099e-08,9.0716770381074131e-08,3.6487623662353051e-10,0.00044465335888223224,1.2665648969034411e-06,0.0015942401200723575,2.2893442288690625e-07,0.00034194423487448749,6.2834177714466281e-08,4.4137478783620295e-05,0.00011240761921135058
0.00046663680508492986,0.15306973357275036,0.0,0.0,0.0,0.0,0.45826666710628666,0.00041972263707450586,0.0001393602205456611,0.059819175584240707,5.7423388476769818e-05,0.2185174673906175,0.238027330535513,1.9329904049251033e-07,8.7119786272727618e-06,0.022193881180476181,2.219734853046677e-08,9.1167540547644399e-08,3.6668930075338637e-10,0.00044810939986937858,1.2742737690575962e-06,0.0015992398921006983,2.2928470216678366e-07,0.00034378480947007953,6.3056069747078776e-08,4.4272117554194832e-05,0.0001129801139875296
0.00046852726620022245,0.15317990057169067,0.0,0.0,0.0,0.0,0.45723786873819666,0.00041921041008691597,0.00013929897146483888,0.059975720986504895,5.7332225352403384e-05,0.21881712637755404,0.23848402612469297,1.9334243133601658e-07,8.7369859637390053e-06,0.022299420017514462,2.2275320132906043e-08,9.1617408902179732e-08,3.6849873766216812e-10,0.00045157152403521274,1.2819760188321332e-06,0.0016042219831587936,2.2963158598215093e-07,0.00034562475038360377,6.3277142054785936e-08,4.4406189827896384e-05,0.00011355222685762095
0.00047041772731551504,0.1532897895787176,0.0,0.0,0.0,0.0,0.45621337515155935,0.00041869996405083376,0.000139236991185185,0.060131871685154464,5.7241411638095236e-05,0.21911485380557746,0.23893882830217691,1.9338422090323942e-07,8.7618907190639796e-06,0.02240488567063215,2.2353047653233841e-08,9.2066369524330455e-08,3.7030452353735789e-10,0.00045503965308448191,1.2896714549962256e-06,0.0016091864596356961,2.2997509786995636e-07,0.0003474640441507169,6.3497396149182139e-08,4.4539697824961052e-05,0.00011412395471900365
0.00047230818843080764,0.15339940184483722,0.0,0.0,0.0,0.0,0.45519315845407421,0.00041819128855378882,0.00013917429048282642,0.060287629569137892,5.7150944677815696e-05,0.21941066404274528,0.23939174926316498,1.9342442659639408e-07,8.7866934001784434e-06,0.022510277608011074,2.2430531642357944e-08,9.2514417714852339e-08,3.7210663947789967e-10,0.00045851370893495644,1.2973599388761963e-06,0.001614133387710884,2.3031526571254621e-07,0.00034930267727506644,6.3716835423320582e-08,4.4672643901897752e-05,0.0001146952944065757
0.00047419864954610023,0.1535087385641473,0.0,0.0,0.0,0.0,0.45417719096573811,0.00041768437189301859,0.00013911087982410516,0.060442996514605746,5.7060822796361269e-05,0.21970457133923613,0.23984280111189679,1.9346306547923805e-07,8.8113942577581723e-06,0.022615595306660328,2.2507772642579733e-08,9.2961547753755489e-08,3.7390506247715025e-10,0.00046199361433974721,1.3050412793023655e-06,0.0016190628336418445,2.3065211231991654e-07,0.00035114063675119079,6.3935461258797829e-08,4.4805030262932096e-05,0.00011526624295226351
0.0004760891106613928,0.15361780097424704,0.0,0.0,0.0,0.0,0.4531654452904933,0.0004171792039678798,0.00013904676970960658,0.060597974382511598,5.6971043294449908e-05,0.21999658979070502,0.24029199582728544,1.9350015456490002e-07,8.8359938210306339e-06,0.022720838253810789,2.2584771216788759e-08,9.3407755260506965e-08,3.7569977491595942e-10,0.00046547929221459056,1.3127153477905784e-06,0.0016239748634445249,2.3098566561488634e-07,0.00035297790949616532,6.4153277254070144e-08,4.4936859270201085e-05,0.00011583679730394641
0.0004779795717766854,0.1537265902497779,0.0,0.0,0.0,0.0,0.45215789423323083,0.00041667577313808901,0.00013898197030771589,0.060752565021494495,5.6881604629426306e-05,0.2202867333810811,0.24073934530245941,1.9353571065921946e-07,8.8604923130303099e-06,0.022826005945115496,2.2661527948117687e-08,9.3853034584347693e-08,3.7749075406614143e-10,0.00046897066636462004,1.3203819522324157e-06,0.001628869543225632,2.3131594751264803e-07,0.0003548144829573628,6.4370284606656496e-08,4.5068133106884838e-05,0.00011640695462767424
0.000479870032891978,0.15383510761649896,0.0,0.0,0.0,0.0,0.45115451088418468,0.00041617406965635344,0.00013891649185998479,0.06090677026503695,5.6792504024687737e-05,0.22057501593935161,0.24118486130431624,1.9356975035061981e-07,8.8848902928700538e-06,0.022931097886312882,2.273804339766016e-08,9.4297381728775521e-08,3.7927798385317304e-10,0.00047246766068762377,1.3280409750279812e-06,0.0016337469388109131,2.3164298613393622e-07,0.00035665034444296083,6.4586487180878764e-08,4.5198854144962045e-05,0.0001169767119757192
0.0004817604940072706,0.15394335422839386,0.0,0.0,0.0,0.0,0.45015526852090421,0.00041567408188410512,0.00013885034423861037,0.061060591934866924,5.6703740108848077e-05,0.22086145119009759,0.24162855552024246,1.936022899414168e-07,8.9091879455481548e-06,0.023036113591114876,2.2814318133288314e-08,9.4740791113437455e-08,3.810614418320519e-10,0.00047597020004762835,1.3356922202614942e-06,0.0016386071161403515,2.319668023234224e-07,0.00035848548185048786,6.4801885895408382e-08,4.5329024539860601e-05,0.00011754606664946923
0.0004836509551225632,0.15405133130139878,0.0,0.0,0.0,0.0,0.44916014071070531,0.00041517580048911493,0.00013878353743987211,0.061214031837489837,5.6615309980143658e-05,0.22114605270097284,0.2420704395090516,1.9363334569733391e-07,8.9333858740354044e-06,0.023141052583250287,2.2890352734941403e-08,9.5183259157554851e-08,3.8284111360035705e-10,0.00047947820930278645,1.3433355849418376e-06,0.0016434501408219267,2.3228742465917009e-07,0.00036031988285372936,6.5016484991195533e-08,4.5458646679738138e-05,0.0001181150157953337
0.00048535237012632654,0.15414828114227463,0.0,0.0,0.0,0.0,0.44826802191569265,0.00041472879683980329,0.0001387228556218183,0.061351802822558504,5.6536007220805695e-05,0.22140063735273291,0.24246659684927332,1.9366004049921357e-07,8.9550788693573441e-06,0.023235431697683905,2.2958579049514696e-08,9.5580670963715542e-08,3.8443956253067603e-10,0.0004826400329838021,1.3502077115996552e-06,0.001647794251760513,2.3257327036801469e-07,0.00036197020434109811,6.5208941030224713e-08,4.5574839650392625e-05,0.00011862672111811768
0.0004870537851300899,0.15424501446018454,0.0,0.0,0.0,0.0,0.44737919569408002,0.00041428315898751227,0.00013866165474843458,0.061489267329198245,5.6456971903859723e-05,0.22165375729753817,0.24286130549421805,1.9368555794365906e-07,8.9766916161034414e-06,0.023329747961143319,2.3026611776936038e-08,9.597731316643358e-08,3.8603491600238567e-10,0.00048580617329636508,1.3570732141212283e-06,0.0016521245700684443,2.3285656512011842e-07,0.0003636199112695168,6.5400752793769495e-08,4.5690591965074193e-05,0.00011913809391697954
0.0004887552001338533,0.15434153206198323,0.0,0.0,0.0,0.0,0.44649364321008195,0.00041383887896032085,0.00013859994174363245,0.061626426648200207,5.6378202707837028e-05,0.22190542218977774,0.24325457368270048,1.9370990917563087e-07,8.9982243476536689e-06,0.023424001042082102,2.3094451290938056e-08,9.6373182531055377e-08,3.8762716100523072e-10,0.00048897657676252903,1.3639319760229621e-06,0.0016564411434179889,2.3313732551374461e-07,0.00036526899527533152,6.5591921748473293e-08,4.5805905201763453e-05,0.00011964913234712067
0.0004904566151376166,0.15443783481871634,0.0,0.0,0.0,0.0,0.44561134581710038,0.00041339594991470847,0.00013853772333343651,0.061763282061233597,5.6299698033978009e-05,0.22215564157776899,0.24364640957000661,1.9373310556254154e-07,9.0196773570724392e-06,0.023518190617579177,2.3162098011056097e-08,9.6768276074412339e-08,3.892162855404697e-10,0.0004921511900931576,1.3707839001772799e-06,0.0016607440193994649,2.3341556899947646e-07,0.00036691744798955417,6.5782449833260404e-08,4.5920781061104785e-05,0.00012015983451371807
0.00049215803014138,0.15453392353410686,0.0,0.0,0.0,0.0,0.44473228498042494,0.00041295436440041321,0.00013847500628757489,0.061899834842212439,5.6221456550559174e-05,0.22240442495009341,0.24403682126359055,1.9375515868733941e-07,9.0410508907078452e-06,0.023612316367837182,2.322955246196447e-08,9.7162590496429827e-08,3.9080227633471681e-10,0.00049532996044654941,1.3776288780526273e-06,0.0016650332455514733,2.3369131219468223e-07,0.00036856526130251566,6.5972338697449058e-08,4.6035221151984972e-05,0.00012067019862681731
0.0004938594451451433,0.15462979906499336,0.0,0.0,0.0,0.0,0.44385644233825533,0.00041251411525750889,0.00013841179732225194,0.062036086256406074,5.6143476689738627e-05,0.22265178170002636,0.24442581679471276,1.9377607954370319e-07,9.0623452617892164e-06,0.023706377980067389,2.3296815065013618e-08,9.7556123159244086e-08,3.9238512277809105e-10,0.00049851283520088751,1.3844668132172017e-06,0.0016693088693060837,2.3396457290306352e-07,0.00037021242710062903,6.6161590474330604e-08,4.6149227138280015e-05,0.00012118022287538285
0.0004955608601489067,0.1547254622117431,0.0,0.0,0.0,0.0,0.44298379964696355,0.00041207519499692098,0.00013834810303225671,0.062172037561334215,5.606575711860012e-05,0.22289772115656056,0.24481340414404579,1.9379587868586487e-07,9.0835607167527099e-06,0.023800375145552412,2.3363886164618074e-08,9.7948871215606818e-08,3.9396481341853799e-10,0.00050169976218016575,1.3912975985995093e-06,0.0016735709380450655,2.3423536751004085e-07,0.00037185893751847922,6.6350206768031787e-08,4.6262800621721533e-05,0.00012168990553963783
0.00049726227515267,0.15482091381454324,0.0,0.0,0.0,0.0,0.44211433882566775,0.00041163759660060585,0.00013828392990844729,0.062307690005949282,5.5988296336620702e-05,0.22314225255970957,0.24519959122052273,1.938145670312483e-07,9.1046975463154152e-06,0.023894307561742052,2.3430766210906901e-08,9.8340831813120001e-08,3.9554133678329595e-10,0.00050489068941380081,1.3981211416461766e-06,0.0016778194990273671,2.3450371303044778e-07,0.00037350478469288443,6.6538189539356905e-08,4.6375943249430056e-05,0.00012219924488246375
0.0004989636901564334,0.15491615467048891,0.0,0.0,0.0,0.0,0.44124804191564937,0.00041120131283897205,0.00013821928439014568,0.062443044831524915,5.5911092984671517e-05,0.2233853850826171,0.24558438588057899,1.9383215568986251e-07,9.1257560111955949e-06,0.023988174930493128,2.3497455738833056e-08,9.8732002017834908e-08,3.9711468107159129e-10,0.00050808556536084714,1.404937342478173e-06,0.0016820545994583958,2.3476962590916897e-07,0.00037514996098659815,6.6725540580785607e-08,4.6488656623548373e-05,0.0001227082392450293
0.0005006651051601967,0.1550111856050424,0.0,0.0,0.0,0.0,0.44038489111226281,0.00041076633675048212,0.00013815417284054345,0.06257810327103995,5.5834145598375595e-05,0.22362712781454822,0.24596779591285109,1.9384865517679888e-07,9.1467364003574885e-06,0.024081976959288012,2.3563955164070544e-08,9.9122379392363202e-08,3.9868483647988391e-10,0.00051128433871452472,1.4117461058960148e-06,0.0016862762864189767,2.3503312304073893e-07,0.00037679445878335621,6.6912261863656741e-08,4.660094237528401e-05,0.00012321688696257613
0.00050236652016396,0.1551060074106668,0.0,0.0,0.0,0.0,0.43952486873568042,0.00041033266123939626,0.00013808860154339528,0.062712866549839485,5.5757452831162855e-05,0.22386748977641949,0.24634982905213029,1.9386407564711846e-07,9.1676389727045362e-06,0.024175713360187548,2.3630264842779213e-08,9.9511961375127958e-08,4.0025179270513217e-10,0.0005144869585654335,1.4185473337136688e-06,0.001690484606925346,2.352942205999966e-07,0.00037843827066204387,6.7098355118393461e-08,4.6712802105708665e-05,0.0001237251864343956
0.0005040679351677234,0.15520062089925366,0.0,0.0,0.0,0.0,0.43866795725317032,0.00040990027943364733,0.00013802257670159529,0.062847335885183125,5.5681013257161717e-05,0.22410647990918681,0.24673049296859945,1.9387842761696408e-07,9.1884640111894967e-06,0.024269383850528667,2.369638524300646e-08,9.9900745310609844e-08,4.0181553906644985e-10,0.00051769337424925111,1.4253409367242729e-06,0.0016946796078713428,2.3555293504779415e-07,0.00038008138924159436,6.7283822282651544e-08,4.6824237435967606e-05,0.00012423313606216565
0.0005057693501714867,0.15529502685768065,0.0,0.0,0.0,0.0,0.43781413925758195,0.00040946918436539213,0.00013795610445058637,0.062981512486774721,5.5604825535327908e-05,0.22434410708508543,0.24710979527813065,1.9389172171368497e-07,9.2092117800738645e-06,0.024362988152243158,2.3762316893748256e-08,1.002887285805982e-07,4.0337606503300916e-10,0.00052090353548383183,1.4321268211917947e-06,0.0016988613360762234,2.3580928247181321e-07,0.00038172380731409138,6.7468665195631453e-08,4.6935249963187007e-05,0.0001247407343032295
0.0005091721801790134,0.15548321935791498,0.0,0.0,0.0,0.0,0.43611571485153799,0.00040861082724155494,0.00013782184184881602,0.063248992288909303,5.5453200154893499e-05,0.22481530763474922,0.2478643452108141,1.9391517624897237e-07,9.2504766010632394e-06,0.024549997110410553,2.3893615576035812e-08,1.0106228404102038e-07,4.0648741924837189e-10,0.00052733489518300169,1.4456750686129664e-06,0.0017071851612273778,2.3631494073099547e-07,0.00038500651363822968,6.7836485756913921e-08,4.7156013039035503e-05,0.00012575487058650049
0.0005125750101865401,0.15567059121785798,0.0,0.0,0.0,0.0,0.43442945888035323,0.00040775753572917686,0.00013768586141445606,0.063515315479747508,5.530256584332324e-05,0.22528116098834658,0.24861353863298433,1.9393451920348643e-07,9.2914356330189969e-06,0.024736738097633694,2.4024164423704627e-08,1.018326090788764e-07,4.0958578022749261e-10,0.00053378064115922671,1.4591913728349987e-06,0.0017154564545436614,2.368113232778308e-07,0.00038828633371003948,6.8201832019535482e-08,4.737510410427409e-05,0.00012676758339100005
0.0005159778401940668,0.15585714864730188,0.0,0.0,0.0,0.0,0.43275523675563948,0.0004069092564392585,0.00013754820970427985,0.063780491462601396,5.5152912012795237e-05,0.22574173559718072,0.24935743443444958,1.9394982915700701e-07,9.3320909764847106e-06,0.024923209047832795,2.4153966930310796e-08,1.0259968633752462e-07,4.126710781593763e-10,0.00054024038190404852,1.4726750223280035e-06,0.0017236755864217283,2.3729855509640592e-07,0.00039156321325277388,6.856471849485228e-08,4.7592535851495054e-05,0.00012777886128368068
0.0005193806702015935,0.15604289766735313,0.0,0.0,0.0,0.0,0.43109291614719331,0.00040606593698393873,0.00013740893220673972,0.064044529524309154,5.5004228055033487e-05,0.22619709864501258,0.25009609052159665,1.9396118378637165e-07,9.3724448289442001e-06,0.025109407996237017,2.428302689207825e-08,1.0336349767204401e-07,4.1574324006250431e-10,0.00054671373183828983,1.4861253593956049e-06,0.0017318429264354535,2.3777676079459123e-07,0.00039483710018092826,6.8925160669746941e-08,4.7808320938867272e-05,0.0001287886934506307
0.0005227835002091202,0.156227844529962,0.0,0.0,0.0,0.0,0.42944236650581691,0.0004052275254505511,0.00013726807303137873,0.064307438834304134,5.4856503967875459e-05,0.22664731638590244,0.25082956402306611,1.9396865754357578e-07,9.4124992804836211e-06,0.025295333019840206,2.4411347837131166e-08,1.0412402846456386e-07,4.1880220714161159e-10,0.00055320030931129435,1.4995417211614034e-06,0.0017399588415216978,2.3824606144380274e-07,0.00039810794344189316,6.928317320175874e-08,4.8022471923497678e-05,0.00012979706934958588
0.0005261863302166469,0.15641199505243156,0.0,0.0,0.0,0.0,0.42780345942299497,0.00040439397125482306,0.00013712567588898908,0.064569228449052718,5.4709729006998676e-05,0.22709245387938834,0.25155791113514137,1.9397232591582369e-07,9.4522565332216591e-06,0.025480982287417311,2.4538933538859634e-08,1.0488126215717368e-07,4.2184791279837418e-10,0.00055969973841993792,1.5129234822465675e-06,0.0017480236974259859,2.3870657940021992e-07,0.00040137569394930057,6.9638771745615332e-08,4.8235001345702522e-05,0.00013080397897750768
0.0005295891602241736,0.15659535530413282,0.0,0.0,0.0,0.0,0.4261760682871244,0.00040356522419257335,0.00013698178276952413,0.064829907312217896,5.4563893519094935e-05,0.22753257523210205,0.25228118726958526,1.9397226016782682e-07,9.4917186659205914e-06,0.025666354018084449,2.4665787564054078e-08,1.0563518574036207e-07,4.2488030470658223e-10,0.00056621164752028951,1.5262700214527898e-06,0.0017560378575667485,2.3915843227238452e-07,0.00040464030381092938,6.9991971046045356e-08,4.8445921647287285e-05,0.00013180941265507887
0.0005329919902317003,0.15677793111517377,0.0,0.0,0.0,0.0,0.42456006833994619,0.00040274123454078959,0.0001368364350622597,0.065089484257246352,5.4418987742093832e-05,0.22796774355042973,0.25299944703014371,1.9396853170033266e-07,9.5308877200256609e-06,0.025851446491933647,2.4791913596913713e-08,1.0638578481672266e-07,4.2789932495775737e-10,0.00057273566968026187,1.5395807229755823e-06,0.0017640016833624927,2.3960173608989793e-07,0.00040790172654984471,7.0342785620714132e-08,4.8655245169413153e-05,0.00013281336109907582
0.000536394820239227,0.15695972827326385,0.0,0.0,0.0,0.0,0.42295533670991425,0.00040192195367051719,0.00013668967325417139,0.065347968009348431,5.4275001695706162e-05,0.22839802091177075,0.25371274419810091,1.9396121026111182e-07,9.5697658589568777e-06,0.026036258056947981,2.4917315338379391e-08,1.0713304694324098e-07,4.3090492350425831e-10,0.00057927144288065946,1.5528550188073392e-06,0.001771915534398945,2.4003660759001906e-07,0.00041115991719415274,7.0691231076095334e-08,4.8862984193104551e-05,0.00013381581543650537
0.0005397976502467536,0.15714075257895085,0.0,0.0,0.0,0.0,0.4213617522593735,0.00040110733360845102,0.0001365415366742925,0.0656053671866213,5.4131925864739748e-05,0.22882346846922486,0.2544211317980033,1.9395036370871231e-07,9.6083551634217795e-06,0.026220787112045296,2.504199644628128e-08,1.0787696016002699e-07,4.3389705224163667e-10,0.00058581860940252312,1.5660923458688557e-06,0.0017797797680000377,2.4046316029386469e-07,0.00041441483194608005,7.1037322416321292e-08,4.9069150919307786e-05,0.00013481676710701162
0.0005432004802542803,0.1573210096277602,0.0,0.0,0.0,0.0,0.4197791957350443,0.00040029732742326627,0.00013639206415516929,0.065861690302970233,5.3989750407759634e-05,0.22924414633856152,0.25512466203290901,1.9393606003880481e-07,9.6466577538424072e-06,0.026405032129065101,2.5165960692826201e-08,1.0861751341770295e-07,4.3687566672767137e-10,0.00059237681670712395,1.5792921606473316e-06,0.0017875947397999158,2.4088150779476735e-07,0.00041766642856420709,7.1381075027395352e-08,4.9273757520880517e-05,0.00013581620796423215
0.000546603310261807,0.15750050495356432,0.0,0.0,0.0,0.0,0.41820754981039443,0.00039949188817283088,0.00013624129299953072,0.066116945771156732,5.3848466708863664e-05,0.22966011356003846,0.25582338626649725,1.9391836381628247e-07,9.6846755382394467e-06,0.026588991662992802,2.528921170291311e-08,1.0935469486331891e-07,4.398407192880425e-10,0.00059894571799611301,1.592453901123758e-06,0.0017953608040889438,2.4129175741960607e-07,0.00042091466668633292,7.1722502646488215e-08,4.9476816046321695e-05,0.00013681413041071998
0.0005500061402693337,0.1576792443133348,0.0,0.0,0.0,0.0,0.41664669865755677,0.00039869097007266704,0.00013608926011864387,0.066371141900818331,5.3708065098382198e-05,0.23007142840381681,0.25651735520797547,1.9389733959797661e-07,9.7224107119226923e-06,0.02677266429654852,2.5411753264820001e-08,1.1008849631123363e-07,4.4279217699889203e-10,0.00060552496982215647,1.6055770838562899e-06,0.0018030783122549533,2.4169402098636072e-07,0.00042415950661864245,7.2061621464496525e-08,4.9678338483495729e-05,0.00013781052699566898
0.0005534089702768604,0.15785723306357194,0.0,0.0,0.0,0.0,0.4150965281034304,0.00039789452795683389,0.0001359360013954475,0.066624286901726767,5.3568536592306341e-05,0.2304781482521531,0.25720661884421858,1.9387305050911053e-07,9.7598652631471841e-06,0.026956048664112726,2.553358906537663e-08,1.1081890796853625e-07,4.457300004716917e-10,0.00061211423318023649,1.6186611989407888e-06,0.0018107476134894152,2.4208840508843469e-07,0.00042740090983441211,7.2398445990406175e-08,4.9878336739246722e-05,0.00013880539057984465
0.0005568118002843871,0.15803447664843415,0.0,0.0,0.0,0.0,0.41355692564814339,0.00039710251724560592,0.00013578155197805866,0.066876388885846363,5.3429872250130122e-05,0.23088032958101656,0.25789122643230228,1.9384555838508409e-07,9.7970412246318603e-06,0.027139143456673589,2.5654722821185583e-08,1.1154592141969682e-07,4.48654155857934e-10,0.00061871317367936181,1.6317057623415079e-06,0.0018183690549386613,2.4247501584308012e-07,0.00043063883906831071,7.27329911870323e-08,5.0076822641680843e-05,0.00013979871436536735
0.0005602146302919138,0.15821098044823503,0.0,0.0,0.0,0.0,0.41202778043104588,0.00039631489396662998,0.00013562594620135477,0.067127455868894223,5.329206327259487e-05,0.231278027979581,0.25857122651431402,1.9381492382433988e-07,9.833940608180971e-06,0.027321947420132379,2.5775158246336787e-08,1.1226952882704434e-07,4.5156461163335022e-10,0.00062532146150278702,1.6447103045129466e-06,0.0018259429816667183,2.4285395772495839e-07,0.000433873258281805,7.3065271898982699e-08,5.0273807936500598e-05,0.00014079049188636347
0.0005636174602994405,0.15838674973044103,0.0,0.0,0.0,0.0,0.41050898311848755,0.00039553161476179607,0.00013546921764233551,0.06737749577129637,5.3155100972313784e-05,0.23167129822639482,0.25924666696578469,1.9378120628364602e-07,9.8705654167066143e-06,0.027504459343055412,2.5894899048964919e-08,1.1298972300272614e-07,4.5446133888733503e-10,0.00063193877087052049,1.6576743710384849e-06,0.0018334697363855104,2.4322533379432251e-07,0.00043710413241665073,7.3395302958281619e-08,5.0469304283388485e-05,0.0001417807169344925
0.0005704231203144939,0.15873610599151877,0.0,0.0,0.0,0.0,0.40750200311868906,0.0003939779184947367,0.00013515252235812934,0.067874525553776793,5.2883682227060606e-05,0.23244476885873502,0.26058405688417047,1.9370475417717569e-07,9.9429992639545264e-06,0.027868602529620319,2.6132311683922054e-08,1.1441984610852441e-07,4.6021350506285488e-10,0.00064519917584943251,1.6834793372642482e-06,0.0018483830909492914,2.4394579332991854e-07,0.00044355511193462855,7.404867530178507e-08,5.0855876400342862e-05,0.00014375648659938197
0.0005772287803295472,0.15908258662143723,0.0,0.0,0.0,0.0,0.40453514228896259,0.00039244109412175932,0.00013483171942496223,0.068367539761282736,5.2615548880848972e-05,0.23320116276676162,0.26190376553432537,1.9361665495948967e-07,1.0014358546657685e-05,0.028231564372514586,2.6366990447982157e-08,1.1583624541765536e-07,4.6591047210302898e-10,0.00065849187267803344,1.7091173176170916e-06,0.0018631118179804633,2.4463718999233443e-07,0.00044999152039070688,7.4693226032083588e-08,5.1236630691724312e-05,0.00014572597990281777
0.0005840344403446006,0.15942623257760336,0.0,0.0,0.0,0.0,0.40160758102244187,0.00039092081670792048,0.00013450705079688383,0.068856598500164734,5.2350635661746044e-05,0.23394088847171141,0.26320615189855867,1.9351734424225619e-07,1.008465885663748e-05,0.028593336975815807,2.6598965028839752e-08,1.1723888487873708e-07,4.7155209500387577e-10,0.00067181441391247858,1.7345851914932597e-06,0.0018776585814586049,2.4530029718529875e-07,0.00045641311725099084,7.532907224903553e-08,5.1611657564252294e-05,0.00014768915779076976
0.000590840100359654,0.1597670829279203,0.0,0.0,0.0,0.0,0.39871852250424938,0.00038941677028041005,0.00013417874767428527,0.069341760498882049,5.2088879086246763e-05,0.23466434228466071,0.2644915650122408,1.9340724118119965e-07,1.015391558049491e-05,0.028953913138038564,2.6828265029572497e-08,1.1862773700805286e-07,4.7713826322182699e-10,0.0006851644185410545,1.7598800478598661e-06,0.0018920260092469049,2.4593586661385688e-07,0.00046281967751482105,7.5956330129236556e-08,5.1981046105654751e-05,0.00014964598527253289
0.0005976457603747074,0.16010517688716425,0.0,0.0,0.0,0.0,0.39586719188621033,0.00038792864750234233,0.00013384703096194794,0.069823083150625617,5.1830217389032323e-05,0.23537190877118083,0.26576034432300122,1.9328674911306126e-07,1.0222143905349513e-05,0.029313286313833054,2.7054919947918264e-08,1.2000278258697474e-07,4.8266889945672195e-10,0.00069853957048077913,1.7849991791819312e-06,0.0019062166927737093,2.4654462896861843e-07,0.00046921099084900155,7.6575114924573783e-08,5.2344884071210511e-05,0.00015159643117205413
0.0006044514203897608,0.16044055237575805,0.0,0.0,0.0,0.0,0.39305283554713411,0.0003864561493719654,0.00013351211178831522,0.070300622554783476,5.1574590467547976e-05,0.23606396115878509,0.26701282001294585,1.931562562868491e-07,1.0289358811092469e-05,0.029671450584554358,2.7278959155445183e-08,1.2136401009669139e-07,4.8814395737819862e-10,0.00071193761736327828,1.8099400709463185e-06,0.0019202331869943772,2.4712729446346932e-07,0.00047558686090981437,7.7185540842773099e-08,5.2703257880051298e-05,0.00015354046793492992
0.0006112570804048141,0.16077324667472537,0.0,0.0,0.0,0.0,0.39027472039700406,0.00038499898495878793,0.00013317419194414578,0.070774433557181882,5.1321939830655661e-05,0.23674086171663203,0.26824931330187096,1.9301613645957478e-07,1.0355575076938777e-05,0.030028400632609181,2.750041188906076e-08,1.2271141538961325e-07,4.9356342030403637e-10,0.00072535636932484395,1.8347003954635096e-06,0.00193407801053811,2.4768455353383055e-07,0.00048194710474929212,7.7787721060090398e-08,5.3056252624603184e-05,0.00015547807145742916
0.0006180627404198675,0.16110329624221684,0.0,0.0,0.0,0.0,0.38753213314009982,0.00038355687111244272,0.00013283346434941101,0.071244569787540998,5.1072208547084822e-05,0.23740296217199211,0.26947013676788206,1.9286674953755132e-07,1.0420807278283987e-05,0.03038413170638371,2.7719307227643801e-08,1.2404500128215377e-07,4.9892729956226307e-10,0.00073879369757965188,1.8592780038086222e-06,0.0019477536454386502,2.4821707736359092e-07,0.00048829155203564795,7.8381767644989856e-08,5.3403952069177182e-05,0.00015740922085692648
0.0006316740604499744,0.16175560360239194,0.0,0.0,0.0,0.0,0.38215078413292414,0.00038071669980445057,0.00013214431552993185,0.072174026591223947,5.0581283773264302e-05,0.23868411915775456,0.27186598306117093,1.9254154813333776e-07,1.0548376768065765e-05,0.031091920597783016,2.8149541169348472e-08,1.2667075855014351e-07,5.0948848277957844e-10,0.0007657158649839892,1.907877322924966e-06,0.0019746070956532216,2.4921051114395917e-07,0.00050093243517100822,7.9545902425910127e-08,5.408379353063928e-05,0.00016125208885590987
0.0006452853804800813,0.16239775203264206,0.0,0.0,0.0,0.0,0.37690345305663231,0.0003779335157057343,0.00013144604608216574,0.073089399042524081,5.0101389887849118e-05,0.23991004895340282,0.27420269756815174,1.9218327538946378e-07,1.0672179805602065e-05,0.03179478952729381,2.8569889914196901e-08,1.2924142931940022e-07,5.1982809997004941e-10,0.00079268825911876339,1.9557241276225406e-06,0.0020008126660260692,2.5011260119334429e-07,0.00051350837670982195,8.0678818161171251e-08,5.4743426062463726e-05,0.00016506896262700701
