Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
0.00010251917435650547,0.12430172445234387,0.0,0.0,0.0,0.0,0.79905980031217683,0.00058562162145247751,0.00010278337768600067,0.018684306036780403,8.4356672008114455e-05,0.091794300417866639,0.087282327155817893,1.1614598472739994e-07,1.7415592366432522e-06,0.0023956958396264779,3.2244796882804256e-09,6.2154049066330544e-09,2.499932183292375e-11,8.9413964799891033e-06
0.00010336090060862529,0.1243913211234215,0.0,0.0,0.0,0.0,0.79772501994292067,0.00058504235277173362,0.00010314163727131197,0.018820210514452183,8.426234821103096e-05,0.092375944861789294,0.087865402650138161,1.1676632925436465e-07,1.7606547506361543e-06,0.0024299227168568496,3.2673125420352958e-09,6.3292190677327848e-09,2.5457100031588e-11,9.1659325201486373e-06
0.0001042026268607451,0.12448076435246425,0.0,0.0,0.0,0.0,0.79639463562884771,0.00058446476348589401,0.00010349728500580744,0.01895583801544019,8.4168354652930407e-05,0.09295521384614501,0.08844657114559934,1.1738255537972417e-07,1.7797819199941061e-06,0.002464310057227657,3.3102793236652143e-09,6.444029999116429e-09,2.5918887394882334e-11,9.3939588921572658e-06
0.00010504435311286492,0.12457005468195753,0.0,0.0,0.0,0.0,0.79506862392971123,0.00058388884563445262,0.00010385034145612072,0.019091189621546999,8.407468879381358e-05,0.093532120822391471,0.089025842886618523,1.1799469364333341e-07,1.7989400695143212e-06,0.0024988564968933991,3.3533779144325468e-09,6.5598343803202117e-09,2.6384670567387356e-11,9.6254925937609474e-06
0.00010588607936498474,0.12465919265583406,0.0,0.0,0.0,0.0,0.79374696158515656,0.00058331459114343805,0.00010420082641920298,0.019226266407858093,8.3981348683518969e-05,0.094106679136862131,0.089603228038210581,1.1860277433042575e-07,1.8181284985531418e-06,0.0025335606839453433,3.3966062234938041e-09,6.67662895428947e-09,2.685443644872347e-11,9.8605503586494776e-06
0.00010672780561710456,0.12474817881555149,0.0,0.0,0.0,0.0,0.79242962551971363,0.0005827419922068023,0.00010454876034090637,0.019361069442475041,8.3888331538342048e-05,0.094678902027532971,0.090178736684164734,1.1920682738232141e-07,1.8373465668922278e-06,0.0025684212782782143,3.4399621799475025e-09,6.794410240528794e-09,2.732817103980011e-11,1.009914865450408e-05
0.00010756953186922438,0.12483701369514776,0.0,0.0,0.0,0.0,0.79111659282935742,0.00058217104075773522,0.00010489416224602807,0.019495599787025239,8.3795635838075815e-05,0.09524880263251663,0.090752378832415145,1.1980688257379823e-07,1.8565935670128287e-06,0.0026034369512743243,3.4834437433845065e-09,6.9131749981852128e-09,2.7805861305401965e-11,1.034130369527491e-05
0.0001084112581213442,0.12492569783038769,0.0,0.0,0.0,0.0,0.78980784079540045,0.00058160172925813517,0.00010523705277714589,0.019629858496042117,8.3703258261200601e-05,0.095816393981165551,0.091324164409734454,1.2040296924824393e-07,1.8758689117125937e-06,0.0026386063857926803,3.5270488869988142e-09,7.0329195341608743e-09,2.8287492391320543e-11,1.0587031431509068e-05
0.00010925298437346401,0.1250142317457451,0.0,0.0,0.0,0.0,0.78850334685837098,0.00058103404950267282,0.00010557744967350734,0.019763846618051875,8.3611198248811135e-05,0.096381689010554522,0.091894103272056868,1.2099511671923307e-07,1.8951718529680871e-06,0.0026739282758112669,3.5707756220223547e-09,7.1536407454404245e-09,2.8773051816741814e-11,1.0836347570512843e-05
0.00011001053800037184,0.12509378426754603,0.0,0.0,0.0,0.0,0.78733292449084624,0.00058052452674689069,0.00010588169232482164,0.019884205436777574,8.3528612248467437e-05,0.096888501789147013,0.092405477388399895,1.2152470515205953e-07,1.9125676713449845e-06,0.0027058472556068607,3.6102320006839453e-09,7.2631216048198997e-09,2.9213400804425423e-11,1.106381295871231e-05
0.00011069233626458889,0.1251652781866927,0.0,0.0,0.0,0.0,0.78628246441895866,0.0005800670766492105,0.00010615380895972519,0.019992342323680252,8.3454501533095779e-05,0.097343059535324961,0.092864447770009947,1.2199864389356685e-07,1.9282422248264118e-06,0.002734678249421872,3.6458244013303598e-09,7.3623260992522632e-09,2.9612416659313232e-11,1.1271036830623032e-05
0.00011137413452880594,0.1252366744791824,0.0,0.0,0.0,0.0,0.7852347585568108,0.00057961068372927398,0.00010642432397488297,0.020100303520500046,8.3380594721852079e-05,0.097796133326818857,0.093322223789783582,1.224700491354942e-07,1.9439338003486116e-06,0.0027636069840121674,3.6814931011417612e-09,7.4621649453082809e-09,3.0013983974788369e-11,1.1480642126909813e-05
0.00011205593279302298,0.12530797341586303,0.0,0.0,0.0,0.0,0.78418979524095922,0.00057915534374266598,0.00010669324719318726,0.020208089571977103,8.3306890758328946e-05,0.098247729848616058,0.093778810542543195,1.229389357761042e-07,1.9596420634931799e-06,0.0027926327862017714,3.7172370765967491e-09,7.562636248216043e-09,3.0418095129786088e-11,1.1692636717906079e-05
0.00011273773105724003,0.1253791752752475,0.0,0.0,0.0,0.0,0.7831475628857747,0.0005787010527525438,0.00010696058865261699,0.020315701019892468,8.323338835253132e-05,0.09869785574010187,0.09423421308874029,1.2340531865291481e-07,1.9753666990252524e-06,0.0028217549877414712,3.7530553164374436e-09,7.6637380364866796e-09,3.0824742194669797e-11,1.1907028355645953e-05
0.00011341952932145707,0.1254502803255437,0.0,0.0,0.0,0.0,0.78210804997274685,0.00057824780671974509,0.00010722635801666241,0.020423138403443095,8.3160086515971467e-05,0.099146517601527429,0.094688436459252318,1.2386921267005215e-07,1.9911073773370631e-06,0.0028509729248479745,3.7889468274556338e-09,7.7654684005732105e-09,3.1233917488944997e-11,1.2123824690683191e-05
0.00011410132758567412,0.12552128884022754,0.0,0.0,0.0,0.0,0.78107124505712522,0.00057779560174549727,0.00010749056507642737,0.020530402259004602,8.308698407956779e-05,0.099593721990036854,0.095141485652456476,1.2433063246570157e-07,2.0068637853036465e-06,0.0028802859384134826,3.8249106169143562e-09,7.8678253702429603e-09,3.1645613088032557e-11,1.234303326247884e-05
0.00011478312584989117,0.12559220108645924,0.0,0.0,0.0,0.0,0.78003713676101316,0.00057734443382230689,0.00010775321937581655,0.02063749312041149,8.3014080038985736e-05,0.10003947542370083,0.095593365637328523,1.2478959255939699e-07,2.0226356017057722e-06,0.0029096933737947001,3.8609457016615121e-09,7.9708069969706003e-09,3.2059821154661252e-11,1.2564661507360201e-05
0.00011546492411410821,0.1256630173338129,0.0,0.0,0.0,0.0,0.77900571377769479,0.00057689429904219812,0.00010801433053496355,0.020744411518756924,8.2941373255632651e-05,0.10048378437901741,0.096044081351502122,1.2524610741810639e-07,2.0384225176323161e-06,0.002939194580878008,3.8970511102023636e-09,8.074411280635967e-09,3.2476533644036624e-11,1.2788716753973255e-05
0.00011614672237832526,0.12573373784745695,0.0,0.0,0.0,0.0,0.77797696486701573,0.00057644519344016718,0.00010827390797237327,0.020851157982587361,8.2868862718445328e-05,0.10092665529359075,0.096493637703322324,1.2570019143737404e-07,2.0542242198842033e-06,0.0029687889139556,3.9332258816991414e-09,8.1786362465972079e-09,3.2895742613843419e-11,1.3015206228042898e-05
0.0001168285206425423,0.12580436289372368,0.0,0.0,0.0,0.0,0.77695087885828362,0.00057599711313902286,0.00010853196114393095,0.020957733037764849,8.2796547322295014e-05,0.10136809456446316,0.096942039570548241,1.2615185882859655e-07,2.0700404052284219e-06,0.0029984757317549249,3.9694690598422222e-09,8.2834798849743944e-09,3.3317439980033685e-11,1.3244137049590434e-05
0.00011751031890675935,0.12587489273464234,0.0,0.0,0.0,0.0,0.77592744464304919,0.00057555005423854083,0.00010878849934487476,0.021064137207547417,8.2724426063013933e-05,0.10180810855275621,0.097389291803571046,1.2660112373048715e-07,2.0858707670687394e-06,0.0030282543968228556,4.0057796984962441e-09,8.3889401913160849e-09,3.3741617680392418e-11,1.3475516254564526e-05
0.0001181921171709764,0.12594532763618208,0.0,0.0,0.0,0.0,0.77490665118563484,0.00057510401287663314,0.00010904353185298602,0.021170371012681648,8.2652497881308915e-05,0.10224670357647114,0.097835399220718836,1.2704800020756528e-07,2.1017150060238827e-06,0.0030581242767867165,4.0421568623260609e-09,8.4950151306451334e-09,3.4168267529925839e-11,1.3709350749273071e-05
0.00011887391543519344,0.1260156678559042,0.0,0.0,0.0,0.0,0.7738884875141484,0.00057465898517253505,0.00010929706784807298,0.021276434971375619,8.2580761747300666e-05,0.10268388591651099,0.098280366612283107,1.2749250220431031e-07,2.1175728240428929e-06,0.0030880847433426878,4.078599622643804e-09,8.6017026707740788e-09,3.4597381354861829e-11,1.3945647345522438e-05
0.00011955571369941049,0.12608591365756677,0.0,0.0,0.0,0.0,0.77287294272635543,0.00057421496732132122,0.00010954911644249489,0.021382329599275839,8.2509216647691383e-05,0.10311966181285592,0.098724198737821831,1.2793464350870953e-07,2.1334439264196952e-06,0.0031181351728335302,4.1151070585803538e-09,8.7090007692560399e-09,3.502895094016219e-11,1.4184412739282486e-05
0.00012091931022784458,0.12622612303121072,0.0,0.0,0.0,0.0,0.77084966650107545,0.00057332994592748144,0.00011004878755612623,0.021593612912695841,8.2366695508742413e-05,0.10398701905565987,0.099608476093699869,1.2881189899497816e-07,2.1652248192105304e-06,0.0031785034452666747,4.1883123272791488e-09,8.9254203936638185e-09,3.5899424218666775e-11,1.4669376259640238e-05
0.00012228290675627868,0.1263659578154783,0.0,0.0,0.0,0.0,0.76883673655715379,0.00057244891848494536,0.00011054261675066372,0.021804225027985791,8.2224926485772369e-05,0.10484882448803826,0.10048826880843194,1.2967987532077122e-07,2.1970553834852251e-06,0.0032392241856430124,4.2617654721734251e-09,9.1442574448909628e-09,3.6779620762668565e-11,1.516429296465711e-05
0.00012364650328471278,0.12650542003513446,0.0,0.0,0.0,0.0,0.76683406797106779,0.00057157185511308071,0.00011103067457507043,0.022014169980772425,8.2083901669614684e-05,0.10570512669138556,0.10136361394912342,1.3053868028772895e-07,2.2289333659270727e-06,0.0033002925527565066,4.3354594742280263e-09,9.3654951707070154e-09,3.7669473192090399e-11,1.566921286620492e-05
0.00012501009981314687,0.12664451171054183,0.0,0.0,0.0,0.0,0.76484157681609788,0.00057069872604675193,0.00011151303016929882,0.022223451767949511,8.1943613599916819e-05,0.10655597366521564,0.10223454814430626,1.3138841805513784e-07,2.2608565428574196e-06,0.0033617037701831327,4.4093873163898007e-09,9.5891167987778653e-09,3.8568914046027524e-11,1.6184184397720644e-05
0.00012637369634158096,0.1267832348381162,0.0,0.0,0.0,0.0,0.76285918013853138,0.0005698295018523096,0.00011198975214015693,0.022432074348050453,8.1804054397593219e-05,0.10740141284148921,0.10310110759486607,1.3222919461556317e-07,2.2928227558029978e-06,0.0034234531241309667,4.4835423113038767e-09,9.8151052404227872e-09,3.9477874591125803e-11,1.6709254466057016e-05
0.00012773729287001505,0.12692159139137132,0.0,0.0,0.0,0.0,0.76088679595720365,0.0005689641535813096,0.00011246090809802956,0.022640041641707829,8.1665216319680916e-05,0.10824149108427794,0.10396332807373904,1.3306111186566916e-07,2.32482989880527e-06,0.0034855359638823998,4.5579177297216255e-09,1.0043443361498632e-08,4.0396285911218794e-11,1.7244468422139283e-05
0.00012910088939844914,0.1270595833263518,0.0,0.0,0.0,0.0,0.75892434324806957,0.00056810265238096632,0.00011292656358460468,0.022847357532448775,8.1527092870956619e-05,0.10907625469884484,0.10482124493239169,1.3388427044492101e-07,2.3568758330993808e-06,0.003547947701294748,4.6325069791657929e-09,1.0274114075413168e-08,4.1324079281393198e-11,1.7789870065174539e-05
0.00013046448592688323,0.12719721258272573,0.0,0.0,0.0,0.0,0.75697174192885852,0.00056724496969230319,0.00011338678453158537,0.023054025867125419,8.1389676183342869e-05,0.10990574943988241,0.10567489310874982,1.3469877078393881e-07,2.3889585540944595e-06,0.0036106838093170339,4.707303662773249e-09,1.0507099909214698e-08,4.2261184422719087e-11,1.8345501669998066e-05
0.00013182808245531733,0.12733448108026282,0.0,0.0,0.0,0.0,0.75502891284183626,0.00056639107734898818,0.00011384163535472613,0.023260050456285441,8.1252959117142221e-05,0.1107300205226507,0.10652430713383573,1.3550471115472497e-07,2.4210760586500594e-06,0.0036737398208966979,4.7823014519545182e-09,1.0742383410979285e-08,4.3207531140853583e-11,1.8911404012082834e-05
0.00013319167898375142,0.12747139071994265,0.0,0.0,0.0,0.0,0.753095777738651,0.00056554094740083227,0.00011429117912122653,0.023465435074801068,8.111693507117121e-05,0.11154911263171162,0.10736952113863223,1.3630218880961531e-07,2.4532263548888774e-06,0.0037371113280770967,4.8574941551413597e-09,1.0979947132805182e-08,4.4163049257629274e-11,1.9487616385678106e-05
0.0001345552755121855,0.12760794338762485,0.0,0.0,0.0,0.0,0.75117225926423203,0.00056469455209506912,0.00011473547852558029,0.023670183462389166,8.0981596924978999e-05,0.11236306993007572,0.108210568861736,1.3709129878006476e-07,2.485407530470891e-06,0.0038007939807905376,4.9328756403333584e-09,1.1219773363039364e-08,4.5127667534038971e-11,2.0074176625061607e-05
0.0001359188720406196,0.1277441409486449,0.0,0.0,0.0,0.0,0.74925828094523883,0.00056385186393469926,0.00011517459488586669,0.023874299324060756,8.0846938165156867e-05,0.11317193606619208,0.10904748365389419,1.3787213605408811e-07,2.5176176746848526e-06,0.0038647834863164768,5.0084399647076192e-09,1.146184447841164e-08,4.6101315086549553e-11,2.0671121115601905e-05
0.0001372824685690537,0.12787998525370467,0.0,0.0,0.0,0.0,0.74735376718162272,0.00056301285593495041,0.00011560858952087257,0.024077786330396592,8.0712951468678458e-05,0.11397575417848142,0.10988029848219852,1.3864479335251973e-07,2.5498549803666629e-06,0.0039290756083877523,5.0841812336483798e-09,1.1706142516199703e-08,4.70839196663133e-11,2.1278484807139026e-05
0.00013864606509748778,0.12801547813426803,0.0,0.0,0.0,0.0,0.7454586432272764,0.000562177501229063,0.00011603752160558147,0.024280648118232887,8.0579630965486228e-05,0.11477456690750984,0.11070904593784041,1.3940936260653217e-07,2.5821175815912006e-06,0.0039936661663404162,5.1600936901560557e-09,1.195264979400549e-08,4.8075410151978802e-11,2.1896301236940003e-05
0.00014000966162592188,0.1281506214062746,0.0,0.0,0.0,0.0,0.7435728351769666,0.00056134577306394596,0.00011646145009391907,0.02448288829119347,8.0446970144894129e-05,0.11556841640281712,0.11153375824287083,1.401659342285912e-07,2.6144036983789612e-06,0.0040585510340715326,5.2361716663423326e-09,1.2201348369247211e-08,4.9075714375703665e-11,2.2524602549188157e-05
0.00014137325815435597,0.1282854168696413,0.0,0.0,0.0,0.0,0.74169626995609517,0.00056051764504678277,0.0001168804334130644,0.024684510419968813,8.0314962249921539e-05,0.11635734432905077,0.1123544672544196,1.4091459739541788e-07,2.6467116075686199e-06,0.0041237261393277493,5.312409596368681e-09,1.2452220176562506e-08,5.0084759675797252e-11,2.3163419508664282e-05
0.00014273685468279006,0.1284198663068955,0.0,0.0,0.0,0.0,0.73982887530866004,0.00055969309122732864,0.00011729452873840166,0.024885518042601414,8.0183601142145856e-05,0.11714139187361752,0.11317120446953399,1.4165544023043689e-07,2.6790395890213326e-06,0.0041891874627775745,5.3888020246333097e-09,1.270524719445476e-08,5.1102473567012021e-11,2.3812781520656467e-05
0.00014410045121122415,0.1285539714849172,0.0,0.0,0.0,0.0,0.73797057978329872,0.00055887208576384565,0.00011770379235501212,0.025085914665182812,8.0052880829512097e-05,0.11792059975447329,0.11398400103174416,1.4238854955734823e-07,2.7113859484028309e-06,0.0042549310373233501,5.465343587620276e-09,1.2960411400440251e-08,5.2128783560118677e-11,2.4472716647701376e-05
0.00014546404773965824,0.12868773415520804,0.0,0.0,0.0,0.0,0.73612131272129255,0.00055805460299185739,0.00011810828002243077,0.025285703762260883,7.9922795074864641e-05,0.11869500822697845,0.11479288773653377,1.4311401099095719e-07,2.7437490472369014e-06,0.004320952947272738,5.5420290176183517e-09,1.3217694649730105e-08,5.3163616673963267e-11,2.5143251627013581e-05
0.00014682764426809234,0.12882115605356217,0.0,0.0,0.0,0.0,0.73428100424656817,0.00055724061760384206,0.00011850804676346881,0.025484888777111778,7.97933376921463e-05,0.11946465708993836,0.11559789503551363,1.4383190901070022e-07,2.7761272837586988e-06,0.004387249327590827,5.6188531431960235e-09,1.3477078709506837e-08,5.4206899573331587e-11,2.5824411886311759e-05
0.00014819124079652643,0.12895423889907656,0.0,0.0,0.0,0.0,0.73244958525127291,0.00055643010446457741,0.00011890314612974411,0.025683473122247551,7.9664503342721807e-05,0.1202295856943901,0.11639905304252979,1.4454232702855691e-07,2.8085190318986312e-06,0.0044538163630830942,5.6958108904056018e-09,1.3738545545936169e-08,5.5258559723341238e-11,2.6516221565623428e-05
0.00014955483732496052,0.12908698439740374,0.0,0.0,0.0,0.0,0.73062698738394949,0.00055562303856451962,0.0001192936314974318,0.025881460179904607,7.9536286104847677e-05,0.12098983294994553,0.11719639153959052,1.452453472351798e-07,2.8409227438620705e-06,0.0045206502875232632,5.7728972712663976e-09,1.400207692004497e-08,5.6318523764017521e-11,2.7218703536124936e-05
0.0001509184338533946,0.12921939423948048,0.0,0.0,0.0,0.0,0.72881314304298306,0.00055481939537757759,0.00011967955593511163,0.026078853302155539,7.9408679702647379e-05,0.12174543732880962,0.11798993997944501,1.4594105067146363e-07,2.8733369346366689e-06,0.004587747383046111,5.8501073831085945e-09,1.4267654452058744e-08,5.7386717769058153e-11,2.7931879411488621e-05
0.0001522820303818287,0.1293514700997809,0.0,0.0,0.0,0.0,0.72700798536365729,0.00055401915059968669,0.00012006097083564165,0.026275655811416103,7.9281678982477002e-05,0.12249643687391189,0.11877972749073236,1.4662951746379867e-07,2.9057600743814973e-06,0.0046551039795472565,5.9274364221660102e-09,1.4535260021317584e-08,5.8463068854357113e-11,2.8655769565976427e-05
0.0001536456269102628,0.1294832136391571,0.0,0.0,0.0,0.0,0.72521144820554861,0.00055322227998336334,0.00012043792716261341,0.026471871000998307,7.915527851530519e-05,0.12324286920569917,0.11956578288430166,1.4731082659074208e-07,2.93819068728818e-06,0.0047227164538196833,6.0048796674116477e-09,1.4804875385985824e-08,5.9547503648425348e-11,2.9390393154876332e-05
0.00015500922343869689,0.1296146265046736,0.0,0.0,0.0,0.0,0.72342346614454711,0.00055242875960399677,0.00012081047570846901,0.026667502135302019,7.9029472374118626e-05,0.12398477152678802,0.1203481346567024,1.4798505588278766e-07,2.9706273679869503e-06,0.0047905812288663958,6.0824324756269827e-09,1.5076482161847691e-08,6.063994820709708e-11,3.0135768129150942e-05
0.00015637281996713098,0.12974571032855856,0.0,0.0,0.0,0.0,0.7216439744623282,0.00055163856586909173,0.00012117866612817443,0.026862552450119825,7.8904255217056014e-05,0.12472218062863069,0.12112681099432039,1.486522822435011e-07,3.0030687027974818e-06,0.0048586947732557426,6.1600902929332315e-09,1.5350062096802368e-08,6.1740329117591415e-11,3.0891911253205827e-05
0.00015773641649556507,0.1298764667282625,0.0,0.0,0.0,0.0,0.71987290913516866,0.00055085167531310013,0.00012154254712073718,0.027057025153154658,7.8779622063881226e-05,0.12545513289788701,0.1219018397785141,1.4931258164537904e-07,3.0355132844949124e-06,0.0049270536004961275,6.2378486538300753e-09,1.5625596988360981e-08,6.284857316667748e-11,3.1658838121404704e-05
0.00015910001302399916,0.13000689730989484,0.0,0.0,0.0,0.0,0.71811020682175875,0.00055006806458979219,0.00012190216717900653,0.027250923424402041,7.8655567455453027e-05,0.12618366432334421,0.12267324859144328,1.4996602875308477e-07,3.0679597717077193e-06,0.00499565426810892,6.3157031532758501e-09,1.5903068511564657e-08,6.3964606648527941e-11,3.2436563181725876e-05
0.00016046360955243325,0.13013700366342776,0.0,0.0,0.0,0.0,0.71635580485628347,0.00054928771064369989,0.00012225757388972585,0.027444250416375833,7.8532086287293337e-05,0.12690781050020419,0.12344106471861874,1.5061269757410904e-07,3.1004068283451068e-06,0.0050644933772296804,6.3936494858321911e-09,1.6182458419128839e-08,6.508835616973644e-11,3.32250997453503e-05
0.00016182720608086734,0.1302667873665776,0.0,0.0,0.0,0.0,0.71460964123876536,0.00054851059067524818,0.00012260881415674654,0.027637009254468443,7.8409173581674209e-05,0.12762760663569195,0.12420531515327439,1.5125266100956496e-07,3.1328531415957202e-06,0.0051335675719270989,6.4716834143356422e-09,1.646374848598561e-08,6.621974842625412e-11,3.4024460004742365e-05
0.00016319080260930144,0.13039624998453297,0.0,0.0,0.0,0.0,0.71287165462797275,0.00054773668223180355,0.00012295593484009293,0.027829203037198436,7.8286823810062175e-05,0.12834308755305471,0.12496602659973838,1.518859909078806e-07,3.1652974724617445e-06,0.0052028735385625541,6.5498007701327226e-09,1.6746920341684828e-08,6.7358709529283003e-11,3.4834655048036076e-05
0.00016455439913773553,0.13052539306760774,0.0,0.0,0.0,0.0,0.7111417843275919,0.00054696596290790289,0.00012329898112397044,0.028020834836713981,7.8165032627592991e-05,0.12905428770026614,0.12572322547892867,1.5251275842640841e-07,3.1977385196716344e-06,0.0052724080052232412,6.6279974767819988e-09,1.7031955922101463e-08,6.8505166822109381e-11,3.5655694879776654e-05
0.00016591799566616962,0.13065421815490708,0.0,0.0,0.0,0.0,0.70941997027950165,0.00054619841049790327,0.0001236379984334636,0.02821190769907914,7.8043794803552249e-05,0.12976124115318768,0.12647693793218859,1.5313303356357775e-07,3.2301750806443734e-06,0.0053421677409920291,6.7062695151192929e-09,1.7318836934648197e-08,6.9659046729113672e-11,3.6487588436018795e-05
0.0001672815921946037,0.13078272677122196,0.0,0.0,0.0,0.0,0.70770615305415518,0.00054543400303658045,0.00012397303120070113,0.028402424644533387,7.7923105601636748e-05,0.13046398162173864,0.1272271898248889,1.5374688551017762e-07,3.2626059407776053e-06,0.0054121495554394494,6.7846129445806657e-09,1.7607545217235494e-08,7.0820276199553845e-11,3.7330343600782019e-05
0.0001686451887230378,0.13091092043105518,0.0,0.0,0.0,0.0,0.70600027384282193,0.00054467271881206928,0.00012430412336812626,0.028592388667795024,7.7802960240258264e-05,0.13116254245427794,0.12797400675007228,1.5435438255888247e-07,3.2950299227301391e-06,0.0054823502980104024,6.8630238945473157e-09,1.7898062626812529e-08,7.198878225926761e-11,3.8183967221408329e-05
0.0001700087852514719,0.13103880063390566,0.0,0.0,0.0,0.0,0.7043022744482087,0.00054391453628909814,0.00012463131823464886,0.028781802738414079,7.7683354066328768e-05,0.13185695664315927,0.12871741403255413,1.5495559211399997e-07,3.3274458622064976e-06,0.0055527668574598442,6.9414985634037902e-09,1.819037103675068e-08,7.3164492000143908e-11,3.9048465125600446e-05
0.000171372381779906,0.13116636886897312,0.0,0.0,0.0,0.0,0.70261209727628027,0.00054315943412452808,0.00012495465857231431,0.028970669801065753,7.7564282427083027e-05,0.13254725682949572,0.12945743673258236,1.55550580707723e-07,3.3598526259233991e-06,0.0056233961612756379,7.0200332171982058e-09,1.8484452357471578e-08,7.4347332663093924e-11,3.9923842136839325e-05
0.00017273597830834008,0.13129362661219932,0.0,0.0,0.0,0.0,0.70092968532780775,0.00054240739117173233,0.00012527418654794298,0.029158992775845542,7.7445740771189616e-05,0.13323347530814991,0.13019409964952269,1.5613941402091394e-07,3.3922490974094845e-06,0.0056942351751312357,7.0986241890807739e-09,1.8780288539666948e-08,7.5537231651001394e-11,4.0810102090636879e-05
0.00017409957483677417,0.13142057532824417,0.0,0.0,0.0,0.0,0.69925498219046989,0.00054165838649435148,0.00012558994379310598,0.029346774558551933,7.7327724581869318e-05,0.13391564403235548,0.1309274273253633,1.5672215689484357e-07,3.4246341855308165e-06,0.0057652809023344218,7.1772678776803234e-09,1.9077861563560877e-08,7.6734116485533811e-11,4.1707247849775472e-05
0.00017682676789364235,0.13167355147774487,0.0,0.0,0.0,0.0,0.69592847958110038,0.00054016940917936591,0.00012621030981916159,0.029720726011128698,7.7093250906720451e-05,0.13526795835410277,0.13238417385835347,1.5786962656926651e-07,3.4893659438108174e-06,0.0059079806943535236,7.3346993199982536e-09,1.9678146289489891e-08,7.9148554714882868e-11,4.3534203491289039e-05
0.00017955396095051054,0.1319253087986258,0.0,0.0,0.0,0.0,0.69263214958456953,0.00053869233855214423,0.00012681607878027226,0.030092546850200127,7.6860826536765862e-05,0.13660444876635131,0.13382786765353075,1.589934921458598e-07,3.5540395795498827e-06,0.0060514722962487369,7.4923000016511764e-09,2.0285163267992372e-08,8.1590071107983565e-11,4.5404713105190072e-05
0.00018228115400737872,0.13217585858921602,0.0,0.0,0.0,0.0,0.68936556123150738,0.00053722701398336995,0.00012740756440951,0.030462259396572898,7.6630417519140887e-05,0.13792535906591344,0.13525869613367517,1.6009424339304673e-07,3.6186470934694706e-06,0.0061957330360698877,7.6500433573677461e-09,2.0898769993334648e-08,8.4058092484680511e-11,4.7318766140938109e-05
0.0001850083470642469,0.1324252119778635,0.0,0.0,0.0,0.0,0.68612829220694571,0.00053577327780528477,0.00012798507233484238,0.03082988560895009,7.6401990761207575e-05,0.13923092801599879,0.13667684292819948,1.611723578226774e-07,3.6831807993569461e-06,0.0063407407946178213,7.8079037642206089e-09,2.1518824788951854e-08,8.6552048999863633e-11,4.9276337948957149e-05
0.0001877355401211151,0.13267337991062025,0.0,0.0,0.0,0.0,0.68291992861987671,0.00053433097524498011,0.00012854890031749612,0.031195447092210223,7.6175514023729527e-05,0.1405213894817296,0.13808248797479938,1.622283010693446e-07,3.7476333091920964e-06,0.0064864739898138103,7.9658565090332083e-09,2.2145186875493321e-08,8.9071374417157446e-11,5.127739025901942e-05
0.00019046273317798327,0.13292037316887317,0.0,0.0,0.0,0.0,0.67974006478282789,0.00053289995435828444,0.00012909933851719486,0.031558965105469579,7.5950955868852755e-05,0.1417969725595338,0.13947580761666187,1.6326252723719511e-07,3.8119975254904383e-06,0.0066329115618627829,8.1238777559113623e-09,2.2777716425640203e-08,9.1615506329406009e-11,5.3321871637479757e-05
0.00019318992623485145,0.13316620237074955,0.0,0.0,0.0,0.0,0.67658830300392148,0.00053148006595992706,0.00012963666970793069,0.031920460570023977,7.5728285647397829e-05,0.14305790169860555,0.14085697469407665,1.6427547924203911e-07,3.8762666285867026e-06,0.006780032959643024,8.2819445173088865e-09,2.3416274617802135e-08,9.4183886374649162e-11,5.5409717903166436e-05
0.00019864431234858785,0.13365441024569086,0.0,0.0,0.0,0.0,0.67036753354240308,0.000528673103329971,0.00013067310671882121,0.032637465893046377,7.5288490145810591e-05,0.14553667348423974,0.14358352557099052,1.662392785129931e-07,4.0044935517463508e-06,0.007076247480219398,8.5981266880559216e-09,2.4710927010601394e-08,9.939117901039105e-11,5.9715187631288558e-05
0.00020409869846232424,0.13413808532002994,0.0,0.0,0.0,0.0,0.6642545908022468,0.00052590894681772563,0.00013166033463927901,0.033346623954635557,7.4855896955633018e-05,0.14795941208756688,0.14626345671422969,1.6812303085753222e-07,4.1322647276128578e-06,0.0073749627798269267,8.9142349726450165e-09,2.6028055481719344e-08,1.0468887391832901e-10,6.4193048343981501e-05
0.00020955308457606064,0.13461730688292906,0.0,0.0,0.0,0.0,0.65824656062965747,0.00052318649633463098,0.00013260037263004205,0.034048090702524937,7.4430286421089568e-05,0.1503277578413024,0.14889803376311531,1.6992990939032292e-07,4.2595346624965411e-06,0.007676031363814128,9.2301131065735202e-09,2.7366590429787202e-08,1.1007266899591874e-10,6.8842372851884081e-05
0.00021500747068979703,0.13509215209306716,0.0,0.0,0.0,0.0,0.65234063845378054,0.00052050469043989046,0.00013349514186228518,0.034742017351093418,7.4011449098744013e-05,0.15264328750442205,0.15148847439708843,1.7166293738181532e-07,4.3862614508717362e-06,0.0079793126306354004,9.5456158252302195e-09,2.8725482309576635e-08,1.1553834280952211e-10,7.3662070554557287e-05
