Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
4.182466627695313e-06,0.11259710485505132,0.0,0.0,0.0,0.0,0.99351529213615841,0.00066392659388172441,3.285904581909066e-05,0.00053692644597409919,9.2112096658218459e-05,0.00272582137866253,0.0024312813554020875,3.9079168531258528e-09,1.6692646166143129e-08,1.7602582060022937e-06,2.6845280716680351e-12,1.3823289694140181e-12,5.5599347543961802e-15,8.3005986419649872e-11,1.5965307853112566e-12
4.244013129953934e-06,0.11260491901838943,0.0,0.0,0.0,0.0,0.99337081026441687,0.00066444345369470921,3.3036807289653312e-05,0.00054952212088355587,9.2455691192140898e-05,0.0027943024494524117,0.0024935592866200808,4.009268750224267e-09,1.7190317978011024e-08,1.8486313732962476e-06,2.8215339136528234e-12,1.4597747919494331e-12,5.8714335588294718e-15,8.9506229300453503e-11,1.6970040476611037e-12
4.3055596322125545e-06,0.11261275504685453,0.0,0.0,0.0,0.0,0.99322594148996313,0.00066490871209750561,3.3208730548041045e-05,0.00056214780710811497,9.2780444708669984e-05,0.0028630006648815605,0.0025560507825758737,4.1107667518424096e-09,1.7690354327034136e-08,1.9394643209020481e-06,2.9622790248007727e-12,1.5396572201399633e-12,6.1927327622163294e-15,9.636527304363497e-11,1.8014551388078979e-12
4.367106134471175e-06,0.11262061173829965,0.0,0.0,0.0,0.0,0.99308070863118059,0.00066532616002500696,3.3375100575290837e-05,0.00057480141113802575,9.3087307784296379e-05,0.0029319027867112757,0.0026187433264538255,4.2123935463775268e-09,1.8192635254768551e-08,2.0327608638356749e-06,3.1067624835435614e-12,1.6219844270633029e-12,6.5238652379494619e-15,1.0359410496530638e-10,1.9099427768632686e-12
4.428652636729796e-06,0.11262848795005871,0.0,0.0,0.0,0.0,0.99293513336514172,0.00066569934272327376,3.3536190037074482e-05,0.00058748096252494487,9.3377188670548447e-05,0.0030009962601826039,0.0026816250371523892,4.3141331851024317e-09,1.8697049419331897e-08,2.128524190060766e-06,3.2549828991804756e-12,1.7067640240371101e-12,6.8648615999116892e-15,1.1120373644750764e-10,2.0225249909503474e-12
4.490199138988417e-06,0.1126363825963067,0.0,0.0,0.0,0.0,0.99278923627856397,0.00066603157352533744,3.3692259607555913e-05,0.00060018460766324006,9.3650954482279631e-05,0.0030702691825947545,0.0027446846406362271,4.4159711014603381e-09,1.9203493623017024e-08,2.2267569091229166e-06,3.4069383587501333e-12,1.7940031146960605e-12,7.2157504200352823e-15,1.1920520041198223e-10,2.1392591844691277e-12
4.551745641247038e-06,0.11264429464550131,0.0,0.0,0.0,0.0,0.99264303691722344,0.00066632594706551005,3.3843558313336977e-05,0.00061291060377261484,9.3909432448302155e-05,0.0031397102728557718,0.0028079114421330521,4.5178940979260205e-09,1.9711872356670622e-08,2.3274610979101564e-06,3.5626264546100812e-12,1.8837083755444284e-12,7.5765585522630657e-15,1.2760954908383181e-10,2.2602021926618147e-12
4.613292143505659e-06,0.11265222311790811,0.0,0.0,0.0,0.0,0.99249655383378022,0.00066658535192849907,3.3990323892413424e-05,0.00062565731309064331,9.4153411207268463e-05,0.0032093088420397354,0.0028712952992110807,4.6198900270409981e-09,2.0222097356837062e-08,2.4306383436387225e-06,3.7220445381583953e-12,1.9758861113278077e-12,7.947311355231798e-15,1.3642785204418811e-10,2.3854103401258063e-12
4.6748386457642795e-06,0.11266016708320874,0.0,0.0,0.0,0.0,0.99234980463398359,0.00066681248273339256,3.4132783163765736e-05,0.00063842319728109526,9.4383642133947544e-05,0.0032790547649724894,0.0029348265957622388,4.7219478033072285e-09,2.0734087173502202e-08,2.5362897841687111e-06,3.885189642271932e-12,2.0705422867437896e-12,8.3280328198908264e-15,1.4567119454409229e-10,2.5149394965965669e-12
4.7363851480229e-06,0.11266812565819513,0.0,0.0,0.0,0.0,0.99220280602123045,0.00066700985165739661,3.4271152403774812e-05,0.00065120681206155492,9.4600840683103381e-05,0.0033489384528589974,0.0029984962169069332,4.8240574864382961e-09,2.1247766755655302e-08,2.6444161457486158e-06,4.0520584265879161e-12,2.1676825858117395e-12,8.7187458082590044e-15,1.5535067603890943e-10,2.6488451260816856e-12
4.797931650281521e-06,0.11267609800454978,0.0,0.0,0.0,0.0,0.99205557383946974,0.00066717979940776736,3.4405637726164005e-05,0.00066400680205182759,9.4805687740042485e-05,0.0034189508269573459,0.0030622955248281619,4.9262099337403469e-09,2.1763067055441578e-08,2.755017778297687e-06,4.2226474762243551e-12,2.2673124668866153e-12,9.1194722746455106e-15,1.6547740894012011e-10,2.7871823338560169e-12
4.859478152540142e-06,0.11268408332670993,0.0,0.0,0.0,0.0,0.9919081231144643,0.00066732450565187027,3.4536435462661721e-05,0.0006768218958428878,9.4998830968528173e-05,0.0034890832932958377,0.0031262163355357839,5.028396775378373e-09,2.2279924646229501e-08,2.8680946883433066e-06,4.3969532226943362e-12,2.3694371824368687e-12,9.5302333453009169e-15,1.7606251757510953e-10,2.930005913711774e-12
4.921024654798763e-06,0.11269208086981691,0.0,0.0,0.0,0.0,0.99176046809341145,0.00066744599891838791,3.4663732542014722e-05,0.0006896509012846168,9.5180886148198284e-05,0.003559327718424325,0.0031902508965558304,5.1306106116096905e-09,2.2798281357086238e-08,2.9836465697228202e-06,4.5749717846516985e-12,2.4740618142986145e-12,9.9510494601794627e-15,1.8711713731444066e-10,3.0773703896723985e-12
4.982571157057384e-06,0.11270008991774888,0.0,0.0,0.0,0.0,0.99161262228295277,0.00066754616598512905,3.4787706865347475e-05,0.00070249270098940095,9.5352438494908628e-05,0.0036296764061866595,0.0032543918655349334,5.2328446507539194e-09,2.331808392695906e-08,3.1016728321578912e-06,4.7566993188332184e-12,2.5811913247237703e-12,1.0381940578171665e-14,1.9865241385329814e-10,3.22933005328501e-12
5.044117659316005e-06,0.11270810979123509,0.0,0.0,0.0,0.0,0.99146459848559432,0.00066762676076862143,3.4908527676184816e-05,0.00071534624804762352,9.5514043958564186e-05,0.0037001220754952864,0.0033186322897457939,5.3350926102469447e-09,2.383928367519488e-08,3.2221726278161956e-06,4.9421319720460354e-12,2.6908305741626279e-12,1.0822926248763905e-14,2.1067950265149562e-10,3.3859390017528876e-12
5.1056641615746255e-06,0.11271613984604954,0.0,0.0,0.0,0.0,0.9913164088345735,0.00066768941273238533,3.502635592375456e-05,0.00072821056195027404,9.5666230493989091e-05,0.0037706578390863379,0.0033829655864763561,5.4373490404574721e-09,2.4361836187020935e-08,3.3451448759701308e-06,5.1312655904164249e-12,2.8029843355004124e-12,1.1274025669278932e-14,2.2320956850211141e-10,3.5472511729854724e-12
5.167210663833246e-06,0.11272417947128417,0.0,0.0,0.0,0.0,0.99116806482720321,0.00066773563483272711,3.5141344618444649e-05,0.00074108472471323108,9.5809499301235357e-05,0.0038412771832320191,0.0034473855242825487,5.5396089750357004e-09,2.4885701016963756e-08,3.4705882858546368e-06,5.3240961209201215e-12,2.9176573349141251e-12,1.1735257849061119e-14,2.3625378520428233e-10,3.713320374940594e-12
5.228757166091867e-06,0.11273222808769731,0.0,0.0,0.0,0.0,0.99101957735674484,0.00066776683101948454,3.5253639178509508e-05,0.00075396787719727459,9.5944326032498486e-05,0.0039119739483831004,0.0035118862050823527,5.64186771339252e-09,2.5410841409316665e-08,3.5985013778291374e-06,5.5206196390988724e-12,3.0348542731603065e-12,1.2206641695271156e-14,2.4982333534853776e-10,3.8842003148538658e-12
5.290303668350488e-06,0.11274028514613511,0.0,0.0,0.0,0.0,0.99087095674283654,0.00066778430330968882,3.5363377767311607e-05,0.00076685921561745927,9.6071161963477686e-05,0.0039827423107128539,0.0035764620470671821,5.7441212744657127e-09,2.5937224032702719e-08,3.7288825029461026e-06,5.7208318970370853e-12,3.1545798265350893e-12,1.2688196016760542e-14,2.6392941020103006e-10,4.0599446279141537e-12
5.351850170609109e-06,0.11274835012602598,0.0,0.0,0.0,0.0,0.99072221276053785,0.00066778925845414417,3.547069162056015e-05,0.00077975798823522494,9.61904351275703e-05,0.0040535767645346211,0.0036411077684053907,5.8463661018797149e-09,2.6464818729842727e-08,3.8617298610198151e-06,5.924728760139689e-12,3.2768386726729657e-12,1.3179939627612945e-14,2.7858320965667612e-10,4.2406069005318887e-12
5.41339667286773e-06,0.11275642253394404,0.0,0.0,0.0,0.0,0.99057335466802565,0.00066778281421473243,3.5575705363151999e-05,0.00079266349222641434,9.6302551411773596e-05,0.0041244721055622323,0.00370581837171173,5.9485986797398168e-09,2.6993598283346223e-08,3.9970415172879655e-06,6.1323063694728245e-12,3.401635515306368e-12,1.3681891446936448e-14,2.9379594226433172e-10,4.4262406917403261e-12
5.4749431751263505e-06,0.11276450190223754,0.0,0.0,0.0,0.0,0.99042439123299086,0.00066776600526972723,3.5678537315344561e-05,0.00080557507071825666,9.640789561361116e-05,0.0041954234149816326,0.0037705891292560498,6.0508161049343937e-09,2.7523538194949917e-08,4.1348154177572755e-06,6.3435604995640843e-12,3.5289750809368394e-12,1.4194070485550555e-14,3.0957882532548447e-10,4.6168995555855528e-12
5.536489677384971e-06,0.11277258778772352,0.0,0.0,0.0,0.0,0.99027533075778573,0.00066773978876680663,3.5779299788100815e-05,0.00081849210998832659,9.6506832458740681e-05,0.0042664260443046192,0.0038354155688841603,6.1530159073379679e-09,2.8054616477478897e-08,4.2750494033162833e-06,6.5584869953678323e-12,3.658862128650386e-12,1.4716495885138027e-14,3.2594308503939024e-10,4.8126370597417338e-12
5.598036179643592e-06,0.11278067977044444,0.0,0.0,0.0,0.0,0.99012618110336759,0.00066770504954101852,3.5878099367538243e-05,0.00083141403681851454,9.6599707579196354e-05,0.0043374756009735673,0.0039002934606236954,6.2551954520682037e-09,2.8586813460718921e-08,4.4177412226957155e-06,6.7770821437710259e-12,3.7913014743937298e-12,1.5249187016114954e-14,3.4289995668799215e-10,5.0135068007185323e-12
5.659582681902213e-06,0.11278877745248223,0.0,0.0,0.0,0.0,0.98997694971208583,0.0006676626050131924,3.5975037188488339e-05,0.00084434031599708024,9.668684845249575e-05,0.0044085679346848143,0.0039652188039478609,6.3573525975544382e-09,2.9120111609800516e-08,4.5628885443550795e-06,6.9993418191797825e-12,3.926297990245803e-12,1.5792163474879169e-14,3.6046068487083297e-10,5.2195624202331595e-12
5.721129184160834e-06,0.11279688045683085,0.0,0.0,0.0,0.0,0.98982764362935727,0.00066761320978734099,3.607020919724364e-05,0.00085727044796196628,9.67685653020449e-05,0.0044796991244023983,0.0040301878156702364,6.4594857093286901e-09,2.9654495354442893e-08,4.7104889673669172e-06,7.2252618587776656e-12,4.0638566015016407e-12,1.6345445071627965e-14,3.786365237725614e-10,5.4308576199692071e-12
5.782675686419455e-06,0.11280498842632511,0.0,0.0,0.0,0.0,0.98967826952428073,0.00066755755996333855,3.6163706403622404e-05,0.00087020396657869626,9.6845151959433831e-05,0.0045508654660327006,0.0040951969184441234,6.5615928105769976e-09,3.0189950929722962e-08,4.8605400313677914e-06,7.4548387331961852e-12,4.203982305480522e-12,1.6909051906232882e-14,3.9743873744775624e-10,5.6474461723187534e-12
5.844222188678076e-06,0.1128131010226185,0.0,0.0,0.0,0.0,0.98952883370923062,0.00066749629717801295,3.6255615122522387e-05,0.00088314043704631649,9.6916886689384804e-05,0.0046220634607283843,0.0041602427298404873,6.6636722647628685e-09,3.0726466227952166e-08,5.0130392256428705e-06,7.6880684736119395e-12,4.3466801763954766e-12,1.7483004388159359e-14,4.1687860013406042e-10,5.8693819313997091e-12
5.9057686909366965e-06,0.11282121792521276,0.0,0.0,0.0,0.0,0.98937934215847556,0.00066743001239150123,3.6346017205177157e-05,0.00089607945392501166,9.6984032978227738e-05,0.0046932898037952211,0.0042253220519790019,6.7657230778444043e-09,3.1264030659996437e-08,5.167983997403616e-06,7.9249468886774947e-12,4.4919553554886212e-12,1.806732319618649e-14,4.3696739658830937e-10,6.0967188442912159e-12
5.967315193195317e-06,0.11282933883053788,0.0,0.0,0.0,0.0,0.98922980052586884,0.000667359249434188,3.6434990260358391e-05,0.00090902063927924919,9.7046840286840874e-05,0.0047645413741752001,0.00429043186168746,6.8677437777756158e-09,3.1802635026031046e-08,5.3253717593168628e-06,8.1654706369531988e-12,4.6398130609087133e-12,1.8662029318319572e-14,4.5771642242677346e-10,6.3295109587346447e-12
6.028861695453938e-06,0.11283746345107407,0.0,0.0,0.0,0.0,0.98908021416164382,0.00066728450832478795,3.6522607865784428e-05,0.00092196364093048971,9.7105544769097169e-05,0.0048358152244759277,0.0043555693011654009,6.9697330252811523e-09,3.2342271395701278e-08,5.4851998963423428e-06,8.4096359573622255e-12,4.7902585974113215e-12,1.9267144091362966e-14,4.7913698447528767e-10,6.5678124298253794e-12
6.090408197712559e-06,0.112845591514518,0.0,0.0,0.0,0.0,0.98893058812836621,0.00066720624837433807,3.6608939770019737e-05,0.00093490813081369389,9.7160369956909561e-05,0.0049071085715220635,0.0044207316691286559,7.0716903100515217e-09,3.2882932996441799e-08,5.6474657719268185e-06,8.6574385884762871e-12,4.9432973455405553e-12,1.9882689156636033e-14,5.0124040113397388e-10,6.811677527893507e-12
6.15195469997118e-06,0.11285372276299496,0.0,0.0,0.0,0.0,0.98878092721607136,0.00066712489109069933,3.6694052085164122e-05,0.00094785380343212532,9.7211527412970612e-05,0.0049784187874058906,0.0044859164124121361,7.1736145715450736e-09,3.342461410962653e-08,5.8121667336027558e-06,8.9088753509878863e-12,5.0989347618702327e-12,2.0508686461019532e-14,5.2403800273989667e-10,7.061160644095406e-12
6.213501202229801e-06,0.11286185695230672,0.0,0.0,0.0,0.0,0.98863123595662972,0.00066704082289159691,3.6778007470632165e-05,0.00096080037440513368,9.7259217352335103e-05,0.0050497433910089845,0.0045511211180090877,7.2755046011340143e-09,3.3967309974449729e-08,5.9793001180407866e-06,9.1639427477561387e-12,5.2571763904620913e-12,2.1145158303910104e-14,5.475411319259264e-10,7.3163162939678613e-12
6.2750477044884215e-06,0.11286999385121582,0.0,0.0,0.0,0.0,0.98848151863738287,0.00066695439763854534,3.6860865308335703e-05,0.00097374757910382182,9.7303629234021292e-05,0.005121080039972848,0.0046163435055258228,7.3773602383204119e-09,3.4511016698627827e-08,6.1488632555942613e-06,9.4226363965825904e-12,5.4180278554486246e-12,2.1792127306441229e-14,5.7176114398576297e-10,7.5771991222087864e-12
6.336594206747042e-06,0.11287813324077295,0.0,0.0,0.0,0.0,0.98833177931407101,0.00066686593900588801,3.6942681869587384e-05,0.0009866951713697412,9.7344942323760074e-05,0.005192426523099633,0.0046815814200316282,7.479180792084454e-09,3.5055731175710397e-08,6.320853474373724e-06,9.684953224047422e-12,5.5814948535040011e-12,2.2449616381069255e-14,5.9670940723481199e-10,7.8438639066308849e-12
6.398140709005663e-06,0.1128862749136432,0.0,0.0,0.0,0.0,0.98818202182426618,0.00066677574290324303,3.7023510490561872e-05,0.00099964292219712988,9.7383326278995886e-05,0.0052637807524696404,0.004746832824638436,7.5809651362618087e-09,3.5601451013470733e-08,6.4952681042825691e-06,9.950889874084913e-12,5.747583155073565e-12,2.3117648737883367e-14,6.2239730337401079e-10,8.1163655574082384e-12
6.459687211264284e-06,0.11289441867350004,0.0,0.0,0.0,0.0,0.98803224979646187,0.00066668407906686131,3.7103401688845625e-05,0.0010125906188564291,9.7418941547444091e-05,0.0053351407581284866,0.0048120957954914919,7.6827131984023019e-09,3.6148174463245961e-08,6.6721044794597338e-06,1.0220442374619787e-11,5.9162986362000479e-12,2.3796248010981496e-14,6.4883622780565203e-10,8.3947591265583674e-12
6.521233713522905e-06,0.11290256433522411,0.0,0.0,0.0,0.0,0.98788246666193125,0.00066659119315248458,3.7182403308787595e-05,0.0010255380637454606,9.7451939900998e-05,0.0054065046811530189,0.0048773685152194582,7.7844244005415436e-09,3.669590023804615e-08,6.8513599412248047e-06,1.0493607295706714e-11,6.0876472375073568e-12,2.4485438094496435e-14,6.7603759003454181e-10,8.6790998062680063e-12
6.582780215781526e-06,0.11291071172165906,0.0,0.0,0.0,0.0,0.98773267566598777,0.00066649730865873968,3.72605606977132e-05,0.0010384850733267006,9.7482464889841805e-05,0.0054778707670749723,0.0049426492667577196,7.8860982435715619e-09,3.7244627811133015e-08,7.0330318411696023e-06,1.0770381241395729e-11,6.2616348717760666e-12,2.5185242770559171e-14,7.0401281380417876e-10,8.9694429101801771e-12
6.644326718040147e-06,0.11291886066689959,0.0,0.0,0.0,0.0,0.9875828798780254,0.00066640262863118581,3.7337916809793893e-05,0.0010514314771773938,9.7510652317127702e-05,0.0055492373600444928,0.0050079364278055967,7.9877343534440035e-09,3.7794356960531989e-08,7.2171175435588314e-06,1.1050760659560779e-11,6.4382677831046689e-12,2.5895687153828207e-14,7.3277333776096005e-10,9.2658439292713279e-12
6.7058732202987675e-06,0.11292701101337742,0.0,0.0,0.0,0.0,0.98743308220069748,0.00066630733718116644,3.7414512330366741e-05,0.0010643771171365869,9.7536630641783257e-05,0.0056206028975003489,0.0050732284657871033,8.0893323294052655e-09,3.8345087826531727e-08,7.4036144270188783e-06,1.1334742089962553e-11,6.6175519409700894e-12,2.661679525450827e-14,7.6233061546025244e-10,9.5683584660394018e-12
6.767419722557388e-06,0.11293516261188156,0.0,0.0,0.0,0.0,0.98728328537861809,0.00066621160089925992,3.7490385797416253e-05,0.0010773218465063592,9.7560521355822034e-05,0.0056919659051230835,0.0051385239330787097,8.1908918094718903e-09,3.8896820947312135e-08,7.5925198860371272e-06,1.1622322088344795e-11,6.7994936055049817e-12,2.7348592251754639e-14,7.9269611571027231e-10,9.8770422531832747e-12
6.828966224816009e-06,0.11294331532117854,0.0,0.0,0.0,0.0,0.98713349200674927,0.00066611557019491483,3.7565573715267077e-05,0.0010902655292907638,9.7582439350521881e-05,0.0057633249919833698,0.0052038214624149232,8.2924124669164861e-09,3.9449557202309366e-08,7.7838313324879923e-06,1.191349720584075e-11,6.984099104581667e-12,2.8091103597252899e-14,8.2388132298495717e-10,1.0191951183544976e-11
6.89051272707463e-06,0.11295146900721643,0.0,0.0,0.0,0.0,0.986983704537713,0.00066601938044207694,3.7640110653674522e-05,0.0011032080395409003,9.7602493233722601e-05,0.0058346788463204055,0.0052691197628877279,8.3938939963382616e-09,4.0003297803051406e-08,7.9775461969772021e-06,1.2208264034068025e-11,7.171374723469122e-12,2.8844354571319471e-14,8.5589773763961745e-10,1.0513141299267179e-11
7.013605731591872e-06,0.11296777881237831,0.0,0.0,0.0,0.0,0.98668415645984908,0.00066582699830259077,3.7787360825335325e-05,0.0011290890841586141,9.7637414131442464e-05,0.0059773659757626279,0.0053997138663943664,8.5967384366820441e-09,4.1113797466193916e-08,8.3721760020975757e-06,1.2808559039667811e-11,7.5539619406857785e-12,3.0383178452693309e-14,9.2247027147638792e-10,1.1174589869278823e-11
