Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
6.079834535765595e-05,0.11973354727718238,0.0,0.0,0.0,0.0,0.87002107930379546,0.00060969494198631125,8.3251926345934076e-05,0.011562874163475161,9.1350397279268739e-05,0.060135980022502283,0.056427037851077493,7.4532331831338477e-08,8.7031106211059482e-07,0.0009411228304896294,1.3776571749176195e-09,1.818038103859624e-09,7.312430944798599e-12,1.9403191941149189e-06,9.9134228741008675e-09,0.00012471028402998379
6.096411290739939e-05,0.11975317462391503,0.0,0.0,0.0,0.0,0.86970339923654949,0.00060955102479516717,8.3359127050734285e-05,0.011592543743613872,9.1328981510407242e-05,0.060279397071538177,0.056566260070520416,7.4695487165005619e-08,8.7363861950597555e-07,0.00094593490456602121,1.3843545643464653e-09,1.8298794615172335e-09,7.3600587205420427e-12,1.9573685088597742e-06,9.994666982360055e-09,0.00012530692097905658
6.112988045714283e-05,0.11977279479871546,0.0,0.0,0.0,0.0,0.86938594841434091,0.00060940722489483319,8.3466161236373228e-05,0.011622199462019499,9.1307572159229092e-05,0.060422687107630213,0.056705383229492125,7.4858425944936973e-08,8.7696939873227648e-07,0.00095075669838440172,1.3910629360145683e-09,1.8417630742827676e-09,7.4078564528789216e-12,1.9745166507481338e-06,1.0076334849346617e-08,0.00012590446879844538
6.129564800688626e-05,0.11979240780331654,0.0,0.0,0.0,0.0,0.86906872659589085,0.00060926354202171633,8.3573028869818748e-05,0.011651841330900234,9.1286169532105971e-05,0.060565850277758175,0.056844407430206738,7.5021148564936434e-08,8.803033803048201e-07,0.00095558819459274529,1.3977822590381172e-09,1.8536889743315298e-09,7.4558242712229965e-12,1.9917638763012045e-06,1.0158427233559883e-08,0.00012650292446787147
6.146141555662969e-05,0.1198120136435252,0.0,0.0,0.0,0.0,0.8687517335438304,0.00060911997608494809,8.3679730411325901e-05,0.011681469362286125,9.1264773461356444e-05,0.060708886726498178,0.05698333277325237,7.5183655324744993e-08,8.8364055969389517e-07,0.0009604293759291003,1.4045125011283547e-09,1.8656571441188528e-09,7.5039621050107898e-12,2.0091104402939896e-06,1.0240944979026028e-08,0.00012710228497206749
6.162718310637312e-05,0.11983161232097578,0.0,0.0,0.0,0.0,0.86843496901760797,0.00060897652682893996,8.3786265937610827e-05,0.011711083568355525,9.1243384139855986e-05,0.060851796600300753,0.057122159360590861,7.5345946528426078e-08,8.8698092099784459e-07,0.00096528022510296242,1.4112536295707012e-09,1.8776676220937616e-09,7.5522701088893895e-12,2.0265565983204361e-06,1.0323888848296513e-08,0.00012770254730731846
6.179295065611655e-05,0.119851203841222,0.0,0.0,0.0,0.0,0.86811843277975531,0.00060883319412835925,8.3892635853089612e-05,0.01174068396114443,9.1222001450805677e-05,0.060994580043742787,0.057260887292876227,7.5508022509500857e-08,8.9032445585975798e-07,0.00097014072490444602,1.4180056126950738e-09,1.8897203990123344e-09,7.6007482456755423e-12,2.0441026044167755e-06,1.0407259672759043e-08,0.00012830370847518555
6.195871820585998e-05,0.11987078820633647,0.0,0.0,0.0,0.0,0.86780212459061923,0.00060868997774699062,8.3998840297666848e-05,0.011770270552789234,9.1200625525107278e-05,0.061137237202674805,0.057399516671710775,7.5669883635535783e-08,8.9367114986385933e-07,0.00097501085811002434,1.4247684196121177e-09,1.9018154842703398e-09,7.6493965531617587e-12,2.0617487130625463e-06,1.049105822772019e-08,0.00012890576548801018
6.212448575560341e-05,0.11989036542140918,0.0,0.0,0.0,0.0,0.86748604421283548,0.00060854687754113217,8.410487962291439e-05,0.01179984335531983,9.1179256293464413e-05,0.061279768221563169,0.057538047597717447,7.5831530206761645e-08,8.970209950821897e-07,0.00097989060756147506,1.4315420182272108e-09,1.913952881008109e-09,7.6982150439809818e-12,2.0794951775294374e-06,1.0575285333119121e-08,0.00012950871536398858
6.229025330534685e-05,0.11990993548897787,0.0,0.0,0.0,0.0,0.8671701914076072,0.00060840389329254495,8.421075400449409e-05,0.011829402380831324,9.1157893852465198e-05,0.061422173245694066,0.057676480172144856,7.5992962533994616e-08,9.0037397816226445e-07,0.00098477995610156887,1.4383263764376474e-09,1.9261326156207267e-09,7.7472038242965876e-12,2.0973422512646638e-06,1.0659941767254443e-08,0.00013011255513133556
6.245602085509028e-05,0.11992949841372318,0.0,0.0,0.0,0.0,0.86685456593779731,0.00060826102484565008,8.4316463763202805e-05,0.01185894764134182,9.1136538162019522e-05,0.061564452419344627,0.057814814495534536,7.6154180955149595e-08,9.0373008916810026e-07,0.00098967888662845047,1.4451214630169121e-09,1.93835468049034e-09,7.7963628634673685e-12,2.1152901867067004e-06,1.0745028333123447e-08,0.00013071728182472892
6.278755595457715e-05,0.11996860284777036,0.0,0.0,0.0,0.0,0.86622399605346867,0.00060797563457437402,8.4527390367819733e-05,0.011917996915546181,9.1093847169893824e-05,0.061848633793535626,0.058091188792484455,7.6475977414785415e-08,9.1045164954439173e-07,0.00099950542533511319,1.4587436966308824e-09,1.9629258229432082e-09,7.8951918066365862e-12,2.1514896511219735e-06,1.0916494987949236e-08,0.0001319293841801433
6.311909105406403e-05,0.1200076787534794,0.0,0.0,0.0,0.0,0.86559433266224783,0.00060769070525204863,8.4737661278344256e-05,0.011976991274073383,9.1051183680282362e-05,0.062132313498209843,0.058367171293200883,7.6796922113644337e-08,9.1718558174385659e-07,0.0010093700873428479,1.4724084666608732e-09,1.9876664077022068e-09,7.994702273027419e-12,2.1880955835456396e-06,1.1089691543554626e-08,0.00013314499886602621
6.345062615355091e-05,0.12004672616015308,0.0,0.0,0.0,0.0,0.86496557387176676,0.00060740623545063003,8.4947278671097779e-05,0.012035930812833048,9.1008547707860707e-05,0.062415492683738888,0.058642762800318479,7.7117017730689832e-08,9.2393180273120925e-07,0.0010192727368362345,1.4861155262630004e-09,2.0125764433698899e-09,8.0948942972491326e-12,2.2251099881043268e-06,1.126462423440891e-08,0.00013436410245725244
6.378216125303779e-05,0.1200857450978805,0.0,0.0,0.0,0.0,0.86433771779346802,0.00060712222373589329,8.5156244678681175e-05,0.012094815627538219,9.0965939304093132e-05,0.062698172497912139,0.05891796411493172,7.7436266743934418e-08,9.3069022686338275e-07,0.0010292132384214963,1.49986462524945e-09,2.0376559848767091e-09,8.1957681002315827e-12,2.2625348625754907e-06,1.1441299260984178e-08,0.00013558667163788632
6.411369635252466e-05,0.12012473559626859,0.0,0.0,0.0,0.0,0.86371076254202461,0.00060683866865401937,8.5364561035039326e-05,0.012153645813732886,9.0923358918962026e-05,0.062980354086257434,0.059192776036732057,7.7754671845364671e-08,9.3746075885356662e-07,0.0010391914572065422,1.5136555189440539e-09,2.0629050822531038e-09,8.2973238832172496e-12,2.300372196728937e-06,1.1619722709815266e-08,0.00013681268323050873
6.444523145201154e-05,0.12016369768524171,0.0,0.0,0.0,0.0,0.86308470623668232,0.00060655556877053463,8.5572229960609094e-05,0.012212421466772972,9.0880806489573851e-05,0.063262038590856079,0.059467199363809564,7.8072235418631255e-08,9.4424331757963619e-07,0.0010492072588190939,1.5274879582696793e-09,2.0883237883284663e-09,8.3995618586765742e-12,2.338623971437275e-06,1.1799900681534319e-08,0.00013804211420275815
6.477676655149842e-05,0.12020263139473486,0.0,0.0,0.0,0.0,0.86245954700139305,0.00060627292269332088,8.5779253662427251e-05,0.012271142681776216,9.0838281967131677e-05,0.063543227150668624,0.059741234892301348,7.8388960108665104e-08,9.5103782238491058e-07,0.001059260509342796,1.541361701411486e-09,2.1139120935856842e-09,8.5024819883416675e-12,2.3772921602907581e-06,1.198183925474156e-08,0.00013927494163668287
6.510830165098529e-05,0.12024153675425557,0.0,0.0,0.0,0.0,0.86183528296350842,0.00060599072901497885,8.5985633717841926e-05,0.012329809553662072,9.079578594738805e-05,0.06382392090254424,0.060014883416716527,7.8704848476731736e-08,9.5784417418030209e-07,0.0010693510753107243,1.5552765049179473e-09,2.1396700781520147e-09,8.6060845944966897e-12,2.4163787300530454e-06,1.2165544351816378e-08,0.00014051114272828658
6.543983675047217e-05,0.12028041379370442,0.0,0.0,0.0,0.0,0.86121191225393989,0.00060570898628608009,8.619137197965853e-05,0.012388422177197458,9.0753318717940769e-05,0.064104120980666646,0.060288145730328438,7.9019902993135653e-08,9.6466228393721774e-07,0.0010794788236978782,1.5692321253466028e-09,2.1655977964289039e-09,8.7103698959479218e-12,2.4558856401416867e-06,1.2351021857837133e-08,0.00014175069479683685
6.577137184995905e-05,0.120319262543446,0.0,0.0,0.0,0.0,0.86058943300872492,0.00060542769310309528,8.6396471030458836e-05,0.01244698064693296,9.0710879805493369e-05,0.06438382851546065,0.060561022624638541,7.9334126204783127e-08,9.7149208435115573e-07,0.0010896436219479597,1.5832283233076954e-09,2.191695190050712e-09,8.8153376579453413e-12,2.4958148417089033e-06,1.2538277768368117e-08,0.00014299357528711811
6.610290694944592e-05,0.12035808303305133,0.0,0.0,0.0,0.0,0.8599678433676361,0.0006051468480934301,8.6600932548195855e-05,0.012505485057189481,9.0668469679596532e-05,0.064663044635115297,0.060833514889221535,7.9647520620726885e-08,9.7833347956637982e-07,0.0010998453380038336,1.5972648584754369e-09,2.2179623325754635e-09,8.9209881763459611e-12,2.5361682780285932e-06,1.2727317918598285e-08,0.00014423976176807749
6.64344420489328e-05,0.12039687529257048,0.0,0.0,0.0,0.0,0.85934714147475588,0.00060486644988492588,8.6804758496998734e-05,0.012563935502101593,9.06260884986141e-05,0.064941770464697429,0.061105623312064962,7.9960088739789733e-08,9.8518638639098794e-07,0.0011100838402855996,1.6113414925420023e-09,2.2443992354961109e-09,9.0273214973791526e-12,2.5769478840825475e-06,1.2918148077282273e-08,0.00014548923193851467
6.676597714841968e-05,0.1204356393519801,0.0,0.0,0.0,0.0,0.85872732547841935,0.00060458649710739859,8.7007950990959865e-05,0.012622332075593778,9.0583736258746634e-05,0.065220007126425936,0.061377348679485542,8.0271833058994861e-08,9.9205072465988565e-07,0.0011203589976058813,1.6254579885828728e-09,2.271005894342554e-09,9.1343376030649851e-12,2.6181555886124773e-06,1.3110774020819191e-08,0.00014674196359407377
6.742904734739342e-05,0.12051308299038681,0.0,0.0,0.0,0.0,0.85749034378619604,0.00060402792230479345,8.7412442838763526e-05,0.012738963983265161,9.0499119793489177e-05,0.06577501742184387,0.061919653386242168,8.0892860197383152e-08,1.0058133427576859e-06,0.0011410187556325142,1.6538096217864335e-09,2.3247286098374494e-09,9.3504186913720503e-12,2.7018629523958636e-06,1.3501435881340668e-08,0.00014925712340344322
6.800665668593199e-05,0.1205804535373607,0.0,0.0,0.0,0.0,0.85641566287502791,0.00060354277933221529,8.7762754353619166e-05,0.012840388874469564,9.0425505272469659e-05,0.066256910297927657,0.062390821001207249,8.1431183238781697e-08,1.0178386079709331e-06,0.0011591340028842703,1.6786348229446883e-09,2.3720807089802919e-09,9.5408761733430904e-12,2.7761952772491754e-06,1.3847654425978899e-08,0.00015145853654574098
6.858426602447057e-05,0.12064773891901863,0.0,0.0,0.0,0.0,0.85534364448610456,0.00060305896877446566,8.8111170911184088e-05,0.012941651590834952,9.0351980877651376e-05,0.066737334414534971,0.062860837158590366,8.196704124035645e-08,1.0298973694337297e-06,0.0011773586427374864,1.7035776510548454e-09,2.4199482041897665e-09,9.7334066582006608e-12,2.8518544501434314e-06,1.4199404603060721e-08,0.00015366953510963441
6.916187536300914e-05,0.12071493929503783,0.0,0.0,0.0,0.0,0.85427427895834329,0.00060257648355902535,8.8457702669745791e-05,0.013042752622699588,9.0278547376029382e-05,0.067216295616267255,0.063329705963607763,8.2500447085788514e-08,1.0419891939579511e-06,0.0011956919962726187,1.7286368884850517e-09,2.4683310750394725e-09,9.9280100637866563e-12,2.9288504145545998e-06,1.4556715316774359e-08,0.00015589000553780242
6.973948470154772e-05,0.12078205482430178,0.0,0.0,0.0,0.0,0.85320755666851644,0.00060209531667215516,8.8802359852311816e-05,0.01314369245859176,9.0205205392551418e-05,0.067693799721683712,0.063797431506267085,8.3031413587816262e-08,1.0541136556120237e-06,0.001214133388773001,1.7538113282556739e-09,2.5172292590055842e-09,1.0124686138620929e-11,3.0071930393524526e-06,1.491961506149357e-08,0.00015811983536208525
7.031709404008629e-05,0.12084908566621218,0.0,0.0,0.0,0.0,0.85214346803114793,0.00060161546115729909,8.9145152612747581e-05,0.01324447158522154,9.0131955550830215e-05,0.068169852523542435,0.064264017861318856,8.3559953480067414e-08,1.0662703313542395e-06,0.0012326821496663435,1.7790997733678563e-09,2.5666426680607225e-09,1.0323434528643809e-11,3.0868921193813799e-06,1.5288131904065187e-08,0.00016035891318021061
7.089470337862486e-05,0.12091603198041628,0.0,0.0,0.0,0.0,0.85108200349854946,0.00060113691011275431,8.9486091003578754e-05,0.01334509048739509,9.0058798512922611e-05,0.068644459789627119,0.064729469088039907,8.4086079407100258e-08,1.0784588004360032e-06,0.001251337612096854,1.8045010368539312e-09,2.6165711898711384e-09,1.0524254782031542e-11,3.1679573854392792e-06,1.566229352100793e-08,0.00016260712850696461
7.147231271716344e-05,0.12098289392624866,0.0,0.0,0.0,0.0,0.85002315356081615,0.00060065965670340349,8.9825185045582794e-05,0.013445549648204594,8.9985734894106154e-05,0.069117627261013573,0.065193789230627755,8.4609803945083577e-08,1.0906786467504911e-06,0.0012700991138059697,1.8300139423137846e-09,2.6670146826517897e-09,1.0727146328502841e-11,3.250398480944511e-06,1.6042127112592963e-08,0.00016486437207443861
7.204992205570201e-05,0.12104967166364691,0.0,0.0,0.0,0.0,0.84896690874575986,0.00060018369414811194,9.0162444740445272e-05,0.013545849548907909,8.991276525848271e-05,0.069589360653331198,0.065656982317970278,8.5131139594163633e-08,1.1029294585714937e-06,0.0012889659964937154,1.8556373232477438e-09,2.7179729726279545e-09,1.0932108469109097e-11,3.3342249773694055e-06,1.6427659464097075e-08,0.00016713053561268372
7.262753139424059e-05,0.12111636535221905,0.0,0.0,0.0,0.0,0.84791325961893416,0.00059970901572372021,9.0497879994053508e-05,0.013645990668974603,8.9839890198117943e-05,0.070059665656383649,0.066119052363675046,8.5650098762100266e-08,1.1152108267896537e-06,0.0013079376060322883,1.8813700241337939e-09,2.769445858891793e-09,1.1139140395767864e-11,3.4194463679352413e-06,1.6818916915762467e-08,0.00016940551191904475
7.378275007131773e-05,0.12124950122275616,0.0,0.0,0.0,0.0,0.84581371088101276,0.00059876348464531421,9.1163316551241147e-05,0.013845798475796546,8.9694426090191381e-05,0.070996013128150098,0.067039839307479615,8.6680936927539154e-08,1.139863614061574e-06,0.0013461924081810094,1.9331588097986157e-09,2.8739344968447849e-09,1.1559409893033529e-11,3.5941114534935898e-06,1.7618710516274708e-08,0.00017398147872536222
7.493796874839486e-05,0.1213823028173058,0.0,0.0,0.0,0.0,0.8437244326250376,0.00059782301076887368,9.1821573153984289e-05,0.014044976867772464,8.9549346767123201e-05,0.071926714689634727,0.067956181863861667,8.7702416253956889e-08,1.1646338123070565e-06,0.0013848583648111122,1.9853712437652272e-09,2.9804784599423391e-09,1.1987946226691983e-11,3.77446823629951e-06,1.8441710525486807e-08,0.00017859143417937263
7.6093187425472e-05,0.12151477141626955,0.0,0.0,0.0,0.0,0.84164535072883984,0.00059688754223974079,9.2472727012417585e-05,0.014243529615220499,8.9404656577670461e-05,0.072851814949686455,0.068868111590431755,8.8714633297218729e-08,1.1895182704175305e-06,0.0014239303836962396,2.0379984259872298e-09,3.0890752460362841e-09,1.2424739332714041e-11,3.9605900047461026e-06,1.9288112830188982e-08,0.00018323455577574062
7.724840610254913e-05,0.12164690830028345,0.0,0.0,0.0,0.0,0.83957639167187581,0.0005959570280918312,9.311685563370551e-05,0.014441460459612077,8.9260358463855952e-05,0.073771358113333074,0.069775659799818313,8.9717683526704752e-08,1.2145139274517436e-06,0.0014634034346401503,2.0910316083259481e-09,3.1997218007475897e-09,1.2869776925921624e-11,4.1525488379553867e-06,2.0158106915336902e-08,0.00018791003635202424
7.840362477962627e-05,0.1217787147482656,0.0,0.0,0.0,0.0,0.83751748253120561,0.00059503141811276901,9.3754033466578681e-05,0.014638773113487378,8.9116457471801047e-05,0.074685387988605731,0.070678857559107647,9.071166099397164e-08,1.2396177021975624e-06,0.0015032725479927533,2.14446219024882e-09,3.3124149612092867e-09,1.3323046284761365e-11,4.350415616410023e-06,2.1051875168626147e-08,0.0001926170834945452
7.94433215889957e-05,0.12189705908801553,0.0,0.0,0.0,0.0,0.8356729971925988,0.00059420252134048473,9.4321613439349997e-05,0.014815828994519246,8.8987288036682688e-05,0.075503336900947973,0.071488041389004095,9.1598560527965725e-08,1.2623011052883593e-06,0.0015394893245748941,2.1928824992139836e-09,3.4155854887776849e-09,1.3738014138172721e-11,4.5336046220084747e-06,2.1876739582444148e-08,0.00019687977230494383
8.048301839836513e-05,0.12201513774589635,0.0,0.0,0.0,0.0,0.83383654137812258,0.00059337752150480936,9.4883679234918371e-05,0.014992389791603739,8.885844419909425e-05,0.076316886588740848,0.07229374862778265,9.2478253662763425e-08,1.2850675727648713e-06,0.0015760193970642579,2.2416117878395064e-09,3.5204076848654179e-09,1.4159625258451703e-11,4.7216854676082772e-06,2.2721128570557449e-08,0.00020116684314555318
8.152271520773456e-05,0.12213295165321043,0.0,0.0,0.0,0.0,0.83200806315960163,0.00059255638366208078,9.54402836908314e-05,0.015168458152084171,8.8729928932271881e-05,0.077126068167535325,0.073096001418637896,9.335080662524736e-08,1.3079149705549638e-06,0.001612859266947958,2.2906440841252893e-09,3.6268784397498236e-09,1.4587867137806792e-11,4.9147073072510251e-06,2.3585161566614426e-08,0.00020547774855157565
8.256241201710399e-05,0.12225050174209508,0.0,0.0,0.0,0.0,0.83018751099633203,0.00059173907332024406,9.5991480125696602e-05,0.015344036704792851,8.8601744005040438e-05,0.077930912496299354,0.073894821746065195,9.4216285014606067e-08,1.3308412406799853e-06,0.0016500054738999301,2.3399735079555998e-09,3.7349943003424105e-09,1.5022725887385625e-11,5.1127184979346321e-06,2.4468954328377416e-08,0.0002098119501912207
8.360210882647342e-05,0.12236778894387743,0.0,0.0,0.0,0.0,0.82837483373203691,0.00059092555647455032,9.6537321178103984e-05,0.015519128060122123,8.8473891216914467e-05,0.078731450180273929,0.074690231436438007,9.5074753661978496e-08,1.3538443533751889e-06,0.0016874545953965031,2.3895942688375652e-09,3.844751613218769e-09,1.5464186812546524e-11,5.3157666015856372e-06,2.5372618743144845e-08,0.00021416891872543241
8.464180563584285e-05,0.12248481418838274,0.0,0.0,0.0,0.0,0.8265699805958252,0.00059011579970531434,9.7077859234253767e-05,0.015693734810005674,8.8346371985980129e-05,0.079527711571021772,0.075482252157457477,9.5926276785936001e-08,1.3769223205300194e-06,0.0017252032463177841,2.4395006657604049e-09,3.9561464843406045e-09,1.5912234250873337e-11,5.5238983841758574e-06,2.6296262473427444e-08,0.00021854813364295076
8.568150244521228e-05,0.12260157840364481,0.0,0.0,0.0,0.0,0.82477290119833069,0.0005893097699903666,9.7613145123360258e-05,0.015867859528088335,8.8219188702308204e-05,0.08031972676994098,0.07627090541909938,9.6770917695066214e-08,1.4000731421867457e-06,0.0017632480785320656,2.4896870819401386e-09,4.0691749210062461e-09,1.6366852143086852e-11,5.737159815932238e-06,2.7239988834733067e-08,0.00022294908309896617
8.67211992545817e-05,0.12271808251782794,0.0,0.0,0.0,0.0,0.82298354552939257,0.00058850743467839858,9.8143229882438997e-05,0.016041504769928942,8.8092342860006102e-05,0.081107525629222507,0.077056212575369903,9.7608739153076764e-08,1.4232948796059699e-06,0.0018015857804569014,2.5401479868917354e-09,4.1838326528035128e-09,1.6828023312934621e-11,5.9555960746223119e-06,2.8203897185132003e-08,0.00022737126380917508
8.776089606395113e-05,0.12283432745797498,0.0,0.0,0.0,0.0,0.82120186395655148,0.00058770876160567701,9.8668164370732667e-05,0.016214673073023093,8.7965835482238815e-05,0.081891137753489412,0.077838194824529777,9.8439803217891735e-08,1.4465856455461571e-06,0.0018402130766699248,2.5908779354799443e-09,4.3001151622118898e-09,1.7295729590249419e-11,6.1792515462934974e-06,2.9188083598881665e-08,0.00023181418091018896
8.880059287332056e-05,0.12295031414814227,0.0,0.0,0.0,0.0,0.8194278072252279,0.00058691371914744515,9.9187998449788069e-05,0.016387366956755953,8.7839668036228518e-05,0.082670592501047011,0.078616873208253765,9.926417131314761e-08,1.4699435537566935e-06,0.0018791267274773727,2.6418715652618733e-09,4.4180178248072013e-09,1.7769952374886792e-11,6.4081698260385878e-06,3.0192639571471482e-08,0.0002362773477544222
8.984028968268999e-05,0.12306604351183352,0.0,0.0,0.0,0.0,0.81766132645538669,0.00058612227606757257,9.9702781334200791e-05,0.016559588922629629,8.7713842029546124e-05,0.083445918986080725,0.079392268613206876,1.0008190404552032e-07,1.4933667484347759e-06,0.0019183235285233904,2.6931235935308175e-09,4.5375358099684528e-09,1.8250672237328107e-11,6.6423937202921927e-06,3.1217652888102733e-08,0.00024076028580578994
9.087998649205942e-05,0.12318151647100721,0.0,0.0,0.0,0.0,0.81590237313882419,0.00058533440146349056,0.00010021256207079096,0.016731341454419665,8.7588358506889e-05,0.084217146080575983,0.08016440177232162,1.0089306157570705e-07,1.516853409603322e-06,0.001957800310357249,2.7446288196979934e-09,4.658664145476831e-09,1.8737869178558379e-11,6.8819652504242528e-06,3.2263207482445838e-08,0.00024526252450024055
9.191968330142885e-05,0.12329673394548103,0.0,0.0,0.0,0.0,0.81415089913612382,0.00058455006480264001,0.00010071738882093077,0.016902627018255827,8.7463218790961435e-05,0.084984302417012006,0.080933293265606859,1.0169770295800995e-07,1.5404017483954501e-06,0.0019975539379878051,2.7963821174018879e-09,4.7813975120780174e-09,1.9231521803670608e-11,7.1269256542846357e-06,3.3329383626765311e-08,0.00024978360109859061
9.295938011079828e-05,0.12341169685346522,0.0,0.0,0.0,0.0,0.81240685667903156,0.00058376923612349114,0.00010121731008189108,0.017073448062553825,8.7338423297426783e-05,0.085747416387180392,0.081698963519281978,1.0249588738766412e-07,1.5640100143520151e-06,0.0020375813105290991,2.8483784475452323e-09,4.9057307047447208e-09,1.9731609177294291e-11,7.3773153879524205e-06,3.4416258058974833e-08,0.00025432306053163541
9.399907692016771e-05,0.12352640611141658,0.0,0.0,0.0,0.0,0.81067019836586718,0.00058299188588667645,0.00010171237317858426,0.017243807018209066,8.7213973064684066e-05,0.086506516145873513,0.082461432807043281,1.0328767277094887e-07,1.5876764765731502e-06,0.0020778793608751409,2.9006128391395177e-09,5.0316581392594429e-09,2.0238108838815088e-11,7.63317412972785e-06,3.5523903745975167e-08,0.00025888045530972787
9.503877372953714e-05,0.12364086263271956,0.0,0.0,0.0,0.0,0.80894087715814278,0.00058221798483558645,0.00010220262469545285,0.017413706298811671,8.7089869312508215e-05,0.087261629613103728,0.08322072125166842,1.0407311658628976e-07,1.6113994086577339e-06,0.0021184450553198282,2.9530803992695019e-09,5.1591741493113979e-09,2.0750997997453415e-11,7.8945407853608441e-06,3.6652389308473429e-08,0.00026345534540454812
9.607847053890657e-05,0.12375506732993652,0.0,0.0,0.0,0.0,0.80721884637813857,0.00058144750399101181,0.00010268811117656249,0.017583148300763237,8.6966112664745474e-05,0.088012784475959352,0.083976848826237821,1.0485227544150148e-07,1.635177146217854e-06,0.0021592753929874386,3.005776304389132e-09,5.2882728020984638e-09,2.1270252790535495e-11,8.1614534885327079e-06,3.7801780531485936e-08,0.0002680472980715756
9.7118167348276e-05,0.1238690211133244,0.0,0.0,0.0,0.0,0.80550405970807015,0.00058068041483899072,0.00010316887889997537,0.017752135403271599,8.6842703471678038e-05,0.08876000818955726,0.084729835354121028,1.0562520599757652e-07,1.6590080385604447e-06,0.0022003674055868032,3.0586958141370168e-09,5.4189482982039705e-09,2.1795849891955388e-11,8.4339496060607962e-06,3.8972139686216616e-08,0.00027265588775238138
9.815786415764543e-05,0.12398272488974962,0.0,0.0,0.0,0.0,0.80379647118979869,0.00057991668937642789,0.00010364497335664729,0.017920669968362186,8.6719642351370006e-05,0.089503327978127781,0.085479700508599238,1.0639196351717914e-07,1.6828904742951207e-06,0.0022417181570310819,3.1118342495535141e-09,5.5511943092240021e-09,2.232776384784941e-11,8.7120657399974274e-06,4.0163525388812573e-08,0.00027728069593709325
9.919756096701486e-05,0.12409617956464919,0.0,0.0,0.0,0.0,0.80209603521973505,0.00057915629986008321,0.00010411643933134862,0.018088754341174365,8.659693010908507e-05,0.090242770838262293,0.086226463815152074,1.0715260320303451e-07,1.7068228333617564e-06,0.0022833247430918556,3.165187008067381e-09,5.6850046770031208e-09,2.2865969889180647e-11,8.9958377341851862e-06,4.1375992284420207e-08,0.00028192131106328226
9.999999999999998e-05,0.12420938604102214,0.0,0.0,0.0,0.0,0.8007884989205466,0.00057857169403151677,0.00010447718081756915,0.018218175685057465,8.6502459418418543e-05,0.090810839687268982,0.086800707872324065,1.0773551716310654e-07,1.7253269937541122e-06,0.0023156098557626952,3.2065083952718234e-09,5.7893452994846158e-09,2.3285644046828892e-11,9.2187425673189734e-06,4.2326222306358002e-08,0.00028551349433277555
0.00010023725777638429,0.12420938604102214,0.0,0.0,0.0,0.0,0.80040270654647483,0.00057839921882788111,0.0001045833215394761,0.01825639085008882,8.6474567029734485e-05,0.090978363540481472,0.086970144652673803,1.0790717962116784e-07,1.730803547300117e-06,0.0023251842909574575,3.2187495569044519e-09,5.8203731193374826e-09,2.3410442747963968e-11,9.2853006775300204e-06,4.2609592184959383e-08,0.00028657732839687089
0.00010127695458575372,0.12432234521946552,0.0,0.0,0.0,0.0,0.79871644026843303,0.00057764541917667005,0.00010504566409666969,0.018423581806789078,8.6352553458032391e-05,0.091710132631277974,0.08771076225407215,1.0865574637809277e-07,1.7548310775963977e-06,0.0023672939588980937,3.2725174256880871e-09,5.9572928876059442e-09,2.396115528017826e-11,9.580488908456483e-06,4.3864373498831922e-08,0.00029124834992090218
0.00010231665139512314,0.12443505799739207,0.0,0.0,0.0,0.0,0.7970371918343585,0.00057689487426656181,0.0001055035108251643,0.018590329506245729,8.6230889539268857e-05,0.092438104433396312,0.088448335705866077,1.0939835699376127e-07,1.7789039061417201e-06,0.0024096509358950153,3.3264862207495405e-09,6.0957575310580157e-09,2.4518081539918474e-11,9.8814360180144342e-06,4.5140381390600487e-08,0.00029593398418294756
0.00010335634820449257,0.12454752527008245,0.0,0.0,0.0,0.0,0.79536491703779733,0.00057614755772015538,0.00010595690454351167,0.018756636226987956,8.6109575926771563e-05,0.093162305049571403,0.089182883950321007,1.1013506394527255e-07,1.8030205175837458e-06,0.0024522524413209674,3.3806516034576046e-09,6.2357600912813964e-09,2.508119353936146e-11,1.0188174856452676e-05,4.6437657084908609e-08,0.00030063384622297626
0.000104396045013862,0.12465974793041922,0.0,0.0,0.0,0.0,0.79369957201636665,0.00057540344346860748,0.00010640588836357621,0.018922504231193241,8.5988612416627085e-05,0.093882760362904022,0.089914425786204497,1.1086591971472491e-07,1.8271794531604678e-06,0.0024950957245307146,3.4350093137329517e-09,6.3772939712675762e-09,2.5650464744331404e-11,1.0500737537009148e-05,4.7756239440785842e-08,0.00030534755744895291
0.00010543574182323143,0.12477172686848766,0.0,0.0,0.0,0.0,0.79204111324918214,0.00057466250583100944,0.00010685050467831128,0.019087935764737243,8.5867999033805846e-05,0.09459949603919654,0.090642979869254167,1.1159097567978673e-07,1.8513792749965651e-06,0.0025381780645627244,3.4895551440557889e-09,6.520351914768205e-09,2.6225865969061827e-11,1.0819155440529732e-05,4.9096164134277815e-08,0.00031007474553579865
