Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.00024965246582081915,0.1380851181295307,0.0,0.0,0.0,0.0,0.61586363031779912,0.00049518585870962607,0.00013478522366469639,0.038607312891724511,6.9928691759954832e-05,0.16564099149565842,0.16817302268912301,1.7055286129630322e-07,4.9766294641246994e-06,0.0097937026603573327,1.156984524205049e-08,3.5295731248132516e-08,1.4196490271860682e-10,0.00011327078902957107,3.9916120408069594e-07,0.00088710659368518774,1.5524720025372551e-07,0.00014244215927692184,3.1314697455227143e-08,2.2236455544313062e-05,3.1944613854251214e-05,1.8659646844344549e-05
0.00025244723056692606,0.1383088711353387,0.0,0.0,0.0,0.0,0.61322296405322874,0.00049396915383163572,0.00013497975274233566,0.038932408616671896,6.9691364236416413e-05,0.16662068699305496,0.16933680242554361,1.7117729309368232e-07,5.031583487144255e-06,0.0099492357167184214,1.1726716703684066e-08,3.5966894806218214e-08,1.4466442660470892e-10,0.00011636904240811915,4.0852277910121962e-07,0.00089782618779277884,1.5658209320172827e-07,0.00014519015953320095,3.1779066747600932e-08,2.2509167335163484e-05,3.2538826069903744e-05,1.8981057837789964e-05
0.00025524199531303297,0.13853151503417752,0.0,0.0,0.0,0.0,0.61060485650445484,0.00049276158091149955,0.00013516575130795717,0.039255865422647737,6.9455854876676899e-05,0.16758912509661222,0.17049068010130583,1.7178821121031643e-07,5.086238014837202e-06,0.010105004186193475,1.1883156772882574e-08,3.6639810618853231e-08,1.4737099833038131e-10,0.0001195047122641327,4.1794805208880064e-07,0.00090849989659444257,1.5790045561986979e-07,0.00014794798169996841,3.2242050014754064e-08,2.2780486752503438e-05,3.3135119962179276e-05,1.9302517294487904e-05
0.0002580367600591399,0.13875305968167911,0.0,0.0,0.0,0.0,0.608009006515291,0.00049156301113724638,0.00013534342178825545,0.039577700346432799,6.9222143842377105e-05,0.16854647160711919,0.17163478686871425,1.723858738167379e-07,5.140592228226077e-06,0.010260996199145993,1.203915557746865e-08,3.7314370418530181e-08,1.5008418242691945e-10,0.00012267743834587605,4.2743521727198846e-07,0.00091912748320016819,1.5920243057898725e-07,0.0001507153089985987,3.2703606495819788e-08,2.3050406894653297e-05,3.3733436593348595e-05,1.9623989529620127e-05
0.0002608315248052468,0.13897351475980338,0.0,0.0,0.0,0.0,0.60543511835021979,0.0004903733223341572,0.00013551296001103758,0.039897930149363846,6.8990212372393097e-05,0.16949288918078917,0.17276925153932002,1.7297053562318731e-07,5.1946452579660059e-06,0.010417200193263084,1.2194703846754926e-08,3.7990467347626244e-08,1.5280354909640056e-10,0.00012588685789325629,4.369825005671739e-07,0.00092970873364291824,1.604881563651556e-07,0.00015349183242382918,3.3163695948070383e-08,2.3318921709287266e-05,3.4333718341132811e-05,1.9945440195003783e-05
0.0002636262895513537,0.13919288986633727,0.0,0.0,0.0,0.0,0.60288290156986135,0.00048919239457642909,0.00013567455842042897,0.040216571325409352,6.876004056842099e-05,0.17042853740299366,0.17389420063891556,1.7354244807973435e-07,5.2483966012223371e-06,0.010573604904967195,1.2349793149533195e-08,3.8667997548252433e-08,1.5552868060628649e-10,0.0001291326059563224,4.4658814668292775e-07,0.00094024345610050199,1.6175778104537943e-07,0.00015627725065134649,3.3622282404872146e-08,2.3586025866089497e-05,3.4935908964276308e-05,2.0266836170293849e-05
0.0002661415778228499,0.13938941191337978,0.0,0.0,0.0,0.0,0.60060419962790446,0.00048813695187799246,0.00013581336310811973,0.040502003529440458,6.8554374903318467e-05,0.17126154248741846,0.17489862178634549,1.740464687340279e-07,5.2965144224220664e-06,0.010714531684423219,1.2488974063973547e-08,3.9278915827250155e-08,1.5798588864008326e-10,0.00013208453689767934,4.5528168221224581e-07,0.00094968478340749871,1.6288679667597212e-07,0.00015879148911808561,3.403369585682806e-08,2.3825209620783347e-05,3.547946723817704e-05,2.0556019354400035e-05
0.00026865686609434613,0.13958507366443038,0.0,0.0,0.0,0.0,0.59834261592574278,0.00048708842422200431,0.00013594602102517527,0.040786173752987445,6.8350105556944676e-05,0.17208606339896851,0.17589552511981535,1.7454053141493271e-07,5.3443871412043991e-06,0.010855604349213647,1.2627770422812976e-08,3.9890839321860352e-08,1.6044713980700013e-10,0.00013506532820980479,4.6401982444733831e-07,0.0009590881737852854,1.6400299433469323e-07,0.00016131248512003793,3.4443838747203949e-08,2.4063243983072654e-05,3.6024488152980257e-05,2.0845109829983749e-05
0.00027117215436584235,0.1397798818722762,0.0,0.0,0.0,0.0,0.59609794926172277,0.00048604672819979643,0.00013607266208932674,0.041069093486790324,6.8147218799527294e-05,0.17290221038307629,0.17688499833022236,1.7502480820360601e-07,5.3920145366308773e-06,0.010996815276861065,1.2766176931297363e-08,4.0503696390900933e-08,1.6291214595509223e-10,0.00013807471030336665,4.7280133273991834e-07,0.00096845352938306124,1.6510648175953841e-07,0.00016384003424556868,3.4852688047618274e-08,2.4300126371177938e-05,3.6570933504281475e-05,2.1134085798138493e-05
0.00027368744263733856,0.13997384319854161,0.0,0.0,0.0,0.0,0.59387000163168147,0.00048501178228307982,0.00013619341328197264,0.04135077405903019,6.7945701087817942e-05,0.17371009184076489,0.17786712772600574,1.7549946634371768e-07,5.4393964303891633e-06,0.011138157020206743,1.2904188343852942e-08,4.111741700365643e-08,1.6538062540995978e-10,0.0001411124127770185,4.81624968455024e-07,0.00097778076418853313,1.6619736696401108e-07,0.00016637393658981285,3.526022166751702e-08,2.4535854606651242e-05,3.7118765879740947e-05,2.1422926176736114e-05
0.0002762027309088348,0.1401669642343155,0.0,0.0,0.0,0.0,0.59165857816323508,0.00048398350650718868,0.0001363083987327076,0.041631226639024195,6.7745539038272009e-05,0.17450981436402113,0.17884199826228772,1.759646663429894e-07,5.4865327054159807e-06,0.011279622305175607,1.3041799221901035e-08,4.1731932194805512e-08,1.6785230078239093e-10,0.00014417816444263129,4.9048951501444422e-07,0.0009870698039774594,1.6727575779892128e-07,0.00016891399676125226,3.5666418426468421e-08,2.4770426895491665e-05,3.766794867577697e-05,2.1711610578740883e-05
0.000278718019180331,0.14035925150163403,0.0,0.0,0.0,0.0,0.5894634870537,0.00048296182194849647,0.00013641773975351304,0.041910462239888938,6.7546719374306482e-05,0.17530148277737995,0.17980969356672791,1.7642056882739826e-07,5.5334233260903339e-06,0.01142120402427373,1.3179004796515444e-08,4.234717405310811e-08,1.7032689892285261e-10,0.00014727169354438146,4.993937822883814e-07,0.0009963205853870409,1.683417625529367e-07,0.00017146002368781393,3.6071258412990185e-08,2.5003841788853878e-05,3.8218446068660469e-05,2.2000119272568909e-05
0.0002812333074518272,0.14055071144394193,0.0,0.0,0.0,0.0,0.58728453950818993,0.00048194665092136149,0.00013652155486682283,0.042188491721832276,6.7349228934529722e-05,0.17608520017090995,0.18077029596692862,1.7686733561277883e-07,5.5800683017786412e-06,0.011562895234638144,1.3315801076958655e-08,4.2963076509758288e-08,1.7280415409235424e-10,0.00015039272782713524,5.0833657575999108e-07,0.0010055330558618476,1.693954905629995e-07,0.00017401183061343828,3.6474722921807644e-08,2.5236098175509274e-05,3.877022302069395e-05,2.2288433171300628e-05
0.00028374859572332344,0.14074135043768665,0.0,0.0,0.0,0.0,0.58512154968358876,0.00048093791734252997,0.00013661995996769725,0.042465325794347003,6.7153054697748364e-05,0.17686106793745596,0.1817238865133507,1.7730511896428249e-07,5.6264676625747314e-06,0.011704689152133047,1.3452183455093492e-08,4.3579574886945094e-08,1.7528380614670524e-10,0.00015354099469110327,5.173167004592453e-07,0.0010147071728364467,1.7043705077218795e-07,0.00017656923491503687,3.6876793793823122e-08,2.5467195260188727e-05,3.9323245240053765e-05,2.2576533805025222e-05
0.00028626388399481965,0.14093117476567885,0.0,0.0,0.0,0.0,0.58297433474531257,0.00047993554664857864,0.0001367130682585784,0.042740975019799371,6.695818372049962e-05,0.17762918571821115,0.18267054495652307,1.7773406362720491e-07,5.6726215303972573e-06,0.011846579166510067,1.3588146996883946e-08,4.4196604619453208e-08,1.7776559539461935e-10,0.00015671622092582453,5.2633301184255229e-07,0.0010238429052152741,1.714665511635169e-07,0.00017913205850227134,3.7277453748614686e-08,2.5697132606766904e-05,3.9877479257503337e-05,2.2864403380677646e-05
0.0002885276434391662,0.14110132530184094,0.0,0.0,0.0,0.0,0.58105517983636146,0.00047903879247050295,0.00013679242862654769,0.042988054890986505,6.6783903614017583e-05,0.17831394664777442,0.18351667560133805,1.7811268514963358e-07,5.7139502519146735e-06,0.011974356975794017,1.3710153545727458e-08,4.4752334444089961e-08,1.8000082690924225e-10,0.00015959674927621832,5.3447767969649174e-07,0.0010320322249987304,1.7238288110018294e-07,0.00018144308861878472,3.763682831122687e-08,2.5903084453868699e-05,4.037729875985729e-05,2.3123274112084277e-05
0.0002907914028835128,0.1412708255820462,0.0,0.0,0.0,0.0,0.57914852734070876,0.00047814708005352859,0.0001368676673414549,0.043234190971253562,6.6610659558582786e-05,0.17899257993515405,0.18435731132050123,1.784843791532155e-07,5.7550804158372912e-06,0.012102202764823959,1.3831815646005193e-08,4.5308399728692104e-08,1.8223740769590389e-10,0.00016249869435738695,5.4264989188498588e-07,0.001040190423765593,1.7328961152221535e-07,0.00018375824254658285,3.7995036217093157e-08,2.610809684338556e-05,4.0878049786933362e-05,2.3381931517593511e-05
0.00029305516232785934,0.14143967988787678,0.0,0.0,0.0,0.0,0.577254249557414,0.00047726035721717351,0.00013693886191995093,0.043479390664058051,6.6438442569255362e-05,0.17966515504709218,0.18519250783274396,1.7884924628625127e-07,5.7960121571436661e-06,0.012230111992691342,1.3953130178402673e-08,4.5864756375893101e-08,1.8447516038816695e-10,0.00016542185729541149,5.5084883208183544e-07,0.0010483174947726768,1.7418682002059598e-07,0.0001860773978262988,3.8352066320735675e-08,2.6312169953554368e-05,4.1379709274280115e-05,2.3640363688290157e-05
0.0002953189217722059,0.1416078927992877,0.0,0.0,0.0,0.0,0.57537222070267513,0.00047637857305044766,0.00013700608823785193,0.043723661282533466,6.6267243470227954e-05,0.18033174032772126,0.18602232002774635,1.7920738911685122e-07,5.8367457104722407e-06,0.012358080232786452,1.4074094705351218e-08,4.6421361305143052e-08,1.8671391170937842e-10,0.00016836603896607397,5.5907369613985981e-07,0.0010564134383955926,1.7507458641023969e-07,0.00018840043491320847,3.8707908812193346e-08,2.6515304215136188e-05,4.188225466008616e-05,2.3898559167774861e-05
0.00029758268121655247,0.14177546857340442,0.0,0.0,0.0,0.0,0.57350231664579432,0.00047550167699807086,0.00013706942069212198,0.043967010051194737,6.6097053395668313e-05,0.18099240318433599,0.1868468020793721,1.7955891145084649e-07,5.8772812960420717e-06,0.012486103139664338,1.4194707246863203e-08,4.697817234383811e-08,1.8895349203477822e-10,0.00017133104052863862,5.6732367691686866e-07,0.0010644782595205353,1.7595298997655583e-07,0.0001907272364770473,3.9062554181449592e-08,2.6717500168734529e-05,4.2385663808092493e-05,2.415650678810491e-05
0.00029984644066089903,0.14194241160743587,0.0,0.0,0.0,0.0,0.57164441504098784,0.00047462961966789036,0.00013712893220016795,0.044209444106832411,6.592786337363831e-05,0.18164720999236939,0.1876660073883131,1.7990391143828443e-07,5.9176191754861009e-06,0.012614176466865216,1.4314965442947841e-08,4.7535147835547524e-08,1.9119373381574483e-10,0.00017431666312183825,5.7559798062307704e-07,0.0010725119687375198,1.7682210981690363e-07,0.0001930576877050658,3.9415993379082583e-08,2.6918758565395088e-05,4.2889915009498728e-05,2.4414195773186311e-05
0.0003021102001052456,0.14210872612863662,0.0,0.0,0.0,0.0,0.56979839517333497,0.00047376235209691724,0.00013718469419955807,0.044450970500598083,6.5759664698623798e-05,0.18229622619807745,0.18847998864922838,1.8024248330254504e-07,5.9577596111878534e-06,0.012742296050735472,1.4434866761800745e-08,4.8092246662657344e-08,1.93434471670867e-10,0.00017732270817477332,5.8389582663739053e-07,0.0010805145812059936,1.7768202362143188e-07,0.00019539167604146071,3.976821755119627e-08,2.7119080272541997e-05,4.3394986985396052e-05,2.4671615640399758e-05
0.00030437395954959216,0.14227441637881222,0.0,0.0,0.0,0.0,0.56796413787139244,0.00047289982615769752,0.00013723677683223068,0.044691596198418428,6.559244865754157e-05,0.18293951638463649,0.18928879788662509,1.8057472361444891e-07,5.9977029231817503e-06,0.012870457796808022,1.4554409293109393e-08,4.8649429084726352e-08,1.9567554575792284e-10,0.00018034897750673819,5.9221644835888158e-07,0.001088486115350095,1.7853280996444283e-07,0.00019772909075356808,4.011921872933901e-08,2.7318466277610488e-05,4.3900858770269777e-05,2.492875617578817e-05
0.0003066377189939387,0.1424394866340053,0.0,0.0,0.0,0.0,0.56614152578256194,0.00047204199454566504,0.00013728524867213547,0.044931328083421457,6.5426206559032486e-05,0.18357714406299006,0.19009248633865969,1.8090072870829208e-07,6.0374494566615292e-06,0.012998657723067929,1.4673591444998639e-08,4.9206655932953155e-08,1.9791679853391314e-10,0.00018339527294984186,6.0055907479415438e-07,0.0010964265963317543,1.7937454817139262e-07,0.00020006982399819375,4.0468989545619366e-08,2.7516917778205022e-05,4.4407509919621444e-05,2.5185607582378076e-05
0.0003089014784382853,0.1426039409477675,0.0,0.0,0.0,0.0,0.56433044310976277,0.0004711888105605643,0.00013733017701244703,0.045170172956771608,6.5260929908915084e-05,0.18420917186171645,0.19089110456894529,1.812205874656603e-07,6.0769995125253497e-06,0.013126891924305498,1.4792410884588205e-08,4.9763887608963672e-08,2.0015807072805288e-10,0.00018646139668932238,6.0892294041348432e-07,0.0011043360532287637,1.8020731495136723e-07,0.00020241376997126283,4.0817522215653869e-08,2.7714436089145077e-05,4.491492036063554e-05,2.5442160343352163e-05
0.00031116523788263185,0.14276778348260868,0.0,0.0,0.0,0.0,0.56253077559202969,0.00047034022819374572,0.00013737162782076134,0.045408137539018782,6.5096610239144211e-05,0.18483566153686642,0.19168470247520158,1.8153439112701659e-07,6.1163534998089541e-06,0.013255156571647398,1.4910866009758465e-08,5.0321086792087983e-08,2.023992122308109e-10,0.00018954715132380549,6.1730731113421507e-07,0.0011122145189413203,1.8103118832200251e-07,0.00020476082491484199,4.1164810317988269e-08,2.7911022637673658e-05,4.542307039624822e-05,2.5698405215909865e-05
0.0003134289973269784,0.1429310183086741,0.0,0.0,0.0,0.0,0.56074241051772611,0.00046949620213316352,0.00013740966573532617,0.045645228471352814,6.4933239175999925e-05,0.18545667395984761,0.19247332928340394,1.8184223151377346e-07,6.1555118494361397e-06,0.013383447915829617,1.5028955590069019e-08,5.087821739345996e-08,2.0464007788715696e-10,0.00019265233992578684,6.2571145651095182e-07,0.0011200620303240894,1.8184624664254426e-07,0.00020711088717060514,4.151084796031313e-08,2.8106678976558694e-05,4.5931940707457038e-05,2.5954333245863216e-05
0.000315692756771325,0.14309364944586908,0.0,0.0,0.0,0.0,0.55896523667755327,0.00046865668777310243,0.00013744435425194567,0.045881452316829323,6.4770808452314078e-05,0.18607226914742625,0.19325703356799992,1.8214419302059506e-07,6.1944748884593673e-06,0.013511762283117059,1.5146677511390202e-08,5.1435241024635971e-08,2.0688051329285197e-10,0.00019577676600825654,6.3413462387020641e-07,0.0011278786279515802,1.8265256576870344e-07,0.00020946385707432791,4.1855628280475659e-08,2.8301406777573087e-05,4.6441512331538432e-05,2.6209935755274014e-05
0.00031795651621567154,0.1432556808950292,0.0,0.0,0.0,0.0,0.55719914434446494,0.00046782164109118154,0.00013747575551048698,0.04611681556162156,6.4609309841272625e-05,0.18668250627356139,0.19403586326053893,1.8244036247207769e-07,6.233243101120295e-06,0.013640096073919342,1.5264030500528474e-08,5.1992122617751755e-08,2.0912037739948279e-10,0.00019892023353117121,6.4257610963976456e-07,0.0011356643559662228,1.834502227452238e-07,0.00021181963692223528,4.2199146222034559e-08,2.8495207822318607e-05,4.6951766659709314e-05,2.646520433357103e-05
0.00031999389971558347,0.14340099973606207,0.0,0.0,0.0,0.0,0.55561904642359672,0.00046707388304003804,0.00013750125645832541,0.046327911968159816,6.4464751341838475e-05,0.18722718678062572,0.19473268131125598,1.8270203350838219e-07,6.2679682889184176e-06,0.013755610176938571,1.536933170734433e-08,5.2493165978024576e-08,2.1113565147647732e-10,0.00020176547316864548,6.5018852382963057e-07,0.0011426451569201317,1.8416077125528522e-07,0.00021394216209940593,4.2507228774542231e-08,2.8668837942458934e-05,4.7411564170540272e-05,2.6694653802015381e-05
0.0003220312832154954,0.143545838890953,0.0,0.0,0.0,0.0,0.55404775888543156,0.00046632967743192997,0.00013752418777666559,0.046538321103199241,6.432093541754905e-05,0.18776761648798754,0.19542562330705243,1.8295914259664871e-07,6.3025363645819019e-06,0.013871134635502146,1.547433204369571e-08,5.2994040801419632e-08,2.1315024767205171e-10,0.00020462583593922542,6.5781468634848078e-07,0.0011496010290033823,1.8486442077899386e-07,0.00021606681724989815,4.2814281012396243e-08,2.8841720362383073e-05,4.7871886808841485e-05,2.6923820418788325e-05
0.00032406866671540733,0.14369020119302459,0.0,0.0,0.0,0.0,0.55248520473351403,0.00046558899348500148,0.00013754459233268507,0.046748047540166877,6.4177856255031646e-05,0.18830383683029364,0.19611472289092319,1.8321174950872992e-07,6.3369476796324135e-06,0.013986666975575917,1.5579030614631217e-08,5.3494722377881198e-08,2.1516406659853002e-10,0.00020750118011483515,6.6545409208613408e-07,0.0011565320113565436,1.8556122645075494e-07,0.00021819353511294044,4.3120299638666638e-08,2.9013856593801819e-05,4.8332721725772899e-05,2.7152698585419858e-05
0.00032610605021531926,0.14383408945051926,0.0,0.0,0.0,0.0,0.55093130788710987,0.00046485180080292838,0.00013756251225191096,0.046957095804987442,6.4035508095941019e-05,0.18883588872203638,0.19680001330850269,1.8345991320325843e-07,6.3712025952668275e-06,0.014102204768626603,1.5683426586866697e-08,5.3995186469932504e-08,2.1717701076902432e-10,0.00021039136436434223,6.7310624166113065e-07,0.00116343814516164,1.8625124318289421e-07,0.00022032224963102043,4.3425281578244843e-08,2.9185248210907935e-05,4.8794056289806232e-05,2.7381282863655327e-05
0.0003281434337152312,0.14397750644734303,0.0,0.0,0.0,0.0,0.54938599316786041,0.00046411806936810064,0.00013757798893272209,0.047165470376741306,6.3893885235181023e-05,0.1893638125654406,0.19748152741379849,1.8370369165581699e-07,6.4053014823804918e-06,0.014217745630774412,1.5787519166283554e-08,5.4495409197382871e-08,2.1918898413370416e-10,0.00021329624777683215,6.8077064051517859e-07,0.0011703194735614786,1.8693452558728349e-07,0.00022245289592719709,4.3729223969262927e-08,2.9355896847520872e-05,4.9255878082900494e-05,2.7609567971348782e-05
0.00033221820071505505,0.1442629376765619,0.0,0.0,0.0,0.0,0.54632081382341546,0.00046266087207069879,0.00013760177460069804,0.047580216126942215,6.3612792850097953e-05,0.19040743520679509,0.19883335618225315,1.8417832061127696e-07,6.4730327050182197e-06,0.01444882724395477,1.5994791243797564e-08,5.5495037279247139e-08,2.2320964326207835e-10,0.00021914955070210669,6.961342391454075e-07,0.0011840078959256478,1.8828110451900596e-07,0.00022671973008759521,4.4333979730745728e-08,2.9694971993745972e-05,5.0180934722530338e-05,2.8065220298964648e-05
0.0003362929677148789,0.14454651667668045,0.0,0.0,0.0,0.0,0.54328908282217414,0.00046121716896461388,0.00013761626641820872,0.047992319710910468,6.333453449472707e-05,0.19143501802022586,0.20017046441041939,1.84636083422916e-07,6.5401445055309773e-06,0.014679893606301531,1.6200841511099819e-08,5.6493424097627798e-08,2.2722530983639602e-10,0.00022505997063310067,7.1154105073048791e-07,0.0011975976600856158,1.8960139462452875e-07,0.00023099354137213766,4.4934548187539546e-08,3.0031096208116856e-05,5.1107796423899103e-05,2.8519616294619426e-05
0.00034036773471470276,0.14482826487178999,0.0,0.0,0.0,0.0,0.54029022990130759,0.00045978673323071248,0.00013762177064994329,0.048401815339841343,6.3059066384216545e-05,0.19244686655820809,0.20149310140068338,1.8507741394639539e-07,6.6066401799073346e-06,0.014910927173298255,1.6405665365388236e-08,5.7490393545189868e-08,2.312352755256485e-10,0.00023102639700138642,7.2698732948394314e-07,0.0012110891747392153,1.9089582260006149e-07,0.00023527385111819175,4.553091370633533e-08,3.0364284480634158e-05,5.2036371145611892e-05,2.8972718957510096e-05
0.0003444425017145266,0.14510820333304547,0.0,0.0,0.0,0.0,0.53732369801243085,0.00045836934364280055,0.00013761858317006941,0.048808736535252799,6.2786345546317517e-05,0.19344327889650847,0.20280151071617505,1.8550273330843029e-07,6.6725231517551729e-06,0.015141911039458177,1.6609258898674028e-08,5.8485775780802802e-08,2.3523885720247247e-10,0.00023704772740886309,7.4246942004257475e-07,0.0012244828735003034,1.9216481030310187e-07,0.00023956019755341098,4.6123063577995906e-08,3.0694552546314876e-05,5.29665699066115e-05,2.9424493447370155e-05
0.0003485172687143505,0.1453863527627262,0.0,0.0,0.0,0.0,0.53438894293681616,0.00045696478437557499,0.00013760698985594791,0.049213116147618502,6.2516329807736848e-05,0.19442454586068816,0.20409593034651974,1.8591245033951656e-07,6.7377969612917821e-06,0.015372828914500694,1.681161885861816e-08,5.9479407058722134e-08,2.3923539625609284e-10,0.00024312286805575479,7.5798375670833727e-07,0.0012377792129335318,1.9340877457941801e-07,0.00024385213516132942,4.671098783818355e-08,3.1021916821806286e-05,5.3898306673090315e-05,2.9874906980010748e-05
0.00035259203571417434,0.14566273352119516,0.0,0.0,0.0,0.0,0.53148543291708683,0.00045557284483587059,0.00013758726696330549,0.04961498637441044,6.2248977779840768e-05,0.19539095124191311,0.20537659286661111,1.8630696199578225e-07,6.8024652558268688e-06,0.015603665101104816,1.7012742614155074e-08,6.0471129565195457e-08,2.4322425793512617e-10,0.00024925073411240142,7.7352686226172833e-07,0.0012509786707814747,1.9462812714668676e-07,0.00024814923408635395,4.7294679106874304e-08,3.1346394348105163e-05,5.4831498252556696e-05,3.0323928730817617e-05
0.00036074156971382205,0.14621026876716137,0.0,0.0,0.0,0.0,0.52577008122570723,0.0004528260077553191,0.00013752449150681767,0.05041132430063712,6.1722103148075845e-05,0.19728027846914745,0.20789755070675731,1.8705190002736621e-07,6.9300003727213068e-06,0.016065032462199074,1.7411273900608281e-08,6.2448245697273862e-08,2.5117652555341064e-10,0.00026166034980490296,8.0468590605262585e-07,0.0012770889493077192,1.9699461787470566e-07,0.00025675727148751366,4.8449345182168041e-08,3.1986760137031236e-05,5.6701926707633731e-05,3.1217682858968436e-05
0.00036889110371346977,0.14675096523675515,0.0,0.0,0.0,0.0,0.52017362489052121,0.00045012724610375856,0.00013743228789178175,0.05119799548291333,6.1205405776302039e-05,0.19911339794620497,0.21036614224178574,1.877405004654603e-07,7.0551594952237098e-06,0.016525898614889487,1.7804842903557116e-08,6.4415974287999379e-08,2.5909103502530577e-10,0.00027426808739065763,8.3592045876503275e-07,0.0013028178940141166,1.9926747025295786e-07,0.00026538116300856522,4.9587048842117689e-08,3.2615796768886036e-05,5.8577242815733034e-05,3.2105545033916327e-05
0.0003770406377131175,0.14728497406422913,0.0,0.0,0.0,0.0,0.51469222364849387,0.00044747504716893013,0.00013731255502746331,0.051975235701098459,6.0698581543020364e-05,0.20089234711446238,0.21278404815933338,1.8837555054066926e-07,7.1779748073656899e-06,0.016986157252000138,1.819344772825845e-08,6.6373250416934699e-08,2.6696350307568071e-10,0.00028706562235496989,8.6720576658248284e-07,0.0013281699314216392,2.0144978513612249e-07,0.00027401797797825902,5.0707809491250815e-08,3.3233657958078142e-05,6.0456873460020436e-05,3.2987330318682848e-05
0.0003851901717127652,0.1478124413461211,0.0,0.0,0.0,0.0,0.50932220523273075,0.00044486796731673593,0.0001371670692340301,0.052743271827455536,6.0201337661275678e-05,0.20261906918976344,0.21515287605744329,1.8895968246820321e-07,7.2984794590394656e-06,0.017445709695722254,1.8577093584625487e-08,6.8319089406714367e-08,2.7478996917948213e-10,0.00030004479980092565,8.985183728075718e-07,0.0013531496893113386,2.0354457509808618e-07,0.00028266498643886935,5.1811675005944868e-08,3.3840502986445749e-05,6.2340282139119199e-05,3.3862877258451539e-05
0.0003933397057124129,0.14833350863943698,0.0,0.0,0.0,0.0,0.50406005621737049,0.00044230462787821516,0.00013699749305100668,0.053502322277834871,5.9713392252836382e-05,0.20429541848317992,0.21747416440139694,1.8949538342289817e-07,7.4167073809668006e-06,0.017904464369885246,1.895579202831398e-08,7.0252582369094256e-08,2.8256677764725423e-10,0.00031319764005077278,9.2983607489461298e-07,0.0013777619611536306,2.0555476426260674e-07,0.00029131964494078969,5.2898718389472663e-08,3.4436495573109649e-05,6.4226966446488882e-05,3.4732045722539821e-05
0.00040148923971206063,0.14884831289711037,0.0,0.0,0.0,0.0,0.49890241343904174,0.0004397837112696859,0.00013680538337618625,0.054252597434626786,5.9234473955461889e-05,0.20592316537898631,0.21974938623333351,1.8998500482347734e-07,7.5326931034056424e-06,0.018362336310025516,1.9329560258656585e-08,7.2172891891781654e-08,2.9029056027690083e-10,0.00032651634308357192,9.6113788066420361e-07,0.0014020116744448956,2.0748318807637455e-07,0.00029997958336436335,5.3969034593400944e-08,3.5021802871614063e-05,6.6116455734160237e-05,3.5594714932028582e-05
0.00040963877371170835,0.14935698679689316,0.0,0.0,0.0,0.0,0.49384605596080128,0.00043730395742735609,0.00013659219892161859,0.054994300043506715,5.8764321495922707e-05,0.20750400098952282,0.22197995264919529,1.9043077088660983e-07,7.6464716126649068e-06,0.018819246709387671,1.9698420493174822e-08,7.4079247948505569e-08,2.9795821990335357e-10,0.00033999329187447562,9.9240396511876874e-07,0.0014259038626522986,2.093325940761242e-07,0.00030864259270651568,5.5022737835203961e-08,3.5596594591280633e-05,6.8008308940509924e-05,3.6450781668944055e-05
0.00041778830771135606,0.1498596588664189,0.0,0.0,0.0,0.0,0.48888789754712136,0.0004348641604839738,0.00013635930708515308,0.055727625586043564,5.8302683315418285e-05,0.20903954150406587,0.2241672160564957,1.9083478660746251e-07,7.7580782075223615e-06,0.019275122499658844,2.0062399400891568e-08,7.5970944021003579e-08,3.0556691480060234e-10,0.00035362105470568815,1.0236156247818988e-06,0.0014494436406098171,2.1110564260667076e-07,0.00031730661381476171,5.6059959038498651e-08,3.6161042229381309e-05,6.9902112586778722e-05,3.7300158652649556e-05
0.0004259378417110038,0.15035645366168518,0.0,0.0,0.0,0.0,0.48402497961575192,0.00043246316575378034,0.00013610799029729152,0.056452762629835208,5.7849317143867606e-05,0.21053133225291273,0.22631247322730985,1.911990451548662e-07,7.8675483949601013e-06,0.019729895963692474,2.0421527593674124e-08,7.7847333400909852e-08,3.1311404380731505e-10,0.00036739238652916536,1.0547552365184298e-06,0.0014726361829900431,2.1280490834370343e-07,0.00032596972697700746,5.7080843737729413e-08,3.6715318410013332e-05,7.1797478917925178e-05,3.8142773074874144e-05
0.0004340873757106515,0.1508474919255187,0.0,0.0,0.0,0.0,0.4792544646249039,0.00043009986680256384,0.00013583945185674246,0.057169893157840955,5.7403989685326156e-05,0.21198085151288934,0.22841696816420473,1.9152543471979105e-07,7.9749177671095445e-06,0.020183504376678478,2.0775839161267617e-08,7.970782562317081e-08,3.2059723198148254e-10,0.00038130022958166553,1.0858062095191639e-06,0.0014954867053864963,2.1443288146945831e-07,0.00033463014231387622,5.8085549933589332e-08,3.7259596296997223e-05,7.3694044197519033e-05,3.8978565256676574e-05
