Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0014538211735640038,0.18742068857300404,0.0,0.0,0.0,0.0,0.20506943875597086,0.00027264589765447242,8.5213560841062325e-05,0.1129866160027969,3.0481382472663151e-05,0.26160965033158412,0.34886856234614017,1.5215511425069202e-07,1.276430179472951e-05,0.064356433367242713,4.1419904830651024e-08,1.858388754608779e-07,7.4747276958783114e-10,0.0021363988708655041,3.1804281079398611e-06,0.0028636770976151354,2.1765196158801169e-07,0.0012527780191415757,1.1071106337442534e-07,6.4153048407832654e-05,0.00028621912054244575,0.00010107098444422512,5.8886936931103673e-11,6.1644372580694348e-10,2.4278315282704162e-10,1.8153759543651843e-13,3.9671430041996504e-11,7.0020186058330011e-09
0.0014728139784482047,0.18783759419325394,0.0,0.0,0.0,0.0,0.20269254177531026,0.00027097576725039718,8.4487823151452131e-05,0.11366559853886485,3.0230345086059764e-05,0.26160740673273875,0.34989968586497588,1.5123820951194021e-07,1.2776186791252145e-05,0.064973450937998112,4.1553175366808347e-08,1.862522351444422e-07,7.4913536632730796e-10,0.0021622950075141584,3.1921861120003089e-06,0.0028744623657046223,2.1667040963788148e-07,0.0012666210183383539,1.1098339459389957e-07,6.4275312028713459e-05,0.00028959673023791271,0.00010168795299641659,5.9814426132228796e-11,6.2020137142480402e-10,2.4426308221549084e-10,1.8367830591968815e-13,4.0397405259937913e-11,7.0434813026223356e-09
0.0014918067833324057,0.18824886939477295,0.0,0.0,0.0,0.0,0.20036130887597689,0.00026932918961979356,8.3771586776010086e-05,0.11433673114578884,2.9983649642437668e-05,0.26159408151218311,0.35091050283392261,1.5032753044441048e-07,1.2786877747928796e-05,0.06558470679082691,4.168162768929092e-08,1.8663603871662061e-07,7.5067908380425396e-10,0.0021879024156926945,3.2033554319680336e-06,0.0028849762251088313,2.1568637279927039e-07,0.0012803629622126765,1.1124346677094344e-07,6.4391252162086812e-05,0.00029295460865451758,0.00010229233734955145,6.0735999794671987e-11,6.2385577355727557e-10,2.4570234968994124e-10,1.8579859430358663e-13,4.1118765826022379e-11,7.0835889245060963e-09
0.0015107995882166067,0.1886546342702262,0.0,0.0,0.0,0.0,0.19807444115711612,0.00026770558721900148,8.3064718576065759e-05,0.11500017020059518,2.974117807765273e-05,0.26157014490848451,0.35190159248179304,1.4942315903318092e-07,1.2796417152689767e-05,0.066190283380064954,4.1805394260380862e-08,1.8699125571130302e-07,7.5210782163429569e-10,0.0022132233745648143,3.2139533045498502e-06,0.0028952260986385894,2.1470038885610024e-07,0.0012940049203150393,1.1149165522315989e-07,6.4501067298048344e-05,0.00029629290157329359,0.00010288439070747023,6.1651582951703474e-11,6.2740914753063762e-10,2.4710182774520428e-10,1.8789862211112222e-13,4.1835383979791977e-11,7.1223723361226436e-09
0.0015297923931008076,0.18905500500152736,0.0,0.0,0.0,0.0,0.19583068928894076,0.00026610440285495591,8.2367085222849359e-05,0.11565606737929836,2.9502816720651683e-05,0.2615360459132382,0.35287351203499046,1.4852516608273067e-07,1.2804845849894822e-05,0.066790261728069428,4.1924603256196718e-08,1.8731882462435525e-07,7.5342535459331442e-10,0.0022382602347302532,3.223996494462802e-06,0.0029052191535305855,2.1371296171381504e-07,0.0013075479494658816,1.1172832177078248e-07,6.4604948615615211e-05,0.00029961175438939251,0.00010346435979943127,6.2561106552286026e-11,6.3086366201212087e-10,2.4846237049966791e-10,1.8997855343379369e-13,4.2547140295347999e-11,7.1598618169708302e-09
0.0015487851979850086,0.18945009443994312,0.0,0.0,0.0,0.0,0.19362885114324249,0.0002645250987536268,8.1678553435732029e-05,0.11630456984720568,2.9268456084301712e-05,0.26149221338314699,0.35382679776418263,1.4763361205970349e-07,1.2812203114192993e-05,0.067384721443219289,4.2039378729318593e-08,1.8761965389552727e-07,7.5463533656683341e-10,0.0022630154103698568,3.2335013049598947e-06,0.0029149623121942172,2.1272456347204262e-07,0.0013209930936674726,1.1195381532374699e-07,6.4703080301272407e-05,0.00030291131203399559,0.00010403248508060811,6.3464507164555153e-11,6.342214396540373e-10,2.4978481394898269e-10,1.9203855461826985e-13,4.3253923313185769e-11,7.1960870607136507e-09
0.0015867708077534108,0.19022486421417573,0.0,0.0,0.0,0.0,0.18934633056901298,0.00026143007244303128,8.0328262992923087e-05,0.11757995784056217,2.8811318800279763e-05,0.26137696843889774,0.3556795137744303,1.4587001572478277e-07,1.2823853018186184e-05,0.068557396493789113,4.2256105718437175e-08,1.881445827264155e-07,7.5674668171780887e-10,0.002311690643493197,3.2509587592962344e-06,0.0029337254662550206,2.1074659469454593e-07,0.0013475938397250165,1.1237261790484198e-07,6.4882798413414707e-05,0.00030945311886983802,0.00010513413593864306,6.5252712265737636e-11,6.4065504889684992e-10,2.5231865785402315e-10,1.9609944119169316e-13,4.4652161524023489e-11,7.2648607102669851e-09
0.001624756417521813,0.1909797813601789,0.0,0.0,0.0,0.0,0.18521812482261382,0.00025841656276481568,7.9012790050295633e-05,0.11882742793784888,2.8368966886609778e-05,0.26122747627881587,0.35746364762629856,1.4413267593371266e-07,1.2831652228302269e-05,0.069708917876653093,4.2456491102478593e-08,1.8857274356392621e-07,7.5846881099598681e-10,0.0023592693967037261,3.266447246400397e-06,0.002951566419266661,2.0876969453265771e-07,0.001373815253262645,1.1275061635531102e-07,6.504156667413084e-05,0.00031591946943038368,0.00010619114896532418,6.7015793259852391e-11,6.4672606236423059e-10,2.5470969528362325e-10,2.0008264570739097e-13,4.602935367228512e-11,7.3289191898422317e-09
0.001662742027290215,0.19171563775417602,0.0,0.0,0.0,0.0,0.18123610376064761,0.00025548088346170834,7.7731090207139981e-05,0.1200480123864907,2.7940656530024949e-05,0.26104654184676601,0.35918282892863157,1.4242177808350174e-07,1.283586507192197e-05,0.070839873556865759,4.2641394150172593e-08,1.889104142039004e-07,7.5982697466957983e-10,0.0024057725919347569,3.2800816045162881e-06,0.0029685327177058612,2.0679667834151994e-07,0.0013996652224992547,1.1309018986141727e-07,6.5180636372022944e-05,0.00032231149925449109,0.00010720524143969372,6.8753418765169329e-11,6.5244987695895065e-10,2.5696399022844883e-10,2.039895501768389e-13,4.7384861420517715e-11,7.3884791811613423e-09
0.0017007276370586172,0.19243317822295922,0.0,0.0,0.0,0.0,0.17739270641443181,0.00025261958584423753,7.6482136239156205e-05,0.12124268653861124,2.7525694609050553e-05,0.26083673427535542,0.36084043423887724,1.4073740532136781e-07,1.2836736611766916e-05,0.071950830807317484,4.2811621730449901e-08,1.891634754279538e-07,7.6084482615403247e-10,0.0024512215848946886,3.2919702513150549e-06,0.0029846688580812642,2.0483001140488858e-07,0.0014251514308647245,1.1339355753838753e-07,6.5301172818061216e-05,0.00032863033059073692,0.00010817804761741723,7.0465324146207978e-11,6.5784122275441169e-10,2.5908734405187167e-10,2.0782154699506314e-13,4.8718143992547964e-11,7.4437483107548513e-09
0.0017387132468270193,0.19313311022993698,0.0,0.0,0.0,0.0,0.17368089153780061,0.00024982943914989269,7.5264921038424947e-05,0.12241237303706039,2.7123434346386411e-05,0.2606004094772949,0.36243960894254151,1.3907955357601892e-07,1.2834494256315876e-05,0.073042336913225606,4.2967932058911766e-08,1.8933743683227045e-07,7.6154452589943229e-10,0.002495638023519041,3.3022155233248295e-06,0.0030000165247550544,2.0287184904636531e-07,0.0014502813596848842,1.1366279127973068e-07,6.5404262420635839e-05,0.00033487707116184104,0.00010911112379740289,7.2151304956070417e-11,6.6291418978200988e-10,2.6108530604002561e-10,2.1158003374638114e-13,5.0028749358854591e-11,7.4949253671217359e-09
0.0017766988565954215,0.19381610100039304,0.0,0.0,0.0,0.0,0.17009409312781801,0.00024710741276499855,7.4078460288091663e-05,0.1235579456162097,2.6733271412298255e-05,0.26033973035762875,0.36398328693973925,1.3744814510157989e-07,1.2829349183880831e-05,0.074114919862165632,4.311103817670178e-08,1.8943745992368887e-07,7.6194683428654939e-10,0.0025390437251228228,3.3109139718619152e-06,0.0030146148064777107,2.0092407243649395e-07,0.0014750622913397963,1.138998271385793e-07,6.5490919036519153e-05,0.00034105281322026413,0.00011000595294210842,7.3811211372079342e-11,6.6768225185622525e-10,2.6296318278520681e-10,2.1526640722790593e-13,5.1316306625166237e-11,7.5422005219131675e-09
0.0018146844663638236,0.19448278336336122,0.0,0.0,0.0,0.0,0.16662618040400326,0.00024445066028799459,7.2921794131540856e-05,0.12468023255923212,2.6354640432814876e-05,0.26005668488795008,0.36547420836625877,1.3584303969044961e-07,1.2821497679984822e-05,0.075169089023971222,4.324161113760202e-08,1.8946838116628794e-07,7.6207120432377936e-10,0.0025814605708056322,3.3181566837645619e-06,0.0030285003935203625,1.989883198019227e-07,0.0014995013127930301,1.1410647606558536e-07,6.5562089732524247e-05,0.00034715863277158591,0.00011086394896203841,7.5444942729813541e-11,6.7215829275203074e-10,2.6472604849569353e-10,2.1888205977748203e-13,5.2580518496521796e-11,7.5857555982431502e-09
0.0018526700761322258,0.1951337570487263,0.0,0.0,0.0,0.0,0.16327142184939228,0.00024185650499443931,7.1793988433704943e-05,0.12578001985203024,2.5987011809463848e-05,0.25975310221058218,0.36691493552383331,1.3426404451253746e-07,1.2811122305633216e-05,0.076205335832973758,4.3360282902248408e-08,1.8943473254996617e-07,7.619358643771561e-10,0.002622910416569188,3.3240295678312329e-06,0.0030417077569776969,1.9706601378112864e-07,0.0015236053197201982,1.1428443328416774e-07,6.5618660012359186e-05,0.00035319558902005159,0.00011168646074096388,7.7052442875931971e-11,6.7635463078905502e-10,2.6637875467810535e-10,2.2242837540397462e-13,5.3821154710818798e-11,7.625764336701103e-09
0.001890655685900628,0.19576959110170633,0.0,0.0,0.0,0.0,0.16002445285386907,0.00023932242670533454,7.0694135635520987e-05,0.12685805406642278,2.5629888885302655e-05,0.25943066700114709,0.3683078672215962,1.3271092249779516e-07,1.2798392981258332e-05,0.07722413446923837,4.3467648988316848e-08,1.8934076138583355e-07,7.6155789779048856e-10,0.002663415019048202,3.3286136404026254e-06,0.0030542693121450751,1.9515838570732606e-07,0.0015473810211934116,1.144352869951841e-07,6.5661458530665985e-05,0.00035916472409391192,0.00011247477580453775,7.8633695757891219e-11,6.8028304281829818e-10,2.67925939584437e-10,2.2590672683181857e-13,5.5038045831525702e-11,7.6623926750947536e-09
0.00192864129566903,0.19639082595292456,0.0,0.0,0.0,0.0,0.15688024649257828,0.0002368460502150175,6.9621355157673348e-05,0.12791504499929662,2.5282805353407047e-05,0.25909093233960329,0.36965525173323882,1.3118339972756846e-07,1.2783468000760274e-05,0.078225942526142539,4.3564271038423277e-08,1.891904492076437e-07,7.6095331890985127e-10,0.0027029959729470789,3.3319853083493127e-06,0.0030662155677799066,1.9326649706632835e-07,0.0015708349444399422,1.1456052661004114e-07,6.5691261465573454e-05,0.00036506706271161255,0.00011323012388912641,8.0188721499204496e-11,6.8395478851892612e-10,2.6937203778122766e-10,2.2931847290959908e-13,5.6231077601182976e-11,7.6957990597962102e-09
0.001966626905437432,0.19699797525355356,0.0,0.0,0.0,0.0,0.15383408705032281,0.00023442513439611671,6.8574793733722084e-05,0.12895166809159772,2.4945322961188679e-05,0.25873533129145965,0.37095919854163073,1.2968117164488122e-07,1.2766494898233325e-05,0.079211201657035851,4.3650679066734131e-08,1.8898752853888684e-07,7.6013714052343121e-10,0.002741674658189371,3.3342166184886162e-06,0.0030775752625942228,1.9139125842833692e-07,0.0015939734399475127,1.1466154969846231e-07,6.5708796454085587e-05,0.00037090361206331562,0.00011395368018541447,8.1717572990994528e-11,6.8738063332968752e-10,2.7072128918098198e-10,2.326649565114567e-13,5.740018589335333e-11,7.7261347365918638e-09
0.002004612515205834,0.19759152758133622,0.0,0.0,0.0,0.0,0.15088154601229559,0.00023205756239433144,6.7553625139944986e-05,0.12996856664843473,2.4617029315253744e-05,0.25836518733501668,0.37222168899373781,1.2820390849221671e-07,1.2747611304040243e-05,0.080180338201061005,4.372737348053422e-08,1.8873549970327159e-07,7.5912344147589244e-10,0.0027794721957157447,3.335375518320152e-06,0.0030883754904857544,1.8953344604920638e-07,0.0016168026862184662,1.1473966898544063e-07,6.5714746166961973e-05,0.00037667536174089357,0.00011464656834009379,8.322033237083163e-11,6.9057087074118461e-10,2.7197774782186303e-10,2.3594750276046845e-13,5.8545351734813236e-11,7.7535440186719857e-09
0.002042598124974236,0.19817194801018173,0.0,0.0,0.0,0.0,0.14801846026589621,0.00022974133266188458,6.6557050349304946e-05,0.13096635388089697,2.4297536062717878e-05,0.25798172375186817,0.37344458597904073,1.2675125994059534e-07,1.2726945628804293e-05,0.081133763790837823,4.3794827137298777e-08,1.8843764469208205e-07,7.5792542244503635e-10,0.0028164094110852238,3.3355260686415912e-06,0.0030986418148620087,1.8769371684844677e-07,0.0016393286951877557,1.1479611781255792e-07,6.5709751513979523e-05,0.00038238328397758865,0.00011530986312208891,8.4697108202291142e-11,6.9353534266305079e-10,2.7314528988920277e-10,2.3916741776237543e-13,5.9666597066121063e-11,7.7781646136274943e-09
0.002080583734742638,0.19873967960220315,0.0,0.0,0.0,0.0,0.14524091229976802,0.00022747455133885741,6.5584296652448985e-05,0.13194561478627306,2.3986476990709247e-05,0.25758607208794781,0.37462964272419486,1.2532285944039332e-07,1.2704617896710811e-05,0.08207187594056041,4.3853487136501539e-08,1.8809704395654429e-07,7.5655547348330254e-10,0.002852506804860501,3.334728716878546e-06,0.0031083983742072547,1.8587262173560363e-07,0.0016615573165883321,1.1483205714383764e-07,6.5694414891361594e-05,0.00038802833320732459,0.00011594459348714277,8.614803280964248e-11,6.962834628188997e-10,2.7422762292947264e-10,2.4232598710341167e-13,6.0763980727297625e-11,7.8001278863427664e-09
0.0021185693445110398,0.19929514471931636,0.0,0.0,0.0,0.0,0.14254521214534202,0.00022525542388406866,6.4634618100304424e-05,0.13290690788289811,2.3683506675758265e-05,0.2571792798084479,0.37577851081895142,1.2391832717240189e-07,1.2680740118130437e-05,0.082995058614299122,4.3903776394596759e-08,1.8771658491203633e-07,7.5502520822302227e-10,0.0028877845286023438,3.3330404231598443e-06,0.0031176679778895941,1.8407061703138752e-07,0.0016834942440949554,1.1484857822708833e-07,6.5669302644279183e-05,0.00039361144686769376,0.00011655174458427685,8.757326014390926e-11,6.988242333048652e-10,2.7522829237179898e-10,2.4542447542106248e-13,6.1837595083686978e-11,7.8195591546636467e-09
0.0021565549542794417,0.19983874633038506,0.0,0.0,0.0,0.0,0.13992788093261391,0.00022308224932437014,6.3707293255767846e-05,0.1338507668101783,2.3388298539300245e-05,0.25676231721959242,0.37689274752469692,1.2253727372376249e-07,1.265541725523086e-05,0.083903682769270349,4.3946095106162354e-08,1.8729898157909284e-07,7.5334554287557953e-10,0.0029222623658376463,3.3305149932598572e-06,0.0031264721966346603,1.8228807483592173e-07,0.0017051450182264556,1.1484671105878393e-07,6.5634947831385429e-05,0.00039913354479734854,0.00011713226046703293,8.8972962291600677e-11,7.0116626714013025e-10,2.7615069040934071e-10,2.4846412506054367e-13,6.2887561612584962e-11,7.8365778877584056e-09
0.0021945405640478436,0.20037086904797544,0.0,0.0,0.0,0.0,0.13738563579896693,0.00022095341254497249,6.2801627677871915e-05,0.13477770181085375,2.3100544392833156e-05,0.25633608376561301,0.3779738224891796,1.2117930170526786e-07,1.2628747092664088e-05,0.084798106881731963,4.3980822534109117e-08,1.8684677343495939e-07,7.5152669161219221e-10,0.0029559597168529413,3.3272030416361065e-06,0.0031348314415958465,1.8052529274748155e-07,0.0017265150348860633,1.1482742241550176e-07,6.5591852013212277e-05,0.00040459553103203269,0.00011768704525855102,9.0347329412396006e-11,7.0331779839008032e-10,2.7699805998628759e-10,2.5144615680544093e-13,6.3914029497401766e-11,7.8512981454534466e-09
0.0022287276128394058,0.20084026903866062,0.0,0.0,0.0,0.0,0.13515924757280015,0.0002190741004688671,6.2004490548231319e-05,0.13559787729723483,2.2847696812006008e-05,0.25594523786575929,0.3789195855629689,1.1997653005405566e-07,1.2603668372145899e-05,0.085591234161966193,4.4005883972943617e-08,1.8641218362295093e-07,7.4977870401171934e-10,0.0029856357335342992,3.3235895304674582e-06,0.0031419903069965964,1.7895587607456958e-07,0.0017455123452025899,1.1479592775294992e-07,6.5545984100893532e-05,0.00040946065535240554,0.0001181650700691986,9.1562767000570696e-11,7.0509782429931795e-10,2.7769911409182147e-10,2.5408171144773149e-13,6.4817901180038832e-11,7.8626710777709025e-09
0.0022594959567518113,0.20125524637808173,0.0,0.0,0.0,0.0,0.13320357697164995,0.0002174114819310396,6.1301210460150814e-05,0.1363249354230999,2.2624926588846553e-05,0.2555881034122528,0.3797495621181326,1.189094983198573e-07,1.2580280174727982e-05,0.086295656888947886,4.4023636878901405e-08,1.8600010209856515e-07,7.4812124823339955e-10,0.0030118280166640554,3.3198531572791397e-06,0.0031481495969394643,1.7755735233326303e-07,0.001762422210240377,1.1475667334881446e-07,6.549924734182968e-05,0.0004137987749816142,0.00011857857722928659,9.2639387899312576e-11,7.0657794172156797e-10,2.7828205077844202e-10,2.5641534481193473e-13,6.5615347229993819e-11,7.8714529204275944e-09
0.0022871874662729764,0.20162281975616053,0.0,0.0,0.0,0.0,0.13148113620994936,0.00021593778288923329,6.0679427054316097e-05,0.13697050320652002,2.2428194378339819e-05,0.25526266378362084,0.38047993432174976,1.1796150919266712e-07,1.2558606106906446e-05,0.086922178883539009,4.4035873755531969e-08,1.8561323483651114e-07,7.4656520812710748e-10,0.0030349913478122346,3.3161179186141043e-06,0.0031534711904305916,1.763100413134315e-07,0.0017774913261305414,1.1471288528954107e-07,6.5452959514095805e-05,0.00041767067536499215,0.00011893756193020357,9.3594459207109771e-11,7.0781462850080235e-10,2.7876911355448244e-10,2.5848506614566069e-13,6.6320152646284672e-11,7.8782245999647835e-09
0.0023148789757941415,0.20198492949600852,0.0,0.0,0.0,0.0,0.12979329553093494,0.00021448500741243201,6.0067978176616176e-05,0.13760792455871826,2.223492292317531e-05,0.25493369424720674,0.38119505763260841,1.1702504682569451e-07,1.2536371564717498e-05,0.087541762742273904,4.4044692902364332e-08,1.8521203494536934e-07,7.4495151996439861e-10,0.0030577737391245911,3.3120463915106902e-06,0.0031585894636504547,1.7507353018566315e-07,0.0017924205348771197,1.1466140156366321e-07,6.5402832899569648e-05,0.00042151221395922119,0.00011928438166262218,9.4536468154761247e-11,7.0896374824090991e-10,2.7922168850380008e-10,2.6052630392050197e-13,6.7012829744315954e-11,7.8839625697702537e-09
0.0023425704853153066,0.20234169842954883,0.0,0.0,0.0,0.0,0.12813905461276356,0.00021305265154078718,5.9466633411296276e-05,0.13823736372203019,2.2045017593187049e-05,0.25460144783150712,0.38189537994448186,1.1609995351095972e-07,1.2513605000896746e-05,0.088154528648685476,4.4050211261026165e-08,1.8479725057083609e-07,7.43283192903272e-10,0.0030801820326548158,3.3076538106182401e-06,0.0031635107000065861,1.7384784139262967e-07,0.0018072117011263635,1.1460251266127735e-07,6.5349019010906158e-05,0.00042532371298087607,0.000119619330549709,9.5465509863889369e-11,7.1002794665834185e-10,2.7964081762822075e-10,2.6253949213089823e-13,6.7693469979296303e-11,7.8887028889374651e-09
0.0023702619948364717,0.20269324570023792,0.0,0.0,0.0,0.0,0.12651745157477151,0.00021164022851608951,5.8875167830784224e-05,0.13885898005480168,2.1858387145588652e-05,0.25426616445298494,0.38258133193776561,1.1518607191790572e-07,1.2490333794446616e-05,0.0887605939334766,4.4052541334687731e-08,1.8436960084032917e-07,7.4156311938569568e-10,0.0031022229542265155,3.3029548464038825e-06,0.003168240951022883,1.7263298567288377e-07,0.001821866653326933,1.1453650051979502e-07,6.5291663199835783e-05,0.00042910549000920378,0.00011994269449165763,9.6381683012158434e-11,7.1100978769484202e-10,2.8002751072297058e-10,2.6452505815140662e-13,6.8362169739628032e-11,7.8924803241336856e-09
0.002397953504357637,0.20303968667119124,0.0,0.0,0.0,0.0,0.12492756107743093,0.00021024726879027597,5.8293361923446093e-05,0.13947292822480456,2.1674943571749678e-05,0.25392807167918818,0.38325332792958433,1.1428324597842759e-07,1.2466584540060921e-05,0.089360073156951519,4.405179154956639e-08,1.8392978006171752e-07,7.3979409202554147e-10,0.0031239031124871402,3.2979636973713756e-06,0.0031727860441111908,1.7142896582098764e-07,0.0018363871880052282,1.144636399973369e-07,6.5230903990226355e-05,0.00043285786028045444,0.00012025474923230644,9.7285084450934267e-11,7.1191174530883408e-10,2.8038274214371696e-10,2.6648342323190043e-13,6.9019026001747915e-11,7.8953284102537021e-09
0.002425645013878802,0.2033811333211507,0.0,0.0,0.0,0.0,0.12336849264658985,0.00020887331911992942,5.7721003265215496e-05,0.14007935839630434,2.149460240840991e-05,0.2535873853771099,0.38391176661741599,1.1339131992846982e-07,1.2442381710223678e-05,0.08995307819223726,4.4048066785041219e-08,1.8347843615859569e-07,7.3797871687200303e-10,0.003145229000813537,3.2926937243874082e-06,0.0031771515947830033,1.7023577296483777e-07,0.0018507750678498668,1.1438418420517292e-07,6.5166875005522593e-05,0.00043658113367551213,0.00012055576339644616,9.8175813423417222e-11,7.1273622240058554e-10,2.8070745826044068e-10,2.6841500207260041e-13,6.9664139224629089e-11,7.8972798134356707e-09
0.0024471489043536446,0.20364290867205098,0.0,0.0,0.0,0.0,0.12217850774150554,0.00020781920810038278,5.7282920805333036e-05,0.14054519021152731,2.135664592322279e-05,0.25332116694678519,0.3844139721453716,1.1270611276195974e-07,1.2423289376167706e-05,0.090409181300661237,4.4043186457262219e-08,1.8312039860750752e-07,7.365386343322497e-10,0.0031615493606636023,3.2884172725496737e-06,0.0031804212865984972,1.6931665336634423e-07,0.0018618576018447665,1.1431809423903782e-07,6.5114980316615686e-05,0.00043945257168617448,0.00012078206883151991,9.8858838296151335e-11,7.1332451863177549e-10,2.8093915574852698e-10,2.6989675670196099e-13,7.0157072427298766e-11,7.8981966705222315e-09
0.0024686527948284873,0.2039017871261522,0.0,0.0,0.0,0.0,0.12100620366100787,0.000206776095653518,5.6850314648398949e-05,0.14100664301186591,2.1220473915228939e-05,0.25305359985679243,0.38490840776048146,1.1202731292551441e-07,1.2403948846362087e-05,0.090861496304507364,4.4036618144443817e-08,1.8275607764404617e-07,7.3507327893369332e-10,0.003177662871339824,3.2839863844443886e-06,0.0031835884305574129,1.6840404019676495e-07,0.0018728619800538397,1.1424829399617738e-07,6.5061249717177091e-05,0.00044230678812582383,0.00012100199461019802,9.9534336140176689e-11,7.1386856149383021e-10,2.8115342427538783e-10,2.7136279276120323e-13,7.0643040927039354e-11,7.8986058450854133e-09
0.00249015668530333,0.20415781731539898,0.0,0.0,0.0,0.0,0.11985120338167707,0.0002057437884923183,5.6423092168300829e-05,0.14146378188350089,2.1086050517473693e-05,0.25278477196345817,0.38539524225382399,1.1135484913211751e-07,1.2384370300685528e-05,0.091310072417778124,4.4028406702049202e-08,1.8238574206132206e-07,7.3358373180392648e-10,0.0031935724311568324,3.2794066789163594e-06,0.0031866554117250573,1.6749792078643339e-07,0.0018837889881493464,1.141748889920609e-07,6.5005738972443504e-05,0.0004451439234422761,0.00012121565692809905,1.0020235094115643e-10,7.1436938722257117e-10,2.8135067195720854e-10,2.7281329613334545e-13,7.1122091583763803e-11,7.8985213924820099e-09
0.0025116605757781727,0.20441104618267578,0.0,0.0,0.0,0.0,0.1187131405770166,0.00020472209748088107,5.6001162098881723e-05,0.14191667048915019,2.0953340727117728e-05,0.25251476764354641,0.38587463962148616,1.1068865023397323e-07,1.2364563736245592e-05,0.091754957973437315,4.4018595335108877e-08,1.8200965634585395e-07,7.3207105674872742e-10,0.0032092808971188116,3.2746836259537671e-06,0.0031896245490731228,1.6659827707387151e-07,0.0018946394005024967,1.1409798660204769e-07,6.4948502747340329e-05,0.00044796411578915081,0.00012142317017899306,1.0086293636998207e-10,7.1482800420674941e-10,2.815312959426972e-10,2.742484509605411e-13,7.1594279491871865e-11,7.8979568222731947e-09
0.0025331644662530154,0.20466151982891817,0.0,0.0,0.0,0.0,0.11759165904949101,0.00020371083712522343,5.5584434932985855e-05,0.14236537111080977,2.0822310441661579e-05,0.25224366805416693,0.38634675932030271,1.1002864531568413e-07,1.2344538891868913e-05,0.092196200431003447,4.4007225461158592e-08,1.816280770771132e-07,7.3053628577048817e-10,0.0032247910842794665,3.2698225395311351e-06,0.0031924980985311561,1.6570508866772022e-07,0.0019054139801586551,1.1401769234189686e-07,6.4889594133377609e-05,0.00045076750174355667,0.00012162464646573328,1.0151614753263185e-10,7.1524539689244763e-10,2.8169568395082451e-10,2.7566843899027173e-13,7.2059661295202368e-11,7.8969251296756194e-09
0.002554668356727858,0.20490928358889315,0.0,0.0,0.0,0.0,0.11648641268483803,0.0002027098277178189,5.5172823495608204e-05,0.14280994468683147,2.0692926595455899e-05,0.25197155107928565,0.38681175628404857,1.0937476439569571e-07,1.2324304959042129e-05,0.092633846416144708,4.3994338016452833e-08,1.8124124547396434e-07,7.289803890889144e-10,0.0032401057678984012,3.264828538768386e-06,0.0031952782541949413,1.6481833717622784e-07,0.0019161134796266512,1.1393410129601713e-07,6.4829064122010204e-05,0.00045355421696453938,0.00012182019510812246,1.0216202560716974e-10,7.1562253591222417e-10,2.8184421826022339e-10,2.7707343838140352e-13,7.2518282727499625e-11,7.8954392497769433e-09
0.002576172247202701,0.20515438132761518,0.0,0.0,0.0,0.0,0.11539706500086273,0.00020171889462743711,5.4766242022336766e-05,0.14325045085219684,2.0565156983760579e-05,0.25169849152439994,0.38726978112644528,1.0872693813453683e-07,1.2303870985645792e-05,0.093067941732758633,4.3979973169768301e-08,1.8084940144604118e-07,7.2740433165773607e-10,0.0032552276831601403,3.2597065974639953e-06,0.0031979671504626102,1.639379975982925e-07,0.0019267386408848926,1.1384731289250417e-07,6.4766962395049188e-05,0.00045632439544386134,0.00012200992324716064,1.0280062768109707e-10,7.1596035694307001e-10,2.819772673825046e-10,2.7846362683468809e-13,7.297020276484226e-11,7.8935117352515766e-09
0.0025955257486300594,0.20537272551749422,0.0,0.0,0.0,0.0,0.11442997476082804,0.00020083552815520545,5.4404549880418857e-05,0.14364347703398797,2.0451518545906715e-05,0.25145199152027359,0.38767616348207634,1.0814901414885451e-07,1.2285316563425013e-05,0.09345562889979947,4.3965813180610223e-08,1.8049264553449744e-07,7.2596940407060268e-10,0.0032686748181021677,3.254991440263681e-06,0.0032003108482417122,1.6315115331608591e-07,0.001936238331679957,1.1376654745584612e-07,6.4709767069185995e-05,0.00045880352659326951,0.00012217578887493857,1.0336919150506479e-10,7.1623153875606258e-10,2.8208407098732821e-10,2.7970227739257429e-13,7.3371246633910104e-11,7.8914093424570988e-09
0.002614879250057418,0.20558897592750822,0.0,0.0,0.0,0.0,0.11347526482365924,0.00019996006242554203,5.4046803943681833e-05,0.14403329760874145,2.0339139905313442e-05,0.25120483680415173,0.38807712114715009,1.0757588853164094e-07,1.2266613256278144e-05,0.093840508734012937,4.3950514871666629e-08,1.8013217620666364e-07,7.2451954054739423e-10,0.0032819699312351138,3.2501799484224784e-06,0.0032025837847909958,1.6236946275888797e-07,0.0019456789274583987,1.1368333456817474e-07,6.4651372017453343e-05,0.00046126946594196274,0.00012233709986620578,1.0393194086459861e-10,7.1647227234687672e-10,2.8217888271689533e-10,2.8092919827908112e-13,7.3766946660862227e-11,7.8889676578084749e-09
