Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
0.0003952388611746123,0.14860155278913004,0.0,0.0,0.0,0.0,0.50136617808957473,0.00044143260222150548,0.00014011088895552943,0.053635255613873258,6.0805564250097388e-05,0.20539456190782809,0.21875747200932419,1.9072570512244541e-07,7.6299817540015512e-06,0.018116029966232662,1.9080831587577021e-08,7.2871359786302402e-08,2.9309990639887728e-10,0.00032076377820355705,9.6947228591664057e-07,0.0014412755433871329,2.1886327687222626e-07,0.00027219170622137573,5.3206253283672748e-08,4.4767835361612952e-05
0.0003973439542032591,0.14873640569382834,0.0,0.0,0.0,0.0,0.50001726764045185,0.00044077951396851529,0.0001400825389049295,0.053828389125489567,6.0687306340987276e-05,0.20582246891007114,0.21935412205079219,1.9086066604500329e-07,7.6620608336482508e-06,0.018235671309799629,1.9178191774762342e-08,7.3398175004145915e-08,2.9521883888346664e-10,0.00032427567536870894,9.780577683786878e-07,0.0014478645838220401,2.1943293660567346e-07,0.0002742326484059586,5.3481388745250622e-08,4.4961931405476507e-05
0.00039944904723190585,0.14887084942126655,0.0,0.0,0.0,0.0,0.49867523671470099,0.00044012923785066379,0.00014005265039697669,0.054020932889193858,6.0569609114107273e-05,0.20624717667948822,0.21994775020078189,1.9099259862677483e-07,7.6939961315425839e-06,0.018355257392220749,1.9275230719294545e-08,7.3924239733521904e-08,2.9733475278710454e-10,0.00032779905720229941,9.8664476513833835e-07,0.0014544278879983711,2.1999686449804888e-07,0.00027627369891799949,5.3755449359183046e-08,4.5155099519343664e-05
0.0004015541402605526,0.1490048861904887,0.0,0.0,0.0,0.0,0.49734003061751653,0.00043948175251705548,0.00014002124832491604,0.054212890390035427,6.045246781165869e-05,0.20666871399142883,0.22053838036750631,1.9112154085143949e-07,7.7257882809506848e-06,0.018474786815782691,1.9371948762646135e-08,7.4449539659733836e-08,2.9944759053385994e-10,0.00033133379039773436,9.9523293497707098e-07,0.0014609655433428074,2.2055511083325985e-07,0.00027831482444992678,5.4028438046949031e-08,4.5347343644375771e-05
0.0004036592332891994,0.1491385181810466,0.0,0.0,0.0,0.0,0.49601159523697425,0.00043883703595688187,0.00013998835682381484,0.054404265081563707,6.0335878634936669e-05,0.20708710929572638,0.22112603620572222,1.9124753013910132e-07,7.7574376601152789e-06,0.018594258208827989,1.9468346249971646e-08,7.4974059743276516e-08,3.0155729163251323e-10,0.00033487974259074221,1.003821891524312e-06,0.0014674776379536212,2.2110772009221183e-07,0.00028035599239977117,5.4300355757072371e-08,4.5538667704735127e-05
0.00040576432631784614,0.1492717475754751,0.0,0.0,0.0,0.0,0.49468987706541218,0.00043819506738525628,0.00013995400000484998,0.054595060384884778,6.0219836849033288e-05,0.2075023907059009,0.2217107411066282,1.9137060352751739e-07,7.7889449256778266e-06,0.018713670225571515,1.9564423590246874e-08,7.5497786278603996e-08,3.0366380095723102e-10,0.00033843678202579862,1.012411307342634e-06,0.0014739642603831965,2.2165474224634132e-07,0.00028239717063625148,5.4571205704038726e-08,4.5729075659812754e-05
0.0004078694193464929,0.14940457651716094,0.0,0.0,0.0,0.0,0.49337482315965425,0.00043755582524591843,0.00013991820120592673,0.054785279690482795,6.010433880772697e-05,0.20791458602056004,0.22229251821596149,1.9149079738123702e-07,7.8203104417342441e-06,0.018833021545289118,1.966018116338174e-08,7.6020704790756053e-08,3.0576706028748078e-10,0.00034200477791917507,1.0210008014816599e-06,0.001480425499798632,2.2219622070704116e-07,0.00028443832772468173,5.4840988823205206e-08,4.5918571447215749e-05
0.0004099745123751397,0.14953700715486162,0.0,0.0,0.0,0.0,0.49206638116695245,0.00043691928932315053,0.00013988098381015571,0.054974926357095028,5.9989379779199365e-05,0.2083237227101529,0.22287139042182988,1.9160814769146244e-07,7.851534893074015e-06,0.018952310872235419,1.9755619409027194e-08,7.654280220949009e-08,3.0786701705271826e-10,0.00034558360007112197,1.0295900612210717e-06,0.0014868614457440837,2.2273220522256094e-07,0.00028647943265967238,5.5109708644361853e-08,4.6107159042421727e-05
0.00041207960540378644,0.1496690415958529,0.0,0.0,0.0,0.0,0.49076449928024912,0.00043628543841680206,0.00013984237037211698,0.055164003713753136,5.9874956307477464e-05,0.20872982794093231,0.22344738037511724,1.9172268981633535e-07,7.882618616978669e-06,0.01907153693480906,1.9850738743036369e-08,7.7064064460617604e-08,3.0996361464437686e-10,0.0003491731192938364,1.038178709066699e-06,0.0014932721883360105,2.2326273786947496e-07,0.00028852045513461897,5.5377365982144424e-08,4.6294842391809941e-05
0.0004141846984324332,0.14980068195666213,0.0,0.0,0.0,0.0,0.48946912627086403,0.00043565425288838672,0.00013980238358408159,0.055352515058351044,5.9761063617228577e-05,0.20913292855812304,0.22402051047421132,1.9183445877636826e-07,7.9135623392903813e-06,0.019190698485562718,1.9945539647353963e-08,7.75844791797731e-08,3.1205680333105872e-10,0.00035277320694531442,1.0467664492983113e-06,0.0014996578179886971,2.2378786846828737e-07,0.00029056136522364169,5.564396478454697e-08,4.6481625484349588e-05
0.0004160792821582153,0.1499188230393661,0.0,0.0,0.0,0.0,0.48830881372351093,0.00043508844772147565,0.00013976523929019844,0.055521694030419635,5.9659011288934447e-05,0.20949317213049193,0.22453390072117255,1.9193270825604499e-07,7.9412922463058455e-06,0.019297887709065376,2.0030588568284996e-08,7.8052116503350348e-08,3.1393771315001988e-10,0.00035602221629850293,1.0544943313810207e-06,0.0015053834881250349,2.242559009482469e-07,0.00029239806396904396,5.588299922698662e-08,4.6648963817608011e-05
0.00041797386588399735,0.15003664814627019,0.0,0.0,0.0,0.0,0.48715369572847445,0.00043452477045647714,0.00013972701625489668,0.055690419543263293,5.9557382927585751e-05,0.20985102261023963,0.22504500843397157,1.920287641492283e-07,7.9689095101441329e-06,0.019405022810990095,2.0115380304042163e-08,7.8519047502175621e-08,3.1581578202133243e-10,0.00035927959011242995,1.0622209600147254e-06,0.001511088956988438,2.2471962613499877e-07,0.00029423462698282649,5.6121179584211472e-08,4.6815579054646339e-05
0.0004198684496097794,0.15015415871487556,0.0,0.0,0.0,0.0,0.48600373604630404,0.00043396320640687027,0.00013968773004692018,0.05585869394035748,5.9456175836570024e-05,0.21020649895364985,0.22555384945950271,1.9212265079070833e-07,7.9964144603326677e-06,0.019512102928834114,2.0199915185931082e-08,7.8985262996712179e-08,3.1769097302347666e-10,0.00036254523640573514,1.0699460889854581e-06,0.0015167742912969987,2.2517907536511158e-07,0.00029607103362610008,5.6358507228837353e-08,4.6981474080757564e-05
0.0004217630333355615,0.15027135627096463,0.0,0.0,0.0,0.0,0.48485889880502747,0.00043340374173132129,0.00013964739605587287,0.056026519545818596,5.9355387026163881e-05,0.210559619912039,0.22606043948403606,1.922143924659898e-07,8.0238075140312598e-06,0.019619127216163344,2.0284193600491938e-08,7.9450754231773303e-08,3.1956325094173565e-10,0.00036581906361336276,1.0776694949556875e-06,0.0015224395579797902,2.2563428148753248e-07,0.00029790726352368489,5.6594984250211282e-08,4.7146651807102167e-05
0.00042365761706134356,0.15038824227048483,0.0,0.0,0.0,0.0,0.48371914846270186,0.00043284636221928578,0.00013960602945026226,0.056193898665469595,5.9255013796501567e-05,0.2109104040538328,0.2265647940503836,1.9230401317295973e-07,8.0510890265890874e-06,0.01972609484031778,2.0368215963104231e-08,7.9915512351425661e-08,3.2143258015617192e-10,0.00036910098077937132,1.0853909409832765e-06,0.0015280848241976536,2.2608527597244779e-07,0.00029974329669181461,5.6830612301724375e-08,4.7311115129382076e-05
0.00042555220078712564,0.15050481819300518,0.0,0.0,0.0,0.0,0.4825844498252822,0.0004322910540124666,0.0001395636452288662,0.056360833586431819,5.9155053258036001e-05,0.21125886975448094,0.22706692854951063,1.9239153639135956e-07,8.0782594106804056e-06,0.019833004983289534,2.0451982647090232e-08,8.0379528990749693e-08,3.2329892702178015e-10,0.00037239089741384723,1.0931102047082808e-06,0.0015337101572725409,2.2653209119179816e-07,0.00030157911341853434,5.7065393494595804e-08,4.7474866953545594e-05
0.0004274467845129077,0.15062108548610575,0.0,0.0,0.0,0.0,0.48145476802673798,0.00043173780315208435,0.00013952025812474322,0.056527326577770348,5.9055502717971373e-05,0.2116050352074067,0.22756685822969067,1.924769853411452e-07,8.1053190303326738e-06,0.019939856840918199,2.0535494042013552e-08,8.0842795674089375e-08,3.2516225744815885e-10,0.00037568872360562729,1.1008270584508947e-06,0.0015393156247306883,2.2697475823198737e-07,0.00030341469435507718,5.7299329582302082e-08,4.7637910175783325e-05
0.0004293413682386898,0.1507370456016877,0.0,0.0,0.0,0.0,0.48033006853676191,0.00043118659604288721,0.0001394758826897645,0.056693379890285112,5.8956359364598222e-05,0.2119489184201315,0.22806459819269748,1.9256038311098547e-07,8.1322682902463502e-06,0.020046649622972666,2.0618750580455036e-08,8.1305304219812134e-08,3.2702253852751348e-10,0.00037899436992598899,1.1085412855527993e-06,0.0015449012942335303,2.2741330878830024e-07,0.00030525002042830127,5.7532422667966606e-08,4.7800247698553112e-05
0.00043123595196447185,0.15085269997079556,0.0,0.0,0.0,0.0,0.47921031714751883,0.00043063741906795502,0.00013943053325021583,0.056858995757044034,5.8857620525374325e-05,0.21229053722142557,0.22856016339991517,1.9264175243704998e-07,8.1591075646635506e-06,0.020153382552702642,2.0701752689891083e-08,8.1767046531355575e-08,3.2887973769421381e-10,0.00038230774751087137,1.1162526645146833e-06,0.0015504672336105487,2.2784777373757735e-07,0.00030708507290257131,5.776467464424963e-08,4.796188241717552e-05
0.0004331305356902539,0.15096805002246677,0.0,0.0,0.0,0.0,0.47809547997711416,0.00043009025887436975,0.0001393842239517579,0.057024176393310193,5.8759283458044462e-05,0.21262990925975367,0.22905356867053575,1.9272111570797199e-07,8.185837253585442e-06,0.020260054866781497,2.078450078682918e-08,8.2228014774904265e-08,3.3073382343943907e-10,0.00038562876799187913,1.1239609825019158e-06,0.0015560135108072968,2.2827818421529799e-07,0.00030891983331820632,5.7996087619560651e-08,4.812281723019729e-05
0.000435025119416036,0.15108309716932403,0.0,0.0,0.0,0.0,0.47698552345969542,0.0004295451021222908,0.00013933696872242424,0.05718892399695738,5.8661345525547437e-05,0.21296705200860686,0.22954482868610127,1.9279849509682915e-07,8.2124577353674101e-06,0.020366665814976845,2.0866995311175499e-08,8.2688201130875107e-08,3.3258476431161449e-10,0.00038895734355145237,1.1316660253788554e-06,0.0015615401939058674,2.2870457067944852e-07,0.00031075428353305077,5.8226663558465284e-08,4.8283055030253207e-05
0.00043881428686760014,0.15131228835672308,0.0,0.0,0.0,0.0,0.47478011982857787,0.0004284607465823532,0.00013923967515204859,0.057517128812206685,5.8466656414284696e-05,0.21363471856511962,0.23052097093406937,1.9294738964095102e-07,8.2653726486365304e-06,0.020579700695194721,2.1031225478287176e-08,8.3606197978749695e-08,3.3627708996236852e-10,0.00039563681155046538,1.1470654532228014e-06,0.0015725350515028338,2.2954539347923986e-07,0.00031442218254611225,5.8685312768821253e-08,4.8601451185329052e-05
0.0004426034543191643,0.15154028471777056,0.0,0.0,0.0,0.0,0.47259384377333458,0.00042738424848377929,0.00013913876018613187,0.057843627441415468,5.8273532404193427e-05,0.21429367337042035,0.23148870495914298,1.9308860756006567e-07,8.3178554359338604e-06,0.020792481420298905,2.1194446820542109e-08,8.4520978366616207e-08,3.3995647851233011e-10,0.00040234545887256627,1.1624493099720882e-06,0.0015834523516885803,2.303704831623134e-07,0.00031808862994539008,5.9140639265774958e-08,4.8917093949332674e-05
0.00044639262177072843,0.1517670972402191,0.0,0.0,0.0,0.0,0.47042643759272113,0.00042631550606990086,0.00013903432896757091,0.058168436854217326,5.8081952466484489e-05,0.21494405027844798,0.23244814349289389,1.9322231827778951e-07,8.369909226036931e-06,0.021005002403424757,2.1356663119339239e-08,8.5432485257950166e-08,3.4362270055176497e-10,0.0004090826010784018,1.1778159925462153e-06,0.0015942926404168322,2.3118007830413525e-07,0.00032175348992373768,5.9592660249096753e-08,4.9230006325553038e-05
0.00045018178922229257,0.15199273644284855,0.0,0.0,0.0,0.0,0.46827764922571258,0.00042525441944493648,0.00013892648260508756,0.058491573764810081,5.7891897079522752e-05,0.21558597987560635,0.23339939681195704,1.9334868414001276e-07,8.4215370528239834e-06,0.021217258371484953,2.1517878273293591e-08,8.6340663051580032e-08,3.4727553244412485e-10,0.00041584756460978401,1.1931639247896158e-06,0.0016050564704986688,2.3197441033676274e-07,0.0003254166335060551,6.0041392675516591e-08,4.9540211403242619e-05
0.0004539709566738567,0.15221721344147268,0.0,0.0,0.0,0.0,0.4661472305908344,0.00042420089067885403,0.00013881532017107594,0.058813054625823008,5.7703346030146586e-05,0.21621959066818228,0.23434257345473963,1.9346786541938106e-07,8.4727421520904096e-06,0.021429244147374626,2.1678096359115491e-08,8.7245461221499132e-08,3.5091477096598248e-10,0.00042263968241542358,1.2084916184712032e-06,0.0016157443909302713,2.3275371234590735e-07,0.00032907793404721061,6.0486855323861705e-08,4.9847732097043828e-05
0.00045738120738026447,0.15241825740408574,0.0,0.0,0.0,0.0,0.46424535840068831,0.00042325909712041061,0.00013871251838890053,0.059100984872623642,5.7534920247195763e-05,0.21678283211267615,0.23518461505500185,1.9356911500169592e-07,8.518467843157395e-06,0.021619796177133249,2.1821443473282243e-08,8.8056847776827673e-08,3.5417829349120128e-10,0.00042877526034546329,1.2222680092210254e-06,0.0016252990695999642,2.3344242037990528e-07,0.00033237142690642236,6.0884990642199478e-08,5.0122224420628205e-05
0.0004607914580866722,0.15261837613664725,0.0,0.0,0.0,0.0,0.46235799380469472,0.00042232327847300914,0.00013860717693043765,0.059387598484832479,5.7367683272243508e-05,0.21733952765279485,0.23602027726656052,1.9366478297964592e-07,8.5638558826360253e-06,0.021810121769844235,2.1963989283255326e-08,8.8865420247849315e-08,3.574304973330712e-10,0.00043493182503251307,1.2360257533561998e-06,0.0016347931063605326,2.3411930054517588e-07,0.00033566324068059252,6.1280505170471928e-08,5.0394577459006237e-05
0.00046420170879307997,0.1528175767388861,0.0,0.0,0.0,0.0,0.46048496515449905,0.00042139336688251162,0.00013849936242612488,0.059672906943931917,5.7201621379938846e-05,0.21788976590548861,0.23684963520040972,1.9375497811873758e-07,8.6089085432061712e-06,0.022000217514232825,2.2105736885257048e-08,8.9671144980682956e-08,3.606712471304633e-10,0.00044110890749884241,1.2497638314731997e-06,0.0016442269015033552,2.347845138149669e-07,0.00033895329118507764,6.1673412486498943e-08,5.0664807729728983e-05
0.0004676119594994877,0.1530158668029006,0.0,0.0,0.0,0.0,0.45862610361011169,0.00042046929566294771,0.00013838913989021198,0.059956921576057427,5.7036721039786621e-05,0.21843363394008583,0.23767276274277524,1.9383980702084927e-07,8.6536280872718912e-06,0.022190080110833645,2.2246689432372005e-08,9.0473989329946418e-08,3.6390041157858964e-10,0.00044730604427024867,1.263481246430276e-06,0.0016536008551886162,2.3543821896632496e-07,0.00034224149673030019,6.2063726250647774e-08,5.0932931688826755e-05
0.0004710222102058955,0.1532132535835451,0.0,0.0,0.0,0.0,0.45678124306487039,0.00041955099922866919,0.00013827657274865704,0.06023965355476521,5.687296892393236e-05,0.21897121732378996,0.23848973258769027,1.9391937405266243e-07,8.6980167753158408e-06,0.02237970636665633,2.2386850131206309e-08,9.1273921904487727e-08,3.6711786441736853e-10,0.00045352277730153974,1.277177025554698e-06,0.0016629153671969129,2.3608057268220295e-07,0.00034552777800679954,6.2451460273980598e-08,5.1198965723594294e-05
0.0004778427116187109,0.15360534602398576,0.0,0.0,0.0,0.0,0.4531328735357083,0.00041773147345726858,0.00013804465074668536,0.060801313497258418,5.6548857159267441e-05,0.22002786533551566,0.2401054842930089,1.940631287954818e-07,8.785810604104051e-06,0.022758237552523718,2.2664808986587233e-08,9.2864932787836405e-08,3.7351715686545339e-10,0.00046601322586065905,1.3044999131263394e-06,0.0016813676605429994,2.373318416214231e-07,0.00035209426107900602,6.3219244928581273e-08,5.1724829147681728e-05
0.00048466321303152637,0.15399391103528393,0.0,0.0,0.0,0.0,0.44953857997759389,0.00041593428559298813,0.00013780407357586659,0.061357973210963049,5.6229183516368104e-05,0.2210603658521943,0.24169744906875804,1.9418703415378877e-07,8.8723080070114507e-06,0.023135787508911567,2.2939639948863503e-08,9.4443950672424913e-08,3.7986821161322925e-10,0.00047857669525167305,1.3317251976832207e-06,0.0016995869657778346,2.3853953149615819e-07,0.00035865215020578183,6.3976879095277842e-08,5.224252755032312e-05
0.0004914837144443418,0.15437900353529999,0.0,0.0,0.0,0.0,0.44599712674469538,0.00041415894819088391,0.00013755529500810123,0.061909716873637693,5.5913848906563932e-05,0.22206935223663563,0.243266167807214,1.9429184766204951e-07,8.9575269371708948e-06,0.023512334290856876,2.3211370252844719e-08,9.6010769210432876e-08,3.8617019869774261e-10,0.00049120971475286599,1.3588459826568255e-06,0.0017175764573705054,2.3970482014690788e-07,0.00036520089106236646,6.4724477582511229e-08,5.2752189294120532e-05
0.0004983042158571573,0.15476067781729141,0.0,0.0,0.0,0.0,0.4425073164774761,0.00041240498910516355,0.00013729874790787512,0.062456626472399357,5.5602756692449721e-05,0.22305543698747937,0.24481216469160602,1.9437829842672394e-07,9.0414851607401367e-06,0.023887857341618794,2.3480027653246746e-08,9.7565195526084017e-08,3.9242234234274435e-10,0.00050390889742408574,1.3858556908962493e-06,0.001735339288895719,2.4082885398296531e-07,0.00037173996030768851,6.5462155626513862e-08,5.3253941282022209e-05
0.0005051247172699728,0.15513898658343475,0.0,0.0,0.0,0.0,0.4390679884930484,0.00041067195056250337,0.0001370348444974878,0.062998781881391741,5.5295813461014306e-05,0.22401921265875507,0.24633594789698515,1.9444708428994714e-07,9.1242003578825128e-06,0.024262337410161788,2.3745640265959919e-08,9.9107056024042163e-08,3.9862394432086157e-10,0.0005166709376511799,1.4127481164056073e-06,0.0017528785912024883,2.4191274683748475e-07,0.00037826886374513527,6.6190029718451875e-08,5.3747908882661182e-05
0.0005119452186827883,0.15551398137229902,0.0,0.0,0.0,0.0,0.43567801769842618,0.00040895938868093826,0.00013676397744015952,0.063536260939723449,5.4992928902054286e-05,0.22496125241213827,0.247838010065284,1.9449887422365428e-07,9.2056899992087373e-06,0.024635756532837019,2.400823657670374e-08,1.0063619213637912e-07,4.0477436684727995e-10,0.00052949261074930714,1.4395173667787473e-06,0.0017701974728513673,2.4295758032796121e-07,0.00038478713578483866,6.6908216460764875e-08,5.423421594236197e-05
0.0005187657200956038,0.15588571255184652,0.0,0.0,0.0,0.0,0.43233631338406803,0.00040726687351488227,0.00013648652117194781,0.064069139522481694,5.4694014712456082e-05,0.22588211067594419,0.24931882883112097,1.9453431131538909e-07,9.2859716091254612e-06,0.025008097986761457,2.4267845506633302e-08,1.0215246197002866e-07,4.1087303920608497e-10,0.0005423707729604383,1.4661579168983994e-06,0.0017872990179720527,2.4396441007284068e-07,0.00039129433828417534,6.7616834539444456e-08,5.4712984745151966e-05
0.0005255862215084193,0.15625422940487332,0.0,0.0,0.0,0.0,0.42904181768526495,0.00040559398769744878,0.00013620283239113777,0.064597491604244828,5.4398986274737393e-05,0.22678232406084073,0.25077886748904404,1.9455401212404689e-07,9.3650621177465435e-06,0.02537934618980461,2.4524496123018619e-08,1.0365573250625034e-07,4.1691942637528451e-10,0.00055530236097353592,1.4926644411098276e-06,0.001804186281215067,2.449342548461094e-07,0.00039779005839284695,6.8315999327663086e-08,5.5184335882998903e-05
0.0005317246727799532,0.15658318607165503,0.0,0.0,0.0,0.0,0.42611628615945646,0.00040410483904155668,0.00013594246565171679,0.065069197982347948,5.4136713823790846e-05,0.22757529437249666,0.25207550704223469,1.9455877940189321e-07,9.4352395048922103e-06,0.02571252285415233,2.4752976642167321e-08,1.0499746756631101e-07,4.2231609281439999e-10,0.00056698399993977786,1.5164016670940427e-06,0.0018192041089061313,2.457763202001233e-07,0.00040362606748783029,6.8937264250934909e-08,5.5602308164880665e-05
0.0005372492789243337,0.15687708268679462,0.0,0.0,0.0,0.0,0.42351468989923358,0.0004027776823560974,0.00013570425150120485,0.06549069135255757,5.3903253481426518e-05,0.22827533364048638,0.25322866614211864,1.945529266800687e-07,9.4975963352229461e-06,0.026011606545034132,2.4956598488024442e-08,1.0619588419272499e-07,4.2713631029284074e-10,0.00057753065009930732,1.5376661086075458e-06,0.0018325756558631933,2.4650984022336577e-07,0.00040887003314654262,6.9490009053461201e-08,5.5973499283186736e-05
0.0005427738850687141,0.15716895430893413,0.0,0.0,0.0,0.0,0.4209422880023998,0.00040146270297301774,0.00013546253011820173,0.06590934051946061,5.3672198763294022e-05,0.22896272677792959,0.25436897075863912,1.9453776837004696e-07,9.5592017846355411e-06,0.026309948755363962,2.5158331857564547e-08,1.0738558516752825e-07,4.3192147206925597e-10,0.00058810715835796372,1.5588342304310397e-06,0.001845811947463938,2.4722082324537145e-07,0.00041410580863804504,7.0036761198066333e-08,5.6340032686143816e-05
0.0005482984912130946,0.15745882504180592,0.0,0.0,0.0,0.0,0.41839857618499482,0.00040015970215561217,0.00013521746142908413,0.066325181426329899,5.3443508657255269e-05,0.22963772761303228,0.25549664181958309,1.9451358816768021e-07,9.6200647667218532e-06,0.026607543174761071,2.5358192575064902e-08,1.0856652670590908e-07,4.3667140203434172e-10,0.00059871204287700029,1.5799038063792232e-06,0.0018589145479761709,2.4790976195321311e-07,0.00041933321807258254,7.0577583823379706e-08,5.6701969233487975e-05
0.0005538230973574751,0.15774671859193629,0.0,0.0,0.0,0.0,0.41588306204799952,0.000398868485663948,0.00013496919931458163,0.066738249315779125,5.3217143597912534e-05,0.23030058356956687,0.25661189506149523,1.9448066047273533e-07,9.6801939141512011e-06,0.026904383879968029,2.5556196453808883e-08,1.0973866819466972e-07,4.4138593683551729e-10,0.00060934385352308742,1.600872669020493e-06,0.0018718850067877375,2.4857713456170852e-07,0.00042455209411074873,7.111253826467764e-08,5.7059369026165227e-05
0.0005593477035018556,0.15803265819892037,0.0,0.0,0.0,0.0,0.41339526475374494,0.00039758886376098091,0.00013471789205456175,0.067148578749153406,5.2993064688139928e-05,0.23095153584108036,0.25771494117127747,1.9443925117078375e-07,9.7395978760875741e-06,0.027200465323956782,2.5752359324079295e-08,1.1090197440898473e-07,4.4606493479307335e-10,0.00062000117121569517,1.6217387842806114e-06,0.0018847248585391586,2.4922341000936854e-07,0.00042976227770388109,7.1641686425458601e-08,5.7412291417921863e-05
0.0005648723096462361,0.15831666671585135,0.0,0.0,0.0,0.0,0.41093471469412896,0.00039632065129603644,0.00013446368238831499,0.067556203624669714,5.2771233828195257e-05,0.23159081957442262,0.25880598593070847,1.9438961785943541e-07,9.7982852627887257e-06,0.027495782322284987,2.5946697052650698e-08,1.1205641489310488e-07,4.5070827340925988e-10,0.00063068260744209459,1.6425002327245125e-06,0.0018974356229679681,2.4984904726717395e-07,0.00043496361777214742,7.2165090331473751e-08,5.7760795019185944e-05
0.0005703969157906165,0.15859876660852215,0.0,0.0,0.0,0.0,0.40850095312927276,0.00039506366726976041,0.00013420670782108237,0.067961157194388264,5.2551614004185663e-05,0.23221866407811118,0.25988523037351985,1.9433201005730483e-07,9.8562645003340143e-06,0.027790330033462516,2.6139225481336179e-08,1.132019627296892e-07,4.5531584441836101e-10,0.00064138680379811268,1.66315517048103e-06,0.0019100188043876748,2.5045449328798211e-07,0.00044015597078692759,7.2682810893285051e-08,5.8104937688589547e-05
0.000575921521934997,0.1588789799548641,0.0,0.0,0.0,0.0,0.40609353185237257,0.00039381773484263116,0.00013394710078534051,0.068363472080522486,5.2334168878752959e-05,0.23283529301349856,0.26095287093156594,1.9426666943726418e-07,9.9135440242584641e-06,0.028084103941793719,2.6329960445242861e-08,1.1433859570105454e-07,4.5988755845740105e-10,0.00065211243145139387,1.6837018723270052e-06,0.0019224758912805364,2.5104018636855737e-07,0.00044533920037369572,7.3194909500915911e-08,5.8444776528895484e-05
0.0005814461280793775,0.1591573284122376,0.0,0.0,0.0,0.0,0.40371201290495651,0.00039258268116404692,0.00013368498888459326,0.068763180292192097,5.21188630414185e-05,0.23344092454876053,0.26200909955898971,1.9419383034643083e-07,9.9701320969611749e-06,0.028377099847659799,2.6518917735428287e-08,1.1546629479978732e-07,4.6442333907561933e-10,0.00066285819073960792,1.7041386886679038e-06,0.0019348083563653989,2.516065534219681e-07,0.00045051317710689348,7.3701446453029705e-08,5.878036788772523e-05
0.000586970734223758,0.15943383330206504,0.0,0.0,0.0,0.0,0.40135596829333103,0.0003913583372484198,0.00013342049508100352,0.069160313241493507,5.1905661855127472e-05,0.23403577151426797,0.2630541038559594,1.9411371978788329e-07,1.0026036941944062e-05,0.028669313856557428,2.6706113133520805e-08,1.1658504513467104e-07,4.6892312637822676e-10,0.00067362281065268422,1.7244640682170256e-06,0.0019470176566110144,2.5215401249572374e-07,0.00045567777827187444,7.4202482103105965e-08,5.9111767364732782e-05
0.0005924953403681385,0.1597085155735602,0.0,0.0,0.0,0.0,0.39902497968896855,0.00039014453776768296,0.000133153737861372,0.069554901758616311,5.1694531594316584e-05,0.23462004157122551,0.26408806719942468,1.9402655789593015e-07,1.0081266578282076e-05,0.028960742365186035,2.6891562321766525e-08,1.1769483478900935e-07,4.7338687243443759e-10,0.00068440504844679802,1.7446765258920778e-06,0.0019591052330173529,2.5268297018253108e-07,0.00046083288759271921,7.4698075394989018e-08,5.9439029806948547e-05
0.000598019946512519,0.1599813958248646,0.0,0.0,0.0,0.0,0.39671863814198677,0.00038894112136946414,0.00013288483134336852,0.069946976106010195,5.148543887784471e-05,0.23519393737482566,0.26511116886783287,1.9393255791706526e-07,1.0135829214811204e-05,0.029251382046882719,2.707528105129476e-08,1.1879565654276596e-07,4.7781454820411958e-10,0.00069520368894433477,1.7647747176451792e-06,0.0019710725103947633,2.5319382833070307e-07,0.00046597839484967897,7.5188287251393231e-08,5.976220932406334e-05
0.0006035445526568994,0.16025249429791033,0.0,0.0,0.0,0.0,0.39443654381916848,0.0003877479302582009,0.00013261388554192325,0.070336565992801747,5.1278351393293111e-05,0.23575765671912485,0.26612358415492182,1.9383192690925351e-07,1.0189732722382372e-05,0.029541229841223347,2.7257284915678987e-08,1.1988750530775896e-07,4.8220613322183091e-10,0.00070601754414977523,1.7847573347177019e-06,0.0019829208973606701,2.5368697556855713e-07,0.00047111419563080324,7.5673175978566277e-08,6.0081359293260653e-05
0.0006090691588012799,0.1605218308991536,0.0,0.0,0.0,0.0,0.39217830574330798,0.00038656480968457876,0.00013234100657857377,0.070723700588925714,5.1073237633814512e-05,0.23631139268135989,0.26712548448385476,1.9372486540185428e-07,1.0242984883787229e-05,0.029830282942989228,2.7437589458201648e-08,1.2097037902481089e-07,4.8656161920523825e-10,0.00071684545281908282,1.8046231361741255e-06,0.0019946517863278857,2.5416279193830562e-07,0.00047624019116371128,7.6152799496188465e-08,6.0396532347933675e-05
0.0006145937649456604,0.16078942520382167,0.0,0.0,0.0,0.0,0.38994354156533512,0.0003853916086756972,0.00013206629664699838,0.07110840853840239,5.087006634428825e-05,0.23685533374486814,0.26811703750683974,1.9361156797441211e-07,1.0295593603406462e-05,0.030118538794476093,2.7616210195149246e-08,1.2204427967963188e-07,4.9088101414116912e-10,0.00072768627992819527,1.8243710149064249e-06,0.0020062665535781903,2.546216519566768e-07,0.00048135628808237263,7.6627216979308436e-08,6.0707780396694878e-05
