Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0008297174511639876,0.16951548133286085,0.0,0.0,0.0,0.0,0.32146120810919115,0.00034616860771830688,0.00011493408051970025,0.08490381931350803,4.2303843779925099e-05,0.25046500665737587,0.29795801555057894,1.8388621307385922e-07,1.1294565939096638e-05,0.040261127152945143,3.3161070645954099e-08,1.4734583303067387e-07,5.9264778468780371e-10,0.0011202423689064438,2.326341865649384e-06,0.0022888039909628624,2.415638608082801e-07,0.00073428972139037913,9.1382310213500521e-08,5.4706393650133602e-05,0.00016337861260702006,7.1676731000559559e-05,2.6125500332550541e-11
0.0008470331999801445,0.17015875289497395,0.0,0.0,0.0,0.0,0.31675025014587316,0.00034344002618900206,0.00011395955963727364,0.085881978564820355,4.1839584465969427e-05,0.25126765333263129,0.30002906071159857,1.8306790740889665e-07,1.1378561796650845e-05,0.041046385932372934,3.3532224372265697e-08,1.4933351786787901e-07,6.0064256128573329e-10,0.0011524205295269224,2.3663328394427373e-06,0.0023129568728356832,2.4142756161112035e-07,0.00075051953412880363,9.2315821015494605e-08,5.5179149295879297e-05,0.00016711326299854106,7.2797594263122558e-05,2.7051568344963041e-11
0.0008643489487963014,0.17079101428361643,0.0,0.0,0.0,0.0,0.31216181953811711,0.00034076630821209002,0.00011299139433344192,0.086845261731157253,4.1386458344267203e-05,0.25202556092475908,0.30204570419837812,1.8223537430934011e-07,1.145895528713754e-05,0.041824056966597328,3.3892386089597697e-08,1.5125138132041611e-07,6.0835650544914987e-10,0.001184428473702954,2.4051625434294754e-06,0.0023364610142366069,2.4123351604821496e-07,0.00076663608979152145,9.3217320014434186e-08,5.5634682076243437e-05,0.00017082903674178214,7.3896599407144537e-05,2.7980218926194839e-11
0.0008816646976124584,0.171412577582419,0.0,0.0,0.0,0.0,0.30769109202268402,0.00033814550978714407,0.00011203008875122533,0.087794087464393447,4.0944041328769101e-05,0.25274091506534702,0.30401007940511404,1.8139024878807147e-07,1.1535883538601462e-05,0.042594215786765581,3.4241884567384265e-08,1.5310114648146855e-07,6.1579654772598467e-10,0.0012162561101412613,2.4428497782045767e-06,0.0023593378774969158,2.4098556691685668e-07,0.00078263974675275123,9.4087914691942771e-08,5.6073622132872742e-05,0.00017452585746594897,7.4974217053227582e-05,2.8910996658464128e-11
0.0008989804464286153,0.17202374199976278,0.0,0.0,0.0,0.0,0.30333349959852285,0.00033557578553887696,0.00011107608236808183,0.088728856414499443,4.051193147160479e-05,0.2534157733497362,0.30592420697571593,1.805340339834844e-07,1.1609477790403333e-05,0.043356940310303967,3.4581037634115578e-08,1.5488452758009367e-07,6.2296958301128088e-10,0.0012478942508778218,2.4794140969271371e-06,0.0023816080457342349,2.4068730553115253e-07,0.00079853094611402869,9.4928668406103371e-08,5.6496571877046189e-05,0.0001782036692779967,7.6030907688216895e-05,2.9843468695079128e-11
0.0009162961952447722,0.17262479463355693,0.0,0.0,0.0,0.0,0.29908471343388454,0.0003330553822196598,0.000110129756654048,0.089649952271708896,4.0089747498054687e-05,0.25405207435485128,0.30779000229730918,1.7966811236108567e-07,1.1679863673565008e-05,0.044112310414307181,3.4910152464835768e-08,1.5660322534179517e-07,6.2988245188669657e-10,0.0012793345492923161,2.5148756627079216e-06,0.0024032912631224202,2.4034208983808002e-07,0.00081431020140986638,9.5740602214954445e-08,5.6904107363952929e-05,0.00018186243465682152,7.7067121543526775e-05,3.077722370422149e-11
0.0009336119440609291,0.17321601111729582,0.0,0.0,0.0,0.0,0.29494062813596594,0.00033058263275370024,0.00010919144103811143,0.090557742733155297,3.967712747373472e-05,0.25465164591346717,0.30960928239794666,1.7879375591081335e-07,1.17471614623029e-05,0.044860407557584386,3.5229525911319786e-08,1.5825892316588717e-07,6.3654192524526862e-10,0.0013105694421669948,2.5492551174642537e-06,0.0024244064734627907,2.3995306094483964e-07,0.00082997808947667844,9.6524696517139669e-08,5.7296779598532101e-05,0.00018550213258064372,7.8083298533260874e-05,3.1711870862386085e-11
0.0009509276928770861,0.17379765622292453,0.0,0.0,0.0,0.0,0.2908973472587062,0.0003281559508238623,0.00010826141823149609,0.091452580400325278,3.9273727554181575e-05,0.2552162127150851,0.31138377230266412,1.7791213542565605e-07,1.1811486335570032e-05,0.045601314445496068,3.5539444837329894e-08,1.5985328384439917e-07,6.4295469109434159e-10,0.0013415920955433074,2.5825734714164239e-06,0.0024449718570562309,2.3952315856000343e-07,0.00084553524230630817,9.7281892842795707e-08,5.7675115791230221e-05,0.00018912275682205363,7.9079868270162562e-05,3.2647038903683343e-11
0.000968243441693243,0.17436998442437604,0.0,0.0,0.0,0.0,0.28695116993802938,0.00032577382575217352,0.00010733992903659132,0.092334803613437863,3.8879220866051941e-05,0.25574740329390722,0.31311511089642197,1.7702432884232912e-07,1.1872948598558308e-05,0.04633511473350356,3.5840186424398058e-08,1.6138794667713389e-07,6.4912734295188185e-10,0.0013723963542263983,2.6148519968280769e-06,0.002465004865895219,2.3905513496846005e-07,0.00086098233984020268,9.8013095335439109e-08,5.8039620532765252e-05,0.00019272431444204152,8.0057250111334065e-05,3.3582375213955587e-11
0.0009855591905094,0.17493324043105685,0.0,0.0,0.0,0.0,0.28309857855726067,0.00032343481788138566,0.00010642717654813163,0.093204737228005152,3.8493296404955565e-05,0.25624675645800304,0.31480485633619604,1.7613132887099112e-07,1.1931653931555144e-05,0.047061892765447498,3.6132018491450794e-08,1.6286452538998394e-07,6.5506637147362521e-10,0.0014029766945998238,2.6461121462014064e-06,0.0024845222572949873,2.3855156821809489e-07,0.00087632010349319707,9.8719172531096925e-08,5.8390776919191255e-05,0.00019630682441140835,8.1015853259390439e-05,3.4517544935151042e-11
0.0009999999999999998,0.1754876596788417,0.0,0.0,0.0,0.0,0.27995478090455389,0.00032151613576929949,0.00010567277320010342,0.093921062996910637,3.8177795966532076e-05,0.2566399080889456,0.31618331804425104,1.7538328515451573e-07,1.197857733307491e-05,0.047662694678353719,3.6368771359383952e-08,1.6405267464029383e-07,6.5984529197708921e-10,0.0014283049500531666,2.6714189330337898e-06,0.002500416504123817,2.3810617728333642e-07,0.00088902826772234867,9.9289408823647725e-08,5.867375751817581e-05,0.00019927998381780068,8.1801227088113991e-05,3.5297090578867452e-11
0.0010028749393255567,0.1754876596788417,0.0,0.0,0.0,0.0,0.27933622734306823,0.0003211375541630608,0.00010552333011837941,0.094062693338632805,3.8115658133615575e-05,0.25671572721444658,0.31645449105603052,1.7523404990191852e-07,1.1987703567539368e-05,0.047781733342475964,3.6415199828115419e-08,1.6428460575945044e-07,6.6077815489852119e-10,0.0014333281806544126,2.6763754597795426e-06,0.0025035401259250523,2.3801487388280179e-07,0.0008915492905273004,9.9400958536779229e-08,5.8729047590289199e-05,0.00019987031644086358,8.1956076847362918e-05,3.5452230158384219e-11
0.0010201906881417136,0.17603346880148288,0.0,0.0,0.0,0.0,0.27566093181944235,0.00031888072442354807,0.00010462852860053449,0.094908971953870797,3.7746023947914433e-05,0.25715569223255769,0.31806542639610086,1.743333344055473e-07,1.2041194575539587e-05,0.048494721518940014,3.6689980500810559e-08,1.6564974509948072e-07,6.6626895698471557e-10,0.0014634464228034042,2.7056635227860218e-06,0.0025220739343994286,2.3744731676770816e-07,0.00090667068879632796,1.0005925519410446e-07,5.905487579442733e-05,0.00020341482977487112,8.287831016249481e-05,3.6386129095824626e-11
0.0010375064369578704,0.17657088605039967,0.0,0.0,0.0,0.0,0.27206965902518387,0.00031666307715106544,0.00010374288382348841,0.095743861626868099,3.7384125072911168e-05,0.25756795489503143,0.31963900689830688,1.7342995848007296e-07,1.2092219911192452e-05,0.049200942422257747,3.6956602153715863e-08,1.6696146903031943e-07,6.7154491401337031e-10,0.0014933275397259098,2.7339978538679298e-06,0.0025401385422268489,2.3685102008508745e-07,0.00092168511251526197,1.0069483219357281e-07,5.936868625236512e-05,0.0002069404123799766,8.3782932693188638e-05,3.7318955410868725e-11
0.0010548221857740272,0.17710012172998643,0.0,0.0,0.0,0.0,0.26855951846843057,0.00031448341693297621,0.00010286648262300535,0.096567640043715611,3.702970482741275e-05,0.25795374995647441,0.32117651427757327,1.7252463741694866e-07,1.2140868872004114e-05,0.049900481094124927,3.7215298290875172e-08,1.6822127420416453e-07,6.7661204575166845e-10,0.0015229681222374742,2.76139994547147e-06,0.0025577482336804416,2.3622797690541489e-07,0.00093659339761570327,1.0130843083098556e-07,5.9670886207697378e-05,0.00021044711973426951,8.4670314524524034e-05,3.825043729492371e-11
0.001072137934590184,0.17762137853046378,0.0,0.0,0.0,0.0,0.26512775368209723,0.00031234059963922443,0.00010199939086467392,0.097380574575931883,3.668251879222836e-05,0.25831424787416785,0.32267917113293237,1.7161802993427273e-07,1.2187226760705443e-05,0.050593422351015785,3.7466294643389161e-08,1.694306205431468e-07,6.8147622423277421e-10,0.0015523652006190051,2.7878910366579995e-06,0.002574916743636631,2.3558005533953849e-07,0.00095139639934759641,1.0190076072505463e-07,5.996186597359862e-05,0.00021393501467561302,8.5540816091123157e-05,3.9180317169483746e-11
0.0010894536834063408,0.17813485198668863,0.0,0.0,0.0,0.0,0.26177173447793239,0.00031023353280583828,0.00010114165267960918,0.098182922793847272,3.6342332369759467e-05,0.25865055877713944,0.3241481443465698,1.7071074373712652e-07,1.2231376088483564e-05,0.051279850661640952,3.7709809314645198e-08,1.7059094498574878e-07,6.8614322904604619e-10,0.0015815162120889541,2.8134924357316349e-06,0.0025916572835079201,2.3490901391478531e-07,0.00096609498659598538,1.0247251028786955e-07,6.0242000409320801e-05,0.00021740416529115493,8.6394789323581919e-05,4.0108350298949996e-11
0.00110188990878309,0.1784989334845409,0.0,0.0,0.0,0.0,0.2594067582320177,0.00030874170046452825,0.00010053141115364939,0.098752779098623789,3.6102203702851259e-05,0.25887776583005634,0.32518300740176032,1.7005902314365108e-07,1.2261765220374841e-05,0.051768874075180028,3.7880204268694102e-08,1.7139482247205191e-07,6.8937654893503783e-10,0.0016022995000532019,2.8313420355093252e-06,0.0026034234555597844,2.3441372681947344e-07,0.00097658762656751478,1.0287080879084483e-07,6.0436703491045523e-05,0.00021988419632723574,8.6998109050432444e-05,4.077359754870372e-11
0.0011143261341598392,0.1788591654155729,0.0,0.0,0.0,0.0,0.25707866071443058,0.00030726739309992925,9.9926014564276887e-05,0.099317392183602193,3.5865490623642282e-05,0.25909341462677488,0.32620146872567063,1.6940743463155294e-07,1.2291083921880722e-05,0.052254612306174321,3.8046924859450171e-08,1.7217464197102342e-07,6.925131038689093e-10,0.0016229540338238929,2.8487511848041355e-06,0.0026149799955409612,2.3390794498221262e-07,0.000987027193842738,1.0325906717673519e-07,6.0626126384937413e-05,0.00022235462650817728,8.7593203887685137e-05,4.1437690478169349e-11
0.0011255187369989133,0.1791801374264848,0.0,0.0,0.0,0.0,0.2550141881955269,0.00030595520069556824,9.938530099126495e-05,0.099821132837965981,3.5655305312526187e-05,0.25927791379617898,0.32710437832246259,1.6882126855891974e-07,1.2316578095092513e-05,0.052688993336849586,3.8193893033068047e-08,1.7285632150601282e-07,6.952549246513482e-10,0.0016414325261036363,2.8640491162946352e-06,0.0026252053121525285,2.3344422553722337e-07,0.00099637770199247121,1.036001044968126e-07,6.0792195732775525e-05,0.00022456982991487953,8.8121857806442515e-05,4.2034321790134065e-11
0.0011367113398379875,0.17949809184983706,0.0,0.0,0.0,0.0,0.25297827387595478,0.00030465665292335594,9.884851154019509e-05,0.10032075865742869,3.5447769728924162e-05,0.2594535955354072,0.32799458569953915,1.6823548241897071e-07,1.2341246526707093e-05,0.053120760639760574,3.8337997841170809e-08,1.7351927198859411e-07,6.9792141428116351e-10,0.0016598058506084555,2.8790018787935374e-06,0.0026352675680045841,2.3297283845905546e-07,0.0010056857336503779,1.0393335592387294e-07,6.0954177969878966e-05,0.00022677730373518476,8.8644035845058001e-05,4.2629899191931886e-11
0.0011479039426770617,0.17981307469778865,0.0,0.0,0.0,0.0,0.25097032311073281,0.00030337149967760889,9.8315642503589919e-05,0.1008163300381086,3.5242830765684014e-05,0.25962070492517958,0.32887235492405853,1.6765019498660609e-07,1.2365108247024677e-05,0.053549936415973436,3.847929094607689e-08,1.7416384708172438e-07,7.0051399524559127e-10,0.0016780736754433384,2.8936149656135433e-06,0.0026451698365236517,2.3249415665724354e-07,0.0010149515329419372,1.0425898189602992e-07,6.1112159366161157e-05,0.00022897707139789839,8.9159823904544014e-05,4.3224369356285168e-11
0.0011590965455161358,0.1801251309690357,0.0,0.0,0.0,0.0,0.24898975798095055,0.0003020994975366987,9.778668778066688e-05,0.10130790602164462,3.5040436663698198e-05,0.25977947921409805,0.32973794267642964,1.6706551854868922e-07,1.2388181711375824e-05,0.053976542734515319,3.8617822572684208e-08,1.7479039387985086e-07,7.0303406361231479e-10,0.0016962357188695491,2.9078937952003709e-06,0.0026549151172490263,2.3200853786793424e-07,0.0010241753452725384,1.0457713731320296e-07,6.1266223754692515e-05,0.00023116915739290267,8.9669306073416745e-05,4.3817679346425355e-11
0.00117028914835521,0.18043430468269747,0.0,0.0,0.0,0.0,0.24703601670847153,0.00030084040954926573,9.72616398627154e-05,0.10179554433668328,3.484053743137881e-05,0.25993014811235737,0.33059159850610248,1.6648156010516614e-07,1.2410484608004922e-05,0.054400601526277792,3.8753642488849391e-08,1.7539924868587243e-07,7.0548297204374639e-10,0.0017142917467780684,2.9218436397607679e-06,0.0026645063381696486,2.3151632259376025e-07,0.001033357416536306,1.0488797192169927e-07,6.1416453036951699e-05,0.00023335358651866697,9.0172565338174213e-05,4.4409780415921741e-11
0.0011814817511942841,0.1807406388634255,0.0,0.0,0.0,0.0,0.24510855309366633,0.0002995940050699259,9.6740489373852963e-05,0.10227930143824016,3.4643084250082971e-05,0.26007293407594001,0.33143356507819438,1.6589842099069626e-07,1.2432034458173442e-05,0.054822134577483916,3.8886799286355669e-08,1.7599074657465241e-07,7.0786206826293136e-10,0.0017322415699214881,2.9354698021158856e-06,0.0026739463581960258,2.3101784096819253e-07,0.0010424979925110116,1.0519163424398256e-07,6.1562927213647839e-05,0.00023553038377367922,9.0669683600329482e-05,4.5000625183026007e-11
0.0011926743540333583,0.18104417572770973,0.0,0.0,0.0,0.0,0.24320683602207993,0.00029836005880187028,9.6223225284918735e-05,0.10275923254730188,3.4448029510698545e-05,0.26020805253540757,0.33226407839336675,1.6531619627525314e-07,1.245284850077887e-05,0.055241163534320126,3.901733983340564e-08,1.7656522049199363e-07,7.1017269142949376e-10,0.001750085043319759,2.9487775728062991e-06,0.0026832379681893327,2.3051341285279852e-07,0.0010515973198887175,1.0548826943186281e-07,6.1705724044194696e-05,0.00023769957508373583,9.1160741125144261e-05,4.5590165574575938e-11
0.0012038669568724325,0.18134495645907445,0.0,0.0,0.0,0.0,0.24133034888794663,0.00029713835133480588,9.5709834999642429e-05,0.10323539168526201,3.4255327072590416e-05,0.26033571220442964,0.33308336803811039,1.6473497638873938e-07,1.2472943106472626e-05,0.0556577098880622,3.9145310376357885e-08,1.7712299048702998e-07,7.1241612883068997e-10,0.0017678220626400581,2.9617720578979929e-06,0.0026923838939807584,2.3000334095703684e-07,0.0010606556449564283,1.057780158979755e-07,6.1844919263072672e-05,0.00023986118682794774,9.1645816720963599e-05,4.6178356455694132e-11
0.0012150595597115066,0.18164302146206868,0.0,0.0,0.0,0.0,0.23947858912099831,0.00029592866995011301,9.5200304242182076e-05,0.10370783171008108,3.4064931965245975e-05,0.26045611530466956,0.33389165739422882,1.6415484826660839e-07,1.2492334217809208e-05,0.056071794975974178,3.9270757264255592e-08,1.7766436917002107e-07,7.1459363783347128e-10,0.0017854525626656128,2.9744583136007877e-06,0.0027013867978620972,2.2948791443819466e-07,0.0010696732138560337,1.0606101054859217e-07,6.1980586982794415e-05,0.00024201524545219128,9.2124988281723426e-05,4.676515746201439e-11
0.0012262521625505808,0.18193841021619275,0.0,0.0,0.0,0.0,0.23765106764682242,0.00029473080661154973,9.4694618010859297e-05,0.10417660434989892,3.387680030578111e-05,0.26056945784713176,0.33468916387658654,1.6357589314819608e-07,1.251103793894939e-05,0.056483439969518177,3.9393724983184031e-08,1.7818967432475957e-07,7.1670649661348796e-10,0.0018029765150046355,2.9868414821380192e-06,0.0027102492801165008,2.2896741891793587e-07,0.0010786502727529893,1.0633739036366259e-07,6.2112799427996448e-05,0.00024416177793835513,9.2598332293742513e-05,4.7350526874291246e-11
0.001237444765389655,0.18223116147113214,0.0,0.0,0.0,0.0,0.23584730850281174,0.00029354455712258761,9.4192760188407932e-05,0.10464176023682349,3.3690889455241567e-05,0.26067592980736348,0.3354760991027087,1.6299818590535553e-07,1.2529069733046518e-05,0.056892665881418863,3.9514255322558568e-08,1.7869921740128929e-07,7.1875595787109105e-10,0.0018203939273178863,2.9989265636129208e-06,0.0027189738807042491,2.284421286771744e-07,0.0010875870675446076,1.0660728428481681e-07,6.2241626847334838e-05,0.00024630081185110584,9.306592378365026e-05,4.7934419845327793e-11
0.0012475181079448217,0.18249241382793,0.0,0.0,0.0,0.0,0.2342438588571035,0.00029248669917360926,9.3744346403825874e-05,0.10505734919839591,3.3525434146942424e-05,0.26076603257871439,0.3361754727841228,1.6247937770734954e-07,1.2544735839390362e-05,0.057258918118845044,3.9620685203399454e-08,1.7914456949792163e-07,7.2054723305491348e-10,0.0018359785399541589,3.0095522486708483e-06,0.0027267101846199476,2.2796547707423545e-07,0.0010955959596719877,1.0684474778070648e-07,6.2354734063656194e-05,0.00024821955399465092,9.3481898838391624e-05,4.8458632975086418e-11
0.0012575914504999884,0.1827515875580399,0.0,0.0,0.0,0.0,0.23265895189227875,0.00029143794802565784,9.3299005417281453e-05,0.10547008416577092,3.3361714430918892e-05,0.26085084988092427,0.33686659717525963,1.6196169103819321e-07,1.2559880257481719e-05,0.057623242859692732,3.9725207376513977e-08,1.7957760781898866e-07,7.222889803242213e-10,0.0018514769394994382,3.019943968278617e-06,0.0027343385851136097,2.274853312588743e-07,0.0011035726147525342,1.0707715272570491e-07,6.2465203917208862e-05,0.00025013226506540986,9.389332736498079e-05,4.8981595797912092e-11
0.0012666574587996385,0.18298308868043023,0.0,0.0,0.0,0.0,0.231248123679719,0.0002905017439245419,9.2900814434941479e-05,0.10583913420836012,3.321582677978059e-05,0.26092277132210967,0.3374816742689537,1.6149677038190698e-07,1.2573072922630333e-05,0.057949499484315728,3.9817669865356867e-08,1.7995699387621538e-07,7.2381492986967712e-10,0.0018653518456281802,3.0290993945835706e-06,0.0027411133217039346,2.2705036138959182e-07,0.0011107241887825582,1.0728206519072003e-07,6.2562411385307088e-05,0.00025184856545622486,9.4259769002308832e-05,4.9451168818189434e-11
0.0012757234670992886,0.18321294670889318,0.0,0.0,0.0,0.0,0.22985182528422074,0.00028957270586120503,9.2505090406918289e-05,0.10620592556170243,3.3071301035164199e-05,0.26099060447179057,0.33809028728677482,1.6103282951807447e-07,1.2585858875554807e-05,0.058274217786268859,3.9908632396892275e-08,1.8032673049919786e-07,7.2530206789451534e-10,0.0018791570425320614,3.0380706653239985e-06,0.0027478033003409097,2.2661282915279379e-07,0.0011178499244304751,1.074830155065431e-07,6.265755546554767e-05,0.00025356001245098903,9.4622607919536911e-05,4.9919688525291608e-11
0.0012847894753989387,0.18344118038013527,0.0,0.0,0.0,0.0,0.22846983234369619,0.0002886507374576389,9.2111822194831803e-05,0.10657048269988578,3.2928116978828182e-05,0.26105443725409411,0.3386925360457716,1.605698999314759e-07,1.259824542125865e-05,0.058597408520903102,3.9998115841435421e-08,1.8068696880533611e-07,7.2675100221633502e-10,0.0018928926079469436,3.0468602807861236e-06,0.0027544097374358695,2.2617285563924597e-07,0.0011249499508003068,1.0768006602453035e-07,6.2750669603075468e-05,0.00025526662127907965,9.49818812061633e-05,5.0387136405520088e-11
0.0012938554836985888,0.18366780811316413,0.0,0.0,0.0,0.0,0.2271019251819788,0.00028773574413386527,9.1720998486365254e-05,0.10693282969270408,3.2786254885469997e-05,0.26111435547157974,0.3392885182889705,1.6010801178132652e-07,1.2610239705505168e-05,0.058919082367711907,4.0086140895529657e-08,1.8103785698669305e-07,7.2816232888659498e-10,0.0019065586311099141,3.0554707126473766e-06,0.0027609338272109149,2.2573055798425735e-07,0.0011320243966277989,1.0787327807813842e-07,6.2841786598370874e-05,0.0002569684072498539,9.5337625472727253e-05,5.0853495000708776e-11
0.0013029214919982389,0.18389284803334963,0.0,0.0,0.0,0.0,0.22574788868253981,0.00028682763313705442,9.1332607586486005e-05,0.10729299021455801,3.2645695402906588e-05,0.26117044286778446,0.33987832974122817,1.5964719382722295e-07,1.2621848725807062e-05,0.059239249929643835,4.0172727912440786e-08,1.8137954095021956e-07,7.2953663476567074e-10,0.0019201552122591183,3.0639044029066599e-06,0.0027673767421882048,2.2528604956325938e-07,0.001139073390232776,1.080627118187241e-07,6.2930938631753603e-05,0.00025866538573096246,9.5689876868072264e-05,5.1318747396068033e-11
0.001311987500297889,0.18411631797124806,0.0,0.0,0.0,0.0,0.22440751216987417,0.00028592631348040828,9.0946637502912784e-05,0.10765098755329311,3.2506419565724093e-05,0.26122278118488901,0.34046206416148267,1.59187473474468e-07,1.2633079329361828e-05,0.059557921732884281,4.0257896900689271e-08,1.8171216428279465e-07,7.3087449738225385e-10,0.001933682462196233,3.0721637625757055e-06,0.0027737396336634892,2.2483944015115597e-07,0.0011460970595269376,1.0824842616582393e-07,6.3018157255155578e-05,0.00026035757217462421,9.6038671061134088e-05,5.1782877193019269e-11
0.0013301195168971892,0.1845586178217891,0.0,0.0,0.0,0.0,0.22176691782883964,0.00028414369291144241,9.0181910569309579e-05,0.10836058394949753,3.223164486679249e-05,0.2613165279441203,0.34161166745503413,1.5827142885871953e-07,1.265443203426201e-05,0.060190819771470838,4.0424059183556309e-08,1.8235079334156287e-07,7.3344316247562028e-10,0.0019605294607237676,3.0881690057760521e-06,0.0027862298481710871,2.2394034100316621e-07,0.0011600689343737077,1.08608927235564e-07,6.3186917441398284e-05,0.00026372763106453039,9.672602817500948e-05,5.2707705897643952e-11
0.0013482515334964894,0.18499484465745772,0.0,0.0,0.0,0.0,0.21917854128804867,0.00028238718864035035,8.9426716887169399e-05,0.10906179777203021,3.1961786522422395e-05,0.26139621174665839,0.34273804081134462,1.5736007233248732e-07,1.2674349991016687e-05,0.060817859149302746,4.0584781338685855e-08,1.829548515900868e-07,7.358727784101466e-10,0.0019871007080494007,3.1035051939746271e-06,0.0027984132740524197,2.2303407352952168e-07,0.0011739410353322727,1.0895523165442627e-07,6.3348307629798795e-05,0.00026707870882781851,9.7399972977768647e-05,5.3627859854839928e-11
0.0013663835500957895,0.18542513115224885,0.0,0.0,0.0,0.0,0.2166408457796854,0.00028065613278610297,8.8680952335029465e-05,0.10975480225133924,3.1696705913697061e-05,0.26146241993497638,0.34384186848131931,1.5645357993542755e-07,1.2692883346618179e-05,0.061439121300503018,4.0740211984427267e-08,1.8352541367472187e-07,7.3816766758009264e-10,0.0020133974286649608,3.1181906404188247e-06,0.0028102984036060979,2.2212140162552203e-07,0.001187714368793859,1.0928777340141764e-07,6.3502559252189957e-05,0.00027041093115759424,9.8060774588713462e-05,5.4543225399777289e-11
0.0013845155666950897,0.18584960611917573,0.0,0.0,0.0,0.0,0.21415235534621818,0.00027894988203684169,8.7944509956774125e-05,0.11043976519778931,3.1436269775376451e-05,0.26151571281031172,0.3449238077763368,1.5555211068070682e-07,1.2710080309300204e-05,0.062054686415903053,4.0890494936967917e-08,1.840635222019554e-07,7.4033202351040105e-10,0.0020394209771391037,3.1322432208681731e-06,0.0028218934316759127,2.2120304305733333e-07,0.0012013899326850728,1.0960697073278478e-07,6.3649895107227746e-05,0.00027372442432437342,9.870869528280822e-05,5.5453696082369496e-11
0.00140264758329439,0.18626839408539922,0.0,0.0,0.0,0.0,0.21171165178110479,0.00027726781642599581,8.7217280454224773e-05,0.11111684922942569,3.1180349933338081e-05,0.26155662511924549,0.34598449041713664,1.5465580782240924e-07,1.2725987230949199e-05,0.062664633439024661,4.103576937711321e-08,1.8457018846459674e-07,7.4236991377754651e-10,0.0020651728264118332,3.1456803753203473e-06,0.002833206268454163,2.2027967231523177e-07,0.0012149687159592839,1.0991322682324224e-07,6.3790529720869881e-05,0.00027701931504016375,9.934399066266292e-05,5.635917230902742e-11
0.0014207795998936901,0.18668161593467686,0.0,0.0,0.0,0.0,0.20931737179823018,0.00027560933826292175,8.6499152600481825e-05,0.11178621198841646,3.0928823058874845e-05,0.26158566741398215,0.3470245237823022,1.5376480001924577e-07,1.2740648693159649e-05,0.063269040070437918,4.1176170035921852e-08,1.8504639334564193e-07,7.4428528364501964e-10,0.002090654557472222,3.1585191146153305e-06,0.00284424455152203,2.1935192328124456e-07,0.0012284516982449699,1.1020693044830403e-07,6.3924669713182026e-05,0.00028029573032369677,9.9966909862977995e-05,5.7259561012804533e-11
0.0014389116164929903,0.18708938898526156,0.0,0.0,0.0,0.0,0.20696820447102696,0.0002739738711692665,8.5790013601773859e-05,0.11244800634791055,3.0681570440019487e-05,0.26160332725539792,0.34804449203815507,1.5287920239754019e-07,1.2754107585975465e-05,0.063867982786358801,4.1311827378834196e-08,1.8549308815273829e-07,7.4608195941967336e-10,0.0021158678509734996,3.1707760274502261e-06,0.0028550156570019036,2.1842039167350039e-07,0.0012418398498055937,1.1048845660082261e-07,6.4052514154588387e-05,0.00028355379740981361,0.00010057769577799842,5.8154775374521737e-11
0.001475175649691591,0.187889039459545,0.0,0.0,0.0,0.0,0.20240020991391455,0.00027076976475941305,8.4398245437675867e-05,0.11374947865938428,3.0199434868672085e-05,0.2616063427165764,0.35002646086711509,1.5112463667950127e-07,1.277758118543007e-05,0.065049776184602656,4.1569413436202872e-08,1.8630160918351848e-07,7.4933395636802167e-10,0.0021654962806204824,3.1936086310422897e-06,0.0028757846005122976,2.1654818686329958e-07,0.0012683354909411276,1.11016410840502e-07,6.4290076961237035e-05,0.00029001539580923643,0.000101763809160061,5.9929363182746345e-11
0.0015114396828901915,0.1886682164357008,0.0,0.0,0.0,0.0,0.19799813349340406,0.00026765127496789409,8.3041054960152565e-05,0.1150224008806872,2.9733077763670789e-05,0.26156915773341149,0.35193464763938487,1.4939279741529705e-07,1.2796719993154004e-05,0.06621060099766389,4.1809491488504191e-08,1.8700279987936878e-07,7.5215425406821606e-10,0.0022140731974201167,3.2143026420710245e-06,0.0028955672873324351,2.1466714511684173e-07,0.0012944631993596501,1.1149983487398763e-07,6.4504672037330872e-05,0.00029640512705733174,0.000102904156009182,6.1682354994941503e-11
0.001544077312768932,0.18935264796519238,0.0,0.0,0.0,0.0,0.1941708006349597,0.00026491457462129243,8.1848381270824706e-05,0.11614450603630881,2.9326180912968261e-05,0.26150396170315843,0.35359219846223489,1.4785401167611833e-07,1.2810478150426006e-05,0.067237885155674526,4.2011341478933092e-08,1.8754758771738187e-07,7.5434547522414122e-10,0.0022569066966990695,3.2311964767288295e-06,0.0029125703914780086,2.1296964463890434e-07,0.0013176696678958064,1.1189896166533179e-07,6.4679290102540347e-05,0.00030209527608268173,0.00010389277483949525,6.3241169479456116e-11
