Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
0.00017238211785987524,0.1315383746779258,0.0,0.0,0.0,0.0,0.69756534008053206,0.00053144791153369076,0.00012849955800096026,0.028897134179559737,7.9090678453761884e-05,0.13411913363506348,0.13226585995986787,1.4784204412010724e-07,3.441252071989555e-06,0.005680446799879251,6.829253808344757e-09,1.8582550102261352e-08,7.4741848020509904e-11,4.4584233746497085e-05,1.8046319936634516e-07,0.00064135777198971885,1.2702189301095112e-07,4.3183125618810591e-05
0.00017333116946124325,0.13162790623832277,0.0,0.0,0.0,0.0,0.69638698548306099,0.00053091714530279898,0.00012871419271362963,0.029025678749182379,7.9000683384055978e-05,0.13459480793879861,0.1327856015658731,1.48238890252139e-07,3.4637062262358262e-06,0.0057294283726941828,6.882083567344042e-09,1.878777898696884e-08,7.5567309870333457e-11,4.5257622177491795e-05,1.8292884250621994e-07,0.00064599279184862884,1.2778966689214678e-07,4.3667045908577003e-05
0.00017428022106261127,0.13171727787926651,0.0,0.0,0.0,0.0,0.69521250501196585,0.00053038805519714407,0.00012892684612702559,0.029153956839576677,7.8910930644342719e-05,0.13506846418326235,0.13330365728251634,1.4863295582512672e-07,3.4861460469403102e-06,0.0057785005820105272,6.9349319168530427e-09,1.899380329691768e-08,7.6395971041720402e-11,4.5936500082339337e-05,1.8541015305281954e-07,0.00065062612844900335,1.2855540991175606e-07,4.415289047143405e-05
0.00017522927266397928,0.1318064901058466,0.0,0.0,0.0,0.0,0.69404187900190406,0.00052986063163263264,0.00012913753436716332,0.029281969523614115,7.8821419257312119e-05,0.13554011359190149,0.13382003559575581,1.4902426079737407e-07,3.5085711969249785e-06,0.0058276624130457946,6.9877976758535684e-09,1.9200616253401206e-08,7.7227804269682658e-11,4.6620864125571382e-05,1.8790706600357341e-07,0.00065525769119404256,1.2931911352382215e-07,4.4640645922728803e-05
0.0001761783242653473,0.13189554341822854,0.0,0.0,0.0,0.0,0.69287508791779739,0.00052933486507377478,0.00012934627312453058,0.029409717867681266,7.8732148587094063e-05,0.13600976731004483,0.13433474493576608,1.4941282493915587e-07,3.5309813099926057e-06,0.0058769128599743068,7.0406796624629248e-09,1.9408211324525886e-08,7.8062783281944587e-11,4.7310710760321427e-05,1.904195148651605e-07,0.00065988739087323868,1.3008076793545515e-07,4.5130298945637725e-05
0.00017712737586671532,0.13198443832063392,0.0,0.0,0.0,0.0,0.69171211235735541,0.00052881074607372179,0.00012955307818888134,0.029537202931742234,7.8643117716861743e-05,0.13647743640260551,0.13484779367616101,1.4979866784763541e-07,3.553376056350695e-06,0.0059262509263340061,7.0935767265406338e-09,1.9616581754777393e-08,7.8900880906802522e-11,4.8006036205659375e-05,1.9294743321143554e-07,0.00066451513974209839,1.3084036510048389e-07,4.5621836292775918e-05
0.00017807642746808333,0.13207317530854398,0.0,0.0,0.0,0.0,0.69055293304685683,0.00052828826512547715,0.00012975796485796692,0.029664425769487791,7.8554326094657835e-05,0.13694313185678622,0.13535919013565803,1.501818088550569e-07,3.5757550727434995e-06,0.0059756756248998668,7.146487710860227e-09,1.9825721048490137e-08,7.9742071017694816e-11,4.8706836458559505e-05,1.9549075283817551e-07,0.00066914085150535573,1.3159789556905203e-07,4.6115244788673613e-05
0.00017902547906945135,0.1321617548774692,0.0,0.0,0.0,0.0,0.68939753084109101,0.00052776741280534823,0.00012996094860595714,0.029791387428312464,7.8465772809305578e-05,0.13740686458210938,0.1358689425782954,1.5056226727793651e-07,3.5981180358150759e-06,0.006025185977402564,7.1994114945224374e-09,2.0035622517301494e-08,8.058632671301175e-11,4.9413107297358196e-05,1.9804940640261593e-07,0.00067376444126145206,1.3235335168161149e-07,4.6610511328289961e-05
0.00017997453067081936,0.13225017752236182,0.0,0.0,0.0,0.0,0.68824588672510867,0.0005272481799518321,0.00013016204488748486,0.029918088949199277,7.8377456828230123e-05,0.13786864540969251,0.13637705921239446,1.5094006212474179e-07,3.6204646375224142e-06,0.0060747810145026747,7.2523469582939348e-09,2.0246279556097218e-08,8.1433621425974402e-11,5.0124844280665795e-05,2.0062332744449457e-07,0.00067838582546721497,1.3310672632900987e-07,4.710762287342792e-05
0.00018092358227218738,0.13233844373295428,0.0,0.0,0.0,0.0,0.68709798181078252,0.00052673055744246837,0.00013036126859046845,0.030044531366910418,7.8289377615738641e-05,0.13832848509440743,0.13688354819189141,1.5131521249093188e-07,3.6427945326996185e-06,0.0061244597757419469,7.3052930115836642e-09,2.0457685612585605e-08,8.2283928802268884e-11,5.084204275649527e-05,2.0321244623377562e-07,0.00068300492193966076,1.3385801112212438e-07,4.7606566456312511e-05
0.0001818726338735554,0.1324265539997433,0.0,0.0,0.0,0.0,0.68595379734223405,0.00052621453626632779,0.00013055863491335111,0.030170715710030185,7.8201534126428625e-05,0.13878639431040907,0.13738841761447801,1.5168773701744123e-07,3.6651074266130171e-06,0.0061742213102708122,7.3582485624996613e-09,2.0669834140472105e-08,8.3137222511699041e-11,5.1564697825106486e-05,2.0581669493112016e-07,0.00068762164998691154,1.3460719970219718e-07,4.8107329181497299e-05
0.0001828216854749234,0.13251450881096297,0.0,0.0,0.0,0.0,0.68481331467879181,0.00052570010733393746,0.00013075415848511467,0.03029664300103501,7.8113925794130759e-05,0.13924238366426564,0.13789167552839321,1.5205765434914803e-07,3.687402986298799e-06,0.006224064674423207,7.4112125412636609e-09,2.08827185971922e-08,8.3993476239074496e-11,5.2292804443315658e-05,2.0843600326996736e-07,0.00069223592996316401,1.3535428428009774e-07,4.8609898218763096e-05
0.00018377073707629142,0.1326023086478304,0.0,0.0,0.0,0.0,0.68367651530958984,0.00052518726170236105,0.00013094785418708014,0.030422314256319707,7.8026551615040484e-05,0.13969646368326979,0.13839332992665229,1.5242498293540379e-07,3.7096809206963759e-06,0.0062739889340053707,7.464183887914192e-09,2.1096332486241618e-08,8.4852663854463797e-11,5.3026357325131096e-05,2.1107030254315038e-07,0.00069684768368793526,1.3609925877882685e-07,4.9114260811389491e-05
0.00018471978867765944,0.13268995399969136,0.0,0.0,0.0,0.0,0.68254338084195132,0.00052467599045516943,0.00013113973642385005,0.030547730486227553,7.7939410962359087e-05,0.14014864482458436,0.13889338875157317,1.5278974102946605e-07,3.7319409142224709e-06,0.00632399316257444,7.5171615610770649e-09,2.1310669277768588e-08,8.571475909380923e-11,5.3765351015249518e-05,2.1371952190954601e-07,0.00070145683412399778,1.368421162587205e-07,4.9620404269814188e-05
0.00018566884027902746,0.13277744534110533,0.0,0.0,0.0,0.0,0.68141389301218136,0.00052416628482576568,0.0001313298197743963,0.030672892695113332,7.7852502875962971e-05,0.14059893746649055,0.13939185989054204,1.5315194685456104e-07,3.7541826805022086e-06,0.0063740764431894402,7.5701445301727039e-09,2.1525722550299575e-08,8.6579736128963987e-11,5.4509779814973211e-05,2.16383591763044e-07,0.00070606330569633093,1.375828509489266e-07,5.0128315979140028e-05
0.00018661789188039547,0.13286478315801276,0.0,0.0,0.0,0.0,0.68028803367220603,0.00052365813606495843,0.00013151811842145597,0.030797801881365522,7.7765826684779644e-05,0.14104735191891851,0.13988875118134775,1.5351161828415877e-07,3.776405918986131e-06,0.0064242378663265801,7.6231317790974938e-09,2.1741485774723133e-08,8.7447568698848643e-11,5.5259637867358495e-05,2.190624406470871e-07,0.00071066702390662007,1.3832145665691958e-07,5.0637983390602398e-05
0.00018756694348176349,0.13295196792325967,0.0,0.0,0.0,0.0,0.67916578479854772,0.00052315153561560549,0.00013170464681202995,0.030922459037399517,7.7679381296172139e-05,0.1414938984164372,0.14038407040862347,1.5386877330330745e-07,3.7986103648160691e-06,0.0064744765311316056,7.6761223075829943e-09,2.1957952607760488e-08,8.8318231289826359e-11,5.6014919102648104e-05,2.2175599918217912e-07,0.00071526791554960977,1.390579285514761e-07,5.1149394025483005e-05
0.0001885159950831315,0.1330390001095666,0.0,0.0,0.0,0.0,0.67804712848731841,0.00052264647474682961,0.00013188941844880338,0.031046865149966428,7.7593166499618753e-05,0.14193858712103499,0.14087782530576681,1.5422342944693163e-07,3.8207956832347065e-06,0.0065247915457124182,7.7291151178384803e-09,2.2175116563021141e-08,8.91916978126495e-11,5.6775617239427129e-05,2.2446419265132461e-07,0.00071986590879458882,1.3979225925142214e-07,5.1662535483716811e-05
0.00018946504668449952,0.13312588019585378,0.0,0.0,0.0,0.0,0.67693204695228471,0.0005221429450232508,0.00013207244785914032,0.031171021199835326,7.7507180811709655e-05,0.14238142812470236,0.14137002355617262,1.5457560430717709e-07,3.8429616586719469e-06,0.0065751820254085847,7.782109242966034e-09,2.2392971232395584e-08,9.0067942492922569e-11,5.7541725829731886e-05,2.2718695260619934e-07,0.0007244609328350282,1.4052444604618468e-07,5.2177395427578538e-05
0.00019041409828586753,0.13321260864996037,0.0,0.0,0.0,0.0,0.6758205225215036,0.0005216409379258369,0.00013225374831820616,0.031294928162071453,7.7421424012608312e-05,0.14282243145132154,0.14186067279390582,1.5492531527737766e-07,3.8651079624999624e-06,0.0066256470935346238,7.8351037115460123e-09,2.2611510331125389e-08,9.0946940052389314e-11,5.8313238254394995e-05,2.2992420434685503e-07,0.00072905291803574139,1.4125448181413305e-07,5.2693961591520357e-05
0.00019136314988723555,0.13329918594214749,0.0,0.0,0.0,0.0,0.67471253764342376,0.00052114044519377379,0.00013243333403416467,0.031418587005905455,7.7335894702061452e-05,0.14326160705217358,0.14234978060190948,1.5527257959283415e-07,3.8872343821941876e-06,0.0066761858813999446,7.8880975790433979e-09,2.2830727392778598e-08,9.1828664482076427e-11,5.9090147698161507e-05,2.3267587849545376e-07,0.00073364179592418045,1.4198236409255601e-07,5.3212221777325994e-05
0.00019231220148860356,0.13338561253821196,0.0,0.0,0.0,0.0,0.67360807487939844,0.00052064145843196651,0.00013261121801015082,0.031541998694992149,7.7250592690149489e-05,0.14369896481108965,0.14283735451444979,1.5561741437139113e-07,3.9093405955575857e-06,0.0067267975282893694,7.9410899004005063e-09,2.3050616205606878e-08,9.2713090797383146e-11,5.9872447174106452e-05,2.3544189938119704e-07,0.00073822749919924503,1.4270808613989001e-07,5.3732163860355053e-05
0.00019326125308997158,0.1334718889044329,0.0,0.0,0.0,0.0,0.67250711690893028,0.000520143969498051,0.00013278741422545267,0.031665164187240892,7.7165516557933713e-05,0.14413451454075102,0.14332340201563901,1.5595983655467091e-07,3.931426401139307e-06,0.0067774811812584485,7.994079756077756e-09,2.3271170344127558e-08,9.3600193154041264e-11,6.0660129506689137e-05,2.3822219720456732e-07,0.00074280996167812752,1.4343164602776206e-07,5.4253775782921088e-05
0.0001942103046913396,0.13355801550260132,0.0,0.0,0.0,0.0,0.6714096465221101,0.0005196479701152835,0.00013296193542629097,0.031788084435067442,7.7080666131616353e-05,0.14456826598792244,0.14380793054187266,1.5629986297424437e-07,3.9534914836343523e-06,0.006828235995112706,8.0470662253762671e-09,2.3492383643124819e-08,9.4489946754610632e-11,6.1453187357394284e-05,2.4101669564073797e-07,0.0007473891183042092,1.4415303739141698e-07,5.4777045560536329e-05
0.0001951593562927076,0.13364399279510425,0.0,0.0,0.0,0.0,0.67031564662546139,0.0005191534522812596,0.000133134795383846,0.031910760385211519,7.6996039956455278e-05,0.145000228829338,0.14429094748011864,1.5663751028976536e-07,3.9755356540955337e-06,0.0068790611322410971,8.1000484134893838e-09,2.3714249715675041e-08,9.5382325909913514e-11,6.2251613204944271e-05,2.4382532463526911e-07,0.00075196490509956207,1.44872258882843e-07,5.5301961274967061e-05
0.00019610840789407563,0.13372982123970442,0.0,0.0,0.0,0.0,0.66922510023402959,0.00051866040784367398,0.00013330600656544694,0.032033192979009834,7.6911637906870904e-05,0.14543041267714243,0.14477246017047224,1.5697279505670574e-07,3.99755860090604e-06,0.0069299557626240479,8.1530254232819811e-09,2.3936762449707253e-08,9.6277306036266311e-11,6.3055399371740091e-05,2.4664800706138175e-07,0.00075653725918024719,1.4558930438178833e-07,5.5828511081200013e-05
0.00019705745949544364,0.1338155012949707,0.0,0.0,0.0,0.0,0.66813799047786071,0.00051816882894286103,0.00013347558255877789,0.032155383152194787,7.6827458471741489e-05,0.14585882707434167,0.14525247590423138,1.5730573365836724e-07,4.0195601495011375e-06,0.0069809190636726482,8.2059963843466505e-09,2.4159915493917113e-08,9.717486158775765e-11,6.3864538001424034e-05,2.4948467276417813e-07,0.00076110611870842005,1.4630417318625659e-07,5.6356683199849884e-05
0.00019800651109681166,0.13390103341461676,0.0,0.0,0.0,0.0,0.66705430059335724,0.00051767870754053,0.00013364353553381707,0.032277331835193178,7.6743501600675553e-05,0.14628548150073351,0.14573100192669827,1.576363423793797e-07,4.0415399891200164e-06,0.0070319502202453761,8.2589604222007918e-09,2.4383702795166737e-08,9.8074968217741585e-11,6.4679021088010348e-05,2.523352437097001e-07,0.00076567142291168635,1.4701685930317831e-07,5.6886465924987662e-05
0.00019895556269817967,0.13398641805348538,0.0,0.0,0.0,0.0,0.66597401393067934,0.00051719003592028264,0.0001338098789271139,0.032399039952892048,7.6659765695336277e-05,0.14671038536773781,0.14620804543494573,1.5796463733065033e-07,4.0634979624192103e-06,0.0070830484244805989,8.311916690565327e-09,2.460811803299532e-08,9.8977600504364345e-11,6.5498840450056706e-05,2.5519964986387763e-07,0.00077023311203140677,1.4772736277885394e-07,5.7417847615471208e-05
0.0001999046142995477,0.13407165566120674,0.0,0.0,0.0,0.0,0.6648971139440143,0.0005167028061483543,0.00013397462458540751,0.032520508424974622,7.6576250815022688e-05,0.14713354802506201,0.14668361358097942,1.5829063453195296e-07,4.0854337558563711e-06,0.0071342128758236549,8.364864336655803e-09,2.4833155220178755e-08,9.9882734366094923e-11,6.632398776382666e-05,2.5807781212579307e-07,0.0007747911273472722,1.4843567759987597e-07,5.7950816704005625e-05
0.0002008536659009157,0.13415674668869745,0.0,0.0,0.0,0.0,0.66382358419880705,0.00051621701057087764,0.00013413778565608394,0.032641738165702677,7.6492955428742522e-05,0.14755497875552323,0.14715771346969819,1.5861434981663848e-07,4.1073472140261479e-06,0.0071854427808335517,8.4178025354416878e-09,2.5058808093504375e-08,1.0079034461134047e-10,6.7154454536481981e-05,2.6096965955805312e-07,0.00077934541112618927,1.4914180398156195e-07,5.8485361688730439e-05
0.00020180271750228372,0.13424169158264743,0.0,0.0,0.0,0.0,0.66275340836622298,0.00051573264153461978,0.00013429937420632681,0.032762730084064037,7.6409879105533804e-05,0.1479746867792236,0.14763035216025894,1.5893579895004089e-07,4.1292380785290818e-06,0.0072367373532552341,8.4707304624791523e-09,2.5285070628794737e-08,1.0170040700993872e-10,6.7990232128543077e-05,2.6387511585141366e-07,0.00078389590662976036,1.4984573807858201e-07,5.9021471137309121e-05
0.00020275176910365173,0.13432649078890646,0.0,0.0,0.0,0.0,0.66168657022350963,0.00051524969143069109,0.00013445940258186619,0.032883485083830002,7.6327020975493928e-05,0.14839268125285382,0.14810153666657025,1.5925499753369788e-07,4.1511061384931697e-06,0.0072880958138077691,8.5236473084036364e-09,2.5511936733175225e-08,1.0261289705542067e-10,6.8831311749732182e-05,2.6679410596381056e-07,0.00078844255808793295,1.5054747804525257e-07,5.9559133685875538e-05
0.00020370082070501975,0.1344111447529645,0.0,0.0,0.0,0.0,0.66062305365217022,0.00051476815276729868,0.00013461788308458871,0.033004004063510249,7.6244380100426703e-05,0.14880897127136924,0.14857127395781358,1.5957196103660023e-07,4.1729511936113791e-06,0.0073395173898391898,8.5765522757600504e-09,2.5739400321017164e-08,1.0352779027045994e-10,6.9677684471564677e-05,2.6972655583999857e-07,0.00079298531062554044,1.5124702237839355e-07,6.0098338035087023e-05
0.00020510139587860983,0.13453580952813762,0.0,0.0,0.0,0.0,0.65905958938077558,0.00051406007836930139,0.00013484896013309062,0.033181432230012589,7.6122817414130118e-05,0.14942022200457925,0.14926186567596872,1.6003567345453783e-07,4.205146798505081e-06,0.0074155171312528106,8.6546040948469542e-09,2.6076161497557784e-08,1.0488229504389317e-10,7.0936380122837585e-05,2.7407858248660462e-07,0.00079968210060540716,1.5227536738051599e-07,6.0896868696624808e-05
0.0002065019710521999,0.1346601603617412,0.0,0.0,0.0,0.0,0.65750327319814184,0.00051335503766209854,0.00013507673027236109,0.033358351170003207,7.6001724062638452e-05,0.15002780906510421,0.14994934267635829,1.604946004464012e-07,4.2372911327260755e-06,0.0074916502369009978,8.7326258321226767e-09,2.6414191611236722e-08,1.0624190367592304e-10,7.2206553742063006e-05,2.7845951228312891e-07,0.00080637011353258236,1.532989196791836e-07,6.1698696995351725e-05
0.00020790254622578998,0.13478419864307753,0.0,0.0,0.0,0.0,0.65595405452846411,0.00051265300707589397,0.00013530123164556959,0.033534763710520922,7.5881097173148855e-05,0.15063176095173833,0.15063372683129886,1.6094879015808353e-07,4.2693835860480747e-06,0.007567914304725456,8.8106150484229512e-09,2.6753471435835002e-08,1.0760653883576725e-10,7.3488174940168388e-05,2.8286910415790713e-07,0.00081304918413720802,1.5431767620690533e-07,6.2503787430664409e-05
0.00020930312139938006,0.13490792577202784,0.0,0.0,0.0,0.0,0.65441188327670929,0.0005119539633215922,0.00013552250146775345,0.033710672654800822,7.5760934382643571e-05,0.15123210587731498,0.15131503980673705,1.6139829029604391e-07,4.301423511164417e-06,0.0076443069642863209,8.8885693448676126e-09,2.709398199085737e-08,1.0897612418098038e-10,7.478121268084589e-05,2.8730711376151767e-07,0.00081971915140192973,1.5533163257542738e-07,6.3312104821535193e-05
0.00021070369657297014,0.1350313431335213,0.0,0.0,0.0,0.0,0.65287670982285684,0.00051125788338419282,0.00013574057639620325,0.033886080782558156,7.564123342128854e-05,0.15182887177207427,0.15199330306490411,1.6184314806424669e-07,4.3334102667204444e-06,0.0077208258762873549,8.9664863671494784e-09,2.7435704421847475e-08,1.1035058387606468e-10,7.6085635292400352e-05,2.9177329550808659e-07,0.00082637985848475098,1.5634078476689732e-07,6.4123614304182849e-05
0.00021210427174656022,0.1351544521066227,0.0,0.0,0.0,0.0,0.65134848502006171,0.00051056474450502027,0.00013595549297913518,0.034060990850294334,7.5521991601898314e-05,0.15242208628410506,0.15266853786534007,1.6228340998150933e-07,4.3653432733057426e-06,0.0077974687326600707,9.0443638152591496e-09,2.7778619878394231e-08,1.1172984210179458e-10,7.7401410461455894e-05,2.9626740528793906e-07,0.00083303115272218996,1.5734513131050921e-07,6.4938281335744964e-05
0.0002135048469201503,0.13527725405289445,0.0,0.0,0.0,0.0,0.64982716015727937,0.00050987452413433045,0.0001361672873222702,0.034235405591304849,7.54032062568701e-05,0.15301177680828537,0.15334076528023369,1.6271912191966822e-07,4.3972219680270128e-06,0.0078742332504872989,9.1221994315375839e-09,2.8122709664043532e-08,1.1311382365818239e-10,7.8728505449837403e-05,3.0078919953938925e-07,0.00083967288461378367,1.5834467137462616e-07,6.5756071648573669e-05
0.00021490542209374037,0.13539975035256507,0.0,0.0,0.0,0.0,0.64831268702495792,0.00050918720002394275,0.00013637599471990196,0.034409327716442291,7.5284875054616244e-05,0.15359797043296661,0.15401000616716254,1.6315032940464855e-07,4.4290457649745621e-06,0.0079511171844340901,9.1999910028163069e-09,2.8467955254381652e-08,1.1450245403721181e-10,8.006688666114807e-05,3.0533843151101109e-07,0.00084630490985068956,1.5933940341111755e-07,6.6576951348559522e-05
0.00021630599726733045,0.13552194233167456,0.0,0.0,0.0,0.0,0.64680501784698219,0.00050850275017891376,0.0001365816499833818,0.034582759913875744,7.5166995728237823e-05,0.15418069399340598,0.15467628119738869,1.6357707755935117e-07,4.4608140848729949e-06,0.0080281183149088393,9.2777363524631966e-09,2.8814338263820178e-08,1.1589565928924343e-10,8.1416520051131913e-05,3.0991485448521174e-07,0.00085292708736175971,1.6032932615721154e-07,6.7400886821808152e-05
0.00021770657244092053,0.13564383136139951,0.0,0.0,0.0,0.0,0.64530410532951032,0.00050782115287237837,0.00013678428790307791,0.034755704849811907,7.504956549701123e-05,0.15475997403177255,0.15533961083592232,1.6399941056621094e-07,4.4925264309104072e-06,0.0081052344572141981,9.3554333727902619e-09,2.916184030884583e-08,1.1729336547298667e-10,8.2777370811512732e-05,3.1451822318577566e-07,0.00085953928079647254,1.6131444176729236e-07,6.8227844814970363e-05
0.0002191071476145106,0.13576541874303077,0.0,0.0,0.0,0.0,0.64380990258086968,0.00050714238653242936,0.00013698394282777955,0.034928165168137328,7.493258163780577e-05,0.15533583686006511,0.15600001537458077,1.6441737193166533e-07,4.5241823122355057e-06,0.0081824634479368274,9.4330799894544463e-09,2.9510443140722087e-08,1.1869549918924267e-10,8.4149403843255234e-05,3.1914829218233829e-07,0.00086614135629759133,1.6229475262051366e-07,6.9057792323827099e-05
0.0002205077227881007,0.13588670583737747,0.0,0.0,0.0,0.0,0.64232236318194991,0.00050646642990533606,0.00013718064793235462,0.035100143491178459,7.4816042261023589e-05,0.15590830850373413,0.15665751490237492,1.648310053537007e-07,4.5557811542779171e-06,0.0082598031579401536,9.5106741495146132e-09,2.9860128826490094e-08,1.2010198830891395e-10,8.5532583319094044e-05,3.238048124097008e-07,0.00087273318456828133,1.6327025777478595e-07,6.9890696701350498e-05
0.00022190829796169077,0.136007693927691,0.0,0.0,0.0,0.0,0.64084144112200025,0.00050579326198916695,0.00013737443643035114,0.035271642419494875,7.4699944956868367e-05,0.15647741475136892,0.15731212933285821,1.6524035404456807e-07,4.5873224616609205e-06,0.0083372514812679356,9.5882138510422797e-09,3.0210879489006165e-08,1.2151276092740509e-10,8.6926873045105449e-05,3.28487538987276e-07,0.00087931463910357656,1.6424095938212823e-07,7.0726525564683977e-05
0.00022330887313528084,0.1361283843448677,0.0,0.0,0.0,0.0,0.63936709080682252,0.00050512286194837833,0.00013756534153067917,0.035442664532265578,7.4584286858857187e-05,0.15704318114725127,0.15796387840078355,1.6564545968248149e-07,4.6188058031690912e-06,0.0084148063371657627,9.665697148517367e-09,3.0562677161780249e-08,1.2292774478075686e-10,8.8332236401956625e-05,3.3319622571585842e-07,0.00088588559650211842,1.6520686242237979e-07,7.1565246816339011e-05
0.00022470944830887092,0.1362487783866219,0.0,0.0,0.0,0.0,0.63789926707499456,0.00050445520915922033,0.00013775339543148845,0.035613212387651597,7.4469065782867632e-05,0.15760563297786356,0.15861278165490253,1.6604636440070614e-07,4.6502306837764323e-06,0.0084924656736710923,9.7431221126144704e-09,3.0915504242668353e-08,1.2434686907046081e-10,8.9748636225434514e-05,3.3793062563649073e-07,0.00089244593702724785,1.661679690969744e-07,7.2406828674326842e-05
0.000226110023482461,0.13636887734195938,0.0,0.0,0.0,0.0,0.63643792519336195,0.00050379028326792534,0.00013793863028877359,0.035783288523021158,7.4354279115380155e-05,0.15816479527447844,0.15925885846032037,1.6644310922702921e-07,4.6815966752766267e-06,0.0085702274669889975,9.820486873691151e-09,3.1269343109788441e-08,1.2577006291862462e-10,9.1176034821614893e-05,3.4269049280264942e-07,0.00089899554450599258,1.6712428452138039e-07,7.3251239667442705e-05
0.00022751059865605108,0.13648868249835164,0.0,0.0,0.0,0.0,0.63498302084113634,0.00050312806412971492,0.00013812107737526925,0.035952895455082713,7.4239924814653859e-05,0.15872069282509021,0.15990212800474099,1.6683573552700449e-07,4.7129032921698986e-06,0.008648089719407049,9.8977895748571615e-09,3.1624176428358407e-08,1.2719725660210777e-10,9.2614394045980109e-05,3.4747557960307781e-07,0.00090553430597576973,1.6807581125460209e-07,7.4098448619456248e-05
0.00022891117382964116,0.13660819513428094,0.0,0.0,0.0,0.0,0.63353451010278417,0.00050246853184600327,0.00013830076823029438,0.036122035680084298,7.4126000071569488e-05,0.15927335017911012,0.1605426093020019,1.6722428314665122e-07,4.7441501615871872e-06,0.0087260504581153919,9.9750284318200574e-09,3.1979986801212291e-08,1.2862838014686343e-10,9.4063675332616107e-05,3.5228564175105432e-07,0.00091206211149733648,1.6902255666962748e-07,7.4948424639399193e-05
0.00023031174900323123,0.1367274165162521,0.0,0.0,0.0,0.0,0.63209234946401716,0.00050181166667221939,0.00013847773323562298,0.036290711674054163,7.4012502996893928e-05,0.15982279164984625,0.16118032119312686,1.6760879256016696e-07,4.7753368002760721e-06,0.0088041077354756043,1.0052201651847799e-08,3.2336757123509182e-08,1.3006336475460654e-10,9.5523839702818563e-05,3.5712043021071229e-07,0.00091857885417749401,1.6996452340314572e-07,7.5801137126380172e-05
0.0002317123241768213,0.13684634790634817,0.0,0.0,0.0,0.0,0.63065649582628813,0.00050115744914781108,0.00013865200319001467,0.036458925893131197,7.3899430719583377e-05,0.16036904130216223,0.16181528234107415,1.6798930267833225e-07,4.8064628760586173e-06,0.008882259631408285,1.0129307532328216e-08,3.2694470279914041e-08,1.3150214158485896e-10,9.6994847667329409e-05,3.619797022486345e-07,0.00092508443053980905,1.7090172042754702e-07,7.6656555790044609e-05
0.0002331128993504114,0.13696499056163722,0.0,0.0,0.0,0.0,0.62922690645792034,0.00050050585996096566,0.00013882360781042045,0.036626680773465529,7.3786781277603621e-05,0.16091212299041863,0.16244751125033699,1.6836585285995267e-07,4.8375279427369311e-06,0.0089605042458296424,1.0206344355557152e-08,3.3053109402754164e-08,1.3294464279326369e-10,9.8476659491444904e-05,3.6686321017302219e-07,0.0009315787393477361,1.7183415184042524e-07,7.7514650584570947e-05
0.00023451347452400147,0.13708334572174036,0.0,0.0,0.0,0.0,0.62780353902628472,0.00049985688004994494,0.00013899257710589256,0.036793978731684628,7.3674551899595157e-05,0.16145206033216819,0.16307702625430726,1.6873848134454294e-07,4.8685316796021467e-06,0.0090388397042258494,1.0283310479246827e-08,3.3412657641212182e-08,1.3439080060327227e-10,9.9969234997449429e-05,3.7177071157389504e-07,0.00093806168245942081,1.7276182699281568e-07,7.8375391758534014e-05
0.00023591404969759155,0.13720141462361368,0.0,0.0,0.0,0.0,0.62638635159254408,0.00049921049048609449,0.00013915893978360777,0.03696082216512709,7.3562740925277998e-05,0.16198887671160925,0.16370384551676323,1.691072266989344e-07,4.8994736197767948e-06,0.0091172641577946956,1.036020424268695e-08,3.3773098369838731e-08,1.358405481447824e-10,0.00010147253358633575,3.7670195628953998e-07,0.00094453316482575927,1.7368474913393793e-07,7.9238749859717643e-05
0.00023731462487118162,0.13731919849998364,0.0,0.0,0.0,0.0,0.62497530260326017,0.00049856667265151054,0.00013932272549440017,0.037127213451963383,7.3451345116220919e-05,0.16252259528540791,0.164327987036409,1.6947212601688587e-07,4.9303535442191176e-06,0.009195775781475013,1.0437024102245611e-08,3.4134415014305331e-08,1.3729381875333284e-10,0.00010298651426411833,3.8165670731398808e-07,0.00095099309420131029,1.7460293160918359e-07,8.0104695714725159e-05
0.0002387152000447717,0.13743669856509602,0.0,0.0,0.0,0.0,0.62357035088977952,0.00049792540802312481,0.00013948396198492209,0.037293154951476983,7.3340363119882171e-05,0.1630532389826258,0.16494946864582363,1.6983321709576041e-07,4.9611709583643664e-06,0.0092743727753781171,1.0513768447307938e-08,3.4496591156813142e-08,1.3875054639402002e-10,0.00010451113565141312,3.8663471186826044e-07,0.00095744138131509859,1.7551637656499976e-07,8.0973200447436453e-05
0.0002399757177010028,0.13754220698149253,0.0,0.0,0.0,0.0,0.62231107377693029,0.00049735043771753575,0.00013962691892299454,0.037442119667598389,7.3240830787423146e-05,0.1635282080774571,0.16550654248765631,1.7015497313122995e-07,4.9888529789272962e-06,0.0093451815891624039,1.058277255576694e-08,3.4823271093612074e-08,1.4006450288576706e-10,0.00010589235830906044,3.9113459972179197e-07,0.00096323481348861988,1.7633443642435667e-07,8.1757018873732028e-05
