Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
6.31024502513865e-06,0.11287521550728759,0.0,0.0,0.0,0.0,0.98838536384519227,0.00066631712750217184,3.6994846569790023e-05,0.00098132226955689912,9.7576131620097961e-05,0.005166033423437395,0.0046591122598239262,6.8669763917270949e-09,3.4732231697612015e-08,6.2263237225086639e-06,1.0046628867517046e-11,5.5014279011074162e-12,2.2127574940494244e-14,5.8436445999795526e-10,7.7188682350451057e-12,1.0112578302153847e-06,3.0788315996208725e-10
6.374326628477952e-06,0.11288370997692851,0.0,0.0,0.0,0.0,0.98822910735103997,0.00066621226628010561,3.7081180841309436e-05,0.00099480768464186914,9.7621642317296891e-05,0.0052404606355045628,0.0047272203738762519,6.9649981637599138e-09,3.5299974774931746e-08,6.4064370588886296e-06,1.0335311176468679e-11,5.6732588175198297e-12,2.2818704964589041e-14,6.1074707221831411e-10,8.0002935166818415e-12,1.039213023901659e-06,3.1566389471870374e-10
6.4320000714833224e-06,0.11289135728333649,0.0,0.0,0.0,0.0,0.9880884567085052,0.00066611640585804402,3.7158000398067442e-05,0.0010069446202740338,9.7659973344061134e-05,0.0053074532840706613,0.0047885316702096208,7.0531902363210414e-09,3.5811916473145593e-08,6.570785037710734e-06,1.0598631927128523e-11,5.8303528951022557e-12,2.3450561187618257e-14,6.3518309321191614e-10,8.2590449771383503e-12,1.0647045566023372e-06,3.227450390463663e-10
6.489673514488693e-06,0.11289900659148629,0.0,0.0,0.0,0.0,0.98794779031681845,0.00066601935833439819,3.7234026777406718e-05,0.0010190814397194568,9.7695946608746716e-05,0.0053744520304592714,0.004849854630685436,7.1413556752034762e-09,3.6324778708965404e-08,6.7372586769573923e-06,1.08652718299947e-11,5.9897699211411271e-12,2.40917606631383e-14,6.6028416501244065e-10,8.5230254481630404e-12,1.0905101988193656e-06,3.2990042494155142e-10
6.547346957494064e-06,0.11290665775130374,0.0,0.0,0.0,0.0,0.98780711092237972,0.00066592131727114716,3.7309298159454074e-05,0.0010312179859692855,9.7729683113243176e-05,0.0054414553884187021,0.0049111878017119633,7.2294937186369516e-09,3.6838560920846616e-08,6.9058559515318759e-06,1.1135228035558008e-11,6.1515151470200027e-12,2.4742324513050531e-14,6.8605973530244615e-10,8.7922814563022259e-12,1.1166296771156516e-06,3.3712995228012205e-10
6.605020400499435e-06,0.11291431062270116,0.0,0.0,0.0,0.0,0.98766642113241976,0.00066582245977285753,3.7383850829143973e-05,0.0010433541124949338,9.7761297735146353e-05,0.0055084619498302605,0.004972529804720279,7.3176044082692793e-09,3.7353262810421888e-08,7.0765748440782141e-06,1.1408497265450006e-11,6.3155939774663804e-12,2.5402274475921897e-14,7.1251926466857196e-10,9.066859671292754e-12,1.1430627171725007e-06,3.4443351943673274e-10
6.662693843504806e-06,0.11292196507075838,0.0,0.0,0.0,0.0,0.98752572342168621,0.00066572294760160265,3.7457719272968325e-05,0.0010554896826267793,9.7790899506323509e-05,0.0055754703808202789,0.0050338793324995025,7.4056877043396567e-09,3.7868884387933489e-08,7.2494133469648403e-06,1.1685076521264067e-11,6.4820117785323928e-12,2.6071632134827056e-14,7.3967222639338644e-10,9.346806855703086e-12,1.1698090439928597e-06,3.5181102776642746e-10
6.720367286510177e-06,0.11292962096848012,0.0,0.0,0.0,0.0,0.98738502013966578,0.00066562292838210821,3.7530936274769399e-05,0.0010676245688777193,9.7818591937118182e-05,0.0056424794175607496,0.0050952351452225276,7.4937427605957658e-09,3.8385425982435011e-08,7.4243694631223923e-06,1.1964963175301706e-11,6.6507739730396524e-12,2.6750419301266866e-14,7.6752810711597699e-10,9.6321699081567558e-12,1.1968683819775024e-06,3.5926238581134272e-10
6.7780407295155474e-06,0.1129372781942031,0.0,0.0,0.0,0.0,0.98724431351543507,0.000665522536374855,3.7603532985363152e-05,0.0010797586525040357,9.7844473219614936e-05,0.0057094878634616824,0.0051565960677950762,7.5817693929638749e-09,3.8902888265474649e-08,7.6014412072797596e-06,1.2248154073022148e-11,6.8218861256055587e-12,2.7438658356904049e-14,7.9609640673854638e-10,9.9229958458312234e-12,1.22424045490216e-06,3.6678750317558211e-10
6.835714172520918e-06,0.11294493663348723,0.0,0.0,0.0,0.0,0.98710360566592925,0.00066542189380330624,3.767553902103429e-05,0.0010918918227523016,9.7868636606212236e-05,0.0057764945843902481,0.0052179609853138962,7.6697676960248799e-09,3.942127201773646e-08,7.7806266075431084e-06,1.2534646194593717e-11,6.9953537709433292e-12,2.8136371563203877e-14,8.2538663869716614e-10,1.0219331803471179e-11,1.2519249860194591e-06,3.7438628797183658e-10
6.893387615526289e-06,0.11295259617703697,0.0,0.0,0.0,0.0,0.98696289860087694,0.00066532111162343421,3.7746982533618953e-05,0.0011040239764164943,9.7891170627254095e-05,0.0058434985058233952,0.0052793288403668957,7.7577372733843848e-09,3.9940578228287699e-08,7.9619237055744322e-06,1.2824436737665528e-11,7.1711824733747884e-12,2.884358130074605e-14,8.554083302729529e-10,1.0521225030760999e-11,1.2799216981043313e-06,3.8205865385098159e-10
6.95106105853166e-06,0.11296025672023649,0.0,0.0,0.0,0.0,0.98682219422639084,0.00066522029006214596,3.7817890272356541e-05,0.0011161550175267548,9.7912159227415778e-05,0.0059104986107783395,0.0053406986310845757,7.8456776360137277e-09,4.0460808249053997e-08,8.1453305575420786e-06,1.3117522844670358e-11,7.3493779055661278e-12,2.9560310385824886e-14,8.8617102261134731e-10,1.0828722902508878e-11,1.3082303135106209e-06,3.8980452042852382e-10
7.008734501537031e-06,0.11296791816502662,0.0,0.0,0.0,0.0,0.98668149435109076,0.00066511951956278151,3.7888287647021444e-05,0.0011282848568028533,9.7931682061452153e-05,0.0059774939362919896,0.0054020694077776448,7.933588876151486e-09,4.0981963475090206e-08,8.3308452346746976e-06,1.341390147833236e-11,7.5299458319868916e-12,3.0286582003996666e-14,9.1768427113725658e-10,1.1141872929657773e-11,1.3368505541192847e-06,3.9762380333600953e-10
7.066407944542402e-06,0.1129755804173191,0.0,0.0,0.0,0.0,0.98654080069097627,0.00066501888151021158,3.7958198796054818e-05,0.0011404134112330056,9.7949814702136137e-05,0.0060444835706249386,0.0054634402702830997,8.0214709239583045e-09,4.1504045375737148e-08,8.5184658242239754e-06,1.3713569784144779e-11,7.7128918610612164e-12,3.1022418713260979e-14,9.4995764535955003e-10,1.1460722712889135e-11,1.3657821414560553e-06,4.0551641962512546e-10
7.1240813875477724e-06,0.11298324338838805,0.0,0.0,0.0,0.0,0.98640011487455792,0.00066491844899438629,3.8027646657131048e-05,0.001152540603627061,9.7966628869843099e-05,0.0061114666503138508,0.0055248103651601181,8.1093231554751065e-09,4.2027055587602132e-08,8.7081904293823818e-06,1.4016525018309096e-11,7.8982217329216066e-12,3.1767843601291097e-14,9.830007293496778e-10,1.1785319973373602e-11,1.3950247966984258e-06,4.1348229382436711e-10
7.181754830553143e-06,0.11299090699337663,0.0,0.0,0.0,0.0,0.9862594384464084,0.00066481828731405066,3.8096653020266709e-05,0.0011646663623177181,9.7982192580867104e-05,0.0061784423581416042,0.0055861788837640817,8.197145512496812e-09,4.2550995916143547e-08,8.90001716980989e-06,1.4322764159430919e-11,8.0859414149610374e-12,3.2522880669754573e-14,1.0168231216896256e-09,1.2115712545977129e-11,1.4245782406320746e-06,4.2152134973322668e-10
7.239428273558514e-06,0.1129985711524412,0.0,0.0,0.0,0.0,0.98611877287304772,0.00066471845481443689,3.8165238597967628e-05,0.0011767906206635703,9.7996570419270115e-05,0.0062454099197781334,0.0056475450590353282,8.2849380004236715e-09,4.3075868112191551e-08,9.0939441821482687e-06,1.4632284332226707e-11,8.2760566684383287e-12,3.3287553091431542e-14,1.0514344357665005e-09,1.2451948391971571e-11,1.454442193702483e-06,4.2963350785427567e-10
7.297101716563885e-06,0.1130062357893232,0.0,0.0,0.0,0.0,0.98597811954630699,0.00066461900334531282,3.8233423073828125e-05,0.0011889133167717642,9.8009823684842978e-05,0.0063123686018678174,0.0057089081636746584,8.3727003008496505e-09,4.3601674001516001e-08,9.2899696196875909e-06,1.4945082719560355e-11,8.4685732919574695e-12,3.4061884189182771e-14,1.0868442998754564e-09,1.279407556856056e-11,1.4846163760130139e-06,4.3781869384217697e-10
7.354775159569256e-06,0.11301390083106047,0.0,0.0,0.0,0.0,0.98583747978582414,0.00066451997858916199,3.8301225147670105e-05,0.0012010343932985165,9.8022010486440957e-05,0.00637931771060721,0.0057702675087981581,8.4604321030913011e-09,4.4128415623239636e-08,9.4880916527979436e-06,1.5261156433886119e-11,8.6634972886620842e-12,3.4845898108421186e-14,1.1230623572343295e-09,1.3142142241315208e-11,1.5151005073479996e-06,4.4607683843254584e-10
7.412448602574627e-06,0.11302156620925871,0.0,0.0,0.0,0.0,0.98569685484331215,0.00066442142063945111,3.836866257827001e-05,0.0012131537970980896,9.8033185950264777e-05,0.0064462565893266864,0.0058316224416112821,8.5481334270649883e-09,4.4656094955666567e-08,9.6883084688677411e-06,1.5580502565683422e-11,8.8608346723046726e-12,3.5639619037470861e-14,1.1600982663357991e-09,1.3496196707180731e-11,1.5458943071303652e-06,4.5440786709464645e-10
7.4701220455799974e-06,0.11302923185831927,0.0,0.0,0.0,0.0,0.98555624590598245,0.00066432336444794185,3.8435752232155852e-05,0.0012252714789497119,9.8043402365928712e-05,0.0065131846165499465,0.0058929723435566326,8.6358041292728622e-09,4.5184713945451931e-08,9.8906182726558119e-06,1.5903118300908417e-11,9.060591221666123e-12,3.6443070219614506e-14,1.1979617007533529e-09,1.3856287351457723e-11,1.5769974944830285e-06,4.6281170575613751e-10
7.527795488585368e-06,0.11303689771638459,0.0,0.0,0.0,0.0,0.98541565410013687,0.00066422584029174022,3.8502510133239557e-05,0.0012373873932698676,9.8052709347313014e-05,0.0065801012039597429,0.0059543166283668883,8.7234437828814317e-09,4.5714274605457354e-08,1.0095019285777735e-05,1.6229000785691326e-11,9.262772918179745e-12,3.7256275712890664e-14,1.2366623494529402e-09,1.4222462659577102e-11,1.6084097882036175e-06,4.7128828733752777e-10
7.585468931590739e-06,0.11304456372443192,0.0,0.0,0.0,0.0,0.98527508049412849,0.00066412887414015831,3.8568951506087213e-05,0.0012495014978828923,9.806115395865192e-05,0.0066470057947258087,0.0060156547404668715,8.8110522933406307e-09,4.6244778996716768e-08,1.0301509746859029e-05,1.6558147074355849e-11,9.4673859830097545e-12,3.8079260539674785e-14,1.2762099167298456e-09,1.4594771216088459e-11,1.6401309067394613e-06,4.7983754333095187e-10
7.64314237459611e-06,0.11305222982657041,0.0,0.0,0.0,0.0,0.98513452610130725,0.00066403248801701498,3.8635090813735348e-05,0.0012616137537930067,9.8068780848592678e-05,0.0067138978618487555,0.0060769861533825258,8.898629724111918e-09,4.6776229120046967e-08,1.0510087911308051e-05,1.6890554307743289e-11,9.6744364038621249e-12,3.891204878372653e-14,1.3166141225611648e-09,1.4973261729814565e-11,1.6721605681878609e-06,4.8845940033177615e-10
7.700815817601482e-06,0.11305989596961177,0.0,0.0,0.0,0.0,0.98499399188270309,0.00066393670032072953,3.8700941794379393e-05,0.0012737241249811096,9.8075632367810567e-05,0.0067807769066504375,0.0061383103682918477,8.9861756904703747e-09,4.7308626961028531e-08,1.0720752051266741e-05,1.7226219686993861e-11,9.8839300395899379e-12,3.9754664010219561e-14,1.3578847024688931e-09,1.5357983004355117e-11,1.7044984903402497e-06,4.9715379041289001e-10
7.758489260606852e-06,0.1130675621029998,0.0,0.0,0.0,0.0,0.98485347874924956,0.00066384152608522874,3.8766517492773115e-05,0.0012858325782374475,9.8081748665896637e-05,0.0068476424575269609,0.0061996269128288496,9.0736898852551312e-09,4.7841974551515292e-08,1.0933500455347138e-05,1.7565140264392899e-11,1.0095873121988937e-11,4.0607131284001319e-14,1.4000314075312632e-09,1.5748983916841183e-11,1.7371443906370826e-06,5.0592064991808735e-10
7.816162703612223e-06,0.11307522817903953,0.0,0.0,0.0,0.0,0.98471298756538828,0.00066374697739878506,3.8831830304458097e-05,0.0012979390828922743,9.8087167857021832e-05,0.0069144940679304948,0.0062609353391388876,9.1611724045621232e-09,4.8376273837797456e-08,1.1148331428377936e-05,1.7907313152403597e-11,1.0310271797746973e-11,4.1469475328381753e-14,1.443064004671074e-09,1.6146313455940776e-11,1.7700979861433158e-06,5.147599069886436e-10
7.873836146617594e-06,0.11308289415224385,0.0,0.0,0.0,0.0,0.98457251915107946,0.00066365306362534441,3.8896892006346996e-05,0.001310043610670104,9.8091926106282041e-05,0.0069813313152444247,0.0063222352227975467,9.2486230406626732e-09,4.8911526725371708e-08,1.1365243291057402e-05,1.825273549339886e-11,1.0527132095167829e-11,4.2341720390144577e-14,1.4869922766436672e-09,1.655002070905596e-11,1.8033589935809585e-06,5.236714931609933e-10
7.931509589622965e-06,0.11309055997909317,0.0,0.0,0.0,0.0,0.98443207428332036,0.0006635597915653175,3.8961713784976853e-05,0.0013221461355829528,9.8096057686025042e-05,0.0070481537999376766,0.0063835261620045509,9.3360413631976096e-09,4.9447735178761299e-08,1.1584234379960404e-05,1.8601404396071476e-11,1.0746460123250944e-11,4.3223891040164377e-14,1.5318260219893949e-09,1.6960154852537208e-11,1.8369271293382033e-06,5.3265534621799775e-10
7.989183032628336e-06,0.11309822561880276,0.0,0.0,0.0,0.0,0.98429165369869054,0.00066346716573321811,3.9026306260502055e-05,0.0013342466337458649,9.8099595101937913e-05,0.0071149611441471685,0.0064448077762068795,9.4234273833616441e-09,4.9984901074746335e-08,1.1805303047100224e-05,1.8953316941490506e-11,1.0968262136980916e-11,4.4116012437192593e-14,1.57757505518873e-09,1.7376765156359766e-11,1.8708021094083657e-06,5.4171139764935434e-10
8.046856475633707e-06,0.11310589103226443,0.0,0.0,0.0,0.0,0.98415125809540505,0.0006633751885721952,3.9090679517066862e-05,0.0013463450832333927,9.8102569179678287e-05,0.0071817529905386143,0.0065060797050026939,9.5107811299091201e-09,5.0523026219025843e-08,1.2028447659844719e-05,1.9308470253409128e-11,1.1192544225030568e-11,4.5018109071231155e-14,1.624249206565383e-09,1.7799900969731374e-11,1.9049836494274328e-06,5.5083957656713844e-10
8.104529918639077e-06,0.11311355618260728,0.0,0.0,0.0,0.0,0.98401088813545101,0.00066328386067602554,3.9154843132680397e-05,0.0013584414639295293,9.8105009160412958e-05,0.0072485290011177813,0.0065673416069931172,9.5981021173629334e-09,5.1062112389929824e-08,1.2253666600296034e-05,1.9666861444133429e-11,1.1419312474767052e-11,4.593020542607576e-14,1.6718583225166354e-09,1.8229611739099367e-11,1.9394714646865787e-06,5.6003981979782464e-10
8.162203361644448e-06,0.11312122103458644,0.0,0.0,0.0,0.0,0.98387054444607536,0.00066319318093407129,3.9218806202733305e-05,0.0013705357574271592,9.81069427618852e-05,0.0073152888564070187,0.0066285931589907549,9.6853901504314109e-09,5.1602161356682056e-08,1.2480958265159959e-05,2.0028487568887327e-11,1.1648573183241397e-11,4.6852326829255413e-14,1.7204122653676498e-09,1.8665946987111697e-11,1.9742652700835212e-06,5.6931206330040251e-10
8.219876804649819e-06,0.11312888555505363,0.0,0.0,0.0,0.0,0.98373022762223927,0.00066310314677058176,3.9282577368667288e-05,0.0013826279468619684,9.8108396292700183e-05,0.007382032254089863,0.0066898340547036023,9.7726453071333809e-09,5.2143174774659211e-08,1.2710321065368175e-05,2.0393345726532964e-11,1.1880332517273381e-11,4.7784498085240167e-14,1.7699209134890957e-09,1.9108956326933742e-11,2.0093647801238209e-06,5.7865623571845581e-10
8.291639755529085e-06,0.11313842199204253,0.0,0.0,0.0,0.0,0.98355567003736011,0.00066299201283209015,3.9361672109657851e-05,0.0013976712731959124,9.8109572169125412e-05,0.0074650575217490543,0.0067660206639917194,9.8811703576830701e-09,5.281770580565937e-08,1.2998606266800389e-05,2.0851846457935256e-11,1.21722082937554e-11,4.8958466808274083e-14,1.8328724116026365e-09,1.9669585968340775e-11,2.0534654509169231e-06,5.9038350597151193e-10
8.36340270640835e-06,0.11314795780927059,0.0,0.0,0.0,0.0,0.98338115594179065,0.00066288186210606377,3.944049733345895e-05,0.0014127112913517234,9.8110088601067679e-05,0.0075480563499249311,0.0068421898007200626,9.9896436983485961e-09,5.3493735619166924e-08,1.3290092716887715e-05,2.1315341118230621e-11,1.2467974135242972e-11,5.0148081965188506e-14,1.897336475515435e-09,2.0240721806312373e-11,2.0980384431770111e-06,6.0222191302028668e-10
8.435165657287616e-06,0.11315749295266687,0.0,0.0,0.0,0.0,0.9832066862916341,0.0006627726818688273,3.9519067031232004e-05,0.0014277479775935515,9.8109987960262094e-05,0.0076310282568857468,0.0069183409741193497,1.0098065021940299e-08,5.4171267145895878e-08,1.3584777441589232e-05,2.1783824070364657e-11,1.2767641991451818e-11,5.1353391619599778e-14,1.9633322402600504e-09,2.0822459932447963e-11,2.1430832044261473e-06,6.1417132814709133e-10
8.506928608166881e-06,0.11316702737162256,0.0,0.0,0.0,0.0,0.98303226198093496,0.00066266445724801992,3.9597394322812278e-05,0.0014427813108964078,9.8109309909129059e-05,0.0077139727936112517,0.0069944737257550127,1.0206433989411916e-08,5.4850303168245796e-08,1.3882657497448666e-05,2.225728966174128e-11,1.3071223863821681e-11,5.2574444043091645e-14,2.030878879460643e-09,2.1414896637391168e-11,2.1885991812717955e-06,6.2623162224741115e-10
8.650454509925412e-06,0.11318609384926753,0.0,0.0,0.0,0.0,0.98268355267509344,0.00066245080716185697,3.9753370245516873e-05,0.0014728378462185584,9.8106368057345613e-05,0.0078797781067399767,0.0071466822750508767,1.042301356788388e-08,5.6212899168047644e-08,1.4487991973523812e-05,2.3219146093370428e-11,1.3690177510963105e-11,5.5063969673122495e-14,2.1707016684547598e-09,2.2632251826420641e-11,2.2810425635801191e-06,6.5068432923474505e-10
8.779627821508089e-06,0.11320325075667927,0.0,0.0,0.0,0.0,0.98236987719769076,0.00066226160818526217,3.9893035213529289e-05,0.0014998770970824033,9.8102094199612036e-05,0.0080289053719910745,0.0072836029564966676,1.0617752889597903e-08,5.7444405771508507e-08,1.5043692093278317e-05,2.4101800506571157e-11,1.426074186496951e-11,5.7358866217000221e-14,2.3020393080424668e-09,2.3765430185075527e-11,2.3658475944804014e-06,6.7306966199498817e-10
8.908801133090766e-06,0.11322040466830094,0.0,0.0,0.0,0.0,0.98205636007856478,0.00066207520672666436,4.0032084354048444e-05,0.0015269052576590292,9.8096459793527353e-05,0.0081779382566586917,0.0074204580924393084,1.0812317591921928e-08,5.8680823437510485e-08,1.560970059444715e-05,2.5000510158249042e-11,1.484417389409404e-11,5.9705518509931659e-14,2.43870172945147e-09,2.4934777242203501e-11,2.4521707154519283e-06,6.9581220256633837e-10
9.037974444673443e-06,0.11323755537798785,0.0,0.0,0.0,0.0,0.98174300474500653,0.0006618914734972971,4.0170568983464358e-05,0.0015539222759901935,9.8089618326599329e-05,0.0083268750760047555,0.0075572459361041696,1.1006705880894725e-08,5.9922163257061206e-08,1.6186001279681067e-05,2.5915241694987947e-11,1.5440543410383415e-11,6.2104207346628008e-14,2.580802143644485e-09,2.6140860555097637e-11,2.5400086660622884e-06,7.1891117345435017e-10
