Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
2.3105264120837976e-05,0.11506336377540634,0.0,0.0,0.0,0.0,0.94896167751597171,0.00064916793498181428,5.3338165533927098e-05,0.0044299941160035041,9.5219012779908192e-05,0.023817127150364159,0.021855999238957868,3.3403825573751213e-08,2.2183974931062649e-07,0.00013722109090047875,2.047230260933183e-10,3.262087638070172e-10
2.3626491232315652e-05,0.1151298000158402,0.0,0.0,0.0,0.0,0.94779003323003364,0.00064868386017936268,5.3796478364677742e-05,0.0045342107634981981,9.5130666962241233e-05,0.024366936306151582,0.022367144282727281,3.4149508537062491e-08,2.2878827160213494e-07,0.00014380091571890386,2.1437996003567252e-10,3.4420396839805097e-10
2.406819959743945e-05,0.11518603153318378,0.0,0.0,0.0,0.0,0.94679949853798973,0.00064827443558971697,5.418304176192542e-05,0.0046224003367520087,9.5056041008883036e-05,0.024831551218089571,0.022799278455419306,3.477873032319905e-08,2.3472531477353262e-07,0.00014948784674681916,2.2271772007853631e-10,3.5987906549905536e-10
2.450990796256325e-05,0.11524219978555873,0.0,0.0,0.0,0.0,0.9458111228373276,0.00064786574254934489,5.4567937058521517e-05,0.0047104730910151431,9.4981635253433668e-05,0.025294964737792813,0.023230471270132128,3.5405488373677202e-08,2.4070656516048714e-07,0.00015527602967524388,2.3119580571731649e-10,3.75946458095646e-10
2.495161632768705e-05,0.11529830494720285,0.0,0.0,0.0,0.0,0.94482489799617586,0.00064745777931242811,5.4951173408330694e-05,0.0047984293539479247,9.4907448214856605e-05,0.025757181570306202,0.023660726304589971,3.6029794551281547e-08,2.4673167458798324e-07,0.00016116498035388343,2.3981323996886532e-10,3.924081279309909e-10
2.539332469281085e-05,0.11535434719635339,0.0,0.0,0.0,0.0,0.94384081593208646,0.0006470505441510115,5.5332759904913684e-05,0.0048862694514713294,9.4833478417101215e-05,0.026218206392106567,0.024090047114554508,3.6651660646815958e-08,2.5280029762944914e-07,0.00016715421751474168,2.4856905264825948e-10,4.0926601214240103e-10
2.5835033057934647e-05,0.11541032670766213,0.0,0.0,0.0,0.0,0.94285886861099022,0.00064664403534636845,5.5712705572475681e-05,0.0049739937077916503,9.4759724399160305e-05,0.026678043851728849,0.024518437234292943,3.7271098379869781e-08,2.5891209155237961e-07,0.0001732432627039952,2.5746228025315954e-10,4.2652200337183717e-10
2.6718449788182246e-05,0.11552209821171895,0.0,0.0,0.0,0.0,0.94090134629310507,0.00064583318994947667,5.6467710141233673e-05,0.005149095985244702,9.4612857976514902e-05,0.027594175145113579,0.025372439437325926,3.8502735270717291e-08,2.7126383455976553e-07,0.00018571887668092292,2.7565716054745566e-10,4.622356272822914e-10
2.7601866518429844e-05,0.11563362084345703,0.0,0.0,0.0,0.0,0.9389522677140496,0.00064502522943371381,5.7216257881445387e-05,0.0053237387463489529,9.4466837621928713e-05,0.028505612093652981,0.026222760768502454,3.9724797532729949e-08,2.8378421517201869e-07,0.00019858804954264115,2.9439030880084696e-10,4.9956320134228476e-10
2.8485283248677442e-05,0.11574489596139613,0.0,0.0,0.0,0.0,0.93701157030441118,0.00064422014012054411,5.7958418373718194e-05,0.0054979245246276898,9.4321652337615817e-05,0.029412390901433154,0.027069428745372767,4.0937376297304057e-08,2.9647058837054337e-07,0.00021184705318631563,3.1365426413656941e-10,5.3851815909530511e-10
2.936869997892504e-05,0.11585592491645517,0.0,0.0,0.0,0.0,0.93507919222370794,0.00064341790831400753,5.8694260358275321e-05,0.0056716558277205772,9.4177291148805765e-05,0.030314547351213427,0.027912470561950758,4.2140561648773692e-08,3.093203485695943e-07,0.00022549220212083037,3.3344166197363825e-10,5.7911335932690541e-10
3.0252116709172638e-05,0.11596670904213653,0.0,0.0,0.0,0.0,0.93315507233519657,0.00064261852028192981,5.9423850997990524e-05,0.0058449351379456513,9.403374386606068e-05,0.03121211681961884,0.028751913099723164,4.333444240907675e-08,3.2233093226515662e-07,0.00023951985188905856,3.5374525799357093e-10,6.2136069997585163e-10
3.113553343942023e-05,0.11607724965628384,0.0,0.0,0.0,0.0,0.93123915020113746,0.00064182196229161195,6.0147257303455701e-05,0.0060177649126716987,9.3890999651298504e-05,0.032105134278854155,0.029587782930382795,4.451910659483625e-08,3.3549981248188844e-07,0.00025392639895885149,3.7455787748292999e-10,6.6527185711740784e-10
3.201895016966783e-05,0.11618754806010062,0.0,0.0,0.0,0.0,0.9293313660833078,0.00064102822061873409,6.0864544692400645e-05,0.0061901475845908245,9.3749048474859096e-05,0.032993634296478384,0.030420106314833665,4.5694640927222434e-08,3.4882450497201319e-07,0.00026870828112739381,3.9587247046477846e-10,7.1085752749878814e-10
3.290236689991543e-05,0.11629760554148774,0.0,0.0,0.0,0.0,0.92743166093053708,0.00064023728151869344,6.1575777359076705e-05,0.0063620855621604397,9.3607880765346276e-05,0.033877651042368541,0.031248909208940401,4.6861131101598648e-08,3.6230255686131367e-07,0.0002838619768525581,4.1768208274220352e-10,7.5812782190828009e-10
3.378578363016303e-05,0.11640742337537018,0.0,0.0,0.0,0.0,0.92553997635720908,0.00063944913120776226,6.228101894242545e-05,0.0065335812301622193,9.3467486738081607e-05,0.034757218300989684,0.032074217273538541,4.801866175305874e-08,3.7593156211431081e-07,0.00029938400391631706,4.3997985697646261e-10,8.0709221399065612e-10
3.4669200360410625e-05,0.11651700282096614,0.0,0.0,0.0,0.0,0.92365625463309853,0.00063866375593229553,6.2980332349376803e-05,0.0067046369500252953,9.3327856614005338e-05,0.035632369477283057,0.032896055878841146,4.9167316643654269e-08,3.8970914560317739e-07,0.00031527091887525126,4.6275901509544141e-10,8.5775979619852769e-10
3.555261709065822e-05,0.11662634512385434,0.0,0.0,0.0,0.0,0.92178043867419679,0.00063788114194415085,6.367377886660897e-05,0.0068752550601860751,9.3188981521952978e-05,0.036503137602204382,0.033714450108117813,5.0307178374896682e-08,4.0363296318545614e-07,0.00033151931666897827,4.8601288998416229e-10,9.1013890057168405e-10
3.643603382090582e-05,0.11673545151701668,0.0,0.0,0.0,0.0,0.91991247203361259,0.00063710127552961231,6.4361419773356079e-05,0.0070454378764612871,9.3050851874978109e-05,0.037369555337169,0.034529424762492711,5.1438328727946745e-08,4.1770071554123821e-07,0.00034812583006983287,5.0973488652332538e-10,9.6423747469473292e-10
3.731945055115342e-05,0.1168443232195161,0.0,0.0,0.0,0.0,0.91805229888958784,0.00063632414299332461,6.5043314963977148e-05,0.0072151876924209492,9.2913458781389394e-05,0.038231654981500864,0.03534100436566634,5.2560848310124174e-08,4.319101380751119e-07,0.0003650871291177447,5.3391852098615581e-10,1.0200626746028298e-09
3.820286728140102e-05,0.11695296143698809,0.0,0.0,0.0,0.0,0.91619986403418074,0.00063554973060404179,6.5719522937531276e-05,0.0073845067797926791,9.2776794068153754e-05,0.039089468478891644,0.036149213168993881,5.3674816821457823e-08,4.462589854178531e-07,0.00038239992055051489,5.585573947367946e-10,1.0776212465849166e-09
3.9086284011648616e-05,0.11706136736315942,0.0,0.0,0.0,0.0,0.91435511286436677,0.0006347780246378662,6.6390102199419385e-05,0.0075533973888032681,9.2640848855110681e-05,0.03994302742186371,0.036954075156099823,5.4780313127585094e-08,4.607450584369463e-07,0.00040006094723779199,5.8364518197805797e-10,1.1369195444391326e-09
3.9969700741896214e-05,0.11716954217917637,0.0,0.0,0.0,0.0,0.91251799137263423,0.00063400901145976006,6.7055110513533791e-05,0.0077218617484500433,9.2505614351475843e-05,0.04079236305748854,0.037755614046672374,5.5877415049625074e-08,4.7536619776969817e-07,0.00041806698767838188,6.0917565399665695e-10,1.197963221901324e-09
4.085311747214381e-05,0.11727748705303641,0.0,0.0,0.0,0.0,0.91068844613631184,0.00063324267745888598,6.7714603952967481e-05,0.0078899020668617235,9.2371082842321179e-05,0.041637506293901123,0.038553853300806358,5.696619950863391e-08,4.9012025608420331e-07,0.00043641485550896276,6.3514266848617277e-10,1.260757552152687e-09
4.173653420239141e-05,0.11738520313966537,0.0,0.0,0.0,0.0,0.90886642433819287,0.00063247900900493593,6.8368638268036724e-05,0.0080575205315739085,9.2237246230012336e-05,0.042478487686066595,0.039348816110324265,5.8046742557144478e-08,5.050051279291655e-07,0.00045510140162114955,6.6154016155517137e-10,1.3253074193661045e-09
4.2531609259614246e-05,0.11748195295143825,0.0,0.0,0.0,0.0,0.90723299402136603,0.00063179397522947255,6.8952647292509807e-05,0.0082080182567416272,9.2117380668059804e-05,0.043231837576938728,0.040061500263263355,5.9012247007865444e-08,5.1851164733198154e-07,0.00047220628403807759,6.8566101870297509e-10,1.3849068108536812e-09
4.332668431683708e-05,0.11757851921013016,0.0,0.0,0.0,0.0,0.90560557759607119,0.00063111107969941889,6.9532318690872761e-05,0.0083581776025674903,9.1998065764803145e-05,0.043981862708989995,0.040771565660633488,5.9971190965176854e-08,5.3212095584909171e-07,0.00048958071938017564,7.1012141193589504e-10,1.4459345214947979e-09
4.412175937405992e-05,0.11767490271280892,0.0,0.0,0.0,0.0,0.90398413769123631,0.00063043031256744368,7.0107691470082755e-05,0.0085080001224384309,9.1879296016986306e-05,0.044728584700641859,0.041479028707728322,6.0923628024355384e-08,5.458315810262373e-07,0.00050722247938130797,7.3491708940980192e-10,1.5083931084705215e-09
4.491683443128275e-05,0.11777110428535974,0.0,0.0,0.0,0.0,0.90236863729549854,0.00062975166400879642,7.0678804245620936e-05,0.0086574873570244952,9.1761065913776178e-05,0.045472024961121717,0.042183905650548394,6.1869611228464455e-08,5.5964207095128496e-07,0.00052512935762774008,7.6004384959661801e-10,1.5722848641828268e-09
4.571190948850559e-05,0.11786712472877872,0.0,0.0,0.0,0.0,0.90075903974988791,0.00062907512422454145,7.1245695120866466e-05,0.0088066408344573445,9.1643370071272417e-05,0.046212204694839623,0.042886212579016543,6.2809193073456698e-08,5.7355099155006054e-07,0.00054329916908787371,7.8549754128264035e-10,1.6376118243531556e-09
4.6506984545728424e-05,0.11796296483480276,0.0,0.0,0.0,0.0,0.89915530872147353,0.00062840068344710109,7.1808401725931466e-05,0.0089554620705389592,9.1526203230071434e-05,0.046949144917877834,0.043585965438856011,6.3742425507360568e-08,5.8755692724614462e-07,0.00056172974784794271,8.1127406239197051e-10,1.7043757367115564e-09
4.730205960295126e-05,0.11805862540941107,0.0,0.0,0.0,0.0,0.89755740824629993,0.00062772833193754541,7.23669612344068e-05,0.0091039525688083722,9.140956017250939e-05,0.047682866430282952,0.04428318001220892,6.4669359937381677e-08,6.0165848165662444e-07,0.00058041895126638508,8.3736936176925663e-10,1.7725781209011525e-09
4.8097134660174095e-05,0.11815410721883013,0.0,0.0,0.0,0.0,0.89596530269455421,0.00062705805998251331,7.2921410369041715e-05,0.0092521138207731658,9.1293435767418374e-05,0.048413389837973386,0.044977871933324275,6.5590047241941348e-08,6.1585427599055299e-07,0.00059936465693297592,8.6377943616165642e-10,1.8422202481752211e-09
4.889220971739693e-05,0.11824941105172926,0.0,0.0,0.0,0.0,0.89437895677408352,0.00062638985791744995,7.3471785377074046e-05,0.0093999473060372585,9.1177825000380794e-05,0.049140735550233759,0.045670056686914234,6.6504537736206402e-08,6.3014295093949788e-07,0.00061856476314408975,8.9050033430452248e-10,1.9133031105568361e-09
4.9687284774619766e-05,0.11834453766731456,0.0,0.0,0.0,0.0,0.89279833551160803,0.00062572371611051703,7.4018122094337741e-05,0.0095474544924955256,9.1062722926421759e-05,0.049864923791369462,0.046359749616649057,6.7412881241949139e-08,6.4452316420018945e-07,0.00063801718734543219,9.1752814968673033e-10,1.9858274827309809e-09
5.04823598318426e-05,0.11843948783398647,0.0,0.0,0.0,0.0,0.89122340425658864,0.00062505962495765319,7.4560455945591508e-05,0.0096946368364720144,9.0948124663605445e-05,0.050585974597958036,0.047046965923389167,6.8315127101491723e-08,6.5899358895128586e-07,0.00065771986665636773,9.4485901894590034e-10,2.0597939393795026e-09
5.207250994628828e-05,0.11862886182783879,0.0,0.0,0.0,0.0,0.8880904747426418,0.00062373755635466901,7.5633254553543635e-05,0.0099880327653410882,9.0720420519019982e-05,0.05201874313763151,0.048414028774157833,7.0101520596762644e-08,6.8819985530843925e-07,0.00069786783495564186,1.0004147065924387e-09,2.2120541450498461e-09
5.3503645049289386e-05,0.11879870247688372,0.0,0.0,0.0,0.0,0.88528995682814349,0.00062255461215988516,7.6585430082697997e-05,0.010250992518162898,9.0517162641710362e-05,0.053297702060282483,0.049636064936515921,7.1688905202173662e-08,7.1478106561224468e-07,0.00073483657660547257,1.0514134758467958e-09,2.3540211540251498e-09
5.493478015229049e-05,0.11896798298673457,0.0,0.0,0.0,0.0,0.88250734994064062,0.0006213781642607052,7.7525168086798604e-05,0.010512921916490054,9.0315464856011531e-05,0.054566798991166642,0.050850306923078105,7.3257277707345082e-08,7.4163470566130321e-07,0.00077258493544235204,1.103336154995442e-09,2.5006591620666854e-09
5.63659152552916e-05,0.11913670757856529,0.0,0.0,0.0,0.0,0.87974246312031579,0.00062020815792143474,7.8452660173346383e-05,0.010773829054008923,9.0115301671886473e-05,0.055826144310611628,0.052056838465235504,7.4806907900216739e-08,7.6875363831989821e-07,0.00081110156138983148,1.156161849051015e-09,2.65196354933859e-09
5.7797050358292706e-05,0.11930488041163356,0.0,0.0,0.0,0.0,0.87699510845957873,0.00061904453883525443,7.9368094521721643e-05,0.011033721914145422,8.991664777611939e-05,0.05707584662149294,0.053255741945185286,7.6338061111450717e-08,7.9613087962441022e-07,0.00085037529172544198,1.2098700561147746e-09,2.8079282877333827e-09
5.922818546129381e-05,0.11947250557721621,0.0,0.0,0.0,0.0,0.87426510105161548,0.00061788725311753476,8.0271655092343833e-05,0.011292608372293917,8.9719478867947384e-05,0.058316012778630834,0.054447098418276232,7.7850997561556787e-08,8.2375961232462652e-07,0.00089039514851002772,1.2644407426361992e-09,2.9685450299103891e-09
6.065932056429492e-05,0.11963958711176242,0.0,0.0,0.0,0.0,0.87155225892344945,0.00061673624724998784,8.1163521792603505e-05,0.011550496198196073,8.9523771579291388e-05,0.059546747927220346,0.055630987642867134,7.9345972847160431e-08,8.5163316236456186e-07,0.00093115033485209153,1.3198542939490327e-09,3.1338035986688517e-09
6.209045566729603e-05,0.11980612899375202,0.0,0.0,0.0,0.0,0.86885640296358935,0.00061559146815124181,8.2043871371766084e-05,0.011807393058249535,8.9329502658414049e-05,0.060768155544414802,0.056807488112959936,8.0823238206420935e-08,8.7974500951643252e-07,0.00097263023057331949,1.3760914808636222e-09,3.3036924610251791e-09
6.352159077029715e-05,0.11997213514490818,0.0,0.0,0.0,0.0,0.86617735685654396,0.00061445286325119679,8.2912877054184346e-05,0.012063306517655121,8.9136649435489308e-05,0.061980337477407374,0.057976677087119802,8.228304027506259e-08,9.0808878768871891e-07,0.0010148243883731608,1.4331334897419588e-09,3.4781982083183033e-09
6.495272587329826e-05,0.12013760942963056,0.0,0.0,0.0,0.0,0.86351494701752174,0.0006133203803751077,8.3770707960586672e-05,0.012318244042616356,8.8945190491510366e-05,0.063183393981485689,0.059138630617305413,8.3725621369741746e-08,9.3665825067593476e-07,0.0010577225301037249,1.4909619000623007e-09,3.6573058941238289e-09
6.638386097629937e-05,0.1203025556607251,0.0,0.0,0.0,0.0,0.86086900253431953,0.00061219396772397173,8.4617530362731441e-05,0.01257221300242525,8.8755104410486279e-05,0.064377423753009297,0.060293423575299682,8.5151219619920934e-08,9.6544730271453493e-07,0.0011013145433687907,1.5495586589727757e-09,3.8409993112961977e-09
6.781499607930049e-05,0.12046697759829976,0.0,0.0,0.0,0.0,0.85823935511354577,0.00061107357408787897,8.5453507643647777e-05,0.012825220671281855,8.8566369929177682e-05,0.065562523960508753,0.061441129676430742,8.6560068874508152e-08,9.9445000066999953e-07,0.0011455904783361352,1.608906094569971e-09,4.0292605256177161e-09
6.92461311823016e-05,0.1206308789486652,0.0,0.0,0.0,0.0,0.85562583902180112,0.00060995914868191734,8.627879891322563e-05,0.013077274230309625,8.8378967438468569e-05,0.066738790279327345,0.062581821505118859,8.7952399023884076e-08,1.0236604919283288e-06,0.0011905405444609318,1.6689868995374182e-09,4.2220705441762132e-09
7.067726628530271e-05,0.12079426336973047,0.0,0.0,0.0,0.0,0.85302829102933364,0.00060885064105842236,8.7093560894783e-05,0.013328380769546443,8.8192877049014169e-05,0.067906316923454654,0.063715570540886918,8.932843594886045e-08,1.0530730764950824e-06,0.0012361551070704149,1.7297841141048285e-09,4.4194091335484549e-09
7.196528787800371e-05,0.12094087035771285,0.0,0.0,0.0,0.0,0.85070401762695413,0.00060785800261639947,8.7817971266325386e-05,0.0135535727408052,8.8026501460144094e-05,0.068949695196234187,0.064730066791027316,9.0553121971435094e-08,1.0797125838479687e-06,0.001277768517962131,1.7851004038773288e-09,4.6008679290951857e-09
7.32533094707047e-05,0.1210870641527651,0.0,0.0,0.0,0.0,0.84839243257725927,0.00060687008105296146,8.853408713383696e-05,0.013778008340453157,8.786115946492208e-05,0.069986136174398833,0.065739047000957604,9.1764949493535978e-08,1.1065072780813709e-06,0.0013199056801192822,1.8409716557297048e-09,4.7859609500963233e-09
7.45413310634057e-05,0.1212328473222511,0.0,0.0,0.0,0.0,0.8460934218829812,0.00060588684075114549,8.9242017102923228e-05,0.01400169255464827,8.7696837068919261e-05,0.0710157056227321,0.066742561073826132,9.2964075198490186e-08,1.1334532756908287e-06,0.0013625598814814446,1.8973862122128968e-09,4.9746708531445511e-09
7.582935265610669e-05,0.12137822240041063,0.0,0.0,0.0,0.0,0.84380687305647906,0.00060490824607619016,8.9941866272427975e-05,0.014224630314323236,8.7533522227739856e-05,0.072038468425100463,0.067740658246162488,9.4150653476708706e-08,1.1605467043098808e-06,0.0014057245046878767,1.9543326310778984e-09,5.1669801462932063e-09
7.698857208953758e-05,0.12150871312616565,0.0,0.0,0.0,0.0,0.84175954223875971,0.00060403145377617461,9.0564908631552075e-05,0.014424640110864783,8.7387388743588368e-05,0.072953188189796278,0.06863435441662169,9.5207971410247982e-08,1.1850537750103912e-06,0.0014450036819095896,2.0060298589226615e-09,5.3431203894673031e-09
7.803186957962539e-05,0.1216258753860096,0.0,0.0,0.0,0.0,0.83992543202062309,0.00060324551273534689,9.1120185027747269e-05,0.014604138256424343,8.7256549444630763e-05,0.073771804469088209,0.069434992056419217,9.6151063320008057e-08,1.2072074345758536e-06,0.0014807000347132884,2.0529112673778409e-09,5.5041149316030104e-09
7.907516706971319e-05,0.1217427743090176,0.0,0.0,0.0,0.0,0.83809930286146561,0.00060246255776858328,9.1670343006603137e-05,0.014783155243175052,8.7126348304523345e-05,0.074586067449435522,0.070232161080259883,9.7086189598089842e-08,1.2294512732441134e-06,0.0015167198115623496,2.1001219617175223e-09,5.6674370942131684e-09
8.0118464559801e-05,0.12185941118844847,0.0,0.0,0.0,0.0,0.8362810977672589,0.00060168257036417882,9.2215435139053381e-05,0.014961693589360886,8.6996779306843726e-05,0.075396009985123913,0.071025886425558349,9.801342774404231e-08,1.2517833741815076e-06,0.001553059670353116,2.1476562479930192e-09,5.8330764103142139e-09
8.11617620498888e-05,0.12197578730511313,0.0,0.0,0.0,0.0,0.83447076034829637,0.00060090553243999584,9.2755514515411154e-05,0.015139755790923127,8.6867835307158248e-05,0.076201664576968642,0.071816192763638334,9.8932854394902102e-08,1.2742019020383587e-06,0.0015897163066241914,2.1955085184126487e-09,6.0010217039143185e-09
8.22050595399766e-05,0.12209190392654838,0.0,0.0,0.0,0.0,0.8326682348087,0.00060013142620321091,9.3290632593686184e-05,0.01531734432182983,8.6739510295930658e-05,0.077003063379355724,0.072603104503404597,9.9844545266029182e-08,1.296705009513712e-06,0.0016266864531269529,2.2436732473447136e-09,6.1712619914206583e-09
8.324835703006441e-05,0.12220776230720422,0.0,0.0,0.0,0.0,0.83087346593338285,0.00059936023379200155,9.3820840072056657e-05,0.015494461634692747,8.6611798405159424e-05,0.077800238207297298,0.073386645797792985,1.0074857526470045e-07,1.3192908775896388e-06,0.0016639668791809115,2.2921449944962726e-09,6.3437860655026055e-09
8.429165452015221e-05,0.12232336369500016,0.0,0.0,0.0,0.0,0.82908639910002335,0.00059859193718599395,9.4346187002810624e-05,0.015671110161378295,8.64846936949949e-05,0.078593220527161306,0.074166840538548912,1.0164501802881165e-07,1.3419577185765046e-06,0.001701554392766982,2.3409183907420847e-09,6.5185824771606917e-09
8.533495201024002e-05,0.12243870932945283,0.0,0.0,0.0,0.0,0.82730698021131499,0.00059782651885061458,9.4866723545531306e-05,0.015847292312244538,8.6358189666776563e-05,0.079382041502115502,0.074943712386475958,1.0253394662919692e-07,1.3647038029376054e-06,0.00173944583240896,2.3899881534455193e-09,6.6956392254830474e-09
8.637824950032782e-05,0.1225538004222078,0.0,0.0,0.0,0.0,0.82553515573183167,0.00059706396114648846,9.5382497740463865e-05,0.016023010477282974,8.6232281397191936e-05,0.080166731966582166,0.07571728475417018,1.0341543323640944e-07,1.3875273587734944e-06,0.0017776380727629105,2.4393490613012083e-09,6.8749450009087284e-09
8.742154699041562e-05,0.12266863817597566,0.0,0.0,0.0,0.0,0.82377087271651261,0.00059630424704668159,9.5893559367757014e-05,0.016198267025910734,8.6106961617725612e-05,0.080947322406672378,0.076487580794551396,1.0428954902428414e-07,1.4104267532377292e-06,0.0018161280265354619,2.4889959842017039e-09,7.0564870391828253e-09
8.832967054799323e-05,0.12276839180346022,0.0,0.0,0.0,0.0,0.82224127574424088,0.00059564526604771522,9.6334605659833744e-05,0.016350442664886371,8.5998354469653281e-05,0.08162346223884058,0.077155424879199297,1.0504446541151496e-07,1.4304195971389582e-06,0.0018498710338347311,2.5324393363486667e-09,7.2163190131692644e-09
8.923779410557084e-05,0.12286795519217648,0.0,0.0,0.0,0.0,0.82071731863554354,0.00059498841496295751,9.6772147668843083e-05,0.0165022718738237,8.5890186165890489e-05,0.082296538252350532,0.077820818978808229,1.0579389651391395e-07,1.4504675040558993e-06,0.0018838352953551437,2.5760922649994135e-09,7.3778282515906656e-09
9.014591766314844e-05,0.12296732913029661,0.0,0.0,0.0,0.0,0.81919896744764342,0.00059433368266408504,9.720621664629249e-05,0.016653756178573294,8.5782452497834544e-05,0.082966569984412805,0.078483777933409438,1.0653788761135958e-07,1.4705694244354944e-06,0.0019180188358830545,2.6199515155727966e-09,7.5410062569186601e-09
9.105404122072605e-05,0.12306651437111703,0.0,0.0,0.0,0.0,0.8176861885367841,0.00059368105798155595,9.7636842469065564e-05,0.016804897093965793,8.567515037158123e-05,0.083633576797568651,0.079144316450884544,1.072764838042683e-07,1.4907242760149473e-06,0.0019524196993560118,2.6640138796553243e-09,7.7058449722937755e-09
9.196216477830366e-05,0.12316551170123671,0.0,0.0,0.0,0.0,0.81617894855205464,0.00059303052978924788,9.8064055214887582e-05,0.016955696123847466,8.5568276159445211e-05,0.084297577883094721,0.079802449110435589,1.0800972949934941e-07,1.5109310193748616e-06,0.0019870359480431217,2.7082761895497059e-09,7.8723358668266963e-09
9.287028833588126e-05,0.12326432188331936,0.0,0.0,0.0,0.0,0.81467721443488039,0.00059238208715515237,9.8487884775167134e-05,0.017106154761043435,8.5461826154639505e-05,0.084958592261530103,0.080458190362496934,1.0873766867595908e-07,1.5311886324261335e-06,0.0020218656624572248,2.752735313056983e-09,8.040470360055654e-09
9.377841189345887e-05,0.12336294566136462,0.0,0.0,0.0,0.0,0.81318095341426599,0.00059173571908781016,9.8908360160149977e-05,0.017256274487738508,8.5355797247871749e-05,0.085616638785276838,0.08111155453068114,1.0946034499753317e-07,1.5514960815054853e-06,0.0020569069414868501,2.797388160334107e-09,8.2102400573057088e-09
9.468653545103648e-05,0.12346138379254615,0.0,0.0,0.0,0.0,0.81169013301021831,0.0005910914149262731,9.9325510989148945e-05,0.017406056775223739,8.525018545168481e-05,0.086271736136355415,0.081762555810668214,1.1017780150079681e-07,1.5718523902685105e-06,0.0020921579021077451,2.842231677002008e-09,8.3816360720614256e-09
9.559465900861408e-05,0.12355963701529112,0.0,0.0,0.0,0.0,0.8102047210184764,0.00059044916372881745,9.9739365164113874e-05,0.017555503084555266,8.5144988210035269e-05,0.086923902835889355,0.082411208276339798,1.1089008095809243e-07,1.5922565311505319e-06,0.0021276166791112609,2.8872628514604762e-09,8.5546500452749405e-09
9.650278256619169e-05,0.12365770608040502,0.0,0.0,0.0,0.0,0.80872468551062482,0.00058980895463563274,0.00010014995127531912,0.01770461486639973,8.5040201943363249e-05,0.0875731572434061,0.083057525880647895,1.1159722557166741e-07,1.6127075390832578e-06,0.0021632814245507244,2.9324787087633113e-09,8.7292730450164636e-09
9.74109061237693e-05,0.12375559172372816,0.0,0.0,0.0,0.0,0.80724999483584869,0.00058917077711689262,0.00010055729774217267,0.017853393560871397,8.4935823026124709e-05,0.088219517556320556,0.083701522454209892,1.1229927704761399e-07,1.6332044647771e-06,0.0021991503077499665,2.9778763044113932e-09,8.9054960935543211e-09
9.83190296813469e-05,0.12385329466129075,0.0,0.0,0.0,0.0,0.80578061761279662,0.00058853462051622189,0.00010096143177524263,0.018001840598076777,8.4831848788905834e-05,0.088863001814578416,0.084343211708727536,1.1299627696464761e-07,1.6537463298201263e-06,0.0022352215153703609,3.0234527401558203e-09,9.0833105705073806e-09
9.922715323892451e-05,0.12395081561760998,0.0,0.0,0.0,0.0,0.8043165227349871,0.00058790047446360017,0.00010136238141559435,0.018149957397859948,8.472827545652828e-05,0.089503627896913449,0.084982607235248961,1.1368826616850424e-07,1.6743322223723106e-06,0.0022714932512538236,3.0692051439436033e-09,9.2627073133587495e-09
9.999999999999998e-05,0.12404815532653833,0.0,0.0,0.0,0.0,0.80307466134650063,0.00058736236840956394,0.00010170111608675405,0.018275751221010217,8.4640444590460221e-05,0.090046586435168191,0.085524959929719993,1.1427325827895138e-07,1.6918855430822886e-06,0.0023025184548140288,3.1082786185580513e-09,9.4166202189721555e-09
0.00010013527679650212,0.12404815532653833,0.0,0.0,0.0,0.0,0.80285767935308783,0.00058726832840764282,0.00010176017321025998,0.018297745370252444,8.4625100492010245e-05,0.090141413532365891,0.085619722511308616,1.1437528523149718e-07,1.6949611885319692e-06,0.002307963735593375,3.1151306895257854e-09,9.4436774591342501e-09
0.00010104340035407972,0.12414531448050437,0.0,0.0,0.0,0.0,0.80140405688750871,0.00058663817210312006,0.0001021548346227304,0.018445205915241555,8.4522320181615909e-05,0.090776376291623981,0.08625457089607394,1.1505737433892682e-07,1.7156323399959047e-06,0.0023446312054915203,3.1612265759357642e-09,9.6262118552633752e-09
0.00010195152391165733,0.12424229380292232,0.0,0.0,0.0,0.0,0.79995562501484474,0.00058600999528185592,0.00010254639190734431,0.018592340423072926,8.4419931795934512e-05,0.091408533596077521,0.086887165635611233,1.1573457318122202e-07,1.7363447600806038e-06,0.00238149391428373,3.2074900437910947e-09,9.810301428998704e-09
0.00010285964746923494,0.1243390939948458,0.0,0.0,0.0,0.0,0.79851235366241091,0.00058538378753406062,0.00010293487103595171,0.018739150274525131,8.4317932590886662e-05,0.092037902720470799,0.087517519865856888,1.1640692120826163e-07,1.7570975442056317e-06,0.0024185501312544507,3.2539183696875022e-09,9.9959371771404738e-09
0.00010376777102681254,0.12443571574124715,0.0,0.0,0.0,0.0,0.79707421301441095,0.0005847595386171522,0.00010332029824504251,0.018885636840791406,8.4216319289706553e-05,0.092664500788831303,0.088145646609909464,1.170744572283915e-07,1.7778898230668631e-06,0.0024557981420059898,3.3005088497053891e-09,1.018310986367185e-08
