Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.0030298968842355604,0.20977385909022764,0.0,0.0,0.0,0.0,0.095602774832268006,0.00018288613107605547,4.7223668337252055e-05,0.15169143092567636,1.8195936113658294e-05,0.24582448559805997,0.39553936376643933,9.6351654871399323e-08,1.1839323352875974e-05,0.10147357730480201,4.3393206016801398e-08,1.7176213654514613e-07,6.9085265967543253e-10,0.003533846557216825,3.129226828269802e-06,0.003236707679296234,1.4680071866414985e-07,0.0021348237004044719,1.1141722542667909e-07,6.316536561735205e-05,0.00051114430215364927,0.00012482630429099328,1.1467255433998464e-10,7.153925393681982e-10,2.8175373890510672e-10,3.0463728246254752e-13,8.1044402425007099e-11,7.7691047103046011e-09
0.00306380378368062,0.21008154708161011,0.0,0.0,0.0,0.0,0.094333611585152355,0.00018161926052948473,4.6729971014707455e-05,0.15226336768649773,1.8040586723666681e-05,0.24538352539057751,0.39606587943878124,9.5517352191050267e-08,1.1802895411086041e-05,0.10204920381898709,4.3331676435616236e-08,1.7104247475917872e-07,6.8795807377441527e-10,0.0035518886493421881,3.1182386325597575e-06,0.0032384431308664845,1.4562496567704282e-07,0.0021492277532953658,1.1119939118505837e-07,6.3028291768614742e-05,0.00051497937576919597,0.00012495757445570835,1.1544433077827429e-10,7.1486024126273648e-10,2.8154409604604219e-10,3.0637239211416815e-13,8.1543838869944651e-11,7.7546778638220206e-09
0.0030977106831256793,0.2103846156205612,0.0,0.0,0.0,0.0,0.093089471363193108,0.00018036962766928045,4.6244811072047469e-05,0.15282794848123168,1.7887847701628717e-05,0.2449430222874624,0.39658154674002982,9.4694486091439248e-08,1.1766326821623625e-05,0.10261819907482039,4.32681795347141e-08,1.7031972103812257e-07,6.850510516541582e-10,0.0035695858916312269,3.1071343616170299e-06,0.0032400440186925901,1.4446297150283043e-07,0.0021634840667492678,1.109776717463902e-07,6.2889387784820978e-05,0.00051878028613619074,0.00012507931274402699,1.1620111030394627e-10,7.1427214511480584e-10,2.8131247740763345e-10,3.0807958904769314e-13,8.2029968795778324e-11,7.7396935524727482e-09
0.0031316175825707388,0.21068316750986277,0.0,0.0,0.0,0.0,0.091869660280972196,0.00017913684343343127,4.5767984962386247e-05,0.15338531622231663,1.7737651200017365e-05,0.24450308552415964,0.39708667538210435,9.3882849651965696e-08,1.1729632528462356e-05,0.10318068113628644,4.3202795639410478e-08,1.6959426439129545e-07,6.8213315796755873e-10,0.0035869456244206413,3.0959227630285225e-06,0.0032415147605401569,1.4331456659940559e-07,0.0021775947261208615,1.1075225163817701e-07,6.2748748573098883e-05,0.00052254743917833025,0.00012519177295614318,1.1694309499731561e-10,7.1363031353748595e-10,2.810596953397407e-10,3.0975937351147569e-13,8.250301263294398e-11,7.7241772602582337e-09
0.0031655244820157982,0.21097730164281464,0.0,0.0,0.0,0.0,0.090673509786989945,0.00017792053184982688,4.5299294376018212e-05,0.15393560981744728,1.758993164787909e-05,0.2440638176807948,0.39758156368828745,9.3082239994419373e-08,1.1692827077891503e-05,0.10373676516051809,4.3135602757835251e-08,1.6886648009279851e-07,6.7920590212242025e-10,0.0036039750119910337,3.0846122775943296e-06,0.0032428596108571906,1.4217958138053824e-07,0.0021915617756533452,1.1052331169688407e-07,6.2606465116268271e-05,0.00052628123434907581,0.00012529520152238283,1.1767048502601091e-10,7.1293673862949498e-10,2.8078653442041449e-10,3.1141223694185777e-13,8.2963188479044005e-11,7.7081536427326149e-09
0.003196040691516352,0.21123832493538525,0.0,0.0,0.0,0.0,0.089616671187141492,0.0001768396344785941,4.4884269792554954e-05,0.15442493735381749,1.7459049524512065e-05,0.24366912821728118,0.39801844542849185,9.2370954900780317e-08,1.165961845778996e-05,0.10423186337091798,4.3073644303720728e-08,1.6820977636145689e-07,6.7656454280745901e-10,0.0036190247987448968,3.0743549057932023e-06,0.0032439657286829483,1.4116942802780905e-07,0.0022040109913379988,1.1031439858514379e-07,6.2477076333635408e-05,0.00052961345408624003,0.00012538076313421803,1.183128221747687e-10,7.1226987156167626e-10,2.8052389224188532e-10,3.1287719400913853e-13,8.3366523720968562e-11,7.6933181630112544e-09
0.0032265569010169054,0.21149591613986818,0.0,0.0,0.0,0.0,0.088578021928760853,0.00017577152758819627,4.4475543400616249e-05,0.15490874014421452,1.7330077934610549e-05,0.24327512464174939,0.398447467711329,9.1668298449308369e-08,1.162634032610253e-05,0.10472195021585634,4.3010333580675029e-08,1.6755171646356185e-07,6.7391772879046922e-10,0.0036338176540454585,3.0640294519416186e-06,0.0032449760787115803,1.4016988329346832e-07,0.0022163469416631308,1.1010289354759718e-07,6.2346487420883659e-05,0.00053291925489861542,0.00012545937267073397,1.1894364309974288e-10,7.1156400618998433e-10,2.802458907768434e-10,3.1432107781272794e-13,8.3759768156314633e-11,7.678107453257968e-09
0.003257073110517459,0.21175014186045946,0.0,0.0,0.0,0.0,0.087557122905191312,0.0001747159610998999,4.4072982616332059e-05,0.15538711171085479,1.7202973663169654e-05,0.24288186933016045,0.39886882631210585,9.0974131131190822e-08,1.1593001761723351e-05,0.10520710396411471,4.2945721283355947e-08,1.6689253343845269e-07,6.7126639739006204e-10,0.0036483584521425005,3.053641235390578e-06,0.0032458934506231314,1.3918082342056798e-07,0.0022285710360674931,1.0988891280577418e-07,6.2214757109935371e-05,0.00053619891523672093,0.00012553119529513964,1.1956309076901858e-10,7.1082045585681104e-10,2.7995304727859521e-10,3.1574422580043325e-13,8.414307705710933e-11,7.6625374974683793e-09
0.0032875893200180126,0.21200106674348201,0.0,0.0,0.0,0.0,0.086553548935035834,0.00017367269175830313,4.3676458696847805e-05,0.15586014330012993,1.7077694869152838e-05,0.2424894211808056,0.39928271074468696,9.0288315961393789e-08,1.1559611346361183e-05,0.1056874011929729,4.2879856383976352e-08,1.662324471861833e-07,6.686114330767081e-10,0.0036626519621466547,3.0431953210763137e-06,0.0032467205437094518,1.382021253805514e-07,0.0022406846598314357,1.096725673370883e-07,6.2081941877567128e-05,0.00053945270982172565,0.00012559639175143946,1.201713071169424e-10,7.1004049187692686e-10,2.7964586244809497e-10,3.171469689341954e-13,8.4516604341430327e-11,7.6466237231739212e-09
0.003318105529518566,0.21224875376484,0.0,0.0,0.0,0.0,0.085566888262102334,0.00017264148339596555,4.3285845677128554e-05,0.1563279239545676,1.695420088997368e-05,0.24209783576406041,0.3996893044859256,8.96107185951467e-08,1.1526177436498262e-05,0.10616291683601689,4.2812786231608082e-08,1.6557167076145317e-07,6.6595369278784367e-10,0.0036767028507347652,3.0326965978172259e-06,0.0032474599703161051,1.3723366598446026e-07,0.002252689174211106,1.0945396596862375e-07,6.1948096213240863e-05,0.00054268090935639978,0.00012565511883830873,1.2076843280803923e-10,7.0922534817840364e-10,2.7932482226170079e-10,3.1852963245669157e-13,8.4880502398119988e-11,7.6303810097881293e-09
0.0033486217390191197,0.21249326430606233,0.0,0.0,0.0,0.0,0.084596742034376102,0.0001716221059714542,4.2901021917731954e-05,0.15679054058437433,1.6832452457396786e-05,0.24170716548523161,0.40008878520928171,8.894120701662347e-08,1.1492707732510581e-05,0.10663372422958085,4.2744556564897106e-08,1.6491040064712868e-07,6.6329396680656202e-10,0.0036905156842136763,3.0221496669331319e-06,0.0032481142587000565,1.3627532354384584e-07,0.0022645859177226743,1.0923321039216051e-07,6.1813272473783661e-05,0.00054588378105742354,0.00012570752914984218,1.2135460786463308e-10,7.0837621795755169e-10,2.7899039665383011e-10,3.1989253504340526e-13,8.5234922494955071e-11,7.6138237304125703e-09
0.0033791379485196733,0.21273465819776352,0.0,0.0,0.0,0.0,0.083642723784094791,0.00017061433635134839,4.2521867315288438e-05,0.15724807803519178,1.6712411213738823e-05,0.24131745975619909,0.400481325019164,8.8279651972815591e-08,1.1459210032391913e-05,0.10709989515385612,4.2675211563734335e-08,1.6424883399754528e-07,6.6063304811668e-10,0.0037040949312278468,3.0115590471157071e-06,0.0032486858571586096,1.3532697546800229e-07,0.0022763762054658549,1.0901040375234189e-07,6.1677521280613089e-05,0.00054906158802926861,0.00012575377172822279,1.2192997031164366e-10,7.0749426220715099e-10,2.7864304287560342e-10,3.2123599022703233e-13,8.5580013840953549e-11,7.5969657140998138e-09
0.0034066025370701716,0.21294929622082998,0.0,0.0,0.0,0.0,0.082797587489286117,0.00016971708849995967,4.2185380499389826e-05,0.15765558751078598,1.6605803293745904e-05,0.24096758762184967,0.40082881405143156,8.7690950087879316e-08,1.142904379589212e-05,0.10751554289218403,4.2611882893087326e-08,1.6365331349446259e-07,6.5823777677423211e-10,0.0037161201499907605,3.0019935711663893e-06,0.0032491315525616238,1.344819083796073e-07,0.0022868975149093161,1.0880820031172852e-07,6.1554592286404506e-05,0.00055190039909134019,0.00012579023628571791,1.2243866568866988e-10,7.0667336070049116e-10,2.7831973499790753e-10,3.2242872600570677e-13,8.5882742547609008e-11,7.5815474709794346e-09
0.0034306626967654016,0.2131353251089176,0.0,0.0,0.0,0.0,0.082067488441666919,0.00016893852073542642,4.1894235184702898e-05,0.15800930425030557,1.6513501213430456e-05,0.24066178290999723,0.4011288134256783,8.7180361674122596e-08,1.1402606910946135e-05,0.10787666842173506,4.2555714213671964e-08,1.6313163342174353e-07,6.5613950253908591e-10,0.0037265046516677149,2.9935898809431104e-06,0.0032494698607638292,1.3374809665152643e-07,0.0022960453683047201,1.0862981314923665e-07,6.1446343289700507e-05,0.0005543709563010222,0.00012581825344428409,1.2287727768979575e-10,7.0593373986986047e-10,2.7802843909882648e-10,3.2346104736445022e-13,8.614191946274783e-11,7.5678566095821042e-09
0.0034547228564606315,0.2133195126966168,0.0,0.0,0.0,0.0,0.081346804869014216,0.00016816681315649521,4.1606424678852923e-05,0.1583599993769064,1.6422200022018581e-05,0.24035665193407826,0.40142476968409568,8.667451006752181e-08,1.1376164027735944e-05,0.10823502715370931,4.2498921580492557e-08,1.6261005709826677e-07,6.5404164559869155e-10,0.0037367511255158247,2.9851658427023341e-06,0.0032497606249904292,1.3302029684640429e-07,0.002305129176903808,1.0845030569979579e-07,6.1337596527521714e-05,0.00055682636169354237,0.00012584267376885921,1.2330939634230587e-10,7.0517554080425864e-10,2.7772982625499442e-10,3.2448178572566055e-13,8.6395542647865206e-11,7.5540004918994826e-09
0.0034787830161558614,0.2135018842741572,0.0,0.0,0.0,0.0,0.080635367227885127,0.00016740186643820362,4.1321895742951424e-05,0.15870771110586135,1.6331882858879607e-05,0.24005221424172912,0.40171675824147152,8.6173336143441643e-08,1.1349718309195008e-05,0.10859065170279397,4.244152428229986e-08,1.6208866384897579e-07,6.5194452500967586e-10,0.0037468615985585007,2.9767233289504545e-06,0.0032500049157588562,1.322984510151669e-07,0.002314149547530087,1.0826972135052429e-07,6.1228373631245725e-05,0.0005592667382270601,0.00012586356372097361,1.2373508689920716e-10,7.0439927129128149e-10,2.7742409645599996e-10,3.2549108412242873e-13,8.6643682276448624e-11,7.5399851222950853e-09
0.0035028431758510913,0.21368246680975694,0.0,0.0,0.0,0.0,0.079933010010269978,0.00016664358332009642,4.1040596494207354e-05,0.15905247695920499,1.6242533348544957e-05,0.23974848845381588,0.40200485269754344,8.5676781354515826e-08,1.1323272716430047e-05,0.10894357415164027,4.2383541032570118e-08,1.6156752747957371e-07,6.4984843762947011e-10,0.0037568380634046112,2.9682641168500665e-06,0.0032502037769079986,1.3158250131196669e-07,0.0023231070793451082,1.0808810140086048e-07,6.1118695631032818e-05,0.00056169220752991266,0.00012588098850920614,1.2415441496251078e-10,7.0360542605839921e-10,2.7711144454778389e-10,3.2648908465008272e-13,8.6886408458269877e-11,7.5258163134511231e-09
0.0035269033355463213,0.2138612860351038,0.0,0.0,0.0,0.0,0.079239571604968584,0.00016589186852754525,4.0762475731840796e-05,0.15939433378401727,1.6154135389681415e-05,0.23944549230967183,0.40228912489970964,8.5184788202164269e-08,1.1296830184182063e-05,0.10929382606187869,4.2324990025804601e-08,1.610467211317363e-07,6.4775367764468708e-10,0.003766682479275986,2.9597899460491171e-06,0.0032503582270037128,1.3087239010634588e-07,0.002332002363467475,1.0790548686160185e-07,6.1008583005987477e-05,0.00056410288977546189,0.00012589501221111629,1.245674452819097e-10,7.0279448957899428e-10,2.767920613377487e-10,3.2747592670060903e-13,8.7123790424242049e-11,7.5114997140076542e-09
0.003550963495241551,0.2140383671302106,0.0,0.0,0.0,0.0,0.0785548941800817,0.00016514662851676768,4.0487483623067029e-05,0.15973331776876884,1.6066673315405823e-05,0.23914324270222129,0.40256964499589382,8.4697299837948618e-08,1.127039344747404e-05,0.10964143848558686,4.2265888949479683e-08,1.6052631297640911e-07,6.4566051924893041e-10,0.0037763967723784919,2.9513024711280335e-06,0.0032504692596594499,1.3016806036635163e-07,0.0023408359837115643,1.077219165592691e-07,6.0898055516727133e-05,0.00056649890415907944,0.00012590569737664175,1.2497424211466234e-10,7.0196693270888838e-10,2.7646613227010698e-10,3.2845174807649895e-13,8.735589675149005e-11,7.4970408148897348e-09
0.003575023654936781,0.21421373438852276,0.0,0.0,0.0,0.0,0.077878823330225,0.00016440777185661168,4.02155709418967e-05,0.16006946448195195,1.5980131719557892e-05,0.23884175580537895,0.40284648159561548,8.4214260488928135e-08,1.1243965253644025e-05,0.10998644198616359,4.2206255146257377e-08,1.6000637089699111e-07,6.4356923547924796e-10,0.0037859828383200334,2.9428033205157264e-06,0.0032505378465279098,1.2946945535594182e-07,0.0023496085159853638,1.0753742943518419e-07,6.0787132505774622e-05,0.00056888036833864942,0.00012591310556544006,1.2537486896750653e-10,7.0112321742878395e-10,2.7613383929363108e-10,3.2941668412846764e-13,8.7582795241027235e-11,7.4824449772224635e-09
0.003599083814632011,0.21438741312661724,0.0,0.0,0.0,0.0,0.077211208512814683,0.00016367520872680204,3.9946689783669094e-05,0.1604028088359031,1.5894495634767065e-05,0.23854104689471362,0.40311970156864868,8.3735614869131235e-08,1.1217548129270796e-05,0.11032886662502575,4.2146105321493826e-08,1.5948695747211245e-07,6.4148007803612546e-10,0.0037954425390646779,2.9342940278943576e-06,0.003250564933389061,1.2877651854684189e-07,0.0023583205291958279,1.0735206211291445e-07,6.0675832594678292e-05,0.00057124739905107321,0.00012591729687714997,1.2576938933488981e-10,7.0026379162337447e-10,2.7579535880546851e-10,3.3037086918237437e-13,8.7804553326510116e-11,7.4677173699549112e-09
0.003623143974327241,0.21455942627081434,0.0,0.0,0.0,0.0,0.076551902722118509,0.00016294885139406278,3.9680792953277143e-05,0.16073338512354488,1.5809750357940263e-05,0.23824113046392581,0.40338937019322546,8.3261308824703517e-08,1.1191144590469196e-05,0.11066874198121596,4.2085455870348481e-08,1.5896813458419596e-07,6.3939329581979968e-10,0.0038047777052830599,2.9257760992735118e-06,0.0032505514431821767,1.2808919398575091e-07,0.0023669725845832665,1.071658510123893e-07,6.0564173970839923e-05,0.00057360011157469931,0.00012591833042934243,1.2615786575220099e-10,6.9938909443089581e-10,2.7545086375800655e-10,3.3131443472501777e-13,8.8021237486753262e-11,7.4528630498159531e-09
0.003647204134022471,0.21472979756935506,0.0,0.0,0.0,0.0,0.07590076228662973,0.00016222861407726394,3.9417834433654706e-05,0.16106122704163731,1.572588157690573e-05,0.23794202029474154,0.40365555124846431,8.2791289022973234e-08,1.1164757057640493e-05,0.11100609716595575,4.2024322945740539e-08,1.5844996129775173e-07,6.3730912639644597e-10,0.0038139901368771179,2.9172509874476639e-06,0.0032504982765048083,1.2740742662716954e-07,0.0023755652367808992,1.0697883147264784e-07,6.0452174315601595e-05,0.00057593862006074322,0.00012591626416626675,1.2654036043199366e-10,6.9849955393179043e-10,2.7510052274857616e-10,3.3224751048923273e-13,8.8232913646195482e-11,7.4378869689004629e-09
0.003671264293717701,0.21489854972783815,0.0,0.0,0.0,0.0,0.075257646738001352,0.00016151441269648064,3.9157768889004201e-05,0.16138636770873224,1.5642875256126646e-05,0.23764372949872162,0.40391830707342019,8.232550288684282e-08,1.1138387876178602e-05,0.11134096083329278,4.1962722150691529e-08,1.5793249455252608e-07,6.3522779878612735e-10,0.0038230816043691184,2.9087200938454491e-06,0.0032504063134464927,1.2673116133450774e-07,0.0023840990329741137,1.0679103803594472e-07,6.0339850933691558e-05,0.00057826303713141565,0.00012591115519480228,1.2691693532582366e-10,6.975955898573571e-10,2.7474450108624527e-10,3.3317022456838955e-13,8.843964727441659e-11,7.4227939088954575e-09
0.0036953244534129307,0.2150657052239693,0.0,0.0,0.0,0.0,0.074622418745178248,0.00016080616434451854,3.8900552002187202e-05,0.16170883967578695,1.5560717662784838e-05,0.23734627053337651,0.4041776985970903,8.1863898479065607e-08,1.1112039243873431e-05,0.11167336118885934,4.1900668552061366e-08,1.5741578820086426e-07,6.3314952959092342e-10,0.003832053848998158,2.9001847575410947e-06,0.0032502764134110036,1.2606034349756325e-07,0.0023925745137096622,1.0660250365529671e-07,6.0227220502839489e-05,0.00058057347452295492,0.00012590305928871802,1.2728765179395553e-10,6.9667761026105915e-10,2.7438295948082773e-10,3.3408270320540734e-13,8.8641503104096401e-11,7.4075885031234625e-09
0.0037193846131081607,0.21523128610138767,0.0,0.0,0.0,0.0,0.073994944059005904,0.00016010378787131559,3.8646140225966224e-05,0.1620286749359659,1.5479395344086758e-05,0.23704965521495561,0.40443378536267771,8.1406424685600389e-08,1.1085713316252875e-05,0.11200332599699758,4.1838176936504055e-08,1.5689989450518596e-07,6.3107452901799836e-10,0.0038409085832824389,2.8916462813861323e-06,0.0032501094158085297,1.2539491904414547e-07,0.0024009922125740176,1.0641326071666705e-07,6.0114299164319864e-05,0.00058287004291987944,0.00012589203099517117,1.2765257006794463e-10,6.9574601349451395e-10,2.7401605482110565e-10,3.3498507071736462e-13,8.8838544804929402e-11,7.3922752788663032e-09
0.0037434447728033906,0.2153953140038705,0.0,0.0,0.0,0.0,0.073375091437250003,0.00015940720411873911,3.8394490921140306e-05,0.16234590493629891,1.5398895177724896e-05,0.23675389473820038,0.40468662556121532,8.095303120687532e-08,1.1059412187591596e-05,0.11233088258939465,4.1775261877842502e-08,1.563848635435527e-07,6.290029984887061e-10,0.0038496474911925678,2.8831059238259393e-06,0.0032499061400704131,1.2473483440874294e-07,0.0024093526566234557,1.0622334096360669e-07,6.0001102702361451e-05,0.00058515285172887354,0.00012587812397674199,1.2801175042439804e-10,6.9480118862715134e-10,2.7364394034012046e-10,3.3587744996270894e-13,8.9030835751154144e-11,7.3768586615496103e-09
0.0037675049324986205,0.21555781017974698,0.0,0.0,0.0,0.0,0.072762732561316934,0.00015871633532425387,3.8145562264243914e-05,0.16266056059044479,1.5319204309153549e-05,0.2364589996999627,0.40493627606917892,8.0503668527628818e-08,1.1033137863664177e-05,0.11265605787366226,4.1711937450875611e-08,1.5587074348062137e-07,6.2693513172840436e-10,0.0038582722288945017,2.8745648971577366e-06,0.0032496673865042725,1.2408003647245275e-07,0.0024176563662176623,1.0603277514400416e-07,5.9887646570443281e-05,0.00058742200899298451,0.0001258613911262166,1.2836525302602164e-10,6.9384351654193931e-10,2.7326676604671966e-10,3.367599618299215e-13,8.9218438917344727e-11,7.3613429342339068e-09
0.0037915650921938504,0.21571879547434833,0.0,0.0,0.0,0.0,0.072157741948277315,0.00015803110472662496,3.7899313240937201e-05,0.1629726722910993,1.5240310134468267e-05,0.23616498012512921,0.40518279248849864,8.0058287706038156e-08,1.1006892235539093e-05,0.11297887834234609,4.1648217186971138e-08,1.5535757995619219e-07,6.2487111230710446e-10,0.003866784425225196,2.8660243617735557e-06,0.0032493939367721375,1.2343047248384643e-07,0.002425903855361543,1.0584159270052668e-07,5.9773945627854936e-05,0.00058967762193808278,0.00012584188406167049,1.2871313680460852e-10,6.9287336842937905e-10,2.7288467813242098e-10,3.3763272546977685e-13,8.9401416141629308e-11,7.3457322331610106e-09
0.0038156252518890803,0.21587829035690423,0.0,0.0,0.0,0.0,0.071559996870770942,0.00015735143730333741,3.7655703543443384e-05,0.16328226992166564,1.5162200314215602e-05,0.23587184548952836,0.40542622918222299,7.961684051316462e-08,1.0980677152191324e-05,0.11329937008081052,4.1584114452474373e-08,1.5484541689587523e-07,6.2281111690009306e-10,0.0038751856822442786,2.8574854419623304e-06,0.0032490865545169233,1.2278609006397376e-07,0.0024340956316979941,1.0564982259579203e-07,5.9660014223862242e-05,0.00059191979685690056,0.00012581965321743164,1.2905545983256317e-10,6.9189110591124598e-10,2.7249781902014635e-10,3.3849585859628635e-13,8.9579828379186876e-11,7.3300306090384569e-09
0.0038396854115843103,0.2160363149179039,0.0,0.0,0.0,0.0,0.07096937728105325,0.00015667725997756834,3.7414693738248615e-05,0.16358938286792146,1.5084862810922923e-05,0.23557960474049891,0.40566663930853486,7.9179279629899628e-08,1.0954494428178829e-05,0.11361755877531472,4.1519642502253376e-08,1.5433429686750952e-07,6.2075531672149991e-10,0.0038834775756046189,2.8489492307342958e-06,0.0032487459856353732,1.2214683765956712e-07,0.0024422321966895469,1.0545749338648606e-07,5.9545866485966352e-05,0.00059414863865461353,0.00012579474838481181,1.2939228058454719e-10,6.9089708254779981e-10,2.7210632795782832e-10,3.3934947719890589e-13,8.975373651237759e-11,7.3142420414739264e-09
0.00386374557127954,0.21619288888908536,0.0,0.0,0.0,0.0,0.070385765739637909,0.00015600850075296965,3.7176245150443556e-05,0.16389404002921223,1.5008285827503189e-05,0.235288266316411,0.40590407485327168,7.8745558447307545e-08,1.0928345792430823e-05,0.11393346972109196,4.1454814025023017e-08,1.5382426061212467e-07,6.1870387563775815e-10,0.003891661655147502,2.8404167788963519e-06,0.0032483729588989943,1.2151266419326363e-07,0.0024503140455363567,1.0526463261953962e-07,5.9431516273917728e-05,0.00059636425091440205,0.00012576721870855058,1.2972365722391071e-10,6.89891645275128e-10,2.7171034158450158e-10,3.4019369536787425e-13,8.9923200903658731e-11,7.2983703617394465e-09
0.00388780573097477,0.21634803164419364,0.0,0.0,0.0,0.0,0.069809047343847713,0.00015534508838453527,3.6940319761379696e-05,0.16419626982888044,1.4932457772375725e-05,0.23499783816690606,0.40613858666244002,7.8315630763368081e-08,1.0902232853894988e-05,0.11424712783021518,4.138964115883363e-08,1.5331534630789391e-07,6.1665694720711615e-10,0.0038997394453897855,2.8318890848816806e-06,0.0032479681864478675,1.2088351864441699e-07,0.0024583416674518813,1.0507126652105405e-07,5.9316976824531967e-05,0.00059856673658672426,0.00012573711200899627,1.300496464311949e-10,6.8887513179860407e-10,2.7130999290373821e-10,3.4102862582576791e-13,9.0088280632546473e-11,7.2824192546244706e-09
0.00391186589067,0.21650176221282302,0.0,0.0,0.0,0.0,0.069239109659926898,0.00015468695335625615,3.6706880240946211e-05,0.16449610022440128,1.4857367299980637e-05,0.2347083277714416,0.40637022447224552,7.7889451096148786e-08,1.0876157193585008e-05,0.1145585576384797,4.1324136027934561e-08,1.5280759086500566e-07,6.1461467988779664e-10,0.0039077124459770546,2.8233671187378901e-06,0.0032475323642434319,1.2025935055060132e-07,0.0024663155457856785,1.0487742097972423e-07,5.9202260877690523e-05,0.00060075619782455495,0.00012570447491614528,1.3037030412133923e-10,6.8784787017629275e-10,2.7090541111956344e-10,3.4185437989174915e-13,9.0249033948010971e-11,7.2663923553302895e-09
0.00393592605036523,0.21665409928176285,0.0,0.0,0.0,0.0,0.068675842657400177,0.00015403402813505919,3.6475890081942374e-05,0.16479355871787402,1.4783003353506441e-05,0.23441974215631459,0.40659903693838706,7.7466974948482679e-08,1.0850120394630327e-05,0.11486778331268283,4.1258310714333481e-08,1.5230103040070284e-07,6.1257721894868156e-10,0.0039155821320018261,2.8148518315952785e-06,0.003247066172285604,1.1964011046482935e-07,0.0024742361580500347,1.0468312182460091e-07,5.9087381104137287e-05,0.00060293273525207779,0.00012566935369120452,1.3068568685095654e-10,6.8681018216280268e-10,2.7049672295340734e-10,3.4267106710962653e-13,9.0405519184987731e-11,7.2502932455338753e-09
0.003959986210060461,0.21680506120794085,0.0,0.0,0.0,0.0,0.068119138645441321,0.00015338624598287712,3.6247313453935958e-05,0.16508867236621466,1.4709355086737387e-05,0.23413208791171242,0.40682507166532306,7.7048158412057792e-08,1.0824123943854212e-05,0.11517482865828783,4.1192176664418202e-08,1.5179569910660647e-07,6.1054470191351659e-10,0.0039233499545571222,2.8063441312591334e-06,0.003246570275161122,1.1902574924491322e-07,0.0024821039758479773,1.0448839378505569e-07,5.8972349983776922e-05,0.00060509644815446629,0.00012563179412670132,1.3099585097761696e-10,6.8576238426926699e-10,2.7008405306159016e-10,3.434787953288835e-13,9.0557794246780225e-11,7.2341253490002462e-09
0.003984046369755691,0.2169546660231765,0.0,0.0,0.0,0.0,0.06756889220916934,0.00015274354054786715,3.6021115095816273e-05,0.16538146779042265,1.4636411813711233e-05,0.23384537120966606,0.4070483752353764,7.6632957843901001e-08,1.0798169190137565e-05,0.11547971712653138,4.1125744742717794e-08,1.512916286803874e-07,6.0851725627501119e-10,0.0039310173412842528,2.7978448720298268e-06,0.0032460453226050285,1.1841621768339955e-07,0.0024899194651968135,1.0429326007337252e-07,5.8857179288122152e-05,0.00060724743546408731,0.00012559184053470953,1.3130085095331929e-10,6.847047836589404e-10,2.6966752241882942e-10,3.4427767114867841e-13,9.0705915488580165e-11,7.2178919453893325e-09
0.0040081065294509215,0.2171029314440736,0.0,0.0,0.0,0.0,0.067025000149785685,0.00015210584725653344,3.579726037973488e-05,0.16567197118452409,1.4564163078341153e-05,0.23355959782003305,0.40726899323494475,7.6221330340454581e-08,1.0772257484250351e-05,0.11578247182045229,4.1059025935791963e-08,1.5078884994775337e-07,6.0649500601871129e-10,0.0039385856967301489,2.7893548899454684e-06,0.0032454919498355883,1.1781146726286672e-07,0.002497683086685742,1.0409774385665462e-07,5.874188028188799e-05,0.00060938579547952702,0.00012554953596914708,1.3160074026690746e-10,6.8363767791214385e-10,2.692472482256409e-10,3.4506779986288694e-13,9.0849938307587464e-11,7.201596294245891e-09
0.004032166689146152,0.21724987484588076,0.0,0.0,0.0,0.0,0.06648736162777831,0.00015147310405805046,3.5575715493504658e-05,0.16596020830276215,1.4492598736326461e-05,0.2332747730555951,0.40748697018731594,7.5813234187717477e-08,1.0746390240978921e-05,0.11608311548780353,4.0992031424505637e-08,1.5028739369080402e-07,6.0447807495476384e-10,0.0039460564008283287,2.7808750182711879e-06,0.0032449107760825556,1.1721145074424033e-07,0.0025053952953004088,1.0390186892296901e-07,5.8626464461193719e-05,0.0006115116245234216,0.00012550492368724417,1.3189557416256141e-10,6.8256136031953049e-10,2.6882334599306204e-10,3.4584928492201784e-13,9.09899188787495e-11,7.185241642512852e-09
0.004056226848841382,0.21739551331921045,0.0,0.0,0.0,0.0,0.065955877627016476,0.00015084524837144812,3.5356447200979276e-05,0.16624620452282832,1.4421708765359343e-05,0.23299090195194413,0.40770234980035691,7.5408627808712919e-08,1.0720568670304811e-05,0.11638167056107672,4.0924771283944609e-08,1.497872878122686e-07,6.0246657531206405e-10,0.0039534308136912871,2.7724060246818528e-06,0.0032443024090513814,1.1661612069680223e-07,0.0025130565406099059,1.0370565676249488e-07,5.8510942905400765e-05,0.00061362501809931211,0.00012545804609547583,1.3218540619353086e-10,6.8147611963899004e-10,2.6839592944694796e-10,3.4662222830990972e-13,9.1125912059688363e-11,7.1688310086312122e-09
