Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
6.180576728965514e-07,0.11226268362779848,0.0,0.0,0.0,0.0,0.99968817651395903,0.00023121240358204353,3.6413167103775756e-06,1.2625537889635299e-05,9.4450657533430714e-06,3.2056192066229436e-05,2.2842465321051346e-05,1.4662681151377943e-11,2.9417863259418711e-11,3.3406987542108593e-10,1.5959424475618639e-16,2.5688438061142343e-17,1.0888260569854727e-18,1.52476352557831e-16,1.4662439210963566e-17,1.2641986254749128e-10,1.3653749905996026e-13,4.2688594949607832e-15,8.2506471839299819e-17,6.6052036583472759e-15,2.5403339240972644e-16,4.0865999655393415e-19,1.2357370204559774e-33
6.213836980686136e-07,0.11226280396958613,0.0,0.0,0.0,0.0,0.99968599389523127,0.00023233717248921128,3.6730285825043166e-06,1.2763516136588885e-05,9.5367020363733991e-06,3.2503911112182598e-05,2.3191256761630805e-05,1.4940368226402744e-11,3.0047591859408837e-11,3.4300151909721405e-10,1.6467624887918828e-16,2.8606768559348707e-17,-8.6412956866022906e-19,1.5884306345594529e-16,1.5227899717620884e-17,1.2950944308085121e-10,1.3918337643724477e-13,4.4306301371867744e-15,8.5269701731125534e-17,6.8565158501298351e-15,2.6409579765120966e-16,4.3026602982840298e-19,1.335860716920825e-33
6.247097232406759e-07,0.11226292468732649,0.0,0.0,0.0,0.0,0.9996838043143127,0.00023346042568182009,3.704840999476513e-06,1.2902274916547194e-05,9.6286788428799918e-06,3.2955513062935465e-05,2.3543421338950554e-05,1.5221758073974766e-11,3.0687386545743553e-11,3.5212376021673075e-10,1.6989163035859557e-16,2.7652813650477615e-17,1.0841388719686402e-18,1.6544057845005699e-16,1.5811962490611005e-17,1.3265748561931289e-10,1.418662791985887e-13,4.5976273453455946e-15,8.8109854941090991e-17,7.1159982460236283e-15,2.7450090114723283e-16,4.5289194686319327e-19,1.4435020571393831e-33
6.280357484127381e-07,0.1122630457820783,0.0,0.0,0.0,0.0,0.99968160775147452,0.00023458216001595036,3.7367534343157944e-06,1.304181481417788e-05,9.72099439579899e-06,3.3411010042221323e-05,2.3898971516877916e-05,1.5506878130455612e-11,3.1337351678293616e-11,3.6143963382654212e-10,1.7524313436897802e-16,3.0605489998839602e-17,-8.4358293890960954e-19,1.7227540920343897e-16,1.6415063106004191e-17,1.3586477011263179e-10,1.4458652768081662e-13,4.7699907644187277e-15,9.1028630937840514e-17,7.3838710256622428e-15,2.8525847291437666e-16,4.7658011909419592e-19,1.559195028411212e-33
6.313617735848004e-07,0.1122631672548934,0.0,0.0,0.0,0.0,0.99967940418710832,0.00023570237236426338,3.7687653592601607e-06,1.3182136413868998e-05,9.8136469153627524e-06,3.3870414107070892e-05,2.4257919693749432e-05,1.5795755828916401e-11,3.1997592018616926e-11,3.7095220623907907e-10,1.8073354638604284e-16,2.9737187633328283e-17,1.0800951163473503e-18,1.7935535465732039e-16,1.7037781018532061e-17,1.3913208231912169e-10,1.4734444328652331e-13,4.947862978915344e-15,9.4027756524026742e-17,7.6603590543063213e-15,2.9637850677829676e-16,5.0137443735969085e-19,1.6834819094214572e-33
6.346877987568626e-07,0.11226328910681703,0.0,0.0,0.0,0.0,0.99967719360172391,0.00023682105961606801,3.8008762457816835e-06,1.3323240299671847e-05,9.9066346191591368e-06,3.4333737247705659e-05,2.4620278202272164e-05,1.6088418597812919e-11,3.2668212724280699e-11,3.8066457514894423e-10,1.8636569250905434e-16,3.272750078699905e-17,-8.2270017253371816e-19,1.8668728808848104e-16,1.7680574032570697e-17,1.4246021380557686e-10,1.5014034848220868e-13,5.1313895573302936e-15,9.7108986090903752e-17,7.9456919545829233e-15,3.0787122420619421e-16,5.2732035760441078e-19,1.8169643983423172e-33
6.380138239289249e-07,0.11226341133888752,0.0,0.0,0.0,0.0,0.99967497597595245,0.00023793821867738687,3.8330855646042059e-06,1.3465127055244049e-05,9.999955722190746e-06,3.4800991387433551e-05,2.498605930942726e-05,1.6384893859664163e-11,3.3349319345907385e-11,3.9057986974822245e-10,1.9214243978247721e-16,3.1947561728615034e-17,1.076716876434191e-18,1.9427936868641859e-16,1.8344042441365536e-17,1.4584996194691301e-10,1.5297456679643925e-13,5.3207190969753649e-15,1.0027410187276809e-16,8.240104178831211e-15,3.1974707818070359e-16,5.5446494768426535e-19,1.9602572152994028e-33
6.413398491009871e-07,0.11226353395213659,0.0,0.0,0.0,0.0,0.99967275129054334,0.00023905384647102145,3.8653927857210078e-06,1.3607797263792718e-05,1.0093608436934154e-05,3.5272188382546701e-05,2.5355275216375623e-05,1.6685209029734386e-11,3.4041017821449335e-11,4.0070125084044007e-10,1.9806669651679489e-16,3.4978911857942759e-17,-8.0145465023067493e-19,2.0213884513581266e-16,1.9028666896427571e-17,1.4930212992553208e-10,1.5584742281803339e-13,5.5160032691830027e-15,1.0352491420120954e-16,8.5438350820528083e-15,3.3201675711530262e-16,5.8285693529106219e-19,2.114037818144106e-33
6.446658742730494e-07,0.1122636569475892,0.0,0.0,0.0,0.0,0.99967051952636643,0.00024016793993661696,3.8977973784124599e-06,1.375125150801785e-05,1.0187590973399033e-05,3.5747340022221603e-05,2.572793805836578e-05,1.6989391514718724e-11,3.4743414473153082e-11,4.1103191095316746e-10,2.0414141260847406e-16,3.4290165635562151e-17,1.074027181737633e-18,2.1027425086090273e-16,1.9735069174459252e-17,1.528175267304071e-10,1.5875924219427172e-13,5.7173968648817852e-15,1.0686326175914903e-16,8.8571289954654751e-15,3.446911888113452e-16,6.1254675701676639e-19,2.2790018043271101e-33
6.479918994451116e-07,0.11226378032626351,0.0,0.0,0.0,0.0,0.99966828066441171,0.00024128049603072698,3.930298811263658e-06,1.3895490370055861e-05,1.0281901539187276e-05,3.6226458028421501e-05,2.6104059904644009e-05,1.7297468711432483e-11,3.5456616001788252e-11,4.2157507444925388e-10,2.1036957985902911e-16,3.736606502684515e-17,-7.7981885012029792e-19,2.1869322410171435e-16,2.0463753401754321e-17,1.5639696715589218e-10,1.6171035162913128e-13,5.9250578405427147e-15,1.1029101183462674e-16,9.1802353006582716e-15,3.577815444568163e-16,6.4358660857701255e-19,2.4559112861643762e-33
6.513179246171739e-07,0.11226390408917096,0.0,0.0,0.0,0.0,0.99966603468578896,0.00024239151172687656,3.9628965521820308e-06,1.4040514431423306e-05,1.0376538339552032e-05,3.6709554055800937e-05,2.6483652758366538e-05,1.7609468005504154e-11,3.6180729483532122e-11,4.323339976366836e-10,2.1675423229315564e-16,3.6771462743746309e-17,1.0720500275937257e-18,2.2740468685940422e-16,2.1215363491884964e-17,1.6004127180025396e-10,1.6470107888154271e-13,6.1391473644954888e-15,1.1381006057431611e-16,9.5134085043465908e-15,3.7129924266690234e-16,6.7603049621377604e-19,2.6455520596313561e-33
6.546439497892361e-07,0.11226402823731621,0.0,0.0,0.0,0.0,0.99966378157172775,0.00024350098401562515,3.9955900684149304e-06,1.4186324272960766e-05,1.0471499577456691e-05,3.7196639691612575e-05,2.6866728556513933e-05,1.7925416770072166e-11,3.6915862364154357e-11,4.4331196887704574e-10,2.2329844647588695e-16,3.9895538723692907e-17,-7.5776432434925925e-19,2.3641668143306909e-16,2.1990427682247269e-17,1.637512670639295e-10,1.6773175276366935e-13,6.359829863613789e-15,1.1742233323672767e-16,9.8569083137251887e-15,3.8525595356646674e-16,7.0993428929729195e-19,2.8487807107218027e-33
6.579699749612983e-07,0.11226415277169728,0.0,0.0,0.0,0.0,0.99966152130357844,0.00024460890990462956,4.0283788265672041e-06,1.4332920474776928e-05,1.0566783453633816e-05,3.7687726455616413e-05,2.7253299169807737e-05,1.8245342364485625e-11,3.766212245582408e-11,4.5451230869260808e-10,2.3000534182874501e-16,3.9398155890991358e-17,1.0708103979944411e-18,2.457385331017674e-16,2.2789612685012511e-17,1.6752778514750672e-10,1.7080270313920955e-13,6.587273070368636e-15,1.2112978444507895e-16,1.0210999712417399e-14,3.9966360291452172e-16,7.4535577414750275e-19,3.0664835219488329e-33
6.612960001333606e-07,0.11226427769330523,0.0,0.0,0.0,0.0,0.99965925386281196,0.00024571528641870535,4.06126229261873e-06,1.4480303616192839e-05,1.066238816664401e-05,3.8182825799991033e-05,2.7643376402629208e-05,1.8569272133008914e-11,3.8419617931252051e-11,4.6593836987198442e-10,2.3687808094483741e-16,4.2574153773294525e-17,-7.3526167551439414e-19,2.5537870308671698e-16,2.3613471493505193e-17,1.7137166404943325e-10,1.7391426092171889e-13,6.8216480702487218e-15,1.2493439843979298e-16,1.0575953037018491e-14,4.1453437627077357e-16,7.8235470909548188e-19,3.2996223813304256e-33
6.646220253054228e-07,0.11226440300312458,0.0,0.0,0.0,0.0,0.99965697923101815,0.00024682011059988746,4.0942399319419301e-06,1.4628474275686335e-05,1.0758311912934665e-05,3.8681949109247145e-05,2.8036971992940183e-05,1.889723340353029e-11,3.9188457320422146e-11,4.7759353757438876e-10,2.4391986990287229e-16,4.2177193166696096e-17,1.0703342886030744e-18,2.6534693500765424e-16,2.4462694288383146e-17,1.7528374756344856e-10,1.7706675807295331e-13,7.0631293495466923e-15,1.2883818933060273e-16,1.0952044054231101e-14,4.2988072320432594e-16,8.2099288080547827e-19,3.549195400703729e-33
6.679480504774851e-07,0.11226452870213294,0.0,0.0,0.0,0.0,0.99965469738990886,0.0002479233795074915,4.127311209319282e-06,1.4777433030836699e-05,1.0854552886898736e-05,3.9185107700143527e-05,2.843409761220625e-05,1.9229253486274702e-11,3.9968749504692903e-11,4.8948122943246647e-10,2.5113395858004581e-16,4.5408979220160409e-17,-7.1228053290977218e-19,2.7565212423325231e-16,2.5337859472069907e-17,1.7926488527574661e-10,1.8026052760123284e-13,7.3118948435102659e-15,1.3284320134822405e-16,1.1339554038590735e-14,4.457153615446159e-16,8.6133416187840607e-19,3.8162816989673562e-33
6.712740756495473e-07,0.11226465479130122,0.0,0.0,0.0,0.0,0.99965240832131574,0.00024902509021817348,4.1604755889607659e-06,1.4927180458269484e-05,1.095110928093336e-05,3.9692312821605024e-05,2.8834764865321942e-05,1.9565359672520669e-11,4.0760603713455559e-11,5.0160489565369188e-10,2.5852364096377059e-16,4.5115773758467907e-17,1.0706487299478905e-18,2.8630444815131721e-16,2.6239681371584202e-17,1.8331593256186328e-10,1.8349590355982362e-13,7.5681259848569623e-15,1.3695150909557362e-16,1.1738769850778957e-14,4.6205128167465383e-16,9.0344456975776767e-19,4.102003709690551e-33
6.746001008216096e-07,0.11226478127159353,0.0,0.0,0.0,0.0,0.99965011200719167,0.00025012523982598852,4.1937325345213088e-06,1.507771713360151e-05,1.1047979285498431e-05,4.0203575654642845e-05,2.9238985290538164e-05,1.9905579233321426e-11,4.1564129518196344e-11,5.1396801912032827e-10,2.6609225546220138e-16,4.840733819515017e-17,-6.8878952860988834e-19,2.9731325186837554e-16,2.7168764459785575e-17,1.8743775058329528e-10,1.8677322104533922e-13,7.8320077526512902e-15,1.4116521779849516e-16,1.2149984016522058e-14,4.7890175086663552e-16,9.473923269591978e-19,4.4075709105037444e-33
6.779261259936718e-07,0.11226490814396724,0.0,0.0,0.0,0.0,0.99964780842960954,0.00025122382544244992,4.2270815091182029e-06,1.5229043631386086e-05,1.1145161089175062e-05,4.0718907312277039e-05,2.9646770359391739e-05,2.0249939418230342e-11,4.2379436829083377e-11,5.2657411548793606e-10,2.7384318521352744e-16,4.8221353840114817e-17,1.071781810786374e-18,3.0868916233504765e-16,2.8125847895748771e-17,1.9163120628384545e-10,1.9009281619615924e-13,8.1037287215431073e-15,1.4548646355597078e-16,1.2573494806072825e-14,4.9628031765999331e-16,9.932479226449819e-19,4.7342438009216988e-33
6.845781763377963e-07,0.1122651630687545,0.0,0.0,0.0,0.0,0.99964317941296721,0.00025341629323512961,4.29405339534492e-06,1.5534068386760506e-05,1.1340452839273549e-05,4.176182121285003e-05,3.0473079980035721e-05,2.0951190542637275e-11,4.4045837261968649e-11,5.5252945420846074e-10,2.8990574875104883e-16,5.2367637672785955e-17,2.0819956898217244e-19,3.32582375617694e-16,3.0126680537674258e-17,2.0023652737620132e-10,1.9686018924100588e-13,8.6714609482771859e-15,1.5446026681039486e-16,1.3458628720023405e-14,5.3267738106894901e-16,1.0909764409813667e-18,5.4563852517098414e-33
6.912302266819208e-07,0.11226541957318657,0.0,0.0,0.0,0.0,0.99963852113039064,0.00025560247083968268,4.3613869424920988e-06,1.5842259297463009e-05,1.1536970004539132e-05,4.2821142064853244e-05,3.1313784162722369e-05,2.1669330564940369e-11,4.5760690874390243e-11,5.7949969619956543e-10,3.0673930278867444e-16,5.5816858056040725e-17,2.2487070749532166e-19,3.5807035811345995e-16,3.2247885010318601e-17,2.0913894687693691e-10,2.0380073257943522e-13,9.272905086914352e-15,1.6389063438067637e-16,1.4396675732259576e-14,5.7135665645554914e-16,1.1972418276717804e-18,6.2801488156194507e-33
6.978822770260453e-07,0.11226567766467882,0.0,0.0,0.0,0.0,0.99963383344281576,0.00025778233578246381,4.4290778378916009e-06,1.615362091615841e-05,1.1734698031862594e-05,4.3896956317487101e-05,3.2168972271450817e-05,2.2404576579024416e-11,4.7524888638235201e-11,6.0751415613133017e-10,3.2437255388137642e-16,5.9460026177222877e-17,2.3924304660666302e-19,3.8524256073654824e-16,3.4495345246398922e-17,2.18345608068059e-10,2.1091717267126861e-13,9.9097042248361797e-15,1.7379579157785131e-16,1.5390236957703919e-14,6.1243710928049533e-16,1.3126961313783575e-18,7.2186505792673453e-33
7.045343273701698e-07,0.11226593735053816,0.0,0.0,0.0,0.0,0.99962911621311445,0.00025995586587456278,4.4971217619335728e-06,1.6468157773307479e-05,1.1933622343658393e-05,4.4989349325412339e-05,3.3038732596761925e-05,2.3157145213185764e-11,4.9339326472281077e-11,6.3660268200352636e-10,3.4283495359268224e-16,6.3302719677852888e-17,2.5459138747414579e-19,4.1419230397522961e-16,3.6875182013932087e-17,2.2786374630645584e-10,2.1821225249372637e-13,1.0583563826450342e-14,1.8419448177954376e-16,1.644201324916931e-14,6.5604263995593623e-16,1.4380340563462294e-18,8.2865475945107951e-33
7.178384280584189e-07,0.1122664615340453,0.0,0.0,0.0,0.0,0.99961959258851385,0.00026428383418888353,4.6342513873522876e-06,1.7106775199715107e-05,1.2335001403245353e-05,4.7224207537483551e-05,3.4822317678111979e-05,2.4715114278860925e-11,5.3122529607110296e-11,6.9812401312559049e-10,3.8236879150320701e-16,7.162265605880522e-17,2.8797770648937279e-19,4.7781994380773057e-16,4.2057685322452821e-17,2.4786385419615272e-10,2.3334938541791759e-13,1.2049611990665704e-14,2.0655007798358276e-16,1.873153541555186e-14,7.5135046669049725e-16,1.7213722892940039e-18,1.0877889941458182e-32
7.31142528746668e-07,0.11226699217999933,0.0,0.0,0.0,0.0,0.99960994919833179,0.00026858620403118894,4.7727411441941868e-06,1.7758147311003096e-05,1.2740990144269237e-05,4.9526377577184281e-05,3.6665224199382342e-05,2.6344960014759833e-11,5.7117560740055171e-11,7.6431324505082746e-10,4.2559168563712028e-16,8.0851171459504566e-17,3.2519411758631375e-19,5.4978766505589852e-16,4.7849177735950507e-17,2.6919898741080124e-10,2.4923440389852843e-13,1.3686005651743057e-14,2.311180168426894e-16,2.1288948368938498e-14,8.5837593326098621e-16,2.0537597711846765e-18,1.4208858191027386e-32
7.492465507768293e-07,0.1122677247533846,0.0,0.0,0.0,0.0,0.9995966323985197,0.00027439938710871806,4.9633181290441749e-06,1.8665075502692015e-05,1.3300646800865273e-05,5.2768411226965885e-05,3.9269507974253149e-05,2.8681361845161983e-11,6.2907389305406201e-11,8.6234658265641836e-10,4.9081036971358552e-16,9.5011412764971926e-17,3.822261912741685e-19,6.6276611063559266e-16,5.6812870203551277e-17,3.0048623534400208e-10,2.7209238954111907e-13,1.6215505204733725e-14,2.684095633966965e-16,2.5245499300390533e-14,1.0249838733780322e-15,2.5982325718556779e-18,2.028114254910786e-32
7.673505728069906e-07,0.11226846952665916,0.0,0.0,0.0,0.0,0.99958308943028895,0.00028016445280732962,5.156261639603131e-06,1.9595774541553617e-05,1.3868325922759218e-05,5.6137845748765063e-05,4.1986503725035033e-05,3.1158310812506415e-11,6.9121704615121907e-11,9.7017995825024488e-10,5.6405149012041596e-16,1.1121530018334766e-16,4.4716234045797998e-19,7.954134303979978e-16,6.7169441763962901e-17,3.3451753341124296e-10,2.9643457615411678e-13,1.9134334126591102e-14,3.1056633484132083e-16,2.9815372633838365e-14,1.2187668548571939e-15,3.2686381667863556e-18,2.8700708174070538e-32
7.85454594837152e-07,0.11226922662628505,0.0,0.0,0.0,0.0,0.99956931790393178,0.00028588101047907007,5.3514838187147127e-06,2.0550329751482167e-05,1.4443730808847439e-05,5.9636188764246871e-05,4.4817782525980335e-05,3.3780043596826759e-11,7.5779357802881671e-11,1.0885206682452103e-09,6.4606229858795137e-16,1.2969554306168275e-16,5.2150472708029945e-19,9.505527925860609e-16,7.9091443839218054e-17,3.714562825252696e-10,3.2231940356574271e-13,2.2490707515669257e-14,3.5807416759516858e-16,3.5075161574182186e-14,1.4433399386520267e-15,4.0899461659196913e-18,4.0288370384592721e-32
8.035586168673133e-07,0.11226999617277868,0.0,0.0,0.0,0.0,0.9995553155359479,0.00029154868603528802,5.548896765417768e-06,2.1528824218774995e-05,1.5026564552191548e-05,6.3264887103181368e-05,4.7764855928188574e-05,3.6550746929369152e-11,8.2899368364801607e-11,1.2181066956904581e-09,7.3763667761068625e-16,1.5070416818638248e-16,6.0645313072363189e-19,1.1313273081337214e-15,9.2767504450238639e-17,4.1147076615804678e-10,3.4980619000867302e-13,2.633738043493846e-14,4.1145214284687202e-16,4.1108733497545512e-14,1.7026929346580177e-15,5.0912940209039349e-18,5.6125046534093631e-32
8.216626388974746e-07,0.11227077828085852,0.0,0.0,0.0,0.0,0.99954108014889509,0.00029716712211130803,5.7484126056790136e-06,2.2531338583792217e-05,1.5616530280230761e-05,6.7025326734402652e-05,5.0829175910299372e-05,3.9474554407060975e-11,9.0500900028350427e-11,1.3597069205171539e-09,8.3961583172360141e-16,1.7451412255265291e-16,7.0210775641155423e-19,1.3412257468471909e-15,1.084031218952369e-16,4.547340977176188e-10,3.7895512283060797e-13,3.0731911874258508e-14,4.7125338690160522e-16,4.8007656345408353e-14,2.0012154715782545e-15,6.3065003609767231e-18,7.7606922224657501e-32
8.397666609276359e-07,0.11227157305932538,0.0,0.0,0.0,0.0,0.99952660967097617,0.00030273597825274063,5.9499435789600482e-06,2.3557950792156085e-05,1.6213331446736101e-05,7.0918832803504436e-05,5.4012134938213215e-05,4.2555540772608952e-11,9.8603235815947242e-11,1.5141213505914318e-09,9.5288963316406612e-16,2.0141878743503521e-16,8.0962619591791752e-19,1.5841121434753265e-15,1.2622167549575409e-16,5.0142415193358286e-10,4.0982725425983824e-13,3.5736996908286513e-14,5.3806607835441564e-16,5.5871731254646317e-14,2.3437295262345839e-15,7.774752936022129e-18,1.0653617654183923e-31
8.578706829577973e-07,0.11227238061128024,0.0,0.0,0.0,0.0,0.99951190213579055,0.00030825493101354013,6.1534020902067099e-06,2.4608735946260095e-05,1.6816672009618958e-05,7.4946669661318609e-05,5.7315066004982495e-05,4.5797713013015232e-11,1.0722575283383242e-10,1.6821812202563387e-09,1.0783986779510016e-15,2.3173205844587178e-16,9.3212976865301896e-19,1.8642473354521502e-15,1.4646507748666767e-16,5.5172351503892668e-10,4.4248450287390002e-13,4.14206810498811e-14,6.1251472536238436e-16,6.4809339500382729e-14,2.7355103251746432e-15,9.5410972682212658e-18,1.4528014914619948e-31
8.759747049879586e-07,0.1122732010338929,0.0,0.0,0.0,0.0,0.99949695568158603,0.00031372367414486549,6.3587008199590839e-06,2.5683765998155074e-05,1.7426256803016103e-05,7.9110041044901913e-05,6.0739242834472456e-05,4.9205010028057099e-11,1.1638789344519547e-10,1.8647491464747758e-09,1.2171340873166366e-15,2.6579280494512843e-16,1.0705920921897955e-18,2.1863349961332974e-15,1.6939524322514885e-16,6.058193734064597e-10,4.7698963381380467e-13,4.785682529201386e-14,6.9526084798630871e-16,7.4938187924074427e-14,3.1823328624883711e-15,1.1657543274726903e-17,1.9681065068266821e-31
