Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
8.126479703861769e-07,0.11227038726300766,0.0,0.0,0.0,0.0,0.99954819773667491,0.00029437566899770981,5.6488087359567958e-06,2.2029142263630562e-05,1.5321891002945329e-05,6.5136313050632882e-05,4.9288593757460252e-05,3.7999287173462088e-11,8.6654422653190589e-11,1.2876468618544205e-09,7.8748119878971334e-16,1.6229051216638335e-16,6.5275395674952772e-19,1.2328155099431793e-15,1.0035813792198123e-16,4.3277448259408472e-10,3.6422921971949093e-13,2.8475123977839461e-14,4.4063743309770109e-16,4.4457774069877625e-14,1.8490642801471795e-15
8.373086553351133e-07,0.11227146440415409,0.0,0.0,0.0,0.0,0.99952858820946877,0.00030198280779917668,5.9224662566386298e-06,2.3417150375830114e-05,1.6131912187881479e-05,7.0382354347817152e-05,5.357297221126645e-05,4.2127862729422625e-11,9.7473086461113446e-11,1.4923734145976433e-09,9.3681356698099745e-16,1.9757273550567138e-16,7.9466385623934405e-19,1.5490081753675865e-15,1.2366450901553642e-16,4.9487730779818196e-10,4.0553236655701848e-13,3.5023990912322427e-14,5.2856133429961981e-16,5.4742759552835664e-14,2.2967000118050581e-15
8.619693402840497e-07,0.11227256522028561,0.0,0.0,0.0,0.0,0.99950853932122208,0.00030949743300741909,6.1997224180827245e-06,2.4849992228375603e-05,1.695414189105699e-05,7.5877325929900614e-05,5.8079621088127554e-05,4.6554508416414755e-11,1.0925206237923691e-10,1.7222104370221896e-09,1.1086122191666656e-15,2.391028667784779e-16,9.617037124581243e-19,1.9332623358427623e-15,1.5141007906897932e-16,5.6363128417445998e-10,4.5013220743425872e-13,4.2815456691371952e-14,6.3049725672986201e-16,6.6992755513891979e-14,2.8346138506256052e-15
8.86630025232986e-07,0.1122736899566202,0.0,0.0,0.0,0.0,0.99948804637821165,0.00031691877255560268,6.4803565597961173e-06,2.6327849300632806e-05,1.7787834207781423e-05,8.1624263353109858e-05,6.2811752989809833e-05,5.1289172337940515e-11,1.2204049184501551e-10,1.9793417844147597e-09,1.3053878496198291e-15,2.877391896665283e-16,1.1573256651724781e-18,2.397520534790538e-15,1.8425919746963061e-16,6.3951004072539528e-10,4.9818747039833041e-13,5.203699600371307e-14,7.4812156683744739e-16,8.1506390805332565e-14,3.4775067607773863e-15
9.112907101819224e-07,0.11227483883871246,0.0,0.0,0.0,0.0,0.99946710504490666,0.00032424611386883009,6.7641491898009507e-06,2.7850891631471167e-05,1.8632247001321815e-05,8.7625994192188158e-05,6.7772377196817171e-05,5.6341545016842544e-11,1.3588763823117586e-10,2.2660594524340378e-09,1.5298301153100535e-15,3.4442276926733511e-16,1.3853148132085229e-18,2.9553516569315625e-15,2.2294815176802099e-16,7.2300277618090697e-10,5.498597785845255e-13,6.2897139144089489e-14,8.8324173390716319e-16,9.8616029246992869e-14,4.2419136704940222e-15
9.359513951308587e-07,0.11227601207267932,0.0,0.0,0.0,0.0,0.99944571134073457,0.00033147880423100179,7.050882303222621e-06,2.941927696832762e-05,1.9486642988068929e-05,9.3885139176208508e-05,7.2964300845555785e-05,6.1721039320142271e-11,1.508427657958829e-10,2.5847635652595711e-09,1.7848114192248665e-15,4.101815363829319e-16,1.6498056420954384e-18,3.6221063631376381e-15,2.6828967459521065e-16,8.146138510369493e-10,6.05313609554537e-13,7.5626982106921162e-14,1.0378000126044618e-15,1.1869018194978235e-13,5.1463608377563456e-15
9.606120800797951e-07,0.112277209845451,0.0,0.0,0.0,0.0,0.99942386163636565,0.0003386162510351307,7.3403396888141518e-06,3.1033149971473397e-05,2.0350290783178715e-05,0.00010040411363037603,7.8390130397019368e-05,6.7436771652803242e-11,1.6695501944722733e-10,2.9379620876118229e-09,2.0733901620772928e-15,4.8613423966125514e-16,1.9552979201948755e-18,4.4150800796244461e-15,3.211774342375186e-16,9.1486234799800848e-10,6.6471625029781175e-13,9.0481728336560993e-14,1.2138767585192715e-15,1.4213596429210836e-13,6.211529744980666e-15
9.852727650287315e-07,0.11227843232504484,0.0,0.0,0.0,0.0,0.99940155264953534,0.00034565792191809934,7.6323072228557192e-06,3.2692641474699515e-05,2.122246590474675e-05,0.00010718512921268439,8.4052273385952847e-05,7.3497544451980711e-11,1.8427330586344508e-10,3.3282702633422266e-09,2.3988134402131559e-15,5.7349423926467899e-16,2.3066719574309105e-18,5.3536832854879807e-15,3.8259048511884005e-16,1.0242816027625576e-09,7.2823774723011923e-13,1.0774225746128285e-13,1.4136933550413368e-15,1.6940158912879607e-13,7.4604272894181829e-15
9.999999999999997e-07,0.1122796796608618,0.0,0.0,0.0,0.0,0.99938800956854013,0.00034981729704974698,7.8077783401029423e-06,3.3705486266512506e-05,2.1747095031102735e-05,0.00011136052748527992,8.7547299293367386e-05,7.7285075374881943e-11,1.9521094142615966e-10,3.5801779236734464e-09,2.6121378527847124e-15,6.316428712739952e-16,2.5405538399080709e-18,5.9925258067896441e-15,4.2376934968846882e-16,1.0942252525761568e-09,7.682080332977793e-13,1.1932356643460909e-13,1.5453151708281494e-15,1.8770741356787822e-13,8.3043088326350515e-15
1.0099334499776678e-06,0.1122796796608618,0.0,0.0,0.0,0.0,0.99937878144042602,0.00035260334478125357,7.9265731499558525e-06,3.4397867803366753e-05,2.2102451734772642e-05,0.00011423019593370876,8.9952940438950125e-05,7.9911830006856431e-11,2.0284617648707656e-10,3.7584097845270519e-09,2.7645191711488674e-15,6.7357311710461971e-16,2.7092031262232174e-18,6.4596187937757424e-15,4.535976543477658e-16,1.1434187071438876e-09,7.9605085058489082e-13,1.2771671614271316e-13,1.6396147326229499e-15,2.0097888748731949e-13,8.9185620059056209e-15
1.0345941349266042e-06,0.11228095198400322,0.0,0.0,0.0,0.0,0.99935554540663574,0.00035945210769864396,8.222928350362704e-06,3.6148930150502255e-05,2.2989540435375846e-05,0.00012154112444729454,9.6094147549490819e-05,8.6687755622826821e-11,2.2272171289044487e-10,4.2312076961704739e-09,3.1741376319172329e-15,7.8778407969461765e-16,3.1685755483025105e-18,7.7570656744541592e-15,5.3536184070927613e-16,1.2728339865640998e-09,8.6833095266116265e-13,1.5074212600810058e-13,1.8941514642749512e-15,2.3740584773984527e-13,1.0614126030083672e-14
1.0592548198755406e-06,0.11228224940760667,0.0,0.0,0.0,0.0,0.99933184227775718,0.00036620385871509692,8.5211665934486599e-06,3.7945914011367064e-05,2.3883033818953621e-05,0.00012911952859945614,0.00010247771859752171,9.383309014248729e-11,2.4394741498193136e-10,4.7495950427388046e-09,3.6314923991832952e-15,9.1764513061756382e-16,3.6908948548811828e-18,9.2728694229352193e-15,6.2914420292881881e-16,1.4131004539945635e-09,9.4525601946341064e-13,1.7718600350214338e-13,2.1799614240042751e-15,2.7926916403547123e-13,1.2578182483486881e-14
1.083915504824477e-06,0.11228357202720074,0.0,0.0,0.0,0.0,0.99930767010958532,0.00037285830553666162,8.8210847770828393e-06,3.978888867666785e-05,2.4782244171203775e-05,0.0001369668282224308,0.00010910528810085495,1.0135523182961602e-10,2.6657009248886779e-10,5.3166052638016215e-09,4.1406006838532551e-15,1.0647819911177965e-15,4.28269993374579e-18,1.1036737935338031e-14,7.3630821460147591e-16,1.5648032424409061e-09,1.0270065153424225e-12,2.0744798639932367e-13,2.4998509978207729e-15,3.272067846371236e-13,1.4844857937223673e-14
1.1085761897734133e-06,0.11228491992107527,0.0,0.0,0.0,0.0,0.99928302727798834,0.00037941521511632284,9.1224831526721166e-06,4.1677906784341944e-05,2.5686495026149539e-05,0.00014508425216051526,0.00011597830418538796,1.0926119761633546e-10,2.9063576011986062e-10,5.93537234703247e-09,4.7056730566394321e-15,1.2309307492153103e-15,4.9509735844259663e-18,1.3081442811947939e-14,8.5832356390712173e-16,1.7285390180853909e-09,1.113765320323482e-12,2.4196146165632384e-13,2.8567758398735509e-15,3.819104507312325e-13,1.7451539588420293e-14
1.1332368747223496e-06,0.11228629315066732,0.0,0.0,0.0,0.0,0.99925791247245976,0.00038587441313817577,9.4251655357209733e-06,4.3613003929609395e-05,2.6595121892509146e-05,0.00015347284151405067,0.00012309803176094024,1.1755761370784905e-10,3.1618953677762082e-10,6.6091287477179414e-09,5.3311125647541502e-15,1.4179402195272825e-15,5.7031520097857719e-18,1.5443025473946994e-14,9.9676987718203802e-16,1.9049153762051892e-09,1.2057176398875608e-12,2.8119518925626181e-13,3.2538411691969386e-15,4.4412821626400321e-13,2.0439076763269091e-14
1.157897559671286e-06,0.11228769176096055,0.0,0.0,0.0,0.0,0.99923232468937651,0.00039223578340355682,9.7289395018203999e-06,4.55941983327615e-05,2.7507472930960703e-05,0.00016213345308772913,0.00013046555588934776,1.2625070753360235e-10,3.4327554915959179e-10,7.3412030847420113e-09,6.0215132435341273e-15,1.627773997749958e-15,6.5471330794939607e-18,1.8161007545555338e-14,1.1533402465377387e-15,2.0945502219819786e-09,1.3030509070509642e-12,3.2565491670173373e-13,3.6943016054321765e-15,5.1466693940465779e-13,2.385198634248234e-14
1.1825582446202224e-06,0.11228911578089742,0.0,0.0,0.0,0.0,0.99920626322499106,0.00039849926712288942,1.0033616568028862e-05,4.7621490563942506e-05,2.8422909582059167e-05,0.00017106676302926035,0.00013808178533135501,1.3534630102839409e-10,3.7193684004739026e-10,8.1350176237517869e-09,6.7816580302967689e-15,1.8625121957820751e-15,7.4912833089871393e-18,2.1278604924292262e-14,1.3298445429439882e-15,2.2980711383062987e-09,1.4059546766675953e-12,3.7588497885152575e-13,4.1815605447114512e-15,5.9439473634212664e-13,2.7738661689290363e-14
1.2072189295691587e-06,0.11229056522380197,0.0,0.0,0.0,0.0,0.99917972766818142,0.00040466486211723893,1.0339012359662532e-05,4.9694863323979839e-05,2.9340807144758677e-05,0.00018027327064436746,0.00014594745625880258,1.4484980522193448e-10,4.0221528154968379e-10,8.9940855588664077e-09,7.6165160910856375e-15,2.1243528456900779e-15,8.5444435064651574e-18,2.4842944936419671e-14,1.5282124975332913e-15,2.5161147426595345e-09,1.5146205119557509e-12,4.3246987786537924e-13,4.719169079624566e-15,6.8424338828537735e-13,3.2151584646889841e-14
1.231879614518095e-06,0.11229204008781273,0.0,0.0,0.0,0.0,0.99915271789297866,0.00041073262193378287,1.0644946762567717e-05,5.181428128012965e-05,3.0260555305677714e-05,0.00018975330237405469,0.00015406313611861491,1.5476621611063692e-10,4.3415149352767097e-10,9.9220081048605137e-09,8.531239574164875e-15,2.4156129629025053e-15,9.7159330492551947e-18,2.8905285953060817e-14,1.7504965353591745e-15,2.7493260351276438e-09,1.6292418633274844e-12,4.9603583812091476e-13,5.3108244698226709e-15,7.8521069275611749e-13,3.7147540161463311e-14
1.2565402994670314e-06,0.11229354035632377,0.0,0.0,0.0,0.0,0.99912523405090292,0.00041670265487959843,1.0951244061000534e-05,5.3979690955429014e-05,3.1181558619422385e-05,0.00019950701592012755,0.00016242922763515699,1.6510011178105216e-10,4.6778476739704466e-10,1.092247141223947e-08,9.5311598071459005e-15,2.7387292611679941e-15,1.101555275951664e-17,3.352123882506253e-14,1.9988743474204387e-15,2.9983577395645463e-09,1.7500139396721985e-12,5.6725233109519491e-13,5.9603681723276309e-15,8.9836275053296603e-13,4.2787833078553613e-14
1.2812009844159678e-06,0.11229506599843304,0.0,0.0,0.0,0.0,0.99909727656312608,0.00042257512297831228,1.1257733061284801e-05,5.619102067018419e-05,3.2103236940452929e-05,0.00020953440450503026,0.000171045972937631,1.7585565075029491e-10,5.0315299546475067e-10,1.1999243318026277e-08,1.0621782957445406e-14,3.0962585140255334e-15,1.2453586358164804e-17,3.8750989481350609e-14,2.2756511884039648e-15,3.2638696398796984e-09,1.8771335723160321e-12,6.4683356535873722e-13,6.6717834429860214e-15,1.024836179924899e-12,4.9138506654669364e-14
1.3058616693649042e-06,0.11229661696939675,0.0,0.0,0.0,0.0,0.99906884611248592,0.00042835024085430496,1.156424720146293e-05,5.8448180533977152e-05,3.3025025807139577e-05,0.00021983530125220351,0.00017991345779933858,1.8703657148510405e-10,5.4029260592380723e-10,1.3156169945401325e-08,1.1808785178368129e-14,3.4908775597980576e-15,1.4040800484991324e-17,4.4659522026356783e-14,2.5832618892883526e-15,3.5465279133744119e-09,2.0107990719445505e-12,7.3553993701026281e-13,7.449192522720036e-15,1.165840250415284e-12,5.6270562322487634e-14
1.3305223543138405e-06,0.11229819321108828,0.0,0.0,0.0,0.0,0.99903994363537596,0.00043402827454925815,1.187062464719643e-05,6.0751062486439154e-05,3.39463767788023e-05,0.00023040938367334496,0.00018903161597582735,1.9864619305782597e-10,5.7923850359560295e-10,1.4397172165575443e-08,1.3098007265473688e-14,3.9253829493295489e-15,1.5788443281844517e-17,5.1316841667120921e-14,2.9242725756916527e-15,3.8470044629952624e-09,2.1512100788378467e-12,8.3417943608405194e-13,8.2968534242771944e-15,1.3226589281221721e-12,6.4260180246851921e-14
1.3551830392627769e-06,0.11229979465246077,0.0,0.0,0.0,0.0,0.99901057031352769,0.00043960954027591931,1.2176708374212134e-05,6.309954038492069e-05,3.4866757726666786e-05,0.00024125617824917911,0.00019840023362917555,2.1068741689462187e-10,6.200240164764509e-10,1.5726241935437576e-08,1.4495448850015593e-14,4.4026902378132954e-15,1.770824154428989e-17,5.8798196799846742e-14,3.301382084620838e-15,4.1659762503112174e-09,2.2985674068241182e-12,9.4360900468633893e-13,9.2191563370565418e-15,1.4966528259616477e-12,7.3188940209873127e-14
1.3798437242117132e-06,0.11230142121001241,0.0,0.0,0.0,0.0,0.99898072756571588,0.00044509440311401211,1.2482346237625339e-05,6.5493470137082698e-05,3.5785653079797243e-05,0.00025237506509060868,0.00020801895382593975,2.231627295685695e-10,6.6268084811362236e-10,1.7147438524603776e-08,1.6007262158119883e-14,4.9258329241349715e-15,1.9812396455521033e-17,6.7184299588877156e-14,3.7174230740590781e-15,4.5041246309542716e-09,2.4530728814092985e-12,1.0647358428605306e-12,1.022061966927927e-14,1.6892610518746593e-12,8.3144042366744153e-14
1.4045044091606496e-06,0.11230307278825266,0.0,0.0,0.0,0.0,0.99895041703939313,0.00045048327565324692,1.2787391028502402e-05,6.7932689876342792e-05,3.6702564027182939e-05,0.00026376528266742046,0.00021788728109659386,2.3607420658805351e-10,7.0723903580577677e-10,1.8664884645506575e-08,1.763974536599598e-14,5.4979610431735169e-15,2.211357792441337e-17,7.6561544378126304e-14,4.1753628215924573e-15,4.8621346941920894e-09,2.6149291725863556e-12,1.1985186584408673e-12,1.1305885748270541e-14,1.9020029489794945e-12,9.4218527419277534e-14
1.429165094109586e-06,0.1123047492801694,0.0,0.0,0.0,0.0,0.99891964060229099,0.00045577661658840655,1.3091700518054304e-05,7.0417020178035092e-05,3.761700867726186e-05,0.00027542593259205576,0.0002280045860446239,2.4942351712892436e-10,7.537269145940257e-10,2.0282762500107652e-08,1.9399335582843614e-14,6.1223394184238655e-15,2.462491755733971e-17,8.7022223285831735e-14,4.6783037100240536e-15,5.2406946082259148e-09,2.7843396228681694e-12,1.3459688574281949e-12,1.2479716200925365e-14,2.1364797220375173e-12,1.0651149576156711e-13
1.4538257790585223e-06,0.11230645056769512,0.0,0.0,0.0,0.0,0.99888840033399062,0.00046097492927144984,1.3395137489878287e-05,7.2946264314076935e-05,3.8528522176258248e-05,0.00028735598444631921,0.00023837010999380455,2.6321192965733255e-10,8.0217108698292171e-10,2.2005309756693621e-08,2.1292601494237433e-14,6.8023455841042932e-15,2.7360000300601573e-17,9.8664738347899838e-14,5.2294833996384912e-15,5.6404949727283409e-09,2.9615080711224064e-12,1.5081516717073958e-12,1.3746987037543799e-14,2.3943759451644583e-12,1.2012832516143404e-13
1.4784864640074587e-06,0.11230817652217183,0.0,0.0,0.0,0.0,0.99885669851749181,0.00046607876022555691,1.3697569760687462e-05,7.552020854388978e-05,3.9436656786794357e-05,0.00029955428063929435,0.00024898296966257226,2.7744031838892333e-10,8.5259639830547835e-10,2.3836815470031613e-08,2.3326235699638553e-14,7.5414673875913974e-15,3.0332854797088454e-17,1.1159380959289277e-13,5.8322746884470251e-15,6.062228180054121e-09,3.1466386728154851e-12,1.6861872212214752e-12,1.5112683463139235e-14,2.6774609462791889e-12,1.3518088655233005e-13
1.503147148956395e-06,0.11230992700481336,0.0,0.0,0.0,0.0,0.99882453763079415,0.00047108869762597276,1.3998870189987058e-05,7.8138622439281571e-05,4.0340981928309296e-05,0.00031201954128515458,0.0002598421618548167,2.9210917052917547e-10,9.0502591762288894e-10,2.5781615957919773e-08,2.5507046778301975e-14,8.3433002845855598e-15,3.355794250705083e-17,1.2592067845261234e-13,6.4901850633472527e-15,6.5065877864733165e-09,3.3399357172954374e-12,1.8812515080200213e-12,1.6581894441048655e-14,2.9875900643520653e-12,1.5178775752299501e-13
1.5524685188542678e-06,0.11231350095154125,0.0,0.0,0.0,0.0,0.99875884948362248,0.00048082944335172691,1.4597592132975293e-05,8.3507856322767929e-05,4.2136567162449442e-05,0.00033774525422892489,0.00028229495961518022,3.2276832730557958e-10,1.0159809015205827e-09,3.0028657836298026e-08,3.033796445094732e-14,1.0150000840579588e-14,4.0824753556335755e-17,1.5924655051671844e-13,7.9860610047427407e-15,7.4659625794254987e-09,3.751845850790481e-12,2.3274549953336353e-12,1.9851700469250589e-14,3.6968383474393571e-12,1.9017352557871407e-13
1.6017898887521405e-06,0.1123171711123862,0.0,0.0,0.0,0.0,0.99869135929906871,0.00049020264552231856,1.5190386755695758e-05,8.9051803076045657e-05,4.3912175616677209e-05,0.00036452062377042118,0.00030571825762630621,3.5518587614902136e-10,1.1351846699468356e-09,3.4781913001569362e-08,3.5841827561047659e-14,1.2253242376334375e-14,4.9284296053977691e-17,1.9967008430224372e-13,9.7478288101114935e-15,8.52416795950306e-09,4.1988683973143992e-12,2.8573209539150542e-12,2.3598972399502873e-14,4.5387229887055636e-12,2.3637630542818398e-13
1.6511112586500132e-06,0.112320936058851,0.0,0.0,0.0,0.0,0.9986220930725771,0.00049921434860950552,1.5776417144950427e-05,9.4768058389484353e-05,4.5664976388376097e-05,0.00039233150538331668,0.0003301001909832527,3.8935267580274588e-10,1.2627570914159162e-09,4.0077348606251273e-08,4.2076423968060368e-14,1.4685322204927492e-14,5.9066474643999372e-17,2.4833540099677086e-13,1.1808283180481977e-14,9.6867330013695781e-09,4.6826234713272875e-12,3.4823539431274651e-12,2.7867557317828556e-14,5.5312807470318985e-12,2.9160722322225615e-13
1.700432628547886e-06,0.11232479424274068,0.0,0.0,0.0,0.0,0.99855107912995289,0.00050787111069106419,1.6354924677124864e-05,0.00010065399158688271,4.7392405438375198e-05,0.00042116226326411861,0.00035542742301633622,4.2525430326900153e-10,1.3987895382339968e-09,4.5951288771853689e-08,4.9100574784732693e-14,1.7479908923491355e-14,7.0306709490599631e-17,3.0650838926578832e-13,1.4202230404623982e-14,1.0959149557532225e-08,5.2047153808362813e-12,4.2150229706484868e-12,3.2702379358890801e-14,6.6939992287029232e-12,3.5720406242615773e-13
1.7497539984457587e-06,0.11232874401074992,0.0,0.0,0.0,0.0,0.99847834787606982,0.0005161799515078009,1.692522716492348e-05,0.00010670676185049371,4.9092159376265315e-05,0.00045099592105208696,0.0003816852897952646,4.6287141590094855e-10,1.5433454314483525e-09,5.2440284408902385e-08,5.6973851425584428e-14,2.0671898348106477e-14,8.3145356827170849e-17,3.7558155815244078e-13,1.6966406953912341e-14,1.2346855676188661e-08,5.7667267758595842e-12,5.068775155342996e-12,3.8149233604853267e-14,8.0478241463024557e-12,4.3463716333712827e-13
