Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
4.195712606814092e-09,0.11224546742280314,0.0,0.0,0.0,0.0,0.99999829947037311,1.6879248791911394e-06,5.7158172091479924e-09,5.8125836740361095e-10,5.7422830461106831e-09,4.3462564433238751e-10,1.3076354321458966e-10,7.078606548402682e-19,1.7991747560459943e-19,1.4078153107923637e-20,2.68155001742432e-29,2.0169256109631435e-31,8.1044439011804975e-34,6.9605529762516692e-33,1.5554597374484657e-33,3.8754711560751565e-20,1.3276525109763094e-21,3.0571469559242051e-30
4.97859225244572e-09,0.11224548523893878,0.0,0.0,0.0,0.0,0.99999798191042655,2.0027454861770938e-06,6.8412959798682568e-09,8.1838014279758048e-10,6.8834158421768572e-09,6.1562266408665733e-10,1.8537266355420023e-10,1.3020319962401334e-18,3.4865567665651977e-19,3.2314695319609878e-20,7.9053905915342606e-29,6.4939363843043538e-31,2.6098157250719332e-33,2.6764739341047001e-32,5.9708939868119181e-33,8.5440256656681789e-20,2.8274185438911176e-21,1.0789879682806086e-29
5.761471898077348e-09,0.11224550305871905,0.0,0.0,0.0,0.0,0.9999976642679218,2.3175250741016054e-06,7.9844861292573336e-09,1.0959560073601792e-09,8.0472791536177866e-09,8.2932865923861416e-10,2.4995414686382585e-10,2.1778745668659742e-18,6.1368291763378524e-19,6.5749694431348781e-20,1.9761368590277866e-28,1.7560700291172172e-30,7.0581753755559312e-33,8.3855709887009664e-32,1.8677039147086553e-32,1.6686044566618042e-19,5.3374412381129429e-21,3.1362032625474468e-29
6.544351543708976e-09,0.1122455208821971,0.0,0.0,0.0,0.0,0.99999734654222594,2.6322635821067871e-06,9.145074204708541e-09,1.413981632028702e-09,9.2341801433772666e-09,1.0762497966934981e-09,3.2470601694999986e-10,3.3968227166914576e-18,1.0052050501372271e-18,1.2223182450606564e-19,4.3722842639858265e-28,4.1703705776078359e-30,1.676338463156889e-32,2.2569642210745935e-31,5.0191104341101303e-32,2.9793412989040136e-19,9.2187052147675974e-21,7.8943739377828498e-29
7.327231189340603e-09,0.11224553870942497,0.0,0.0,0.0,0.0,0.99999702873271301,2.9469609493399741e-06,1.0322758225884093e-08,1.7724527076078765e-09,1.0444414466384749e-08,1.3568833706537317e-09,4.0982890514050594e-10,5.0218631754537038e-18,1.5571111380289875e-18,2.1187784986859632e-19,8.8153474893970354e-28,8.9688800883477628e-30,3.6054034729112793e-32,5.417439031076666e-31,1.2029199066729183e-31,4.965871111672921e-19,1.4873607353942585e-20,1.7825433413919288e-28
8.110110834972232e-09,0.11224555654045368,0.0,0.0,0.0,0.0,0.99999671083876207,3.2616171149537814e-06,1.1517247253697818e-08,2.171364945209655e-09,1.1678266700199836e-08,1.6717181320958267e-09,5.055259487107546e-10,7.1173519066655344e-18,2.3068369027570703e-18,3.4733503503410718e-19,1.6514166351071494e-27,1.7834689755317712e-29,7.1697566103750762e-32,1.1890108618824717e-30,2.6361775892142466e-31,7.8383138611512942e-19,2.2740516861905822e-20,3.6968492297874783e-28
8.89299048060386e-09,0.11224557437533352,0.0,0.0,0.0,0.0,0.99999639285975872,3.5762320181055061e-06,1.2728260985038093e-08,2.610714076610907e-09,1.2936010749882392e-08,2.021234601472235e-09,6.1200269833352357e-10,9.7489393115458064e-18,3.2952407901556194e-18,5.4402561977238178e-19,2.9142133914426877e-27,3.3272785900164606e-29,1.3376647200245673e-31,2.4273299793499774e-30,5.373593825908222e-31,1.1838319334834395e-18,3.328931076280272e-20,7.157573339445834e-28
9.675870126235487e-09,0.11224559221411369,0.0,0.0,0.0,0.0,0.99999607479509423,3.8908055979566203e-06,1.3955529398907432e-08,3.0904958545616661e-09,1.421791020150215e-08,2.4059053417132527e-09,7.2946703724201224e-10,1.2983518310691606e-17,4.5664978344630955e-18,8.2036085782227647e-19,4.8935533639614595e-27,5.88439474310058e-29,2.365789322828803e-31,4.6616795447115897e-30,1.0304629500815924e-30,1.7239642722841033e-18,4.7018007702214002e-20,1.3083417592278516e-27
9.999999999999999e-09,0.11224561005684261,0.0,0.0,0.0,0.0,0.9999959430839146,4.0210340619177813e-06,1.446834270630896e-08,3.3009707524399349e-09,1.4755776384100718e-08,2.5755678060399357e-09,7.8136561819277041e-10,1.451520804312526e-17,5.1866720868620021e-18,9.6306852086919629e-19,5.9888654352823903e-27,7.3508508210532599e-29,2.9554107491896866e-31,6.0149634382145956e-30,1.3287839107346688e-30,1.9957168819929524e-18,5.3755116518714113e-20,1.6553099931839477e-27
1.0458749771867115e-08,0.11224561005684261,0.0,0.0,0.0,0.0,0.99999575664416473,4.2053377936723226e-06,1.5198792315454058e-08,3.6107060531796109e-09,1.5524218762692577e-08,2.8261952975580005e-09,8.5812907960284376e-10,1.6889156940337463e-17,6.1679689911268474e-18,1.1980092299445814e-18,7.881100078684608e-27,9.9505147906015022e-29,4.0006783497360179e-31,8.5102847055643418e-30,1.87838647359628e-30,2.4348869414720184e-18,6.4449040746028185e-20,2.2795128329309071e-27
1.1241629417498743e-08,0.11224562790356786,0.0,0.0,0.0,0.0,0.99999543840637206,4.5198285444213588e-06,1.6457799043042677e-08,4.1713404682739061e-09,1.685518061526573e-08,3.2825620664579094e-09,9.9820108848587921e-10,2.1535052440269509e-17,8.1500989454694075e-18,1.7021126192509005e-18,1.2248813444560541e-26,1.6194424049830248e-28,6.5112679722797362e-31,1.4880098010623403e-29,3.2793854069088867e-30,3.3505997063579832e-18,8.612675187834464e-20,3.8127242541132271e-27
1.202450906313037e-08,0.11224564575433624,0.0,0.0,0.0,0.0,0.99999512008112323,4.834277789375861e-06,1.7732308049906442e-08,4.772394917642653e-09,1.8211030743274187e-08,3.7754561505265035e-09,1.1498973994606318e-09,2.6991503088860254e-17,1.0566323397087977e-17,2.3614885311567031e-18,1.8460741286539727e-26,2.5495576528707028e-28,1.0251215676768199e-30,2.5060948564494732e-29,5.5147403890717768e-30,4.5084972797808794e-18,1.1261544352081548e-19,6.1558088603758165e-27
1.3590268354393626e-08,0.11224568146818568,0.0,0.0,0.0,0.0,0.99999448316590711,5.4630515186052821e-06,2.0326910639126065e-08,6.0957473020086594e-09,2.0998291705918202e-08,4.8725942828687054e-09,1.4890301848055458e-09,4.0622649835830618e-17,1.6929222032412692e-17,4.280904590462143e-18,3.8819248910765486e-26,5.8114210540611794e-28,2.3367394841920366e-30,6.4695785284883619e-29,1.4192362558274978e-29,7.7177178135730234e-18,1.8237295527254535e-19,1.4683215040033253e-26
1.515602764565688e-08,0.11224571719875037,0.0,0.0,0.0,0.0,0.99999384589386431,6.0916584947967743e-06,2.2980838713291428e-08,7.5807301990971276e-09,2.3887709870144647e-08,6.1210812660941323e-09,1.8772807185579358e-09,5.8366171043304723e-17,2.5740590323267873e-17,7.2679459356079594e-18,7.5050084283197507e-26,1.208197142919411e-27,4.8582470141965215e-30,1.503986529474419e-28,3.2890113016728191e-29,1.243163489874714e-17,2.7857317094350605e-19,3.1768337345639632e-26
1.6721786936920137e-08,0.11224575294637879,0.0,0.0,0.0,0.0,0.99999320826041249,6.7200982314264136e-06,2.5692457114328305e-08,9.227310970928655e-09,2.6880866619840633e-08,7.5242907813221295e-09,2.3164307326470596e-09,8.0821898006969501e-17,3.7526711522134977e-17,1.1705798464543089e-17,1.3567261885902188e-25,2.3326370912944432e-27,9.3799428637664377e-30,3.2119930380763827e-28,7.0022917835164408e-29,1.9077045397436637e-17,4.0629455425603575e-19,6.355476452733072e-26
1.8287546228183392e-08,0.11224578871140892,0.0,0.0,0.0,0.0,0.99999257026103328,7.3483702420041776e-06,2.8460247690289412e-08,1.1035457356257812e-08,2.9979225701226789e-08,9.0855056922196159e-09,2.808288275399129e-09,1.0860534218245618e-16,5.2853883781724382e-17,1.8055019051233634e-17,2.3216566026842298e-25,4.2383810060403479e-27,1.7043638148387972e-29,6.3982617991673228e-28,1.3905113393990251e-28,2.8140060411221642e-17,5.7081541097632243e-19,1.192555337759269e-25
1.9853305519446648e-08,0.11224582449416959,0.0,0.0,0.0,0.0,0.99999193189126934,7.9764740400691794e-06,3.1282800883323676e-08,1.3005137477252747e-08,3.3184141628143867e-08,1.0807924506026053e-08,3.3546857605734006e-09,1.4234718224174153e-16,7.2326372706150095e-17,2.6859021242099605e-17,3.7954032161975226e-25,7.3209183629448467e-27,2.9439857140085093e-29,1.2026580372841197e-27,2.6055696267026881e-28,4.0167629740177669e-17,7.7759568441164431e-19,2.1215848413251819e-25
2.1419064810709903e-08,0.1122458602949805,0.0,0.0,0.0,0.0,0.99999129314671975,8.6044091391855158e-06,3.4158807935694192e-08,1.5136319845479919e-08,3.6496867469983986e-08,1.2694667359165329e-08,3.957478159034487e-09,1.8269279521036944e-16,9.6584585344362742e-17,3.8749279728749409e-17,5.9695359989045842e-25,1.2114571660311918e-26,4.8717486541329961e-29,2.1522426261006862e-27,4.6483549754731015e-28,5.5769011225741231e-17,1.0322627636403064e-18,3.6081129317018136e-25
2.298482410197316e-08,0.11224589611415337,0.0,0.0,0.0,0.0,0.99999065402303466,9.2321750529385286e-06,3.708705359381436e-08,1.7428973367309493e-08,3.9918562142153424e-08,1.4748781620466085e-08,4.6185413060658205e-09,2.303018241760958e-16,1.2630341995615566e-16,5.4450327553681478e-17,9.0836038970978639e-25,1.9322934059389235e-26,7.7706195290348916e-29,3.6926911800216256e-27,7.9505536243156789e-28,7.5617201445122509e-17,1.3405997146059982e-18,5.9039877799332392e-25
2.4550583393236414e-08,0.11224593195199217,0.0,0.0,0.0,0.0,0.99999001451591318,9.8597712949315163e-06,4.0066409307755906e-08,1.9883067348768309e-08,4.3450297201603735e-08,1.6973247113494827e-08,5.3397703232738628e-09,2.8584778379473867e-16,1.6219078711718731e-16,7.4784551207546475e-17,1.3431983917137204e-24,2.9852570359239236e-26,1.200519799678794e-28,6.1083038600081583e-27,1.3110522147738027e-27,1.0045032797618403e-16,1.7085362604034894e-18,9.3432713380354065e-25
2.611634268449967e-08,0.11224596780879391,0.0,0.0,0.0,0.0,0.99998937462109982,1.048719737878305e-05,4.3095826943374662e-08,2.2498571499850577e-08,4.7093063130297305e-08,1.9370980944280511e-08,6.1230781584962489e-09,3.5001770194687014e-16,2.0498630108833001e-16,1.0067677608645155e-16,1.9371041571066227e-24,4.4849979295455081e-26,1.8036582777853578e-28,9.7857810852708499e-27,2.0938166073610242e-27,1.3107300028056043e-16,2.1421422666221114e-18,1.4360264011411259e-24
2.7682101975762925e-08,0.11224600368484884,0.0,0.0,0.0,0.0,0.9999887343343804,1.1114452818124792e-05,4.617433297442213e-08,2.5275455938331584e-08,5.0847775139194444e-08,2.1944841959542829e-08,6.9703942361942345e-09,4.235117924757286e-16,2.5546012268342928e-16,1.3315866224287315e-16,2.7326621126445775e-24,6.5741761417839908e-26,2.6438527288267818e-28,1.5240351873105524e-26,3.2507309680168595e-27,1.6835762246003847e-16,2.6476226051863035e-18,2.1509795711441713e-24
2.924786126702618e-08,0.11224603958044128,0.0,0.0,0.0,0.0,0.99998809365158103,1.1741537126599823e-05,4.9301023094241862e-08,2.8213691193147965e-08,5.4715278553088983e-08,2.4697634882164843e-08,7.8836632046740732e-09,5.0704315508009322e-16,3.144119281535874e-16,1.7337294538186114e-16,3.7801856053006062e-24,9.4277962386740269e-26,3.7914872474397965e-28,2.3146139154455855e-26,4.921606607016097e-27,2.1324567458155586e-16,3.2313125403948629e-18,3.1489870171009849e-24
3.081362055828944e-08,0.11224607549584983,0.0,0.0,0.0,0.0,0.99998745256856358,1.2368449817861174e-05,5.2475057203578235e-08,3.1313248207392838e-08,5.8696353819711087e-08,2.763211415746568e-08,8.8648437702235694e-09,6.0133750060845136e-16,3.8266998710890891e-16,2.2257754759570141e-16,5.1385265080099098e-24,1.3257860337765997e-25,5.3318261551049784e-28,3.4371089396048017e-26,7.2855718743128194e-27,2.6674896703196585e-16,3.8996735649356493e-18,4.5166759481079454e-24
3.23793798495527e-08,0.11224611143134774,0.0,0.0,0.0,0.0,0.99998681108122334,1.2995190405570786e-05,5.5695654754964125e-08,3.4574098340954432e-08,6.2791721162606812e-08,3.0750987525212587e-08,9.9159076135672059e-09,7.0713290019412012e-16,4.6109034133004128e-16,2.8214956810528714e-16,6.8759121243814278e-24,1.8318341529644284e-25,7.3670143361694407e-28,5.001680405643748e-26,1.0568863397651379e-26,3.2995086936897109e-16,4.6592898818012641e-18,6.3602643008945208e-24
3.394513914081596e-08,0.1122461473872034,0.0,0.0,0.0,0.0,0.99998616918548811,1.3621758403398835e-05,5.8962090437815751e-08,3.7996213372823176e-08,6.7002044893644357e-08,3.4056919329489552e-08,1.1038838384883832e-08,8.2517955606159922e-16,5.5055607717717744e-16,3.5358916185894332e-16,9.0708103202671142e-24,2.4910477406002497e-25,1.00182063256745e-27,7.146361248878697e-26,1.5053571369836337e-26,4.0400751474382594e-16,5.5168654719135182e-18,8.8085876516202116e-24
3.5510898432079216e-08,0.11224618336368061,0.0,0.0,0.0,0.0,0.99998552687731523,1.4248153325023228e-05,6.2273690179802403e-08,4.1579565503097326e-08,7.1327937409549243e-08,3.7552533585224916e-08,1.2235630771756832e-08,9.5623959190877124e-16,6.5197668149088992e-16,4.3852331843694959e-16,1.1812822676308653e-23,3.3388382622573374e-25,1.3427823717820175e-27,1.0042122254923714e-25,2.1087387744659555e-26,4.9014898204006606e-16,6.4792214942049042e-18,1.2016397427667637e-23
3.7076657723342475e-08,0.112246219361039,0.0,0.0,0.0,0.0,0.9999848841526886,1.487437468412948e-05,6.5629827436649594e-08,4.5324127354718148e-08,7.5769962900276794e-08,4.1240416822846415e-08,1.3508289633684959e-08,1.1010868611577002e-15,7.6628747049991509e-16,5.3870955532246584e-16,1.5203603995596358e-23,4.416498060768279e-25,1.7761940939504595e-27,1.3898528363056742e-25,2.9094404550548725e-26,5.8968045825616426e-16,7.5532938702065886e-18,1.6167938732562819e-23
3.8642417014605733e-08,0.11224625537953417,0.0,0.0,0.0,0.0,0.99998424100761973,1.550042199441078e-05,6.90299197473816e-08,4.9229871974961266e-08,8.032864079218973e-08,4.5123120728771701e-08,1.4858829197867788e-08,1.2605067714809118e-15,8.9444908363484774e-16,6.5603953655277112e-16,1.9357807199970717e-23,5.7718255919070699e-25,2.3212799993279229e-27,1.8970019951694314e-25,3.9587008847147264e-26,7.0398338306899574e-16,8.7461310754531161e-18,2.1480815948538145e-23
4.020817630586899e-08,0.11224629141941808,0.0,0.0,0.0,0.0,0.99998359743814225,1.6126294769568252e-05,7.2473425537501945e-08,5.3296772836703993e-08,8.500444894352147e-08,4.9203164595181074e-08,1.6289272312211128e-08,1.4352961240856731e-15,1.0374470363007146e-15,7.9254262448463419e-16,2.4404053790366793e-23,7.4597829069881278e-25,3.0001454902099978e-27,2.5562853267551574e-25,5.3178920520324337e-26,8.3451657689919015e-16,1.0064892180489211e-17,2.8210154029333921e-23
4.177393559713225e-08,0.11224632748093927,0.0,0.0,0.0,0.0,0.99998295344031307,1.6751992523311422e-05,7.5959841154009243e-08,5.7524803839488617e-08,8.9797826608209571e-08,5.3483037591444049e-08,1.7801649751821312e-08,1.6262629664930776e-15,1.1962913261856861e-15,9.5038937155458014e-16,3.0485929871089408e-23,9.5431855373211791e-25,3.8380546479016515e-27,3.4042734463046531e-25,7.0599418526712993e-26,9.8281735368251191e-16,1.1516845107735621e-17,3.6653063286360205e-23
4.333969488839551e-08,0.11224636356434306,0.0,0.0,0.0,0.0,0.99998230901021001,1.7377514769358924e-05,7.948869811539971e-08,6.1913939310400383e-08,9.4709177184929949e-08,5.7965200870164816e-08,1.9397999575103511e-08,1.8342264577251161e-15,1.3720160875486217e-15,1.1318949592932294e-15,3.7763007120957717e-23,1.2093424946477216e-24,4.8637208089220222e-27,4.4843181895430783e-25,9.27088003805042e-26,1.1505026196659685e-15,1.3109365038268107e-17,4.7153415438347616e-23
4.490545417965877e-08,0.11224639966987192,0.0,0.0,0.0,0.0,0.99998166414393086,1.8002861021439268e-05,8.3059560560159401e-08,6.6464154004777777e-08,9.9738870767808641e-08,6.2652089520545093e-08,2.1080366525667557e-08,2.0600167447759218e-15,1.56567928827241e-15,1.3395225915916326e-15,4.6411888192784891e-23,1.5191223778116584e-24,6.1096103320432112e-27,5.847465157346583e-25,1.2051511897844047e-25,1.3392699595175277e-15,1.4849932938812485e-17,6.0106938591906206e-23
4.647121347092203e-08,0.11224643579776539,0.0,0.0,0.0,0.0,0.99998101883759127,1.8628030793291838e-05,8.6672022879064925e-08,7.1175423106771216e-08,1.0488724651347846e-07,6.7546114380363167e-08,2.285080147665759e-08,2.3044748492381478e-15,1.7783624652803587e-15,1.5758868481504466e-15,5.6627276446425634e-23,1.8927424186177707e-24,7.6122596715135922e-27,7.5534460992376026e-25,1.5519224045417252e-25,1.5508987108430896e-15,1.674613421463288e-17,7.5966638690112589e-23
4.8036972762185286e-08,0.11224647194826062,0.0,0.0,0.0,0.0,0.99998037308732413,1.9253023598667962e-05,9.0325707518371134e-08,7.6047722229763369e-08,1.1015461483738754e-07,7.2649663716505872e-08,2.4711360914520874e-08,2.5684525631365241e-15,2.0111704946073881e-15,1.8437570030533863e-15,6.862306997333097e-23,2.3403809559358717e-24,9.412605881926232e-27,9.6717547023747763e-25,1.9809926651574173e-25,1.7872510280260316e-15,1.8805657489824915e-17,9.5248554902653951e-23
4.9602732053448545e-08,0.11224650812159219,0.0,0.0,0.0,0.0,0.9999797268892785,1.9877838951332165e-05,9.40202629418691e-08,8.1081027416664204e-08,1.1554125945136455e-07,7.796510478329486e-08,2.6664106459441285e-08,2.8528123532122782e-15,2.2652313927658888e-15,2.1460603129347787e-15,8.2633479707150156e-23,2.8733959961731759e-24,1.1556330684177204e-26,1.2282809394892159e-24,2.5080136447816942e-25,2.0502729362297315e-15,2.1036293497593532e-17,1.1853785641357611e-22
5.1168491344711804e-08,0.11224654431799266,0.0,0.0,0.0,0.0,0.99997908023961846,2.0502476365063462e-05,9.7755361740295153e-08,8.6275315140092104e-08,1.2104743925394753e-07,8.3494785267470514e-08,2.8711104419779895e-08,3.1584272729371228e-15,2.5416961462556186e-15,2.4858852789762395e-15,9.8914171422521151e-23,3.5044141632902716e-24,1.4094218230634835e-26,1.5479206813206543e-24,3.1509204793604865e-25,2.341995376372098e-15,2.3445934060304735e-17,1.4649528802780284e-22
5.273425063597506e-08,0.11224658053769229,0.0,0.0,0.0,0.0,0.99997843313452306,2.1126935353656816e-05,1.0153069887726224e-07,9.1630562302452167e-08,1.2667339008429407e-07,8.9241034628164162e-08,3.085442537802678e-08,3.4861808815063863e-15,2.8417385663501159e-15,2.8664848866205722e-15,1.1774343154411172e-22,4.247423092469904e-24,1.7082526721144101e-26,1.9367069626011727e-24,3.93016950814371e-25,2.6645352418213238e-15,2.6042571150108364e-17,1.7986397196520346e-22
5.586576921850157e-08,0.1122466530479008,0.0,0.0,0.0,0.0,0.99997713754280526,2.2375316110698613e-05,1.0920097054125487e-07,1.0282384470209407e-07,1.3828544223236791e-07,1.0139247380979406e-07,3.5438337776938444e-08,4.2116904885075481e-15,3.5173651099173561e-15,3.7638616587408187e-15,1.6428108444148586e-22,6.1327552673794711e-24,2.466516826588288e-26,2.9718357919162137e-24,5.9937012568787348e-25,3.4109707325337133e-15,3.1829298601935437e-17,2.6626380011494017e-22
5.8684135942775435e-08,0.11224671838904461,0.0,0.0,0.0,0.0,0.99997596991459303,2.349824370083712e-05,1.1623917311019314e-07,1.1344805722503281e-07,1.4914785488437977e-07,1.1309247253884728e-07,3.9914130164810553e-08,4.9494398726904301e-15,4.2183037171594831e-15,4.7470652592478899e-15,2.1817851719067703e-22,8.3842190785077155e-24,3.37203883965888e-26,4.2794378927884432e-24,8.5833210682924688e-25,4.2111909996296167e-15,3.7759078397139505e-17,3.7193360783415778e-22
6.15025026670493e-08,0.11224678380917902,0.0,0.0,0.0,0.0,0.99997480075190115,2.4620585632964647e-05,1.2340386646298609e-07,1.2459343874974349e-07,1.6040109956902837e-07,1.2552967122251639e-07,4.4734368198543047e-08,5.7731325497708141e-15,5.0149213922836557e-15,5.9208260478771543e-15,2.8582336297944283e-22,1.1288789545356557e-23,4.5402387083062999e-26,6.0543613949536507e-24,1.2076562997588247e-24,5.1482182454678996e-15,4.442351150479915e-17,5.1125631872342999e-22
