Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0005387745854025562,0.15669064401706145,0.0,0.0,0.0,0.0,0.42512059328369062,0.00040267728033982692,0.00013127740606373991,0.065740219645412851,5.2309186339297125e-05,0.22739414378486172,0.25229545000259063,1.9303135515475715e-07,9.1827485305995704e-06,0.025886245440023842,2.4917936575519793e-08,1.020142043871347e-07,4.1031667693251752e-10,0.0005693119481638728,1.4710607507631044e-06,0.0017608918549526177,2.299657369496075e-07,0.00044503307557085671,6.9635951579341244e-08,4.3436938548581093e-05,9.8037150124486352e-05,4.9098844219167565e-05,1.1506435955357377e-11,2.6029363408960026e-10,1.0251527629510812e-10
0.0005421610794390026,0.15686652743421123,0.0,0.0,0.0,0.0,0.4235633817006334,0.00040187046995390985,0.00013110528031932801,0.065999420485185437,5.2161452361497759e-05,0.22780743437729795,0.25298219461826527,1.9301353548738381e-07,9.2169527009872507e-06,0.026066421596362004,2.5039885119420129e-08,1.0268296612231981e-07,4.1300653855631712e-10,0.00057560964933288719,1.4829691292998056e-06,0.0017686723699045289,2.3032655700755617e-07,0.00044856433373507135,6.9970263416495773e-08,4.3613682320374657e-05,9.8821030189856957e-05,4.9407208683915427e-05,1.1659293259734527e-11,2.624044624903995e-10,1.0334661514017781e-10
0.0005455475734754489,0.1570416558149854,0.0,0.0,0.0,0.0,0.4220168886274,0.00040106813194710643,0.00013093209232103431,0.06625758958011356,5.2014666731386823e-05,0.22821610557935518,0.25366419992261641,1.9299237861257707e-07,9.2508772964667681e-06,0.026246308740269553,2.5161119435684589e-08,1.0334829954109873e-07,4.1568261096904364e-10,0.00058191690682335331,1.494836761609164e-06,0.0017764062763291752,2.3067981933239609e-07,0.0004520924356962405,7.0302276556876714e-08,4.37891019359413e-05,9.960454335623856e-05,4.9714400972604572e-05,1.1812747840764616e-11,2.6450964144851588e-10,1.0417572898225154e-10
0.0005489340675118953,0.15721603487612237,0.0,0.0,0.0,0.0,0.42048099945797451,0.00040027022165221632,0.00013075787681525108,0.066514734983943696,5.1868819725925985e-05,0.22862021484144721,0.2543415163069595,1.9296794919455265e-07,9.2845244919967136e-06,0.026425905629718433,2.5281643688561523e-08,1.0401019911138151e-07,4.1834487191979574e-10,0.00058823339891731408,1.5066632410508741e-06,0.0017840939079393585,2.310256289934833e-07,0.00045561733678125416,7.0632006058777881e-08,4.3963207931275299e-05,0.00010038767932901969,5.0020423781408632e-05,1.1966791812405715e-11,2.6660912110520396e-10,1.050025981845336e-10
0.0005523205615483417,0.15738967015790936,0.0,0.0,0.0,0.0,0.41895560127708387,0.00039947669531509566,0.00013058266779448913,0.066770864652242523,5.1723901636635585e-05,0.22901981870334975,0.25501419342269233,1.9294030983715071e-07,9.317896498992637e-06,0.026605211076506832,2.5401461806084084e-08,1.0466866109841387e-07,4.2099330638681819e-10,0.00059455880833645476,1.5184481816703784e-06,0.001791735596339915,2.3136409052000199e-07,0.00045913899364731893,7.0959467274333464e-08,4.4136010779243104e-05,0.00010117042805520696,5.0325279904212279e-05,1.2121417183418615e-11,2.687028520646823e-10,1.0582720329276814e-10
0.0005557070555847881,0.15756256717887404,0.0,0.0,0.0,0.0,0.41744058282638441,0.00039868750953559183,0.00013040649848994901,0.06702598644438644,5.1579903019574097e-05,0.22941497281201392,0.25568228019644684,1.92909520635332e-07,9.3509954698993155e-06,0.026784223945424193,2.5520577343180439e-08,1.0532368268750514e-07,4.2362790304899112e-10,0.00060089282230830902,1.530191200341766e-06,0.0017993316710433328,2.316953061363712e-07,0.00046265736434909132,7.1284675034400726e-08,4.430752085438704e-05,0.00010195277977503224,5.0628972191795394e-05,1.2276615927316838e-11,2.7079078565791644e-10,1.0664952513901199e-10
0.0005590935496212345,0.1577347313343291,0.0,0.0,0.0,0.0,0.41593583434996906,0.00039790262160931708,0.00013022940135871654,0.067280108124070648,5.1436814439030811e-05,0.22980573202825852,0.25634582489673874,1.9287564147118847e-07,9.3838235698469983e-06,0.02696294313660183,2.5638994088696149e-08,1.0597526091142219e-07,4.2624864997165535e-10,0.0006072351316593448,1.541891938594983e-06,0.0018068824590871148,2.3201937696729992e-07,0.00046617240784971829,7.1607644462517412e-08,4.4477748463375493e-05,0.00010273472488860424,5.0931503556136565e-05,1.2432380242476038e-11,2.7287287624119453e-10,1.0746954574661972e-10
0.0005624800436576808,0.1579061681470854,0.0,0.0,0.0,0.0,0.41444124784619019,0.00039712198942804005,0.00013005140788257676,0.067533237362616932,5.1294626678264207e-05,0.2301921502431116,0.25700487502515063,1.9283873143353928e-07,9.4163829373337483e-06,0.02714136761962797,2.5756716049937452e-08,1.0662339331447717e-07,4.2885553727766164e-10,0.00061358543247585454,1.5535500488212517e-06,0.0018143882857569551,2.3233640245724845e-07,0.00046968408480045214,7.1928390601558464e-08,4.4646703836855246e-05,0.00010351625412872916,5.1232877014482867e-05,1.2588702343609593e-11,2.7494908021220605e-10,1.0828724794297489e-10
0.0005658665376941272,0.1580768827854608,0.0,0.0,0.0,0.0,0.41295671682949742,0.00039634557162415197,0.00012987254892837135,0.067785381739259243,5.1153330585163461e-05,0.23057428054275567,0.25765947741924344,1.9279884788398789e-07,9.4486757019567878e-06,0.027319496405877709,2.5873746985805444e-08,1.0726807874678613e-07,4.3144856034199306e-10,0.00061994342478378277,1.5651651933550704e-06,0.001821849474046465,2.3264648086179911e-07,0.00047319235689311867,7.2246928389655645e-08,4.4814397138244512e-05,0.00010429735841673562,5.1533095656084815e-05,1.2745574437342381e-11,2.7701935435153673e-10,1.0910261470647893e-10
0.0005692530317305736,0.15824688065915588,0.0,0.0,0.0,0.0,0.41148213640888232,0.00039557332725911182,0.00012969285466616175,0.068036548743579811,5.1012917192864964e-05,0.23095217514676014,0.258309678219248,1.9275604656143564e-07,9.4807039614157924e-06,0.027497328561536666,2.5990090509601542e-08,1.0790931617545231e-07,4.3402771501018146e-10,0.00062630881327120657,1.5767370478959706e-06,0.0018292663449307059,2.3294970846489584e-07,0.00047669718726624498,7.2563272582204238e-08,4.4980838430926628e-05,0.00010507802898205856,5.1832162620176e-05,1.2902988893214303e-11,2.7908365760680534e-10,1.099156298688545e-10
0.00057263952576702,0.15841616684596366,0.0,0.0,0.0,0.0,0.41001740311386337,0.00039480521603527921,0.00012951235449476384,0.068286745775694963,5.0873377613705372e-05,0.23132588553004257,0.25895552294282193,1.9271038326764811e-07,9.5124698242638793e-06,0.027674863186873361,2.6105750581339939e-08,1.0854710430420194e-07,4.3659299606842943e-10,0.00063268130620031614,1.5882653105868641e-06,0.0018366392169472075,2.3324618055198441e-07,0.00048019853988648663,7.2877438211473606e-08,4.5146037710689319e-05,0.0001058582572001596,5.2130081101529678e-05,1.3060938228616677e-11,2.8114195187874692e-10,1.1072627842461901e-10
0.0005760260198034664,0.15858474660163302,0.0,0.0,0.0,0.0,0.40856241497622148,0.00039404119821980155,0.00012933107703249854,0.068535980148688266,5.0734703133657349e-05,0.23169546235780322,0.25959705645052022,1.9266191287583414e-07,9.5439753775404692e-06,0.027852099430044731,2.6220731258958612e-08,1.0918144331801061e-07,4.3914440426073036e-10,0.00063906061622715231,1.5997496846761662e-06,0.001843968406485734,2.3353599122927512e-07,0.00048369638000186199,7.3189440210270214e-08,4.5310004888950279e-05,0.00010663803470604382,5.2426854352663725e-05,1.3219414835226765e-11,2.8319419947919202e-10,1.1153454553056132e-10
0.0005794125138399127,0.15875262492980766,0.0,0.0,0.0,0.0,0.40711707150219151,0.00039328123469691548,0.00012914905038634414,0.068784259089704522,5.0596885074146136e-05,0.23206095550401937,0.26023432295708493,1.9261068729256627e-07,9.5752226667899617e-06,0.028029036484397123,2.6335035890968224e-08,1.0981233448227404e-07,4.4168194467668027e-10,0.00064544646014277906,1.6111898759625152e-06,0.0018512542277669718,2.3381923267623882e-07,0.0004871906739337367,7.349929298448542e-08,4.5472749804882843e-05,0.00010741735333713463,5.2722485692516006e-05,1.3378411154554735e-11,2.8524036235752011e-10,1.1234041620101466e-10
0.0005827990078763591,0.15891980698697472,0.0,0.0,0.0,0.0,0.40568127358377915,0.00039252528679677769,0.00012896630187907526,0.069031589741131189,5.0459914961550134e-05,0.23242241410898914,0.26086736607038907,1.9255675913498989e-07,9.606213748990959e-06,0.028205673580299306,2.6448668442028277e-08,1.1043977778336802e-07,4.4420561726149894e-10,0.00065183855853842272,1.6225856183016226e-06,0.0018584969926889053,2.3409599591179308e-07,0.00049068138898240854,7.3807011374331157e-08,4.5634282214142664e-05,0.00010819620512560592,5.3016978477303239e-05,1.3537919872991311e-11,2.8728040717188239e-10,1.1314387730407867e-10
0.0005861855019128055,0.15908629763279453,0.0,0.0,0.0,0.0,0.40425492343704345,0.00039177331644819641,0.00012878285827497236,0.069277979161678438,5.032378436714575e-05,0.23277988661928484,0.26149622881817164,1.9250018014694007e-07,9.6369506748860174e-06,0.028382009979445334,2.6561632847895857e-08,1.1106377449949526e-07,4.4671542715631683e-10,0.00065823663552872988,1.6339366564331558e-06,0.0018656970107623703,2.3436637097595651e-07,0.00049416849326139008,7.411261020540157e-08,4.5794611797264178e-05,0.00010897458225879163,5.3310336104837107e-05,1.3697933724683795e-11,2.8931430139508393e-10,1.1394491602894494e-10
0.0005895719959492519,0.1592521018820748,0.0,0.0,0.0,0.0,0.40283792467260698,0.00039102528594294302,0.0001285987457118501,0.069523434328377196,5.0188485066728593e-05,0.23313342073332244,0.26212095361779003,1.9244099999346244e-07,9.667435430164963e-06,0.028558044986073686,2.6673932702490612e-08,1.1168432673650181e-07,4.4921138283115312e-10,0.00066464041933812128,1.6452427290496518e-06,0.001872854589344016,2.3463044589005195e-07,0.00049765195599728361,7.4416103677883061e-08,4.5953748138050112e-05,0.0001097524771624472,5.360256200470208e-05,1.3858445344714008e-11,2.9134201207509642e-10,1.1474351939792712e-10
0.0005929584899856983,0.15941722459774207,0.0,0.0,0.0,0.0,0.40143018225902938,0.00039028115828465727,0.00012841398965209621,0.069767962137525147,5.0054008814461692e-05,0.23348306342516134,0.26274158229178091,1.9237926772702815e-07,9.6976700376419849e-06,0.02873377794358236,2.6785571709006591e-08,1.1230143662589889e-07,4.5169349285927154e-10,0.00067104964204465047,1.6565036017520907e-06,0.0018799700335671193,2.3488830811126115e-07,0.0005011317473521637,7.4717506433091032e-08,4.6111700760347603e-05,0.00011052988242707108,5.389365967225256e-05,1.4019447484238729e-11,2.933635084988142e-10,1.1553967531480459e-10
0.0005963449840221446,0.15958167062480902,0.0,0.0,0.0,0.0,0.40003160249324204,0.0003895408967557716,0.000128228614977247,0.070011569406325191,4.9920347646302448e-05,0.23382886095964819,0.26335815608120955,1.9231503201600349e-07,9.7276564625105634e-06,0.028909208233872892,2.6896553749821215e-08,1.1291510636898026e-07,4.5416176609462011e-10,0.0006774640397059613,1.6677190432775143e-06,0.0018870436463671674,2.3514004309241127e-07,0.00050460783853913333,7.5016832769522102e-08,4.6268479083440147e-05,0.00011130679087987459,5.418363261860774e-05,1.4180933056567197e-11,2.9537876227515927e-10,1.1633337259767511e-10
0.000599731478058591,0.15974544474620173,0.0,0.0,0.0,0.0,0.39864209298207726,0.0003888044655013892,0.00012804264595875196,0.070254262873617038,4.9787493472956904e-05,0.23417085890488895,0.26397071565305197,1.9224834029180129e-07,9.7573967173946816e-06,0.029084335275495844,2.7006882570019514e-08,1.1352533946111488e-07,4.5661621659610053e-10,0.00068388335209122167,1.6788888467405879e-06,0.001894075728426375,2.353857361185401e-07,0.00050808020159494706,7.5314097377700928e-08,4.6424092487077683e-05,0.00011208319546959219,5.4472484435237716e-05,1.4342894959593295e-11,2.9738774548840283e-10,1.1712460025213848e-10
0.0006031179720950374,0.15990855169061152,0.0,0.0,0.0,0.0,0.39726156259803658,0.00038807182865861371,0.00012785610637411715,0.070496049201741046,4.9655438635878092e-05,0.23450910215598553,0.26457930112036709,1.9217923876871393e-07,9.7868926947477067e-06,0.029259158522134225,2.7116561820970147e-08,1.1413213888687402e-07,4.5905685636810939e-10,0.00069030732283940335,1.690012787794709e-06,0.0019010665782333233,2.3562546958013438e-07,0.00051154880959790306,7.5609313968063536e-08,4.6578550221980384e-05,0.00011285908940695764,5.4760218695785871e-05,1.4505326142172057e-11,2.9939043113371662e-10,1.1791334764259178e-10
0.0006065044661314838,0.1600709961480804,0.0,0.0,0.0,0.0,0.395889921482179,0.00038734295151107571,0.00012766901932572062,0.070736934976829494,4.9524175133255726e-05,0.23484363493522337,0.26518395203984058,1.9210777316447134e-07,9.8161464197784138e-06,0.029433677461937452,2.7225595247148393e-08,1.1473550881620513e-07,4.6148370218281361e-10,0.00069673569909577517,1.7010906914727032e-06,0.0019080164919975391,2.3585932694660912e-07,0.00051501363629941532,7.59024974705697e-08,4.6731861532345204e-05,0.00011363446595943264,5.5046839084419731e-05,1.4668219630412761e-11,3.0138679408084649e-10,1.1869960487151172e-10
0.0006098909601679302,0.1602327827420218,0.0,0.0,0.0,0.0,0.39452708098445033,0.00038661779887722036,0.00012748140752035116,0.070976926711216956,4.9393695690526813e-05,0.23517450082306263,0.26578470743948718,1.9203398832151795e-07,9.8451597052813124e-06,0.029607891615910407,2.7333986604871128e-08,1.1533545266152486e-07,4.638967677654756e-10,0.00070316823191284548,1.7121223429061197e-06,0.0019149257637597764,2.3608738738595849e-07,0.00051847465657613298,7.6193661092270411e-08,4.6884035484715413e-05,0.00011440931872730553,5.5332349210815936e-05,1.4831568569360781e-11,3.0337681046441264e-10,1.1948336253957787e-10
0.0006132774542043765,0.16039391607368975,0.0,0.0,0.0,0.0,0.39317295369500199,0.0003858963373622095,0.00012729329293681963,0.0712160308428616,4.9263992255018079e-05,0.23550174274363547,0.26638160580265502,1.9195792817488267e-07,9.873934622205104e-06,0.029781800538049075,2.7441739566577964e-08,1.159319760796077e-07,4.6629607586849913e-10,0.00070960467558784529,1.7231076055848015e-06,0.0019217946852501334,2.3630973323192462e-07,0.00052193184574309784,7.6482820227062937e-08,4.7035081208782801e-05,0.00011518364124625637,5.5616752865209489e-05,1.4995366061896329e-11,3.0536045717372542e-10,1.2026461154483377e-10
0.0006166639482408229,0.16055440061799428,0.0,0.0,0.0,0.0,0.39182745332028862,0.00038517853254083642,0.00012710469730326093,0.071454253738273493,4.9135057930980613e-05,0.2358254030369836,0.26697468512437672,1.9187963577623581e-07,9.9024728804207928e-06,0.029955403807999589,2.7548857786599696e-08,1.1652508246281617e-07,4.6868164013648598e-10,0.00071604478801163803,1.7340462638391558e-06,0.0019286235460180144,2.3652644019687091e-07,0.00052538518016848209,7.6769987269579642e-08,4.7185007612433012e-05,0.00011595742741813905,5.5900053704032707e-05,1.5159605390956952e-11,3.073377124744656e-10,1.2104334332732033e-10
0.0006200504422772693,0.16071424103563814,0.0,0.0,0.0,0.0,0.39049049486442283,0.00038446435155889414,0.00012691564155431747,0.071691601692798382,4.9006885000155324e-05,0.23614552333632211,0.26756398283142824,1.9179915337924204e-07,9.9307765141342496e-06,0.030128701050472294,2.7655345006791417e-08,1.1711477814475298e-07,4.7105348604414932e-10,0.00072248833119155527,1.7449381995211294e-06,0.0019354126334895261,2.3673758816887598e-07,0.00052883463712009859,7.7055177488998875e-08,4.7333823623469443e-05,0.00011673067122299844,5.6182255533451006e-05,1.5324279742158075e-11,3.0930855584555965e-10,1.2181954980487539e-10
0.0006234369363137157,0.16087344157157127,0.0,0.0,0.0,0.0,0.38916199436598081,0.00038375376083900288,0.00012672614644510281,0.07192808093201114,4.8879466641115252e-05,0.23646214474344884,0.2681495358976731,1.9171652242602534e-07,9.9588472348265816e-06,0.030301691908558786,2.7761204833383771e-08,1.1770106768976238e-07,4.7341163194997815e-10,0.00072893507030424593,1.7557832226643579e-06,0.0019421622328026668,2.3694325116145493e-07,0.0005322801946820218,7.7338403383512147e-08,4.7481537965633183e-05,0.00011750336694318988,5.6463362030056857e-05,1.5489382520196967e-11,3.1127296729700412e-10,1.2259322310453507e-10
0.0006268234303501621,0.16103200675528148,0.0,0.0,0.0,0.0,0.38784186905875517,0.00038304672924217425,0.00012653623183593582,0.072163697611154695,4.8752794960146813e-05,0.23677530772593336,0.26873138077133507,1.9163178383109728e-07,9.9866871150923668e-06,0.03047437605818612,2.7866440906774364e-08,1.1828395811622587e-07,4.7575610608297209e-10,0.00073538477354343553,1.7665812513503665e-06,0.0019488726268276613,2.3714350782059166e-07,0.00053572183116693797,7.7619680578708692e-08,4.7628159511549496e-05,0.00011827550866284686,5.6743377140848691e-05,1.5654907083321206e-11,3.1323092845920004e-10,1.23364355991531e-10
0.0006302099243866084,0.16118994083229435,0.0,0.0,0.0,0.0,0.38653003719810719,0.00038234322390285854,0.00012634591754915125,0.072398457818747916,4.8626863680940404e-05,0.23708505221995019,0.26930955345393215,1.9154497770591973e-07,1.001429774009197e-05,0.030646753196832809,2.7971056915386257e-08,1.188634538018426e-07,4.7808692605090609e-10,0.00074183721263129448,1.7773320892222159e-06,0.0019555440963148732,2.3733842842525344e-07,0.00053915952598665049,7.7899020639266798e-08,4.7773696858716603e-05,0.00011904709090265957,5.7022304612364782e-05,1.5820846979449006e-11,3.1518242245208042e-10,1.241329418177074e-10
0.0006335964184230548,0.16134724823506008,0.0,0.0,0.0,0.0,0.38522641819122289,0.00038164321321767467,0.00012615522281376611,0.072632367576277349,4.8501665528626799e-05,0.23739141754331777,0.269884089443092,1.9145614303026733e-07,1.0041681071757371e-05,0.030818823056791934,2.8075056454812534e-08,1.1943956234656582e-07,4.804041224219453e-10,0.00074829216297202662,1.7880356464268428e-06,0.0019621769198329558,2.3752808842203103e-07,0.00054259325936343531,7.817643839501838e-08,4.7918158576101161e-05,0.00011981810829978628,5.7300148269302723e-05,1.5987195626859693e-11,3.1712743231841551e-10,1.2489897390456088e-10
0.0006369829124595012,0.1615039332389126,0.0,0.0,0.0,0.0,0.38393093258534061,0.0003809466663346731,0.00012596416613407641,0.072865432839178235,4.8377193521268429e-05,0.2376944424043711,0.27045502373595176,1.9136531820006877e-07,1.0068838920864999e-05,0.030990585404002353,2.8178443087425098e-08,1.2001229057601827e-07,4.8270772264978733e-10,0.00075474940356354736,1.7986918129781763e-06,0.0019687713737876408,2.3771255974544349e-07,0.00054602301214705514,7.8451947343775137e-08,4.8061553204533241e-05,0.00012058855556487139,5.7576912015307343e-05,1.6153946551011641e-11,3.1906594241066432e-10,1.2566244608937341e-10
0.0006403694064959476,0.16165999993260444,0.0,0.0,0.0,0.0,0.3826435018909134,0.00038025355263686167,0.00012577276587133539,0.07309765949779766,4.8253440958116633e-05,0.23799416501860962,0.27102239090707808,1.9127254151860738e-07,1.009577302536191e-05,0.031162040020356482,2.8281220472785413e-08,1.2058164451792869e-07,4.849977509788786e-10,0.00076120871606475218,1.8093004676813983e-06,0.0019753277323929369,2.3789191260442661e-07,0.00054944876572355457,7.8725560504140529e-08,4.8203889205034006e-05,0.0001213584275254908,5.7852599753864181e-05,1.6321093529321604e-11,3.2099793873311437e-10,1.2642335285997611e-10
0.000643755900532394,0.16181545260100133,0.0,0.0,0.0,0.0,0.38136404867541918,0.00037956384181001083,0.00012558103995118677,0.073329053378559578,4.8130401102368165e-05,0.23829062304246557,0.27158622506762387,1.9117785007804149e-07,1.0122485202741092e-05,0.031333186715284914,2.8383392204628075e-08,1.2114763187983404e-07,4.8727423841010259e-10,0.0007676698854648899,1.8198615197225462e-06,0.0019818462676994457,2.3806621767730814e-07,0.00055287050213721376,7.8997291579413244e-08,4.8345174963326066e-05,0.00012212771914248073,5.8127215402102338e-05,1.6488630234631939e-11,3.2292340798943262e-10,1.2718168897967982e-10
0.0006471423945688403,0.1619702953428505,0.0,0.0,0.0,0.0,0.38009249651027599,0.00037887750355135948,0.0001253890058534075,0.073559620245081253,4.800806747010057e-05,0.2385838536052747,0.27214655988910275,1.9108127995598859e-07,1.014897718240422e-05,0.031504025322206586,2.8484961760875324e-08,1.2171026040033174e-07,4.8953721606927678e-10,0.00077413270003635101,1.8303748689331018e-06,0.0019883272495978812,2.3823554346139176e-07,0.00055628820416162234,7.926715352329451e-08,4.8485418745654817e-05,0.0001228964255762347,5.8400762841983168e-05,1.6656550335211443e-11,3.2484233711540507e-10,1.2793744930322306e-10
0.0006505288886052867,0.1621245322795055,0.0,0.0,0.0,0.0,0.37882876998542298,0.00037819450851551441,0.00012519668053468289,0.073789365798536191,4.7886433347578492e-05,0.23887389330009018,0.27270342859611774,1.9098286705549498e-07,1.0175250752357077e-05,0.031674555699847326,2.8585932691786595e-08,1.2226953767541934e-07,4.917867145086644e-10,0.00078059695111479125,1.8408404428654087e-06,0.0019947709458269665,2.3839995853000259e-07,0.00055970185508182838,7.9535159864138763e-08,4.8624628794280161e-05,0.00012366454203902068,5.8673246022904325e-05,1.6824847649720062e-11,3.2675471432549139e-10,1.2869062918890739e-10
0.0006539153826417331,0.16227816745643453,0.0,0.0,0.0,0.0,0.37757279466131111,0.00037751482714182678,0.00012500408072150572,0.074018295679410137,4.7765492550569044e-05,0.23916077820973189,0.27325686398835258,1.9088264669238582e-07,1.0201307555461626e-05,0.031844777730289153,2.8686308587619461e-08,1.2282547068915652e-07,4.9402276181921791e-10,0.00078706243332915147,1.85125814071767e-06,0.0020011776220438923,2.3855952850942004e-07,0.00056311143900011397,7.9801322971475022e-08,4.8762813210891067e-05,0.00012443206398366963,5.8944668831875005e-05,1.6993516112916178e-11,3.286605290141568e-10,1.2944122445977563e-10
0.0006573018766781795,0.16243120490514742,0.0,0.0,0.0,0.0,0.37632449709218441,0.00037683843126686022,0.00012481122256940223,0.074246415467179694,4.7645238293705489e-05,0.23944454389587377,0.27380689842872913,1.9078065335245139e-07,1.0227149459687686e-05,0.032014691319191428,2.8786092946171649e-08,1.2337806914964006e-07,4.96245397048377e-10,0.00079352894411912104,1.8616279311248866e-06,0.002007547541722578,2.3871432175810233e-07,0.0005665169402976365,8.0065657114152999e-08,4.8899980142560695e-05,0.00012519898679345313,5.9215035294138802e-05,1.7162549575016596e-11,3.3055977112015853e-10,1.301892311532687e-10
0.0006606883707146259,0.16258364858713348,0.0,0.0,0.0,0.0,0.37508380474906006,0.00037616529144174869,0.00012461812214621741,0.074473730683092126,4.7525664947991536e-05,0.23972522543865427,0.27435356387969634,1.9067692068838596e-07,1.0252777953973838e-05,0.032184296393867898,2.8885289228745893e-08,1.2392734006558929e-07,4.9845464838628251e-10,0.00079999628441420288,1.8719496953308494e-06,0.0020138809663136949,2.3886440009918505e-07,0.00056991834441443175,8.0328173390631513e-08,4.9036137492177463e-05,0.00012596530625586476,5.9484349256547309e-05,1.7331942044676506e-11,3.3245243130926669e-10,1.3093464559314707e-10
0.0006640748647510722,0.16273550242117385,0.0,0.0,0.0,0.0,0.37385064603584051,0.00037549538040748123,0.0001244247948566175,0.074700246788426891,4.7406765587040852e-05,0.24000285743668204,0.27489689189332411,1.9057148218518604e-07,1.0278194964022895e-05,0.032353592899654518,2.8983900923034095e-08,1.2447329324341579e-07,5.0065055527581553e-10,0.00080646425741135504,1.8822234371616744e-06,0.0020201781550421702,2.3900983137658316e-07,0.00057331563679773869,8.0588886675871337e-08,4.9171293273321603e-05,0.00012673101796678362,5.9752614765559118e-05,1.7501687538414021e-11,3.343385010783676e-10,1.3167746443047874e-10
0.0006674613587875186,0.16288677038547875,0.0,0.0,0.0,0.0,0.37262495032812581,0.00037482867040317135,0.0001242312557042765,0.074925969187429969,4.7288534393980177e-05,0.2402774739712224,0.27543691359513828,1.9046437048237364e-07,1.0303402041919111e-05,0.032522580809166902,2.9081931507717233e-08,1.2501593697034741e-07,5.0283315104947029e-10,0.00081293266974313849,1.8924490788663297e-06,0.0020264393651457137,2.3915067675820464e-07,0.00057670880360919633,8.0847808611072308e-08,4.9305455380934068e-05,0.00012749611771524069,6.0019835835429829e-05,1.7671780108264926e-11,3.3621797323213019e-10,1.3241768483141598e-10
0.000670847852823965,0.16303745633204467,0.0,0.0,0.0,0.0,0.37140664793345435,0.00037416513372632269,0.00012403751960610098,0.075150903228122123,4.7170965433212294e-05,0.24054910862805229,0.27597365970310689,1.9035561769852401e-07,1.0328400839724009e-05,0.032691260120097473,2.9179384492347962e-08,1.255552801628028e-07,5.0500247157043998e-10,0.00081940133141119426,1.9026265732702532e-06,0.0020326648518419364,2.3928699852002909e-07,0.00058009783186295982,8.1104951856565434e-08,4.9438631588287146e-05,0.00012826060152272415,6.028601643760861e-05,1.7842213948898073e-11,3.380908412896274e-10,1.3315530424347447e-10
0.0006742343468604114,0.1631875639936044,0.0,0.0,0.0,0.0,0.37019566998282255,0.00037350474317008974,0.00012384360113867302,0.075375054201884562,4.7054052611469049e-05,0.24081779457580188,0.27650716057362534,1.9024525518537924e-07,1.035319303893122e-05,0.032859630841602483,2.9276263204870894e-08,1.260913323017066e-07,5.0715855497244755e-10,0.00082587005472969357,1.9127558885533258e-06,0.002038854868188496,2.3941885878390675e-07,0.00058348270884184576,8.1360329246573962e-08,4.9570829597039944e-05,0.0001290244654716776,6.0551160528923965e-05,1.8012983269320935e-11,3.3995709848282703e-10,1.3389032000110255e-10
0.0006776208408968578,0.16333709723019377,0.0,0.0,0.0,0.0,0.36899194849264871,0.00037284747190221456,0.00012364951433908769,0.075598427344947774,4.6937790124010261e-05,0.24108356451812413,0.27703744617500609,1.9013331376141419e-07,1.0377780232134488e-05,0.033027693003986773,2.9372571043128965e-08,1.2662410239448753e-07,5.0930143748474538e-10,0.00083233865498925409,1.9228369860028415e-06,0.0020450096652185057,2.3954631739868367e-07,0.0005868634224315771,8.1613952923321052e-08,4.9702057036985492e-05,0.00012978770577291165,6.08152720712127e-05,1.8184082262355673e-11,3.4181673927567565e-10,1.3462272992394018e-10
0.0006810073349333041,0.16348605976804698,0.0,0.0,0.0,0.0,0.36779541635050306,0.00037219329402304928,0.000123455272890655,0.075821027838722702,4.6822171928353146e-05,0.24134645070499711,0.27756454609274284,1.9001982414367021e-07,1.0402164116763138e-05,0.03319544665626404,2.9468311510977039e-08,1.2715360062361504e-07,5.1143116006277707e-10,0.00083880695011334769,1.93286986279953e-06,0.0020511294919058156,2.3966943522476786e-07,0.0005902399608318892,8.1865836001924314e-08,4.9832321545485286e-05,0.00013055031862184099,6.1078355113626778e-05,1.8355505235914649e-11,3.4366975953134291e-10,1.3535253238269603e-10
0.0006843938289697505,0.16363445532844106,0.0,0.0,0.0,0.0,0.36660600728200965,0.00037154218296717016,0.00012326089043216134,0.076042860811623661,4.6707192603975702e-05,0.24160648494782741,0.27808848954544124,1.8990481615615966e-07,1.0426346188004168e-05,0.033362891866362918,2.9563487974995903e-08,1.2767983609649281e-07,5.1354775933790778e-10,0.00084527476109039885,1.9428544687452667e-06,0.0020572145952499512,2.3978826953950453e-07,0.00059361231298943372,8.2115989868808449e-08,4.9961630599906858e-05,0.00013131230046732468,6.1340413607662407e-05,1.8527246614147451e-11,3.4551615534985175e-10,1.3607972584139036e-10
0.0006877803230061969,0.1637822875982193,0.0,0.0,0.0,0.0,0.36542365587761322,0.00037089411368857123,0.0001230663799664368,0.07626393133825296,4.6592845934598158e-05,0.24186369860798906,0.2786093053711261,1.8978831898420768e-07,1.0450328212664354e-05,0.03353002872090978,2.9658103711494622e-08,1.2820281992445184e-07,5.1565128000160275e-10,0.00085174191128168633,1.9527908360957803e-06,0.0020632652201766307,2.3990288099838412e-07,0.00059698046792015997,8.2364428206800831e-08,5.008999174597728e-05,0.00013207364762617265,6.160145165714137e-05,1.8699300728026809e-11,3.4735592315079806e-10,1.3680430888990553e-10
