Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0016002814810121442,0.1904956040885163,0.0,0.0,0.0,0.0,0.1878607869251778,0.00026034911298377137,7.9856441398386336e-05,0.11802680453844645,2.8652329745956414e-05,0.26132756198703611,0.35632174184854243,1.4524907173531393e-07,1.2827055760379428e-05,0.068969368518141436,4.2329218621065466e-08,1.8830781202332856e-07,7.5740271889622964e-10,0.0023287393842896837,3.2566892162988903e-06,0.0029401732567206655,2.1004321187228358e-07,0.001356963387367679,1.125116200778349e-07,6.4941597907673405e-05,0.00031176164386658898,0.00010551512294131954,6.5882710817782119e-11,6.4285512931219323e-10,2.531851482094503e-10,1.9752497262675621e-13
0.0016068959241891262,0.19062724656713337,0.0,0.0,0.0,0.0,0.18714049956337231,0.00025982360086841645,7.9627042939254489e-05,0.11824429292487904,2.8575164316710964e-05,0.26130183894140274,0.35663305411220214,1.4494628420144045e-07,1.2828449105797327e-05,0.069170087171458144,4.236426455349538e-08,1.8838325804009503e-07,7.5770617427528016e-10,0.0023370349652788685,3.2594044934496328e-06,0.002943288535679078,2.0969892945377248e-07,0.0013615330178510414,1.1257781989897347e-07,6.4969438301673528e-05,0.00031288837004937313,0.00010569960563272834,6.6189971227251364e-11,6.4391570995642496e-10,2.5360285244131394e-10,1.9821932720210403e-13
0.001613510367366108,0.19075830006195435,0.0,0.0,0.0,0.0,0.18642475684531234,0.00025930049966008258,7.9398683371250037e-05,0.11846095175445424,2.8498434934232341e-05,0.26127512412448306,0.3569423468619185,1.4464429641884622e-07,1.2829730054984267e-05,0.069370173987635286,4.2398829030463477e-08,1.8845587350496522e-07,7.5799824474319796e-10,0.0023452976318304708,3.2620619503034359e-06,0.0029463766362288657,2.0935472708821427e-07,0.0013660912742660173,1.1264282148151002e-07,6.4996664141216346e-05,0.00031401282657034869,0.00010588276296567595,6.649646382208846e-11,6.4496554737898065e-10,2.5401632551081679e-10,1.9891134856827918e-13
0.00162012481054309,0.19088876880507133,0.0,0.0,0.0,0.0,0.18571351628441968,0.00025877979003160919,7.9171357137574185e-05,0.11867678643730424,2.8422137689102236e-05,0.2612474321542419,0.35724963906630053,1.4434310943733858e-07,1.2830899946926543e-05,0.069569632060279329,4.2432916655072478e-08,1.8852568973161779e-07,7.5827905624838979e-10,0.0023535274950961288,3.2646621763324057e-06,0.0029494378071396967,2.0901061888695613e-07,0.0013706381981952287,1.1270663705519865e-07,6.502328197012431e-05,0.00031513501942736913,0.00010606460396107487,6.6802187135026075e-11,6.4600472256834294e-10,2.5442559931474576e-10,1.9960104378536848e-13
0.001626739253720072,0.191018656771078,0.0,0.0,0.0,0.0,0.18500673586330099,0.00025826145279942775,7.8945058720582796e-05,0.11889180233141215,2.8346268732186985e-05,0.26121877746569883,0.35755494948584182,1.4404272396354902e-07,1.2831960218940401e-05,0.069768464459615792,4.2466531999136928e-08,1.8859274050296884e-07,7.585487446708751e-10,0.0023617246662892099,3.2672057918218648e-06,0.0029524722944795812,2.0866661945329627e-07,0.0013751738310911856,1.1276927988911591e-07,6.5049298216291403e-05,0.00031625495468208151,0.00010624513749308966,6.710713997465859e-11,6.4703331684705933e-10,2.5483070588149352e-10,2.0028842024393602e-13
0.0016333536968970539,0.19114796818783258,0.0,0.0,0.0,0.0,0.18430437420895548,0.00025774546929466452,7.8719782591019064e-05,0.1191060047398755,2.8270824270354159e-05,0.26118917420627069,0.35785829659350166,1.4374314038177347e-07,1.2832912291569281e-05,0.069966674243580745,4.249967927005206e-08,1.8865706092110913e-07,7.588074511965818e-10,0.0023698892577235274,3.2696934115586027e-06,0.0029554803410659146,2.0832274339006672e-07,0.0013796982140991687,1.1283076245200567e-07,6.5074719260045912e-05,0.00031737263828902467,0.00010642437242997973,6.7411320249637463e-11,6.4805140958699867e-10,2.5523167647145212e-10,2.0097348576837554e-13
0.0016399681400740358,0.19127670686038767,0.0,0.0,0.0,0.0,0.18360639032138845,0.0002572318210573603,7.8495523467994076e-05,0.11931939891654109,2.819580057737814e-05,0.26115863639429032,0.35815969869753322,1.4344435968828132e-07,1.283375735016571e-05,0.070164264442834606,4.2532362684609823e-08,1.887186800182189e-07,7.5905529259740282e-10,0.0023780213812826631,3.2721255705160309e-06,0.0029584621874900793,2.0797900387581224e-07,0.0013842113882241299,1.1289109500935667e-07,6.5099551458435605e-05,0.00031848807615829941,0.00010660231761471045,6.7714725716567099e-11,6.4905907736959829e-10,2.5562854124596322e-10,2.016562474469706e-13
0.0016465825832510177,0.19140487703122178,0.0,0.0,0.0,0.0,0.18291274386980144,0.00025672048955316368,7.8272275890236789e-05,0.11953199006089986,2.8121193942062633e-05,0.2611271777454065,0.35845917380711523,1.4314638292193137e-07,1.2834496591816162e-05,0.070361238077766938,4.2564586951502449e-08,1.8877762364207237e-07,7.5929237283708607e-10,0.0023861211498540594,3.2745028126311693e-06,0.0029614180713271963,2.076354129769717e-07,0.0013887133941566823,1.1295028897527167e-07,6.5123801056040612e-05,0.00031960127418410395,0.00010677898175683161,6.8017355968771179e-11,6.500563994959267e-10,2.5602133143697329e-10,2.0233671176511139e-13
0.0016531970264279997,0.19153248235834178,0.0,0.0,0.0,0.0,0.18222339490043579,0.00025621145619599965,7.8050034150346084e-05,0.11974378332450966,2.8047000660227919e-05,0.26109481184091615,0.35875673976525252,1.4284920943363071e-07,1.2835131650763294e-05,0.07055759814287553,4.2596356275835076e-08,1.8883393189353415e-07,7.5951885320729266e-10,0.0023941886761416004,3.2768258210192472e-06,0.0029643482275085987,2.0729198531549905e-07,0.0013932042725731178,1.1300835974936721e-07,6.5147474152753144e-05,0.00032071223837985287,0.00010695437343871475,6.8319210402248083e-11,6.5104345824458818e-10,2.5641007944939327e-10,2.0301488698564038e-13
0.0016598114696049816,0.19165952693253313,0.0,0.0,0.0,0.0,0.18153830395977943,0.00025570470329053978,7.7828793057751631e-05,0.11995478380840326,2.7973217154445845e-05,0.2610615520555768,0.35905241419198419,1.425528399717708e-07,1.2835663608837362e-05,0.070753347614303713,4.2627674554004333e-08,1.8888763277702735e-07,7.5973484634614173e-10,0.0024022240732278501,3.2790950990327715e-06,0.0029672528883984963,2.0694873326558085e-07,0.0013976840638395629,1.1306531608658401e-07,6.5170576828157574e-05,0.00032182097465621967,0.00010712850122111542,6.8620286059043831e-11,6.5202032598963598e-10,2.5679481378782311e-10,2.0369078048304033e-13
0.0016664259127819635,0.19178601462892172,0.0,0.0,0.0,0.0,0.18085743216185499,0.0002552002132240566,7.7608547239909495e-05,0.12016499656270328,2.789983985913014e-05,0.26102741151670256,0.35934621445457904,1.4225727510854504e-07,1.283609367303455e-05,0.07094848945414832,4.2658546110527601e-08,1.88938754190108e-07,7.5994046446188506e-10,0.0024102274548637409,3.2813111915569668e-06,0.0029701322834698482,2.0660566885364741e-07,0.0014021528082349217,1.1312116896450311e-07,6.5193115106524841e-05,0.00032292748889385951,0.00010730137361397942,6.8920581706708567e-11,6.529870790212327e-10,2.5717556449868189e-10,2.0436439939129611e-13
0.0016730403559589455,0.191911949133077,0.0,0.0,0.0,0.0,0.18018074099468767,0.00025469796823600983,7.7389291291661162e-05,0.1203744265912666,2.7826865233617796e-05,0.26099240321753253,0.35963815775444302,1.4196251494594485e-07,1.2836423194368296e-05,0.071143026599736411,4.2688975295678219e-08,1.8898732732552264e-07,7.6013583301646626e-10,0.0024181989344174274,3.2834746850708924e-06,0.0029729866400206081,2.0626280445082349e-07,0.0014066105457192944,1.1317593137928364e-07,6.5215094931766785e-05,0.00032403178696206888,0.00010747299903134228,6.9220097298907303e-11,6.5394379635727152e-10,2.5755236270239526e-10,2.0503575087885216e-13
0.0016796547991359274,0.1920373343763354,0.0,0.0,0.0,0.0,0.17950819248403763,0.00025419795080638009,7.7171019806828307e-05,0.12058307884836443,2.7754289789190303e-05,0.2609565399194706,0.35992826105358072,1.4166855925484959e-07,1.2836653425605911e-05,0.071336961973840332,4.2718965969526053e-08,1.8903338396551635e-07,7.6032107984289707e-10,0.0024261386259813275,3.2855861385484105e-06,0.0029758161824186514,2.0592015205128425e-07,0.001411057316102256,1.1322961459730436e-07,6.5236522150170713e-05,0.00032513387474544174,0.00010764338580465102,6.9518831467844669e-11,6.5489055347497786e-10,2.5792523812538493e-10,2.0570484259288771e-13
0.0016862692423129093,0.19216217402133093,0.0,0.0,0.0,0.0,0.17883974908332187,0.00025370014379687874,7.6953727496573366e-05,0.1207909582417183,2.7682110076331046e-05,0.26091983421538711,0.36021654112382689,1.4137540820091281e-07,1.283678547835414e-05,0.071530298479100932,4.2748521973609406e-08,1.8907695202265956e-07,7.6049631720983052e-10,0.0024340466436002391,3.2876460666918947e-06,0.0029786211328086017,2.0557772310726088e-07,0.0014154931589910132,1.1328222807192718e-07,6.5257402552847951e-05,0.00032623375809644726,0.00010781254220647672,6.9816781966356007e-11,6.5582742225704676e-10,2.5829421907864873e-10,2.0637168203174136e-13
0.0016928836854898913,0.19228647182252628,0.0,0.0,0.0,0.0,0.17817537366822134,0.00025320453024321867,7.673740911155493e-05,0.12099806963288783,2.7610322691493309e-05,0.26088229853280553,0.3605030145491856,1.4108306212415815e-07,1.2836820533432273e-05,0.071723038997648411,4.2777647624049371e-08,1.8911805791387161e-07,7.6066165137016259e-10,0.0024419231012349101,3.2896550010511779e-06,0.0029814017110723827,2.052355287627252e-07,0.0014199181137538293,1.1333378281253944e-07,6.5277741865674664e-05,0.00032733144283900856,0.00010798047642903363,7.0113948154014305e-11,6.5675447734293109e-10,2.5865933495835538e-10,2.070362762527441e-13
0.0016994981286668732,0.192410231522134,0.0,0.0,0.0,0.0,0.17751502966273633,0.00025271109331092997,7.6522059266123649e-05,0.12120441783521982,2.7538924276192494e-05,0.26084394505767328,0.36078769766952773,1.4079152070362724e-07,1.2836759875874455e-05,0.071915186399348005,4.2806347039248133e-08,1.8915673221457214e-07,7.6081720530284791e-10,0.0024497681137125829,3.2916135075377185e-06,0.0029841581340490342,2.0489358010238431e-07,0.0014243322197405783,1.1338429119761923e-07,6.5297545732958507e-05,0.00032842693482108712,0.00010814719660334998,7.041033009421886e-11,6.5767179558826883e-10,2.5902061603331692e-10,2.0769863262420585e-13
0.0017061125718438551,0.1925334566566348,0.0,0.0,0.0,0.0,0.17685868087915668,0.00025221981629017324,7.6307672628402398e-05,0.12141000761776427,2.7467911503462017e-05,0.26080478582809302,0.36107060665219387,1.4050078317647463e-07,1.2836604699860321e-05,0.072106743533126294,4.2834623550102168e-08,1.8919300798050789e-07,7.6096311196309794e-10,0.0024575817957568523,3.2935221258229238e-06,0.0029868906163586654,2.0455188837048295e-07,0.001428735516005016,1.13433763689557e-07,6.5316819739420477e-05,0.00032952023985720878,0.00010831271079918713,7.0705926075499664e-11,6.5857944939024355e-10,2.5937809081713679e-10,2.0835875903080075e-13
0.001712727015020837,0.19265615095805008,0.0,0.0,0.0,0.0,0.17620629162236939,0.00025173068273202112,7.6094244106321006e-05,0.12161484370327953,2.7397281083560682e-05,0.26076483267163147,0.3613517574451387,1.4021084990651723e-07,1.2836355949108589e-05,0.072297713233596975,4.2862481066055548e-08,1.892269066386462e-07,7.6109945753355117e-10,0.0024653642625901673,3.2953813154891754e-06,0.0029895993700757351,2.0421046359938141e-07,0.0014331280415322634,1.1348220801952607e-07,6.5335569391877218e-05,0.00033061136377525305,0.00010847702700435905,7.1000733689154312e-11,6.5947750602670509e-10,2.597317858074009e-10,2.0901666263858458e-13
0.001719341458197819,0.19277831792682956,0.0,0.0,0.0,0.0,0.17555782662669622,0.00025124367638394219,7.5881768360754824e-05,0.121818930770089,2.732702975662616e-05,0.2607240972426732,0.36163116580504051,1.399217207010921e-07,1.2836014892133136e-05,0.072488098317098057,4.2889924040849545e-08,1.8925845555474191e-07,7.6122635208340031e-10,0.0024731156294289076,3.2971916303417988e-06,0.0029922846049492903,2.0386931584327206e-07,0.0014375098351179511,1.1352963705611799e-07,6.5353800128626464e-05,0.00033170031238755038,0.00010864015313518959,7.1294754155833058e-11,6.6036604244440071e-10,2.6008173130827558e-10,2.0967235040989586e-13
0.001725955901374801,0.19289996110753563,0.0,0.0,0.0,0.0,0.17491325101510463,0.00025075878128874622,7.5670240126834323e-05,0.12202227345340318,2.7257154335376744e-05,0.2606825910449686,0.36190884731561096,1.3963339464835104e-07,1.2835582765494873e-05,0.072677901580301088,4.2916955915677902e-08,1.8928768860774016e-07,7.6134393187884761e-10,0.0024808360114170558,3.2989536194356262e-06,0.0029949465285171112,2.0352845579731307e-07,0.0014418809352977767,1.1357606223337826e-07,6.5371517345555049e-05,0.00033278709145321823,0.00010880209707237285,7.1587986876203351e-11,6.6124513196864455e-10,2.6042795619855978e-10,2.1032583010703023e-13
0.0017325703445517828,0.1930210840101027,0.0,0.0,0.0,0.0,0.17427253033319576,0.00025027598152916724,7.5459654380297491e-05,0.12222487634507218,2.7187651653918712e-05,0.26064032541003784,0.36218481737265384,1.3934587166653795e-07,1.2835060501637723e-05,0.072867125803237967,4.2943580233154411e-08,1.8931462835645613e-07,7.6145228765498655e-10,0.0024885255239691225,3.3006677399932605e-06,0.0029975853459522231,2.0318789312856905e-07,0.0014462413804509063,1.1362149103625173e-07,6.5388726380539259e-05,0.00033387170671487278,0.00010896286663614329,7.1880429296393247e-11,6.6211484022697573e-10,2.6077048632611689e-10,2.1097710911929494e-13
0.0017391847877287648,0.1931416901705101,0.0,0.0,0.0,0.0,0.17363563056849093,0.00024979526127437331,7.5250005865327578e-05,0.12242674399341197,2.7118518560723641e-05,0.26059731148626447,0.36245909117507524,1.3905915123776871e-07,1.2834449211724809e-05,0.073055773749957822,4.2969800890580839e-08,1.8933930052035751e-07,7.6155152285942883e-10,0.0024961842826120052,3.3023344982322095e-06,0.0030002012601471821,2.0284763707762279e-07,0.0014505912088147786,1.1366593403620504e-07,6.5405432487741503e-05,0.00033495416392682171,0.00010912246955713499,7.2172081273756032e-11,6.6297523894605073e-10,2.6110934993979324e-10,2.1162619470790128e-13
0.0017457992309057467,0.19326178292097876,0.0,0.0,0.0,0.0,0.17300251803628658,0.00024931660489343094,7.5041289372496914e-05,0.12262788090631799,2.7049751954525551e-05,0.26055356030423027,0.3627316837761706,1.387732325963673e-07,1.2833750085642997e-05,0.073243848162926839,4.2995621701678929e-08,1.8936173456096532e-07,7.6164175599082871e-10,0.0025038124025811761,3.3039544197749504e-06,0.003002794471973907,2.0250769703811885e-07,0.0014549304583435392,1.1370940295387521e-07,6.5421640847878625e-05,0.00033603446883386862,0.00010928091348452096,7.2462943471950768e-11,6.638264015154301e-10,2.614445759430487e-10,2.1227309412795155e-13
0.0017524136740827286,0.19338136577136322,0.0,0.0,0.0,0.0,0.17237315949737922,0.00024883999713197822,7.4833499833050376e-05,0.12282829154877775,2.6981348780173069e-05,0.2605090827070824,0.36300261003058254,1.3848811515773306e-07,1.2832964165862147e-05,0.073431351770067002,4.3021046114105191e-08,1.8938195748394687e-07,7.6172309567011356e-10,0.0025114099994244447,3.3055279922425045e-06,0.0030053651799403763,2.0216808245382323e-07,0.0014592591668286139,1.1375190693549424e-07,6.5437356599837743e-05,0.00033711262713703624,0.00010943820603582148,7.275301453836735e-11,6.646683954879396e-10,2.617761909416216e-10,2.1291781490296909e-13
0.0017590281172597106,0.1935004420386862,0.0,0.0,0.0,0.0,0.17174752208181324,0.0002483654228051866,7.4626632261753735e-05,0.12302798034527636,2.6913306017069538e-05,0.26046388939378051,0.36327188462872778,1.3820379851846621e-07,1.2832092404276735e-05,0.073618287281269179,4.3046077628638123e-08,1.8939999206017363e-07,7.6179563348527233e-10,0.0025189771885547321,3.3070556760268626e-06,0.0030079135805970306,2.018288023216062e-07,0.0014635773719150072,1.1379345402665063e-07,6.5452584837642544e-05,0.00033818864451444638,0.0001095943547683571,7.3042292638176595e-11,6.6550128607878782e-10,2.6210422062082183e-10,2.1356036445803739e-13
0.0017656425604366925,0.19361901509281448,0.0,0.0,0.0,0.0,0.17112557327423694,0.00024789286663355939,7.4420681509573326e-05,0.1232269516803718,2.6845620655795138e-05,0.26041799092799811,0.36353952210329094,1.3792028185085404e-07,1.2831135877008361e-05,0.073804657387477296,4.3070719970233137e-08,1.894158631797209e-07,7.6185946954795067e-10,0.0025265140851748716,3.3085379595453028e-06,0.0030104398685290579,2.0148986492306593e-07,0.0014678851109760889,1.1383405476342105e-07,6.5467330578273877e-05,0.00033926252663778894,0.00010974936715048275,7.3330778258963693e-11,6.66325143973872e-10,2.6242869281931871e-10,2.1420074995091638e-13
0.0017722570036136744,0.19373708830725508,0.0,0.0,0.0,0.0,0.17050728102407539,0.00024742231359613134,7.4215642371477917e-05,0.12342520989643545,2.677828973318101e-05,0.26037139767220119,0.36380553677976124,1.3763756397932515e-07,1.2830095695304507e-05,0.073990464767416483,4.3094976672938171e-08,1.8942959943990444e-07,7.6191471888083605e-10,0.0025340208050774983,3.3099753435433874e-06,0.0030129442356392369,2.0115127846242835e-07,0.001472182421333548,1.1387372008061179e-07,6.5481598746474688e-05,0.00034033427922302559,0.00010990325057453457,7.3618472030997841e-11,6.6714004019471832e-10,2.6274963550796347e-10,2.1483897877194989e-13
0.0017788714467906563,0.19385466487073302,0.0,0.0,0.0,0.0,0.16989261361028446,0.00024695374920122136,7.4011509934907173e-05,0.12362275929733671,2.6711310327581475e-05,0.26032411986535986,0.36406994283681582,1.3735564427651368e-07,1.282897281357283e-05,0.074175712080846987,4.3118850933951924e-08,1.8944122722838588e-07,7.6196148761917996e-10,0.0025414974637733446,3.3113682904430267e-06,0.0030154268720588373,2.0081305207089413e-07,0.0014764693400627119,1.13912457742172e-07,6.5495394242353778e-05,0.00034140390791834521,0.00011005601240516554,7.3905371677484991e-11,6.6794603735098644e-10,2.6306707334634302e-10,2.1547505856500636e-13
0.0017854858899676383,0.1939717481616869,0.0,0.0,0.0,0.0,0.16928153975845792,0.00024648715908636007,7.3808279428826508e-05,0.12381960414579307,2.6644679571824521e-05,0.26027616755438315,0.36433275425400896,1.3707452248651636e-07,1.2827768106710146e-05,0.074360401975082938,4.3142346298094387e-08,1.8945076558698286e-07,7.6199985235219717e-10,0.0025489441771721134,3.3127172347876599e-06,0.0030178879655311085,2.0047519417011803e-07,0.0014807459042638091,1.1395027486560667e-07,6.5508721922619378e-05,0.00034247141836518679,0.00011020765995563727,7.4191475119706718e-11,6.6874319682022094e-10,2.6338103050864537e-10,2.1610899664962726e-13
0.0017921003331446202,0.19408834127682853,0.0,0.0,0.0,0.0,0.16867402850190094,0.00024602252840316772,7.3605945535873635e-05,0.124015748667598,2.6578394586946615e-05,0.2602275506750602,0.36459398487422146,1.3679419700545709e-07,1.2826482780545835e-05,0.074544537077768633,4.3165466690210249e-08,1.8945823988727839e-07,7.6202991512806941e-10,0.0025563610608101226,3.3140226838146087e-06,0.0030203277019914369,2.0013771085443217e-07,0.0014850121506790992,1.139871854676303e-07,6.5521586581716222e-05,0.00034353681617391347,0.00011035820047760547,7.4476786911313841e-11,6.6953159749749447e-10,2.6369153806422746e-10,2.1674079962371045e-13
0.0017987147763216021,0.19420444747109072,0.0,0.0,0.0,0.0,0.16807004920506743,0.00024555984281574819,7.3404503268155533e-05,0.12421119705088572,2.6512452529850682e-05,0.26017827903680057,0.36485364839277912,1.3651466655344128e-07,1.282511776898116e-05,0.074728119998866999,4.3188214878079032e-08,1.8946368016174392e-07,7.6205179674197889e-10,0.0025637482300762391,3.315285094180815e-06,0.0030227462654852039,1.9980061064301261e-07,0.0014892681158125262,1.1402319711842967e-07,6.5533992934730203e-05,0.00034460010696093748,0.00011050764114382418,7.476130481544275e-11,6.7031130098667875e-10,2.639986202767867e-10,2.1737047536546947e-13
0.001805329219498584,0.19432006990584963,0.0,0.0,0.0,0.0,0.1674695716262371,0.00024509908846478685,7.3203947957181052e-05,0.12440595344487493,2.6446850616252013e-05,0.26012836228540437,0.36511175832929604,1.362359308518652e-07,1.2823673886712614e-05,0.074911153334209252,4.321059422377617e-08,1.8946710556607611e-07,7.6206557424121996e-10,0.0025711058005384538,3.3165048863125802e-06,0.0030251438379035257,1.9946390198646725e-07,0.0014935138361185578,1.1405831572808752e-07,6.5545945641936714e-05,0.00034566129634471784,0.00011065598905804223,7.5045025628179381e-11,6.7108236407962623e-10,2.6430229951526933e-10,2.1799803144646512e-13
0.001811943662675566,0.19443521175867368,0.0,0.0,0.0,0.0,0.16687256589607055,0.00024464025139706843,7.3004274620256908e-05,0.12460002196091247,2.638158610018805e-05,0.26007780991561896,0.36536832803747371,1.359579887047498e-07,1.2822152163757862e-05,0.075093639664428516,4.323260830442136e-08,1.8946853916162043e-07,7.6207134038197485e-10,0.0025784338877025467,3.3176825237582794e-06,0.0030275205991767331,1.9912759153167068e-07,0.0014977493479441618,1.1409255195898272e-07,6.5557449327802473e-05,0.00034672038991062485,0.00011080325128387563,7.5327950962084302e-11,6.718448560888609e-10,2.6460260307676586e-10,2.1862347488451603e-13
0.001818558105852548,0.19454987604029975,0.0,0.0,0.0,0.0,0.16627900241820989,0.00024418331771038771,7.2805478201174072e-05,0.12479340667551074,2.6316656231054777e-05,0.26002663132760861,0.36562337074968376,1.3568083857407494e-07,1.2820553667305683e-05,0.075275581550540122,4.3254260396738316e-08,1.8946800786964368e-07,7.6206920344555279e-10,0.0025857326067452247,3.3188184782720587e-06,0.0030298767274589324,1.9879168575456055e-07,0.0015019746872282323,1.1412591709200649e-07,6.5568508586350219e-05,0.00034777739316445543,0.00011094943486887637,7.5610083057833367e-11,6.7259884775665266e-10,2.6489955882120765e-10,2.1924681261137893e-13
0.0018251725490295299,0.19466406591814778,0.0,0.0,0.0,0.0,0.16568885197025962,0.00024372827363415821,7.2607553959310394e-05,0.12498611162770192,2.6252058319619799e-05,0.25997483576744501,0.36587689953167041,1.3540447942031231e-07,1.2818879221640163e-05,0.075456981539626128,4.3275553480690089e-08,1.894655345485466e-07,7.6205925537200002e-10,0.0025930020729484794,3.3199131674822859e-06,0.0030322123988860464,1.9845619216761948e-07,0.0015061898899165138,1.1415841770119858e-07,6.5579127922162897e-05,0.0003488323116808513,0.0001110945467551175,7.5891419822467215e-11,6.7334439764310283e-10,2.6519318981358279e-10,2.1986805223863812e-13
0.0018317869922065118,0.19477778439085977,0.0,0.0,0.0,0.0,0.16510208564625811,0.00024327510563654882,7.241049714377136e-05,0.12517814082120107,2.6187789660675619e-05,0.25992243236022516,0.36612892730789187,1.3512891049187157e-07,1.2817129642564211e-05,0.075637842162064067,4.3296490765984021e-08,1.8946113846484401e-07,7.6204157365430171e-10,0.0026002424012377583,3.3209670074703133e-06,0.003034527788068511,1.9812111828337279e-07,0.0015103949916473146,1.1419006012513229e-07,6.5589311801724751e-05,0.00034988515096807162,0.00011123859382815383,7.6171958763930479e-11,6.7408156254584307e-10,2.6548351842482892e-10,2.2048720130787703e-13
0.0018384014353834937,0.19489103452139384,0.0,0.0,0.0,0.0,0.16451867488559233,0.00024282380022777326,7.2214302903706807e-05,0.12536949822357288,2.6123847644906136e-05,0.25986943009224733,0.3663794668492602,1.3485413034563218e-07,1.2815305907659926e-05,0.075818165933264403,4.3317075659956977e-08,1.894548421529857e-07,7.62016248929371e-10,0.0026074537066198646,3.3219804407226613e-06,0.0030368230674688189,1.9778646990832767e-07,0.0015145900281159004,1.1422085464343132e-07,6.5599064603865911e-05,0.00035093591661303176,0.00011138158287384574,7.6451701702295648e-11,6.7481040981248822e-10,2.6577057117799195e-10,2.2110426682209168e-13
0.0018450158785604757,0.19500381928615218,0.0,0.0,0.0,0.0,0.16393859145078193,0.00024237434435100513,7.2018966247738438e-05,0.12556018776760039,2.6060229623313607e-05,0.2598158378240743,0.36662853078212565,1.3458013741238122e-07,1.2813409048354342e-05,0.075997955352815283,4.3337311277807976e-08,1.8944667246847491e-07,7.6198338921401163e-10,0.0026146361039507335,3.3229539264851133e-06,0.0030390984077545164,1.9745225311051591e-07,0.0015187750345067449,1.1425081202941068e-07,6.5608390724194602e-05,0.0003519846140256101,0.00011152352073635516,7.6730650721452665e-11,6.7553100758192018e-10,2.660543749077896e-10,2.217192557235432e-13
0.0018516303217374576,0.195116141666299,0.0,0.0,0.0,0.0,0.16336180742256812,0.00024192672483920927,7.1824482658910244e-05,0.12575021335117817,2.5996933074456817e-05,0.25976166429067382,0.36687613159176341,1.3430693058583657e-07,1.2811439832228216e-05,0.076177212905274572,4.3357200547103491e-08,1.8943665088861541e-07,7.6194308089329367e-10,0.0026217897081351358,3.3238878602784558e-06,0.0030413539775906895,1.9711847480420466e-07,0.0015229500462528062,1.1427993840235176e-07,6.5617294463487318e-05,0.00035303124875311426,0.00011166441413368825,7.7008803964801922e-11,6.7624341247484935e-10,2.6633495191551339e-10,2.2233217556060807e-13
0.0018582447649144395,0.19522800460433867,0.0,0.0,0.0,0.0,0.16278829520559684,0.00024148092871977217,7.1630847348682502e-05,0.12593957883810342,2.5933955356448371e-05,0.25970691810071889,0.36712228161804616,1.3403450890631425e-07,1.2809399068927273e-05,0.076355941059814331,4.3376746546631234e-08,1.8942479559853112e-07,7.6189539711067571e-10,0.0026289146336192603,3.3247826525643421e-06,0.0030435899443650659,1.9678514182208897e-07,0.0015271150981249571,1.143082402188408e-07,6.5625780131778143e-05,0.0003540758261410672,0.0001118042697941578,7.7286159349609538e-11,6.7694768039641011e-10,2.6661232422047248e-10,2.2294303374897553e-13
0.0018648592080914214,0.19533941101099642,0.0,0.0,0.0,0.0,0.16221802749974537,0.00024103694271068989,7.1438055666199314e-05,0.12612828805826654,2.5871294025900226e-05,0.25965160774890139,0.36736699307071546,1.3376287058235472e-07,1.2807287634423952e-05,0.07653414227002571,4.3395952442911568e-08,1.8941112746186527e-07,7.6184042178282748e-10,0.0026360109949824188,3.3256387092287159e-06,0.0030458064732094853,1.9645225886793293e-07,0.0015312702253963133,1.1433572687979803e-07,6.5633851858493562e-05,0.00035511835184077941,0.00011194309421808302,7.7562718785061345e-11,6.7764387631913971e-10,2.6688651741020137e-10,2.2355183729966701e-13
0.0018714736512684034,0.19545036379240818,0.0,0.0,0.0,0.0,0.16165097733411732,0.00024059475447647065,7.1246102529048757e-05,0.12631634480800849,2.5808946453531979e-05,0.25959574160037913,0.36761027801077567,1.3349201400400968e-07,1.2805106548365473e-05,0.076711818974546986,4.3414821179872933e-08,1.8939567333022338e-07,7.6177826291088387e-10,0.0026430789063849442,3.3264564855533474e-06,0.0030480037279326843,1.9611983170378248e-07,0.0015354154622466501,1.1436240883608997e-07,6.5641513869366293e-05,0.00035615883109157043,0.00011208089407472968,7.7838484092245001e-11,6.7833206578444274e-10,2.6715755729655024e-10,2.2415859311989915e-13
0.0018780880944453853,0.19556086577974616,0.0,0.0,0.0,0.0,0.16108711798696004,0.000240154351433858,7.105498377150389e-05,0.12650375285184673,2.5746910310707633e-05,0.25953932793110479,0.36785214838915786,1.3322193820256228e-07,1.2802856491320284e-05,0.076888973595023752,4.3433355739328625e-08,1.8937845265106752e-07,7.6170899871561685e-10,0.0026501184818250364,3.3272363465749681e-06,0.0030501818706173121,1.9578786702097719e-07,0.0015395508432728784,1.1438829111898615e-07,6.5648770257650081e-05,0.00035719726936458653,0.00011221767582562973,7.8113453129066269e-11,6.7901230185032964e-10,2.6742546477824672e-10,2.2476330872065865e-13
