Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.0009999999999999998,0.17709933044309134,0.0,0.0,0.0,0.0,0.27012031924598695,0.00032114409402448924,0.00011870751018084214,0.092372934634416773,4.2283495209605441e-05,0.26091218317861209,0.32235149145742642,1.8118858012286309e-07,1.3676624720140022e-05,0.049281571660368319,3.698043239995427e-08,1.925192674922011e-07,7.743418343595509e-10,0.001534818331443555,3.1786401179088169e-06,0.0029269713755103745,3.0828936085626664e-07
0.0010038888582906984,0.17709933044309134,0.0,0.0,0.0,0.0,0.26927204981004293,0.00032063876684883805,0.00011850830175911486,0.092552624678645307,4.2199959931167175e-05,0.26101855603543933,0.32273396363834528,1.8098927405886513e-07,1.3694301149462628e-05,0.049449832819245948,3.7046868716444156e-08,1.9294155849476819e-07,7.7604035313331709e-10,0.0015422039898941144,3.1875113780464542e-06,0.0029318202447668985,3.0818881198503456e-07
0.0010096386530675644,0.17728929860167356,0.0,0.0,0.0,0.0,0.26802617317250732,0.00031989535407106094,0.00011821430834696464,0.092817193754546001,4.2077128807087328e-05,0.26117304967547778,0.32329576540842492,1.8069416107796564e-07,1.3720154164943551e-05,0.04969795548278793,3.7144315333648948e-08,1.9355988602631883e-07,7.7852736070462783e-10,0.0015531002774802523,3.2005204580490165e-06,0.0029389345503560583,3.0803568167009698e-07
0.0010153884478444305,0.17747828430144694,0.0,0.0,0.0,0.0,0.26679011351005633,0.00031915634810059747,0.00011792097137831514,0.093080450939983225,4.1955099104372855e-05,0.26132426933384473,0.32385320455952948,1.8039856033964091e-07,1.374567389634073e-05,0.049945297500534877,3.7240837398137256e-08,1.9417105602752734e-07,7.8098557959803723e-10,0.0015639682103993507,3.2134021502156855e-06,0.0029459839822591691,3.0787732345908064e-07
0.0010211382426212965,0.17766629567548417,0.0,0.0,0.0,0.0,0.26556375614023087,0.00031842170247831564,0.00011762830085011607,0.093342407476113581,4.1833862425811915e-05,0.2614722645226123,0.32440633153598125,1.8010250198988873e-07,1.3770863933907236e-05,0.050191861883764517,3.733644339047431e-08,1.9477512584106036e-07,7.834152404544899e-10,0.0015748076170378389,3.2261572234538954e-06,0.0029529692260165294,3.0771384511319793e-07
0.0010268880373981626,0.1778533406792514,0.0,0.0,0.0,0.0,0.26434698819089086,0.00031769137184665025,0.00011733630649528685,0.093603074461492117,4.1713410078386354e-05,0.26161708387424704,0.32495519599066203,1.7980601693700309e-07,1.3795727986042136e-05,0.050437651648508205,3.7431141935253746e-08,1.9537215424110524e-07,7.8581657967272397e-10,0.001585618332620696,3.2387864805181007e-06,0.0029598909582067285,3.0754535578468138e-07
0.0010326378321750286,0.17803942745554327,0.0,0.0,0.0,0.0,0.26313969850797503,0.00031696531139641083,0.0001170449972921547,0.093862462854661641,4.1593733800439797e-05,0.26175877519954455,0.32549984682475969,1.7950913372355468e-07,1.382026963955591e-05,0.050682669808581202,3.7524941296720986e-08,1.9596219933891204e-07,7.8818983098504412e-10,0.0015964001984078132,3.2512907293268288e-06,0.0029667498467883979,3.0737195968763251e-07
0.0010383876269518947,0.17822456373472031,0.0,0.0,0.0,0.0,0.26194177764344634,0.00031624347655956857,0.00011675438227886732,0.094120583476830708,4.1474825524922844e-05,0.2618973854883897,0.32604033219342193,1.7921188090118606e-07,1.3844492269531578e-05,0.050926919378063831,3.7617849868741728e-08,1.9654531639768935e-07,7.9053521666850046e-10,0.0016071530620357117,3.2636707061049118e-06,0.0029735465511320607,3.0719375829201335e-07
0.0010441374217287607,0.17840875726959807,0.0,0.0,0.0,0.0,0.26075311785458238,0.00031552582381512228,0.0001164644698854346,0.094377447013554869,4.1356677004959033e-05,0.2620329609054507,0.32657669950631329,1.7891428631777472e-07,1.3868399486078957e-05,0.051170403373724138,3.7709875798464926e-08,1.9712156409277845e-07,7.9285297272425204e-10,0.0016178767774816236,3.2759272405923843e-06,0.0029802817220274422,3.0701085418282806e-07
0.0010498872165056268,0.1785920157176726,0.0,0.0,0.0,0.0,0.25957361307548893,0.00031481231024813798,0.00011617526825700323,0.09463306401726701,4.1239280377810239e-05,0.26216554680319931,0.32710899543990535,1.7861637692357651e-07,1.3891994635316561e-05,0.051413124815636008,3.780102724119025e-08,1.9769099802316059e-07,7.9514332277988387e-10,0.0016285712052018192,3.2880611006696222e-06,0.0029869560017918508,3.0682334509559254e-07
0.0010556370112824928,0.1787743466484883,0.0,0.0,0.0,0.0,0.2584031588843787,0.00031410289386980827,0.00011588678504920847,0.094887444909209542,4.1122627571959132e-05,0.26229518774087501,0.32763726595143405,1.7831817925237033e-07,1.391528131001288e-05,0.05165508672520245,3.789131220350288e-08,1.9825367698874851e-07,7.974065033375936e-10,0.0016392362115204367,3.3000731405919752e-06,0.0029935700245330259,3.0663133042202754e-07
0.001061386806059359,0.17895575754482765,0.0,0.0,0.0,0.0,0.25724165254078857,0.00031339753297851276,0.0001155990277307807,0.095140599981514459,4.1006710988808227e-05,0.2624219274520434,0.32816155626335086,1.7801971884589216e-07,1.3938262734086173e-05,0.051896292133451913,3.7980738674068353e-08,1.9880965572388975e-07,7.9964273454728025e-10,0.0016498716697235685,3.311964119194426e-06,0.0030001244159160267,3.0643490365408765e-07
0.001067136600836225,0.1791362558393128,0.0,0.0,0.0,0.0,0.25608899269352697,0.00031269618617424871,0.00011531200353519424,0.095392539401115015,4.0891523160283065e-05,0.26254580903834734,0.32868191098922234,1.7772102044158197e-07,1.3960942127625013e-05,0.052136744051558381,3.806931454951622e-08,1.993589893313389e-07,8.0185223804061657e-10,0.0016604774569177127,3.3237348010569981e-06,0.0030066197941803147,3.0623415693837243e-07
0.001072886395613091,0.17931584869494435,0.0,0.0,0.0,0.0,0.25494507968112445,0.00031199881316228687,0.00011502571923381835,0.095643273209167712,4.0777056380169602e-05,0.26266687476000888,0.32919837400497409,1.7742210873342291e-07,1.3983322867703852e-05,0.052376445506360107,3.8157047552265085e-08,1.9990173424563775e-07,8.0403524080593328e-10,0.0016710534575728739,3.335386012648133e-06,0.0030130567690260387,3.0602918343103352e-07
0.001078636190389957,0.1794945435572418,0.0,0.0,0.0,0.0,0.25380981521995222,0.00031130537403829995,0.00011474018114618836,0.095892811325241606,4.0663303343356158e-05,0.26278516624370235,0.32971098858267101,1.77123006883843e-07,1.4005408179433279e-05,0.052615399508989608,3.8243945371872419e-08,2.0043794629150851e-07,8.0619196737876594e-10,0.0016815995601364266,3.3469185593516823e-06,0.003019435942877762,3.0582007191215079e-07
0.0010843859851668231,0.17967234743557517,0.0,0.0,0.0,0.0,0.2526831025744824,0.0003106158298145428,0.00011445539555554013,0.096141163547768096,4.0550256483664883e-05,0.26290072436250328,0.33021979731738044,1.7682373890968998e-07,1.4027201354830749e-05,0.052853609075391418,3.8330015652062911e-08,2.0096768125685399e-07,8.0832264214656743e-10,0.0016921156590441824,3.3583332590185108e-06,0.0030257579102914945,3.0560691261129687e-07
0.0010901357799436892,0.17984926729285383,0.0,0.0,0.0,0.0,0.25156484661586909,0.00030993014137992018,0.00011417136845539303,0.096388339556083377,4.0437909090392977e-05,0.26301358918877155,0.33072484210254821,1.765243262852588e-07,1.4048705295430076e-05,0.053091077237220612,3.8415265987200415e-08,2.0149099103408731e-07,8.1042747382852933e-10,0.0017026016559932185,3.3696308382382057e-06,0.0030320232576557661,3.0538978783683116e-07
0.0010958855747205552,0.18002531031681146,0.0,0.0,0.0,0.0,0.25045495348962721,0.00030924827080853671,0.00011388810526285399,0.096634348913531926,4.0326253698167746e-05,0.26312380021829046,0.33122616427317725,1.7622479133291673e-07,1.4069923373198988e-05,0.053327807006056209,3.8499703729858064e-08,2.0200793342877775e-07,8.1250669492745779e-10,0.0017130574558387433,3.3808121749982408e-06,0.0030382325644397455,3.0516878554674819e-07
0.0011016353694974213,0.1802004833371485,0.0,0.0,0.0,0.0,0.24935333071156085,0.00030857018047037094,0.00011360561135505143,0.096879201069013154,4.0215283435799638e-05,0.26323139629917497,0.33172380456418848,1.7592515534625785e-07,1.4090858545794734e-05,0.053563801387491831,3.8583336318131232e-08,2.0251856104129501e-07,8.1456051701006321e-10,0.0017234829682418972,3.3918780308233124e-06,0.0030443864028906666,3.0494398721955511e-07
0.0011073851642742873,0.18037479323700994,0.0,0.0,0.0,0.0,0.24825988712284217,0.00030789583303778424,0.0001133238918925613,0.097122905359044637,4.0104991528928923e-05,0.26333641565779897,0.33221780313028249,1.7562543886783273e-07,1.4111513793462485e-05,0.053799063378549311,3.8666171046901573e-08,2.0302292716799372e-07,8.1658915444240275e-10,0.0017338781072421038,3.4028291819020242e-06,0.0030504853382058153,3.047154734637285e-07
0.0011131349590511534,0.18054824657974985,0.0,0.0,0.0,0.0,0.24717453310460619,0.00030722519213403671,0.00011304295170211042,0.097365471007349672,3.999537102407658e-05,0.26343889574914831,0.33270819945395685,1.7532566252006445e-07,1.4131892204690764e-05,0.054033595993064301,3.8748215112810021e-08,2.0352108594126137e-07,8.1859282495319175e-10,0.0017442427938363207,3.413666447140654e-06,0.0030565299276443096,3.0448332554032568e-07
0.0011188847538280194,0.18072085021208106,0.0,0.0,0.0,0.0,0.24609718022519883,0.00030655822184580319,0.00011276279521826784,0.097606907129443823,3.9886415233137476e-05,0.26353887349217081,0.33319503249684723,1.7502584574170325e-07,1.4151996797877733e-05,0.054267402225912725,3.8829475639679638e-08,2.0401309158251861e-07,8.2057174662924307e-10,0.0017545769520491447,3.4243906453113223e-06,0.003062520722030324,3.0424762180935617e-07
0.0011246345486048855,0.18089261070943027,0.0,0.0,0.0,0.0,0.24502774136751723,0.0003058948864296252,0.00011248342689621232,0.097847222733214029,3.9778117685343239e-05,0.26363638517862525,0.33367834064548862,1.7472600770350835e-07,1.4171830368146637e-05,0.05450048506936421,3.890995975823162e-08,2.0449899527544785e-07,8.2252612533913336e-10,0.0017648805107754444,3.4350025252628643e-06,0.0030684582651841178,3.0400843764502483e-07
0.0011303843433817515,0.1810635345769581,0.0,0.0,0.0,0.0,0.24396613072641435,0.00030523515097653515,0.00011220485067815137,0.098086426720072797,3.9670471681288183e-05,0.26373146647196255,0.33415816171251972,1.7442616710920179e-07,1.4191395978758274e-05,0.054732847514219515,3.8989674353511387e-08,2.0497885148319226e-07,8.2445618014191721e-10,0.0017751534035830097,3.4455029328242617e-06,0.003074343093981077,3.037658502234672e-07
0.0011361341381586176,0.1812336282626653,0.0,0.0,0.0,0.0,0.24291226374438923,0.00030457898041014251,0.0001119270708479346,0.098324527887751631,3.9563471281638789e-05,0.26382415244342156,0.33463453296480528,1.7412634201718217e-07,1.4210696050788026e-05,0.054964492547198623,3.906862657342679e-08,2.0545270775560038e-07,8.2636210229035132e-10,0.0017853955689803368,3.455892519770478e-06,0.003080175738375943,3.0351992865734665e-07
0.001141308953457797,0.18138600807169286,0.0,0.0,0.0,0.0,0.24197033538534393,0.00030399144739129213,0.00011167775241336102,0.098537883216232844,3.9467717023721437e-05,0.26390555034339624,0.33506034787090916,1.7385652752644037e-07,1.4227842056584372e-05,0.055172362151212191,3.9139037109792218e-08,2.0587409818603106e-07,8.2805699882598401e-10,0.0017945871977610181,3.4651492503986652e-06,0.003085380933473872,3.0329581549287252e-07
0.0011459662872270585,0.18152258319275297,0.0,0.0,0.0,0.0,0.24112785546491444,0.00030346509335649912,0.00011145392165486258,0.09872915045888804,3.9381976907908024e-05,0.26397719394229963,0.33544123939911202,1.7361372812696532e-07,1.4243093386987712e-05,0.055358951804811832,3.9201887341196236e-08,2.0624926335415375e-07,8.2956597031141116e-10,0.001802838310378567,3.4734046497938692e-06,0.0030900301432952417,3.0309189945841355e-07
0.0011501578876193937,0.18164504461971487,0.0,0.0,0.0,0.0,0.24037384352260863,0.00030299332392252562,0.00011125292592004356,0.098900685294391083,3.930516347194379e-05,0.26404038071164743,0.33578216117991228,1.733952435137518e-07,1.4256674935604102e-05,0.055526484524281501,3.9258035107929369e-08,2.0658362489250393e-07,8.3091082337897853e-10,0.0018102469924846879,3.4807735545056869e-06,0.0030941859384422221,3.0290661317591763e-07
0.001154349488011729,0.18176707637778272,0.0,0.0,0.0,0.0,0.23962379719512383,0.0003025233878769387,0.00011105235946716309,0.099071649715878923,3.9228681538331302e-05,0.26410235632461093,0.33612131557068664,1.7317679842169787e-07,1.4270120686097499e-05,0.055693641410644694,3.9313789880083153e-08,2.0691489457943635e-07,8.3224324054891434e-10,0.0018176392477580049,3.4880850754377571e-06,0.0030983149432398387,3.0271968697887296e-07
0.0011585410884040641,0.18188868084670726,0.0,0.0,0.0,0.0,0.23887768569766701,0.00030205527261082993,0.00011085222346026056,0.099242046965011793,3.9152528864080188e-05,0.26416313343997999,0.33645871614508444,1.7295839918465562e-07,1.4283431563335282e-05,0.055860423609634002,3.9369154329053834e-08,2.0724309044010218e-07,8.3356329432114183e-10,0.001825015059046567,3.4953394846512327e-06,0.0031024173522399799,3.0253114569582763e-07
0.0011627326887963993,0.18200986040090597,0.0,0.0,0.0,0.0,0.23813547857937356,0.00030158896617487886,0.00011065251883675477,0.099411880255757715,3.907670295022297e-05,0.26422272455974022,0.33679437632982651,1.7274005234219774e-07,1.4296608764703076e-05,0.056026832264843743,3.9424131088371326e-08,2.0756823360014973e-07,8.3487106966622191e-10,0.0018323744098835029,3.5025371291095127e-06,0.0031064933584139072,3.0234101697787648e-07
0.0011669242891887345,0.1821306173737186,0.0,0.0,0.0,0.0,0.23739714568976397,0.00030112445560589909,0.00011045324700047347,0.099581152776237566,3.9001201776480196e-05,0.26428114204479108,0.33712830942089661,1.7252176355773885e-07,1.4309653142714039e-05,0.056192868518036926,3.9478722626110472e-08,2.0789034213946857e-07,8.3616663930421759e-10,0.0018397172854213563,3.5096782440587086e-06,0.0031105431527631597,3.0214932470729117e-07
0.0011711158895810697,0.18225095412016218,0.0,0.0,0.0,0.0,0.23666265721396709,0.00030066172913284858,0.0001102544085042928,0.099749867686702826,3.8926022708845498e-05,0.26433839809937387,0.33746052856642594,1.7230353874776222e-07,1.4322565986254567e-05,0.056358533508579001,3.9532931107765099e-08,2.0820943827465558e-07,8.3745009259368615e-10,0.0018470436711152773,3.5167632306718887e-06,0.003114566924818072,3.01956096842453e-07
0.001175307489973405,0.18237087291875032,0.0,0.0,0.0,0.0,0.23593198364169887,0.0003002007741734579,0.000110056004636107,0.099918028122180494,3.8851163876877635e-05,0.26439450478070259,0.33779104678210969,1.7208538392379783e-07,1.433534797110867e-05,0.056523828376125053,3.9586759596730743e-08,2.0852553670427611e-07,8.3872148865449715e-10,0.001854353554385349,3.5237922755358128e-06,0.0031185648621085433,3.0176135459584354e-07
0.0011794990903657402,0.18249037609897203,0.0,0.0,0.0,0.0,0.23520509575401394,0.00029974157906786366,0.00010985803607092487,0.10008563719127979,3.8776622766137361e-05,0.2644494740150376,0.33811987695557993,1.718673046874601e-07,1.43480003894052e-05,0.056688754255134276,3.9640210181455809e-08,2.0883866057499259e-07,8.3998092058603822e-10,0.0018616469229253299,3.5307657677333685e-06,0.0031225371506848473,3.0156512571427251e-07
0.0011836906907580754,0.18260946590115731,0.0,0.0,0.0,0.0,0.2344819646180106,0.00029928413143104728,0.00010966050397947118,0.10025269797763925,3.8702397513091823e-05,0.2645033175953625,0.33844703184955982,1.7164930642323905e-07,1.4360523930294819e-05,0.056853312277929981,3.9693285425455681e-08,2.0914882560604425e-07,8.4122845161350059e-10,0.0018689237658840202,3.5376839081690399e-06,0.0031264839747747624,3.013674311759828e-07
0.0011878822911504106,0.18272814458353367,0.0,0.0,0.0,0.0,0.23376256161264714,0.00029882842012148302,0.00010946340874652185,0.10041921353856328,3.8628485489561649e-05,0.26455604716940306,0.33877252408970804,1.7143139498008594e-07,1.4372919964738055e-05,0.057017503574127465,3.9745987663608535e-08,2.0945605453192579e-07,8.424641731784759e-10,0.0018761840727520558,3.5445471193824812e-06,0.0031304055171569728,3.0116829895795144e-07
0.0011920738915427458,0.18284641442149144,0.0,0.0,0.0,0.0,0.23304685841557468,0.00029837443342817444,0.00010926675124584958,0.10058518690654575,3.8554884754165924e-05,0.26460767424366449,0.33909636617063982,1.7121357561893527e-07,1.4385189254516132e-05,0.057181329272308609,3.9798319378822981e-08,2.0976036419649371e-07,8.4368815302953228e-10,0.0018834278342963432,3.5513556336620341e-06,0.0031343019589564927,3.0096775014060373e-07
0.001196265491935081,0.18296427763321582,0.0,0.0,0.0,0.0,0.23233482699374308,0.00029792215963961202,0.00010907053227645129,0.10075062108941002,3.8481593196897439e-05,0.26465821018914099,0.3394185704606027,1.7099585359171673e-07,1.4397332779043748e-05,0.057344790498931181,3.985028300767843e-08,2.100617733482105e-07,8.4490046657583651e-10,0.0018906550422975686,3.5581097452496413e-06,0.0031381734796185412,3.0076580818332096e-07
0.0012004570923274162,0.18308173639191566,0.0,0.0,0.0,0.0,0.23162643959326623,0.00029747158718624711,0.00010887475251443149,0.1009155190704045,3.8408608688261228e-05,0.2647076662479515,0.33973914920575154,1.7077823395116085e-07,1.4409351501773022e-05,0.057507888377566221,3.9901880811216507e-08,2.1036030080786896e-07,8.4610118951748676e-10,0.0018978656894818441,3.5648097496970521e-06,0.0031420202569250022,3.0056249609955759e-07
0.0012088402931120868,0.18331544929986082,0.0,0.0,0.0,0.0,0.2302204874662141,0.00029657550169392662,0.00010848451278177945,0.10124371823542851,3.8263552314065281e-05,0.26480338287559696,0.34037547833512927,1.7034332228541427e-07,1.4433018437969105e-05,0.057832998594618774,4.0003988534490695e-08,2.1094878545107223e-07,8.4846816444407524e-10,0.0019122372787508737,3.5780486544810351e-06,0.003149640283962443,3.0015185226085565e-07
0.0012172234938967574,0.18354757061394897,0.0,0.0,0.0,0.0,0.22882878552573557,0.00029568608786983372,0.00010809603646472123,0.10156980778644818,3.8119699073182662e-05,0.26489491151085293,0.34100544910665076,1.6990888004002109e-07,1.4456197602643583e-05,0.058156668856293114,4.0104661198917577e-08,2.1152596594481858e-07,8.5078967235869838e-10,0.0019265425603138212,3.5910747030408025e-06,0.0031571634316996345,2.9973599581715919e-07
0.001225606694681428,0.1837781173077738,0.0,0.0,0.0,0.0,0.22745112156345629,0.0002948032581449091,0.00010770932739326042,0.10189381073245189,3.7977032724323135e-05,0.26498233755290768,0.34162915518368114,1.6947494507718205e-07,1.4478896397889992e-05,0.05847890805057223,4.0203917119971203e-08,2.120919881766223e-07,8.5306630004317241e-10,0.0019407815055318487,3.603890229613666e-06,0.0031645910674928178,2.9931509925900427e-07
0.0012339898954660986,0.1840071060327083,0.0,0.0,0.0,0.0,0.22608728764700062,0.00029392692657161936,0.00010732438874114328,0.10221574971355432,3.7835537326379699e-05,0.26506574441343067,0.34224668835644512,1.6904155373209447e-07,1.4501122100027064e-05,0.058799725028394145,4.0301774340654887e-08,2.1264699652331119e-07,8.5529862820310318e-10,0.0019549540994638365,3.6164975559007536e-06,0.0031719245344626092,2.9888933034616368e-07
0.0012423730962507692,0.18423455340098596,0.0,0.0,0.0,0.0,0.22473708000270864,0.00029305700887118465,0.00010694122307473782,0.10253564700897522,3.7695197237021296e-05,0.26514521357695048,0.34285813859309167,1.6860874092658343e-07,1.4522881863897188e-05,0.05911912860146868,4.0398250638797013e-08,2.1319113384916736e-07,8.5748723146040688e-10,0.0019690603402658623,3.6288989903294967e-06,0.0031791651520373032,2.9845885229365558e-07
0.0012591394978201105,0.18468488889528528,0.0,0.0,0.0,0.0,0.22207674794105051,0.00029133608556282457,0.00010618021830449859,0.1031694039075136,3.7417921876709306e-05,0.26529265587559209,0.34406314157808227,1.6774498388605199e-07,1.4565031571945725e-05,0.059753730507059413,4.0587130184322217e-08,2.142473587476097e-07,8.6173552898270165e-10,0.0019970738101208964,3.6530933281976113e-06,0.003193373004328781,2.9758439994002622e-07
0.0012759058993894517,0.18512925193317026,0.0,0.0,0.0,0.0,0.21946857400855524,0.00028963984508044042,0.00010542632277971198,0.10379525273517805,3.7145087274751232e-05,0.2654252800419219,0.34524484933949473,1.66883926751144e-07,1.4605400364224371e-05,0.060382783386934542,4.0770692773468416e-08,2.1526177455846758e-07,8.6581566398266218e-10,0.0020248221389847403,3.6764913996575281e-06,0.0032072247268604193,2.9669296205390612e-07
0.001292672300958793,0.18556776486145646,0.0,0.0,0.0,0.0,0.21691106674060337,0.00028796766803163384,0.00010467953842864116,0.10441335949963376,3.6876578462942e-05,0.26554367419424385,0.34640392081721638,1.6602580272405766e-07,1.4644041256680363e-05,0.061006356142351587,4.0949071431483359e-08,2.1623546819631358e-07,8.697320081963542e-10,0.0020523057276482675,3.6991111015660363e-06,0.0032207300752527591,2.9578569420352547e-07
0.0013094387025281342,0.18600054922251544,0.0,0.0,0.0,0.0,0.21440279132171389,0.0002863189572829585,0.00010393986000758573,0.10502388512957087,3.6612284633202059e-05,0.26564840065863748,0.34754099010880657,1.6517082656598484e-07,1.4681005491980726e-05,0.061624516893355304,4.1122395234537215e-08,2.1716950187537914e-07,8.7348883401130558e-10,0.0020795251363877288,3.7209700569572131e-06,0.0032338984741521809,2.9486369096335479e-07
0.0013262051040974754,0.18642772069834104,0.0,0.0,0.0,0.0,0.21194236683549858,0.0002846931368100477,0.00010320727580004463,0.10562698568017032,3.6352098924002121e-05,0.26573999733588388,0.34865666767015913,1.6431919594792529e-07,1.4716342588676033e-05,0.062237332955255915,4.1290789440778804e-08,2.180649128586407e-07,8.7709031345729459e-10,0.0021064810725076933,3.7420855962630766e-06,0.0032467390308277564,2.9392798934692336e-07
0.0013429715056668167,0.18684939276176138,0.0,0.0,0.0,0.0,0.20952846383104848,0.00028308965084138994,0.00010248176816047972,0.10622281252702948,3.6095918257021052e-05,0.26581897887740175,0.34975154137945919,1.6347109253540485e-07,1.4750100425028358e-05,0.062844870836308936,4.145437563323696e-08,2.1892271417073598e-07,8.8054052107380739e-10,0.0021331743805936576,3.7624747619641113e-06,0.0032592605474177252,2.9297957198059919e-07
0.001359737907236158,0.1872656755308465,0.0,0.0,0.0,0.0,0.20715980207359819,0.00028150796307551318,0.00010176331405043942,0.10681151255214527,3.5843643168062397e-05,0.26588583775418112,0.3508261775210777,1.626266831160643e-07,1.4782325304914177e-05,0.063447196245391788,4.1613271884164258e-08,2.197438949287675e-07,8.8384343524057971e-10,0.0021596060340821183,3.7821543059387502e-06,0.003271471532555228,2.920193701208872e-07
0.0013765043088054991,0.18767667574749405,0.0,0.0,0.0,0.0,0.20483514814315301,0.00027994755571337935,0.00010105188560615713,0.10739322831867476,3.5595177645633481e-05,0.26594104546373454,0.35188112183308584,1.6178612064856228e-07,1.4813062010287466e-05,0.064044374064305729,4.1767592840782906e-08,2.2052942047053182e-07,8.8700293869335428e-10,0.0021857771235131059,3.8011406795379436e-06,0.0032833802134745911,2.9104826654583455e-07
0.0013932707103748404,0.18808249765208063,0.0,0.0,0.0,0.0,0.2025533132905421,0.00027840792858143011,0.00010034745051050956,0.10796809823914963,3.5350428971156826e-05,0.26598505357404395,0.35291690044398771,1.6094954507187142e-07,1.4842353861337106e-05,0.064636468341409278,4.1917449833366294e-08,2.2128023289675434e-07,8.900228207048332e-10,0.0022116888473529489,3.8194500356871569e-06,0.0032949945472054661,2.900670980484468e-07
0.0014100371119441816,0.18848324222905113,0.0,0.0,0.0,0.0,0.20031315143814649,0.00027688859838538235,9.9649972447619223e-05,0.10853625673595267,3.5109307568112586e-05,0.26601829468670413,0.35393402074669872,1.6011708425708362e-07,1.4870242766094582e-05,0.065223542291230632,4.2062951010290661e-08,2.2199725126204802e-07,8.9290677785274004e-10,0.0022373425038563488,3.8370982234070469e-06,0.0033063222311691736,2.8907665797958581e-07
0.0014268035135135229,0.18887900793528156,0.0,0.0,0.0,0.0,0.1981135572980143,0.00027538909804557927,9.8959411534884701e-05,0.10909783439389456,3.4871726878400242e-05,0.26604118333946153,0.35493297222125625,1.5928885485879719e-07,1.4896769279664336e-05,0.065805658296319181,4.2204201444904108e-08,2.2268137202783478e-07,8.956584158415426e-10,0.0022627394834930786,3.8541007882243062e-06,0.0033173707132489122,2.8807769871025008e-07
0.001443569915082864,0.18926989046492784,0.0,0.0,0.0,0.0,0.195953464552858,0.00027390897597539247,9.8275724609374893e-05,0.10965295810487892,3.4637603233639337e-05,0.26605411688655423,0.35591422722974098,1.5846496295366392e-07,1.492197266284138e-05,0.066382877904784518,4.2341303227681023e-08,2.233334697564628e-07,8.9828125229429607e-10,0.002287881261259127,3.8704729785625261e-06,0.0033281472015136309,2.8707093373769543e-07
0.0014603363166522053,0.18965598297146893,0.0,0.0,0.0,0.0,0.19383184411944057,0.00027244779534192702,9.7598865569448103e-05,0.11020175120563722,3.4406855713229491e-05,0.26605747634025639,0.35687824177513394,1.5764550478709135e-07,1.4945890909894809e-05,0.066955261827345722,4.2474355569340949e-08,2.2395439707696817e-07,9.0077871661492987e-10,0.0023127693892772629,3.8862297369080655e-06,0.0033386586735616838,2.8605703966586585e-07
0.0014771027182215466,0.1900373761056575,0.0,0.0,0.0,0.0,0.19174770251026846,0.00027100513346775058,9.6928785739313719e-05,0.11074433360920588,3.4179406037298374e-05,0.26605162716025377,0.35782545621737061,1.5683056748919562e-07,1.4968560799243975e-05,0.06752286993690583,4.2603454892449471e-08,2.2454498509294344e-07,9.0315415162876196e-10,0.0023374054899844491,3.9013856998779669e-06,0.003348911885447595,2.8503665830559076e-07
0.0014938691197908878,0.1904141581347165,0.0,0.0,0.0,0.0,0.18970008029564803,0.00026958058132611236,9.6265434088391684e-05,0.11128082193052082,3.3955178470090597e-05,0.2660369199885444,0.35875629594583563,1.5602022960466974e-07,1.499001796593885e-05,0.068085761271490866,4.2728694934216467e-08,2.2510604448193253e-07,9.054108180044274e-10,0.0023617912499631355,3.9159552139133509e-06,0.0033589133801540977,2.8401039858364257e-07
0.001510635521360229,0.1907864150155084,0.0,0.0,0.0,0.0,0.1876880506495906,0.00026817374286901513,9.560875748839583e-05,0.11181132960642316,3.3734099694364884e-05,0.26601369134095193,0.35967117201542909,1.5521456167400016e-07,1.5010296908779433e-05,0.06864399403890914,4.2850166828642839e-08,2.2563836522836929e-07,9.0755189317971875e-10,0.0023859284142547584,3.9299523238861748e-06,0.0033686694956732771,2.8297883804697515e-07
0.0015274019229295703,0.19115423047606747,0.0,0.0,0.0,0.0,0.18571071796638361,0.00026678423439799098,9.4958700982333101e-05,0.11233596701012624,3.3516098705756739e-05,0.26598226426424804,0.36057048175169054,1.5441362677038985e-07,1.5029431021620667e-05,0.06919762562154301,4.2967959152005106e-08,2.2614271677118574e-07,9.0958047195529036e-10,0.0024098187809513758,3.9433907693747724e-06,0.0033781863727723603,2.8194252449147217e-07
0.0015441683244989115,0.19151768608545447,0.0,0.0,0.0,0.0,0.18376721654404818,0.00026541168429303392,9.4315207955647366e-05,0.11285484156033818,3.3301106743737335e-05,0.26594294896073456,0.36145460932655349,1.5361748098335275e-07,1.5047452692069674e-05,0.069746712581229983,4.3082158070971718e-08,2.2661984969191804e-07,9.1149957328447619e-10,0.0024334641960372565,3.9562840124428243e-06,0.0033874699623952717,2.8090197782862878e-07
0.0015609347260682528,0.19187686132691245,0.0,0.0,0.0,0.0,0.181856709333656,0.00026405573254347783,9.3678220392577025e-05,0.1133680578256977,3.3089057199906556e-05,0.26589604337954431,0.36232392630548649,1.5282617396977179e-07,1.5064393302255059e-05,0.070291310665082346,4.3192847454433973e-08,2.2707049541259415e-07,9.1331213905814532e-10,0.0024568665486057232,3.9686452267529563e-06,0.0033965260327421358,2.7985769140404256e-07
