Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0004023980420342967,0.14890533947297802,0.0,0.0,0.0,0.0,0.49833358846730497,0.00043950516475786038,0.00013678263001791233,0.054335730285769518,5.9181615257348983e-05,0.20610174927824093,0.22000031661761282,1.9003685356105116e-07,7.545489799529653e-06,0.018413337675089517,1.9370938345000704e-08,7.2386232385404522e-08,2.9114845801505805e-10,0.00032801153550677436,9.6462667254021964e-07,0.0014046930544871631,2.0769330444466998e-07,0.00030094547850055542,5.4087348795305768e-08,3.5086408440455918e-05,6.6327300596752246e-05,3.5690500169732216e-05,5.949570793972047e-12
0.0004057727313114121,0.14911643402966165,0.0,0.0,0.0,0.0,0.49623230231871951,0.00043847527110208199,0.00013669587170899599,0.054643501518879395,5.8986279884076446e-05,0.20675981763453266,0.2209272785039556,1.9022464171025094e-07,7.59276927668901e-06,0.018602618049065628,1.9524049498551138e-08,7.3176728993149823e-08,2.9432795584830029e-10,0.00033358073403835895,9.7757737618747534e-07,0.0014146133418169312,2.0846495199842178e-07,0.00030453265950230746,5.452492558060185e-08,3.5325209682546443e-05,6.7110550648891555e-05,3.6045494113678709e-05,6.0705150039345732e-12
0.00040914742058852744,0.14932648909799387,0.0,0.0,0.0,0.0,0.49414810160351708,0.00043745232539079613,0.00013660562575567507,0.054949820624039622,5.8792424677014118e-05,0.20740998993945575,0.22184670686938687,1.9040510330708972e-07,7.6396734348886382e-06,0.018791726773029573,1.9676321313524878e-08,7.3964767094996111e-08,2.9749756519618952e-10,0.00033917639184699643,9.9052023105273108e-07,0.0014244727810772146,2.0922329239772413e-07,0.00030812017671655079,5.4959664851915327e-08,3.5562223168362882e-05,6.7894167909748101e-05,3.639934752382687e-05,6.1924252468937633e-12
0.0004125221098656428,0.14953551372307952,0.0,0.0,0.0,0.0,0.49208076957031388,0.00043643624304750151,0.0001365119876409706,0.055254701363856885,5.860003185277211e-05,0.20805237959164957,0.2227586967028167,1.9057838619849198e-07,7.6862048020270056e-06,0.018980658777758695,1.9827755814851755e-08,7.4750296660790088e-08,3.0065708482981412e-10,0.00034479798465404568,1.0034539292557831e-06,0.00143427173796991,2.0996851330834694e-07,0.00031170788695425894,5.5391576341869917e-08,3.5797461140712472e-05,6.8678123574162698e-05,3.6752054537921213e-05,6.3152913196555043e-12
0.00041589679914275817,0.14974351694435378,0.0,0.0,0.0,0.0,0.49003009297277766,0.00043542694077784374,0.00013641505045139133,0.055558157295981847,5.8409084077362412e-05,0.20868709808728975,0.22366334146381284,1.9074463393519047e-07,7.7323658951269274e-06,0.01916940911707286,1.9978355047837763e-08,7.5533271844890532e-08,3.038063303509993e-10,0.00035044499320216612,1.0163771925004829e-06,0.0014440105782487947,2.1070079985454816e-07,0.00031529565035171464,5.5820670059378923e-08,3.6030935826103241e-05,6.9462389452191802e-05,3.7103609613560837e-05,6.4391029617739151e-12
0.00041927148841987353,0.1499505074245786,0.0,0.0,0.0,0.0,0.48799586223518981,0.00043442433691799729,0.00013631490505361407,0.055860201778142347,5.821956405282507e-05,0.20931425488894906,0.22456073301182233,1.9090398796552429e-07,7.7781592487394639e-06,0.019357972996324812,2.012812119006687e-08,7.6313646757197682e-08,3.0694511718277921e-10,0.00035611690368690327,1.0292887788996786e-06,0.0014536896691261462,2.1142033465405665e-07,0.00031888333096819914,5.6246956465942587e-08,3.6262659485621155e-05,7.0246938068478112e-05,3.7454007628114683e-05,6.5638501081064045e-12
0.0004226461776969889,0.15015649393981556,0.0,0.0,0.0,0.0,0.48597787141720511,0.00043342835083210189,0.00013621163969511184,0.056160847972782861,5.8031455140516754e-05,0.20993395743723828,0.22545096162205405,1.9105658609337998e-07,7.8235873295467454e-06,0.019546345775478105,2.0277056523665349e-08,7.709137675831731e-08,3.1007326577870515e-10,0.00036181320791425764,1.0421874597712122e-06,0.00146330937946991,2.1212729647094033e-07,0.00032247079692984812,5.6670445849986389e-08,3.6492644374326035e-05,7.1031742731854567e-05,3.7803243839783397e-05,6.6895226097329688e-12
0.00042602086697410426,0.15036148510713498,0.0,0.0,0.0,0.0,0.48397591814258029,0.0004324389040020961,0.00013610534045959511,0.056460108850148218,5.7844740301095935e-05,0.21054631119440634,0.22633411601575729,1.9120256315630047e-07,7.8686527701269602e-06,0.019734522963512753,2.0425163464811241e-08,7.7866420318213237e-08,3.1319060909863841e-10,0.0003675334031658731,1.0550720706609931e-06,0.0014728700793795746,2.1282186488431935e-07,0.00032605792012070742,5.7091150243021045e-08,3.6720902815880615e-05,7.1816777395501493e-05,3.8151313945283196e-05,6.8161103622834018e-12
0.0004293955562512196,0.15056548932469443,0.0,0.0,0.0,0.0,0.48198980332925678,0.0004314559184531097,0.00013599609116149032,0.056757997192195056,5.7659403626868288e-05,0.21115141982394625,0.22721028347689412,1.9134205121187785e-07,7.9133579593025873e-06,0.019922500190894837,2.0572444447793784e-08,7.8638735877680742e-08,3.1629697998512602e-10,0.0003732769919594205,1.0679414287423472e-06,0.001482372139082414,2.1350421211026501e-07,0.00032964457572893586,5.750907988656292e-08,3.6947447067389873e-05,7.2602016675198095e-05,3.8498213906134751e-05,6.9436033917576339e-12
0.000432770245528335,0.15076851519430812,0.0,0.0,0.0,0.0,0.48001933143625597,0.00043047931784052018,0.00013588397338334712,0.057054525597302792,5.7475428793405257e-05,0.21174938500218499,0.22807954974706326,1.9147517888319101e-07,7.9577055179038422e-06,0.020110273247854495,2.0718902104547441e-08,7.9408284767130069e-08,3.1939222290317992e-10,0.00037904348274310799,1.0807944220042968e-06,0.001491815930539619,2.1417451266448557e-07,0.00033323064304749455,5.7924247432470187e-08,3.7172289417276693e-05,7.3387435945386649e-05,3.8843940098403455e-05,7.0719915618981342e-12
0.0004358074658777388,0.15095040874553697,0.0,0.0,0.0,0.0,0.47825912255891567,0.00042960577478140771,0.0001357806804534189,0.057320248682774536,5.7311002563857723e-05,0.21228152851894114,0.22885605854054694,1.9158965998307958e-07,7.9973146362280566e-06,0.020279091071565482,2.0850012232828422e-08,8.0098482144622003e-08,3.2216830194644533e-10,0.00038425250396579978,1.0923472188350035e-06,0.0015002658317537988,2.1476762384873285e-07,0.00033645750382692318,5.8295546590722355e-08,3.737320260091848e-05,7.4094447343306589e-05,3.9154087430436532e-05,7.1882980789532218e-12
0.00043884468622714263,0.15113152239158006,0.0,0.0,0.0,0.0,0.47651129089232197,0.00042873728945525008,0.00013567518491338035,0.057584889209609434,5.7147655160332941e-05,0.21280803822806471,0.22962710610499731,1.9169918169081452e-07,8.036637923560839e-06,0.02044773734346959,2.0980459626434635e-08,8.0786381159585532e-08,3.2493513662536793e-10,0.00038947933168450525,1.1038850841853802e-06,0.0015086691096306679,2.1535123661039337e-07,0.00033968371008357952,5.8664626879168136e-08,3.757275620163166e-05,7.4801568029585016e-05,3.9463279243847912e-05,7.3053144847480673e-12
0.00044188190657654645,0.15131186207225347,0.0,0.0,0.0,0.0,0.47477570063150137,0.00042787380909306745,0.00013556754205823002,0.057848455993047401,5.6985375239055794e-05,0.21332898452823265,0.23039275200336318,1.9180383217403662e-07,8.0756772821078637e-06,0.02061620926497687,2.1110246378663347e-08,8.1471956869504615e-08,3.2769262661734204e-10,0.00039472361894080115,1.1154072641860875e-06,0.0015170260360495775,2.1592547315339326e-07,0.00034290918073291954,5.9031498044686137e-08,3.7770959192164497e-05,7.5508781302909478e-05,3.9771513601180414e-05,7.4230335110816386e-12
0.0004449191269259503,0.15149143356911854,0.0,0.0,0.0,0.0,0.47305221796784919,0.00042701528121510404,0.00013545780585010994,0.058110957736358111,5.6824151883283359e-05,0.21384443672234119,0.23115305492808622,1.9190369773385805e-07,8.114434502901087e-06,0.020784504113954341,2.1239374526775196e-08,8.21551848413474e-08,3.3044067364899031e-10,0.00039998502240993225,1.1269130053695588e-06,0.0015253368827965559,2.1649045188767335e-07,0.00034613383679875473,5.9396169009540392e-08,3.7967820477785821e-05,7.6216070907579115e-05,4.0078788703491485e-05,7.5414479922496808e-12
0.0004479563472753541,0.15167024268515067,0.0,0.0,0.0,0.0,0.47134071111668857,0.00042616165492839314,0.00013534602899888126,0.058372403031862086,5.6663973907157966e-05,0.21435446299849126,0.231908072687765,1.9199886353449931e-07,8.1529114382848365e-06,0.020952619247965331,2.136784619271193e-08,8.2836040729743992e-08,3.3317917979953009e-10,0.00040526320217413339,1.1384015881161708e-06,0.0015336019215713122,2.1704629078687046e-07,0.00034935760120020822,5.9758649339783266e-08,3.8163349012097116e-05,7.6923420875662306e-05,4.0385103003116609e-05,7.6605508931412662e-12
0.0004509935676247579,0.1518482950849177,0.0,0.0,0.0,0.0,0.46964105022684899,0.00042531287929354743,0.00013523226302549287,0.058632800364310046,5.6504830827188311e-05,0.21485913048010086,0.2326578622483286,1.9208941303736724e-07,8.1911098666270486e-06,0.021120552100187921,2.14956636602411e-08,8.3514501311842836e-08,3.3590805166310786e-10,0.00041055782208171811,1.1498722868765496e-06,0.0015418214240318004,2.1759310525749981e-07,0.00035258039904917214,6.0118948319006075e-08,3.835755365093754e-05,7.7630815731771451e-05,4.0690455058723876e-05,7.78033510722532e-12
0.00045403078797416174,0.15202559642918054,0.0,0.0,0.0,0.0,0.46795310750186681,0.00042446890503316235,0.00013511655823693499,0.058892158111633369,5.6346711648145956e-05,0.21535850514441579,0.23340247967856828,1.9217542728244507e-07,8.229031735077633e-06,0.021288300192488896,2.1622829111336389e-08,8.4190546754427838e-08,3.3862720946749713e-10,0.0004158685496917374,1.1613244315495834e-06,0.0015499956620216068,2.1813101248514408e-07,0.00035580215746935207,6.0477076714881094e-08,3.8550443329161537e-05,7.8338240288574826e-05,4.0994843721448441e-05,7.9007934524597563e-12
0.00045706800832356556,0.15220215233786266,0.0,0.0,0.0,0.0,0.4662767569283548,0.00042362968292778726,0.00013499896375527223,0.059150484546996472,5.6189606147732268e-05,0.2158526520048959,0.2341419802686931,1.9225698660938862e-07,8.2666787672713815e-06,0.021455861106744769,2.1749344813138794e-08,8.4864154437126851e-08,3.4133656223012552e-10,0.00042119505592848707,1.1727573280216868e-06,0.001558124906616844,2.1866012372477184e-07,0.00035902280527506193,6.0833043523515512e-08,3.8742026902764795e-05,7.9045679718822812e-05,4.1298267935350708e-05,8.0219189902870462e-12
0.0004601052286729694,0.1523779682175762,0.0,0.0,0.0,0.0,0.4646118743071187,0.00042279516505325633,0.00013487952780289502,0.059407787839956608,5.6033503639412791e-05,0.21634163508772877,0.23487641851637606,1.9233416980189717e-07,8.3040528611713902e-06,0.021623232489299305,2.1875213089041404e-08,8.5535304026761631e-08,3.4403602816784781e-10,0.0004265370149137825,1.1841703328971349e-06,0.0015662094282502988,2.1918055234665498e-07,0.00036224227286374254,6.1186859405094296e-08,3.8932313241538128e-05,7.9753119446351417e-05,4.1600726836748403e-05,8.1437047886168138e-12
0.0004631424490223732,0.15255304957466065,0.0,0.0,0.0,0.0,0.46295833725524932,0.00042196530303342323,0.00013475829728831838,0.059664076059825752,5.587839448488807e-05,0.2168255174183554,0.23560584812743138,1.9240705353781861e-07,8.3411556980848506e-06,0.021790412057957082,2.2000436236335747e-08,8.6203976321239046e-08,3.4672553004691235e-10,0.00043189410459252685,1.195562771996022e-06,0.0015742494971216631,2.1969240630588842e-07,0.00036546049268957757,6.1538533363348143e-08,3.9121311089653062e-05,8.0460545384916264e-05,4.1902219628589796e-05,8.2661438423205953e-12
0.000466179669371777,0.15272740180728128,0.0,0.0,0.0,0.0,0.4613160252258996,0.00042114005098932493,0.00013463531823724653,0.059919357175174909,5.5724267753608833e-05,0.21730436101370185,0.2363303220051077,1.9247571342464713e-07,8.377989309219989e-06,0.021957397600826815,2.2125016642600248e-08,8.6870153652948445e-08,3.4940499680549847e-10,0.00043726600615038501,1.2069340644042722e-06,0.0015822453828487769,2.201957988526645e-07,0.00036867739868652014,6.1888077460503192e-08,3.9309029306137147e-05,8.1167943581410507e-05,4.2202745807774662e-05,8.3892291916388767e-12
0.0004689131676862405,0.15288369975776603,0.0,0.0,0.0,0.0,0.45984744349268875,0.00042040122665060344,0.00013452317911355539,0.060148255612612452,5.5586386299272748e-05,0.21773106266749598,0.2369781544866453,1.92533957419133e-07,8.4109106161621185e-06,0.022107516914579489,2.2236591426157404e-08,8.7467563608389411e-08,3.5180787069609257e-10,0.00044211312105865247,1.217149589980991e-06,0.0015894041256997837,2.2064170180859059e-07,0.0003715714376030906,6.2200852526948959e-08,3.9476888786105314e-05,8.1804567101933669e-05,4.2472392483729411e-05,8.5005529991917224e-12
0.00047164666600070396,0.15303941541145105,0.0,0.0,0.0,0.0,0.45838777239308864,0.00041966606554300154,0.00013440969200047661,0.060376350344641699,5.5449285552636242e-05,0.21815377625063026,0.23762205254642496,1.9258889320429896e-07,8.4436165973320495e-06,0.022257475814655158,2.2347649352304915e-08,8.8062925245748483e-08,3.5420250593920064e-10,0.00044697175112378931,1.2273470474051113e-06,0.0015965274942936225,2.2108091519476565e-07,0.0003744643148421798,6.2511918150637707e-08,3.9643725201084568e-05,8.2441147606258155e-05,4.2741255635640832e-05,8.6123897234456893e-12
0.00047410681448372105,0.15317906456913263,0.0,0.0,0.0,0.0,0.4570816172170537,0.00041900752489964718,0.00013430642702876093,0.060580953072897181,5.5326556957698194e-05,0.21853084448887378,0.23819822749910188,1.9263554983161833e-07,8.4728688285807197e-06,0.022392300439529316,2.2447160952582094e-08,8.8596989206910703e-08,3.5635059258642747e-10,0.00045135417742228623,1.236508932448949e-06,0.0016029084422652499,2.2147054845206279e-07,0.00037706687415189492,6.2790420798034073e-08,3.9793008432565488e-05,8.3014025508797604e-05,4.298256238272521e-05,8.7134772715512835e-12
0.00047656696296673813,0.15331824790412724,0.0,0.0,0.0,0.0,0.45578255066489587,0.00041835190130006666,0.000134202117976095,0.060784913391292807,5.5204449968903008e-05,0.21890474853854566,0.23877127219318761,1.926796064380374e-07,8.5019486246942274e-06,0.02252699288400244,2.2546256637080854e-08,8.9129375677657103e-08,3.5849193211155676e-10,0.00045574558625919171,1.2456555285635495e-06,0.0016092610375187599,2.2185487972426768e-07,0.00037966842467981144,6.3067550289206841e-08,3.994147270780928e-05,8.3586854202111343e-05,4.3223234333770496e-05,8.814972686802336e-12
0.0004790271114497552,0.15345696797436612,0.0,0.0,0.0,0.0,0.4544905126915148,0.00041769917106393423,0.00013409678691688628,0.060988235307223013,5.5082959779065345e-05,0.21927551916384647,0.23934121298944591,1.9272110000273154e-07,8.5308568776598726e-06,0.022661552119182391,2.2644937759703978e-08,8.966007603908809e-08,3.606264898480613e-10,0.00046014581654307607,1.2547865255182655e-06,0.001615585421704845,2.2223396262505017e-07,0.00038226893530400965,6.3343311800334873e-08,4.008912257280955e-05,8.4159627105248201e-05,4.3463271463063759e-05,8.9168724082827945e-12
0.0004814872599327723,0.15359522760146765,0.0,0.0,0.0,0.0,0.45320544403807539,0.0004170493116593355,0.00013399045539705821,0.061190922788486111,5.496208119955166e-05,0.21964318669010144,0.23990807590423646,1.9276006664670538e-07,8.5595945757644782e-06,0.022795977150276429,2.2743205615319345e-08,9.0189083064229977e-08,3.6275423672794805e-10,0.00046455470866346786,1.2639016429559064e-06,0.0016218817362872498,2.2260785188418926e-07,0.00038486837548586599,6.3617711302724379e-08,4.0235962663969329e-05,8.4732337642386707e-05,4.3702673914684436e-05,9.0191728570098167e-12
0.0004839474084157894,0.15373302938542494,0.0,0.0,0.0,0.0,0.45192728606336391,0.00041640229992005089,0.00013388314469545972,0.061392979764983126,5.4841809522427267e-05,0.22000778111064806,0.24047188668532035,1.9279654205150361e-07,8.5881626061540205e-06,0.022930267001888143,2.2841061538620058e-08,9.0716388960968177e-08,3.6487514141014395e-10,0.00046897210454175151,1.273000583522332e-06,0.0016281501223325131,2.2297659998985512e-07,0.00038746671547733547,6.3890754033215464e-08,4.0381997504052345e-05,8.5304979486564795e-05,4.3941441782776633e-05,9.1218705057861757e-12
0.0004864075568988065,0.1538703760437753,0.0,0.0,0.0,0.0,0.4506559808558061,0.00041575811360321257,0.00013377487564071602,0.061594410127886183,5.472213967063552e-05,0.22036933201783607,0.2410326707605025,1.9283056148736667e-07,8.6165619614384922e-06,0.023064420726817123,2.2938506917488578e-08,9.1241986435649234e-08,3.6698917455846581e-10,0.00047339784743789803,1.2820830786761256e-06,0.0016343907205211888,2.2334026087311548e-07,0.00039006392598285236,6.4162446131491706e-08,4.0527231672708449e-05,8.5877546319220783e-05,4.4179575287665858e-05,9.2249617993289495e-12
0.0004888677053818236,0.15400727016495677,0.0,0.0,0.0,0.0,0.44939147112481337,0.00041511673008457118,0.000133665668709874,0.061795217731502115,5.4603067013680696e-05,0.22072786866653113,0.24159045328764592,1.9286215958644227e-07,8.6447935303919347e-06,0.023198437399369783,2.3035543125414972e-08,9.1765868251070743e-08,3.6909630706378273e-10,0.00047783178221918045,1.2911488450132665e-06,0.0016406036711929359,2.2369888600631609e-07,0.00039265997853029776,6.4432792957494016e-08,4.0671669655409281e-05,8.645003205980662e-05,4.4417074621866126e-05,9.3284432313554892e-12
0.0004913278538648408,0.15414371439873206,0.0,0.0,0.0,0.0,0.44813370027424476,0.00041447812770954663,0.00013355554396645892,0.061995406392306558,5.4484586596443554e-05,0.22108341993281949,0.24214525911985801,1.928913703780569e-07,8.6728582862287413e-06,0.023332316119088758,2.313217150623602e-08,9.2288028166213786e-08,3.7119651382376127e-10,0.00048227375501115762,1.3001976252437943e-06,0.0016467891142138253,2.2405252784082621e-07,0.00039525484503390986,6.4701800556241568e-08,4.0815315992653249e-05,8.7022430623717181e-05,4.4653940095843085e-05,9.4323112992739549e-12
0.0004937880023478579,0.1542797113027939,0.0,0.0,0.0,0.0,0.44688261232009902,0.00041384228443825343,0.0001334445211671546,0.062194979890918878,5.436669387257281e-05,0.22143601435915089,0.24269711284408713,1.9291822748247861e-07,8.700757114192976e-06,0.023466056007215262,2.3228393447060956e-08,9.2808459457659912e-08,3.7328976779578811e-10,0.00048672361355048775,1.3092291479738618e-06,0.0016529471891116663,2.2440123682639632e-07,0.00039784849821556035,6.4969474348188421e-08,4.0958175140101921e-05,8.7594736151682501e-05,4.4890172001184724e-05,9.5365625374048275e-12
0.000496248150830875,0.1544152634726134,0.0,0.0,0.0,0.0,0.44563815194646694,0.00041320917906299419,0.00013333261967184124,0.062393941971137235,5.424938399907987e-05,0.22178568012493538,0.24324603875405865,1.9294276407817942e-07,8.7284909844512516e-06,0.023599656208505067,2.3324210355639669e-08,9.3327155979118437e-08,3.7537604425854886e-10,0.00049118120680981194,1.3182431663148737e-06,0.0016590780348955318,2.2474506448154018e-07,0.00040044091115515177,6.5235820468396446e-08,4.1100251600495554e-05,8.8166942782226496e-05,4.5125770736468116e-05,9.6411934645139025e-12
0.0004987082993138922,0.15455037342844213,0.0,0.0,0.0,0.0,0.44440026443612846,0.00041257879002760392,0.00013321985852125066,0.062592296341816386,5.4132652527560532e-05,0.22213244508318658,0.24379206088311881,1.9296501272931641e-07,8.7560607770862214e-06,0.023733115888986446,2.3419623627027997e-08,9.3844111658345951e-08,3.774553187885532e-10,0.00049564638535873036,1.3272394209072458e-06,0.0016651817902155583,2.2508406016553034e-07,0.00040303205771155114,6.5500844378325018e-08,4.1241549795804769e-05,8.873904486925289e-05,4.5360736684085837e-05,9.7462006439920266e-12
0.0005011684477969093,0.15468504371747996,0.0,0.0,0.0,0.0,0.44316889571823587,0.00041195109660995205,0.00013310625638361429,0.062790046675935671,5.4016494716657233e-05,0.22247633673637093,0.24433520298089603,1.9298500549444574e-07,8.7834674503789339e-06,0.02386643423703088,2.351463464217179e-08,9.4359321202680457e-08,3.7952757009790449e-10,0.00050011900098234066,1.3362176764627279e-06,0.0016712585931782163,2.2541827414927704e-07,0.00040562191208286751,6.576455217938879e-08,4.138207419159865e-05,8.9311036763895489e-05,4.5595070327792478e-05,9.85158064459357e-12
0.0005036285962799265,0.15481927682009664,0.0,0.0,0.0,0.0,0.44194399230493375,0.00041132607773641583,0.0001329918316303029,0.062987196612437707,5.3900906215291625e-05,0.22281738226929446,0.24487548854342353,1.9300277403481202e-07,8.8107118761485769e-06,0.023999610461601244,2.3609244820185604e-08,9.4872778866822397e-08,3.8159277507813427e-10,0.00050459890704774863,1.3451776837497517e-06,0.0016773085815111177,2.25747754745567e-07,0.0004082104492232904,6.602694935050946e-08,4.152182917222178e-05,8.9882913028298654e-05,4.5828772132688647e-05,9.957330068536218e-12
0.0005060887447629436,0.15495307523871618,0.0,0.0,0.0,0.0,0.44072550133586924,0.00041070371315861902,0.00013287660226696347,0.063183749755300847,5.3785882374102923e-05,0.22315560852696312,0.24541294079125325,1.9301834957251773e-07,8.8377950107368541e-06,0.024132643793047564,2.3703455587289824e-08,9.53844795970284e-08,3.8365091340231864e-10,0.00050908595812171678,1.3541192182264965e-06,0.0016833318923740619,2.2607255133050699e-07,0.00041079764440328048,6.6288042076787902e-08,4.1660819165261913e-05,9.0454668217421308e-05,4.6061842663022617e-05,1.0063445507005442e-11
0.0005085488932459608,0.1550864414128864,0.0,0.0,0.0,0.0,0.43951337051692574,0.00041008398225357605,0.0001327605860118569,0.063379709675359344,5.367141894724374e-05,0.22349104204611972,0.24594758269863223,1.9303176276336228e-07,8.8647177168291329e-06,0.024265533481551572,2.379726835961978e-08,9.5894418318514755e-08,3.8570196465890162e-10,0.00051358001034107449,1.3630420413767588e-06,0.0016893286625281909,2.2639271110371253e-07,0.00041338347363169471,6.6547835834615436e-08,4.1799048515199634e-05,9.1026297095636808e-05,4.6294282460423467e-05,1.0169923597098703e-11
0.0005110090417289779,0.15521937780269268,0.0,0.0,0.0,0.0,0.43830754816470102,0.00040946686524931673,0.00013264380023319782,0.063575079909338056,5.3557511366725192e-05,0.22382370903324564,0.24647943697161001,1.9304304382368447e-07,8.8914809436756031e-06,0.02439827879785525,2.3890684546270209e-08,9.6402590667486872e-08,3.8774591129603342e-10,0.00051808092101544401,1.3719459402526279e-06,0.0016952990281456329,2.2670828235783832e-07,0.00041596791320462975,6.6806336811828892e-08,4.1936521612457836e-05,9.1597794411313151e-05,4.6526092166601047e-05,1.0276760976811105e-11
0.000513469190211995,0.15535188680657508,0.0,0.0,0.0,0.0,0.43710798314442845,0.00040885234194317584,0.00013252626202809296,0.063769863961712372,5.3444155496309492e-05,0.22415363539640693,0.24700852607764015,1.9305222257612588e-07,8.9180855414122833e-06,0.024530879031736588,2.3983705588432108e-08,9.6908991790765268e-08,3.8978273379348977e-10,0.00052258854901966214,1.380830684900649e-06,0.0017012431249859019,2.270193112218028e-07,0.00041855094014917467,6.7063550462651295e-08,4.2073242758907433e-05,9.2169155126332384e-05,4.6757272393213122e-05,1.03839543202058e-11
0.0005159293386950122,0.15548397084432392,0.0,0.0,0.0,0.0,0.4359146249172029,0.00040824039304002786,0.00013240798814753791,0.063964065303644679,5.3331346837986833e-05,0.22448084672189428,0.24753487222236667,1.9305932842166135e-07,8.9445324602644556e-06,0.024663333492777932,2.4076332925860553e-08,9.7413617679303961e-08,3.9181241602627727e-10,0.00052710275436963902,1.3896960736991231e-06,0.0017071610881946122,2.2732584517013144e-07,0.00042113253174138417,6.7319483068027493e-08,4.2209216308301222e-05,9.2740374172599666e-05,4.6987823856239573e-05,1.0491500289575557e-11
0.0005183894871780293,0.1556156322731146,0.0,0.0,0.0,0.0,0.43472742347437737,0.00040763099873113894,0.00013228899508920634,0.064157687374945774,5.3219081373983377e-05,0.22480536830779915,0.24805849738094546,1.9306439023901226e-07,8.9708225356684579e-06,0.024795641508798417,2.4168567992498379e-08,9.7916464102675749e-08,3.9383494097897043e-10,0.00053162339865038739,1.3985418856022883e-06,0.0017130530524958807,2.2762792916984266e-07,0.00042371266599227302,6.7574140026015927e-08,4.234444651741383e-05,9.3311446705145206e-05,4.7217747231304602e-05,1.0599395598160716e-11
0.0005208496356610465,0.15574687347440308,0.0,0.0,0.0,0.0,0.43354632939030036,0.0004070241402061533,0.00013216929901278452,0.06435073358284682,5.3107354662033037e-05,0.22512722513785996,0.24857942327218008,1.930674365228613e-07,8.99695671665458e-06,0.024927802426743275,2.4260412217905717e-08,9.8417527622515555e-08,3.9585029482193919e-10,0.00053615034454218308,1.4073679310090742e-06,0.0017189191519743176,2.2792560978478273e-07,0.00042629132111253839,6.7827527664997224e-08,4.2478937704691593e-05,9.3882367828784067e-05,4.7447043306419399e-05,1.0707636951299942e-11
0.0005233097841440636,0.1558776967639,0.0,0.0,0.0,0.0,0.43237129375014821,0.00040641979801182609,0.0001320489158425867,0.0645432073041423,5.2996162813890901e-05,0.22544644191833924,0.24909767139302835,1.9306849537218338e-07,9.0229358199639176e-06,0.025059815610984009,2.4351867059055054e-08,9.8916804163610954e-08,3.9785846116406126e-10,0.00054068345631069791,1.4161739955239531e-06,0.0017247595202913601,2.2821893084961311e-07,0.00042886847606664997,6.8079651305526626e-08,4.2612694078590857e-05,9.4453132888854975e-05,4.7675712814482109e-05,1.0816221098982974e-11
0.0005257699326270807,0.1560081044867926,0.0,0.0,0.0,0.0,0.43120226821155228,0.00040581795383606969,0.00013192786116342646,0.064735111883705745,5.2885501424589491e-05,0.22576304304735145,0.24961326298845879,1.9306759449532322e-07,9.0487608018935445e-06,0.025191680444403744,2.4442933964468839e-08,9.9414290746145446e-08,3.9985942802006007e-10,0.00054522259925915385,1.4249599021155128e-06,0.0017305742904373705,2.285079382493204e-07,0.00043144410995392093,6.8330517407868956e-08,4.2745719924273121e-05,9.5023737151704384e-05,4.7903756614131738e-05,1.0925144771970935e-11
0.0005282300811100979,0.15613809891686406,0.0,0.0,0.0,0.0,0.43003920492201697,0.00040521858853991363,0.00013180615034953248,0.064926450636918112,5.2775366752675276e-05,0.22607705265698722,0.2501262190909968,1.9306476110948374e-07,9.0744324551193846e-06,0.025323396326489521,2.4533614382450377e-08,9.9909983812528111e-08,4.018531810807606e-10,0.00054976764030860534,1.4337254425474987e-06,0.0017363635949862793,2.2879267454293844e-07,0.00043401820266599173,6.858013115400558e-08,4.2878019398019132e-05,9.5594176151794099e-05,4.8131175488359925e-05,1.1034404763271277e-11
0.000530690229593115,0.1562676823653994,0.0,0.0,0.0,0.0,0.4288820565938698,0.00040462168433565024,0.00013168379843329033,0.065117226847808532,5.2665754405045728e-05,0.2263884945758832,0.25063656048416216,1.9306002210259206e-07,9.0999517454409864e-06,0.025454962674712412,2.4623909755788957e-08,1.0040388089725328e-07,4.0383971042952245e-10,0.00055431844733753359,1.4424704534959719e-06,0.0017421275658042966,2.2907318495235788e-07,0.00043659073414304588,6.8828499135009491e-08,4.3009596755066201e-05,9.6164445303904329e-05,4.8357970366458835e-05,1.114399784177251e-11
0.0005331503780761322,0.15639685706334608,0.0,0.0,0.0,0.0,0.42773077640600771,0.00040402722233939781,0.00013156082026315663,0.065307443771911652,5.2556660812968021e-05,0.22669739237926312,0.25114430774959368,1.9305340395399625e-07,9.1253194344182832e-06,0.025586378922287802,2.4713821552705229e-08,1.0089597852475678e-07,4.0581900208709915e-10,0.00055887488989900486,1.451194730041852e-06,0.0017478663343590091,2.2934951072940307e-07,0.00043916168518371665,6.9075626348883999e-08,4.3140456094153117e-05,9.6734540333248521e-05,4.8584142072913317e-05,1.1253920839404517e-11
