Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.001284023162341054,0.1834219509566784,0.0,0.0,0.0,0.0,0.22858610245198638,0.00028872840138906644,9.2144971003381532e-05,0.10653975370486266,3.2940169334058107e-05,0.26104919284476974,0.3386418729426845,1.6060899287547703e-07,1.2597214100714379e-05,0.058570149374157325,3.9990613698826642e-08,1.8065700976785528e-07,7.2663002612572375e-10,0.0018917343570139492,3.0461245070455776e-06,0.0027538533335205542,2.2621015452606947e-07,0.0011243506384282012,1.0766354456011174e-07,6.2742861619291231e-05,0.00025512249605186776,9.4951629397752022e-05,5.0347655609146527e-11,5.778803932885912e-10
0.001293265075347403,0.18365309762610937,0.0,0.0,0.0,0.0,0.22719058809850329,0.0002877951267065775,9.1746378066082386e-05,0.10690929896939413,3.2795454599232722e-05,0.26111056875751931,0.33924989314173248,1.6013806244914069e-07,1.2609470832134876e-05,0.058898179977064015,4.0080457416563156e-08,1.8101541548197629e-07,7.2807158853361536e-10,0.001905670846089888,3.0549156110393762e-06,0.0027605102439272524,2.2575944858479733e-07,0.0011315642959322139,1.0786079663376857e-07,6.2835897875265637e-05,0.00025685766852456631,9.5314544321746438e-05,5.0823146599657411e-11,5.8022549883853428e-10
0.001302506988353752,0.18388259278592883,0.0,0.0,0.0,0.0,0.22580950182330711,0.00028686900986324627,9.1350314361350046e-05,0.10727657050623284,3.2652094791321878e-05,0.26116795845770496,0.33985149456215691,1.5966824259156546e-07,1.2621326691174502e-05,0.059224644518784668,4.0168805280016289e-08,1.8136424492150058e-07,7.2947463370556888e-10,0.0019195351604201468,3.0635228511910881e-06,0.0027670827223620167,2.2530643794697817e-07,0.0011387514943166372,1.0805411793649053e-07,6.2926890042279041e-05,0.00025858784392897326,9.5673827023723027e-05,5.1297489343036089e-11,5.8254063418037534e-10
0.001311748901360101,0.18411045595842018,0.0,0.0,0.0,0.0,0.22444262020583086,0.00028594995436853876,9.0956766810245903e-05,0.10764159300712706,3.251006981994186e-05,0.26122144864412034,0.34044677663524614,1.591995617651563e-07,1.2632788995486997e-05,0.059549554156438853,4.025567854183123e-08,1.8170365272491992e-07,7.3083978362116034e-10,0.0019333274170706589,3.0719488256799127e-06,0.0027735719895244635,2.2485123881041004e-07,0.0011459123691654478,1.0824357142389927e-07,6.3015871542602497e-05,0.00026031303870059674,9.6029515273489158e-05,5.177066598724712e-11,5.8482611074516356e-10
0.0013209908143664501,0.18433670544360917,0.0,0.0,0.0,0.0,0.22308972476787908,0.00028503786585709981,9.0565722289932723e-05,0.10800439075324862,3.2369359957663267e-05,0.26127112374321876,0.34103583660352893,1.5873204769538118e-07,1.2643864875492327e-05,0.059872919985425037,4.034109814703616e-08,1.8203378931886931e-07,7.3216764331924429e-10,0.0019470477464469534,3.0801960716140773e-06,0.0027799792426026759,2.2439396390589109e-07,0.0011530470560290693,1.0842921854328441e-07,6.3102875153132451e-05,0.00026203326938985689,9.638164641593285e-05,5.2242659703405825e-11,5.8708223539624788e-10
0.0013302327273727991,0.1845613594760568,0.0,0.0,0.0,0.0,0.22175060148975617,0.00028413265159009805,9.0177168125716434e-05,0.10836498762774827,3.2229945905715652e-05,0.26131706619652434,0.34161876973544547,1.5826572756901875e-07,1.2654561222705418e-05,0.060194753010930226,4.0425084551913076e-08,1.8235479888116406e-07,7.3345879270497682e-10,0.0019606962886457098,3.0882670273785806e-06,0.0027863056573038869,2.2393472283192781e-07,0.0011601556899516678,1.0861111877211915e-07,6.318793301449359e-05,0.00026374855261280595,9.6730257261123175e-05,5.2713454797532419e-11,5.8930930921254932e-10
0.0013394746403791481,0.1847844361219488,0.0,0.0,0.0,0.0,0.22042504070249092,0.0002832342207022972,8.9791090694345054e-05,0.10872340712356822,3.2091808797596207e-05,0.26135935651700704,0.34219566937200774,1.5780062606292326e-07,1.2664884932973009e-05,0.060515064146290092,4.0507657877239486e-08,1.8266682841380502e-07,7.3471382304280177e-10,0.0019742731926762872,3.0961641908145666e-06,0.0027925523883486213,2.2347362161387298e-07,0.0011672384050590266,1.0878933164411934e-07,6.3271076691606243e-05,0.00026545890489545408,9.7075384176826637e-05,5.3183035186116166e-11,5.9150763484944317e-10
0.0013487165533854972,0.1850059529613523,0.0,0.0,0.0,0.0,0.21911283692695724,0.00028234248426861527,8.9407475592674637e-05,0.10907967235296143,3.1954930119809676e-05,0.26139807336969634,0.34276662699908916,1.5733676614663951e-07,1.2674842848898584e-05,0.060833864211066443,4.0588838160417699e-08,1.8297002681305069e-07,7.3593333321615009e-10,0.0019877786161287847,3.1038900894308662e-06,0.0027987205697846203,2.2301076280780433e-07,0.0011742953347649995,1.0896391636788165e-07,6.335233717884844e-05,0.00026716434274346953,9.7417063136548811e-05,5.3651384887512718e-11,5.9367751537611205e-10
0.0013579584663918462,0.18522592751489964,0.0,0.0,0.0,0.0,0.21781378889453598,0.00028145735464848006,8.9026309427729558e-05,0.10943380605465172,3.1819291671165635e-05,0.26143329354314609,0.34333173223696112,1.5687417151240633e-07,1.2684441395712281e-05,0.061151163940696661,4.0668644964937754e-08,1.8326453096726036e-07,7.3711787381088556e-10,0.0020012127258193344,3.1114470547434541e-06,0.0028048113152742494,2.2254624572719055e-07,0.0011813266120008711,1.0913492858815021e-07,6.3431744790284713e-05,0.00026886488282935411,9.7755329519148677e-05,5.4118489930980396e-11,5.9581924374650752e-10
0.0013672003793981952,0.1854443767931965,0.0,0.0,0.0,0.0,0.21652769967479757,0.00028057874555468084,8.864757875495838e-05,0.10978583060035822,3.1684875649293862e-05,0.26146509184946437,0.34389107278419323,1.5641286418551654e-07,1.2693686890699063e-05,0.061466974007054941,4.0747097031975602e-08,1.8355047383041659e-07,7.3826797958819865e-10,0.002014575699479351,3.1188373860690755e-06,0.0028108257175676415,2.2208016666947568e-07,0.0011883323696802001,1.0930242303658642e-07,6.3509329168376561e-05,0.00027056054206505201,9.8090218125033434e-05,5.4584336403076843e-11,5.9793310832668395e-10
0.0013764422924045442,0.1856613178102435,0.0,0.0,0.0,0.0,0.21525437601634748,0.00027970657311909413,8.8271268437355388e-05,0.11013576800633262,3.1551664669983681e-05,0.26149354153122351,0.34444473470942549,1.5595286337428909e-07,1.2702585863852352e-05,0.061781304971867776,4.0824213573128771e-08,1.8382800083928672e-07,7.393842355169053e-10,0.0020278677201514004,3.1260635607301784e-06,0.0028167648509560789,2.2161261920592274e-07,0.0011953127393565109,1.0946645646775348e-07,6.3585119538918283e-05,0.00027225133708579731,9.842176345732729e-05,5.5048909555163377e-11,6.0001940531393045e-10
0.0013847600141102584,0.18585528885428018,0.0,0.0,0.0,0.0,0.21411914258407955,0.00027892705289842316,8.7934646816067777e-05,0.11044894508299385,3.1432790919200182e-05,0.26151634238576682,0.34493824501449771,1.5553999620452612e-07,1.2710303721819883e-05,0.062062946861615939,4.0892491921426356e-08,1.8407068917321984e-07,7.4036036498514558e-10,0.0020397700308956547,3.1324286533052168e-06,0.0028220465889960732,2.2119064572647313e-07,0.0012015734733861313,1.0961117135185518e-07,6.3651820707182232e-05,0.00027376890744019804,9.8717323917757116e-05,5.5465925943789197e-11,6.0187373937525987e-10
0.0013930777358159725,0.18604806382583322,0.0,0.0,0.0,0.0,0.21299396065059048,0.00027815262014072983,8.7599963552167362e-05,0.11076046468654968,3.1314867135222281e-05,0.26153653963274848,0.34542728419193586,1.5512821675886817e-07,1.271775024910086e-05,0.06234340676664972,4.0959716767960747e-08,1.8430676373165893e-07,7.4130989284035161e-10,0.0020516151712902659,3.1386642921555442e-06,0.0028272689692618964,2.2076761961928122e-07,0.0012078138447836554,1.0975316414128972e-07,6.3717112412968148e-05,0.00027528256360165711,9.9010228426989145e-05,5.5881890998808664e-11,6.0370618327561881e-10
0.0014013954575216867,0.1862396537886067,0.0,0.0,0.0,0.0,0.21187869710300017,0.00027738321645226342,8.7267208111434596e-05,0.11107034215654314,3.1197881283551241e-05,0.26155418325820856,0.34591191154364093,1.5471753794146895e-07,1.2724929808059977e-05,0.06262269220302577,4.1025901159778139e-08,1.8453632015741422e-07,7.422332037724759e-10,0.002063403289749324,3.1447721256651842e-06,0.0028324327364655268,2.2034360358339857e-07,0.0012140339479709055,1.0989247285092516e-07,6.3781014798780871e-05,0.00027679231776678607,9.9300501166512263e-05,5.6296795568001003e-11,6.0551694233285986e-10
0.0014097131792274009,0.18643007098852976,0.0,0.0,0.0,0.0,0.21077322143639693,0.0002766187846471332,8.6936369605892383e-05,0.11137859261378372,3.1081821568337554e-05,0.26156932205811517,0.34639218521527726,1.5430797174071844e-07,1.273184668162117e-05,0.06290081064972293,4.1091058076056166e-08,1.8475945337622135e-07,7.4313067958729491e-10,0.0020751345412268201,3.1507537989531559e-06,0.0028375386224466946,2.1991865786182341e-07,0.0012202338773868197,1.1002913486814812e-07,6.3843547645491122e-05,0.00027829818222317195,9.9588166049771626e-05,5.6710630775513818e-11,6.0730622146396933e-10
0.001418030900933115,0.18661932649593455,0.0,0.0,0.0,0.0,0.20967740536300716,0.00027585926845362043,8.6607437177884178e-05,0.11168523096865823,3.0966676378477046e-05,0.26158200387465658,0.34686816236977591,1.5389952978445061e-07,1.2738505051084081e-05,0.063177769523312971,4.1155200307528227e-08,1.84976255765492e-07,7.4400269184084414e-10,0.0020868090842420129,3.1566109250557124e-06,0.0028425873479179966,2.1949284104606673e-07,0.0012264137268591735,1.1016318671469675e-07,6.3904730427305788e-05,0.00027980016920965776,9.9873246732981076e-05,5.7123388058843267e-11,6.090742232026954e-10
0.0014263486226388292,0.18680743166768937,0.0,0.0,0.0,0.0,0.20859112267589439,0.00027510461218176955,8.6280400095284737e-05,0.11199027192577146,3.0852434291137227e-05,0.26159227567501581,0.3473398992477616,1.5349222315035075e-07,1.2744909005924925e-05,0.063453576171265264,4.1218340251020948e-08,1.8518681762255929e-07,7.4484960372275845e-10,0.002098427079889182,3.1623450788329134e-06,0.0028475796230984134,2.1906621033502999e-07,0.0012325735894274832,1.1029466413064755e-07,6.3964582284297046e-05,0.00028129829092668485,0.00010015576655120614,5.7535059147257032e-11,6.108211473248731e-10
0.0014346663443445434,0.18699439791236586,0.0,0.0,0.0,0.0,0.20751424977991628,0.00027435476126917209,8.595524723568837e-05,0.11229372998113829,3.0739084096109537e-05,0.26160018321093825,0.34780745093151505,1.530860619071306e-07,1.2751062612551142e-05,0.063728237916441888,4.1280490211478174e-08,1.8539122996419336e-07,7.4567178131635262e-10,0.0021099886966332755,3.1679578505830498e-06,0.0028525161452475326,2.1863882098465609e-07,0.0012387135584231281,1.1042360273376641e-07,6.4023121983347624e-05,0.0002827925597466462,0.00010043574858156992,5.7945635853144214e-11,6.1254719293201552e-10
0.0014429840660502575,0.18718023574243173,0.0,0.0,0.0,0.0,0.20644666507265835,0.00027360966226452638,8.5631967481190451e-05,0.11259561943311518,3.0626614782388783e-05,0.26160577139737345,0.34827087161989023,1.5268105593190099e-07,1.2756969889273605e-05,0.064001762014665356,4.1341662594916527e-08,1.8558958336542153e-07,7.4646958892819193e-10,0.0021214941054112108,3.1734508233724491e-06,0.0028573976014065437,2.1821072709231403e-07,0.0012448337264626716,1.105500377779374e-07,6.4080368010008029e-05,0.00028428298797316602,0.0001007132156489802,5.8355110279361434e-11,6.1425255771434038e-10
0.0014513017877559717,0.18736495648557738,0.0,0.0,0.0,0.0,0.20538824935501063,0.00027286926278342411,8.5310549873244751e-05,0.11289595438034543,3.0515015522284431e-05,0.26160908405129052,0.34873021444491192,1.5227721490631918e-07,1.2762634721643633e-05,0.064274155688225601,4.1401869514395125e-08,1.857819643122585e-07,7.4724337441822096e-10,0.0021329434830521031,3.1788255261208737e-06,0.0028622246667283648,2.1778198100502221e-07,0.0012509341861595452,1.1067400335941205e-07,6.413633856071173e-05,0.00028576958792177627,0.00010098819038937345,5.8763475143866737e-11,6.1593743631525181e-10
0.0014596195094616858,0.18754857021098606,0.0,0.0,0.0,0.0,0.20433888515198706,0.00027213351060412255,8.49909836769369e-05,0.1131947487335245,3.0404275667723846e-05,0.26161016430577033,0.34918553177489708,1.5187454779322955e-07,1.2768060877520385e-05,0.064545426080277732,4.1461122395124454e-08,1.8596845630356155e-07,7.4799347363156439e-10,0.002144337007156368,3.1840834351826214e-06,0.0028669980073764692,2.1735263364274527e-07,0.00125701502918917,1.1079553256160819e-07,6.4191051538515679e-05,0.00028725237184808671,0.00010126069511436356,5.9170723375838738e-11,6.1760202052869551e-10
0.0014679372311674,0.18773108796522156,0.0,0.0,0.0,0.0,0.2032984571783652,0.00027140235445191109,8.4673257227832764e-05,0.11349201621195375,3.0294384756227121e-05,0.2616090543170948,0.3496368750062635,1.5147306196819588e-07,1.2773252232819505e-05,0.064815580291365055,4.1519432880913056e-08,1.8614914903752633e-07,7.4872024734801434e-10,0.0021556748597445692,3.1892261172198377e-06,0.0028717182785201684,2.169227343158326e-07,0.001263076346885947,1.10914659512646e-07,6.4244524515311572e-05,0.0002887313520386597,0.00010153075188555474,5.9576847324674567e-11,6.1924650468642881e-10
0.0014762549528731142,0.187912519787311,0.0,0.0,0.0,0.0,0.20226685225913071,0.00027067574452667301,8.4357359489434117e-05,0.11378777034759829,3.0185332471388578e-05,0.26160579530555922,0.35008429459841989,1.5107276604660168e-07,1.2778212471048651e-05,0.065084625377364633,4.1576812907771809e-08,1.8632412543180715e-07,7.4942402907504028e-10,0.0021669572270792544,3.194255048036076e-06,0.0028763861246289798,2.1649233125360274e-07,0.0012691182303728407,1.1103141667619145e-07,6.4296774764079344e-05,0.00029020654081882456,0.0001017983825275603,5.9981840575189989e-11,6.208710776527438e-10
0.0014845726745788283,0.1880928761513003,0.0,0.0,0.0,0.0,0.20124395906468998,0.00026995363147917556,8.4043279465556472e-05,0.11408202449144418,3.007710873525319e-05,0.26160042771367675,0.3505278401922165,1.5067366752830472e-07,1.2782945211931479e-05,0.065352568333752539,4.1633273709010428e-08,1.8649346715282269e-07,7.501051472874228e-10,0.0021781842976717702,3.1991716821310798e-06,0.002881002180656077,2.1606147118551163e-07,0.0012751407702543966,1.111458359641989e-07,6.4347819302025419e-05,0.00029167795046154525,0.00010206360861800844,6.0385696608621938e-11,6.2247592714950342e-10
0.0014928903962845425,0.18827216683991807,0.0,0.0,0.0,0.0,0.20022966794941688,0.00026923596651472296,8.3731005963140438e-05,0.11437479181874194,2.9969703575065315e-05,0.26159299129989505,0.35096756068151785,1.5027577316187635e-07,1.2787454070160513e-05,0.065619416087540405,4.1688826136951901e-08,1.8665725655296945e-07,7.5076393321903667e-10,0.0021893562611434987,3.203977477441843e-06,0.0028855670728884929,2.1563019982994907e-07,0.001281144056110868,1.1125794928675009e-07,6.4397674919792106e-05,0.00029314559308026727,0.00010232645152578837,6.0788408964877443e-11,6.2406124012508714e-10
0.0015012081179902566,0.18845040206186975,0.0,0.0,0.0,0.0,0.19922387121402479,0.00026852270152511831,8.3420527726968147e-05,0.1146660853276911,2.9863107211935702e-05,0.2615835249695922,0.35140350409672716,1.498790893898656e-07,1.2791742553337856e-05,0.065885175519482447,4.174348129319699e-08,1.8681557457532962e-07,7.5140071243529889e-10,0.0022004733106881654,3.2086738691277062e-06,0.0028900814175055866,2.151985611336958e-07,0.0012871281773950759,1.1136778768362263e-07,6.444635805814032e-05,0.00029460948093483729,0.00010258693230196939,6.1189971555209534e-11,6.2562720174000655e-10
0.0015095258396959708,0.18862759154061481,0.0,0.0,0.0,0.0,0.19822646297068516,0.00026781378934211374,8.3111833552633409e-05,0.1149559178442652,2.9757309994277267e-05,0.26157206685312889,0.35183571766390082,1.4948362260944902e-07,1.2795814103354322e-05,0.066149853457283664,4.1797250237285541e-08,1.8696850001317528e-07,7.5201580185477216e-10,0.002211535642009245,3.2132622690300629e-06,0.0028945458214867789,2.1476659798283859e-07,0.0012930932229536561,1.1147538160337807e-07,6.4493884892080489e-05,0.00029606962623750168,0.0001028450717629244,6.1590378501865111e-11,6.2717399457902631e-10
0.001517843561401685,0.1888037449603572,0.0,0.0,0.0,0.0,0.19723733894752965,0.00026710918344392956,8.2804912409287936e-05,0.11524430202728783,2.9652302458056657e-05,0.26155865442037374,0.35226424789218486,1.490893786404159e-07,1.2799672115405165e-05,0.066413456664801904,4.1850143472459212e-08,1.8711611040378023e-07,7.5260951334418134e-10,0.0022225434520379518,3.2177440645876459e-06,0.0028989608833440341,2.143343523455243e-07,0.0012990392809410669,1.1158076112798398e-07,6.4540271348223976e-05,0.00029752604114257236,0.00010310089047006734,6.1989624065371218e-11,6.2870179938678182e-10
0.0015261612831073991,0.18897887217653284,0.0,0.0,0.0,0.0,0.19625639693339764,0.00026640883816044853,8.2499752937853691e-05,0.11553125036453325,2.9548075300115622e-05,0.26154332420129378,0.35268914037561239,1.4869636246763362e-07,1.2803319964831917e-05,0.066675991876545673,4.1902171381487432e-08,1.8725848404470249e-07,7.5318216182822651e-10,0.002233496942639873,3.2221206555813319e-06,0.0029033271909689328,2.139018645997297e-07,0.0013049664395999333,1.1168395624646101e-07,6.4585533085910436e-05,0.00029897873787750338,0.00010335440880690186,6.2387702648233175e-11,6.3021079669800696e-10
0.0015344790048131133,0.18915298226179766,0.0,0.0,0.0,0.0,0.19528353628571102,0.00026571270838587939,8.2196343838795703e-05,0.1158167751827794,2.9444619345373464e-05,0.26152611208252163,0.35311044001220976,1.4830457917299701e-07,1.2806760936720155e-05,0.066937465766321716,4.1953344647462485e-08,1.8739569787657505e-07,7.537340567738724e-10,0.0022443963169504837,3.2263934174625701e-06,0.0029076453239773284,2.1346917410815604e-07,0.0013108747865195631,1.1178499616035941e-07,6.4629685522830309e-05,0.00030042772863179051,0.00010360564691831987,6.2784609020587731e-11,6.3170116486850395e-10
0.0015427967265188274,0.18932608496836986,0.0,0.0,0.0,0.0,0.19431865826262265,0.00026502074982501033,8.1894674022122918e-05,0.11610088864472866,2.9341925562193893e-05,0.26150705310036393,0.35352819085504078,1.479140337244655e-07,1.2809998207645676e-05,0.067197884972056948,4.2003673655961891e-08,1.8752782493743405e-07,7.5426549195124885e-10,0.0022552417818926312,3.2305636756010157e-06,0.0029119158523384574,2.1303631896287295e-07,0.0013167644091304353,1.1188390907931927e-07,6.4672743797057332e-05,0.00030187302563347779,0.00010385462472304406,6.318033822631055e-11,6.3317307874412287e-10
0.0015511144482245416,0.18949818900776733,0.0,0.0,0.0,0.0,0.19336166547635361,0.00026433291884078144,8.1594732564384633e-05,0.11638360275996656,2.9239985090630825e-05,0.26148618176840499,0.35394243635658768,1.4752473031809109e-07,1.2813034959521136e-05,0.067457256061748724,4.2053167944547115e-08,1.876549377275787e-07,7.5477675896758274e-10,0.0022660335443371242,3.2346327441443964e-06,0.0029161393387490517,2.1260333664575739e-07,0.0013226353940242474,1.1198072336609222e-07,6.4714722836892356e-05,0.00030331464101066203,0.00010410136190630745,6.3574885253448375e-11,6.3462671190836837e-10
0.0015594321699302558,0.18966930389967046,0.0,0.0,0.0,0.0,0.19241246226848713,0.00026364917270595216,8.129650787703504e-05,0.11666492938090633,2.9138789242312134e-05,0.26146353184579579,0.35435321920073976,1.4713667231322707e-07,1.2815874444575625e-05,0.067715585560790117,4.2101837611786923e-08,1.8777711440836866e-07,7.552681721997569e-10,0.0022767718138678671,3.2386020092175373e-06,0.0029203163369096049,2.1217026350692344e-07,0.0013284878273714285,1.1207546811925242e-07,6.4755637371315583e-05,0.00030475258680898756,0.00010434587801797228,6.3968245268116057e-11,6.3606224089686057e-10
0.00156774989163597,0.18983943833132383,0.0,0.0,0.0,0.0,0.19147095464587163,0.00026296946902553276,8.0999989005620294e-05,0.11694488020644192,2.9038329391718747e-05,0.26143913636989635,0.35476058133137256,1.4674986413563771e-07,1.2818519616448512e-05,0.067972879950819159,4.2149692938353718e-08,1.8789442352517223e-07,7.5574000734773497e-10,0.0022874568026831819,3.2424727277729664e-06,0.0029244473918557203,2.1173713437386133e-07,0.0013343217950803812,1.1216816962302284e-07,6.4795501854397373e-05,0.0003061868751349915,0.00010458819235783319,6.4360414078901571e-11,6.3747983493902122e-10
0.001576067613341684,0.19000860135043135,0.0,0.0,0.0,0.0,0.19053705007226951,0.00026229376595174856,8.0705164880679023e-05,0.11722346678695443,2.8938597097184165e-05,0.26141302777942105,0.35516456404537194,1.4636430891988353e-07,1.2820973476470947e-05,0.068229145657741103,4.219674336245916e-08,1.8800693487673217e-07,7.5619254515268773e-10,0.0022980887239943291,3.2462461721602816e-06,0.0029285330409421452,2.1130398319150188e-07,0.0013401373825397292,1.1225885471950844e-07,6.4834330483177062e-05,0.00030761751810518586,0.00010482832395061422,6.4751387252862614e-11,6.3887966319867879e-10
0.0015843853350473982,0.19017680143440513,0.0,0.0,0.0,0.0,0.18961065734153629,0.0002616220224846748,8.0412024326653351e-05,0.11750070052887371,2.8839584026325747e-05,0.26138523798636765,0.35556520804886943,1.4598000938984768e-07,1.2823239076656759e-05,0.068484389046071542,4.2242998120025749e-08,1.8811472033470086e-07,7.5662607469332661e-10,0.0023086677913067423,3.2499236357318245e-06,0.0029325738144210826,2.1087084358472291e-07,0.0013459346742352436,1.1234755078219181e-07,6.4872137278100954e-05,0.00030904452768329362,0.0001050662916555082,6.5141160469548847e-11,6.402618946561652e-10
0.0015927030567531124,0.19034404741081226,0.0,0.0,0.0,0.0,0.18869168679057102,0.00026095419823730606,8.0120556329490896e-05,0.11777659269287559,2.8741282019806652e-05,0.26135579824151345,0.35596255336253319,1.455969685305741e-07,1.2825319321509752e-05,0.068738616435706987,4.2288466913528532e-08,1.8821784898706354e-07,7.5704087385207181e-10,0.0023191942202420873,3.2535063704557125e-06,0.0029365702343042595,2.1043774782823509e-07,0.0013517137544465097,1.1243428385616318e-07,6.4908936023885201e-05,0.00031046791587512892,0.00010530211411592206,6.5529729908361705e-11,6.4162669603582591e-10
0.0016010207784588266,0.1905103477073816,0.0,0.0,0.0,0.0,0.18778005019294511,0.00026029025327079533,7.9830749902680981e-05,0.11805115439803707,2.8643682993810549e-05,0.26132473919540933,0.35635663936844736,1.4521518914336344e-07,1.282721703147336e-05,0.068991834097075225,4.2333159234306261e-08,1.8831638706181949e-07,7.5743720900805411e-10,0.0023296682277135859,3.2569955967314464e-06,0.0029405228151703675,2.1000472710361796e-07,0.0013574747068357278,1.1251907920596204e-07,6.4944740303886803e-05,0.00031188769461342126,0.0001055358097831305,6.5917091860856452e-11,6.4297423157763446e-10
0.0016093385001645407,0.19067571071871897,0.0,0.0,0.0,0.0,0.18687566060154795,0.00025963014791730314,7.9542594075768225e-05,0.1183243966261272,2.8546779004803881e-05,0.26129209098946937,0.35674750488072038,1.4483467305397984e-07,1.2828935021713299e-05,0.069244048242982734,4.2377083782416952e-08,1.8841040093897316e-07,7.5781534715174712e-10,0.0023400900309961171,3.2603925254909789e-06,0.0029444320647040306,2.0957181173565624e-07,0.0013632176144305506,1.1260196214253007e-07,6.4979563450797618e-05,0.00031330387584067008,0.00010576739683035251,6.6303242491506394e-11,6.4430466428991883e-10
0.001617656221870255,0.1908401449814022,0.0,0.0,0.0,0.0,0.18597843271098791,0.00025897384348606199,7.9256077654375783e-05,0.11859633021702171,2.8450562236754553e-05,0.26125788303232422,0.35713518798329574,1.4445542176449022e-07,1.2830476119610898e-05,0.069495265054458619,4.2420249434421416e-08,1.884999584338007e-07,7.581755610465079e-10,0.0023504598505053455,3.2636983866195543e-06,0.0029482984818280126,2.0913903114004201e-07,0.0013689425602072041,1.1268295817138928e-07,6.5013418565460553e-05,0.00031471647155615294,0.00010599689326540543,6.6688178154239354e-11,6.4561815683897692e-10
0.001625973943575969,0.19100365838345443,0.0,0.0,0.0,0.0,0.18508828246128395,0.00025832130217239398,7.8971189780607014e-05,0.11886696587802659,2.8355025009889798e-05,0.26122214423400097,0.35751972620676981,1.4407743772211607e-07,1.2831843054281426e-05,0.069745490657669038,4.246266586479277e-08,1.8858512502594591e-07,7.5851811406148032e-10,0.0023607779070920995,3.2669143791255889e-06,0.0029521225587152873,2.087064144699864e-07,0.0013746496266052507,1.1276209187820146e-07,6.5046318590885011e-05,0.00031612549367776029,0.00010622431693212042,6.7071895811639462e-11,6.469148692144953e-10
0.0016342916652816832,0.19116625937647932,0.0,0.0,0.0,0.0,0.18420512731019745,0.00025767248656557854,7.8687919778511005e-05,0.11913631418046576,2.8260159767259095e-05,0.26118490284038659,0.35790115640611891,1.437007228320835e-07,1.283303845236907e-05,0.06999473114251549,4.2504341983278198e-08,1.8866596215220126e-07,7.588432533048274e-10,0.0023710444238782395,3.2700416525677123e-06,0.0029559047796832091,2.0827398960368519e-07,0.0013803388957631068,1.1283938688279124e-07,6.5078276290780012e-05,0.0003175309540592331,0.00010644968552870506,6.745439248560664e-11,6.4819495879759577e-10
0.0016426093869873974,0.19132795561196017,0.0,0.0,0.0,0.0,0.18332888587982982,0.00025702735906617339,7.8406256581203598e-05,0.11940438556829733,2.8165959037929304e-05,0.26114618664116068,0.35827951491941773,1.4332527668902646e-07,1.2834065004369037e-05,0.070242992542933702,4.2545284828237683e-08,1.8874253392205493e-07,7.5915123663459671e-10,0.0023812596240115978,3.273081372312253e-06,0.0029596456226917028,2.0784178300526052e-07,0.0013860104491345494,1.1291486759801266e-07,6.5109304210803794e-05,0.00031893286453325397,0.00010667301652522066,6.7835664540756026e-11,6.4945858379500532e-10
0.0016509271086931115,0.1914887551396256,0.0,0.0,0.0,0.0,0.18245947799867926,0.00025638588324163644,7.8126189249025553e-05,0.11967119035822926,2.8072415456543149e-05,0.2611060229409583,0.35865483754833932,1.4295110099928816e-07,1.2834925315226532e-05,0.070490280841023725,4.2585504065358798e-08,1.888149043751266e-07,7.5944232162794646e-10,0.002391423731030279,3.2760347059594415e-06,0.0029633455591355868,2.0740982131709429e-07,0.0013916643676113909,1.1298855758902718e-07,6.5139414676424872e-05,0.00032033123692499338,0.00010689432717054413,6.8215709448426303e-11,6.5070590014468739e-10
0.0016592448303988257,0.19164866573557124,0.0,0.0,0.0,0.0,0.18159682485637338,0.00025574802352295824,7.7847707232401889e-05,0.11993673873879339,2.7979521818225204e-05,0.26106443846263566,0.35902715948861497,1.4257819729747002e-07,1.283562191098846e-05,0.070736601978681313,4.2625008644425686e-08,1.8888313322420834e-07,7.5971674845885771e-10,0.0024015369700644829,3.2789027743008311e-06,0.0029670050531461919,2.0697813040335424e-07,0.0013973007318141145,1.1306047967824793e-07,6.51686198378012e-05,0.00032172608303363665,0.00010711363454869158,6.8594524715778209e-11,6.5193706083294519e-10
0.0016675625521045399,0.19180769523048,0.0,0.0,0.0,0.0,0.18074084889224037,0.00025511374445282925,7.7570799765417823e-05,0.12020104077412395,2.7887271028371345e-05,0.26102145941138472,0.35939651538026612,1.4220656559724974e-07,1.2836157329264592e-05,0.070981961852513806,4.2663806299664985e-08,1.8894728133637769e-07,7.5997476194396235e-10,0.0024115995670861501,3.2816866997484167e-06,0.0029706245621585986,2.0654673487834452e-07,0.0014029196219385283,1.131306569277789e-07,6.5196931687725088e-05,0.00032311741458350808,0.0001073309555967641,6.8972107541477189e-11,6.5315221910838587e-10
