Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
6.868243133837015e-05,0.12056638723209567,0.0,0.0,0.0,0.0,0.85665328435295152,0.00061039732667362862,8.5955063269240107e-05,0.012978109814785898,8.8452713997039023e-05,0.066276556372355924,0.062133382625727436,8.7405969941453353e-08,1.0121367608468137e-06,0.0011727621875085642
6.90246094027899e-05,0.12060554736101164,0.0,0.0,0.0,0.0,0.85602927016861607,0.00061013119283457283,8.6151814608716157e-05,0.013038323407267379,8.8407978757546862e-05,0.066557322311916106,0.062405740491408873,8.7737984241089277e-08,1.0191319923200248e-06,0.0011835457646140446
6.936678746720966e-05,0.12064467790799699,0.0,0.0,0.0,0.0,0.8554061702510205,0.0006098653977831001,8.6347962815511026e-05,0.013098482799718361,8.8363318549863741e-05,0.066837587811543531,0.062677700837491745,8.8069065128727703e-08,1.0261388314711773e-06,0.0011943674131810998
6.970896553162941e-05,0.12068377892075798,0.0,0.0,0.0,0.0,0.85478398238280495,0.00060959994074137277,8.6543509706449995e-05,0.013158588088562843,8.831873340107528e-05,0.067117354151047692,0.062949264634859683,8.8399215698060666e-08,1.0331571911572298e-06,0.0012052270024691246
7.005114359604917e-05,0.12072285045087272,0.0,0.0,0.0,0.0,0.8541627043588218,0.00060933482112395659,8.6738457718891674e-05,0.01321863936974735,8.8274222730606489e-05,0.067396622602973313,0.063220432849140168,8.8728438963567819e-08,1.0401870053754929e-06,0.0012161244022996611
7.039332166046892e-05,0.1207618925455082,0.0,0.0,0.0,0.0,0.85354233397735491,0.00060907003814196818,8.6932808600547306e-05,0.013278636739127563,8.8229786616792996e-05,0.067675394438011571,0.063491206444300799,8.905673799961864e-08,1.0472281860746942e-06,0.0012270594829219825
7.073549972488867e-05,0.12080090525619581,0.0,0.0,0.0,0.0,0.85292286904949211,0.00060880559122992485,8.7126564828722143e-05,0.013338580292055051,8.8185424424302829e-05,0.067953670919215489,0.063761586378816154,8.9384115790483249e-08,1.0542806700990916e-06,0.0012380321151524861
7.107767778930843e-05,0.12083988862945476,0.0,0.0,0.0,0.0,0.85230430738885921,0.00060854147958154612,8.7319728060302376e-05,0.013398470123828769,8.8141136303969287e-05,0.068231453308338075,0.064031573609866291,8.9710575391545263e-08,1.0613443677527573e-06,0.0012490421702186633
7.141985585372818e-05,0.12087884271690227,0.0,0.0,0.0,0.0,0.85168664682278405,0.00060827770265882203,8.7512300838809727e-05,0.013458306329203687,8.8096921540365574e-05,0.068508742858932173,0.06430116908877806,9.0036119753308151e-08,1.0684192196085235e-06,0.0012600895199246418
7.176203391814793e-05,0.12091776756426205,0.0,0.0,0.0,0.0,0.85106988517987858,0.00060801425962912401,8.7704284699423541e-05,0.01351808900293598,8.8052780387037275e-05,0.068785540824026548,0.064570373766094216,9.0360751917251536e-08,1.0755051332295108e-06,0.0012711740364638137
7.210421198256769e-05,0.12095666322341907,0.0,0.0,0.0,0.0,0.85045402030378614,0.0006077511499926752,8.7895682289642696e-05,0.01357781823917921,8.8008712011920657e-05,0.069061848447619895,0.064839188585969432,9.0684474796918632e-08,1.0826020542093656e-06,0.0012822955926220397
7.244639004698744e-05,0.1209955297390923,0.0,0.0,0.0,0.0,0.8498390500376638,0.00060748837287749092,8.8086494977640374e-05,0.013637494132164509,8.7964716815509822e-05,0.069337666974284728,0.06510761449249397,9.1007291423488428e-08,1.0897098857902016e-06,0.0012934540615451265
7.27885681114072e-05,0.12103436716369304,0.0,0.0,0.0,0.0,0.84922497224165883,0.00060722592783787508,8.827672557070983e-05,0.013697116775434349,8.7920793794977204e-05,0.069612997638341431,0.065375652422580394,9.1329204668433928e-08,1.096828580503427e-06,0.0013046493169963796
7.313074617582695e-05,0.12107317554062962,0.0,0.0,0.0,0.0,0.84861178477289556,0.0006069638139430787,8.8466375202017448e-05,0.013756686262718486,8.7876943564127002e-05,0.069887841676259443,0.065643303314106408,9.1650217560347694e-08,1.1039580348811425e-06,0.0013158812330586629
7.34729242402467e-05,0.1211119549232197,0.0,0.0,0.0,0.0,0.84799948550839044,0.000606702030825402,8.8655446923116907e-05,0.013816202686930965,8.7833164867313457e-05,0.070162200312446382,0.065910568096600924,9.1970332920273672e-08,1.1110982113276622e-06,0.0013271496844710674
7.381510230466646e-05,0.12115070535310263,0.0,0.0,0.0,0.0,0.84738807231843882,0.00060644057746571335,8.8843941527852471e-05,0.013875666141333365,8.7789458633398372e-05,0.070436074775758806,0.066177447702057399,9.2289553784391719e-08,1.1182489959986124e-06,0.001338454546235083
7.412306256264424e-05,0.1211855560299754,0.0,0.0,0.0,0.0,0.8468385562965407,0.00060620555100195724,8.9013095906330129e-05,0.013929138037551796,8.775018375038751e-05,0.070682148830963659,0.066417310784623984,9.2576090054886402e-08,1.1246937482998272e-06,0.0013486599498228288
7.443102282062201e-05,0.12122038333063263,0.0,0.0,0.0,0.0,0.846289754748623,0.00060597079074446356,8.9181786219142537e-05,0.013982567170508853,8.771096686683067e-05,0.070927832578613847,0.06665686329482684,9.2861906172024111e-08,1.131146993356082e-06,0.0013588946546974857
7.473898307859978e-05,0.12125518729035448,0.0,0.0,0.0,0.0,0.84574166614705137,0.00060573629640958378,8.9350014295160626e-05,0.014035953607188562,8.7671807457821764e-05,0.071173126899762587,0.066896105901302363,9.3147004289367467e-08,1.1376086916754539e-06,0.0013691585708367534
7.504694333657755e-05,0.12128996794187479,0.0,0.0,0.0,0.0,0.84519428896101256,0.00060550206728815709,8.9517781196350911e-05,0.014089297414800266,8.763270567874854e-05,0.071418032677356122,0.067135039274091091,9.3431386524610248e-08,1.144078780409582e-06,0.0013794516084095338
7.535490359455532e-05,0.12132472532274378,0.0,0.0,0.0,0.0,0.84464762167203578,0.00060526810303329398,8.968508866446102e-05,0.014142598660013031,8.7593661064564308e-05,0.071662550787112977,0.067373664077798087,9.371505481483115e-08,1.150557218361259e-06,0.001389773678004614
7.56628638525331e-05,0.12135945946346949,0.0,0.0,0.0,0.0,0.8441016627597645,0.00060503440300937897,8.9851937909236622e-05,0.014195857409634166,8.7554673626734887e-05,0.071906682105821421,0.067611980977876657,9.399801132344454e-08,1.1570439460620675e-06,0.0014001246904002829
7.597082411051086e-05,0.12139417040189139,0.0,0.0,0.0,0.0,0.84355641071482335,0.0006048009668486973,9.0018330525236972e-05,0.01424907373000176,8.75157430363111e-05,0.072150427503924391,0.067849990634877136,9.4280258149523554e-08,1.1635389182482292e-06,0.0014105045567867746
7.627878436848863e-05,0.12142885816877678,0.0,0.0,0.0,0.0,0.84301186402767891,0.00060456779398719075,9.0184267789971718e-05,0.014302247687507598,8.7476869240010239e-05,0.072393787851897179,0.068087693709459593,9.4561797342114756e-08,1.1700420803228424e-06,0.0014209131885616609
7.65867446264664e-05,0.12146352280091427,0.0,0.0,0.0,0.0,0.84246802119766384,0.00060433488402049005,9.0349751215169888e-05,0.014355379348179563,8.7438051975354588e-05,0.072636764015096472,0.068325090858333756,9.4842630877492893e-08,1.1765533849653874e-06,0.0014313504974993777
7.689470488444418e-05,0.12149816432983156,0.0,0.0,0.0,0.0,0.84192488072555671,0.00060410223641975034,9.0514782123641955e-05,0.014408468778023039,8.7399291141692943e-05,0.072879356857981081,0.068562182737606198,9.5122760865074935e-08,1.1830727785192091e-06,0.0014418163956084827
7.720266514242195e-05,0.12153278279119895,0.0,0.0,0.0,0.0,0.84138244111947336,0.00060386985075300823,9.0679361976769444e-05,0.014461516042750904,8.7360586511431724e-05,0.073121567240768306,0.068798970000120752,9.5402189366423747e-08,1.1896002131548021e-06,0.0014523107952430126
7.751062540039972e-05,0.12156737821716976,0.0,0.0,0.0,0.0,0.84084070089013319,0.0006036377265128544,9.0843492115016012e-05,0.014514521207998779,8.7321937959290775e-05,0.073363396022120039,0.069035453297594349,9.5680918383572996e-08,1.1961356376942221e-06,0.0014628336090104076
7.812654591635527e-05,0.12163650009982604,0.0,0.0,0.0,0.0,0.83975931263519055,0.00060317426047852606,9.1170408823503896e-05,0.0146204055015064,8.724480838488695e-05,0.073845912197229191,0.069507510590684649,9.623628600544275e-08,1.20923025845727e-06,0.0014839641311577868
7.874246643231082e-05,0.12170553024558034,0.0,0.0,0.0,0.0,0.83868070414554363,0.00060271183456468605,9.1495543463236819e-05,0.014726122179830161,8.7167900882843978e-05,0.074326912194992656,0.069978359786935673,9.6788879925206285e-08,1.2223562532825475e-06,0.0015052072686539753
7.935838694826638e-05,0.12177446891994663,0.0,0.0,0.0,0.0,0.83760486368146947,0.00060225044498815822,9.1818906812630093e-05,0.014831671761617839,8.7091214276964021e-05,0.074806402782829753,0.070448006022990381,9.7338716020311491e-08,1.2355132238142359e-06,0.0015265623330749383
7.997430746422193e-05,0.12184331638916486,0.0,0.0,0.0,0.0,0.83653177957179436,0.00060179008797873166,9.2140509551557899e-05,0.014937054762784282,8.7014747418698334e-05,0.075284390688532557,0.070916454405295454,9.7885810277121406e-08,1.2487007791298345e-06,0.0015480286400547658
8.059022798017749e-05,0.12191207291342132,0.0,0.0,0.0,0.0,0.83546144022705859,0.00060133075980667566,9.2460362629952629e-05,0.01504227169660256,8.6938498796676068e-05,0.075760882591338535,0.071383710004346512,9.8430178354163586e-08,1.261918539542604e-06,0.0015696055107024176
8.120614849613304e-05,0.1219807387570025,0.0,0.0,0.0,0.0,0.83439383412493351,0.00060087245680291127,9.2778476956742397e-05,0.01514732307362484,8.6862466880837738e-05,0.076235885131708703,0.071849777861071731,9.8971835922778714e-08,1.2751661358019413e-06,0.0015912922700488884
8.18220690120886e-05,0.12204931418004698,0.0,0.0,0.0,0.0,0.83332894981328509,0.00060041517528608532,9.3094862792344256e-05,0.015252209401781411,8.6786650742636933e-05,0.076709404909356876,0.072314662985204711,9.9510798556966705e-08,1.2884431785270778e-06,0.0016130882475736302
8.243798952804415e-05,0.12211779944062887,0.0,0.0,0.0,0.0,0.83226677591089038,0.00059995891150166878,9.3409530396819075e-05,0.015356931186481819,8.6711049353177649e-05,0.077181448482360943,0.072778370355316244,1.0004708165260855e-07,1.3017492848056086e-06,0.0016349927773327349
8.30539100439997e-05,0.12218619479705697,0.0,0.0,0.0,0.0,0.83120730110840013,0.00059950366177412393,9.3722490731652872e-05,0.0154614889305194,8.663566088247273e-05,0.077652022366429874,0.073240904918622188,1.0058070047388685e-07,1.3150841060024228e-06,0.0016570051978339218
8.366983055995526e-05,0.12225450050519104,0.0,0.0,0.0,0.0,0.83015051416590957,0.00059904942250156015,9.4033753994217403e-05,0.015565883134057341,8.6560484246913535e-05,0.078121133037040838,0.073702271591360169,1.0111167024174452e-07,1.3284472691886551e-06,0.0016791248519501228
8.428575107591081e-05,0.12232271681962816,0.0,0.0,0.0,0.0,0.82909640391176886,0.00059859619006324277,9.4343330267251415e-05,0.015670114294729667,8.6485518403012652e-05,0.078588786929827154,0.074162475259688998,1.0164000605531448e-07,1.3418384052476632e-06,0.0017013510868402774
8.551759210782192e-05,0.122458882277759,0.0,0.0,0.0,0.0,0.82699616916842678,0.00059769273123201942,9.4957462941788629e-05,0.015878089465779004,8.6336213668505396e-05,0.079519749894274502,0.075079412957649971,1.0268883554901948e-07,1.3687031819739239e-06,0.001746120714009865
8.654712025063947e-05,0.1225724123663343,0.0,0.0,0.0,0.0,0.82524898462960217,0.00059694071054075364,9.5465645953781602e-05,0.01605141165247944,8.6212066084400167e-05,0.080293401238723333,0.075842230379652195,1.0355745878054462e-07,1.3912384707034356e-06,0.0017838588810344786
8.757664839345701e-05,0.12268569597700814,0.0,0.0,0.0,0.0,0.82350913549682092,0.00059619145601386635,9.5969246621533202e-05,0.016224284698634166,8.6088491577778381e-05,0.081063064850844038,0.076601861018484985,1.0441891564126036e-07,1.4138473066876548e-06,0.0018218864747802034
8.860617653627456e-05,0.12279873423301343,0.0,0.0,0.0,0.0,0.82177657145849359,0.00059544495108137965,9.6468310748186865e-05,0.016396710858828864,8.5965484609855873e-05,0.081828769698413947,0.077358326873466221,1.0527327358586442e-07,1.4365280900214293e-06,0.0018602005629944237
8.96357046790921e-05,0.12291152829762522,0.0,0.0,0.0,0.0,0.82005124271615648,0.00059470117931546395,9.6962883372896653e-05,0.016568692368909128,8.5843039908973015e-05,0.082590544448695347,0.078111649717679504,1.0612059932456355e-07,1.4592792367968234e-06,0.0018987982461260756
9.066523282190965e-05,0.12302407929859088,0.0,0.0,0.0,0.0,0.81833309997139636,0.00059396012441674583,9.7453009002048906e-05,0.016740231446185125,8.5721152239964167e-05,0.083348417476488815,0.078861851103922076,1.0696095881441046e-07,1.4820991876197216e-06,0.0019376766562022489
9.169476096472719e-05,0.12313638835286553,0.0,0.0,0.0,0.0,0.81662209438805,0.00059322177018386038,9.793873166704017e-05,0.016911330289431901,8.5599816384704025e-05,0.084102416888885409,0.079608952381660714,1.0779441718706751e-07,1.5049864105564626e-06,0.0019768329529084995
9.272428910754474e-05,0.12324845659576038,0.0,0.0,0.0,0.0,0.8149181776572999,0.00059248610054132888,9.8420094768795929e-05,0.017081991079702364,8.5479027216625491e-05,0.084852570480945494,0.080352974667728352,1.0862103883152914e-07,1.5279393952771148e-06,0.0020162643313630822
9.375381725036228e-05,0.12336028510639113,0.0,0.0,0.0,0.0,0.81322130193821207,0.00059175309952747045,9.8897141102491316e-05,0.017252215980120618,8.5358779756160402e-05,0.08559890577508622,0.081093938872958959,1.0944088743707033e-07,1.5509566498097267e-06,0.0020559680156988442
9.478334539317983e-05,0.12347187500176225,0.0,0.0,0.0,0.0,0.81153141987840383,0.00059102275132464851,9.9369912970894851e-05,0.01742200713631923,8.5239069039919698e-05,0.086341450006595433,0.081831865692903599,1.1025402582830291e-07,1.5740367130342572e-06,0.002095941261703435
9.581287353599737e-05,0.12358322734630825,0.0,0.0,0.0,0.0,0.80984848457022585,0.00059029504020888615,9.9838452203345558e-05,0.017591366676377115,8.5119890136883103e-05,0.087080230152450311,0.082566775627500602,1.1106051610116958e-07,1.5971781457678279e-06,0.0021361813522354036
9.684240167881492e-05,0.12369434323249236,0.0,0.0,0.0,0.0,0.8081724495722219,0.00058956995057751478,0.00010030280001076392,0.017760296711241016,8.5001238291443823e-05,0.087815272916437245,0.083298688971312249,1.1186041979241587e-07,1.6203795202275169e-06,0.0021766855999678218
9.787192982163246e-05,0.12380522371492822,0.0,0.0,0.0,0.0,0.80650326888933699,0.00058884746694555935,0.00010076299709139997,0.017928799334821565,8.4883108815107675e-05,0.08854660474187806,0.084027625822437696,1.1265379767590765e-07,1.6436394343552197e-06,0.0022174513454415053
9.890145796445001e-05,0.1239158698576745,0.0,0.0,0.0,0.0,0.80484089696634264,0.00058812757392989333,0.00010121908374180237,0.018096876624213304,8.4765496972939762e-05,0.08927425181542295,0.084753606085495536,1.1344070966390962e-07,1.6669565147845877e-06,0.0022584759566564487
9.999999999999998e-05,0.12407869865728322,0.0,0.0,0.0,0.0,0.80307454663186961,0.00058736226297164079,0.00010170125571926588,0.018275754153713013,8.4640566765895286e-05,0.090046642024189633,0.085525013759655891,1.1427330826362966e-07,1.6918981517885104e-06,0.0023025331736550381
0.00010042049096649415,0.12407869865728322,0.0,0.0,0.0,0.0,0.8024004640018948,0.0005870700955937782,0.0001018846010338756,0.018344096421275567,8.4592900454012114e-05,0.090341195364005047,0.085819406971422055,1.145900882571617e-07,1.7014615779066431e-06,0.0023194735926548426
0.00010193952396853829,0.12424102291873595,0.0,0.0,0.0,0.0,0.79997461241484957,0.00058601817523824102,0.00010254138195122031,0.018590401303017333,8.4421406373410952e-05,0.091400255865564176,0.086878876780075193,1.1572570771830563e-07,1.7360838460548187e-06,0.0023810208633769569
0.00010345855697058243,0.12440284594360934,0.0,0.0,0.0,0.0,0.7975632010579311,0.00058497176477865565,0.00010318954977314224,0.018835797747142863,8.4251000657275602e-05,0.092451514402916213,0.087932077166731043,1.168477529326138e-07,1.7708191164684983e-06,0.0024431096432003135
0.00010497758997262657,0.12456417098718452,0.0,0.0,0.0,0.0,0.79516609076602585,0.0005839308167343404,0.0001038292258866489,0.019080292156424997,8.4081669189319758e-05,0.093495050899660606,0.088979068914631601,1.1795640544020502e-07,1.805663306437152e-06,0.0025057319317348284
0.00010649662297467072,0.12472500126964225,0.0,0.0,0.0,0.0,0.79278314431364216,0.00058289528404098436,0.0001044605289803933,0.019323890860140171,8.3913398699955776e-05,0.094530944145387846,0.090019911953547513,1.190518440871418e-07,1.8406123774111848e-06,0.0025688798513396221
0.00010801565597671486,0.12488533997483921,0.0,0.0,0.0,0.0,0.79041422638486492,0.0005818651203436904,0.00010508357650476787,0.01956660011509016,8.374617528630093e-05,0.095559271812786117,0.091054665373543467,1.2013424440921453e-07,1.8756624471203385e-06,0.002632545644889032
0.000109534688978759,0.12504519024449884,0.0,0.0,0.0,0.0,0.78805920352649017,0.00058084027942343383,0.00010569848228689676,0.019808426107326579,8.3579986914176027e-05,0.096580110485648685,0.092083387444970882,1.2120377945859242e-07,1.910809600553523e-06,0.0026967216735593845
0.00011105372198080314,0.12520455519158855,0.0,0.0,0.0,0.0,0.78571794420162866,0.00057982071604080964,0.00010630536025085982,0.020049374953537383,8.3414819507399263e-05,0.097593535619194746,0.093106135595590847,1.2226061890952971e-07,1.9460501736094845e-06,0.0027614004234568289
0.0001123807822856963,0.12534338508210816,0.0,0.0,0.0,0.0,0.7836837315563836,0.00057893428727690184,0.00010682905842831697,0.020259159981293594,8.3271351987149167e-05,0.098472876926958205,0.093994785945306525,1.2317363783333531e-07,1.9769106384976873e-06,0.0028183108080894366
0.00011370784259058945,0.12548184896435635,0.0,0.0,0.0,0.0,0.78165983882797063,0.00057805182234620253,0.0001073467864893031,0.020468284163592303,8.3128646516878818e-05,0.099346665994441669,0.094878957501378799,1.2407720484460168e-07,2.0078371526815445e-06,0.0028755943429065707
0.0001150349028954826,0.12561994879666935,0.0,0.0,0.0,0.0,0.77964618158146071,0.00057717329178591276,0.00010785861606968413,0.020676751451660619,8.298669493666493e-05,0.10021495122546148,0.095758687117446548,1.2497142816215102e-07,2.0388273592245549e-06,0.0029332462223909004
0.00011636196320037576,0.12575768658747524,0.0,0.0,0.0,0.0,0.77764267638292861,0.00057629866649547442,0.00010836461768729305,0.020884565758528081,8.2845489274083607e-05,0.10107778043809713,0.096634011207042639,1.2585641442561964e-07,2.0698789525855854e-06,0.0029912617045797789
0.00011768902350526892,0.12589506430778427,0.0,0.0,0.0,0.0,0.77564924077561448,0.00057542791769072071,0.00010886486079943478,0.02109173095949176,8.2705021722703594e-05,0.10193520087944588,0.097504965754202741,1.2673226882305595e-07,2.1009896635846689e-06,0.0030496361091000511
0.00011901608381016207,0.1260320838875514,0.0,0.0,0.0,0.0,0.77366579323894191,0.00057456101683642669,0.00010935941382938491,0.021298250892382919,8.2565284643680635e-05,0.10278725925215539,0.098371586331750152,1.2759909508315842e-07,2.1321572632572077e-06,0.0031083648131016647
0.00012167020441994838,0.12630505641537176,0.0,0.0,0.0,0.0,0.76972854119311573,0.00057283864608486919,0.00011033171793056638,0.021709370125109623,8.2287971960609863e-05,0.10447547372076534,0.10009196571599133,1.293060704753453e-07,2.1946544341279892e-06,0.0032268669485370433
0.0001243243250297347,0.12657661933492015,0.0,0.0,0.0,0.0,0.76583028699909483,0.00057113133118377377,0.0001112820570724631,0.022117953439568665,8.2013492411703117e-05,0.10614278638271259,0.10179542562876509,1.3097814145413508e-07,2.2573534683030844e-06,0.0033467323375812518
0.000126978445639521,0.12684678768058916,0.0,0.0,0.0,0.0,0.76197041194095161,0.00056943885341651922,0.00011221094284546671,0.022524030258010062,8.174178911481657e-05,0.10778955127719445,0.10348223595563412,1.3261608669786859e-07,2.3202379992271718e-06,0.0034679261287468921
0.0001296325662493073,0.127115575958089,0.0,0.0,0.0,0.0,0.75814831134232941,0.00056776099830173159,0.0001131188720270516,0.022927629456935567,8.1472807004784458e-05,0.10941611423610294,0.10515266041598255,1.3422066353945489e-07,2.3832922643831507e-06,0.0035904143583880424
0.00013228668685909362,0.12738299863478394,0.0,0.0,0.0,0.0,0.7543633941242367,0.00056609755539607635,0.00011400632705534347,0.023328779381822557,8.1206492790486621e-05,0.11102281314465402,0.10680695675860581,1.3579260864882476e-07,2.4465010780308376e-06,0.0037141639217524395
0.00013494080746887993,0.12764906979573867,0.0,0.0,0.0,0.0,0.7506150824033494,0.00056444831823481236,0.00011487377659409901,0.023727507861495464,8.094279479846749e-05,0.1126099781760741,0.10844537693919547,1.3733263873193042e-07,2.5098498129976506e-06,0.0038391425478064962
0.00013759492807866624,0.1279138033043441,0.0,0.0,0.0,0.0,0.74690281111593682,0.00056281308427678445,0.00011572167596084853,0.024123842222107054,8.0681662961735608e-05,0.11417793201052245,0.11006816728626591,1.3884145118344962e-07,2.5733243761056592e-06,0.0039653187761409612
0.00014024904868845255,0.12817721275376778,0.0,0.0,0.0,0.0,0.74322602762328183,0.00056119165485313401,0.00011655046768394494,0.024517809300186873,8.0423048713841987e-05,0.11572699006784927,0.11167556867559425,1.4031972473033783e-07,2.6369111918346444e-06,0.0040926619309203894
0.00014290316929823886,0.12843931152396515,0.0,0.0,0.0,0.0,0.73958419134704068,0.00055958383503583052,0.00011736058190703509,0.024909435455443635,8.0166904957954877e-05,0.11725746072158576,0.11326781669122897,1.4176812002705184e-07,2.7005971794368222e-06,0.0042211420975005994
0.00014555728990802517,0.12870011273675683,0.0,0.0,0.0,0.0,0.7359767734221011,0.00055798943357207055,0.00011815243682263881,0.025298746583078516,7.9913185984997753e-05,0.11876964550253062,0.11484514177869419,1.4318728024435583e-07,2.7643697356871874e-06,0.0043507301002000788
0.00014821141051781148,0.12895962929794347,0.0,0.0,0.0,0.0,0.73240325636179848,0.0005564082628025062,0.00011892643908858337,0.025685768125725809,7.9661847413616419e-05,0.12026383929498372,0.11640776939271434,1.4457783164235827e-07,2.8282167165839076e-06,0.0044813974809247365
0.0001535196517373841,0.1294748589620116,0.0,0.0,0.0,0.0,0.72535590983328668,0.00055328488030134215,0.00012042245703988926,0.026453042031837636,7.9166140298145545e-05,0.12319940136379436,0.11948980992460367,1.4727553158075508e-07,2.9560875754183761e-06,0.0047458600057312455
0.00015882789295695673,0.12998509937913036,0.0,0.0,0.0,0.0,0.71843822731553852,0.00055021225542708889,0.00012185167311222837,0.027211452088289342,7.8679453258622838e-05,0.12606638019614455,0.12251564745729697,1.4986591146665474e-07,3.0841211680862089e-06,0.0050143155738532974
0.00016413613417652935,0.13049044611443456,0.0,0.0,0.0,0.0,0.71164644669195309,0.00054718900885101672,0.00012321696390244042,0.027961186660683347,7.8201474075196829e-05,0.12886691431122357,0.12548692001112513,1.5235342474184386e-07,3.2122352368886446e-06,0.0052865602895247159
0.00016944437539610197,0.13099099161440494,0.0,0.0,0.0,0.0,0.70497695932966886,0.0005442138117132888,0.00012452105570717701,0.028702427879504198,7.7731907264746774e-05,0.13160305267873809,0.12840519835633751,1.5474230127061059e-07,3.3403534014655518e-06,0.0055623998853633859
0.0001747526166156746,0.13148682534667835,0.0,0.0,0.0,0.0,0.69842630186389132,0.0005412853834753994,0.00012576653418231695,0.029435351933914323,7.7270472838859454e-05,0.13427675954737761,0.13127198963359987,1.5703656078963127e-07,3.4684047443344441e-06,0.0058416491894151493
0.0001800608578352472,0.13197803396133517,0.0,0.0,0.0,0.0,0.6919911485273621,0.00053840248984249957,0.00012695585324685443,0.030160129346892429,7.6816905202477771e-05,0.13688991895430946,0.13408874073314489,1.5924002552621152e-07,3.596323427963598e-06,0.0061241316265459407
0.00018536909905481983,0.13246470141511651,0.0,0.0,0.0,0.0,0.68566830397576395,0.00053556394074682698,0.00012809134330162258,0.030876925233083226,7.6370952112829539e-05,0.13944433894484493,0.1368568414545627,1.6135633181311729e-07,3.724048342073783e-06,0.0064096787509099725
0.00019067734027439245,0.13294690909650636,0.0,0.0,0.0,0.0,0.67945469658211177,0.00053276858840740167,0.00012917521879277763,0.031585899540918942,7.5932373768191952e-05,0.14194175551672891,0.1395776274589994,1.6338894097231992e-07,3.851522773611777e-06,0.0066981298085581134
0.00019598558149396507,0.13342473594308454,0.0,0.0,0.0,0.0,0.67334737217297547,0.00053001532556937203,0.00013020958530759419,0.032287207280279534,7.5500941920224644e-05,0.14438383630413795,0.14225238302570198,1.6534114942638541e-07,3.9786941132250387e-06,0.0069893313288453664
0.0002012938227135377,0.13389825855370588,0.0,0.0,0.0,0.0,0.66734348816365119,0.00052730308369627779,0.0001311964460081012,0.032980998736971058,7.5076439195123979e-05,0.14677218402667164,0.14488234363210847,1.6721609812128738e-07,4.1055135645378519e-06,0.0072831367420354278
0.0002066020639331103,0.13436755129453587,0.0,0.0,0.0,0.0,0.66144030806271914,0.00052463083143427256,0.00013213770782384852,0.033667419674589874,7.4658658220003461e-05,0.14910833972128626,0.14746869837063664,1.69016781258788e-07,4.2319359100659315e-06,0.0075794060205984634
0.00021191030515268293,0.13483268638892115,0.0,0.0,0.0,0.0,0.65563519630215605,0.00052199757273601395,0.00013303518673668389,0.034346611525373383,7.4247401309879475e-05,0.1513937857825283,0.15001259222173632,1.7074605459998199e-07,4.3579192217030022e-06,0.0078780053421470507
0.00021721854637225555,0.13529373401980394,0.0,0.0,0.0,0.0,0.64992561340464838,0.00051940234602500528,0.00013389061372980266,0.035018711569360456,7.3842479162253985e-05,0.15362994880478131,0.15251512817765084,1.7240664294630289e-07,4.4834247506395754e-06,0.0081788067732484794
0.00022252678759182817,0.13575076239176612,0.0,0.0,0.0,0.0,0.64430911139128744,0.00051684422130328486,0.00013470563810049629,0.035683853106043127,7.3443711883895672e-05,0.15581820228138155,0.15497736926069441,1.7400114771906612e-07,4.6084164755586364e-06,0.0084816879716824913
0.0002278350288114008,0.13620383786597873,0.0,0.0,0.0,0.0,0.638783329578125,0.00051432230212802117,0.00013548183548303008,0.03634216561147105,7.3050924922080982e-05,0.15795986907783913,0.15740034036821848,1.7553205264801447e-07,4.7328614797709742e-06,0.0087865319082809767
0.00023168531170276682,0.13653003517673948,0.0,0.0,0.0,0.0,0.63483072421292763,0.00051251521076926853,0.00013602140245168643,0.036815464927826565,7.2769670351500079e-05,0.15948488268572245,0.1591338106268157,1.7660403791634045e-07,4.8227665518657533e-06,0.0090088118925453139
0.0002350307694295966,0.13681182124555513,0.0,0.0,0.0,0.0,0.63143348354067175,0.00051095989748727456,0.00013647470970193064,0.037223881227176653,7.2527728674533763e-05,0.16079095706377047,0.16062393126047123,1.7750999590292991e-07,4.9006286420965106e-06,0.0092027064334080939
0.00023837622715642637,0.13709209654717683,0.0,0.0,0.0,0.0,0.62807019459844526,0.00050941816978385449,0.00013691395832711979,0.037629700587000978,7.2288012044370814e-05,0.16207969168895833,0.1620993576078314,1.783928482547696e-07,4.9782462740577456e-06,0.0093972787384863886
0.00024172168488325614,0.13737087629116831,0.0,0.0,0.0,0.0,0.6247403293501409,0.00050788982676661738,0.00013733948819043634,0.038032952626029022,7.2050483523785114e-05,0.16335138127498994,0.16356031876847812,1.79253134939361e-07,5.0556129158413992e-06,0.0095925033158302721
0.0002450671426100859,0.13764817546515967,0.0,0.0,0.0,0.0,0.62144337115729387,0.00050637466981579297,0.00013775163086642049,0.0384336664505915,7.1815105244247171e-05,0.16460631394177291,0.16500703887180621,1.8009138084865628e-07,5.1327226384655329e-06,0.0097883553585896583
0.0002484126003369157,0.1379240088189055,0.0,0.0,0.0,0.0,0.61817881446968137,0.00050487250266475266,0.00013815070666566478,0.038831870665938233,7.1581841721960298e-05,0.16584477139985007,0.16643973721115565,1.8090809153209245e-07,5.2095695005828272e-06,0.0099848107247301528
