Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0007170191276539411,0.1650357633677439,0.0,0.0,0.0,0.0,0.3554995384227887,0.00036542135392311266,0.00012138342997939643,0.078141621640720471,4.5631103757612634e-05,0.24397161559509709,0.28298004302367774,1.8872459780645328e-07,1.0649290903118723e-05,0.034960270656995605,3.0452158216544646e-08,1.3258439613802672e-07,5.332739422432087e-10,0.00090752646957925826,2.0365730803336606e-06,0.0021141060996521981,2.4072483398361241e-07,0.00062588497893049759,8.4439730467878905e-08,5.1159849178145508e-05,0.00013862013001760036,6.3813385893721932e-05,2.0196999042551901e-11,3.6296428676356733e-10,1.4295160094394398e-10,8.1993562970282179e-14,1.0639956577006364e-11
0.0007282130413005229,0.16550507943732265,0.0,0.0,0.0,0.0,0.35182984823533386,0.00036338244947001458,0.0001207384420307339,0.078846203114517802,4.5274564527571886e-05,0.24472751766581807,0.28459584785676256,1.8829217367497083e-07,1.0721750432635557e-05,0.035501773232065083,3.0745609866603929e-08,1.3419936356810599e-07,5.3976957879511153e-10,0.00092884488707904072,2.0676982484813486e-06,0.0021329268680191525,2.4096460326610946e-07,0.00063686675212165308,8.5202242098968417e-08,5.1551858277971102e-05,0.00014111343947580593,6.4640696104540523e-05,2.077573229306971e-11,3.6880910816781578e-10,1.4525355398291759e-10,8.3726962766069368e-14,1.1031078790123154e-11
0.0007394069549471048,0.16596872764984547,0.0,0.0,0.0,0.0,0.34822878769514487,0.00036137342415623163,0.00012009363845660608,0.079543122505365743,4.4924202975814012e-05,0.24545663867088588,0.2861812216649407,1.8784714505285086e-07,1.0792235187730149e-05,0.036039934571749532,3.1033392879919329e-08,1.3578033678497229e-07,5.4612848562129942e-10,0.0009501337029154378,2.0982991598147833e-06,0.0021514036240855086,2.4116565310425063e-07,0.00064780156568417966,8.5947646068951112e-08,5.1934499635516216e-05,0.00014359940357164499,6.5457420804837231e-05,2.1357142895795046e-11,3.7458163684601717e-10,1.4752703490380655e-10,8.5455805756945664e-14,1.1426477814879873e-11
0.0007506008685936866,0.1664268234759561,0.0,0.0,0.0,0.0,0.34469439511280597,0.00035939350066468349,0.00011944935200106377,0.080232537300352749,4.4579847975679158e-05,0.24615990371913046,0.28773703014578622,1.8739032333688866e-07,1.0860795720443777e-05,0.036574765725292495,3.1315618837759695e-08,1.3732774151882752e-07,5.5235237507126036e-10,0.00097138789307615132,2.1283778675501658e-06,0.0021695441792921812,2.4132967797455238e-07,0.00065868924335133849,8.6676338570997877e-08,5.2308008251611174e-05,0.00014607793961640307,6.6263702853987805e-05,2.1941055939544422e-11,3.802820522131531e-10,1.4977211436811079e-10,8.7179847049795623e-14,1.1825980442330747e-11
0.0007617947822402684,0.16687947866513583,0.0,0.0,0.0,0.0,0.34122478485359087,0.00035744193069272456,0.00011880589016985986,0.080914600000841885,4.4241334906474391e-05,0.24683819882294428,0.28926410559816618,1.8692247469545845e-07,1.0927481152855501e-05,0.037106279073504937,3.1592397130313696e-08,1.3884201293113052e-07,5.5844299742838524e-10,0.00099260269429551017,2.1579368545657039e-06,0.0021873561332746544,2.4145829594693937e-07,0.00066952964531514288,8.7388705943409115e-08,5.2672612207039952e-05,0.00014854897285717793,6.705968415124825e-05,2.2527302000189397e-11,3.8591058432819651e-10,1.5198888298321978e-10,8.8898856894102974e-14,1.2229416145771558e-11
0.0007729886958868503,0.16732680180611495,0.0,0.0,0.0,0.0,0.33781814362833151,0.0003555179935912953,0.00011816353702152359,0.081589458336196255,4.3908505339614941e-05,0.24749237289724965,0.29076324854552077,1.8644432283062904e-07,1.0992339226047044e-05,0.037634488210724702,3.1863834973148503e-08,1.4032359425762662e-07,5.6440213545203315e-10,0.0010137735928191513,2.186978998687049e-06,0.0022048468795105637,2.4155305259002112e-07,0.00068032266536872249,8.8085124917701817e-08,5.3028532867291492e-05,0.00015101243592331162,6.7845505491295725e-05,2.3115716970913124e-11,3.9146750953207961e-10,1.5417744958444588e-10,9.0612619883434606e-14,1.2636617154261583e-11
0.0007841826095334321,0.16776889838696515,0.0,0.0,0.0,0.0,0.33447272711297882,0.00035362099511548293,0.00011752255478098724,0.082257255468315263,4.3581206750444769e-05,0.24812323955466889,0.2922352292160908,1.8595655151680716e-07,1.1055416336609285e-05,0.038159407851957261,3.213003743998855e-08,1.417729354003739e-07,5.70231598714454e-10,0.0010348963143837081,2.2155075374953812e-06,0.0022220236112434157,2.4161542450292903e-07,0.00069106822861608264,8.8765962773292704e-08,5.3375985097897362e-05,0.00015346826837486476,6.862130647175564e-05,2.3706141931374405e-11,3.969531464641313e-10,1.5633793966612072e-10,9.2320934195588356e-14,1.3047418539473515e-11
0.0007953765231800139,0.16820587047943045,0.0,0.0,0.0,0.0,0.33118685645664259,0.0003517502660740557,0.00011688318553090925,0.082918130179279959,4.3259292243845179e-05,0.24873157902229032,0.29368078907045148,1.8545980713313088e-07,1.1116757569335317e-05,0.038681053703238349,3.2391107438962417e-08,1.4319049153307964e-07,5.7593321799124675e-10,0.0010559668124221636,2.2435260322879935e-06,0.0022388933264461952,2.4164682272021958e-07,0.00070176628844532095,8.9431577460949947e-08,5.3715177458184476e-05,0.00015591641610855097,6.9387225334490994e-05,2.4298423024829193e-11,4.0236785197850189e-10,1.5847049377329297e-10,9.4023610756277939e-14,1.3461658304055244e-11
0.0008065704368265958,0.16863781776050193,0.0,0.0,0.0,0.0,0.32795891520239556,0.00034990516112926154,0.00011624565248468761,0.083572217052921269,4.2942620288128414e-05,0.24931813978794318,0.29510064214996723,1.8495470072097211e-07,1.1176406739753384e-05,0.039199442371518602,3.2647145745496141e-08,1.4457672213600327e-07,5.8150884137959643e-10,0.0010769812582637943,2.2710383410019101e-06,0.0022554628333213153,2.4164859589058615e-07,0.00071241682433809887,9.0082317842648252e-08,5.4046312397043317e-05,0.00015835683092727942,7.0143398877974686e-05,2.4892411218917136e-11,4.077120180746318e-10,1.6057526629281299e-10,9.572047269711811e-14,1.3879177346692434e-11
0.0008177643504731776,0.16906483668484298,0.0,0.0,0.0,0.0,0.32478734641843982,0.00034808505770040905,0.00011561016132477366,0.084219646647786264,4.263105446249897e-05,0.24988364012280587,0.29649547633355716,1.844418101369174e-07,1.1234406419507733e-05,0.039714591286907686,3.2898251029754248e-08,1.4593208971897093e-07,5.8696032916205077e-10,0.0010979360319822887,2.2980485860571427e-06,0.0022717387558591979,2.41622033196532e-07,0.00072301983997819527,9.0718523783146953e-08,5.4369586434896202e-05,0.00016078947017855556,7.0889962384848644e-05,2.5487962228231678e-11,4.1298606838780162e-10,1.6265242407115979e-10,9.741135463311883e-14,1.4299819560753464e-11
0.0008289582641197595,0.1694870212464157,0.0,0.0,0.0,0.0,0.3216706499803193,0.00034628935502158099,0.00011497690148597913,0.084860545661126635,4.2324463226469298e-05,0.25042876952333099,0.29786595452818249,1.8392168208220583e-07,1.1290797983616318e-05,0.040226518629396892,3.3144519888896074e-08,1.472570589361189e-07,5.9228955024589039e-10,0.0011188277135096858,2.3245611305838407e-06,0.0022877275392429691,2.4156836740401763e-07,0.00073357536147447252,9.1340526444561945e-08,5.468519036052767e-05,0.00016321429639513081,7.162704956835735e-05,2.6084936423177289e-11,4.1819045505211382e-10,1.6470214517893054e-10,9.9096101991140647e-14,1.4723431906328357e-11
0.0008401521777663413,0.16990446271830492,0.0,0.0,0.0,0.0,0.31860737994085558,0.00034451747316176457,0.00011434604720267821,0.085495037083282779,4.2022719716199105e-05,0.25095419011787384,0.29921271582075698,1.8339483378501419e-07,1.1345621654731506e-05,0.040735243252056082,3.3386046891095065e-08,1.4855209601336896e-07,5.9749837986034635e-10,0.0011396530736674589,2.3505805579973602e-06,0.0023034354549360276,2.4148877765647498e-07,0.00074408343552499713,9.1948648570131225e-08,5.4993309430086561e-05,0.00016563127691222157,7.2354792525076332e-05,2.668319859874224e-11,4.2332565645953667e-10,1.6672461802824921e-10,1.0077457056471977e-13,1.5149864344057194e-11
0.0008513460914129231,0.17031724988928262,0.0,0.0,0.0,0.0,0.31559614203078346,0.00034276885199362861,0.00011371775855509049,0.086123240343921589,4.1725701511563335e-05,0.25146053800433377,0.30053637657289994,1.8286175475004584e-07,1.1398916516149473e-05,0.041240784607729696,3.3622924579727499e-08,1.4981766756016465e-07,6.0258869477723205e-10,0.0011604090654611656,2.3761116426502808e-06,0.0023188686056374429,2.413843917788927e-07,0.00075454412766389704,9.2543204493337978e-08,5.5294123539557771e-05,0.00016804038351907316,7.3073321683079937e-05,2.7282617892874541e-11,4.2839217445168997e-10,1.6872004026678372e-10,1.0244662588035658e-13,1.5578969897038344e-11
0.000862540005059505,0.17072546910279754,0.0,0.0,0.0,0.0,0.31263559131263668,0.00034104295027305757,0.00011309218254616753,0.086745271451248801,4.1433290443893099e-05,0.25194842449956628,0.30183753144886805,1.8232290842941666e-07,1.1450720543172215e-05,0.041743162683660427,3.3855243488844124e-08,1.5105423966148243e-07,6.0756236965887819e-10,0.0011810928158562408,2.4011593262782457e-06,0.0023340329302038924,2.4125628876154171e-07,0.0007649575207255146,9.3124500315997745e-08,5.5587807369615385e-05,0.00017044159217826158,7.3782765733598768e-05,2.7883067702762598e-11,4.3339053149950978e-10,1.7068861766695653e-10,1.0411214260743865e-13,1.6010604702829609e-11
0.0008737339187060868,0.1711292043833127,0.0,0.0,0.0,0.0,0.30972442998487199,0.0003393392449638203,0.00011246945391194714,0.08736124312471083,4.1145372423805736e-05,0.25241843730182034,0.30311675437791535,1.8177873361312976e-07,1.1501070670617633e-05,0.042242397944239958,3.4083092228385948e-08,1.5226227803300569e-07,6.124212776822619e-10,0.0012017016180598664,2.4257287108008765e-06,0.0023489342084975599,2.4110550145037526e-07,0.00077532371344471007,9.3692834423322117e-08,5.5874530567622681e-05,0.00017283488272584429,7.4483251617358701e-05,2.8484425438059805e-11,4.383212691605777e-10,1.7263056351835896e-10,1.0577100424645973e-13,1.6444627902604975e-11
0.0008849278323526686,0.17152853750584032,0.0,0.0,0.0,0.0,0.30686140530672879,0.00033765723039588141,0.00011184969594762407,0.087971264921458736,4.0861837255040506e-05,0.25287114158617474,0.30437459946399442,1.8122964586244042e-07,1.1550002792665131e-05,0.042738511278737588,3.430655749934885e-08,1.534422468495102e-07,6.1716728582660567e-10,0.0012222329241855384,2.4498250305444565e-06,0.0023635780661179833,2.4093301835302916e-07,0.00078564281919071312,9.4248497401348338e-08,5.6154457930340279e-05,0.00017522023859441429,7.5174904525840698e-05,2.9086572482722435e-11,4.4318494601483255e-10,1.7454609781477243e-10,1.0742310257182544e-13,1.688090170952528e-11
0.0008961217459992505,0.17192354807986815,0.0,0.0,0.0,0.0,0.30404530762557297,0.00033599641734440505,0.00011123302135356385,0.088575443356557162,4.0582578449947527e-05,0.25330708104581728,0.30561160185053188,1.8067603881411225e-07,1.1597551778830718e-05,0.043231523951776513,3.4525724060105887e-08,1.5459460762496144e-07,6.2180225036896252e-10,0.0012426843381115821,2.4734536286638719e-06,0.0023779699790315873,2.4073978556375367e-07,0.00079591496478312871,9.4791772089335267e-08,5.6427749539355638e-05,0.00017759764659756955,7.5857847859977975e-05,2.9689394125183274e-11,4.4798213514897599e-10,1.7643544626340195e-10,1.0906833709263949e-13,1.731929144860256e-11
0.0009073156596458323,0.1723143136177869,0.0,0.0,0.0,0.0,0.30127496850218832,0.00033435633250649441,0.00011061953288647078,0.089173882017146072,4.0307493090581575e-05,0.25372677888116424,0.30682827854225636,1.8011828533652015e-07,1.1643751556967075e-05,0.043721457556502176,3.4740674854074744e-08,1.5571982007276929e-07,6.2632802034428241e-10,0.0012630536086168664,2.4966199595438591e-06,0.0023921152780127229,2.4052670933678318e-07,0.0008061402893662251,9.5322934257733688e-08,5.6694560902042426e-05,0.00017996709670986162,7.6532203207715715e-05,3.0292779279224168e-11,4.5271342298607271e-10,1.7829883982388981e-10,1.1070661486558184e-13,1.7759665394624337e-11
0.0009185095732924142,0.17270090961126972,0.0,0.0,0.0,0.0,0.29854925893517364,0.00033273651797771176,0.00011000932405874422,0.089766681671283099,4.0036481682849322e-05,0.2541307387344735,0.30802512918371233,1.7955673886115987e-07,1.1688635118927513e-05,0.044208333971501416,3.4951491081454752e-08,1.5681834124049149e-07,6.3074643406506873e-10,0.0012833386228639282,2.5193295676120812e-06,0.0024060191529555828,2.4029465770736695e-07,0.00081631894335624817,9.5842252595263329e-08,5.6955043132805459e-05,0.00018232858180969642,7.7198090377435423e-05,3.0896620496126541e-11,4.5737940790229901e-10,1.801365141635737e-10,1.1233784999008321e-13,1.8201894859299044e-11
0.000929703486938996,0.17308340960161794,0.0,0.0,0.0,0.0,0.29586708767949782,0.00033113653025806049,0.00010940247982835502,0.090353940371907734,3.9769447995102012e-05,0.25451944557254452,0.30920263679680582,1.7899173432354206e-07,1.1732234503006883e-05,0.044692175321552528,3.5158252063950766e-08,1.5789062366962039e-07,6.3505931171977023e-10,0.0013035374001248814,2.5415880567340356e-06,0.002419686657143893,2.4004446173869368e-07,0.00082645108750394449,9.6349988469264321e-08,5.7209343089201987e-05,0.00018468209749561326,7.7855627383088778e-05,3.1500813933504339e-11,4.6198069800682395e-10,1.8194870878309866e-10,1.1396196308401208e-13,1.8645854243595032e-11
0.0009408974005855778,0.17346188524915254,0.0,0.0,0.0,0.0,0.29322739965392769,0.00032955593966789713,0.00010879907702300374,0.09093575355579292,3.950629891149399e-05,0.25489336652103012,0.31036126847937362,1.7842358896714876e-07,1.1774580887037994e-05,0.04517300394142882,3.5361035354649369e-08,1.5893711692552615e-07,6.3926846152642655e-10,0.0013236480857818692,2.5634011005560946e-06,0.0024331227113584598,2.3977691787235138e-07,0.00083653689200077286,9.6846396708344179e-08,5.7457603474040049e-05,0.00018702764194316183,7.850493040851158e-05,3.2105258988923285e-11,4.6651791012093386e-10,1.8373566661429966e-10,1.1557888123708806e-13,1.9091420782431409e-11
0.0009520913142321597,0.17383640639393122,0.0,0.0,0.0,0.0,0.29062917442913611,0.00032799433022749868,0.00010819918498684049,0.091512214137945302,3.9246944340045028e-05,0.2552529516543543,0.31150147606827111,1.7785260376284104e-07,1.1815704611260093e-05,0.045650842342446166,3.5559916975334863e-08,1.5995826738077259e-07,6.4337567886114651e-10,0.0013436689456829578,2.58477443078216e-06,0.0024463321078129017,2.394927895948834e-07,0.00084657653567767673,9.7331725768509919e-08,5.7699962991465322e-05,0.00018936521570764637,7.9146113843871522e-05,3.270985836575454e-11,4.7099166890193804e-10,1.8549763367521092e-10,1.1718853757453632e-13,1.9538474660546131e-11
0.0009632852278787415,0.17420704111907487,0.0,0.0,0.0,0.0,0.28807142479137471,0.00032645129888275357,0.00010760286620713296,0.09208341260193173,3.8991297076383865e-05,0.25559863474507133,0.31262369676954643,1.7727906420489288e-07,1.1855635149758858e-05,0.046125713181615548,3.5754971205799372e-08,1.6095451568040761e-07,6.4738273606312931e-10,0.0013635983606383746,2.6057138054428363e-06,0.0024593195140798813,2.3919280835267978e-07,0.00085657020523761767,9.7806217392328749e-08,5.7936556520598582e-05,0.00019169482150852485,7.977929033652393e-05,3.3314518145829696e-11,4.7540260515688282e-10,1.8723485840593897e-10,1.1879087067747329e-13,1.9986899133042017e-11
0.0009744791415253234,0.1745738558074011,0.0,0.0,0.0,0.0,0.2855531953753106,0.00032492645447324909,0.00010701017651240183,0.092649437086046352,3.8739272660229623e-05,0.25593083397661676,0.31372835375865987,1.7670324048118048e-07,1.1894401167164895e-05,0.046597639232872697,3.5946270508876692e-08,1.619262982096831e-07,6.5129138833804249e-10,0.0013834348211481835,2.626225011677469e-06,0.0024720894768415014,2.3887767517764067e-07,0.00086651809454819462,9.8270107075279746e-08,5.8167515183712735e-05,0.00019401646415228321,8.0404570737471089e-05,3.3919147313657217e-11,4.7975135484714226e-10,1.8894759127655193e-10,1.2038582466962111e-13,2.0436580159407665e-11
0.0009856730551719053,0.1749369152007048,0.0,0.0,0.0,0.0,0.2830735613672975,0.00032341941783298309,0.00010642116553879428,0.093210373465319435,3.8490789261943547e-05,0.25624995261744815,0.31481585674931417,1.7612538897324075e-07,1.1932030574739348e-05,0.047066643360395281,3.6133885972086262e-08,1.6287404797872324e-07,6.5510337731629398e-10,0.0014031769224315299,2.6463138695876132e-06,0.0024846464254698122,2.3854806247457629e-07,0.0008764204039694069,9.8723624551560939e-08,5.8392966437214787e-05,0.00019633015042287293,8.1022064095747899e-05,3.452365777705735e-11,4.8403855825623979e-10,1.9063608445939294e-10,1.2197334890544166e-13,2.0887406474473168e-11
0.0009968669688184871,0.17529628244836548,0.0,0.0,0.0,0.0,0.28063162727144808,0.00032192982166015944,0.00010583587756666457,0.093766305430254299,3.824576766113681e-05,0.25655637966011124,0.31588660253484607,1.7554575337815832e-07,1.1968550507891002e-05,0.04753274849436908,3.6317887239723382e-08,1.6379819154423871e-07,6.5882041867172197e-10,0.0014228233596630144,2.6659862021120693e-06,0.0024969946755862334,2.3820461507433854e-07,0.00088627733982795569,9.9166993517575411e-08,5.8613034264518038e-05,0.00019863588887019987,8.1631877743921794e-05,3.5127964647010678e-11,4.8826485884891983e-10,1.9230059137975444e-10,1.2355339730087912e-13,2.1339269870121896e-11
0.0009999999999999998,0.17565201916680603,0.0,0.0,0.0,0.0,0.27995479537258144,0.00032151597802572592,0.00010567273531402119,0.093921018378812005,3.8177798832443239e-05,0.25663992281096742,0.31618334159008599,1.7538323305366764e-07,1.1978576855677979e-05,0.047662689155633174,3.6368748739837743e-08,1.6405267668917291e-07,6.5984399535760608e-10,0.0014283048410513499,2.671418421648492e-06,0.0025004139852545328,2.38106095458948e-07,0.00088902807001561401,9.9289298837280837e-08,5.8673680661829843e-05,0.00019927981293591275,8.1801195568366472e-05,3.5297054583740895e-11,4.8943692504776913e-10,1.9276220367093532e-10,1.2399428757937035e-13,2.1465911894051366e-11
0.001008060882465069,0.17565201916680603,0.0,0.0,0.0,0.0,0.27822652573872197,0.00032045730929741159,0.00010525435144597568,0.094317314562201784,3.8004131049453357e-05,0.25685049042794733,0.31694097550254052,1.7496456421428201e-07,1.2003987382462806e-05,0.047995977608786496,3.6498342088726255e-08,1.646991507018934e-07,6.6244420892852346e-10,0.0014423729233233869,2.685247841761837e-06,0.0025091384325190342,2.3784795147088307e-07,0.0008960891137291887,9.9600432076986015e-08,5.8827839330442128e-05,0.00020093368961557811,8.2234117360942198e-05,3.5731985699836911e-11,4.9243090303672075e-10,1.939413666234519e-10,1.2512592844151113e-13,2.1792064747465261e-11
0.0010192547961116508,0.17600418548015165,0.0,0.0,0.0,0.0,0.2758574164447799,0.00031900153393407064,0.0001046766208317546,0.094863480405316503,3.7765804951224235e-05,0.25713264715541545,0.31797934812674766,1.7438203972525099e-07,1.2038366846516215e-05,0.048456353700483977,3.667531684673596e-08,1.6557734262459246e-07,6.659764260174821e-10,0.0014618244949257564,2.704104606027798e-06,0.0025210817945097658,2.3747866424200264e-07,0.00090585594214170439,1.0002415233112819e-07,5.9037498919998513e-05,0.0002032235644762739,8.2828886817031973e-05,3.6335641258227426e-11,4.9653733864996179e-10,1.955586653351005e-10,1.2669090550236573e-13,2.2245688074500648e-11
0.0010304487097582327,0.1763528400808174,0.0,0.0,0.0,0.0,0.27352348503278257,0.00031756215968368481,0.00010410271496687834,0.095404880534896708,3.7530717102930911e-05,0.25740319953289437,0.31900208143199821,1.7379838789219709e-07,1.2071713910605918e-05,0.048913899769742801,3.6848876764243346e-08,1.6643317827953011e-07,6.6941872290910916e-10,0.0014811770426729287,2.7225623180237596e-06,0.0025328287560463904,2.3709732254293967e-07,0.00091557804582046928,1.0043836146006927e-07,5.9242127101543523e-05,0.00020550552675272147,8.3416288258809159e-05,3.693885452113078e-11,5.0058481367583323e-10,1.9715274272115364e-10,1.2824829553417813e-13,2.2700039709354175e-11
0.0010416426234048145,0.17669804025152155,0.0,0.0,0.0,0.0,0.27122394209335815,0.00031613886077409988,0.00010353265924300374,0.095941590623856154,3.7298797622473374e-05,0.2576624852299349,0.3200095254415512,1.7321380586301009e-07,1.2104052928244628e-05,0.049368638803029614,3.7019085500542784e-08,1.6726706359608848e-07,6.7277273231108256e-10,0.0015004296176692154,2.7406267845493193e-06,0.0025443832108269504,2.3670447308209607e-07,0.00092525564961040067,1.008432615169994e-07,5.9441834969165486e-05,0.00020777959101052294,8.3996422245091255e-05,3.75415513366703e-11,5.045739774379954e-10,1.9872385451434693e-10,1.2979806948778347e-13,2.3155022181159808e-11
0.0010528365370513963,0.17703984194789046,0.0,0.0,0.0,0.0,0.26895802221371928,0.00031473132007868286,0.00010296647419918909,0.096473684505723092,3.706997842525187e-05,0.25791083038615353,0.32100201959511021,1.7262847974244526e-07,1.2135407623918807e-05,0.049820593757230851,3.7186004941883248e-08,1.6807940083446338e-07,6.7604007217307375e-10,0.0015195813498754573,2.7583038101658816e-06,0.0025557489548810796,2.3630064007106562e-07,0.00093488898141210201,1.0123904965234613e-07,5.9636730774220823e-05,0.00021004577283037504,8.4569387874120324e-05,3.8143659794098412e-11,5.085054802026528e-10,2.0027225681865234e-10,1.3134020214883306e-13,2.3610540380429819e-11
0.0010640304506979782,0.17737829978338784,0.0,0.0,0.0,0.0,0.26672498302644554,0.00031333922809125383,0.00010240417714629394,0.097001234235649353,3.6844193706147613e-05,0.2581485500976583,0.32197989316794162,1.7204258608343442e-07,1.2165800788044776e-05,0.050269787543907499,3.734969588106632e-08,1.6887058004763233e-07,6.7922231134554266e-10,0.00153863144477217,2.7755990701408806e-06,0.0025669296893194491,2.3588632391120838e-07,0.00094447827281900958,1.0162591539405212e-07,5.9826919482343271e-05,0.00021230408960468163,8.513528215176116e-05,3.8745110524922571e-11,5.1237996794804254e-10,2.0179820404934801e-10,1.3287467186441088e-13,2.4066501912855263e-11
0.00107522436434456,0.17771346714895767,0.0,0.0,0.0,0.0,0.26452410436597246,0.00031196228717001253,0.0001018457817348758,0.097524310146485008,3.6621379232056328e-05,0.2583759488488227,0.32294346563842224,1.714562938779137e-07,1.219525518150004e-05,0.05071624301513248,3.7510218266135436e-08,1.6964099504263189e-07,6.8232103377830163e-10,0.0015575791792986939,2.792518397000765e-06,0.0025779290233316709,2.3546201067969431e-07,0.00095402375775930379,1.0200404864642209e-07,6.0012503480571519e-05,0.00021455455944666233,8.5694200742051599e-05,3.9345836306176612e-11,5.1619808666525301e-10,2.0330195062661996e-10,1.3440146028268234e-13,2.4522816677314049e-11
0.0010852988866264838,0.17801234753721368,0.0,0.0,0.0,0.0,0.26257023282070302,0.00031073575402463637,0.00010134657075056233,0.097991310138606069,3.6423334577617639e-05,0.25857202675562058,0.32379870987105408,1.7092842175855585e-07,1.2220979413926434e-05,0.051115730508763509,3.7652027249197832e-08,1.7031693064348832e-07,6.8503974619057961e-10,0.0015745440798076468,2.8074290328406631e-06,0.0025876762377369193,2.3507196379361683e-07,0.00096257743468613002,1.0233705178157213e-07,6.0175674678269326e-05,0.00021657328868194116,8.6191341248581437e-05,3.9885816303727136e-11,5.1958673259844239e-10,2.0463655153964116e-10,1.357689895421391e-13,2.4933729767680056e-11
0.0010953734089084075,0.17830864203080427,0.0,0.0,0.0,0.0,0.26064134981305198,0.00030952105044185538,0.00010085053424567358,0.098454790920252833,3.6227601514161164e-05,0.2587601909769045,0.32464284121563353,1.7040046581802383e-07,1.2245976337861329e-05,0.051513034969376349,3.7791358196259346e-08,1.7097663155772444e-07,6.8769316030529566e-10,0.0015914251053148645,2.8220438608026261e-06,0.0025972818762399828,2.3467451905369954e-07,0.00097109599311134809,1.0266325796991308e-07,6.0335267932995076e-05,0.00021858569160716228,8.6682975457086776e-05,4.0425111187010943e-11,5.2293071228624194e-10,2.0595356088038074e-10,1.3713027527543976e-13,2.5344796168338304e-11
0.0011054479311903313,0.17860238712032878,0.0,0.0,0.0,0.0,0.25873697319645728,0.00030831797437960013,0.00010035767603870333,0.098914800405631151,3.6034137202136338e-05,0.25894064309977843,0.32547607366091358,1.6987253100188065e-07,1.2270261047422947e-05,0.05190817288840547,3.7928251855260474e-08,1.7162036873511354e-07,6.9028236592228861e-10,0.001608221865401686,2.8363669579373829e-06,0.0026067483892190831,2.3426998951620306e-07,0.00097957960844997937,1.0298279344072104e-07,6.0491352181112426e-05,0.00022059178382239546,8.7169169555553346e-05,4.0963676336374052e-11,5.2623048997227276e-10,2.0725316148879378e-10,1.3848531066834487e-13,2.575595507147135e-11
0.001115522453472255,0.17889361845116303,0.0,0.0,0.0,0.0,0.25685663344248566,0.00030712633058153926,9.9867997749000429e-05,0.099371385510078916,3.5842899630779479e-05,0.25911357874119939,0.32629861562370699,1.6934471818100707e-07,1.2293848477696701e-05,0.05230116069101854,3.8062748320720781e-08,1.7224841219160572e-07,6.9280844908543234e-10,0.001624934008561564,2.8504024449985534e-06,0.0026160781734233772,2.3385867866594045e-07,0.00098802845653619422,1.0329578347580197e-07,6.0643995041661191e-05,0.00022259158094617098,8.7649989137678015e-05,4.150146872745248e-11,5.2948653059600405e-10,2.0853553647888595e-10,1.398340903503372e-13,2.616714735915787e-11
0.0011255969757541788,0.1791823709767733,0.0,0.0,0.0,0.0,0.25499987318158213,0.00030594592715400338,9.9381500276693216e-05,0.099824592180074501,3.565384836197221e-05,0.25927918777937892,0.32711067015354078,1.6881712300445073e-07,1.2316752932340096e-05,0.052692014730186372,3.8194886907954802e-08,1.7286102378845697e-07,6.9527246303921596e-10,0.0016415612211978048,2.8641543085363064e-06,0.0026252735729236048,2.3344087720822649e-07,0.00099644271468233301,1.0360234818129795e-07,6.0793262570283e-05,0.00022458509922914713,8.8125498811100769e-05,4.2038447367498251e-11,5.3269929823480124e-10,2.0980086862514785e-10,1.4117661045716769e-13,2.6578315983680894e-11
0.0011356714980361026,0.17946867898783242,0.0,0.0,0.0,0.0,0.25316624685540035,0.00030477657715751046,9.8898181563822991e-05,0.10027446541829262,3.5466943208905235e-05,0.25943765453516532,0.32791243508262913,1.6828983630159306e-07,1.2338988720048499e-05,0.053080751281694136,3.8324705715965361e-08,1.7345846649800107e-07,6.9767546549703936e-10,0.0016581032250126797,2.8776266263588116e-06,0.0026343368811879674,2.3301686757533026e-07,0.0010048225597183698,1.0390260774871559e-07,6.0939219423116965e-05,0.00022657235495605389,8.8595762459349253e-05,4.2574571560613741e-11,5.3586925362939794e-10,2.1104933938796037e-10,1.425128688870671e-13,2.6989404526399496e-11
0.0011457460203180263,0.17975257596079086,0.0,0.0,0.0,0.0,0.25135532099008806,0.00030361809761417729,9.8418039482812411e-05,0.10072104931044676,3.5282145888917638e-05,0.25958915751548522,0.32870410290797403,1.6776294457084078e-07,1.2360569356844501e-05,0.053467386607011468,3.8452242664459366e-08,1.7404099335872916e-07,7.0001847421694157e-10,0.0016745597838071487,2.8908232897917005e-06,0.0026432703392663083,2.3258691887964966e-07,0.0010131681718754887,1.0419667578205578e-07,6.1081928223259479e-05,0.00022855336602466744,8.9060842439477584e-05,4.3109802196204064e-11,5.3899685191330239e-10,2.1228112801932363e-10,1.4384286533601428e-13,2.7400358399146938e-11
