Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0007760359536718701,0.16744766333687058,0.0,0.0,0.0,0.0,0.33690145989150899,0.00035499895509415869,0.00011798889586380834,0.081771942956867683,4.3818865071602167e-05,0.24766637611604908,0.29116661051944637,1.8631246310237046e-07,1.1009685385155952e-05,0.03777771100610159,3.1936818282065881e-08,1.4072132072328692e-07,5.6600184979923632e-10,0.0010195287371180021,2.1947960826701802e-06,0.0022095536307014849,2.4157318274928091e-07,0.00068325261480994891,8.8271999522819289e-08,5.3123949468856625e-05,0.00015168173855229051,6.80576889882529e-05,2.3276255058850846e-11,3.9296789362934898e-10,1.5476836819607059e-10,9.1078213341910708e-14
0.0007799186479480577,0.16760110409248785,0.0,0.0,0.0,0.0,0.33573995921349437,0.00035434047380152739,0.00011776653507283662,0.082003703580132981,4.3705237945099797e-05,0.24788561931271863,0.29167767406146111,1.861434433501897e-07,1.1031596740761168e-05,0.037959845067810499,3.2029249113227207e-08,1.41224633153548e-07,5.68026246426913e-10,0.0010268563107353539,2.2047010254112468e-06,0.002215517278370062,2.415953964403428e-07,0.0006869806912584627,8.8508439138157564e-08,5.3244621057139426e-05,0.00015253370780129183,6.8326967424272997e-05,2.3481013988697381e-11,3.9487196475727783e-10,1.5551827688259557e-10,9.1670861949617346e-14
0.0007838013422242453,0.16775392376648016,0.0,0.0,0.0,0.0,0.33458569794389947,0.00035368518259346889,0.00011754435788662845,0.082234625103676698,4.3592265458599511e-05,0.24810211727467196,0.29218552559129091,1.8597331513290166e-07,1.1053297167590463e-05,0.038141584513619264,3.2121057816736539e-08,1.417241005094036e-07,5.700351775997554e-10,0.0010341777815341122,2.2145444199835887e-06,0.0022214436725331113,2.4161381982037607e-07,0.00069070305415242362,8.8743030689658585e-08,5.3364289438900242e-05,0.00015338475490501942,6.8595050582184481e-05,2.3686003175722764e-11,3.9676748527991247e-10,1.5626481795715095e-10,9.2262840665445506e-14
0.000787684036500433,0.16790612660487694,0.0,0.0,0.0,0.0,0.33343860686769333,0.00035303305482639504,0.00011732237376217723,0.082464713265544429,4.3479940838899106e-05,0.24831590212434537,0.29269019567913962,1.8580210480261022e-07,1.1074788742674007e-05,0.03832293001538583,3.2212248573169107e-08,1.4221974375617199e-07,5.7202872764336095e-10,0.0010414929835598661,2.2243264805020207e-06,0.0022273331027253948,2.4162851390487082e-07,0.00069441970168696888,8.8975790729655272e-08,5.3482963331043429e-05,0.00015423487753989185,6.8861944320438404e-05,2.389121611167733e-11,3.9865447000232094e-10,1.5700799725064445e-10,9.2854141886520859e-14
0.0007915667307766206,0.1680577166354369,0.0,0.0,0.0,0.0,0.33229861758152845,0.00035238406264862584,0.00011710059255356073,0.082693973743799193,4.3368258757401108e-05,0.24852700558379293,0.29319171453841009,1.8562983906837107e-07,1.1096073017425229e-05,0.038503882249808913,3.2302825701649167e-08,1.4271157809154686e-07,5.7400695768509904e-10,0.0010488017535834641,2.2340472782118488e-06,0.0022331858559923442,2.4163953178415137e-07,0.00069813063263820922,8.9206731433386356e-08,5.3600651229605603e-05,0.0001550840736574518,6.9127654320236506e-05,2.4096646770723725e-11,4.005329348189053e-10,1.5774782102298288e-10,9.3444757755588935e-14
0.0007954494250528082,0.1682086981582586,0.0,0.0,0.0,0.0,0.33116566259269231,0.00035173817867688718,0.00011687902369617228,0.082922412156651137,4.3257213329102758e-05,0.24873545890574472,0.29369011198381695,1.8545654287366157e-07,1.111715191447306e-05,0.038684441909508795,3.2392793411749129e-08,1.4319962485010892e-07,5.7596995353577579e-10,0.0010561039319167791,2.243707000608399e-06,0.0022390022165445713,2.4164693106471727e-07,0.00070183584638911476,8.9435868248241169e-08,5.3717361518650601e-05,0.00015593234137086578,6.9392186215062835e-05,2.4302288811463139e-11,4.0240289652418864e-10,1.5848429588859744e-10,9.4034681071490161e-14
0.0007993321193289958,0.168359075296249,0.0,0.0,0.0,0.0,0.33003967535651169,0.00035109537738983011,0.0001166576758384358,0.083150034062257169,4.3146798019984251e-05,0.24894129285502944,0.29418541741191312,1.8528224112033062e-07,1.1138027451940437e-05,0.03886460970444932,3.2482155794311518e-08,1.4368390514469107e-07,5.7791780011431629e-10,0.0010633993619372998,2.253305873569609e-06,0.002244782465748686,2.4165077001055857e-07,0.00070553534222116045,8.966321728034888e-08,5.3833102663579079e-05,0.0001567796785915447,6.9655545811612131e-05,2.450813592724609e-11,4.0426437136718183e-10,1.5921742824709124e-10,9.4623904753133517e-14
0.0008032148136051835,0.16850885195653792,0.0,0.0,0.0,0.0,0.32892059010002972,0.00035045563199276287,0.00011643655807002553,0.083376844961436686,4.3037007717051141e-05,0.24914453781690815,0.29467765987992506,1.8510695908728439e-07,1.1158701131665532e-05,0.039044386348578312,3.2570917090281587e-08,1.44164434176229e-07,5.7985055856113021e-10,0.0010706878896054699,2.2628439810514441e-06,0.0022505268825758111,2.416510992017595e-07,0.00070922911996424245,8.9888790362457942e-08,5.3947882920248866e-05,0.00015762608349060249,6.9917738748822127e-05,2.4714182322272347e-11,4.0611737685772992e-10,1.5994722499460497e-10,9.5212421412651327e-14
0.0008070975078813711,0.1686580323125543,0.0,0.0,0.0,0.0,0.3278083419140338,0.00034981891597646639,0.0001162156790899556,0.083602850297759837,4.2927836814487764e-05,0.24934522373269027,0.29516686806702191,1.849307202239531e-07,1.1179174804569112e-05,0.039223772570232678,3.265908140468681e-08,1.4464123340778318e-07,5.81768315203787e-10,0.0010779693642973219,2.2723215171224317e-06,0.0022562357432453547,2.4164797339668909e-07,0.00071291718005629938,9.0112602387537644e-08,5.4061710412368895e-05,0.00015847155442585097,7.0178770591039808e-05,2.4920421856288662e-11,4.0796193112754977e-10,1.6067369327221723e-10,9.5800224360438187e-14
0.0008109802021575587,0.1688066203659037,0.0,0.0,0.0,0.0,0.32670286679322907,0.00034918520480160928,0.00011599504679414144,0.083828055457169579,4.2819278957286298e-05,0.24954338007968496,0.29565307025357568,1.8475354801971963e-07,1.1199450451593915e-05,0.039402769113629159,3.274665273563172e-08,1.4511432418867052e-07,5.8367115591238496e-10,0.0010852436382889816,2.28173872324463e-06,0.0022619093212046786,2.4164144854579362e-07,0.00071659952278786535,9.033466922071946e-08,5.4174593351059658e-05,0.00015931608954062196,7.0438647078588945e-05,2.512684842389849e-11,4.0979805174083641e-10,1.6139683999750948e-10,9.6387307003401321e-14
0.0008148628964337463,0.1689546199087076,0.0,0.0,0.0,0.0,0.32560410145066787,0.00034855447214320794,0.00011577466967394886,0.0840524657710678,4.2711329538072514e-05,0.24973903598286235,0.29613629440485556,1.8457546633199487e-07,1.1219529425046619e-05,0.039581376725888996,3.2833635251403727e-08,1.4558372097933865e-07,5.8555913884898344e-10,0.0010925105665312209,2.2910956676300494e-06,0.0022675478876007528,2.4163157138414062e-07,0.0007202761492128612,9.0555001514651723e-08,5.4286539672953924e-05,0.00016015968735812636,7.0697373706122841e-05,2.533345646262186e-11,4.1162575743586871e-10,1.6211667255043521e-10,9.6973662435659011e-14
0.0008183573212823152,0.16908731968214474,0.0,0.0,0.0,0.0,0.32462089786025866,0.00034798933900494666,0.00011557655486033829,0.084253759822048163,4.2614690218741498e-05,0.24991301215152806,0.29656867274251092,1.8441443344397707e-07,1.1237434041239229e-05,0.039741791666984105,3.2911419351071976e-08,1.4600303932328148e-07,5.8724569890670979e-10,0.001099044403586676,2.2994656182669396e-06,0.0022725928843760719,2.4161986199174634e-07,0.00072358022648946556,9.0751831300970235e-08,5.4386497133616002e-05,0.00016091812271420216,7.0929249153523955e-05,2.5519553835986609e-11,4.13263513425604e-10,1.6276169438228258e-10,9.7500755513160504e-14
0.0008218517461308841,0.1692195488858642,0.0,0.0,0.0,0.0,0.32364303368535152,0.00034742658061510538,0.0001153786583669717,0.084454418130488138,4.2518534910998866e-05,0.25008500681243218,0.2969986810773792,1.8425269783671028e-07,1.1255182185397951e-05,0.039901892755511037,3.2988732565318186e-08,1.4641939866726296e-07,5.8892035743135265e-10,0.0011055720740157369,2.3077870994757886e-06,0.0022776099330637316,2.4160551809006999e-07,0.00072687967550132246,9.0947278829230621e-08,5.4485708133859172e-05,0.00016167579648466995,7.1160201812063049e-05,2.5705789031606558e-11,4.1489448253010934e-10,1.6340404323421933e-10,9.8027250089476103e-14
0.0008253461709794531,0.169351310201765,0.0,0.0,0.0,0.0,0.32267046446151215,0.00034686617959829661,0.00011518098568540986,0.084654444469610832,4.2422859632351991e-05,0.25025504035240148,0.29742633906029714,1.8409027634761605e-07,1.1272775076397506e-05,0.040061680557519276,3.3065577936370029e-08,1.4683281134792316e-07,5.9058316404270251e-10,0.0011120934775683321,2.316060241057881e-06,0.002282599226042549,2.4158857601801084e-07,0.00073017449732849175,9.1141353973973042e-08,5.4584178431357374e-05,0.00016243270752091854,7.1390235801909241e-05,2.5892158122823718e-11,4.1651867962939061e-10,1.6404372496664325e-10,9.8553141353167211e-14
0.000828840595828022,0.1694826065007327,0.0,0.0,0.0,0.0,0.32170314623499335,0.00034630811755823,0.00011498354239754916,0.084853842578572966,4.2327660948748264e-05,0.25042313289632695,0.29785166611867148,1.8392718449047031e-07,1.1290213848787257e-05,0.040221155647175946,3.3141958369425148e-08,1.4724329122743725e-07,5.9223417449645599e-10,0.001118608516331031,2.3242851552486579e-06,0.0022875609540099397,2.4156907040633481e-07,0.00073346469361870346,9.1334065798023859e-08,5.4681913582395207e-05,0.00016318885495748893,7.1619355051932062e-05,2.6078657045002521e-11,4.1813611975339001e-10,1.6468074549901255e-10,9.9078424974305253e-14
0.0008323350206765909,0.16961344049790048,0.0,0.0,0.0,0.0,0.32074103557544648,0.00034575237797601367,0.00011478633331963288,0.085052616161219396,4.2232934318428484e-05,0.25058930430746157,0.29827468144827368,1.8376343711736899e-07,1.1307499985969915e-05,0.040380318604224398,3.3217876528460726e-08,1.4765085639529988e-07,5.9387346155121206e-10,0.0011251170936248049,2.3324620598460117e-06,0.0022924953059489952,2.4154704035991806e-07,0.00073675026559472958,9.1525426227092012e-08,5.4778919277122811e-05,0.00016394423764355714,7.1847563688522392e-05,2.6265281436614433e-11,4.1974681693517245e-10,1.6531511035820148e-10,9.9603096911273523e-14
0.0008358294455251598,0.16974381490308627,0.0,0.0,0.0,0.0,0.31978408948811654,0.00034519894245980677,0.00011458936369050054,0.085250768888690695,4.213867684164444e-05,0.25075357423293637,0.29869540405454509,1.835990496501234e-07,1.132463432020154e-05,0.04053917001142604,3.3293335294287982e-08,1.4805551668276155e-07,5.9550106474972746e-10,0.0011316191148131305,2.3405909989548385e-06,0.0022974024693994555,2.4152251547437627e-07,0.0007400312152227753,9.171544177646778e-08,5.487520092852165e-05,0.00016469885483792989,7.2074865562576096e-05,2.6452027457709623e-11,4.2135078616389495e-10,1.6594682544759989e-10,1.0012715278139368e-13
0.0008389744278888718,0.1698607611909239,0.0,0.0,0.0,0.0,0.31892721857665074,0.00034470280621684004,0.00011441229991565599,0.085428578519250883,4.205424293989801e-05,0.2508998074331838,0.29907210965824732,1.8345056607999766e-07,1.1339926550410594e-05,0.040681870389934954,3.3360857842486638e-08,1.4841723994215389e-07,5.9695596890565144e-10,0.0011374652517356875,2.3478661873835567e-06,0.0023017958239671728,2.4149834048473753e-07,0.00074298011969454721,9.188531515012629e-08,5.4961239817262719e-05,0.00016537735524491329,7.2278665164571469e-05,2.662019960897099e-11,4.2278861891769471e-10,1.6651310853491499e-10,1.005982729571065e-13
0.0008421194102525839,0.1699773394157937,0.0,0.0,0.0,0.0,0.31807446596851852,0.00034420851077477185,0.00011423543730513391,0.085605890832121237,4.1970182727853668e-05,0.25104453006327587,0.29944698689202914,1.8330158664444518e-07,1.1355097893001006e-05,0.040824319331215539,3.3428012592412584e-08,1.4877663470141287e-07,5.9840150749153532e-10,0.0011433059368292696,2.3551028164047964e-06,0.0023061674406626128,2.414722006970161e-07,0.00074592528333868805,9.2054115978593316e-08,5.5046700634016259e-05,0.00016605523432233318,7.2481736395691305e-05,2.6788464022855392e-11,4.2422102522050048e-10,1.670772544423509e-10,1.010688880712708e-13
0.0008452643926162959,0.1700935514184172,0.0,0.0,0.0,0.0,0.31722580129246286,0.00034371604341326814,0.00011405877944594244,0.085782708434960109,4.1886494086937825e-05,0.25118775595801368,0.2998200491842089,1.8315212206012133e-07,1.1370148974810982e-05,0.040966517270160117,3.3494801578566188e-08,1.491337091090251e-07,5.9983771328180145e-10,0.0011491411046271618,2.3623009325917959e-06,0.0023105174529307062,2.4144411738781788e-07,0.00074886670807383941,9.2221849225590932e-08,5.5131587248892253e-05,0.00016673249161582973,7.2684082061869165e-05,2.6956817957516322e-11,4.2564801636296651e-10,1.6763926761667943e-10,1.0153899514759471e-13
0.0008484093749800079,0.17020939922813963,0.0,0.0,0.0,0.0,0.31638119458952352,0.00034322539359341194,0.00011388232933309768,0.08595903391300011,4.18031735361083e-05,0.25132949873853888,0.30019130977832503,1.8300218328039709e-07,1.138508094850968e-05,0.041108464650583536,3.3561226958985038e-08,1.4948847528192607e-07,6.0126463501254432e-10,0.0011549706902420063,2.3694607278472425e-06,0.0023148459931059571,2.4141411897610721e-07,0.00075180439501332263,9.2388524350026269e-08,5.5215903772586648e-05,0.00016740912619558584,7.2885705270945558e-05,2.7125258646525378e-11,4.2706960517171722e-10,1.6819915310955844e-10,1.0200859121501711e-13
0.00085155435734372,0.17032488466047332,0.0,0.0,0.0,0.0,0.31554061609337958,0.00034273654757776021,0.00011370609067461892,0.086134869832328112,4.1720219506802553e-05,0.25146977193729542,0.30056078183607754,1.82851779960998e-07,1.1399894320087196e-05,0.041250161913234891,3.3627290657118155e-08,1.4984094187814253e-07,6.0268230750761184e-10,0.0011607946303704493,2.3765822173086376e-06,0.0023191531926537224,2.4138222463614676e-07,0.00075473834628813361,9.2554145244897679e-08,5.5299653916226418e-05,0.00016808513775680786,7.3086608698983129e-05,2.7293783331336881e-11,4.2848580327633708e-10,1.6875691550125165e-10,1.0247767352267873e-13
0.0008543848414710607,0.17042851333701478,0.0,0.0,0.0,0.0,0.31478751520619824,0.00034229811847123645,0.00011354765932952806,0.086292705690631744,4.1645871831351407e-05,0.25159477238233585,0.30089178826175755,1.8271602793854194e-07,1.1413125772634013e-05,0.041377475967152549,3.3686440362329384e-08,1.5015620509566145e-07,6.039503425412335e-10,0.0011660312982847648,2.3829589350474822e-06,0.0023230115337284532,2.4135192020020487e-07,0.00075737571041636009,9.2702309487217429e-08,5.5374547882251586e-05,0.0001686930152287289,7.3266808628972253e-05,2.7445524990167496e-11,4.2975578134759498e-10,1.6925708987960102e-10,1.0289940621649307e-13
0.0008572153255984015,0.17053185147174652,0.0,0.0,0.0,0.0,0.31403763211946889,0.0003418611327853624,0.00011338940376427509,0.086450148908185795,4.1571816487715443e-05,0.25171860289427694,0.30122136589355775,1.8257991475769095e-07,1.1426262629288912e-05,0.041504588120336632,3.3745300059203161e-08,1.5046962293834098e-07,6.0521095520581757e-10,0.0011712632986253043,2.3893048532296296e-06,0.0023268527886809386,2.4132011873777236e-07,0.00076001005190003015,9.2849631705221287e-08,5.5448988938536112e-05,0.00016930038734978386,7.3446429882772894e-05,2.7597330223951955e-11,4.3102140970873456e-10,1.6975555114694524e-10,1.0332071889663212e-13
0.0008600458097257422,0.170634900336457,0.0,0.0,0.0,0.0,0.3132909457306815,0.00034142558191094203,0.00011323132624578885,0.086607201312615331,4.149805196536135e-05,0.25184127303967302,0.30154952406434143,1.8244344795667035e-07,1.1439305332774511e-05,0.041631498699654594,3.3803871283242978e-08,1.5078120132120529e-07,6.0646416929246151e-10,0.0011764905872998913,2.3956200117986808e-06,0.0023306770512713658,2.412868347964507e-07,0.00076264137250776345,9.2996115494309702e-08,5.5522979814927769e-05,0.00016990725385774232,7.362547449281204e-05,2.7749197195087891e-11,4.3228269771818543e-10,1.7025230298900894e-10,1.0374160952073484e-13
0.000862876293853083,0.17073766138296265,0.0,0.0,0.0,0.0,0.3125474352322391,0.00034099145832546484,0.00011307342880572207,0.086763864717696371,4.1424576038107298e-05,0.25196279222902468,0.30187627197405564,1.8230663499795007e-07,1.1452254638665064e-05,0.041758208040179129,3.3862155594275863e-08,1.5109094901408228e-07,6.0771002007469808e-10,0.0011817131206955801,2.4019045368683995e-06,0.0023344844145451924,2.4125208721941178e-07,0.0007652696734061858,9.3141767062652423e-08,5.5596523374750569e-05,0.00017051361418571673,7.380394465658627e-05,2.7901124031834267e-11,4.3353965546036701e-10,1.7074734937747066e-10,1.0416207606321178e-13
0.0008657067779804237,0.17084013585686175,0.0,0.0,0.0,0.0,0.31180707987378481,0.00034055875215523705,0.00011291571405553646,0.086920140925677139,4.1351387527756295e-05,0.25208316985147355,0.3022016188023714,1.8216948224451316e-07,1.1465110973905873e-05,0.041884716472241589,3.3920154316555507e-08,1.5139887289803217e-07,6.0894853522916205e-10,0.0011869308565094785,2.4081584635930737e-06,0.0023382749709624606,2.412158903639609e-07,0.00076789495693680646,9.3286589880227717e-08,5.5669622155097797e-05,0.00017111946836242609,7.3981842220305279e-05,2.8053108754344565e-11,4.3479229104336336e-10,1.7124069350572099e-10,1.0458211677874874e-13
0.0008685372621077645,0.17094232520065253,0.0,0.0,0.0,0.0,0.31106985924626768,0.00034012745663163411,0.00011275818344625768,0.087076031723743813,4.1278483722199605e-05,0.25220241511970587,0.30252557357226945,1.8203199609016553e-07,1.1477875194529294e-05,0.042011024334739445,3.3977868592488965e-08,1.5170498292564976e-07,6.101797547866573e-10,0.0011921437520338606,2.4143819523345504e-06,0.0023420488122686124,2.4117826403590207e-07,0.00077051722388339345,9.3430590636577096e-08,5.5742279064110683e-05,0.00017172481565039754,7.415916946143835e-05,2.8205149105432557e-11,4.3604061230098201e-10,1.7173233845910931e-10,1.0500173009039966e-13
0.0008713677462351052,0.17104423062645116,0.0,0.0,0.0,0.0,0.31033575297912819,0.00033969756222081517,0.00011260083934309203,0.087231538888234927,4.120586381861568e-05,0.25232053723380471,0.30284814529498055,1.8189418391556625e-07,1.1490547501535274e-05,0.042137131961686843,3.4035300092501248e-08,1.5200928196997688e-07,6.1140369030298993e-10,0.0011973517660347221,2.4205749847389084e-06,0.0023458060297382932,2.4113921892301548e-07,0.00077313647651210994,9.3573770978528235e-08,5.5814496608107634e-05,0.00017232965605585524,7.4335928217804823e-05,2.8357243494663662e-11,4.3728462933655008e-10,1.7222228821665461e-10,1.0542091395975425e-13
0.0008738294508786169,0.17113262932746284,0.0,0.0,0.0,0.0,0.30969980716739587,0.00033932481027743104,0.0001124641489792486,0.087366474761024396,4.1142934477121166e-05,0.25242236423035724,0.30312757279098962,1.8177406750485461e-07,1.150149464822168e-05,0.042246646584085751,3.4085020002770668e-08,1.5227246954192581e-07,6.1246226943023329e-10,0.0012018772245086908,2.4259364682876148e-06,0.0023490602854595462,2.4110412342202716e-07,0.00077541201932583646,9.3697634813850596e-08,5.5876950003430982e-05,0.00017285527999083932,7.4489196625447137e-05,2.8489564107471981e-11,4.383630738962219e-10,1.7264702810001082e-10,1.0578513257859285e-13
0.0008760165061911394,0.1712109870377452,0.0,0.0,0.0,0.0,0.30913676562678827,0.00033899452553185622,0.00011234282940389438,0.087486114635590084,4.1087203839528313e-05,0.25251212847896065,0.30337495775017448,1.81667152736515e-07,1.151116292469741e-05,0.042343816130400426,3.4129014827854055e-08,1.525051555152232e-07,6.1339816664115101e-10,0.001205894637814733,2.43068059304415e-06,0.0023519410254741976,2.4107206338874455e-07,0.00077743177218189186,9.3807165368093457e-08,5.5932159820846416e-05,0.00017332193883940348,7.4625006656901211e-05,2.8607153766049548e-11,4.3931847707395135e-10,1.7302330876342912e-10,1.0610844157205937e-13
0.000878203561503662,0.17128917667554902,0.0,0.0,0.0,0.0,0.30857555186079033,0.00033866506482477303,0.00011222162413031699,0.087605528234969837,4.1031639604680723e-05,0.25260123641111293,0.30362153096444061,1.8156005369733875e-07,1.1520777336187982e-05,0.042440866663430707,3.4172842973478271e-08,1.5273677318672629e-07,6.1432976698511826e-10,0.0012099090729828382,2.4354066953015304e-06,0.0023548119827313083,2.4103918270541967e-07,0.00077944972843897893,9.3916214360740983e-08,5.5987111462936331e-05,0.00017378829471648212,7.4760480433762742e-05,2.8724772635058348e-11,4.4027132421087484e-10,1.7339858274328161e-10,1.0643149156454252e-13
0.0008803906168161845,0.17136720014311518,0.0,0.0,0.0,0.0,0.30801615684014072,0.00033833642452031003,0.00011210053402184094,0.087724716356518642,4.0976241013228298e-05,0.25268969208024655,0.30386729642801169,1.8145277327163566e-07,1.1530338153693838e-05,0.042537798344475811,3.421650509171083e-08,1.5296732636506272e-07,6.1525708578099151e-10,0.0012139205122764232,2.4401148188527338e-06,0.0023576731980894405,2.4100548849370216e-07,0.00078146588908752166,9.4024784001681818e-08,5.6041806133449247e-05,0.00017425434752488351,7.4895618889055313e-05,2.8842419842529325e-11,4.4122161987311456e-10,1.7377285183789998e-10,1.0675428182496036e-13
0.000882577672128707,0.17144505736382612,0.0,0.0,0.0,0.0,0.30745857156149953,0.00033800860098293729,0.00011197955993687831,0.087843679794156096,4.0921007279511944e-05,0.25277749953035239,0.30411225812386683,1.8134531439576464e-07,1.1539845640304647e-05,0.042634611333215444,3.4260001817984211e-08,1.5319681854121974e-07,6.1618013707003615e-10,0.0012179289379421747,2.444805004790675e-06,0.0023605247123223089,2.4097098785540454e-07,0.00078348025509303505,9.4132876423856491e-08,5.6096245032561617e-05,0.00017472009716161058,7.5030422951991591e-05,2.8960094536615995e-11,4.4216936836982799e-10,1.7414611774443333e-10,1.0707681159683846e-13
0.0008869517827537521,0.1716002759331811,0.0,0.0,0.0,0.0,0.30634879615231292,0.00033735539066879702,0.00011173796278661144,0.088080935726329565,4.0811031262194757e-05,0.25295118483035961,0.30459978528835602,1.8112987264126299e-07,1.155870168487474e-05,0.04282788197085189,3.4346501773869755e-08,1.5365263418760284e-07,6.1801349464678569e-10,0.0012259366895990668,2.4541317474969093e-06,0.0023661987931126566,2.4089959470081611e-07,0.00078750360959325668,9.4347638315567196e-08,5.6204360103474572e-05,0.00017565068708995431,7.5299031636290144e-05,2.9195523080296025e-11,4.4405723972147585e-10,1.7488964623759868e-10,1.0772108664540664e-13
0.0008913258933787972,0.17175483540673547,0.0,0.0,0.0,0.0,0.30524615504632679,0.00033670540584310627,0.00011149683921023558,0.088317302289274952,4.0701705379883378e-05,0.25312232393052014,0.30508414368623588,1.8091375149502614e-07,1.157734754403746e-05,0.043020679873862593,3.443234792219764e-08,1.5410424793580752e-07,6.1982995157100396e-10,0.0012339321914020002,2.4633872543220933e-06,0.0023718345460773298,2.4082505870926334e-07,0.00079151980032357073,9.4560516874262939e-08,5.6311466211742575e-05,0.00017658006369996777,7.556631397697486e-05,2.9431051624698626e-11,4.4593497364969022e-10,1.7562918215842096e-10,1.0836431078600529e-13
0.0008957000040038422,0.17190874221622027,0.0,0.0,0.0,0.0,0.30415057661139566,0.00033605861713132952,0.00011125619576641865,0.08855278572875766,4.0593023434915632e-05,0.25329094916221312,0.30556536501149262,1.8069697357960625e-07,1.1595785229512619e-05,0.043213006229981504,3.4517545078867465e-08,1.5455168678163779e-07,6.2162961642378359e-10,0.0012419152965106109,2.4725718272082217e-06,0.0023774322966298089,2.4074743497336536e-07,0.00079552883297673163,9.4771528383112306e-08,5.6417572936553512e-05,0.00017750822565962735,7.5832277315309905e-05,2.9666673448382684e-11,4.4780260690997598e-10,1.7636473998309216e-10,1.0900647836262613e-13
0.0009000741146288873,0.17206200053089782,0.0,0.0,0.0,0.0,0.30306199062586803,0.00033541499555801864,0.00011101603848850186,0.088787392211459829,4.0484979296202494e-05,0.25345709210544914,0.3060434803374279,1.8047956067884265e-07,1.1614016696844376e-05,0.043404862264882722,3.4602097974820615e-08,1.5499497739154965e-07,6.2341259646153788e-10,0.0012498858649712314,2.4816857731655584e-06,0.0023829923650918422,2.4066677661735642e-07,0.00079953071433478925,9.498068868216684e-08,5.6522689528885858e-05,0.00017843517211153339,7.6096928778826496e-05,2.990238195949926e-11,4.4966017576483713e-10,1.7709633399294568e-10,1.0964758408425932e-13
0.0009044482252539323,0.17221461472572774,0.0,0.0,0.0,0.0,0.30198032890826537,0.00033477451333311926,0.00011077637310333779,0.08902112780804855,4.0377566875518975e-05,0.2536207832147015,0.30651851983712769,1.8026153441182052e-07,1.1632043956547688e-05,0.043596249279092919,3.4686011551450951e-08,1.5543414721239814e-07,6.2517900207954457e-10,0.0012578437679876665,2.4907294193948468e-06,0.0023885150641745744,2.4058313673398904e-07,0.00080352545319225524,9.5188014187988179e-08,5.6626824958327415e-05,0.00017936090275405645,7.6360275406088608e-05,3.0138170499401373e-11,4.5150771388902156e-10,1.7782397745156816e-10,1.1028762271107113e-13
0.0009088223358789774,0.17236658924123613,0.0,0.0,0.0,0.0,0.30090552477599947,0.00033413714358655874,0.00011053720503249942,0.089253998507832444,4.0270780385625721e-05,0.25378205214371885,0.30699051302200492,1.8004291533707872e-07,1.1649868923834513e-05,0.043787168614294866,3.4769290550825339e-08,1.5586922323593178e-07,6.2692894184260743e-10,0.0012657888839830596,2.4997031047284426e-06,0.0023940007009841929,2.4049656552884814e-07,0.00080751305946453968,9.5393520429969918e-08,5.6729988119982835e-05,0.00018028541745226725,7.662232429016361e-05,3.037403291151045e-11,4.5334525801944726e-10,1.7854768482564242e-10,1.1092658934142209e-13
0.0009131964465040225,0.17251792859474835,0.0,0.0,0.0,0.0,0.2998375123038457,0.00033350285974877825,0.00011029853967163367,0.089486010239303956,4.016461376180641e-05,0.25394092818761765,0.30745948906992754,1.7982372492118972e-07,1.1667493683662034e-05,0.043977621608431085,3.4851940140679964e-08,1.563002338355846e-07,6.2866252987280752e-10,0.0012737210933888895,2.5086071722852063e-06,0.0023994495798806432,2.4040711647696625e-07,0.00081149354303943605,9.5597224618020038e-08,5.6832187928896559e-05,0.00018120871594042799,7.6883082593360146e-05,3.060996245555574e-11,4.5517284034685108e-10,1.792674687973089e-10,1.1156447862946041e-13
0.0009175705571290675,0.1726686372738841,0.0,0.0,0.0,0.0,0.29877622603592091,0.00033287163521446609,0.00011006038206407042,0.089717168881130765,4.0059061520722683e-05,0.25409744044507371,0.30792547695292111,1.796039822661343e-07,1.168491999936571e-05,0.044167609583910784,3.4933964683608292e-08,1.5672720482527187e-07,6.3037986999756549e-10,0.0012816402770167191,2.5174419524211248e-06,0.0024048620038054536,2.4031483622035279e-07,0.0008154669134688542,9.5799140867426352e-08,5.6933433249451104e-05,0.00018213079786141427,7.7142557449093763e-05,3.0845953507686132e-11,4.5699050193557145e-10,1.799833455344608e-10,1.1220128611373684e-13
0.0009219446677541126,0.1728187196576144,0.0,0.0,0.0,0.0,0.29772160115774715,0.00033224344358268775,0.00010982273725622034,0.08994748025125153,3.9954117762079653e-05,0.25425161773319488,0.30838850536076423,1.7938370782411944e-07,1.170214988985533e-05,0.04435713384815082,3.5015369167355944e-08,1.5715016420177549e-07,6.320810748240078e-10,0.0012895463167537191,2.5262077803416036e-06,0.0024102382731019845,2.4021977639049802e-07,0.00081943318010986143,9.599928587438241e-08,5.7033732813989823e-05,0.00018305166289207093,7.7400755875655874e-05,3.1081999441019559e-11,4.5879827646312826e-10,1.8069532830511839e-10,1.1283700700072128e-13
