Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
1.7216786058914687e-06,0.11232648449595745,0.0,0.0,0.0,0.0,0.99851995849842301,0.00051149219477617392,1.660161964063285e-05,0.00010324096039729107,4.8128101354963875e-05,0.00043389144965528132,0.00036662504500459774,4.4124903099293135e-10,1.4600101280493716e-09,4.8668925106895693e-08,5.2384377867626301e-14,1.8804066950877227e-14,7.5632566229111212e-17,3.3483788236943679e-13,1.5345309413077204e-14,1.1542457039532715e-08,5.441821446718715e-12,4.562969579295784e-12,3.4970248487392871e-14,7.2524538636182166e-12,3.8670122896757515e-13,6.4778988044569797e-15,2.8540404534711565e-27,6.5450699798140598e-23,2.5765361462637543e-23,4.067902777607729e-25,3.9840474811371738e-31,2.0397656168977754e-18
1.7568873289675262e-06,0.11232932269660299,0.0,0.0,0.0,0.0,0.99846768937238528,0.00051735297589697651,1.7006978253902098e-05,0.00010759572264743427,4.9335559620162643e-05,0.00045539247337316173,0.00038555887492136375,4.6845215593373828e-10,1.5649589432392149e-09,5.3431805810713609e-08,5.8186248158443391e-14,2.1168520879813211e-14,8.5142732635479443e-17,3.8655945532219659e-13,1.7399060906602575e-14,1.255740023679383e-08,5.8514031558042311e-12,5.1981557098417574e-12,3.8989551749201502e-14,8.2607295636373231e-12,4.4412106025372368e-13,7.7597057710405288e-15,3.7533586784359458e-27,8.2289154088601655e-23,3.2394365189002774e-23,4.9034431141703257e-25,5.5096056199640649e-31,2.3823868202245758e-18
1.7920960520435837e-06,0.11233220654801813,0.0,0.0,0.0,0.0,0.9984145639466987,0.00052304079840457239,1.7407802490846904e-05,0.00011203373148484355,5.0527724004347251e-05,0.00047739395260452836,0.00040495768712174791,4.9651546765526519e-10,1.6742718807495989e-09,5.8529499206746301e-08,6.4455861434959593e-14,2.3756495105411899e-14,9.555192962634731e-17,4.447271661638862e-13,1.966401887870684e-14,1.3634225100772054e-08,6.282234443957556e-12,5.9033551163761566e-12,4.3347831358276293e-14,9.379491251263093e-12,5.0843247181622312e-13,9.2549985036973826e-15,4.9037326783867857e-27,1.028908491599497e-22,4.0504974775048798e-23,5.8846969691426923e-25,7.5601756617277809e-31,2.7716394769324448e-18
1.8273047751196412e-06,0.11233513538536759,0.0,0.0,0.0,0.0,0.99836059453903681,0.00052855849723700856,1.7803897323057928e-05,0.00011655381884845446,5.1703937847402836e-05,0.00049988889107939894,0.00042481532975302159,5.2542875902062578e-10,1.7879525642777497e-09,6.3975333136224251e-08,7.1215134504983923e-14,2.6581412021239941e-14,1.0691414402790696e-16,5.0994420452102455e-13,2.2154847547593042e-14,1.4774854600382361e-08,6.7348692498140842e-12,6.6841626468126182e-12,4.8062154129437234e-14,1.0617416267780159e-11,5.8026125170159949e-13,1.0992535425887531e-14,6.3662977284327382e-27,1.2796951614716216e-22,5.037820651208285e-23,7.032520448496714e-25,1.0296402738243969e-30,3.2123144840670663e-18
1.8625134981956987e-06,0.11233810852559846,0.0,0.0,0.0,0.0,0.99830579383303164,0.0005339089895636304,1.8195085681014971e-05,0.00012115477509470704,5.2863605760675167e-05,0.00052287005012836829,0.00044512540758819653,5.5518083318698547e-10,1.9059980779864691e-09,6.978260360815744e-08,7.8485975256058785e-14,2.9656895026065839e-14,1.1928417114078226e-16,5.8284944482766293e-13,2.4886633857288643e-14,1.5981187091966353e-08,7.2098518415821394e-12,7.546428855942127e-12,5.3149659437189028e-14,1.1983554080445882e-11,6.6027026292850159e-13,1.3003987158467707e-14,8.214873216111038e-27,1.583494603509502e-22,6.2338617020825387e-23,8.3700771000294438e-25,1.39219684161259e-30,3.709516440455647e-18
1.8977222212717562e-06,0.11234112526954346,0.0,0.0,0.0,0.0,0.99825017483827971,0.00053909526577825917,1.8581207884315357e-05,0.0001258353523602129,5.4006191682165696e-05,0.00054632997328877728,0.00046588130559385937,5.8575957981833774e-10,2.0283992066219178e-09,7.5964554000546445e-08,8.6290232287602252e-14,3.2996737689800504e-14,1.3271749072121827e-16,6.6411794075255416e-13,2.7874864337668478e-14,1.7255094086434559e-08,7.70771590408054e-12,8.4962591527047872e-12,5.8627522558004892e-14,1.3487321903874506e-11,7.4916019572977432e-13,1.5324122035244195e-14,1.0538148273010222e-26,1.9497890016535644e-22,7.6759551837585296e-23,9.9230152925209576e-25,1.869351785081036e-30,4.2686686638956462e-18
1.9329309443478135e-06,0.11234418490394002,0.0,0.0,0.0,0.0,0.99819375085183992,0.00054412038071445133,1.8962121044996623e-05,0.00013059426792742592,5.5131216836780673e-05,0.00057026101009706963,0.00048707621171873718,6.1715205084487444e-10,2.1551406929519893e-09,8.2534355136438724e-08,9.4649648820208943e-14,3.6614872688389935e-14,1.4727014203268504e-16,7.5446133650019861e-13,3.1135400980581528e-14,1.859841818672436e-08,8.2289836769886836e-12,9.5400123581290262e-12,6.4512918618746155e-14,1.5138499327045628e-11,8.4767026322100282e-13,1.7990994003048728e-14,1.3442137288019498e-26,2.3894406632201024e-22,9.4068701395076684e-23,1.1719648632566152e-24,2.4932449487756541e-30,4.8955173001967543e-18
1.968139667423871e-06,0.11234728670336203,0.0,0.0,0.0,0.0,0.99813653542125813,0.00054898744510835232,1.9337698448951142e-05,0.00013543020757503384,5.6238257619059412e-05,0.00059465533903024401,0.00050870313886892666,6.4934453083682964e-10,2.2862015101951196e-09,8.9505086285921584e-08,1.0358582043272789e-13,4.0525341021862054e-14,1.6299860003589814e-16,8.5462819481272739e-13,3.4684456294449208e-14,2.0012971195595954e-08,8.7741651769803597e-12,1.0684298697417693e-11,7.082298808600804e-14,1.6947221996723198e-11,9.5657883967581205e-13,2.1046132335009503e-14,1.7052928853963672e-26,2.9148419575013304e-22,1.1475400697979723e-22,1.3791136752709803e-24,3.3038831704492082e-30,5.5961344015725105e-18
2.003348390499928e-06,0.11235042993206493,0.0,0.0,0.0,0.0,0.9980785423091566,0.00055369961733144188,1.9707828920158766e-05,0.00014034182889626474,5.7326943414877624e-05,0.0006195049895663696,0.00053075494604235647,6.8232261082399868e-10,2.4215551468052322e-09,9.6889717136281522e-08,1.1312015019102397e-13,4.4742261609193736e-14,1.7995965309523054e-16,9.6540424223232667e-13,3.8538567739889567e-14,2.1500532391835418e-08,9.3437574580988134e-12,1.1935977253624334e-11,7.757480380915979e-14,1.8923974412138253e-11,1.0767040410350278e-12,2.4534732585132225e-14,2.1519810901874807e-26,3.5400804361242019e-22,1.3937015609507062e-22,1.6171678874398074e-24,4.3507875577241274e-30,6.3769201618884478e-18
2.0385571135759854e-06,0.11235361384574245,0.0,0.0,0.0,0.0,0.99801978545940129,0.00055826009541223951,2.0072416172171385e-05,0.00014532776456987131,5.8396954377574949e-05,0.00064480186334107037,0.00055322435860156061,7.1607126235704931e-10,2.5611699006926779e-09,1.0470109076381654e-07,1.2327380820377699e-13,4.9279801206153617e-14,1.9821028198400085e-16,1.0876125327155378e-12,4.2714571742903925e-14,2.3062846972913458e-08,9.9382439224496908e-12,1.3302152911252521e-11,8.4785339129957322e-14,2.1079581888976113e-11,1.2089042476404453e-12,2.8505848217637888e-14,2.701874501392776e-26,4.2811121159956326e-22,1.6854541144395052e-22,1.8898710090164001e-24,5.6949211748343476e-30,7.2446042963521439e-18
2.0737658366520427e-06,0.11235683769319578,0.0,0.0,0.0,0.0,0.99796027896486261,0.00056267210936293696,2.0431378150975521e-05,0.00015038662557009225,5.9448019172897689e-05,0.00067053775438332048,0.00057610398766984924,7.5057490364519505e-10,2.7050091804358828e-09,1.129519076318048e-07,1.340676971451694e-13,5.4152145005728771e-14,2.1780754163439077e-16,1.2221135310061844e-12,4.7229577432876048e-14,2.4701624661682155e-08,1.0558093728197532e-11,1.4790172819647079e-11,9.2471437702366569e-14,2.3425201753556319e-11,1.3540785693422076e-12,3.3012582353021142e-14,3.3756200496150018e-26,5.1559426646247678e-22,2.0298874999666129e-22,2.2013093902482149e-24,7.4109292692750638e-30,8.2062464006342868e-18
2.1089745597281e-06,0.11236010071791536,0.0,0.0,0.0,0.0,0.99790003703677155,0.00056693891382400541,2.0784646373050556e-05,0.00015551700430336393,6.047991270611233e-05,0.00069670436841964627,0.00059938634864135888,7.8581746743550434e-10,2.8530318113921011e-09,1.2165471063093107e-07,1.4552241447971566e-13,5.937346821141544e-14,2.3880844680133431e-16,1.3698051176749308e-12,5.2100940261861148e-14,2.6418538472689358e-08,1.1203761247950788e-11,1.6407622408957754e-11,1.0064978538595809e-13,2.5972313830131113e-11,1.5131672534427842e-12,3.8112279085504919e-14,4.1973457825038748e-26,6.1848255853072019e-22,2.4349765635098802e-22,2.5559328466270439e-24,9.5897491598209569e-30,9.2692354736218891e-18
2.1441832828041573e-06,0.11236340215957587,0.0,0.0,0.0,0.0,0.99783907397566196,0.00057106378103712345,2.1132165262139961e-05,0.00016071747766097401,6.1492453843619397e-05,0.00072329334124114847,0.00062306387880039376,8.2178247066561256e-10,3.0051923444997171e-09,1.3082187117131169e-07,1.5765821843919205e-13,6.4957908498821104e-14,2.6126986129937759e-16,1.531622518269849e-12,5.7346235687054599e-14,2.8215223633785123e-08,1.1875685569800684e-11,1.8162320991280115e-11,1.093368836159418e-13,2.8732710285340752e-11,1.6871520362930511e-12,4.3866713843260291e-14,5.1951349005548531e-26,7.390469169779094e-22,2.9096627870789697e-22,2.9585756033206043e-24,1.2341623799837289e-29,1.0441288697461263e-17
2.1793920058802146e-06,0.11236674125544649,0.0,0.0,0.0,0.0,0.99777740414389471,0.00057504999415419528,2.1473891487958144e-05,0.00016598660997823328,6.2485503140360059e-05,0.00075029625613268008,0.00064712895405005853,8.584530743439487e-10,3.1614413656293628e-09,1.4046557632844651e-07,1.7049500233800073e-13,7.0919539452386072e-14,2.8524839116035729e-16,1.7085381592764837e-12,6.2983233060789765e-14,3.0093276658971482e-08,1.2574290100891266e-11,2.0062316979972241e-11,1.1854902447806915e-13,3.1718484894797799e-11,1.8770564394831046e-12,5.0342282281970602e-14,6.4015421846589189e-26,8.7982492828341965e-22,3.4639381703873368e-22,3.4144763307761316e-24,1.5799555808382855e-29,1.1730449286481016e-17
2.214600728956272e-06,0.11237011724171671,0.0,0.0,0.0,0.0,0.99771504193973493,0.00057890084088775768,2.1809793309759762e-05,0.00017132295589209146,6.345896058326968e-05,0.00077770466036805987,0.00067157390475442856,8.9581214292078927e-10,3.3217258036993351e-09,1.5059781703882554e-07,1.840522648935319e-13,7.7272345285373117e-14,3.1080028295368721e-16,1.9015614538139629e-12,6.9029869840609715e-14,3.2054254566457583e-08,1.3299982231613657e-11,2.2115882762285526e-11,1.283022680632942e-13,3.494202179703832e-11,2.0839460117445716e-12,5.7610187225186332e-14,7.8541670349328776e-26,1.0436440735482354e-21,4.1089361773612835e-22,3.9292996372879188e-24,2.0123275108563137e-29,1.3145083544713034e-17
2.249809452032329e-06,0.11237352935474046,0.0,0.0,0.0,0.0,0.99765200177296764,0.00058261960750581251,2.2139849927404334e-05,0.0001767250630904176,6.4412763360018242e-05,0.0008055100807793789,0.00069639103070236739,9.3384230761520325e-10,3.4859892359640677e-09,1.6123037733500829e-07,1.9834908263006723e-13,8.4030196882850311e-14,3.3798132742833936e-16,2.1117385203825199e-12,7.5504226252537338e-14,3.4099674235862971e-08,1.4053153029395248e-11,2.4331509259133427e-11,1.3861242160931206e-13,3.8415983799359171e-11,2.3089285179799507e-12,6.5746623190885753e-14,9.5962797044984408e-26,1.233645832650199e-21,4.8570267202315536e-22,4.509158065749929e-24,2.550376526754745e-29,1.4693877327988571e-17
2.2850181751083864e-06,0.11237697683219978,0.0,0.0,0.0,0.0,0.99758829804201521,0.00058620957317201492,2.2464050842265264e-05,0.00018219147494738402,6.5346883661295091e-05,0.00083370403841216548,0.00072157261520453041,9.7252601909344376e-10,3.6541721889136137e-09,1.7237482460484884e-07,2.1340409322603432e-13,9.1206829086615962e-14,3.6684676814832501e-16,2.3401518382338765e-12,8.2424500536752132e-14,3.6231011899562895e-08,1.4834177032071475e-11,2.6717900205142461e-11,1.4949502025604399e-13,4.2153300299404314e-11,2.5531540769573184e-12,7.4832958070687332e-14,1.1677495636510997e-25,1.453310048203398e-21,5.72191227048861e-22,5.1606325082354753e-24,3.2168387875803596e-29,1.6385831728861815e-17
2.3202268981844437e-06,0.11238045891419059,0.0,0.0,0.0,0.0,0.9975239451125294,0.00058967400463023499,2.2782395230063009e-05,0.00018772073304054227,6.6261326523950993e-05,0.00086227806228145502,0.00074711093833815289,1.0118455967054987e-09,3.8262124333872583e-09,1.8404250085486243e-07,2.2923547446878996e-13,9.8815819377609039e-14,3.9745121575027215e-16,2.5879198430059206e-12,8.9808984863840447e-14,3.8449702761311302e-08,1.5643412111308175e-11,2.9283966184017963e-11,1.6096531002187436e-13,4.6167154885334892e-11,2.8178152492694031e-12,8.4955911557461101e-14,1.415451596732084e-25,1.706481270504368e-21,6.7187313640616182e-22,5.8907941298857075e-24,4.0386695374079104e-29,1.8230258045203079e-17
2.355435621260501e-06,0.11238397484423261,0.0,0.0,0.0,0.0,0.99745895729741485,0.00059301615123075798,2.3094891327444831e-05,0.00019331137954624149,6.7156127721404462e-05,0.00089122370224669061,0.00077299828935686399,1.0517832841932821e-09,4.0020452727502424e-09,1.9624451495347492e-07,2.4586092247161704e-13,1.0687056808848046e-13,4.2984856835649275e-16,2.856196466419701e-12,9.7676042002255018e-14,4.0757140734921503e-08,1.6481199349213368e-11,3.2038818451936935e-11,1.7303823273490247e-13,5.047097267529389e-11,3.1041470773627762e-12,9.620772994819657e-14,1.7091931426589512e-25,1.9973962252703551e-21,7.8641668082108776e-22,6.7072271872616241e-24,5.0476990807460482e-29,2.0236772309817153e-17
2.3906443443365583e-06,0.112387523870206,0.0,0.0,0.0,0.0,0.9973933488382466,0.00059623924029385451,2.3401555833887331e-05,0.00019896195951104003,6.8031351706860656e-05,0.00092053254102594589,0.00079922697828514137,1.0923212951396116e-09,4.1816038231182879e-09,2.0899173582627944e-07,2.6329764359513149e-13,1.1538428006070909e-13,4.6409193779581304e-16,3.1461706240296736e-12,1.0604408282933995e-13,4.3154678297590092e-08,1.7347863003498787e-11,3.4991762579800776e-11,1.8572841245791764e-13,5.5078407454993284e-11,3.4134270795626469e-12,1.0868635697981431e-13,2.0563078875166456e-25,2.3307110925371e-21,9.1765533945947061e-22,7.6180494393643917e-24,6.2813673035194871e-29,2.2415289241071762e-17
2.4258530674126156e-06,0.11239110524521743,0.0,0.0,0.0,0.0,0.9973271338880394,0.000599346472805021,2.3702413330264764e-05,0.00020467102299767933,6.8887089614074157e-05,0.00095019620537214664,0.00082578934671902519,1.1334418513219038e-09,4.3648192847055719e-09,2.222947865723946e-07,2.8156234227930978e-13,1.2436994773253096e-13,5.0023358158054385e-16,3.4590656550419656e-12,1.149315447555816e-13,4.5643626450894942e-08,1.8243710552383338e-11,3.8152291947358229e-11,1.9905014389504547e-13,6.0003328670400258e-11,3.746975200007407e-12,1.2249560038797514e-13,2.4650972886718894e-25,2.7115308289876767e-21,1.067599304259853e-21,8.6319340332703839e-24,7.7835475491977041e-29,2.4776015575230573e-17
2.461061790488673e-06,0.11239471822839787,0.0,0.0,0.0,0.0,0.99726032649531904,0.00060234101943495478,2.3997495715207161e-05,0.0002104371271050312,6.9723457319617664e-05,0.00098020637643580913,0.00085267777785641874,1.1751272299401836e-09,4.5516212035313027e-09,2.3616403946835099e-07,3.0067120403316607e-13,1.3384033576587603e-13,5.3832484107531746e-16,3.7961387181916788e-12,1.243568711059989e-13,4.8225254781568595e-08,1.9169032735553328e-11,4.153008111926533e-11,2.1301738276285189e-13,6.5259808329423201e-11,4.106153716510048e-12,1.3774529391222194e-13,2.9449311724164935e-25,3.145439882456742e-21,1.2384475726472808e-21,9.7581329681087207e-24,9.6054673498408509e-29,2.7329443104225123e-17
2.4962705135647302e-06,0.11239836208563464,0.0,0.0,0.0,0.0,0.99719294058945451,0.00060522601687627094,2.4286841660168834e-05,0.00021625883786219606,7.0540593569904842e-05,0.0010105547993403876,0.0008798847057817302,1.2173598025087624e-09,4.7419377228865345e-09,2.5060961182372012e-07,3.2063989484884459e-13,1.4380796718991438e-13,5.7841608576275637e-16,4.1586801477280926e-12,1.3433849150675232e-13,5.0900791616592363e-08,2.0124103664621939e-11,4.5134979129775334e-11,2.2764373752615677e-13,7.0862107863730269e-11,4.4923671084692803e-12,1.5455145450209036e-13,3.506353891143985e-25,3.6385321421879919e-21,1.4325997891194538e-21,1.1006497171161571e-23,1.1806729320164164e-28,3.0086341354899018e-17
2.5314792366407875e-06,0.11240203609024142,0.0,0.0,0.0,0.0,0.99712498996719867,0.00060800456448802597,2.4570496083938296e-05,0.0002221347319976166,7.1338658175547497e-05,0.0010412332919975649,0.00090740262403072453,1.2601220623865495e-09,4.9356958240679128e-09,2.6564136265102768e-07,3.4148355801761e-13,1.5428511096777867e-13,6.2055666323438353e-16,4.5480127735552585e-12,1.4489480332183947e-13,5.3671424266142689e-08,2.1109181023929525e-11,4.8977002705643181e-11,2.4294246278818402e-13,7.6824664999620283e-11,4.907061886909304e-12,1.730364345110519e-13,4.1611987387789967e-25,4.1974428977333948e-21,1.6526687887136936e-21,1.238749783930622e-23,1.4456444713371083e-28,3.3057749765400408e-17
2.566687959716845e-06,0.11240573952356762,0.0,0.0,0.0,0.0,0.99705648828038618,0.00061067972123831314,2.484850964714613e-05,0.00022806339858469238,7.2117830275013144e-05,0.001072233753190764,0.00093522409346236796,1.3033966629165804e-09,5.1328215559789646e-09,2.8126889011118242e-07,3.6321680064843565e-13,1.6528377100306152e-13,6.6479485497542631e-16,4.9654912094684925e-12,1.5604415416125587e-13,5.6538299346223208e-08,2.2124506252665168e-11,5.3066329453908677e-11,2.5892645451285777e-13,8.3162080683294108e-11,5.3517263887359151e-12,1.9332906869806126e-13,4.9227110114707304e-25,4.8293826308263496e-21,1.9014938879198021e-21,1.3912250441119354e-23,1.7634489240361193e-28,3.6254969683725574e-17
2.601896682792902e-06,0.11240947167555103,0.0,0.0,0.0,0.0,0.99698744902474734,0.00061325450293457835,2.5120938267166408e-05,0.00023404344056592252,7.2878306668985727e-05,0.0011035481699559482,0.00096334174946510157,1.347166450879151e-09,5.3332402533232686e-09,2.9750152969465728e-07,3.8585369892822771e-13,1.7681567659682186e-13,7.1117783797967185e-16,5.412501113350927e-12,1.6780482547294759e-13,5.950252317567919e-08,2.317030476949124e-11,5.7413291035953048e-11,2.7560824646858545e-13,8.988910610248972e-11,5.8278905373708888e-12,2.1556481588563292e-13,5.8056767399446754e-25,5.5421693512623125e-21,2.1821536916441719e-21,1.5592534211801994e-23,2.1432883334267493e-28,3.9689556229041652e-17
2.6371054058689594e-06,0.11241323184521558,0.0,0.0,0.0,0.0,0.99691788552977445,0.00061573187973075938,2.5387842653661027e-05,0.00024007347615808707,7.3620300226316223e-05,0.0011351686242892516,0.00099174830852541071,1.391414484000624e-09,5.5368767432240563e-09,3.1434835309808304e-07,4.0940780401797551e-13,1.8889227426460747e-13,7.5975165183500936e-16,5.8904584231399784e-12,1.8019501723386347e-13,6.2565162242105518e-08,2.424678629875814e-11,6.2028366352996824e-11,2.9300000798305255e-13,9.7020629844242569e-11,6.337125571877835e-12,2.3988589515288318e-13,6.8265602195388263e-25,6.3442627512410401e-21,2.4979794936042253e-21,1.7440812395593852e-23,2.5957310792185661e-28,4.3373309779893008e-17
